# {"t_start": 1662807337.931938, "env_id": "Office-single-v1"} 
r,l,t
0.0,8,1.49881
1.0,34,1.499811
1.0,34,1.50064
0.0,2,1.500723
1.0,33,1.501538
1.0,34,1.502406
1.0,40,1.503384
0.0,30,1.504268
0.0,4,1.504409
1.0,33,1.505158
1.0,33,1.506078
1.0,32,1.506804
1.0,33,1.507543
1.0,31,1.508247
1.0,34,1.509001
1.0,30,1.509681
1.0,42,1.510612
1.0,31,1.511313
1.0,32,1.512037
0.0,16,1.512412
1.0,38,1.513247
1.0,35,1.514198
0.0,26,1.514892
0.0,2,1.514975
1.0,34,1.515753
0.0,19,1.516789
0.0,16,1.517407
1.0,35,1.518479
1.0,30,1.519209
1.0,30,1.519896
1.0,46,1.520895
0.0,12,1.521193
1.0,32,1.521904
1.0,32,1.522612
1.0,30,1.523282
1.0,38,1.524119
1.0,32,1.524827
0.0,28,1.52545
1.0,34,1.526204
1.0,32,1.526922
1.0,35,1.528028
0.0,19,1.528518
1.0,30,1.529193
0.0,10,1.529439
1.0,33,1.530153
1.0,36,1.531173
1.0,34,1.531922
0.0,6,1.532086
0.0,23,1.532592
1.0,34,1.533428
0.0,24,1.533974
1.0,36,1.53474
1.0,44,1.535665
1.0,34,1.536389
1.0,39,1.537218
0.0,6,1.53738
0.0,27,1.537964
0.0,6,1.538123
0.0,18,1.538526
1.0,37,1.539377
0.0,30,1.540025
0.0,17,1.540411
0.0,30,1.541065
1.0,34,1.541804
1.0,33,1.542519
1.0,32,1.543218
0.0,17,1.543593
1.0,32,1.544282
1.0,32,1.544966
1.0,33,1.545681
0.0,8,1.54588
1.0,33,1.546595
1.0,34,1.547544
1.0,33,1.54848
1.0,38,1.549885
1.0,32,1.551175
1.0,32,1.552196
1.0,32,1.552921
1.0,35,1.553684
1.0,37,1.554481
0.0,16,1.55486
1.0,36,1.555646
1.0,34,1.556388
1.0,32,1.557131
1.0,30,1.557797
1.0,50,1.558895
0.0,12,1.559198
1.0,38,1.560047
1.0,31,1.560779
0.0,32,1.561489
0.0,6,1.561652
1.0,36,1.56245
1.0,33,1.563189
1.0,37,1.56427
1.0,38,1.565132
1.0,38,1.565988
0.0,6,1.566156
1.0,32,1.566934
1.0,33,1.567669
0.0,6,1.567835
1.0,30,1.568515
0.0,8,1.568731
1.0,34,1.569466
1.0,34,1.570197
0.0,32,1.570881
1.0,38,1.571693
1.0,30,1.572579
0.0,16,1.572971
1.0,41,1.573872
1.0,30,1.574543
0.0,26,1.575121
0.0,33,1.575835
1.0,30,1.576502
1.0,37,1.577306
0.0,29,1.577939
1.0,31,1.578619
1.0,32,1.579317
1.0,34,1.580054
0.0,14,1.580379
1.0,32,1.581143
1.0,32,1.581841
0.0,31,1.58289
1.0,33,1.584061
1.0,35,1.584878
0.0,26,1.585458
1.0,34,1.58621
0.0,30,1.586863
1.0,30,1.587524
1.0,33,1.58824
1.0,32,1.588938
1.0,33,1.589652
1.0,32,1.590349
0.0,6,1.59051
1.0,33,1.591221
1.0,34,1.591956
1.0,38,1.592764
0.0,26,1.593378
1.0,37,1.594163
0.0,20,1.594608
0.0,18,1.595015
1.0,32,1.595705
0.0,8,1.595907
1.0,33,1.596617
1.0,33,1.597529
1.0,30,1.598212
0.0,19,1.598644
0.0,7,1.598826
0.0,13,1.599131
0.0,6,1.599292
1.0,32,1.600122
0.0,10,1.600379
1.0,34,1.601119
1.0,30,1.601774
1.0,39,1.602613
1.0,39,1.603435
1.0,38,1.604249
1.0,40,1.605101
1.0,36,1.605911
0.0,12,1.606192
1.0,32,1.606885
1.0,35,1.607645
1.0,36,1.608424
1.0,35,1.609179
1.0,32,1.609879
0.0,29,1.610514
1.0,35,1.611444
1.0,34,1.612173
1.0,38,1.612969
1.0,34,1.613703
1.0,35,1.614496
1.0,34,1.61523
0.0,4,1.615352
0.0,14,1.616066
1.0,32,1.617442
1.0,31,1.618139
1.0,35,1.618903
0.0,30,1.619568
1.0,34,1.620316
1.0,36,1.621095
0.0,30,1.621759
0.0,19,1.622184
1.0,34,1.62292
1.0,36,1.623777
0.0,22,1.624267
1.0,34,1.625029
1.0,30,1.625696
0.0,20,1.626145
1.0,32,1.626845
0.0,19,1.627279
0.0,25,1.627833
1.0,34,1.628563
1.0,38,1.629383
1.0,32,1.630079
0.0,12,1.630362
0.0,19,1.630994
0.0,16,1.631377
1.0,33,1.632099
1.0,34,1.632838
1.0,34,1.633744
1.0,36,1.634526
1.0,30,1.635196
1.0,32,1.635889
1.0,30,1.636549
1.0,36,1.637332
1.0,31,1.638015
0.0,15,1.638359
1.0,32,1.6391
1.0,35,1.639864
1.0,30,1.640531
1.0,33,1.641248
0.0,32,1.641947
0.0,30,1.6426
1.0,32,1.643307
1.0,36,1.64422
1.0,32,1.644916
1.0,34,1.645651
1.0,30,1.646308
1.0,31,1.647187
0.0,19,1.647651
1.0,39,1.64849
1.0,34,1.649469
1.0,41,1.651007
1.0,36,1.65181
1.0,33,1.652597
0.0,14,1.652923
0.0,15,1.653272
1.0,33,1.653988
1.0,33,1.654706
0.0,6,1.654867
0.0,16,1.655233
1.0,31,1.655909
0.0,18,1.656312
0.0,16,1.656673
0.0,20,1.657115
1.0,31,1.657791
0.0,18,1.658196
0.0,33,1.658901
1.0,36,1.659673
1.0,34,1.660417
1.0,31,1.661086
0.0,19,1.661512
1.0,32,1.662209
0.0,6,1.66237
0.0,12,1.662658
1.0,36,1.66343
0.0,14,1.663774
1.0,37,1.664795
1.0,38,1.665633
1.0,35,1.666397
1.0,32,1.667202
1.0,43,1.668118
0.0,20,1.668568
0.0,4,1.668687
1.0,32,1.66938
1.0,32,1.670078
0.0,12,1.670362
1.0,33,1.671074
1.0,34,1.671817
1.0,33,1.672572
1.0,32,1.673276
1.0,30,1.674018
1.0,33,1.674741
1.0,34,1.675481
1.0,40,1.676338
0.0,29,1.676973
1.0,30,1.677634
0.0,6,1.677795
1.0,33,1.678517
1.0,30,1.679169
1.0,32,1.679862
1.0,35,1.680618
0.0,6,1.68078
1.0,32,1.681636
1.0,34,1.682431
0.0,26,1.683084
1.0,30,1.684785
1.0,34,1.685633
0.0,17,1.686024
1.0,32,1.686739
1.0,33,1.687476
1.0,36,1.688255
1.0,30,1.688918
1.0,33,1.689724
1.0,36,1.690497
0.0,19,1.690927
1.0,40,1.691816
1.0,33,1.692671
1.0,38,1.693508
1.0,33,1.694233
1.0,32,1.695105
1.0,32,1.695848
1.0,38,1.696677
0.0,4,1.696798
1.0,38,1.698265
1.0,32,1.699028
1.0,35,1.700257
0.0,21,1.700784
1.0,38,1.701641
0.0,23,1.702228
1.0,40,1.703284
1.0,32,1.704111
1.0,35,1.704978
0.0,25,1.705693
0.0,21,1.70622
1.0,33,1.707048
1.0,35,1.708008
1.0,32,1.708803
1.0,32,1.709525
1.0,33,1.710556
1.0,30,1.711239
0.0,25,1.7118
1.0,33,1.712535
0.0,28,1.713158
0.0,10,1.713403
1.0,34,1.714433
1.0,31,1.715149
1.0,35,1.716351
1.0,34,1.717419
0.0,25,1.71818
1.0,42,1.719112
0.0,19,1.719557
0.0,16,1.719941
1.0,37,1.720767
1.0,33,1.721507
1.0,30,1.722192
1.0,30,1.722868
1.0,41,1.723769
1.0,32,1.724502
0.0,18,1.724925
1.0,32,1.725655
0.0,19,1.726098
1.0,32,1.726823
0.0,12,1.727122
1.0,33,1.727869
1.0,35,1.728696
1.0,32,1.729395
1.0,31,1.730072
1.0,33,1.731039
1.0,34,1.731796
1.0,34,1.732551
1.0,34,1.733375
0.0,6,1.733611
1.0,31,1.734296
0.0,19,1.734734
0.0,21,1.735202
1.0,38,1.736031
1.0,33,1.736752
1.0,32,1.737459
1.0,33,1.738175
1.0,30,1.738939
0.0,8,1.739142
1.0,36,1.739924
0.0,16,1.740332
1.0,38,1.741155
1.0,32,1.741867
0.0,26,1.742439
1.0,30,1.743102
1.0,34,1.743847
1.0,32,1.744551
1.0,44,1.745481
0.0,12,1.745766
1.0,36,1.746579
1.0,33,1.747298
1.0,34,1.748107
0.0,29,1.748747
1.0,32,1.750017
0.0,21,1.750724
1.0,35,1.751712
0.0,12,1.752014
1.0,35,1.752775
1.0,33,1.753497
0.0,17,1.753886
1.0,32,1.754585
0.0,28,1.75519
1.0,30,1.755845
0.0,19,1.756267
0.0,7,1.756443
1.0,30,1.757099
0.0,4,1.757217
0.0,12,1.757502
1.0,34,1.758228
1.0,33,1.758943
1.0,40,1.759796
1.0,31,1.76047
1.0,36,1.761244
1.0,32,1.76194
1.0,31,1.762616
1.0,32,1.76331
0.0,18,1.763712
0.0,14,1.764321
1.0,34,1.765079
0.0,30,1.765752
1.0,39,1.766694
0.0,19,1.767198
1.0,33,1.767919
0.0,14,1.768248
1.0,32,1.76895
1.0,35,1.76971
1.0,30,1.77037
0.0,8,1.770572
1.0,33,1.77129
0.0,4,1.77141
1.0,35,1.77227
0.0,26,1.772844
1.0,34,1.7737
0.0,19,1.774317
1.0,31,1.774998
1.0,34,1.775731
1.0,38,1.77654
1.0,32,1.777231
0.0,17,1.777616
0.0,36,1.778386
0.0,12,1.778668
0.0,12,1.778949
1.0,41,1.779815
0.0,22,1.780329
1.0,38,1.781211
1.0,36,1.781979
1.0,32,1.782982
1.0,34,1.78429
0.0,14,1.785001
1.0,35,1.785834
1.0,34,1.786584
1.0,37,1.787384
1.0,30,1.788053
0.0,18,1.788514
0.0,6,1.788712
1.0,30,1.789505
1.0,38,1.790371
1.0,30,1.791048
1.0,36,1.791845
0.0,30,1.792513
0.0,30,1.793192
1.0,35,1.793965
1.0,34,1.794745
0.0,19,1.795181
1.0,39,1.796037
1.0,34,1.796789
1.0,30,1.79764
1.0,38,1.798506
0.0,21,1.799002
1.0,31,1.799707
1.0,32,1.800535
1.0,30,1.801215
1.0,32,1.801932
1.0,30,1.802614
1.0,32,1.803337
0.0,31,1.804037
1.0,30,1.804721
1.0,34,1.805481
1.0,31,1.806178
0.0,19,1.806621
1.0,34,1.807379
1.0,32,1.808113
1.0,33,1.808861
0.0,18,1.809271
0.0,34,1.810002
1.0,31,1.810702
1.0,35,1.811474
1.0,34,1.812221
1.0,45,1.813177
1.0,30,1.813841
0.0,10,1.814086
1.0,34,1.815104
0.0,10,1.81536
0.0,15,1.815713
0.0,30,1.816945
0.0,6,1.817204
0.0,6,1.817456
0.0,31,1.818542
1.0,32,1.819261
1.0,30,1.819927
1.0,35,1.820676
0.0,25,1.821225
1.0,36,1.821997
1.0,30,1.822645
1.0,33,1.823354
1.0,32,1.824047
1.0,33,1.824757
0.0,27,1.825342
1.0,34,1.826069
1.0,33,1.826785
1.0,30,1.827466
1.0,35,1.828215
0.0,17,1.8286
0.0,27,1.829182
1.0,35,1.829931
1.0,32,1.830842
1.0,33,1.83158
1.0,30,1.832244
1.0,37,1.833034
1.0,33,1.833885
1.0,34,1.834607
1.0,40,1.835448
1.0,32,1.836133
1.0,33,1.836842
1.0,41,1.83771
1.0,33,1.838416
1.0,34,1.839191
1.0,35,1.839938
0.0,33,1.840655
1.0,33,1.841375
0.0,8,1.841579
1.0,34,1.842319
0.0,32,1.843003
1.0,32,1.843697
0.0,6,1.843857
1.0,30,1.844518
0.0,12,1.844801
0.0,25,1.84535
1.0,33,1.84606
1.0,35,1.846812
0.0,19,1.847244
0.0,14,1.847567
1.0,30,1.848263
0.0,17,1.848648
1.0,34,1.849779
1.0,32,1.851016
0.0,17,1.851534
1.0,36,1.852328
1.0,30,1.852994
1.0,32,1.8537
0.0,29,1.854332
1.0,32,1.855031
1.0,33,1.85575
1.0,33,1.85647
1.0,30,1.857166
0.0,15,1.857509
0.0,20,1.857959
0.0,9,1.858179
0.0,17,1.858569
1.0,32,1.859276
1.0,39,1.860117
0.0,12,1.860405
1.0,33,1.861107
1.0,36,1.86186
1.0,33,1.862566
1.0,35,1.863314
1.0,38,1.864342
1.0,30,1.865033
1.0,32,1.865748
1.0,35,1.866532
1.0,34,1.867425
1.0,30,1.868087
1.0,32,1.86879
1.0,38,1.86961
0.0,21,1.870079
1.0,34,1.87082
1.0,32,1.871523
1.0,31,1.872246
0.0,14,1.872575
1.0,30,1.873239
1.0,38,1.874065
0.0,16,1.87443
1.0,32,1.875131
0.0,10,1.875375
1.0,33,1.876098
0.0,14,1.876427
1.0,33,1.877144
0.0,23,1.877662
1.0,35,1.878419
0.0,12,1.878706
1.0,35,1.879466
1.0,34,1.880248
1.0,39,1.881125
1.0,32,1.88184
1.0,30,1.882589
1.0,34,1.884696
1.0,37,1.885556
1.0,34,1.886296
1.0,32,1.886999
1.0,34,1.887734
0.0,25,1.888281
1.0,32,1.888974
1.0,34,1.889705
1.0,36,1.890475
1.0,38,1.891272
0.0,17,1.891655
1.0,32,1.892347
0.0,12,1.892631
1.0,31,1.893308
0.0,23,1.893815
1.0,36,1.894612
1.0,37,1.895402
1.0,34,1.896206
1.0,36,1.896972
0.0,4,1.897132
1.0,36,1.898109
0.0,28,1.898752
0.0,14,1.89909
1.0,36,1.899966
1.0,36,1.900873
0.0,25,1.901443
1.0,34,1.902182
0.0,17,1.90257
0.0,20,1.90302
1.0,30,1.903684
0.0,6,1.903847
1.0,33,1.904577
1.0,31,1.905255
1.0,32,1.90602
1.0,30,1.906682
1.0,30,1.907345
1.0,30,1.908001
0.0,14,1.908329
1.0,30,1.908989
1.0,35,1.909836
1.0,40,1.910754
1.0,36,1.911548
0.0,12,1.911838
1.0,33,1.912559
1.0,32,1.913262
0.0,14,1.913589
0.0,26,1.914161
1.0,38,1.915007
0.0,31,1.915945
1.0,32,1.917165
0.0,6,1.917349
1.0,32,1.918434
1.0,37,1.919318
1.0,35,1.920089
1.0,30,1.920758
0.0,28,1.921402
1.0,32,1.922201
0.0,8,1.922411
1.0,38,1.923252
1.0,34,1.923992
0.0,36,1.924759
0.0,6,1.924921
0.0,30,1.925572
1.0,30,1.926224
1.0,30,1.927031
1.0,30,1.927721
0.0,30,1.928377
0.0,6,1.928541
0.0,13,1.928846
0.0,33,1.92956
1.0,37,1.930346
1.0,34,1.931438
0.0,23,1.931968
1.0,31,1.933109
0.0,14,1.933517
1.0,30,1.934187
0.0,4,1.93431
1.0,32,1.935051
1.0,32,1.935953
0.0,16,1.9364
1.0,32,1.937201
1.0,32,1.937989
0.0,51,1.939318
0.0,14,1.939665
1.0,38,1.940613
1.0,38,1.941568
1.0,38,1.942396
1.0,36,1.943535
1.0,32,1.944261
1.0,36,1.945044
1.0,32,1.945744
1.0,31,1.946451
1.0,30,1.947157
1.0,32,1.948048
0.0,37,1.948914
0.0,28,1.949874
1.0,36,1.950972
1.0,36,1.952017
0.0,6,1.952203
0.0,58,1.953471
1.0,35,1.954249
0.0,32,1.954956
0.0,8,1.955169
1.0,39,1.956022
1.0,38,1.956881
0.0,18,1.957296
1.0,32,1.958013
0.0,19,1.958447
1.0,30,1.959119
1.0,32,1.959839
1.0,33,1.960569
0.0,8,1.960779
1.0,32,1.961495
1.0,30,1.96217
0.0,19,1.962635
1.0,32,1.96335
1.0,35,1.964302
1.0,34,1.965087
1.0,30,1.965766
1.0,30,1.966449
1.0,32,1.967312
1.0,30,1.968004
1.0,33,1.968754
1.0,35,1.969525
1.0,34,1.970272
1.0,40,1.971146
0.0,16,1.971515
1.0,32,1.972316
1.0,36,1.973127
1.0,34,1.973904
0.0,12,1.974192
0.0,6,1.974352
1.0,45,1.975313
1.0,34,1.97607
1.0,38,1.976893
1.0,33,1.977615
1.0,33,1.978334
1.0,32,1.979039
1.0,35,1.979799
0.0,8,1.980004
1.0,30,1.980671
0.0,31,1.981374
0.0,15,1.981723
1.0,37,1.982609
1.0,30,1.983926
0.0,23,1.984804
1.0,30,1.985704
1.0,32,1.98643
0.0,6,1.986596
1.0,38,1.987414
0.0,35,1.988168
1.0,32,1.988874
1.0,38,1.989814
1.0,32,1.990542
1.0,34,1.991291
0.0,16,1.991654
1.0,30,1.992476
0.0,16,1.992868
0.0,17,1.993261
1.0,35,1.99402
1.0,30,1.994674
1.0,30,1.995333
1.0,30,1.995985
1.0,33,1.996687
0.0,14,1.997013
0.0,6,1.997306
1.0,33,1.998181
1.0,32,1.998885
1.0,30,2.000058
1.0,36,2.000962
1.0,30,2.001712
0.0,25,2.002323
1.0,34,2.003135
0.0,18,2.003581
1.0,30,2.004297
1.0,32,2.005247
0.0,26,2.005848
1.0,32,2.006549
1.0,31,2.007262
0.0,8,2.007465
1.0,30,2.008111
1.0,39,2.008967
1.0,34,2.009718
1.0,39,2.010562
1.0,32,2.011275
1.0,34,2.012035
1.0,32,2.012743
1.0,32,2.013459
0.0,19,2.014063
1.0,32,2.014854
1.0,33,2.015668
1.0,38,2.017322
0.0,21,2.017842
1.0,33,2.018595
1.0,31,2.019305
1.0,33,2.020055
0.0,18,2.020472
1.0,40,2.021357
1.0,34,2.02213
1.0,33,2.022867
1.0,33,2.023771
0.0,16,2.024159
0.0,20,2.024618
1.0,30,2.025298
0.0,12,2.025595
1.0,32,2.026314
1.0,32,2.027044
0.0,6,2.027213
0.0,4,2.027337
0.0,6,2.0275
0.0,17,2.027902
1.0,34,2.028683
0.0,19,2.029342
1.0,32,2.03008
1.0,33,2.031102
0.0,28,2.031735
1.0,36,2.03251
0.0,21,2.032983
0.0,12,2.033363
1.0,32,2.034112
1.0,30,2.034772
0.0,24,2.035301
1.0,39,2.036137
1.0,30,2.036793
0.0,19,2.037212
1.0,30,2.037871
1.0,32,2.03857
0.0,25,2.039196
0.0,10,2.039437
1.0,35,2.040192
1.0,35,2.040944
0.0,4,2.041067
1.0,32,2.041764
1.0,30,2.042428
1.0,36,2.043199
1.0,35,2.043954
1.0,34,2.044675
1.0,30,2.045332
1.0,37,2.046118
1.0,32,2.04681
0.0,30,2.047449
1.0,71,2.049302
1.0,35,2.050729
0.0,29,2.051474
0.0,12,2.051767
0.0,16,2.052134
1.0,34,2.052878
0.0,14,2.053206
1.0,32,2.053907
1.0,32,2.054611
1.0,43,2.055526
0.0,21,2.055989
1.0,32,2.056689
1.0,31,2.05737
1.0,32,2.058068
1.0,34,2.058801
0.0,19,2.059227
0.0,5,2.059359
0.0,18,2.059766
1.0,30,2.06046
1.0,35,2.061221
1.0,32,2.061913
1.0,30,2.06257
0.0,16,2.062938
0.0,4,2.063056
1.0,30,2.063774
1.0,32,2.064676
0.0,12,2.064979
1.0,38,2.065813
0.0,25,2.066375
1.0,32,2.067254
1.0,33,2.067973
0.0,28,2.068595
1.0,35,2.069358
0.0,31,2.070032
0.0,17,2.070421
1.0,34,2.071164
0.0,14,2.071494
1.0,35,2.072325
0.0,32,2.073019
0.0,4,2.073138
1.0,37,2.073941
0.0,29,2.07458
1.0,34,2.075314
1.0,35,2.07607
1.0,34,2.076808
1.0,36,2.077589
0.0,20,2.078038
1.0,32,2.078738
0.0,25,2.079293
1.0,36,2.080075
1.0,37,2.080878
0.0,25,2.081501
0.0,10,2.081748
1.0,34,2.082996
1.0,32,2.084219
1.0,30,2.084931
1.0,41,2.085823
1.0,30,2.086482
1.0,33,2.087198
1.0,35,2.087953
1.0,36,2.088736
1.0,33,2.089461
1.0,33,2.090216
1.0,31,2.090894
0.0,8,2.091098
0.0,16,2.091462
1.0,32,2.09229
1.0,35,2.093046
1.0,38,2.093858
1.0,34,2.094602
0.0,17,2.094991
0.0,27,2.095583
0.0,4,2.095703
1.0,35,2.096444
1.0,32,2.097326
0.0,16,2.097781
1.0,36,2.098568
1.0,35,2.099331
1.0,34,2.100172
0.0,30,2.100823
0.0,6,2.10098
1.0,34,2.101719
0.0,4,2.101838
0.0,16,2.102201
1.0,31,2.102881
1.0,33,2.103601
1.0,30,2.104263
1.0,32,2.10496
0.0,14,2.105281
1.0,36,2.106091
0.0,31,2.106761
1.0,30,2.107421
1.0,34,2.108171
1.0,30,2.10883
0.0,20,2.109278
0.0,10,2.109519
0.0,8,2.109721
1.0,31,2.110392
1.0,32,2.111087
0.0,19,2.111515
1.0,31,2.112194
1.0,34,2.113208
1.0,30,2.113877
1.0,32,2.114641
1.0,36,2.115427
0.0,25,2.116271
1.0,34,2.117791
1.0,35,2.118769
0.0,15,2.119172
0.0,15,2.119525
0.0,14,2.120009
1.0,38,2.120834
0.0,4,2.120956
1.0,32,2.12166
1.0,30,2.122528
1.0,32,2.123436
1.0,37,2.124467
1.0,32,2.125173
1.0,32,2.125894
0.0,14,2.126216
0.0,14,2.126727
1.0,35,2.127517
1.0,35,2.128273
1.0,34,2.129175
1.0,32,2.130108
1.0,32,2.131327
1.0,36,2.13246
1.0,34,2.133638
1.0,30,2.134559
1.0,32,2.135454
1.0,36,2.136465
1.0,32,2.137357
1.0,34,2.138401
0.0,16,2.1392
1.0,39,2.140076
1.0,32,2.140913
1.0,36,2.14174
1.0,34,2.142514
1.0,32,2.143242
0.0,18,2.143661
1.0,34,2.14442
1.0,34,2.145183
1.0,30,2.145867
0.0,29,2.146517
0.0,17,2.146924
1.0,46,2.147938
1.0,32,2.148661
1.0,31,2.149785
1.0,32,2.150881
1.0,36,2.151707
1.0,32,2.15244
1.0,31,2.153146
0.0,10,2.153397
1.0,36,2.154195
1.0,32,2.154913
1.0,33,2.155641
0.0,15,2.15599
1.0,36,2.156836
1.0,32,2.157566
1.0,33,2.158311
0.0,19,2.158751
1.0,32,2.159478
1.0,39,2.160358
1.0,38,2.161198
1.0,30,2.16188
1.0,32,2.162605
1.0,34,2.16336
1.0,35,2.164393
1.0,44,2.165511
0.0,32,2.166247
1.0,35,2.167105
1.0,30,2.167786
1.0,32,2.168501
1.0,30,2.169175
0.0,47,2.170183
1.0,33,2.170918
1.0,33,2.17165
1.0,32,2.172514
1.0,34,2.173294
1.0,37,2.17412
0.0,28,2.17475
1.0,32,2.175501
1.0,30,2.176183
1.0,33,2.176913
1.0,34,2.177668
1.0,30,2.178344
0.0,34,2.179102
0.0,27,2.179695
1.0,32,2.180398
1.0,36,2.181211
1.0,33,2.181927
1.0,32,2.18263
1.0,33,2.184128
0.0,22,2.184933
1.0,42,2.185839
1.0,32,2.186668
0.0,25,2.187318
0.0,17,2.187766
1.0,37,2.188659
1.0,35,2.189505
0.0,31,2.19024
1.0,32,2.191046
1.0,40,2.192087
1.0,36,2.192903
1.0,36,2.19399
1.0,30,2.194666
0.0,17,2.195059
1.0,32,2.195755
1.0,34,2.196485
1.0,32,2.197409
0.0,31,2.198096
1.0,32,2.198801
0.0,28,2.19941
1.0,32,2.200266
1.0,38,2.201092
1.0,30,2.201757
1.0,35,2.202524
1.0,31,2.203202
1.0,32,2.203937
1.0,32,2.204643
1.0,32,2.205343
0.0,25,2.205943
0.0,17,2.206328
1.0,43,2.20724
1.0,52,2.208345
0.0,9,2.208568
1.0,32,2.209273
0.0,19,2.209698
0.0,27,2.210293
1.0,32,2.210994
0.0,4,2.211112
0.0,12,2.211398
1.0,31,2.212075
0.0,4,2.212193
1.0,36,2.212966
1.0,32,2.213725
0.0,12,2.214013
0.0,32,2.21474
1.0,35,2.215497
0.0,8,2.215898
0.0,16,2.216581
1.0,32,2.217862
1.0,35,2.218854
1.0,33,2.219582
1.0,33,2.220308
1.0,30,2.220978
1.0,36,2.221763
1.0,34,2.222505
0.0,8,2.22271
1.0,35,2.223714
1.0,37,2.22471
1.0,30,2.225377
1.0,38,2.226195
1.0,34,2.226926
1.0,31,2.2276
1.0,34,2.228366
0.0,6,2.228527
1.0,32,2.229221
1.0,30,2.229872
1.0,34,2.230852
1.0,34,2.231611
1.0,32,2.232321
1.0,34,2.233063
0.0,8,2.233375
1.0,30,2.234073
0.0,12,2.234357
0.0,17,2.234737
1.0,32,2.235429
1.0,30,2.23608
1.0,32,2.23678
1.0,41,2.237649
1.0,34,2.238395
0.0,25,2.238982
1.0,31,2.239653
1.0,33,2.240361
1.0,36,2.241138
1.0,32,2.24184
1.0,30,2.242493
0.0,12,2.242781
0.0,6,2.242938
0.0,27,2.243514
1.0,30,2.244179
1.0,36,2.244963
0.0,32,2.245662
1.0,30,2.246323
1.0,38,2.247179
1.0,32,2.247913
0.0,33,2.248625
0.0,12,2.248912
1.0,38,2.250188
1.0,30,2.25134
1.0,32,2.252059
1.0,35,2.253087
1.0,35,2.253865
1.0,34,2.254611
1.0,36,2.255394
1.0,33,2.256126
0.0,19,2.256556
1.0,37,2.257348
0.0,29,2.257976
0.0,6,2.258137
0.0,8,2.258339
1.0,32,2.259033
1.0,38,2.259849
0.0,15,2.26019
0.0,30,2.260834
0.0,14,2.261158
1.0,32,2.261857
1.0,32,2.262544
1.0,32,2.263235
1.0,34,2.264204
0.0,30,2.264875
1.0,33,2.265595
1.0,32,2.266289
0.0,18,2.266835
1.0,30,2.2675
1.0,34,2.268232
1.0,34,2.26896
1.0,34,2.26969
1.0,34,2.270428
1.0,38,2.271237
1.0,30,2.271894
0.0,6,2.272058
1.0,35,2.272916
1.0,35,2.273663
1.0,34,2.274396
0.0,12,2.274678
1.0,33,2.275392
1.0,31,2.276069
1.0,30,2.276722
1.0,30,2.277371
1.0,31,2.278037
1.0,32,2.278762
1.0,32,2.279455
1.0,34,2.280182
1.0,34,2.280938
1.0,32,2.281648
1.0,34,2.282432
1.0,36,2.283878
1.0,36,2.285224
1.0,33,2.285977
1.0,30,2.286654
1.0,40,2.287524
1.0,39,2.288365
1.0,31,2.289057
1.0,32,2.289757
1.0,33,2.290489
0.0,23,2.291009
1.0,34,2.291758
1.0,32,2.292471
1.0,32,2.293198
1.0,32,2.293902
1.0,32,2.294731
1.0,34,2.295473
1.0,33,2.296192
1.0,34,2.296926
1.0,33,2.297892
1.0,34,2.298648
0.0,14,2.298975
0.0,28,2.299588
0.0,29,2.300392
1.0,32,2.301085
1.0,34,2.301821
1.0,31,2.302498
1.0,32,2.303191
1.0,31,2.303862
1.0,32,2.304557
0.0,16,2.30492
1.0,30,2.30561
1.0,34,2.306344
1.0,30,2.306999
1.0,32,2.307694
1.0,32,2.308385
1.0,30,2.309039
0.0,8,2.309242
0.0,8,2.309444
1.0,34,2.310171
1.0,32,2.310866
1.0,34,2.311599
1.0,32,2.312294
0.0,12,2.312576
1.0,32,2.313269
0.0,6,2.31343
1.0,32,2.314123
0.0,34,2.31489
0.0,12,2.315176
1.0,34,2.316133
1.0,32,2.317355
1.0,35,2.318503
1.0,36,2.319311
1.0,30,2.31998
0.0,4,2.3201
1.0,34,2.320844
0.0,9,2.321065
1.0,37,2.321857
1.0,31,2.322531
0.0,4,2.322651
1.0,30,2.323314
0.0,32,2.324046
1.0,32,2.324748
1.0,32,2.325445
0.0,5,2.325583
1.0,36,2.326354
1.0,30,2.327023
0.0,6,2.327185
1.0,35,2.327945
1.0,31,2.328632
1.0,30,2.329391
1.0,30,2.330165
1.0,34,2.331128
1.0,37,2.33196
1.0,32,2.332671
1.0,33,2.333532
1.0,32,2.334236
0.0,7,2.334418
1.0,32,2.335116
1.0,32,2.335812
1.0,35,2.336569
1.0,30,2.337222
0.0,30,2.337943
1.0,33,2.33869
1.0,34,2.339524
1.0,32,2.340219
1.0,35,2.340967
0.0,12,2.341258
1.0,34,2.341997
1.0,34,2.342731
1.0,30,2.343383
0.0,12,2.343667
0.0,6,2.343827
1.0,37,2.344614
0.0,4,2.344734
0.0,7,2.344912
1.0,34,2.345651
0.0,16,2.346012
1.0,33,2.346731
1.0,42,2.347685
1.0,33,2.348392
1.0,34,2.349141
1.0,32,2.350415
1.0,33,2.351501
0.0,19,2.351937
1.0,40,2.352788
1.0,37,2.35358
1.0,30,2.35423
1.0,32,2.354925
1.0,30,2.355581
1.0,34,2.356322
1.0,33,2.357041
1.0,34,2.357774
1.0,32,2.358467
1.0,35,2.359221
1.0,34,2.360107
