# {"t_start": 1662807429.375824, "env_id": "Office-single-v1"} 
r,l,t
0.0,19,1.593849
1.0,39,1.59473
0.0,34,1.595534
1.0,34,1.596313
1.0,33,1.597322
1.0,36,1.598163
1.0,32,1.598914
1.0,34,1.599841
1.0,30,1.600542
1.0,32,1.60128
0.0,10,1.601534
1.0,30,1.602234
0.0,12,1.602547
0.0,21,1.603045
1.0,30,1.603749
1.0,34,1.604538
1.0,39,1.605624
0.0,27,1.606269
1.0,35,1.607091
0.0,26,1.607704
1.0,30,1.608408
1.0,36,1.60924
1.0,34,1.610028
0.0,21,1.61053
1.0,30,1.611232
1.0,35,1.612036
1.0,38,1.612902
1.0,32,1.613647
0.0,4,1.61377
0.0,4,1.613929
0.0,6,1.614097
1.0,30,1.614798
1.0,34,1.615836
1.0,32,1.617246
1.0,30,1.618225
0.0,39,1.619144
1.0,36,1.619975
1.0,50,1.6211
1.0,34,1.621884
1.0,32,1.62262
1.0,37,1.623491
0.0,28,1.624151
0.0,26,1.624769
1.0,33,1.625541
1.0,30,1.626418
0.0,12,1.626743
1.0,31,1.627474
0.0,12,1.627785
0.0,27,1.628416
1.0,31,1.629138
0.0,14,1.629488
1.0,39,1.630652
1.0,37,1.631527
1.0,32,1.632916
1.0,41,1.633973
1.0,36,1.634833
1.0,33,1.63572
1.0,36,1.636636
1.0,30,1.637605
1.0,33,1.638412
1.0,36,1.639261
1.0,32,1.640021
1.0,42,1.640997
0.0,27,1.641644
1.0,34,1.642438
1.0,35,1.643258
1.0,38,1.644153
1.0,31,1.644886
0.0,31,1.645616
1.0,34,1.646417
1.0,36,1.647473
1.0,31,1.648242
1.0,32,1.649645
1.0,36,1.651033
1.0,32,1.65182
0.0,17,1.652241
0.0,28,1.652913
0.0,17,1.653331
1.0,35,1.654154
0.0,8,1.654375
0.0,21,1.654882
1.0,35,1.65571
1.0,35,1.65654
1.0,34,1.657448
1.0,35,1.658278
0.0,30,1.658983
1.0,32,1.659733
1.0,34,1.660558
1.0,32,1.661313
1.0,30,1.662027
0.0,12,1.662335
1.0,35,1.663157
1.0,36,1.664253
1.0,37,1.665116
1.0,32,1.665858
1.0,37,1.666844
1.0,36,1.667672
1.0,31,1.66839
1.0,42,1.669334
0.0,4,1.66946
0.0,4,1.669584
1.0,30,1.670281
1.0,34,1.671058
0.0,4,1.671182
1.0,33,1.672008
1.0,38,1.672872
0.0,27,1.673493
1.0,31,1.674207
1.0,32,1.674942
1.0,36,1.675762
1.0,31,1.676479
1.0,31,1.677205
1.0,33,1.677968
1.0,32,1.678706
0.0,26,1.679309
1.0,37,1.68016
1.0,30,1.680894
1.0,30,1.681601
1.0,32,1.683044
0.0,21,1.683724
1.0,38,1.684899
1.0,31,1.685643
0.0,12,1.685956
1.0,35,1.686772
1.0,36,1.68761
1.0,33,1.688377
1.0,34,1.68917
1.0,36,1.690007
1.0,34,1.6908
1.0,40,1.691716
0.0,25,1.692312
1.0,36,1.69315
1.0,30,1.693859
1.0,72,1.695496
1.0,32,1.696252
1.0,30,1.697265
1.0,30,1.697991
0.0,29,1.698674
0.0,8,1.698893
1.0,31,1.699725
0.0,21,1.70022
1.0,33,1.70098
1.0,32,1.701716
0.0,10,1.701971
1.0,30,1.702677
1.0,30,1.703383
0.0,18,1.703818
1.0,30,1.704518
1.0,34,1.705372
0.0,19,1.705826
1.0,32,1.706575
1.0,38,1.707448
0.0,9,1.707682
0.0,14,1.708028
1.0,33,1.708795
1.0,32,1.709533
1.0,33,1.710295
1.0,36,1.711114
0.0,23,1.711655
1.0,30,1.712341
1.0,38,1.713204
0.0,12,1.713504
0.0,25,1.714121
0.0,4,1.714246
1.0,31,1.714959
0.0,13,1.715502
1.0,34,1.716932
1.0,37,1.718061
1.0,33,1.718846
1.0,33,1.719618
1.0,31,1.720347
1.0,32,1.721095
1.0,36,1.721927
1.0,36,1.7228
1.0,33,1.723562
1.0,32,1.724301
0.0,10,1.724558
1.0,31,1.725281
1.0,32,1.726033
1.0,32,1.726778
0.0,28,1.727431
1.0,30,1.728131
1.0,38,1.729001
0.0,6,1.729193
1.0,32,1.730142
1.0,32,1.731063
1.0,32,1.73182
1.0,31,1.732548
1.0,32,1.73344
1.0,32,1.734198
1.0,33,1.734972
0.0,9,1.735209
0.0,14,1.735558
1.0,36,1.736396
0.0,18,1.736835
1.0,33,1.737617
0.0,8,1.737834
0.0,23,1.738415
0.0,19,1.738874
1.0,36,1.739703
0.0,6,1.739883
1.0,36,1.740723
0.0,14,1.741078
1.0,37,1.741941
0.0,23,1.742494
1.0,31,1.743223
0.0,12,1.743531
0.0,4,1.743657
1.0,40,1.744579
0.0,8,1.744795
0.0,12,1.745104
1.0,32,1.745859
0.0,26,1.746477
0.0,19,1.74693
1.0,30,1.74773
1.0,31,1.74861
0.0,19,1.749474
1.0,32,1.750751
1.0,37,1.751615
1.0,33,1.75239
1.0,34,1.753287
0.0,16,1.753681
1.0,34,1.754469
0.0,12,1.754773
1.0,32,1.755521
1.0,34,1.756306
1.0,32,1.757046
1.0,33,1.757806
0.0,9,1.758038
1.0,36,1.75901
1.0,34,1.760024
1.0,34,1.760825
1.0,34,1.76162
0.0,19,1.762155
0.0,14,1.7625
1.0,32,1.763257
1.0,30,1.764279
1.0,30,1.764993
1.0,32,1.765735
1.0,36,1.766737
1.0,34,1.767523
1.0,34,1.768302
0.0,18,1.76873
1.0,30,1.769432
1.0,30,1.770169
1.0,30,1.770863
1.0,36,1.771737
1.0,33,1.772535
1.0,36,1.773393
0.0,14,1.773749
0.0,4,1.773876
1.0,35,1.774698
1.0,30,1.775413
1.0,35,1.776234
0.0,6,1.776403
0.0,18,1.776843
1.0,31,1.777577
0.0,4,1.777704
0.0,16,1.778105
1.0,33,1.778884
1.0,32,1.779647
0.0,4,1.779775
1.0,35,1.780641
0.0,30,1.781369
0.0,17,1.781796
1.0,34,1.783242
1.0,38,1.784382
0.0,17,1.784837
0.0,9,1.785095
0.0,27,1.785779
1.0,34,1.78657
1.0,36,1.787392
1.0,32,1.788155
1.0,33,1.788947
1.0,31,1.789783
0.0,14,1.790133
1.0,31,1.790855
1.0,30,1.791555
1.0,30,1.792261
1.0,32,1.793008
1.0,34,1.794013
1.0,35,1.795389
0.0,6,1.795613
1.0,35,1.796433
0.0,17,1.797014
1.0,36,1.797894
1.0,38,1.798842
0.0,32,1.800205
0.0,18,1.800704
1.0,32,1.801464
0.0,8,1.801798
1.0,31,1.802672
1.0,36,1.803656
1.0,33,1.80453
1.0,35,1.805578
1.0,32,1.806417
0.0,8,1.806686
1.0,33,1.807629
0.0,33,1.808459
1.0,34,1.809484
0.0,20,1.809994
1.0,30,1.810715
1.0,32,1.811481
1.0,32,1.812237
1.0,39,1.813145
0.0,29,1.814102
1.0,33,1.814894
1.0,34,1.816201
1.0,38,1.817348
0.0,6,1.81756
1.0,30,1.818414
1.0,33,1.819172
0.0,19,1.819635
1.0,30,1.82034
0.0,27,1.820971
0.0,32,1.821705
1.0,33,1.822472
1.0,34,1.823286
0.0,16,1.823689
0.0,30,1.824397
1.0,31,1.825139
0.0,14,1.825499
1.0,32,1.826258
0.0,19,1.82672
1.0,34,1.827521
1.0,36,1.828384
1.0,37,1.829285
1.0,30,1.830032
1.0,36,1.831036
1.0,36,1.831905
0.0,16,1.832315
1.0,36,1.833353
1.0,35,1.834169
1.0,35,1.834991
0.0,6,1.835166
1.0,34,1.835962
1.0,35,1.836783
1.0,34,1.837574
1.0,39,1.838533
1.0,36,1.839368
1.0,34,1.840277
0.0,36,1.841141
0.0,6,1.84132
0.0,18,1.841757
0.0,15,1.842131
1.0,36,1.842962
0.0,16,1.843356
1.0,31,1.844078
1.0,32,1.844827
1.0,31,1.84562
1.0,30,1.846326
1.0,30,1.847032
1.0,35,1.848104
1.0,33,1.848998
1.0,35,1.850463
0.0,16,1.850932
0.0,9,1.851322
0.0,16,1.851719
1.0,33,1.852489
1.0,32,1.853232
1.0,36,1.854056
1.0,30,1.854761
1.0,36,1.855586
1.0,32,1.856326
0.0,17,1.856743
1.0,30,1.857447
1.0,34,1.858261
1.0,32,1.859004
1.0,32,1.859747
1.0,30,1.860449
1.0,34,1.861238
1.0,38,1.862138
1.0,30,1.862844
0.0,26,1.863695
1.0,31,1.864535
1.0,34,1.865321
1.0,30,1.866026
1.0,32,1.86688
0.0,28,1.867532
1.0,30,1.868223
1.0,37,1.869062
1.0,30,1.869761
1.0,34,1.870536
1.0,31,1.871248
1.0,34,1.872065
1.0,42,1.873021
0.0,14,1.873376
1.0,30,1.874158
1.0,37,1.875009
1.0,31,1.875727
1.0,31,1.876452
1.0,35,1.877253
1.0,34,1.878042
1.0,33,1.878806
1.0,34,1.879593
1.0,35,1.880821
1.0,40,1.881753
1.0,30,1.883011
0.0,31,1.88403
1.0,34,1.885138
1.0,39,1.886064
1.0,32,1.886819
0.0,16,1.887212
0.0,16,1.887602
0.0,28,1.888259
0.0,20,1.888735
0.0,26,1.889349
0.0,4,1.889472
1.0,37,1.890324
1.0,32,1.891071
1.0,32,1.89181
0.0,4,1.891935
0.0,18,1.892363
1.0,31,1.893088
0.0,6,1.893259
1.0,30,1.893959
1.0,30,1.894699
0.0,16,1.895092
1.0,35,1.895904
1.0,35,1.896808
1.0,34,1.897715
0.0,26,1.898337
1.0,36,1.899173
1.0,37,1.900239
1.0,38,1.90112
1.0,30,1.901829
1.0,35,1.902639
0.0,32,1.903413
1.0,35,1.90423
0.0,32,1.905007
1.0,32,1.905783
1.0,30,1.906495
0.0,31,1.907217
0.0,14,1.907564
1.0,36,1.908397
1.0,32,1.909146
0.0,10,1.909405
1.0,33,1.910172
1.0,33,1.91093
1.0,32,1.911715
1.0,32,1.912459
0.0,9,1.912693
0.0,6,1.912863
0.0,12,1.913165
0.0,26,1.913778
1.0,32,1.914556
1.0,30,1.915606
1.0,30,1.916812
1.0,41,1.917794
1.0,32,1.918546
1.0,30,1.919246
0.0,16,1.91963
1.0,30,1.920328
0.0,17,1.92074
1.0,32,1.921471
1.0,34,1.922254
1.0,32,1.922996
1.0,38,1.923867
1.0,31,1.924592
1.0,34,1.925388
1.0,32,1.926131
1.0,37,1.92698
1.0,32,1.927726
1.0,37,1.928572
0.0,16,1.928971
1.0,34,1.929824
1.0,32,1.930806
0.0,6,1.930992
0.0,12,1.931308
1.0,32,1.932065
1.0,30,1.932879
0.0,10,1.933209
1.0,33,1.933974
1.0,31,1.934703
1.0,39,1.935603
0.0,4,1.93573
1.0,30,1.936433
0.0,18,1.936867
1.0,32,1.937611
1.0,34,1.938472
1.0,43,1.939453
1.0,36,1.940284
1.0,31,1.941013
1.0,33,1.941786
1.0,30,1.942491
1.0,30,1.943195
1.0,32,1.943944
1.0,35,1.944745
0.0,14,1.94509
1.0,34,1.945877
1.0,36,1.946736
0.0,30,1.94747
0.0,12,1.947775
1.0,31,1.949074
0.0,4,1.949308
1.0,32,1.950443
1.0,30,1.951206
1.0,32,1.951959
0.0,4,1.952088
1.0,32,1.952837
1.0,32,1.953579
1.0,32,1.95432
1.0,32,1.955062
0.0,19,1.95552
0.0,27,1.956161
1.0,33,1.956928
1.0,36,1.957754
0.0,31,1.958859
1.0,36,1.959774
1.0,32,1.960518
0.0,4,1.960646
0.0,6,1.960817
0.0,14,1.961168
1.0,32,1.96191
1.0,36,1.962737
1.0,38,1.963833
1.0,31,1.964574
0.0,17,1.964988
1.0,40,1.966065
1.0,34,1.966846
0.0,17,1.967258
1.0,36,1.968146
0.0,14,1.968689
0.0,24,1.96926
0.0,13,1.969586
0.0,26,1.970199
0.0,16,1.970587
1.0,30,1.971295
1.0,36,1.972198
1.0,30,1.972922
1.0,39,1.974023
1.0,38,1.974952
1.0,34,1.975771
0.0,16,1.976182
1.0,32,1.976957
0.0,31,1.977707
1.0,30,1.978432
1.0,32,1.979201
0.0,6,1.979376
0.0,18,1.979824
1.0,35,1.98066
0.0,14,1.981021
0.0,26,1.981654
0.0,10,1.98203
1.0,35,1.98354
1.0,43,1.984584
1.0,35,1.985418
1.0,34,1.986224
1.0,30,1.986944
0.0,27,1.987585
1.0,33,1.988367
1.0,39,1.989273
1.0,34,1.990075
1.0,35,1.990897
1.0,35,1.991721
1.0,35,1.992543
0.0,9,1.992793
1.0,32,1.993524
1.0,30,1.994225
1.0,34,1.99501
1.0,39,1.995893
0.0,6,1.99606
1.0,33,1.997059
1.0,40,1.998018
1.0,36,1.998858
0.0,30,1.999713
0.0,18,2.000147
1.0,33,2.000918
1.0,32,2.00166
0.0,30,2.002465
0.0,4,2.002635
1.0,32,2.003424
1.0,38,2.004312
1.0,32,2.00535
1.0,30,2.006075
1.0,34,2.006871
1.0,30,2.007571
0.0,27,2.008205
0.0,19,2.008663
0.0,8,2.008878
0.0,6,2.00905
1.0,30,2.009759
1.0,32,2.010517
1.0,32,2.011267
1.0,34,2.01206
0.0,23,2.012599
1.0,33,2.013394
0.0,4,2.01352
1.0,32,2.014337
1.0,34,2.015165
1.0,34,2.016742
1.0,33,2.017617
1.0,73,2.01925
0.0,14,2.019603
1.0,30,2.020303
1.0,37,2.021144
0.0,16,2.021529
0.0,27,2.022161
0.0,6,2.02233
1.0,33,2.023094
1.0,31,2.02381
0.0,16,2.024198
1.0,40,2.025108
1.0,30,2.025816
0.0,25,2.026398
1.0,33,2.027161
1.0,31,2.027882
1.0,32,2.028614
1.0,35,2.02941
1.0,37,2.030491
1.0,31,2.031234
0.0,8,2.031456
1.0,35,2.032265
1.0,33,2.033176
1.0,34,2.033966
1.0,32,2.034718
1.0,31,2.035447
1.0,32,2.036198
1.0,30,2.036907
0.0,36,2.03782
1.0,41,2.038863
1.0,32,2.039626
0.0,29,2.040342
1.0,32,2.041082
1.0,33,2.041862
1.0,35,2.042693
1.0,38,2.043571
1.0,30,2.044276
1.0,34,2.045065
1.0,30,2.045763
1.0,31,2.046525
1.0,32,2.04748
1.0,36,2.048343
1.0,36,2.049748
1.0,30,2.050639
1.0,30,2.05141
0.0,18,2.051916
0.0,8,2.052161
1.0,37,2.053172
0.0,19,2.053719
1.0,35,2.054614
1.0,43,2.055698
1.0,30,2.056455
1.0,33,2.057385
1.0,36,2.058347
0.0,21,2.058854
1.0,30,2.059845
1.0,36,2.060686
1.0,32,2.061435
1.0,35,2.062251
0.0,21,2.062754
0.0,21,2.06327
1.0,33,2.064301
0.0,8,2.064536
0.0,17,2.064951
1.0,34,2.065737
1.0,30,2.066591
0.0,16,2.066987
1.0,33,2.067755
0.0,27,2.06839
0.0,14,2.068762
1.0,32,2.069506
1.0,38,2.070372
1.0,35,2.071173
0.0,31,2.07209
1.0,30,2.072842
1.0,42,2.073796
0.0,35,2.074589
1.0,39,2.075476
1.0,41,2.076406
0.0,12,2.076704
0.0,12,2.07703
1.0,37,2.077877
1.0,30,2.078575
0.0,17,2.078985
1.0,33,2.079746
1.0,31,2.080496
1.0,34,2.081277
1.0,34,2.082348
1.0,30,2.083636
1.0,30,2.085039
0.0,18,2.085606
0.0,27,2.086234
0.0,15,2.086594
1.0,32,2.087397
0.0,26,2.088117
1.0,30,2.088922
1.0,32,2.089697
1.0,31,2.090412
0.0,14,2.090758
0.0,31,2.091473
1.0,37,2.092321
1.0,34,2.093123
0.0,13,2.093454
1.0,31,2.094191
1.0,32,2.094952
1.0,37,2.095854
1.0,36,2.096892
0.0,17,2.097349
1.0,32,2.098133
0.0,18,2.098587
1.0,34,2.099488
1.0,35,2.100405
0.0,19,2.100885
1.0,33,2.101684
1.0,34,2.102504
1.0,30,2.10323
1.0,32,2.10398
1.0,39,2.104927
1.0,33,2.105809
1.0,32,2.106564
1.0,34,2.107358
1.0,41,2.108422
1.0,32,2.109177
0.0,20,2.109658
1.0,41,2.110598
1.0,32,2.111348
1.0,36,2.112178
0.0,12,2.112477
1.0,33,2.11324
0.0,19,2.113699
1.0,34,2.114558
0.0,12,2.114863
1.0,31,2.115987
1.0,30,2.117078
1.0,30,2.118094
1.0,41,2.119051
0.0,33,2.119815
1.0,37,2.120669
1.0,32,2.121425
1.0,34,2.122216
1.0,32,2.122995
1.0,31,2.123804
0.0,12,2.124114
1.0,36,2.125037
1.0,33,2.12603
1.0,34,2.126843
1.0,35,2.127655
1.0,36,2.12849
1.0,30,2.129194
1.0,32,2.129939
0.0,13,2.130542
0.0,16,2.130959
1.0,32,2.131722
0.0,13,2.132121
1.0,32,2.133264
1.0,33,2.134075
0.0,35,2.13491
1.0,32,2.135748
0.0,33,2.136655
1.0,30,2.137479
0.0,16,2.137877
1.0,32,2.138677
0.0,30,2.139392
1.0,38,2.140272
1.0,30,2.140991
1.0,31,2.141734
1.0,31,2.142468
1.0,32,2.143224
0.0,19,2.143682
0.0,29,2.144351
1.0,32,2.145087
0.0,16,2.145475
1.0,37,2.146319
1.0,31,2.147398
1.0,35,2.148235
1.0,33,2.149621
1.0,31,2.151127
1.0,39,2.15204
1.0,35,2.152875
0.0,6,2.153053
0.0,22,2.153587
1.0,34,2.154396
1.0,35,2.155226
1.0,32,2.155989
0.0,14,2.156344
1.0,34,2.15716
0.0,12,2.157475
1.0,31,2.15822
1.0,30,2.158934
0.0,6,2.159108
1.0,32,2.159865
1.0,37,2.161025
1.0,30,2.161746
0.0,32,2.162504
1.0,34,2.163625
1.0,32,2.164416
1.0,30,2.165148
0.0,36,2.166005
1.0,33,2.166922
1.0,34,2.167886
1.0,35,2.168773
0.0,29,2.169474
1.0,34,2.170287
1.0,40,2.171219
1.0,36,2.172324
0.0,29,2.173027
0.0,8,2.173248
1.0,33,2.174118
0.0,18,2.174564
1.0,32,2.17532
0.0,18,2.175759
1.0,36,2.176598
1.0,35,2.177422
1.0,35,2.178241
0.0,23,2.178786
1.0,36,2.179628
1.0,31,2.18036
1.0,31,2.181088
1.0,34,2.181902
0.0,18,2.182624
1.0,34,2.184038
0.0,14,2.184433
1.0,32,2.185218
1.0,32,2.185999
1.0,37,2.186875
1.0,30,2.187605
1.0,34,2.188421
1.0,32,2.189197
1.0,30,2.189925
1.0,30,2.19065
1.0,39,2.191578
0.0,25,2.192189
1.0,35,2.193034
0.0,10,2.193298
0.0,18,2.193767
1.0,33,2.194537
0.0,26,2.195196
1.0,34,2.196079
1.0,32,2.197086
0.0,31,2.197828
1.0,36,2.198656
0.0,19,2.199122
0.0,12,2.199465
1.0,32,2.200325
0.0,25,2.200926
1.0,32,2.201683
0.0,8,2.201902
1.0,31,2.202631
0.0,6,2.202803
1.0,32,2.203552
0.0,8,2.203767
0.0,6,2.203938
1.0,34,2.204734
0.0,17,2.205255
1.0,30,2.20596
1.0,33,2.206727
1.0,31,2.207451
0.0,14,2.207801
1.0,34,2.208592
1.0,34,2.209385
0.0,4,2.209512
1.0,32,2.210261
1.0,31,2.210987
1.0,35,2.211797
0.0,2,2.211877
0.0,26,2.212491
1.0,30,2.213206
1.0,34,2.214074
1.0,32,2.214825
1.0,34,2.215887
0.0,15,2.216719
0.0,14,2.217159
1.0,30,2.218196
1.0,31,2.218937
0.0,10,2.219198
1.0,35,2.220001
1.0,31,2.220723
0.0,23,2.221265
1.0,35,2.222062
1.0,38,2.222971
1.0,32,2.223713
1.0,33,2.224476
1.0,33,2.225235
0.0,29,2.225906
1.0,32,2.226643
0.0,4,2.22677
1.0,31,2.227514
1.0,33,2.228268
1.0,30,2.228965
1.0,30,2.229661
1.0,34,2.230655
1.0,37,2.231532
1.0,40,2.232459
1.0,38,2.233514
1.0,33,2.234283
0.0,14,2.234627
0.0,33,2.235387
1.0,37,2.236246
1.0,35,2.237062
1.0,35,2.237873
1.0,36,2.23882
1.0,30,2.239527
1.0,34,2.240326
0.0,16,2.240724
1.0,37,2.241578
1.0,32,2.242324
1.0,37,2.243178
0.0,16,2.243574
1.0,30,2.244279
0.0,30,2.244976
1.0,38,2.245855
0.0,4,2.245983
0.0,12,2.24629
0.0,15,2.246665
1.0,39,2.247608
0.0,21,2.248114
1.0,33,2.249362
1.0,30,2.250586
0.0,14,2.250956
0.0,28,2.251614
1.0,33,2.252386
1.0,35,2.253202
1.0,34,2.254008
0.0,15,2.254377
1.0,30,2.255078
1.0,32,2.255822
1.0,37,2.256983
1.0,35,2.257798
0.0,32,2.258536
1.0,34,2.259331
1.0,38,2.260197
1.0,33,2.260953
1.0,37,2.261798
1.0,31,2.262518
1.0,34,2.263371
1.0,38,2.264505
1.0,34,2.265314
1.0,36,2.266286
0.0,25,2.266953
1.0,34,2.267747
1.0,32,2.268496
1.0,36,2.269325
1.0,35,2.270141
1.0,30,2.270841
1.0,36,2.271707
0.0,12,2.272008
0.0,33,2.272767
1.0,35,2.273578
1.0,32,2.27433
1.0,32,2.275078
1.0,36,2.275905
0.0,33,2.276665
1.0,32,2.277413
1.0,32,2.278158
0.0,28,2.278815
1.0,90,2.281163
1.0,35,2.282354
0.0,29,2.28351
1.0,38,2.284453
1.0,31,2.285191
1.0,31,2.285926
1.0,32,2.286685
1.0,31,2.287415
1.0,32,2.288161
1.0,35,2.288964
1.0,32,2.289705
1.0,34,2.290493
1.0,30,2.291269
0.0,26,2.291887
1.0,40,2.292839
1.0,36,2.293669
1.0,33,2.294428
1.0,34,2.295226
1.0,36,2.296069
1.0,32,2.297064
1.0,32,2.297853
1.0,32,2.298618
1.0,32,2.299434
1.0,30,2.300278
1.0,33,2.301264
1.0,30,2.302002
1.0,30,2.302722
1.0,32,2.303544
1.0,36,2.304383
0.0,14,2.304734
1.0,30,2.305491
0.0,31,2.306216
0.0,21,2.306723
0.0,10,2.306988
0.0,4,2.307116
1.0,34,2.30791
1.0,31,2.308642
0.0,12,2.308981
1.0,32,2.309729
1.0,30,2.310437
0.0,31,2.31138
0.0,30,2.312097
0.0,4,2.312224
1.0,30,2.312963
0.0,10,2.313225
1.0,30,2.313963
0.0,17,2.31437
1.0,35,2.315177
1.0,35,2.316612
1.0,37,2.31784
1.0,32,2.318629
1.0,33,2.319549
1.0,32,2.320407
1.0,38,2.321368
1.0,33,2.322221
1.0,36,2.323143
1.0,34,2.324096
1.0,36,2.325087
1.0,34,2.325918
1.0,31,2.326909
0.0,17,2.32735
1.0,35,2.328184
1.0,35,2.329018
1.0,31,2.329762
1.0,30,2.330656
1.0,30,2.331399
1.0,37,2.332283
1.0,34,2.333203
0.0,28,2.333862
1.0,31,2.334585
0.0,16,2.335022
1.0,42,2.336223
0.0,26,2.336851
1.0,37,2.337713
0.0,12,2.33802
0.0,27,2.338691
1.0,33,2.339459
1.0,34,2.340244
1.0,36,2.341068
1.0,30,2.341769
1.0,30,2.342474
1.0,30,2.343179
1.0,38,2.344051
1.0,37,2.344904
1.0,30,2.34561
1.0,36,2.346446
0.0,8,2.346663
1.0,34,2.347483
1.0,30,2.348186
1.0,34,2.349613
1.0,33,2.350832
1.0,33,2.35188
1.0,31,2.352738
1.0,31,2.353489
1.0,33,2.354271
0.0,14,2.354625
1.0,42,2.355606
1.0,37,2.356477
1.0,30,2.357193
0.0,27,2.357835
1.0,39,2.35874
1.0,34,2.359659
1.0,33,2.360476
1.0,36,2.361345
0.0,12,2.361661
1.0,30,2.362391
1.0,34,2.363234
1.0,30,2.364189
0.0,19,2.364661
0.0,30,2.365376
1.0,32,2.366349
1.0,38,2.367232
0.0,18,2.367668
1.0,33,2.368435
1.0,35,2.369256
0.0,34,2.370045
1.0,42,2.370997
1.0,35,2.371947
1.0,33,2.372719
0.0,6,2.372891
0.0,16,2.373283
0.0,22,2.373805
1.0,36,2.374633
1.0,35,2.37544
0.0,24,2.376003
1.0,35,2.376814
1.0,33,2.377582
1.0,37,2.378427
0.0,12,2.378732
1.0,30,2.379441
1.0,32,2.380189
1.0,36,2.381055
0.0,24,2.381624
1.0,30,2.383161
0.0,14,2.383706
1.0,36,2.38482
1.0,38,2.385716
0.0,27,2.38636
1.0,36,2.387195
1.0,30,2.387906
1.0,34,2.388695
1.0,34,2.389486
1.0,33,2.39026
0.0,26,2.390878
1.0,36,2.391709
1.0,32,2.39246
1.0,34,2.393242
1.0,32,2.393987
0.0,29,2.394691
1.0,36,2.395524
1.0,30,2.396231
1.0,34,2.397253
1.0,35,2.398127
1.0,32,2.398883
1.0,34,2.399886
0.0,17,2.400308
1.0,32,2.401059
1.0,30,2.401766
1.0,34,2.40256
0.0,18,2.403001
1.0,36,2.403838
1.0,32,2.404589
1.0,34,2.405532
0.0,14,2.405881
1.0,35,2.406692
0.0,4,2.406822
1.0,32,2.407571
1.0,34,2.408366
0.0,8,2.408585
1.0,33,2.409349
1.0,32,2.410174
0.0,18,2.410681
1.0,35,2.411485
1.0,35,2.41229
0.0,21,2.412791
1.0,32,2.413614
1.0,30,2.414358
1.0,32,2.415116
1.0,32,2.416642
1.0,33,2.41779
1.0,35,2.419058
1.0,31,2.419792
1.0,31,2.420518
1.0,35,2.421333
1.0,34,2.422125
1.0,30,2.422892
1.0,34,2.423694
0.0,7,2.423891
1.0,30,2.424616
1.0,32,2.42538
1.0,32,2.426144
1.0,34,2.426958
1.0,31,2.427704
0.0,12,2.428011
1.0,32,2.428809
1.0,30,2.429531
1.0,32,2.430507
0.0,4,2.430655
1.0,30,2.431381
1.0,33,2.432161
0.0,26,2.432864
1.0,34,2.433739
1.0,31,2.434471
1.0,34,2.435255
1.0,32,2.436002
0.0,17,2.436414
1.0,36,2.437358
1.0,30,2.438214
1.0,39,2.439149
1.0,32,2.4399
1.0,35,2.440732
0.0,16,2.441128
1.0,40,2.442039
0.0,6,2.442209
0.0,17,2.442622
1.0,33,2.443376
0.0,28,2.444031
1.0,34,2.444812
0.0,12,2.445115
1.0,38,2.445981
0.0,6,2.446152
1.0,33,2.446913
1.0,32,2.447698
0.0,15,2.448066
1.0,32,2.449422
0.0,19,2.450383
1.0,30,2.451152
0.0,16,2.451548
1.0,39,2.452439
1.0,33,2.453197
1.0,37,2.454034
1.0,33,2.454793
1.0,30,2.455491
1.0,33,2.456251
0.0,9,2.456487
1.0,33,2.457248
0.0,27,2.457882
1.0,37,2.458732
0.0,17,2.459147
0.0,19,2.459602
0.0,32,2.460333
0.0,8,2.460549
0.0,9,2.460783
1.0,33,2.461551
0.0,10,2.46181
1.0,33,2.462578
1.0,30,2.463276
1.0,30,2.464233
1.0,34,2.465039
1.0,32,2.465784
1.0,31,2.466618
1.0,31,2.467344
1.0,34,2.468132
1.0,30,2.468842
0.0,27,2.46948
1.0,32,2.470235
1.0,38,2.471112
0.0,16,2.471561
0.0,21,2.472153
0.0,8,2.472364
1.0,32,2.473114
1.0,34,2.473895
1.0,33,2.474675
1.0,32,2.47542
1.0,30,2.476125
0.0,21,2.476627
1.0,32,2.477372
1.0,33,2.478211
1.0,32,2.478968
1.0,32,2.479758
0.0,6,2.479931
1.0,38,2.480846
1.0,33,2.481645
1.0,34,2.483342
1.0,32,2.484173
1.0,32,2.484929
1.0,32,2.485674
0.0,19,2.486129
1.0,34,2.486914
1.0,32,2.487658
1.0,35,2.488464
0.0,30,2.48916
1.0,34,2.489947
1.0,34,2.490736
0.0,6,2.490908
1.0,32,2.491683
1.0,30,2.49239
1.0,35,2.493199
0.0,12,2.4935
0.0,12,2.4938
1.0,31,2.494519
1.0,33,2.495278
1.0,144,2.498711
1.0,31,2.499543
0.0,10,2.499876
1.0,43,2.500872
1.0,32,2.501634
0.0,6,2.501807
0.0,18,2.502243
1.0,37,2.5031
1.0,32,2.503857
1.0,31,2.504586
0.0,29,2.505334
1.0,34,2.506126
0.0,14,2.506474
1.0,33,2.507283
1.0,37,2.508383
