# {"t_start": 1662807504.820169, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.595082
1.0,35,1.59587
1.0,39,1.596748
0.0,14,1.597096
1.0,30,1.597785
0.0,6,1.597952
1.0,30,1.598638
1.0,30,1.599323
1.0,32,1.600054
1.0,34,1.600821
1.0,36,1.601632
1.0,32,1.602468
1.0,32,1.603201
0.0,32,1.604467
1.0,33,1.605564
1.0,34,1.606649
1.0,35,1.607476
1.0,36,1.60831
1.0,32,1.609052
1.0,32,1.609788
1.0,33,1.610543
1.0,31,1.611261
1.0,34,1.612038
0.0,30,1.612728
1.0,37,1.613614
0.0,23,1.61415
0.0,18,1.61458
1.0,32,1.615319
1.0,32,1.616052
1.0,33,1.61684
1.0,32,1.617583
1.0,40,1.618794
1.0,36,1.619619
1.0,31,1.620339
1.0,38,1.6212
1.0,38,1.622234
0.0,6,1.622403
0.0,6,1.622572
0.0,32,1.623332
0.0,14,1.623671
1.0,38,1.624526
1.0,30,1.62522
1.0,34,1.625996
1.0,34,1.626843
0.0,25,1.627415
1.0,34,1.62819
1.0,31,1.628901
0.0,29,1.629563
0.0,8,1.629776
0.0,24,1.630327
1.0,32,1.631046
0.0,26,1.631641
1.0,32,1.632367
1.0,32,1.633102
1.0,32,1.633824
1.0,30,1.634513
1.0,32,1.635271
0.0,22,1.635779
1.0,39,1.63669
1.0,32,1.638121
1.0,32,1.639077
1.0,34,1.640119
0.0,19,1.640571
1.0,30,1.641263
1.0,32,1.641992
1.0,34,1.642754
1.0,32,1.643475
0.0,8,1.643684
1.0,30,1.644365
0.0,23,1.644891
0.0,34,1.645652
1.0,34,1.646494
0.0,19,1.646946
1.0,34,1.647714
1.0,31,1.64842
1.0,37,1.649283
1.0,36,1.650101
0.0,14,1.650443
0.0,29,1.651106
1.0,30,1.652092
1.0,30,1.652801
1.0,33,1.653556
0.0,23,1.654091
0.0,17,1.654494
0.0,29,1.655293
1.0,84,1.657201
0.0,14,1.657543
1.0,32,1.658281
1.0,36,1.659271
1.0,34,1.66008
1.0,35,1.660867
1.0,33,1.661618
0.0,6,1.661786
1.0,35,1.662578
0.0,19,1.663024
1.0,34,1.663793
1.0,40,1.664685
1.0,33,1.665432
1.0,32,1.666158
0.0,14,1.666497
1.0,34,1.667258
0.0,38,1.668113
1.0,32,1.668925
0.0,32,1.669642
1.0,32,1.671015
1.0,37,1.672345
0.0,4,1.672485
0.0,15,1.672845
0.0,23,1.673376
1.0,31,1.674085
1.0,30,1.674777
1.0,31,1.675485
0.0,23,1.676016
1.0,32,1.676741
0.0,13,1.677057
0.0,30,1.677738
0.0,27,1.678357
0.0,10,1.678604
0.0,17,1.679006
1.0,34,1.679779
1.0,33,1.680536
1.0,31,1.681351
1.0,34,1.682135
0.0,6,1.682309
0.0,26,1.682914
0.0,5,1.683057
0.0,8,1.683268
1.0,41,1.684233
0.0,4,1.684359
0.0,6,1.684528
1.0,32,1.685619
1.0,30,1.686325
1.0,35,1.68712
0.0,21,1.687918
1.0,32,1.688693
1.0,39,1.689591
1.0,30,1.690314
0.0,4,1.690442
1.0,32,1.691189
0.0,16,1.691577
0.0,14,1.691923
1.0,32,1.692668
1.0,40,1.693637
0.0,14,1.693989
0.0,30,1.694699
1.0,35,1.695551
0.0,23,1.696105
1.0,44,1.697106
1.0,37,1.697966
1.0,32,1.698722
1.0,34,1.699496
0.0,12,1.699792
1.0,36,1.700607
0.0,16,1.700987
1.0,34,1.70176
0.0,24,1.702382
0.0,4,1.702506
1.0,32,1.703235
1.0,32,1.704527
1.0,35,1.705676
0.0,16,1.706147
1.0,32,1.706968
0.0,34,1.70779
1.0,34,1.708825
1.0,36,1.709628
1.0,32,1.710353
1.0,31,1.711048
1.0,39,1.711909
1.0,37,1.712729
1.0,35,1.713508
1.0,40,1.714396
0.0,12,1.714691
1.0,33,1.715425
0.0,28,1.716059
1.0,30,1.716869
1.0,39,1.717732
0.0,18,1.7184
0.0,4,1.718543
1.0,37,1.719385
0.0,14,1.71973
1.0,39,1.720606
1.0,46,1.721641
1.0,48,1.722847
0.0,12,1.72317
0.0,17,1.723574
0.0,13,1.723887
1.0,36,1.724706
1.0,59,1.726022
0.0,4,1.726155
0.0,38,1.727047
1.0,41,1.727968
1.0,33,1.728856
0.0,20,1.729347
1.0,34,1.730134
0.0,30,1.730824
1.0,34,1.731615
1.0,31,1.732332
1.0,30,1.733027
1.0,38,1.733889
1.0,31,1.734606
0.0,17,1.735013
1.0,31,1.735805
0.0,6,1.735977
1.0,31,1.737266
0.0,12,1.737922
1.0,34,1.738919
1.0,40,1.739844
1.0,30,1.740554
1.0,32,1.741298
0.0,16,1.741688
1.0,34,1.74248
0.0,18,1.742911
1.0,36,1.743737
1.0,30,1.744443
0.0,10,1.744699
1.0,37,1.745537
1.0,34,1.746705
0.0,13,1.74708
0.0,28,1.747736
0.0,17,1.748147
1.0,30,1.748843
1.0,30,1.749539
1.0,32,1.750271
0.0,12,1.750573
1.0,32,1.751303
1.0,32,1.752304
1.0,51,1.753455
0.0,30,1.754146
0.0,8,1.754362
1.0,32,1.755115
0.0,18,1.755698
1.0,32,1.756427
1.0,37,1.757264
1.0,33,1.758017
1.0,40,1.758907
0.0,6,1.759075
1.0,42,1.760332
1.0,32,1.761086
1.0,32,1.761827
0.0,25,1.762409
1.0,34,1.763178
1.0,32,1.763915
1.0,30,1.764607
1.0,32,1.765337
0.0,34,1.766097
1.0,32,1.766825
1.0,34,1.767593
1.0,34,1.768358
1.0,39,1.769324
1.0,33,1.770283
0.0,21,1.771084
0.0,21,1.771877
1.0,30,1.772802
0.0,14,1.773176
0.0,16,1.773596
1.0,33,1.774351
1.0,36,1.77516
1.0,37,1.775997
0.0,24,1.776571
0.0,8,1.776786
1.0,33,1.777578
1.0,30,1.778274
1.0,38,1.779156
1.0,36,1.779965
0.0,29,1.780625
1.0,36,1.78159
1.0,37,1.782465
1.0,34,1.783251
0.0,23,1.783793
1.0,35,1.784597
1.0,32,1.785613
0.0,24,1.786183
1.0,36,1.787506
1.0,32,1.788383
0.0,19,1.788879
1.0,35,1.78977
0.0,18,1.790305
1.0,35,1.791272
0.0,18,1.79176
1.0,36,1.792716
1.0,32,1.793593
1.0,32,1.794458
1.0,32,1.795382
0.0,16,1.795832
0.0,10,1.796105
0.0,18,1.79655
1.0,34,1.797676
1.0,35,1.798512
0.0,16,1.798899
1.0,36,1.799714
1.0,34,1.80049
0.0,26,1.801091
1.0,31,1.802175
1.0,35,1.803033
0.0,4,1.803172
1.0,32,1.804573
0.0,6,1.80479
0.0,17,1.805242
1.0,35,1.806362
1.0,36,1.807397
1.0,30,1.808101
0.0,16,1.808506
0.0,6,1.80868
1.0,32,1.809429
1.0,33,1.810202
0.0,12,1.810506
1.0,30,1.811209
1.0,37,1.81206
0.0,7,1.812253
0.0,28,1.812906
1.0,34,1.813696
1.0,32,1.814448
0.0,6,1.81462
0.0,4,1.814746
0.0,17,1.815163
0.0,15,1.815535
1.0,36,1.816367
1.0,32,1.817244
1.0,35,1.818291
0.0,18,1.818762
1.0,30,1.819453
1.0,32,1.820192
1.0,30,1.820889
1.0,39,1.82179
0.0,18,1.822394
1.0,30,1.823091
0.0,10,1.823345
0.0,21,1.823838
0.0,8,1.824048
0.0,12,1.824347
1.0,37,1.825187
1.0,34,1.825963
1.0,34,1.826777
0.0,19,1.827226
1.0,32,1.828
0.0,12,1.828299
0.0,12,1.828594
1.0,43,1.829556
1.0,34,1.830324
0.0,7,1.830511
1.0,31,1.831216
0.0,32,1.831948
0.0,16,1.832327
1.0,34,1.833102
1.0,32,1.833835
0.0,16,1.834218
1.0,32,1.834949
0.0,16,1.835373
1.0,46,1.836445
1.0,35,1.837678
1.0,32,1.83884
0.0,4,1.83908
0.0,17,1.839768
1.0,34,1.840569
1.0,32,1.841313
1.0,31,1.842029
1.0,30,1.842724
1.0,31,1.843435
1.0,30,1.84413
1.0,30,1.844825
1.0,34,1.8456
1.0,32,1.846339
1.0,41,1.847269
1.0,36,1.848095
1.0,35,1.84889
0.0,25,1.849496
0.0,28,1.850141
1.0,32,1.850867
1.0,35,1.851848
1.0,34,1.852651
1.0,30,1.853353
0.0,28,1.853996
1.0,32,1.854735
1.0,35,1.855678
0.0,14,1.856016
0.0,14,1.856364
1.0,40,1.857346
0.0,6,1.857517
1.0,30,1.85821
1.0,30,1.858904
0.0,29,1.859573
0.0,17,1.860043
0.0,17,1.860453
1.0,37,1.861286
1.0,34,1.862072
1.0,32,1.862808
1.0,48,1.863898
1.0,32,1.864648
0.0,4,1.864772
0.0,29,1.865441
1.0,39,1.866327
1.0,32,1.867074
0.0,25,1.867655
0.0,8,1.86787
1.0,32,1.868655
1.0,35,1.86961
1.0,30,1.87072
1.0,38,1.872307
1.0,32,1.873067
1.0,32,1.873799
1.0,38,1.874672
1.0,35,1.875463
1.0,42,1.876401
1.0,40,1.877299
1.0,30,1.877982
0.0,12,1.878281
1.0,31,1.878987
1.0,32,1.879715
1.0,30,1.880413
1.0,31,1.881123
1.0,32,1.881851
1.0,32,1.882581
0.0,19,1.883026
0.0,16,1.883408
1.0,31,1.884115
1.0,34,1.885124
0.0,4,1.885263
1.0,30,1.885961
1.0,32,1.886695
0.0,28,1.88734
1.0,32,1.888072
0.0,21,1.888714
1.0,34,1.889488
1.0,30,1.890168
1.0,32,1.890897
1.0,31,1.891604
0.0,13,1.89192
1.0,34,1.892752
1.0,30,1.893486
1.0,34,1.894263
0.0,27,1.894884
1.0,31,1.895595
1.0,34,1.896361
0.0,14,1.896696
1.0,32,1.897431
1.0,36,1.89825
1.0,35,1.899041
1.0,31,1.899748
0.0,29,1.900406
1.0,32,1.901136
1.0,39,1.902038
0.0,17,1.902481
0.0,12,1.902777
1.0,30,1.903753
1.0,32,1.905004
1.0,30,1.905803
1.0,32,1.906826
0.0,25,1.907424
1.0,36,1.908247
0.0,14,1.908605
0.0,8,1.908818
1.0,30,1.909518
0.0,17,1.909926
1.0,35,1.910727
1.0,33,1.911487
0.0,23,1.912022
1.0,36,1.912837
0.0,33,1.91359
0.0,19,1.914082
1.0,31,1.914804
1.0,35,1.915603
1.0,36,1.916426
1.0,34,1.917205
0.0,12,1.917505
1.0,30,1.918471
0.0,19,1.918941
1.0,33,1.919693
1.0,36,1.920514
1.0,33,1.921257
1.0,33,1.922221
1.0,32,1.922952
1.0,35,1.923745
1.0,33,1.924493
0.0,10,1.924747
0.0,30,1.925433
1.0,34,1.926209
0.0,4,1.926331
1.0,30,1.927092
0.0,10,1.927344
1.0,39,1.928216
1.0,32,1.928948
1.0,39,1.929819
1.0,32,1.930549
1.0,34,1.931324
0.0,27,1.931939
1.0,30,1.932621
0.0,6,1.93279
1.0,32,1.934047
1.0,40,1.934963
1.0,35,1.935945
0.0,4,1.936091
0.0,28,1.93724
1.0,34,1.938549
1.0,31,1.939347
1.0,31,1.940094
0.0,6,1.940271
1.0,32,1.941025
1.0,31,1.941765
1.0,32,1.942533
1.0,36,1.943372
0.0,8,1.943594
1.0,30,1.944352
1.0,30,1.945068
1.0,31,1.945798
1.0,38,1.946688
1.0,32,1.947445
1.0,31,1.94818
0.0,30,1.948923
0.0,10,1.949177
0.0,17,1.949592
1.0,38,1.950456
1.0,36,1.951292
0.0,21,1.951984
1.0,31,1.952714
0.0,19,1.953201
1.0,32,1.953935
0.0,16,1.954323
1.0,36,1.955229
0.0,19,1.955733
0.0,6,1.955901
1.0,32,1.956631
0.0,18,1.957057
0.0,28,1.957709
0.0,30,1.9584
0.0,6,1.958569
0.0,20,1.959034
1.0,32,1.959899
0.0,14,1.960249
1.0,30,1.96094
1.0,33,1.961762
0.0,16,1.962158
0.0,14,1.962496
1.0,33,1.963246
1.0,32,1.963974
1.0,30,1.964656
1.0,34,1.965429
1.0,33,1.966179
1.0,30,1.966866
1.0,35,1.967651
1.0,30,1.968339
1.0,32,1.969137
0.0,12,1.969436
0.0,7,1.969628
1.0,30,1.970782
1.0,35,1.972179
1.0,32,1.972928
1.0,35,1.973722
1.0,36,1.974542
1.0,32,1.975271
1.0,30,1.975958
1.0,31,1.976669
1.0,31,1.977382
1.0,31,1.97809
0.0,8,1.978301
1.0,32,1.979039
1.0,32,1.979773
1.0,35,1.980559
1.0,33,1.981303
1.0,39,1.982178
0.0,18,1.9826
1.0,33,1.983356
1.0,35,1.984149
1.0,34,1.985143
0.0,4,1.985277
0.0,31,1.985981
0.0,16,1.98651
1.0,33,1.987432
0.0,6,1.987601
0.0,16,1.987985
1.0,32,1.988713
1.0,36,1.989531
0.0,25,1.990112
1.0,33,1.99087
0.0,31,1.991573
1.0,32,1.992309
1.0,34,1.993156
1.0,36,1.993978
1.0,32,1.994718
1.0,32,1.995459
1.0,38,1.996323
1.0,39,1.997209
1.0,33,1.997973
0.0,12,1.998275
1.0,34,1.999054
1.0,32,1.99979
1.0,36,2.000615
1.0,32,2.00136
0.0,33,2.002183
0.0,38,2.003227
1.0,36,2.004988
1.0,32,2.005801
1.0,35,2.006608
0.0,19,2.007061
0.0,14,2.007403
0.0,16,2.007782
0.0,8,2.007992
1.0,30,2.008678
1.0,32,2.009413
1.0,30,2.010106
0.0,26,2.01082
0.0,20,2.011505
1.0,34,2.012278
1.0,38,2.013143
1.0,34,2.013913
1.0,32,2.01464
1.0,32,2.015375
0.0,19,2.015827
1.0,36,2.01664
1.0,32,2.017407
0.0,8,2.017616
0.0,21,2.018228
1.0,30,2.019054
1.0,32,2.019816
1.0,31,2.020558
1.0,37,2.021423
1.0,33,2.022284
1.0,36,2.023159
1.0,30,2.023881
1.0,32,2.024779
1.0,33,2.025688
0.0,30,2.026474
1.0,33,2.027354
1.0,34,2.028164
1.0,34,2.028967
0.0,4,2.029097
0.0,4,2.029226
0.0,28,2.029884
0.0,22,2.03041
1.0,32,2.031161
1.0,32,2.031904
0.0,16,2.032418
1.0,34,2.033237
1.0,34,2.034039
1.0,33,2.034813
1.0,35,2.035781
1.0,37,2.036656
1.0,34,2.037599
0.0,8,2.037906
0.0,16,2.038307
1.0,39,2.039202
1.0,38,2.040153
1.0,38,2.041198
0.0,12,2.041555
1.0,31,2.042384
1.0,30,2.04317
1.0,32,2.043988
1.0,34,2.044901
1.0,34,2.045878
1.0,35,2.046733
1.0,30,2.047754
1.0,30,2.048511
1.0,32,2.049257
1.0,33,2.050013
1.0,32,2.050753
1.0,35,2.051778
1.0,32,2.052542
0.0,17,2.052968
1.0,30,2.053667
1.0,32,2.054404
1.0,30,2.05513
1.0,31,2.055947
1.0,55,2.05722
0.0,19,2.057673
0.0,12,2.057971
1.0,39,2.058849
1.0,30,2.059542
0.0,15,2.05998
1.0,35,2.06078
0.0,14,2.061124
1.0,32,2.061875
0.0,6,2.062064
1.0,32,2.062805
1.0,32,2.063538
1.0,37,2.064374
0.0,20,2.064846
0.0,28,2.065497
1.0,34,2.066272
0.0,8,2.066484
0.0,32,2.067213
0.0,25,2.067793
0.0,19,2.068236
1.0,33,2.069053
1.0,34,2.069911
1.0,36,2.071324
1.0,33,2.072624
1.0,33,2.073873
0.0,12,2.07419
1.0,30,2.075016
1.0,34,2.075874
1.0,31,2.0767
1.0,36,2.077527
1.0,31,2.078329
1.0,31,2.079111
1.0,39,2.079994
1.0,40,2.081018
1.0,33,2.081946
1.0,37,2.082824
1.0,33,2.083654
1.0,34,2.084437
1.0,35,2.085569
1.0,33,2.086375
1.0,34,2.087453
1.0,39,2.088353
1.0,32,2.089124
0.0,20,2.089611
1.0,30,2.09033
0.0,19,2.090798
1.0,32,2.091554
0.0,16,2.091951
1.0,32,2.092707
0.0,12,2.093014
1.0,38,2.093977
1.0,34,2.094787
1.0,33,2.095574
1.0,32,2.09633
1.0,33,2.097108
0.0,29,2.097793
0.0,29,2.098497
1.0,38,2.099355
1.0,30,2.100052
1.0,30,2.100748
1.0,30,2.10144
1.0,36,2.102296
1.0,32,2.103032
1.0,34,2.104224
0.0,19,2.105049
0.0,8,2.105304
0.0,18,2.106067
1.0,30,2.106787
1.0,30,2.107493
0.0,27,2.108127
1.0,31,2.108845
1.0,30,2.109551
0.0,18,2.109983
1.0,30,2.110675
0.0,10,2.110931
0.0,25,2.111586
1.0,30,2.112389
1.0,36,2.113266
1.0,34,2.114064
1.0,31,2.114778
1.0,35,2.115604
1.0,30,2.1163
1.0,42,2.117254
1.0,37,2.118261
0.0,21,2.118866
0.0,12,2.119173
1.0,30,2.119868
1.0,32,2.12061
1.0,30,2.121302
1.0,32,2.122169
1.0,32,2.12291
1.0,32,2.123645
0.0,23,2.124181
0.0,21,2.124668
0.0,23,2.125206
1.0,33,2.125951
1.0,34,2.126794
1.0,35,2.127581
0.0,28,2.128221
1.0,32,2.128954
1.0,35,2.129749
1.0,32,2.130478
1.0,30,2.131161
1.0,32,2.131884
0.0,4,2.13201
1.0,32,2.13274
0.0,4,2.132874
0.0,12,2.133174
0.0,23,2.133705
0.0,6,2.133873
0.0,28,2.134512
1.0,30,2.135235
0.0,30,2.135921
1.0,30,2.136651
1.0,34,2.138041
1.0,34,2.139477
1.0,34,2.140321
1.0,34,2.141103
0.0,16,2.141491
0.0,11,2.141767
1.0,30,2.142467
1.0,30,2.143164
1.0,30,2.143862
1.0,30,2.144555
1.0,32,2.145289
0.0,31,2.146028
1.0,37,2.146897
1.0,37,2.147728
0.0,16,2.148106
1.0,32,2.148836
1.0,31,2.149573
1.0,35,2.150372
1.0,39,2.15124
1.0,32,2.152188
1.0,31,2.152913
1.0,33,2.153673
1.0,35,2.154468
0.0,29,2.155189
0.0,32,2.156008
1.0,30,2.156699
0.0,8,2.156907
1.0,31,2.15762
1.0,32,2.158354
1.0,32,2.159088
1.0,33,2.159945
1.0,31,2.160655
1.0,32,2.161381
1.0,33,2.162136
0.0,23,2.162672
1.0,34,2.163451
1.0,34,2.164229
1.0,32,2.164962
1.0,34,2.165741
1.0,34,2.166514
0.0,14,2.166855
0.0,29,2.167516
1.0,32,2.168252
1.0,30,2.16898
0.0,6,2.169151
0.0,6,2.169317
0.0,4,2.16944
1.0,34,2.170678
1.0,36,2.17225
0.0,15,2.172667
0.0,14,2.173011
0.0,6,2.173179
1.0,33,2.173932
1.0,34,2.174707
1.0,37,2.175538
0.0,28,2.176175
0.0,25,2.176751
1.0,30,2.177441
0.0,26,2.178037
0.0,25,2.178613
0.0,24,2.179159
1.0,34,2.179987
1.0,33,2.180939
0.0,14,2.181296
0.0,4,2.181422
1.0,32,2.182166
1.0,33,2.18306
1.0,32,2.183867
1.0,34,2.184705
1.0,31,2.18576
0.0,31,2.18649
1.0,33,2.187822
1.0,38,2.188793
0.0,26,2.189542
1.0,35,2.190501
0.0,14,2.190886
0.0,8,2.191228
1.0,38,2.192274
1.0,32,2.19308
0.0,8,2.193295
1.0,32,2.194046
0.0,28,2.194708
1.0,30,2.195419
0.0,21,2.195926
1.0,34,2.196725
1.0,36,2.19756
1.0,38,2.198435
1.0,30,2.199146
0.0,12,2.199452
1.0,34,2.200247
0.0,16,2.200642
1.0,31,2.201419
1.0,34,2.20257
0.0,33,2.203358
1.0,32,2.204601
0.0,6,2.204927
1.0,38,2.206171
1.0,32,2.206941
1.0,32,2.207696
1.0,36,2.208532
1.0,34,2.209325
0.0,34,2.210114
1.0,37,2.210975
1.0,32,2.21173
1.0,36,2.21256
0.0,4,2.212688
1.0,36,2.213531
1.0,37,2.21439
1.0,30,2.215097
1.0,34,2.215912
0.0,17,2.21633
0.0,26,2.21694
1.0,31,2.217672
1.0,35,2.218711
1.0,30,2.219418
0.0,21,2.219912
1.0,34,2.220688
0.0,6,2.220866
1.0,32,2.221595
1.0,30,2.222427
1.0,33,2.223183
1.0,34,2.223961
1.0,34,2.224739
0.0,6,2.224906
0.0,7,2.225093
1.0,36,2.225908
1.0,30,2.226677
1.0,30,2.227373
1.0,32,2.228107
1.0,33,2.228866
0.0,4,2.228991
0.0,15,2.22935
0.0,8,2.229562
1.0,34,2.230327
0.0,21,2.230811
1.0,32,2.231539
1.0,38,2.232387
1.0,33,2.233138
1.0,34,2.23391
0.0,19,2.234378
1.0,30,2.235055
1.0,31,2.235821
0.0,14,2.23616
0.0,19,2.236713
1.0,30,2.238345
1.0,38,2.239398
1.0,35,2.240203
0.0,16,2.240587
0.0,4,2.240712
1.0,36,2.241526
0.0,17,2.241934
1.0,36,2.242745
1.0,34,2.243511
1.0,34,2.244279
1.0,33,2.245028
1.0,32,2.245756
1.0,37,2.246584
1.0,30,2.247354
0.0,17,2.24776
1.0,33,2.248534
0.0,6,2.248703
1.0,32,2.249432
1.0,34,2.250199
1.0,34,2.250974
1.0,40,2.252116
1.0,30,2.252826
0.0,8,2.253047
1.0,34,2.253839
1.0,32,2.25458
0.0,16,2.254966
1.0,34,2.255887
1.0,30,2.256586
1.0,35,2.257466
0.0,12,2.25777
0.0,31,2.258485
1.0,34,2.259255
1.0,42,2.260263
1.0,37,2.2611
0.0,14,2.261443
1.0,38,2.262301
1.0,30,2.263
1.0,35,2.263804
1.0,36,2.26462
1.0,33,2.26537
1.0,33,2.266129
1.0,32,2.266864
1.0,30,2.26756
1.0,35,2.268359
1.0,40,2.269332
0.0,33,2.270383
1.0,31,2.271601
1.0,31,2.272632
1.0,33,2.273438
1.0,31,2.274161
1.0,30,2.274851
1.0,32,2.275584
1.0,35,2.276401
1.0,36,2.277244
1.0,30,2.277951
1.0,33,2.278691
1.0,30,2.279373
1.0,31,2.28008
1.0,32,2.280806
1.0,34,2.281756
0.0,8,2.281987
0.0,31,2.282767
1.0,30,2.283472
0.0,14,2.283815
1.0,34,2.284597
0.0,4,2.284778
0.0,14,2.285416
1.0,33,2.286187
1.0,31,2.286977
0.0,19,2.287913
1.0,32,2.288704
1.0,33,2.289487
1.0,31,2.290359
1.0,34,2.291311
1.0,38,2.292298
1.0,36,2.293305
1.0,30,2.294061
1.0,37,2.295096
1.0,32,2.295982
0.0,27,2.296666
1.0,39,2.297823
1.0,33,2.298628
1.0,34,2.299409
1.0,30,2.300102
1.0,34,2.300872
1.0,32,2.301837
1.0,31,2.302604
0.0,16,2.302995
0.0,28,2.304286
0.0,8,2.304543
1.0,35,2.305685
0.0,21,2.306306
1.0,30,2.306999
1.0,33,2.30776
0.0,8,2.307974
1.0,33,2.308745
0.0,22,2.309265
1.0,35,2.310072
1.0,34,2.310912
0.0,16,2.311304
1.0,30,2.31201
1.0,33,2.312782
1.0,30,2.313496
1.0,33,2.314263
1.0,30,2.314976
1.0,30,2.315694
1.0,30,2.31644
1.0,34,2.317235
1.0,37,2.318198
1.0,30,2.318953
1.0,37,2.3198
1.0,33,2.320563
1.0,32,2.321311
1.0,34,2.322241
1.0,30,2.322949
1.0,32,2.3237
1.0,39,2.324589
0.0,14,2.324937
1.0,30,2.32565
1.0,33,2.326487
1.0,30,2.327187
1.0,36,2.328048
1.0,31,2.328776
1.0,30,2.329478
0.0,30,2.330173
0.0,27,2.330801
1.0,34,2.331585
1.0,32,2.33233
1.0,34,2.333101
1.0,35,2.3339
1.0,33,2.334661
0.0,27,2.335325
1.0,36,2.336149
1.0,33,2.337438
1.0,33,2.338538
0.0,35,2.339567
1.0,36,2.340398
1.0,31,2.341115
0.0,15,2.341481
0.0,10,2.341738
1.0,32,2.342469
1.0,30,2.343165
1.0,30,2.343851
1.0,32,2.344603
0.0,12,2.344899
1.0,32,2.345623
0.0,30,2.346304
0.0,14,2.346641
1.0,33,2.347389
1.0,35,2.348207
1.0,31,2.348906
1.0,34,2.349668
1.0,34,2.350432
1.0,36,2.351232
1.0,34,2.35225
1.0,34,2.353042
0.0,32,2.353766
0.0,12,2.354066
1.0,31,2.354775
1.0,30,2.355578
1.0,39,2.356451
1.0,36,2.357276
0.0,12,2.357572
1.0,34,2.358342
1.0,30,2.359033
1.0,35,2.35996
0.0,14,2.360322
0.0,16,2.360709
1.0,30,2.361408
1.0,32,2.36215
0.0,14,2.362492
1.0,32,2.363227
1.0,33,2.363981
0.0,26,2.364581
1.0,36,2.365392
1.0,33,2.366149
1.0,40,2.367047
1.0,33,2.3678
1.0,30,2.368494
1.0,37,2.369408
1.0,37,2.370586
0.0,33,2.372318
1.0,37,2.373282
1.0,31,2.374005
0.0,12,2.374309
0.0,4,2.374447
1.0,32,2.375187
1.0,35,2.375983
0.0,8,2.376194
1.0,33,2.376949
0.0,10,2.377206
1.0,32,2.377952
1.0,35,2.378757
0.0,8,2.37897
1.0,36,2.379787
1.0,34,2.380567
0.0,12,2.380862
1.0,35,2.381651
1.0,38,2.382514
1.0,32,2.383253
1.0,30,2.383955
1.0,33,2.384785
1.0,33,2.385733
1.0,34,2.386516
1.0,30,2.387214
0.0,8,2.387429
1.0,38,2.388279
0.0,19,2.388901
1.0,31,2.389608
0.0,14,2.389947
1.0,38,2.39079
1.0,34,2.391557
1.0,34,2.392327
0.0,18,2.392744
1.0,38,2.393664
1.0,36,2.394461
1.0,31,2.395164
0.0,30,2.396087
1.0,32,2.396811
1.0,39,2.397676
1.0,35,2.39846
1.0,34,2.39922
1.0,35,2.400003
0.0,6,2.400169
1.0,30,2.400855
0.0,15,2.40121
1.0,30,2.401964
1.0,31,2.402667
1.0,32,2.403565
1.0,39,2.405151
1.0,34,2.405998
1.0,30,2.406704
0.0,12,2.407009
1.0,32,2.407746
1.0,30,2.408444
1.0,37,2.409285
1.0,33,2.410046
1.0,34,2.410828
0.0,14,2.41117
1.0,37,2.412031
0.0,27,2.412659
1.0,36,2.413472
1.0,32,2.414199
1.0,36,2.415018
1.0,30,2.415717
1.0,37,2.416557
1.0,32,2.417287
1.0,37,2.418361
1.0,32,2.419141
0.0,8,2.419359
1.0,30,2.420049
1.0,31,2.420765
1.0,32,2.421502
1.0,32,2.422344
1.0,32,2.423076
1.0,36,2.423892
1.0,34,2.424656
0.0,22,2.425162
1.0,30,2.42585
1.0,33,2.426672
0.0,34,2.42744
1.0,33,2.428188
0.0,21,2.428753
0.0,16,2.429135
1.0,30,2.429822
1.0,32,2.430551
1.0,31,2.431263
1.0,35,2.432058
1.0,36,2.432873
1.0,37,2.433714
1.0,32,2.43444
1.0,32,2.435169
0.0,6,2.435457
0.0,25,2.436059
1.0,39,2.437401
1.0,37,2.438665
1.0,34,2.439455
1.0,32,2.440187
1.0,35,2.440978
1.0,35,2.441846
1.0,38,2.442705
1.0,35,2.443494
1.0,35,2.444287
0.0,12,2.444583
0.0,20,2.445049
0.0,14,2.445388
1.0,33,2.446125
1.0,33,2.446876
1.0,30,2.447569
0.0,14,2.447908
1.0,35,2.448697
0.0,17,2.449101
0.0,12,2.449397
1.0,33,2.450149
1.0,34,2.45092
1.0,36,2.451956
1.0,34,2.452756
1.0,32,2.453493
1.0,34,2.454272
1.0,30,2.454962
1.0,37,2.455915
1.0,33,2.456668
1.0,36,2.457489
0.0,28,2.458129
1.0,36,2.45898
1.0,32,2.45973
1.0,34,2.461032
0.0,6,2.46131
1.0,32,2.462135
0.0,22,2.46275
1.0,32,2.463484
1.0,30,2.464463
1.0,30,2.465157
1.0,37,2.465989
1.0,30,2.466679
1.0,36,2.467496
0.0,28,2.46814
1.0,30,2.468904
1.0,32,2.469646
1.0,30,2.470902
0.0,12,2.471629
1.0,33,2.472571
1.0,30,2.473277
0.0,20,2.473745
1.0,30,2.474439
1.0,36,2.47526
1.0,34,2.47604
1.0,32,2.476767
1.0,33,2.477517
1.0,31,2.47823
1.0,36,2.479083
1.0,33,2.479861
1.0,30,2.480575
0.0,6,2.48075
1.0,36,2.481586
0.0,6,2.481759
0.0,14,2.482108
0.0,29,2.482788
0.0,9,2.483026
1.0,37,2.48389
1.0,35,2.48504
