# {"t_start": 1662807693.688305, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,1.610245
1.0,25,1.610822
1.0,23,1.611356
1.0,26,1.611956
0.0,25,1.61256
1.0,23,1.613094
1.0,27,1.61372
1.0,28,1.614582
0.0,21,1.615079
1.0,27,1.615701
1.0,28,1.616333
1.0,28,1.616959
1.0,28,1.61758
1.0,26,1.618302
1.0,23,1.618826
1.0,25,1.61939
1.0,38,1.62023
1.0,27,1.620836
1.0,25,1.621397
1.0,25,1.621967
1.0,29,1.622796
1.0,27,1.62346
1.0,25,1.624025
0.0,37,1.624848
1.0,25,1.625417
1.0,28,1.626051
1.0,27,1.626664
1.0,31,1.627361
1.0,23,1.627891
1.0,28,1.62852
1.0,29,1.629369
1.0,28,1.630009
1.0,25,1.630577
1.0,25,1.63126
1.0,23,1.632092
1.0,37,1.633455
1.0,25,1.634479
1.0,23,1.635071
1.0,23,1.635862
1.0,23,1.636411
1.0,34,1.637165
0.0,6,1.637332
0.0,17,1.637727
1.0,33,1.638443
1.0,31,1.639137
1.0,23,1.639663
0.0,21,1.640141
1.0,27,1.64077
0.0,15,1.641133
1.0,23,1.641817
1.0,25,1.642415
1.0,32,1.643147
1.0,32,1.643876
1.0,24,1.644467
1.0,25,1.64505
1.0,23,1.6456
1.0,23,1.646142
1.0,56,1.647589
1.0,23,1.648215
1.0,26,1.648828
1.0,29,1.649508
1.0,25,1.6501
1.0,29,1.650786
1.0,25,1.651507
1.0,25,1.652086
1.0,23,1.652621
1.0,28,1.653249
1.0,25,1.653824
1.0,23,1.654358
1.0,24,1.65491
1.0,25,1.655486
1.0,27,1.656132
1.0,27,1.656747
1.0,26,1.657345
1.0,23,1.657878
1.0,30,1.658554
1.0,26,1.65915
1.0,25,1.659719
0.0,18,1.660138
1.0,25,1.660713
1.0,27,1.661316
1.0,25,1.661883
1.0,28,1.662508
1.0,27,1.663118
1.0,23,1.663648
1.0,23,1.664178
1.0,25,1.664931
1.0,23,1.665475
1.0,23,1.66634
1.0,28,1.667472
0.0,13,1.667811
1.0,23,1.668381
1.0,25,1.668949
1.0,23,1.669479
0.0,12,1.66977
1.0,25,1.670338
1.0,23,1.670864
0.0,14,1.671197
0.0,19,1.671634
0.0,17,1.672029
0.0,17,1.672418
1.0,23,1.672943
0.0,16,1.673315
1.0,25,1.673918
1.0,25,1.674484
1.0,83,1.67628
1.0,30,1.676954
1.0,24,1.6775
1.0,25,1.678072
1.0,27,1.678679
1.0,23,1.679201
1.0,27,1.679813
1.0,25,1.68038
1.0,27,1.681227
0.0,19,1.681687
1.0,31,1.682379
1.0,23,1.682909
1.0,23,1.683437
0.0,4,1.683559
1.0,28,1.684188
0.0,12,1.684622
1.0,27,1.685231
1.0,27,1.685832
1.0,26,1.686407
1.0,23,1.686933
1.0,27,1.687544
1.0,23,1.688072
0.0,18,1.68849
0.0,17,1.688893
1.0,25,1.689526
1.0,27,1.690137
1.0,25,1.690699
1.0,27,1.69134
1.0,25,1.691906
1.0,30,1.692572
1.0,23,1.693102
1.0,33,1.693831
1.0,26,1.694416
1.0,37,1.695222
1.0,29,1.695862
1.0,29,1.696511
1.0,26,1.697097
0.0,21,1.697577
1.0,28,1.698288
1.0,31,1.699
0.0,21,1.700013
1.0,28,1.700972
1.0,25,1.701609
1.0,23,1.702154
1.0,23,1.702699
1.0,23,1.703235
0.0,6,1.703402
1.0,23,1.703936
1.0,30,1.70462
0.0,27,1.705233
1.0,23,1.705768
0.0,6,1.705932
1.0,23,1.706461
1.0,32,1.707176
1.0,24,1.70773
1.0,28,1.708375
1.0,25,1.70895
0.0,4,1.709072
0.0,20,1.709531
0.0,12,1.70982
1.0,25,1.710391
1.0,26,1.710988
1.0,25,1.711563
1.0,25,1.712146
0.0,6,1.712313
1.0,25,1.712891
1.0,27,1.713516
1.0,25,1.714478
1.0,26,1.715085
1.0,25,1.715658
1.0,23,1.716192
1.0,28,1.716826
1.0,34,1.717584
1.0,23,1.718316
1.0,23,1.718847
0.0,8,1.719056
1.0,23,1.719593
1.0,25,1.720164
1.0,27,1.720796
1.0,26,1.721383
0.0,19,1.721826
1.0,23,1.722392
1.0,32,1.723099
1.0,23,1.723627
1.0,24,1.724174
1.0,24,1.724715
1.0,32,1.725421
1.0,26,1.726009
1.0,23,1.726539
1.0,27,1.727151
1.0,24,1.72769
1.0,29,1.728336
1.0,27,1.728945
0.0,10,1.729195
1.0,30,1.729864
1.0,25,1.730432
1.0,33,1.731259
0.0,24,1.732083
1.0,28,1.732776
1.0,29,1.73401
0.0,17,1.734712
1.0,25,1.735327
1.0,23,1.735855
1.0,23,1.736386
1.0,27,1.737001
1.0,26,1.73759
1.0,23,1.738119
1.0,29,1.738773
1.0,25,1.739339
1.0,24,1.739906
0.0,21,1.740403
1.0,25,1.740972
1.0,28,1.741605
1.0,25,1.742176
1.0,29,1.742816
1.0,24,1.743357
1.0,24,1.743907
1.0,25,1.744476
1.0,61,1.745796
1.0,30,1.746479
1.0,23,1.747012
1.0,25,1.74781
1.0,31,1.74861
1.0,29,1.749296
1.0,23,1.749876
0.0,8,1.750091
1.0,28,1.750729
1.0,27,1.751496
0.0,12,1.751799
0.0,21,1.752303
1.0,23,1.752841
1.0,27,1.753466
0.0,21,1.753951
1.0,24,1.754506
1.0,23,1.75504
0.0,16,1.755422
1.0,26,1.756091
1.0,28,1.756728
1.0,26,1.757522
1.0,28,1.758181
0.0,14,1.758525
1.0,23,1.759059
1.0,26,1.759652
1.0,26,1.760245
1.0,23,1.76078
0.0,21,1.761265
1.0,23,1.76179
1.0,24,1.762336
0.0,8,1.762545
1.0,25,1.763119
1.0,27,1.763733
1.0,25,1.764299
1.0,24,1.765038
1.0,27,1.765676
1.0,26,1.766277
0.0,17,1.767226
1.0,28,1.768148
1.0,23,1.768692
1.0,25,1.769308
1.0,25,1.769989
1.0,23,1.770612
1.0,27,1.771321
1.0,25,1.771946
1.0,27,1.772651
1.0,25,1.773296
1.0,27,1.773939
1.0,30,1.77476
1.0,24,1.775427
1.0,28,1.776121
0.0,24,1.776724
1.0,26,1.777871
1.0,29,1.778538
1.0,25,1.77915
1.0,26,1.779739
1.0,27,1.780365
0.0,16,1.780909
0.0,4,1.781053
0.0,6,1.78123
1.0,27,1.781858
1.0,25,1.782451
1.0,26,1.78306
0.0,4,1.783185
0.0,18,1.783616
1.0,24,1.784179
1.0,26,1.785029
0.0,19,1.785486
1.0,26,1.786094
1.0,23,1.786671
1.0,23,1.787213
1.0,26,1.787817
1.0,23,1.788354
1.0,26,1.788951
1.0,23,1.789526
1.0,23,1.790055
1.0,25,1.790634
1.0,24,1.791201
1.0,23,1.79174
1.0,27,1.792368
1.0,27,1.793
1.0,23,1.793545
1.0,30,1.794233
1.0,23,1.79478
1.0,23,1.795322
1.0,23,1.795866
1.0,23,1.796412
1.0,30,1.797094
1.0,25,1.797682
0.0,16,1.798177
0.0,6,1.798355
1.0,23,1.798903
1.0,27,1.799806
1.0,23,1.800645
1.0,27,1.801799
1.0,29,1.802686
1.0,28,1.803325
1.0,23,1.803855
1.0,27,1.804459
1.0,24,1.805004
1.0,29,1.805653
1.0,25,1.806223
1.0,24,1.806771
0.0,22,1.807304
1.0,25,1.807877
1.0,28,1.808517
1.0,27,1.809126
0.0,24,1.809667
1.0,24,1.810211
0.0,21,1.810695
1.0,27,1.811301
1.0,24,1.811842
1.0,28,1.81257
1.0,31,1.813383
0.0,21,1.813867
1.0,24,1.814692
1.0,27,1.815408
1.0,27,1.816064
0.0,21,1.816709
1.0,28,1.817466
1.0,23,1.818004
1.0,25,1.818575
1.0,23,1.819101
1.0,27,1.819704
1.0,29,1.82037
1.0,31,1.821067
1.0,23,1.821609
1.0,23,1.822147
1.0,33,1.822892
0.0,15,1.823255
0.0,17,1.823656
1.0,23,1.824198
1.0,25,1.824778
1.0,27,1.825398
1.0,27,1.826014
1.0,25,1.82659
1.0,29,1.827249
1.0,26,1.827885
0.0,13,1.828205
1.0,25,1.828783
1.0,26,1.829386
1.0,23,1.829929
0.0,6,1.830099
1.0,29,1.830767
1.0,23,1.831564
1.0,27,1.832435
0.0,25,1.833039
0.0,24,1.834035
1.0,26,1.835257
0.0,10,1.835622
1.0,30,1.836555
1.0,27,1.837428
0.0,16,1.837844
1.0,31,1.838589
0.0,16,1.839274
1.0,25,1.839846
1.0,26,1.840463
1.0,26,1.841071
1.0,24,1.841647
0.0,16,1.842039
1.0,25,1.842637
1.0,24,1.843208
1.0,29,1.843883
1.0,29,1.84456
1.0,27,1.845195
1.0,27,1.845964
1.0,23,1.846519
1.0,23,1.847067
1.0,23,1.847785
1.0,28,1.848483
1.0,25,1.849082
1.0,23,1.849625
1.0,24,1.850184
0.0,19,1.850931
1.0,26,1.851592
1.0,23,1.852122
1.0,23,1.852654
0.0,18,1.853106
1.0,25,1.853673
1.0,29,1.854322
0.0,15,1.854675
1.0,23,1.855205
1.0,28,1.855942
0.0,17,1.856338
1.0,25,1.856903
1.0,29,1.857542
1.0,25,1.858105
0.0,8,1.858311
0.0,21,1.858791
1.0,23,1.859319
1.0,27,1.860132
1.0,27,1.860766
1.0,25,1.861345
1.0,27,1.861957
1.0,25,1.862536
1.0,28,1.863167
1.0,27,1.86378
1.0,32,1.864635
1.0,25,1.86525
0.0,14,1.865594
1.0,31,1.866604
0.0,8,1.867136
1.0,25,1.868004
1.0,25,1.869029
1.0,26,1.869646
0.0,17,1.870063
1.0,25,1.870663
0.0,18,1.871096
1.0,25,1.87168
1.0,25,1.872262
1.0,25,1.872848
0.0,16,1.873236
1.0,26,1.873849
1.0,23,1.874396
1.0,25,1.874983
0.0,10,1.875238
1.0,23,1.87578
1.0,28,1.876425
1.0,25,1.877013
1.0,27,1.877636
1.0,26,1.878234
0.0,6,1.878433
1.0,29,1.879164
0.0,19,1.879624
0.0,16,1.880047
1.0,24,1.880622
1.0,23,1.881397
1.0,23,1.881946
0.0,9,1.882178
1.0,23,1.882708
1.0,27,1.88332
1.0,31,1.884009
1.0,29,1.884758
1.0,29,1.885408
1.0,33,1.886144
1.0,25,1.88678
1.0,26,1.887739
1.0,23,1.888294
1.0,23,1.888837
1.0,25,1.889484
0.0,8,1.889697
0.0,4,1.889819
1.0,23,1.890359
1.0,25,1.890933
1.0,25,1.891511
1.0,31,1.892199
1.0,27,1.892814
1.0,25,1.893384
1.0,23,1.893914
0.0,8,1.894122
1.0,27,1.894738
0.0,6,1.894904
1.0,28,1.895532
0.0,8,1.895743
1.0,27,1.896352
1.0,25,1.896918
0.0,18,1.897337
1.0,23,1.89799
1.0,25,1.898662
1.0,23,1.899195
0.0,16,1.899773
1.0,23,1.900829
1.0,23,1.901775
1.0,28,1.902456
0.0,4,1.902593
1.0,25,1.903168
1.0,31,1.903858
1.0,24,1.904405
0.0,4,1.904528
0.0,6,1.904695
0.0,4,1.904816
1.0,23,1.905344
0.0,12,1.905636
1.0,28,1.906258
1.0,28,1.90689
1.0,31,1.907581
1.0,25,1.90822
1.0,25,1.908807
1.0,23,1.909335
1.0,23,1.909864
1.0,29,1.910508
0.0,19,1.910951
1.0,25,1.911547
1.0,27,1.912153
1.0,32,1.912861
1.0,25,1.913422
1.0,27,1.914198
1.0,23,1.914832
0.0,12,1.915134
1.0,27,1.915753
1.0,23,1.916296
1.0,27,1.916918
1.0,27,1.917537
1.0,23,1.918214
0.0,20,1.918677
1.0,25,1.919254
1.0,27,1.919864
1.0,23,1.920394
1.0,25,1.92097
1.0,25,1.921545
1.0,27,1.922163
1.0,28,1.922909
1.0,23,1.923442
1.0,26,1.924038
1.0,25,1.924614
1.0,27,1.92523
1.0,25,1.92581
1.0,23,1.926342
1.0,23,1.926877
1.0,27,1.927493
1.0,25,1.92807
0.0,16,1.928454
0.0,8,1.92866
1.0,28,1.92929
1.0,23,1.92982
1.0,28,1.930453
1.0,25,1.931024
1.0,23,1.93178
1.0,28,1.932447
1.0,34,1.933847
1.0,24,1.934617
1.0,23,1.935455
0.0,4,1.935623
0.0,18,1.936047
1.0,23,1.936582
1.0,23,1.937113
1.0,27,1.937721
1.0,23,1.938257
1.0,27,1.93887
0.0,22,1.939375
1.0,26,1.939963
1.0,24,1.940554
1.0,23,1.941087
1.0,28,1.941718
1.0,26,1.94231
1.0,32,1.943025
1.0,25,1.943595
0.0,4,1.943718
1.0,23,1.944243
1.0,27,1.944882
0.0,22,1.9454
1.0,23,1.945931
1.0,26,1.946521
1.0,26,1.947256
1.0,25,1.948088
0.0,12,1.948398
1.0,25,1.948974
1.0,23,1.94951
1.0,23,1.950041
0.0,6,1.950206
1.0,25,1.950779
1.0,24,1.951433
0.0,12,1.951724
0.0,18,1.952139
1.0,31,1.952826
0.0,6,1.952989
1.0,25,1.953551
1.0,23,1.954076
1.0,23,1.954599
1.0,24,1.955146
1.0,26,1.9558
1.0,28,1.956425
1.0,26,1.957007
1.0,32,1.957797
0.0,25,1.958352
0.0,19,1.958793
1.0,25,1.959366
1.0,25,1.959934
1.0,24,1.96048
1.0,28,1.961107
1.0,26,1.961692
1.0,27,1.962291
1.0,25,1.96285
1.0,23,1.963546
0.0,20,1.964008
1.0,30,1.964849
1.0,27,1.965482
0.0,13,1.965801
1.0,25,1.966604
1.0,26,1.967614
0.0,6,1.967983
1.0,25,1.968606
0.0,6,1.968773
1.0,25,1.969341
1.0,25,1.969906
1.0,29,1.970553
1.0,23,1.971083
0.0,8,1.971288
1.0,29,1.971929
1.0,27,1.972545
1.0,31,1.973233
1.0,23,1.973758
0.0,12,1.974048
0.0,27,1.974655
1.0,23,1.975186
1.0,25,1.975755
1.0,28,1.976389
1.0,23,1.976921
0.0,19,1.977367
1.0,27,1.977981
1.0,25,1.978552
0.0,8,1.978759
0.0,14,1.979095
0.0,16,1.979471
0.0,23,1.979996
1.0,27,1.980606
1.0,28,1.981465
1.0,28,1.982105
1.0,27,1.98272
1.0,23,1.983249
1.0,31,1.983945
1.0,23,1.984582
0.0,21,1.985063
1.0,23,1.985591
1.0,23,1.986115
1.0,25,1.986683
1.0,23,1.987212
1.0,29,1.987862
1.0,32,1.988572
0.0,8,1.988775
1.0,27,1.989417
1.0,31,1.99011
1.0,26,1.990699
1.0,27,1.99131
1.0,29,1.991955
1.0,37,1.992766
0.0,19,1.993206
1.0,27,1.993815
1.0,35,1.994592
1.0,25,1.995157
1.0,26,1.99574
0.0,19,1.996171
0.0,4,1.996292
1.0,27,1.996915
1.0,25,1.997483
1.0,26,1.998291
1.0,26,1.998984
1.0,25,1.999647
1.0,27,2.001181
0.0,6,2.001459
0.0,19,2.001919
0.0,16,2.00236
1.0,23,2.002899
1.0,23,2.003443
1.0,27,2.00406
1.0,25,2.004629
1.0,25,2.005224
1.0,23,2.005751
1.0,27,2.006361
1.0,24,2.006966
1.0,23,2.007493
1.0,28,2.008348
0.0,18,2.008803
1.0,29,2.009467
1.0,23,2.01001
1.0,25,2.010589
1.0,29,2.01125
1.0,25,2.011827
1.0,23,2.012361
1.0,24,2.012912
1.0,24,2.013467
1.0,27,2.014307
1.0,23,2.014971
1.0,23,2.015534
0.0,15,2.015896
1.0,27,2.016799
1.0,27,2.017843
1.0,30,2.018818
1.0,30,2.019501
0.0,4,2.019753
0.0,20,2.020324
1.0,26,2.021061
1.0,24,2.021709
1.0,23,2.022373
0.0,21,2.02293
0.0,17,2.023421
1.0,23,2.02401
1.0,23,2.024624
1.0,31,2.025488
1.0,25,2.026167
1.0,25,2.026777
0.0,21,2.027406
1.0,23,2.028099
1.0,27,2.028742
0.0,23,2.029282
1.0,25,2.029869
1.0,25,2.030463
0.0,8,2.030708
1.0,24,2.031622
1.0,25,2.032379
1.0,27,2.033373
0.0,6,2.033634
0.0,18,2.034092
1.0,25,2.035242
1.0,23,2.035981
1.0,25,2.036679
1.0,30,2.037337
1.0,23,2.037864
1.0,31,2.038541
1.0,25,2.039097
0.0,4,2.039218
1.0,23,2.039736
0.0,6,2.039899
1.0,26,2.040497
1.0,27,2.041116
1.0,32,2.041837
1.0,24,2.042386
1.0,28,2.043018
1.0,28,2.043653
1.0,23,2.044183
1.0,28,2.044819
1.0,25,2.045391
1.0,25,2.04597
1.0,29,2.046829
1.0,27,2.047699
0.0,6,2.047888
0.0,8,2.048107
1.0,31,2.048818
1.0,23,2.049378
0.0,4,2.049506
0.0,19,2.049956
1.0,25,2.050543
0.0,19,2.051004
1.0,27,2.0517
1.0,23,2.052227
1.0,27,2.052835
0.0,24,2.053376
1.0,23,2.053904
1.0,23,2.054433
0.0,8,2.054638
1.0,28,2.055259
1.0,23,2.05586
1.0,30,2.056566
1.0,23,2.057343
0.0,18,2.057758
1.0,27,2.058361
1.0,23,2.058884
1.0,27,2.059482
1.0,29,2.060118
0.0,8,2.060324
1.0,23,2.060847
1.0,23,2.061372
1.0,25,2.061935
1.0,30,2.062592
1.0,23,2.063143
0.0,26,2.063717
1.0,29,2.064352
1.0,27,2.06505
0.0,12,2.065347
1.0,25,2.065915
1.0,25,2.066892
1.0,28,2.067993
1.0,29,2.069069
1.0,27,2.069701
0.0,16,2.070088
0.0,8,2.070315
0.0,17,2.070727
1.0,29,2.071396
0.0,4,2.071523
1.0,23,2.072068
1.0,24,2.072633
1.0,30,2.073311
1.0,25,2.073891
1.0,29,2.074559
1.0,27,2.075177
1.0,29,2.075831
1.0,32,2.07656
0.0,14,2.076907
1.0,26,2.077509
1.0,27,2.07813
0.0,6,2.0783
0.0,10,2.078583
1.0,23,2.079133
1.0,23,2.079676
1.0,25,2.080256
1.0,27,2.081108
1.0,27,2.08175
1.0,25,2.082327
1.0,25,2.082899
1.0,25,2.083466
0.0,16,2.083857
1.0,23,2.084481
1.0,27,2.085135
1.0,23,2.085667
1.0,26,2.086261
0.0,16,2.086645
1.0,26,2.087241
0.0,17,2.087643
1.0,23,2.088171
1.0,23,2.088701
1.0,24,2.089285
1.0,23,2.089812
0.0,9,2.090039
1.0,23,2.090572
0.0,16,2.090951
1.0,38,2.091787
0.0,6,2.091951
0.0,17,2.092349
1.0,28,2.092981
1.0,25,2.093552
1.0,23,2.094085
1.0,23,2.094616
1.0,31,2.095308
1.0,28,2.095939
0.0,6,2.096105
1.0,26,2.09669
1.0,24,2.09724
1.0,23,2.097771
0.0,123,2.101655
1.0,28,2.102779
1.0,23,2.103337
1.0,25,2.103909
1.0,25,2.10448
1.0,25,2.105051
0.0,8,2.105262
1.0,25,2.105837
1.0,23,2.106369
1.0,29,2.107017
0.0,4,2.107139
1.0,23,2.10767
1.0,31,2.108369
1.0,27,2.108981
1.0,26,2.109571
1.0,27,2.110184
1.0,27,2.110794
0.0,19,2.111234
0.0,4,2.111356
1.0,26,2.111948
1.0,29,2.112622
1.0,24,2.113163
1.0,25,2.113734
1.0,30,2.114606
1.0,25,2.115208
1.0,24,2.115769
1.0,25,2.11635
1.0,23,2.116891
0.0,19,2.117337
0.0,23,2.118028
1.0,27,2.118663
1.0,24,2.119218
1.0,23,2.119976
0.0,11,2.12032
1.0,29,2.121008
1.0,25,2.121581
1.0,26,2.122175
1.0,23,2.122737
1.0,25,2.123314
1.0,30,2.123986
0.0,22,2.12449
0.0,18,2.124913
1.0,23,2.125442
1.0,23,2.125973
1.0,25,2.126542
0.0,8,2.126751
1.0,25,2.127323
1.0,23,2.127853
1.0,24,2.128405
1.0,24,2.128959
1.0,25,2.129535
1.0,25,2.130105
1.0,28,2.130734
1.0,28,2.131473
1.0,25,2.132048
1.0,27,2.132847
0.0,6,2.133176
1.0,30,2.134271
1.0,24,2.134883
1.0,23,2.135426
1.0,23,2.135967
0.0,4,2.136089
1.0,27,2.136709
1.0,28,2.137347
1.0,27,2.137963
1.0,33,2.138705
1.0,27,2.139323
1.0,28,2.139958
1.0,29,2.140615
0.0,6,2.140784
1.0,24,2.141334
1.0,23,2.141867
1.0,23,2.142399
1.0,29,2.143048
1.0,25,2.143619
1.0,27,2.144224
1.0,31,2.144921
1.0,25,2.145487
1.0,25,2.146053
1.0,31,2.146742
1.0,33,2.147766
1.0,27,2.148398
1.0,27,2.149037
1.0,23,2.149572
0.0,10,2.149819
1.0,26,2.150402
0.0,13,2.150712
1.0,25,2.151418
1.0,25,2.151992
1.0,23,2.152522
0.0,4,2.152719
1.0,23,2.153317
1.0,24,2.153859
1.0,25,2.154424
1.0,29,2.155067
1.0,25,2.155629
1.0,24,2.156283
1.0,31,2.156972
1.0,25,2.157546
1.0,25,2.158115
0.0,19,2.158557
1.0,29,2.159208
1.0,27,2.159822
1.0,26,2.160414
1.0,25,2.160988
1.0,31,2.161686
1.0,23,2.162253
1.0,23,2.162782
0.0,19,2.163256
1.0,23,2.16378
1.0,25,2.164346
1.0,25,2.165236
1.0,23,2.165804
1.0,27,2.166965
0.0,21,2.167778
1.0,23,2.168388
1.0,30,2.169071
1.0,27,2.169687
1.0,27,2.170294
1.0,24,2.170839
1.0,25,2.171401
1.0,23,2.171924
0.0,6,2.172084
0.0,23,2.172607
0.0,23,2.17313
1.0,26,2.173757
1.0,25,2.174322
1.0,25,2.174883
1.0,23,2.175409
1.0,29,2.17605
0.0,12,2.176341
1.0,27,2.176948
1.0,23,2.1775
0.0,13,2.177808
0.0,12,2.1781
1.0,25,2.178663
0.0,8,2.178904
1.0,23,2.179422
0.0,22,2.179919
0.0,6,2.180083
1.0,23,2.180613
1.0,25,2.181416
1.0,23,2.181964
1.0,29,2.182609
1.0,26,2.183197
1.0,27,2.183805
1.0,27,2.184506
0.0,14,2.184894
1.0,26,2.185482
1.0,23,2.18601
1.0,25,2.186589
1.0,35,2.187352
1.0,27,2.187963
1.0,38,2.188779
1.0,26,2.189433
1.0,25,2.190002
1.0,33,2.19073
1.0,31,2.191418
1.0,23,2.191942
1.0,25,2.192508
1.0,25,2.193075
1.0,24,2.193618
1.0,23,2.194145
1.0,33,2.194864
1.0,25,2.195434
1.0,26,2.196019
0.0,12,2.196314
1.0,28,2.196946
1.0,23,2.197474
1.0,25,2.198214
1.0,24,2.198787
1.0,23,2.199424
1.0,27,2.200604
1.0,25,2.201458
1.0,25,2.202082
1.0,27,2.202701
1.0,25,2.203274
1.0,24,2.203826
1.0,23,2.204365
1.0,25,2.204935
1.0,27,2.205545
1.0,23,2.206074
0.0,19,2.206517
1.0,25,2.207085
1.0,27,2.207689
1.0,24,2.208242
1.0,24,2.208791
0.0,19,2.209228
1.0,28,2.209849
1.0,25,2.210415
1.0,23,2.211109
0.0,12,2.211406
0.0,8,2.211612
1.0,29,2.212261
1.0,27,2.212869
1.0,32,2.21357
1.0,31,2.214479
1.0,24,2.215047
1.0,26,2.215639
1.0,26,2.216232
0.0,4,2.216356
1.0,26,2.216947
0.0,20,2.217406
1.0,23,2.218104
1.0,29,2.218761
1.0,35,2.21953
1.0,25,2.220101
1.0,26,2.220684
1.0,25,2.221251
1.0,23,2.221772
1.0,23,2.2223
1.0,29,2.222981
1.0,27,2.223593
1.0,23,2.224127
1.0,25,2.224707
1.0,23,2.225245
0.0,6,2.22541
1.0,27,2.226023
1.0,23,2.226556
1.0,27,2.227167
1.0,25,2.227735
1.0,24,2.228276
1.0,31,2.228959
0.0,14,2.22929
1.0,39,2.230139
1.0,25,2.230711
1.0,23,2.231329
1.0,25,2.231981
1.0,29,2.232985
0.0,6,2.233466
1.0,26,2.234499
1.0,29,2.235243
1.0,23,2.235783
1.0,26,2.236378
0.0,20,2.23685
1.0,25,2.237422
1.0,27,2.23804
0.0,4,2.238164
0.0,19,2.238603
1.0,27,2.239219
1.0,25,2.239793
1.0,25,2.240542
1.0,29,2.241316
1.0,27,2.241933
1.0,23,2.24258
1.0,27,2.243294
1.0,29,2.24395
0.0,8,2.244159
0.0,4,2.244281
1.0,26,2.244901
1.0,29,2.245546
1.0,25,2.246114
0.0,16,2.24652
1.0,23,2.247049
1.0,23,2.247858
0.0,18,2.248318
0.0,4,2.248448
1.0,23,2.249014
1.0,28,2.249643
1.0,25,2.250217
1.0,25,2.25097
1.0,27,2.251628
0.0,4,2.251763
0.0,6,2.251938
1.0,32,2.252668
1.0,30,2.253364
1.0,25,2.253949
1.0,23,2.254488
1.0,23,2.255028
1.0,23,2.25557
0.0,18,2.256189
1.0,24,2.256769
1.0,23,2.257313
1.0,26,2.257932
1.0,30,2.25862
1.0,23,2.259163
1.0,27,2.259786
1.0,26,2.260396
1.0,23,2.26092
0.0,10,2.261166
1.0,30,2.261826
1.0,23,2.262354
1.0,31,2.26304
1.0,25,2.263631
1.0,25,2.264192
1.0,25,2.264935
1.0,23,2.265476
1.0,25,2.266295
1.0,26,2.267166
1.0,25,2.268716
1.0,23,2.269354
1.0,27,2.269979
1.0,23,2.270684
1.0,25,2.271364
1.0,25,2.27204
1.0,26,2.272722
1.0,23,2.273305
1.0,28,2.274025
1.0,23,2.274585
0.0,20,2.275133
1.0,25,2.275828
1.0,29,2.276593
1.0,25,2.277185
1.0,29,2.278228
1.0,23,2.27879
1.0,32,2.279514
1.0,30,2.280197
1.0,24,2.280967
1.0,24,2.281546
1.0,37,2.282373
0.0,4,2.2825
1.0,26,2.283093
1.0,24,2.283648
1.0,31,2.284408
1.0,28,2.285138
0.0,18,2.285565
1.0,25,2.286139
0.0,21,2.286624
1.0,29,2.287278
1.0,25,2.287888
1.0,24,2.288439
1.0,24,2.288995
1.0,33,2.289766
1.0,33,2.2905
0.0,6,2.290664
0.0,17,2.291062
1.0,27,2.291702
1.0,24,2.292254
1.0,29,2.292904
1.0,27,2.293523
0.0,14,2.293857
1.0,27,2.294468
1.0,23,2.294994
1.0,30,2.295664
1.0,25,2.296235
1.0,23,2.296764
0.0,16,2.297145
1.0,32,2.298019
1.0,23,2.298578
1.0,25,2.299203
1.0,25,2.30033
0.0,21,2.301118
1.0,25,2.302051
0.0,15,2.302535
1.0,29,2.30321
1.0,27,2.30382
0.0,4,2.303942
0.0,7,2.304125
1.0,30,2.304795
1.0,23,2.305335
1.0,32,2.306042
1.0,26,2.306628
1.0,25,2.307194
1.0,27,2.307807
1.0,25,2.30838
1.0,27,2.308994
1.0,23,2.309525
1.0,31,2.310223
1.0,27,2.310865
1.0,23,2.311397
0.0,8,2.311602
1.0,23,2.312128
0.0,19,2.312601
0.0,6,2.312764
0.0,12,2.31308
0.0,21,2.313651
1.0,25,2.314487
0.0,14,2.314858
1.0,25,2.315442
1.0,34,2.316231
1.0,24,2.316784
1.0,23,2.317577
1.0,24,2.318149
1.0,25,2.318728
1.0,25,2.319302
1.0,28,2.319923
1.0,27,2.320533
1.0,25,2.321106
1.0,26,2.321684
1.0,29,2.3224
0.0,13,2.322713
1.0,25,2.323281
1.0,23,2.323803
1.0,31,2.324494
0.0,4,2.324616
1.0,28,2.325238
1.0,24,2.325776
1.0,27,2.326378
1.0,26,2.326967
1.0,27,2.327594
0.0,12,2.327885
1.0,24,2.328461
1.0,27,2.329069
1.0,138,2.332145
1.0,27,2.332775
0.0,19,2.333853
1.0,23,2.334736
1.0,25,2.335419
0.0,14,2.335819
1.0,23,2.336349
1.0,31,2.33714
1.0,27,2.337808
1.0,27,2.338673
0.0,8,2.338879
1.0,24,2.339431
1.0,29,2.340081
1.0,29,2.340797
1.0,27,2.341408
0.0,6,2.341576
1.0,37,2.342396
1.0,25,2.342966
1.0,25,2.343539
1.0,25,2.344108
1.0,23,2.34464
1.0,25,2.345205
0.0,10,2.345454
1.0,24,2.346005
1.0,25,2.346579
0.0,14,2.346914
1.0,23,2.347643
1.0,28,2.3483
0.0,6,2.348503
1.0,25,2.34908
1.0,25,2.349654
1.0,28,2.350293
1.0,24,2.350845
1.0,29,2.351695
1.0,29,2.352346
1.0,29,2.353001
0.0,4,2.353122
1.0,27,2.35373
0.0,4,2.353852
1.0,25,2.35449
1.0,26,2.355079
1.0,23,2.35561
0.0,4,2.355767
0.0,16,2.356142
0.0,19,2.356581
