# {"t_start": 1662807345.4272199, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.593912
1.0,27,1.594553
1.0,30,1.595222
1.0,23,1.595776
1.0,27,1.596383
1.0,26,1.596963
1.0,26,1.597543
1.0,27,1.598145
1.0,23,1.598672
1.0,25,1.599229
1.0,23,1.599748
1.0,27,1.600452
1.0,25,1.601018
1.0,25,1.601578
1.0,27,1.602399
0.0,19,1.602849
1.0,25,1.603422
1.0,26,1.604014
1.0,25,1.604692
1.0,29,1.60534
1.0,23,1.605863
1.0,28,1.606489
1.0,30,1.607144
1.0,23,1.607661
1.0,25,1.608225
1.0,27,1.608832
1.0,25,1.609391
1.0,28,1.610045
0.0,4,1.610166
1.0,29,1.610807
1.0,28,1.611418
1.0,27,1.612023
1.0,25,1.612621
1.0,29,1.613434
1.0,29,1.614073
0.0,20,1.614525
1.0,27,1.615123
1.0,23,1.615638
0.0,19,1.616072
1.0,27,1.616668
0.0,17,1.617056
1.0,25,1.617618
1.0,25,1.618177
0.0,10,1.61842
1.0,28,1.619074
1.0,25,1.619649
0.0,19,1.620185
0.0,18,1.621045
1.0,26,1.622059
1.0,28,1.622743
1.0,25,1.623316
1.0,24,1.623869
1.0,25,1.624504
1.0,25,1.625081
1.0,26,1.62567
1.0,25,1.62624
1.0,23,1.626765
1.0,28,1.62739
0.0,18,1.627802
0.0,17,1.628202
1.0,23,1.628728
0.0,24,1.629268
1.0,29,1.629914
1.0,23,1.630441
1.0,26,1.631021
0.0,16,1.631395
1.0,23,1.631924
1.0,23,1.632449
1.0,27,1.633046
1.0,30,1.633705
1.0,25,1.634273
1.0,32,1.635227
0.0,4,1.635429
1.0,25,1.636001
1.0,25,1.636565
1.0,25,1.63713
0.0,18,1.637542
0.0,4,1.637666
1.0,23,1.638329
1.0,27,1.638934
1.0,23,1.639454
1.0,23,1.639977
1.0,26,1.640546
1.0,29,1.641177
0.0,19,1.641608
0.0,6,1.641772
0.0,15,1.642116
0.0,8,1.642317
0.0,22,1.642807
1.0,29,1.643551
1.0,27,1.644156
1.0,27,1.644755
1.0,148,1.64787
1.0,25,1.648445
1.0,29,1.649088
1.0,23,1.649612
1.0,26,1.650203
1.0,25,1.650772
1.0,26,1.651357
1.0,24,1.651902
1.0,27,1.652544
1.0,28,1.653165
1.0,24,1.654139
1.0,23,1.654977
0.0,60,1.656352
1.0,28,1.656988
1.0,25,1.657559
1.0,25,1.658127
1.0,25,1.658697
0.0,12,1.658989
1.0,23,1.659516
1.0,24,1.660061
1.0,29,1.660706
1.0,25,1.66127
1.0,25,1.661838
1.0,27,1.662439
0.0,17,1.662833
1.0,24,1.663373
0.0,16,1.66375
1.0,28,1.664374
1.0,32,1.665076
1.0,29,1.665717
1.0,25,1.66628
1.0,28,1.666905
1.0,23,1.667429
1.0,25,1.667993
1.0,23,1.668737
1.0,25,1.669316
1.0,49,1.670379
1.0,24,1.670923
1.0,29,1.671705
1.0,25,1.672275
1.0,29,1.672929
1.0,25,1.673492
1.0,25,1.674053
1.0,24,1.674585
1.0,27,1.675189
1.0,26,1.67577
0.0,13,1.676079
1.0,23,1.676773
1.0,27,1.677444
0.0,6,1.677614
1.0,23,1.678144
1.0,29,1.678936
1.0,25,1.679522
1.0,32,1.680232
1.0,23,1.68076
1.0,23,1.681287
1.0,24,1.681833
1.0,25,1.682401
1.0,27,1.683005
1.0,24,1.683549
1.0,25,1.684115
1.0,29,1.684799
1.0,30,1.685504
1.0,28,1.686131
0.0,18,1.686554
1.0,31,1.687739
0.0,14,1.688615
1.0,27,1.689289
1.0,25,1.689864
1.0,25,1.690623
1.0,31,1.691306
1.0,23,1.691827
1.0,25,1.692391
1.0,23,1.692909
1.0,23,1.693429
0.0,18,1.693838
1.0,29,1.694503
1.0,26,1.695087
1.0,30,1.695748
0.0,16,1.69612
1.0,27,1.696715
1.0,33,1.697442
1.0,23,1.697968
1.0,25,1.698531
1.0,23,1.699051
1.0,25,1.699612
0.0,6,1.699772
1.0,24,1.700335
1.0,33,1.701059
0.0,6,1.701221
0.0,12,1.701512
1.0,29,1.702457
0.0,16,1.702845
1.0,23,1.70337
0.0,16,1.703743
0.0,6,1.703907
1.0,23,1.704586
0.0,6,1.704829
1.0,23,1.705442
1.0,26,1.706022
1.0,23,1.706543
1.0,31,1.707228
1.0,25,1.707792
1.0,25,1.708358
1.0,25,1.708915
1.0,29,1.709556
1.0,23,1.710115
1.0,25,1.710673
1.0,23,1.711193
1.0,26,1.711778
0.0,52,1.712888
1.0,23,1.713404
1.0,27,1.713998
0.0,10,1.714242
1.0,25,1.714801
1.0,25,1.71536
1.0,28,1.715978
1.0,25,1.716538
1.0,29,1.717209
1.0,23,1.717938
1.0,25,1.718493
1.0,27,1.719122
1.0,26,1.719702
1.0,25,1.720569
1.0,27,1.721733
1.0,31,1.722478
1.0,25,1.723043
1.0,23,1.723566
1.0,27,1.724171
1.0,25,1.724799
0.0,15,1.725213
1.0,25,1.725776
1.0,26,1.726384
1.0,25,1.726951
1.0,27,1.72755
1.0,28,1.728211
1.0,29,1.728861
1.0,27,1.729478
1.0,23,1.730007
1.0,23,1.730672
1.0,23,1.731222
1.0,23,1.731743
1.0,25,1.73231
1.0,23,1.732832
1.0,29,1.733466
0.0,17,1.733856
1.0,23,1.734549
1.0,27,1.735431
1.0,29,1.736195
0.0,13,1.736516
1.0,32,1.737407
1.0,23,1.738328
1.0,25,1.738909
1.0,29,1.739598
1.0,25,1.740248
1.0,151,1.743948
0.0,4,1.744101
1.0,25,1.744698
1.0,26,1.745392
1.0,23,1.74603
1.0,23,1.746629
0.0,12,1.746937
1.0,25,1.747504
0.0,10,1.747799
1.0,24,1.748756
1.0,30,1.749436
1.0,23,1.749962
1.0,28,1.750588
1.0,25,1.751152
0.0,14,1.751522
1.0,26,1.752444
1.0,30,1.753134
0.0,16,1.753601
0.0,19,1.754349
1.0,25,1.755081
1.0,27,1.755802
0.0,40,1.756861
0.0,19,1.757336
1.0,24,1.757909
1.0,31,1.758624
1.0,25,1.759214
1.0,23,1.75976
1.0,27,1.760389
1.0,28,1.76103
1.0,26,1.761639
1.0,26,1.762249
0.0,4,1.762386
0.0,16,1.762775
1.0,23,1.763317
1.0,23,1.763861
1.0,25,1.764442
1.0,26,1.765046
1.0,23,1.765591
1.0,30,1.766307
1.0,26,1.76691
1.0,25,1.767494
1.0,25,1.768076
1.0,23,1.76881
1.0,25,1.769409
1.0,24,1.769978
1.0,25,1.770566
0.0,4,1.770693
1.0,27,1.771401
1.0,29,1.772066
1.0,29,1.772731
1.0,25,1.773655
1.0,31,1.774552
1.0,25,1.775248
1.0,25,1.775815
1.0,26,1.776404
1.0,26,1.777293
1.0,23,1.777969
1.0,27,1.778587
1.0,23,1.779112
1.0,23,1.779634
0.0,18,1.780047
1.0,25,1.780605
1.0,23,1.781128
0.0,22,1.781621
1.0,34,1.782361
1.0,27,1.782959
1.0,23,1.783506
1.0,29,1.784168
1.0,23,1.784702
1.0,25,1.785279
1.0,25,1.785855
1.0,23,1.786391
1.0,27,1.787224
1.0,23,1.787992
1.0,26,1.788746
0.0,6,1.789166
0.0,7,1.789372
1.0,26,1.790005
1.0,26,1.790604
0.0,14,1.790942
1.0,32,1.791665
1.0,28,1.792298
1.0,27,1.792914
1.0,31,1.793613
1.0,25,1.794191
1.0,25,1.794772
1.0,23,1.795307
1.0,27,1.795926
1.0,24,1.796479
1.0,23,1.797012
0.0,22,1.797518
0.0,6,1.797684
1.0,24,1.79824
0.0,18,1.798661
0.0,6,1.798825
1.0,25,1.799426
1.0,26,1.800115
0.0,8,1.800326
1.0,27,1.800943
1.0,28,1.801577
1.0,26,1.802352
1.0,24,1.80292
1.0,27,1.803548
0.0,8,1.803757
1.0,27,1.80436
1.0,25,1.805064
1.0,24,1.805608
1.0,25,1.806177
1.0,23,1.806701
1.0,25,1.807262
1.0,25,1.807823
1.0,23,1.808345
0.0,20,1.808805
1.0,23,1.809322
1.0,29,1.810044
1.0,28,1.810667
1.0,29,1.811311
1.0,26,1.811899
0.0,17,1.812293
1.0,24,1.812831
1.0,25,1.813393
1.0,24,1.813935
1.0,23,1.814451
0.0,77,1.816074
1.0,23,1.816599
1.0,23,1.817124
1.0,29,1.817764
0.0,9,1.817985
1.0,26,1.8186
1.0,23,1.819364
0.0,19,1.819803
1.0,25,1.820368
1.0,25,1.821659
1.0,23,1.822444
1.0,29,1.823452
1.0,25,1.824039
1.0,25,1.824618
1.0,23,1.825151
1.0,23,1.82568
1.0,25,1.826251
1.0,25,1.826816
1.0,23,1.82734
1.0,26,1.827961
1.0,28,1.82858
1.0,26,1.829167
1.0,27,1.829767
1.0,24,1.83031
0.0,10,1.830557
1.0,53,1.831845
1.0,24,1.832396
0.0,10,1.832643
1.0,25,1.83323
1.0,23,1.833754
1.0,27,1.83437
1.0,28,1.835179
1.0,33,1.836143
1.0,27,1.836832
0.0,8,1.837038
1.0,32,1.837811
1.0,23,1.838437
1.0,25,1.83932
0.0,16,1.839716
1.0,25,1.840276
1.0,23,1.840795
1.0,29,1.841431
1.0,23,1.841946
1.0,27,1.842537
0.0,72,1.844156
1.0,23,1.844676
1.0,23,1.845191
0.0,16,1.845564
0.0,19,1.845998
1.0,31,1.846666
1.0,25,1.84722
1.0,28,1.847834
1.0,23,1.848377
0.0,24,1.848908
1.0,24,1.849443
0.0,23,1.849951
1.0,23,1.850463
0.0,4,1.850583
1.0,27,1.851181
1.0,28,1.851798
1.0,46,1.852818
1.0,26,1.853396
1.0,26,1.854463
1.0,27,1.855326
0.0,16,1.85597
1.0,31,1.856657
0.0,16,1.85703
1.0,25,1.857589
1.0,27,1.858189
1.0,31,1.858864
1.0,25,1.859416
1.0,25,1.859973
1.0,23,1.860491
1.0,27,1.861088
1.0,26,1.861666
0.0,21,1.862137
0.0,19,1.862566
1.0,26,1.863373
1.0,23,1.863904
1.0,34,1.86465
1.0,23,1.865197
1.0,23,1.865717
1.0,25,1.86628
1.0,29,1.866925
1.0,23,1.867448
0.0,8,1.867653
1.0,26,1.868239
1.0,23,1.868991
1.0,23,1.869529
0.0,14,1.869865
1.0,28,1.870488
1.0,25,1.871071
1.0,23,1.871677
0.0,6,1.871838
1.0,23,1.872373
1.0,23,1.872886
1.0,24,1.873425
1.0,23,1.873936
1.0,25,1.874497
1.0,23,1.875014
0.0,12,1.875301
1.0,27,1.875902
1.0,29,1.87654
1.0,28,1.877351
1.0,23,1.877896
1.0,29,1.878559
1.0,26,1.879147
1.0,23,1.879677
0.0,17,1.880075
1.0,25,1.880647
1.0,24,1.8812
1.0,27,1.881818
1.0,29,1.882473
1.0,28,1.88315
0.0,19,1.883597
1.0,24,1.884148
1.0,25,1.884716
1.0,23,1.885246
0.0,12,1.885603
1.0,27,1.886214
1.0,27,1.886831
1.0,27,1.887981
0.0,19,1.888622
1.0,27,1.889606
1.0,25,1.890193
1.0,25,1.890762
1.0,26,1.891353
1.0,23,1.891876
1.0,27,1.892485
1.0,29,1.893125
0.0,69,1.894623
1.0,27,1.895227
1.0,25,1.895783
1.0,23,1.896298
1.0,29,1.89693
1.0,31,1.897609
1.0,23,1.898127
1.0,26,1.898702
0.0,18,1.899144
1.0,30,1.899796
0.0,6,1.899957
1.0,27,1.900555
1.0,26,1.901131
1.0,26,1.902028
1.0,25,1.902881
1.0,29,1.903556
1.0,23,1.904091
0.0,17,1.904541
1.0,25,1.905156
1.0,32,1.905883
1.0,25,1.906467
1.0,25,1.90705
1.0,25,1.907632
1.0,23,1.908172
1.0,23,1.908708
1.0,25,1.909286
1.0,24,1.909843
1.0,25,1.910465
1.0,23,1.911001
0.0,19,1.911449
1.0,29,1.912107
0.0,7,1.912296
1.0,28,1.912934
1.0,27,1.91356
1.0,33,1.914286
1.0,30,1.914953
1.0,27,1.915556
0.0,19,1.91599
1.0,30,1.916652
0.0,12,1.916943
1.0,25,1.917505
1.0,23,1.918025
1.0,27,1.918626
1.0,29,1.919304
0.0,6,1.919469
1.0,30,1.920129
1.0,27,1.921471
1.0,25,1.922514
1.0,23,1.923088
0.0,6,1.923255
1.0,29,1.923897
1.0,27,1.924504
0.0,16,1.924875
1.0,23,1.925397
0.0,23,1.925911
1.0,33,1.926635
1.0,27,1.927238
1.0,28,1.927865
1.0,24,1.928406
1.0,30,1.92907
1.0,25,1.92963
1.0,30,1.930291
1.0,23,1.930815
1.0,27,1.931423
0.0,16,1.931793
0.0,4,1.931911
1.0,25,1.932505
0.0,16,1.932878
0.0,4,1.932998
1.0,32,1.933731
1.0,25,1.934456
1.0,25,1.935185
0.0,8,1.935459
1.0,30,1.936126
1.0,23,1.936649
0.0,16,1.937017
1.0,28,1.93763
1.0,28,1.938396
1.0,24,1.938934
0.0,4,1.939051
1.0,25,1.939607
1.0,24,1.940149
1.0,27,1.940751
1.0,25,1.941309
1.0,27,1.941906
1.0,25,1.942466
0.0,19,1.9429
0.0,20,1.943393
1.0,27,1.943992
1.0,26,1.944563
0.0,12,1.944854
1.0,27,1.94545
1.0,26,1.946025
0.0,21,1.9465
0.0,4,1.946619
1.0,27,1.947215
0.0,17,1.947642
1.0,28,1.948257
1.0,25,1.948814
0.0,6,1.948976
1.0,28,1.949588
1.0,23,1.950101
0.0,17,1.950487
1.0,25,1.951034
1.0,23,1.951564
1.0,23,1.9521
1.0,25,1.952741
1.0,25,1.953302
1.0,29,1.954438
0.0,16,1.95522
1.0,27,1.955906
1.0,25,1.956475
0.0,6,1.956638
0.0,18,1.957054
1.0,26,1.957641
1.0,27,1.958253
1.0,29,1.958898
1.0,25,1.959492
1.0,25,1.960069
1.0,23,1.960664
0.0,6,1.960827
1.0,28,1.961449
1.0,27,1.96205
1.0,27,1.962657
1.0,29,1.963293
1.0,23,1.963816
1.0,30,1.96448
1.0,26,1.965087
0.0,12,1.965374
1.0,23,1.965895
1.0,26,1.966474
1.0,95,1.96879
1.0,26,1.96942
0.0,6,1.9696
1.0,25,1.970178
1.0,23,1.97071
1.0,29,1.97156
1.0,27,1.972215
1.0,27,1.972823
1.0,27,1.973464
0.0,14,1.973825
1.0,26,1.97444
1.0,30,1.975128
0.0,17,1.975541
1.0,25,1.976125
0.0,19,1.976571
1.0,27,1.977238
1.0,27,1.977867
1.0,25,1.978453
1.0,33,1.979317
1.0,25,1.979906
1.0,23,1.980439
1.0,30,1.981114
1.0,29,1.981764
1.0,23,1.982291
1.0,32,1.982993
0.0,10,1.98325
1.0,25,1.983792
0.0,6,1.983949
1.0,28,1.984558
1.0,25,1.98514
1.0,25,1.985733
1.0,24,1.986268
1.0,27,1.986978
1.0,27,1.988146
0.0,8,1.988408
1.0,25,1.989015
1.0,23,1.989591
1.0,23,1.990201
1.0,27,1.990883
1.0,25,1.991537
1.0,26,1.99218
0.0,12,1.992502
1.0,27,1.993196
0.0,4,1.993353
1.0,23,1.993932
1.0,31,1.994669
0.0,14,1.995075
1.0,29,1.995866
1.0,25,1.996502
1.0,25,1.997082
1.0,23,1.997822
0.0,22,1.99847
0.0,8,1.998684
1.0,25,1.999247
0.0,7,1.999429
1.0,25,1.999988
1.0,25,2.000549
1.0,27,2.001148
1.0,23,2.001865
1.0,26,2.002508
1.0,23,2.003044
1.0,24,2.003591
1.0,23,2.004115
1.0,25,2.004845
1.0,26,2.005429
1.0,24,2.005971
0.0,17,2.006367
1.0,23,2.006892
1.0,27,2.007535
1.0,28,2.008161
1.0,23,2.008685
1.0,37,2.009586
0.0,20,2.010135
0.0,20,2.01059
0.0,5,2.01073
1.0,23,2.011253
1.0,30,2.011921
0.0,21,2.0124
0.0,19,2.012837
1.0,25,2.013401
1.0,23,2.013922
1.0,25,2.014479
0.0,19,2.014915
1.0,29,2.015556
1.0,26,2.016141
1.0,23,2.016664
1.0,25,2.01723
0.0,13,2.017539
1.0,27,2.018212
1.0,25,2.018817
0.0,14,2.019152
1.0,26,2.019733
1.0,31,2.020795
1.0,34,2.021993
1.0,24,2.02313
1.0,25,2.023938
1.0,23,2.024522
1.0,24,2.025076
1.0,23,2.025605
1.0,29,2.026258
1.0,27,2.026872
1.0,25,2.027443
0.0,6,2.027609
1.0,26,2.028206
0.0,14,2.028541
1.0,31,2.029226
0.0,21,2.029713
1.0,23,2.030246
1.0,27,2.030862
1.0,32,2.031578
1.0,23,2.032111
1.0,25,2.032681
1.0,24,2.033246
0.0,8,2.03345
1.0,24,2.034017
1.0,29,2.034659
1.0,23,2.035389
0.0,6,2.035569
0.0,12,2.035864
1.0,25,2.036428
1.0,23,2.036955
1.0,25,2.037515
1.0,29,2.038297
0.0,14,2.038624
1.0,23,2.039138
0.0,19,2.039567
1.0,27,2.040162
1.0,27,2.040759
0.0,18,2.041168
1.0,25,2.041726
1.0,33,2.042447
1.0,27,2.043048
1.0,27,2.043685
1.0,25,2.044245
1.0,28,2.044863
1.0,23,2.045681
1.0,27,2.046306
1.0,25,2.046875
1.0,32,2.04758
1.0,25,2.048142
1.0,23,2.048665
1.0,28,2.049286
1.0,27,2.049886
1.0,26,2.050462
0.0,8,2.050664
1.0,25,2.051223
1.0,34,2.052033
1.0,23,2.052615
1.0,27,2.05323
1.0,33,2.054449
0.0,21,2.055176
1.0,29,2.056353
0.0,84,2.058191
0.0,17,2.058593
1.0,25,2.059162
1.0,27,2.059776
1.0,25,2.060346
1.0,28,2.060971
0.0,6,2.061133
1.0,29,2.06178
1.0,28,2.062403
1.0,25,2.062963
1.0,33,2.063689
1.0,30,2.064354
1.0,30,2.065015
1.0,28,2.065633
1.0,23,2.066187
0.0,8,2.066395
0.0,19,2.066834
1.0,23,2.067357
1.0,24,2.0679
1.0,35,2.068945
0.0,4,2.069081
1.0,29,2.069732
0.0,6,2.069901
1.0,25,2.07047
1.0,23,2.071004
0.0,121,2.073826
1.0,23,2.074373
1.0,25,2.074958
1.0,23,2.075494
0.0,18,2.075916
1.0,26,2.076505
1.0,26,2.077241
0.0,18,2.077666
0.0,6,2.077832
1.0,26,2.078426
1.0,25,2.079004
1.0,27,2.079614
1.0,25,2.080185
1.0,26,2.080777
1.0,23,2.081301
1.0,25,2.081869
1.0,55,2.083073
1.0,23,2.083604
1.0,29,2.084257
1.0,25,2.084821
1.0,23,2.085421
1.0,24,2.086248
0.0,23,2.086794
0.0,18,2.087524
1.0,25,2.088787
1.0,25,2.089535
1.0,26,2.090341
1.0,28,2.090974
1.0,23,2.091503
1.0,24,2.09205
1.0,23,2.092581
0.0,8,2.092787
1.0,23,2.093313
1.0,30,2.093977
1.0,23,2.094537
1.0,24,2.095086
1.0,25,2.095653
1.0,30,2.096326
1.0,23,2.096856
1.0,26,2.09744
1.0,24,2.097982
0.0,17,2.09838
1.0,27,2.098986
1.0,26,2.099572
1.0,25,2.100162
1.0,25,2.100727
1.0,26,2.101301
1.0,25,2.102165
1.0,34,2.103139
1.0,27,2.103746
1.0,32,2.104522
1.0,23,2.105077
1.0,28,2.105691
1.0,23,2.106211
1.0,25,2.106803
1.0,25,2.107376
1.0,25,2.107934
0.0,8,2.108137
0.0,21,2.108612
1.0,27,2.109207
1.0,30,2.109866
1.0,24,2.110451
1.0,29,2.111093
1.0,25,2.111654
1.0,24,2.112192
1.0,25,2.112758
0.0,14,2.113088
1.0,24,2.113627
1.0,26,2.114207
1.0,27,2.114805
1.0,23,2.115325
1.0,23,2.115842
1.0,29,2.116482
0.0,6,2.116643
1.0,27,2.117241
1.0,23,2.117755
0.0,4,2.117873
1.0,25,2.118428
1.0,23,2.119016
0.0,21,2.119485
1.0,27,2.120115
1.0,26,2.121075
1.0,27,2.122279
1.0,25,2.122865
0.0,7,2.123053
0.0,8,2.123259
1.0,25,2.123823
0.0,24,2.124356
1.0,26,2.124937
1.0,26,2.125519
1.0,27,2.126123
1.0,25,2.126685
1.0,28,2.127393
1.0,25,2.128094
0.0,8,2.1283
1.0,29,2.128949
0.0,16,2.12932
1.0,25,2.129881
1.0,28,2.130503
1.0,27,2.131091
0.0,12,2.131382
1.0,25,2.131949
0.0,17,2.132368
1.0,27,2.132976
1.0,25,2.133557
1.0,26,2.134143
1.0,24,2.13468
1.0,25,2.135484
1.0,25,2.13606
1.0,25,2.136626
1.0,23,2.137148
0.0,12,2.137437
0.0,4,2.137557
1.0,23,2.138344
0.0,2,2.138435
1.0,26,2.139021
1.0,26,2.139598
1.0,26,2.14018
1.0,23,2.140708
1.0,25,2.14127
1.0,24,2.14181
1.0,27,2.14241
1.0,25,2.142977
1.0,23,2.143564
1.0,27,2.144169
1.0,30,2.144841
0.0,16,2.145226
1.0,24,2.145771
1.0,35,2.146524
1.0,24,2.147069
1.0,27,2.147669
1.0,23,2.14819
1.0,27,2.148798
0.0,24,2.149332
1.0,25,2.149901
1.0,25,2.150456
1.0,27,2.15106
0.0,17,2.151456
0.0,14,2.151784
0.0,8,2.151984
1.0,26,2.152603
0.0,20,2.153057
0.0,6,2.153222
1.0,25,2.154064
1.0,25,2.155165
0.0,14,2.155575
1.0,28,2.156203
1.0,23,2.156725
1.0,27,2.157324
0.0,6,2.157486
1.0,28,2.158102
1.0,24,2.158637
1.0,30,2.159285
1.0,23,2.159801
1.0,27,2.160394
1.0,23,2.160913
0.0,19,2.161346
1.0,25,2.161901
0.0,12,2.162188
1.0,31,2.162864
1.0,26,2.16344
0.0,22,2.163932
0.0,4,2.164049
1.0,25,2.16461
0.0,4,2.164734
1.0,26,2.165314
1.0,27,2.165913
1.0,30,2.166568
1.0,28,2.167196
0.0,16,2.167562
1.0,28,2.168174
1.0,29,2.169112
1.0,25,2.169699
1.0,28,2.170334
1.0,23,2.170862
1.0,30,2.171744
1.0,23,2.172289
1.0,32,2.172995
1.0,26,2.173589
0.0,13,2.173901
1.0,27,2.1745
0.0,14,2.174832
1.0,23,2.175357
1.0,29,2.17599
1.0,31,2.176882
1.0,23,2.17742
1.0,25,2.177986
0.0,16,2.178358
1.0,25,2.178929
1.0,31,2.17962
1.0,29,2.180271
1.0,29,2.180918
1.0,33,2.181654
1.0,23,2.182186
1.0,24,2.182736
0.0,8,2.182945
1.0,23,2.183468
1.0,27,2.184076
1.0,27,2.184685
1.0,25,2.185253
1.0,28,2.185949
1.0,26,2.186531
1.0,24,2.187641
1.0,27,2.188696
1.0,25,2.189319
1.0,27,2.189934
0.0,6,2.190099
1.0,23,2.190625
1.0,29,2.191271
1.0,24,2.191823
1.0,23,2.19235
1.0,27,2.192952
0.0,16,2.193333
1.0,25,2.193903
1.0,23,2.194429
0.0,14,2.194762
1.0,25,2.195329
1.0,24,2.195873
1.0,23,2.196401
1.0,23,2.196926
1.0,23,2.197605
1.0,23,2.198136
1.0,23,2.19866
1.0,28,2.199285
1.0,27,2.199895
1.0,26,2.200478
1.0,24,2.201021
1.0,26,2.201624
1.0,29,2.202439
1.0,23,2.202976
1.0,27,2.203581
1.0,27,2.204182
0.0,4,2.204304
1.0,23,2.205045
1.0,24,2.205597
1.0,23,2.20623
0.0,8,2.206451
1.0,28,2.207094
1.0,23,2.207633
1.0,28,2.208267
1.0,25,2.208834
1.0,27,2.209438
1.0,23,2.210009
1.0,26,2.210733
0.0,12,2.211054
1.0,29,2.211716
0.0,22,2.212251
1.0,32,2.21297
1.0,29,2.213742
1.0,28,2.214683
1.0,23,2.21526
1.0,23,2.215804
1.0,30,2.216478
1.0,26,2.217086
1.0,28,2.217725
1.0,26,2.218363
0.0,8,2.218565
1.0,25,2.21919
1.0,24,2.219756
0.0,21,2.220766
1.0,25,2.221665
0.0,22,2.222303
1.0,25,2.222891
0.0,14,2.223229
1.0,26,2.223817
1.0,23,2.224346
1.0,25,2.22491
1.0,27,2.225515
1.0,27,2.226117
1.0,28,2.226743
1.0,25,2.227311
1.0,26,2.227898
1.0,25,2.228464
1.0,32,2.229165
0.0,4,2.229288
1.0,23,2.229812
1.0,25,2.230373
0.0,16,2.230746
1.0,31,2.231453
1.0,24,2.23239
0.0,16,2.232896
1.0,25,2.233505
1.0,24,2.234056
1.0,25,2.234627
1.0,32,2.235687
1.0,25,2.236491
1.0,24,2.23717
1.0,25,2.238077
0.0,25,2.239007
1.0,27,2.240081
1.0,28,2.240724
0.0,18,2.241138
1.0,23,2.241774
1.0,25,2.242447
1.0,25,2.243105
1.0,29,2.243876
1.0,27,2.244597
1.0,25,2.24524
0.0,21,2.245755
1.0,28,2.246494
1.0,27,2.247237
0.0,14,2.247628
1.0,23,2.248179
1.0,25,2.248755
1.0,23,2.249506
1.0,23,2.250059
1.0,25,2.250639
0.0,12,2.250943
1.0,26,2.251545
1.0,25,2.252334
1.0,23,2.252895
0.0,16,2.253284
0.0,18,2.254028
1.0,25,2.254751
1.0,25,2.255438
1.0,29,2.256272
1.0,23,2.256825
1.0,23,2.257365
1.0,25,2.257947
1.0,25,2.258529
1.0,31,2.259241
1.0,30,2.259919
1.0,29,2.260575
1.0,25,2.261154
1.0,36,2.261952
1.0,27,2.262576
1.0,24,2.263128
1.0,34,2.263894
1.0,23,2.264436
1.0,26,2.265033
1.0,28,2.265677
0.0,16,2.266094
1.0,25,2.266671
1.0,23,2.267208
1.0,23,2.267742
1.0,23,2.268306
1.0,24,2.26901
0.0,16,2.269411
0.0,24,2.269969
0.0,17,2.270374
1.0,23,2.270913
1.0,26,2.271593
1.0,25,2.272168
1.0,23,2.27281
0.0,17,2.273232
1.0,26,2.273861
1.0,23,2.274401
1.0,27,2.275022
1.0,23,2.275556
1.0,25,2.276136
1.0,26,2.276777
1.0,27,2.277393
1.0,25,2.277974
1.0,29,2.278641
1.0,25,2.279212
1.0,23,2.279747
1.0,23,2.280279
1.0,25,2.280857
0.0,4,2.28098
1.0,29,2.28164
1.0,25,2.282214
1.0,31,2.282913
1.0,28,2.283556
1.0,23,2.284077
0.0,18,2.284492
1.0,25,2.285053
1.0,25,2.285642
1.0,27,2.286241
1.0,34,2.287084
1.0,23,2.28814
1.0,25,2.289079
0.0,21,2.289599
1.0,23,2.290127
1.0,31,2.290823
1.0,25,2.291394
1.0,30,2.292069
1.0,23,2.292595
1.0,26,2.293182
1.0,25,2.293752
1.0,26,2.294342
0.0,22,2.294838
1.0,25,2.295409
0.0,14,2.29574
1.0,25,2.296311
1.0,25,2.296874
1.0,27,2.297482
1.0,23,2.298006
1.0,26,2.29859
1.0,23,2.299148
1.0,23,2.299674
0.0,20,2.300131
1.0,23,2.300657
1.0,24,2.301197
1.0,25,2.301994
1.0,25,2.302574
1.0,25,2.303147
1.0,29,2.30378
1.0,25,2.304344
1.0,29,2.305227
1.0,27,2.305846
1.0,24,2.306391
1.0,26,2.306976
1.0,27,2.30757
1.0,40,2.308443
1.0,31,2.309121
0.0,10,2.309365
0.0,14,2.309688
1.0,27,2.310328
0.0,16,2.310704
1.0,29,2.311345
1.0,25,2.31191
1.0,24,2.312453
1.0,33,2.31317
1.0,27,2.313762
0.0,19,2.314201
1.0,32,2.314904
1.0,23,2.315429
1.0,25,2.315985
1.0,23,2.3165
0.0,20,2.316952
1.0,27,2.31755
1.0,27,2.318152
1.0,25,2.318708
1.0,23,2.319263
0.0,22,2.319754
1.0,25,2.320385
1.0,26,2.321542
1.0,23,2.322349
1.0,25,2.323237
0.0,25,2.323796
1.0,27,2.324407
1.0,30,2.325074
1.0,27,2.325691
1.0,25,2.326261
1.0,23,2.326788
1.0,31,2.327482
1.0,24,2.328033
1.0,23,2.328561
1.0,25,2.329129
1.0,23,2.329655
1.0,28,2.33028
1.0,27,2.330891
1.0,31,2.331584
1.0,28,2.332211
1.0,25,2.333015
1.0,23,2.333606
1.0,28,2.334236
0.0,14,2.334573
1.0,27,2.335452
1.0,26,2.336053
1.0,25,2.336618
1.0,25,2.337178
0.0,6,2.337343
1.0,28,2.338071
1.0,24,2.338615
1.0,23,2.339141
1.0,23,2.339663
1.0,23,2.340192
1.0,25,2.34075
0.0,12,2.341036
1.0,23,2.341552
