# {"t_start": 1662807542.7186298, "env_id": "Office-single-v0"} 
r,l,t
1.0,34,1.567773
1.0,32,1.56847
1.0,25,1.569028
1.0,23,1.569556
1.0,28,1.570247
1.0,23,1.570766
1.0,23,1.571553
1.0,25,1.572455
1.0,23,1.573236
1.0,27,1.574098
1.0,31,1.574798
1.0,27,1.575404
0.0,4,1.575526
0.0,18,1.575936
1.0,23,1.576457
1.0,27,1.577059
1.0,26,1.577644
0.0,32,1.578351
1.0,25,1.578973
1.0,23,1.5795
1.0,23,1.580024
1.0,25,1.580591
0.0,19,1.581024
1.0,23,1.581551
1.0,26,1.582129
1.0,24,1.58267
1.0,25,1.583239
1.0,25,1.58395
0.0,23,1.584491
1.0,31,1.585179
1.0,27,1.58588
1.0,26,1.586592
1.0,25,1.587156
1.0,25,1.587714
1.0,25,1.58828
1.0,27,1.588887
1.0,28,1.589508
1.0,23,1.590028
1.0,23,1.590549
1.0,30,1.591203
1.0,30,1.591867
0.0,17,1.59226
1.0,26,1.592843
1.0,23,1.593366
1.0,26,1.593952
1.0,23,1.594591
1.0,24,1.595126
0.0,13,1.595433
0.0,12,1.595719
0.0,17,1.596111
1.0,23,1.596637
0.0,8,1.596844
1.0,25,1.597405
1.0,27,1.598009
1.0,25,1.598573
1.0,27,1.599172
1.0,29,1.599812
1.0,23,1.600331
1.0,23,1.600858
1.0,33,1.601576
1.0,27,1.602174
0.0,20,1.602624
1.0,25,1.603251
1.0,23,1.603776
0.0,19,1.604426
0.0,17,1.605013
1.0,24,1.605904
1.0,25,1.606633
1.0,29,1.607295
1.0,26,1.607879
1.0,23,1.6084
0.0,12,1.608688
1.0,25,1.609244
1.0,25,1.609797
1.0,23,1.610312
1.0,26,1.610887
1.0,23,1.611411
1.0,25,1.611971
1.0,23,1.612486
1.0,29,1.613114
1.0,23,1.613631
1.0,23,1.614145
0.0,4,1.614267
1.0,25,1.614824
1.0,23,1.615333
1.0,27,1.615929
1.0,27,1.616524
1.0,26,1.617096
0.0,19,1.617527
1.0,25,1.618081
1.0,27,1.618678
1.0,26,1.619682
1.0,27,1.620457
1.0,23,1.620991
1.0,51,1.622102
1.0,29,1.623039
1.0,28,1.623673
1.0,24,1.62422
0.0,12,1.624512
1.0,27,1.625118
1.0,27,1.625721
1.0,25,1.626283
1.0,29,1.626927
1.0,25,1.627693
1.0,27,1.628474
1.0,29,1.629158
1.0,23,1.629752
1.0,25,1.630333
0.0,16,1.63071
1.0,26,1.631301
1.0,31,1.632211
1.0,25,1.632813
1.0,23,1.633362
0.0,6,1.633531
1.0,27,1.634155
1.0,26,1.634758
1.0,23,1.635303
0.0,13,1.635624
1.0,25,1.636241
0.0,10,1.636534
1.0,24,1.637095
1.0,26,1.637797
1.0,25,1.638528
1.0,25,1.639232
1.0,23,1.639776
1.0,27,1.640396
1.0,23,1.640934
1.0,28,1.641579
1.0,25,1.642156
1.0,28,1.642793
1.0,25,1.643366
1.0,23,1.643902
1.0,23,1.644435
1.0,28,1.64507
1.0,23,1.645606
1.0,25,1.646181
1.0,25,1.646755
1.0,23,1.647292
1.0,26,1.647885
1.0,27,1.648503
1.0,25,1.649079
1.0,27,1.649691
1.0,23,1.650233
0.0,4,1.650353
1.0,26,1.650945
1.0,29,1.651591
1.0,27,1.652191
1.0,23,1.652954
1.0,23,1.653482
1.0,27,1.654083
1.0,27,1.654679
1.0,27,1.655275
1.0,23,1.655796
0.0,12,1.656087
0.0,19,1.65652
0.0,56,1.657693
1.0,28,1.658309
1.0,23,1.658824
1.0,27,1.659415
1.0,23,1.659925
1.0,25,1.660477
1.0,28,1.6612
1.0,24,1.661731
1.0,25,1.662288
0.0,4,1.662406
1.0,26,1.662987
1.0,25,1.663539
1.0,26,1.664109
1.0,23,1.664634
1.0,24,1.66517
0.0,19,1.665602
1.0,29,1.666238
0.0,21,1.666874
1.0,23,1.667398
0.0,6,1.667561
1.0,62,1.66889
1.0,24,1.669441
1.0,27,1.670117
1.0,23,1.670643
1.0,27,1.671584
0.0,12,1.672191
1.0,25,1.672884
0.0,8,1.673097
1.0,25,1.673662
1.0,25,1.674231
1.0,24,1.674777
1.0,25,1.675343
1.0,23,1.675864
1.0,23,1.676386
1.0,23,1.676907
1.0,30,1.677569
1.0,25,1.678135
1.0,25,1.678702
1.0,24,1.679244
1.0,25,1.679806
1.0,26,1.680423
0.0,8,1.68063
1.0,27,1.681232
1.0,27,1.681828
1.0,26,1.682409
1.0,29,1.683051
1.0,25,1.683609
0.0,17,1.684008
1.0,23,1.684528
1.0,27,1.685128
1.0,23,1.685654
1.0,33,1.686628
1.0,23,1.68717
1.0,31,1.687857
1.0,26,1.688441
1.0,24,1.688989
0.0,20,1.68944
1.0,24,1.689983
1.0,25,1.690536
1.0,26,1.69112
1.0,23,1.691639
1.0,28,1.692261
1.0,42,1.693171
0.0,28,1.693782
0.0,22,1.694386
1.0,26,1.69496
1.0,29,1.695595
1.0,30,1.696255
1.0,27,1.696853
1.0,28,1.697474
0.0,10,1.697719
1.0,27,1.698322
1.0,31,1.699001
1.0,29,1.699637
1.0,27,1.700238
1.0,23,1.700753
0.0,4,1.70087
1.0,25,1.701431
1.0,23,1.701946
1.0,25,1.702613
0.0,8,1.702838
1.0,23,1.703516
0.0,14,1.703887
1.0,32,1.704665
0.0,19,1.705544
1.0,27,1.706457
1.0,23,1.707073
1.0,28,1.707724
0.0,13,1.708043
1.0,28,1.708674
0.0,16,1.709051
1.0,25,1.709618
1.0,27,1.710228
0.0,19,1.710665
1.0,23,1.711187
1.0,25,1.711803
1.0,23,1.712329
1.0,23,1.713071
1.0,29,1.713741
1.0,25,1.714301
1.0,23,1.714823
1.0,28,1.715436
1.0,28,1.716048
1.0,28,1.716666
1.0,23,1.717183
1.0,23,1.717692
1.0,27,1.718288
1.0,28,1.718904
1.0,23,1.719888
1.0,32,1.720647
0.0,16,1.721039
1.0,33,1.722307
1.0,23,1.72288
0.0,4,1.72301
1.0,23,1.723552
1.0,26,1.724161
1.0,24,1.7248
0.0,17,1.725277
1.0,25,1.725909
1.0,23,1.726506
1.0,28,1.727212
1.0,23,1.727855
1.0,24,1.72845
1.0,25,1.729142
1.0,23,1.729793
1.0,25,1.730422
0.0,6,1.730587
1.0,23,1.731128
1.0,25,1.731916
1.0,23,1.732465
1.0,26,1.733064
0.0,18,1.733486
1.0,31,1.734184
1.0,24,1.734739
0.0,12,1.735035
1.0,23,1.735563
1.0,25,1.736353
0.0,19,1.736827
1.0,27,1.737462
1.0,29,1.738306
1.0,27,1.739105
1.0,26,1.739908
1.0,27,1.740682
1.0,25,1.741334
1.0,26,1.741942
1.0,29,1.742612
1.0,30,1.743293
1.0,23,1.743824
1.0,29,1.744487
0.0,24,1.745038
1.0,26,1.745632
0.0,4,1.745757
1.0,29,1.746414
1.0,27,1.747035
1.0,23,1.747572
0.0,8,1.74778
1.0,28,1.748525
0.0,19,1.748972
1.0,23,1.749511
1.0,32,1.75026
1.0,27,1.750861
1.0,28,1.751482
1.0,26,1.752059
1.0,23,1.752814
1.0,23,1.753361
1.0,26,1.753948
1.0,25,1.75452
1.0,23,1.755047
0.0,14,1.755379
0.0,18,1.755794
0.0,8,1.755999
0.0,20,1.75645
1.0,24,1.756986
1.0,27,1.757593
0.0,17,1.757987
1.0,25,1.758591
1.0,23,1.759113
1.0,24,1.759654
1.0,27,1.760257
0.0,6,1.760418
1.0,27,1.76111
1.0,29,1.761774
1.0,23,1.762309
1.0,26,1.762883
1.0,25,1.763442
1.0,23,1.763959
0.0,8,1.764162
1.0,25,1.76472
1.0,23,1.765239
1.0,26,1.765812
1.0,26,1.76639
0.0,4,1.76651
1.0,23,1.767031
1.0,24,1.767566
1.0,33,1.768286
1.0,25,1.768852
1.0,25,1.769417
1.0,32,1.770195
1.0,27,1.770799
1.0,25,1.771858
0.0,8,1.772205
1.0,25,1.773134
1.0,23,1.773709
1.0,23,1.774236
0.0,20,1.774688
1.0,27,1.775288
1.0,27,1.775895
1.0,29,1.776531
1.0,28,1.777149
1.0,25,1.777713
1.0,24,1.778249
1.0,27,1.778846
1.0,26,1.779422
1.0,23,1.779942
1.0,26,1.780523
1.0,27,1.781124
0.0,8,1.781326
1.0,23,1.781844
1.0,23,1.782358
1.0,25,1.783089
1.0,27,1.783724
0.0,9,1.783959
1.0,25,1.784566
1.0,25,1.785141
0.0,21,1.785618
1.0,31,1.786741
1.0,25,1.787482
1.0,25,1.78806
1.0,27,1.78866
1.0,23,1.789179
1.0,29,1.789816
1.0,25,1.790383
1.0,27,1.790979
1.0,26,1.791561
1.0,27,1.792161
1.0,30,1.792896
1.0,25,1.793457
1.0,25,1.794009
0.0,18,1.794601
0.0,6,1.794768
1.0,29,1.795404
1.0,24,1.79594
1.0,25,1.796499
1.0,26,1.797081
1.0,25,1.79764
1.0,23,1.798202
1.0,25,1.798762
1.0,30,1.799423
1.0,31,1.800099
1.0,25,1.800657
0.0,12,1.800944
1.0,23,1.801463
1.0,28,1.802075
1.0,23,1.802593
1.0,29,1.803295
1.0,29,1.803933
1.0,26,1.804532
1.0,27,1.805719
1.0,28,1.806559
1.0,25,1.807276
1.0,23,1.807801
1.0,24,1.808429
1.0,23,1.809002
1.0,26,1.809609
1.0,23,1.810397
1.0,30,1.811053
0.0,21,1.811534
0.0,19,1.811962
1.0,23,1.812496
1.0,27,1.813091
1.0,23,1.813606
1.0,25,1.814162
1.0,25,1.814718
1.0,25,1.815281
0.0,8,1.815489
1.0,25,1.816116
1.0,23,1.816636
1.0,26,1.817213
0.0,6,1.817373
1.0,25,1.817937
1.0,27,1.81854
1.0,24,1.819107
1.0,23,1.819888
1.0,29,1.820544
0.0,12,1.820837
1.0,23,1.821361
1.0,29,1.822007
1.0,29,1.82265
1.0,25,1.823205
1.0,23,1.82372
1.0,23,1.824236
1.0,23,1.824752
0.0,2,1.824826
0.0,20,1.825272
1.0,26,1.825855
1.0,29,1.826499
1.0,29,1.827131
1.0,24,1.828093
1.0,28,1.828885
1.0,24,1.829526
1.0,28,1.830149
0.0,17,1.830544
1.0,33,1.831255
1.0,25,1.831957
1.0,23,1.832479
1.0,23,1.833005
1.0,25,1.833566
1.0,23,1.834083
0.0,8,1.834289
1.0,24,1.834829
1.0,29,1.835462
1.0,25,1.836023
1.0,23,1.836608
1.0,25,1.837208
0.0,6,1.837374
1.0,29,1.838344
1.0,28,1.839278
1.0,23,1.840345
0.0,16,1.840755
1.0,27,1.841384
1.0,28,1.842027
1.0,23,1.842565
0.0,20,1.843033
1.0,24,1.843588
1.0,24,1.84414
1.0,27,1.844763
0.0,18,1.845191
1.0,26,1.845791
1.0,27,1.846408
0.0,23,1.847026
1.0,23,1.847647
1.0,25,1.848239
1.0,23,1.848781
0.0,12,1.84908
1.0,25,1.849653
1.0,28,1.850326
1.0,32,1.851021
1.0,24,1.851561
0.0,6,1.851725
1.0,28,1.852362
1.0,29,1.853268
1.0,23,1.853818
1.0,29,1.854469
0.0,4,1.85459
1.0,24,1.85514
1.0,25,1.855709
1.0,27,1.856319
0.0,10,1.856564
0.0,8,1.856766
1.0,27,1.857368
1.0,23,1.858107
0.0,6,1.858269
1.0,23,1.858828
1.0,23,1.859349
0.0,13,1.859656
1.0,23,1.860179
1.0,25,1.860815
1.0,27,1.861509
1.0,28,1.862147
1.0,23,1.862682
1.0,25,1.863249
1.0,26,1.86383
1.0,23,1.864352
1.0,26,1.864933
1.0,25,1.865493
1.0,25,1.86605
1.0,24,1.86659
1.0,30,1.86726
1.0,23,1.867785
1.0,23,1.868303
1.0,29,1.868949
1.0,26,1.869546
1.0,27,1.870158
1.0,24,1.870698
1.0,25,1.87153
1.0,24,1.872374
0.0,18,1.873118
1.0,27,1.873777
1.0,26,1.874358
1.0,27,1.874959
0.0,12,1.875246
0.0,4,1.875366
1.0,26,1.875941
1.0,25,1.876498
1.0,23,1.87701
1.0,27,1.877607
1.0,28,1.878221
1.0,31,1.878905
0.0,17,1.879299
1.0,32,1.879994
1.0,25,1.880562
0.0,6,1.880728
1.0,23,1.881246
0.0,19,1.881769
1.0,23,1.882288
1.0,26,1.882874
0.0,17,1.883271
1.0,27,1.883876
0.0,10,1.884122
1.0,23,1.884647
1.0,26,1.885231
1.0,26,1.886055
1.0,27,1.886692
1.0,24,1.887245
1.0,25,1.887813
1.0,26,1.888401
1.0,23,1.888932
0.0,24,1.889469
1.0,25,1.890031
0.0,17,1.89043
1.0,27,1.891032
1.0,23,1.891555
1.0,23,1.892073
1.0,34,1.892816
1.0,31,1.893497
1.0,24,1.894074
1.0,23,1.894659
1.0,27,1.895256
1.0,25,1.895813
1.0,25,1.896374
1.0,27,1.896976
1.0,25,1.897537
1.0,27,1.898134
1.0,25,1.898702
1.0,25,1.899262
1.0,25,1.899821
1.0,26,1.900396
1.0,25,1.900953
1.0,26,1.901533
1.0,24,1.902073
1.0,27,1.902666
1.0,25,1.903287
1.0,31,1.903968
1.0,27,1.904796
1.0,24,1.905559
1.0,27,1.906541
1.0,23,1.907081
1.0,29,1.907727
1.0,26,1.908304
0.0,10,1.908549
1.0,25,1.909272
1.0,27,1.909879
0.0,18,1.910286
1.0,29,1.910916
1.0,25,1.911477
1.0,25,1.912035
1.0,25,1.912593
1.0,23,1.913116
1.0,27,1.913709
0.0,12,1.913993
1.0,23,1.914508
1.0,30,1.915167
0.0,19,1.915599
0.0,14,1.915924
1.0,27,1.916521
1.0,23,1.917034
1.0,26,1.91761
1.0,25,1.918182
0.0,8,1.918386
1.0,25,1.918942
1.0,25,1.919712
1.0,23,1.920257
1.0,25,1.920829
1.0,27,1.921439
1.0,24,1.921987
1.0,25,1.922553
1.0,27,1.923159
1.0,29,1.923804
1.0,29,1.924448
0.0,12,1.924737
1.0,27,1.925337
1.0,28,1.92596
0.0,7,1.926142
1.0,23,1.926673
1.0,25,1.927229
0.0,17,1.92799
1.0,23,1.928608
1.0,34,1.929363
1.0,26,1.929951
1.0,25,1.930514
1.0,25,1.931078
1.0,30,1.931735
1.0,26,1.93231
1.0,27,1.932918
1.0,25,1.933477
0.0,20,1.933926
1.0,30,1.934589
1.0,26,1.935175
0.0,15,1.935521
1.0,29,1.936162
1.0,24,1.936816
1.0,25,1.937395
1.0,23,1.938218
1.0,24,1.939193
1.0,25,1.939838
1.0,24,1.940381
1.0,29,1.94102
1.0,29,1.941655
1.0,27,1.942257
0.0,10,1.9425
0.0,16,1.942869
1.0,25,1.943441
1.0,25,1.943992
1.0,27,1.944626
1.0,23,1.945309
1.0,27,1.945915
1.0,25,1.946653
1.0,27,1.947279
1.0,23,1.9478
0.0,12,1.948092
1.0,32,1.948799
1.0,28,1.949478
1.0,23,1.950003
1.0,27,1.950604
1.0,23,1.951124
0.0,6,1.951286
1.0,23,1.951802
1.0,27,1.952487
1.0,25,1.953249
1.0,23,1.953788
1.0,23,1.954477
1.0,31,1.955185
1.0,23,1.955714
1.0,26,1.9563
1.0,25,1.956931
1.0,25,1.957497
1.0,23,1.958015
1.0,25,1.958575
1.0,27,1.959177
1.0,31,1.959853
1.0,24,1.960389
1.0,25,1.961247
1.0,24,1.961852
1.0,25,1.96241
1.0,25,1.963
1.0,27,1.9636
1.0,29,1.964238
1.0,25,1.9648
1.0,28,1.965417
1.0,26,1.96599
1.0,23,1.966511
1.0,23,1.967023
0.0,14,1.96735
1.0,25,1.967911
1.0,29,1.96855
0.0,4,1.96867
0.0,4,1.968787
1.0,24,1.969314
1.0,32,1.970071
0.0,6,1.970233
1.0,23,1.970743
1.0,23,1.971292
1.0,25,1.972317
1.0,26,1.973154
1.0,26,1.97391
1.0,23,1.974495
1.0,27,1.975241
1.0,23,1.975864
1.0,23,1.976483
1.0,28,1.977166
1.0,23,1.977751
1.0,24,1.978383
1.0,25,1.978975
1.0,25,1.979617
1.0,27,1.980362
0.0,8,1.980618
1.0,23,1.981219
0.0,26,1.981799
1.0,23,1.982442
1.0,27,1.983158
0.0,14,1.983485
1.0,25,1.984046
1.0,28,1.984656
1.0,26,1.985319
1.0,24,1.986064
1.0,27,1.986685
1.0,29,1.987323
1.0,27,1.987915
1.0,27,1.988505
0.0,19,1.988928
1.0,24,1.989458
1.0,25,1.990012
0.0,8,1.990215
1.0,23,1.990724
1.0,23,1.991245
0.0,15,1.99159
1.0,26,1.992193
1.0,24,1.992725
1.0,23,1.993236
1.0,30,1.993891
1.0,24,1.994517
0.0,12,1.994806
1.0,25,1.995363
0.0,21,1.995831
1.0,30,1.996557
1.0,23,1.99708
1.0,23,1.997594
1.0,25,1.998149
1.0,25,1.998707
0.0,4,1.998825
1.0,23,1.999341
1.0,27,1.999935
0.0,16,2.0003
1.0,23,2.000812
1.0,66,2.002181
1.0,29,2.002816
1.0,25,2.003512
1.0,27,2.004136
1.0,23,2.004928
0.0,16,2.005536
1.0,25,2.006318
1.0,26,2.007414
1.0,33,2.008312
1.0,23,2.008834
0.0,25,2.009385
1.0,28,2.009995
1.0,26,2.010574
0.0,6,2.010737
1.0,30,2.011392
1.0,23,2.011909
1.0,24,2.01244
1.0,23,2.012954
1.0,23,2.013463
0.0,8,2.013667
0.0,13,2.013969
1.0,25,2.014518
1.0,27,2.015119
1.0,23,2.015639
1.0,25,2.016193
1.0,27,2.016793
1.0,28,2.017409
0.0,4,2.017528
1.0,25,2.018118
1.0,26,2.018694
1.0,26,2.01951
1.0,25,2.020087
0.0,6,2.020253
0.0,4,2.020374
1.0,25,2.020936
1.0,23,2.02146
1.0,25,2.022022
1.0,26,2.022605
1.0,23,2.023122
1.0,24,2.023667
0.0,15,2.024016
1.0,24,2.024552
1.0,26,2.025137
1.0,25,2.025698
1.0,29,2.026334
1.0,26,2.026915
1.0,30,2.027892
1.0,23,2.02856
1.0,23,2.029124
1.0,24,2.029703
1.0,23,2.030221
1.0,25,2.030775
1.0,25,2.031335
0.0,7,2.031568
1.0,25,2.032312
1.0,24,2.032857
1.0,25,2.033419
1.0,25,2.033975
1.0,35,2.034725
0.0,4,2.034845
0.0,16,2.035212
1.0,26,2.035784
1.0,23,2.036362
1.0,36,2.03712
1.0,25,2.037679
0.0,14,2.038284
0.0,8,2.038819
1.0,23,2.039639
1.0,23,2.040558
0.0,6,2.04074
1.0,25,2.041303
1.0,32,2.042008
0.0,19,2.042444
0.0,4,2.042564
0.0,4,2.042685
0.0,16,2.043055
1.0,27,2.043661
1.0,27,2.044265
1.0,26,2.044841
1.0,25,2.045399
1.0,25,2.045957
1.0,25,2.046514
1.0,25,2.047072
1.0,29,2.047711
1.0,26,2.048295
0.0,23,2.048811
1.0,23,2.049337
1.0,25,2.049926
0.0,8,2.050129
0.0,4,2.050247
0.0,6,2.050409
1.0,23,2.050929
0.0,24,2.05146
1.0,25,2.052017
0.0,16,2.052406
0.0,19,2.053034
1.0,23,2.053561
0.0,19,2.053999
1.0,23,2.054519
1.0,29,2.055162
1.0,28,2.05579
1.0,23,2.05631
0.0,6,2.056471
1.0,25,2.057034
1.0,23,2.057557
1.0,23,2.058076
1.0,24,2.058628
1.0,24,2.059173
1.0,29,2.059815
1.0,27,2.060421
0.0,16,2.060908
1.0,31,2.061623
0.0,14,2.06196
1.0,25,2.062535
1.0,23,2.063059
1.0,27,2.063652
1.0,29,2.064294
1.0,23,2.064814
1.0,25,2.06537
1.0,23,2.065892
1.0,27,2.066486
1.0,23,2.067006
1.0,32,2.0677
1.0,23,2.06822
1.0,25,2.068778
0.0,14,2.06911
1.0,27,2.06975
1.0,27,2.070383
1.0,27,2.070977
1.0,32,2.072131
0.0,4,2.072325
1.0,25,2.07313
1.0,23,2.073912
1.0,25,2.074479
1.0,27,2.075078
1.0,23,2.075591
1.0,23,2.076105
1.0,25,2.076656
1.0,24,2.077185
0.0,22,2.077677
0.0,10,2.077917
1.0,33,2.078794
1.0,26,2.07937
1.0,34,2.080096
1.0,26,2.080671
1.0,23,2.081186
1.0,28,2.081799
1.0,23,2.082314
1.0,23,2.082833
1.0,35,2.083585
1.0,25,2.084171
0.0,10,2.084416
1.0,27,2.085044
1.0,27,2.085654
0.0,4,2.085829
1.0,23,2.08655
0.0,14,2.086886
1.0,27,2.087493
1.0,24,2.088041
0.0,16,2.088413
1.0,29,2.089055
1.0,23,2.089578
0.0,6,2.089739
1.0,28,2.090358
1.0,23,2.09088
1.0,25,2.091435
1.0,43,2.092378
1.0,23,2.092897
1.0,23,2.093417
1.0,25,2.093984
1.0,29,2.094739
1.0,26,2.095319
0.0,16,2.09569
0.0,19,2.09613
0.0,14,2.096499
1.0,25,2.097058
1.0,33,2.09778
1.0,25,2.098347
0.0,17,2.098742
0.0,22,2.099234
1.0,27,2.099836
1.0,23,2.100356
1.0,27,2.100957
1.0,25,2.101519
1.0,27,2.102154
1.0,27,2.102752
1.0,23,2.103343
1.0,26,2.103925
1.0,27,2.104889
1.0,23,2.105868
1.0,24,2.106466
0.0,4,2.106589
0.0,11,2.106854
0.0,14,2.107183
1.0,23,2.107703
0.0,19,2.108131
1.0,27,2.108724
1.0,23,2.109238
1.0,28,2.109846
0.0,16,2.110213
0.0,12,2.110498
1.0,25,2.111053
0.0,6,2.111215
1.0,23,2.111734
1.0,25,2.112282
1.0,29,2.112912
1.0,25,2.113464
1.0,27,2.11405
0.0,12,2.114332
1.0,28,2.114941
0.0,19,2.115374
1.0,27,2.115958
1.0,24,2.116494
1.0,25,2.117053
1.0,25,2.117604
1.0,26,2.118181
0.0,4,2.118299
0.0,15,2.118642
1.0,27,2.119474
1.0,31,2.120176
0.0,18,2.12059
1.0,23,2.121123
1.0,27,2.121733
1.0,25,2.122302
1.0,27,2.122912
1.0,26,2.123494
1.0,30,2.12416
1.0,25,2.124726
1.0,27,2.125329
1.0,27,2.12593
1.0,23,2.126469
1.0,27,2.127079
0.0,12,2.127368
1.0,27,2.128044
1.0,30,2.12871
1.0,27,2.129326
0.0,8,2.129532
1.0,23,2.130053
1.0,25,2.130616
0.0,14,2.13095
0.0,14,2.131277
1.0,25,2.131843
1.0,25,2.132407
1.0,29,2.133055
0.0,10,2.133298
0.0,24,2.133829
1.0,23,2.13435
1.0,25,2.134918
1.0,23,2.135441
1.0,27,2.136042
0.0,16,2.136654
1.0,25,2.137322
1.0,25,2.138266
1.0,29,2.139302
0.0,8,2.139523
1.0,23,2.140089
1.0,27,2.140693
1.0,28,2.141311
1.0,28,2.141933
1.0,28,2.142559
1.0,25,2.143122
0.0,19,2.143565
1.0,31,2.144251
1.0,27,2.144857
1.0,25,2.145421
0.0,17,2.145809
1.0,31,2.1465
1.0,27,2.147099
0.0,18,2.147509
1.0,25,2.148062
0.0,8,2.148441
1.0,23,2.149022
1.0,27,2.149615
1.0,25,2.150173
1.0,27,2.15077
1.0,24,2.15139
1.0,25,2.151955
1.0,25,2.152741
1.0,28,2.15337
1.0,25,2.153931
1.0,26,2.154506
1.0,26,2.155187
1.0,23,2.155701
0.0,19,2.156164
1.0,23,2.156736
1.0,25,2.157303
1.0,25,2.157889
1.0,29,2.158528
1.0,27,2.159279
1.0,25,2.159929
1.0,28,2.160547
1.0,26,2.161234
1.0,25,2.161786
1.0,27,2.162374
1.0,27,2.163053
1.0,27,2.163653
1.0,25,2.164213
1.0,31,2.164883
1.0,25,2.165441
1.0,33,2.166201
1.0,24,2.166739
1.0,23,2.167261
1.0,33,2.167985
1.0,26,2.168567
1.0,23,2.169089
1.0,25,2.169708
0.0,38,2.17056
0.0,22,2.171236
1.0,23,2.17201
1.0,28,2.172882
1.0,30,2.173641
1.0,23,2.174169
1.0,29,2.17481
1.0,25,2.175369
1.0,29,2.176016
1.0,27,2.176614
1.0,23,2.177134
0.0,6,2.177298
1.0,29,2.177947
1.0,25,2.178509
0.0,19,2.178948
0.0,6,2.179111
1.0,27,2.179715
1.0,27,2.180325
1.0,25,2.180887
1.0,27,2.181494
1.0,25,2.182057
1.0,28,2.182864
0.0,19,2.183329
0.0,21,2.183818
1.0,24,2.184362
0.0,9,2.184589
1.0,23,2.185139
1.0,24,2.185692
1.0,23,2.186434
0.0,20,2.186903
1.0,23,2.187439
1.0,24,2.187996
1.0,23,2.188528
1.0,27,2.189136
0.0,4,2.18926
1.0,25,2.189821
1.0,27,2.190425
1.0,25,2.190987
1.0,27,2.191587
0.0,21,2.19206
1.0,25,2.192807
1.0,25,2.193388
0.0,17,2.193782
1.0,25,2.194572
0.0,19,2.195164
1.0,25,2.195729
1.0,27,2.196335
0.0,4,2.196455
1.0,23,2.196971
1.0,29,2.197602
1.0,27,2.198206
1.0,27,2.198802
1.0,23,2.19932
1.0,27,2.199913
1.0,25,2.200467
1.0,31,2.20115
1.0,25,2.201713
1.0,26,2.202296
1.0,25,2.202928
0.0,8,2.203163
1.0,24,2.203703
1.0,25,2.204261
1.0,26,2.204915
1.0,25,2.20599
1.0,25,2.206679
1.0,64,2.208275
1.0,27,2.208987
1.0,24,2.210132
1.0,27,2.210806
1.0,25,2.211442
1.0,23,2.212038
0.0,23,2.212596
0.0,4,2.212723
1.0,26,2.213497
1.0,29,2.214271
1.0,23,2.214888
0.0,16,2.215278
0.0,4,2.215398
1.0,25,2.215959
1.0,28,2.216829
1.0,25,2.217387
1.0,25,2.217951
1.0,25,2.218513
1.0,26,2.219181
1.0,24,2.219859
1.0,25,2.220461
0.0,19,2.220914
1.0,28,2.221555
1.0,27,2.222174
0.0,16,2.222575
1.0,25,2.223148
1.0,25,2.223725
0.0,8,2.223933
0.0,23,2.224464
1.0,25,2.225042
1.0,23,2.225579
1.0,27,2.226221
0.0,6,2.226388
1.0,25,2.226958
0.0,14,2.227294
1.0,27,2.228215
1.0,23,2.228771
1.0,23,2.229312
1.0,23,2.229857
1.0,25,2.230432
1.0,33,2.231146
1.0,25,2.231706
1.0,27,2.23231
1.0,31,2.232984
1.0,24,2.233522
1.0,23,2.234035
1.0,23,2.234546
0.0,16,2.234913
1.0,23,2.235429
1.0,23,2.235945
1.0,25,2.236548
1.0,25,2.237175
1.0,27,2.237868
0.0,14,2.238666
1.0,23,2.239401
1.0,30,2.240517
1.0,27,2.24125
1.0,27,2.241852
1.0,27,2.242448
1.0,23,2.242968
0.0,8,2.243171
1.0,23,2.243692
1.0,28,2.244307
1.0,27,2.244903
1.0,25,2.245454
1.0,27,2.246043
1.0,23,2.246557
1.0,23,2.247073
1.0,27,2.247765
1.0,23,2.248283
1.0,29,2.248913
0.0,17,2.249297
1.0,23,2.249814
1.0,25,2.250363
1.0,27,2.250986
1.0,27,2.251578
0.0,6,2.251779
1.0,27,2.252371
1.0,23,2.253135
1.0,26,2.253728
1.0,23,2.254257
0.0,13,2.254567
1.0,26,2.25515
1.0,23,2.255669
1.0,23,2.256193
1.0,23,2.256716
1.0,28,2.257337
0.0,4,2.257457
1.0,24,2.257997
0.0,14,2.258326
1.0,28,2.25894
0.0,17,2.259334
1.0,25,2.259886
1.0,25,2.260448
1.0,24,2.261231
1.0,27,2.261965
0.0,14,2.262339
1.0,29,2.263021
1.0,25,2.263584
0.0,14,2.263914
0.0,13,2.264221
1.0,25,2.265033
1.0,23,2.265575
1.0,27,2.266185
1.0,23,2.266709
0.0,8,2.26691
1.0,23,2.26743
1.0,25,2.267991
0.0,4,2.268112
1.0,27,2.268705
1.0,25,2.269264
1.0,25,2.269929
1.0,26,2.270514
1.0,25,2.271095
1.0,23,2.271939
1.0,28,2.272786
1.0,27,2.273617
1.0,27,2.27424
1.0,24,2.274783
1.0,26,2.275361
0.0,4,2.275481
0.0,20,2.275931
1.0,24,2.276475
1.0,25,2.277036
1.0,33,2.277759
1.0,23,2.278277
1.0,23,2.278795
0.0,19,2.279222
1.0,23,2.279734
1.0,30,2.280391
1.0,27,2.28099
1.0,25,2.281544
0.0,22,2.282034
1.0,23,2.282549
0.0,9,2.28287
1.0,25,2.283517
1.0,23,2.284045
1.0,23,2.284566
1.0,27,2.285203
