# {"t_start": 1662807535.195007, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.541053
1.0,34,1.541875
0.0,6,1.542049
1.0,32,1.542802
1.0,33,1.543752
1.0,36,1.544586
1.0,32,1.545331
0.0,10,1.545588
0.0,8,1.545802
1.0,32,1.546598
1.0,34,1.547462
1.0,36,1.548283
1.0,30,1.548984
0.0,28,1.549624
1.0,33,1.550375
0.0,16,1.550759
1.0,32,1.551534
1.0,32,1.552272
1.0,37,1.55311
1.0,32,1.553846
0.0,18,1.554276
0.0,32,1.554996
1.0,31,1.555709
1.0,34,1.55649
0.0,14,1.556834
0.0,17,1.557239
1.0,34,1.558018
0.0,14,1.558363
0.0,14,1.558703
0.0,17,1.559108
1.0,34,1.559874
1.0,68,1.561769
1.0,35,1.563107
0.0,28,1.564138
1.0,30,1.565018
1.0,32,1.565758
1.0,37,1.566583
1.0,38,1.567428
0.0,12,1.567722
0.0,19,1.56816
0.0,19,1.568603
1.0,30,1.569284
0.0,12,1.569574
1.0,32,1.570326
1.0,33,1.571069
0.0,19,1.571509
1.0,32,1.572223
0.0,19,1.572667
1.0,32,1.573427
1.0,35,1.574203
1.0,32,1.574919
1.0,32,1.57564
1.0,36,1.576653
0.0,14,1.577015
1.0,32,1.577753
1.0,30,1.578448
1.0,32,1.579184
0.0,16,1.579567
1.0,31,1.580487
0.0,8,1.580696
1.0,32,1.581861
1.0,34,1.582778
1.0,32,1.583499
1.0,39,1.584365
0.0,25,1.585116
1.0,31,1.585832
1.0,36,1.586672
1.0,30,1.587356
1.0,36,1.58816
1.0,33,1.588906
1.0,37,1.589732
1.0,30,1.590411
1.0,32,1.591127
1.0,39,1.591981
1.0,31,1.59269
1.0,32,1.593612
0.0,20,1.594247
1.0,30,1.594958
1.0,31,1.596256
1.0,30,1.597386
1.0,34,1.598608
1.0,37,1.599454
0.0,30,1.600136
1.0,36,1.600946
1.0,36,1.601748
1.0,34,1.602546
1.0,34,1.603306
1.0,32,1.604024
1.0,31,1.604715
1.0,130,1.607513
1.0,43,1.608462
0.0,15,1.608861
1.0,32,1.609873
1.0,35,1.610682
1.0,32,1.611422
1.0,36,1.612248
1.0,32,1.61298
1.0,38,1.613956
1.0,32,1.614693
1.0,39,1.615563
1.0,31,1.616268
1.0,42,1.617204
0.0,26,1.617855
1.0,32,1.618594
1.0,31,1.619301
1.0,32,1.62003
0.0,18,1.620455
0.0,16,1.620839
0.0,14,1.621178
1.0,32,1.621912
1.0,35,1.622704
1.0,37,1.623539
1.0,37,1.624376
1.0,32,1.625106
1.0,32,1.625838
0.0,19,1.626278
1.0,33,1.627063
1.0,41,1.628147
1.0,31,1.629575
0.0,19,1.630081
1.0,36,1.630897
1.0,30,1.631587
1.0,32,1.632308
0.0,12,1.632606
1.0,31,1.633309
1.0,34,1.634074
1.0,40,1.634966
1.0,30,1.635653
1.0,33,1.636398
1.0,32,1.637114
1.0,33,1.637854
1.0,32,1.638576
1.0,34,1.639348
1.0,32,1.640067
1.0,35,1.640848
1.0,33,1.641595
1.0,34,1.642356
1.0,34,1.643349
1.0,35,1.644167
1.0,38,1.645036
1.0,40,1.645945
1.0,33,1.64703
1.0,34,1.647833
0.0,4,1.647965
1.0,32,1.648701
0.0,18,1.649127
1.0,38,1.649981
1.0,30,1.650673
1.0,30,1.651435
1.0,33,1.652198
1.0,32,1.652938
1.0,36,1.653756
0.0,29,1.654421
1.0,33,1.655182
1.0,48,1.656251
1.0,34,1.657024
0.0,8,1.657235
1.0,32,1.657968
0.0,21,1.658455
1.0,34,1.659222
0.0,4,1.659346
1.0,42,1.660417
1.0,32,1.661154
1.0,36,1.662416
1.0,34,1.663507
0.0,16,1.663913
1.0,32,1.664645
1.0,34,1.665711
1.0,33,1.666468
0.0,8,1.66668
1.0,30,1.667358
0.0,14,1.667694
1.0,30,1.668372
1.0,34,1.669181
1.0,32,1.669908
1.0,30,1.670592
1.0,30,1.671273
0.0,16,1.671651
1.0,33,1.672393
0.0,22,1.672898
1.0,41,1.673798
1.0,38,1.674645
1.0,36,1.675466
0.0,17,1.675863
1.0,30,1.676743
1.0,46,1.677779
1.0,35,1.678584
1.0,30,1.679273
1.0,30,1.680084
0.0,30,1.680815
0.0,31,1.68152
0.0,12,1.68182
1.0,36,1.682634
0.0,6,1.6828
0.0,29,1.68346
1.0,35,1.684248
1.0,34,1.685051
0.0,14,1.685386
1.0,38,1.686344
1.0,33,1.687138
1.0,32,1.687881
1.0,36,1.688694
0.0,14,1.68904
1.0,30,1.689738
1.0,32,1.690471
1.0,31,1.691182
1.0,32,1.691911
1.0,30,1.692595
0.0,18,1.693028
1.0,58,1.694511
1.0,55,1.696652
1.0,37,1.697552
1.0,32,1.69828
1.0,32,1.699011
1.0,30,1.699696
0.0,16,1.700077
0.0,24,1.700629
0.0,16,1.701008
1.0,32,1.701726
1.0,30,1.702579
0.0,30,1.703262
0.0,6,1.703431
1.0,33,1.704174
1.0,34,1.704937
1.0,41,1.705838
0.0,23,1.706369
0.0,8,1.706579
1.0,35,1.707354
0.0,18,1.707768
1.0,33,1.708508
0.0,29,1.709152
1.0,31,1.71007
0.0,12,1.710386
0.0,23,1.710929
1.0,30,1.711628
0.0,27,1.712249
1.0,56,1.713733
1.0,36,1.714561
0.0,6,1.714733
1.0,30,1.715414
1.0,30,1.716095
1.0,42,1.717013
0.0,4,1.717136
1.0,30,1.717844
1.0,31,1.718657
1.0,34,1.719435
1.0,30,1.72013
0.0,28,1.720772
1.0,30,1.721463
1.0,43,1.722423
0.0,4,1.722549
0.0,19,1.722996
1.0,33,1.723742
1.0,30,1.724424
1.0,33,1.725166
1.0,30,1.725851
1.0,33,1.726593
1.0,31,1.727408
1.0,30,1.728241
1.0,35,1.729622
1.0,50,1.730822
1.0,30,1.731528
1.0,36,1.732342
1.0,38,1.73319
1.0,34,1.733956
1.0,30,1.734647
1.0,32,1.735375
1.0,34,1.736142
0.0,29,1.737035
0.0,22,1.73758
1.0,37,1.738432
1.0,33,1.73923
1.0,78,1.741079
1.0,38,1.741969
1.0,36,1.742818
0.0,19,1.743517
1.0,33,1.744292
0.0,16,1.744685
1.0,34,1.745462
0.0,29,1.746128
0.0,26,1.746915
1.0,36,1.747747
1.0,30,1.748437
1.0,36,1.749251
0.0,14,1.749595
0.0,30,1.750282
0.0,25,1.750861
1.0,32,1.751701
1.0,32,1.752429
1.0,35,1.753216
1.0,34,1.754004
0.0,28,1.754646
1.0,38,1.755501
1.0,30,1.756192
1.0,48,1.757263
1.0,33,1.758015
1.0,36,1.758825
1.0,35,1.759679
0.0,12,1.760011
0.0,16,1.76039
0.0,18,1.760813
1.0,34,1.761585
1.0,30,1.762788
1.0,34,1.763964
1.0,30,1.764656
1.0,30,1.765437
1.0,31,1.766278
0.0,27,1.767013
0.0,29,1.767747
0.0,16,1.768182
1.0,31,1.769016
0.0,12,1.769319
0.0,16,1.769719
0.0,8,1.769969
0.0,4,1.770122
1.0,30,1.771
1.0,34,1.771895
1.0,31,1.772602
0.0,18,1.773229
0.0,34,1.774043
0.0,4,1.774164
0.0,4,1.774284
1.0,34,1.775042
0.0,12,1.775335
1.0,32,1.776057
1.0,33,1.777008
1.0,37,1.777862
1.0,33,1.778619
0.0,31,1.779317
1.0,32,1.780044
1.0,44,1.781011
0.0,30,1.781692
1.0,32,1.782447
1.0,30,1.783129
1.0,32,1.78386
1.0,36,1.784759
1.0,39,1.785645
1.0,34,1.786427
0.0,36,1.787236
1.0,33,1.787982
1.0,39,1.788849
1.0,34,1.789619
1.0,32,1.790341
1.0,32,1.791063
0.0,18,1.791478
1.0,34,1.792235
1.0,30,1.792912
0.0,12,1.793208
0.0,6,1.793554
1.0,30,1.794256
1.0,42,1.795548
0.0,6,1.795786
1.0,40,1.797495
1.0,35,1.798506
0.0,17,1.798915
1.0,30,1.799594
1.0,31,1.800285
1.0,32,1.801005
1.0,31,1.801696
0.0,10,1.801939
1.0,34,1.802733
0.0,12,1.803025
1.0,32,1.803739
0.0,8,1.803947
1.0,32,1.804666
1.0,38,1.805506
0.0,30,1.806184
1.0,32,1.806973
1.0,37,1.807807
1.0,36,1.80862
1.0,32,1.809657
1.0,32,1.810614
0.0,12,1.810914
1.0,30,1.811635
0.0,11,1.812161
1.0,30,1.812926
1.0,31,1.813647
1.0,40,1.814641
1.0,30,1.815442
1.0,36,1.816501
1.0,34,1.817547
1.0,31,1.818421
1.0,32,1.819229
1.0,34,1.820096
1.0,38,1.82097
1.0,35,1.821814
1.0,30,1.822774
1.0,34,1.823588
1.0,30,1.824309
1.0,30,1.825099
1.0,34,1.825992
1.0,33,1.827135
1.0,35,1.82798
1.0,31,1.829226
1.0,32,1.830445
1.0,30,1.831469
1.0,32,1.832234
1.0,30,1.832946
1.0,32,1.833711
0.0,5,1.833864
0.0,12,1.834179
1.0,32,1.834948
1.0,36,1.835801
0.0,18,1.83625
0.0,26,1.836878
1.0,32,1.837642
1.0,33,1.838415
1.0,34,1.839224
0.0,14,1.83958
1.0,30,1.840301
1.0,33,1.841116
1.0,33,1.841902
1.0,32,1.842673
1.0,32,1.843526
1.0,33,1.844302
0.0,4,1.844431
1.0,33,1.845172
1.0,39,1.846045
1.0,34,1.846809
1.0,34,1.847566
0.0,14,1.847904
1.0,33,1.848636
1.0,34,1.849443
0.0,14,1.849774
0.0,28,1.850408
1.0,34,1.851226
0.0,29,1.851879
0.0,27,1.85253
1.0,39,1.853403
0.0,34,1.854165
1.0,30,1.854844
1.0,35,1.855621
1.0,32,1.856341
0.0,8,1.856548
1.0,34,1.857312
0.0,27,1.857917
1.0,36,1.858712
1.0,30,1.859391
0.0,12,1.859679
1.0,32,1.860469
1.0,31,1.861171
1.0,30,1.862241
1.0,32,1.863484
1.0,32,1.864253
0.0,14,1.8646
1.0,34,1.865376
1.0,32,1.866106
1.0,40,1.866998
1.0,34,1.867769
1.0,33,1.868513
1.0,31,1.86923
0.0,6,1.869401
0.0,25,1.869975
1.0,35,1.870758
0.0,25,1.871333
1.0,30,1.872013
1.0,34,1.872819
1.0,38,1.873671
1.0,37,1.874506
1.0,32,1.875243
1.0,33,1.875993
1.0,35,1.877031
1.0,35,1.877826
0.0,4,1.877954
1.0,30,1.878638
0.0,29,1.879292
1.0,34,1.880051
1.0,33,1.880792
0.0,4,1.880916
0.0,6,1.881082
1.0,32,1.881808
1.0,32,1.882528
0.0,15,1.882883
1.0,30,1.883564
1.0,38,1.884408
1.0,32,1.885199
1.0,38,1.886038
1.0,32,1.886761
1.0,35,1.887543
1.0,30,1.888229
1.0,31,1.888931
1.0,33,1.889672
1.0,38,1.890524
1.0,36,1.891331
1.0,36,1.892131
0.0,16,1.892501
1.0,32,1.89322
1.0,30,1.893971
1.0,34,1.894769
1.0,30,1.895861
1.0,36,1.897066
0.0,4,1.897211
1.0,32,1.897948
0.0,17,1.898353
1.0,32,1.899081
0.0,12,1.899382
1.0,34,1.900155
1.0,30,1.900842
0.0,9,1.901073
1.0,31,1.901781
1.0,32,1.902515
1.0,30,1.903206
1.0,36,1.90402
1.0,35,1.904815
0.0,25,1.90539
0.0,14,1.905726
1.0,34,1.906495
1.0,33,1.907523
1.0,33,1.908278
0.0,15,1.908639
1.0,32,1.909368
0.0,19,1.910075
1.0,30,1.910772
1.0,36,1.911579
0.0,12,1.911886
0.0,12,1.912181
1.0,33,1.912924
0.0,14,1.913261
1.0,36,1.914057
1.0,30,1.914744
1.0,39,1.915613
1.0,30,1.916296
1.0,31,1.916997
1.0,39,1.9179
1.0,34,1.918661
0.0,28,1.919299
1.0,31,1.92008
1.0,32,1.920805
0.0,10,1.921058
1.0,33,1.921802
1.0,30,1.922485
1.0,30,1.923167
1.0,34,1.923933
1.0,31,1.924629
0.0,10,1.924879
0.0,4,1.925001
1.0,33,1.925741
0.0,4,1.925863
1.0,38,1.926775
1.0,34,1.927535
1.0,35,1.928472
1.0,34,1.929514
0.0,14,1.930178
1.0,32,1.930926
0.0,40,1.931805
1.0,34,1.932575
1.0,32,1.933312
0.0,8,1.933522
0.0,26,1.934113
1.0,32,1.934831
0.0,29,1.935483
1.0,36,1.936392
1.0,32,1.937106
1.0,34,1.937867
1.0,32,1.938586
1.0,34,1.939344
1.0,30,1.940021
0.0,4,1.940144
1.0,37,1.940964
1.0,37,1.941782
1.0,37,1.942603
1.0,32,1.943541
0.0,8,1.943767
0.0,33,1.944513
0.0,6,1.944683
0.0,14,1.94502
1.0,34,1.945783
0.0,10,1.946038
1.0,31,1.946912
0.0,13,1.947231
1.0,34,1.947996
1.0,35,1.948781
1.0,32,1.949507
1.0,30,1.950192
1.0,32,1.950916
1.0,40,1.951844
0.0,7,1.95203
1.0,30,1.952714
1.0,34,1.953475
0.0,25,1.954046
1.0,35,1.95483
1.0,31,1.955538
1.0,31,1.956243
1.0,33,1.95699
1.0,37,1.957815
0.0,20,1.958283
0.0,10,1.958603
1.0,37,1.959437
1.0,33,1.960356
1.0,31,1.961088
1.0,32,1.962297
1.0,33,1.963356
1.0,37,1.964265
1.0,34,1.965032
1.0,34,1.965797
1.0,40,1.966694
1.0,36,1.967499
1.0,33,1.968241
1.0,33,1.969026
1.0,33,1.96977
1.0,36,1.970581
1.0,34,1.971335
1.0,32,1.97205
1.0,32,1.972769
0.0,23,1.973302
1.0,30,1.973987
1.0,34,1.974746
1.0,38,1.975582
0.0,20,1.976044
1.0,32,1.977018
1.0,55,1.978247
1.0,38,1.979105
1.0,34,1.979881
1.0,33,1.980631
0.0,6,1.980801
1.0,36,1.981609
0.0,19,1.982055
1.0,32,1.982891
1.0,34,1.983677
1.0,34,1.984474
1.0,32,1.985291
1.0,34,1.986064
1.0,31,1.986784
1.0,40,1.987694
1.0,34,1.988469
0.0,12,1.98877
1.0,32,1.989533
0.0,17,1.989933
1.0,38,1.990792
0.0,28,1.991427
1.0,31,1.992334
1.0,38,1.993227
1.0,30,1.994065
1.0,34,1.994893
1.0,32,1.996097
1.0,45,1.997298
1.0,38,1.998302
1.0,33,1.999197
1.0,33,2.000044
0.0,17,2.000496
0.0,6,2.000704
1.0,32,2.001508
0.0,9,2.001825
0.0,14,2.002554
1.0,33,2.003436
0.0,23,2.004087
1.0,35,2.004963
1.0,32,2.005693
1.0,34,2.006674
0.0,29,2.007339
1.0,33,2.008081
0.0,23,2.008618
1.0,33,2.009469
0.0,6,2.009836
0.0,25,2.010441
0.0,32,2.011181
1.0,32,2.01192
1.0,40,2.012823
0.0,23,2.013359
1.0,32,2.01409
1.0,37,2.015174
0.0,7,2.015489
1.0,30,2.016176
1.0,32,2.0169
0.0,4,2.017025
1.0,40,2.017987
1.0,36,2.01879
0.0,36,2.019603
0.0,19,2.020076
1.0,35,2.02087
1.0,37,2.021698
1.0,31,2.022411
1.0,34,2.02318
1.0,32,2.023909
0.0,31,2.02461
1.0,32,2.025342
0.0,12,2.02564
1.0,30,2.026324
1.0,32,2.027159
1.0,32,2.027892
1.0,30,2.02902
1.0,36,2.030148
0.0,16,2.030888
0.0,25,2.031536
0.0,17,2.032071
1.0,33,2.03283
1.0,32,2.033566
1.0,33,2.034352
1.0,38,2.035232
1.0,33,2.036001
1.0,31,2.036724
1.0,34,2.037516
1.0,32,2.038269
1.0,33,2.03904
1.0,32,2.039791
0.0,13,2.040311
0.0,28,2.040985
1.0,37,2.041862
0.0,20,2.042346
0.0,32,2.043297
0.0,35,2.044112
0.0,14,2.04446
0.0,8,2.044673
1.0,30,2.045363
1.0,33,2.046112
0.0,23,2.046657
1.0,33,2.047405
1.0,34,2.048181
1.0,37,2.049019
0.0,33,2.049766
0.0,19,2.050253
1.0,34,2.051025
1.0,30,2.051823
0.0,8,2.052031
0.0,13,2.05235
1.0,30,2.053041
1.0,36,2.053858
1.0,32,2.054592
0.0,19,2.055038
0.0,8,2.055245
1.0,34,2.056025
1.0,33,2.056772
0.0,9,2.057002
0.0,16,2.057386
0.0,29,2.058045
0.0,6,2.058214
1.0,34,2.058984
0.0,19,2.059429
1.0,34,2.060229
1.0,30,2.060907
0.0,4,2.061033
1.0,35,2.062145
1.0,38,2.063402
1.0,34,2.06454
1.0,31,2.065276
1.0,38,2.06614
1.0,33,2.066895
0.0,16,2.067282
0.0,6,2.067452
1.0,33,2.068201
1.0,38,2.069058
0.0,25,2.069636
1.0,34,2.070402
1.0,36,2.071217
1.0,30,2.071908
0.0,14,2.07225
1.0,34,2.073021
0.0,18,2.073471
1.0,36,2.074279
1.0,38,2.075141
1.0,33,2.075889
1.0,32,2.076864
1.0,32,2.077611
0.0,14,2.077951
1.0,32,2.078674
1.0,30,2.079357
1.0,30,2.080048
1.0,30,2.080735
1.0,32,2.081464
0.0,14,2.081805
1.0,34,2.082563
1.0,30,2.083246
0.0,19,2.083689
1.0,32,2.084416
1.0,35,2.085275
0.0,39,2.086489
1.0,33,2.087513
1.0,32,2.088349
1.0,33,2.089092
1.0,42,2.090315
0.0,12,2.090631
1.0,31,2.091347
1.0,30,2.092044
1.0,35,2.092834
1.0,32,2.093635
1.0,32,2.094369
1.0,32,2.095439
1.0,35,2.096662
1.0,33,2.097936
1.0,32,2.09872
1.0,33,2.099469
1.0,32,2.10019
1.0,32,2.10091
1.0,36,2.101714
0.0,8,2.101926
0.0,26,2.102547
1.0,36,2.103345
1.0,36,2.104171
1.0,42,2.105116
1.0,30,2.105814
0.0,25,2.106397
0.0,16,2.106784
0.0,18,2.107208
1.0,37,2.108087
1.0,34,2.108872
0.0,7,2.109064
0.0,30,2.109978
1.0,37,2.110851
1.0,33,2.111621
1.0,30,2.112326
1.0,36,2.113146
1.0,37,2.113996
1.0,30,2.114682
0.0,25,2.115255
1.0,36,2.116473
1.0,34,2.117254
1.0,35,2.118073
1.0,31,2.118779
0.0,16,2.11916
1.0,36,2.120129
1.0,30,2.120841
1.0,38,2.12169
1.0,30,2.122371
0.0,4,2.122497
1.0,38,2.123347
1.0,33,2.124102
0.0,21,2.124591
1.0,38,2.125444
0.0,32,2.126162
0.0,28,2.126882
0.0,12,2.127179
0.0,17,2.127582
1.0,30,2.12857
0.0,26,2.129567
0.0,14,2.129914
0.0,17,2.130365
1.0,30,2.131044
1.0,30,2.131724
1.0,33,2.132599
1.0,38,2.133435
1.0,34,2.134207
1.0,34,2.13497
0.0,19,2.135411
1.0,33,2.136151
0.0,12,2.136446
1.0,36,2.137252
1.0,34,2.13802
1.0,32,2.138751
1.0,34,2.139515
1.0,30,2.1402
1.0,32,2.14092
0.0,12,2.141215
1.0,39,2.142075
0.0,12,2.142399
1.0,35,2.143379
1.0,30,2.144082
0.0,22,2.144596
1.0,33,2.145334
1.0,31,2.146036
1.0,30,2.146715
1.0,32,2.14744
1.0,31,2.148146
1.0,38,2.148992
1.0,36,2.149795
0.0,31,2.150494
1.0,39,2.151467
1.0,34,2.15223
0.0,19,2.152672
1.0,31,2.153371
1.0,31,2.154065
0.0,28,2.15491
1.0,33,2.155845
1.0,32,2.156576
1.0,41,2.157489
0.0,23,2.158017
1.0,33,2.158754
0.0,17,2.159154
0.0,12,2.159449
1.0,37,2.160337
1.0,32,2.161066
1.0,33,2.162134
1.0,36,2.163225
1.0,35,2.164085
1.0,30,2.164779
1.0,32,2.165509
1.0,30,2.166195
1.0,30,2.166891
1.0,32,2.167619
1.0,34,2.168397
0.0,28,2.169049
1.0,32,2.16978
1.0,32,2.17052
1.0,32,2.171245
1.0,36,2.172055
1.0,32,2.172785
1.0,33,2.173536
1.0,34,2.174311
1.0,36,2.175123
1.0,33,2.17587
1.0,30,2.176793
1.0,30,2.17749
1.0,31,2.178194
1.0,30,2.178881
1.0,30,2.179561
1.0,30,2.180245
1.0,32,2.180981
1.0,31,2.181686
1.0,32,2.182407
1.0,41,2.18332
1.0,32,2.184044
0.0,8,2.184253
0.0,20,2.184748
1.0,33,2.185484
1.0,36,2.186294
1.0,34,2.187066
0.0,16,2.187446
1.0,33,2.188192
1.0,31,2.188897
0.0,18,2.18932
1.0,30,2.190002
1.0,36,2.190981
1.0,32,2.191704
0.0,15,2.192077
0.0,30,2.192744
0.0,4,2.192868
1.0,47,2.193961
1.0,34,2.195152
1.0,30,2.196205
1.0,40,2.197149
1.0,34,2.19792
0.0,8,2.198133
1.0,32,2.198863
0.0,21,2.199349
1.0,35,2.200134
1.0,30,2.200819
1.0,37,2.201643
0.0,20,2.202107
0.0,28,2.202738
1.0,35,2.203521
1.0,32,2.204247
1.0,32,2.204973
1.0,42,2.205907
0.0,13,2.206224
1.0,35,2.20701
1.0,32,2.207737
1.0,32,2.208463
1.0,31,2.209161
1.0,31,2.21014
1.0,32,2.210881
1.0,37,2.211715
1.0,32,2.212435
1.0,35,2.213226
1.0,31,2.213933
1.0,40,2.214825
1.0,32,2.215556
1.0,37,2.216389
0.0,20,2.216862
1.0,30,2.217547
1.0,30,2.218344
1.0,30,2.219029
0.0,30,2.219714
1.0,31,2.220418
1.0,35,2.22121
1.0,30,2.221896
0.0,30,2.222569
1.0,35,2.223353
1.0,32,2.224076
1.0,32,2.2248
1.0,35,2.225585
1.0,32,2.22659
1.0,30,2.227396
1.0,35,2.228243
1.0,30,2.229364
0.0,25,2.230337
0.0,8,2.230565
0.0,28,2.231356
1.0,32,2.232122
1.0,36,2.232958
0.0,16,2.233346
1.0,35,2.234139
1.0,31,2.234843
1.0,33,2.235673
0.0,33,2.236418
1.0,32,2.237306
0.0,4,2.237446
1.0,33,2.238194
1.0,30,2.238879
0.0,28,2.239547
1.0,30,2.240236
1.0,31,2.240941
1.0,32,2.241671
1.0,34,2.242435
1.0,34,2.243519
1.0,40,2.244431
0.0,19,2.244914
1.0,36,2.246071
0.0,27,2.246695
1.0,33,2.247482
1.0,36,2.248404
1.0,30,2.249201
0.0,6,2.249406
1.0,30,2.250168
1.0,33,2.251011
1.0,31,2.251882
1.0,36,2.252785
0.0,10,2.253092
1.0,34,2.254009
1.0,30,2.254711
1.0,31,2.255588
1.0,32,2.256371
0.0,4,2.256494
1.0,34,2.257251
1.0,34,2.258013
1.0,32,2.258736
0.0,30,2.259409
1.0,32,2.260407
1.0,38,2.26155
1.0,32,2.262459
1.0,37,2.263551
0.0,14,2.264071
1.0,32,2.264839
0.0,4,2.264971
0.0,26,2.265579
1.0,32,2.266316
0.0,4,2.266444
1.0,36,2.267276
0.0,4,2.267403
1.0,36,2.268223
0.0,31,2.268937
0.0,18,2.269366
0.0,14,2.269844
0.0,14,2.270224
1.0,35,2.271043
1.0,31,2.271785
1.0,34,2.272589
1.0,30,2.273306
1.0,33,2.27412
0.0,41,2.275048
1.0,33,2.275809
0.0,29,2.276718
0.0,8,2.276946
1.0,35,2.277738
1.0,31,2.278448
1.0,31,2.279155
1.0,31,2.279856
0.0,23,2.280381
1.0,33,2.281127
0.0,27,2.281738
1.0,32,2.282465
0.0,4,2.282588
1.0,33,2.283333
1.0,30,2.284017
1.0,38,2.284897
1.0,36,2.285737
1.0,30,2.286425
0.0,4,2.286548
0.0,6,2.286716
0.0,12,2.287011
1.0,31,2.287707
0.0,24,2.288245
0.0,15,2.288594
0.0,7,2.288775
0.0,30,2.289444
0.0,6,2.289608
1.0,32,2.290333
1.0,33,2.29107
1.0,36,2.291867
1.0,34,2.292621
0.0,4,2.292746
1.0,30,2.293464
1.0,36,2.294265
1.0,32,2.295336
0.0,29,2.296278
0.0,20,2.296949
0.0,33,2.297714
0.0,21,2.298202
1.0,30,2.298889
0.0,27,2.299506
1.0,31,2.300208
1.0,34,2.300972
0.0,30,2.301643
1.0,33,2.30238
1.0,33,2.303114
0.0,4,2.303238
1.0,32,2.303963
0.0,4,2.304087
1.0,32,2.30481
1.0,32,2.305838
1.0,34,2.306634
0.0,16,2.307053
0.0,16,2.307439
1.0,34,2.308213
1.0,33,2.309153
0.0,17,2.309936
1.0,33,2.310811
1.0,41,2.311831
0.0,31,2.312892
1.0,34,2.313742
1.0,36,2.314641
1.0,30,2.315407
1.0,37,2.316352
0.0,28,2.31731
1.0,36,2.318175
1.0,34,2.318947
1.0,33,2.31969
1.0,35,2.320477
1.0,31,2.321185
1.0,34,2.321957
1.0,33,2.322705
0.0,17,2.323113
1.0,31,2.323818
1.0,34,2.324583
0.0,4,2.324703
0.0,23,2.325234
1.0,35,2.326029
1.0,31,2.32723
1.0,30,2.327941
1.0,30,2.329173
0.0,4,2.329406
1.0,32,2.330582
0.0,16,2.331005
0.0,14,2.331347
1.0,35,2.33213
0.0,6,2.332299
0.0,6,2.332467
0.0,6,2.332632
1.0,30,2.333322
1.0,30,2.334037
1.0,33,2.33481
0.0,18,2.335249
1.0,34,2.336041
1.0,30,2.336748
1.0,36,2.337585
1.0,36,2.338414
1.0,32,2.339158
1.0,32,2.339898
1.0,32,2.340677
1.0,35,2.341489
0.0,4,2.341616
1.0,32,2.342356
0.0,7,2.342549
1.0,33,2.343526
1.0,32,2.344283
1.0,32,2.345019
1.0,34,2.345783
1.0,36,2.346581
1.0,38,2.347431
1.0,33,2.348172
1.0,32,2.348897
1.0,34,2.349651
1.0,32,2.350375
1.0,32,2.35109
0.0,19,2.35157
1.0,32,2.352289
1.0,32,2.353008
1.0,36,2.353881
1.0,33,2.354634
0.0,18,2.355054
1.0,31,2.355746
1.0,33,2.356489
1.0,34,2.357253
0.0,19,2.357701
1.0,36,2.358508
1.0,38,2.359356
0.0,21,2.359841
1.0,31,2.360608
0.0,8,2.360823
1.0,34,2.361866
0.0,21,2.362587
1.0,31,2.363674
0.0,14,2.364034
1.0,32,2.364771
0.0,6,2.364943
1.0,34,2.365725
1.0,34,2.366502
0.0,28,2.367139
1.0,30,2.367837
0.0,4,2.367963
1.0,37,2.368806
1.0,34,2.369578
1.0,35,2.370365
1.0,33,2.371114
1.0,32,2.37201
1.0,30,2.37271
1.0,37,2.373542
1.0,32,2.374425
0.0,15,2.374787
1.0,31,2.375488
1.0,34,2.376501
0.0,8,2.376723
0.0,20,2.377917
1.0,30,2.378902
1.0,32,2.379801
1.0,35,2.380607
0.0,8,2.380827
1.0,33,2.381592
1.0,36,2.382423
1.0,35,2.38326
1.0,33,2.384018
1.0,38,2.384949
1.0,38,2.385811
1.0,37,2.386654
0.0,4,2.386781
1.0,32,2.387517
1.0,32,2.388252
0.0,29,2.388921
1.0,32,2.389656
0.0,28,2.390292
1.0,32,2.391031
0.0,12,2.39133
1.0,36,2.392214
0.0,19,2.392701
1.0,30,2.393427
0.0,14,2.393772
1.0,33,2.394591
1.0,32,2.395748
1.0,38,2.397108
1.0,32,2.397919
1.0,34,2.3987
0.0,19,2.399145
1.0,36,2.39996
1.0,32,2.4007
1.0,41,2.401624
1.0,33,2.402426
1.0,32,2.403166
0.0,27,2.403789
0.0,31,2.404497
1.0,39,2.405374
1.0,37,2.406212
1.0,34,2.406978
0.0,19,2.407426
1.0,36,2.408236
1.0,32,2.408967
1.0,30,2.409835
1.0,34,2.410634
1.0,35,2.41143
1.0,32,2.412161
1.0,35,2.412946
0.0,19,2.413387
0.0,30,2.414064
1.0,32,2.414788
0.0,20,2.415254
1.0,36,2.41607
0.0,8,2.416277
1.0,31,2.416971
1.0,33,2.41771
1.0,34,2.41863
0.0,16,2.419029
1.0,37,2.41987
1.0,34,2.420647
1.0,38,2.421493
1.0,33,2.422234
1.0,34,2.423001
1.0,36,2.423804
1.0,32,2.424527
1.0,32,2.425242
1.0,31,2.425937
1.0,36,2.426808
0.0,12,2.427105
1.0,30,2.427796
1.0,35,2.429292
1.0,36,2.430408
1.0,30,2.431101
1.0,34,2.431863
1.0,35,2.432638
1.0,30,2.433315
1.0,33,2.434342
0.0,12,2.434708
0.0,32,2.43546
1.0,34,2.43622
0.0,33,2.43695
0.0,16,2.437494
