# {"t_start": 1662807777.091716, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.511607
0.0,12,1.511908
0.0,4,1.512032
0.0,20,1.512496
0.0,14,1.512838
1.0,37,1.513672
1.0,37,1.5145
0.0,30,1.51518
1.0,34,1.515943
1.0,35,1.516716
1.0,31,1.517419
1.0,32,1.518233
1.0,34,1.518996
1.0,32,1.519717
0.0,4,1.519839
1.0,32,1.520556
1.0,32,1.521276
0.0,8,1.521483
1.0,32,1.522204
1.0,32,1.522928
1.0,34,1.523689
1.0,48,1.524745
1.0,35,1.525526
0.0,18,1.525946
1.0,30,1.526662
1.0,30,1.527737
1.0,34,1.52862
0.0,16,1.529374
0.0,16,1.52987
0.0,27,1.530671
1.0,36,1.531662
0.0,13,1.531995
0.0,16,1.532377
1.0,30,1.53306
0.0,10,1.533304
1.0,36,1.534101
1.0,34,1.534856
0.0,19,1.535295
0.0,4,1.535417
1.0,38,1.536245
1.0,34,1.537003
1.0,30,1.53768
1.0,31,1.53837
0.0,32,1.539078
1.0,32,1.539792
0.0,8,1.540002
1.0,31,1.5407
1.0,30,1.541396
0.0,14,1.541727
1.0,32,1.542442
0.0,33,1.543442
1.0,35,1.544251
1.0,32,1.544982
0.0,13,1.545298
0.0,29,1.545947
0.0,6,1.546114
1.0,32,1.546834
1.0,32,1.547553
1.0,32,1.548271
0.0,16,1.54865
1.0,30,1.54933
1.0,31,1.550038
1.0,33,1.55078
1.0,30,1.551608
1.0,32,1.552345
1.0,36,1.553179
1.0,31,1.553882
1.0,33,1.554621
1.0,32,1.55534
1.0,31,1.556029
0.0,16,1.5564
1.0,32,1.557114
0.0,21,1.557594
1.0,34,1.558345
1.0,34,1.559113
0.0,20,1.559569
1.0,30,1.560412
0.0,30,1.561112
1.0,30,1.562031
1.0,30,1.56302
1.0,31,1.564062
1.0,30,1.564763
0.0,14,1.565103
1.0,35,1.565888
0.0,29,1.56654
0.0,21,1.567025
0.0,13,1.56734
1.0,36,1.568143
1.0,35,1.568915
1.0,34,1.56967
1.0,37,1.570484
1.0,32,1.571202
0.0,10,1.57145
1.0,35,1.572227
1.0,34,1.572977
1.0,30,1.573655
1.0,30,1.574322
0.0,8,1.574525
1.0,34,1.575272
1.0,41,1.57629
1.0,36,1.577183
0.0,18,1.57761
0.0,18,1.578031
1.0,34,1.578796
1.0,32,1.579518
1.0,36,1.580319
1.0,32,1.58105
1.0,31,1.581752
0.0,26,1.58235
1.0,32,1.583071
0.0,16,1.583451
1.0,34,1.58421
0.0,20,1.584952
1.0,31,1.585801
1.0,30,1.586488
1.0,32,1.587211
0.0,8,1.587422
1.0,32,1.588148
1.0,32,1.588875
0.0,8,1.589083
0.0,25,1.58966
1.0,30,1.590344
1.0,33,1.591089
1.0,36,1.591897
1.0,33,1.592641
1.0,31,1.59338
1.0,32,1.594107
1.0,33,1.595268
1.0,32,1.596292
1.0,32,1.59707
1.0,32,1.597784
1.0,32,1.598495
1.0,37,1.599318
1.0,32,1.600028
0.0,6,1.600194
1.0,34,1.60094
1.0,34,1.601683
1.0,42,1.602611
1.0,34,1.60337
1.0,35,1.60414
1.0,39,1.604998
0.0,16,1.605377
1.0,31,1.606066
1.0,37,1.606881
1.0,34,1.607636
1.0,30,1.608311
0.0,6,1.608473
1.0,40,1.609347
1.0,31,1.610298
0.0,27,1.610925
1.0,39,1.611791
0.0,14,1.612131
1.0,33,1.612873
1.0,32,1.613593
1.0,30,1.61427
1.0,30,1.614942
1.0,31,1.615635
0.0,10,1.615884
1.0,32,1.61661
0.0,19,1.617052
1.0,34,1.617961
1.0,34,1.618749
0.0,16,1.619134
1.0,32,1.619851
1.0,32,1.620576
0.0,4,1.620699
1.0,34,1.621455
1.0,31,1.622148
0.0,6,1.622373
1.0,32,1.623092
1.0,32,1.623813
1.0,35,1.624592
0.0,31,1.625283
1.0,30,1.625956
1.0,31,1.626714
0.0,6,1.626879
1.0,31,1.627573
0.0,6,1.627741
1.0,33,1.628828
1.0,33,1.629823
0.0,241,1.634996
1.0,30,1.635989
1.0,32,1.636709
1.0,34,1.637463
0.0,6,1.637631
1.0,31,1.638353
1.0,30,1.639032
1.0,37,1.63986
1.0,40,1.640738
1.0,30,1.641412
0.0,14,1.641748
1.0,34,1.642516
1.0,53,1.643924
1.0,37,1.644763
1.0,38,1.64561
1.0,35,1.646386
1.0,32,1.647109
1.0,32,1.647839
0.0,12,1.64813
1.0,37,1.648959
0.0,23,1.649484
0.0,27,1.650092
0.0,18,1.650509
0.0,6,1.650673
0.0,6,1.65084
0.0,7,1.651023
1.0,33,1.65197
1.0,30,1.652682
1.0,37,1.653514
1.0,32,1.654238
1.0,38,1.655084
0.0,34,1.655835
1.0,34,1.656597
1.0,38,1.657447
1.0,32,1.658174
0.0,27,1.658792
1.0,35,1.659581
0.0,6,1.659758
0.0,18,1.660251
0.0,6,1.660421
0.0,13,1.66074
1.0,32,1.661603
1.0,34,1.663017
0.0,25,1.663663
1.0,32,1.6644
1.0,34,1.665172
0.0,25,1.665746
1.0,32,1.666468
1.0,30,1.667155
0.0,24,1.667704
1.0,32,1.668434
0.0,19,1.66888
1.0,31,1.669589
1.0,35,1.670377
0.0,16,1.670756
1.0,36,1.67156
0.0,12,1.672022
1.0,32,1.672788
1.0,30,1.67347
0.0,14,1.673805
0.0,4,1.673928
1.0,32,1.674662
1.0,30,1.675339
0.0,7,1.675524
1.0,38,1.676851
1.0,35,1.677655
1.0,34,1.678426
1.0,33,1.679179
0.0,39,1.680049
1.0,32,1.680773
1.0,35,1.68155
1.0,34,1.682313
1.0,32,1.683034
0.0,10,1.683287
0.0,19,1.683728
1.0,38,1.684674
1.0,35,1.685455
1.0,35,1.686243
1.0,34,1.687079
1.0,35,1.68786
1.0,34,1.688615
1.0,36,1.689413
1.0,32,1.690135
1.0,30,1.690819
0.0,6,1.690979
1.0,32,1.6917
1.0,35,1.692483
1.0,30,1.693157
0.0,25,1.693792
0.0,12,1.694087
1.0,35,1.695159
1.0,32,1.696266
1.0,33,1.697084
1.0,34,1.697865
0.0,19,1.698311
1.0,32,1.699045
1.0,32,1.699775
1.0,32,1.700498
1.0,40,1.701374
1.0,116,1.703894
1.0,34,1.70466
1.0,31,1.705362
1.0,33,1.706112
1.0,112,1.70876
0.0,4,1.708922
0.0,8,1.70917
1.0,35,1.710199
0.0,13,1.710533
1.0,32,1.711274
1.0,34,1.712065
1.0,33,1.712816
1.0,30,1.713502
1.0,32,1.714226
1.0,31,1.714929
1.0,30,1.715614
1.0,33,1.716434
0.0,31,1.717135
0.0,12,1.717429
0.0,14,1.717767
1.0,30,1.718514
0.0,18,1.71893
1.0,42,1.719847
1.0,31,1.720545
1.0,32,1.721262
1.0,33,1.722001
1.0,34,1.722758
1.0,32,1.723482
1.0,36,1.724343
0.0,6,1.724509
1.0,32,1.725229
0.0,21,1.72571
1.0,34,1.726477
1.0,39,1.727427
0.0,14,1.727768
1.0,30,1.728449
0.0,20,1.729336
1.0,30,1.730428
1.0,34,1.731337
1.0,33,1.732177
0.0,8,1.732423
1.0,33,1.733294
1.0,31,1.73408
1.0,36,1.734964
1.0,30,1.735729
1.0,31,1.736489
0.0,49,1.737841
1.0,41,1.738814
1.0,36,1.740051
1.0,35,1.740855
1.0,34,1.741622
0.0,23,1.742146
1.0,31,1.74294
1.0,32,1.74405
1.0,32,1.744793
0.0,14,1.745135
0.0,25,1.745709
1.0,35,1.746502
1.0,32,1.747227
1.0,32,1.74795
1.0,32,1.74867
0.0,35,1.749489
1.0,31,1.750194
0.0,8,1.750402
1.0,34,1.751301
1.0,31,1.752017
1.0,31,1.752718
1.0,37,1.753544
0.0,18,1.753966
1.0,34,1.75472
1.0,37,1.755545
0.0,18,1.755962
0.0,27,1.756577
0.0,12,1.756871
1.0,39,1.757735
1.0,40,1.758639
1.0,30,1.759315
1.0,32,1.760144
1.0,35,1.760932
1.0,36,1.762014
1.0,35,1.763213
1.0,35,1.764524
1.0,34,1.765461
1.0,34,1.766222
1.0,32,1.766941
1.0,32,1.767661
1.0,32,1.768371
1.0,31,1.769059
0.0,19,1.769536
1.0,32,1.77025
1.0,37,1.771064
0.0,19,1.771498
0.0,19,1.771941
0.0,16,1.772317
0.0,21,1.772797
1.0,39,1.773656
1.0,30,1.77433
1.0,37,1.775176
0.0,4,1.775298
1.0,32,1.776013
0.0,8,1.776507
1.0,36,1.777326
1.0,33,1.778068
0.0,6,1.778235
1.0,31,1.778924
1.0,31,1.7796
0.0,22,1.780096
1.0,31,1.780783
0.0,30,1.781439
1.0,32,1.782143
1.0,31,1.782831
0.0,23,1.783363
1.0,37,1.78417
1.0,32,1.785094
1.0,35,1.785964
1.0,31,1.786729
1.0,30,1.787403
1.0,34,1.788412
1.0,31,1.789132
1.0,34,1.789896
1.0,30,1.790573
0.0,8,1.790777
1.0,31,1.791465
1.0,30,1.79214
0.0,6,1.792304
1.0,49,1.793406
1.0,36,1.794279
1.0,37,1.795216
1.0,33,1.796419
1.0,39,1.797594
0.0,8,1.797824
1.0,38,1.798678
1.0,37,1.799509
1.0,33,1.800254
1.0,34,1.801019
1.0,34,1.801782
0.0,4,1.801904
0.0,10,1.802152
1.0,31,1.802842
1.0,32,1.803554
1.0,39,1.804406
1.0,36,1.8052
1.0,30,1.805883
1.0,38,1.806717
0.0,12,1.807008
0.0,4,1.807128
1.0,38,1.807996
0.0,4,1.808119
1.0,30,1.808789
1.0,37,1.809791
1.0,32,1.810557
0.0,16,1.810945
1.0,30,1.811636
0.0,17,1.812043
0.0,8,1.812253
0.0,12,1.812554
1.0,31,1.813258
1.0,35,1.814045
1.0,30,1.814729
1.0,37,1.815546
1.0,36,1.816355
0.0,26,1.816937
1.0,35,1.81771
0.0,4,1.817992
0.0,12,1.818553
1.0,32,1.81928
1.0,33,1.820023
0.0,16,1.820401
1.0,31,1.821102
0.0,28,1.821737
0.0,19,1.822178
1.0,36,1.822978
0.0,17,1.823389
1.0,30,1.824069
0.0,8,1.824276
0.0,16,1.824647
1.0,34,1.825407
1.0,34,1.826169
1.0,37,1.827062
1.0,32,1.827775
0.0,19,1.828254
1.0,36,1.829673
0.0,32,1.830724
1.0,32,1.831762
1.0,36,1.832566
1.0,32,1.833278
1.0,42,1.834195
1.0,35,1.834964
0.0,21,1.835442
0.0,10,1.835687
0.0,8,1.835893
0.0,10,1.836132
1.0,35,1.836897
0.0,12,1.837189
0.0,12,1.837477
0.0,16,1.837849
0.0,27,1.838446
1.0,34,1.839186
1.0,32,1.840025
1.0,34,1.840846
1.0,36,1.84166
1.0,33,1.842392
0.0,21,1.843013
0.0,6,1.843258
0.0,14,1.843604
0.0,28,1.844237
1.0,36,1.845043
1.0,36,1.84584
1.0,37,1.846654
1.0,34,1.847416
0.0,29,1.848068
0.0,4,1.84819
1.0,36,1.848985
1.0,32,1.849698
1.0,31,1.850398
1.0,30,1.851075
1.0,30,1.851979
1.0,35,1.852755
1.0,30,1.853423
0.0,32,1.854128
1.0,34,1.85488
0.0,25,1.855449
1.0,35,1.856224
0.0,28,1.856856
1.0,31,1.857544
1.0,37,1.858352
1.0,34,1.859108
1.0,30,1.859785
0.0,19,1.860298
0.0,36,1.861089
1.0,36,1.862287
1.0,32,1.86348
0.0,6,1.863662
0.0,16,1.864041
0.0,6,1.864208
0.0,13,1.864521
1.0,38,1.865359
1.0,30,1.866048
1.0,34,1.866812
0.0,8,1.867019
1.0,32,1.867736
0.0,12,1.868026
1.0,34,1.868786
1.0,32,1.869499
1.0,32,1.870215
1.0,34,1.870971
1.0,32,1.871685
0.0,8,1.87189
1.0,45,1.873039
0.0,17,1.873432
1.0,31,1.874129
1.0,31,1.874821
0.0,8,1.875028
1.0,32,1.875744
0.0,17,1.876199
0.0,8,1.876603
0.0,16,1.877004
1.0,32,1.877737
1.0,30,1.878423
1.0,40,1.879305
1.0,34,1.880068
1.0,38,1.880912
0.0,4,1.881034
0.0,29,1.881684
1.0,37,1.882495
1.0,30,1.883185
1.0,37,1.884008
1.0,31,1.884906
1.0,30,1.8857
1.0,32,1.886495
1.0,36,1.887307
0.0,27,1.887911
1.0,32,1.888899
0.0,14,1.889242
1.0,30,1.889929
0.0,12,1.890229
0.0,26,1.89082
1.0,30,1.891496
1.0,30,1.892173
1.0,34,1.892937
1.0,33,1.893812
1.0,30,1.894512
1.0,31,1.895534
1.0,34,1.896593
1.0,33,1.897432
0.0,4,1.897564
1.0,36,1.89839
1.0,35,1.899187
1.0,40,1.900092
1.0,32,1.900833
1.0,34,1.901621
1.0,34,1.902407
1.0,35,1.903206
0.0,8,1.903424
1.0,32,1.904173
1.0,30,1.904879
1.0,35,1.905684
0.0,35,1.906483
1.0,34,1.907285
1.0,32,1.908036
1.0,35,1.908817
0.0,19,1.909267
1.0,34,1.910338
0.0,4,1.910485
1.0,35,1.911288
1.0,34,1.912252
0.0,14,1.912607
0.0,10,1.912857
1.0,34,1.913769
0.0,8,1.913979
1.0,30,1.914653
1.0,34,1.915407
1.0,31,1.916107
0.0,26,1.916694
1.0,35,1.917469
1.0,32,1.918457
1.0,68,1.919934
0.0,18,1.920359
1.0,32,1.921075
1.0,41,1.922002
1.0,32,1.922728
1.0,34,1.923482
1.0,34,1.924238
0.0,6,1.924404
0.0,4,1.924525
1.0,33,1.925249
1.0,34,1.926005
1.0,30,1.926742
1.0,35,1.927547
1.0,32,1.928582
0.0,19,1.929504
1.0,31,1.930581
1.0,35,1.931477
0.0,19,1.932042
1.0,32,1.932839
1.0,30,1.933831
0.0,8,1.934042
0.0,16,1.934425
0.0,27,1.935035
1.0,32,1.935748
0.0,20,1.936207
1.0,31,1.936904
1.0,33,1.937641
1.0,32,1.938356
1.0,33,1.939093
1.0,33,1.939827
1.0,34,1.940581
1.0,33,1.941307
1.0,34,1.942067
1.0,32,1.942834
0.0,32,1.943805
1.0,32,1.94454
1.0,30,1.94522
1.0,32,1.94595
0.0,8,1.946157
1.0,33,1.946896
1.0,32,1.947612
1.0,34,1.948367
1.0,34,1.949158
1.0,32,1.949953
1.0,38,1.950798
1.0,31,1.951902
1.0,32,1.952764
0.0,12,1.953394
1.0,34,1.954232
1.0,34,1.955326
1.0,34,1.956133
1.0,34,1.956918
1.0,33,1.957681
0.0,26,1.958282
1.0,35,1.959195
1.0,33,1.959992
0.0,14,1.960346
1.0,38,1.961217
1.0,30,1.962059
0.0,16,1.962457
1.0,30,1.963163
1.0,34,1.96395
0.0,26,1.964592
1.0,36,1.965553
1.0,38,1.966504
1.0,30,1.967283
0.0,28,1.968008
1.0,36,1.968902
1.0,35,1.969861
1.0,39,1.970838
1.0,34,1.971623
0.0,8,1.972143
0.0,15,1.972538
1.0,38,1.973411
0.0,19,1.973868
0.0,12,1.974172
1.0,46,1.975216
1.0,31,1.975956
1.0,36,1.976964
1.0,32,1.977723
0.0,12,1.978032
1.0,35,1.978838
1.0,33,1.979601
0.0,8,1.979817
0.0,4,1.979943
1.0,38,1.980834
0.0,8,1.98105
0.0,6,1.981221
1.0,33,1.981983
1.0,32,1.982733
1.0,36,1.983566
0.0,10,1.983822
1.0,36,1.984753
1.0,39,1.985656
1.0,37,1.986511
1.0,32,1.987249
1.0,36,1.988038
1.0,32,1.988746
1.0,31,1.989431
0.0,37,1.990235
1.0,32,1.990946
1.0,31,1.991638
1.0,32,1.992344
1.0,37,1.993153
0.0,17,1.993602
0.0,12,1.993903
1.0,34,1.994839
0.0,19,1.995688
0.0,28,1.996638
1.0,31,1.997596
0.0,32,1.998534
0.0,14,1.999003
1.0,34,1.999761
1.0,33,2.000503
1.0,31,2.001208
1.0,34,2.001963
1.0,32,2.00268
1.0,36,2.003474
0.0,10,2.003726
0.0,13,2.004039
1.0,32,2.004761
1.0,32,2.005479
0.0,4,2.005601
1.0,36,2.006401
1.0,34,2.007168
0.0,8,2.007383
0.0,18,2.0078
1.0,37,2.008621
1.0,31,2.009347
1.0,31,2.010277
1.0,30,2.010976
0.0,8,2.011191
1.0,30,2.011874
1.0,31,2.012575
1.0,33,2.013317
1.0,34,2.014078
1.0,32,2.014794
0.0,12,2.015088
0.0,4,2.015211
1.0,32,2.015938
1.0,34,2.016706
0.0,8,2.016916
1.0,34,2.017678
1.0,32,2.019003
1.0,30,2.019777
0.0,14,2.02012
1.0,32,2.020836
1.0,36,2.021638
1.0,35,2.022638
1.0,32,2.02336
1.0,34,2.024109
1.0,34,2.024858
0.0,14,2.025195
0.0,16,2.025571
1.0,32,2.026281
0.0,34,2.027096
1.0,32,2.027812
1.0,30,2.028811
1.0,32,2.0302
0.0,23,2.031105
1.0,42,2.032085
0.0,19,2.032535
1.0,35,2.033323
0.0,18,2.03374
1.0,35,2.034525
0.0,14,2.034862
1.0,40,2.035738
1.0,32,2.03646
1.0,30,2.037163
1.0,36,2.037984
1.0,30,2.038685
1.0,44,2.039705
1.0,33,2.040478
1.0,39,2.041404
0.0,26,2.042013
0.0,6,2.042181
0.0,19,2.042636
1.0,31,2.043489
1.0,32,2.044253
1.0,35,2.045067
1.0,35,2.045875
1.0,31,2.0466
1.0,30,2.047304
0.0,8,2.047516
0.0,4,2.047638
0.0,8,2.047845
0.0,4,2.047968
1.0,30,2.048648
0.0,14,2.048986
1.0,30,2.049665
0.0,27,2.050266
1.0,30,2.050941
0.0,27,2.051676
1.0,32,2.052401
1.0,30,2.053082
0.0,17,2.053477
1.0,38,2.054315
0.0,8,2.054521
1.0,36,2.055321
1.0,39,2.056176
0.0,8,2.056383
1.0,32,2.057096
1.0,34,2.057856
1.0,33,2.058619
1.0,36,2.059429
0.0,27,2.060151
1.0,35,2.06095
1.0,30,2.06215
1.0,34,2.063355
1.0,42,2.064312
1.0,30,2.064995
1.0,33,2.065733
1.0,31,2.066428
1.0,30,2.067101
1.0,30,2.067786
1.0,32,2.068494
1.0,37,2.069312
1.0,33,2.070051
0.0,8,2.070254
1.0,34,2.071014
1.0,30,2.071689
1.0,31,2.07241
1.0,35,2.073214
1.0,32,2.07393
0.0,19,2.074366
0.0,17,2.074761
1.0,30,2.075441
1.0,32,2.076273
1.0,34,2.077169
1.0,33,2.077916
0.0,19,2.078358
0.0,6,2.07852
0.0,19,2.078953
1.0,34,2.079718
1.0,30,2.080668
1.0,32,2.081391
0.0,14,2.081731
1.0,38,2.082567
1.0,33,2.08331
1.0,32,2.084032
0.0,20,2.084586
1.0,34,2.085539
0.0,23,2.086096
1.0,30,2.086811
1.0,34,2.087564
0.0,4,2.087687
1.0,33,2.088423
0.0,14,2.088757
1.0,36,2.089861
1.0,33,2.090629
0.0,26,2.091223
0.0,14,2.091558
1.0,33,2.092298
1.0,39,2.093152
1.0,34,2.093938
1.0,32,2.094684
1.0,31,2.095754
0.0,18,2.09648
1.0,33,2.097302
0.0,9,2.097537
1.0,31,2.098253
1.0,32,2.098986
1.0,30,2.099688
1.0,31,2.100399
1.0,40,2.101306
0.0,18,2.101735
1.0,32,2.102463
0.0,27,2.103079
0.0,4,2.103204
0.0,27,2.103826
0.0,23,2.104369
0.0,14,2.104707
0.0,25,2.10528
0.0,32,2.106011
1.0,35,2.106804
0.0,30,2.107483
1.0,30,2.108159
1.0,33,2.10889
1.0,34,2.109845
1.0,31,2.110566
0.0,31,2.111268
1.0,36,2.11207
0.0,4,2.112196
1.0,40,2.113074
1.0,32,2.113794
1.0,34,2.114551
1.0,33,2.115282
1.0,32,2.116004
1.0,30,2.116687
1.0,30,2.117364
1.0,35,2.118599
1.0,34,2.119375
1.0,32,2.120097
1.0,30,2.120776
0.0,27,2.121385
1.0,30,2.122057
1.0,31,2.122752
1.0,38,2.123593
1.0,34,2.124361
0.0,12,2.124652
1.0,31,2.125352
1.0,35,2.12613
0.0,13,2.126445
1.0,30,2.127346
1.0,37,2.128892
1.0,32,2.130216
0.0,18,2.130672
1.0,30,2.131765
1.0,34,2.132842
1.0,31,2.133568
0.0,21,2.13406
1.0,35,2.13485
0.0,15,2.135209
1.0,32,2.135938
1.0,32,2.136665
1.0,32,2.137383
1.0,35,2.138168
1.0,33,2.138913
1.0,34,2.139675
1.0,42,2.140606
1.0,30,2.141286
1.0,37,2.142139
1.0,32,2.143121
0.0,17,2.143541
1.0,32,2.144275
0.0,27,2.14489
1.0,34,2.145649
1.0,32,2.146371
1.0,36,2.147166
1.0,30,2.147832
1.0,39,2.148689
0.0,8,2.148898
1.0,37,2.149711
1.0,37,2.150524
1.0,30,2.15131
1.0,34,2.152244
1.0,36,2.153122
1.0,35,2.153903
1.0,34,2.15466
1.0,39,2.155518
0.0,10,2.155765
1.0,31,2.156458
1.0,31,2.157335
0.0,21,2.157818
1.0,36,2.158822
0.0,28,2.159461
1.0,36,2.160303
1.0,30,2.160983
1.0,32,2.161992
1.0,32,2.162979
1.0,35,2.163805
1.0,35,2.164586
1.0,33,2.16532
1.0,30,2.165995
1.0,30,2.166671
0.0,27,2.167278
1.0,34,2.168032
0.0,4,2.168154
1.0,32,2.168872
1.0,34,2.169628
0.0,21,2.170111
1.0,32,2.170826
1.0,32,2.17155
0.0,18,2.171973
1.0,33,2.17289
1.0,31,2.17359
1.0,32,2.17431
0.0,27,2.174924
1.0,34,2.175685
0.0,16,2.17606
1.0,30,2.176988
1.0,31,2.177704
0.0,16,2.17808
1.0,32,2.178801
1.0,33,2.179543
1.0,30,2.180219
1.0,30,2.180895
1.0,35,2.181677
1.0,34,2.18244
0.0,8,2.182648
1.0,32,2.183367
1.0,36,2.184173
1.0,30,2.18494
0.0,14,2.185271
1.0,37,2.186082
1.0,33,2.18682
1.0,34,2.187574
1.0,38,2.188412
1.0,38,2.18925
0.0,10,2.1895
1.0,34,2.190249
0.0,23,2.19077
0.0,14,2.191104
0.0,16,2.191477
1.0,32,2.192192
0.0,18,2.192608
1.0,30,2.193391
0.0,30,2.194136
1.0,34,2.194957
1.0,38,2.196592
1.0,32,2.197458
1.0,30,2.19815
0.0,20,2.198625
1.0,42,2.19956
1.0,30,2.200237
1.0,33,2.200968
1.0,32,2.201682
0.0,8,2.201964
0.0,13,2.202273
0.0,15,2.202625
1.0,37,2.203666
1.0,32,2.204404
1.0,30,2.205089
1.0,37,2.20591
1.0,36,2.20671
1.0,34,2.207468
0.0,26,2.208057
1.0,34,2.208818
0.0,25,2.209386
1.0,34,2.210927
1.0,33,2.211695
1.0,37,2.212865
0.0,12,2.213181
1.0,30,2.213879
0.0,8,2.214106
1.0,32,2.214882
1.0,37,2.215821
0.0,24,2.216466
1.0,35,2.217325
0.0,12,2.217645
1.0,44,2.218765
1.0,32,2.219582
1.0,34,2.220501
1.0,31,2.22127
1.0,34,2.222028
1.0,32,2.222976
1.0,43,2.223916
0.0,16,2.224291
1.0,32,2.22501
0.0,18,2.225412
1.0,32,2.226147
1.0,33,2.227156
1.0,34,2.228148
1.0,34,2.229131
0.0,8,2.229455
1.0,31,2.230437
1.0,34,2.231233
1.0,30,2.231939
1.0,32,2.232678
0.0,25,2.233259
1.0,31,2.233977
1.0,35,2.234775
0.0,25,2.23536
0.0,30,2.236036
1.0,37,2.236876
1.0,40,2.237815
1.0,34,2.238589
1.0,32,2.239322
0.0,8,2.23953
1.0,31,2.240242
1.0,30,2.240965
1.0,40,2.241859
1.0,36,2.242677
0.0,24,2.243406
1.0,30,2.244124
1.0,33,2.244892
0.0,27,2.245526
0.0,17,2.245968
1.0,30,2.246666
0.0,8,2.246881
1.0,33,2.247644
0.0,17,2.248049
1.0,37,2.248867
1.0,33,2.249606
1.0,32,2.250332
1.0,33,2.25107
0.0,16,2.251719
1.0,34,2.252569
1.0,30,2.25332
1.0,31,2.254011
0.0,16,2.254387
1.0,38,2.255557
1.0,34,2.256337
1.0,34,2.257098
1.0,33,2.257835
1.0,34,2.258582
1.0,32,2.2593
1.0,34,2.260127
1.0,35,2.260915
1.0,35,2.261923
0.0,18,2.26268
1.0,36,2.263823
0.0,14,2.264218
1.0,32,2.26494
1.0,31,2.265651
1.0,39,2.266529
1.0,33,2.267299
1.0,40,2.268208
1.0,32,2.268957
1.0,36,2.269774
1.0,34,2.270553
0.0,30,2.271247
0.0,28,2.271901
1.0,34,2.272686
1.0,32,2.273422
1.0,30,2.274148
1.0,34,2.275051
1.0,45,2.276069
1.0,32,2.276987
0.0,17,2.277403
0.0,16,2.277791
1.0,31,2.278498
0.0,17,2.2789
0.0,16,2.279279
1.0,36,2.280071
1.0,30,2.28075
1.0,43,2.281699
1.0,36,2.282497
0.0,6,2.282665
0.0,17,2.28306
1.0,30,2.283735
0.0,25,2.284306
1.0,35,2.285457
1.0,33,2.286202
1.0,30,2.286882
1.0,33,2.287618
1.0,32,2.288332
1.0,32,2.289051
1.0,32,2.289769
1.0,34,2.290523
1.0,31,2.291222
0.0,26,2.291807
1.0,32,2.292526
0.0,27,2.293137
1.0,34,2.293963
1.0,36,2.2948
1.0,32,2.296066
0.0,16,2.296598
1.0,32,2.297733
1.0,41,2.298648
1.0,34,2.299409
1.0,34,2.300232
1.0,35,2.301009
1.0,34,2.301763
0.0,19,2.302206
1.0,30,2.302882
1.0,34,2.303639
0.0,4,2.30376
1.0,36,2.304561
1.0,35,2.305348
1.0,34,2.306106
0.0,12,2.306395
0.0,6,2.306559
1.0,37,2.307397
1.0,40,2.308274
1.0,36,2.309078
1.0,38,2.310179
1.0,34,2.310964
1.0,33,2.311716
1.0,35,2.312505
0.0,19,2.312952
0.0,12,2.313246
0.0,14,2.313586
0.0,16,2.313964
1.0,31,2.314663
1.0,36,2.315493
1.0,32,2.316217
0.0,16,2.316602
1.0,34,2.317378
1.0,30,2.318277
0.0,6,2.318483
1.0,34,2.319318
1.0,32,2.32012
1.0,31,2.320815
1.0,30,2.321494
1.0,30,2.322437
1.0,38,2.323289
1.0,34,2.32405
0.0,28,2.324681
1.0,33,2.325423
1.0,32,2.32614
0.0,18,2.326558
1.0,55,2.327861
1.0,34,2.329172
1.0,31,2.330372
0.0,13,2.330732
1.0,35,2.331518
1.0,32,2.33224
0.0,25,2.332807
0.0,19,2.333252
1.0,32,2.33396
1.0,39,2.33481
0.0,8,2.335019
1.0,38,2.33585
1.0,31,2.336544
0.0,15,2.336896
0.0,8,2.337103
1.0,33,2.337833
1.0,32,2.338547
1.0,30,2.339223
1.0,32,2.339971
1.0,32,2.34069
1.0,30,2.341368
1.0,33,2.342203
1.0,34,2.343248
1.0,33,2.344013
0.0,22,2.344527
1.0,30,2.345203
1.0,36,2.34601
0.0,27,2.346618
1.0,31,2.347537
1.0,39,2.348651
0.0,19,2.349106
1.0,35,2.349892
1.0,31,2.350594
0.0,27,2.351316
1.0,34,2.352078
1.0,32,2.352804
1.0,32,2.35353
1.0,30,2.354219
1.0,31,2.354922
0.0,25,2.355496
1.0,32,2.356225
1.0,32,2.356951
1.0,34,2.357716
1.0,35,2.358507
1.0,37,2.35934
0.0,22,2.359836
1.0,40,2.360792
1.0,34,2.36162
0.0,29,2.362762
0.0,6,2.363053
1.0,40,2.36429
1.0,32,2.365045
1.0,30,2.365737
1.0,33,2.366479
1.0,30,2.36719
1.0,31,2.367931
1.0,48,2.369029
1.0,34,2.36982
1.0,32,2.370567
0.0,18,2.370997
1.0,37,2.37185
1.0,36,2.37268
0.0,34,2.373459
1.0,32,2.374201
1.0,33,2.374966
0.0,21,2.375467
0.0,13,2.375795
1.0,32,2.376705
0.0,26,2.377334
1.0,34,2.378119
1.0,34,2.378896
1.0,33,2.379647
1.0,37,2.380468
0.0,23,2.380999
0.0,11,2.381273
1.0,34,2.382034
1.0,35,2.382825
1.0,33,2.383565
1.0,32,2.384974
1.0,34,2.38591
1.0,34,2.386754
1.0,35,2.387529
0.0,22,2.388036
1.0,34,2.389071
1.0,32,2.389816
1.0,34,2.390578
1.0,34,2.391338
0.0,14,2.391673
1.0,32,2.392389
1.0,32,2.393105
1.0,34,2.393933
1.0,31,2.39463
