# {"t_start": 1662807746.7675772, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.482383
0.0,21,1.482839
0.0,27,1.483418
1.0,30,1.484068
0.0,26,1.484699
1.0,41,1.485557
0.0,12,1.485874
1.0,35,1.487271
0.0,12,1.487738
1.0,32,1.488782
0.0,16,1.489293
0.0,18,1.489699
1.0,30,1.490352
1.0,32,1.491048
0.0,30,1.491696
1.0,41,1.492577
0.0,14,1.492901
1.0,32,1.493595
1.0,34,1.494324
1.0,35,1.495076
1.0,33,1.495786
1.0,30,1.49651
0.0,27,1.497098
1.0,34,1.497827
1.0,40,1.498671
1.0,30,1.499348
1.0,34,1.500079
0.0,28,1.500891
1.0,33,1.501701
1.0,32,1.502403
1.0,34,1.503145
1.0,30,1.503806
1.0,34,1.504745
1.0,32,1.505441
1.0,32,1.506139
0.0,17,1.506528
1.0,33,1.507241
1.0,38,1.508053
1.0,39,1.508881
1.0,37,1.509745
0.0,23,1.510251
1.0,34,1.510991
1.0,31,1.511667
1.0,30,1.512325
0.0,18,1.512726
0.0,19,1.513153
0.0,6,1.513313
1.0,196,1.517341
0.0,20,1.517799
1.0,32,1.51857
1.0,32,1.519301
1.0,30,1.520525
0.0,31,1.521631
1.0,30,1.522321
0.0,16,1.522698
1.0,37,1.523495
0.0,29,1.524129
1.0,38,1.524944
1.0,32,1.525636
1.0,31,1.52631
1.0,32,1.52701
0.0,28,1.527622
1.0,37,1.528419
0.0,27,1.529012
0.0,14,1.529338
1.0,36,1.530119
0.0,15,1.530465
1.0,36,1.531233
1.0,33,1.531944
1.0,32,1.532639
1.0,32,1.533336
1.0,32,1.534168
1.0,30,1.534952
1.0,33,1.535673
1.0,36,1.536461
0.0,29,1.537106
1.0,32,1.537951
1.0,35,1.538734
1.0,32,1.539436
1.0,38,1.540255
1.0,35,1.541011
1.0,36,1.541795
1.0,36,1.542685
1.0,30,1.543343
1.0,35,1.544106
1.0,36,1.54488
1.0,32,1.54558
1.0,32,1.546281
1.0,31,1.546959
0.0,12,1.547246
1.0,31,1.547923
1.0,33,1.548633
0.0,14,1.548958
1.0,31,1.549636
1.0,35,1.550393
1.0,31,1.551069
1.0,30,1.551845
0.0,28,1.55246
1.0,32,1.553673
1.0,39,1.555045
1.0,32,1.556004
0.0,33,1.556743
0.0,28,1.557373
1.0,32,1.558077
1.0,32,1.558777
1.0,31,1.559466
1.0,32,1.560256
0.0,21,1.560726
1.0,34,1.561463
1.0,34,1.562213
0.0,30,1.562867
0.0,16,1.563242
1.0,32,1.56394
0.0,6,1.564102
0.0,16,1.56447
0.0,25,1.565054
1.0,32,1.565902
1.0,32,1.566712
1.0,36,1.567723
0.0,28,1.568363
1.0,35,1.569127
1.0,32,1.569827
0.0,17,1.570212
0.0,18,1.570619
1.0,34,1.571492
1.0,30,1.572146
1.0,31,1.572818
0.0,12,1.573102
1.0,32,1.573798
0.0,4,1.573918
0.0,16,1.574285
1.0,31,1.574956
1.0,33,1.575739
1.0,32,1.576509
1.0,31,1.577188
1.0,37,1.57799
1.0,30,1.578635
1.0,37,1.57942
1.0,36,1.580186
1.0,30,1.580841
0.0,6,1.581003
1.0,38,1.581815
0.0,27,1.582404
1.0,32,1.583095
0.0,12,1.583375
1.0,32,1.584061
1.0,30,1.584917
0.0,12,1.585222
0.0,8,1.58543
1.0,35,1.58646
1.0,36,1.587606
0.0,4,1.587911
1.0,32,1.588759
0.0,21,1.589229
1.0,30,1.589881
0.0,27,1.590465
1.0,33,1.591175
1.0,32,1.591863
1.0,31,1.59253
1.0,32,1.593219
1.0,30,1.593871
1.0,32,1.594558
1.0,34,1.595287
1.0,30,1.595936
0.0,14,1.596261
1.0,30,1.596916
1.0,31,1.597588
1.0,31,1.598282
1.0,34,1.599048
1.0,30,1.599747
1.0,31,1.600416
1.0,33,1.601358
1.0,32,1.60207
1.0,35,1.602832
1.0,32,1.603528
1.0,33,1.604249
1.0,34,1.605127
0.0,21,1.605595
1.0,32,1.606293
1.0,34,1.607032
0.0,28,1.607643
0.0,11,1.607903
0.0,6,1.608087
1.0,32,1.608789
0.0,17,1.609247
0.0,16,1.609613
0.0,6,1.609773
0.0,4,1.609892
1.0,32,1.610587
1.0,36,1.611437
0.0,18,1.611845
1.0,33,1.61257
1.0,34,1.613312
1.0,38,1.614116
1.0,31,1.614785
1.0,32,1.615482
1.0,36,1.61625
1.0,37,1.617034
0.0,4,1.617155
0.0,20,1.617601
0.0,13,1.61798
1.0,32,1.618704
1.0,34,1.619658
0.0,21,1.620671
1.0,32,1.621764
0.0,35,1.622536
1.0,36,1.623308
0.0,12,1.623597
0.0,13,1.623912
1.0,36,1.624905
1.0,34,1.625677
0.0,14,1.626015
1.0,35,1.626785
0.0,14,1.627115
1.0,36,1.627895
1.0,35,1.628658
1.0,33,1.629382
1.0,33,1.630102
0.0,6,1.630266
1.0,35,1.631051
0.0,25,1.631612
1.0,31,1.632289
1.0,57,1.633479
1.0,32,1.634485
1.0,32,1.635199
0.0,29,1.635827
1.0,31,1.636505
1.0,30,1.637163
1.0,30,1.637955
1.0,38,1.638762
1.0,30,1.639416
1.0,36,1.640186
1.0,34,1.640927
1.0,30,1.641584
0.0,6,1.641746
0.0,12,1.64203
1.0,32,1.642768
1.0,33,1.643487
1.0,36,1.644258
1.0,31,1.644929
1.0,30,1.64558
1.0,34,1.646309
1.0,34,1.647039
1.0,34,1.647778
0.0,16,1.648142
1.0,32,1.648833
0.0,4,1.648951
1.0,30,1.649606
1.0,30,1.65026
1.0,32,1.650948
1.0,35,1.651802
1.0,32,1.65252
1.0,35,1.65371
1.0,33,1.655056
0.0,37,1.655868
0.0,25,1.656423
1.0,32,1.657115
1.0,34,1.657845
1.0,32,1.658535
0.0,14,1.658858
1.0,37,1.659704
1.0,34,1.660511
1.0,30,1.661174
1.0,32,1.661869
1.0,32,1.662556
1.0,34,1.66345
1.0,32,1.664207
1.0,36,1.664995
1.0,34,1.665733
1.0,37,1.666518
0.0,20,1.666963
1.0,35,1.667978
0.0,8,1.668344
1.0,35,1.669117
1.0,30,1.669777
0.0,28,1.670393
1.0,39,1.671507
1.0,32,1.672228
1.0,34,1.672963
1.0,33,1.673678
1.0,37,1.67446
1.0,35,1.675208
1.0,30,1.675924
1.0,31,1.676593
1.0,30,1.677243
1.0,34,1.677959
1.0,32,1.678652
0.0,10,1.678894
1.0,32,1.679579
0.0,9,1.679799
1.0,30,1.680453
1.0,35,1.681194
1.0,30,1.681841
1.0,30,1.68252
1.0,32,1.683208
1.0,34,1.683935
1.0,32,1.684681
0.0,18,1.685077
1.0,34,1.685804
1.0,34,1.686951
1.0,32,1.688002
1.0,41,1.689008
0.0,23,1.689551
1.0,36,1.690407
0.0,12,1.690736
0.0,14,1.69111
0.0,30,1.691811
0.0,12,1.69216
1.0,31,1.692888
1.0,30,1.693637
0.0,16,1.694032
1.0,33,1.69488
1.0,30,1.695648
0.0,8,1.695862
1.0,35,1.696614
1.0,38,1.697769
1.0,35,1.698533
1.0,33,1.699242
1.0,31,1.699915
0.0,14,1.700237
1.0,38,1.701324
0.0,16,1.701732
1.0,34,1.702494
1.0,32,1.703208
0.0,4,1.703332
1.0,99,1.705431
0.0,6,1.705602
1.0,32,1.706336
1.0,34,1.70709
1.0,36,1.707884
1.0,37,1.708694
0.0,18,1.709152
1.0,31,1.709844
1.0,41,1.710733
0.0,16,1.711119
1.0,31,1.711791
1.0,33,1.712512
1.0,32,1.713203
1.0,37,1.713992
1.0,35,1.714739
1.0,30,1.715394
1.0,30,1.716053
1.0,31,1.71673
1.0,39,1.71756
0.0,12,1.717885
0.0,25,1.718464
1.0,32,1.719164
1.0,37,1.720738
1.0,32,1.721869
1.0,30,1.722646
0.0,11,1.72303
1.0,33,1.723746
0.0,24,1.724269
0.0,8,1.724469
1.0,35,1.725241
1.0,32,1.725932
1.0,35,1.726677
1.0,33,1.727386
1.0,33,1.728095
0.0,38,1.728891
1.0,30,1.72954
1.0,32,1.730225
1.0,32,1.730909
1.0,32,1.73159
1.0,30,1.732236
1.0,33,1.732986
1.0,32,1.733726
0.0,16,1.73437
1.0,30,1.735055
0.0,8,1.735264
1.0,31,1.736048
1.0,32,1.736751
0.0,10,1.736991
0.0,7,1.737169
1.0,35,1.73819
1.0,35,1.738966
1.0,32,1.739669
0.0,19,1.740096
1.0,34,1.740831
1.0,34,1.741589
1.0,34,1.74236
1.0,32,1.743083
1.0,32,1.743782
1.0,33,1.744515
1.0,34,1.745264
1.0,32,1.745999
1.0,32,1.746832
1.0,35,1.747629
1.0,32,1.748348
0.0,26,1.748935
1.0,36,1.749731
0.0,30,1.750401
1.0,30,1.751086
0.0,4,1.751246
1.0,36,1.752018
0.0,26,1.752595
1.0,31,1.753962
1.0,34,1.755274
1.0,37,1.756093
1.0,33,1.75694
1.0,35,1.757762
1.0,36,1.758867
1.0,34,1.759606
1.0,38,1.76043
1.0,32,1.761129
1.0,34,1.761863
1.0,34,1.762588
0.0,14,1.76291
1.0,34,1.763648
0.0,4,1.763769
1.0,31,1.764447
1.0,35,1.765204
1.0,35,1.765951
0.0,4,1.76607
1.0,34,1.766809
1.0,34,1.767746
1.0,34,1.768525
1.0,35,1.769267
1.0,30,1.769912
0.0,14,1.770231
1.0,34,1.770956
1.0,32,1.771805
0.0,14,1.772125
1.0,35,1.772868
1.0,30,1.773509
1.0,34,1.774227
1.0,31,1.774919
1.0,34,1.77565
0.0,8,1.775943
0.0,8,1.776144
1.0,30,1.776791
1.0,32,1.777474
0.0,19,1.7779
1.0,32,1.778589
1.0,34,1.779309
0.0,8,1.77951
1.0,30,1.780155
0.0,19,1.780573
1.0,35,1.781306
0.0,23,1.782049
1.0,34,1.782769
0.0,10,1.783011
1.0,41,1.783869
1.0,45,1.784837
0.0,8,1.78505
1.0,30,1.785705
1.0,34,1.786841
1.0,33,1.788045
1.0,35,1.78935
1.0,31,1.790052
0.0,6,1.79022
1.0,30,1.790883
0.0,2,1.790959
1.0,39,1.791792
0.0,23,1.792309
1.0,30,1.792971
1.0,36,1.793746
0.0,6,1.79391
1.0,31,1.794584
1.0,34,1.795313
1.0,32,1.796017
1.0,33,1.796737
0.0,8,1.796945
1.0,34,1.797688
0.0,17,1.798075
1.0,34,1.798814
1.0,33,1.799569
0.0,28,1.800182
1.0,33,1.801106
1.0,31,1.801798
1.0,34,1.802542
1.0,36,1.803311
1.0,30,1.803965
0.0,30,1.804709
0.0,29,1.805332
1.0,41,1.806189
0.0,14,1.806504
0.0,28,1.80711
0.0,8,1.807312
0.0,9,1.80753
1.0,30,1.808175
1.0,35,1.808923
1.0,36,1.809731
1.0,34,1.810461
1.0,38,1.811268
0.0,21,1.811731
1.0,35,1.812476
0.0,30,1.813116
0.0,18,1.813516
1.0,37,1.814297
0.0,16,1.814666
1.0,30,1.815317
1.0,34,1.816043
1.0,30,1.816696
0.0,21,1.817153
1.0,33,1.817894
0.0,18,1.818375
1.0,32,1.819064
1.0,30,1.82012
1.0,35,1.821431
1.0,34,1.822173
0.0,30,1.82281
1.0,35,1.823549
0.0,6,1.82371
1.0,32,1.824391
1.0,31,1.825054
1.0,31,1.825718
0.0,23,1.826221
1.0,30,1.826876
1.0,34,1.827594
1.0,34,1.82832
0.0,11,1.828578
0.0,27,1.829155
0.0,19,1.829574
0.0,17,1.829951
1.0,31,1.830686
1.0,30,1.831352
1.0,35,1.832096
0.0,4,1.832216
1.0,34,1.832949
1.0,36,1.833721
1.0,33,1.834638
1.0,35,1.835419
1.0,30,1.83609
1.0,32,1.836792
1.0,32,1.837495
1.0,36,1.838388
0.0,19,1.838823
1.0,33,1.839555
1.0,32,1.840259
1.0,33,1.84099
1.0,32,1.841689
0.0,13,1.841993
1.0,31,1.842702
1.0,33,1.843411
1.0,34,1.844144
1.0,39,1.844976
1.0,33,1.845693
1.0,33,1.846409
1.0,34,1.847146
1.0,39,1.847983
1.0,33,1.848703
0.0,26,1.849278
1.0,36,1.850048
1.0,40,1.850906
1.0,34,1.851711
1.0,31,1.852467
1.0,34,1.853725
1.0,35,1.854777
0.0,14,1.855128
1.0,32,1.855821
1.0,36,1.856577
1.0,37,1.857536
1.0,34,1.858276
1.0,32,1.858965
1.0,33,1.859665
0.0,28,1.860271
1.0,32,1.860955
1.0,31,1.861617
0.0,13,1.861923
1.0,33,1.86263
1.0,39,1.86345
0.0,16,1.86381
0.0,32,1.864499
1.0,32,1.865183
0.0,12,1.865463
1.0,34,1.866185
0.0,4,1.866304
0.0,4,1.86642
1.0,35,1.867162
0.0,5,1.867298
0.0,27,1.868101
0.0,22,1.868609
1.0,34,1.869354
1.0,33,1.870077
1.0,30,1.870739
1.0,33,1.871562
1.0,35,1.872311
1.0,30,1.872967
1.0,35,1.873715
0.0,33,1.874428
1.0,32,1.875122
1.0,30,1.875823
1.0,34,1.87656
1.0,35,1.877311
0.0,16,1.877686
1.0,30,1.878344
1.0,32,1.879039
1.0,32,1.879741
0.0,28,1.880352
1.0,36,1.881131
1.0,34,1.881869
1.0,34,1.882624
1.0,31,1.883301
1.0,32,1.884032
1.0,36,1.884874
0.0,4,1.884994
0.0,21,1.885464
1.0,33,1.886809
0.0,22,1.887644
0.0,14,1.888017
1.0,35,1.888772
1.0,32,1.889472
0.0,19,1.889895
1.0,30,1.890545
1.0,30,1.891192
1.0,36,1.891954
1.0,32,1.8928
1.0,30,1.893552
1.0,34,1.894294
1.0,34,1.895019
1.0,33,1.895717
0.0,14,1.896043
1.0,35,1.896811
1.0,33,1.897526
1.0,32,1.898209
1.0,32,1.898893
0.0,31,1.899564
1.0,37,1.900349
1.0,33,1.901464
0.0,21,1.901957
1.0,33,1.902675
1.0,32,1.903376
1.0,35,1.904303
1.0,33,1.905206
0.0,26,1.905776
1.0,31,1.906447
1.0,35,1.9072
1.0,31,1.907868
0.0,34,1.908581
0.0,19,1.909007
1.0,33,1.909756
0.0,30,1.910408
1.0,33,1.911129
0.0,4,1.911249
0.0,25,1.911799
1.0,33,1.912507
0.0,20,1.912955
0.0,18,1.913365
0.0,17,1.913748
0.0,15,1.914086
1.0,33,1.914793
0.0,8,1.915033
1.0,38,1.915845
1.0,30,1.916505
1.0,33,1.917216
0.0,10,1.917459
1.0,34,1.918225
0.0,4,1.918346
1.0,33,1.919064
0.0,6,1.919224
1.0,33,1.920449
0.0,30,1.92156
1.0,31,1.92238
1.0,30,1.923075
1.0,32,1.923891
1.0,31,1.924679
0.0,17,1.925102
0.0,23,1.92568
1.0,36,1.926549
1.0,33,1.927321
1.0,34,1.928173
0.0,4,1.928325
0.0,16,1.928781
1.0,38,1.929702
1.0,30,1.930361
1.0,30,1.931264
1.0,32,1.931958
1.0,42,1.932854
0.0,6,1.933018
0.0,4,1.933159
0.0,25,1.933711
0.0,25,1.934493
0.0,18,1.934919
1.0,32,1.935616
1.0,32,1.93631
1.0,32,1.936994
0.0,12,1.937276
1.0,38,1.938252
1.0,38,1.939053
1.0,30,1.939708
0.0,8,1.939937
1.0,33,1.94064
0.0,4,1.940759
1.0,35,1.941505
1.0,32,1.9422
1.0,36,1.943101
1.0,31,1.943785
0.0,8,1.943992
1.0,35,1.94474
1.0,33,1.945448
0.0,29,1.946063
0.0,19,1.946482
1.0,35,1.947229
0.0,16,1.947592
1.0,32,1.948273
0.0,63,1.949676
0.0,25,1.950244
1.0,34,1.950966
1.0,34,1.951764
1.0,34,1.952572
1.0,32,1.953855
1.0,33,1.955286
1.0,30,1.95614
1.0,30,1.956799
0.0,12,1.957087
1.0,30,1.957737
1.0,32,1.958431
1.0,33,1.95914
1.0,34,1.95987
1.0,32,1.960564
1.0,32,1.961256
1.0,40,1.962106
0.0,8,1.96231
0.0,25,1.962988
1.0,30,1.963674
1.0,32,1.964375
0.0,18,1.964782
0.0,14,1.965106
0.0,21,1.965569
1.0,33,1.966316
0.0,18,1.966716
1.0,38,1.96781
0.0,27,1.968415
1.0,30,1.969071
0.0,8,1.969274
0.0,7,1.969452
1.0,33,1.97015
0.0,14,1.970475
1.0,34,1.971304
0.0,8,1.971506
1.0,30,1.972158
1.0,33,1.972871
1.0,31,1.973548
0.0,14,1.973872
0.0,10,1.974112
0.0,8,1.974309
1.0,36,1.975086
0.0,10,1.975327
1.0,35,1.97618
1.0,32,1.976869
1.0,33,1.977565
0.0,25,1.978103
1.0,31,1.978776
1.0,30,1.979423
1.0,31,1.98009
1.0,38,1.980893
1.0,36,1.981656
1.0,31,1.982333
0.0,27,1.98292
1.0,33,1.983623
0.0,4,1.983742
1.0,38,1.984577
0.0,6,1.984773
1.0,32,1.985462
1.0,39,1.98652
0.0,8,1.986863
1.0,33,1.98817
1.0,32,1.989137
1.0,34,1.989873
0.0,17,1.990267
1.0,34,1.990998
1.0,37,1.991787
1.0,32,1.992488
1.0,32,1.993181
1.0,32,1.993878
1.0,37,1.994669
1.0,31,1.995337
0.0,6,1.995501
1.0,34,1.996235
1.0,34,1.997032
1.0,32,1.997814
1.0,32,1.998541
1.0,37,1.999335
0.0,8,1.99954
1.0,36,2.000319
1.0,30,2.001175
1.0,34,2.001931
1.0,32,2.002629
1.0,30,2.003289
1.0,34,2.004025
1.0,37,2.004955
1.0,35,2.005705
0.0,25,2.006247
0.0,23,2.006749
0.0,32,2.007427
0.0,6,2.007588
1.0,35,2.008339
0.0,19,2.008756
1.0,32,2.009553
1.0,33,2.010254
0.0,6,2.010413
1.0,34,2.011144
1.0,32,2.01183
1.0,30,2.012474
1.0,33,2.013178
1.0,32,2.01386
0.0,32,2.014545
1.0,31,2.015223
1.0,34,2.015949
1.0,34,2.016675
1.0,31,2.017344
1.0,32,2.018112
0.0,8,2.018354
0.0,12,2.018639
0.0,27,2.019226
0.0,14,2.019819
1.0,30,2.020922
1.0,34,2.022088
1.0,36,2.022893
0.0,14,2.023229
0.0,14,2.023561
0.0,12,2.023848
0.0,22,2.024339
0.0,18,2.024749
1.0,34,2.025491
1.0,34,2.02623
1.0,35,2.026986
0.0,18,2.027391
1.0,39,2.028224
1.0,34,2.028962
1.0,33,2.029681
1.0,33,2.030403
0.0,24,2.030935
1.0,36,2.031711
1.0,32,2.032504
1.0,35,2.033261
1.0,36,2.034175
0.0,12,2.034548
1.0,30,2.035208
0.0,28,2.035817
1.0,36,2.036592
1.0,33,2.037315
1.0,30,2.038111
0.0,8,2.038313
1.0,31,2.038981
0.0,16,2.039345
1.0,30,2.039999
1.0,36,2.04077
1.0,36,2.041547
1.0,30,2.042206
1.0,30,2.042892
1.0,34,2.043626
1.0,32,2.04432
0.0,8,2.044523
1.0,34,2.045251
0.0,25,2.045794
0.0,14,2.046115
0.0,8,2.046325
1.0,32,2.04702
1.0,34,2.047745
1.0,32,2.048437
1.0,32,2.049126
1.0,34,2.049861
1.0,32,2.050552
1.0,32,2.051408
1.0,33,2.052149
1.0,30,2.053331
1.0,34,2.054407
0.0,12,2.055069
0.0,25,2.055638
1.0,30,2.056305
1.0,35,2.057066
0.0,20,2.057514
0.0,16,2.057873
1.0,33,2.058585
0.0,22,2.05907
1.0,30,2.059724
1.0,33,2.060443
1.0,67,2.061844
1.0,34,2.062585
1.0,33,2.063299
1.0,30,2.063954
1.0,31,2.06463
1.0,31,2.065304
1.0,38,2.066107
1.0,31,2.066778
1.0,32,2.067774
1.0,30,2.068443
1.0,31,2.069123
1.0,36,2.069893
1.0,34,2.070627
1.0,36,2.071536
1.0,33,2.072245
1.0,36,2.073017
1.0,34,2.073748
0.0,14,2.074068
0.0,28,2.074669
1.0,37,2.075458
1.0,31,2.07618
1.0,36,2.076941
1.0,33,2.077653
1.0,30,2.078304
0.0,8,2.078508
1.0,30,2.079157
1.0,34,2.079884
1.0,34,2.080615
0.0,28,2.081221
1.0,37,2.082013
1.0,31,2.082684
0.0,10,2.082919
0.0,33,2.083619
0.0,14,2.083941
1.0,33,2.084686
1.0,36,2.085493
1.0,33,2.086449
1.0,32,2.087463
1.0,35,2.088646
1.0,33,2.089382
0.0,19,2.089816
1.0,30,2.090622
1.0,35,2.09138
0.0,12,2.091669
1.0,36,2.092455
1.0,32,2.093151
0.0,27,2.09397
1.0,32,2.094664
1.0,31,2.095332
0.0,8,2.095533
1.0,35,2.096282
0.0,27,2.096873
1.0,31,2.097538
1.0,32,2.098251
0.0,13,2.098551
0.0,14,2.098874
0.0,17,2.09925
0.0,28,2.099849
1.0,35,2.100602
1.0,31,2.10152
1.0,30,2.102193
1.0,32,2.102896
1.0,37,2.103693
1.0,30,2.104438
1.0,30,2.105194
0.0,26,2.105762
1.0,33,2.106473
0.0,19,2.106897
0.0,14,2.107223
1.0,35,2.107978
1.0,32,2.108687
0.0,23,2.109268
1.0,30,2.109923
1.0,52,2.111034
1.0,32,2.111735
1.0,32,2.112431
0.0,20,2.112878
1.0,32,2.113569
1.0,33,2.114282
1.0,33,2.114991
1.0,31,2.115667
1.0,30,2.11632
0.0,4,2.116441
1.0,36,2.117207
1.0,35,2.117988
1.0,33,2.118732
0.0,4,2.118853
1.0,38,2.120051
1.0,32,2.12138
1.0,33,2.122191
1.0,33,2.122919
1.0,32,2.123628
0.0,4,2.123751
1.0,30,2.124412
1.0,34,2.125143
0.0,29,2.12584
1.0,36,2.126621
0.0,19,2.127053
0.0,28,2.127655
0.0,17,2.128038
0.0,16,2.128403
1.0,31,2.129101
0.0,8,2.12932
1.0,36,2.130112
1.0,30,2.130771
1.0,33,2.131478
1.0,32,2.132167
1.0,32,2.132863
0.0,26,2.133436
0.0,31,2.1346
1.0,41,2.135534
0.0,13,2.135845
1.0,31,2.137024
0.0,17,2.13744
1.0,32,2.138174
0.0,22,2.138657
1.0,30,2.139393
1.0,33,2.140217
1.0,37,2.141095
0.0,2,2.141182
1.0,32,2.141951
1.0,34,2.142818
0.0,12,2.14312
0.0,8,2.143331
0.0,17,2.143778
0.0,16,2.144212
1.0,34,2.145095
1.0,31,2.145784
1.0,35,2.146728
1.0,32,2.147512
0.0,16,2.147872
0.0,6,2.148032
1.0,32,2.148719
1.0,40,2.149564
1.0,31,2.150235
1.0,37,2.1513
1.0,31,2.152009
1.0,32,2.152888
0.0,6,2.153165
1.0,32,2.153963
1.0,31,2.155011
0.0,4,2.155182
1.0,30,2.155964
1.0,36,2.156757
1.0,36,2.157536
1.0,34,2.15827
1.0,34,2.159008
0.0,34,2.159754
1.0,33,2.160472
1.0,32,2.161178
1.0,32,2.161872
1.0,34,2.162615
1.0,30,2.163276
1.0,34,2.164127
1.0,36,2.164953
0.0,19,2.165403
0.0,12,2.165699
0.0,21,2.166212
0.0,30,2.16688
0.0,13,2.167197
1.0,30,2.168082
1.0,39,2.168949
1.0,30,2.169621
1.0,38,2.170447
0.0,5,2.17059
0.0,21,2.171136
1.0,40,2.171996
1.0,32,2.172692
0.0,25,2.173246
1.0,39,2.17408
1.0,40,2.174925
0.0,13,2.175224
1.0,37,2.176044
0.0,12,2.176327
0.0,22,2.176806
1.0,32,2.177495
0.0,12,2.17778
1.0,30,2.178436
1.0,30,2.17909
1.0,36,2.179869
0.0,25,2.180412
1.0,31,2.181089
1.0,32,2.181781
1.0,37,2.182561
1.0,36,2.183322
1.0,32,2.184018
1.0,33,2.184809
1.0,34,2.185546
1.0,31,2.18647
1.0,30,2.187606
0.0,22,2.188348
1.0,36,2.189395
1.0,34,2.190141
0.0,10,2.190389
1.0,33,2.191094
1.0,33,2.191811
1.0,34,2.192546
1.0,31,2.193216
1.0,36,2.193983
0.0,17,2.19437
0.0,25,2.194919
0.0,23,2.195427
1.0,37,2.196215
0.0,26,2.19716
1.0,32,2.197869
0.0,4,2.198022
1.0,30,2.19868
1.0,37,2.199474
0.0,27,2.200174
1.0,30,2.201061
0.0,8,2.201304
1.0,32,2.202023
1.0,34,2.202774
1.0,35,2.203545
0.0,12,2.203839
1.0,37,2.204693
1.0,32,2.205408
1.0,31,2.206097
1.0,34,2.20685
0.0,20,2.20731
1.0,32,2.208018
1.0,34,2.208767
0.0,37,2.209571
0.0,14,2.209905
1.0,38,2.21073
1.0,32,2.21144
1.0,36,2.212199
0.0,14,2.212521
1.0,36,2.213279
1.0,32,2.213959
0.0,17,2.214335
0.0,28,2.214937
0.0,31,2.215591
0.0,12,2.215874
0.0,21,2.216332
1.0,36,2.217169
1.0,33,2.218014
1.0,32,2.218737
0.0,31,2.219456
1.0,34,2.220874
1.0,36,2.221891
0.0,16,2.22249
0.0,4,2.222624
1.0,34,2.223349
0.0,6,2.223511
1.0,40,2.224343
1.0,37,2.225109
1.0,32,2.225788
1.0,34,2.226503
1.0,30,2.227146
0.0,14,2.227462
1.0,31,2.22812
1.0,30,2.228761
0.0,20,2.229201
1.0,30,2.229842
1.0,36,2.230599
1.0,32,2.231278
1.0,30,2.231923
0.0,20,2.232499
1.0,36,2.233263
1.0,30,2.233917
1.0,36,2.235013
0.0,23,2.235578
0.0,11,2.235844
1.0,30,2.236772
0.0,12,2.237079
1.0,36,2.237857
1.0,34,2.238602
1.0,32,2.239287
1.0,31,2.239966
1.0,31,2.240645
1.0,34,2.241378
1.0,32,2.242072
0.0,19,2.242566
0.0,18,2.242972
1.0,33,2.243691
1.0,34,2.244444
1.0,30,2.245104
1.0,33,2.245823
0.0,6,2.245986
0.0,30,2.246639
0.0,19,2.247095
0.0,17,2.247479
1.0,30,2.248134
1.0,37,2.249092
1.0,30,2.24979
0.0,7,2.249977
1.0,30,2.250632
1.0,36,2.251624
0.0,27,2.252242
0.0,20,2.252692
1.0,34,2.254148
1.0,31,2.25504
0.0,33,2.255964
1.0,30,2.256696
1.0,31,2.257464
1.0,35,2.258429
1.0,32,2.25914
1.0,30,2.259799
0.0,24,2.260326
1.0,33,2.26104
0.0,19,2.261466
1.0,31,2.26214
0.0,26,2.262713
1.0,38,2.263532
0.0,19,2.263962
1.0,32,2.264671
1.0,34,2.265412
0.0,29,2.26605
1.0,33,2.266772
0.0,20,2.267222
1.0,38,2.268339
0.0,12,2.26863
1.0,35,2.26939
1.0,32,2.270084
0.0,12,2.27037
1.0,31,2.271107
1.0,37,2.271977
1.0,31,2.272649
1.0,34,2.273382
1.0,35,2.27413
1.0,36,2.274905
1.0,34,2.275672
1.0,33,2.276447
1.0,33,2.277155
1.0,34,2.277883
1.0,39,2.278702
1.0,33,2.279407
1.0,34,2.280141
1.0,30,2.280798
0.0,6,2.28096
1.0,32,2.281656
1.0,34,2.282385
1.0,32,2.283082
1.0,35,2.283835
1.0,38,2.28472
1.0,36,2.285496
1.0,30,2.286627
1.0,33,2.287821
1.0,38,2.288669
1.0,32,2.289369
1.0,32,2.290059
1.0,38,2.290871
1.0,35,2.291623
1.0,32,2.292315
0.0,16,2.292681
1.0,32,2.293376
1.0,33,2.294131
1.0,31,2.294808
1.0,33,2.295523
1.0,30,2.296179
0.0,30,2.296833
1.0,32,2.297526
1.0,34,2.298253
1.0,30,2.298907
1.0,37,2.299689
1.0,33,2.300399
1.0,31,2.301244
0.0,6,2.301423
0.0,8,2.301624
1.0,30,2.302276
1.0,31,2.302944
1.0,36,2.30371
1.0,32,2.304636
1.0,37,2.305562
1.0,34,2.306294
1.0,36,2.307062
0.0,30,2.307708
1.0,36,2.30847
1.0,35,2.309288
0.0,30,2.309936
0.0,6,2.310096
1.0,37,2.310886
0.0,20,2.311328
1.0,30,2.311982
0.0,32,2.31267
1.0,34,2.313395
0.0,14,2.31372
1.0,38,2.314519
1.0,30,2.315171
0.0,28,2.315777
1.0,32,2.316468
1.0,33,2.317171
1.0,36,2.318005
1.0,34,2.318739
1.0,33,2.31981
1.0,32,2.320962
1.0,34,2.32176
1.0,34,2.322486
1.0,32,2.323177
0.0,30,2.323823
1.0,35,2.324814
