# {"t_start": 1662807973.843477, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.53056
1.0,34,1.531331
1.0,38,1.532176
1.0,31,1.532886
1.0,33,1.533631
1.0,37,1.534553
0.0,31,1.535273
1.0,32,1.53598
1.0,30,1.536647
1.0,30,1.537317
1.0,33,1.538086
1.0,39,1.53917
1.0,35,1.539975
1.0,36,1.540791
1.0,35,1.541584
1.0,33,1.542475
1.0,30,1.543167
0.0,31,1.543874
1.0,38,1.544863
0.0,17,1.545266
1.0,32,1.545978
0.0,18,1.546392
1.0,33,1.547227
1.0,31,1.547918
1.0,32,1.548629
1.0,31,1.549315
0.0,12,1.549598
1.0,32,1.550299
1.0,32,1.551007
1.0,36,1.551791
1.0,30,1.552444
0.0,27,1.553031
0.0,8,1.553233
1.0,32,1.553939
1.0,30,1.554643
1.0,35,1.555403
1.0,32,1.556144
1.0,31,1.556835
1.0,33,1.558312
0.0,23,1.559202
1.0,30,1.560203
0.0,4,1.560339
0.0,23,1.560862
1.0,33,1.561593
1.0,31,1.562285
0.0,27,1.562885
1.0,38,1.563718
0.0,28,1.564343
1.0,34,1.565094
0.0,19,1.565534
0.0,35,1.566293
1.0,33,1.567024
1.0,30,1.567701
1.0,50,1.568781
1.0,32,1.569495
1.0,33,1.570252
1.0,38,1.57108
1.0,35,1.572087
1.0,37,1.572924
1.0,33,1.573727
1.0,34,1.574574
1.0,32,1.575285
0.0,17,1.575679
1.0,39,1.576545
1.0,30,1.577217
0.0,31,1.577897
0.0,16,1.578268
1.0,32,1.578976
1.0,37,1.579787
1.0,34,1.580574
1.0,31,1.581257
1.0,32,1.58198
1.0,30,1.58265
0.0,17,1.583046
1.0,33,1.583776
0.0,12,1.584077
0.0,8,1.584283
1.0,35,1.585047
0.0,25,1.585606
0.0,33,1.586333
1.0,62,1.587698
1.0,34,1.58846
1.0,35,1.589303
1.0,32,1.590019
1.0,30,1.591082
0.0,12,1.591707
1.0,33,1.592878
1.0,33,1.593939
1.0,37,1.594758
1.0,31,1.595439
1.0,32,1.596148
1.0,30,1.596817
1.0,34,1.597568
0.0,19,1.598045
1.0,33,1.59877
1.0,32,1.599492
1.0,31,1.600194
0.0,20,1.600659
1.0,35,1.601433
1.0,37,1.60225
1.0,39,1.603132
0.0,30,1.603802
1.0,30,1.604476
1.0,30,1.605375
1.0,30,1.606081
1.0,36,1.606884
0.0,15,1.607242
1.0,38,1.60823
0.0,12,1.608561
0.0,13,1.608875
1.0,33,1.609615
1.0,30,1.610299
1.0,32,1.611013
1.0,32,1.611736
0.0,26,1.612328
1.0,37,1.613141
0.0,4,1.613262
1.0,38,1.614156
0.0,15,1.614508
0.0,19,1.614949
1.0,30,1.615628
1.0,30,1.616312
1.0,32,1.617033
1.0,35,1.617809
1.0,30,1.61849
1.0,31,1.61918
1.0,32,1.619896
1.0,36,1.620701
0.0,25,1.621268
1.0,34,1.62203
1.0,43,1.623122
1.0,34,1.624501
1.0,34,1.625783
1.0,37,1.626619
1.0,30,1.627299
1.0,34,1.628059
1.0,35,1.628837
1.0,194,1.63296
0.0,16,1.633347
1.0,30,1.634034
0.0,29,1.634717
1.0,30,1.635391
1.0,30,1.636063
1.0,41,1.636949
0.0,16,1.637327
1.0,30,1.637995
0.0,10,1.638238
1.0,35,1.639234
1.0,30,1.639933
0.0,27,1.640547
1.0,36,1.641341
1.0,36,1.642349
1.0,36,1.643155
0.0,15,1.643512
1.0,33,1.644249
1.0,31,1.644945
1.0,30,1.645628
1.0,30,1.646311
1.0,42,1.647267
1.0,32,1.647987
0.0,4,1.648108
1.0,34,1.648868
1.0,32,1.649586
1.0,32,1.650306
1.0,32,1.651024
1.0,32,1.651748
1.0,31,1.652449
0.0,6,1.652613
1.0,41,1.65351
0.0,25,1.654081
1.0,39,1.654937
1.0,37,1.655823
0.0,26,1.65641
1.0,35,1.657431
0.0,19,1.658457
1.0,36,1.659607
1.0,32,1.660358
0.0,25,1.660938
1.0,37,1.661925
0.0,21,1.662441
0.0,6,1.662612
0.0,29,1.66327
0.0,8,1.663478
0.0,16,1.663871
1.0,32,1.664634
1.0,35,1.665422
1.0,33,1.66617
0.0,18,1.666595
1.0,34,1.66736
1.0,32,1.668084
1.0,34,1.668841
0.0,12,1.669138
0.0,6,1.669304
1.0,33,1.670052
1.0,35,1.67084
1.0,30,1.671523
1.0,36,1.672661
1.0,32,1.673414
0.0,8,1.673857
1.0,34,1.675333
1.0,38,1.676373
1.0,33,1.677211
0.0,16,1.677658
1.0,34,1.678688
0.0,34,1.67947
0.0,19,1.679928
1.0,32,1.680786
1.0,33,1.681561
1.0,38,1.68243
1.0,32,1.683296
0.0,8,1.683514
1.0,38,1.684378
0.0,6,1.684548
1.0,32,1.685285
1.0,34,1.686064
1.0,41,1.686983
0.0,12,1.687284
1.0,31,1.688029
1.0,32,1.689084
1.0,49,1.69021
1.0,34,1.691664
1.0,31,1.69247
0.0,4,1.692603
0.0,24,1.693157
1.0,36,1.693969
1.0,34,1.694746
1.0,34,1.695516
1.0,33,1.696273
0.0,16,1.69666
1.0,30,1.697357
0.0,8,1.697568
0.0,18,1.697997
1.0,30,1.698695
0.0,26,1.699296
1.0,36,1.700108
0.0,10,1.700358
1.0,30,1.701044
0.0,8,1.701256
1.0,34,1.702026
1.0,30,1.702712
1.0,32,1.703439
1.0,34,1.704206
1.0,32,1.704939
0.0,25,1.705737
1.0,34,1.706515
0.0,30,1.707193
1.0,30,1.707875
0.0,4,1.708088
1.0,34,1.708928
0.0,6,1.709092
1.0,34,1.70986
1.0,34,1.71062
1.0,34,1.711385
1.0,38,1.712234
1.0,32,1.712961
0.0,4,1.713084
1.0,35,1.713965
1.0,32,1.714692
0.0,29,1.715341
1.0,30,1.716023
1.0,32,1.716752
1.0,33,1.717496
1.0,37,1.718359
1.0,32,1.719111
1.0,33,1.719876
1.0,33,1.720621
1.0,34,1.72141
1.0,34,1.722266
1.0,35,1.723139
1.0,30,1.724319
1.0,38,1.725592
1.0,33,1.726479
1.0,31,1.727207
1.0,32,1.727934
1.0,33,1.728677
1.0,34,1.729689
0.0,14,1.73004
1.0,30,1.730724
1.0,35,1.731503
1.0,30,1.732433
1.0,37,1.733318
1.0,39,1.734168
1.0,31,1.734845
0.0,24,1.735379
0.0,13,1.735684
1.0,36,1.736457
1.0,32,1.737161
0.0,19,1.737587
1.0,38,1.738545
0.0,25,1.739415
1.0,34,1.740214
1.0,35,1.741816
1.0,33,1.742815
1.0,36,1.743681
1.0,35,1.744689
1.0,34,1.74562
1.0,38,1.746569
1.0,30,1.74742
0.0,4,1.747565
1.0,33,1.748365
1.0,32,1.749255
1.0,36,1.750199
0.0,12,1.750514
1.0,35,1.751429
1.0,35,1.752299
1.0,32,1.75303
1.0,35,1.75381
0.0,25,1.754386
1.0,32,1.755353
1.0,34,1.756168
1.0,32,1.757186
1.0,31,1.758191
0.0,26,1.759114
0.0,14,1.7596
1.0,32,1.760322
1.0,34,1.761078
1.0,30,1.761763
1.0,35,1.762546
1.0,32,1.763266
1.0,34,1.764032
0.0,111,1.766512
0.0,27,1.767191
0.0,19,1.767644
0.0,6,1.767813
0.0,27,1.768433
1.0,30,1.769129
1.0,37,1.770003
1.0,30,1.770696
0.0,31,1.771415
1.0,35,1.77247
1.0,33,1.773252
1.0,31,1.774023
1.0,36,1.774845
1.0,31,1.775566
0.0,8,1.775774
1.0,37,1.776598
1.0,38,1.777446
1.0,30,1.778132
1.0,32,1.77885
1.0,38,1.779685
0.0,18,1.78027
1.0,30,1.781022
0.0,6,1.781192
1.0,34,1.781967
1.0,30,1.782654
1.0,36,1.783464
0.0,6,1.783632
0.0,11,1.783898
1.0,33,1.784643
1.0,31,1.78535
1.0,36,1.786166
1.0,30,1.786852
1.0,30,1.787534
1.0,33,1.78828
1.0,34,1.789119
1.0,30,1.789807
1.0,33,1.79071
1.0,32,1.792111
0.0,8,1.792428
0.0,4,1.79272
1.0,32,1.793492
1.0,30,1.794177
1.0,33,1.794921
1.0,36,1.795726
0.0,28,1.796364
1.0,33,1.797106
1.0,34,1.797868
1.0,31,1.798574
1.0,39,1.799436
1.0,33,1.800175
0.0,7,1.800357
1.0,34,1.801116
0.0,16,1.801486
1.0,30,1.802164
1.0,34,1.803013
1.0,32,1.803768
1.0,34,1.804558
0.0,19,1.805051
1.0,32,1.8061
1.0,35,1.806925
1.0,30,1.80761
1.0,32,1.808689
0.0,8,1.808907
1.0,36,1.809708
1.0,32,1.81043
0.0,4,1.810552
1.0,30,1.811239
1.0,30,1.811915
1.0,30,1.812588
1.0,35,1.813437
1.0,36,1.814243
1.0,33,1.814992
1.0,33,1.815771
1.0,32,1.816523
1.0,36,1.817353
1.0,35,1.818168
1.0,31,1.818895
0.0,16,1.819284
1.0,34,1.820069
1.0,32,1.820815
1.0,31,1.821538
0.0,17,1.821952
1.0,35,1.8228
0.0,6,1.822973
1.0,35,1.824104
1.0,33,1.825357
1.0,32,1.826632
1.0,32,1.827396
1.0,32,1.828143
1.0,33,1.828901
0.0,12,1.829201
0.0,35,1.83
1.0,38,1.830858
1.0,34,1.831637
0.0,9,1.831869
1.0,32,1.832598
1.0,34,1.833374
1.0,30,1.834077
1.0,30,1.834772
1.0,32,1.835506
1.0,32,1.836242
1.0,35,1.837017
1.0,30,1.837691
1.0,34,1.838722
0.0,6,1.839031
0.0,21,1.839518
1.0,31,1.840207
1.0,32,1.840946
1.0,34,1.841704
1.0,34,1.842606
0.0,25,1.843172
0.0,32,1.843882
0.0,21,1.844368
1.0,36,1.84516
1.0,30,1.845833
1.0,45,1.846874
1.0,32,1.847582
1.0,32,1.848296
0.0,28,1.848925
1.0,30,1.849597
0.0,32,1.8503
0.0,17,1.850693
0.0,31,1.851384
1.0,32,1.852093
1.0,32,1.852805
1.0,40,1.853684
0.0,17,1.854072
1.0,34,1.854824
0.0,6,1.854984
1.0,31,1.855741
0.0,17,1.856135
0.0,8,1.856341
1.0,33,1.857255
0.0,28,1.858552
0.0,11,1.859143
0.0,6,1.85939
0.0,6,1.859558
0.0,30,1.860226
0.0,25,1.860792
1.0,40,1.861662
1.0,30,1.862345
1.0,36,1.863145
1.0,33,1.863881
1.0,32,1.864596
0.0,23,1.865121
1.0,34,1.865882
0.0,21,1.866354
1.0,33,1.867079
1.0,33,1.867848
1.0,35,1.86864
0.0,18,1.869084
1.0,34,1.869835
1.0,33,1.870569
0.0,10,1.870815
1.0,32,1.871526
1.0,33,1.872459
1.0,32,1.8732
0.0,8,1.873414
0.0,26,1.874188
1.0,30,1.874863
1.0,32,1.875589
1.0,35,1.876371
1.0,33,1.877107
1.0,34,1.877875
1.0,32,1.878593
1.0,34,1.879357
0.0,6,1.879522
0.0,31,1.880284
1.0,33,1.881023
1.0,34,1.881786
0.0,27,1.882396
0.0,17,1.882794
1.0,34,1.883558
0.0,2,1.883633
1.0,31,1.884331
0.0,14,1.884664
1.0,32,1.885376
1.0,30,1.886056
1.0,37,1.886878
1.0,32,1.887595
1.0,30,1.888271
0.0,20,1.888728
1.0,34,1.88965
1.0,32,1.890413
0.0,14,1.891249
1.0,30,1.892212
0.0,32,1.893271
1.0,33,1.894025
1.0,36,1.894827
1.0,36,1.895622
0.0,16,1.895999
1.0,31,1.896697
1.0,36,1.897491
1.0,39,1.898445
1.0,34,1.89921
0.0,27,1.899823
0.0,4,1.899944
0.0,28,1.900569
1.0,35,1.901344
0.0,27,1.90196
1.0,36,1.902757
1.0,34,1.903511
0.0,19,1.903954
0.0,16,1.904331
1.0,30,1.905024
1.0,33,1.905942
1.0,32,1.906692
0.0,12,1.906985
1.0,30,1.907683
1.0,30,1.908542
0.0,17,1.908942
1.0,32,1.909661
1.0,30,1.910342
1.0,32,1.91106
1.0,34,1.911822
1.0,32,1.912542
1.0,30,1.913222
0.0,29,1.913944
1.0,32,1.914666
1.0,33,1.915399
0.0,12,1.915691
0.0,30,1.916365
1.0,39,1.917215
0.0,30,1.917885
0.0,4,1.918
1.0,35,1.918781
1.0,32,1.919492
1.0,34,1.920255
1.0,30,1.920931
1.0,37,1.921742
0.0,26,1.922397
1.0,39,1.923257
0.0,8,1.923468
0.0,8,1.923864
0.0,34,1.925158
1.0,33,1.92632
1.0,36,1.927144
1.0,33,1.928052
1.0,34,1.928825
0.0,25,1.929392
1.0,32,1.93011
1.0,37,1.930941
0.0,16,1.931321
1.0,31,1.932028
1.0,43,1.932977
0.0,4,1.9331
1.0,33,1.933846
0.0,19,1.934288
1.0,36,1.93508
1.0,33,1.935817
1.0,32,1.936532
1.0,37,1.937355
0.0,4,1.937476
0.0,8,1.93768
0.0,19,1.938124
1.0,34,1.939137
0.0,6,1.939324
0.0,4,1.93945
0.0,25,1.940012
0.0,4,1.94013
0.0,23,1.940656
1.0,34,1.941402
1.0,30,1.942257
0.0,30,1.942955
0.0,22,1.943457
1.0,33,1.944189
0.0,28,1.944814
1.0,34,1.945567
1.0,32,1.946286
0.0,23,1.947122
0.0,28,1.947876
1.0,32,1.948603
1.0,33,1.949352
1.0,30,1.95003
0.0,14,1.950364
1.0,32,1.951078
1.0,34,1.951839
1.0,30,1.952515
0.0,6,1.952678
1.0,35,1.953455
1.0,36,1.954253
0.0,24,1.95479
1.0,34,1.955581
1.0,36,1.95645
0.0,17,1.956875
1.0,31,1.95795
0.0,6,1.958471
1.0,32,1.959291
1.0,31,1.959996
0.0,30,1.960671
1.0,34,1.961433
1.0,37,1.962254
0.0,15,1.962609
0.0,21,1.963084
1.0,34,1.963963
0.0,2,1.964046
1.0,31,1.964812
0.0,19,1.965293
0.0,26,1.965887
1.0,34,1.966653
0.0,12,1.966946
1.0,34,1.967719
1.0,30,1.96842
1.0,36,1.96923
0.0,20,1.96969
0.0,23,1.970213
1.0,32,1.97092
0.0,12,1.97121
0.0,14,1.971541
1.0,30,1.972517
1.0,35,1.97352
0.0,18,1.974163
1.0,40,1.975058
0.0,12,1.975357
1.0,34,1.976123
0.0,19,1.976569
0.0,20,1.977032
0.0,25,1.977603
1.0,35,1.978425
1.0,37,1.979286
1.0,36,1.980217
1.0,36,1.981025
1.0,35,1.981818
0.0,24,1.982369
0.0,16,1.982773
1.0,34,1.983543
1.0,34,1.984311
1.0,35,1.985094
1.0,36,1.985904
0.0,4,1.986028
1.0,31,1.986735
1.0,30,1.987418
1.0,31,1.988121
0.0,35,1.988987
1.0,32,1.989717
1.0,30,1.990405
0.0,24,1.991558
0.0,17,1.99238
1.0,32,1.993272
0.0,4,1.993404
1.0,34,1.994265
0.0,14,1.994657
1.0,30,1.995453
1.0,31,1.996246
1.0,30,1.997014
1.0,33,1.997846
0.0,17,1.998272
1.0,32,1.999112
0.0,14,1.999517
1.0,34,2.000387
1.0,32,2.001125
1.0,40,2.002307
1.0,34,2.003068
0.0,27,2.003669
1.0,32,2.004384
1.0,40,2.00546
1.0,30,2.006156
0.0,6,2.006326
0.0,24,2.006868
1.0,32,2.007576
1.0,32,2.008445
1.0,30,2.009114
1.0,37,2.009929
0.0,20,2.010383
1.0,36,2.011202
1.0,34,2.011948
0.0,13,2.012256
1.0,30,2.01292
1.0,32,2.013704
1.0,33,2.014428
1.0,34,2.015185
1.0,32,2.015899
1.0,32,2.016606
1.0,35,2.017372
1.0,32,2.018083
0.0,29,2.018723
1.0,33,2.019445
1.0,30,2.020118
1.0,35,2.02088
0.0,31,2.021558
1.0,57,2.022879
0.0,2,2.022957
1.0,35,2.024039
1.0,31,2.025252
1.0,32,2.026454
1.0,34,2.027435
1.0,40,2.028331
0.0,23,2.028855
1.0,34,2.029619
1.0,30,2.030308
1.0,34,2.031078
1.0,32,2.0318
1.0,35,2.032579
1.0,30,2.033257
0.0,14,2.033595
0.0,6,2.033759
0.0,30,2.034437
1.0,32,2.03515
0.0,16,2.035526
1.0,34,2.036281
1.0,35,2.037051
1.0,33,2.037812
1.0,32,2.038748
1.0,38,2.03961
1.0,35,2.040405
1.0,30,2.041091
0.0,27,2.041704
0.0,30,2.04256
0.0,12,2.042853
0.0,12,2.043148
1.0,33,2.043887
1.0,33,2.04463
1.0,30,2.045316
1.0,33,2.046054
1.0,36,2.046884
1.0,42,2.047815
1.0,35,2.048595
1.0,32,2.049317
0.0,22,2.049818
0.0,23,2.050341
1.0,33,2.051087
1.0,33,2.051825
1.0,35,2.052607
0.0,27,2.053217
1.0,60,2.054524
1.0,36,2.055332
1.0,34,2.056427
0.0,16,2.056835
1.0,37,2.057876
0.0,12,2.058779
1.0,34,2.059991
1.0,31,2.060752
1.0,34,2.061525
1.0,35,2.062314
1.0,30,2.062999
1.0,32,2.063721
0.0,16,2.064102
0.0,12,2.064397
0.0,24,2.065023
0.0,23,2.065556
0.0,14,2.065897
1.0,33,2.066641
1.0,34,2.0674
1.0,36,2.068201
1.0,33,2.068955
1.0,31,2.069658
0.0,31,2.070378
1.0,36,2.071172
0.0,27,2.072025
0.0,8,2.072252
0.0,16,2.072639
1.0,30,2.073332
1.0,33,2.074257
1.0,33,2.075003
1.0,40,2.075886
1.0,36,2.076692
0.0,17,2.077086
1.0,31,2.077779
1.0,38,2.07862
1.0,31,2.079321
1.0,37,2.080172
1.0,36,2.080969
0.0,20,2.081425
1.0,30,2.082105
1.0,41,2.083007
1.0,30,2.083685
1.0,33,2.084424
1.0,36,2.085222
1.0,34,2.085977
0.0,20,2.086435
1.0,31,2.087127
1.0,32,2.087879
0.0,14,2.088284
1.0,38,2.089213
1.0,33,2.089955
1.0,34,2.091455
1.0,34,2.092669
1.0,30,2.093688
0.0,6,2.093899
1.0,34,2.094656
1.0,33,2.095392
0.0,14,2.095724
1.0,30,2.096405
1.0,30,2.097082
0.0,25,2.097637
0.0,19,2.098071
0.0,20,2.098523
1.0,36,2.099369
1.0,40,2.100248
1.0,30,2.100921
1.0,32,2.101631
1.0,31,2.102314
1.0,40,2.10321
1.0,36,2.104006
1.0,30,2.104674
0.0,17,2.105329
0.0,12,2.105667
1.0,35,2.106449
1.0,35,2.107223
1.0,36,2.108124
1.0,32,2.108876
1.0,32,2.109597
1.0,31,2.110278
1.0,32,2.110985
0.0,26,2.111562
1.0,31,2.112247
1.0,33,2.112976
1.0,30,2.113717
1.0,30,2.114388
1.0,37,2.115194
1.0,32,2.115913
1.0,34,2.116666
0.0,20,2.117126
0.0,16,2.117499
1.0,36,2.118289
0.0,36,2.119078
1.0,32,2.119793
1.0,32,2.120503
1.0,36,2.121301
0.0,18,2.121709
0.0,14,2.122036
1.0,32,2.122891
0.0,28,2.123604
1.0,33,2.125249
1.0,37,2.126144
1.0,36,2.126949
1.0,32,2.127673
1.0,36,2.128462
1.0,36,2.12926
1.0,32,2.129974
0.0,12,2.130266
1.0,32,2.130977
1.0,33,2.131708
0.0,26,2.132292
0.0,8,2.132493
0.0,15,2.13284
1.0,36,2.133627
1.0,32,2.134339
0.0,23,2.134856
1.0,36,2.135643
1.0,30,2.136312
0.0,6,2.136475
1.0,32,2.13718
0.0,19,2.137608
1.0,35,2.138595
1.0,34,2.139438
1.0,34,2.1402
1.0,30,2.140877
0.0,27,2.141477
0.0,28,2.142243
1.0,30,2.142919
0.0,4,2.143035
1.0,30,2.143702
0.0,21,2.14418
0.0,14,2.144513
1.0,30,2.145188
1.0,32,2.145902
1.0,30,2.146573
0.0,17,2.147001
1.0,30,2.147679
1.0,32,2.148395
1.0,40,2.149271
0.0,4,2.149392
1.0,32,2.150107
0.0,13,2.150416
1.0,32,2.151131
1.0,37,2.151948
0.0,16,2.152321
0.0,27,2.152929
1.0,32,2.153642
1.0,31,2.154338
1.0,34,2.155098
1.0,34,2.155929
1.0,31,2.156623
1.0,33,2.157749
1.0,34,2.159218
1.0,38,2.160182
1.0,30,2.160884
0.0,4,2.161018
0.0,10,2.161272
1.0,36,2.162276
0.0,21,2.162781
0.0,17,2.163188
1.0,36,2.164001
1.0,34,2.164776
1.0,34,2.165546
0.0,8,2.165757
1.0,40,2.166723
1.0,32,2.167445
1.0,35,2.16823
1.0,39,2.169088
1.0,32,2.169992
0.0,8,2.170202
1.0,30,2.170876
0.0,26,2.171489
0.0,32,2.172571
1.0,33,2.173315
0.0,30,2.174649
1.0,34,2.17576
1.0,34,2.176623
0.0,6,2.176796
0.0,4,2.176969
1.0,34,2.17789
1.0,39,2.178919
1.0,36,2.179746
1.0,33,2.180546
1.0,30,2.181243
1.0,32,2.181996
1.0,32,2.182737
1.0,33,2.183494
1.0,32,2.184244
0.0,17,2.184646
1.0,31,2.185365
1.0,32,2.186111
0.0,28,2.186768
0.0,21,2.187261
1.0,35,2.188088
0.0,27,2.188971
1.0,32,2.189743
1.0,33,2.19097
0.0,14,2.191794
1.0,45,2.192867
1.0,31,2.193593
1.0,35,2.194397
0.0,28,2.195046
0.0,17,2.195453
1.0,37,2.196296
0.0,18,2.196733
1.0,31,2.197453
1.0,33,2.198214
1.0,35,2.199025
1.0,39,2.199903
0.0,16,2.200299
0.0,12,2.200603
1.0,30,2.201303
1.0,34,2.202116
1.0,37,2.202964
1.0,34,2.203748
1.0,36,2.204572
1.0,30,2.205608
1.0,36,2.206458
1.0,33,2.207241
1.0,34,2.208131
1.0,33,2.208963
1.0,31,2.209689
1.0,33,2.210454
1.0,31,2.211158
0.0,25,2.211731
0.0,27,2.212341
1.0,39,2.213203
1.0,34,2.214031
1.0,30,2.214819
1.0,33,2.215766
1.0,30,2.216455
0.0,8,2.216666
0.0,28,2.217295
1.0,35,2.218074
1.0,32,2.218797
1.0,35,2.21957
0.0,12,2.219862
1.0,34,2.220629
1.0,36,2.221425
1.0,32,2.222248
1.0,33,2.222984
0.0,30,2.223836
1.0,33,2.225222
1.0,35,2.22628
1.0,34,2.227087
1.0,30,2.227861
1.0,36,2.228836
1.0,34,2.229712
1.0,34,2.231129
1.0,31,2.231917
1.0,34,2.232869
0.0,23,2.233522
1.0,36,2.234393
0.0,16,2.234785
1.0,42,2.235963
0.0,30,2.236644
1.0,36,2.237438
0.0,33,2.238168
1.0,30,2.239061
1.0,34,2.239826
0.0,12,2.240121
1.0,36,2.240927
1.0,33,2.241667
1.0,33,2.242532
1.0,42,2.243446
1.0,38,2.244279
1.0,42,2.245219
0.0,28,2.245848
0.0,15,2.246202
1.0,35,2.247114
0.0,12,2.247424
1.0,36,2.248231
0.0,19,2.24867
1.0,34,2.24943
1.0,35,2.250217
0.0,12,2.250511
1.0,34,2.251268
0.0,23,2.251788
1.0,30,2.252464
0.0,17,2.252863
1.0,32,2.25358
1.0,36,2.254374
1.0,32,2.255096
1.0,38,2.256003
1.0,32,2.256727
1.0,33,2.25801
1.0,38,2.259625
1.0,30,2.260826
1.0,30,2.261536
1.0,33,2.262291
1.0,32,2.263026
1.0,36,2.263827
1.0,30,2.26451
0.0,8,2.264738
0.0,27,2.265367
1.0,33,2.266106
0.0,17,2.266506
1.0,32,2.26722
1.0,30,2.267903
1.0,38,2.268739
0.0,12,2.269033
1.0,30,2.269711
0.0,6,2.269874
0.0,16,2.27025
1.0,32,2.270998
0.0,29,2.271678
1.0,33,2.272602
1.0,36,2.273411
0.0,17,2.273916
1.0,31,2.274605
1.0,32,2.275318
1.0,37,2.276135
0.0,29,2.276785
0.0,4,2.276906
1.0,44,2.277861
1.0,30,2.278532
0.0,14,2.278868
1.0,30,2.279534
1.0,34,2.280348
1.0,38,2.281184
1.0,32,2.281898
0.0,34,2.282645
1.0,30,2.28332
0.0,4,2.283437
1.0,35,2.284205
1.0,32,2.284923
1.0,30,2.285596
1.0,31,2.286282
1.0,33,2.287019
1.0,35,2.287789
1.0,35,2.288565
0.0,34,2.289463
1.0,36,2.29028
0.0,8,2.29065
1.0,37,2.292094
1.0,38,2.293238
1.0,32,2.293975
1.0,32,2.294698
0.0,8,2.294906
1.0,32,2.295636
1.0,32,2.29636
0.0,20,2.296821
1.0,38,2.29766
1.0,33,2.298405
0.0,12,2.298702
0.0,9,2.298929
1.0,32,2.299658
1.0,30,2.300348
0.0,8,2.300556
0.0,19,2.300996
0.0,29,2.301651
1.0,30,2.302335
0.0,23,2.302864
1.0,30,2.303545
1.0,39,2.304416
1.0,36,2.305468
1.0,34,2.306252
0.0,14,2.306591
1.0,30,2.307268
1.0,35,2.308107
1.0,35,2.308944
1.0,34,2.309694
1.0,34,2.310442
0.0,13,2.310754
1.0,40,2.311622
1.0,34,2.312379
0.0,23,2.312895
0.0,34,2.313712
1.0,31,2.314404
1.0,34,2.31516
1.0,30,2.315832
1.0,32,2.316545
1.0,33,2.31728
1.0,35,2.318055
1.0,31,2.318746
1.0,34,2.319492
0.0,15,2.319839
1.0,40,2.32071
1.0,35,2.321478
0.0,27,2.32208
0.0,6,2.322337
1.0,36,2.323145
1.0,34,2.324535
1.0,32,2.325754
1.0,35,2.327028
1.0,33,2.32778
0.0,28,2.328406
1.0,30,2.329082
1.0,30,2.329755
1.0,34,2.330505
0.0,6,2.330668
1.0,31,2.331352
0.0,12,2.331644
0.0,8,2.331849
1.0,30,2.332518
1.0,37,2.333324
1.0,31,2.334013
1.0,32,2.334724
0.0,12,2.335009
1.0,36,2.335827
1.0,33,2.336557
0.0,19,2.336976
1.0,32,2.337677
1.0,38,2.338743
1.0,32,2.339489
1.0,34,2.340256
1.0,37,2.341085
1.0,34,2.341846
1.0,35,2.342839
1.0,34,2.343605
1.0,37,2.344431
1.0,33,2.345171
0.0,30,2.345841
1.0,32,2.346561
1.0,37,2.347472
1.0,30,2.348144
1.0,30,2.34882
1.0,34,2.349577
1.0,34,2.35033
1.0,33,2.351066
1.0,32,2.351781
0.0,10,2.35203
1.0,31,2.352727
1.0,33,2.353451
1.0,38,2.35428
0.0,14,2.35462
0.0,24,2.355155
0.0,21,2.3557
1.0,31,2.35639
1.0,36,2.35749
1.0,38,2.359465
1.0,35,2.360304
1.0,30,2.360984
1.0,38,2.361816
0.0,27,2.362424
1.0,34,2.363185
0.0,27,2.363795
1.0,33,2.364528
1.0,32,2.365241
0.0,19,2.365681
1.0,32,2.366395
1.0,31,2.367089
1.0,34,2.367844
0.0,19,2.368279
1.0,37,2.369116
0.0,6,2.369279
1.0,35,2.370437
0.0,8,2.370657
1.0,34,2.371427
1.0,38,2.372526
1.0,35,2.373317
1.0,30,2.374196
0.0,31,2.374881
1.0,32,2.375612
1.0,32,2.376339
0.0,12,2.376635
1.0,30,2.377317
0.0,21,2.377807
0.0,8,2.378017
0.0,9,2.378246
1.0,36,2.379062
1.0,32,2.3798
0.0,20,2.380352
1.0,34,2.381118
0.0,14,2.381468
0.0,29,2.382131
1.0,30,2.38282
0.0,14,2.383162
1.0,32,2.383895
1.0,32,2.384634
1.0,31,2.385354
0.0,4,2.385474
1.0,36,2.386276
1.0,31,2.386977
0.0,6,2.387142
0.0,12,2.387436
0.0,12,2.387726
1.0,37,2.388549
1.0,35,2.389391
0.0,4,2.389512
0.0,14,2.389848
1.0,34,2.390764
1.0,32,2.392037
1.0,32,2.392975
1.0,46,2.394
1.0,34,2.39476
0.0,8,2.394967
1.0,32,2.395677
0.0,4,2.395797
1.0,35,2.396577
1.0,33,2.397307
1.0,34,2.398121
0.0,24,2.398657
1.0,37,2.399467
0.0,13,2.399775
1.0,33,2.400511
1.0,32,2.401226
1.0,38,2.402055
1.0,33,2.402789
0.0,8,2.402994
0.0,25,2.403556
1.0,41,2.404463
1.0,30,2.405335
1.0,33,2.406097
1.0,34,2.406855
1.0,33,2.407593
1.0,39,2.408624
1.0,36,2.409424
1.0,31,2.410113
0.0,14,2.410446
1.0,38,2.411276
0.0,4,2.411398
0.0,9,2.411626
1.0,31,2.412328
1.0,36,2.413127
0.0,4,2.413249
0.0,24,2.414021
