# {"t_start": 1662807670.9261591, "env_id": "Office-single-v1"} 
r,l,t
0.0,25,1.536841
1.0,30,1.537519
0.0,14,1.537856
1.0,32,1.538577
1.0,34,1.539332
0.0,27,1.540014
1.0,30,1.540699
1.0,56,1.541975
1.0,37,1.542809
1.0,36,1.5438
1.0,31,1.544501
0.0,16,1.544877
1.0,30,1.545575
1.0,33,1.546297
0.0,4,1.546418
1.0,32,1.547257
1.0,39,1.548104
1.0,34,1.548838
0.0,8,1.549043
0.0,6,1.549207
1.0,42,1.550109
1.0,30,1.550767
1.0,32,1.551479
1.0,36,1.552295
1.0,35,1.553052
1.0,30,1.553724
0.0,5,1.553863
1.0,36,1.554646
1.0,35,1.555405
1.0,32,1.556109
1.0,30,1.556773
1.0,33,1.557491
1.0,32,1.558183
1.0,41,1.559062
1.0,46,1.56004
0.0,20,1.560752
1.0,34,1.561688
1.0,32,1.562744
1.0,38,1.564242
0.0,17,1.565014
1.0,30,1.565714
1.0,30,1.566383
0.0,14,1.566715
1.0,30,1.567387
0.0,32,1.568088
0.0,30,1.568743
1.0,31,1.569422
1.0,35,1.570219
1.0,32,1.571049
1.0,34,1.571812
0.0,4,1.571939
1.0,36,1.572757
1.0,36,1.573573
1.0,30,1.574256
1.0,30,1.574933
0.0,29,1.575739
1.0,37,1.576803
1.0,35,1.577628
1.0,39,1.578539
1.0,30,1.579232
1.0,38,1.58036
1.0,30,1.581076
1.0,38,1.582154
0.0,12,1.582472
1.0,32,1.583207
0.0,23,1.583737
1.0,33,1.584481
1.0,38,1.585365
1.0,34,1.586131
1.0,32,1.586846
1.0,39,1.587714
1.0,30,1.588404
1.0,31,1.589103
1.0,34,1.589908
1.0,31,1.590637
0.0,8,1.590846
0.0,21,1.591335
1.0,32,1.592057
0.0,19,1.592517
1.0,32,1.593223
1.0,41,1.594289
1.0,34,1.595055
0.0,14,1.59539
1.0,34,1.596828
1.0,36,1.597943
1.0,37,1.598759
1.0,35,1.599633
0.0,19,1.600108
0.0,26,1.600917
0.0,14,1.601264
1.0,30,1.601931
0.0,14,1.602261
1.0,33,1.60301
0.0,27,1.60362
0.0,23,1.604221
1.0,32,1.604939
1.0,33,1.605673
0.0,38,1.606504
1.0,31,1.607203
0.0,9,1.60743
1.0,33,1.608167
1.0,30,1.608848
1.0,30,1.609528
0.0,18,1.610151
1.0,32,1.610936
1.0,31,1.611651
1.0,37,1.612496
1.0,30,1.613161
0.0,4,1.613283
1.0,34,1.614208
0.0,7,1.61439
1.0,35,1.615155
1.0,32,1.615858
1.0,32,1.616562
1.0,36,1.617343
1.0,37,1.618212
0.0,10,1.618457
1.0,31,1.619136
1.0,36,1.619919
1.0,31,1.620603
0.0,4,1.620722
0.0,16,1.621081
0.0,28,1.621697
1.0,32,1.622398
0.0,12,1.622685
1.0,35,1.623448
1.0,32,1.624156
1.0,35,1.624913
1.0,35,1.625706
0.0,26,1.626286
1.0,34,1.627062
1.0,31,1.627811
1.0,30,1.628516
0.0,4,1.628713
0.0,4,1.629049
1.0,34,1.630193
1.0,35,1.631499
0.0,29,1.632158
1.0,38,1.632985
0.0,27,1.633595
1.0,33,1.634319
1.0,41,1.635212
1.0,34,1.635963
1.0,38,1.636792
1.0,34,1.637546
1.0,30,1.638219
1.0,30,1.638907
1.0,39,1.63977
0.0,12,1.640053
0.0,38,1.640883
1.0,30,1.641543
1.0,42,1.642447
0.0,12,1.642768
0.0,16,1.643176
0.0,14,1.643707
1.0,31,1.644408
0.0,4,1.644534
1.0,32,1.645253
1.0,33,1.645976
1.0,30,1.646649
1.0,33,1.647524
1.0,30,1.648197
1.0,39,1.649044
0.0,28,1.649672
1.0,34,1.650425
0.0,31,1.651109
1.0,33,1.65191
1.0,39,1.652753
1.0,37,1.653566
1.0,33,1.654294
0.0,14,1.65462
1.0,34,1.655362
1.0,35,1.65613
1.0,31,1.656816
0.0,12,1.657104
0.0,14,1.657436
1.0,36,1.658227
1.0,31,1.65892
0.0,20,1.659378
1.0,30,1.660055
1.0,30,1.66097
0.0,4,1.661243
1.0,37,1.662922
1.0,30,1.663976
0.0,12,1.664522
0.0,27,1.665173
1.0,32,1.66588
0.0,29,1.666661
0.0,8,1.667116
1.0,33,1.667866
1.0,30,1.668527
1.0,30,1.66919
1.0,53,1.67044
1.0,31,1.671141
1.0,30,1.671814
1.0,32,1.672533
0.0,27,1.673154
0.0,17,1.67356
1.0,30,1.674272
0.0,17,1.674675
1.0,37,1.67549
1.0,33,1.676236
1.0,34,1.677218
1.0,30,1.677913
0.0,28,1.678556
1.0,36,1.679367
1.0,32,1.680098
1.0,31,1.680846
1.0,36,1.681648
0.0,16,1.682034
1.0,32,1.682767
0.0,17,1.683152
1.0,37,1.683955
1.0,32,1.684656
0.0,25,1.68524
0.0,16,1.685604
1.0,31,1.686283
1.0,34,1.687157
1.0,32,1.687882
1.0,30,1.688546
1.0,38,1.68937
0.0,14,1.689699
0.0,4,1.689818
0.0,22,1.690317
1.0,33,1.691045
1.0,34,1.691788
1.0,34,1.692522
0.0,27,1.69312
1.0,30,1.693894
0.0,28,1.694699
1.0,34,1.695836
0.0,31,1.697111
1.0,39,1.698047
1.0,31,1.698744
0.0,29,1.699376
1.0,36,1.700154
1.0,30,1.700809
0.0,21,1.701284
1.0,36,1.702507
1.0,35,1.703334
1.0,30,1.704037
0.0,19,1.704485
0.0,12,1.704783
1.0,33,1.705539
1.0,36,1.706375
1.0,30,1.707074
0.0,14,1.707417
1.0,32,1.708145
1.0,33,1.708892
1.0,30,1.709573
1.0,30,1.710637
1.0,34,1.711511
0.0,8,1.711738
1.0,34,1.712528
1.0,30,1.713202
1.0,34,1.714114
1.0,30,1.714779
1.0,30,1.715448
1.0,32,1.716159
1.0,36,1.716947
0.0,8,1.717165
1.0,31,1.717851
1.0,34,1.71881
1.0,33,1.719552
1.0,43,1.720515
1.0,32,1.721576
1.0,37,1.722466
1.0,35,1.723271
1.0,34,1.72407
1.0,33,1.72489
0.0,12,1.725198
0.0,14,1.725536
1.0,32,1.726238
1.0,34,1.727085
0.0,20,1.727559
1.0,31,1.728298
0.0,20,1.729205
0.0,12,1.729853
0.0,12,1.730443
0.0,14,1.731149
0.0,16,1.731589
1.0,36,1.732442
0.0,12,1.732753
1.0,31,1.733648
1.0,36,1.734607
1.0,34,1.735455
1.0,30,1.736218
1.0,30,1.73702
1.0,30,1.737782
1.0,35,1.7387
1.0,35,1.739546
1.0,32,1.740265
1.0,36,1.741399
0.0,4,1.741541
1.0,36,1.742349
1.0,31,1.743055
1.0,32,1.743959
1.0,32,1.744709
1.0,45,1.745702
0.0,4,1.745828
1.0,32,1.74655
1.0,32,1.747314
1.0,102,1.749534
1.0,30,1.750255
1.0,30,1.750949
1.0,35,1.751732
1.0,34,1.752511
0.0,12,1.7528
1.0,33,1.753525
0.0,28,1.754141
1.0,37,1.754953
1.0,32,1.755668
0.0,12,1.755956
1.0,30,1.756624
1.0,30,1.757287
0.0,6,1.757448
1.0,32,1.758153
1.0,32,1.758858
1.0,30,1.75952
0.0,17,1.759903
0.0,12,1.76019
0.0,33,1.761109
1.0,32,1.761827
1.0,30,1.763139
1.0,32,1.764183
1.0,32,1.765264
1.0,108,1.767808
1.0,30,1.768525
1.0,34,1.769317
0.0,17,1.769727
0.0,28,1.770373
0.0,14,1.770714
1.0,38,1.771605
0.0,29,1.772264
1.0,30,1.77295
0.0,6,1.773116
1.0,41,1.774022
1.0,36,1.774818
1.0,32,1.775534
1.0,33,1.776292
1.0,33,1.777305
1.0,32,1.778033
0.0,10,1.778283
1.0,35,1.779043
1.0,33,1.779767
1.0,33,1.780709
1.0,36,1.781489
1.0,37,1.782291
1.0,34,1.783032
1.0,32,1.783731
0.0,24,1.784252
1.0,33,1.785008
1.0,32,1.785711
1.0,32,1.786416
1.0,35,1.787193
1.0,32,1.7879
1.0,38,1.788721
1.0,33,1.789443
0.0,8,1.789648
1.0,33,1.790377
1.0,32,1.791084
1.0,31,1.791773
1.0,36,1.79256
1.0,33,1.793293
1.0,38,1.794528
1.0,33,1.795718
1.0,36,1.797129
1.0,32,1.798569
1.0,36,1.799389
1.0,32,1.80011
0.0,21,1.800584
0.0,6,1.800747
0.0,8,1.800951
1.0,35,1.801709
1.0,34,1.802442
0.0,14,1.802767
0.0,12,1.803053
1.0,33,1.803777
0.0,26,1.804423
1.0,37,1.805227
1.0,35,1.805981
0.0,31,1.806655
1.0,32,1.807351
1.0,32,1.808052
0.0,17,1.808468
1.0,30,1.80913
1.0,31,1.809832
1.0,37,1.810823
0.0,18,1.81125
1.0,34,1.811996
0.0,25,1.812552
1.0,34,1.813298
1.0,30,1.814111
1.0,30,1.814781
0.0,15,1.815127
0.0,13,1.815436
1.0,35,1.816205
0.0,28,1.816828
1.0,34,1.817575
1.0,34,1.818364
1.0,35,1.819133
1.0,30,1.819803
1.0,31,1.820487
1.0,30,1.821157
1.0,31,1.821841
1.0,32,1.822547
1.0,32,1.823249
1.0,32,1.823964
1.0,35,1.824733
0.0,19,1.825161
0.0,34,1.825908
1.0,38,1.826734
1.0,32,1.827532
1.0,30,1.828198
1.0,33,1.829509
0.0,26,1.83038
1.0,36,1.831508
1.0,33,1.832242
1.0,32,1.832944
0.0,17,1.833337
1.0,31,1.834022
0.0,16,1.834395
0.0,21,1.834862
0.0,4,1.834984
0.0,9,1.835206
1.0,30,1.835874
1.0,30,1.836531
1.0,32,1.837266
1.0,36,1.838048
0.0,15,1.838397
1.0,31,1.839077
1.0,35,1.83985
1.0,37,1.840651
1.0,35,1.841412
1.0,35,1.842167
1.0,32,1.842863
1.0,30,1.843746
1.0,38,1.84458
1.0,30,1.84525
1.0,31,1.845933
1.0,34,1.846671
1.0,34,1.847616
1.0,34,1.848354
0.0,24,1.848883
1.0,33,1.849596
1.0,30,1.850251
0.0,14,1.850577
1.0,32,1.851275
0.0,18,1.851761
1.0,32,1.85246
1.0,57,1.853684
0.0,14,1.854015
1.0,32,1.854716
1.0,30,1.85538
0.0,16,1.85575
0.0,4,1.855871
1.0,32,1.856582
0.0,4,1.856703
1.0,34,1.857448
1.0,34,1.858194
1.0,34,1.858937
1.0,32,1.859646
0.0,31,1.860488
1.0,32,1.861547
1.0,34,1.862759
0.0,15,1.863292
1.0,42,1.864287
1.0,32,1.864992
1.0,35,1.865756
1.0,42,1.86666
1.0,32,1.867355
1.0,32,1.868056
0.0,31,1.868732
0.0,8,1.868935
1.0,36,1.86971
1.0,33,1.870436
0.0,16,1.870805
0.0,17,1.871195
1.0,36,1.871974
1.0,35,1.872729
1.0,32,1.873457
0.0,17,1.873848
1.0,36,1.874626
1.0,37,1.875418
0.0,27,1.876004
0.0,16,1.876368
1.0,33,1.87737
1.0,30,1.87805
1.0,34,1.878793
1.0,34,1.879534
0.0,30,1.880298
1.0,34,1.881074
1.0,34,1.881816
1.0,43,1.882743
0.0,14,1.883067
1.0,30,1.883764
1.0,32,1.884469
1.0,30,1.885206
1.0,30,1.885873
1.0,37,1.886683
1.0,30,1.887343
1.0,38,1.88816
1.0,42,1.889056
0.0,28,1.889666
1.0,33,1.890377
0.0,28,1.890982
0.0,26,1.891551
1.0,30,1.892202
1.0,36,1.892975
1.0,30,1.893673
0.0,14,1.894068
1.0,33,1.894796
1.0,32,1.89607
1.0,32,1.897206
1.0,32,1.897937
1.0,38,1.898767
1.0,30,1.899438
1.0,33,1.900168
1.0,32,1.900874
1.0,32,1.90157
0.0,12,1.901855
0.0,19,1.902285
1.0,30,1.90295
0.0,14,1.90328
1.0,34,1.904028
0.0,25,1.904714
1.0,30,1.905598
1.0,31,1.906439
1.0,31,1.907141
1.0,34,1.907884
1.0,32,1.908595
1.0,32,1.909295
1.0,32,1.910236
1.0,30,1.910919
0.0,14,1.911248
1.0,31,1.91194
1.0,31,1.912628
1.0,31,1.913315
0.0,18,1.913888
1.0,34,1.91464
1.0,32,1.915357
1.0,33,1.916085
1.0,43,1.917009
1.0,34,1.917754
0.0,33,1.918515
1.0,32,1.919229
1.0,30,1.919894
1.0,35,1.920712
1.0,34,1.921464
0.0,18,1.921873
0.0,22,1.922365
1.0,30,1.923033
1.0,36,1.923823
1.0,31,1.924543
0.0,25,1.925099
1.0,32,1.92584
1.0,31,1.926521
1.0,40,1.927655
1.0,38,1.928966
1.0,36,1.930898
1.0,31,1.931653
1.0,32,1.932365
1.0,31,1.933079
0.0,30,1.933743
1.0,32,1.934463
0.0,17,1.934866
1.0,30,1.935546
0.0,28,1.936176
1.0,38,1.937023
1.0,34,1.937784
1.0,37,1.938599
1.0,33,1.939337
0.0,12,1.939631
1.0,38,1.94062
0.0,6,1.940816
0.0,16,1.941206
1.0,33,1.941957
1.0,30,1.942651
1.0,34,1.943658
1.0,31,1.944373
0.0,30,1.945059
0.0,4,1.945197
0.0,4,1.945322
1.0,34,1.946071
1.0,36,1.946989
1.0,31,1.947784
0.0,24,1.948332
1.0,36,1.949127
1.0,35,1.950069
1.0,32,1.950803
1.0,34,1.951654
1.0,32,1.952366
1.0,32,1.953082
0.0,23,1.953663
1.0,31,1.954359
1.0,30,1.955024
1.0,30,1.955692
1.0,35,1.956458
1.0,32,1.957192
1.0,30,1.957855
0.0,12,1.958141
1.0,34,1.95888
1.0,80,1.960675
1.0,35,1.96152
0.0,4,1.961657
1.0,32,1.962737
1.0,32,1.963789
1.0,34,1.964541
1.0,34,1.965326
0.0,6,1.96549
1.0,34,1.966463
0.0,14,1.966877
1.0,41,1.967877
1.0,35,1.968733
0.0,28,1.969446
1.0,30,1.970135
1.0,31,1.970937
1.0,36,1.97188
0.0,17,1.972294
1.0,35,1.973049
1.0,35,1.974073
1.0,44,1.975005
1.0,34,1.975746
0.0,6,1.975903
0.0,27,1.976629
1.0,32,1.977429
1.0,34,1.978173
1.0,32,1.978876
0.0,27,1.979471
0.0,7,1.979651
1.0,36,1.980524
1.0,32,1.981222
1.0,30,1.981884
1.0,36,1.982669
1.0,31,1.98338
1.0,32,1.984086
1.0,33,1.984942
1.0,33,1.985667
1.0,33,1.98638
1.0,35,1.987146
0.0,4,1.987276
1.0,30,1.98794
1.0,37,1.988743
0.0,12,1.989032
1.0,34,1.989785
0.0,6,1.98995
1.0,36,1.990743
0.0,18,1.991154
0.0,16,1.991518
1.0,36,1.992307
0.0,12,1.992591
0.0,18,1.993
1.0,33,1.993872
1.0,40,1.994766
0.0,20,1.995697
1.0,34,1.996973
0.0,28,1.99806
0.0,8,1.9983
1.0,34,1.999188
1.0,30,1.99985
1.0,40,2.000719
1.0,36,2.001502
1.0,37,2.002301
1.0,30,2.002956
1.0,30,2.00361
0.0,18,2.004027
0.0,6,2.004189
1.0,30,2.004847
1.0,35,2.005933
1.0,34,2.006687
1.0,36,2.007474
1.0,35,2.008254
1.0,36,2.009046
1.0,34,2.009999
0.0,8,2.010297
1.0,32,2.011018
0.0,14,2.011356
0.0,21,2.011838
1.0,34,2.012587
1.0,33,2.013304
1.0,31,2.014166
1.0,35,2.014934
1.0,33,2.015663
1.0,36,2.016443
0.0,6,2.016608
1.0,33,2.01734
0.0,14,2.017672
1.0,33,2.018474
1.0,36,2.019265
1.0,34,2.020018
1.0,34,2.02077
0.0,13,2.021077
0.0,15,2.021429
0.0,18,2.021838
0.0,27,2.022429
0.0,31,2.0231
1.0,32,2.023805
0.0,21,2.024279
0.0,14,2.02461
1.0,34,2.025399
0.0,8,2.025606
0.0,21,2.026083
1.0,39,2.026933
1.0,30,2.027969
0.0,14,2.028326
0.0,8,2.028538
1.0,30,2.02983
1.0,40,2.030963
1.0,36,2.031985
1.0,30,2.032671
0.0,14,2.033008
0.0,21,2.033485
1.0,33,2.034214
1.0,32,2.034913
1.0,35,2.035717
1.0,33,2.036445
0.0,12,2.036735
1.0,31,2.037421
0.0,20,2.037875
0.0,28,2.038492
1.0,36,2.039277
1.0,31,2.040027
1.0,30,2.040687
0.0,12,2.040975
1.0,32,2.041707
0.0,18,2.042113
1.0,41,2.043003
1.0,35,2.043998
1.0,32,2.044707
1.0,32,2.045406
1.0,38,2.046214
1.0,34,2.04708
1.0,34,2.047863
1.0,32,2.048571
0.0,10,2.048816
1.0,30,2.049473
0.0,31,2.050147
1.0,32,2.05084
0.0,4,2.050959
1.0,33,2.051747
1.0,43,2.052687
0.0,22,2.053176
0.0,28,2.053793
1.0,34,2.054535
1.0,32,2.055234
0.0,33,2.055947
1.0,42,2.05688
1.0,35,2.057644
1.0,32,2.058347
1.0,35,2.059109
1.0,35,2.059879
1.0,33,2.060732
0.0,6,2.060902
1.0,35,2.061674
1.0,30,2.062792
1.0,36,2.064152
1.0,30,2.065284
0.0,17,2.065698
1.0,31,2.066387
0.0,8,2.06659
1.0,32,2.067305
1.0,34,2.068056
1.0,34,2.068805
1.0,32,2.069512
1.0,34,2.070262
1.0,33,2.07099
1.0,34,2.071732
1.0,34,2.072476
0.0,8,2.07268
0.0,9,2.072905
1.0,39,2.073745
1.0,32,2.074456
0.0,27,2.075058
1.0,30,2.075842
1.0,32,2.07683
1.0,30,2.077542
1.0,32,2.07826
1.0,35,2.079064
0.0,16,2.079692
1.0,31,2.080453
1.0,35,2.081226
1.0,32,2.081936
1.0,33,2.082654
1.0,32,2.083353
0.0,17,2.083741
1.0,36,2.084527
1.0,32,2.085262
1.0,32,2.085958
1.0,34,2.086701
0.0,14,2.087029
0.0,20,2.087471
1.0,35,2.088224
1.0,38,2.089043
1.0,32,2.089744
0.0,16,2.09011
1.0,31,2.090816
1.0,32,2.091515
1.0,31,2.092194
1.0,32,2.092896
0.0,32,2.09371
1.0,31,2.094707
1.0,36,2.09565
1.0,36,2.097233
1.0,30,2.099083
0.0,29,2.099925
1.0,34,2.100764
1.0,35,2.101847
1.0,34,2.102637
1.0,33,2.103388
0.0,26,2.103987
1.0,34,2.104754
1.0,36,2.10557
0.0,21,2.106062
1.0,31,2.106773
1.0,30,2.107465
1.0,36,2.108279
0.0,34,2.109049
0.0,15,2.109409
1.0,34,2.110387
0.0,19,2.110845
0.0,25,2.111457
1.0,30,2.112139
1.0,38,2.112977
1.0,39,2.114145
1.0,34,2.114915
0.0,18,2.115333
1.0,30,2.115998
0.0,6,2.116165
1.0,36,2.116958
1.0,32,2.117683
1.0,33,2.118479
0.0,23,2.119004
0.0,25,2.119569
1.0,33,2.120306
1.0,33,2.121037
1.0,34,2.121797
1.0,30,2.12247
0.0,14,2.122804
1.0,34,2.123555
1.0,33,2.124324
1.0,32,2.125045
1.0,30,2.125724
1.0,34,2.126474
1.0,32,2.127296
0.0,31,2.127984
1.0,34,2.129275
0.0,8,2.129567
1.0,32,2.130718
1.0,35,2.131514
1.0,30,2.132185
0.0,25,2.13274
0.0,21,2.133474
1.0,34,2.134242
1.0,46,2.135226
0.0,17,2.135646
1.0,32,2.136348
0.0,6,2.136532
1.0,32,2.137363
1.0,31,2.138077
1.0,32,2.138788
1.0,32,2.139496
0.0,23,2.140066
0.0,30,2.141206
0.0,8,2.141601
1.0,34,2.142869
1.0,30,2.144193
1.0,32,2.145259
1.0,30,2.146368
1.0,33,2.147414
0.0,19,2.147989
1.0,33,2.149054
1.0,31,2.149851
1.0,36,2.150725
1.0,34,2.151634
1.0,30,2.152467
0.0,12,2.152791
1.0,37,2.153908
0.0,12,2.154253
1.0,33,2.155001
1.0,32,2.155719
0.0,4,2.155842
1.0,33,2.15659
0.0,17,2.156992
1.0,34,2.157748
1.0,32,2.158472
0.0,29,2.159156
0.0,16,2.159534
0.0,28,2.160173
1.0,32,2.160978
1.0,32,2.161819
1.0,33,2.162899
1.0,32,2.163931
0.0,24,2.164517
1.0,34,2.165298
1.0,33,2.166044
1.0,35,2.166838
1.0,30,2.167535
0.0,19,2.167988
1.0,34,2.168765
0.0,16,2.16915
1.0,36,2.16997
1.0,32,2.170701
1.0,31,2.171418
1.0,36,2.172232
1.0,30,2.172924
1.0,32,2.173668
1.0,39,2.17452
0.0,4,2.174642
1.0,30,2.175316
0.0,9,2.175541
1.0,40,2.176541
1.0,30,2.177382
0.0,4,2.177519
1.0,33,2.178257
1.0,34,2.17905
1.0,36,2.180014
1.0,33,2.180743
0.0,25,2.1813
1.0,30,2.181963
0.0,14,2.18233
0.0,19,2.182765
1.0,32,2.183473
1.0,30,2.184137
1.0,38,2.185155
1.0,37,2.185962
1.0,38,2.186787
0.0,30,2.187523
0.0,18,2.188009
1.0,32,2.188731
1.0,34,2.189507
1.0,33,2.190447
1.0,37,2.191261
1.0,32,2.191979
1.0,34,2.192771
1.0,32,2.19351
0.0,8,2.193877
0.0,17,2.194315
1.0,42,2.195605
1.0,33,2.196659
0.0,18,2.197137
0.0,12,2.197583
1.0,33,2.198351
1.0,30,2.199042
1.0,35,2.199838
0.0,14,2.200182
1.0,32,2.200909
1.0,39,2.201781
1.0,32,2.202521
1.0,36,2.203331
1.0,31,2.204044
1.0,32,2.204809
1.0,33,2.205692
1.0,41,2.206688
0.0,10,2.20695
1.0,32,2.207688
1.0,32,2.20842
1.0,36,2.209225
1.0,33,2.210115
1.0,34,2.210917
1.0,34,2.211704
1.0,30,2.213009
1.0,31,2.214211
1.0,32,2.215034
0.0,6,2.215206
1.0,36,2.216161
1.0,33,2.217545
1.0,30,2.218409
1.0,35,2.219283
0.0,9,2.219555
1.0,34,2.220373
1.0,34,2.221312
1.0,34,2.222199
1.0,36,2.223022
1.0,31,2.224102
1.0,35,2.224906
1.0,34,2.225673
1.0,36,2.226546
1.0,35,2.227798
1.0,36,2.228819
1.0,30,2.229785
1.0,30,2.230521
1.0,39,2.231633
1.0,36,2.232545
1.0,34,2.233319
1.0,32,2.234044
1.0,34,2.235011
1.0,32,2.235763
0.0,6,2.235937
1.0,34,2.236711
1.0,32,2.237443
0.0,6,2.237611
1.0,34,2.238386
1.0,32,2.239118
1.0,39,2.239985
0.0,19,2.240439
1.0,30,2.241654
1.0,38,2.242548
0.0,4,2.242676
1.0,31,2.243541
0.0,25,2.244126
0.0,29,2.244909
0.0,12,2.245262
1.0,33,2.246011
1.0,35,2.246797
1.0,34,2.247562
0.0,4,2.247688
1.0,31,2.248433
0.0,23,2.248966
1.0,34,2.24974
1.0,39,2.250608
1.0,36,2.251418
1.0,35,2.252229
0.0,4,2.252354
1.0,32,2.253092
1.0,31,2.253796
1.0,34,2.254565
1.0,36,2.255382
1.0,33,2.256135
1.0,34,2.256904
1.0,30,2.257596
1.0,41,2.258504
1.0,32,2.259275
1.0,32,2.260104
0.0,19,2.260771
1.0,34,2.261648
1.0,32,2.262699
1.0,35,2.263604
1.0,32,2.264475
0.0,12,2.264789
1.0,36,2.265605
1.0,33,2.26636
1.0,33,2.267214
1.0,41,2.268114
0.0,32,2.268826
0.0,17,2.269225
1.0,30,2.269909
1.0,30,2.270575
1.0,32,2.271293
0.0,18,2.271706
1.0,30,2.272378
1.0,34,2.273129
1.0,33,2.273864
1.0,32,2.274606
0.0,11,2.274871
1.0,40,2.275747
0.0,12,2.276042
1.0,30,2.276847
0.0,6,2.277031
1.0,30,2.277723
1.0,38,2.278574
1.0,33,2.279313
1.0,35,2.280102
1.0,31,2.280849
0.0,31,2.281547
1.0,36,2.282341
0.0,31,2.283031
1.0,37,2.283823
1.0,32,2.284863
0.0,30,2.28593
0.0,19,2.286387
1.0,36,2.287327
1.0,30,2.288016
0.0,8,2.288232
0.0,22,2.288727
1.0,35,2.289698
1.0,32,2.290649
1.0,34,2.291797
0.0,15,2.292166
1.0,32,2.292905
1.0,31,2.293659
1.0,32,2.294484
0.0,27,2.295107
1.0,32,2.296775
0.0,20,2.297289
1.0,34,2.298074
1.0,33,2.298828
1.0,36,2.299637
1.0,34,2.300414
1.0,34,2.301188
1.0,30,2.301874
0.0,23,2.302406
1.0,30,2.303101
1.0,34,2.303874
0.0,17,2.304282
1.0,35,2.30507
1.0,31,2.305779
1.0,34,2.306553
1.0,30,2.307247
1.0,36,2.308064
1.0,34,2.308844
1.0,34,2.309609
0.0,6,2.309787
1.0,32,2.310669
1.0,38,2.311544
0.0,16,2.311932
1.0,30,2.312624
1.0,30,2.313287
1.0,35,2.314224
1.0,33,2.31502
1.0,36,2.31581
1.0,33,2.316541
1.0,32,2.317252
1.0,32,2.317995
0.0,6,2.318235
1.0,32,2.319237
0.0,18,2.319799
1.0,41,2.320942
0.0,21,2.321417
0.0,12,2.321708
1.0,30,2.322371
1.0,30,2.323068
1.0,34,2.323833
0.0,25,2.324406
1.0,34,2.325172
1.0,37,2.325995
1.0,35,2.326789
1.0,36,2.32768
0.0,17,2.328094
1.0,32,2.329966
1.0,33,2.331056
1.0,30,2.331779
1.0,34,2.332547
1.0,34,2.333313
1.0,37,2.334128
0.0,6,2.334294
1.0,31,2.334999
0.0,33,2.335734
1.0,35,2.336513
1.0,34,2.337278
1.0,45,2.338266
1.0,33,2.339005
0.0,6,2.339172
1.0,37,2.340066
1.0,34,2.341059
0.0,8,2.341282
1.0,33,2.342031
0.0,18,2.342452
1.0,36,2.343408
1.0,32,2.34416
0.0,6,2.344333
0.0,4,2.344458
1.0,37,2.34532
1.0,34,2.346081
1.0,32,2.346889
1.0,30,2.347568
0.0,32,2.348279
1.0,35,2.349057
1.0,33,2.349798
1.0,35,2.350582
0.0,19,2.351025
1.0,32,2.351788
1.0,33,2.352539
0.0,16,2.352916
1.0,36,2.353734
1.0,30,2.354423
1.0,37,2.355247
0.0,20,2.355709
1.0,32,2.356458
1.0,34,2.357215
0.0,29,2.357868
1.0,33,2.358606
1.0,33,2.359343
1.0,30,2.360024
1.0,32,2.360827
1.0,37,2.361646
1.0,35,2.363255
1.0,33,2.364085
1.0,37,2.364888
1.0,34,2.365626
1.0,30,2.366289
1.0,32,2.366986
0.0,28,2.367606
0.0,12,2.367894
1.0,32,2.368595
1.0,32,2.369292
1.0,32,2.369989
1.0,32,2.370749
0.0,6,2.370908
0.0,30,2.371561
1.0,35,2.372316
0.0,23,2.372836
1.0,32,2.373565
0.0,91,2.37547
1.0,32,2.376185
0.0,28,2.376987
1.0,32,2.377699
1.0,36,2.378494
1.0,36,2.379273
0.0,4,2.379393
0.0,31,2.380096
0.0,19,2.380652
1.0,34,2.381401
1.0,33,2.382127
1.0,32,2.382834
1.0,33,2.383562
1.0,32,2.384262
1.0,33,2.385022
1.0,34,2.385765
1.0,36,2.386559
1.0,37,2.387368
0.0,21,2.38784
0.0,6,2.388001
0.0,6,2.388163
0.0,20,2.388615
1.0,32,2.389318
0.0,28,2.389942
1.0,33,2.390666
1.0,35,2.391605
1.0,31,2.392372
1.0,34,2.393119
1.0,31,2.393871
1.0,35,2.39464
1.0,46,2.396143
1.0,30,2.397183
0.0,10,2.397456
1.0,31,2.398387
