# {"t_start": 1662807632.922302, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,2.268329
1.0,28,2.268955
1.0,27,2.269556
0.0,4,2.269677
1.0,27,2.270271
1.0,23,2.270785
1.0,25,2.271344
1.0,25,2.2719
1.0,25,2.272458
1.0,23,2.27297
1.0,23,2.273485
1.0,25,2.274046
1.0,27,2.274642
1.0,26,2.275221
1.0,23,2.275742
1.0,29,2.276378
0.0,15,2.276723
1.0,23,2.277246
1.0,24,2.277786
1.0,23,2.278301
1.0,23,2.278815
1.0,29,2.279459
0.0,21,2.279927
0.0,4,2.280044
1.0,29,2.280684
0.0,6,2.280921
0.0,14,2.281401
1.0,26,2.281985
1.0,23,2.282502
1.0,26,2.283073
1.0,29,2.2837
1.0,24,2.284234
1.0,27,2.284829
1.0,26,2.285401
1.0,23,2.285908
1.0,28,2.286515
1.0,23,2.287038
0.0,21,2.287502
1.0,25,2.288308
1.0,26,2.288882
1.0,23,2.28947
1.0,27,2.290072
1.0,27,2.290673
1.0,28,2.291294
1.0,31,2.291981
1.0,25,2.292546
1.0,23,2.293066
1.0,23,2.293586
1.0,23,2.294139
0.0,12,2.294425
1.0,27,2.295021
1.0,24,2.295559
1.0,23,2.296073
1.0,28,2.296727
1.0,25,2.297287
1.0,23,2.297808
0.0,13,2.298145
1.0,23,2.298668
1.0,25,2.299273
1.0,23,2.300104
1.0,25,2.301079
1.0,36,2.30193
1.0,25,2.302495
1.0,23,2.303024
1.0,23,2.303551
1.0,32,2.30426
1.0,27,2.304863
0.0,13,2.305176
1.0,23,2.305699
1.0,29,2.306342
1.0,25,2.306911
1.0,24,2.307454
1.0,27,2.308065
1.0,28,2.308691
1.0,31,2.309619
1.0,27,2.310231
1.0,27,2.310848
1.0,28,2.311479
0.0,8,2.311688
1.0,23,2.312215
1.0,23,2.312742
1.0,28,2.31337
1.0,31,2.314052
1.0,29,2.314954
1.0,25,2.315528
1.0,25,2.316094
0.0,8,2.316302
1.0,24,2.316835
0.0,12,2.317154
1.0,23,2.317676
0.0,8,2.317882
1.0,30,2.318539
1.0,28,2.319158
0.0,8,2.319363
0.0,20,2.319816
1.0,28,2.320436
1.0,23,2.320956
1.0,29,2.321597
1.0,23,2.322128
1.0,23,2.322682
1.0,26,2.323259
1.0,27,2.323853
1.0,27,2.324617
0.0,8,2.32484
0.0,8,2.325052
1.0,27,2.325666
1.0,24,2.32622
1.0,23,2.326748
1.0,24,2.327298
1.0,23,2.327833
0.0,4,2.327956
1.0,30,2.328626
0.0,6,2.328791
1.0,23,2.32932
1.0,24,2.329869
1.0,27,2.330483
1.0,24,2.331032
0.0,6,2.331198
1.0,26,2.331905
1.0,25,2.332512
0.0,4,2.332691
1.0,25,2.33364
1.0,25,2.334561
0.0,16,2.335002
1.0,27,2.33562
1.0,30,2.336289
1.0,26,2.336878
1.0,23,2.337403
0.0,14,2.337735
1.0,23,2.338259
1.0,25,2.338819
1.0,23,2.339366
0.0,6,2.339532
1.0,24,2.340076
1.0,26,2.340662
1.0,23,2.341189
1.0,25,2.341754
1.0,25,2.342323
1.0,23,2.342846
1.0,27,2.34345
1.0,33,2.344181
1.0,31,2.344865
1.0,25,2.345427
1.0,24,2.34597
1.0,26,2.34655
1.0,25,2.347113
1.0,23,2.347877
1.0,23,2.348415
1.0,23,2.348938
1.0,29,2.349577
1.0,25,2.350132
1.0,25,2.350686
1.0,24,2.351217
1.0,25,2.351767
0.0,4,2.351888
1.0,23,2.35242
1.0,28,2.353466
1.0,28,2.354085
0.0,18,2.354491
0.0,17,2.354877
1.0,23,2.355389
0.0,14,2.355713
1.0,66,2.357177
1.0,23,2.357701
1.0,23,2.358217
1.0,23,2.358733
0.0,17,2.359123
0.0,9,2.359346
1.0,23,2.359865
1.0,27,2.36046
1.0,25,2.361016
0.0,6,2.361175
0.0,14,2.361505
1.0,25,2.362058
1.0,27,2.362655
1.0,23,2.363172
1.0,23,2.363695
1.0,30,2.364348
1.0,25,2.364943
1.0,23,2.365464
1.0,31,2.366648
