# {"t_start": 1662807595.647638, "env_id": "Office-single-v1"} 
r,l,t
1.0,31,1.53924
0.0,10,1.539485
1.0,38,1.540832
1.0,134,1.54465
1.0,33,1.545427
1.0,32,1.54615
0.0,14,1.546484
0.0,4,1.546607
1.0,30,1.547287
0.0,4,1.54741
1.0,33,1.548144
0.0,7,1.548328
0.0,19,1.548765
1.0,36,1.549555
1.0,35,1.550334
1.0,30,1.551007
1.0,30,1.551691
1.0,36,1.552474
1.0,36,1.553277
1.0,30,1.553982
1.0,35,1.554753
1.0,33,1.555484
0.0,28,1.556245
1.0,30,1.55701
0.0,10,1.557267
0.0,6,1.557432
1.0,30,1.558113
0.0,213,1.562603
1.0,39,1.563476
1.0,35,1.56426
1.0,32,1.565021
1.0,36,1.565819
1.0,34,1.56658
1.0,38,1.567417
0.0,16,1.567789
0.0,21,1.56827
1.0,35,1.569054
1.0,30,1.56973
0.0,21,1.570207
0.0,8,1.570415
1.0,32,1.571129
1.0,37,1.571934
0.0,17,1.57233
1.0,39,1.57324
0.0,25,1.573871
1.0,30,1.574559
1.0,35,1.575732
1.0,33,1.576908
1.0,61,1.57824
1.0,32,1.578965
1.0,31,1.579651
1.0,36,1.580438
1.0,31,1.581124
1.0,35,1.581887
0.0,4,1.582009
1.0,30,1.582766
1.0,35,1.583545
1.0,34,1.584294
1.0,32,1.585001
0.0,12,1.58529
1.0,30,1.585954
1.0,34,1.587016
1.0,38,1.587846
1.0,32,1.58855
1.0,32,1.589256
1.0,35,1.590257
0.0,27,1.590876
1.0,36,1.591704
0.0,9,1.591938
1.0,35,1.592723
0.0,25,1.593297
1.0,30,1.593984
1.0,32,1.594708
0.0,18,1.595134
1.0,30,1.595821
0.0,6,1.595989
1.0,31,1.596698
1.0,30,1.59739
0.0,27,1.598055
1.0,30,1.598736
1.0,30,1.599423
1.0,34,1.600198
1.0,35,1.600983
1.0,32,1.601697
0.0,21,1.602167
1.0,33,1.602886
1.0,34,1.603631
1.0,38,1.604451
0.0,12,1.604732
1.0,36,1.605518
0.0,28,1.606143
0.0,4,1.606263
1.0,31,1.607109
1.0,34,1.607961
1.0,33,1.609168
1.0,39,1.610128
1.0,30,1.610807
1.0,31,1.611501
1.0,31,1.612186
1.0,34,1.612934
1.0,35,1.613701
0.0,4,1.613822
0.0,28,1.61445
0.0,30,1.615118
1.0,34,1.615868
1.0,32,1.616577
1.0,31,1.617269
0.0,8,1.617475
0.0,18,1.617881
1.0,30,1.618554
1.0,32,1.619265
0.0,29,1.619904
1.0,32,1.620615
1.0,30,1.62128
1.0,33,1.622012
1.0,34,1.622947
1.0,38,1.623848
1.0,38,1.624677
1.0,31,1.625363
0.0,25,1.625906
0.0,16,1.626276
1.0,34,1.627022
1.0,32,1.627729
1.0,32,1.628433
1.0,37,1.629228
0.0,6,1.629392
1.0,32,1.630094
0.0,12,1.63038
1.0,36,1.6312
1.0,31,1.631884
1.0,30,1.632543
1.0,35,1.633303
1.0,32,1.634006
0.0,18,1.634862
1.0,37,1.635862
1.0,35,1.636746
1.0,34,1.63749
1.0,35,1.638254
0.0,12,1.63855
0.0,25,1.639456
0.0,4,1.639595
1.0,33,1.640434
0.0,4,1.640561
1.0,30,1.641284
1.0,30,1.642277
1.0,32,1.643212
0.0,25,1.643988
1.0,30,1.644661
1.0,30,1.645335
0.0,4,1.645457
1.0,34,1.646195
1.0,35,1.646958
1.0,30,1.647626
0.0,8,1.647832
0.0,13,1.648138
1.0,31,1.648865
0.0,31,1.649546
0.0,16,1.64992
1.0,32,1.650625
1.0,34,1.65139
1.0,34,1.652146
1.0,32,1.652857
1.0,35,1.653628
1.0,32,1.654357
1.0,32,1.655081
1.0,31,1.655782
1.0,34,1.656733
1.0,36,1.657559
1.0,32,1.658317
1.0,32,1.659046
1.0,39,1.659918
1.0,33,1.660662
1.0,30,1.661341
1.0,35,1.662099
1.0,31,1.662777
1.0,33,1.663531
1.0,40,1.664464
1.0,32,1.665165
0.0,12,1.665449
1.0,35,1.666206
0.0,12,1.666494
1.0,32,1.667199
0.0,20,1.667646
1.0,32,1.668372
0.0,10,1.668618
1.0,38,1.669436
0.0,23,1.669944
1.0,35,1.670706
1.0,33,1.671426
1.0,32,1.672129
1.0,36,1.672901
0.0,18,1.67371
0.0,19,1.674325
1.0,30,1.675858
1.0,34,1.677568
0.0,27,1.678293
1.0,32,1.679004
1.0,32,1.679957
1.0,36,1.680754
1.0,31,1.681472
0.0,17,1.681877
1.0,32,1.682608
1.0,32,1.683335
1.0,32,1.684244
0.0,16,1.684877
1.0,34,1.685662
1.0,32,1.686439
1.0,36,1.687328
1.0,34,1.688188
1.0,38,1.689102
1.0,36,1.690074
1.0,34,1.690905
1.0,30,1.691599
1.0,34,1.692369
0.0,29,1.693079
0.0,22,1.693583
0.0,4,1.693708
1.0,39,1.694594
1.0,34,1.695369
1.0,30,1.69606
1.0,33,1.69681
1.0,36,1.697627
0.0,25,1.698249
0.0,12,1.698547
0.0,12,1.698843
1.0,33,1.699587
1.0,30,1.70027
0.0,29,1.70094
1.0,33,1.701664
0.0,30,1.702324
1.0,42,1.703219
0.0,33,1.703936
1.0,32,1.70464
1.0,39,1.705482
1.0,37,1.706292
1.0,34,1.707254
1.0,33,1.708069
0.0,21,1.708842
1.0,32,1.709843
1.0,36,1.710695
1.0,30,1.711401
0.0,26,1.712001
1.0,32,1.712727
1.0,36,1.713534
1.0,74,1.715164
1.0,35,1.715965
1.0,36,1.71677
0.0,33,1.717518
0.0,4,1.717643
1.0,36,1.718608
1.0,30,1.719333
1.0,32,1.720059
1.0,38,1.720906
0.0,7,1.721099
0.0,12,1.721384
1.0,37,1.722209
1.0,33,1.723258
1.0,30,1.723966
0.0,28,1.724597
0.0,20,1.725053
0.0,8,1.725261
1.0,45,1.726231
1.0,32,1.727114
1.0,39,1.728109
1.0,32,1.728865
0.0,19,1.729309
0.0,6,1.729473
1.0,30,1.730153
1.0,30,1.730831
0.0,30,1.731536
1.0,36,1.732329
1.0,30,1.733017
1.0,35,1.7338
0.0,19,1.734239
1.0,34,1.735019
1.0,33,1.735754
0.0,4,1.735874
1.0,35,1.736654
0.0,6,1.73682
1.0,39,1.73767
1.0,34,1.738422
1.0,30,1.739097
1.0,35,1.740125
1.0,32,1.741076
0.0,30,1.741766
1.0,38,1.743139
1.0,31,1.744
1.0,31,1.744728
1.0,35,1.745593
0.0,28,1.746304
0.0,17,1.746763
0.0,26,1.747392
1.0,42,1.748385
1.0,36,1.749239
1.0,36,1.750112
1.0,33,1.750983
0.0,23,1.751553
1.0,31,1.752246
1.0,36,1.75326
1.0,32,1.753964
1.0,32,1.754658
1.0,32,1.755349
1.0,31,1.756041
1.0,33,1.756945
1.0,33,1.757682
1.0,32,1.758394
1.0,37,1.759207
1.0,34,1.759949
1.0,30,1.760614
1.0,32,1.761316
1.0,34,1.762084
1.0,34,1.762827
1.0,31,1.763513
1.0,32,1.764212
1.0,35,1.765046
1.0,35,1.765808
0.0,18,1.766222
0.0,14,1.766552
1.0,36,1.767329
1.0,38,1.768136
1.0,49,1.769183
1.0,30,1.769856
1.0,32,1.770556
1.0,33,1.771272
0.0,13,1.771577
1.0,30,1.772233
1.0,35,1.772993
1.0,33,1.77383
0.0,7,1.774013
1.0,38,1.775236
1.0,33,1.776444
1.0,33,1.777682
1.0,34,1.778627
1.0,30,1.779307
1.0,32,1.780026
1.0,36,1.780826
1.0,31,1.781525
1.0,36,1.782325
0.0,16,1.78274
1.0,35,1.783509
1.0,30,1.784187
1.0,30,1.784861
1.0,39,1.785716
1.0,34,1.786474
0.0,6,1.786639
1.0,31,1.787322
1.0,36,1.788109
1.0,34,1.788881
1.0,34,1.790033
1.0,33,1.790784
1.0,32,1.79172
1.0,35,1.792491
0.0,16,1.792871
1.0,33,1.793604
1.0,37,1.794443
1.0,33,1.795184
1.0,33,1.795915
1.0,32,1.796627
0.0,15,1.796973
1.0,32,1.79775
1.0,31,1.798436
1.0,30,1.799107
1.0,32,1.799817
0.0,16,1.800194
1.0,32,1.800911
1.0,32,1.801623
1.0,32,1.80234
0.0,26,1.802918
0.0,8,1.803125
1.0,36,1.803918
0.0,33,1.804641
1.0,31,1.805323
0.0,16,1.805693
1.0,34,1.806442
1.0,41,1.807497
1.0,34,1.808432
1.0,32,1.809629
0.0,26,1.810776
0.0,27,1.811455
1.0,34,1.812203
1.0,34,1.812958
1.0,36,1.813786
0.0,29,1.814429
1.0,36,1.815214
1.0,30,1.815882
0.0,14,1.81621
1.0,36,1.817055
1.0,32,1.81776
0.0,28,1.818378
1.0,33,1.819105
1.0,32,1.819815
0.0,28,1.820439
1.0,32,1.821171
1.0,42,1.822089
1.0,30,1.822902
1.0,34,1.823753
1.0,35,1.824532
1.0,37,1.825553
0.0,8,1.82587
0.0,8,1.826115
1.0,32,1.826852
1.0,32,1.82757
1.0,31,1.828269
1.0,36,1.829103
0.0,9,1.829331
1.0,32,1.830047
1.0,37,1.830852
0.0,7,1.83107
0.0,4,1.831191
1.0,35,1.831959
1.0,35,1.832734
1.0,33,1.833458
1.0,41,1.834385
1.0,34,1.835131
0.0,25,1.835689
0.0,29,1.836324
0.0,28,1.836953
1.0,35,1.837724
1.0,37,1.838537
1.0,35,1.839304
0.0,25,1.840033
0.0,34,1.840799
1.0,32,1.841582
1.0,32,1.842967
1.0,37,1.844178
0.0,6,1.844571
1.0,34,1.845341
1.0,30,1.846036
1.0,36,1.846821
0.0,4,1.846941
1.0,32,1.847647
1.0,32,1.848352
1.0,36,1.849175
1.0,40,1.850036
1.0,40,1.851045
0.0,30,1.851716
0.0,16,1.85209
1.0,30,1.852759
0.0,18,1.853332
1.0,42,1.854258
1.0,37,1.85506
0.0,6,1.855226
1.0,33,1.855945
1.0,32,1.857005
1.0,37,1.857895
1.0,32,1.859017
1.0,32,1.85975
1.0,33,1.860525
1.0,36,1.861456
1.0,30,1.86232
0.0,6,1.862494
0.0,6,1.862661
1.0,32,1.863392
1.0,33,1.864137
1.0,37,1.865002
1.0,35,1.86579
1.0,34,1.866556
0.0,20,1.867021
1.0,35,1.867814
0.0,12,1.868117
0.0,14,1.868458
1.0,37,1.869294
1.0,34,1.870068
0.0,8,1.870279
0.0,14,1.870624
0.0,21,1.871116
0.0,25,1.871676
1.0,33,1.872434
0.0,6,1.872597
0.0,14,1.873208
0.0,30,1.874188
1.0,30,1.875273
1.0,30,1.876406
1.0,31,1.877458
1.0,38,1.878335
1.0,34,1.879346
1.0,31,1.880045
1.0,32,1.880758
1.0,30,1.881465
0.0,25,1.882048
0.0,14,1.882388
1.0,35,1.883187
0.0,4,1.883313
1.0,36,1.884115
0.0,14,1.884453
0.0,34,1.885214
1.0,34,1.885984
1.0,32,1.886711
1.0,41,1.887626
0.0,18,1.888047
1.0,33,1.888798
1.0,39,1.889842
0.0,27,1.890476
1.0,31,1.891224
0.0,28,1.891845
1.0,37,1.89264
1.0,31,1.893319
1.0,31,1.894
0.0,14,1.894398
1.0,31,1.895292
0.0,14,1.895623
1.0,34,1.896372
1.0,35,1.897127
1.0,32,1.898037
0.0,6,1.898226
0.0,27,1.898842
1.0,33,1.899577
0.0,19,1.900018
0.0,25,1.900578
1.0,33,1.901311
0.0,29,1.90196
1.0,33,1.902695
0.0,22,1.903189
1.0,34,1.903949
0.0,27,1.904555
0.0,32,1.90526
1.0,38,1.906086
1.0,33,1.906977
0.0,34,1.907723
1.0,30,1.908686
1.0,34,1.90976
0.0,18,1.910239
1.0,33,1.910982
0.0,30,1.91169
1.0,32,1.912433
1.0,35,1.913235
1.0,32,1.913973
0.0,4,1.914099
1.0,34,1.914881
1.0,34,1.915663
1.0,31,1.916377
0.0,12,1.916711
1.0,36,1.917539
0.0,16,1.917925
1.0,30,1.918618
1.0,34,1.919397
1.0,35,1.920199
1.0,32,1.920928
1.0,32,1.922542
1.0,32,1.923701
1.0,36,1.924506
1.0,41,1.925581
1.0,32,1.926299
1.0,33,1.927225
1.0,36,1.928024
1.0,37,1.92883
1.0,33,1.929562
0.0,35,1.930319
0.0,14,1.930648
1.0,35,1.931513
1.0,31,1.932204
1.0,30,1.932863
1.0,31,1.933546
0.0,19,1.933977
0.0,35,1.934725
1.0,35,1.935488
1.0,30,1.93615
0.0,12,1.936437
1.0,31,1.937118
0.0,6,1.937282
1.0,31,1.937972
1.0,30,1.938634
1.0,37,1.939445
1.0,36,1.940436
0.0,4,1.940636
1.0,34,1.941867
0.0,18,1.942424
1.0,33,1.943404
1.0,32,1.944166
0.0,12,1.944462
0.0,8,1.944671
0.0,19,1.945111
0.0,6,1.945275
1.0,32,1.945984
1.0,30,1.946725
1.0,36,1.94752
1.0,31,1.948212
0.0,6,1.948378
0.0,14,1.948747
1.0,32,1.949457
1.0,35,1.950234
0.0,15,1.950597
1.0,34,1.951346
0.0,25,1.951915
1.0,37,1.95273
0.0,30,1.953433
0.0,23,1.953953
0.0,27,1.954564
1.0,40,1.95544
0.0,26,1.956141
1.0,38,1.957103
0.0,30,1.95781
1.0,43,1.958736
1.0,34,1.95948
1.0,36,1.96026
1.0,37,1.961058
1.0,30,1.961929
0.0,31,1.962655
1.0,34,1.963415
0.0,15,1.963772
1.0,30,1.964537
1.0,32,1.965245
1.0,33,1.965982
0.0,16,1.966373
1.0,31,1.967071
1.0,30,1.967744
1.0,33,1.968469
1.0,31,1.969145
1.0,31,1.969828
1.0,40,1.970687
0.0,30,1.971508
1.0,30,1.972193
1.0,30,1.972864
1.0,38,1.974232
1.0,30,1.974945
1.0,40,1.976334
0.0,12,1.976653
1.0,32,1.9774
1.0,34,1.978214
1.0,36,1.97913
1.0,36,1.980293
1.0,31,1.981091
1.0,38,1.98201
0.0,8,1.982227
1.0,35,1.983097
1.0,30,1.983904
0.0,4,1.984054
0.0,34,1.984848
1.0,34,1.98573
0.0,17,1.986304
1.0,34,1.987047
1.0,32,1.987756
1.0,36,1.988551
1.0,36,1.989581
1.0,31,1.990335
0.0,31,1.991036
1.0,32,1.991763
1.0,31,1.992462
0.0,30,1.993134
0.0,22,1.993628
1.0,34,1.994398
0.0,16,1.994807
1.0,30,1.995487
1.0,32,1.996194
1.0,39,1.997063
0.0,14,1.997409
1.0,40,1.998339
1.0,34,1.999104
0.0,24,1.999697
0.0,4,1.999824
1.0,32,2.000684
1.0,30,2.001586
1.0,33,2.002337
1.0,34,2.003104
1.0,34,2.003904
1.0,34,2.004879
0.0,6,2.005047
1.0,34,2.005863
1.0,34,2.006712
0.0,27,2.007321
0.0,18,2.007739
0.0,28,2.008744
0.0,12,2.009124
0.0,10,2.00948
1.0,32,2.010726
1.0,30,2.011558
1.0,33,2.012297
1.0,32,2.013015
1.0,30,2.01369
1.0,34,2.014632
1.0,36,2.015588
1.0,32,2.016329
1.0,30,2.017022
1.0,42,2.01796
1.0,30,2.018648
1.0,30,2.019333
0.0,34,2.020114
1.0,36,2.020924
1.0,32,2.021651
1.0,30,2.022348
0.0,23,2.023102
0.0,6,2.023281
1.0,34,2.02404
0.0,11,2.024308
1.0,35,2.02511
0.0,16,2.025482
1.0,39,2.026328
1.0,34,2.02707
1.0,34,2.02781
0.0,32,2.028508
1.0,33,2.02923
0.0,12,2.029522
1.0,32,2.030221
0.0,4,2.03034
1.0,35,2.031137
1.0,34,2.031879
1.0,30,2.032542
1.0,32,2.03325
1.0,33,2.034002
0.0,26,2.034572
1.0,44,2.035511
1.0,37,2.036313
1.0,30,2.036979
0.0,12,2.037266
1.0,34,2.03801
1.0,32,2.038717
1.0,33,2.039443
1.0,36,2.04037
1.0,40,2.041237
1.0,34,2.042408
1.0,31,2.043464
1.0,35,2.044237
1.0,37,2.045045
0.0,26,2.045631
0.0,4,2.045752
1.0,34,2.046504
1.0,34,2.047256
1.0,30,2.047929
1.0,32,2.048636
1.0,30,2.04931
0.0,14,2.049638
1.0,34,2.050389
0.0,19,2.050826
0.0,6,2.05099
1.0,30,2.051659
1.0,32,2.052373
1.0,30,2.053036
0.0,14,2.053365
1.0,30,2.054032
1.0,30,2.054699
1.0,36,2.055488
1.0,41,2.056604
1.0,31,2.05731
1.0,30,2.05798
1.0,35,2.058753
1.0,33,2.059487
1.0,41,2.060365
1.0,32,2.061066
1.0,31,2.061741
1.0,34,2.062485
1.0,33,2.063288
0.0,4,2.06341
1.0,36,2.064198
1.0,30,2.064897
0.0,33,2.065612
1.0,30,2.066279
0.0,14,2.066607
1.0,34,2.067347
1.0,31,2.068022
1.0,38,2.068843
1.0,30,2.069503
1.0,32,2.070203
1.0,36,2.07099
1.0,30,2.071661
0.0,6,2.071823
0.0,19,2.072252
0.0,12,2.072539
0.0,16,2.072912
0.0,28,2.073732
1.0,30,2.07454
1.0,32,2.075665
1.0,30,2.076907
0.0,14,2.07737
1.0,40,2.078476
1.0,32,2.079496
1.0,42,2.080423
1.0,34,2.081172
1.0,31,2.081858
1.0,43,2.082783
1.0,32,2.083487
1.0,30,2.084156
0.0,8,2.084361
0.0,18,2.084766
0.0,27,2.085358
1.0,34,2.086106
1.0,32,2.086805
0.0,14,2.087131
1.0,31,2.087841
1.0,34,2.088589
0.0,15,2.088934
0.0,20,2.089549
1.0,31,2.090336
0.0,17,2.090735
1.0,35,2.091507
0.0,4,2.091631
0.0,12,2.09192
1.0,34,2.092683
1.0,32,2.093399
0.0,4,2.09352
0.0,23,2.094046
1.0,31,2.094739
1.0,32,2.095455
1.0,38,2.096292
1.0,32,2.097008
0.0,21,2.097486
1.0,31,2.098209
1.0,30,2.098887
1.0,30,2.099592
0.0,12,2.099895
1.0,30,2.100562
1.0,38,2.101399
1.0,32,2.102103
1.0,36,2.102894
1.0,33,2.103629
1.0,35,2.104401
1.0,32,2.105111
0.0,27,2.105713
1.0,32,2.106424
1.0,34,2.107589
1.0,32,2.108355
0.0,14,2.108992
1.0,34,2.110274
0.0,23,2.110885
0.0,4,2.111009
1.0,34,2.111766
1.0,31,2.11246
0.0,8,2.112668
1.0,33,2.113396
0.0,8,2.113598
0.0,15,2.113942
0.0,6,2.114104
1.0,30,2.114844
0.0,6,2.115005
1.0,35,2.115762
0.0,25,2.116319
1.0,35,2.117085
1.0,34,2.117836
0.0,12,2.118125
1.0,32,2.11883
0.0,19,2.119265
1.0,33,2.12
1.0,32,2.120703
1.0,33,2.12142
1.0,34,2.122165
0.0,22,2.122678
1.0,42,2.123785
1.0,31,2.124491
1.0,37,2.125309
1.0,40,2.126184
1.0,32,2.126899
1.0,39,2.12775
1.0,30,2.128427
1.0,34,2.129178
1.0,33,2.129913
1.0,30,2.130587
0.0,16,2.13096
1.0,35,2.131819
1.0,34,2.132572
1.0,30,2.133254
1.0,31,2.133946
1.0,32,2.134665
1.0,30,2.135338
1.0,34,2.13609
1.0,31,2.136779
1.0,34,2.137532
0.0,32,2.138235
1.0,32,2.13895
0.0,27,2.139556
1.0,31,2.14032
0.0,18,2.140778
0.0,16,2.141151
1.0,38,2.142414
1.0,36,2.143705
1.0,30,2.144409
1.0,32,2.145128
1.0,35,2.145902
0.0,8,2.146112
1.0,34,2.146862
0.0,19,2.147305
1.0,31,2.148028
1.0,32,2.148744
1.0,30,2.149415
1.0,30,2.150091
0.0,14,2.150424
1.0,35,2.151199
0.0,12,2.151493
1.0,32,2.152204
1.0,36,2.153003
1.0,30,2.153681
0.0,8,2.153891
1.0,37,2.154713
1.0,30,2.155389
1.0,33,2.156355
0.0,25,2.15694
0.0,16,2.157316
1.0,32,2.158027
1.0,32,2.158732
1.0,35,2.159501
1.0,33,2.160229
1.0,32,2.160936
1.0,33,2.161668
1.0,34,2.162425
1.0,32,2.163137
0.0,14,2.163468
0.0,28,2.164083
1.0,36,2.165102
1.0,32,2.165868
1.0,34,2.166627
1.0,37,2.167435
1.0,33,2.168166
1.0,35,2.168932
0.0,23,2.169453
1.0,34,2.170207
1.0,30,2.170882
1.0,33,2.171616
1.0,32,2.172328
1.0,34,2.173086
1.0,32,2.173945
1.0,32,2.1747
0.0,30,2.175809
1.0,32,2.176954
1.0,36,2.177765
1.0,31,2.178477
0.0,14,2.178812
0.0,17,2.179236
0.0,19,2.179675
0.0,25,2.180245
1.0,34,2.181005
1.0,36,2.181797
1.0,34,2.182547
1.0,34,2.183294
1.0,35,2.18407
1.0,31,2.184765
1.0,30,2.185447
1.0,30,2.186125
1.0,34,2.186877
1.0,37,2.187691
1.0,35,2.188466
1.0,34,2.189219
0.0,14,2.189783
0.0,20,2.190247
0.0,16,2.190613
1.0,42,2.191509
1.0,34,2.192261
1.0,31,2.192946
1.0,30,2.193617
1.0,33,2.194345
0.0,23,2.194855
1.0,34,2.195599
1.0,34,2.196337
1.0,38,2.197155
1.0,33,2.197908
0.0,12,2.198196
0.0,6,2.198357
0.0,6,2.19852
1.0,33,2.199245
1.0,32,2.200087
0.0,12,2.200396
0.0,22,2.200943
0.0,18,2.201364
0.0,29,2.202024
1.0,34,2.202785
1.0,32,2.203531
1.0,43,2.204476
0.0,6,2.204656
0.0,21,2.205145
0.0,18,2.205569
1.0,39,2.206423
1.0,36,2.207439
1.0,30,2.208515
1.0,35,2.209729
1.0,32,2.210635
1.0,37,2.211468
0.0,4,2.211595
1.0,31,2.212292
1.0,44,2.21324
0.0,4,2.213363
1.0,39,2.214277
1.0,32,2.215309
1.0,38,2.216173
1.0,32,2.216904
1.0,43,2.217845
1.0,32,2.218558
0.0,14,2.218888
1.0,35,2.219667
1.0,30,2.220365
0.0,25,2.220932
1.0,34,2.221683
1.0,39,2.222539
0.0,32,2.223484
1.0,36,2.22429
1.0,32,2.225126
1.0,32,2.226266
1.0,32,2.227149
1.0,36,2.228008
1.0,36,2.228948
1.0,40,2.229946
0.0,8,2.230176
1.0,39,2.231154
1.0,32,2.231973
1.0,32,2.232769
1.0,32,2.233652
0.0,25,2.23432
1.0,38,2.235181
1.0,34,2.236263
0.0,8,2.236495
1.0,44,2.237485
0.0,20,2.237955
1.0,37,2.238786
0.0,31,2.239738
1.0,37,2.240982
1.0,30,2.241802
0.0,17,2.242265
1.0,32,2.243169
0.0,6,2.243404
1.0,39,2.244512
0.0,18,2.244953
1.0,32,2.245688
1.0,33,2.24643
0.0,19,2.246877
0.0,4,2.247001
1.0,33,2.24774
0.0,7,2.247926
1.0,34,2.248671
1.0,43,2.249614
0.0,14,2.249949
1.0,30,2.250623
1.0,34,2.251376
1.0,35,2.252157
1.0,30,2.252832
1.0,32,2.253556
1.0,34,2.254312
1.0,36,2.25515
1.0,34,2.256046
1.0,33,2.256933
1.0,35,2.257749
1.0,30,2.25844
1.0,37,2.259268
1.0,30,2.259958
0.0,16,2.260341
0.0,30,2.261025
1.0,31,2.261713
1.0,31,2.262394
0.0,10,2.262639
1.0,39,2.263481
0.0,2,2.263556
1.0,35,2.264394
1.0,30,2.265061
1.0,41,2.265944
1.0,38,2.266763
0.0,14,2.26709
1.0,37,2.267893
1.0,31,2.268574
1.0,41,2.269452
1.0,34,2.270197
1.0,32,2.270905
0.0,4,2.271026
1.0,32,2.271732
1.0,41,2.27261
0.0,14,2.27293
0.0,16,2.273407
1.0,32,2.274111
1.0,33,2.274909
1.0,36,2.276244
1.0,34,2.277507
0.0,16,2.277894
1.0,34,2.278645
1.0,32,2.279354
1.0,44,2.280307
0.0,25,2.280867
1.0,37,2.281683
1.0,35,2.282453
1.0,35,2.283242
0.0,19,2.28368
1.0,32,2.284462
1.0,30,2.285142
1.0,30,2.285816
1.0,37,2.28663
1.0,34,2.28741
1.0,32,2.288123
0.0,19,2.288558
0.0,8,2.288765
1.0,33,2.289737
1.0,33,2.29049
1.0,30,2.291161
0.0,18,2.291573
1.0,34,2.292319
1.0,36,2.293106
1.0,31,2.293792
1.0,31,2.294479
0.0,21,2.29495
0.0,19,2.295381
0.0,33,2.296085
0.0,25,2.296639
1.0,36,2.29743
1.0,78,2.299176
1.0,30,2.299858
1.0,34,2.300607
0.0,12,2.300896
0.0,34,2.301632
1.0,32,2.30234
1.0,36,2.303131
1.0,34,2.303917
1.0,34,2.30467
1.0,33,2.305402
1.0,34,2.30615
0.0,18,2.306655
1.0,32,2.30768
1.0,34,2.308925
1.0,32,2.310145
1.0,30,2.311841
1.0,37,2.312685
1.0,35,2.313452
1.0,36,2.314245
1.0,31,2.314971
1.0,32,2.315721
1.0,38,2.316545
0.0,19,2.31698
1.0,34,2.317882
1.0,34,2.318655
0.0,17,2.31905
1.0,30,2.319723
1.0,37,2.320538
1.0,36,2.32136
1.0,34,2.32217
1.0,39,2.323322
1.0,30,2.324038
1.0,39,2.324928
1.0,33,2.325679
1.0,32,2.326416
0.0,10,2.326672
1.0,32,2.327413
1.0,36,2.328244
1.0,33,2.328999
1.0,31,2.329715
1.0,34,2.330498
0.0,6,2.330667
1.0,34,2.331489
1.0,32,2.332203
1.0,30,2.332872
0.0,17,2.333267
1.0,33,2.333996
1.0,35,2.334767
1.0,33,2.335536
1.0,32,2.336242
1.0,30,2.336917
0.0,14,2.337249
1.0,36,2.338048
1.0,34,2.338804
1.0,33,2.339525
0.0,17,2.340065
0.0,31,2.340753
0.0,19,2.341227
1.0,37,2.342632
1.0,39,2.34369
1.0,35,2.344485
1.0,37,2.345302
0.0,28,2.345925
1.0,39,2.34677
1.0,33,2.347505
1.0,36,2.348294
0.0,26,2.348877
1.0,34,2.349708
1.0,38,2.350546
1.0,35,2.35136
1.0,38,2.352192
1.0,32,2.352927
1.0,30,2.353695
1.0,36,2.354544
1.0,31,2.355285
0.0,18,2.355705
0.0,28,2.356573
1.0,36,2.357578
1.0,35,2.358644
1.0,32,2.359407
1.0,34,2.36016
1.0,38,2.361004
1.0,33,2.361756
0.0,18,2.362183
1.0,33,2.362937
1.0,30,2.363623
0.0,19,2.36407
1.0,33,2.364962
0.0,8,2.365189
0.0,14,2.365533
1.0,30,2.366227
1.0,37,2.367082
1.0,30,2.367769
1.0,31,2.368468
0.0,14,2.368803
1.0,35,2.369591
1.0,35,2.370374
0.0,12,2.370667
1.0,31,2.371377
1.0,32,2.372085
1.0,30,2.372741
1.0,34,2.373611
1.0,40,2.374471
0.0,17,2.374898
1.0,33,2.376275
1.0,34,2.377199
1.0,33,2.377957
1.0,30,2.378734
1.0,38,2.379831
1.0,33,2.38055
1.0,43,2.381474
1.0,30,2.382137
1.0,32,2.38284
1.0,30,2.383507
1.0,32,2.384215
1.0,34,2.384961
1.0,30,2.38563
0.0,12,2.38592
0.0,16,2.386291
1.0,36,2.387078
1.0,30,2.387801
1.0,40,2.38866
0.0,4,2.388789
1.0,36,2.389874
1.0,31,2.39058
0.0,19,2.39102
0.0,4,2.391143
1.0,30,2.391812
1.0,31,2.3925
1.0,30,2.393172
1.0,38,2.393997
1.0,34,2.394744
1.0,30,2.395416
1.0,33,2.396144
1.0,33,2.396872
1.0,35,2.397657
1.0,33,2.398399
0.0,12,2.39869
1.0,32,2.399399
1.0,33,2.400367
1.0,34,2.401152
1.0,34,2.40191
1.0,31,2.402602
0.0,14,2.402937
0.0,27,2.403542
1.0,32,2.404253
1.0,32,2.404964
0.0,14,2.405524
