# {"t_start": 1662807276.90048, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.570577
1.0,40,1.571513
1.0,34,1.572348
1.0,30,1.573072
1.0,36,1.573904
0.0,17,1.574311
1.0,39,1.575191
1.0,32,1.575921
0.0,7,1.57611
0.0,33,1.576861
1.0,39,1.577737
1.0,33,1.578499
0.0,12,1.578794
1.0,34,1.579568
1.0,32,1.580308
1.0,31,1.581101
1.0,34,1.581891
1.0,33,1.583344
1.0,35,1.584583
1.0,30,1.585311
1.0,30,1.58602
0.0,28,1.586679
1.0,40,1.587598
1.0,33,1.588367
1.0,40,1.589267
1.0,36,1.590095
1.0,34,1.590882
1.0,32,1.591621
1.0,32,1.592365
1.0,35,1.593175
0.0,8,1.593392
1.0,36,1.594228
1.0,32,1.59498
1.0,32,1.595718
0.0,8,1.595931
1.0,34,1.596711
1.0,37,1.597819
1.0,34,1.598616
1.0,31,1.599332
0.0,18,1.599865
1.0,30,1.600563
1.0,35,1.601356
1.0,36,1.602167
1.0,32,1.602908
1.0,36,1.603721
0.0,8,1.603934
0.0,28,1.604585
1.0,32,1.605438
0.0,12,1.605742
1.0,33,1.606502
1.0,33,1.6076
0.0,20,1.608094
1.0,32,1.609071
0.0,31,1.60981
0.0,9,1.610051
1.0,34,1.610847
1.0,32,1.611601
1.0,39,1.612505
0.0,14,1.612853
1.0,37,1.613704
0.0,8,1.613922
1.0,34,1.61495
1.0,31,1.61576
0.0,30,1.617213
1.0,30,1.618533
1.0,32,1.619302
1.0,30,1.620016
0.0,8,1.620234
0.0,12,1.62054
0.0,21,1.621044
0.0,8,1.621261
0.0,8,1.621476
1.0,38,1.622351
1.0,30,1.623119
0.0,12,1.623423
1.0,31,1.624145
1.0,30,1.624844
0.0,24,1.625404
1.0,36,1.626231
1.0,37,1.627076
1.0,30,1.627813
0.0,6,1.627982
1.0,40,1.628888
1.0,36,1.629714
1.0,36,1.630757
1.0,62,1.63218
0.0,5,1.632334
1.0,32,1.633237
1.0,35,1.634084
1.0,37,1.634935
0.0,12,1.635239
1.0,36,1.63607
0.0,21,1.636574
1.0,34,1.637356
1.0,37,1.638219
1.0,30,1.638961
1.0,35,1.639768
1.0,40,1.640681
0.0,6,1.640852
1.0,32,1.641598
1.0,32,1.642346
1.0,31,1.643073
1.0,30,1.643773
1.0,34,1.644567
0.0,30,1.64527
0.0,6,1.645441
1.0,34,1.646227
0.0,12,1.646528
1.0,36,1.647385
1.0,31,1.648117
1.0,37,1.649468
1.0,30,1.650716
1.0,32,1.651602
0.0,35,1.652411
1.0,30,1.653115
1.0,32,1.653857
1.0,32,1.654595
1.0,31,1.65532
1.0,31,1.656036
0.0,28,1.656681
0.0,26,1.657286
1.0,34,1.658077
0.0,12,1.658384
1.0,34,1.659236
0.0,4,1.659368
1.0,35,1.660171
0.0,4,1.660296
1.0,36,1.661143
0.0,14,1.66149
1.0,35,1.662283
1.0,33,1.663035
0.0,19,1.663483
1.0,37,1.664541
1.0,34,1.66535
1.0,37,1.666213
0.0,26,1.667007
0.0,16,1.667403
0.0,19,1.667858
1.0,33,1.668622
0.0,17,1.669044
1.0,37,1.669899
1.0,32,1.670646
1.0,33,1.671413
1.0,35,1.672255
0.0,8,1.67247
0.0,12,1.67277
0.0,14,1.673115
0.0,4,1.67324
0.0,8,1.67345
1.0,36,1.67428
1.0,32,1.675031
1.0,34,1.675824
1.0,35,1.676638
1.0,34,1.677429
1.0,31,1.678158
1.0,30,1.678866
0.0,25,1.679455
1.0,32,1.680199
1.0,35,1.681049
1.0,32,1.681791
1.0,33,1.683054
1.0,32,1.684373
1.0,32,1.685147
1.0,35,1.685966
0.0,6,1.686142
1.0,33,1.686913
1.0,32,1.687662
1.0,31,1.688387
1.0,36,1.689221
1.0,35,1.690183
1.0,58,1.691527
1.0,30,1.692228
1.0,32,1.693004
0.0,20,1.693477
0.0,29,1.694139
1.0,36,1.694949
0.0,30,1.695639
1.0,34,1.696423
1.0,32,1.697372
1.0,49,1.698487
0.0,12,1.69879
1.0,32,1.699533
1.0,30,1.700367
1.0,32,1.701104
1.0,30,1.701795
1.0,33,1.702564
1.0,38,1.703423
1.0,31,1.704173
1.0,33,1.704937
1.0,30,1.705663
1.0,30,1.70636
0.0,12,1.706656
1.0,31,1.707365
1.0,31,1.708073
1.0,35,1.708865
0.0,26,1.709465
1.0,33,1.710214
1.0,39,1.711096
1.0,30,1.711806
1.0,35,1.712638
1.0,30,1.713475
1.0,32,1.714244
1.0,34,1.71501
1.0,37,1.716162
0.0,29,1.717312
1.0,32,1.718382
1.0,39,1.7193
0.0,29,1.719986
1.0,34,1.720775
1.0,32,1.721527
1.0,32,1.722275
1.0,38,1.723151
1.0,60,1.7245
0.0,6,1.724673
1.0,32,1.725413
1.0,34,1.726336
1.0,38,1.72721
0.0,6,1.727383
1.0,32,1.728143
1.0,32,1.728877
0.0,6,1.729044
0.0,19,1.729496
0.0,21,1.729979
0.0,8,1.73021
1.0,40,1.731323
1.0,30,1.732642
0.0,21,1.733147
1.0,33,1.733981
1.0,40,1.734893
0.0,21,1.735394
1.0,32,1.736139
1.0,34,1.736932
0.0,8,1.737148
1.0,33,1.737912
1.0,30,1.738683
1.0,34,1.739464
0.0,23,1.740009
1.0,30,1.74071
0.0,12,1.741011
1.0,34,1.741794
1.0,31,1.742512
1.0,38,1.743369
1.0,37,1.744206
1.0,40,1.74512
0.0,25,1.745707
1.0,32,1.746452
1.0,40,1.747393
0.0,7,1.747646
1.0,33,1.748407
0.0,19,1.749107
1.0,32,1.750485
1.0,35,1.751404
1.0,33,1.752206
1.0,32,1.752978
1.0,39,1.753901
1.0,36,1.754752
1.0,32,1.755513
1.0,31,1.756258
1.0,38,1.757173
1.0,32,1.757932
1.0,30,1.758651
0.0,8,1.75887
1.0,36,1.759724
1.0,35,1.760568
0.0,16,1.760981
1.0,33,1.761749
1.0,37,1.762601
1.0,32,1.763356
1.0,35,1.764395
1.0,37,1.765274
0.0,6,1.765452
1.0,32,1.7662
0.0,28,1.767053
1.0,38,1.76796
1.0,38,1.768914
1.0,32,1.769658
1.0,34,1.770445
1.0,36,1.771305
1.0,33,1.772249
1.0,31,1.773015
0.0,27,1.773668
0.0,25,1.774265
1.0,32,1.775012
0.0,32,1.775757
1.0,32,1.776753
1.0,31,1.777492
1.0,31,1.778212
1.0,34,1.778982
1.0,35,1.779784
1.0,33,1.780538
1.0,32,1.781319
1.0,34,1.7821
1.0,32,1.783422
1.0,34,1.784255
1.0,32,1.785116
0.0,6,1.785301
1.0,36,1.786264
1.0,34,1.787146
1.0,31,1.787962
0.0,14,1.788369
1.0,30,1.789128
1.0,36,1.79007
1.0,34,1.791018
0.0,12,1.791344
0.0,33,1.792115
1.0,31,1.793209
1.0,32,1.793965
1.0,33,1.794727
1.0,37,1.795569
1.0,32,1.796306
1.0,31,1.797321
0.0,12,1.797636
1.0,30,1.798335
1.0,37,1.79917
1.0,39,1.800151
1.0,32,1.80088
1.0,74,1.802553
1.0,32,1.80329
1.0,38,1.804142
1.0,32,1.804869
1.0,34,1.805754
1.0,32,1.806489
1.0,35,1.807292
0.0,12,1.807596
1.0,38,1.808463
1.0,31,1.809184
1.0,34,1.809965
0.0,23,1.810507
0.0,25,1.811093
1.0,32,1.811833
0.0,22,1.812348
1.0,30,1.813045
1.0,33,1.813812
0.0,16,1.814332
1.0,38,1.815305
1.0,33,1.816694
1.0,37,1.818097
1.0,32,1.819089
1.0,32,1.819947
1.0,38,1.820824
1.0,34,1.821606
0.0,32,1.822344
1.0,36,1.823204
0.0,19,1.823664
0.0,8,1.823876
1.0,30,1.82457
1.0,38,1.825439
1.0,32,1.826223
1.0,40,1.827131
1.0,34,1.82792
1.0,36,1.828746
0.0,29,1.829422
1.0,37,1.83054
1.0,34,1.83135
1.0,32,1.832102
1.0,32,1.832849
0.0,25,1.833623
1.0,34,1.834402
1.0,34,1.835188
0.0,21,1.835689
1.0,32,1.836432
1.0,31,1.837153
1.0,35,1.837961
0.0,8,1.838177
1.0,34,1.839002
0.0,25,1.839591
1.0,37,1.840443
0.0,30,1.841143
0.0,4,1.841269
0.0,12,1.841573
0.0,15,1.84194
1.0,33,1.842707
1.0,33,1.843469
1.0,39,1.844353
1.0,30,1.845054
1.0,32,1.845799
0.0,28,1.846444
0.0,16,1.846835
1.0,36,1.847797
1.0,37,1.848662
1.0,34,1.850107
1.0,35,1.851315
1.0,32,1.852129
1.0,46,1.853165
1.0,38,1.85404
0.0,27,1.854669
1.0,33,1.85543
1.0,40,1.856337
1.0,33,1.857103
1.0,66,1.858594
1.0,32,1.859334
1.0,34,1.860113
1.0,30,1.860813
1.0,38,1.861697
1.0,31,1.862416
1.0,31,1.863133
1.0,41,1.864295
1.0,39,1.865204
1.0,32,1.865963
1.0,31,1.866829
0.0,17,1.867252
0.0,8,1.867468
1.0,32,1.868214
1.0,37,1.869059
1.0,39,1.869949
1.0,35,1.870754
0.0,33,1.871505
1.0,38,1.872408
0.0,14,1.872756
1.0,30,1.873452
1.0,33,1.874223
0.0,4,1.87435
1.0,36,1.875186
1.0,42,1.876145
1.0,34,1.876934
1.0,31,1.877659
1.0,32,1.878405
1.0,34,1.879193
1.0,32,1.879943
0.0,12,1.880242
1.0,39,1.881163
0.0,63,1.883243
1.0,35,1.884511
0.0,10,1.884843
1.0,34,1.885789
1.0,33,1.886559
1.0,38,1.887423
1.0,34,1.888203
1.0,34,1.888994
1.0,32,1.889768
1.0,30,1.890458
1.0,33,1.891209
1.0,30,1.891905
1.0,43,1.892866
0.0,11,1.893143
0.0,14,1.893482
0.0,25,1.894061
0.0,21,1.894549
0.0,16,1.89496
1.0,30,1.895655
1.0,35,1.896451
1.0,32,1.897439
1.0,32,1.898197
0.0,20,1.898674
1.0,33,1.89943
1.0,34,1.900358
1.0,37,1.901201
1.0,37,1.902042
1.0,33,1.902801
1.0,32,1.903541
0.0,29,1.904205
1.0,36,1.905023
1.0,30,1.905767
0.0,29,1.906436
1.0,32,1.907179
1.0,30,1.907876
1.0,35,1.908677
1.0,32,1.909426
0.0,17,1.909828
1.0,34,1.910609
1.0,30,1.911304
1.0,32,1.912047
0.0,20,1.912519
1.0,36,1.913379
1.0,36,1.914242
1.0,31,1.914964
1.0,33,1.916462
1.0,32,1.917729
1.0,34,1.918527
1.0,32,1.919266
1.0,30,1.919966
1.0,32,1.920701
1.0,30,1.921397
0.0,32,1.922129
1.0,33,1.922888
1.0,34,1.923676
1.0,37,1.924522
1.0,31,1.925238
0.0,19,1.925695
1.0,30,1.926389
1.0,34,1.92717
1.0,34,1.92798
1.0,32,1.928719
1.0,36,1.929534
1.0,37,1.930593
1.0,32,1.931359
1.0,34,1.932146
1.0,35,1.932968
1.0,58,1.934405
1.0,32,1.935153
1.0,32,1.935888
1.0,51,1.937035
0.0,23,1.937583
1.0,37,1.938426
1.0,34,1.93924
0.0,17,1.93966
1.0,34,1.940451
1.0,36,1.941283
0.0,6,1.94145
1.0,31,1.942174
1.0,30,1.942878
1.0,31,1.943606
1.0,34,1.944392
0.0,6,1.944561
1.0,34,1.945346
0.0,6,1.945514
1.0,32,1.94633
0.0,15,1.9467
0.0,27,1.947446
1.0,34,1.948299
1.0,30,1.94937
1.0,32,1.95058
0.0,14,1.950985
0.0,26,1.951594
1.0,30,1.952292
0.0,15,1.952658
1.0,36,1.953482
1.0,31,1.954324
1.0,34,1.955113
1.0,32,1.955862
1.0,31,1.956591
1.0,31,1.957313
1.0,31,1.958034
1.0,38,1.958899
1.0,38,1.959766
1.0,31,1.960483
1.0,32,1.961217
1.0,34,1.961996
1.0,30,1.96269
1.0,30,1.963387
0.0,28,1.964302
1.0,30,1.965019
0.0,17,1.965438
1.0,31,1.966165
0.0,18,1.9667
1.0,33,1.967464
1.0,46,1.968509
1.0,34,1.969291
1.0,34,1.970076
1.0,30,1.970776
0.0,8,1.970989
0.0,14,1.971335
1.0,30,1.972128
1.0,30,1.972825
1.0,38,1.973689
1.0,37,1.974534
1.0,34,1.975321
1.0,35,1.976128
1.0,32,1.976869
1.0,36,1.977697
1.0,38,1.978566
1.0,32,1.979468
1.0,30,1.980171
0.0,24,1.98079
1.0,35,1.981603
1.0,31,1.982788
1.0,32,1.984054
1.0,32,1.98485
1.0,30,1.985599
0.0,18,1.986031
1.0,39,1.986926
1.0,31,1.987711
1.0,34,1.988491
0.0,35,1.989287
0.0,19,1.989743
1.0,30,1.990441
1.0,39,1.991337
1.0,32,1.992084
1.0,33,1.99285
1.0,30,1.993556
0.0,25,1.994145
1.0,42,1.995095
1.0,34,1.995879
1.0,34,1.996657
1.0,37,1.997718
1.0,30,1.998459
0.0,29,1.999141
0.0,21,1.999844
1.0,36,2.000671
1.0,34,2.001463
1.0,35,2.002277
1.0,30,2.002988
1.0,32,2.003738
1.0,34,2.004528
0.0,23,2.005078
1.0,36,2.006032
0.0,6,2.006203
1.0,31,2.006934
1.0,36,2.007772
0.0,13,2.008098
1.0,35,2.008908
0.0,30,2.009611
1.0,33,2.010382
0.0,5,2.010527
1.0,33,2.011295
1.0,30,2.012002
1.0,33,2.012778
1.0,34,2.013609
1.0,34,2.014486
0.0,10,2.01476
1.0,38,2.015682
1.0,38,2.017141
1.0,36,2.018268
1.0,35,2.019104
1.0,30,2.01982
1.0,32,2.020574
1.0,34,2.02136
1.0,34,2.02214
1.0,34,2.022962
0.0,6,2.023127
1.0,30,2.023822
1.0,36,2.024844
0.0,18,2.025299
1.0,32,2.026055
0.0,16,2.026452
1.0,31,2.027179
1.0,38,2.028062
1.0,31,2.028787
0.0,28,2.02944
1.0,31,2.030224
0.0,21,2.031066
1.0,30,2.031793
1.0,48,2.03343
1.0,32,2.034703
1.0,32,2.035549
1.0,30,2.036382
1.0,34,2.037318
1.0,32,2.038153
1.0,34,2.039165
1.0,33,2.040021
1.0,34,2.04092
1.0,38,2.042002
1.0,34,2.042867
1.0,35,2.043916
1.0,31,2.044677
1.0,34,2.045481
0.0,4,2.045612
1.0,40,2.046535
1.0,35,2.04766
1.0,33,2.048474
1.0,38,2.049582
1.0,32,2.050858
0.0,30,2.051714
0.0,14,2.052079
1.0,34,2.052895
0.0,28,2.05358
1.0,31,2.054323
0.0,4,2.054455
0.0,16,2.054858
0.0,14,2.055216
1.0,34,2.056035
0.0,4,2.056166
1.0,32,2.056935
1.0,32,2.05771
0.0,32,2.058474
1.0,33,2.059267
1.0,30,2.059989
1.0,35,2.060837
0.0,6,2.061008
1.0,38,2.061913
0.0,4,2.062038
1.0,36,2.062865
1.0,30,2.063865
1.0,37,2.064717
1.0,33,2.065479
1.0,32,2.066222
1.0,38,2.067233
1.0,32,2.067977
1.0,32,2.068724
0.0,22,2.069246
1.0,34,2.07003
1.0,35,2.070864
0.0,12,2.071166
1.0,30,2.07191
1.0,34,2.072695
1.0,35,2.073507
1.0,37,2.074362
1.0,31,2.075085
1.0,34,2.075865
1.0,34,2.07665
1.0,36,2.077479
0.0,20,2.07795
1.0,36,2.078781
1.0,32,2.079524
0.0,17,2.079965
1.0,32,2.080746
1.0,32,2.081487
1.0,30,2.082405
0.0,11,2.083001
1.0,38,2.084359
1.0,39,2.085271
1.0,36,2.086105
0.0,17,2.086521
0.0,10,2.086778
1.0,36,2.087606
0.0,4,2.087732
0.0,14,2.08808
1.0,32,2.088822
0.0,8,2.089034
0.0,20,2.089504
1.0,32,2.090331
1.0,34,2.091111
0.0,36,2.091928
0.0,6,2.092109
0.0,12,2.092408
1.0,33,2.093172
1.0,32,2.093952
0.0,32,2.094692
1.0,32,2.095442
1.0,30,2.096148
0.0,14,2.096495
1.0,34,2.097492
1.0,36,2.098507
1.0,36,2.099578
1.0,34,2.100482
1.0,30,2.101197
1.0,30,2.101904
1.0,34,2.102688
1.0,32,2.103432
1.0,32,2.104168
1.0,39,2.105065
0.0,20,2.105572
0.0,31,2.10629
1.0,32,2.107035
1.0,30,2.107731
1.0,35,2.108534
0.0,15,2.108898
0.0,8,2.10911
1.0,33,2.110067
0.0,19,2.110539
1.0,32,2.111281
1.0,34,2.112066
0.0,14,2.112409
1.0,34,2.113188
1.0,32,2.113937
1.0,39,2.114862
1.0,30,2.11576
1.0,33,2.117415
0.0,6,2.117641
1.0,30,2.11858
0.0,12,2.118899
1.0,34,2.119684
0.0,31,2.120405
1.0,33,2.121166
0.0,21,2.121664
1.0,36,2.122486
1.0,30,2.123221
0.0,18,2.123648
1.0,31,2.124363
1.0,39,2.125237
0.0,28,2.125886
0.0,12,2.126187
0.0,12,2.12649
1.0,30,2.127187
1.0,31,2.12801
1.0,32,2.12876
1.0,35,2.129556
1.0,30,2.130393
1.0,33,2.131245
1.0,38,2.132126
1.0,33,2.132897
1.0,37,2.133862
1.0,36,2.1347
0.0,26,2.135317
1.0,39,2.136209
1.0,35,2.137026
1.0,33,2.137784
1.0,30,2.138481
1.0,30,2.139307
1.0,31,2.14003
1.0,34,2.140822
1.0,33,2.14159
1.0,37,2.142441
1.0,33,2.143206
1.0,35,2.144007
1.0,35,2.144815
1.0,30,2.145524
1.0,32,2.146273
0.0,8,2.14649
1.0,34,2.14728
1.0,31,2.148112
1.0,36,2.149101
1.0,38,2.150538
0.0,14,2.151195
1.0,32,2.152001
1.0,34,2.152804
1.0,37,2.153665
0.0,30,2.154367
0.0,10,2.154626
1.0,38,2.155499
0.0,19,2.155964
0.0,35,2.156773
1.0,34,2.157558
1.0,34,2.158344
1.0,33,2.159116
1.0,35,2.16004
1.0,34,2.160873
1.0,31,2.161593
1.0,32,2.162335
0.0,4,2.162463
1.0,36,2.163275
0.0,30,2.164162
1.0,30,2.164876
1.0,32,2.165621
1.0,32,2.16641
1.0,31,2.167181
1.0,32,2.167927
0.0,28,2.168587
1.0,30,2.169293
1.0,32,2.170038
1.0,30,2.170741
1.0,37,2.171591
0.0,31,2.172401
1.0,36,2.173227
1.0,34,2.174008
1.0,33,2.17476
0.0,6,2.17493
1.0,38,2.175796
1.0,39,2.176679
1.0,32,2.177426
0.0,18,2.177858
1.0,33,2.178614
1.0,30,2.179369
1.0,34,2.180148
1.0,36,2.18099
0.0,12,2.18129
1.0,30,2.181991
1.0,33,2.183406
1.0,34,2.184636
1.0,37,2.185511
0.0,30,2.186203
0.0,12,2.186508
1.0,31,2.187221
1.0,34,2.187991
1.0,30,2.188691
0.0,28,2.189331
1.0,39,2.190219
1.0,30,2.190908
1.0,35,2.191698
0.0,147,2.194895
1.0,34,2.195683
0.0,6,2.19585
1.0,34,2.196629
0.0,12,2.197088
0.0,4,2.197272
0.0,6,2.197451
1.0,35,2.198271
1.0,33,2.19912
0.0,15,2.199668
1.0,37,2.200519
1.0,31,2.201252
1.0,35,2.202063
0.0,6,2.202234
1.0,36,2.203066
0.0,25,2.203652
1.0,37,2.204506
0.0,31,2.205423
1.0,32,2.206196
1.0,37,2.207056
1.0,32,2.207804
1.0,32,2.20855
1.0,36,2.209374
1.0,32,2.210119
1.0,40,2.211031
1.0,34,2.211818
1.0,33,2.212581
0.0,10,2.212836
1.0,36,2.213664
1.0,36,2.214546
1.0,36,2.21537
1.0,33,2.216804
1.0,35,2.218242
1.0,32,2.218989
1.0,32,2.21974
1.0,32,2.220489
1.0,34,2.221276
0.0,12,2.221579
0.0,6,2.22175
1.0,34,2.222529
1.0,30,2.223224
1.0,30,2.223925
0.0,18,2.224357
1.0,34,2.225142
0.0,13,2.225466
1.0,32,2.226202
0.0,6,2.226372
0.0,12,2.226676
0.0,29,2.22735
0.0,14,2.227726
1.0,35,2.228532
1.0,31,2.229244
0.0,25,2.229987
1.0,35,2.231036
1.0,38,2.231924
1.0,32,2.232666
1.0,30,2.233469
1.0,37,2.234319
1.0,33,2.235077
1.0,34,2.235886
1.0,33,2.236739
1.0,31,2.237464
0.0,18,2.237895
1.0,32,2.238709
1.0,32,2.23945
0.0,23,2.239993
1.0,30,2.240704
1.0,31,2.241425
1.0,37,2.242275
1.0,35,2.243078
0.0,21,2.24357
1.0,33,2.244321
1.0,35,2.245124
1.0,32,2.245877
0.0,4,2.246003
0.0,14,2.246346
1.0,31,2.247085
1.0,32,2.247862
1.0,32,2.248641
1.0,32,2.249799
1.0,30,2.250784
0.0,12,2.251109
1.0,39,2.252004
1.0,34,2.252795
0.0,27,2.253432
1.0,36,2.254267
0.0,34,2.255047
0.0,12,2.255351
1.0,31,2.256077
0.0,28,2.256732
0.0,10,2.256991
1.0,31,2.257709
1.0,40,2.258611
1.0,32,2.259354
1.0,30,2.260059
1.0,38,2.26093
1.0,32,2.261673
1.0,34,2.262454
0.0,14,2.262799
0.0,6,2.262971
1.0,32,2.263987
0.0,17,2.264456
1.0,34,2.265274
1.0,32,2.266063
1.0,36,2.267115
1.0,31,2.267864
1.0,34,2.268663
1.0,32,2.2695
1.0,33,2.270262
1.0,33,2.271018
1.0,33,2.271798
1.0,34,2.272738
1.0,30,2.273594
1.0,30,2.274327
0.0,27,2.274964
1.0,30,2.275665
1.0,37,2.276511
0.0,13,2.276845
0.0,23,2.277398
0.0,16,2.277787
0.0,32,2.278517
1.0,38,2.27939
0.0,34,2.280202
1.0,32,2.280986
0.0,6,2.281155
0.0,22,2.281673
1.0,36,2.282808
1.0,30,2.283832
1.0,32,2.284626
1.0,37,2.285548
1.0,35,2.286507
1.0,32,2.287345
1.0,30,2.288112
0.0,8,2.288351
1.0,32,2.289181
1.0,36,2.29008
1.0,39,2.291148
0.0,12,2.291543
1.0,33,2.292314
1.0,32,2.29331
1.0,34,2.294127
0.0,17,2.294531
0.0,28,2.295178
1.0,30,2.295869
1.0,34,2.296649
1.0,32,2.297676
0.0,29,2.298351
0.0,8,2.29857
1.0,36,2.299386
0.0,28,2.300128
1.0,37,2.300984
0.0,14,2.301335
1.0,31,2.302066
1.0,30,2.302799
1.0,36,2.303632
0.0,19,2.304095
0.0,4,2.304223
1.0,30,2.30493
1.0,38,2.305855
1.0,34,2.306646
1.0,32,2.307402
1.0,32,2.308156
1.0,35,2.308968
1.0,35,2.309781
0.0,14,2.310131
1.0,32,2.310898
1.0,32,2.311631
1.0,30,2.312322
0.0,16,2.312704
1.0,33,2.313488
1.0,38,2.314376
1.0,32,2.315105
1.0,33,2.316268
1.0,31,2.317301
1.0,33,2.318807
1.0,31,2.319642
1.0,30,2.320332
1.0,34,2.321105
1.0,36,2.321932
1.0,31,2.322654
1.0,35,2.323452
1.0,37,2.324295
1.0,34,2.325078
1.0,38,2.32594
1.0,33,2.326702
1.0,32,2.327446
1.0,34,2.328293
1.0,31,2.329006
1.0,31,2.32975
1.0,38,2.330898
1.0,42,2.331871
1.0,34,2.332652
0.0,33,2.33355
1.0,35,2.334355
0.0,7,2.334542
1.0,30,2.335235
0.0,20,2.335706
1.0,34,2.336485
1.0,40,2.337384
1.0,34,2.338159
1.0,32,2.338931
0.0,10,2.339182
1.0,30,2.339877
1.0,32,2.340621
1.0,36,2.341444
1.0,30,2.342142
1.0,37,2.342983
1.0,32,2.343725
1.0,32,2.34446
1.0,30,2.345159
1.0,35,2.345959
1.0,35,2.346754
1.0,36,2.347641
1.0,35,2.348446
1.0,33,2.349831
0.0,14,2.350347
1.0,38,2.351765
1.0,32,2.352529
1.0,34,2.353323
1.0,40,2.354227
1.0,32,2.354966
1.0,52,2.356118
0.0,16,2.356503
1.0,36,2.357332
1.0,32,2.358071
1.0,32,2.358812
1.0,34,2.359759
0.0,8,2.359989
0.0,12,2.3603
1.0,35,2.36112
1.0,37,2.362005
1.0,32,2.362758
1.0,32,2.36358
1.0,37,2.364552
1.0,30,2.365259
1.0,32,2.365989
1.0,30,2.366789
1.0,36,2.367615
0.0,21,2.368112
0.0,14,2.368453
1.0,36,2.369272
1.0,33,2.370042
1.0,36,2.37086
1.0,33,2.371617
1.0,32,2.372424
1.0,32,2.373171
1.0,33,2.373928
1.0,38,2.374803
0.0,16,2.375192
1.0,33,2.375949
1.0,32,2.376683
1.0,39,2.377567
1.0,34,2.378346
1.0,34,2.379121
0.0,12,2.379421
0.0,20,2.37989
1.0,32,2.380643
1.0,33,2.381416
0.0,31,2.38221
0.0,13,2.383047
1.0,30,2.384151
1.0,35,2.385194
1.0,30,2.385891
0.0,25,2.386474
1.0,35,2.387273
1.0,33,2.388036
1.0,36,2.388857
0.0,27,2.389477
1.0,35,2.390271
1.0,32,2.391003
1.0,34,2.391782
0.0,31,2.392495
0.0,26,2.393091
0.0,16,2.393474
1.0,33,2.394226
0.0,26,2.394858
1.0,30,2.395549
1.0,34,2.396331
1.0,30,2.397237
1.0,32,2.398009
1.0,34,2.398803
1.0,30,2.399504
0.0,31,2.400359
1.0,34,2.401152
1.0,38,2.402025
1.0,31,2.402747
1.0,33,2.403513
1.0,36,2.40434
1.0,30,2.40504
0.0,4,2.405276
1.0,36,2.40611
1.0,38,2.406989
0.0,6,2.40716
0.0,21,2.407656
1.0,35,2.408458
1.0,37,2.409302
1.0,33,2.410059
1.0,36,2.410887
1.0,36,2.411716
1.0,30,2.412424
1.0,37,2.413369
0.0,20,2.413846
0.0,30,2.414656
1.0,32,2.415583
1.0,36,2.417051
1.0,34,2.417911
0.0,4,2.418043
1.0,30,2.418745
1.0,34,2.419522
0.0,12,2.419827
1.0,30,2.42053
0.0,15,2.420893
0.0,26,2.421501
1.0,31,2.422224
1.0,34,2.423166
1.0,31,2.424008
1.0,35,2.424811
1.0,33,2.425579
1.0,32,2.426326
1.0,30,2.427049
1.0,30,2.427749
0.0,27,2.428377
1.0,32,2.429103
1.0,30,2.429804
1.0,30,2.430753
1.0,36,2.431594
1.0,30,2.432307
1.0,57,2.433733
0.0,15,2.434097
1.0,34,2.43488
1.0,34,2.435674
1.0,36,2.436501
1.0,35,2.437313
1.0,34,2.4381
1.0,33,2.439084
1.0,32,2.439826
0.0,18,2.440255
1.0,34,2.441041
1.0,31,2.441759
1.0,33,2.442523
0.0,7,2.442713
1.0,34,2.443497
1.0,32,2.444236
1.0,32,2.444972
1.0,30,2.445671
0.0,16,2.446061
1.0,35,2.44686
0.0,27,2.447522
1.0,32,2.448263
1.0,35,2.449563
1.0,38,2.450791
0.0,16,2.45123
1.0,30,2.451959
1.0,35,2.452784
1.0,43,2.453786
1.0,37,2.454655
1.0,31,2.455396
0.0,28,2.45606
1.0,30,2.456776
1.0,31,2.457518
1.0,36,2.458367
1.0,35,2.459202
1.0,34,2.460005
1.0,32,2.460766
1.0,32,2.461524
1.0,30,2.462228
1.0,31,2.462958
1.0,34,2.463963
0.0,30,2.464699
1.0,35,2.46552
1.0,32,2.466305
1.0,32,2.467157
0.0,19,2.467611
0.0,12,2.46792
1.0,32,2.46867
0.0,18,2.469109
1.0,32,2.469856
1.0,36,2.470687
1.0,39,2.47159
0.0,23,2.472213
1.0,39,2.473114
0.0,16,2.473506
1.0,34,2.4743
1.0,37,2.475154
0.0,17,2.47557
0.0,13,2.475897
1.0,32,2.476649
