# {"t_start": 1662807406.308428, "env_id": "Office-single-v0"} 
r,l,t
1.0,29,1.591564
0.0,8,1.59177
0.0,11,1.592038
1.0,25,1.592614
1.0,155,1.596027
1.0,25,1.596608
0.0,19,1.597052
1.0,27,1.597664
1.0,27,1.59828
0.0,12,1.598575
0.0,21,1.599056
1.0,26,1.599637
1.0,28,1.60026
1.0,25,1.600829
1.0,23,1.601416
1.0,23,1.601952
1.0,27,1.602563
1.0,23,1.603201
1.0,26,1.6038
1.0,25,1.604569
1.0,25,1.605774
1.0,26,1.606645
1.0,27,1.607512
1.0,27,1.60815
1.0,25,1.608734
1.0,28,1.609367
1.0,23,1.609901
0.0,14,1.610241
0.0,6,1.610408
1.0,24,1.610955
0.0,19,1.611652
1.0,29,1.612387
0.0,8,1.612607
0.0,16,1.613001
1.0,30,1.613684
1.0,29,1.614553
0.0,12,1.614991
1.0,26,1.615683
1.0,23,1.616225
1.0,27,1.616849
1.0,23,1.617386
1.0,28,1.618016
0.0,7,1.618205
1.0,25,1.618835
0.0,21,1.619621
1.0,24,1.620193
1.0,26,1.621017
1.0,25,1.621907
1.0,23,1.622488
1.0,28,1.623153
1.0,23,1.623788
1.0,25,1.624526
1.0,26,1.625251
1.0,23,1.625815
1.0,217,1.630555
1.0,23,1.63115
1.0,27,1.631786
0.0,16,1.632179
1.0,25,1.632766
1.0,23,1.633307
1.0,27,1.633942
1.0,25,1.634528
1.0,29,1.635231
1.0,29,1.636202
1.0,23,1.636775
1.0,29,1.637648
1.0,29,1.638781
1.0,30,1.639514
1.0,23,1.640075
1.0,27,1.640708
0.0,12,1.641011
1.0,23,1.641557
1.0,27,1.642179
1.0,28,1.642826
0.0,13,1.643148
1.0,25,1.643736
1.0,28,1.644382
0.0,5,1.644528
0.0,24,1.645084
1.0,25,1.645672
1.0,29,1.646341
1.0,25,1.646921
1.0,25,1.647507
1.0,24,1.648075
1.0,24,1.648713
0.0,53,1.649918
1.0,25,1.650498
1.0,25,1.651086
1.0,27,1.65171
1.0,27,1.652521
1.0,25,1.653119
1.0,27,1.653733
1.0,23,1.654271
1.0,24,1.654828
1.0,27,1.655547
0.0,20,1.656008
1.0,23,1.656537
1.0,30,1.65721
1.0,23,1.65774
1.0,27,1.658354
1.0,23,1.658883
1.0,25,1.659451
1.0,27,1.660063
1.0,23,1.660661
0.0,23,1.66118
1.0,23,1.661706
1.0,25,1.662273
1.0,25,1.662838
1.0,30,1.663509
1.0,24,1.664062
1.0,29,1.664707
1.0,27,1.665316
0.0,16,1.665694
1.0,23,1.666222
1.0,23,1.66675
1.0,23,1.667277
0.0,6,1.667441
1.0,26,1.668025
1.0,23,1.668551
0.0,8,1.668757
1.0,25,1.6694
1.0,31,1.670116
1.0,29,1.670859
1.0,25,1.672131
1.0,27,1.672979
1.0,25,1.673612
1.0,27,1.674228
1.0,29,1.674878
1.0,23,1.675415
1.0,25,1.675993
1.0,23,1.676528
0.0,19,1.676971
0.0,6,1.677169
0.0,24,1.677715
1.0,26,1.678518
1.0,27,1.679141
1.0,27,1.679755
1.0,25,1.680323
1.0,26,1.680913
1.0,23,1.681445
1.0,25,1.682014
0.0,17,1.682415
0.0,12,1.68271
1.0,24,1.683259
0.0,23,1.683787
1.0,74,1.685369
1.0,23,1.686082
1.0,27,1.686713
0.0,9,1.686945
1.0,29,1.68761
1.0,28,1.688354
0.0,17,1.688823
1.0,29,1.689478
1.0,25,1.690047
0.0,21,1.69053
1.0,31,1.691226
1.0,23,1.691757
0.0,8,1.691963
0.0,6,1.692128
1.0,25,1.692705
1.0,27,1.693323
1.0,25,1.693957
0.0,12,1.694253
0.0,12,1.694544
1.0,28,1.695173
0.0,8,1.695379
1.0,23,1.695912
0.0,18,1.696409
1.0,23,1.697084
0.0,6,1.69725
1.0,27,1.697862
1.0,29,1.698685
1.0,25,1.699262
1.0,25,1.699834
0.0,4,1.699956
1.0,31,1.70064
1.0,25,1.701211
1.0,27,1.701822
1.0,26,1.702415
0.0,12,1.702988
1.0,25,1.703728
1.0,25,1.704791
1.0,23,1.70573
1.0,25,1.706596
1.0,25,1.707408
0.0,17,1.707815
1.0,25,1.708386
1.0,25,1.70896
1.0,25,1.709531
1.0,27,1.710148
1.0,25,1.710717
1.0,28,1.711441
0.0,4,1.711564
1.0,28,1.712206
1.0,24,1.712768
1.0,23,1.713317
1.0,28,1.714095
1.0,23,1.714659
0.0,16,1.715053
0.0,4,1.715179
0.0,22,1.715695
1.0,27,1.716323
0.0,15,1.716687
1.0,29,1.717348
1.0,23,1.717891
0.0,20,1.718351
1.0,23,1.719046
0.0,2,1.719143
1.0,24,1.719722
0.0,16,1.720114
1.0,23,1.720664
1.0,25,1.721247
1.0,23,1.72197
1.0,24,1.722519
1.0,25,1.723088
1.0,26,1.723682
0.0,6,1.723847
1.0,25,1.72442
0.0,4,1.724542
0.0,8,1.724747
1.0,27,1.725351
0.0,8,1.725559
1.0,23,1.726088
1.0,23,1.726618
1.0,23,1.727239
1.0,27,1.727919
0.0,17,1.72832
1.0,41,1.729239
1.0,23,1.729778
1.0,25,1.730349
1.0,25,1.730917
1.0,23,1.731444
1.0,29,1.732091
0.0,21,1.73257
1.0,25,1.733174
1.0,24,1.733737
1.0,25,1.734313
1.0,23,1.734848
1.0,31,1.735573
1.0,26,1.736322
1.0,25,1.736953
1.0,27,1.738301
1.0,24,1.739227
1.0,25,1.739895
0.0,23,1.740463
1.0,25,1.741039
0.0,16,1.741426
1.0,31,1.742128
1.0,27,1.742746
0.0,16,1.743129
1.0,27,1.743907
1.0,26,1.744523
1.0,26,1.745125
1.0,23,1.745651
1.0,27,1.746318
1.0,24,1.746868
0.0,19,1.747307
1.0,25,1.747872
1.0,27,1.748479
0.0,12,1.74877
1.0,28,1.749396
1.0,25,1.749961
0.0,8,1.750166
1.0,24,1.75071
1.0,30,1.751377
1.0,24,1.751923
1.0,29,1.752818
1.0,23,1.753373
1.0,29,1.754062
1.0,23,1.755115
0.0,2,1.755294
1.0,26,1.756127
1.0,25,1.756932
1.0,23,1.757544
1.0,29,1.75832
1.0,30,1.759102
1.0,27,1.759789
0.0,4,1.759928
1.0,27,1.760711
1.0,24,1.761344
1.0,25,1.761956
1.0,23,1.762547
0.0,4,1.762696
1.0,26,1.763411
0.0,10,1.763718
1.0,23,1.764311
0.0,6,1.764475
1.0,27,1.765087
1.0,34,1.766191
0.0,10,1.766461
0.0,19,1.766905
1.0,23,1.767432
0.0,19,1.767877
1.0,25,1.768436
1.0,24,1.769223
1.0,27,1.769954
1.0,23,1.770521
1.0,26,1.771411
1.0,31,1.772509
1.0,25,1.773385
1.0,23,1.773998
1.0,23,1.77454
1.0,27,1.77515
1.0,27,1.775773
1.0,27,1.776393
1.0,26,1.776993
1.0,23,1.77753
1.0,23,1.778072
1.0,25,1.778656
1.0,25,1.779256
1.0,24,1.779816
1.0,25,1.780394
1.0,28,1.781032
1.0,23,1.781572
1.0,25,1.782153
1.0,23,1.782691
0.0,20,1.783187
0.0,4,1.783311
1.0,25,1.783884
0.0,8,1.784098
1.0,29,1.784759
1.0,30,1.785434
1.0,29,1.786278
1.0,23,1.786844
1.0,25,1.787435
1.0,32,1.788166
1.0,26,1.78885
1.0,23,1.789392
0.0,4,1.789518
0.0,6,1.789686
0.0,17,1.790097
1.0,23,1.790641
1.0,28,1.791296
1.0,25,1.791864
0.0,4,1.791985
1.0,24,1.792532
1.0,24,1.793083
1.0,29,1.793731
1.0,27,1.794445
1.0,23,1.794971
1.0,27,1.795575
1.0,27,1.796188
1.0,23,1.796708
1.0,23,1.797238
1.0,27,1.797846
1.0,23,1.798365
1.0,25,1.798929
1.0,27,1.799558
0.0,16,1.800248
1.0,31,1.800957
1.0,24,1.801514
1.0,25,1.802092
0.0,6,1.802259
1.0,29,1.803212
1.0,26,1.803955
1.0,23,1.804548
1.0,25,1.805667
0.0,14,1.806154
1.0,26,1.807061
1.0,32,1.807789
1.0,25,1.808373
1.0,23,1.8089
1.0,23,1.809421
0.0,20,1.809874
0.0,15,1.810233
1.0,27,1.810839
0.0,17,1.811255
1.0,25,1.811839
1.0,27,1.812464
0.0,14,1.812807
1.0,23,1.813345
0.0,8,1.813557
0.0,16,1.813943
1.0,29,1.814604
0.0,10,1.81486
1.0,25,1.815443
1.0,27,1.816089
1.0,30,1.816765
1.0,25,1.817344
0.0,25,1.817916
1.0,29,1.818576
1.0,29,1.819409
0.0,21,1.81991
0.0,18,1.820342
1.0,29,1.821005
1.0,27,1.821754
1.0,23,1.82229
0.0,15,1.822643
1.0,29,1.823291
1.0,27,1.823898
0.0,12,1.824183
1.0,23,1.824703
1.0,25,1.825269
1.0,27,1.825869
1.0,25,1.826433
1.0,25,1.826995
1.0,23,1.827559
1.0,27,1.828396
1.0,29,1.829053
1.0,27,1.829665
1.0,27,1.830279
1.0,23,1.830801
1.0,24,1.83134
1.0,24,1.831882
0.0,20,1.832332
1.0,25,1.832896
1.0,24,1.833434
1.0,30,1.834088
1.0,27,1.834687
1.0,27,1.835285
1.0,25,1.835877
1.0,25,1.836547
1.0,23,1.837073
1.0,24,1.837673
1.0,26,1.838961
1.0,23,1.839734
1.0,25,1.840628
1.0,25,1.841209
1.0,27,1.841819
1.0,23,1.842347
0.0,23,1.842866
1.0,23,1.84339
0.0,14,1.843727
1.0,27,1.844332
1.0,23,1.844867
1.0,32,1.845591
1.0,27,1.846203
0.0,16,1.846583
1.0,26,1.847166
1.0,24,1.847709
1.0,28,1.848347
1.0,28,1.848977
1.0,28,1.849604
1.0,23,1.850157
1.0,29,1.85081
1.0,23,1.851334
1.0,25,1.851901
1.0,31,1.852833
1.0,24,1.853408
1.0,26,1.854007
1.0,25,1.85458
1.0,23,1.85525
1.0,23,1.85578
1.0,25,1.856343
1.0,23,1.856867
1.0,29,1.857516
1.0,25,1.858083
1.0,25,1.858649
1.0,24,1.859192
1.0,23,1.859714
1.0,26,1.860295
0.0,8,1.860592
1.0,25,1.861157
1.0,23,1.861687
1.0,25,1.862252
1.0,25,1.862828
1.0,26,1.863419
0.0,16,1.863794
1.0,24,1.864336
1.0,25,1.864901
1.0,25,1.86547
1.0,23,1.865997
0.0,8,1.866201
1.0,25,1.866765
1.0,25,1.867334
1.0,25,1.867901
1.0,23,1.86843
1.0,26,1.869015
1.0,27,1.86973
1.0,29,1.870382
1.0,25,1.871401
1.0,25,1.872287
1.0,26,1.873241
0.0,6,1.873426
1.0,27,1.874048
0.0,4,1.874293
1.0,28,1.875104
0.0,21,1.875588
0.0,18,1.876009
0.0,19,1.87645
0.0,4,1.876573
1.0,28,1.877211
1.0,25,1.877783
1.0,25,1.878354
1.0,26,1.878947
1.0,23,1.879475
0.0,14,1.879812
0.0,6,1.879977
1.0,25,1.880542
0.0,8,1.880755
1.0,26,1.881352
1.0,25,1.881924
0.0,16,1.882376
1.0,27,1.883025
1.0,27,1.883646
1.0,23,1.884179
1.0,28,1.88481
1.0,27,1.885483
1.0,28,1.886302
1.0,27,1.886937
1.0,25,1.887513
1.0,30,1.888186
0.0,8,1.888502
1.0,27,1.889111
1.0,29,1.889757
1.0,25,1.890322
1.0,26,1.890915
1.0,23,1.891435
0.0,6,1.891596
1.0,25,1.892157
0.0,6,1.892321
1.0,23,1.892848
1.0,25,1.893419
1.0,27,1.894096
1.0,23,1.894623
1.0,29,1.895274
1.0,25,1.895923
1.0,23,1.896455
1.0,25,1.897015
1.0,25,1.897581
1.0,29,1.898228
1.0,27,1.898832
1.0,34,1.899567
1.0,29,1.900213
1.0,28,1.900838
1.0,27,1.901442
1.0,23,1.901967
1.0,23,1.902492
0.0,8,1.902831
1.0,31,1.903552
1.0,24,1.904131
1.0,26,1.905378
1.0,24,1.906307
0.0,16,1.906742
0.0,4,1.90687
1.0,25,1.907448
0.0,6,1.907616
1.0,26,1.908209
1.0,25,1.908778
1.0,23,1.909305
0.0,18,1.909719
1.0,29,1.910367
1.0,28,1.910997
1.0,25,1.911637
1.0,26,1.912228
1.0,27,1.912835
1.0,31,1.91352
1.0,23,1.914058
1.0,29,1.914703
1.0,23,1.915233
1.0,25,1.915867
1.0,27,1.916509
0.0,7,1.916691
1.0,25,1.917256
0.0,6,1.91742
0.0,23,1.917937
1.0,27,1.918543
1.0,29,1.91945
1.0,27,1.920094
1.0,31,1.920803
1.0,25,1.921386
1.0,24,1.92213
1.0,23,1.922666
1.0,27,1.923291
0.0,16,1.923671
1.0,25,1.924247
1.0,25,1.924822
1.0,23,1.925353
1.0,23,1.925887
1.0,23,1.926411
1.0,26,1.927001
1.0,25,1.927636
1.0,23,1.928164
1.0,30,1.928835
0.0,8,1.929047
1.0,27,1.929659
1.0,25,1.930235
1.0,31,1.930922
0.0,4,1.931045
1.0,25,1.931612
0.0,8,1.931818
0.0,14,1.932149
1.0,23,1.932675
1.0,25,1.933247
1.0,27,1.93386
1.0,28,1.934485
1.0,25,1.935057
0.0,20,1.935516
0.0,8,1.935722
1.0,23,1.936341
1.0,31,1.937074
1.0,25,1.937786
1.0,25,1.939067
0.0,8,1.93934
1.0,23,1.940137
1.0,27,1.940753
1.0,28,1.941389
1.0,23,1.941922
0.0,4,1.942045
1.0,25,1.942616
1.0,29,1.943265
1.0,34,1.944014
1.0,24,1.944561
1.0,27,1.94517
1.0,25,1.945738
1.0,26,1.946314
1.0,23,1.946839
0.0,16,1.947417
1.0,23,1.947949
0.0,4,1.948072
1.0,24,1.948612
1.0,25,1.949178
1.0,24,1.94972
1.0,25,1.950282
1.0,25,1.950847
0.0,4,1.950967
1.0,25,1.951532
0.0,22,1.952032
1.0,25,1.952858
0.0,16,1.953262
1.0,23,1.953806
1.0,27,1.954423
1.0,24,1.955118
1.0,26,1.955766
1.0,27,1.95638
1.0,27,1.956996
1.0,25,1.957567
1.0,29,1.95822
1.0,25,1.958793
1.0,27,1.959406
1.0,25,1.959979
1.0,31,1.960766
0.0,14,1.961101
1.0,23,1.96163
0.0,17,1.962028
1.0,29,1.962679
1.0,24,1.963228
1.0,27,1.963838
1.0,25,1.964406
1.0,23,1.964937
0.0,16,1.965313
0.0,20,1.965774
0.0,16,1.966151
0.0,19,1.96659
0.0,8,1.966797
1.0,26,1.967387
1.0,28,1.968007
1.0,27,1.968617
1.0,23,1.969172
1.0,25,1.969892
0.0,17,1.970311
1.0,26,1.971235
0.0,18,1.972254
1.0,23,1.972862
1.0,23,1.973406
0.0,8,1.973618
1.0,23,1.974159
1.0,35,1.974939
1.0,23,1.975474
1.0,23,1.976003
1.0,29,1.976652
1.0,26,1.97724
1.0,27,1.977856
1.0,27,1.978477
1.0,25,1.979054
1.0,27,1.979673
1.0,27,1.980497
1.0,23,1.981023
1.0,23,1.98158
1.0,28,1.982328
1.0,25,1.982913
1.0,25,1.983491
1.0,28,1.984133
0.0,29,1.984806
1.0,26,1.985437
0.0,19,1.98612
1.0,25,1.986723
1.0,23,1.987272
1.0,25,1.987852
1.0,26,1.988773
0.0,20,1.989259
1.0,23,1.989796
1.0,27,1.99041
1.0,24,1.99096
1.0,23,1.991516
1.0,31,1.992345
1.0,25,1.992953
0.0,17,1.993366
1.0,23,1.993978
1.0,27,1.994602
1.0,24,1.995165
1.0,27,1.995797
1.0,25,1.996373
0.0,12,1.996675
1.0,23,1.997209
1.0,26,1.99781
1.0,27,1.998434
1.0,25,1.999042
0.0,19,1.999489
1.0,27,2.000109
1.0,23,2.00065
1.0,25,2.001228
0.0,20,2.001697
1.0,28,2.002317
1.0,23,2.002945
1.0,29,2.003591
1.0,25,2.004159
1.0,24,2.005257
1.0,27,2.006359
0.0,17,2.006797
1.0,32,2.007506
1.0,25,2.008177
1.0,25,2.008862
1.0,31,2.009663
1.0,23,2.010235
1.0,28,2.010921
1.0,27,2.011644
0.0,17,2.012061
1.0,24,2.012654
1.0,25,2.013344
1.0,25,2.014036
1.0,25,2.014655
1.0,26,2.015269
1.0,23,2.016035
1.0,23,2.016557
1.0,23,2.017076
1.0,25,2.017636
1.0,23,2.018152
1.0,27,2.018776
1.0,23,2.019494
1.0,30,2.020185
0.0,8,2.020398
1.0,24,2.020946
1.0,29,2.021707
0.0,4,2.021862
1.0,28,2.022488
1.0,31,2.023169
1.0,25,2.023739
1.0,29,2.024386
1.0,32,2.025121
1.0,26,2.025703
1.0,24,2.026249
1.0,25,2.026814
0.0,23,2.02737
1.0,23,2.027895
1.0,23,2.028423
0.0,12,2.028717
0.0,2,2.028791
1.0,31,2.029491
1.0,25,2.03006
1.0,34,2.030812
1.0,25,2.031382
1.0,28,2.032011
1.0,23,2.032536
1.0,23,2.033066
1.0,24,2.033613
1.0,23,2.03414
1.0,25,2.034707
1.0,27,2.035312
1.0,29,2.036018
0.0,12,2.036345
0.0,12,2.036636
1.0,23,2.037173
1.0,31,2.038247
0.0,6,2.038635
1.0,25,2.039528
1.0,24,2.040565
1.0,25,2.041344
1.0,23,2.041882
1.0,24,2.042439
1.0,32,2.043152
1.0,26,2.043745
0.0,6,2.043911
1.0,25,2.044486
1.0,25,2.045056
1.0,25,2.045636
1.0,25,2.046203
0.0,10,2.046451
1.0,25,2.047018
1.0,25,2.047584
1.0,26,2.048165
1.0,28,2.048791
1.0,25,2.04936
1.0,28,2.049987
0.0,16,2.05036
1.0,27,2.050999
0.0,8,2.051206
1.0,29,2.05186
1.0,27,2.052696
1.0,27,2.053319
1.0,25,2.053888
1.0,23,2.054417
1.0,30,2.055224
1.0,27,2.055832
0.0,18,2.056245
1.0,31,2.056923
1.0,28,2.057547
1.0,23,2.058071
0.0,22,2.058566
1.0,32,2.059269
1.0,27,2.059878
1.0,23,2.060413
1.0,23,2.060971
1.0,23,2.061494
0.0,11,2.061759
1.0,25,2.062404
1.0,29,2.063054
0.0,21,2.063534
1.0,25,2.064098
1.0,23,2.064626
1.0,24,2.065165
1.0,23,2.065695
1.0,27,2.0663
1.0,25,2.066867
1.0,25,2.067429
0.0,6,2.067592
0.0,17,2.067987
1.0,25,2.068557
1.0,23,2.069085
1.0,29,2.069822
1.0,23,2.070349
1.0,27,2.071245
1.0,24,2.072154
1.0,23,2.072921
1.0,24,2.073799
1.0,23,2.074352
1.0,23,2.074888
1.0,25,2.075456
1.0,26,2.076038
1.0,26,2.076627
0.0,6,2.076792
0.0,17,2.077188
1.0,23,2.077747
1.0,27,2.078346
1.0,23,2.078871
1.0,27,2.079475
1.0,27,2.080076
1.0,30,2.080745
1.0,32,2.081445
1.0,26,2.082026
0.0,46,2.083048
1.0,27,2.083662
0.0,6,2.083827
1.0,23,2.084384
1.0,25,2.085171
1.0,25,2.086054
0.0,8,2.086282
1.0,26,2.086889
1.0,27,2.087514
1.0,23,2.088055
1.0,23,2.088766
1.0,29,2.089424
1.0,23,2.089958
1.0,25,2.090531
1.0,27,2.091135
1.0,23,2.091666
0.0,4,2.091789
1.0,25,2.092362
0.0,8,2.092568
1.0,25,2.093136
1.0,23,2.093665
1.0,23,2.094387
1.0,24,2.094952
1.0,23,2.095484
1.0,24,2.096036
1.0,27,2.096647
1.0,32,2.097376
0.0,18,2.0978
1.0,27,2.09841
1.0,28,2.099039
1.0,27,2.099651
1.0,24,2.100195
1.0,28,2.100826
1.0,25,2.101392
1.0,27,2.102
0.0,8,2.102209
1.0,28,2.102972
1.0,24,2.103548
0.0,21,2.104048
1.0,23,2.105219
1.0,23,2.106221
1.0,24,2.107111
1.0,25,2.10801
0.0,23,2.108558
1.0,26,2.109161
1.0,23,2.109697
1.0,25,2.110271
1.0,25,2.110842
1.0,24,2.111388
1.0,23,2.112011
1.0,23,2.112551
1.0,23,2.113091
0.0,12,2.113388
1.0,26,2.113983
1.0,25,2.114727
1.0,25,2.115324
1.0,23,2.115859
1.0,29,2.116518
1.0,26,2.117111
1.0,26,2.117702
1.0,27,2.118382
1.0,31,2.119409
1.0,23,2.119969
1.0,32,2.120806
1.0,25,2.121742
1.0,25,2.122355
1.0,25,2.122947
1.0,23,2.123512
1.0,25,2.124219
1.0,27,2.125028
1.0,23,2.125589
1.0,25,2.126196
1.0,25,2.126798
1.0,25,2.127388
1.0,27,2.128017
1.0,23,2.128558
1.0,27,2.129187
1.0,31,2.129891
1.0,25,2.130466
1.0,26,2.131062
0.0,4,2.131199
0.0,23,2.131718
1.0,26,2.132305
1.0,25,2.132875
1.0,25,2.13344
0.0,15,2.13386
1.0,29,2.134533
1.0,25,2.13511
0.0,14,2.135502
1.0,30,2.136446
1.0,25,2.137042
1.0,26,2.137995
0.0,19,2.139081
1.0,23,2.139912
1.0,29,2.140589
0.0,19,2.14104
1.0,23,2.141601
0.0,6,2.141775
1.0,25,2.142365
1.0,25,2.142951
1.0,25,2.143539
1.0,25,2.144128
1.0,25,2.144711
0.0,124,2.147413
1.0,23,2.14796
1.0,25,2.148551
1.0,23,2.149099
1.0,25,2.149686
1.0,23,2.15023
0.0,21,2.150728
1.0,27,2.151368
1.0,27,2.151987
1.0,29,2.152939
0.0,19,2.153407
1.0,24,2.153969
1.0,31,2.154674
1.0,25,2.155393
1.0,25,2.155968
0.0,18,2.156388
1.0,29,2.157044
1.0,23,2.157584
1.0,23,2.158121
1.0,32,2.158856
1.0,23,2.15964
1.0,29,2.160297
1.0,25,2.161053
1.0,23,2.161588
1.0,26,2.162184
1.0,25,2.162762
1.0,27,2.163376
0.0,19,2.163818
1.0,23,2.164352
1.0,25,2.164928
1.0,29,2.165585
0.0,16,2.165969
1.0,26,2.166598
1.0,29,2.167256
1.0,28,2.167888
1.0,23,2.168421
1.0,25,2.168995
1.0,29,2.170007
0.0,11,2.170402
1.0,25,2.171583
1.0,23,2.172501
1.0,28,2.173342
1.0,23,2.174032
1.0,24,2.174591
1.0,26,2.17519
1.0,27,2.175809
0.0,19,2.176254
1.0,25,2.176831
1.0,24,2.177388
1.0,26,2.177977
1.0,23,2.178509
1.0,23,2.179074
1.0,23,2.179732
1.0,30,2.180411
1.0,26,2.181004
1.0,31,2.181737
1.0,25,2.182355
1.0,26,2.182963
1.0,53,2.18415
0.0,17,2.184565
1.0,25,2.185151
1.0,26,2.186025
1.0,24,2.186651
1.0,25,2.187246
1.0,23,2.187795
1.0,27,2.188507
1.0,25,2.1891
1.0,30,2.189797
1.0,27,2.190429
1.0,32,2.191157
1.0,28,2.191812
1.0,23,2.192356
0.0,12,2.192658
1.0,25,2.193248
0.0,12,2.19355
1.0,25,2.194258
1.0,26,2.194892
0.0,16,2.19529
0.0,21,2.195792
1.0,30,2.196623
1.0,25,2.197224
1.0,25,2.197816
1.0,27,2.198446
1.0,29,2.199114
0.0,16,2.199503
1.0,33,2.2003
1.0,28,2.200952
1.0,33,2.201704
1.0,23,2.202244
1.0,30,2.203001
1.0,25,2.203575
1.0,23,2.20446
1.0,24,2.205839
1.0,23,2.206446
1.0,25,2.207027
1.0,25,2.207601
1.0,25,2.208177
1.0,25,2.208744
1.0,28,2.209376
1.0,27,2.209997
1.0,28,2.210741
1.0,23,2.211269
1.0,29,2.211927
1.0,27,2.212543
1.0,25,2.213113
1.0,25,2.213685
1.0,27,2.214297
1.0,25,2.214864
1.0,25,2.215432
1.0,26,2.216013
0.0,20,2.216471
1.0,25,2.217036
1.0,28,2.21766
1.0,24,2.218206
0.0,20,2.218661
1.0,23,2.219402
1.0,29,2.220085
1.0,28,2.220727
1.0,25,2.221305
1.0,29,2.222134
1.0,24,2.222691
1.0,25,2.223267
1.0,26,2.223864
1.0,27,2.224475
1.0,25,2.22505
1.0,25,2.225621
1.0,23,2.226152
1.0,27,2.226765
1.0,23,2.227327
1.0,27,2.227939
1.0,23,2.228476
1.0,29,2.229133
1.0,23,2.229669
1.0,23,2.2302
1.0,25,2.230769
1.0,25,2.231442
1.0,26,2.232041
1.0,26,2.232639
1.0,25,2.233242
1.0,24,2.233799
1.0,30,2.234468
1.0,25,2.23504
0.0,8,2.23529
1.0,24,2.235842
1.0,23,2.236549
1.0,23,2.237122
1.0,27,2.238188
1.0,24,2.239173
1.0,23,2.239784
1.0,25,2.240367
1.0,25,2.240946
1.0,27,2.241722
1.0,25,2.242318
1.0,23,2.242851
0.0,13,2.243165
1.0,28,2.243794
1.0,25,2.244363
1.0,26,2.244953
1.0,25,2.245517
0.0,6,2.24568
1.0,25,2.246313
1.0,26,2.246915
0.0,4,2.247036
1.0,25,2.247611
1.0,29,2.248266
1.0,23,2.248798
1.0,27,2.24943
1.0,26,2.250019
1.0,25,2.250588
1.0,27,2.251192
0.0,4,2.251313
1.0,29,2.251962
1.0,24,2.252813
1.0,23,2.253356
1.0,25,2.253935
1.0,23,2.254503
1.0,27,2.255812
1.0,25,2.256711
0.0,8,2.25694
1.0,36,2.257816
1.0,33,2.258681
1.0,29,2.259423
1.0,25,2.260061
0.0,12,2.260361
0.0,17,2.260874
0.0,9,2.261134
1.0,24,2.261726
1.0,23,2.262314
0.0,10,2.262619
1.0,23,2.263269
1.0,29,2.264011
1.0,23,2.264547
1.0,28,2.265426
0.0,10,2.265675
1.0,23,2.26621
0.0,24,2.266752
1.0,23,2.26728
1.0,23,2.267812
1.0,28,2.268432
1.0,28,2.269441
1.0,27,2.270096
1.0,25,2.271075
0.0,6,2.271368
1.0,27,2.272164
0.0,19,2.272692
1.0,25,2.273406
1.0,26,2.274033
0.0,4,2.274164
0.0,19,2.274619
1.0,23,2.27516
1.0,25,2.275744
1.0,23,2.27629
1.0,27,2.276936
1.0,25,2.277523
1.0,23,2.278065
1.0,23,2.278608
1.0,27,2.279237
1.0,29,2.279901
1.0,25,2.280485
1.0,23,2.281024
0.0,22,2.281539
1.0,25,2.282109
1.0,25,2.282679
1.0,31,2.283393
1.0,25,2.283962
1.0,27,2.284568
1.0,25,2.285129
0.0,7,2.285311
1.0,27,2.286144
1.0,23,2.286693
1.0,26,2.287288
0.0,12,2.287584
0.0,14,2.287923
1.0,28,2.28887
1.0,26,2.289469
1.0,27,2.290081
1.0,30,2.290762
1.0,26,2.291371
0.0,16,2.291757
1.0,27,2.292379
1.0,25,2.292964
1.0,26,2.293574
0.0,18,2.294046
1.0,27,2.294682
1.0,24,2.295245
1.0,29,2.29592
1.0,24,2.296484
1.0,23,2.297033
1.0,25,2.297623
1.0,23,2.298166
1.0,23,2.298705
0.0,20,2.299179
0.0,14,2.299523
1.0,25,2.300113
1.0,23,2.300661
0.0,6,2.300833
1.0,23,2.301392
0.0,14,2.301728
1.0,25,2.302301
1.0,25,2.30298
0.0,19,2.303414
1.0,23,2.303947
1.0,25,2.305175
1.0,27,2.306051
1.0,31,2.307007
1.0,29,2.307667
1.0,28,2.308301
1.0,28,2.308934
1.0,33,2.309669
1.0,25,2.310232
1.0,28,2.310858
1.0,23,2.311385
1.0,25,2.311954
1.0,26,2.312539
1.0,23,2.313066
1.0,25,2.313625
1.0,25,2.314193
1.0,29,2.31484
0.0,8,2.315045
1.0,31,2.315731
1.0,23,2.316286
1.0,28,2.316918
1.0,23,2.317445
1.0,25,2.318013
0.0,19,2.318544
1.0,24,2.319316
1.0,27,2.319947
1.0,24,2.320503
1.0,24,2.321051
1.0,23,2.321639
1.0,25,2.322239
0.0,4,2.322358
1.0,27,2.322969
1.0,23,2.323499
1.0,23,2.324027
1.0,25,2.324601
1.0,23,2.325143
1.0,25,2.326192
1.0,25,2.326795
1.0,27,2.327495
0.0,13,2.327823
1.0,26,2.32842
1.0,23,2.328955
1.0,25,2.329534
1.0,23,2.330072
1.0,25,2.33065
1.0,24,2.331203
0.0,19,2.331647
1.0,24,2.3322
0.0,16,2.332574
1.0,24,2.333117
1.0,24,2.333666
1.0,25,2.334244
1.0,28,2.334885
0.0,14,2.335252
1.0,25,2.336107
1.0,23,2.336643
1.0,25,2.337222
1.0,27,2.338428
1.0,25,2.339271
1.0,23,2.34011
1.0,24,2.340687
0.0,23,2.341245
1.0,27,2.34188
1.0,27,2.342518
1.0,29,2.343188
