# {"t_start": 1662807648.0778291, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,1.624088
1.0,25,1.624681
1.0,27,1.625556
0.0,19,1.626037
1.0,29,1.626715
1.0,25,1.62731
1.0,24,1.627876
1.0,25,1.628462
1.0,32,1.629334
1.0,29,1.630007
1.0,27,1.630627
0.0,21,1.631122
1.0,27,1.631746
0.0,12,1.632044
1.0,23,1.632587
1.0,25,1.633235
1.0,23,1.633854
1.0,26,1.634467
1.0,23,1.635012
1.0,24,1.635584
1.0,27,1.636211
1.0,28,1.636859
0.0,19,1.637318
1.0,26,1.637932
1.0,27,1.638718
1.0,23,1.639608
1.0,26,1.640228
1.0,23,1.640779
1.0,24,1.641349
1.0,23,1.641896
1.0,24,1.642505
1.0,25,1.643099
0.0,17,1.643513
0.0,4,1.643641
1.0,25,1.644722
1.0,28,1.645921
1.0,25,1.646784
1.0,27,1.647444
1.0,26,1.648057
1.0,29,1.648737
1.0,152,1.652211
1.0,25,1.652827
1.0,23,1.653392
1.0,31,1.654126
1.0,24,1.654711
1.0,27,1.655367
1.0,24,1.655956
1.0,23,1.65652
1.0,26,1.657176
1.0,30,1.657891
1.0,27,1.658703
1.0,26,1.659371
1.0,27,1.660038
1.0,29,1.660739
1.0,25,1.661351
0.0,14,1.661701
0.0,16,1.662104
1.0,29,1.662961
1.0,25,1.663556
1.0,29,1.664244
1.0,27,1.664882
1.0,25,1.665476
1.0,27,1.666116
1.0,27,1.666819
1.0,24,1.667489
1.0,26,1.668105
0.0,19,1.66857
1.0,31,1.66929
1.0,27,1.66992
1.0,25,1.670508
1.0,29,1.671184
0.0,16,1.671576
1.0,26,1.672185
1.0,23,1.672729
1.0,23,1.673274
1.0,27,1.673896
1.0,25,1.674485
1.0,28,1.675128
0.0,19,1.675581
1.0,25,1.676239
1.0,25,1.676835
1.0,25,1.677937
1.0,31,1.67921
1.0,28,1.679891
1.0,30,1.680593
1.0,157,1.684288
1.0,27,1.684957
1.0,27,1.685609
1.0,29,1.686297
1.0,25,1.686899
1.0,23,1.687458
1.0,23,1.68802
1.0,26,1.688887
1.0,26,1.689516
1.0,25,1.690106
1.0,27,1.690733
0.0,6,1.690906
1.0,28,1.691557
1.0,27,1.692386
1.0,23,1.692945
1.0,35,1.69375
1.0,23,1.694301
0.0,4,1.694426
1.0,24,1.694999
1.0,27,1.695776
1.0,29,1.69649
1.0,23,1.697044
1.0,25,1.697644
1.0,26,1.69826
0.0,4,1.698387
1.0,25,1.69898
1.0,26,1.699594
1.0,23,1.700286
1.0,23,1.700844
0.0,29,1.701519
1.0,24,1.7021
0.0,19,1.702558
1.0,27,1.703196
1.0,23,1.703752
1.0,26,1.704368
1.0,23,1.704921
1.0,28,1.705576
1.0,31,1.706291
0.0,75,1.707977
1.0,25,1.708568
1.0,32,1.70946
0.0,4,1.709605
1.0,23,1.710161
0.0,12,1.710896
1.0,27,1.711893
0.0,19,1.712393
0.0,27,1.713028
1.0,23,1.713572
1.0,25,1.714161
1.0,23,1.714716
1.0,27,1.715352
0.0,8,1.715569
1.0,29,1.716246
0.0,25,1.716833
0.0,18,1.717266
1.0,28,1.717921
0.0,17,1.718339
1.0,23,1.718893
1.0,25,1.719489
1.0,31,1.720204
0.0,20,1.720685
1.0,31,1.721407
1.0,25,1.721997
0.0,14,1.722342
1.0,29,1.723015
0.0,18,1.723453
1.0,27,1.724092
1.0,25,1.724685
1.0,27,1.725508
1.0,26,1.726142
1.0,25,1.726735
0.0,8,1.72695
0.0,8,1.727163
0.0,20,1.727638
1.0,26,1.728247
0.0,8,1.72846
1.0,31,1.729273
0.0,6,1.729443
1.0,24,1.730007
1.0,28,1.730659
0.0,12,1.730961
1.0,27,1.731582
1.0,26,1.732184
1.0,23,1.732736
1.0,23,1.733284
1.0,25,1.734003
0.0,24,1.734568
1.0,29,1.735239
1.0,23,1.73578
1.0,26,1.736381
1.0,25,1.736965
1.0,23,1.737501
1.0,26,1.738105
0.0,31,1.738838
0.0,12,1.739136
1.0,23,1.739678
1.0,23,1.740219
1.0,24,1.740957
1.0,23,1.741513
1.0,25,1.742097
1.0,23,1.742785
1.0,25,1.743371
0.0,8,1.743586
1.0,23,1.744778
1.0,23,1.745645
1.0,23,1.746247
1.0,27,1.746888
1.0,126,1.749681
1.0,25,1.750283
1.0,25,1.750876
1.0,25,1.75147
1.0,25,1.752061
1.0,27,1.752689
0.0,8,1.752901
1.0,25,1.753492
1.0,24,1.754064
1.0,33,1.754824
1.0,32,1.755563
1.0,26,1.756171
1.0,23,1.756716
1.0,23,1.75726
1.0,27,1.757888
1.0,27,1.758663
0.0,14,1.759099
1.0,23,1.759657
1.0,51,1.760832
1.0,23,1.761388
1.0,24,1.761959
1.0,25,1.762706
1.0,24,1.763279
1.0,25,1.763878
1.0,23,1.764432
1.0,26,1.76505
1.0,25,1.765648
1.0,25,1.766243
1.0,25,1.766877
1.0,25,1.767475
1.0,27,1.768114
0.0,10,1.768374
1.0,25,1.768971
1.0,25,1.769571
1.0,25,1.770161
1.0,29,1.770844
1.0,27,1.771487
1.0,27,1.772131
0.0,15,1.772501
1.0,29,1.773178
1.0,23,1.773731
1.0,25,1.774322
1.0,29,1.774997
1.0,23,1.775548
1.0,27,1.776373
1.0,23,1.776977
1.0,23,1.777593
1.0,30,1.779411
1.0,29,1.780198
1.0,29,1.780894
1.0,23,1.781474
0.0,26,1.782098
1.0,25,1.782753
1.0,26,1.783683
1.0,27,1.784336
1.0,27,1.785005
1.0,23,1.785555
1.0,30,1.786402
1.0,27,1.787062
1.0,25,1.787662
0.0,16,1.788114
1.0,25,1.788751
0.0,14,1.789102
1.0,34,1.789893
0.0,14,1.790243
1.0,23,1.790795
0.0,6,1.790966
1.0,27,1.791602
1.0,25,1.792639
0.0,12,1.793034
0.0,17,1.793453
0.0,4,1.793582
1.0,27,1.794316
1.0,24,1.795244
1.0,23,1.79581
1.0,23,1.796397
0.0,19,1.796852
1.0,23,1.797517
1.0,23,1.798151
1.0,25,1.798814
1.0,25,1.799485
1.0,25,1.800215
0.0,21,1.800802
1.0,25,1.80144
0.0,4,1.801598
0.0,19,1.802165
1.0,27,1.802955
0.0,20,1.803476
0.0,4,1.803601
1.0,29,1.804299
1.0,26,1.805107
1.0,23,1.805687
0.0,12,1.806
1.0,27,1.806651
1.0,27,1.807296
0.0,8,1.807515
1.0,24,1.80809
1.0,25,1.808893
1.0,26,1.809582
1.0,25,1.810201
1.0,27,1.810991
1.0,29,1.81173
1.0,26,1.81273
1.0,25,1.813495
1.0,23,1.814082
1.0,27,1.814742
1.0,25,1.815353
1.0,23,1.815916
1.0,25,1.816517
1.0,29,1.817199
1.0,25,1.817804
1.0,23,1.81836
1.0,25,1.818962
0.0,4,1.819092
1.0,27,1.819735
1.0,27,1.820375
1.0,27,1.821023
0.0,6,1.821194
1.0,25,1.821781
1.0,30,1.822473
1.0,26,1.823081
1.0,25,1.823695
1.0,23,1.824242
0.0,31,1.824957
0.0,4,1.825103
0.0,14,1.82567
0.0,17,1.826094
1.0,25,1.82669
0.0,14,1.827034
1.0,26,1.827643
1.0,27,1.828274
0.0,15,1.828638
1.0,24,1.829379
1.0,23,1.829925
1.0,27,1.830557
1.0,25,1.831147
1.0,34,1.831919
1.0,25,1.832507
1.0,26,1.8332
1.0,27,1.833868
1.0,23,1.834413
0.0,18,1.834847
1.0,44,1.835843
1.0,25,1.836439
0.0,16,1.836827
1.0,25,1.837415
1.0,25,1.837999
1.0,25,1.838589
1.0,24,1.839191
1.0,31,1.839908
1.0,26,1.840515
1.0,25,1.8411
1.0,29,1.84177
1.0,25,1.84243
0.0,20,1.8429
1.0,29,1.843569
1.0,25,1.84469
1.0,24,1.845519
1.0,23,1.846515
1.0,23,1.84709
1.0,78,1.848868
1.0,25,1.849467
1.0,23,1.850021
1.0,31,1.850745
1.0,23,1.851295
0.0,12,1.851597
0.0,8,1.851814
1.0,23,1.852362
1.0,28,1.853011
1.0,28,1.853851
1.0,23,1.854434
1.0,28,1.855092
1.0,23,1.855675
1.0,29,1.85635
1.0,25,1.856943
1.0,23,1.857491
1.0,31,1.858204
0.0,9,1.858456
1.0,25,1.85923
1.0,28,1.859909
1.0,27,1.860557
1.0,25,1.861153
1.0,32,1.861905
0.0,8,1.862157
1.0,32,1.863009
0.0,21,1.863511
1.0,30,1.86421
1.0,25,1.864807
1.0,23,1.865356
1.0,27,1.865986
1.0,26,1.866597
1.0,25,1.867227
0.0,16,1.867622
1.0,24,1.8682
1.0,29,1.868879
0.0,11,1.869156
1.0,24,1.869728
1.0,27,1.870358
0.0,12,1.870662
1.0,26,1.871277
0.0,12,1.871583
1.0,25,1.872175
1.0,30,1.872873
0.0,18,1.873306
1.0,25,1.8739
1.0,25,1.874492
1.0,23,1.87504
1.0,27,1.875708
1.0,25,1.87634
1.0,31,1.877083
0.0,8,1.877514
1.0,28,1.878908
1.0,25,1.880373
1.0,23,1.881057
0.0,24,1.881625
1.0,29,1.882298
0.0,16,1.882693
0.0,16,1.883086
1.0,28,1.883731
1.0,23,1.884276
1.0,31,1.884986
1.0,27,1.885608
1.0,25,1.886193
1.0,25,1.886781
1.0,26,1.887388
1.0,23,1.888045
1.0,29,1.888748
1.0,35,1.889544
1.0,25,1.890144
1.0,24,1.890736
1.0,24,1.891295
1.0,27,1.892195
1.0,25,1.892808
0.0,6,1.892986
1.0,29,1.893685
1.0,25,1.894286
1.0,27,1.894927
1.0,23,1.895565
1.0,28,1.896313
0.0,14,1.896665
1.0,25,1.897269
1.0,26,1.897897
1.0,26,1.898514
1.0,27,1.899185
1.0,27,1.89983
0.0,15,1.900306
1.0,25,1.901059
1.0,26,1.901676
1.0,33,1.902438
1.0,23,1.902993
0.0,16,1.903385
1.0,24,1.903953
1.0,25,1.904545
1.0,23,1.905298
1.0,26,1.906049
1.0,23,1.9066
1.0,29,1.907282
1.0,25,1.907877
1.0,23,1.908424
1.0,23,1.90913
1.0,25,1.909752
1.0,30,1.910511
0.0,8,1.911151
0.0,26,1.912269
1.0,27,1.912945
1.0,23,1.913517
1.0,23,1.914082
1.0,25,1.914688
1.0,30,1.915399
1.0,26,1.916013
0.0,10,1.916274
1.0,23,1.916836
0.0,5,1.916983
1.0,23,1.917544
0.0,23,1.9181
1.0,25,1.918708
1.0,23,1.91937
1.0,27,1.920043
1.0,28,1.920723
1.0,27,1.921378
0.0,8,1.921594
1.0,23,1.92215
1.0,28,1.922804
0.0,16,1.923287
1.0,29,1.923979
0.0,14,1.924338
1.0,27,1.925008
1.0,25,1.925924
1.0,27,1.926688
1.0,23,1.927489
1.0,27,1.928138
1.0,32,1.928879
1.0,27,1.929526
0.0,9,1.929765
1.0,27,1.930399
1.0,25,1.931015
1.0,26,1.931649
1.0,25,1.932265
1.0,25,1.932871
1.0,25,1.933519
0.0,17,1.933938
1.0,25,1.934545
1.0,27,1.935202
1.0,25,1.935811
0.0,16,1.936211
1.0,27,1.936862
1.0,25,1.937472
0.0,14,1.937864
0.0,4,1.937994
1.0,24,1.938617
1.0,23,1.939188
1.0,27,1.939842
1.0,33,1.940629
1.0,23,1.941201
1.0,23,1.941742
1.0,25,1.942366
1.0,23,1.942914
1.0,23,1.943462
0.0,14,1.943812
1.0,25,1.945256
1.0,25,1.946292
1.0,25,1.947028
0.0,4,1.947159
1.0,27,1.947869
1.0,25,1.94849
0.0,4,1.948619
0.0,4,1.948799
0.0,9,1.949245
1.0,27,1.949878
1.0,26,1.950483
1.0,26,1.951094
1.0,27,1.951724
1.0,27,1.952354
1.0,23,1.952893
1.0,26,1.953497
1.0,26,1.954103
0.0,8,1.954316
1.0,23,1.954853
1.0,23,1.955391
0.0,8,1.955609
1.0,25,1.956197
1.0,23,1.95674
1.0,23,1.957281
1.0,23,1.957826
1.0,27,1.958485
1.0,25,1.959308
1.0,27,1.959951
1.0,25,1.960549
1.0,25,1.961144
1.0,26,1.961752
0.0,18,1.962274
1.0,29,1.963034
0.0,19,1.963496
1.0,23,1.96404
1.0,23,1.964591
1.0,25,1.965179
1.0,25,1.965763
1.0,25,1.96635
1.0,23,1.966982
1.0,23,1.967528
1.0,25,1.968122
1.0,25,1.968718
1.0,26,1.969326
1.0,23,1.969874
0.0,6,1.970045
1.0,27,1.970676
1.0,25,1.971261
1.0,26,1.971873
1.0,33,1.972627
1.0,30,1.973316
1.0,23,1.973861
1.0,29,1.974547
1.0,28,1.9752
1.0,27,1.97601
1.0,31,1.976745
1.0,25,1.97785
1.0,25,1.979
1.0,29,1.979769
1.0,25,1.980367
1.0,23,1.980918
1.0,33,1.981676
1.0,33,1.98243
1.0,29,1.983103
1.0,25,1.983683
0.0,12,1.98402
1.0,25,1.984611
1.0,25,1.985195
1.0,27,1.985826
1.0,23,1.986371
0.0,19,1.986824
1.0,23,1.987368
1.0,25,1.987955
1.0,27,1.988578
1.0,23,1.989122
1.0,23,1.98967
0.0,21,1.99017
1.0,25,1.990826
1.0,24,1.991481
1.0,30,1.992494
0.0,21,1.993014
1.0,27,1.993814
0.0,10,1.994143
1.0,27,1.994832
1.0,27,1.995671
1.0,29,1.996357
1.0,26,1.996975
1.0,26,1.997595
1.0,25,1.998189
1.0,25,1.998783
1.0,27,1.999588
1.0,23,2.000187
1.0,26,2.000804
1.0,23,2.001353
0.0,8,2.00157
1.0,27,2.002207
1.0,25,2.002794
0.0,8,2.003008
1.0,26,2.003617
0.0,17,2.004026
1.0,26,2.004885
1.0,23,2.005458
0.0,17,2.005881
1.0,23,2.006429
1.0,25,2.007019
1.0,25,2.007604
1.0,25,2.008194
0.0,10,2.008451
1.0,28,2.009303
1.0,31,2.010139
1.0,25,2.010945
1.0,23,2.011895
0.0,21,2.01245
1.0,29,2.013158
0.0,22,2.013688
0.0,8,2.013908
1.0,27,2.014555
1.0,26,2.015184
1.0,23,2.01574
1.0,23,2.016298
1.0,27,2.016942
1.0,26,2.017563
0.0,17,2.017984
1.0,26,2.018604
1.0,25,2.019201
1.0,28,2.019866
1.0,27,2.020508
1.0,24,2.021096
1.0,25,2.021682
1.0,31,2.022392
1.0,27,2.023019
1.0,28,2.02372
1.0,26,2.024341
1.0,24,2.025075
0.0,8,2.025537
0.0,18,2.025985
0.0,4,2.026113
1.0,23,2.026665
1.0,33,2.027424
0.0,20,2.027901
0.0,19,2.02836
1.0,25,2.029057
0.0,16,2.029447
1.0,27,2.030079
1.0,25,2.030662
1.0,27,2.031286
1.0,23,2.031832
0.0,19,2.032283
0.0,6,2.03245
1.0,23,2.032992
1.0,23,2.033584
1.0,23,2.034202
0.0,19,2.034674
1.0,27,2.035308
1.0,24,2.035913
0.0,18,2.036345
1.0,27,2.036971
1.0,25,2.037555
1.0,27,2.03822
1.0,29,2.038951
1.0,24,2.03952
1.0,23,2.040065
1.0,25,2.040645
1.0,23,2.041193
1.0,23,2.041733
1.0,27,2.042423
1.0,27,2.043361
1.0,28,2.044595
1.0,26,2.045539
1.0,29,2.046259
1.0,25,2.046852
1.0,31,2.047579
1.0,27,2.048212
0.0,6,2.048382
1.0,23,2.048931
1.0,29,2.049605
1.0,26,2.050216
1.0,25,2.05081
1.0,23,2.051357
1.0,29,2.052032
1.0,25,2.052624
1.0,23,2.053276
0.0,20,2.053751
0.0,6,2.053921
1.0,25,2.054509
1.0,29,2.055189
1.0,29,2.055893
1.0,31,2.056611
1.0,29,2.057277
1.0,32,2.058014
1.0,25,2.05881
1.0,26,2.059619
0.0,13,2.060303
1.0,25,2.061062
1.0,27,2.06244
1.0,23,2.06305
1.0,26,2.063689
1.0,29,2.064673
0.0,4,2.064868
0.0,14,2.065294
1.0,28,2.066064
1.0,27,2.066846
1.0,26,2.067516
1.0,23,2.06813
1.0,31,2.068935
1.0,28,2.069732
1.0,24,2.070421
1.0,26,2.071286
1.0,26,2.07243
1.0,25,2.073347
1.0,33,2.074351
0.0,4,2.07454
1.0,27,2.075561
0.0,18,2.076192
1.0,27,2.077131
1.0,27,2.07811
1.0,25,2.078942
1.0,25,2.079735
1.0,23,2.080523
1.0,25,2.081143
1.0,24,2.081727
1.0,25,2.082331
1.0,25,2.083037
1.0,33,2.083809
1.0,27,2.084506
0.0,19,2.084974
1.0,27,2.085618
0.0,6,2.085796
1.0,23,2.08636
1.0,26,2.086983
1.0,25,2.087584
1.0,25,2.088188
1.0,23,2.088753
1.0,23,2.089314
1.0,27,2.08996
1.0,23,2.09055
1.0,31,2.091286
0.0,8,2.0915
1.0,27,2.092414
1.0,33,2.093186
0.0,18,2.09363
1.0,25,2.094223
1.0,56,2.095596
1.0,23,2.096179
1.0,27,2.096812
1.0,23,2.097362
1.0,27,2.097989
0.0,6,2.098159
0.0,19,2.098615
1.0,27,2.099245
1.0,25,2.099833
1.0,23,2.100412
1.0,24,2.100976
1.0,28,2.10162
0.0,7,2.101807
1.0,24,2.102455
1.0,29,2.103126
1.0,29,2.103797
1.0,25,2.104386
1.0,29,2.105054
0.0,4,2.105179
1.0,26,2.10579
1.0,23,2.106338
1.0,30,2.107029
1.0,23,2.107571
1.0,24,2.108135
0.0,13,2.108453
0.0,15,2.108813
1.0,25,2.109506
1.0,27,2.110137
0.0,22,2.110802
1.0,28,2.112122
1.0,25,2.113362
0.0,10,2.113709
0.0,4,2.113843
0.0,20,2.114331
1.0,23,2.114885
1.0,29,2.115562
1.0,29,2.116239
1.0,27,2.116869
1.0,30,2.117565
0.0,4,2.117692
1.0,25,2.118286
1.0,23,2.118832
0.0,12,2.119132
1.0,27,2.11977
1.0,24,2.12034
1.0,27,2.120978
0.0,21,2.121477
1.0,25,2.12207
1.0,27,2.122706
1.0,28,2.123367
1.0,25,2.123987
1.0,23,2.12454
1.0,25,2.125219
1.0,27,2.126009
1.0,29,2.126695
1.0,23,2.127244
1.0,29,2.127916
0.0,12,2.128354
1.0,30,2.129044
1.0,32,2.129772
1.0,28,2.130415
1.0,26,2.131019
1.0,23,2.131559
1.0,25,2.13214
0.0,14,2.132486
1.0,25,2.13307
1.0,23,2.13365
0.0,14,2.133992
1.0,23,2.134537
1.0,32,2.135277
1.0,27,2.135909
1.0,26,2.136516
0.0,16,2.136907
1.0,27,2.137542
1.0,28,2.138189
1.0,23,2.138736
0.0,18,2.139167
1.0,25,2.139756
0.0,18,2.140185
0.0,12,2.140479
1.0,30,2.141162
1.0,26,2.141768
0.0,21,2.142299
1.0,26,2.142933
1.0,29,2.143641
1.0,25,2.144774
0.0,12,2.145482
1.0,25,2.146125
1.0,27,2.146763
0.0,6,2.146936
1.0,25,2.147528
0.0,4,2.147654
1.0,29,2.148322
0.0,4,2.148448
0.0,16,2.148835
1.0,25,2.149431
1.0,23,2.149975
0.0,7,2.150163
1.0,25,2.15075
1.0,25,2.151416
1.0,24,2.151979
0.0,20,2.152449
0.0,6,2.152618
0.0,6,2.152786
1.0,27,2.153418
1.0,29,2.154096
1.0,25,2.154687
1.0,25,2.155276
1.0,29,2.155948
1.0,24,2.156514
1.0,30,2.157199
1.0,25,2.15779
1.0,29,2.158478
1.0,26,2.159298
1.0,27,2.159939
1.0,28,2.160598
1.0,25,2.161194
1.0,25,2.161792
1.0,26,2.16263
1.0,29,2.163319
1.0,27,2.163953
1.0,25,2.164542
1.0,28,2.16519
1.0,25,2.165777
1.0,29,2.16645
1.0,23,2.167069
1.0,26,2.167678
0.0,19,2.168133
1.0,25,2.168733
1.0,26,2.169349
1.0,25,2.169945
0.0,14,2.170291
0.0,4,2.170415
1.0,26,2.171023
0.0,19,2.171476
1.0,26,2.172085
1.0,24,2.172655
1.0,33,2.173413
1.0,27,2.174045
0.0,18,2.174481
1.0,23,2.175028
1.0,23,2.175574
1.0,26,2.176286
1.0,23,2.176835
1.0,28,2.178104
1.0,26,2.179053
1.0,23,2.179634
1.0,25,2.18022
1.0,24,2.180787
1.0,24,2.181355
1.0,25,2.181944
1.0,31,2.18266
1.0,25,2.183248
1.0,31,2.183961
0.0,6,2.18413
0.0,8,2.184345
1.0,29,2.185015
0.0,17,2.18543
0.0,12,2.185787
1.0,24,2.186538
1.0,25,2.187152
1.0,25,2.187771
1.0,27,2.188419
0.0,6,2.188588
1.0,26,2.189201
1.0,24,2.189774
1.0,31,2.190484
1.0,27,2.191112
1.0,23,2.191658
1.0,33,2.192629
1.0,26,2.193267
0.0,6,2.193441
0.0,8,2.193657
1.0,26,2.194271
1.0,27,2.194917
1.0,24,2.195593
1.0,23,2.196216
1.0,24,2.196786
1.0,25,2.197377
1.0,25,2.19797
0.0,19,2.198434
1.0,23,2.198985
0.0,14,2.199334
1.0,23,2.199889
1.0,27,2.200555
1.0,26,2.201165
1.0,25,2.201752
1.0,25,2.202346
1.0,28,2.203005
1.0,26,2.203613
1.0,23,2.204158
0.0,16,2.204547
1.0,25,2.20514
1.0,26,2.205754
1.0,29,2.206435
1.0,23,2.206982
1.0,23,2.207526
1.0,25,2.208117
1.0,30,2.208813
0.0,19,2.209344
1.0,23,2.2099
1.0,23,2.210905
0.0,6,2.2112
1.0,25,2.212248
0.0,18,2.212788
1.0,28,2.213444
0.0,6,2.213617
1.0,27,2.214247
1.0,27,2.214876
1.0,25,2.215463
1.0,33,2.216226
1.0,24,2.216789
1.0,30,2.217481
1.0,25,2.218107
1.0,24,2.218674
1.0,27,2.219304
0.0,5,2.219448
0.0,17,2.219855
1.0,27,2.220482
1.0,23,2.221021
1.0,25,2.221597
1.0,32,2.222331
1.0,26,2.222934
0.0,21,2.22343
0.0,17,2.223992
1.0,23,2.224535
1.0,25,2.225144
0.0,18,2.225781
1.0,29,2.226475
1.0,27,2.227114
1.0,23,2.22767
1.0,26,2.228284
1.0,26,2.229044
1.0,24,2.229616
1.0,26,2.230227
1.0,23,2.230778
1.0,23,2.231407
1.0,24,2.231978
0.0,8,2.232203
1.0,30,2.232899
0.0,17,2.233318
1.0,23,2.233945
1.0,25,2.234542
1.0,31,2.235274
0.0,14,2.235623
0.0,6,2.235796
1.0,23,2.236353
1.0,23,2.236907
1.0,23,2.237456
1.0,25,2.23805
1.0,28,2.238738
1.0,23,2.239288
0.0,18,2.239719
1.0,26,2.240334
1.0,26,2.240948
0.0,17,2.241368
1.0,31,2.24209
1.0,23,2.242749
1.0,25,2.243351
1.0,25,2.24453
1.0,25,2.245567
1.0,25,2.246229
1.0,23,2.246781
1.0,26,2.247395
1.0,26,2.248004
1.0,25,2.248597
1.0,25,2.24919
1.0,26,2.250146
1.0,27,2.250943
0.0,4,2.251077
1.0,25,2.251673
1.0,33,2.252429
0.0,6,2.252603
1.0,27,2.253236
1.0,26,2.253843
1.0,27,2.254476
1.0,27,2.255107
1.0,24,2.255673
1.0,25,2.256459
1.0,25,2.257092
1.0,29,2.257769
1.0,25,2.258372
1.0,27,2.259226
1.0,29,2.259906
1.0,25,2.260495
1.0,26,2.261103
1.0,25,2.261687
1.0,23,2.262299
1.0,23,2.262916
1.0,25,2.263508
1.0,23,2.264055
1.0,23,2.264598
1.0,26,2.265208
0.0,16,2.265602
0.0,12,2.265904
1.0,25,2.266491
1.0,29,2.267233
1.0,27,2.26786
1.0,25,2.268448
1.0,24,2.269076
0.0,15,2.269446
1.0,25,2.27003
1.0,31,2.270737
0.0,8,2.270951
1.0,25,2.271538
1.0,23,2.272085
1.0,29,2.272762
1.0,27,2.273393
1.0,27,2.274032
1.0,40,2.274944
0.0,4,2.27507
0.0,6,2.275239
1.0,23,2.275857
1.0,23,2.276406
1.0,27,2.277188
1.0,29,2.278478
0.0,21,2.279082
0.0,8,2.27931
0.0,21,2.27982
1.0,25,2.280413
1.0,29,2.281097
1.0,23,2.28165
1.0,25,2.282242
1.0,24,2.282812
1.0,25,2.2834
0.0,10,2.283658
1.0,25,2.284289
0.0,21,2.28484
0.0,6,2.285011
0.0,6,2.285182
0.0,19,2.285642
0.0,6,2.285811
1.0,27,2.286445
1.0,28,2.287101
0.0,12,2.287406
1.0,27,2.288043
0.0,14,2.288391
1.0,27,2.289025
1.0,26,2.289634
1.0,28,2.290284
0.0,6,2.290454
1.0,25,2.291038
1.0,27,2.291666
0.0,8,2.292106
1.0,25,2.292726
0.0,19,2.293201
1.0,31,2.293958
1.0,25,2.294555
0.0,4,2.294681
1.0,27,2.295313
0.0,8,2.295685
1.0,23,2.29626
1.0,26,2.29689
1.0,25,2.297487
1.0,27,2.298124
1.0,27,2.298753
1.0,31,2.299462
0.0,16,2.299847
0.0,10,2.300237
1.0,24,2.300838
0.0,8,2.301288
0.0,10,2.301563
0.0,14,2.302029
1.0,31,2.302775
0.0,17,2.30321
0.0,8,2.30343
1.0,27,2.304068
1.0,24,2.304641
1.0,31,2.305363
0.0,16,2.305758
0.0,13,2.306082
0.0,18,2.306521
0.0,6,2.306694
0.0,17,2.307107
1.0,28,2.307763
1.0,31,2.308476
0.0,4,2.308632
1.0,27,2.309387
1.0,27,2.310031
1.0,32,2.310773
1.0,27,2.312084
0.0,17,2.31295
1.0,29,2.313806
1.0,31,2.314641
1.0,27,2.315351
1.0,27,2.316077
1.0,28,2.316788
1.0,27,2.317502
1.0,25,2.318384
1.0,27,2.319162
1.0,28,2.320014
1.0,28,2.320893
1.0,28,2.321621
1.0,34,2.322574
1.0,25,2.323365
1.0,25,2.324146
1.0,25,2.324744
1.0,23,2.325528
0.0,12,2.325893
1.0,23,2.326496
1.0,27,2.327136
1.0,27,2.327775
1.0,25,2.328374
1.0,27,2.329175
1.0,28,2.329843
1.0,25,2.330454
1.0,29,2.33115
1.0,23,2.331711
0.0,21,2.332216
1.0,23,2.332779
1.0,27,2.333434
1.0,27,2.334117
1.0,27,2.33476
1.0,25,2.335358
0.0,19,2.335823
0.0,8,2.336043
0.0,16,2.336491
1.0,23,2.337332
1.0,26,2.337982
1.0,26,2.338655
1.0,23,2.33922
1.0,25,2.339829
0.0,4,2.33996
1.0,26,2.340594
1.0,25,2.341204
1.0,25,2.341811
1.0,25,2.342456
1.0,25,2.343081
1.0,25,2.343692
1.0,25,2.34452
1.0,25,2.345408
0.0,17,2.346068
1.0,25,2.346826
0.0,6,2.347016
0.0,19,2.347504
1.0,25,2.34814
0.0,19,2.348628
1.0,30,2.349378
1.0,25,2.350047
1.0,26,2.350713
1.0,27,2.351399
1.0,23,2.352002
1.0,29,2.352738
1.0,30,2.353515
1.0,25,2.354163
1.0,24,2.354788
1.0,23,2.355415
1.0,27,2.356794
1.0,27,2.381034
1.0,23,2.382178
1.0,32,2.383624
1.0,23,2.384677
0.0,22,2.385505
0.0,21,2.386306
1.0,31,2.387458
1.0,27,2.38848
1.0,30,2.389533
1.0,25,2.390338
1.0,23,2.391111
1.0,29,2.392127
1.0,26,2.392996
0.0,19,2.393619
1.0,23,2.394345
1.0,28,2.395116
0.0,10,2.395423
1.0,23,2.396073
0.0,17,2.396558
1.0,23,2.397208
1.0,27,2.39796
1.0,25,2.398663
1.0,27,2.399413
1.0,27,2.400242
1.0,23,2.400874
1.0,23,2.401433
1.0,27,2.402087
0.0,16,2.402488
1.0,26,2.403115
1.0,23,2.403677
1.0,25,2.404281
1.0,25,2.4049
1.0,23,2.405463
1.0,29,2.406147
0.0,16,2.40655
0.0,16,2.406944
1.0,25,2.407551
1.0,23,2.40811
0.0,6,2.408285
1.0,23,2.408844
1.0,25,2.409493
1.0,27,2.41014
1.0,25,2.411034
0.0,4,2.4113
1.0,23,2.412303
0.0,16,2.413231
1.0,27,2.413992
0.0,4,2.414124
0.0,17,2.41454
1.0,26,2.415155
1.0,26,2.415767
0.0,14,2.416111
1.0,27,2.416741
0.0,6,2.416911
1.0,25,2.417496
0.0,14,2.417842
1.0,30,2.418532
1.0,27,2.419199
1.0,26,2.419802
1.0,27,2.420425
0.0,18,2.420856
1.0,25,2.421441
1.0,26,2.422041
1.0,24,2.422628
1.0,23,2.423166
1.0,24,2.423902
1.0,28,2.42456
0.0,16,2.424954
