# {"t_start": 1662807860.100956, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.588261
1.0,26,1.588861
1.0,23,1.589397
0.0,14,1.589753
1.0,25,1.590324
1.0,31,1.59102
1.0,26,1.591606
1.0,24,1.592288
1.0,25,1.593041
1.0,29,1.593687
0.0,4,1.593811
1.0,25,1.594384
0.0,20,1.594842
1.0,27,1.595456
1.0,24,1.596005
0.0,20,1.596491
0.0,12,1.596783
1.0,27,1.597396
0.0,16,1.597775
1.0,27,1.598384
1.0,23,1.598908
1.0,24,1.59969
1.0,25,1.600275
1.0,31,1.601004
1.0,23,1.601531
1.0,25,1.602098
0.0,6,1.602261
1.0,25,1.602973
1.0,25,1.603541
1.0,25,1.604103
1.0,23,1.604627
0.0,4,1.60475
1.0,23,1.60527
1.0,25,1.605835
1.0,27,1.60644
0.0,4,1.606561
1.0,23,1.607087
1.0,26,1.607785
1.0,26,1.60837
1.0,23,1.608897
1.0,28,1.609522
1.0,23,1.610045
0.0,14,1.610376
1.0,23,1.610895
0.0,12,1.611184
0.0,6,1.611346
1.0,23,1.611862
1.0,23,1.612378
1.0,23,1.612906
1.0,29,1.61355
1.0,25,1.61411
1.0,24,1.614654
1.0,23,1.615213
1.0,24,1.615753
1.0,25,1.616451
1.0,27,1.61712
1.0,24,1.618068
1.0,23,1.618863
1.0,25,1.619648
1.0,25,1.620254
1.0,23,1.620788
1.0,25,1.621353
1.0,26,1.621937
1.0,26,1.622519
1.0,32,1.623221
1.0,30,1.623879
0.0,18,1.624289
0.0,17,1.624685
1.0,29,1.625333
1.0,30,1.625999
1.0,32,1.6267
0.0,17,1.627089
1.0,26,1.627671
0.0,10,1.627915
1.0,30,1.628573
1.0,28,1.629199
1.0,33,1.629929
1.0,25,1.630493
1.0,23,1.631017
1.0,28,1.631645
0.0,14,1.631988
1.0,27,1.632834
1.0,23,1.633375
1.0,27,1.633985
1.0,26,1.634574
1.0,27,1.635181
1.0,23,1.635702
1.0,25,1.636408
1.0,25,1.63697
1.0,25,1.637534
1.0,28,1.638154
1.0,23,1.638676
1.0,25,1.639284
0.0,16,1.639665
1.0,29,1.640315
1.0,29,1.641146
0.0,12,1.641437
0.0,16,1.641811
1.0,29,1.642446
1.0,25,1.643008
1.0,27,1.643609
0.0,4,1.643728
1.0,23,1.644252
1.0,23,1.64477
1.0,30,1.645431
1.0,25,1.645992
0.0,22,1.646485
1.0,23,1.647004
1.0,56,1.648207
1.0,29,1.648858
0.0,13,1.649166
1.0,31,1.649981
1.0,27,1.650619
1.0,23,1.651467
1.0,24,1.652671
1.0,23,1.653232
1.0,29,1.65393
1.0,29,1.654586
1.0,31,1.655274
0.0,16,1.655649
0.0,14,1.655987
1.0,40,1.65685
1.0,23,1.657371
1.0,26,1.657949
1.0,25,1.658555
1.0,32,1.65926
1.0,25,1.659824
1.0,27,1.66043
1.0,25,1.660989
1.0,23,1.661516
1.0,25,1.662081
1.0,23,1.662607
1.0,25,1.663177
1.0,25,1.663741
1.0,27,1.664345
1.0,23,1.664871
1.0,29,1.665548
1.0,27,1.666356
1.0,23,1.666965
1.0,27,1.667577
1.0,23,1.668107
1.0,24,1.668656
1.0,25,1.669223
1.0,23,1.669859
1.0,25,1.670426
0.0,18,1.670841
0.0,16,1.671215
1.0,27,1.671817
1.0,28,1.672442
1.0,28,1.673067
0.0,6,1.673229
0.0,8,1.673434
1.0,23,1.673959
1.0,27,1.674589
1.0,28,1.675207
0.0,14,1.675537
0.0,17,1.675932
1.0,23,1.676455
1.0,25,1.677012
1.0,31,1.677691
1.0,25,1.678247
1.0,28,1.678868
1.0,23,1.67939
1.0,23,1.679907
1.0,27,1.6805
1.0,27,1.681101
0.0,8,1.681308
0.0,6,1.681471
1.0,23,1.68199
1.0,27,1.682589
1.0,23,1.683265
1.0,23,1.683813
1.0,23,1.684681
1.0,25,1.685968
0.0,16,1.686388
1.0,25,1.686997
1.0,25,1.687568
1.0,25,1.688138
1.0,26,1.688729
1.0,28,1.689354
1.0,27,1.689958
1.0,25,1.690523
1.0,23,1.691071
1.0,28,1.6917
0.0,6,1.691865
1.0,30,1.692533
1.0,27,1.693137
0.0,8,1.693342
0.0,20,1.693792
1.0,32,1.694497
1.0,25,1.695059
1.0,27,1.695811
0.0,8,1.696026
0.0,4,1.696151
1.0,28,1.69679
1.0,25,1.697725
1.0,30,1.698475
1.0,24,1.699041
1.0,23,1.699789
0.0,8,1.70001
1.0,25,1.700578
1.0,25,1.701145
1.0,25,1.70171
0.0,18,1.702124
0.0,8,1.70233
0.0,12,1.702621
0.0,19,1.70316
1.0,23,1.703685
1.0,26,1.704271
1.0,25,1.704829
1.0,24,1.70537
1.0,24,1.705912
0.0,10,1.706159
1.0,25,1.706715
1.0,27,1.707314
1.0,23,1.707873
1.0,25,1.708433
1.0,23,1.70896
1.0,25,1.709524
1.0,27,1.710129
1.0,25,1.710689
1.0,24,1.711428
1.0,25,1.712017
0.0,18,1.712441
0.0,4,1.712567
1.0,30,1.713249
1.0,27,1.71386
1.0,28,1.714491
1.0,27,1.715113
0.0,12,1.715407
1.0,23,1.715932
1.0,34,1.716904
1.0,24,1.717479
1.0,29,1.718648
0.0,8,1.71926
1.0,24,1.719902
1.0,23,1.720444
1.0,23,1.72098
1.0,27,1.721595
1.0,28,1.722232
1.0,25,1.722812
1.0,131,1.725641
1.0,25,1.726214
0.0,15,1.726574
1.0,27,1.727186
1.0,23,1.727714
0.0,22,1.728215
1.0,27,1.728831
1.0,25,1.729431
1.0,27,1.730044
0.0,8,1.730253
1.0,23,1.730785
0.0,8,1.730997
0.0,17,1.731398
1.0,23,1.731933
1.0,23,1.732634
1.0,23,1.733243
1.0,29,1.733917
0.0,8,1.734132
1.0,30,1.734833
1.0,27,1.735441
1.0,27,1.736213
1.0,24,1.736844
1.0,27,1.737497
1.0,27,1.738131
1.0,30,1.73881
1.0,28,1.739451
0.0,19,1.739903
0.0,11,1.740176
1.0,28,1.740885
0.0,18,1.741307
1.0,124,1.744214
1.0,25,1.744798
1.0,23,1.745337
0.0,15,1.745694
1.0,25,1.746266
0.0,18,1.746689
1.0,25,1.747266
1.0,23,1.7478
1.0,23,1.748334
0.0,9,1.748561
0.0,17,1.748965
0.0,17,1.749395
0.0,14,1.749795
1.0,23,1.750327
0.0,6,1.7505
1.0,27,1.751118
0.0,11,1.751687
1.0,31,1.752913
1.0,425,1.76324
1.0,23,1.763801
0.0,13,1.764113
0.0,8,1.764322
1.0,29,1.764976
1.0,23,1.76552
1.0,28,1.766415
1.0,23,1.766957
1.0,27,1.767568
1.0,25,1.768138
0.0,16,1.768515
0.0,17,1.768917
1.0,25,1.769584
0.0,10,1.76983
1.0,28,1.77045
1.0,29,1.771094
1.0,25,1.77166
1.0,23,1.772215
1.0,27,1.772821
0.0,4,1.772942
0.0,19,1.773375
1.0,25,1.773937
1.0,25,1.774544
1.0,27,1.775147
0.0,23,1.77567
1.0,23,1.776195
1.0,24,1.776741
1.0,23,1.77726
1.0,27,1.77786
1.0,27,1.778464
1.0,25,1.779031
1.0,25,1.779597
1.0,25,1.78016
1.0,24,1.7807
0.0,6,1.780864
1.0,27,1.781467
1.0,26,1.782049
0.0,21,1.782524
1.0,25,1.783155
1.0,25,1.783715
1.0,23,1.784305
0.0,19,1.785333
0.0,14,1.785819
1.0,23,1.786576
1.0,28,1.787565
1.0,27,1.788327
1.0,28,1.788955
1.0,23,1.789484
1.0,27,1.790094
1.0,27,1.790701
1.0,25,1.791268
1.0,28,1.791899
1.0,31,1.792625
1.0,27,1.793237
1.0,27,1.793849
1.0,28,1.794484
1.0,26,1.795071
1.0,23,1.795596
1.0,24,1.796143
1.0,27,1.796748
0.0,15,1.797096
1.0,29,1.797738
1.0,23,1.798294
1.0,27,1.798902
0.0,8,1.799204
1.0,24,1.799883
1.0,25,1.800471
0.0,4,1.800597
1.0,23,1.801129
1.0,28,1.80176
1.0,36,1.802568
1.0,23,1.803278
1.0,23,1.803815
1.0,31,1.804506
1.0,26,1.8051
1.0,23,1.805633
1.0,25,1.806206
1.0,25,1.806779
1.0,23,1.807411
0.0,19,1.808042
0.0,8,1.808253
1.0,23,1.808781
1.0,25,1.809351
1.0,209,1.813754
1.0,23,1.814293
1.0,25,1.814865
1.0,24,1.815418
1.0,27,1.816034
1.0,26,1.816801
1.0,27,1.81743
1.0,25,1.818395
1.0,27,1.819444
1.0,25,1.820304
1.0,29,1.820998
1.0,27,1.821624
1.0,24,1.822181
0.0,19,1.822623
0.0,6,1.822792
0.0,17,1.823194
0.0,12,1.823488
1.0,23,1.824022
1.0,27,1.824638
1.0,25,1.825212
1.0,27,1.825826
1.0,25,1.826405
1.0,25,1.826967
1.0,27,1.827575
0.0,4,1.827697
1.0,28,1.828324
0.0,13,1.828635
1.0,24,1.829178
1.0,26,1.829766
1.0,25,1.830366
1.0,27,1.831057
1.0,30,1.831729
1.0,25,1.832303
1.0,30,1.833201
1.0,27,1.833829
1.0,25,1.834422
1.0,25,1.83513
1.0,27,1.835739
0.0,8,1.835946
1.0,23,1.836471
0.0,6,1.836634
1.0,27,1.837239
1.0,23,1.837766
1.0,33,1.83849
1.0,28,1.839119
1.0,28,1.839746
1.0,28,1.840404
1.0,29,1.841119
1.0,27,1.841729
0.0,11,1.841996
1.0,30,1.842668
0.0,4,1.84279
1.0,25,1.843359
1.0,29,1.84401
1.0,27,1.844645
1.0,29,1.84529
1.0,23,1.845823
1.0,27,1.846433
1.0,23,1.846961
1.0,24,1.847508
1.0,25,1.848072
0.0,14,1.848406
0.0,19,1.848852
0.0,12,1.849144
1.0,26,1.849898
1.0,29,1.8506
1.0,23,1.851174
1.0,27,1.852564
1.0,25,1.853517
1.0,31,1.854484
1.0,23,1.855036
1.0,28,1.855674
1.0,27,1.856286
0.0,16,1.856662
1.0,23,1.857189
1.0,27,1.857797
1.0,25,1.858359
0.0,18,1.858816
1.0,27,1.859425
1.0,25,1.859994
1.0,29,1.860644
0.0,4,1.860766
1.0,25,1.861337
1.0,24,1.861886
1.0,25,1.862449
1.0,28,1.863078
1.0,23,1.863603
1.0,25,1.864169
1.0,26,1.864782
1.0,26,1.865443
1.0,29,1.866311
1.0,30,1.867007
0.0,8,1.867221
1.0,25,1.867797
1.0,27,1.868412
1.0,25,1.868987
0.0,25,1.86972
1.0,29,1.870376
1.0,25,1.870949
1.0,25,1.871521
0.0,22,1.872024
1.0,25,1.872593
0.0,6,1.872759
1.0,29,1.873414
1.0,30,1.8741
1.0,27,1.874725
1.0,26,1.87532
1.0,24,1.875995
1.0,27,1.876637
1.0,25,1.877221
1.0,26,1.877852
0.0,16,1.878233
1.0,23,1.878762
1.0,38,1.879598
1.0,23,1.880148
1.0,25,1.880723
1.0,25,1.8813
1.0,25,1.881872
1.0,29,1.882522
1.0,25,1.883217
1.0,25,1.883798
1.0,24,1.884694
1.0,23,1.885667
1.0,24,1.886711
1.0,23,1.887259
1.0,28,1.887893
1.0,27,1.888514
1.0,27,1.889121
1.0,24,1.889676
0.0,17,1.890114
1.0,25,1.890847
1.0,23,1.891433
1.0,25,1.892009
1.0,32,1.892762
1.0,25,1.893331
1.0,27,1.89394
1.0,29,1.894592
1.0,27,1.895188
1.0,25,1.895752
1.0,26,1.896334
1.0,25,1.896897
1.0,27,1.897693
0.0,14,1.898034
1.0,25,1.898615
1.0,24,1.899402
1.0,23,1.899972
1.0,27,1.900611
1.0,28,1.901249
1.0,26,1.901882
1.0,23,1.902424
1.0,29,1.903306
1.0,25,1.903912
1.0,27,1.904544
0.0,6,1.904714
1.0,25,1.905297
1.0,27,1.905923
1.0,29,1.906583
1.0,23,1.907123
0.0,10,1.907377
1.0,27,1.908002
0.0,8,1.908211
0.0,4,1.908333
0.0,16,1.908709
1.0,24,1.909319
1.0,26,1.909913
0.0,18,1.91033
1.0,26,1.910919
1.0,23,1.911447
1.0,32,1.912155
1.0,26,1.912739
0.0,4,1.912861
1.0,29,1.913541
1.0,25,1.914107
1.0,28,1.914731
1.0,25,1.915297
1.0,29,1.915946
1.0,23,1.91682
1.0,24,1.917424
1.0,32,1.918471
0.0,6,1.918987
0.0,4,1.91921
1.0,23,1.919865
1.0,28,1.920509
1.0,27,1.92117
1.0,23,1.921877
1.0,25,1.922617
1.0,26,1.92341
1.0,24,1.923966
1.0,27,1.924583
1.0,26,1.925186
1.0,25,1.925761
1.0,24,1.926315
1.0,23,1.926848
1.0,28,1.927483
1.0,27,1.928208
1.0,25,1.928785
0.0,20,1.929244
1.0,23,1.929771
0.0,4,1.929893
1.0,25,1.930462
1.0,27,1.931072
1.0,26,1.931667
0.0,4,1.931791
1.0,25,1.932442
1.0,23,1.933154
1.0,24,1.933713
0.0,14,1.934053
1.0,25,1.93462
1.0,27,1.935231
1.0,25,1.935794
1.0,31,1.936576
1.0,31,1.93725
1.0,23,1.937771
1.0,25,1.938329
1.0,27,1.938928
1.0,25,1.939484
1.0,26,1.940066
1.0,25,1.940629
1.0,27,1.941299
1.0,31,1.941985
1.0,28,1.942793
1.0,25,1.943362
1.0,26,1.943945
1.0,27,1.944546
0.0,10,1.944792
1.0,27,1.94557
1.0,24,1.94614
1.0,25,1.946716
1.0,23,1.947248
1.0,26,1.947839
0.0,16,1.948216
1.0,23,1.948747
1.0,25,1.949312
1.0,29,1.950108
0.0,4,1.950246
1.0,23,1.950814
1.0,26,1.951892
1.0,23,1.95287
0.0,6,1.953086
1.0,27,1.953694
1.0,28,1.95432
1.0,23,1.954839
0.0,4,1.95496
1.0,27,1.955571
1.0,23,1.956097
1.0,26,1.956685
0.0,12,1.956978
1.0,27,1.957579
1.0,29,1.958222
1.0,27,1.95883
0.0,12,1.959119
1.0,32,1.959824
1.0,25,1.960392
0.0,15,1.960745
0.0,16,1.96112
0.0,4,1.961242
1.0,27,1.961846
1.0,26,1.962454
1.0,23,1.962982
0.0,6,1.963146
0.0,20,1.963602
1.0,23,1.964122
1.0,23,1.964641
1.0,25,1.965201
1.0,27,1.965947
1.0,25,1.966611
1.0,24,1.967166
1.0,25,1.967732
1.0,26,1.968317
1.0,27,1.968925
1.0,27,1.969643
1.0,23,1.970173
0.0,10,1.970423
1.0,31,1.97111
1.0,31,1.971798
1.0,25,1.97236
1.0,23,1.972882
1.0,23,1.973408
1.0,23,1.97393
1.0,28,1.974589
1.0,25,1.975147
1.0,25,1.975713
1.0,26,1.976304
1.0,25,1.976873
1.0,26,1.977456
0.0,4,1.977575
1.0,24,1.978151
1.0,24,1.978691
1.0,26,1.979272
1.0,26,1.979853
1.0,23,1.980379
1.0,23,1.980928
1.0,27,1.981532
1.0,25,1.982101
1.0,23,1.982641
1.0,29,1.983495
0.0,14,1.983872
0.0,23,1.984633
1.0,25,1.985664
1.0,25,1.986269
1.0,23,1.986872
1.0,23,1.987401
1.0,23,1.987926
1.0,25,1.988654
1.0,23,1.989201
1.0,25,1.989773
1.0,24,1.990334
0.0,8,1.990547
1.0,25,1.991124
1.0,24,1.991673
1.0,25,1.992285
1.0,24,1.992835
0.0,4,1.992958
0.0,7,1.9932
1.0,29,1.993862
1.0,27,1.99448
1.0,24,1.995028
0.0,16,1.995406
1.0,28,1.996031
1.0,25,1.996628
1.0,28,1.99726
1.0,27,1.997877
0.0,7,1.998065
0.0,20,1.998529
1.0,23,1.999055
1.0,27,2.000082
1.0,25,2.000661
1.0,25,2.001255
1.0,25,2.002472
1.0,25,2.003318
0.0,18,2.003806
1.0,25,2.004408
1.0,25,2.005162
1.0,30,2.005965
1.0,27,2.006646
1.0,25,2.00728
1.0,25,2.008041
1.0,23,2.00862
1.0,25,2.009213
0.0,2,2.009308
1.0,37,2.01031
1.0,27,2.011008
0.0,12,2.011318
1.0,27,2.01192
1.0,30,2.012882
0.0,17,2.013277
1.0,26,2.013856
1.0,23,2.014379
0.0,17,2.014788
1.0,23,2.015313
0.0,12,2.015604
0.0,20,2.01644
1.0,23,2.016992
1.0,25,2.017572
1.0,23,2.018465
1.0,25,2.019128
1.0,23,2.019863
1.0,23,2.020512
1.0,25,2.021254
1.0,23,2.021817
1.0,33,2.022569
0.0,22,2.02308
1.0,23,2.02362
1.0,27,2.024234
1.0,23,2.024767
1.0,25,2.025341
1.0,27,2.025971
1.0,23,2.026517
1.0,23,2.027052
1.0,29,2.027726
1.0,37,2.028539
1.0,25,2.02911
1.0,30,2.029781
1.0,25,2.030349
0.0,6,2.030512
1.0,26,2.031097
1.0,26,2.031711
1.0,25,2.032274
1.0,24,2.033069
1.0,23,2.033695
1.0,26,2.034292
1.0,23,2.034823
1.0,23,2.035352
0.0,17,2.035755
1.0,32,2.03658
1.0,28,2.037213
1.0,27,2.037828
1.0,25,2.038395
0.0,4,2.038517
1.0,26,2.039103
1.0,25,2.039671
1.0,29,2.040318
1.0,25,2.040961
0.0,18,2.041382
1.0,23,2.04191
1.0,29,2.0426
1.0,32,2.043308
1.0,25,2.043874
1.0,24,2.044422
1.0,25,2.045031
1.0,25,2.045596
1.0,26,2.046186
0.0,14,2.046524
1.0,23,2.047051
1.0,27,2.047663
1.0,25,2.04823
1.0,26,2.048817
1.0,23,2.049342
1.0,27,2.050057
1.0,25,2.050661
1.0,27,2.051669
1.0,23,2.052588
1.0,24,2.0534
1.0,30,2.054375
1.0,26,2.054982
1.0,25,2.055549
1.0,26,2.056135
1.0,25,2.0567
1.0,23,2.057224
1.0,28,2.057843
0.0,21,2.058314
1.0,25,2.058875
1.0,29,2.059516
1.0,25,2.060075
1.0,23,2.060598
1.0,26,2.061182
1.0,23,2.06171
0.0,4,2.06183
1.0,26,2.06241
1.0,25,2.062971
1.0,29,2.063643
1.0,25,2.064217
1.0,23,2.064739
1.0,24,2.065283
1.0,26,2.066136
1.0,26,2.066748
1.0,25,2.067328
0.0,124,2.070105
1.0,27,2.070732
0.0,16,2.071118
1.0,25,2.071693
0.0,16,2.072072
1.0,30,2.072749
0.0,12,2.073043
1.0,24,2.073591
1.0,28,2.074407
1.0,23,2.07494
1.0,24,2.075495
1.0,26,2.076087
0.0,16,2.076466
1.0,26,2.077057
1.0,27,2.077672
1.0,26,2.078266
1.0,27,2.078879
0.0,14,2.079214
1.0,24,2.079761
1.0,25,2.080328
1.0,26,2.080913
1.0,29,2.081569
0.0,6,2.081735
1.0,25,2.082308
1.0,25,2.082951
0.0,8,2.083269
1.0,25,2.083854
1.0,27,2.084795
1.0,26,2.085913
1.0,31,2.086661
0.0,4,2.086787
1.0,29,2.087439
1.0,24,2.087993
1.0,25,2.088562
1.0,26,2.089155
0.0,14,2.089488
1.0,25,2.090063
0.0,12,2.090357
1.0,25,2.09093
1.0,27,2.091535
1.0,23,2.092066
1.0,27,2.092679
1.0,23,2.093211
1.0,23,2.093738
0.0,23,2.094259
1.0,23,2.09479
1.0,29,2.09544
1.0,29,2.096087
1.0,27,2.096695
1.0,25,2.097266
1.0,23,2.097791
1.0,31,2.098477
1.0,27,2.099103
1.0,25,2.099884
1.0,30,2.100578
1.0,30,2.101261
1.0,25,2.101826
0.0,14,2.102164
1.0,28,2.102934
1.0,27,2.103578
0.0,16,2.10395
1.0,25,2.10452
1.0,25,2.105093
0.0,4,2.105217
1.0,23,2.105751
1.0,25,2.10632
1.0,29,2.106975
0.0,16,2.107351
0.0,6,2.107548
1.0,27,2.108157
0.0,4,2.108279
0.0,6,2.10844
1.0,23,2.108965
1.0,23,2.10957
1.0,28,2.110204
1.0,27,2.110814
1.0,27,2.111425
1.0,25,2.11199
1.0,29,2.112638
0.0,6,2.112805
1.0,25,2.113372
1.0,25,2.113937
1.0,26,2.114518
1.0,23,2.115044
0.0,16,2.115423
0.0,25,2.115986
0.0,14,2.116487
0.0,12,2.116802
0.0,12,2.117101
1.0,27,2.118009
1.0,30,2.119192
1.0,30,2.119926
0.0,17,2.120328
1.0,26,2.120914
0.0,19,2.121354
1.0,27,2.121958
1.0,26,2.122542
1.0,26,2.123124
0.0,18,2.123537
1.0,23,2.124053
1.0,23,2.12458
0.0,19,2.125017
0.0,21,2.125496
0.0,6,2.125661
1.0,27,2.126287
1.0,28,2.126907
1.0,26,2.127484
1.0,23,2.128
1.0,25,2.128739
1.0,27,2.129342
1.0,24,2.129882
1.0,25,2.130441
1.0,27,2.131048
1.0,29,2.131686
1.0,27,2.132286
0.0,16,2.132897
1.0,42,2.133839
1.0,23,2.13439
0.0,8,2.134602
0.0,8,2.134809
1.0,25,2.13537
1.0,31,2.136144
1.0,30,2.136844
1.0,23,2.137374
1.0,25,2.137946
1.0,26,2.13854
1.0,25,2.139106
1.0,27,2.139714
1.0,25,2.140284
0.0,14,2.140619
1.0,28,2.141288
1.0,25,2.141858
1.0,27,2.142465
1.0,26,2.143055
1.0,27,2.143664
1.0,23,2.144225
1.0,24,2.144772
1.0,23,2.145303
1.0,25,2.145875
1.0,24,2.146427
1.0,29,2.147073
1.0,24,2.147619
0.0,4,2.147741
1.0,25,2.148304
1.0,27,2.14892
1.0,27,2.14953
1.0,23,2.150165
1.0,25,2.150769
1.0,23,2.151798
0.0,6,2.152166
1.0,27,2.153031
1.0,23,2.153618
1.0,25,2.154192
1.0,25,2.154763
1.0,27,2.155373
1.0,24,2.15592
1.0,30,2.156588
1.0,24,2.157136
1.0,24,2.157678
1.0,25,2.158244
1.0,26,2.158822
1.0,25,2.159382
1.0,27,2.159987
1.0,24,2.160537
1.0,31,2.161219
1.0,24,2.161762
1.0,26,2.162344
0.0,12,2.162631
1.0,30,2.163296
1.0,27,2.163897
1.0,25,2.164463
0.0,4,2.164583
1.0,26,2.165161
1.0,28,2.165896
1.0,26,2.166582
1.0,25,2.167155
1.0,23,2.167689
0.0,4,2.167814
1.0,23,2.168343
1.0,27,2.168963
1.0,27,2.169808
0.0,6,2.169971
1.0,24,2.170747
1.0,27,2.171561
1.0,29,2.172245
1.0,23,2.172767
1.0,25,2.173334
1.0,26,2.173919
1.0,23,2.174517
1.0,25,2.175095
1.0,23,2.175626
1.0,26,2.176212
0.0,4,2.176335
1.0,23,2.176867
1.0,23,2.1774
1.0,25,2.177965
1.0,23,2.178495
1.0,30,2.179155
1.0,25,2.179723
1.0,25,2.180294
0.0,15,2.180648
0.0,19,2.18114
0.0,19,2.181577
1.0,23,2.182106
1.0,28,2.182732
1.0,23,2.183406
1.0,25,2.183974
1.0,27,2.18506
1.0,24,2.185987
1.0,23,2.186571
1.0,28,2.1872
1.0,23,2.187964
0.0,7,2.188158
1.0,29,2.188831
1.0,26,2.189435
1.0,23,2.189979
1.0,29,2.190651
1.0,27,2.191274
1.0,25,2.191855
1.0,24,2.192412
1.0,23,2.192951
1.0,25,2.193535
1.0,23,2.194077
1.0,29,2.194747
1.0,25,2.195325
0.0,18,2.195747
1.0,23,2.196287
1.0,31,2.19699
1.0,27,2.197608
1.0,25,2.198186
1.0,24,2.198731
1.0,26,2.199529
1.0,23,2.200066
1.0,28,2.200695
0.0,8,2.2009
1.0,28,2.201523
1.0,25,2.202079
1.0,24,2.202619
1.0,25,2.203318
1.0,27,2.203911
1.0,28,2.204517
1.0,27,2.205108
1.0,25,2.205666
1.0,29,2.206301
0.0,14,2.20663
1.0,24,2.207166
1.0,31,2.207929
1.0,30,2.208591
1.0,28,2.209218
1.0,24,2.209761
1.0,28,2.210377
1.0,26,2.210962
1.0,25,2.211525
1.0,31,2.212209
1.0,27,2.212816
1.0,27,2.213413
1.0,23,2.213939
1.0,23,2.21446
1.0,29,2.215103
0.0,9,2.21533
0.0,6,2.215492
1.0,23,2.216013
1.0,25,2.216753
0.0,6,2.216938
0.0,12,2.217233
1.0,23,2.218281
1.0,29,2.219556
0.0,6,2.219784
1.0,26,2.220443
1.0,25,2.22101
1.0,27,2.221768
1.0,23,2.222544
1.0,26,2.223184
1.0,27,2.223797
1.0,26,2.224485
1.0,25,2.225088
1.0,23,2.225632
1.0,25,2.226216
1.0,28,2.226848
1.0,23,2.227372
0.0,12,2.22766
0.0,6,2.227823
1.0,31,2.228504
0.0,19,2.228941
1.0,25,2.2295
1.0,25,2.230057
1.0,27,2.230844
1.0,26,2.231461
1.0,25,2.232033
1.0,25,2.232766
1.0,25,2.233456
1.0,29,2.234126
1.0,27,2.235068
1.0,29,2.235916
1.0,24,2.236495
1.0,25,2.237153
1.0,27,2.23789
1.0,27,2.238606
1.0,25,2.23924
1.0,24,2.23986
1.0,31,2.240622
1.0,27,2.241344
1.0,25,2.241986
1.0,25,2.242681
0.0,17,2.243167
1.0,23,2.243738
1.0,23,2.24426
1.0,24,2.245033
1.0,26,2.24562
1.0,27,2.24623
0.0,22,2.246729
0.0,17,2.247126
0.0,17,2.24752
1.0,27,2.24813
1.0,23,2.248659
1.0,26,2.249524
1.0,28,2.250284
1.0,25,2.250906
1.0,23,2.25192
1.0,25,2.252731
0.0,6,2.252971
1.0,25,2.253709
1.0,32,2.254431
1.0,25,2.255009
1.0,24,2.255557
1.0,27,2.256169
1.0,30,2.256843
1.0,23,2.257375
0.0,18,2.257788
1.0,25,2.258363
1.0,27,2.258974
1.0,26,2.25957
1.0,25,2.260143
0.0,12,2.260439
1.0,25,2.261009
1.0,25,2.26158
0.0,13,2.261896
1.0,25,2.262467
0.0,14,2.262806
1.0,27,2.263447
1.0,29,2.264099
1.0,25,2.264671
0.0,4,2.264794
1.0,27,2.265514
1.0,29,2.266385
1.0,25,2.266972
1.0,28,2.267604
1.0,29,2.268248
1.0,25,2.268833
1.0,28,2.269562
1.0,27,2.270172
0.0,4,2.270295
1.0,24,2.27083
1.0,25,2.27139
1.0,25,2.27195
1.0,29,2.27259
1.0,25,2.273156
1.0,26,2.273737
1.0,23,2.274299
1.0,27,2.274905
1.0,27,2.275549
1.0,32,2.276257
1.0,27,2.276862
1.0,31,2.277545
0.0,18,2.277956
1.0,25,2.278523
1.0,23,2.279047
1.0,29,2.279683
1.0,23,2.280206
0.0,18,2.280622
1.0,25,2.281187
1.0,23,2.281712
0.0,6,2.281877
1.0,36,2.282673
1.0,27,2.283439
1.0,27,2.284072
1.0,29,2.285254
1.0,24,2.286051
1.0,25,2.286885
1.0,25,2.287475
1.0,25,2.288052
1.0,23,2.288584
1.0,24,2.289134
0.0,26,2.289721
0.0,12,2.290017
1.0,28,2.29065
1.0,28,2.291273
1.0,28,2.291901
1.0,23,2.292428
1.0,27,2.293037
1.0,29,2.293686
1.0,23,2.294209
1.0,28,2.294838
1.0,24,2.295377
1.0,25,2.295937
1.0,24,2.296506
0.0,4,2.296629
1.0,24,2.297171
1.0,25,2.297736
1.0,25,2.298302
1.0,29,2.298951
1.0,25,2.29981
1.0,23,2.300352
1.0,25,2.30092
1.0,29,2.301562
1.0,29,2.302206
1.0,25,2.302857
1.0,24,2.303411
0.0,6,2.303576
1.0,27,2.304177
1.0,23,2.304701
1.0,25,2.305259
1.0,23,2.30578
1.0,27,2.30638
1.0,31,2.307064
1.0,25,2.307667
1.0,29,2.308311
0.0,19,2.308747
1.0,25,2.309315
1.0,26,2.309895
1.0,23,2.310415
1.0,27,2.311015
1.0,23,2.311534
1.0,25,2.312104
1.0,23,2.312629
0.0,16,2.312999
1.0,24,2.313535
1.0,24,2.314075
1.0,23,2.314599
0.0,10,2.314845
1.0,29,2.315486
1.0,27,2.316086
1.0,29,2.316874
1.0,28,2.317506
0.0,16,2.318331
1.0,23,2.319226
1.0,23,2.319976
1.0,27,2.320893
1.0,29,2.321563
1.0,28,2.322211
1.0,26,2.322805
0.0,19,2.32325
1.0,34,2.324008
0.0,4,2.324133
1.0,27,2.324744
1.0,28,2.325375
0.0,19,2.325817
1.0,23,2.326351
1.0,25,2.326921
1.0,23,2.327454
1.0,23,2.327989
1.0,25,2.328562
1.0,24,2.329114
1.0,33,2.329852
1.0,27,2.330495
0.0,24,2.331032
1.0,25,2.3316
1.0,26,2.332193
1.0,23,2.332929
0.0,15,2.333295
