# {"t_start": 1662807867.702749, "env_id": "Office-single-v1"} 
r,l,t
0.0,14,1.52672
0.0,17,1.527109
1.0,38,1.527937
0.0,32,1.528643
1.0,30,1.529318
0.0,13,1.529624
0.0,18,1.530033
1.0,30,1.530697
0.0,22,1.531254
1.0,32,1.531964
0.0,29,1.532885
0.0,28,1.534148
0.0,6,1.53444
1.0,35,1.535556
1.0,32,1.536427
1.0,30,1.537106
1.0,36,1.537904
1.0,31,1.5386
0.0,25,1.539167
1.0,35,1.539946
1.0,30,1.540662
1.0,31,1.541356
1.0,31,1.54205
1.0,34,1.542815
1.0,32,1.543533
0.0,29,1.544185
0.0,17,1.54458
1.0,30,1.545257
0.0,25,1.545828
1.0,32,1.546577
0.0,19,1.547017
0.0,8,1.547365
0.0,29,1.548129
1.0,37,1.548954
1.0,39,1.549819
0.0,8,1.550029
1.0,42,1.551055
1.0,35,1.551829
0.0,14,1.552163
1.0,37,1.552974
1.0,32,1.553676
1.0,31,1.554365
1.0,35,1.555142
0.0,12,1.555426
0.0,28,1.556121
0.0,13,1.556434
1.0,32,1.557154
1.0,37,1.557972
1.0,30,1.558651
0.0,19,1.559089
0.0,30,1.559755
1.0,31,1.560451
0.0,11,1.56072
1.0,39,1.561578
1.0,33,1.562309
0.0,33,1.563034
0.0,20,1.563488
1.0,30,1.564155
0.0,30,1.564887
1.0,31,1.56558
1.0,33,1.566712
0.0,9,1.567176
1.0,31,1.568201
0.0,12,1.568781
1.0,35,1.569777
0.0,27,1.570398
0.0,16,1.570778
1.0,38,1.571626
0.0,28,1.572269
1.0,34,1.573033
1.0,32,1.573757
0.0,8,1.573968
1.0,35,1.574752
1.0,31,1.575463
0.0,6,1.575634
1.0,32,1.576364
1.0,30,1.577057
1.0,30,1.577747
0.0,13,1.578063
1.0,30,1.578782
1.0,34,1.579554
1.0,33,1.580296
1.0,34,1.581277
0.0,16,1.581671
0.0,12,1.581969
1.0,32,1.582696
1.0,40,1.583583
1.0,32,1.584437
0.0,4,1.584594
1.0,34,1.585343
1.0,36,1.586136
1.0,34,1.586891
0.0,8,1.587099
1.0,36,1.587901
0.0,22,1.588391
1.0,31,1.589153
0.0,30,1.589825
1.0,34,1.590579
1.0,36,1.591421
1.0,36,1.592216
1.0,32,1.592933
1.0,32,1.59364
0.0,6,1.593805
1.0,35,1.594579
0.0,21,1.595058
0.0,4,1.595177
1.0,32,1.595883
1.0,33,1.596621
1.0,32,1.597377
1.0,32,1.598168
1.0,32,1.598976
1.0,34,1.600354
1.0,34,1.601307
1.0,32,1.602348
1.0,32,1.60308
0.0,20,1.603545
1.0,30,1.604223
1.0,31,1.604915
0.0,10,1.60516
1.0,32,1.605878
0.0,10,1.606126
1.0,30,1.606834
1.0,40,1.607712
0.0,27,1.60831
1.0,39,1.60915
0.0,20,1.609605
1.0,31,1.610286
1.0,36,1.611073
0.0,4,1.611194
0.0,14,1.611553
0.0,16,1.611924
1.0,39,1.612769
1.0,34,1.613527
0.0,8,1.613735
1.0,35,1.614728
0.0,20,1.615209
1.0,31,1.615917
1.0,33,1.61665
0.0,24,1.617195
1.0,35,1.618132
1.0,30,1.618814
1.0,33,1.619558
1.0,37,1.620384
1.0,33,1.621125
0.0,18,1.621542
1.0,31,1.622322
0.0,22,1.622841
1.0,32,1.623567
1.0,39,1.624431
1.0,34,1.625203
1.0,32,1.625924
1.0,32,1.626643
1.0,34,1.627401
1.0,37,1.62822
0.0,16,1.628594
1.0,39,1.629447
1.0,32,1.630167
1.0,37,1.630974
1.0,35,1.631824
1.0,35,1.632787
0.0,4,1.632975
1.0,30,1.634285
0.0,30,1.634983
1.0,37,1.635809
1.0,32,1.63653
1.0,34,1.637296
1.0,32,1.638013
1.0,32,1.638721
0.0,31,1.639436
1.0,34,1.640191
1.0,32,1.640905
1.0,34,1.641656
1.0,31,1.642345
0.0,23,1.642868
1.0,32,1.643586
0.0,18,1.644005
1.0,36,1.644799
1.0,35,1.645573
0.0,21,1.646053
1.0,35,1.646825
1.0,34,1.647824
1.0,34,1.648596
0.0,10,1.64885
0.0,18,1.649291
1.0,37,1.650118
1.0,32,1.650913
1.0,31,1.65165
1.0,32,1.652369
1.0,36,1.653166
0.0,8,1.653374
1.0,31,1.654067
1.0,34,1.654825
0.0,19,1.655256
0.0,19,1.655731
0.0,30,1.656399
1.0,35,1.657172
1.0,34,1.657927
1.0,34,1.658689
1.0,36,1.659477
1.0,32,1.660197
1.0,30,1.660874
1.0,30,1.661548
1.0,32,1.662267
1.0,33,1.663002
1.0,35,1.663786
1.0,32,1.664539
1.0,32,1.665256
1.0,34,1.666356
1.0,36,1.667715
1.0,30,1.668421
1.0,31,1.669133
1.0,32,1.669861
1.0,32,1.670587
1.0,30,1.671267
0.0,34,1.672025
1.0,32,1.672751
1.0,33,1.673705
0.0,6,1.673874
1.0,30,1.674564
0.0,16,1.674947
1.0,31,1.67564
1.0,32,1.676356
1.0,35,1.677137
1.0,34,1.677897
1.0,32,1.678622
0.0,14,1.678958
0.0,29,1.679611
1.0,34,1.680622
1.0,31,1.681471
1.0,34,1.682235
0.0,20,1.682809
1.0,30,1.683556
1.0,39,1.684417
1.0,41,1.685311
1.0,32,1.686016
1.0,37,1.686821
0.0,19,1.687257
1.0,35,1.688021
1.0,34,1.688777
1.0,35,1.689575
0.0,21,1.690055
1.0,36,1.690855
0.0,4,1.690978
0.0,8,1.691183
0.0,4,1.691305
0.0,29,1.691946
1.0,37,1.692752
1.0,32,1.69346
0.0,26,1.69404
1.0,37,1.694848
0.0,18,1.695258
1.0,32,1.695966
1.0,36,1.696753
1.0,32,1.697464
1.0,37,1.698344
1.0,39,1.699605
0.0,6,1.699917
1.0,32,1.701006
0.0,13,1.701373
1.0,34,1.702135
1.0,30,1.702819
1.0,34,1.70358
1.0,30,1.704254
1.0,34,1.705017
0.0,19,1.705455
0.0,27,1.706063
1.0,36,1.70686
1.0,39,1.707723
1.0,30,1.708407
1.0,30,1.709086
1.0,42,1.710016
1.0,34,1.710807
0.0,11,1.711074
1.0,34,1.711823
0.0,21,1.712307
1.0,33,1.713043
0.0,20,1.713504
1.0,39,1.714616
0.0,20,1.71511
1.0,34,1.715878
0.0,16,1.716261
1.0,30,1.716976
1.0,30,1.717835
1.0,33,1.718578
1.0,33,1.719339
0.0,16,1.719725
1.0,33,1.720462
0.0,8,1.720672
1.0,34,1.721424
1.0,33,1.722198
0.0,8,1.722433
1.0,34,1.723187
1.0,35,1.723965
1.0,34,1.724882
0.0,4,1.725015
1.0,31,1.725709
1.0,76,1.72734
1.0,35,1.728118
0.0,16,1.72849
1.0,47,1.729511
1.0,34,1.730257
1.0,36,1.731104
0.0,13,1.731429
1.0,36,1.73225
0.0,23,1.732922
0.0,26,1.734191
1.0,32,1.735143
1.0,39,1.736049
1.0,34,1.73694
1.0,34,1.737817
1.0,32,1.738611
1.0,36,1.739496
1.0,31,1.740288
1.0,32,1.74112
0.0,31,1.741951
1.0,35,1.742789
1.0,32,1.743553
1.0,33,1.744483
0.0,18,1.7449
1.0,30,1.745574
1.0,30,1.746244
1.0,56,1.74777
0.0,12,1.748088
1.0,36,1.748905
1.0,32,1.749631
0.0,18,1.750047
1.0,34,1.750853
0.0,28,1.751565
1.0,32,1.752279
1.0,34,1.75307
1.0,33,1.753803
1.0,30,1.754473
1.0,38,1.755303
1.0,37,1.756172
1.0,36,1.756974
1.0,38,1.757815
1.0,34,1.758575
1.0,32,1.759291
1.0,35,1.760066
0.0,31,1.760751
0.0,8,1.760957
1.0,35,1.761736
1.0,36,1.762533
1.0,30,1.763244
1.0,35,1.764017
1.0,32,1.764792
1.0,32,1.765504
1.0,35,1.766835
1.0,31,1.768157
0.0,33,1.76908
0.0,28,1.769707
1.0,33,1.770439
1.0,33,1.771168
1.0,33,1.771897
1.0,32,1.772616
1.0,34,1.773365
1.0,32,1.774079
1.0,31,1.774769
1.0,34,1.775526
1.0,32,1.776246
0.0,6,1.77641
0.0,6,1.776574
1.0,38,1.777411
0.0,13,1.777723
1.0,32,1.778464
1.0,36,1.779256
1.0,33,1.780026
1.0,30,1.780971
0.0,4,1.781238
1.0,30,1.782037
0.0,8,1.782252
0.0,9,1.782481
1.0,36,1.783286
0.0,6,1.783454
1.0,35,1.784404
1.0,35,1.785206
1.0,32,1.785935
1.0,40,1.786816
1.0,40,1.787703
1.0,38,1.788542
1.0,31,1.789307
0.0,6,1.78947
1.0,32,1.79019
0.0,25,1.790767
1.0,36,1.791565
1.0,36,1.792383
0.0,8,1.792593
1.0,34,1.793356
0.0,12,1.793651
0.0,6,1.793819
0.0,12,1.794112
1.0,31,1.794812
1.0,35,1.795605
1.0,31,1.796304
0.0,11,1.796578
1.0,30,1.797266
0.0,14,1.797605
0.0,24,1.798369
0.0,23,1.798961
1.0,30,1.799722
1.0,39,1.801252
1.0,36,1.802521
1.0,33,1.803431
0.0,27,1.804057
1.0,40,1.804939
1.0,32,1.805655
1.0,34,1.806409
1.0,39,1.807268
1.0,30,1.807948
1.0,30,1.808627
0.0,25,1.809186
1.0,30,1.80986
1.0,34,1.810613
1.0,31,1.811309
1.0,32,1.812021
0.0,17,1.81242
1.0,36,1.81325
1.0,38,1.814461
1.0,32,1.815208
1.0,30,1.815923
1.0,34,1.817511
1.0,32,1.818511
0.0,27,1.8192
1.0,36,1.820139
1.0,33,1.82097
0.0,14,1.821364
1.0,37,1.822506
1.0,34,1.82329
0.0,4,1.823416
1.0,37,1.824249
1.0,38,1.825098
0.0,4,1.825219
1.0,35,1.826002
1.0,36,1.826808
1.0,42,1.827737
1.0,32,1.828458
1.0,32,1.829179
1.0,31,1.82988
1.0,37,1.830935
1.0,38,1.831897
1.0,35,1.83301
1.0,34,1.834449
0.0,31,1.835164
1.0,30,1.835854
1.0,32,1.836585
1.0,37,1.837422
1.0,36,1.838229
1.0,32,1.838961
1.0,31,1.839672
1.0,38,1.840522
1.0,32,1.841273
1.0,38,1.842132
1.0,36,1.842949
1.0,34,1.843716
1.0,38,1.844571
1.0,30,1.845274
1.0,32,1.846027
0.0,26,1.846622
1.0,32,1.847592
0.0,12,1.847907
0.0,14,1.848252
1.0,32,1.848995
1.0,32,1.849728
1.0,34,1.850495
1.0,36,1.851517
1.0,33,1.852261
1.0,31,1.852969
1.0,34,1.853735
1.0,32,1.85446
1.0,35,1.855244
1.0,30,1.855965
1.0,36,1.856768
1.0,33,1.857512
1.0,31,1.858208
0.0,4,1.858331
0.0,15,1.858688
1.0,32,1.859407
1.0,37,1.860231
1.0,32,1.860958
0.0,21,1.861435
1.0,30,1.862114
1.0,36,1.862917
1.0,32,1.86365
1.0,30,1.864335
1.0,31,1.865146
0.0,14,1.865492
1.0,31,1.866537
1.0,34,1.868323
1.0,36,1.869151
1.0,37,1.869978
1.0,31,1.870677
1.0,36,1.871481
1.0,36,1.872284
1.0,32,1.873004
1.0,36,1.873808
1.0,37,1.87463
1.0,36,1.875436
1.0,30,1.876117
0.0,31,1.876808
0.0,19,1.877255
1.0,33,1.877995
0.0,6,1.878162
1.0,34,1.878928
1.0,34,1.879688
0.0,14,1.880026
1.0,34,1.88097
1.0,30,1.881664
1.0,30,1.882346
0.0,6,1.882515
1.0,33,1.883256
1.0,36,1.884053
1.0,31,1.885026
1.0,31,1.885724
0.0,25,1.886294
1.0,32,1.88701
0.0,14,1.887346
1.0,32,1.888054
0.0,29,1.88871
0.0,31,1.889438
0.0,16,1.889813
0.0,16,1.890193
1.0,39,1.89106
0.0,32,1.891775
1.0,34,1.892535
0.0,17,1.892939
1.0,32,1.893659
0.0,30,1.894336
0.0,18,1.894752
0.0,32,1.895456
0.0,12,1.895747
0.0,6,1.895908
1.0,31,1.896597
1.0,36,1.897395
1.0,32,1.898182
1.0,36,1.898973
1.0,33,1.900168
1.0,36,1.90162
1.0,32,1.902369
0.0,12,1.902672
0.0,17,1.903075
1.0,33,1.903815
1.0,35,1.904598
1.0,35,1.905372
0.0,18,1.905786
0.0,16,1.90616
1.0,35,1.90698
1.0,36,1.90778
1.0,33,1.908518
0.0,26,1.909106
1.0,32,1.909824
1.0,33,1.91056
1.0,35,1.911333
0.0,33,1.912053
0.0,30,1.912717
1.0,33,1.91344
0.0,30,1.914346
1.0,32,1.915088
1.0,32,1.915821
1.0,34,1.916584
1.0,34,1.917348
0.0,18,1.917944
1.0,30,1.918624
1.0,36,1.919421
0.0,24,1.919966
1.0,33,1.920696
1.0,31,1.921394
1.0,33,1.922135
1.0,34,1.923137
1.0,30,1.923823
0.0,37,1.924634
0.0,14,1.92497
1.0,34,1.925729
0.0,29,1.926378
1.0,33,1.927117
0.0,4,1.927239
0.0,16,1.927616
1.0,30,1.928288
1.0,30,1.928964
1.0,37,1.92978
1.0,30,1.930464
1.0,36,1.931342
0.0,17,1.931742
1.0,32,1.932784
1.0,30,1.934147
0.0,17,1.934763
1.0,33,1.935521
0.0,18,1.935943
1.0,30,1.936624
1.0,31,1.937326
0.0,30,1.938003
1.0,33,1.938744
1.0,35,1.939525
0.0,37,1.940336
1.0,34,1.94137
0.0,5,1.941531
1.0,35,1.942322
1.0,34,1.943098
0.0,19,1.943544
0.0,22,1.944047
0.0,28,1.944678
1.0,31,1.945379
1.0,30,1.946069
0.0,27,1.946675
0.0,14,1.947012
1.0,34,1.948009
1.0,32,1.94873
0.0,6,1.948898
1.0,36,1.949699
1.0,36,1.950493
1.0,34,1.951391
1.0,31,1.952098
1.0,32,1.952821
1.0,35,1.9536
1.0,32,1.95431
1.0,32,1.955023
1.0,30,1.955741
0.0,30,1.956411
1.0,34,1.957164
1.0,33,1.957902
1.0,32,1.958658
1.0,33,1.959403
1.0,34,1.960165
1.0,32,1.960907
1.0,31,1.9616
1.0,33,1.962337
0.0,4,1.962464
1.0,32,1.963189
1.0,32,1.963913
0.0,12,1.964207
1.0,37,1.965105
0.0,13,1.965427
1.0,34,1.966636
1.0,30,1.967726
0.0,4,1.967884
1.0,41,1.968957
1.0,30,1.969665
1.0,32,1.970395
1.0,32,1.971115
1.0,33,1.971851
0.0,6,1.972015
1.0,30,1.972689
1.0,32,1.973437
0.0,16,1.973815
1.0,32,1.97453
0.0,6,1.974697
1.0,34,1.975461
1.0,31,1.976218
1.0,30,1.976901
1.0,35,1.9777
0.0,18,1.978119
0.0,30,1.978795
1.0,30,1.979477
1.0,32,1.980197
0.0,23,1.980914
1.0,32,1.98173
1.0,35,1.982538
1.0,32,1.9839
1.0,32,1.984857
1.0,30,1.985589
1.0,38,1.986691
1.0,34,1.987639
0.0,26,1.988308
0.0,6,1.988499
1.0,33,1.989635
1.0,33,1.990464
1.0,34,1.991361
1.0,35,1.992324
1.0,33,1.993117
1.0,35,1.994127
1.0,32,1.994884
0.0,23,1.995441
0.0,14,1.995779
1.0,30,1.996472
1.0,45,1.997637
1.0,33,1.998402
0.0,13,1.998732
0.0,36,1.999755
1.0,32,2.000859
1.0,32,2.00191
0.0,27,2.002565
1.0,30,2.003268
1.0,30,2.003974
1.0,32,2.00471
1.0,33,2.00546
1.0,35,2.006252
0.0,20,2.006723
0.0,12,2.007026
0.0,16,2.007416
0.0,4,2.007542
1.0,34,2.008319
1.0,30,2.009009
1.0,33,2.009759
0.0,17,2.010164
1.0,32,2.010894
1.0,30,2.011618
0.0,12,2.011916
1.0,34,2.012687
1.0,38,2.013545
1.0,32,2.014456
1.0,35,2.015273
1.0,36,2.016109
1.0,34,2.016886
0.0,12,2.017183
1.0,38,2.018128
1.0,34,2.018893
0.0,12,2.019188
0.0,19,2.019632
1.0,32,2.020353
1.0,33,2.021099
1.0,32,2.021824
1.0,35,2.022728
0.0,8,2.022941
0.0,26,2.023538
1.0,35,2.024328
1.0,33,2.025071
1.0,32,2.025795
1.0,31,2.026497
1.0,31,2.027198
1.0,32,2.027916
1.0,39,2.028768
1.0,36,2.029568
1.0,36,2.030364
0.0,12,2.030657
1.0,33,2.031433
1.0,34,2.032193
0.0,6,2.032361
0.0,6,2.032562
1.0,32,2.034001
1.0,34,2.035275
1.0,33,2.036037
0.0,32,2.036754
1.0,32,2.037477
0.0,18,2.037896
1.0,30,2.038576
1.0,33,2.039311
0.0,6,2.039475
1.0,36,2.040271
1.0,31,2.040963
0.0,6,2.041129
1.0,33,2.04186
1.0,36,2.042653
0.0,14,2.042992
1.0,31,2.043686
1.0,35,2.044482
1.0,32,2.045195
1.0,32,2.045909
0.0,21,2.046387
1.0,32,2.047105
0.0,14,2.047676
1.0,32,2.048416
0.0,29,2.049348
1.0,33,2.05009
1.0,32,2.050821
0.0,14,2.051156
0.0,22,2.051663
0.0,8,2.051874
1.0,32,2.052602
1.0,33,2.053351
1.0,31,2.054054
1.0,37,2.054878
1.0,31,2.05561
0.0,28,2.056236
0.0,16,2.056612
1.0,34,2.057378
1.0,34,2.058149
1.0,35,2.058926
0.0,61,2.06026
1.0,32,2.060987
1.0,35,2.061768
0.0,16,2.062149
1.0,33,2.062889
0.0,19,2.063335
1.0,32,2.064053
1.0,39,2.064984
1.0,31,2.065693
1.0,30,2.067002
1.0,124,2.070384
0.0,31,2.071104
1.0,30,2.07179
1.0,35,2.072572
1.0,35,2.07336
0.0,17,2.073762
1.0,33,2.074498
1.0,30,2.075188
1.0,39,2.076059
1.0,37,2.076891
1.0,36,2.077698
1.0,33,2.078475
1.0,34,2.079241
1.0,30,2.079931
1.0,34,2.080937
1.0,32,2.081685
1.0,30,2.082376
1.0,32,2.083108
1.0,32,2.083839
0.0,14,2.084305
1.0,32,2.085104
1.0,34,2.085865
0.0,19,2.086336
1.0,34,2.087088
1.0,39,2.087948
0.0,17,2.088348
0.0,19,2.088798
0.0,19,2.089317
1.0,36,2.090121
1.0,30,2.09081
1.0,30,2.091496
0.0,16,2.091873
0.0,22,2.092372
0.0,25,2.092934
1.0,33,2.093676
1.0,30,2.094396
1.0,34,2.095162
1.0,31,2.09586
1.0,33,2.0966
0.0,4,2.096722
1.0,33,2.09746
1.0,62,2.099247
0.0,23,2.100298
1.0,32,2.101431
0.0,14,2.101774
1.0,32,2.102509
1.0,34,2.103275
0.0,11,2.103584
0.0,21,2.104065
1.0,32,2.104786
1.0,36,2.10559
0.0,30,2.106266
1.0,32,2.106995
1.0,30,2.107678
1.0,32,2.108409
1.0,50,2.109518
1.0,36,2.110327
0.0,7,2.110541
0.0,24,2.111094
1.0,35,2.111875
1.0,32,2.112596
0.0,14,2.112932
0.0,29,2.113586
1.0,30,2.11448
1.0,30,2.115188
1.0,34,2.115956
0.0,4,2.116083
0.0,19,2.11653
1.0,34,2.117296
1.0,32,2.118162
0.0,8,2.118368
0.0,12,2.118664
1.0,32,2.119397
0.0,28,2.120028
1.0,34,2.120785
1.0,30,2.121461
0.0,6,2.121624
0.0,20,2.122073
1.0,31,2.122811
1.0,31,2.123514
1.0,32,2.124244
1.0,32,2.124965
0.0,14,2.125304
1.0,34,2.126055
1.0,42,2.126981
1.0,32,2.127702
1.0,33,2.128435
1.0,32,2.129225
1.0,36,2.130025
1.0,34,2.130784
0.0,30,2.131527
0.0,12,2.131823
1.0,34,2.132623
0.0,29,2.134008
0.0,25,2.134635
1.0,31,2.135366
0.0,29,2.136025
1.0,36,2.136827
1.0,30,2.137517
1.0,34,2.138283
0.0,12,2.138579
0.0,19,2.139017
1.0,30,2.139698
1.0,30,2.140381
1.0,32,2.141094
1.0,33,2.141832
1.0,32,2.142558
1.0,38,2.14341
1.0,39,2.144283
1.0,32,2.145004
1.0,33,2.145751
0.0,16,2.146124
1.0,31,2.146823
1.0,40,2.147968
1.0,34,2.148757
1.0,30,2.149443
1.0,32,2.150163
0.0,6,2.150331
1.0,33,2.151184
1.0,33,2.151934
1.0,30,2.152622
1.0,34,2.153383
1.0,32,2.1541
1.0,31,2.1548
1.0,30,2.155487
1.0,38,2.156412
1.0,30,2.157091
0.0,14,2.157434
0.0,23,2.157957
1.0,32,2.158678
0.0,12,2.158973
0.0,17,2.159363
1.0,38,2.160197
1.0,31,2.160888
1.0,32,2.161599
1.0,41,2.162496
1.0,30,2.163175
1.0,36,2.163989
1.0,33,2.164992
1.0,33,2.165988
1.0,34,2.167384
1.0,35,2.168226
0.0,12,2.168529
1.0,38,2.169374
1.0,36,2.170178
1.0,30,2.170857
1.0,30,2.171535
1.0,33,2.172275
0.0,6,2.172443
1.0,30,2.173116
1.0,30,2.173787
1.0,32,2.174507
1.0,32,2.175236
0.0,30,2.175907
1.0,30,2.176592
0.0,12,2.176888
0.0,16,2.177269
1.0,33,2.17801
1.0,35,2.178786
1.0,35,2.179565
0.0,23,2.180089
1.0,32,2.181063
1.0,32,2.181811
1.0,34,2.182586
1.0,33,2.183334
0.0,17,2.183739
1.0,39,2.184784
1.0,36,2.18559
0.0,8,2.185801
1.0,34,2.186569
1.0,32,2.187292
1.0,32,2.188012
1.0,32,2.188731
1.0,33,2.189547
1.0,31,2.190242
1.0,30,2.190924
1.0,36,2.191731
0.0,14,2.192067
0.0,19,2.19251
1.0,37,2.193327
1.0,35,2.19412
0.0,16,2.1945
1.0,36,2.195312
1.0,40,2.196208
1.0,45,2.197209
1.0,37,2.198067
1.0,30,2.198793
0.0,25,2.200187
0.0,8,2.200673
1.0,34,2.201592
1.0,31,2.202303
1.0,38,2.20316
1.0,38,2.204031
0.0,16,2.204437
0.0,6,2.204612
1.0,32,2.20534
1.0,34,2.206107
1.0,33,2.206922
1.0,36,2.207718
0.0,12,2.208011
1.0,34,2.208776
1.0,36,2.209747
1.0,38,2.210617
1.0,31,2.211324
1.0,32,2.212051
1.0,31,2.212748
1.0,35,2.213533
1.0,32,2.214633
1.0,41,2.215558
1.0,32,2.216449
0.0,35,2.217576
1.0,42,2.218567
0.0,18,2.219056
1.0,38,2.220041
0.0,27,2.220748
1.0,37,2.221651
0.0,12,2.22196
0.0,17,2.222476
1.0,38,2.223372
1.0,36,2.224311
1.0,30,2.225131
1.0,31,2.225887
1.0,34,2.226976
1.0,35,2.227806
1.0,33,2.228553
1.0,36,2.229412
1.0,33,2.230161
1.0,31,2.231109
1.0,34,2.231935
1.0,32,2.233128
0.0,14,2.233525
0.0,6,2.233795
1.0,46,2.235045
1.0,34,2.23585
1.0,35,2.236658
0.0,8,2.236874
1.0,62,2.238258
1.0,32,2.239042
0.0,14,2.239384
0.0,15,2.239751
1.0,38,2.240631
0.0,20,2.241105
0.0,17,2.241508
1.0,35,2.242313
1.0,36,2.243128
1.0,35,2.243939
1.0,32,2.244703
0.0,4,2.244829
1.0,36,2.245647
0.0,17,2.246066
1.0,35,2.246857
1.0,34,2.247841
1.0,34,2.248629
1.0,33,2.24939
1.0,32,2.250126
1.0,32,2.250996
1.0,37,2.251847
1.0,33,2.252591
0.0,8,2.252801
1.0,32,2.253527
1.0,31,2.25423
1.0,35,2.255018
1.0,36,2.255928
1.0,34,2.256688
1.0,37,2.25758
0.0,12,2.257877
1.0,32,2.258592
0.0,14,2.25893
1.0,35,2.259711
1.0,34,2.260469
0.0,30,2.261147
1.0,38,2.261987
1.0,35,2.262773
0.0,28,2.263517
0.0,26,2.264115
1.0,35,2.264965
0.0,17,2.265371
0.0,19,2.265848
0.0,6,2.266158
0.0,6,2.266681
1.0,35,2.268057
1.0,32,2.268807
1.0,32,2.269528
1.0,30,2.270219
1.0,34,2.270988
1.0,33,2.271732
1.0,32,2.272452
1.0,32,2.273173
1.0,32,2.273904
1.0,31,2.274608
1.0,35,2.275392
0.0,34,2.276149
1.0,30,2.276831
1.0,37,2.277673
1.0,32,2.278532
1.0,33,2.279279
1.0,34,2.280034
1.0,34,2.281007
1.0,34,2.281794
1.0,35,2.28258
0.0,12,2.282874
1.0,36,2.283677
1.0,30,2.284543
0.0,17,2.284943
1.0,35,2.28573
1.0,35,2.286512
1.0,36,2.287314
1.0,32,2.28804
0.0,12,2.288337
0.0,19,2.288781
0.0,32,2.289573
1.0,33,2.290321
1.0,34,2.291088
0.0,6,2.291257
1.0,34,2.292024
0.0,32,2.292742
0.0,6,2.29291
1.0,40,2.293808
0.0,22,2.294314
0.0,19,2.294754
1.0,36,2.295558
1.0,30,2.296237
1.0,30,2.296914
1.0,31,2.297608
1.0,32,2.2985
1.0,36,2.299397
0.0,19,2.299977
1.0,31,2.301704
0.0,14,2.302364
0.0,6,2.30255
1.0,33,2.303452
1.0,34,2.30422
0.0,7,2.304406
1.0,33,2.305139
0.0,18,2.305558
0.0,23,2.306084
1.0,32,2.306837
1.0,38,2.307657
1.0,32,2.308371
0.0,21,2.308843
0.0,27,2.309433
0.0,30,2.3101
1.0,32,2.310805
0.0,16,2.311175
1.0,36,2.311955
1.0,30,2.31262
1.0,35,2.313382
0.0,26,2.314171
1.0,34,2.315042
1.0,30,2.315743
1.0,34,2.317172
0.0,17,2.317956
1.0,36,2.318938
1.0,38,2.319879
0.0,21,2.320411
0.0,6,2.320588
1.0,31,2.321607
1.0,35,2.322459
1.0,30,2.323142
1.0,33,2.323879
1.0,32,2.324598
1.0,37,2.32543
1.0,35,2.326216
1.0,30,2.326897
1.0,33,2.327633
0.0,10,2.327883
1.0,33,2.328618
0.0,14,2.328958
0.0,6,2.329124
1.0,35,2.329901
0.0,16,2.330286
0.0,17,2.330928
0.0,16,2.331352
1.0,31,2.332092
1.0,30,2.33311
1.0,30,2.334423
1.0,34,2.335257
1.0,41,2.336194
1.0,30,2.336901
0.0,18,2.337336
1.0,32,2.338088
1.0,30,2.338827
1.0,36,2.339666
0.0,28,2.34032
0.0,18,2.340753
1.0,35,2.341556
1.0,30,2.342247
0.0,8,2.342461
1.0,32,2.343198
1.0,32,2.343943
1.0,34,2.344756
0.0,6,2.344926
0.0,12,2.345229
1.0,36,2.346064
1.0,30,2.346743
1.0,34,2.347773
1.0,35,2.348578
1.0,30,2.349274
1.0,36,2.350091
1.0,35,2.351046
0.0,16,2.351444
1.0,30,2.35213
1.0,34,2.352901
1.0,36,2.353847
1.0,34,2.354618
1.0,32,2.355334
1.0,36,2.356249
1.0,32,2.356974
1.0,34,2.357734
0.0,21,2.358208
0.0,6,2.358373
1.0,31,2.359066
0.0,16,2.359439
1.0,32,2.360147
0.0,12,2.360435
0.0,4,2.360556
1.0,33,2.361288
0.0,17,2.361686
1.0,30,2.362364
1.0,39,2.363217
0.0,12,2.363514
1.0,36,2.364353
0.0,18,2.364834
1.0,38,2.365672
1.0,35,2.36718
1.0,36,2.3687
0.0,12,2.36902
0.0,19,2.369466
1.0,36,2.37028
1.0,32,2.371016
1.0,36,2.371817
0.0,19,2.372255
1.0,30,2.372933
1.0,30,2.373607
0.0,19,2.374048
1.0,34,2.374807
1.0,45,2.375794
1.0,31,2.376493
1.0,32,2.377213
1.0,33,2.377947
1.0,32,2.378667
1.0,38,2.379513
1.0,30,2.380191
1.0,32,2.381106
1.0,34,2.381885
1.0,30,2.382965
1.0,34,2.383879
1.0,45,2.384866
1.0,33,2.385599
1.0,38,2.38646
1.0,34,2.387232
1.0,31,2.387942
1.0,31,2.388652
1.0,30,2.389467
1.0,32,2.390204
0.0,17,2.390607
1.0,34,2.391396
0.0,21,2.391894
1.0,34,2.392667
0.0,16,2.393049
1.0,34,2.393826
1.0,32,2.39456
1.0,38,2.395406
0.0,21,2.395909
0.0,33,2.396632
0.0,14,2.396966
1.0,31,2.397683
1.0,36,2.398568
0.0,4,2.398737
1.0,34,2.399804
0.0,16,2.400725
1.0,30,2.401487
1.0,32,2.402221
0.0,23,2.402747
0.0,12,2.403041
1.0,34,2.403804
1.0,31,2.404505
0.0,19,2.404948
0.0,13,2.40526
0.0,13,2.405571
1.0,32,2.406292
0.0,19,2.406735
0.0,19,2.407181
1.0,30,2.407864
0.0,12,2.408162
1.0,33,2.408899
0.0,14,2.409233
0.0,29,2.409929
1.0,34,2.410694
1.0,32,2.411648
