# {"t_start": 1662807482.295497, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.503938
1.0,23,1.504462
1.0,24,1.505003
1.0,23,1.505541
1.0,31,1.506224
1.0,25,1.50678
1.0,23,1.507302
0.0,6,1.507462
1.0,23,1.507988
1.0,28,1.508613
0.0,21,1.509116
0.0,11,1.509378
1.0,24,1.510197
1.0,23,1.510736
0.0,19,1.511178
1.0,27,1.511779
1.0,27,1.512385
1.0,26,1.512967
1.0,25,1.513533
1.0,23,1.51405
1.0,23,1.514568
0.0,21,1.515037
1.0,27,1.51563
0.0,16,1.515998
1.0,23,1.516514
1.0,26,1.517089
1.0,23,1.517606
1.0,30,1.518351
1.0,24,1.518886
0.0,89,1.520744
1.0,23,1.521266
1.0,23,1.521782
1.0,23,1.522301
1.0,23,1.522818
1.0,23,1.523332
0.0,12,1.523619
0.0,14,1.523948
1.0,25,1.524498
1.0,25,1.525056
1.0,29,1.525685
0.0,19,1.526106
1.0,29,1.526735
1.0,23,1.527285
0.0,14,1.527611
1.0,29,1.528295
1.0,24,1.529369
1.0,23,1.530113
1.0,35,1.531252
1.0,27,1.531909
1.0,23,1.532438
0.0,23,1.532949
1.0,27,1.53355
1.0,23,1.534074
1.0,25,1.534636
1.0,27,1.535234
1.0,24,1.535769
1.0,27,1.536362
1.0,23,1.536876
1.0,27,1.537464
1.0,25,1.538016
1.0,28,1.538628
0.0,27,1.53921
1.0,23,1.539726
1.0,30,1.540733
0.0,23,1.541297
0.0,16,1.541669
0.0,20,1.542121
0.0,20,1.542573
1.0,27,1.54342
1.0,25,1.544005
1.0,27,1.544621
0.0,4,1.544746
0.0,22,1.545244
1.0,23,1.545762
1.0,26,1.546346
0.0,22,1.546837
1.0,311,1.553452
0.0,6,1.553628
1.0,27,1.554246
1.0,27,1.554878
1.0,25,1.555711
1.0,25,1.556295
1.0,26,1.556883
0.0,21,1.557361
0.0,4,1.557483
1.0,25,1.558044
1.0,25,1.558606
0.0,4,1.558728
1.0,27,1.55932
1.0,23,1.559858
1.0,30,1.560596
1.0,25,1.56116
1.0,23,1.56169
1.0,26,1.56267
1.0,27,1.563563
1.0,27,1.564492
1.0,23,1.565302
1.0,25,1.565891
0.0,8,1.566102
0.0,21,1.566584
1.0,23,1.567113
1.0,27,1.56772
1.0,25,1.568282
1.0,45,1.569299
1.0,23,1.569826
1.0,33,1.570543
0.0,16,1.570916
1.0,28,1.571538
0.0,19,1.571973
1.0,26,1.57255
1.0,23,1.573067
1.0,25,1.573628
1.0,25,1.574227
1.0,23,1.574748
1.0,27,1.575376
1.0,23,1.575901
1.0,23,1.576585
1.0,32,1.577389
1.0,27,1.578
0.0,14,1.578336
1.0,23,1.578861
0.0,21,1.579342
1.0,25,1.579906
1.0,23,1.580427
0.0,6,1.580589
1.0,27,1.581195
0.0,8,1.581404
1.0,25,1.581969
1.0,26,1.582551
1.0,25,1.583116
1.0,27,1.583721
1.0,23,1.584242
1.0,26,1.584895
0.0,10,1.585141
1.0,27,1.585747
1.0,25,1.586309
0.0,8,1.586521
1.0,27,1.587129
1.0,25,1.587696
1.0,31,1.588384
1.0,33,1.58911
1.0,33,1.589835
1.0,23,1.590356
1.0,25,1.590916
0.0,4,1.591036
1.0,25,1.591592
1.0,23,1.592116
0.0,16,1.592485
1.0,23,1.593003
1.0,23,1.593546
1.0,24,1.594099
1.0,25,1.594661
0.0,18,1.595324
1.0,27,1.596353
1.0,27,1.597157
1.0,25,1.597746
1.0,33,1.598489
1.0,29,1.599145
1.0,29,1.599789
1.0,23,1.600313
1.0,26,1.600899
1.0,25,1.601466
1.0,23,1.601988
1.0,27,1.602593
1.0,25,1.603163
0.0,6,1.603324
1.0,29,1.603978
1.0,23,1.604506
1.0,27,1.60514
0.0,4,1.605296
1.0,23,1.605828
1.0,23,1.606361
1.0,26,1.606948
1.0,29,1.607691
1.0,25,1.60826
1.0,24,1.608802
1.0,23,1.609324
1.0,28,1.61019
1.0,23,1.610733
1.0,27,1.611346
1.0,27,1.611949
1.0,27,1.612551
1.0,27,1.613176
1.0,30,1.61384
1.0,34,1.614584
1.0,25,1.615149
0.0,17,1.615539
1.0,24,1.616073
1.0,27,1.616675
0.0,9,1.616897
1.0,25,1.617463
1.0,23,1.617986
1.0,31,1.618736
1.0,27,1.619337
1.0,23,1.619861
0.0,4,1.619981
1.0,25,1.62054
1.0,23,1.621059
1.0,27,1.621658
1.0,25,1.62222
1.0,23,1.622736
0.0,6,1.622898
1.0,28,1.623517
0.0,4,1.623638
1.0,26,1.624213
0.0,8,1.624419
0.0,23,1.624937
1.0,24,1.625478
1.0,27,1.626081
0.0,16,1.626453
1.0,25,1.62705
1.0,26,1.627632
1.0,23,1.628502
1.0,255,1.634428
1.0,27,1.635062
1.0,23,1.635657
1.0,25,1.636326
1.0,27,1.636929
1.0,30,1.637766
1.0,24,1.638323
1.0,25,1.638894
1.0,27,1.639501
1.0,27,1.64011
1.0,23,1.640638
0.0,8,1.640845
1.0,27,1.641451
1.0,23,1.641976
1.0,27,1.642581
1.0,25,1.643344
1.0,27,1.644118
0.0,8,1.644328
1.0,29,1.644977
0.0,21,1.645456
1.0,24,1.645992
1.0,28,1.646613
1.0,25,1.64718
1.0,27,1.647782
0.0,53,1.648907
0.0,21,1.649384
1.0,23,1.649899
1.0,26,1.650474
0.0,6,1.650637
1.0,25,1.651199
1.0,31,1.651988
1.0,32,1.652695
0.0,14,1.653023
1.0,25,1.653591
1.0,27,1.654192
1.0,24,1.65474
1.0,27,1.655344
1.0,27,1.655944
1.0,25,1.656511
0.0,8,1.656718
1.0,23,1.657239
0.0,15,1.657585
1.0,25,1.658144
1.0,25,1.658707
1.0,28,1.659325
1.0,26,1.659905
1.0,25,1.660539
1.0,23,1.661059
0.0,9,1.661284
1.0,25,1.662098
1.0,23,1.662904
1.0,29,1.663882
1.0,23,1.664436
1.0,31,1.665123
1.0,26,1.665704
1.0,23,1.666229
1.0,26,1.666813
1.0,23,1.667333
0.0,18,1.667749
1.0,26,1.668342
1.0,26,1.66893
1.0,31,1.669681
1.0,25,1.67025
1.0,32,1.670982
1.0,29,1.671635
0.0,8,1.671843
1.0,31,1.672556
1.0,33,1.673285
1.0,29,1.673927
1.0,23,1.674453
1.0,25,1.675028
1.0,24,1.675576
1.0,25,1.676148
1.0,23,1.676935
1.0,26,1.677554
1.0,27,1.678173
1.0,29,1.67883
0.0,8,1.679043
1.0,23,1.679575
1.0,28,1.680408
1.0,26,1.681021
0.0,6,1.681194
1.0,29,1.681857
1.0,24,1.682407
1.0,23,1.682932
0.0,16,1.683312
1.0,23,1.683843
1.0,24,1.684393
1.0,25,1.684996
0.0,6,1.685162
1.0,27,1.685774
1.0,26,1.68636
0.0,4,1.686481
1.0,25,1.687142
1.0,23,1.687677
1.0,23,1.688199
0.0,20,1.688664
0.0,6,1.68883
1.0,23,1.689361
1.0,29,1.690012
1.0,25,1.690585
1.0,25,1.691151
1.0,27,1.691754
1.0,23,1.692276
1.0,27,1.692882
0.0,14,1.693209
1.0,25,1.693815
0.0,17,1.694217
0.0,16,1.694596
0.0,16,1.694976
0.0,17,1.695431
0.0,19,1.696312
1.0,25,1.697158
1.0,24,1.697853
1.0,27,1.698536
1.0,31,1.699323
1.0,23,1.699924
1.0,27,1.70062
1.0,32,1.701414
0.0,23,1.701959
1.0,23,1.702649
1.0,25,1.703228
1.0,23,1.703807
1.0,29,1.704568
1.0,25,1.705217
1.0,25,1.706036
0.0,12,1.706319
1.0,25,1.707192
0.0,16,1.707585
1.0,28,1.708211
0.0,20,1.708664
0.0,19,1.709095
1.0,26,1.709716
1.0,34,1.71064
1.0,24,1.711195
1.0,31,1.711885
1.0,31,1.712571
1.0,23,1.713096
1.0,25,1.713661
1.0,30,1.714313
0.0,8,1.714517
1.0,30,1.715173
1.0,27,1.715784
1.0,23,1.716341
1.0,26,1.716922
0.0,17,1.717316
1.0,25,1.717873
1.0,23,1.718438
1.0,27,1.719036
1.0,33,1.719758
0.0,17,1.720152
1.0,27,1.72075
1.0,27,1.721354
1.0,24,1.721894
0.0,18,1.722305
1.0,25,1.722866
1.0,23,1.723382
1.0,28,1.723995
1.0,25,1.724556
1.0,28,1.725175
1.0,23,1.725703
1.0,23,1.726221
1.0,23,1.726744
0.0,16,1.727154
1.0,27,1.727755
1.0,27,1.728506
0.0,14,1.729038
0.0,14,1.729467
1.0,25,1.730533
1.0,25,1.731318
0.0,4,1.731446
0.0,14,1.731783
1.0,23,1.732309
1.0,24,1.732853
1.0,26,1.733434
0.0,13,1.733739
1.0,26,1.734324
1.0,26,1.734909
1.0,23,1.735433
1.0,29,1.736077
1.0,27,1.736675
1.0,28,1.737296
1.0,25,1.737856
1.0,27,1.738456
1.0,25,1.739019
1.0,29,1.739665
1.0,26,1.740249
1.0,26,1.740829
1.0,23,1.741372
1.0,29,1.742012
1.0,25,1.742582
1.0,25,1.743406
1.0,23,1.743937
1.0,25,1.744507
1.0,24,1.745054
0.0,14,1.745386
1.0,24,1.746241
1.0,23,1.746908
1.0,33,1.747635
0.0,15,1.747986
1.0,23,1.748504
1.0,23,1.749018
1.0,27,1.749618
1.0,26,1.750194
1.0,28,1.750806
1.0,25,1.751417
1.0,23,1.751969
1.0,27,1.752568
1.0,25,1.753123
0.0,20,1.753576
1.0,31,1.754254
1.0,23,1.754781
1.0,29,1.755446
0.0,18,1.755855
1.0,25,1.756411
1.0,27,1.757011
1.0,24,1.757548
1.0,26,1.758127
1.0,23,1.758651
1.0,25,1.759204
1.0,29,1.759843
1.0,27,1.76048
0.0,10,1.760724
1.0,27,1.761322
1.0,25,1.762127
1.0,27,1.763049
1.0,26,1.764005
1.0,25,1.764598
1.0,23,1.765127
1.0,25,1.765697
1.0,29,1.766343
1.0,28,1.766967
1.0,28,1.767595
0.0,16,1.767965
0.0,14,1.7683
1.0,27,1.768899
1.0,23,1.769422
1.0,23,1.769942
0.0,25,1.770503
1.0,24,1.771037
1.0,25,1.771604
1.0,25,1.772172
1.0,29,1.772811
1.0,25,1.773376
1.0,24,1.773917
1.0,28,1.774543
1.0,24,1.775086
1.0,24,1.775621
1.0,23,1.776143
1.0,24,1.776938
1.0,23,1.777481
1.0,25,1.778049
1.0,29,1.778702
1.0,23,1.779227
1.0,29,1.77987
1.0,23,1.780393
0.0,19,1.780826
1.0,25,1.781386
1.0,24,1.78193
1.0,29,1.782571
1.0,23,1.783098
1.0,23,1.783624
1.0,23,1.784149
1.0,24,1.784721
1.0,29,1.785355
1.0,25,1.785913
1.0,25,1.786473
1.0,25,1.787036
1.0,31,1.787716
0.0,10,1.787963
1.0,23,1.788482
0.0,12,1.788767
0.0,6,1.788929
1.0,27,1.789531
1.0,23,1.790065
1.0,27,1.790669
0.0,6,1.790834
1.0,25,1.791391
1.0,27,1.791993
1.0,27,1.79259
1.0,27,1.793196
0.0,13,1.793537
1.0,23,1.794057
1.0,27,1.79466
1.0,25,1.795633
1.0,25,1.796411
1.0,28,1.797529
0.0,8,1.797784
1.0,23,1.798312
1.0,28,1.79894
0.0,19,1.799374
1.0,29,1.800014
1.0,27,1.80061
1.0,23,1.801122
1.0,29,1.80176
1.0,23,1.802278
0.0,12,1.802564
1.0,30,1.803214
0.0,6,1.803376
1.0,23,1.803892
1.0,27,1.804486
1.0,26,1.805065
1.0,24,1.805605
1.0,30,1.806261
0.0,6,1.806425
1.0,25,1.80701
1.0,26,1.807586
1.0,23,1.808106
0.0,18,1.808515
1.0,27,1.809106
1.0,25,1.809661
0.0,7,1.810123
0.0,8,1.810344
1.0,29,1.810988
1.0,23,1.811511
0.0,10,1.811756
1.0,26,1.812334
0.0,18,1.812745
0.0,14,1.813075
0.0,14,1.813405
1.0,26,1.813985
1.0,23,1.8145
1.0,24,1.815037
1.0,23,1.815548
0.0,14,1.815872
1.0,25,1.816425
1.0,23,1.816944
1.0,31,1.81762
1.0,27,1.818253
1.0,24,1.818791
0.0,20,1.81924
0.0,16,1.819612
0.0,22,1.820103
1.0,23,1.820622
1.0,25,1.821177
1.0,23,1.82169
1.0,28,1.822306
1.0,24,1.822849
1.0,28,1.82347
1.0,25,1.82403
1.0,25,1.824593
1.0,25,1.825153
1.0,25,1.82575
1.0,26,1.826332
1.0,25,1.826928
0.0,8,1.827133
1.0,25,1.827719
0.0,8,1.82794
1.0,25,1.828873
1.0,24,1.829705
0.0,17,1.830497
1.0,31,1.831205
1.0,23,1.831729
1.0,28,1.832355
1.0,25,1.832926
0.0,6,1.83309
0.0,13,1.833393
1.0,27,1.833992
1.0,24,1.834534
1.0,29,1.835176
0.0,14,1.835511
1.0,30,1.836183
1.0,27,1.836786
0.0,20,1.837238
1.0,26,1.837814
1.0,23,1.83834
0.0,17,1.838811
0.0,17,1.839217
1.0,27,1.839818
1.0,24,1.840361
1.0,27,1.840966
1.0,25,1.84153
1.0,25,1.842089
1.0,30,1.842758
1.0,26,1.843624
1.0,25,1.844209
0.0,7,1.844396
1.0,26,1.844983
1.0,25,1.845552
1.0,31,1.846244
1.0,29,1.846893
0.0,19,1.847326
1.0,25,1.847894
1.0,29,1.848541
1.0,23,1.849074
1.0,27,1.84968
1.0,23,1.850206
0.0,8,1.850408
1.0,27,1.851008
1.0,24,1.851729
0.0,20,1.852339
0.0,22,1.852821
1.0,25,1.853382
1.0,23,1.853902
1.0,23,1.854426
1.0,23,1.854949
1.0,23,1.855465
1.0,26,1.856033
1.0,23,1.856554
1.0,31,1.857235
0.0,20,1.857689
0.0,16,1.858059
0.0,8,1.858262
1.0,33,1.858988
0.0,9,1.859213
1.0,25,1.859817
0.0,22,1.860381
1.0,26,1.860966
0.0,14,1.8613
1.0,28,1.862129
1.0,23,1.862863
1.0,25,1.863844
1.0,23,1.864395
1.0,23,1.864926
1.0,25,1.865492
1.0,23,1.866015
1.0,27,1.866621
1.0,30,1.867283
1.0,26,1.867864
1.0,23,1.868381
0.0,22,1.868871
1.0,23,1.86939
1.0,27,1.869993
1.0,23,1.87051
1.0,25,1.871068
0.0,18,1.871467
1.0,25,1.872029
0.0,20,1.872479
1.0,27,1.873078
1.0,29,1.873719
1.0,23,1.874244
1.0,26,1.874823
1.0,25,1.875378
1.0,25,1.876101
0.0,8,1.876309
1.0,26,1.877106
1.0,26,1.877703
1.0,25,1.878275
1.0,27,1.87888
1.0,23,1.879404
1.0,27,1.880009
0.0,22,1.880508
1.0,25,1.881067
1.0,25,1.881643
1.0,27,1.88225
0.0,16,1.882625
1.0,23,1.883145
0.0,13,1.88345
1.0,32,1.884152
1.0,26,1.88484
0.0,21,1.885315
1.0,25,1.885875
1.0,25,1.886433
1.0,25,1.886993
1.0,28,1.887614
1.0,27,1.888236
1.0,25,1.888797
1.0,23,1.889508
1.0,23,1.89014
1.0,25,1.890695
0.0,8,1.890899
1.0,25,1.891462
0.0,14,1.891797
1.0,25,1.892358
1.0,30,1.893058
1.0,29,1.893777
0.0,24,1.894319
0.0,8,1.894528
0.0,6,1.894688
1.0,25,1.895464
1.0,24,1.896253
1.0,26,1.897192
1.0,32,1.897925
1.0,25,1.898501
0.0,8,1.898709
1.0,23,1.899245
1.0,23,1.899856
1.0,23,1.900389
1.0,28,1.901018
1.0,23,1.901546
1.0,24,1.902091
1.0,30,1.902743
1.0,25,1.903321
0.0,8,1.903535
1.0,27,1.904158
1.0,23,1.904687
1.0,23,1.905223
1.0,25,1.9058
1.0,32,1.906514
1.0,25,1.907089
1.0,29,1.907748
1.0,25,1.908326
0.0,8,1.908537
0.0,10,1.908789
1.0,23,1.909325
1.0,27,1.910168
0.0,90,1.912273
1.0,28,1.912936
1.0,25,1.913512
1.0,25,1.914078
1.0,23,1.914614
1.0,30,1.915286
1.0,28,1.915929
0.0,6,1.916112
0.0,8,1.916317
1.0,29,1.916957
1.0,28,1.917582
0.0,16,1.917955
1.0,25,1.918583
1.0,23,1.919102
1.0,24,1.919772
1.0,29,1.920541
1.0,25,1.921112
1.0,28,1.921738
1.0,23,1.922259
1.0,30,1.922919
1.0,26,1.923499
0.0,10,1.923744
1.0,28,1.924356
1.0,28,1.924972
1.0,26,1.925547
1.0,25,1.926099
1.0,26,1.926669
1.0,23,1.927217
1.0,25,1.927769
1.0,30,1.928564
1.0,25,1.929528
1.0,25,1.930118
0.0,18,1.93057
1.0,25,1.931131
1.0,27,1.931934
1.0,33,1.932811
1.0,27,1.933478
0.0,6,1.933673
0.0,14,1.934046
1.0,29,1.934765
1.0,23,1.935341
1.0,25,1.936012
1.0,28,1.936767
1.0,26,1.937462
1.0,25,1.93805
1.0,27,1.938649
1.0,25,1.939556
1.0,23,1.940074
1.0,32,1.940775
1.0,25,1.941344
1.0,23,1.94186
1.0,25,1.94242
0.0,6,1.942582
1.0,25,1.943354
1.0,23,1.943891
0.0,6,1.944057
1.0,24,1.944593
1.0,23,1.94511
0.0,15,1.945455
1.0,24,1.945987
1.0,25,1.946572
1.0,23,1.947087
1.0,31,1.947757
1.0,27,1.948375
1.0,25,1.948925
1.0,23,1.949441
1.0,29,1.950079
1.0,28,1.950693
1.0,25,1.951247
1.0,25,1.951864
1.0,24,1.952398
1.0,25,1.952955
1.0,23,1.95379
1.0,32,1.95451
1.0,25,1.955077
1.0,27,1.955696
0.0,6,1.955861
1.0,27,1.956462
0.0,8,1.956668
1.0,23,1.957188
1.0,27,1.957786
1.0,23,1.958307
1.0,25,1.958866
0.0,18,1.959281
1.0,24,1.959829
1.0,25,1.960476
1.0,26,1.96106
1.0,26,1.961685
0.0,4,1.961855
1.0,25,1.962821
1.0,28,1.963716
1.0,25,1.964694
1.0,24,1.965405
1.0,23,1.965935
0.0,10,1.966187
1.0,32,1.966888
1.0,27,1.967488
0.0,17,1.967875
0.0,8,1.96808
1.0,29,1.968721
1.0,25,1.969272
1.0,27,1.969868
1.0,24,1.970404
1.0,25,1.97096
1.0,25,1.971518
1.0,27,1.97212
0.0,8,1.972322
1.0,27,1.972921
0.0,8,1.973126
1.0,23,1.973648
1.0,23,1.974169
0.0,8,1.974374
1.0,23,1.974887
1.0,26,1.975488
0.0,8,1.97569
1.0,27,1.976329
1.0,27,1.977166
1.0,25,1.977753
1.0,29,1.978406
0.0,21,1.978892
1.0,23,1.979416
1.0,29,1.980541
1.0,23,1.981091
1.0,24,1.98168
1.0,24,1.982232
0.0,20,1.982693
1.0,25,1.983262
1.0,23,1.983786
1.0,25,1.984352
1.0,31,1.985111
1.0,25,1.985669
1.0,29,1.986317
0.0,11,1.986586
1.0,29,1.987225
1.0,30,1.98789
1.0,24,1.988434
1.0,26,1.989014
1.0,25,1.98958
1.0,29,1.990221
1.0,23,1.990745
1.0,25,1.991306
1.0,36,1.992084
1.0,27,1.992691
1.0,25,1.993258
1.0,25,1.993855
1.0,25,1.994419
0.0,22,1.99491
1.0,27,1.99597
1.0,27,1.996832
1.0,23,1.997764
1.0,26,1.998363
1.0,25,1.998924
0.0,17,1.999322
1.0,31,2.000007
1.0,33,2.000735
1.0,25,2.001299
1.0,27,2.001892
1.0,25,2.002456
1.0,24,2.002987
1.0,26,2.003561
0.0,21,2.004034
1.0,26,2.004616
1.0,26,2.005197
1.0,26,2.006114
1.0,26,2.006709
1.0,26,2.007331
1.0,23,2.00786
1.0,24,2.008405
1.0,29,2.009048
1.0,25,2.009613
0.0,21,2.010304
0.0,12,2.010612
1.0,23,2.011153
1.0,27,2.011765
1.0,23,2.012291
1.0,33,2.013014
1.0,25,2.013586
1.0,24,2.014134
1.0,29,2.014787
0.0,15,2.015144
1.0,29,2.015793
1.0,23,2.016318
1.0,25,2.01695
1.0,27,2.017554
1.0,23,2.018115
1.0,23,2.018647
1.0,27,2.01925
1.0,27,2.019854
1.0,25,2.020413
1.0,26,2.020992
1.0,25,2.021545
0.0,19,2.021981
1.0,25,2.022537
0.0,6,2.0227
0.0,19,2.023132
1.0,23,2.023649
1.0,23,2.02417
1.0,28,2.024791
0.0,21,2.025267
1.0,25,2.025836
0.0,6,2.025996
1.0,23,2.026516
1.0,27,2.027154
1.0,23,2.027701
1.0,24,2.028266
0.0,6,2.028483
1.0,25,2.02963
0.0,4,2.029841
1.0,25,2.030776
1.0,23,2.031667
1.0,25,2.032244
1.0,26,2.03283
0.0,16,2.033202
1.0,25,2.033766
1.0,24,2.034307
1.0,23,2.034832
1.0,29,2.035471
1.0,23,2.036
1.0,27,2.036598
1.0,23,2.03712
1.0,25,2.037677
1.0,27,2.038273
1.0,23,2.038799
1.0,25,2.039363
0.0,17,2.039761
1.0,27,2.040364
1.0,23,2.040918
1.0,23,2.041444
0.0,21,2.04192
1.0,23,2.042445
0.0,4,2.042566
1.0,26,2.043441
1.0,23,2.043986
1.0,25,2.044554
1.0,23,2.045084
1.0,23,2.045608
1.0,25,2.046169
1.0,23,2.046689
1.0,25,2.047243
0.0,16,2.047613
1.0,23,2.048131
1.0,23,2.048651
1.0,23,2.049168
1.0,23,2.04969
1.0,26,2.050268
0.0,4,2.050389
1.0,27,2.050984
1.0,25,2.051647
1.0,23,2.052169
0.0,25,2.052725
1.0,23,2.053325
1.0,25,2.053885
1.0,23,2.054403
1.0,24,2.054934
1.0,31,2.055605
1.0,27,2.056205
1.0,23,2.056723
1.0,23,2.057233
0.0,18,2.05764
0.0,6,2.057802
1.0,27,2.058407
1.0,23,2.059126
1.0,24,2.059763
1.0,27,2.06043
1.0,27,2.061026
0.0,8,2.06123
1.0,23,2.061976
1.0,23,2.062616
1.0,25,2.06363
1.0,23,2.064168
1.0,23,2.064692
0.0,18,2.065108
1.0,29,2.065741
1.0,27,2.066332
1.0,33,2.06704
1.0,29,2.06768
1.0,27,2.068323
1.0,23,2.068842
1.0,23,2.069362
1.0,25,2.069914
1.0,33,2.070627
1.0,23,2.071154
0.0,4,2.071276
1.0,27,2.071873
1.0,24,2.072405
0.0,8,2.072608
1.0,24,2.073144
1.0,30,2.073804
1.0,25,2.074364
1.0,29,2.075007
0.0,2,2.075083
1.0,23,2.075604
1.0,24,2.076136
1.0,29,2.077006
0.0,21,2.077493
0.0,6,2.07766
1.0,24,2.078209
1.0,24,2.078753
1.0,25,2.07932
1.0,23,2.079847
1.0,36,2.080632
1.0,31,2.081319
0.0,4,2.081441
0.0,22,2.081939
1.0,23,2.082461
1.0,23,2.082975
1.0,27,2.08358
1.0,25,2.084147
1.0,30,2.084946
1.0,25,2.085525
1.0,23,2.086049
0.0,23,2.086572
0.0,15,2.086924
1.0,29,2.087566
1.0,23,2.088084
1.0,23,2.088599
1.0,25,2.08916
1.0,25,2.089719
1.0,29,2.090356
1.0,26,2.090931
1.0,25,2.091479
0.0,14,2.091809
1.0,26,2.092385
1.0,31,2.093066
1.0,25,2.093693
1.0,23,2.094202
0.0,19,2.094629
1.0,34,2.095773
1.0,23,2.096709
1.0,29,2.097379
1.0,29,2.098032
1.0,25,2.098595
1.0,23,2.099118
1.0,23,2.099647
0.0,19,2.100084
1.0,27,2.100699
0.0,12,2.100993
0.0,8,2.1012
1.0,23,2.101726
0.0,12,2.102018
1.0,25,2.102592
0.0,4,2.102715
1.0,27,2.103321
1.0,25,2.1039
1.0,23,2.104419
0.0,21,2.104895
1.0,23,2.105413
1.0,24,2.10595
1.0,23,2.106477
1.0,29,2.107118
0.0,16,2.107485
1.0,28,2.108099
0.0,14,2.108426
1.0,31,2.10911
1.0,27,2.109786
1.0,25,2.110534
0.0,4,2.110665
1.0,25,2.111237
1.0,29,2.111891
1.0,26,2.112483
1.0,27,2.11309
1.0,25,2.113656
1.0,23,2.114181
0.0,16,2.114555
1.0,23,2.11508
0.0,14,2.115414
0.0,4,2.115536
1.0,26,2.116388
1.0,25,2.117302
1.0,29,2.117958
1.0,32,2.118701
1.0,23,2.119225
1.0,25,2.119791
1.0,23,2.120327
1.0,32,2.121028
1.0,23,2.121555
1.0,28,2.122179
1.0,25,2.122738
0.0,17,2.123128
1.0,29,2.123769
0.0,7,2.123947
0.0,23,2.124462
1.0,27,2.125061
1.0,31,2.12577
0.0,12,2.126055
1.0,25,2.126645
1.0,27,2.127277
1.0,29,2.127918
1.0,24,2.128847
1.0,27,2.130005
1.0,25,2.130634
1.0,30,2.131297
0.0,13,2.131608
1.0,23,2.132127
1.0,25,2.13269
0.0,8,2.132892
1.0,30,2.133548
1.0,26,2.134123
0.0,14,2.134451
0.0,8,2.134651
1.0,23,2.135165
0.0,4,2.135285
1.0,27,2.135886
1.0,23,2.136405
1.0,23,2.136918
1.0,23,2.137435
1.0,23,2.137954
0.0,10,2.138196
1.0,29,2.138831
1.0,27,2.139437
0.0,26,2.140005
1.0,28,2.140615
1.0,27,2.141211
1.0,23,2.141732
1.0,25,2.14229
1.0,26,2.142867
1.0,25,2.143708
0.0,18,2.144142
0.0,14,2.144479
1.0,25,2.145044
1.0,25,2.145618
1.0,26,2.146205
1.0,27,2.146813
0.0,8,2.147018
0.0,18,2.147431
1.0,23,2.14795
0.0,8,2.148157
0.0,14,2.148486
1.0,26,2.149065
0.0,6,2.149226
1.0,27,2.149826
1.0,25,2.150387
0.0,19,2.150854
0.0,20,2.151326
0.0,16,2.151792
1.0,29,2.152436
1.0,27,2.153042
0.0,8,2.153284
1.0,25,2.153854
1.0,26,2.15444
1.0,25,2.155013
1.0,25,2.15559
1.0,24,2.156138
1.0,27,2.156747
1.0,23,2.157275
1.0,25,2.157832
1.0,26,2.15845
1.0,27,2.159079
1.0,27,2.159722
0.0,4,2.159844
0.0,4,2.159966
0.0,22,2.160756
1.0,23,2.161418
1.0,27,2.162072
1.0,28,2.163027
1.0,28,2.163668
1.0,29,2.164353
1.0,25,2.164947
1.0,27,2.16567
1.0,25,2.166357
1.0,26,2.167017
1.0,23,2.167631
0.0,14,2.167971
1.0,25,2.16862
1.0,24,2.169215
1.0,25,2.169879
1.0,23,2.170519
1.0,25,2.171198
1.0,25,2.171803
1.0,26,2.172387
0.0,21,2.173113
1.0,23,2.173636
0.0,8,2.173843
1.0,25,2.174407
1.0,31,2.175099
1.0,25,2.175663
1.0,23,2.176186
1.0,28,2.17719
1.0,25,2.177783
0.0,6,2.177954
0.0,10,2.178274
1.0,23,2.17904
1.0,26,2.179871
1.0,25,2.180578
1.0,25,2.18128
1.0,25,2.181843
1.0,23,2.182369
0.0,16,2.182743
1.0,25,2.183326
0.0,8,2.183538
1.0,26,2.184129
1.0,23,2.18467
0.0,23,2.185197
1.0,28,2.185828
0.0,14,2.186169
1.0,25,2.186739
0.0,15,2.187097
1.0,23,2.187628
1.0,25,2.188198
1.0,26,2.188784
1.0,27,2.189395
1.0,28,2.190025
1.0,25,2.190597
1.0,27,2.191235
1.0,28,2.191865
1.0,23,2.192391
1.0,23,2.192921
0.0,21,2.193693
1.0,23,2.194237
1.0,27,2.194883
1.0,28,2.195827
1.0,25,2.196538
0.0,8,2.196964
1.0,31,2.1977
1.0,25,2.198263
1.0,24,2.198805
1.0,27,2.199414
1.0,25,2.199967
0.0,4,2.200089
1.0,23,2.200614
1.0,29,2.201258
1.0,25,2.201818
1.0,25,2.202381
1.0,23,2.2029
1.0,23,2.203487
1.0,30,2.204294
1.0,27,2.204918
0.0,21,2.20541
1.0,29,2.206065
1.0,27,2.206709
1.0,27,2.207479
1.0,25,2.208055
1.0,29,2.208699
1.0,25,2.209269
1.0,31,2.210312
1.0,27,2.210947
1.0,26,2.211538
1.0,24,2.212486
0.0,14,2.212846
1.0,31,2.21356
1.0,23,2.214096
1.0,25,2.214681
1.0,26,2.21533
1.0,23,2.215914
1.0,29,2.216852
0.0,16,2.21726
1.0,23,2.217795
1.0,23,2.21833
1.0,27,2.218952
0.0,20,2.219421
1.0,27,2.220033
1.0,23,2.220569
0.0,14,2.220908
0.0,10,2.221157
1.0,23,2.22169
1.0,23,2.222219
1.0,27,2.222832
1.0,31,2.223521
1.0,28,2.224131
0.0,12,2.224416
