# {"t_start": 1662807761.904455, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.53177
1.0,32,1.532471
0.0,29,1.533106
1.0,30,1.533796
0.0,13,1.534236
0.0,14,1.534564
1.0,34,1.535295
0.0,8,1.535497
1.0,32,1.536204
1.0,30,1.536863
1.0,34,1.537606
0.0,8,1.537821
0.0,6,1.537985
1.0,30,1.53873
1.0,39,1.53957
1.0,33,1.540298
1.0,30,1.541354
0.0,8,1.541765
1.0,34,1.54314
1.0,34,1.54435
0.0,29,1.54522
1.0,30,1.545951
0.0,19,1.546406
1.0,33,1.547358
1.0,31,1.548155
0.0,28,1.548815
1.0,32,1.549565
1.0,33,1.550449
0.0,4,1.551041
1.0,30,1.552356
0.0,16,1.55277
0.0,14,1.553123
1.0,30,1.553828
1.0,32,1.55457
1.0,35,1.555371
1.0,40,1.556271
1.0,32,1.557008
1.0,45,1.558023
1.0,36,1.558834
1.0,35,1.559627
0.0,4,1.559753
0.0,30,1.560443
0.0,10,1.560744
0.0,12,1.561042
1.0,37,1.561873
1.0,33,1.562651
1.0,35,1.563445
1.0,30,1.564339
0.0,12,1.564647
1.0,35,1.565423
1.0,30,1.566098
1.0,40,1.566972
1.0,32,1.56779
1.0,34,1.56854
1.0,30,1.569212
1.0,30,1.56988
0.0,9,1.570105
1.0,34,1.570848
1.0,34,1.571595
1.0,33,1.572469
1.0,34,1.573245
1.0,30,1.573934
1.0,31,1.574627
0.0,6,1.574792
1.0,32,1.575504
1.0,36,1.576292
1.0,35,1.577061
0.0,25,1.577627
1.0,32,1.578378
0.0,31,1.579059
1.0,34,1.579809
0.0,13,1.580121
1.0,30,1.580868
0.0,34,1.581674
1.0,33,1.582436
0.0,4,1.582631
0.0,4,1.582755
0.0,16,1.583524
0.0,9,1.583992
0.0,24,1.584798
0.0,26,1.585765
1.0,33,1.586545
1.0,31,1.587246
0.0,29,1.587896
0.0,6,1.588061
1.0,40,1.588944
1.0,30,1.58962
1.0,30,1.590286
1.0,34,1.591039
1.0,34,1.591793
0.0,12,1.592081
1.0,37,1.592887
1.0,34,1.593641
1.0,32,1.594352
1.0,32,1.595094
1.0,31,1.595773
1.0,33,1.596609
1.0,30,1.597551
1.0,37,1.598431
1.0,30,1.599114
1.0,30,1.599817
1.0,30,1.600729
1.0,37,1.601559
1.0,34,1.602311
1.0,32,1.603025
0.0,4,1.603146
1.0,30,1.603818
1.0,33,1.604548
1.0,37,1.605482
1.0,39,1.606365
1.0,30,1.607058
1.0,30,1.607746
1.0,38,1.608579
1.0,40,1.609451
0.0,12,1.609742
1.0,39,1.610732
1.0,30,1.611473
1.0,35,1.612245
0.0,23,1.612763
1.0,32,1.61348
0.0,28,1.614294
1.0,36,1.615293
1.0,35,1.61612
1.0,34,1.617644
1.0,33,1.618413
1.0,30,1.619084
0.0,17,1.619582
0.0,16,1.619988
0.0,4,1.620134
1.0,30,1.62091
0.0,6,1.621121
1.0,34,1.621974
1.0,35,1.622749
0.0,25,1.623307
0.0,4,1.623426
1.0,35,1.624195
1.0,34,1.625011
1.0,34,1.625767
1.0,33,1.626488
1.0,32,1.627198
1.0,30,1.627865
0.0,6,1.628026
0.0,14,1.628353
0.0,31,1.629021
1.0,30,1.629689
0.0,12,1.629975
0.0,29,1.630893
1.0,31,1.631634
1.0,38,1.632481
1.0,32,1.633197
0.0,20,1.633659
0.0,10,1.63399
1.0,30,1.63482
0.0,4,1.63495
1.0,37,1.635776
1.0,39,1.636629
0.0,25,1.637194
0.0,16,1.637568
0.0,28,1.638193
1.0,35,1.639041
1.0,35,1.639817
1.0,34,1.640569
1.0,38,1.641403
1.0,33,1.642139
0.0,4,1.64226
0.0,16,1.642631
1.0,32,1.643343
0.0,12,1.643634
1.0,31,1.644343
1.0,33,1.645073
0.0,26,1.645656
1.0,32,1.646359
1.0,31,1.647048
0.0,17,1.6475
1.0,40,1.648402
1.0,31,1.649179
1.0,36,1.650538
1.0,32,1.651747
1.0,32,1.652474
1.0,36,1.65327
1.0,32,1.653983
1.0,33,1.65471
0.0,33,1.655431
1.0,35,1.656196
1.0,32,1.656932
0.0,8,1.657137
1.0,33,1.65786
1.0,33,1.658596
1.0,35,1.659544
0.0,33,1.660304
0.0,26,1.660901
1.0,34,1.661689
0.0,28,1.662316
1.0,31,1.663007
1.0,52,1.664378
1.0,32,1.665125
1.0,31,1.665828
1.0,30,1.666504
1.0,34,1.667367
0.0,27,1.668007
1.0,33,1.66874
0.0,16,1.669114
1.0,32,1.66984
0.0,23,1.670371
1.0,34,1.671129
1.0,36,1.671963
1.0,30,1.672648
1.0,32,1.673361
1.0,37,1.67417
1.0,30,1.67484
1.0,48,1.675884
1.0,32,1.676594
1.0,33,1.677326
1.0,33,1.67806
1.0,39,1.67891
0.0,34,1.679825
1.0,35,1.680604
1.0,40,1.681685
1.0,30,1.68242
1.0,32,1.683837
0.0,14,1.68455
1.0,32,1.68532
0.0,19,1.685767
1.0,35,1.686544
1.0,32,1.687263
1.0,30,1.687943
0.0,19,1.688385
1.0,36,1.689182
1.0,32,1.689893
1.0,30,1.690573
1.0,30,1.691256
0.0,17,1.691649
0.0,12,1.691943
1.0,34,1.692696
0.0,20,1.693149
0.0,6,1.693313
0.0,23,1.693829
1.0,35,1.694626
1.0,30,1.695302
1.0,38,1.696139
1.0,34,1.696898
0.0,4,1.697223
1.0,37,1.6981
0.0,6,1.69827
0.0,13,1.698585
1.0,34,1.699343
1.0,34,1.700085
1.0,32,1.700891
0.0,33,1.701616
1.0,32,1.702326
1.0,33,1.703059
1.0,37,1.703869
0.0,26,1.70445
1.0,37,1.705322
0.0,8,1.705541
1.0,32,1.706249
1.0,32,1.706958
0.0,8,1.707168
0.0,34,1.707911
1.0,33,1.708639
0.0,20,1.709091
1.0,32,1.7098
0.0,12,1.710088
0.0,15,1.710435
0.0,29,1.71108
0.0,6,1.711238
0.0,7,1.711419
1.0,32,1.712126
0.0,29,1.712782
0.0,6,1.712943
1.0,32,1.713651
1.0,32,1.71458
0.0,9,1.71488
0.0,17,1.715316
0.0,4,1.715452
1.0,40,1.716431
0.0,28,1.718081
1.0,33,1.719002
1.0,32,1.719807
1.0,30,1.720515
1.0,36,1.721323
1.0,34,1.72208
1.0,30,1.722756
1.0,32,1.723513
1.0,32,1.724227
0.0,14,1.7246
1.0,32,1.725478
0.0,32,1.7262
1.0,34,1.72695
1.0,43,1.727885
1.0,33,1.72861
0.0,8,1.728815
1.0,36,1.729608
1.0,34,1.730612
1.0,31,1.73143
1.0,32,1.732209
0.0,21,1.733277
1.0,30,1.734041
0.0,14,1.734408
1.0,34,1.735198
1.0,33,1.736061
0.0,27,1.736801
0.0,27,1.737483
0.0,8,1.737718
1.0,32,1.738561
1.0,34,1.73948
1.0,37,1.74044
1.0,33,1.741348
1.0,30,1.742087
1.0,31,1.742879
1.0,30,1.743776
0.0,8,1.744005
0.0,8,1.744228
1.0,34,1.744987
1.0,34,1.745732
1.0,33,1.746453
0.0,4,1.746573
1.0,32,1.747565
1.0,38,1.748419
1.0,32,1.749753
1.0,34,1.750613
0.0,13,1.751091
1.0,32,1.751942
1.0,35,1.752783
1.0,43,1.753721
0.0,21,1.754226
0.0,23,1.75477
1.0,31,1.755487
1.0,30,1.756188
1.0,36,1.757001
1.0,32,1.757732
1.0,31,1.758437
1.0,30,1.759136
1.0,33,1.75989
0.0,4,1.760015
0.0,25,1.7606
1.0,32,1.761347
1.0,31,1.762088
1.0,35,1.76288
0.0,19,1.763337
1.0,33,1.764233
1.0,34,1.765002
0.0,4,1.765128
1.0,30,1.765802
0.0,17,1.766196
0.0,30,1.766859
1.0,33,1.767802
1.0,32,1.768531
0.0,12,1.768826
0.0,6,1.768988
1.0,36,1.76977
1.0,30,1.770434
1.0,30,1.771107
1.0,30,1.771776
0.0,4,1.771974
0.0,12,1.77228
0.0,23,1.772803
0.0,5,1.772984
1.0,35,1.773756
0.0,27,1.774356
0.0,34,1.775099
0.0,22,1.775596
1.0,37,1.776398
1.0,30,1.777062
1.0,38,1.777889
1.0,32,1.77859
0.0,4,1.778711
0.0,34,1.779444
0.0,4,1.779564
1.0,34,1.780304
1.0,32,1.781129
1.0,32,1.781852
1.0,35,1.783101
1.0,33,1.784195
1.0,32,1.78531
1.0,35,1.786098
1.0,30,1.786775
0.0,22,1.787272
1.0,34,1.788024
1.0,35,1.7888
1.0,32,1.789506
1.0,37,1.790313
1.0,32,1.791025
1.0,33,1.791748
1.0,32,1.792452
0.0,30,1.793115
1.0,32,1.793822
1.0,33,1.794539
1.0,32,1.795275
1.0,33,1.796003
1.0,34,1.796765
0.0,8,1.797167
1.0,38,1.798096
1.0,38,1.798938
1.0,30,1.799604
1.0,41,1.8005
1.0,32,1.801383
1.0,33,1.802115
1.0,31,1.802809
0.0,6,1.802969
1.0,34,1.80372
1.0,30,1.804387
1.0,33,1.805123
1.0,32,1.805943
1.0,34,1.80669
0.0,18,1.807105
0.0,13,1.807415
1.0,44,1.808373
1.0,32,1.809084
1.0,32,1.809787
0.0,26,1.810369
0.0,13,1.810678
1.0,36,1.811462
1.0,38,1.812293
1.0,31,1.812985
1.0,31,1.813674
1.0,31,1.814541
1.0,34,1.815324
0.0,21,1.815909
0.0,8,1.816373
1.0,52,1.818382
1.0,30,1.819074
1.0,35,1.819847
0.0,17,1.820241
1.0,32,1.820956
1.0,30,1.821625
1.0,32,1.822335
1.0,35,1.823218
1.0,34,1.824107
1.0,30,1.824801
1.0,38,1.825632
1.0,34,1.826375
1.0,40,1.827237
0.0,6,1.827398
0.0,15,1.827749
1.0,33,1.828502
1.0,35,1.829268
1.0,30,1.829935
1.0,30,1.83085
0.0,18,1.831286
1.0,34,1.832046
1.0,33,1.832777
0.0,10,1.833026
0.0,15,1.833379
0.0,12,1.833673
1.0,34,1.8346
0.0,27,1.835215
0.0,22,1.835708
1.0,39,1.836569
1.0,31,1.837265
1.0,34,1.838022
1.0,32,1.838843
1.0,32,1.839559
1.0,30,1.840244
1.0,30,1.840963
0.0,23,1.841483
1.0,33,1.842221
1.0,43,1.843163
0.0,12,1.843459
1.0,39,1.844324
1.0,31,1.845022
0.0,19,1.84546
1.0,36,1.846263
1.0,31,1.846961
0.0,14,1.847292
1.0,32,1.84818
1.0,34,1.849017
1.0,32,1.850579
1.0,30,1.851291
1.0,32,1.852049
0.0,14,1.852384
1.0,32,1.853099
1.0,34,1.853852
1.0,36,1.854636
1.0,32,1.855344
1.0,30,1.856018
1.0,32,1.85672
1.0,34,1.857549
1.0,30,1.858234
1.0,32,1.858954
1.0,30,1.859635
1.0,34,1.860391
0.0,29,1.861036
1.0,34,1.861783
1.0,33,1.862508
0.0,19,1.862945
1.0,37,1.86396
1.0,34,1.86473
1.0,32,1.86544
0.0,4,1.865563
1.0,30,1.866229
1.0,32,1.866936
0.0,26,1.867615
1.0,32,1.868323
1.0,36,1.869107
0.0,28,1.869731
1.0,40,1.870596
1.0,32,1.871304
1.0,34,1.872113
1.0,30,1.872779
1.0,60,1.874076
0.0,10,1.874324
1.0,30,1.87499
0.0,6,1.875151
1.0,36,1.875935
1.0,32,1.876679
1.0,36,1.87747
1.0,35,1.878245
0.0,6,1.878406
0.0,29,1.879047
0.0,22,1.879541
1.0,31,1.880228
1.0,33,1.881084
0.0,22,1.881591
1.0,30,1.882362
0.0,6,1.882824
1.0,36,1.88405
0.0,26,1.884698
0.0,27,1.885307
1.0,36,1.886099
1.0,32,1.886814
0.0,10,1.88706
1.0,34,1.887816
1.0,30,1.888486
0.0,28,1.889113
1.0,32,1.889828
1.0,36,1.890623
0.0,4,1.890743
1.0,31,1.891439
1.0,32,1.892153
0.0,16,1.89253
1.0,30,1.893199
1.0,34,1.894026
1.0,38,1.894867
0.0,10,1.895113
0.0,12,1.895406
0.0,18,1.895819
1.0,33,1.896556
0.0,21,1.897304
1.0,36,1.898117
0.0,4,1.898244
1.0,34,1.898996
1.0,32,1.89971
0.0,19,1.900145
1.0,34,1.901067
1.0,36,1.901857
1.0,38,1.902677
1.0,35,1.903442
0.0,10,1.903689
1.0,36,1.904479
0.0,6,1.904645
1.0,36,1.905471
1.0,36,1.906255
0.0,16,1.906624
1.0,34,1.907361
0.0,16,1.907734
0.0,27,1.908327
1.0,32,1.909027
0.0,21,1.9095
0.0,33,1.910218
1.0,32,1.910918
0.0,26,1.911484
1.0,41,1.912357
1.0,33,1.913076
0.0,8,1.913279
1.0,37,1.914241
1.0,32,1.914952
0.0,8,1.915158
1.0,32,1.916354
0.0,13,1.916898
1.0,32,1.917861
0.0,23,1.918434
1.0,32,1.919146
1.0,32,1.919866
1.0,36,1.920809
1.0,37,1.92163
1.0,34,1.922382
1.0,31,1.92307
1.0,30,1.923742
1.0,33,1.924574
1.0,36,1.92548
1.0,35,1.92625
1.0,36,1.927038
0.0,21,1.927515
0.0,13,1.927827
0.0,34,1.928581
1.0,30,1.929258
1.0,32,1.929975
1.0,33,1.931022
1.0,33,1.931773
1.0,35,1.932556
1.0,35,1.933333
0.0,29,1.934054
1.0,33,1.934886
1.0,37,1.93572
0.0,30,1.936394
1.0,32,1.937121
1.0,32,1.937853
1.0,35,1.938752
1.0,35,1.939535
0.0,30,1.940212
1.0,32,1.940943
1.0,32,1.941665
0.0,6,1.941832
1.0,34,1.942595
0.0,28,1.943238
1.0,38,1.94408
1.0,36,1.944877
0.0,12,1.945165
1.0,36,1.945945
1.0,32,1.946649
0.0,26,1.947221
0.0,10,1.947594
1.0,32,1.948345
0.0,31,1.949446
1.0,34,1.950596
1.0,39,1.95151
1.0,35,1.952296
1.0,36,1.953098
0.0,14,1.953434
1.0,36,1.954229
1.0,33,1.954961
1.0,31,1.95566
1.0,32,1.9566
0.0,8,1.956852
0.0,14,1.957192
1.0,34,1.957993
1.0,34,1.958748
0.0,30,1.959413
1.0,34,1.960179
1.0,32,1.960925
0.0,6,1.961099
1.0,33,1.961846
0.0,35,1.962613
1.0,37,1.963429
1.0,32,1.964445
0.0,12,1.964755
1.0,32,1.965635
1.0,37,1.966466
1.0,38,1.967512
1.0,30,1.968226
1.0,32,1.968943
0.0,14,1.969279
0.0,6,1.969445
1.0,38,1.97028
1.0,32,1.971
1.0,32,1.971724
1.0,33,1.972555
0.0,6,1.97272
1.0,37,1.973543
0.0,18,1.973961
1.0,38,1.974805
0.0,17,1.975203
0.0,8,1.97541
0.0,29,1.976056
1.0,34,1.976816
1.0,33,1.977557
1.0,32,1.978274
0.0,32,1.978991
0.0,16,1.979367
1.0,32,1.980085
0.0,19,1.98052
1.0,32,1.981419
1.0,36,1.982248
1.0,58,1.984527
0.0,19,1.985218
1.0,30,1.985981
1.0,32,1.986829
1.0,32,1.987672
0.0,31,1.988449
1.0,40,1.989425
1.0,34,1.990282
0.0,12,1.990587
0.0,8,1.99084
1.0,33,1.991725
1.0,34,1.992621
1.0,41,1.993533
0.0,8,1.993741
1.0,36,1.994829
1.0,34,1.995577
1.0,37,1.99639
0.0,32,1.99732
1.0,37,1.998149
1.0,38,1.998986
1.0,75,2.000624
1.0,36,2.001469
1.0,32,2.002175
1.0,32,2.00288
1.0,35,2.003665
0.0,27,2.004262
1.0,32,2.004966
1.0,38,2.005869
1.0,30,2.006536
0.0,4,2.006657
1.0,34,2.007401
1.0,32,2.008106
0.0,19,2.008535
1.0,30,2.00919
1.0,32,2.009887
1.0,31,2.010566
1.0,35,2.011359
1.0,35,2.012113
0.0,18,2.012519
1.0,33,2.013238
1.0,32,2.013938
1.0,33,2.014834
1.0,30,2.015545
1.0,32,2.017003
1.0,30,2.018108
1.0,30,2.018907
1.0,33,2.019752
1.0,35,2.020536
0.0,26,2.021122
0.0,32,2.021829
1.0,32,2.022541
0.0,8,2.022749
1.0,31,2.023434
1.0,34,2.024181
0.0,8,2.024388
1.0,34,2.025145
1.0,32,2.02586
1.0,34,2.026605
1.0,38,2.027511
1.0,32,2.028213
0.0,8,2.028417
1.0,30,2.029104
0.0,25,2.029663
0.0,16,2.030034
1.0,32,2.030956
0.0,14,2.031296
0.0,6,2.03146
0.0,19,2.031896
1.0,34,2.032639
1.0,32,2.033341
1.0,34,2.034249
0.0,27,2.034926
1.0,32,2.035631
0.0,15,2.035981
1.0,32,2.036685
1.0,33,2.037414
1.0,35,2.038177
1.0,34,2.038962
1.0,33,2.039687
1.0,32,2.040396
1.0,31,2.04108
0.0,17,2.041469
0.0,25,2.042027
1.0,40,2.042885
0.0,25,2.043445
0.0,6,2.043605
0.0,12,2.043892
0.0,6,2.044055
0.0,6,2.044214
0.0,12,2.044499
1.0,36,2.045281
0.0,13,2.045588
1.0,38,2.046412
0.0,13,2.046721
1.0,32,2.047502
1.0,32,2.048295
0.0,9,2.048531
0.0,32,2.049482
1.0,30,2.050805
1.0,33,2.052059
1.0,35,2.052843
1.0,41,2.05374
1.0,36,2.054551
1.0,33,2.055292
0.0,20,2.055748
1.0,34,2.056493
1.0,31,2.05718
1.0,32,2.057898
0.0,20,2.058353
1.0,36,2.059152
1.0,31,2.059849
1.0,33,2.060574
1.0,31,2.061292
0.0,16,2.061727
1.0,30,2.062423
1.0,42,2.063339
0.0,17,2.06397
1.0,32,2.064712
0.0,26,2.065305
0.0,16,2.065682
0.0,23,2.066197
1.0,32,2.066911
0.0,16,2.067354
0.0,18,2.067801
0.0,17,2.068191
0.0,4,2.068311
1.0,32,2.069021
1.0,32,2.069726
1.0,35,2.070492
1.0,34,2.071245
0.0,30,2.071934
1.0,30,2.072615
1.0,30,2.073286
0.0,16,2.073658
1.0,41,2.074559
1.0,32,2.07526
0.0,14,2.075591
1.0,32,2.076302
0.0,15,2.076654
1.0,36,2.077447
0.0,18,2.077858
1.0,32,2.078556
1.0,32,2.07948
1.0,31,2.080191
1.0,34,2.0811
0.0,17,2.081516
1.0,32,2.082249
0.0,20,2.083224
0.0,27,2.084234
1.0,32,2.085386
1.0,35,2.086176
1.0,37,2.086989
0.0,4,2.087112
1.0,30,2.087785
1.0,30,2.088448
0.0,4,2.08857
0.0,12,2.088857
1.0,30,2.089584
1.0,34,2.090379
1.0,32,2.091087
1.0,32,2.091791
1.0,41,2.09268
0.0,4,2.092802
1.0,32,2.093502
1.0,32,2.094208
0.0,10,2.094454
1.0,30,2.095154
0.0,19,2.095584
1.0,32,2.096293
0.0,6,2.096465
1.0,32,2.097459
1.0,38,2.09834
1.0,34,2.099118
1.0,40,2.100078
1.0,38,2.101271
1.0,37,2.102114
1.0,34,2.102869
1.0,34,2.103624
1.0,33,2.104353
1.0,32,2.105069
0.0,13,2.105415
0.0,31,2.106106
1.0,36,2.106892
1.0,34,2.107649
0.0,9,2.107881
0.0,30,2.108544
1.0,30,2.109207
1.0,37,2.11009
1.0,32,2.110808
1.0,34,2.111593
0.0,6,2.111753
0.0,2,2.111827
0.0,16,2.112199
1.0,30,2.112864
0.0,8,2.11307
1.0,38,2.1139
1.0,31,2.114658
1.0,31,2.115356
0.0,4,2.115478
1.0,38,2.117215
1.0,32,2.118187
1.0,36,2.119042
1.0,39,2.120104
1.0,32,2.121197
0.0,8,2.12142
1.0,34,2.122187
1.0,30,2.122869
1.0,32,2.123585
0.0,8,2.123795
1.0,30,2.12447
1.0,35,2.125234
1.0,37,2.126057
0.0,40,2.126936
1.0,31,2.127625
1.0,35,2.128391
1.0,34,2.129203
1.0,35,2.129975
1.0,35,2.130974
1.0,32,2.131732
0.0,27,2.132332
1.0,33,2.133061
0.0,4,2.133183
1.0,30,2.133865
1.0,30,2.134697
1.0,32,2.135406
0.0,14,2.135741
1.0,30,2.136415
1.0,33,2.137142
0.0,16,2.137517
1.0,35,2.138288
1.0,35,2.139116
0.0,18,2.139534
1.0,32,2.140245
0.0,8,2.140455
0.0,23,2.140976
1.0,30,2.141648
1.0,39,2.142509
1.0,36,2.143311
1.0,30,2.143982
0.0,12,2.144278
1.0,36,2.14532
1.0,31,2.146014
1.0,36,2.146812
0.0,17,2.14721
1.0,30,2.148137
0.0,28,2.148831
1.0,39,2.150663
1.0,36,2.151535
1.0,32,2.152254
0.0,19,2.152692
1.0,35,2.153463
0.0,19,2.153898
1.0,36,2.154691
0.0,26,2.155291
0.0,7,2.155474
0.0,8,2.15568
1.0,33,2.156398
1.0,33,2.157154
1.0,44,2.158104
0.0,32,2.158799
1.0,30,2.159465
0.0,25,2.160019
1.0,32,2.16085
1.0,32,2.161612
1.0,34,2.162527
0.0,36,2.163312
1.0,30,2.164253
0.0,28,2.164889
0.0,12,2.165179
1.0,31,2.165855
0.0,14,2.166185
0.0,14,2.166511
0.0,31,2.167184
1.0,32,2.168025
1.0,32,2.168731
1.0,30,2.169398
1.0,32,2.170102
1.0,33,2.170834
1.0,33,2.171563
0.0,8,2.171768
1.0,37,2.172645
1.0,30,2.173312
1.0,34,2.174065
1.0,32,2.174772
1.0,32,2.175468
1.0,35,2.17623
1.0,36,2.177021
1.0,33,2.177743
0.0,21,2.178217
1.0,33,2.178945
0.0,27,2.179545
1.0,33,2.18027
1.0,30,2.181025
1.0,32,2.18174
1.0,32,2.182806
1.0,32,2.184051
1.0,32,2.18496
1.0,32,2.185692
1.0,35,2.186472
1.0,41,2.187368
1.0,34,2.188116
1.0,37,2.188931
1.0,32,2.189644
1.0,31,2.19033
0.0,31,2.191016
1.0,35,2.191791
1.0,43,2.192713
1.0,31,2.193402
1.0,37,2.194207
1.0,38,2.195027
1.0,34,2.195781
1.0,34,2.196534
1.0,30,2.197532
1.0,35,2.198337
1.0,35,2.19912
1.0,32,2.199855
1.0,30,2.200576
1.0,37,2.201512
1.0,30,2.202213
0.0,31,2.202909
1.0,30,2.203582
1.0,32,2.204296
1.0,32,2.205006
1.0,35,2.205942
0.0,21,2.206602
0.0,10,2.20687
0.0,14,2.207214
1.0,32,2.207932
1.0,30,2.208606
1.0,32,2.209316
1.0,34,2.210066
0.0,19,2.210505
0.0,35,2.211368
1.0,30,2.212044
1.0,30,2.212722
0.0,25,2.213286
1.0,33,2.214021
1.0,35,2.214947
1.0,33,2.215701
1.0,36,2.217309
1.0,35,2.218239
1.0,32,2.218949
0.0,12,2.219303
1.0,33,2.220142
1.0,30,2.220917
0.0,4,2.22104
1.0,31,2.221807
1.0,33,2.222651
1.0,32,2.223407
1.0,35,2.224392
0.0,4,2.224547
1.0,36,2.22546
1.0,30,2.226139
1.0,35,2.227226
1.0,32,2.227961
0.0,16,2.228342
0.0,4,2.228467
1.0,34,2.229218
1.0,32,2.22994
1.0,34,2.230912
1.0,33,2.231653
1.0,37,2.232461
1.0,30,2.233131
0.0,23,2.233649
1.0,33,2.234517
1.0,33,2.235265
1.0,32,2.235997
1.0,35,2.23682
0.0,8,2.237033
1.0,36,2.237844
0.0,34,2.238642
1.0,31,2.239357
1.0,33,2.240108
1.0,33,2.240849
0.0,19,2.241295
1.0,33,2.242036
1.0,30,2.24273
1.0,32,2.243456
1.0,33,2.244214
1.0,35,2.244987
1.0,33,2.24571
1.0,30,2.246378
1.0,32,2.247078
1.0,35,2.248246
0.0,12,2.248563
1.0,35,2.249394
1.0,35,2.250971
0.0,29,2.25187
0.0,23,2.252521
0.0,30,2.253371
1.0,37,2.254176
1.0,30,2.254853
1.0,31,2.255544
1.0,37,2.256349
0.0,35,2.257108
1.0,33,2.257836
1.0,30,2.258508
0.0,12,2.258799
1.0,40,2.259657
1.0,39,2.260502
0.0,22,2.261098
1.0,39,2.261942
1.0,33,2.262673
1.0,32,2.263454
1.0,31,2.264375
1.0,32,2.265109
1.0,39,2.26597
1.0,33,2.266705
1.0,32,2.267587
1.0,39,2.268433
1.0,30,2.269106
1.0,36,2.269899
0.0,6,2.270064
1.0,30,2.270741
0.0,8,2.270946
1.0,32,2.271659
0.0,8,2.271885
0.0,12,2.272189
1.0,34,2.272944
1.0,41,2.273843
1.0,32,2.274558
0.0,4,2.274678
1.0,36,2.27548
0.0,6,2.275645
1.0,33,2.276377
1.0,32,2.277094
0.0,14,2.277427
0.0,8,2.277633
1.0,34,2.278384
1.0,32,2.279097
1.0,35,2.279864
1.0,43,2.280949
1.0,38,2.281811
0.0,12,2.28211
0.0,8,2.282341
0.0,13,2.283106
0.0,27,2.28405
1.0,32,2.285173
0.0,9,2.285415
1.0,36,2.286208
1.0,32,2.286919
1.0,32,2.287627
1.0,33,2.288352
1.0,33,2.289082
0.0,26,2.289663
1.0,36,2.290448
1.0,30,2.29112
0.0,14,2.291448
1.0,36,2.292239
1.0,33,2.292964
1.0,30,2.293627
0.0,29,2.294265
1.0,30,2.294929
1.0,33,2.295684
1.0,31,2.29637
1.0,32,2.297285
1.0,32,2.298014
0.0,6,2.298183
1.0,35,2.298964
1.0,34,2.299721
1.0,30,2.300396
1.0,33,2.301274
1.0,33,2.302004
1.0,38,2.30284
1.0,32,2.303558
1.0,31,2.304249
1.0,35,2.305018
1.0,34,2.30581
1.0,35,2.306578
1.0,33,2.307312
1.0,30,2.307974
1.0,36,2.308766
0.0,20,2.309218
1.0,36,2.310002
0.0,8,2.310207
0.0,14,2.310538
1.0,33,2.311265
1.0,33,2.311993
1.0,34,2.312745
1.0,36,2.313542
0.0,31,2.314364
0.0,28,2.315236
0.0,12,2.315532
1.0,32,2.316943
1.0,32,2.31835
1.0,32,2.319098
1.0,31,2.319807
0.0,8,2.320016
1.0,36,2.32082
0.0,16,2.321202
0.0,14,2.321536
0.0,19,2.321974
0.0,31,2.322656
1.0,30,2.323326
1.0,36,2.324112
1.0,34,2.324872
1.0,33,2.325625
1.0,37,2.326684
0.0,4,2.326813
1.0,30,2.327516
1.0,31,2.328205
1.0,33,2.328935
1.0,30,2.329602
1.0,36,2.330631
1.0,44,2.331612
1.0,39,2.332478
0.0,23,2.33301
1.0,30,2.333683
1.0,32,2.334636
0.0,35,2.335433
0.0,23,2.335972
1.0,31,2.336685
0.0,12,2.336983
1.0,30,2.337679
1.0,32,2.338416
1.0,35,2.339454
0.0,28,2.340173
0.0,17,2.340645
1.0,30,2.341397
0.0,30,2.342137
1.0,38,2.343041
1.0,31,2.343767
1.0,32,2.344523
1.0,37,2.345384
1.0,35,2.3462
1.0,35,2.347278
0.0,4,2.347476
1.0,33,2.348509
1.0,33,2.34975
1.0,38,2.350772
1.0,38,2.351636
1.0,33,2.352368
1.0,36,2.353157
1.0,34,2.353907
1.0,34,2.35468
1.0,34,2.355438
1.0,34,2.356206
1.0,35,2.356993
1.0,37,2.357819
1.0,33,2.358565
1.0,32,2.359294
0.0,18,2.35972
1.0,30,2.36044
1.0,32,2.361512
0.0,8,2.361846
1.0,36,2.362734
1.0,33,2.363482
1.0,30,2.364537
0.0,29,2.365245
1.0,38,2.366126
1.0,35,2.366936
1.0,34,2.367953
0.0,30,2.368812
1.0,37,2.369732
1.0,32,2.370575
1.0,30,2.371327
1.0,32,2.372357
1.0,41,2.373331
0.0,16,2.373759
1.0,39,2.374691
1.0,33,2.375449
1.0,33,2.376214
1.0,32,2.377066
1.0,33,2.377825
1.0,35,2.378631
1.0,31,2.379346
0.0,28,2.379993
1.0,33,2.380814
0.0,23,2.381622
1.0,30,2.382397
1.0,30,2.383672
1.0,37,2.384586
1.0,36,2.385401
0.0,27,2.386021
1.0,34,2.386793
0.0,6,2.386961
0.0,29,2.387623
1.0,34,2.38839
1.0,32,2.389128
1.0,32,2.389847
1.0,60,2.391157
1.0,34,2.39193
1.0,39,2.392788
1.0,35,2.393597
1.0,38,2.394448
0.0,16,2.394814
0.0,18,2.395223
1.0,32,2.395935
0.0,12,2.396227
1.0,30,2.396916
1.0,32,2.397853
0.0,17,2.398265
1.0,34,2.399018
1.0,30,2.39969
0.0,4,2.399814
1.0,30,2.400478
0.0,14,2.400913
1.0,34,2.401659
0.0,21,2.402132
1.0,30,2.402798
1.0,36,2.403583
1.0,34,2.404318
1.0,33,2.405224
