# {"t_start": 1662808026.938503, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,1.624637
1.0,25,1.625221
1.0,27,1.625848
0.0,5,1.626011
1.0,29,1.626791
1.0,29,1.627471
1.0,26,1.628171
1.0,31,1.6293
1.0,23,1.630266
1.0,26,1.630914
0.0,24,1.631492
0.0,14,1.631847
1.0,30,1.632547
1.0,25,1.633146
1.0,24,1.633723
1.0,28,1.634387
1.0,26,1.635016
1.0,27,1.635663
1.0,27,1.636305
1.0,29,1.636995
1.0,25,1.6376
0.0,16,1.637994
1.0,36,1.638827
1.0,27,1.639473
1.0,24,1.640273
1.0,24,1.64094
1.0,27,1.641588
1.0,26,1.642202
0.0,14,1.642589
0.0,12,1.643084
1.0,27,1.643741
0.0,14,1.644099
1.0,23,1.644655
0.0,19,1.64511
1.0,27,1.645745
1.0,25,1.646341
1.0,23,1.646895
0.0,8,1.64711
1.0,25,1.647702
1.0,23,1.64825
1.0,23,1.648799
1.0,25,1.649385
1.0,28,1.650045
1.0,30,1.650747
1.0,23,1.651369
1.0,23,1.651915
1.0,28,1.65257
1.0,25,1.65317
1.0,23,1.653945
1.0,28,1.654617
1.0,27,1.655257
1.0,27,1.655895
0.0,19,1.656352
1.0,27,1.656999
1.0,23,1.657559
1.0,28,1.658213
1.0,23,1.658763
1.0,25,1.659361
0.0,8,1.659576
1.0,23,1.66021
0.0,8,1.660426
1.0,23,1.66098
1.0,25,1.661851
1.0,28,1.662787
1.0,30,1.663835
1.0,25,1.664437
1.0,33,1.665198
1.0,25,1.665791
1.0,26,1.666395
0.0,19,1.666856
1.0,28,1.667508
1.0,29,1.668177
1.0,27,1.668812
0.0,4,1.668939
1.0,25,1.66953
1.0,26,1.670143
1.0,27,1.670775
1.0,23,1.671327
0.0,6,1.671495
0.0,14,1.671845
1.0,23,1.672405
1.0,23,1.67296
1.0,26,1.673576
1.0,25,1.674176
1.0,23,1.674731
1.0,27,1.675364
1.0,23,1.675967
1.0,26,1.676748
1.0,27,1.677397
1.0,23,1.677945
0.0,17,1.67836
1.0,24,1.678926
1.0,23,1.679468
1.0,23,1.680088
0.0,14,1.680434
1.0,27,1.681066
0.0,19,1.681519
1.0,155,1.685133
0.0,6,1.685312
1.0,24,1.685884
1.0,28,1.686881
0.0,6,1.687071
1.0,25,1.687676
1.0,32,1.688426
0.0,17,1.688845
1.0,26,1.689463
1.0,25,1.690061
1.0,26,1.690683
1.0,23,1.691243
1.0,27,1.691889
1.0,24,1.692466
1.0,29,1.693225
1.0,27,1.693868
1.0,23,1.694418
0.0,4,1.694547
0.0,20,1.695468
1.0,27,1.696595
0.0,8,1.696864
0.0,9,1.697141
1.0,27,1.697786
1.0,25,1.698391
1.0,29,1.699076
1.0,25,1.699673
0.0,4,1.699799
1.0,25,1.700399
0.0,12,1.700705
1.0,25,1.7013
1.0,30,1.702009
1.0,28,1.702676
1.0,23,1.703233
1.0,25,1.703831
1.0,26,1.704449
0.0,8,1.704666
1.0,26,1.705278
1.0,27,1.705913
1.0,26,1.706535
1.0,29,1.707207
1.0,25,1.707802
1.0,25,1.708401
1.0,25,1.708991
1.0,24,1.709799
1.0,23,1.710366
0.0,10,1.710628
1.0,25,1.711218
1.0,25,1.711809
0.0,87,1.714384
1.0,23,1.715066
1.0,25,1.715666
0.0,4,1.715794
1.0,26,1.716409
1.0,25,1.717265
1.0,27,1.717946
1.0,28,1.718594
1.0,25,1.719179
1.0,23,1.71973
1.0,33,1.720481
1.0,26,1.721088
1.0,29,1.721761
1.0,24,1.722327
1.0,29,1.723
1.0,27,1.723634
0.0,18,1.724068
0.0,19,1.724525
1.0,28,1.725175
1.0,25,1.725764
1.0,28,1.726428
1.0,23,1.727042
1.0,25,1.727632
1.0,25,1.728483
1.0,24,1.72942
1.0,24,1.730097
1.0,26,1.730736
1.0,27,1.731391
1.0,23,1.731953
0.0,15,1.732331
1.0,24,1.732908
0.0,17,1.733329
1.0,23,1.73389
1.0,25,1.7345
1.0,25,1.73511
1.0,35,1.736056
1.0,28,1.736732
0.0,4,1.736879
0.0,8,1.737101
0.0,20,1.737585
1.0,25,1.738181
0.0,12,1.738492
1.0,25,1.739098
1.0,25,1.7398
1.0,27,1.740475
1.0,23,1.74102
0.0,21,1.74152
1.0,23,1.742059
1.0,25,1.742828
1.0,24,1.743508
1.0,23,1.744067
0.0,19,1.744525
1.0,29,1.745202
0.0,10,1.745465
1.0,48,1.746557
0.0,21,1.74706
0.0,12,1.747366
1.0,34,1.748153
1.0,23,1.748697
0.0,6,1.748867
1.0,23,1.749421
1.0,24,1.750069
1.0,25,1.750666
1.0,25,1.751293
1.0,27,1.751928
1.0,25,1.752517
1.0,31,1.753234
1.0,23,1.753787
1.0,26,1.754404
0.0,76,1.75612
1.0,27,1.756905
1.0,26,1.757524
0.0,8,1.757775
1.0,25,1.75837
1.0,23,1.758928
0.0,6,1.7591
1.0,29,1.759861
0.0,19,1.760326
0.0,19,1.760787
1.0,25,1.761786
1.0,54,1.76348
1.0,24,1.764058
1.0,35,1.764857
1.0,24,1.765423
0.0,47,1.766484
1.0,27,1.767118
0.0,10,1.767378
1.0,25,1.767977
1.0,25,1.768574
1.0,23,1.769123
0.0,16,1.769516
1.0,26,1.770121
1.0,23,1.770674
1.0,27,1.771307
0.0,8,1.771643
1.0,27,1.772314
1.0,25,1.772925
1.0,23,1.77349
1.0,25,1.774121
0.0,14,1.774473
0.0,19,1.774938
1.0,25,1.775528
1.0,25,1.776387
1.0,25,1.777039
1.0,28,1.777709
1.0,24,1.778295
1.0,26,1.778912
1.0,23,1.779468
1.0,23,1.78003
1.0,28,1.780688
1.0,23,1.781243
0.0,8,1.781534
1.0,24,1.782246
1.0,28,1.782911
1.0,24,1.783465
1.0,25,1.784049
1.0,25,1.784663
1.0,23,1.785198
0.0,17,1.785607
1.0,25,1.78619
0.0,6,1.78636
1.0,23,1.786896
0.0,14,1.787236
1.0,26,1.787837
1.0,26,1.788438
1.0,27,1.789058
1.0,27,1.78968
0.0,9,1.78991
1.0,27,1.790535
1.0,23,1.791076
1.0,23,1.79162
1.0,26,1.792251
1.0,26,1.792857
1.0,29,1.793878
0.0,12,1.794206
1.0,30,1.794905
1.0,23,1.795861
1.0,23,1.796694
0.0,16,1.797173
1.0,23,1.79782
1.0,27,1.798551
1.0,28,1.799286
0.0,11,1.799607
1.0,28,1.800375
1.0,23,1.800972
0.0,9,1.801258
1.0,25,1.8019
1.0,23,1.802521
0.0,20,1.803021
1.0,26,1.803894
1.0,27,1.804684
0.0,4,1.804844
1.0,28,1.805519
1.0,23,1.806111
0.0,4,1.806268
1.0,148,1.810061
1.0,25,1.810694
1.0,26,1.81133
1.0,34,1.812133
0.0,12,1.812443
1.0,27,1.813605
0.0,7,1.813851
1.0,25,1.814484
0.0,20,1.814993
1.0,26,1.815625
1.0,25,1.81626
0.0,22,1.816796
1.0,25,1.817406
1.0,27,1.818111
1.0,24,1.818756
1.0,27,1.819463
1.0,26,1.820105
1.0,29,1.820812
0.0,22,1.821354
1.0,25,1.821969
1.0,24,1.822558
1.0,25,1.823168
1.0,97,1.82543
0.0,18,1.825882
0.0,4,1.826012
1.0,27,1.826665
1.0,30,1.827815
1.0,26,1.828868
1.0,25,1.829521
1.0,28,1.830509
1.0,25,1.831361
0.0,8,1.831678
1.0,25,1.832563
1.0,24,1.833302
0.0,14,1.833673
1.0,23,1.834228
1.0,27,1.834869
1.0,25,1.835467
1.0,25,1.836065
1.0,27,1.836697
1.0,23,1.837254
0.0,16,1.837654
1.0,25,1.838257
0.0,14,1.838611
1.0,28,1.839265
1.0,32,1.840024
0.0,7,1.84021
1.0,23,1.840749
1.0,25,1.841324
0.0,21,1.841813
1.0,23,1.842471
0.0,6,1.842891
1.0,27,1.843569
1.0,23,1.844149
0.0,17,1.844577
1.0,27,1.845205
1.0,23,1.845747
1.0,28,1.846392
1.0,25,1.846977
0.0,17,1.847384
1.0,23,1.847923
0.0,16,1.848312
0.0,6,1.848481
0.0,24,1.849038
1.0,23,1.849592
1.0,23,1.850134
0.0,11,1.850404
1.0,28,1.851084
1.0,30,1.851774
1.0,29,1.852446
0.0,18,1.852874
0.0,14,1.85322
1.0,25,1.85381
1.0,25,1.854393
1.0,27,1.85502
1.0,29,1.855686
1.0,25,1.856274
1.0,23,1.856814
0.0,21,1.857306
0.0,14,1.857644
0.0,22,1.858155
1.0,24,1.858714
1.0,24,1.859279
1.0,27,1.859936
1.0,23,1.860479
0.0,14,1.860823
1.0,25,1.861446
1.0,28,1.862546
0.0,6,1.862736
1.0,29,1.864181
1.0,23,1.864816
1.0,25,1.865449
1.0,29,1.866129
1.0,23,1.866693
1.0,27,1.867324
1.0,24,1.867892
1.0,25,1.868484
1.0,23,1.869034
0.0,21,1.869536
1.0,23,1.870082
1.0,23,1.870631
1.0,24,1.8712
0.0,14,1.871549
1.0,23,1.872104
1.0,29,1.872781
1.0,23,1.873334
1.0,29,1.874036
0.0,16,1.874424
0.0,6,1.874594
1.0,24,1.875159
0.0,21,1.87566
0.0,16,1.876295
1.0,23,1.876859
1.0,23,1.877412
1.0,25,1.878005
0.0,15,1.878371
1.0,28,1.879013
0.0,19,1.879463
1.0,23,1.880094
1.0,29,1.880771
0.0,12,1.881073
1.0,24,1.881638
1.0,26,1.882249
0.0,14,1.882603
1.0,23,1.883151
1.0,23,1.8837
1.0,23,1.884304
1.0,29,1.884988
1.0,33,1.88575
0.0,8,1.885966
1.0,25,1.88656
0.0,17,1.886972
1.0,27,1.887603
1.0,25,1.88819
1.0,24,1.888754
1.0,26,1.889359
1.0,27,1.889988
1.0,25,1.890565
1.0,25,1.891148
0.0,16,1.891536
1.0,29,1.892206
1.0,29,1.892881
1.0,24,1.893522
1.0,27,1.894153
1.0,25,1.894803
1.0,23,1.895831
1.0,25,1.896665
0.0,27,1.897893
1.0,27,1.898536
1.0,25,1.899127
1.0,23,1.899675
0.0,23,1.900216
1.0,31,1.900938
1.0,29,1.901615
1.0,25,1.902241
1.0,25,1.902832
1.0,27,1.903469
1.0,26,1.904085
1.0,23,1.904636
1.0,27,1.905351
1.0,23,1.905904
1.0,23,1.90645
1.0,27,1.907076
1.0,25,1.907696
1.0,31,1.908407
1.0,26,1.909016
1.0,23,1.909795
0.0,18,1.910241
0.0,18,1.910679
1.0,25,1.911275
1.0,25,1.91187
0.0,24,1.912431
1.0,25,1.913143
1.0,23,1.914126
1.0,24,1.914768
1.0,26,1.915395
1.0,29,1.916066
1.0,25,1.916654
1.0,25,1.917421
1.0,25,1.918055
0.0,18,1.918486
0.0,8,1.918696
1.0,25,1.919284
0.0,21,1.91978
1.0,27,1.920407
1.0,30,1.921099
1.0,27,1.921729
1.0,25,1.92232
1.0,28,1.922967
1.0,25,1.923553
0.0,14,1.923896
1.0,24,1.924461
1.0,26,1.925065
0.0,12,1.925371
0.0,19,1.925831
1.0,27,1.926527
1.0,27,1.92716
1.0,23,1.927709
0.0,21,1.928477
1.0,27,1.929705
1.0,25,1.930379
1.0,23,1.930953
1.0,28,1.931623
0.0,19,1.932097
0.0,18,1.932541
1.0,27,1.933193
1.0,25,1.933801
1.0,25,1.934408
0.0,6,1.934584
1.0,23,1.93515
1.0,40,1.936101
1.0,26,1.936731
0.0,21,1.937248
1.0,23,1.93781
1.0,26,1.938554
1.0,29,1.939268
1.0,23,1.939831
1.0,25,1.940436
0.0,12,1.940739
1.0,34,1.94151
1.0,25,1.942101
1.0,25,1.9428
1.0,23,1.943415
0.0,14,1.943761
1.0,25,1.94435
1.0,25,1.944942
1.0,23,1.945487
1.0,30,1.946181
0.0,18,1.946623
0.0,17,1.947037
1.0,35,1.947832
0.0,16,1.948221
1.0,24,1.948779
0.0,16,1.949171
1.0,25,1.949754
0.0,10,1.950011
1.0,27,1.950641
1.0,23,1.951292
1.0,23,1.951838
0.0,21,1.952329
1.0,27,1.952961
0.0,17,1.953371
1.0,32,1.954099
1.0,25,1.954681
1.0,23,1.955223
1.0,23,1.955766
1.0,25,1.956343
1.0,26,1.956948
1.0,27,1.957571
1.0,29,1.958236
1.0,25,1.95883
1.0,27,1.959464
1.0,27,1.960164
1.0,30,1.960853
1.0,26,1.961946
1.0,23,1.962737
0.0,25,1.963404
1.0,25,1.963997
1.0,25,1.964589
0.0,11,1.964868
1.0,23,1.965413
0.0,8,1.965624
0.0,25,1.966206
1.0,24,1.966795
1.0,29,1.967464
0.0,14,1.967811
1.0,25,1.968399
1.0,27,1.969033
1.0,27,1.96967
1.0,31,1.970375
1.0,24,1.97094
0.0,18,1.971438
1.0,27,1.972223
1.0,30,1.972946
1.0,25,1.973543
1.0,23,1.974095
1.0,173,1.978196
1.0,23,1.978768
1.0,29,1.979452
1.0,25,1.980046
1.0,29,1.980733
1.0,25,1.981331
1.0,26,1.981939
1.0,25,1.982526
1.0,23,1.983066
1.0,25,1.983649
1.0,23,1.984187
1.0,23,1.984835
1.0,24,1.9854
0.0,19,1.98585
1.0,28,1.9865
1.0,25,1.987089
0.0,17,1.987497
0.0,25,1.988081
1.0,27,1.988715
1.0,23,1.989265
1.0,27,1.990066
1.0,25,1.990661
1.0,23,1.991206
0.0,13,1.991588
0.0,16,1.991979
1.0,27,1.992606
1.0,30,1.993445
0.0,19,1.993904
0.0,16,1.994295
1.0,25,1.995509
0.0,14,1.996145
1.0,28,1.996927
1.0,28,1.99761
1.0,23,1.998174
1.0,25,1.998778
1.0,25,1.999373
1.0,24,1.999952
1.0,25,2.000554
1.0,25,2.001155
1.0,31,2.001967
1.0,30,2.002666
0.0,19,2.003124
1.0,27,2.00376
1.0,23,2.004309
1.0,25,2.004903
1.0,23,2.005452
1.0,24,2.006017
1.0,25,2.00661
0.0,6,2.006782
1.0,23,2.007335
1.0,24,2.008081
1.0,26,2.008896
1.0,46,2.010331
1.0,33,2.011134
1.0,29,2.011838
1.0,25,2.012446
1.0,26,2.013077
1.0,25,2.013839
0.0,21,2.014365
0.0,6,2.014546
1.0,25,2.015152
1.0,25,2.015759
1.0,25,2.016353
1.0,25,2.016954
1.0,26,2.017583
1.0,26,2.018208
0.0,23,2.018765
1.0,26,2.019394
1.0,25,2.020001
0.0,21,2.020521
0.0,4,2.020646
1.0,23,2.021195
1.0,26,2.021806
1.0,25,2.022394
0.0,6,2.022564
1.0,23,2.023112
1.0,26,2.023937
1.0,27,2.024614
1.0,28,2.025291
1.0,23,2.025915
0.0,77,2.027828
1.0,25,2.029323
1.0,23,2.030034
0.0,21,2.030548
1.0,23,2.031108
1.0,24,2.031673
1.0,26,2.032284
1.0,24,2.032886
1.0,25,2.033471
1.0,25,2.034135
0.0,4,2.034381
1.0,251,2.040018
0.0,9,2.040269
1.0,30,2.040992
1.0,25,2.041596
1.0,25,2.042195
1.0,25,2.043131
1.0,25,2.044083
0.0,4,2.044231
1.0,23,2.044799
1.0,25,2.045774
1.0,28,2.046442
1.0,25,2.047085
1.0,26,2.047705
1.0,23,2.048367
1.0,25,2.049081
0.0,12,2.049448
0.0,6,2.049643
1.0,25,2.050327
1.0,28,2.051104
0.0,16,2.051552
1.0,23,2.052134
1.0,27,2.052892
1.0,25,2.053613
1.0,27,2.05433
0.0,20,2.054815
1.0,30,2.055837
1.0,29,2.056543
1.0,23,2.057109
1.0,23,2.057668
1.0,27,2.058314
1.0,24,2.058888
1.0,23,2.059664
0.0,16,2.060163
1.0,25,2.060779
1.0,31,2.061731
1.0,30,2.062594
1.0,24,2.06326
1.0,33,2.064169
1.0,29,2.064864
1.0,26,2.065487
1.0,25,2.066096
1.0,23,2.066661
1.0,29,2.067358
0.0,14,2.067722
1.0,30,2.068427
1.0,30,2.069136
1.0,26,2.069786
1.0,27,2.070533
0.0,15,2.070918
0.0,15,2.071296
1.0,23,2.071863
1.0,25,2.072478
1.0,25,2.073231
1.0,23,2.073827
0.0,4,2.073958
1.0,25,2.074571
1.0,25,2.075179
1.0,25,2.075788
1.0,26,2.076672
1.0,27,2.077352
0.0,8,2.077582
1.0,26,2.078286
1.0,25,2.078971
1.0,26,2.079614
1.0,23,2.080182
0.0,19,2.080653
1.0,29,2.081425
1.0,25,2.082057
0.0,21,2.082765
1.0,28,2.083453
0.0,6,2.083627
0.0,10,2.083893
1.0,31,2.084676
1.0,26,2.085305
1.0,27,2.085956
1.0,23,2.08652
1.0,25,2.087125
1.0,23,2.087688
1.0,25,2.08829
1.0,27,2.088935
0.0,10,2.089199
1.0,27,2.089846
0.0,19,2.090325
1.0,27,2.090952
1.0,27,2.091589
1.0,28,2.092241
1.0,35,2.093351
1.0,31,2.094101
0.0,16,2.094562
1.0,27,2.095609
1.0,26,2.096463
1.0,25,2.097537
1.0,29,2.098233
1.0,23,2.098786
0.0,17,2.099194
1.0,24,2.099761
1.0,31,2.100496
1.0,24,2.101074
1.0,25,2.101682
1.0,23,2.102248
1.0,24,2.102991
0.0,22,2.103541
0.0,9,2.103783
1.0,25,2.104388
1.0,23,2.104941
1.0,25,2.105542
1.0,26,2.106162
0.0,71,2.108148
1.0,26,2.108856
1.0,24,2.109617
1.0,23,2.110202
0.0,6,2.110382
1.0,25,2.110992
1.0,25,2.111598
1.0,26,2.112223
1.0,31,2.113049
1.0,25,2.113728
1.0,25,2.114347
1.0,25,2.114961
1.0,26,2.115585
1.0,29,2.116275
0.0,6,2.116448
1.0,31,2.117346
0.0,6,2.117527
1.0,25,2.118179
1.0,29,2.118874
1.0,25,2.119473
1.0,26,2.120096
1.0,25,2.120696
1.0,24,2.12128
1.0,24,2.121862
1.0,24,2.122452
1.0,27,2.123101
1.0,25,2.123707
1.0,23,2.124262
1.0,26,2.12488
1.0,25,2.125487
1.0,25,2.126089
1.0,23,2.126692
1.0,27,2.127345
0.0,12,2.127658
1.0,27,2.128528
1.0,26,2.129343
1.0,25,2.130308
0.0,10,2.130593
1.0,26,2.131235
1.0,23,2.131811
0.0,17,2.132245
1.0,23,2.132816
1.0,29,2.133524
0.0,19,2.134
0.0,6,2.134177
1.0,23,2.134745
1.0,25,2.13536
1.0,25,2.135971
1.0,26,2.136602
1.0,23,2.13717
1.0,29,2.137867
1.0,31,2.138729
1.0,29,2.139436
0.0,23,2.140024
1.0,28,2.140691
0.0,22,2.141212
1.0,23,2.141762
1.0,25,2.142351
1.0,25,2.14315
1.0,25,2.14376
0.0,17,2.144174
1.0,25,2.144773
1.0,27,2.145412
1.0,23,2.145964
1.0,30,2.146658
1.0,24,2.147223
1.0,23,2.147774
1.0,23,2.148333
1.0,25,2.148925
1.0,23,2.149469
0.0,20,2.149946
1.0,24,2.150511
1.0,29,2.151222
1.0,28,2.151881
1.0,27,2.152515
1.0,29,2.153194
1.0,23,2.153748
0.0,19,2.154208
0.0,12,2.154512
1.0,25,2.155102
1.0,25,2.155868
1.0,25,2.15648
1.0,27,2.15712
1.0,27,2.157759
0.0,21,2.158258
1.0,23,2.158801
1.0,32,2.159536
0.0,15,2.159959
1.0,31,2.160679
1.0,25,2.161303
1.0,29,2.162442
1.0,27,2.163765
1.0,23,2.164334
1.0,25,2.164926
1.0,25,2.165517
1.0,27,2.166153
1.0,23,2.166703
1.0,27,2.167335
0.0,16,2.167724
1.0,25,2.168312
0.0,21,2.168806
1.0,25,2.16939
1.0,31,2.170105
1.0,27,2.170733
0.0,24,2.171292
0.0,16,2.17168
0.0,21,2.17218
1.0,25,2.172766
1.0,25,2.173353
1.0,28,2.173998
0.0,6,2.174166
1.0,32,2.174896
1.0,31,2.175605
0.0,18,2.176222
1.0,23,2.176813
1.0,24,2.177383
1.0,25,2.177966
1.0,26,2.178571
1.0,28,2.179217
1.0,29,2.180146
1.0,27,2.180833
0.0,8,2.18105
1.0,25,2.181637
1.0,24,2.1822
1.0,24,2.182763
0.0,16,2.183152
1.0,28,2.1838
1.0,31,2.184544
1.0,25,2.185133
1.0,25,2.185714
1.0,24,2.186283
1.0,28,2.186927
1.0,28,2.187571
0.0,12,2.187873
0.0,24,2.188421
1.0,27,2.189048
1.0,27,2.189673
1.0,24,2.190239
1.0,23,2.190803
1.0,24,2.191369
1.0,27,2.192
1.0,24,2.192565
1.0,23,2.193161
1.0,23,2.193795
1.0,24,2.194361
1.0,25,2.195153
1.0,23,2.195949
1.0,24,2.196923
0.0,14,2.197297
0.0,18,2.197741
1.0,26,2.19836
1.0,23,2.198916
1.0,29,2.199602
1.0,27,2.200241
0.0,16,2.200633
0.0,8,2.20085
1.0,25,2.201443
1.0,27,2.202088
1.0,23,2.202707
1.0,30,2.203414
1.0,26,2.204034
1.0,27,2.204679
1.0,23,2.205244
1.0,25,2.205847
1.0,23,2.206403
1.0,25,2.206998
1.0,23,2.207555
1.0,27,2.208193
1.0,25,2.208786
1.0,23,2.209639
1.0,26,2.210432
1.0,23,2.211002
1.0,27,2.211651
0.0,8,2.211868
1.0,27,2.212508
1.0,26,2.213266
1.0,23,2.213927
0.0,9,2.214163
1.0,25,2.21483
1.0,26,2.21544
1.0,25,2.216035
1.0,24,2.216602
0.0,21,2.217106
1.0,23,2.217739
0.0,12,2.218036
1.0,27,2.21867
1.0,27,2.219567
1.0,25,2.22018
0.0,19,2.220646
1.0,26,2.221275
1.0,29,2.221974
1.0,23,2.222543
1.0,23,2.223109
1.0,27,2.223762
1.0,29,2.224453
0.0,16,2.22486
1.0,25,2.225463
1.0,27,2.226108
1.0,25,2.22671
0.0,22,2.227246
1.0,23,2.227844
0.0,14,2.228293
1.0,23,2.229166
0.0,14,2.229549
0.0,27,2.230207
1.0,24,2.230782
0.0,4,2.230909
1.0,29,2.231578
1.0,27,2.232208
0.0,8,2.232417
0.0,6,2.232587
1.0,23,2.233132
1.0,27,2.233769
0.0,17,2.23418
1.0,24,2.234751
0.0,30,2.235432
1.0,23,2.23599
1.0,29,2.236661
1.0,26,2.237269
0.0,9,2.237504
0.0,7,2.237694
1.0,25,2.238457
1.0,23,2.239031
1.0,28,2.239698
0.0,4,2.239828
1.0,25,2.24042
1.0,23,2.240974
1.0,27,2.24162
0.0,19,2.242082
1.0,25,2.242813
1.0,32,2.243636
1.0,25,2.244234
0.0,14,2.244581
1.0,25,2.245174
1.0,23,2.245727
0.0,14,2.246075
1.0,28,2.246889
1.0,25,2.24748
1.0,27,2.248113
1.0,25,2.248701
1.0,28,2.249355
1.0,29,2.250021
1.0,25,2.250602
1.0,26,2.251244
1.0,24,2.251808
1.0,32,2.252537
1.0,27,2.253314
1.0,27,2.25397
1.0,23,2.254519
1.0,24,2.255094
1.0,29,2.255777
1.0,24,2.256348
1.0,27,2.25699
1.0,26,2.257611
1.0,26,2.258225
1.0,24,2.258798
1.0,31,2.259526
1.0,23,2.260147
1.0,26,2.260761
1.0,23,2.261568
1.0,25,2.262534
1.0,26,2.263212
1.0,27,2.263853
1.0,27,2.264497
0.0,6,2.264669
1.0,23,2.26522
0.0,8,2.265444
1.0,27,2.266081
1.0,24,2.266656
1.0,25,2.267249
1.0,28,2.267905
1.0,25,2.268507
1.0,27,2.269147
1.0,25,2.269738
1.0,23,2.270285
1.0,29,2.270954
1.0,27,2.271596
1.0,25,2.272187
1.0,25,2.272779
1.0,24,2.273351
1.0,25,2.273944
0.0,16,2.274335
0.0,6,2.274505
1.0,27,2.27514
1.0,27,2.275784
0.0,16,2.276447
1.0,27,2.277104
0.0,16,2.277504
0.0,8,2.277727
1.0,23,2.278283
1.0,24,2.278856
1.0,25,2.279456
0.0,18,2.279962
1.0,25,2.280559
0.0,19,2.281018
1.0,25,2.281614
1.0,24,2.282187
1.0,29,2.282982
1.0,26,2.283615
1.0,27,2.284491
1.0,26,2.285231
1.0,24,2.285808
1.0,23,2.28636
1.0,25,2.286954
1.0,27,2.287592
1.0,26,2.288199
1.0,26,2.288807
1.0,25,2.289384
0.0,12,2.289676
1.0,25,2.29026
1.0,25,2.290846
1.0,23,2.29139
1.0,26,2.291988
1.0,25,2.29282
1.0,26,2.293493
0.0,15,2.29387
1.0,26,2.294492
0.0,6,2.294718
1.0,25,2.295776
0.0,10,2.296059
1.0,27,2.296778
1.0,23,2.297372
1.0,29,2.298163
1.0,25,2.298858
0.0,8,2.299112
1.0,25,2.299776
1.0,26,2.300475
1.0,25,2.30112
1.0,25,2.301762
1.0,25,2.302538
1.0,25,2.303283
1.0,29,2.304073
1.0,25,2.304677
1.0,23,2.305228
1.0,24,2.306155
1.0,23,2.306722
0.0,18,2.307163
1.0,25,2.307755
1.0,30,2.308451
1.0,27,2.309083
1.0,27,2.310229
1.0,29,2.310957
1.0,25,2.311578
1.0,26,2.31221
1.0,23,2.312792
0.0,14,2.313163
1.0,26,2.314058
1.0,25,2.314707
1.0,23,2.315267
1.0,28,2.315939
1.0,29,2.316634
0.0,16,2.317036
1.0,24,2.317666
1.0,29,2.318356
1.0,25,2.318963
1.0,23,2.319531
1.0,25,2.320135
1.0,26,2.320765
0.0,19,2.321239
1.0,25,2.321854
1.0,35,2.322688
0.0,6,2.322868
1.0,29,2.323567
0.0,6,2.323741
1.0,25,2.324357
0.0,4,2.324486
1.0,25,2.325092
1.0,23,2.325656
0.0,6,2.325833
1.0,23,2.3264
1.0,28,2.327114
0.0,10,2.327382
1.0,27,2.328162
1.0,25,2.329071
1.0,33,2.330329
1.0,34,2.331442
0.0,22,2.331995
0.0,22,2.332534
0.0,6,2.332707
1.0,24,2.333287
1.0,27,2.33393
1.0,25,2.33454
1.0,23,2.335123
1.0,25,2.335718
1.0,27,2.336359
1.0,27,2.337008
1.0,25,2.33761
1.0,23,2.338168
1.0,23,2.338728
1.0,23,2.33929
1.0,23,2.339853
1.0,25,2.340463
0.0,8,2.340678
0.0,15,2.341041
1.0,25,2.341628
0.0,14,2.342004
1.0,25,2.34279
1.0,25,2.343476
1.0,31,2.344201
1.0,26,2.344818
1.0,28,2.345472
1.0,23,2.346017
1.0,26,2.346626
1.0,23,2.347173
1.0,27,2.347802
0.0,12,2.348106
1.0,26,2.348711
1.0,23,2.349266
1.0,28,2.349917
1.0,27,2.350553
1.0,26,2.351201
1.0,27,2.35183
1.0,25,2.35242
0.0,17,2.352845
1.0,23,2.353392
1.0,30,2.354084
1.0,30,2.35478
0.0,17,2.355191
1.0,29,2.35586
1.0,25,2.356452
1.0,23,2.356998
1.0,25,2.357589
1.0,25,2.358182
0.0,6,2.358354
1.0,27,2.358981
1.0,23,2.359528
1.0,29,2.360339
1.0,26,2.360973
1.0,25,2.361874
1.0,25,2.362752
1.0,26,2.364021
1.0,24,2.364644
1.0,27,2.365285
0.0,7,2.365479
1.0,23,2.366031
0.0,14,2.366373
0.0,25,2.366952
0.0,17,2.367362
1.0,26,2.367963
1.0,28,2.368616
1.0,27,2.369247
1.0,25,2.369843
1.0,23,2.370397
1.0,25,2.370984
1.0,27,2.371616
1.0,26,2.372222
1.0,26,2.37283
0.0,19,2.373286
1.0,23,2.373866
1.0,25,2.374487
1.0,24,2.375053
1.0,25,2.375643
1.0,26,2.376457
1.0,23,2.377018
1.0,27,2.377657
0.0,19,2.378116
0.0,8,2.378328
1.0,27,2.379076
1.0,23,2.379749
1.0,26,2.380358
1.0,25,2.381013
1.0,33,2.38176
1.0,25,2.38245
0.0,16,2.382837
1.0,32,2.383657
1.0,25,2.384386
1.0,25,2.384977
1.0,24,2.385575
1.0,23,2.38612
1.0,30,2.386885
1.0,27,2.387525
1.0,31,2.388281
1.0,28,2.389018
1.0,27,2.389644
1.0,23,2.390211
1.0,23,2.390771
1.0,23,2.391375
1.0,29,2.392061
1.0,29,2.392756
1.0,23,2.393399
1.0,27,2.394056
1.0,23,2.394624
1.0,23,2.395439
1.0,25,2.396237
1.0,26,2.397256
1.0,29,2.39798
1.0,25,2.398584
1.0,24,2.399168
1.0,23,2.399736
0.0,21,2.400244
1.0,25,2.400843
1.0,28,2.40151
1.0,28,2.402186
0.0,8,2.402401
1.0,24,2.402986
