# {"t_start": 1662807413.903219, "env_id": "Office-single-v1"} 
r,l,t
1.0,36,1.59195
1.0,49,1.593072
1.0,35,1.594081
1.0,35,1.595095
1.0,34,1.595877
0.0,34,1.596682
1.0,34,1.597486
1.0,33,1.598261
1.0,34,1.599181
1.0,34,1.599988
1.0,35,1.600871
1.0,32,1.601642
0.0,6,1.601817
1.0,34,1.602622
0.0,12,1.602934
1.0,31,1.603674
1.0,38,1.604572
0.0,4,1.604702
0.0,12,1.605005
1.0,30,1.605726
1.0,40,1.606663
1.0,32,1.607453
1.0,34,1.608433
1.0,42,1.609637
1.0,33,1.610984
0.0,7,1.611354
1.0,37,1.612489
1.0,31,1.613237
0.0,6,1.613415
1.0,33,1.614189
1.0,33,1.614961
1.0,32,1.615712
1.0,34,1.616498
0.0,16,1.616891
1.0,34,1.617679
1.0,32,1.618605
1.0,34,1.619428
0.0,14,1.619778
1.0,34,1.620572
0.0,8,1.62079
1.0,31,1.621572
1.0,43,1.622588
1.0,34,1.623388
1.0,31,1.624359
1.0,31,1.625106
1.0,46,1.626143
1.0,33,1.627051
1.0,30,1.627759
1.0,31,1.628482
1.0,34,1.629262
1.0,30,1.62996
1.0,30,1.630658
1.0,35,1.631492
0.0,30,1.632497
0.0,8,1.632957
1.0,34,1.634486
1.0,32,1.635263
0.0,25,1.635864
0.0,30,1.636593
0.0,28,1.637271
1.0,34,1.638092
1.0,38,1.638995
1.0,38,1.639899
1.0,35,1.640748
0.0,21,1.641319
1.0,36,1.642191
1.0,34,1.643249
0.0,8,1.643647
1.0,34,1.644754
1.0,33,1.645748
1.0,32,1.646533
0.0,25,1.647143
0.0,12,1.647458
1.0,34,1.648263
1.0,33,1.649056
1.0,32,1.649818
1.0,30,1.650532
1.0,30,1.651249
0.0,27,1.651902
1.0,33,1.652688
1.0,32,1.653455
0.0,4,1.653584
1.0,31,1.654319
1.0,34,1.655155
0.0,14,1.655513
0.0,19,1.655974
1.0,30,1.656693
0.0,14,1.657042
0.0,16,1.65767
1.0,30,1.658566
1.0,30,1.659805
1.0,32,1.660859
1.0,42,1.661819
1.0,32,1.662562
0.0,17,1.66297
0.0,14,1.663311
1.0,30,1.664007
1.0,36,1.664832
0.0,12,1.665137
1.0,36,1.666028
0.0,19,1.66648
0.0,12,1.666781
1.0,30,1.667483
1.0,32,1.668223
1.0,34,1.669
1.0,30,1.6697
0.0,14,1.670042
0.0,12,1.670345
0.0,19,1.670797
0.0,20,1.67127
1.0,35,1.672067
1.0,34,1.672845
1.0,32,1.673584
0.0,26,1.674216
1.0,33,1.675013
0.0,22,1.675526
1.0,35,1.676714
1.0,32,1.677942
1.0,32,1.678714
0.0,19,1.679174
1.0,32,1.679924
0.0,21,1.680421
1.0,31,1.681138
1.0,30,1.681828
1.0,33,1.682585
1.0,37,1.683415
1.0,33,1.684212
1.0,36,1.685028
0.0,19,1.685478
1.0,32,1.686211
1.0,35,1.687109
1.0,32,1.687844
1.0,35,1.68864
0.0,6,1.688807
1.0,35,1.689607
1.0,34,1.690744
1.0,31,1.691628
0.0,17,1.692048
0.0,6,1.692221
1.0,36,1.693056
1.0,30,1.693908
1.0,32,1.694656
1.0,33,1.695416
1.0,32,1.696156
1.0,31,1.696881
1.0,33,1.697641
1.0,43,1.69862
1.0,31,1.699416
1.0,32,1.700165
1.0,41,1.701101
1.0,30,1.701797
1.0,33,1.702555
1.0,32,1.703298
1.0,31,1.704021
1.0,34,1.704801
0.0,8,1.705016
1.0,34,1.705796
1.0,40,1.706713
1.0,37,1.707693
1.0,33,1.708724
1.0,41,1.710047
0.0,6,1.710283
1.0,30,1.711288
1.0,35,1.712711
1.0,37,1.713729
0.0,18,1.714163
1.0,31,1.714889
0.0,30,1.71562
1.0,33,1.716385
1.0,32,1.71713
1.0,36,1.717955
0.0,6,1.718127
1.0,33,1.718887
1.0,32,1.719625
1.0,33,1.72038
1.0,36,1.721207
1.0,34,1.721985
1.0,37,1.722828
0.0,20,1.723377
1.0,32,1.724355
1.0,37,1.725222
1.0,34,1.726005
0.0,4,1.726133
0.0,19,1.726688
1.0,35,1.727527
1.0,36,1.728347
0.0,30,1.729042
1.0,33,1.729807
1.0,37,1.730654
1.0,37,1.731497
0.0,25,1.732084
0.0,6,1.732329
1.0,30,1.733033
1.0,40,1.733946
0.0,22,1.734735
1.0,32,1.735598
1.0,30,1.736291
1.0,30,1.736984
0.0,12,1.737325
1.0,32,1.738062
1.0,30,1.738756
0.0,2,1.738835
0.0,30,1.739519
1.0,32,1.740288
1.0,34,1.74115
1.0,36,1.742257
0.0,4,1.742411
0.0,16,1.743251
0.0,19,1.744088
0.0,18,1.744547
0.0,23,1.745132
0.0,14,1.745477
1.0,32,1.746221
1.0,32,1.746969
1.0,36,1.747793
1.0,37,1.748636
1.0,36,1.749469
0.0,6,1.749641
1.0,30,1.750338
0.0,21,1.750999
1.0,32,1.751744
1.0,31,1.752459
0.0,16,1.75285
1.0,42,1.753792
1.0,35,1.754588
1.0,36,1.755409
1.0,30,1.756105
0.0,4,1.75623
1.0,30,1.757087
1.0,32,1.75823
0.0,28,1.758897
1.0,33,1.759657
1.0,34,1.7608
0.0,8,1.76102
1.0,33,1.761774
1.0,37,1.762609
1.0,39,1.763496
0.0,25,1.764084
1.0,32,1.764825
1.0,33,1.765646
1.0,35,1.766449
1.0,42,1.767397
0.0,17,1.767807
1.0,30,1.768503
1.0,30,1.769209
1.0,32,1.769948
1.0,34,1.770725
1.0,32,1.771467
1.0,30,1.772168
0.0,21,1.772658
0.0,6,1.772878
1.0,32,1.773618
1.0,31,1.774369
1.0,34,1.775148
0.0,8,1.775364
1.0,36,1.776701
1.0,36,1.777797
1.0,37,1.779045
1.0,34,1.779828
1.0,30,1.780524
0.0,6,1.780692
1.0,40,1.781598
1.0,30,1.782306
1.0,34,1.783099
0.0,16,1.783693
1.0,30,1.784417
1.0,38,1.785366
1.0,30,1.786152
0.0,14,1.786526
0.0,19,1.786998
0.0,12,1.787308
1.0,41,1.788292
1.0,32,1.78906
0.0,11,1.789348
1.0,33,1.790151
1.0,30,1.791176
0.0,32,1.791968
1.0,31,1.792719
0.0,16,1.793127
1.0,33,1.79408
1.0,33,1.794869
1.0,35,1.795889
1.0,33,1.796672
1.0,32,1.797435
1.0,32,1.798201
1.0,33,1.799099
0.0,14,1.799476
0.0,20,1.799974
0.0,14,1.80039
0.0,18,1.879997
1.0,39,1.881201
0.0,17,1.881648
1.0,32,1.882422
1.0,32,1.883196
1.0,35,1.88403
1.0,34,1.884844
1.0,35,1.885677
1.0,37,1.88659
1.0,34,1.887403
1.0,31,1.888172
1.0,37,1.889315
0.0,19,1.889817
0.0,4,1.889953
1.0,31,1.890689
1.0,30,1.891467
0.0,14,1.891883
0.0,20,1.892451
1.0,34,1.893357
1.0,34,1.894261
1.0,30,1.89504
0.0,18,1.895517
0.0,20,1.896103
1.0,30,1.896963
1.0,46,1.898056
1.0,30,1.89902
0.0,16,1.899444
1.0,36,1.900405
1.0,32,1.901173
0.0,12,1.901494
1.0,35,1.902957
0.0,12,1.903858
1.0,36,1.905883
0.0,14,1.906748
1.0,30,1.908512
1.0,35,1.910505
1.0,30,1.913026
1.0,34,1.915303
1.0,33,1.917072
0.0,33,1.91897
0.0,16,1.919928
1.0,32,1.922696
1.0,33,1.925216
0.0,6,1.92655
1.0,30,1.929123
0.0,20,1.930328
0.0,16,1.932127
1.0,36,1.935748
1.0,34,1.93974
1.0,30,1.94259
0.0,30,1.944199
1.0,32,1.945929
1.0,31,1.947528
1.0,36,1.949876
1.0,34,1.951929
1.0,30,1.954724
1.0,30,1.956315
0.0,25,1.95774
1.0,30,1.96044
0.0,14,1.961487
0.0,6,1.961908
0.0,14,1.962747
0.0,23,1.96463
0.0,6,1.965253
0.0,18,1.966543
0.0,8,1.966994
1.0,34,1.968665
0.0,29,1.970388
0.0,12,1.971316
1.0,34,1.973806
1.0,30,1.975228
1.0,31,1.978033
0.0,23,1.979602
0.0,6,1.979997
1.0,32,1.981845
1.0,36,1.98368
1.0,34,1.985681
1.0,35,1.987263
1.0,40,1.989448
1.0,30,1.991021
0.0,6,1.991374
1.0,33,1.99287
1.0,31,1.994056
1.0,32,1.995574
1.0,34,1.997306
0.0,12,1.998024
1.0,34,1.999328
1.0,32,2.00074
1.0,30,2.002487
1.0,34,2.004429
1.0,35,2.006121
0.0,27,2.00767
0.0,14,2.008324
0.0,20,2.009112
0.0,8,2.009461
1.0,32,2.01073
1.0,34,2.012164
1.0,33,2.013471
0.0,27,2.014383
1.0,30,2.015637
0.0,6,2.015857
0.0,6,2.016046
0.0,19,2.016584
0.0,8,2.016884
0.0,28,2.017854
1.0,30,2.018933
1.0,33,2.020027
1.0,36,2.021769
0.0,17,2.022727
0.0,10,2.023203
1.0,35,2.024562
0.0,32,2.025943
1.0,34,2.027156
1.0,30,2.028522
1.0,30,2.029623
1.0,38,2.030993
1.0,34,2.032065
1.0,30,2.032966
1.0,31,2.034043
1.0,33,2.035519
1.0,30,2.03682
0.0,14,2.037316
0.0,8,2.037734
0.0,6,2.038048
0.0,30,2.038912
0.0,14,2.039325
0.0,19,2.040194
1.0,34,2.041336
0.0,18,2.041943
1.0,34,2.043437
0.0,17,2.043944
1.0,31,2.0449
1.0,32,2.045938
1.0,32,2.047035
1.0,33,2.047955
1.0,39,2.049108
1.0,32,2.049975
1.0,32,2.050903
1.0,32,2.051783
0.0,29,2.052629
1.0,80,2.055562
1.0,35,2.056619
1.0,36,2.057638
0.0,16,2.058104
1.0,30,2.058904
1.0,32,2.059758
0.0,8,2.060006
1.0,35,2.061037
1.0,34,2.062002
0.0,25,2.062708
1.0,32,2.063599
1.0,32,2.064597
1.0,32,2.065688
1.0,34,2.066617
1.0,30,2.067388
0.0,19,2.06788
0.0,26,2.06864
1.0,35,2.069639
1.0,31,2.070733
0.0,25,2.071442
1.0,30,2.072246
0.0,6,2.072445
1.0,30,2.073235
1.0,30,2.073999
0.0,14,2.074379
1.0,31,2.075187
1.0,30,2.075957
1.0,42,2.077011
1.0,42,2.078118
1.0,32,2.078946
1.0,32,2.079762
1.0,36,2.080654
1.0,30,2.081584
1.0,34,2.082841
1.0,30,2.083861
1.0,33,2.084903
1.0,32,2.085753
0.0,11,2.086081
1.0,31,2.086928
1.0,37,2.088388
1.0,33,2.089362
1.0,32,2.090212
1.0,34,2.091098
1.0,31,2.091915
0.0,8,2.092158
0.0,12,2.09249
0.0,26,2.093255
1.0,38,2.094238
1.0,35,2.095169
1.0,35,2.096071
1.0,32,2.097005
1.0,32,2.098201
1.0,34,2.099085
1.0,33,2.099926
0.0,23,2.100522
1.0,36,2.101415
1.0,40,2.102523
1.0,30,2.103511
1.0,30,2.104386
0.0,38,2.105729
1.0,32,2.106575
1.0,34,2.107804
0.0,8,2.108211
1.0,32,2.109324
0.0,12,2.109673
0.0,22,2.11045
1.0,32,2.111616
0.0,18,2.112171
0.0,4,2.112342
1.0,37,2.113413
1.0,34,2.114373
1.0,37,2.115383
1.0,34,2.11621
0.0,23,2.116785
1.0,34,2.117624
1.0,30,2.118377
1.0,32,2.119175
1.0,34,2.120311
0.0,29,2.121158
1.0,34,2.12232
1.0,31,2.123144
1.0,34,2.12401
1.0,33,2.124839
1.0,36,2.125729
1.0,41,2.126756
1.0,34,2.127634
1.0,32,2.128443
1.0,32,2.129259
0.0,4,2.129417
0.0,26,2.130151
0.0,6,2.130346
1.0,33,2.131172
1.0,35,2.132039
0.0,25,2.132676
1.0,34,2.133542
1.0,37,2.134497
1.0,39,2.135527
1.0,33,2.136592
1.0,34,2.137534
0.0,16,2.138035
1.0,34,2.139189
1.0,33,2.140232
0.0,21,2.140856
1.0,31,2.141622
0.0,14,2.141987
1.0,37,2.143027
1.0,34,2.143955
0.0,12,2.144347
1.0,34,2.145306
1.0,36,2.146214
0.0,28,2.146926
1.0,32,2.147734
0.0,23,2.14833
1.0,31,2.149115
1.0,32,2.149936
0.0,16,2.150359
0.0,12,2.150696
1.0,42,2.151708
1.0,34,2.152765
0.0,25,2.153504
0.0,21,2.154065
1.0,36,2.155161
1.0,34,2.156078
1.0,30,2.156832
1.0,39,2.157779
1.0,34,2.158605
0.0,14,2.158975
1.0,30,2.159715
1.0,31,2.16048
0.0,6,2.160657
0.0,5,2.160815
1.0,32,2.161611
0.0,30,2.162349
1.0,36,2.16323
1.0,32,2.164031
1.0,30,2.164779
1.0,31,2.165547
1.0,30,2.166272
1.0,30,2.166993
0.0,15,2.16737
1.0,34,2.168218
1.0,35,2.169171
1.0,35,2.170263
1.0,34,2.171099
1.0,37,2.172116
1.0,34,2.17308
0.0,36,2.174155
0.0,4,2.174296
1.0,35,2.175136
1.0,30,2.175874
1.0,30,2.176611
0.0,25,2.177226
0.0,14,2.177588
1.0,36,2.178619
1.0,37,2.179534
1.0,30,2.180278
1.0,35,2.181128
1.0,35,2.181975
1.0,32,2.182753
1.0,33,2.183558
1.0,30,2.184291
1.0,38,2.185204
0.0,19,2.185701
1.0,32,2.186522
1.0,36,2.187382
1.0,35,2.188885
0.0,12,2.189318
1.0,31,2.190138
1.0,34,2.191022
1.0,34,2.192002
0.0,19,2.192503
0.0,8,2.192779
1.0,30,2.19366
1.0,40,2.194702
1.0,34,2.19556
1.0,32,2.196327
0.0,4,2.196458
1.0,32,2.197232
0.0,14,2.197594
0.0,12,2.197905
1.0,33,2.198707
1.0,30,2.199433
1.0,32,2.200203
1.0,34,2.201026
1.0,34,2.201837
1.0,34,2.202854
1.0,30,2.203611
1.0,30,2.204347
1.0,30,2.205074
0.0,2,2.205169
1.0,32,2.206118
1.0,32,2.206858
0.0,6,2.207029
0.0,21,2.207525
1.0,34,2.208433
1.0,36,2.209286
1.0,34,2.210115
1.0,30,2.210817
1.0,33,2.211877
1.0,30,2.212623
1.0,38,2.213514
1.0,36,2.214706
1.0,31,2.215477
1.0,37,2.216364
0.0,19,2.216983
0.0,29,2.217696
1.0,38,2.218594
0.0,21,2.219116
1.0,38,2.220007
1.0,35,2.220843
1.0,32,2.221616
0.0,6,2.221797
1.0,30,2.222562
0.0,12,2.223063
0.0,25,2.223749
1.0,30,2.224489
1.0,31,2.225248
1.0,36,2.226178
1.0,33,2.226996
1.0,39,2.227973
0.0,29,2.228807
0.0,33,2.229628
1.0,34,2.230451
0.0,22,2.230989
0.0,30,2.232084
1.0,31,2.232839
1.0,37,2.233713
0.0,8,2.233937
0.0,17,2.234358
0.0,8,2.234579
1.0,37,2.23546
1.0,37,2.236535
1.0,30,2.237247
1.0,30,2.237949
0.0,8,2.238167
1.0,34,2.239078
1.0,38,2.239917
1.0,30,2.240601
1.0,30,2.241286
1.0,34,2.242058
1.0,36,2.243174
0.0,21,2.243762
1.0,34,2.244675
1.0,30,2.245407
0.0,17,2.245825
0.0,31,2.246562
1.0,32,2.247316
1.0,33,2.248101
1.0,31,2.248847
0.0,16,2.249245
0.0,14,2.249601
1.0,30,2.250319
1.0,35,2.251147
0.0,12,2.25146
1.0,32,2.252223
0.0,4,2.25235
1.0,33,2.253178
1.0,42,2.254168
1.0,37,2.255265
0.0,17,2.255942
0.0,23,2.256626
1.0,36,2.257965
0.0,20,2.258457
1.0,31,2.259183
0.0,26,2.259795
0.0,18,2.260226
1.0,32,2.260969
0.0,4,2.261096
1.0,30,2.2618
1.0,32,2.262545
0.0,29,2.263251
1.0,32,2.264023
1.0,35,2.264829
0.0,16,2.26523
1.0,32,2.26598
1.0,30,2.266685
0.0,8,2.266898
0.0,30,2.267599
0.0,6,2.267771
1.0,31,2.268496
1.0,33,2.26928
1.0,33,2.270248
0.0,6,2.270437
1.0,32,2.271323
0.0,6,2.271498
1.0,32,2.272389
1.0,34,2.273175
1.0,39,2.27407
1.0,34,2.274857
0.0,12,2.275158
1.0,35,2.275959
0.0,8,2.276172
1.0,34,2.276985
1.0,34,2.277875
0.0,14,2.278223
1.0,30,2.278924
0.0,12,2.279228
1.0,32,2.279982
1.0,32,2.280725
1.0,38,2.281596
0.0,29,2.282274
1.0,34,2.283058
1.0,32,2.283804
1.0,37,2.284654
1.0,30,2.285351
1.0,38,2.286242
1.0,33,2.287029
1.0,38,2.28793
0.0,24,2.288757
0.0,9,2.288994
1.0,34,2.290046
1.0,33,2.290837
1.0,34,2.291634
1.0,36,2.292455
1.0,31,2.293188
1.0,32,2.293927
0.0,28,2.294575
1.0,34,2.295352
0.0,30,2.296046
1.0,34,2.296827
1.0,38,2.297785
0.0,24,2.298344
1.0,36,2.299166
0.0,12,2.299471
1.0,34,2.300256
1.0,32,2.300999
0.0,8,2.301211
0.0,20,2.301683
0.0,14,2.302022
0.0,22,2.302545
1.0,32,2.303525
1.0,31,2.304248
1.0,34,2.305032
1.0,33,2.305932
0.0,27,2.306562
1.0,30,2.307268
1.0,33,2.308031
1.0,31,2.308758
1.0,38,2.309622
1.0,34,2.310407
0.0,21,2.310904
0.0,6,2.311113
1.0,36,2.311939
1.0,32,2.312681
1.0,33,2.313446
0.0,33,2.314206
1.0,35,2.315011
1.0,34,2.315795
1.0,32,2.316533
1.0,31,2.317252
1.0,33,2.318015
0.0,14,2.318358
1.0,36,2.319182
0.0,28,2.319866
1.0,36,2.320688
1.0,35,2.321959
1.0,32,2.323213
1.0,33,2.323991
0.0,4,2.324119
1.0,31,2.324852
1.0,36,2.325681
1.0,31,2.326407
1.0,31,2.327138
1.0,32,2.327885
1.0,33,2.328657
1.0,34,2.329455
1.0,34,2.330243
1.0,31,2.331126
1.0,33,2.331891
0.0,20,2.332368
1.0,36,2.333195
1.0,34,2.334001
1.0,34,2.334785
1.0,35,2.335599
0.0,20,2.336313
1.0,33,2.337175
1.0,30,2.337888
1.0,32,2.338637
1.0,37,2.339592
1.0,30,2.340299
1.0,41,2.341246
1.0,35,2.342059
0.0,6,2.34223
1.0,36,2.34306
1.0,31,2.343781
1.0,31,2.344681
0.0,18,2.345252
1.0,30,2.345955
1.0,34,2.34674
1.0,30,2.347444
0.0,7,2.347635
0.0,8,2.347856
0.0,6,2.348026
1.0,34,2.348814
1.0,32,2.349557
1.0,44,2.350556
0.0,31,2.35129
0.0,8,2.351506
1.0,30,2.352496
1.0,35,2.353563
1.0,34,2.355144
0.0,29,2.356712
0.0,26,2.35751
1.0,34,2.358369
1.0,31,2.359183
1.0,32,2.360175
1.0,30,2.360932
1.0,30,2.361665
0.0,8,2.361926
0.0,14,2.362291
1.0,35,2.36313
1.0,31,2.363881
1.0,32,2.364651
1.0,32,2.365416
1.0,30,2.366314
1.0,35,2.36717
1.0,35,2.368008
1.0,34,2.368815
1.0,30,2.369734
1.0,34,2.370598
0.0,10,2.370873
1.0,31,2.371618
0.0,18,2.372128
0.0,32,2.373154
0.0,12,2.373533
1.0,35,2.374368
0.0,14,2.374731
1.0,35,2.375558
1.0,32,2.376332
1.0,30,2.377054
1.0,32,2.377853
1.0,31,2.378597
1.0,30,2.379313
1.0,30,2.380031
1.0,35,2.38086
0.0,25,2.381461
0.0,16,2.381863
1.0,32,2.382627
1.0,34,2.383481
1.0,33,2.384267
1.0,34,2.385071
1.0,30,2.385787
0.0,35,2.386699
1.0,34,2.387556
1.0,30,2.388587
1.0,32,2.389904
1.0,32,2.390669
0.0,33,2.391434
0.0,22,2.391957
0.0,19,2.392415
0.0,4,2.39254
1.0,30,2.393246
0.0,12,2.393554
0.0,8,2.393763
1.0,36,2.394588
1.0,35,2.395391
0.0,6,2.395561
1.0,35,2.396365
1.0,34,2.397143
0.0,16,2.397532
1.0,34,2.398311
0.0,17,2.398724
1.0,30,2.399423
1.0,36,2.400249
1.0,35,2.401063
0.0,23,2.401608
1.0,35,2.402483
1.0,35,2.403553
1.0,31,2.40434
1.0,33,2.405474
1.0,36,2.406498
1.0,31,2.407301
1.0,32,2.4081
0.0,8,2.408354
0.0,30,2.409358
1.0,35,2.410279
1.0,32,2.411125
1.0,35,2.411952
1.0,34,2.412755
1.0,33,2.413561
1.0,30,2.414497
1.0,30,2.415244
1.0,32,2.416031
1.0,34,2.416851
1.0,32,2.417655
1.0,34,2.41847
1.0,32,2.41925
1.0,36,2.420164
1.0,31,2.420947
1.0,34,2.422222
1.0,38,2.423538
1.0,31,2.424343
1.0,36,2.425221
1.0,36,2.426269
1.0,30,2.427028
1.0,31,2.42779
1.0,32,2.428567
1.0,32,2.429517
0.0,17,2.429958
1.0,34,2.430783
1.0,34,2.431611
1.0,36,2.432763
1.0,37,2.43367
1.0,35,2.434506
1.0,38,2.435397
0.0,26,2.436152
0.0,24,2.436739
1.0,35,2.437562
1.0,30,2.438278
0.0,19,2.438788
1.0,34,2.439589
1.0,34,2.440387
0.0,10,2.440648
1.0,32,2.44141
1.0,31,2.442154
1.0,33,2.44296
1.0,34,2.443754
1.0,30,2.444465
0.0,6,2.444639
1.0,33,2.445418
1.0,32,2.446156
0.0,19,2.446608
0.0,14,2.446954
1.0,32,2.447687
1.0,64,2.449117
1.0,38,2.450047
1.0,37,2.451059
0.0,6,2.451229
1.0,40,2.452128
1.0,38,2.453023
1.0,30,2.453758
0.0,27,2.454419
1.0,35,2.455886
0.0,32,2.456693
1.0,32,2.457443
1.0,30,2.458157
1.0,34,2.458942
0.0,25,2.459529
1.0,34,2.46031
0.0,28,2.46096
1.0,42,2.461983
0.0,4,2.46211
1.0,32,2.462851
0.0,33,2.463681
1.0,32,2.46446
1.0,30,2.46518
1.0,35,2.465989
0.0,30,2.466745
1.0,33,2.467509
0.0,12,2.46782
1.0,32,2.468578
1.0,30,2.469362
0.0,17,2.469968
1.0,34,2.470775
0.0,16,2.471166
0.0,6,2.471338
1.0,34,2.472246
0.0,12,2.472606
1.0,42,2.473743
0.0,7,2.473976
0.0,19,2.474443
1.0,39,2.475354
1.0,32,2.476128
1.0,38,2.477032
1.0,31,2.477818
1.0,32,2.478622
1.0,36,2.479472
0.0,6,2.479652
1.0,32,2.480414
1.0,36,2.481274
1.0,30,2.481999
1.0,38,2.482894
1.0,30,2.483622
0.0,14,2.484006
1.0,30,2.484727
1.0,36,2.485578
1.0,34,2.486367
1.0,35,2.487213
0.0,22,2.487736
1.0,30,2.488447
1.0,34,2.489432
1.0,30,2.49094
1.0,35,2.492345
0.0,8,2.492592
1.0,32,2.493428
0.0,4,2.493573
1.0,34,2.494564
1.0,37,2.495487
1.0,34,2.496334
1.0,31,2.497165
1.0,30,2.497971
1.0,32,2.498803
1.0,36,2.499824
1.0,37,2.500765
1.0,36,2.502013
1.0,30,2.502946
1.0,30,2.50367
1.0,37,2.504527
1.0,32,2.505292
1.0,30,2.506092
1.0,30,2.506816
1.0,32,2.507583
1.0,32,2.50835
0.0,4,2.508477
0.0,14,2.508832
1.0,32,2.509593
1.0,34,2.510401
1.0,32,2.511233
1.0,35,2.512055
1.0,30,2.512771
1.0,30,2.513481
1.0,34,2.514286
1.0,34,2.515085
1.0,35,2.515896
0.0,12,2.516196
1.0,38,2.517056
0.0,25,2.51764
1.0,34,2.518418
1.0,31,2.519129
1.0,30,2.51996
1.0,33,2.520737
0.0,30,2.521586
1.0,36,2.522892
1.0,40,2.524499
1.0,39,2.525562
1.0,31,2.526314
1.0,34,2.527123
0.0,8,2.527343
1.0,32,2.528113
1.0,36,2.52897
1.0,33,2.529761
1.0,36,2.530625
1.0,33,2.531414
0.0,21,2.53193
0.0,12,2.532245
0.0,28,2.532922
0.0,14,2.53328
1.0,35,2.534114
1.0,35,2.534974
1.0,32,2.535744
1.0,36,2.536825
0.0,17,2.537262
1.0,33,2.538038
0.0,29,2.538786
0.0,4,2.538983
0.0,8,2.539232
1.0,30,2.539941
1.0,32,2.540697
1.0,32,2.541446
1.0,33,2.542221
1.0,32,2.54297
1.0,38,2.543843
0.0,28,2.544632
1.0,32,2.545385
0.0,32,2.546131
1.0,32,2.546874
1.0,32,2.547629
1.0,31,2.548362
1.0,33,2.549304
1.0,39,2.550214
0.0,4,2.55034
1.0,36,2.551181
1.0,36,2.552024
1.0,32,2.552772
0.0,12,2.553114
0.0,8,2.553438
1.0,47,2.554952
1.0,30,2.55618
1.0,32,2.557243
1.0,31,2.558
0.0,16,2.558395
1.0,40,2.559307
1.0,38,2.560179
1.0,32,2.560925
0.0,34,2.561772
1.0,35,2.562583
0.0,10,2.562842
1.0,32,2.563575
0.0,9,2.563814
1.0,30,2.564521
1.0,34,2.565327
1.0,35,2.566154
1.0,32,2.566948
1.0,32,2.567714
1.0,34,2.568512
0.0,8,2.568731
1.0,36,2.569849
1.0,34,2.570966
1.0,30,2.571706
1.0,35,2.572589
1.0,30,2.573313
1.0,30,2.57404
1.0,31,2.57479
0.0,28,2.575466
1.0,35,2.5763
1.0,31,2.57705
0.0,12,2.577366
1.0,30,2.578198
1.0,33,2.5791
1.0,34,2.580324
0.0,8,2.580851
1.0,36,2.581852
1.0,30,2.582595
1.0,36,2.58366
1.0,32,2.584509
0.0,8,2.584731
1.0,34,2.585592
1.0,38,2.586494
1.0,32,2.587517
1.0,37,2.588565
0.0,32,2.589886
1.0,43,2.591264
1.0,33,2.592083
1.0,35,2.592925
1.0,34,2.593745
1.0,30,2.59447
0.0,4,2.594602
0.0,26,2.595226
0.0,23,2.595791
0.0,8,2.596055
1.0,40,2.597077
1.0,34,2.5979
1.0,42,2.599005
1.0,32,2.599803
1.0,30,2.60054
0.0,33,2.601325
1.0,40,2.60227
1.0,30,2.603237
0.0,17,2.603684
1.0,32,2.604485
1.0,30,2.605588
0.0,19,2.606108
1.0,33,2.606912
1.0,30,2.607726
1.0,34,2.608612
1.0,34,2.60965
0.0,29,2.610366
1.0,33,2.611159
1.0,32,2.611924
0.0,29,2.612624
1.0,30,2.613349
0.0,20,2.613832
0.0,18,2.614276
0.0,32,2.615029
0.0,17,2.615448
1.0,37,2.616322
1.0,31,2.61706
1.0,34,2.617861
0.0,20,2.61835
0.0,28,2.619041
1.0,30,2.620062
1.0,35,2.620921
1.0,34,2.621883
1.0,36,2.623208
1.0,30,2.624087
1.0,30,2.624831
1.0,30,2.625571
1.0,30,2.6263
1.0,36,2.627152
1.0,34,2.62796
1.0,36,2.628817
1.0,36,2.629763
1.0,32,2.630524
1.0,50,2.631689
0.0,11,2.631976
1.0,30,2.632701
1.0,31,2.633487
0.0,19,2.633957
1.0,32,2.634726
1.0,39,2.635638
1.0,32,2.636637
0.0,20,2.637138
0.0,12,2.63745
1.0,30,2.638164
1.0,35,2.639116
0.0,17,2.63954
1.0,37,2.640392
1.0,32,2.641153
1.0,35,2.641962
0.0,28,2.642622
1.0,34,2.643414
1.0,32,2.644177
1.0,31,2.645017
1.0,32,2.645845
1.0,32,2.646602
1.0,35,2.647425
1.0,30,2.648138
0.0,29,2.648817
1.0,34,2.649612
1.0,38,2.650487
1.0,31,2.651215
1.0,33,2.651987
1.0,32,2.652744
1.0,36,2.653653
1.0,35,2.654474
0.0,22,2.655518
1.0,34,2.656747
1.0,31,2.657987
1.0,32,2.658795
1.0,31,2.659527
1.0,36,2.66036
1.0,30,2.661133
1.0,32,2.661881
0.0,16,2.66227
1.0,36,2.663202
1.0,35,2.664013
1.0,30,2.664717
1.0,35,2.665529
0.0,14,2.665874
0.0,20,2.66635
0.0,30,2.667076
1.0,34,2.667867
1.0,32,2.668614
1.0,32,2.669565
1.0,36,2.670438
0.0,16,2.670833
1.0,34,2.671624
0.0,10,2.671882
1.0,32,2.672762
0.0,8,2.67298
1.0,30,2.673689
1.0,41,2.674648
1.0,30,2.675357
1.0,34,2.676141
0.0,4,2.676267
1.0,39,2.677155
1.0,34,2.677977
1.0,30,2.67867
1.0,30,2.679664
1.0,37,2.680538
1.0,32,2.681298
0.0,24,2.681872
0.0,14,2.682224
0.0,8,2.682439
1.0,32,2.683195
0.0,11,2.683477
1.0,32,2.684221
0.0,6,2.684391
1.0,32,2.685143
1.0,31,2.686136
