# {"t_start": 1662807943.50042, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.533107
1.0,32,1.533846
1.0,34,1.5351
1.0,40,1.536379
1.0,32,1.537312
1.0,35,1.538323
1.0,32,1.539061
1.0,34,1.539831
0.0,8,1.540051
1.0,158,1.543427
0.0,16,1.543816
1.0,32,1.544537
1.0,30,1.545222
1.0,34,1.545985
1.0,34,1.546748
1.0,32,1.547475
1.0,31,1.548223
0.0,19,1.548859
1.0,30,1.549546
0.0,4,1.549679
1.0,34,1.550431
1.0,31,1.551123
0.0,13,1.551432
1.0,32,1.552215
0.0,27,1.55285
0.0,17,1.553241
1.0,31,1.553925
1.0,32,1.554636
0.0,21,1.555113
0.0,13,1.555422
0.0,18,1.555828
1.0,32,1.556533
0.0,12,1.556891
1.0,32,1.5576
1.0,34,1.558343
0.0,12,1.558778
1.0,32,1.559517
1.0,33,1.560252
1.0,35,1.561017
0.0,8,1.561222
0.0,16,1.561586
1.0,34,1.562334
1.0,33,1.563059
1.0,35,1.563832
1.0,30,1.564504
1.0,30,1.56518
1.0,34,1.566159
1.0,34,1.566964
0.0,14,1.567326
1.0,36,1.56877
1.0,30,1.569885
0.0,28,1.570669
1.0,32,1.57139
1.0,33,1.572128
1.0,33,1.572863
0.0,12,1.573159
0.0,19,1.573594
1.0,32,1.574311
0.0,16,1.57468
1.0,34,1.575425
1.0,30,1.576099
1.0,32,1.576811
1.0,37,1.577619
1.0,30,1.578288
1.0,39,1.57914
0.0,19,1.579584
1.0,32,1.580323
1.0,35,1.581092
1.0,32,1.581845
1.0,32,1.582779
1.0,30,1.583464
1.0,32,1.584181
1.0,32,1.584909
1.0,38,1.585889
1.0,32,1.586599
1.0,32,1.58732
0.0,12,1.587614
1.0,32,1.588327
0.0,32,1.589031
1.0,34,1.58979
0.0,26,1.590421
1.0,36,1.591211
1.0,38,1.592056
1.0,30,1.592727
1.0,34,1.593471
1.0,35,1.594243
0.0,6,1.594407
0.0,16,1.594772
0.0,31,1.595458
0.0,15,1.595811
1.0,37,1.596618
1.0,35,1.597387
0.0,14,1.597718
1.0,32,1.59843
1.0,32,1.599239
0.0,14,1.599609
1.0,34,1.600353
1.0,35,1.601731
1.0,30,1.602714
1.0,36,1.60395
1.0,31,1.604643
0.0,12,1.604934
1.0,31,1.605621
0.0,17,1.606014
1.0,32,1.606717
0.0,4,1.606835
1.0,32,1.607538
0.0,16,1.607906
0.0,12,1.608232
1.0,34,1.608975
0.0,18,1.609386
1.0,38,1.610215
1.0,31,1.610902
1.0,35,1.611674
1.0,31,1.612357
0.0,4,1.612477
0.0,29,1.613119
1.0,30,1.613817
1.0,32,1.614527
0.0,19,1.614965
0.0,10,1.615293
1.0,31,1.616086
1.0,32,1.616923
1.0,42,1.61812
1.0,34,1.618907
1.0,31,1.619618
1.0,37,1.620448
1.0,38,1.621286
0.0,4,1.62141
1.0,34,1.622175
1.0,30,1.62286
0.0,14,1.623196
1.0,63,1.624596
1.0,31,1.625434
0.0,11,1.625865
1.0,30,1.626568
1.0,36,1.627382
1.0,35,1.628174
1.0,34,1.628948
1.0,36,1.629744
1.0,34,1.630502
1.0,34,1.63126
1.0,31,1.63196
0.0,18,1.632527
0.0,29,1.633197
0.0,16,1.633585
1.0,30,1.634816
1.0,33,1.636023
1.0,36,1.636871
0.0,7,1.637057
0.0,4,1.637179
0.0,16,1.637554
0.0,6,1.637718
0.0,12,1.638006
1.0,35,1.638773
1.0,33,1.639507
1.0,32,1.640212
1.0,35,1.64098
1.0,35,1.641748
1.0,32,1.642454
1.0,32,1.643162
1.0,34,1.643918
0.0,12,1.644208
1.0,35,1.644987
1.0,40,1.645862
1.0,30,1.646528
0.0,31,1.647208
1.0,34,1.647963
1.0,33,1.648922
1.0,31,1.649628
1.0,32,1.65033
1.0,32,1.651035
1.0,32,1.651739
1.0,31,1.652562
0.0,34,1.653306
1.0,37,1.65411
1.0,35,1.654879
1.0,34,1.655632
0.0,34,1.656371
0.0,14,1.656703
0.0,23,1.657288
1.0,36,1.658075
1.0,34,1.658821
1.0,37,1.659663
1.0,31,1.660346
1.0,31,1.661057
1.0,32,1.661759
1.0,35,1.66251
1.0,30,1.663174
1.0,31,1.663861
0.0,21,1.664327
1.0,38,1.665154
1.0,30,1.666031
1.0,35,1.666863
0.0,28,1.667874
1.0,30,1.66905
0.0,30,1.669769
1.0,31,1.670461
1.0,38,1.671282
0.0,12,1.671589
1.0,33,1.672325
1.0,30,1.673005
1.0,35,1.673772
0.0,12,1.674066
1.0,33,1.674803
1.0,32,1.675511
0.0,29,1.676159
1.0,33,1.676894
1.0,38,1.677726
1.0,38,1.678554
0.0,6,1.678719
1.0,30,1.679383
1.0,37,1.680186
1.0,37,1.680989
0.0,24,1.681519
1.0,34,1.682554
1.0,31,1.683253
1.0,32,1.683958
1.0,30,1.684786
0.0,25,1.685351
0.0,16,1.68586
1.0,41,1.686745
1.0,33,1.687467
0.0,8,1.68767
1.0,32,1.688374
0.0,12,1.688661
1.0,36,1.689437
0.0,14,1.689762
1.0,32,1.690488
0.0,12,1.690776
1.0,40,1.691625
1.0,31,1.692311
1.0,35,1.693068
1.0,35,1.693835
1.0,38,1.694662
1.0,35,1.695429
1.0,32,1.696135
0.0,10,1.69638
1.0,31,1.697069
1.0,34,1.697809
1.0,34,1.698543
1.0,31,1.69936
1.0,35,1.700125
0.0,33,1.701465
1.0,32,1.702612
1.0,30,1.703339
1.0,37,1.704147
1.0,32,1.704857
1.0,35,1.705627
0.0,26,1.706195
1.0,30,1.706862
1.0,38,1.707699
0.0,12,1.707992
0.0,4,1.708113
1.0,35,1.70888
1.0,34,1.70963
1.0,34,1.710374
1.0,34,1.711127
1.0,36,1.711915
1.0,31,1.71261
0.0,37,1.713408
0.0,12,1.713699
0.0,8,1.713906
1.0,32,1.714615
1.0,38,1.715673
0.0,18,1.716107
1.0,38,1.716956
1.0,32,1.717668
1.0,30,1.718342
1.0,34,1.719286
1.0,35,1.720084
0.0,27,1.720696
1.0,33,1.72147
1.0,30,1.722148
1.0,38,1.722995
0.0,16,1.72338
1.0,35,1.724235
0.0,14,1.724564
1.0,31,1.725251
0.0,21,1.725729
0.0,25,1.726288
1.0,35,1.727055
1.0,30,1.72772
1.0,39,1.728781
1.0,30,1.729464
1.0,34,1.730196
1.0,32,1.730891
0.0,6,1.731055
1.0,33,1.731767
1.0,36,1.732699
1.0,32,1.733528
1.0,33,1.734293
0.0,25,1.735334
1.0,33,1.736107
0.0,17,1.736551
0.0,34,1.737423
1.0,32,1.738237
1.0,32,1.739064
1.0,35,1.739923
0.0,18,1.740374
1.0,32,1.74119
0.0,8,1.741412
1.0,34,1.742269
1.0,34,1.743174
1.0,30,1.743894
0.0,4,1.744016
0.0,22,1.74462
1.0,38,1.745731
1.0,38,1.74656
1.0,33,1.747288
1.0,37,1.748094
1.0,35,1.749061
1.0,37,1.749884
1.0,33,1.750613
0.0,9,1.750839
1.0,31,1.751522
1.0,36,1.752396
0.0,26,1.752976
1.0,30,1.753636
1.0,31,1.754344
0.0,8,1.754547
1.0,36,1.75533
1.0,31,1.756023
0.0,24,1.756554
1.0,34,1.757322
0.0,4,1.757444
0.0,24,1.757969
1.0,36,1.758751
1.0,30,1.759422
1.0,32,1.760128
1.0,30,1.760789
1.0,31,1.76148
1.0,34,1.762225
1.0,35,1.762991
0.0,14,1.763317
0.0,4,1.763434
0.0,25,1.763984
1.0,38,1.764812
0.0,12,1.765094
0.0,25,1.765686
1.0,32,1.76645
1.0,32,1.767223
0.0,29,1.768325
1.0,31,1.769642
1.0,32,1.770646
1.0,35,1.771442
1.0,177,1.775125
1.0,30,1.775808
1.0,38,1.77664
1.0,34,1.77739
1.0,37,1.778194
0.0,4,1.778316
1.0,30,1.778987
1.0,34,1.77973
1.0,37,1.780543
0.0,25,1.781133
0.0,22,1.781623
1.0,30,1.78251
0.0,16,1.782906
1.0,34,1.783671
1.0,33,1.784404
1.0,36,1.785204
1.0,36,1.78611
1.0,32,1.786827
0.0,17,1.787226
0.0,4,1.787348
1.0,33,1.788081
1.0,30,1.788753
1.0,30,1.789425
1.0,38,1.790295
0.0,31,1.790979
1.0,32,1.791692
1.0,33,1.792495
1.0,32,1.793203
1.0,30,1.793878
0.0,4,1.794
0.0,28,1.79462
1.0,30,1.795288
1.0,36,1.796086
0.0,24,1.79663
1.0,35,1.797399
0.0,15,1.797754
1.0,30,1.798429
0.0,8,1.79864
1.0,30,1.799422
1.0,30,1.800106
1.0,34,1.801178
1.0,30,1.802314
1.0,30,1.803326
0.0,30,1.804011
1.0,30,1.804764
0.0,21,1.805243
1.0,30,1.805905
1.0,38,1.806736
1.0,37,1.807539
1.0,32,1.808245
1.0,34,1.808995
1.0,30,1.809661
1.0,33,1.810389
1.0,32,1.811089
1.0,30,1.81176
1.0,31,1.812443
1.0,32,1.813184
1.0,31,1.813868
0.0,14,1.814197
1.0,34,1.814938
0.0,6,1.815101
1.0,32,1.816038
1.0,32,1.816864
1.0,33,1.817705
0.0,23,1.818231
1.0,37,1.819049
1.0,33,1.819784
1.0,32,1.820488
1.0,36,1.821279
1.0,34,1.822029
1.0,31,1.822712
0.0,8,1.822914
1.0,32,1.823691
0.0,18,1.824107
1.0,34,1.824859
1.0,31,1.825559
0.0,17,1.825956
1.0,36,1.826753
1.0,32,1.827472
1.0,30,1.828153
1.0,30,1.828835
1.0,30,1.829511
0.0,28,1.830133
1.0,32,1.830866
1.0,36,1.831652
1.0,30,1.832507
1.0,30,1.833395
1.0,36,1.834607
0.0,4,1.835011
1.0,36,1.836287
1.0,34,1.837288
1.0,37,1.838117
1.0,33,1.838851
1.0,34,1.839592
0.0,4,1.839715
1.0,34,1.840459
1.0,32,1.841154
1.0,30,1.841858
1.0,31,1.842617
1.0,32,1.843325
1.0,30,1.843991
1.0,40,1.844855
1.0,32,1.84557
1.0,33,1.846289
0.0,30,1.846973
0.0,12,1.847257
1.0,35,1.848026
0.0,6,1.848187
1.0,30,1.849115
1.0,36,1.849916
0.0,12,1.850209
1.0,33,1.850923
1.0,34,1.851815
1.0,32,1.852522
1.0,35,1.853288
0.0,12,1.853578
1.0,36,1.854361
1.0,38,1.855188
1.0,31,1.855904
1.0,34,1.856644
1.0,37,1.857516
1.0,35,1.858276
0.0,10,1.858519
0.0,13,1.858826
1.0,31,1.859502
1.0,35,1.860266
1.0,31,1.860948
1.0,60,1.862238
1.0,36,1.86302
0.0,29,1.863656
1.0,32,1.86436
1.0,34,1.865104
1.0,32,1.865898
1.0,32,1.866638
0.0,6,1.866894
1.0,30,1.867805
1.0,32,1.869188
0.0,18,1.869952
1.0,30,1.870671
1.0,36,1.871462
1.0,33,1.872193
0.0,34,1.872933
1.0,32,1.873638
0.0,17,1.874026
1.0,35,1.874785
1.0,39,1.875628
0.0,6,1.875792
1.0,38,1.876619
0.0,11,1.876879
0.0,16,1.877248
0.0,13,1.877552
1.0,32,1.878258
0.0,14,1.878587
0.0,16,1.878955
1.0,34,1.879704
0.0,21,1.880201
1.0,30,1.880865
0.0,33,1.881584
1.0,32,1.882511
0.0,23,1.883042
0.0,18,1.883455
1.0,32,1.884165
1.0,31,1.884861
1.0,35,1.885786
1.0,30,1.886456
0.0,4,1.886577
0.0,18,1.886993
1.0,32,1.887695
1.0,33,1.888428
0.0,19,1.888858
0.0,8,1.889063
0.0,16,1.889434
1.0,38,1.890411
1.0,32,1.891137
1.0,33,1.891867
1.0,33,1.892601
0.0,12,1.892889
1.0,32,1.89359
1.0,30,1.894255
1.0,34,1.895001
1.0,34,1.895734
1.0,30,1.896398
1.0,34,1.897141
1.0,40,1.898006
0.0,12,1.89829
0.0,14,1.898616
1.0,32,1.89942
1.0,32,1.900123
1.0,30,1.900972
1.0,31,1.901979
0.0,32,1.903096
0.0,16,1.90349
1.0,36,1.904287
1.0,32,1.905001
0.0,14,1.90533
1.0,33,1.906059
0.0,4,1.906182
1.0,38,1.907013
1.0,34,1.907762
0.0,25,1.908376
1.0,36,1.90916
0.0,30,1.909822
1.0,43,1.910735
1.0,34,1.911486
1.0,34,1.912235
1.0,32,1.912938
1.0,32,1.913642
1.0,32,1.914348
0.0,26,1.914922
1.0,30,1.915838
1.0,32,1.916568
1.0,30,1.917242
1.0,36,1.918037
0.0,20,1.918488
1.0,30,1.919258
1.0,31,1.919938
1.0,37,1.920747
1.0,40,1.921781
1.0,32,1.922502
1.0,31,1.923182
1.0,31,1.923968
0.0,32,1.924666
0.0,19,1.925096
1.0,31,1.925787
1.0,34,1.926535
1.0,30,1.927204
0.0,14,1.927534
0.0,14,1.927864
1.0,32,1.928572
1.0,32,1.929274
0.0,14,1.929613
0.0,18,1.930026
0.0,14,1.930353
1.0,31,1.93104
0.0,8,1.931246
1.0,35,1.932013
0.0,41,1.933008
1.0,31,1.933706
0.0,4,1.933849
1.0,35,1.935306
0.0,14,1.936016
0.0,17,1.936494
1.0,32,1.937208
0.0,18,1.937623
1.0,32,1.938333
0.0,26,1.938907
1.0,30,1.939576
0.0,16,1.939948
1.0,32,1.940649
1.0,30,1.941305
0.0,17,1.941694
1.0,30,1.942353
1.0,45,1.943299
1.0,33,1.944013
1.0,37,1.944999
1.0,32,1.945744
1.0,30,1.946408
1.0,32,1.947102
1.0,38,1.947917
1.0,36,1.948891
1.0,32,1.949605
1.0,34,1.950355
1.0,32,1.951055
1.0,36,1.95184
1.0,34,1.952698
0.0,8,1.952903
1.0,32,1.953605
0.0,20,1.954055
1.0,32,1.954766
1.0,30,1.955431
0.0,18,1.95584
1.0,40,1.956727
1.0,40,1.95766
0.0,20,1.958125
0.0,8,1.958337
1.0,37,1.959171
0.0,14,1.959502
1.0,44,1.960449
1.0,34,1.961211
1.0,31,1.961921
1.0,30,1.962585
0.0,4,1.962708
1.0,30,1.963368
1.0,32,1.964072
0.0,19,1.96451
1.0,34,1.965282
1.0,30,1.966123
1.0,34,1.967241
1.0,34,1.96838
0.0,16,1.968908
1.0,30,1.969598
0.0,21,1.970058
1.0,30,1.970713
0.0,24,1.971244
1.0,30,1.971899
1.0,30,1.972568
1.0,31,1.973244
0.0,6,1.973406
1.0,30,1.974068
1.0,30,1.974732
1.0,34,1.975468
1.0,35,1.976231
0.0,8,1.976434
0.0,20,1.976879
1.0,34,1.977618
1.0,38,1.978445
1.0,32,1.979174
0.0,6,1.979336
1.0,32,1.980036
0.0,30,1.980696
1.0,35,1.981452
1.0,34,1.982526
1.0,38,1.983364
1.0,32,1.984218
1.0,34,1.985701
0.0,6,1.985965
1.0,33,1.986725
1.0,32,1.987499
0.0,4,1.987634
1.0,35,1.988519
0.0,6,1.988712
1.0,39,1.989654
1.0,32,1.99048
1.0,33,1.991282
1.0,36,1.992309
1.0,33,1.993216
1.0,32,1.994023
0.0,6,1.994188
0.0,19,1.994614
1.0,31,1.995542
0.0,16,1.99591
1.0,32,1.996602
1.0,34,1.99734
1.0,34,1.998081
0.0,16,1.998502
0.0,8,1.998892
0.0,8,1.9992
1.0,35,1.999979
0.0,8,2.000188
1.0,32,2.001668
0.0,7,2.002056
1.0,32,2.00349
1.0,31,2.00446
0.0,6,2.004649
0.0,6,2.004819
0.0,14,2.005152
1.0,31,2.006007
1.0,38,2.006855
0.0,14,2.00719
1.0,34,2.007938
1.0,46,2.008946
0.0,6,2.009124
1.0,32,2.00985
1.0,31,2.010557
1.0,33,2.0113
0.0,10,2.011553
0.0,19,2.011998
0.0,6,2.012161
1.0,41,2.013067
1.0,34,2.013841
1.0,32,2.014576
0.0,6,2.01474
0.0,8,2.01495
1.0,34,2.015962
0.0,16,2.016368
0.0,14,2.016777
1.0,30,2.017499
1.0,39,2.018758
0.0,31,2.019858
1.0,40,2.020908
0.0,23,2.021485
0.0,4,2.021631
1.0,38,2.022548
0.0,16,2.023161
0.0,30,2.023916
0.0,4,2.024045
1.0,32,2.024778
1.0,34,2.025547
1.0,32,2.026278
1.0,36,2.027093
1.0,34,2.027856
0.0,25,2.028426
0.0,27,2.029037
1.0,35,2.02982
0.0,8,2.030029
1.0,30,2.030712
0.0,6,2.030877
1.0,34,2.031638
1.0,37,2.032841
0.0,14,2.033206
0.0,18,2.033644
0.0,19,2.034647
1.0,34,2.035782
1.0,36,2.037334
0.0,32,2.038079
1.0,32,2.038813
1.0,33,2.039564
0.0,8,2.039778
1.0,34,2.040551
1.0,32,2.041276
0.0,21,2.041754
1.0,34,2.042526
1.0,34,2.043303
0.0,17,2.043703
0.0,12,2.044001
0.0,18,2.044432
0.0,18,2.044859
1.0,35,2.045653
0.0,8,2.045866
0.0,27,2.046488
1.0,30,2.047199
1.0,32,2.047924
1.0,58,2.049456
0.0,25,2.05003
0.0,25,2.050593
0.0,27,2.051295
1.0,34,2.052029
0.0,19,2.052464
1.0,32,2.053166
1.0,30,2.053835
1.0,34,2.054575
0.0,18,2.054988
1.0,32,2.055693
1.0,35,2.056452
0.0,23,2.05703
1.0,32,2.057731
1.0,30,2.058396
0.0,4,2.058515
1.0,33,2.059244
1.0,32,2.059953
0.0,28,2.060574
1.0,33,2.061295
1.0,36,2.06208
1.0,30,2.062754
1.0,30,2.063424
1.0,37,2.064232
0.0,14,2.064556
1.0,30,2.065226
1.0,33,2.066117
1.0,36,2.067098
1.0,30,2.068185
1.0,33,2.069469
1.0,39,2.070381
1.0,32,2.071107
0.0,27,2.071721
0.0,4,2.071845
1.0,34,2.072606
1.0,30,2.073291
1.0,34,2.074047
1.0,31,2.074748
0.0,16,2.075124
0.0,12,2.075415
0.0,6,2.075585
1.0,32,2.076312
1.0,32,2.077035
1.0,33,2.077777
1.0,38,2.078623
1.0,36,2.079407
0.0,4,2.079527
0.0,6,2.079687
1.0,30,2.080346
1.0,36,2.081131
1.0,31,2.081856
1.0,38,2.082827
1.0,30,2.083505
1.0,34,2.084253
1.0,30,2.084912
1.0,30,2.085732
0.0,19,2.086164
1.0,34,2.086904
1.0,42,2.087804
0.0,12,2.088264
1.0,37,2.089084
1.0,35,2.089845
0.0,17,2.090401
0.0,19,2.090884
1.0,32,2.091579
1.0,32,2.092425
0.0,31,2.093096
1.0,36,2.093882
1.0,37,2.094777
1.0,34,2.095585
0.0,14,2.095911
0.0,25,2.096803
1.0,32,2.097527
0.0,16,2.097904
0.0,18,2.098331
1.0,30,2.099123
1.0,33,2.099918
1.0,32,2.100902
0.0,12,2.101282
1.0,35,2.10244
1.0,31,2.103169
0.0,14,2.10351
1.0,34,2.104274
1.0,38,2.105122
1.0,30,2.1058
0.0,6,2.105968
0.0,20,2.106427
0.0,28,2.107069
1.0,34,2.107829
1.0,38,2.108669
1.0,38,2.109507
1.0,34,2.110269
1.0,33,2.111004
1.0,34,2.111756
1.0,32,2.112474
1.0,34,2.113231
0.0,17,2.113627
1.0,35,2.114407
1.0,30,2.115082
1.0,33,2.11608
1.0,34,2.116866
1.0,34,2.11764
1.0,34,2.118408
0.0,29,2.119147
1.0,33,2.119869
1.0,34,2.120606
0.0,12,2.120893
1.0,30,2.121554
1.0,36,2.122329
1.0,36,2.123101
1.0,30,2.124013
1.0,32,2.125291
1.0,34,2.126473
1.0,30,2.127139
1.0,38,2.127967
1.0,34,2.128753
0.0,18,2.129157
0.0,26,2.129734
0.0,12,2.13002
1.0,34,2.130756
1.0,37,2.131552
0.0,32,2.132248
1.0,32,2.132994
0.0,23,2.133517
0.0,14,2.134195
1.0,36,2.135636
1.0,39,2.136558
1.0,38,2.137387
1.0,36,2.138193
0.0,31,2.138892
1.0,30,2.139574
1.0,31,2.14028
1.0,36,2.14109
1.0,35,2.141892
1.0,34,2.142663
1.0,32,2.14339
0.0,4,2.143512
1.0,31,2.144411
1.0,32,2.145213
1.0,32,2.14595
0.0,10,2.146206
1.0,37,2.147037
1.0,32,2.147768
1.0,32,2.148575
1.0,35,2.149562
0.0,4,2.14969
0.0,21,2.150172
1.0,38,2.151001
0.0,25,2.151562
1.0,32,2.152373
1.0,34,2.153115
1.0,35,2.153883
0.0,26,2.154458
1.0,35,2.155217
1.0,32,2.155929
1.0,33,2.156644
1.0,32,2.157488
1.0,34,2.158236
1.0,32,2.158961
0.0,33,2.159679
1.0,36,2.160462
0.0,16,2.160831
0.0,12,2.161113
1.0,30,2.161788
1.0,35,2.162543
1.0,33,2.163256
0.0,29,2.163889
1.0,40,2.164749
1.0,32,2.165603
0.0,25,2.166256
1.0,32,2.166982
1.0,33,2.168258
0.0,25,2.169077
0.0,27,2.169728
1.0,37,2.170535
1.0,32,2.171246
1.0,32,2.17195
1.0,32,2.17266
0.0,14,2.172985
1.0,31,2.173675
0.0,28,2.174304
1.0,36,2.175094
0.0,6,2.175256
1.0,33,2.175982
0.0,14,2.176315
1.0,34,2.177066
1.0,33,2.177878
1.0,34,2.178631
0.0,18,2.179043
1.0,37,2.179845
1.0,32,2.180553
0.0,10,2.180799
1.0,39,2.181646
1.0,34,2.182646
1.0,30,2.18332
1.0,36,2.184096
1.0,34,2.184834
0.0,6,2.184996
1.0,31,2.185834
1.0,35,2.186589
1.0,35,2.187353
0.0,31,2.188034
1.0,33,2.18876
0.0,19,2.189191
0.0,22,2.189681
1.0,34,2.190492
1.0,33,2.191213
1.0,35,2.191971
1.0,32,2.192677
1.0,34,2.193416
1.0,31,2.194094
0.0,13,2.194403
1.0,33,2.195133
1.0,30,2.195802
0.0,8,2.196004
1.0,34,2.196744
1.0,35,2.197502
1.0,35,2.198265
0.0,8,2.198468
1.0,32,2.19938
1.0,33,2.200176
1.0,31,2.200921
0.0,8,2.201676
0.0,31,2.202805
1.0,31,2.203661
1.0,39,2.204552
1.0,37,2.205394
1.0,40,2.206267
1.0,37,2.20708
1.0,34,2.207879
1.0,32,2.208585
1.0,30,2.209267
0.0,8,2.209627
1.0,38,2.210488
1.0,32,2.211201
0.0,19,2.211638
1.0,36,2.212422
1.0,37,2.213224
1.0,38,2.21404
0.0,28,2.214659
0.0,29,2.215521
1.0,32,2.216289
1.0,31,2.217216
1.0,34,2.218332
1.0,30,2.219036
1.0,34,2.219897
0.0,16,2.220312
1.0,34,2.221197
1.0,34,2.222069
0.0,16,2.222498
1.0,30,2.223294
1.0,33,2.224134
1.0,30,2.224893
1.0,33,2.225787
1.0,32,2.2266
1.0,32,2.22733
1.0,31,2.228277
0.0,30,2.228949
0.0,7,2.229132
1.0,32,2.22984
1.0,32,2.230548
1.0,33,2.231268
1.0,37,2.232302
1.0,39,2.233329
1.0,32,2.234547
1.0,30,2.235443
1.0,34,2.236461
1.0,35,2.23724
1.0,34,2.23799
1.0,35,2.23879
0.0,25,2.239364
1.0,32,2.240096
1.0,35,2.240888
0.0,4,2.241013
1.0,34,2.241778
1.0,37,2.242608
0.0,12,2.242908
0.0,16,2.24329
1.0,30,2.24398
1.0,40,2.244881
1.0,33,2.245633
1.0,30,2.246319
1.0,36,2.247157
0.0,17,2.247565
1.0,30,2.248263
0.0,8,2.248508
1.0,31,2.249381
1.0,36,2.250331
1.0,34,2.251081
1.0,32,2.251787
1.0,36,2.252566
1.0,32,2.253274
1.0,30,2.253942
1.0,34,2.254729
1.0,33,2.255631
1.0,35,2.256401
1.0,32,2.257176
1.0,36,2.257963
1.0,33,2.258697
1.0,32,2.259405
0.0,17,2.259798
0.0,27,2.260391
1.0,33,2.261106
1.0,36,2.261883
0.0,8,2.262088
0.0,6,2.262248
1.0,34,2.26299
1.0,32,2.263691
1.0,32,2.264394
1.0,30,2.265057
0.0,6,2.265219
1.0,30,2.266009
0.0,27,2.266652
1.0,34,2.267648
1.0,34,2.268941
1.0,32,2.270042
0.0,4,2.27018
1.0,34,2.270942
1.0,31,2.27163
1.0,30,2.272301
1.0,31,2.272987
1.0,33,2.273715
1.0,32,2.274436
1.0,35,2.275203
0.0,10,2.275454
1.0,35,2.276234
0.0,16,2.276608
0.0,16,2.276982
0.0,17,2.277376
0.0,10,2.277624
1.0,31,2.27832
0.0,28,2.278983
1.0,34,2.279741
1.0,37,2.280559
1.0,32,2.281274
0.0,8,2.281479
0.0,25,2.282344
0.0,16,2.282729
0.0,32,2.283426
1.0,33,2.284158
1.0,36,2.28494
1.0,33,2.285809
1.0,34,2.286554
1.0,31,2.287242
1.0,34,2.287996
1.0,36,2.288779
1.0,32,2.289486
1.0,38,2.290335
0.0,12,2.290623
1.0,34,2.29137
1.0,30,2.292034
0.0,28,2.292645
1.0,34,2.293387
1.0,32,2.294085
0.0,19,2.294515
0.0,17,2.294902
0.0,31,2.295566
1.0,37,2.296358
0.0,13,2.296661
0.0,12,2.296947
0.0,17,2.297334
0.0,17,2.297724
1.0,31,2.298405
1.0,37,2.299422
1.0,30,2.300245
1.0,34,2.301526
1.0,34,2.302915
1.0,35,2.304195
1.0,33,2.30494
0.0,8,2.305147
0.0,8,2.305348
1.0,32,2.306058
0.0,12,2.306349
1.0,30,2.30701
0.0,14,2.307341
1.0,36,2.308181
1.0,33,2.308923
1.0,31,2.309628
1.0,35,2.310405
1.0,33,2.311146
1.0,36,2.31195
1.0,38,2.312795
1.0,33,2.31354
0.0,17,2.31397
1.0,32,2.314683
0.0,16,2.315063
1.0,31,2.315946
1.0,31,2.316671
0.0,18,2.317104
1.0,32,2.317832
1.0,31,2.318545
1.0,34,2.319471
1.0,43,2.320408
0.0,16,2.320783
0.0,12,2.321071
0.0,18,2.321485
0.0,4,2.321605
1.0,31,2.322294
1.0,32,2.322999
1.0,30,2.323707
0.0,12,2.323999
1.0,31,2.324717
1.0,35,2.325488
1.0,30,2.326164
0.0,15,2.326513
1.0,34,2.327266
1.0,33,2.327993
1.0,32,2.328697
0.0,4,2.328818
0.0,12,2.329108
1.0,35,2.329868
0.0,35,2.33062
1.0,31,2.331307
1.0,30,2.331976
1.0,34,2.332825
0.0,19,2.333301
0.0,16,2.333675
0.0,17,2.33417
1.0,36,2.335466
1.0,31,2.336556
0.0,20,2.337037
1.0,32,2.337759
0.0,18,2.338165
0.0,6,2.338327
1.0,30,2.339003
1.0,30,2.339672
0.0,17,2.340068
0.0,10,2.340317
1.0,36,2.341109
0.0,30,2.341772
0.0,10,2.342018
1.0,32,2.342737
0.0,14,2.343069
0.0,24,2.343602
1.0,36,2.344396
1.0,34,2.34515
1.0,38,2.346004
1.0,35,2.346777
1.0,35,2.347549
0.0,12,2.34784
0.0,4,2.347961
1.0,30,2.348843
1.0,40,2.349727
1.0,31,2.350409
0.0,27,2.351001
0.0,14,2.351328
1.0,34,2.352141
1.0,37,2.353035
0.0,17,2.353424
1.0,34,2.354166
1.0,36,2.354949
1.0,35,2.355716
0.0,14,2.356049
1.0,38,2.356953
1.0,31,2.357637
1.0,32,2.358337
1.0,38,2.35944
1.0,36,2.360255
1.0,38,2.361161
0.0,27,2.361772
1.0,39,2.362624
0.0,12,2.362918
1.0,38,2.363747
1.0,34,2.3645
1.0,34,2.365248
1.0,30,2.366048
1.0,31,2.366844
1.0,38,2.368057
1.0,34,2.369132
1.0,37,2.370268
1.0,32,2.370989
1.0,32,2.37169
1.0,31,2.372374
0.0,14,2.372704
1.0,38,2.373525
1.0,36,2.374302
1.0,33,2.375025
1.0,35,2.375785
1.0,32,2.376486
1.0,34,2.377227
0.0,27,2.377821
1.0,33,2.378545
1.0,33,2.379263
1.0,35,2.380018
1.0,30,2.380671
1.0,33,2.381386
0.0,28,2.382256
1.0,35,2.383026
1.0,34,2.383765
1.0,30,2.384436
1.0,34,2.385171
0.0,12,2.385526
1.0,32,2.386288
1.0,32,2.386987
1.0,30,2.387683
1.0,34,2.388426
1.0,30,2.389081
0.0,4,2.389201
1.0,32,2.389901
1.0,32,2.390637
0.0,25,2.391187
0.0,29,2.391818
1.0,32,2.39252
0.0,9,2.392745
0.0,6,2.392908
1.0,41,2.393789
1.0,34,2.394526
1.0,34,2.395264
1.0,32,2.395965
1.0,33,2.396668
1.0,34,2.397407
