# {"t_start": 1662808057.366006, "env_id": "Office-single-v0"} 
r,l,t
0.0,22,2.359448
1.0,25,2.360018
0.0,15,2.360368
1.0,27,2.36098
1.0,27,2.361591
1.0,30,2.362257
1.0,26,2.362843
1.0,27,2.363449
1.0,25,2.364016
0.0,16,2.364388
0.0,9,2.364611
1.0,23,2.365139
1.0,25,2.365816
1.0,23,2.366368
1.0,27,2.367585
1.0,28,2.368595
1.0,25,2.369541
1.0,25,2.370159
1.0,25,2.370733
1.0,27,2.37134
1.0,23,2.371869
1.0,23,2.372396
0.0,14,2.372731
1.0,25,2.373297
1.0,23,2.373823
1.0,33,2.374603
1.0,25,2.375175
1.0,25,2.375739
1.0,26,2.376333
0.0,15,2.376692
1.0,27,2.377307
1.0,28,2.377936
0.0,14,2.378272
0.0,4,2.378393
1.0,25,2.378957
1.0,27,2.379595
1.0,25,2.38016
1.0,23,2.38069
1.0,27,2.381339
1.0,24,2.382113
1.0,27,2.382743
1.0,26,2.383344
1.0,26,2.38394
0.0,17,2.384338
1.0,23,2.384923
1.0,23,2.385574
1.0,26,2.386163
1.0,30,2.386833
1.0,31,2.387531
1.0,27,2.388142
0.0,16,2.388523
1.0,23,2.389056
0.0,18,2.389473
1.0,24,2.390336
1.0,27,2.390954
1.0,30,2.39163
1.0,23,2.392162
1.0,27,2.392772
1.0,26,2.393361
1.0,27,2.393974
1.0,23,2.394508
1.0,27,2.395113
1.0,26,2.395704
1.0,28,2.396336
0.0,6,2.396502
0.0,4,2.396624
1.0,29,2.397278
1.0,25,2.397854
1.0,25,2.398425
1.0,29,2.399148
0.0,8,2.399358
1.0,25,2.399982
1.0,25,2.400948
1.0,30,2.4023
1.0,33,2.403097
1.0,26,2.403693
1.0,25,2.404266
0.0,12,2.404562
0.0,12,2.404857
1.0,27,2.405465
1.0,27,2.406075
1.0,25,2.406641
0.0,16,2.40702
0.0,19,2.407461
1.0,23,2.407987
1.0,29,2.408638
1.0,25,2.409206
0.0,11,2.409475
1.0,26,2.41006
1.0,29,2.410714
0.0,18,2.411131
1.0,25,2.411698
1.0,26,2.412318
1.0,24,2.412871
1.0,25,2.413445
1.0,28,2.414077
1.0,26,2.414741
0.0,12,2.415248
1.0,27,2.415869
0.0,19,2.416304
0.0,6,2.416467
1.0,23,2.416996
1.0,28,2.417623
1.0,23,2.418171
1.0,23,2.41882
1.0,25,2.419386
1.0,27,2.419996
1.0,31,2.420679
1.0,27,2.421286
1.0,25,2.421847
1.0,23,2.422367
1.0,24,2.42291
0.0,14,2.423414
1.0,27,2.424021
1.0,25,2.424592
0.0,16,2.424974
0.0,4,2.425095
1.0,24,2.425637
1.0,25,2.426205
1.0,25,2.426774
0.0,4,2.426894
1.0,27,2.4275
1.0,24,2.428044
1.0,36,2.428835
1.0,29,2.42948
1.0,25,2.430043
1.0,23,2.430567
1.0,23,2.431088
1.0,23,2.431618
1.0,23,2.43225
1.0,31,2.43294
1.0,24,2.43379
1.0,27,2.434799
0.0,8,2.435068
1.0,23,2.435958
1.0,23,2.436513
1.0,27,2.437136
1.0,29,2.437797
1.0,23,2.438328
1.0,25,2.438898
1.0,23,2.439434
1.0,25,2.440007
1.0,33,2.440777
1.0,23,2.441305
1.0,26,2.441915
0.0,7,2.442099
1.0,25,2.442667
1.0,27,2.443274
1.0,25,2.443905
1.0,27,2.444521
1.0,24,2.445069
1.0,27,2.445711
1.0,25,2.446287
1.0,26,2.446878
1.0,24,2.447427
1.0,27,2.448243
1.0,26,2.448934
1.0,27,2.44955
0.0,16,2.449928
1.0,25,2.450498
0.0,14,2.45083
1.0,30,2.451524
0.0,14,2.451978
1.0,33,2.452711
1.0,27,2.453322
1.0,25,2.453894
1.0,23,2.454426
1.0,23,2.454959
0.0,17,2.455352
1.0,25,2.455917
0.0,14,2.456253
1.0,29,2.456972
1.0,34,2.457726
1.0,29,2.458372
1.0,31,2.459059
1.0,28,2.459689
1.0,23,2.460219
0.0,20,2.460674
1.0,25,2.461243
1.0,26,2.46183
1.0,25,2.462396
1.0,25,2.462963
1.0,30,2.463637
0.0,12,2.463936
1.0,23,2.464461
0.0,19,2.4649
1.0,23,2.465496
1.0,26,2.466079
1.0,23,2.466606
1.0,23,2.467515
1.0,29,2.468844
1.0,25,2.469446
1.0,23,2.46998
1.0,29,2.470629
1.0,25,2.471198
1.0,25,2.47176
1.0,23,2.472283
1.0,25,2.472843
0.0,10,2.473088
0.0,22,2.473575
1.0,28,2.4742
0.0,4,2.474319
1.0,24,2.474856
1.0,25,2.475422
0.0,12,2.475709
0.0,4,2.47583
1.0,24,2.47637
0.0,6,2.476532
0.0,12,2.476823
1.0,25,2.47739
0.0,14,2.477717
1.0,25,2.478286
1.0,29,2.478929
1.0,23,2.47945
1.0,23,2.479975
1.0,25,2.480542
