# {"t_start": 1662807905.627027, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,1.593132
1.0,29,1.593782
1.0,25,1.594349
1.0,33,1.595089
1.0,26,1.59567
0.0,6,1.595833
1.0,27,1.596435
1.0,25,1.596994
1.0,24,1.597613
1.0,24,1.598156
1.0,25,1.598716
1.0,26,1.599297
0.0,18,1.599706
1.0,25,1.600265
1.0,28,1.60088
1.0,30,1.601542
1.0,27,1.602145
1.0,24,1.60268
1.0,25,1.603241
1.0,26,1.603821
0.0,17,1.604212
1.0,32,1.604916
1.0,27,1.605517
1.0,29,1.606153
1.0,23,1.606739
1.0,29,1.607384
1.0,27,1.608292
0.0,24,1.609279
1.0,26,1.609928
1.0,23,1.610459
1.0,24,1.611005
1.0,25,1.611572
1.0,23,1.612095
1.0,30,1.612754
1.0,31,1.613441
0.0,14,1.613771
1.0,25,1.614332
0.0,6,1.614495
0.0,17,1.614889
1.0,27,1.615497
1.0,26,1.616075
0.0,21,1.61663
1.0,25,1.617203
1.0,24,1.617749
1.0,25,1.618314
1.0,23,1.618853
1.0,28,1.619487
0.0,18,1.619907
1.0,27,1.62052
0.0,6,1.620686
1.0,26,1.621269
0.0,8,1.621474
1.0,25,1.622039
1.0,23,1.622821
1.0,29,1.623489
0.0,12,1.623782
0.0,12,1.624074
1.0,141,1.627031
1.0,36,1.627827
1.0,34,1.62857
1.0,24,1.629121
1.0,26,1.629708
1.0,27,1.630318
0.0,14,1.63065
1.0,25,1.631252
1.0,24,1.631795
1.0,24,1.632341
1.0,26,1.632936
1.0,23,1.63347
1.0,25,1.634043
1.0,23,1.634573
0.0,16,1.634947
0.0,24,1.635487
1.0,27,1.636092
1.0,26,1.636679
1.0,25,1.637248
1.0,31,1.63794
1.0,27,1.638552
1.0,29,1.639238
1.0,26,1.63986
1.0,23,1.640386
1.0,23,1.641056
0.0,16,1.641603
0.0,16,1.642287
1.0,25,1.642915
1.0,27,1.643534
1.0,25,1.644105
1.0,23,1.644637
1.0,23,1.645168
1.0,25,1.645727
1.0,23,1.646252
1.0,24,1.646789
1.0,23,1.647317
1.0,23,1.647847
1.0,25,1.648458
1.0,23,1.648986
1.0,32,1.649691
0.0,19,1.650126
1.0,27,1.650736
1.0,29,1.651391
1.0,27,1.652122
1.0,23,1.65266
1.0,23,1.653194
0.0,19,1.65364
1.0,23,1.654166
1.0,25,1.65474
0.0,8,1.654944
1.0,25,1.655518
1.0,23,1.656267
1.0,27,1.656903
0.0,4,1.657031
0.0,17,1.657436
0.0,54,1.658625
1.0,27,1.659235
1.0,28,1.660449
1.0,23,1.661038
0.0,4,1.661222
0.0,14,1.661613
1.0,25,1.662185
1.0,25,1.662758
1.0,27,1.663655
1.0,23,1.664241
1.0,23,1.664778
1.0,29,1.665426
1.0,30,1.66608
1.0,29,1.666725
1.0,27,1.667323
1.0,25,1.667924
0.0,20,1.668382
0.0,4,1.668503
0.0,16,1.668877
1.0,28,1.669505
1.0,24,1.670044
1.0,23,1.670563
1.0,25,1.671118
1.0,27,1.671718
1.0,23,1.672288
1.0,27,1.672893
1.0,29,1.673618
1.0,25,1.674233
1.0,23,1.675347
1.0,27,1.6763
1.0,25,1.676928
1.0,25,1.677491
1.0,23,1.678012
0.0,14,1.678341
1.0,23,1.678858
1.0,30,1.67952
1.0,24,1.680057
1.0,32,1.680755
1.0,23,1.68128
1.0,25,1.682
0.0,12,1.682301
1.0,23,1.682838
1.0,25,1.683415
1.0,25,1.684
0.0,19,1.684446
0.0,21,1.685313
0.0,8,1.685546
1.0,26,1.686152
1.0,26,1.686762
1.0,23,1.687303
0.0,4,1.687427
1.0,25,1.68801
1.0,24,1.68857
1.0,25,1.689312
1.0,25,1.690008
1.0,23,1.690552
1.0,30,1.691232
1.0,25,1.691809
1.0,31,1.692511
1.0,27,1.693136
1.0,32,1.693857
1.0,25,1.694438
1.0,27,1.695058
1.0,25,1.695638
1.0,27,1.696263
1.0,24,1.696825
1.0,31,1.69758
0.0,17,1.697986
1.0,27,1.698601
1.0,25,1.699178
1.0,25,1.699755
1.0,26,1.700376
1.0,25,1.700965
0.0,10,1.701218
1.0,27,1.70184
1.0,26,1.702459
1.0,24,1.702999
1.0,23,1.703521
1.0,25,1.704082
1.0,27,1.704681
0.0,12,1.704974
1.0,27,1.705576
1.0,23,1.706092
1.0,24,1.706734
1.0,24,1.707274
1.0,23,1.708119
0.0,23,1.709153
0.0,4,1.709296
1.0,29,1.709986
1.0,26,1.710575
1.0,23,1.711098
1.0,29,1.711742
1.0,23,1.712265
1.0,26,1.712846
1.0,28,1.713468
1.0,28,1.71409
1.0,26,1.714676
1.0,25,1.715278
1.0,23,1.715803
1.0,25,1.716364
1.0,24,1.716905
1.0,25,1.717673
1.0,25,1.718591
1.0,24,1.719354
1.0,30,1.720142
0.0,18,1.720562
1.0,25,1.721124
1.0,23,1.721951
1.0,23,1.722674
1.0,23,1.723271
1.0,24,1.723851
1.0,31,1.724571
0.0,18,1.725002
1.0,23,1.725549
1.0,25,1.726135
0.0,23,1.726675
1.0,25,1.727261
1.0,27,1.727992
0.0,8,1.728224
0.0,23,1.72876
1.0,29,1.729426
0.0,18,1.729857
1.0,25,1.730438
1.0,37,1.731312
1.0,23,1.731855
1.0,27,1.732459
0.0,6,1.732622
1.0,33,1.733344
1.0,23,1.733862
1.0,25,1.734421
1.0,23,1.73494
0.0,6,1.7351
1.0,27,1.735715
1.0,26,1.736308
1.0,26,1.736889
1.0,23,1.73742
1.0,27,1.738034
1.0,29,1.738708
1.0,26,1.739329
1.0,29,1.740186
1.0,25,1.740771
0.0,6,1.740938
0.0,23,1.741494
1.0,24,1.742497
0.0,14,1.743038
0.0,20,1.743596
1.0,31,1.744492
1.0,23,1.745107
1.0,26,1.745777
1.0,27,1.746482
0.0,21,1.747011
1.0,27,1.747704
1.0,27,1.748366
1.0,29,1.74908
1.0,30,1.749822
1.0,26,1.750529
0.0,18,1.751031
1.0,27,1.751682
1.0,25,1.752244
1.0,23,1.753001
1.0,25,1.753575
0.0,11,1.753835
1.0,25,1.754392
0.0,6,1.754556
1.0,26,1.755143
1.0,29,1.755944
1.0,26,1.756595
1.0,30,1.757263
1.0,25,1.757825
1.0,27,1.758425
1.0,25,1.758988
1.0,25,1.759548
1.0,26,1.760126
1.0,25,1.760685
1.0,23,1.7612
1.0,25,1.76177
1.0,23,1.762317
1.0,86,1.764202
1.0,24,1.764753
0.0,4,1.764874
1.0,24,1.76541
1.0,29,1.766058
0.0,21,1.766529
1.0,29,1.767163
0.0,14,1.767497
1.0,24,1.76804
1.0,27,1.76865
0.0,48,1.769675
1.0,25,1.77024
1.0,26,1.770829
0.0,6,1.770993
1.0,27,1.771598
1.0,27,1.772209
0.0,12,1.772498
0.0,23,1.77305
1.0,27,1.773696
1.0,27,1.774365
1.0,27,1.775492
1.0,35,1.776879
0.0,4,1.777044
1.0,23,1.777782
1.0,34,1.778553
0.0,19,1.779001
1.0,27,1.779606
0.0,16,1.77998
1.0,31,1.780664
0.0,6,1.780829
1.0,23,1.781353
1.0,30,1.782024
1.0,28,1.782686
1.0,27,1.783285
1.0,23,1.783812
1.0,27,1.784413
1.0,23,1.784945
0.0,8,1.78515
1.0,23,1.785673
1.0,23,1.786203
1.0,25,1.786763
1.0,27,1.787392
0.0,14,1.787723
1.0,25,1.788286
1.0,23,1.788811
1.0,25,1.789947
1.0,28,1.7906
1.0,23,1.791132
1.0,23,1.791666
1.0,27,1.792275
1.0,25,1.792843
1.0,25,1.793416
1.0,24,1.793966
0.0,20,1.794422
1.0,23,1.794951
1.0,28,1.795579
1.0,23,1.79611
0.0,12,1.796403
1.0,25,1.79697
1.0,26,1.79767
1.0,27,1.798276
0.0,12,1.798564
1.0,26,1.799147
1.0,27,1.79976
1.0,24,1.80031
1.0,25,1.800882
1.0,25,1.801448
1.0,35,1.802255
1.0,25,1.802832
1.0,29,1.80348
1.0,27,1.804087
1.0,27,1.804699
1.0,27,1.805311
1.0,27,1.805925
1.0,26,1.806589
1.0,25,1.807164
1.0,23,1.807753
1.0,25,1.808743
1.0,23,1.809446
1.0,29,1.8103
1.0,25,1.810886
1.0,24,1.811437
1.0,27,1.812054
0.0,18,1.812472
1.0,23,1.813
1.0,23,1.813525
0.0,23,1.814044
1.0,25,1.814608
1.0,26,1.815196
1.0,25,1.815763
1.0,24,1.81631
1.0,25,1.816882
1.0,26,1.817468
1.0,26,1.818053
1.0,30,1.818717
1.0,96,1.820851
1.0,25,1.821422
1.0,23,1.821949
0.0,6,1.822112
1.0,23,1.822888
1.0,26,1.823499
1.0,25,1.824075
1.0,23,1.824658
1.0,23,1.825188
1.0,25,1.825762
0.0,16,1.826139
1.0,26,1.826727
1.0,26,1.827315
1.0,29,1.82796
1.0,25,1.828525
1.0,24,1.829073
1.0,29,1.82972
1.0,28,1.830348
1.0,27,1.831023
1.0,27,1.83163
1.0,23,1.832159
1.0,23,1.832687
0.0,9,1.832908
1.0,25,1.833476
1.0,24,1.834022
1.0,25,1.834584
1.0,23,1.835112
1.0,28,1.835738
0.0,6,1.835903
1.0,26,1.836487
1.0,25,1.837059
1.0,25,1.837626
0.0,14,1.837958
0.0,6,1.838122
1.0,23,1.838644
1.0,29,1.839355
0.0,19,1.839861
1.0,24,1.840408
1.0,24,1.840989
1.0,31,1.842121
0.0,25,1.842937
1.0,29,1.843924
0.0,20,1.844417
1.0,23,1.844949
1.0,25,1.845516
1.0,27,1.846124
1.0,27,1.846735
1.0,27,1.847336
1.0,32,1.84804
1.0,25,1.848641
1.0,25,1.849206
1.0,28,1.849835
1.0,25,1.8504
0.0,6,1.850566
1.0,33,1.851297
1.0,29,1.851936
1.0,25,1.852503
1.0,23,1.85302
1.0,23,1.853931
1.0,27,1.854825
1.0,25,1.855472
1.0,26,1.856311
1.0,25,1.856898
1.0,25,1.857477
1.0,25,1.85805
1.0,26,1.85864
1.0,25,1.859494
1.0,25,1.860089
1.0,27,1.860703
1.0,27,1.861319
0.0,21,1.861797
0.0,21,1.862283
1.0,23,1.862809
1.0,27,1.863419
1.0,25,1.863996
1.0,23,1.864565
1.0,27,1.865172
1.0,25,1.865748
0.0,4,1.865869
1.0,28,1.866501
1.0,25,1.867078
1.0,27,1.867688
1.0,28,1.868318
1.0,26,1.868909
0.0,12,1.869202
1.0,25,1.869773
1.0,28,1.8704
0.0,8,1.870603
1.0,23,1.871134
1.0,29,1.871779
1.0,23,1.872307
0.0,20,1.872757
1.0,24,1.873438
1.0,28,1.874124
1.0,25,1.87471
1.0,25,1.875548
1.0,25,1.876479
1.0,23,1.87751
1.0,25,1.878274
0.0,4,1.878416
0.0,18,1.878843
0.0,14,1.879168
1.0,25,1.879734
1.0,27,1.880346
0.0,14,1.880675
1.0,24,1.88121
1.0,23,1.881732
1.0,23,1.882256
1.0,25,1.882823
1.0,23,1.883356
1.0,24,1.883905
0.0,6,1.88407
1.0,27,1.884678
0.0,4,1.884798
0.0,16,1.885174
0.0,16,1.88555
1.0,27,1.886149
1.0,26,1.88673
0.0,8,1.886935
1.0,29,1.88758
1.0,25,1.888146
1.0,32,1.888871
1.0,28,1.88988
1.0,23,1.890429
1.0,24,1.890988
1.0,23,1.891869
0.0,6,1.892275
0.0,8,1.892772
1.0,30,1.893767
1.0,28,1.894401
1.0,24,1.895021
1.0,25,1.895648
1.0,23,1.896352
1.0,25,1.897036
0.0,4,1.897159
1.0,25,1.897757
1.0,23,1.898286
1.0,23,1.898815
1.0,23,1.899354
1.0,25,1.899927
1.0,23,1.900451
1.0,23,1.900973
1.0,30,1.901654
1.0,24,1.902214
1.0,27,1.902838
1.0,28,1.903474
1.0,29,1.90413
1.0,25,1.904714
0.0,8,1.904927
1.0,25,1.90551
1.0,28,1.906423
1.0,25,1.907027
1.0,27,1.907661
1.0,44,1.908921
1.0,25,1.909882
1.0,27,1.910541
1.0,25,1.911128
1.0,28,1.911776
1.0,25,1.912363
1.0,23,1.912903
0.0,14,1.913246
1.0,23,1.913792
1.0,27,1.914422
0.0,16,1.914816
1.0,25,1.915404
1.0,23,1.915971
0.0,14,1.916318
1.0,27,1.91694
1.0,25,1.91752
1.0,23,1.918061
1.0,29,1.918732
1.0,29,1.9194
0.0,20,1.919868
1.0,24,1.920479
1.0,23,1.92103
0.0,27,1.921668
1.0,23,1.922199
1.0,23,1.923109
1.0,24,1.923676
1.0,25,1.924253
1.0,30,1.924925
1.0,27,1.925534
1.0,23,1.926063
1.0,28,1.926692
1.0,23,1.927224
1.0,24,1.927775
1.0,23,1.928613
1.0,23,1.929158
1.0,23,1.929687
1.0,25,1.930248
1.0,27,1.930889
1.0,24,1.931431
1.0,25,1.931995
1.0,26,1.932575
1.0,27,1.933178
1.0,23,1.933831
0.0,19,1.934442
1.0,23,1.935036
1.0,23,1.935563
1.0,28,1.936181
1.0,25,1.936735
1.0,24,1.937275
1.0,23,1.937795
1.0,25,1.938355
1.0,27,1.938964
1.0,23,1.939562
1.0,25,1.940159
1.0,27,1.940769
1.0,25,1.941806
0.0,14,1.942298
1.0,27,1.943166
1.0,24,1.943716
1.0,27,1.944323
1.0,25,1.944887
1.0,28,1.945513
1.0,23,1.946038
1.0,25,1.946603
1.0,25,1.947165
1.0,24,1.947709
1.0,23,1.94823
1.0,25,1.948791
0.0,12,1.949079
0.0,6,1.949242
1.0,29,1.949881
1.0,29,1.950518
1.0,25,1.951078
1.0,29,1.951786
0.0,7,1.951968
0.0,4,1.952087
1.0,26,1.952668
1.0,31,1.953352
1.0,28,1.953975
0.0,16,1.954346
0.0,18,1.954793
1.0,25,1.95536
0.0,17,1.955855
1.0,25,1.956558
1.0,23,1.957097
1.0,27,1.95772
0.0,17,1.958127
0.0,12,1.958419
0.0,4,1.958538
1.0,26,1.959127
1.0,23,1.959663
0.0,18,1.960082
1.0,24,1.96063
1.0,23,1.961165
1.0,24,1.961717
1.0,25,1.962291
0.0,8,1.9625
1.0,25,1.963074
0.0,22,1.963613
1.0,23,1.964327
1.0,28,1.964974
1.0,25,1.965583
1.0,27,1.966198
1.0,25,1.966773
1.0,27,1.967373
0.0,19,1.967824
0.0,12,1.968128
1.0,29,1.968787
1.0,25,1.969363
0.0,4,1.969485
1.0,27,1.970093
0.0,12,1.970387
1.0,25,1.970956
1.0,25,1.971525
1.0,23,1.972059
0.0,4,1.972182
1.0,28,1.972833
1.0,25,1.973665
1.0,27,1.974298
0.0,14,1.974723
1.0,29,1.975663
0.0,17,1.976063
1.0,23,1.976588
1.0,24,1.977247
1.0,30,1.978002
1.0,23,1.97862
1.0,27,1.979302
1.0,26,1.979935
1.0,23,1.980532
1.0,25,1.981186
1.0,25,1.981808
1.0,25,1.982441
1.0,27,1.983171
1.0,25,1.98386
1.0,25,1.984454
1.0,29,1.985126
0.0,25,1.985936
0.0,22,1.986435
1.0,24,1.986978
1.0,23,1.987497
1.0,23,1.988015
1.0,23,1.988537
1.0,25,1.989326
0.0,4,1.989468
1.0,25,1.990368
1.0,23,1.990926
1.0,23,1.991727
1.0,25,1.992345
1.0,25,1.993173
1.0,26,1.994062
0.0,8,1.994427
0.0,12,1.994743
0.0,12,1.995048
1.0,26,1.99565
1.0,23,1.996195
1.0,26,1.996794
1.0,23,1.997329
1.0,23,1.99787
1.0,26,1.998466
1.0,25,1.999048
1.0,24,1.999602
1.0,29,2.000257
1.0,28,2.000892
0.0,16,2.001273
1.0,27,2.001891
0.0,8,2.002103
1.0,23,2.002637
0.0,6,2.002801
1.0,28,2.003435
1.0,25,2.004002
1.0,31,2.004729
1.0,26,2.005324
1.0,27,2.006158
1.0,27,2.006813
1.0,25,2.007408
1.0,27,2.008375
1.0,27,2.009232
1.0,27,2.010108
1.0,28,2.010773
0.0,16,2.01117
1.0,23,2.011719
1.0,23,2.012265
0.0,25,2.012842
1.0,28,2.013485
1.0,25,2.014065
1.0,31,2.01478
0.0,8,2.01499
1.0,23,2.015535
1.0,25,2.016146
1.0,30,2.016832
1.0,27,2.017458
1.0,27,2.018081
1.0,27,2.018707
0.0,15,2.019072
1.0,25,2.019654
1.0,23,2.020604
0.0,6,2.020837
0.0,4,2.020966
1.0,25,2.021564
1.0,30,2.022383
1.0,29,2.023216
1.0,27,2.023924
1.0,33,2.024861
0.0,14,2.025213
0.0,16,2.025597
1.0,31,2.0263
1.0,25,2.026877
1.0,28,2.027507
1.0,23,2.028043
1.0,27,2.02866
1.0,23,2.029193
1.0,25,2.029765
1.0,28,2.030397
1.0,25,2.031035
1.0,23,2.031585
1.0,25,2.032172
1.0,29,2.032834
1.0,28,2.033475
1.0,30,2.034154
1.0,27,2.034785
1.0,25,2.035368
1.0,25,2.03595
1.0,23,2.036497
1.0,23,2.037045
1.0,26,2.037648
1.0,23,2.038191
1.0,25,2.038773
1.0,32,2.039491
0.0,10,2.039905
1.0,23,2.040455
1.0,25,2.041049
0.0,6,2.041219
1.0,28,2.042226
1.0,26,2.043263
0.0,17,2.043678
1.0,29,2.044331
1.0,27,2.044938
1.0,29,2.045583
0.0,8,2.04579
1.0,27,2.046398
1.0,23,2.046922
0.0,6,2.047084
0.0,18,2.047496
1.0,25,2.048062
1.0,25,2.048621
1.0,26,2.049203
1.0,26,2.049948
0.0,12,2.050268
0.0,10,2.05052
1.0,29,2.051162
1.0,25,2.051718
1.0,23,2.052242
1.0,32,2.05294
1.0,27,2.053542
1.0,32,2.054244
1.0,25,2.054802
1.0,27,2.055406
1.0,25,2.056238
1.0,23,2.056783
1.0,25,2.057351
1.0,23,2.057879
1.0,25,2.058453
1.0,23,2.058977
0.0,18,2.059391
1.0,28,2.060015
1.0,23,2.060549
1.0,23,2.061075
1.0,23,2.061594
0.0,16,2.061959
0.0,10,2.062204
1.0,29,2.062843
1.0,25,2.063406
1.0,25,2.063972
0.0,16,2.064476
1.0,27,2.065078
1.0,30,2.065731
1.0,29,2.066372
1.0,27,2.066968
1.0,27,2.067571
1.0,27,2.068175
1.0,25,2.068735
1.0,27,2.06934
1.0,23,2.069864
0.0,14,2.070195
0.0,8,2.070399
1.0,29,2.071044
1.0,29,2.071685
1.0,27,2.07228
1.0,23,2.072801
1.0,28,2.073489
1.0,24,2.074051
1.0,27,2.074962
1.0,25,2.075945
1.0,29,2.076749
1.0,24,2.077307
0.0,6,2.077472
1.0,25,2.078036
1.0,23,2.078557
1.0,33,2.079283
1.0,28,2.079913
1.0,26,2.080499
0.0,16,2.080874
0.0,6,2.081037
1.0,24,2.08158
1.0,28,2.082197
0.0,14,2.082531
1.0,25,2.083088
1.0,29,2.083725
1.0,23,2.084242
0.0,18,2.084653
0.0,19,2.085088
1.0,23,2.08561
0.0,16,2.085982
1.0,26,2.086567
1.0,29,2.087278
1.0,23,2.087795
0.0,8,2.087994
0.0,6,2.088155
1.0,27,2.088757
0.0,12,2.089156
0.0,12,2.08963
1.0,25,2.090209
1.0,25,2.090784
1.0,32,2.091502
1.0,23,2.092038
1.0,29,2.092689
1.0,27,2.093298
0.0,14,2.093633
0.0,8,2.093842
1.0,23,2.094376
1.0,29,2.095035
0.0,2,2.095112
1.0,27,2.095727
1.0,23,2.09626
1.0,29,2.09691
1.0,25,2.097596
1.0,26,2.09819
1.0,23,2.098719
0.0,12,2.099015
1.0,28,2.099782
1.0,27,2.100415
0.0,20,2.100875
1.0,27,2.101489
1.0,28,2.102116
0.0,8,2.102323
0.0,19,2.102773
1.0,27,2.103656
1.0,31,2.104338
1.0,23,2.104859
1.0,27,2.105466
1.0,27,2.106073
1.0,25,2.106711
1.0,25,2.107277
0.0,12,2.107855
1.0,27,2.108918
0.0,19,2.109469
0.0,19,2.109915
0.0,12,2.11021
0.0,21,2.110691
1.0,26,2.111275
1.0,27,2.11188
1.0,23,2.112401
1.0,23,2.112924
1.0,26,2.113496
1.0,25,2.114058
1.0,27,2.114666
0.0,27,2.115267
1.0,25,2.115828
0.0,21,2.116305
1.0,25,2.116865
0.0,8,2.117069
0.0,14,2.117401
1.0,23,2.117917
1.0,27,2.118521
0.0,21,2.118991
1.0,23,2.119649
1.0,23,2.120189
1.0,23,2.120735
1.0,26,2.121312
0.0,12,2.121599
0.0,4,2.12172
1.0,23,2.122241
1.0,25,2.123086
1.0,27,2.123713
1.0,31,2.124403
0.0,6,2.124569
1.0,30,2.125233
1.0,23,2.125755
1.0,23,2.12628
1.0,27,2.126884
0.0,12,2.127179
1.0,25,2.12774
1.0,27,2.128338
1.0,27,2.128939
1.0,29,2.129586
1.0,25,2.130155
0.0,4,2.130276
1.0,28,2.130965
0.0,6,2.13113
1.0,25,2.131694
0.0,12,2.131986
1.0,24,2.132534
0.0,19,2.132973
0.0,17,2.133364
1.0,23,2.133888
0.0,16,2.134258
1.0,27,2.13486
1.0,24,2.135398
1.0,23,2.135917
1.0,32,2.136613
1.0,26,2.137194
1.0,26,2.137767
1.0,30,2.138421
0.0,9,2.138644
1.0,28,2.139326
0.0,16,2.139792
1.0,27,2.1404
1.0,28,2.141594
1.0,24,2.142504
1.0,26,2.143148
0.0,17,2.143549
0.0,10,2.143799
0.0,14,2.144129
1.0,33,2.14485
1.0,24,2.145395
1.0,25,2.145959
1.0,23,2.146476
0.0,18,2.146889
1.0,27,2.147494
1.0,27,2.148153
1.0,25,2.148739
1.0,25,2.149305
0.0,6,2.149545
1.0,26,2.150138
0.0,19,2.150567
1.0,23,2.151089
1.0,23,2.151615
1.0,23,2.152135
1.0,26,2.15271
1.0,23,2.15324
1.0,23,2.153768
0.0,12,2.154059
0.0,16,2.154427
0.0,24,2.154963
1.0,25,2.155524
0.0,19,2.156168
1.0,27,2.156801
1.0,23,2.15734
1.0,23,2.157876
1.0,25,2.158451
1.0,23,2.158977
1.0,28,2.159607
1.0,23,2.160138
1.0,24,2.160683
1.0,24,2.161225
1.0,27,2.161832
1.0,23,2.162359
1.0,32,2.163063
1.0,29,2.16371
1.0,25,2.164348
1.0,25,2.164917
1.0,25,2.165488
1.0,25,2.166049
0.0,6,2.166215
1.0,29,2.166864
1.0,23,2.167395
1.0,27,2.168002
1.0,23,2.168531
1.0,24,2.16908
1.0,23,2.16961
1.0,23,2.170138
1.0,23,2.17066
0.0,23,2.171341
1.0,27,2.171954
0.0,18,2.17237
1.0,25,2.173018
1.0,32,2.173731
1.0,29,2.174603
1.0,28,2.175652
0.0,16,2.176041
1.0,27,2.176722
0.0,9,2.176949
1.0,25,2.177517
0.0,12,2.177805
1.0,30,2.178468
1.0,23,2.178994
1.0,24,2.179538
0.0,8,2.179745
1.0,25,2.180302
1.0,23,2.180827
1.0,24,2.181375
1.0,23,2.181898
1.0,27,2.182504
1.0,27,2.183111
1.0,24,2.183656
0.0,10,2.183901
1.0,25,2.18446
1.0,25,2.185021
1.0,31,2.185712
1.0,25,2.186281
1.0,27,2.187048
1.0,26,2.18782
1.0,23,2.188377
1.0,24,2.188961
0.0,21,2.189715
1.0,28,2.190354
0.0,16,2.190873
1.0,27,2.191488
0.0,17,2.19191
0.0,19,2.192358
0.0,20,2.192824
1.0,25,2.193405
0.0,20,2.193878
0.0,20,2.194348
1.0,23,2.194886
0.0,6,2.195054
1.0,25,2.195637
1.0,25,2.196215
0.0,8,2.196426
1.0,25,2.197008
1.0,26,2.19761
1.0,23,2.19815
0.0,20,2.198618
1.0,25,2.199197
0.0,16,2.199583
1.0,27,2.200208
1.0,23,2.200748
1.0,23,2.201283
1.0,26,2.201889
1.0,23,2.202413
1.0,27,2.203023
1.0,23,2.203545
1.0,23,2.204073
1.0,26,2.204657
0.0,19,2.205094
1.0,30,2.205761
1.0,28,2.206516
1.0,25,2.207158
1.0,25,2.207767
1.0,23,2.208363
1.0,28,2.20957
1.0,23,2.210467
1.0,28,2.211505
1.0,25,2.212107
1.0,25,2.212692
0.0,21,2.21318
1.0,23,2.21371
0.0,25,2.214272
1.0,26,2.214899
1.0,31,2.215586
1.0,27,2.216198
1.0,23,2.216725
1.0,31,2.217558
1.0,25,2.218148
1.0,27,2.218759
0.0,20,2.219217
1.0,23,2.219747
1.0,27,2.220349
1.0,26,2.220931
1.0,25,2.221492
1.0,23,2.222011
1.0,25,2.222736
1.0,24,2.223344
1.0,25,2.223908
1.0,25,2.224537
1.0,25,2.225395
1.0,23,2.225927
1.0,26,2.226505
1.0,27,2.227146
0.0,4,2.227265
1.0,30,2.228172
1.0,23,2.228806
1.0,23,2.229391
1.0,28,2.230091
1.0,24,2.23076
1.0,25,2.23138
1.0,33,2.232214
1.0,25,2.232937
1.0,23,2.233568
1.0,31,2.234274
1.0,31,2.235196
0.0,14,2.235546
1.0,25,2.236115
0.0,19,2.236555
1.0,23,2.23709
0.0,8,2.237299
0.0,8,2.237504
0.0,4,2.237625
0.0,9,2.237853
1.0,23,2.238384
1.0,25,2.238958
1.0,27,2.23985
1.0,25,2.240437
1.0,27,2.241389
0.0,18,2.241904
1.0,23,2.242641
1.0,23,2.243289
1.0,23,2.243945
1.0,27,2.244571
1.0,29,2.245238
0.0,4,2.245366
1.0,27,2.245992
0.0,15,2.24635
1.0,28,2.24699
1.0,26,2.247588
1.0,28,2.248226
0.0,22,2.24873
1.0,27,2.249369
1.0,25,2.249952
0.0,16,2.250336
1.0,25,2.250915
1.0,23,2.251447
0.0,8,2.251665
0.0,19,2.252091
1.0,24,2.252633
0.0,8,2.252838
1.0,29,2.253577
0.0,16,2.25395
1.0,28,2.254597
0.0,6,2.25476
0.0,22,2.255253
1.0,27,2.256118
0.0,15,2.256486
1.0,31,2.257175
0.0,6,2.257343
1.0,23,2.257872
1.0,28,2.258503
0.0,19,2.258942
1.0,25,2.259509
1.0,27,2.260107
1.0,37,2.260911
0.0,14,2.26128
1.0,28,2.261901
1.0,28,2.262531
1.0,28,2.263154
1.0,23,2.263678
1.0,25,2.264284
1.0,23,2.264807
1.0,24,2.265392
1.0,27,2.266002
1.0,25,2.266572
0.0,16,2.266945
1.0,23,2.267468
1.0,30,2.268131
0.0,8,2.268337
1.0,30,2.269003
1.0,23,2.269537
0.0,20,2.269997
0.0,10,2.270244
1.0,25,2.270808
1.0,26,2.271393
1.0,25,2.271957
1.0,24,2.272505
0.0,16,2.272914
1.0,29,2.27356
1.0,28,2.274188
1.0,25,2.275323
1.0,23,2.276064
1.0,23,2.27706
0.0,6,2.277247
1.0,27,2.277872
1.0,29,2.278521
0.0,16,2.278898
1.0,23,2.279427
1.0,25,2.279989
0.0,20,2.280449
1.0,27,2.281051
0.0,6,2.281215
1.0,25,2.281779
0.0,20,2.282239
1.0,30,2.2829
1.0,30,2.283566
1.0,27,2.284176
1.0,26,2.284765
1.0,23,2.285289
1.0,23,2.285818
1.0,29,2.28649
1.0,29,2.28714
1.0,25,2.287708
1.0,23,2.288235
1.0,25,2.288801
1.0,27,2.289704
1.0,29,2.290374
1.0,26,2.290963
1.0,25,2.291534
1.0,28,2.29216
1.0,23,2.292688
0.0,19,2.293123
0.0,6,2.293286
1.0,23,2.293809
0.0,10,2.294056
0.0,10,2.2943
1.0,23,2.294826
0.0,12,2.295118
1.0,36,2.295904
1.0,24,2.296451
1.0,25,2.297018
1.0,23,2.297584
1.0,23,2.29811
1.0,23,2.298631
1.0,26,2.299214
1.0,24,2.299757
1.0,32,2.300456
1.0,23,2.300993
1.0,23,2.301519
1.0,25,2.30208
1.0,29,2.302719
1.0,24,2.303262
1.0,28,2.303897
1.0,30,2.304644
1.0,27,2.305255
0.0,20,2.305709
1.0,29,2.306535
1.0,25,2.307136
1.0,29,2.307985
1.0,25,2.308983
1.0,27,2.309883
1.0,23,2.310988
1.0,28,2.311738
1.0,32,2.312471
0.0,6,2.312636
1.0,24,2.313186
1.0,23,2.313716
0.0,17,2.314115
1.0,27,2.314725
1.0,23,2.315295
1.0,29,2.315948
1.0,28,2.316583
1.0,29,2.317242
0.0,10,2.31749
0.0,8,2.317697
1.0,28,2.318325
