# {"t_start": 1662807640.461113, "env_id": "Office-single-v1"} 
r,l,t
0.0,39,1.569212
0.0,8,1.569427
1.0,34,1.570207
1.0,31,1.570933
1.0,36,1.571791
1.0,30,1.572485
1.0,32,1.573218
1.0,30,1.573919
0.0,13,1.574242
0.0,24,1.574795
1.0,30,1.575745
1.0,30,1.576455
0.0,6,1.576629
1.0,34,1.577432
1.0,31,1.578134
1.0,35,1.578942
1.0,31,1.579784
1.0,30,1.580474
0.0,29,1.581138
1.0,35,1.581923
0.0,23,1.582454
1.0,34,1.583224
1.0,32,1.584022
0.0,22,1.584535
0.0,17,1.584938
0.0,32,1.585664
1.0,44,1.586649
1.0,35,1.587433
1.0,33,1.588178
0.0,12,1.588475
1.0,38,1.589316
1.0,34,1.590076
1.0,30,1.590758
0.0,17,1.59116
1.0,32,1.592197
1.0,35,1.593056
1.0,32,1.593783
1.0,35,1.595236
1.0,34,1.596579
1.0,31,1.597318
0.0,12,1.597622
0.0,21,1.598112
0.0,17,1.598521
1.0,34,1.599296
1.0,34,1.600065
1.0,32,1.600798
1.0,32,1.601524
0.0,12,1.601815
1.0,38,1.602667
1.0,36,1.603478
1.0,34,1.604252
0.0,12,1.604627
1.0,39,1.605504
1.0,32,1.606234
0.0,6,1.606403
0.0,17,1.606803
1.0,36,1.607624
1.0,30,1.608318
0.0,19,1.609016
1.0,32,1.609783
0.0,8,1.61
1.0,30,1.610701
1.0,31,1.611412
0.0,8,1.611624
1.0,34,1.612504
1.0,34,1.613321
1.0,37,1.61417
0.0,23,1.614716
1.0,35,1.615513
1.0,34,1.616288
1.0,34,1.617129
1.0,30,1.617824
0.0,6,1.617995
1.0,37,1.618835
1.0,31,1.619573
0.0,14,1.619919
1.0,39,1.620806
0.0,12,1.621109
1.0,38,1.621975
0.0,16,1.622368
1.0,34,1.623147
1.0,32,1.623889
1.0,30,1.62467
0.0,6,1.624844
1.0,127,1.628399
1.0,35,1.629796
0.0,14,1.630189
1.0,35,1.630997
1.0,36,1.631825
0.0,19,1.632281
1.0,33,1.633034
1.0,36,1.633849
1.0,31,1.634563
1.0,34,1.635451
0.0,15,1.635946
1.0,38,1.636862
0.0,18,1.637286
1.0,31,1.637999
1.0,34,1.638774
0.0,17,1.639178
1.0,30,1.639894
0.0,23,1.640419
0.0,4,1.640544
1.0,32,1.641276
1.0,33,1.642292
0.0,4,1.642436
0.0,19,1.642897
0.0,20,1.643372
1.0,32,1.644113
1.0,34,1.645124
1.0,34,1.645924
1.0,31,1.646645
1.0,37,1.647485
1.0,36,1.648303
1.0,35,1.649098
0.0,4,1.649222
1.0,34,1.650001
1.0,37,1.650905
1.0,38,1.651765
0.0,4,1.65189
0.0,6,1.65206
1.0,34,1.652842
1.0,30,1.653538
0.0,32,1.654266
0.0,29,1.654929
0.0,14,1.655352
1.0,32,1.656086
1.0,39,1.656959
1.0,36,1.657777
0.0,12,1.658073
1.0,34,1.658844
1.0,33,1.659662
0.0,12,1.659957
1.0,30,1.660706
1.0,30,1.661965
0.0,25,1.662965
1.0,32,1.663753
0.0,28,1.664407
1.0,33,1.665161
1.0,35,1.665948
1.0,36,1.666761
0.0,9,1.666994
0.0,28,1.667638
1.0,39,1.668521
0.0,4,1.668646
1.0,37,1.669488
1.0,34,1.670264
1.0,30,1.671096
1.0,35,1.671924
1.0,31,1.67267
1.0,36,1.673487
1.0,34,1.674254
1.0,33,1.675
1.0,38,1.67606
1.0,32,1.67682
1.0,30,1.677523
1.0,32,1.678268
1.0,40,1.67928
1.0,32,1.680019
1.0,34,1.680792
1.0,34,1.681713
1.0,34,1.682518
1.0,34,1.683309
1.0,32,1.684125
1.0,32,1.684871
1.0,37,1.685715
1.0,34,1.686505
0.0,17,1.686919
0.0,6,1.687093
0.0,29,1.687772
1.0,33,1.688539
0.0,26,1.689149
1.0,30,1.689848
0.0,21,1.690539
1.0,35,1.691368
0.0,14,1.691719
1.0,32,1.692537
1.0,34,1.693315
1.0,31,1.694072
1.0,32,1.695418
0.0,12,1.695895
0.0,14,1.696511
1.0,34,1.697341
1.0,34,1.698143
1.0,32,1.698882
1.0,36,1.699693
0.0,12,1.699991
0.0,14,1.700327
1.0,33,1.701071
1.0,30,1.701761
1.0,30,1.702447
1.0,31,1.703158
0.0,14,1.703498
1.0,30,1.704186
1.0,30,1.704877
1.0,40,1.705757
1.0,32,1.706521
1.0,30,1.70721
1.0,32,1.707932
1.0,31,1.708786
1.0,34,1.709662
1.0,34,1.710452
1.0,30,1.711153
1.0,35,1.712175
1.0,33,1.712946
1.0,37,1.713793
1.0,30,1.714494
0.0,17,1.714905
0.0,12,1.715208
0.0,21,1.715705
1.0,30,1.716395
0.0,17,1.716804
0.0,16,1.717373
1.0,30,1.71809
1.0,31,1.718812
1.0,112,1.721277
1.0,32,1.722016
1.0,31,1.72273
1.0,32,1.723466
1.0,34,1.724239
0.0,15,1.7246
0.0,26,1.725206
1.0,30,1.726004
1.0,34,1.726787
1.0,32,1.727629
1.0,32,1.729075
1.0,30,1.729977
1.0,33,1.730736
1.0,30,1.731435
0.0,33,1.732179
0.0,31,1.732884
1.0,32,1.733623
0.0,18,1.734055
0.0,8,1.734268
1.0,30,1.734966
1.0,35,1.735767
1.0,34,1.73654
1.0,35,1.737341
1.0,32,1.738085
1.0,32,1.738822
1.0,35,1.739646
1.0,30,1.740338
1.0,32,1.741283
0.0,21,1.741774
1.0,34,1.742835
1.0,38,1.743704
0.0,8,1.743923
1.0,35,1.744727
0.0,14,1.745069
1.0,34,1.74599
0.0,6,1.746162
0.0,6,1.746334
1.0,30,1.747037
0.0,17,1.747444
1.0,30,1.748174
1.0,30,1.748892
1.0,32,1.749654
1.0,32,1.750414
1.0,32,1.751173
0.0,16,1.751573
0.0,30,1.752365
1.0,94,1.754616
1.0,32,1.75538
1.0,34,1.75617
1.0,34,1.756986
0.0,12,1.757315
1.0,32,1.758078
1.0,30,1.758778
1.0,34,1.759649
1.0,38,1.760609
1.0,32,1.761982
1.0,30,1.762861
1.0,38,1.76374
1.0,34,1.764533
1.0,32,1.765272
1.0,30,1.765965
1.0,32,1.76681
1.0,31,1.767558
0.0,30,1.768281
1.0,33,1.769043
1.0,33,1.769803
1.0,32,1.770538
1.0,30,1.771233
0.0,4,1.771354
1.0,32,1.772087
1.0,32,1.772866
1.0,37,1.773713
1.0,32,1.774452
1.0,35,1.775268
1.0,37,1.776334
1.0,34,1.777132
1.0,89,1.780283
1.0,38,1.781281
0.0,17,1.781763
1.0,34,1.782668
1.0,35,1.783537
1.0,30,1.784349
0.0,30,1.785089
0.0,26,1.785783
0.0,14,1.786196
1.0,33,1.787084
1.0,36,1.787921
1.0,30,1.789011
1.0,32,1.789757
1.0,32,1.79049
0.0,27,1.791111
1.0,32,1.791839
1.0,36,1.792924
0.0,4,1.793068
0.0,12,1.793374
1.0,37,1.794755
0.0,12,1.795116
1.0,35,1.796143
1.0,32,1.797048
1.0,32,1.797805
1.0,32,1.798567
1.0,36,1.799405
1.0,42,1.800374
1.0,33,1.801149
1.0,35,1.801967
0.0,21,1.802473
0.0,16,1.802876
1.0,33,1.803654
0.0,16,1.804056
0.0,14,1.804406
1.0,34,1.805211
0.0,18,1.805661
1.0,32,1.806418
1.0,31,1.807153
1.0,31,1.807916
1.0,32,1.808897
1.0,32,1.809665
0.0,18,1.810103
0.0,12,1.810406
0.0,14,1.810751
0.0,6,1.810919
1.0,32,1.811665
0.0,18,1.812097
0.0,18,1.812707
0.0,6,1.812876
1.0,35,1.81368
0.0,20,1.81416
1.0,32,1.814903
0.0,28,1.815548
1.0,33,1.816301
1.0,36,1.817184
0.0,31,1.817888
0.0,29,1.818592
0.0,8,1.81881
1.0,32,1.819548
0.0,21,1.82004
0.0,16,1.820424
1.0,37,1.82126
1.0,34,1.822076
1.0,38,1.822957
1.0,30,1.823652
1.0,38,1.824511
1.0,33,1.825266
1.0,38,1.82616
0.0,6,1.826328
1.0,34,1.827132
1.0,30,1.828484
1.0,34,1.82961
0.0,32,1.830559
1.0,31,1.831293
1.0,33,1.832073
1.0,33,1.832837
1.0,41,1.833766
1.0,34,1.834552
1.0,37,1.835401
1.0,35,1.836198
1.0,30,1.836884
1.0,35,1.837681
1.0,37,1.838527
1.0,34,1.839338
1.0,34,1.840114
1.0,32,1.840851
0.0,12,1.841153
1.0,32,1.841888
0.0,29,1.842771
1.0,34,1.843575
0.0,18,1.844005
1.0,34,1.844783
1.0,31,1.845497
0.0,24,1.84634
1.0,30,1.847049
1.0,30,1.847747
0.0,6,1.847916
1.0,31,1.848622
1.0,35,1.849429
0.0,10,1.849685
1.0,40,1.85078
0.0,4,1.850922
0.0,6,1.851096
0.0,28,1.851741
1.0,33,1.852509
0.0,12,1.852809
0.0,11,1.853082
1.0,32,1.853812
1.0,34,1.85459
0.0,28,1.855234
1.0,33,1.855987
1.0,33,1.856744
1.0,32,1.857476
1.0,36,1.858285
0.0,26,1.85889
1.0,36,1.859815
0.0,19,1.860267
0.0,6,1.860435
0.0,12,1.860808
0.0,4,1.861147
1.0,34,1.862444
1.0,34,1.863765
1.0,30,1.864501
1.0,33,1.865264
1.0,32,1.86601
1.0,30,1.86675
1.0,30,1.867451
1.0,34,1.868244
0.0,35,1.869037
1.0,34,1.869816
1.0,30,1.870509
1.0,31,1.871225
1.0,34,1.872008
1.0,35,1.872809
1.0,34,1.873616
1.0,32,1.87435
0.0,6,1.874543
0.0,17,1.874954
1.0,38,1.876084
0.0,18,1.876533
1.0,31,1.877252
1.0,36,1.878073
1.0,30,1.878771
1.0,32,1.87972
0.0,15,1.88008
1.0,34,1.880858
1.0,30,1.881553
1.0,31,1.882263
0.0,14,1.88261
0.0,18,1.883038
0.0,30,1.883814
1.0,33,1.884573
1.0,36,1.885392
1.0,34,1.886171
1.0,30,1.886867
1.0,33,1.887617
0.0,9,1.887846
1.0,30,1.888536
1.0,30,1.889221
1.0,33,1.889974
0.0,22,1.890496
1.0,36,1.891317
0.0,25,1.891907
1.0,35,1.892739
1.0,34,1.893553
1.0,34,1.895139
0.0,5,1.895427
1.0,34,1.896254
0.0,31,1.896961
1.0,32,1.897695
1.0,32,1.898427
0.0,30,1.899112
0.0,19,1.899562
0.0,8,1.899773
1.0,33,1.900531
0.0,30,1.901219
1.0,30,1.901903
1.0,36,1.90272
1.0,30,1.903413
0.0,27,1.904033
0.0,9,1.904264
0.0,8,1.904474
1.0,31,1.90518
1.0,35,1.905966
1.0,35,1.906759
1.0,34,1.907529
0.0,6,1.907697
1.0,33,1.908446
1.0,32,1.909471
1.0,32,1.910216
0.0,18,1.910644
1.0,30,1.911331
1.0,30,1.912018
1.0,33,1.912905
1.0,30,1.913597
0.0,17,1.914004
1.0,32,1.914738
0.0,19,1.915185
0.0,4,1.915305
1.0,34,1.916069
0.0,25,1.916642
0.0,6,1.916809
1.0,39,1.91774
0.0,12,1.918036
1.0,32,1.918764
1.0,36,1.919572
1.0,38,1.920414
1.0,34,1.921275
1.0,36,1.922205
1.0,30,1.9229
0.0,4,1.923025
1.0,36,1.923843
1.0,43,1.924808
0.0,6,1.924975
1.0,36,1.925856
1.0,32,1.926601
1.0,32,1.927873
1.0,30,1.929083
0.0,22,1.929651
0.0,26,1.930253
0.0,36,1.931057
1.0,32,1.931792
0.0,34,1.932559
1.0,32,1.933301
1.0,32,1.934037
1.0,32,1.934758
1.0,41,1.935673
1.0,31,1.936389
0.0,16,1.936772
0.0,29,1.937441
0.0,14,1.937784
1.0,32,1.938693
1.0,34,1.939476
1.0,31,1.940189
0.0,14,1.940532
1.0,33,1.941287
1.0,32,1.942244
0.0,9,1.942508
1.0,33,1.943274
0.0,30,1.943969
0.0,18,1.944398
1.0,36,1.945201
1.0,38,1.946236
1.0,35,1.947026
0.0,6,1.947198
1.0,35,1.948123
0.0,33,1.948887
1.0,32,1.949641
1.0,34,1.950432
0.0,8,1.950652
0.0,9,1.950887
0.0,16,1.951277
1.0,35,1.952094
0.0,25,1.952688
1.0,34,1.953476
0.0,28,1.954131
1.0,31,1.954854
1.0,30,1.955651
1.0,39,1.956548
1.0,37,1.9574
1.0,33,1.95817
1.0,32,1.9589
0.0,8,1.959145
1.0,35,1.959938
0.0,26,1.960634
1.0,30,1.962165
1.0,30,1.962996
1.0,32,1.963735
1.0,32,1.964462
0.0,25,1.965031
1.0,30,1.96571
1.0,30,1.96666
1.0,35,1.967473
0.0,19,1.967951
0.0,24,1.968519
1.0,38,1.969391
1.0,33,1.970156
1.0,32,1.970904
1.0,34,1.971694
1.0,30,1.972401
0.0,14,1.972753
1.0,30,1.973455
1.0,33,1.974216
1.0,32,1.974963
1.0,32,1.975877
0.0,10,1.976158
1.0,41,1.977115
0.0,8,1.97734
0.0,4,1.977467
1.0,38,1.978352
0.0,22,1.978863
0.0,25,1.979627
0.0,8,1.979841
0.0,28,1.980496
0.0,12,1.980797
1.0,33,1.981565
1.0,31,1.982285
1.0,33,1.98304
0.0,14,1.983386
1.0,35,1.984285
1.0,32,1.985035
1.0,32,1.985786
0.0,34,1.986559
0.0,21,1.98705
1.0,33,1.9878
0.0,29,1.988464
1.0,42,1.989396
1.0,35,1.990192
1.0,30,1.990888
0.0,4,1.991011
1.0,30,1.991712
1.0,33,1.992541
0.0,25,1.993164
1.0,31,1.99408
1.0,34,1.995487
1.0,34,1.996337
1.0,38,1.997214
0.0,24,1.997779
0.0,12,1.998082
0.0,23,1.998612
0.0,23,1.99915
1.0,48,2.000224
1.0,30,2.000924
0.0,14,2.001273
0.0,13,2.00159
0.0,14,2.002001
0.0,18,2.002462
0.0,19,2.002916
1.0,34,2.003735
1.0,34,2.004642
1.0,34,2.005538
1.0,32,2.006305
1.0,30,2.007008
1.0,36,2.007831
1.0,30,2.008544
0.0,22,2.009322
1.0,32,2.010087
0.0,22,2.010734
1.0,45,2.011861
1.0,32,2.012599
1.0,36,2.013415
1.0,35,2.014207
0.0,31,2.014909
0.0,15,2.015272
1.0,32,2.016004
1.0,34,2.016773
1.0,36,2.017615
1.0,34,2.018385
1.0,31,2.019096
0.0,16,2.019482
1.0,34,2.020252
1.0,38,2.021125
0.0,12,2.021454
0.0,15,2.021815
1.0,34,2.02259
1.0,30,2.023284
1.0,30,2.023979
1.0,32,2.024709
0.0,33,2.025453
1.0,42,2.026474
1.0,34,2.027257
1.0,34,2.028676
1.0,30,2.029819
1.0,32,2.030705
0.0,4,2.03089
1.0,32,2.031754
1.0,31,2.032588
1.0,38,2.033538
1.0,34,2.034419
1.0,30,2.035187
0.0,16,2.035593
0.0,18,2.036107
0.0,27,2.036858
1.0,34,2.037734
0.0,12,2.038033
0.0,19,2.038487
1.0,38,2.039694
1.0,32,2.040453
1.0,32,2.041199
1.0,32,2.0421
1.0,41,2.043118
1.0,30,2.043811
1.0,33,2.044556
1.0,32,2.04528
1.0,36,2.046327
0.0,4,2.046466
1.0,36,2.0473
1.0,40,2.048253
1.0,35,2.049207
0.0,12,2.049536
1.0,34,2.050333
1.0,34,2.051124
0.0,12,2.051431
1.0,30,2.052147
1.0,34,2.052945
1.0,32,2.053696
1.0,31,2.054417
1.0,35,2.055227
1.0,37,2.056073
0.0,7,2.056263
0.0,14,2.05661
1.0,32,2.05736
1.0,32,2.058099
1.0,33,2.058844
1.0,34,2.059885
0.0,6,2.060066
1.0,35,2.060896
1.0,31,2.062564
1.0,39,2.063569
1.0,30,2.064447
0.0,4,2.064601
1.0,31,2.065379
1.0,36,2.066414
0.0,28,2.067218
0.0,17,2.067623
1.0,35,2.068762
1.0,34,2.069707
1.0,34,2.070565
1.0,30,2.071333
1.0,32,2.072084
1.0,30,2.072854
1.0,33,2.073657
1.0,34,2.074434
1.0,33,2.075277
0.0,31,2.076315
1.0,34,2.077117
1.0,30,2.078061
1.0,34,2.078924
1.0,34,2.079743
1.0,38,2.080681
1.0,34,2.081478
0.0,8,2.081695
0.0,30,2.082396
1.0,30,2.083109
1.0,32,2.083858
1.0,33,2.08463
0.0,15,2.085004
1.0,34,2.085791
1.0,32,2.086538
1.0,32,2.08729
0.0,8,2.087507
1.0,32,2.088284
1.0,32,2.089018
1.0,36,2.089835
0.0,6,2.090003
1.0,36,2.090818
1.0,35,2.091611
1.0,36,2.0926
0.0,17,2.093074
1.0,36,2.093901
0.0,12,2.09433
1.0,30,2.095609
1.0,35,2.096931
0.0,37,2.097816
1.0,33,2.098604
1.0,35,2.099435
1.0,31,2.100173
1.0,32,2.100938
1.0,33,2.101718
1.0,30,2.102437
1.0,30,2.10316
1.0,33,2.103941
1.0,30,2.104657
0.0,8,2.104874
1.0,32,2.105635
0.0,13,2.105971
1.0,31,2.106738
1.0,38,2.107636
1.0,35,2.108436
1.0,32,2.109381
1.0,32,2.110136
0.0,16,2.110528
1.0,32,2.111265
0.0,19,2.11172
1.0,32,2.112597
1.0,31,2.11332
1.0,34,2.114108
1.0,32,2.114846
1.0,30,2.115538
0.0,20,2.11601
1.0,34,2.116787
1.0,32,2.117601
1.0,34,2.118421
1.0,41,2.119352
1.0,30,2.120054
0.0,21,2.120551
1.0,37,2.121394
0.0,6,2.121565
1.0,32,2.122303
1.0,33,2.12306
1.0,33,2.12382
1.0,36,2.124641
1.0,35,2.12544
1.0,35,2.126473
1.0,34,2.127334
1.0,30,2.128775
0.0,8,2.129131
0.0,27,2.130126
1.0,34,2.130925
0.0,30,2.131619
1.0,35,2.132449
0.0,20,2.132919
1.0,34,2.133696
1.0,34,2.13447
0.0,12,2.134768
1.0,33,2.135516
1.0,30,2.136213
1.0,34,2.136993
1.0,33,2.137745
0.0,13,2.138062
1.0,33,2.138811
1.0,38,2.139698
0.0,19,2.140137
1.0,35,2.140927
0.0,30,2.141604
0.0,8,2.141814
0.0,20,2.142535
0.0,18,2.142983
0.0,14,2.143332
1.0,30,2.144037
1.0,32,2.144783
0.0,31,2.145497
1.0,30,2.146481
1.0,34,2.147264
0.0,19,2.147718
1.0,35,2.14851
1.0,31,2.149224
1.0,36,2.150049
1.0,34,2.150893
0.0,6,2.151061
1.0,30,2.15176
1.0,32,2.15251
1.0,34,2.153304
1.0,34,2.154088
0.0,25,2.154711
1.0,35,2.155546
1.0,38,2.156407
1.0,31,2.157134
0.0,28,2.157785
0.0,19,2.158233
1.0,33,2.159199
1.0,33,2.159962
0.0,4,2.160093
1.0,34,2.161671
1.0,33,2.162941
1.0,36,2.163804
0.0,28,2.164654
1.0,31,2.165368
0.0,30,2.166054
1.0,34,2.166821
1.0,32,2.167557
0.0,9,2.167787
1.0,37,2.168618
1.0,36,2.169428
1.0,34,2.170202
1.0,32,2.170938
1.0,34,2.171708
1.0,31,2.172447
1.0,30,2.173136
1.0,32,2.173871
1.0,35,2.174663
0.0,10,2.174915
1.0,30,2.175807
0.0,8,2.17604
1.0,35,2.176856
0.0,20,2.17734
1.0,33,2.178097
1.0,33,2.17886
1.0,30,2.179733
1.0,32,2.180502
1.0,32,2.181246
1.0,37,2.182084
0.0,28,2.182732
1.0,30,2.183425
0.0,29,2.184222
0.0,8,2.184447
1.0,40,2.185353
0.0,8,2.185571
1.0,32,2.186303
1.0,40,2.187198
1.0,34,2.187971
1.0,36,2.188778
0.0,26,2.189373
1.0,33,2.190123
0.0,18,2.190546
1.0,37,2.191383
1.0,33,2.192142
1.0,31,2.192916
1.0,34,2.193686
1.0,32,2.194989
1.0,31,2.196202
1.0,35,2.197056
1.0,35,2.197852
0.0,20,2.19832
0.0,14,2.198666
1.0,66,2.200138
0.0,34,2.200917
0.0,12,2.201278
1.0,34,2.202053
0.0,4,2.202179
1.0,32,2.20291
1.0,34,2.203693
1.0,33,2.20445
1.0,34,2.205226
1.0,31,2.205937
1.0,36,2.206786
0.0,15,2.207146
0.0,26,2.207743
0.0,26,2.208343
1.0,30,2.209257
1.0,30,2.209989
0.0,22,2.21052
0.0,14,2.210874
1.0,33,2.21164
1.0,30,2.212453
1.0,37,2.213358
1.0,35,2.214161
1.0,32,2.214903
0.0,10,2.215156
1.0,30,2.215859
0.0,33,2.21678
1.0,30,2.217626
1.0,33,2.218394
1.0,40,2.219333
1.0,34,2.220117
1.0,34,2.220891
1.0,34,2.221674
1.0,36,2.222501
0.0,17,2.222911
1.0,34,2.223688
1.0,31,2.224443
1.0,53,2.225635
1.0,35,2.226521
1.0,35,2.227372
1.0,30,2.228678
1.0,34,2.229745
1.0,34,2.230533
0.0,17,2.230948
0.0,13,2.231271
0.0,20,2.231742
1.0,34,2.232518
1.0,30,2.233214
0.0,13,2.233536
1.0,40,2.234443
1.0,32,2.235182
1.0,35,2.235983
0.0,18,2.236407
1.0,30,2.237098
1.0,34,2.237876
1.0,35,2.238677
1.0,36,2.239502
1.0,32,2.240235
0.0,12,2.24053
1.0,33,2.241288
1.0,36,2.242366
0.0,17,2.242793
1.0,31,2.243511
0.0,20,2.243979
1.0,34,2.244749
1.0,34,2.245528
1.0,35,2.24648
1.0,32,2.247217
1.0,35,2.248004
1.0,36,2.24882
1.0,36,2.249638
1.0,35,2.250491
0.0,19,2.250949
1.0,32,2.251692
1.0,34,2.252488
0.0,19,2.253046
1.0,32,2.253787
1.0,33,2.254546
0.0,17,2.254995
1.0,32,2.255746
0.0,35,2.256544
1.0,35,2.257345
1.0,34,2.258137
1.0,30,2.25922
1.0,30,2.260102
1.0,31,2.261243
0.0,17,2.261991
0.0,25,2.26271
1.0,37,2.263733
0.0,14,2.26408
1.0,32,2.264824
0.0,27,2.265453
1.0,34,2.26623
0.0,32,2.266955
1.0,30,2.267668
0.0,19,2.268172
0.0,17,2.268592
1.0,40,2.269508
0.0,9,2.269745
0.0,30,2.270446
1.0,34,2.271235
0.0,18,2.271699
1.0,31,2.272426
1.0,50,2.273569
0.0,13,2.273897
1.0,36,2.274735
1.0,35,2.275712
0.0,19,2.276201
1.0,41,2.277169
1.0,32,2.278536
1.0,30,2.279535
1.0,32,2.280618
1.0,32,2.281495
0.0,19,2.282044
1.0,30,2.282839
1.0,33,2.283808
0.0,21,2.284401
1.0,30,2.285157
1.0,35,2.286163
1.0,37,2.287168
1.0,34,2.28798
1.0,36,2.288992
1.0,32,2.289746
1.0,34,2.290529
1.0,38,2.291398
0.0,6,2.291569
1.0,34,2.292586
1.0,30,2.293332
1.0,34,2.294348
1.0,37,2.295502
0.0,17,2.296068
1.0,32,2.297008
1.0,30,2.297743
1.0,41,2.298697
1.0,35,2.299536
1.0,31,2.300275
1.0,35,2.301095
1.0,34,2.301895
1.0,30,2.302616
0.0,6,2.30279
1.0,37,2.303658
1.0,30,2.30437
1.0,34,2.305158
1.0,32,2.305915
1.0,32,2.306702
1.0,32,2.307459
1.0,34,2.308255
1.0,35,2.309267
1.0,37,2.310131
1.0,30,2.310831
1.0,37,2.31168
0.0,30,2.31251
0.0,10,2.312805
1.0,35,2.313614
1.0,36,2.314439
0.0,16,2.31484
1.0,32,2.315583
1.0,33,2.316342
0.0,8,2.316555
1.0,36,2.317481
0.0,21,2.317977
0.0,6,2.318146
1.0,30,2.318852
0.0,2,2.318931
1.0,30,2.319634
1.0,34,2.320416
1.0,31,2.321135
1.0,32,2.321871
1.0,32,2.322612
0.0,26,2.323222
0.0,18,2.323656
1.0,33,2.324413
0.0,29,2.325083
1.0,33,2.325924
1.0,33,2.32669
1.0,36,2.327928
1.0,40,2.329439
0.0,23,2.330279
0.0,14,2.330641
1.0,32,2.331379
1.0,34,2.332149
1.0,33,2.332906
1.0,33,2.333658
0.0,4,2.333782
0.0,29,2.334441
0.0,19,2.334887
1.0,34,2.335656
1.0,34,2.336422
0.0,27,2.337036
1.0,30,2.337728
0.0,33,2.338465
1.0,38,2.339343
1.0,37,2.340171
1.0,30,2.340859
1.0,33,2.341601
1.0,33,2.342569
1.0,41,2.343508
1.0,33,2.344265
0.0,31,2.344973
0.0,21,2.345471
0.0,28,2.346228
0.0,28,2.346876
1.0,30,2.347572
0.0,30,2.34826
1.0,33,2.349014
0.0,20,2.349483
0.0,4,2.349608
1.0,34,2.350424
1.0,31,2.351133
0.0,8,2.351346
1.0,35,2.352319
1.0,34,2.353129
0.0,4,2.353259
0.0,14,2.353607
1.0,34,2.354394
0.0,14,2.354743
0.0,8,2.354961
1.0,36,2.355789
0.0,28,2.356439
1.0,30,2.357139
1.0,30,2.357825
1.0,31,2.358529
1.0,32,2.359332
1.0,30,2.360027
1.0,33,2.36114
1.0,34,2.362511
1.0,37,2.363864
1.0,33,2.36467
1.0,35,2.365471
1.0,33,2.366229
0.0,4,2.366355
1.0,36,2.367176
0.0,12,2.367472
0.0,16,2.367853
0.0,12,2.368154
1.0,34,2.36893
0.0,16,2.369315
1.0,34,2.370085
1.0,30,2.371069
1.0,40,2.371972
1.0,34,2.372742
1.0,34,2.373541
1.0,30,2.374232
1.0,32,2.374962
1.0,33,2.375981
0.0,18,2.376431
1.0,33,2.377187
1.0,32,2.377951
0.0,26,2.378799
1.0,32,2.379579
0.0,18,2.380023
1.0,30,2.380745
1.0,33,2.381525
0.0,12,2.381834
1.0,32,2.382593
0.0,29,2.383283
1.0,32,2.384087
0.0,26,2.384702
1.0,34,2.385507
1.0,31,2.386244
1.0,37,2.38711
1.0,36,2.387951
0.0,8,2.388163
1.0,36,2.389007
1.0,30,2.3897
0.0,8,2.389915
1.0,33,2.390674
1.0,39,2.391559
1.0,30,2.392254
1.0,30,2.393092
1.0,36,2.394042
1.0,30,2.395482
1.0,30,2.396296
1.0,34,2.397085
1.0,32,2.397824
1.0,30,2.398524
1.0,32,2.399261
1.0,33,2.400009
1.0,35,2.400834
1.0,34,2.40161
0.0,31,2.402321
0.0,4,2.402449
1.0,30,2.403151
1.0,32,2.40388
1.0,38,2.404737
1.0,33,2.40552
0.0,17,2.405926
0.0,104,2.408179
1.0,36,2.409215
1.0,42,2.410193
1.0,30,2.410907
0.0,20,2.411386
1.0,30,2.412088
1.0,32,2.412934
1.0,35,2.413741
0.0,18,2.414174
1.0,33,2.414931
0.0,14,2.415277
1.0,38,2.416146
1.0,33,2.41694
1.0,30,2.417689
1.0,35,2.418493
1.0,32,2.419237
1.0,35,2.420039
0.0,27,2.420662
1.0,32,2.421397
0.0,6,2.421566
1.0,30,2.422267
1.0,34,2.423046
1.0,32,2.423787
1.0,31,2.424502
1.0,32,2.425236
0.0,32,2.426001
1.0,30,2.426706
1.0,37,2.427932
1.0,31,2.428958
0.0,16,2.429403
1.0,33,2.43017
0.0,8,2.430386
0.0,27,2.431013
1.0,33,2.431776
1.0,33,2.43254
1.0,33,2.433309
1.0,33,2.434055
0.0,26,2.434666
1.0,32,2.435403
1.0,46,2.436443
1.0,33,2.437206
0.0,30,2.437903
1.0,31,2.438625
0.0,23,2.439159
0.0,8,2.439369
1.0,40,2.440275
1.0,35,2.441075
1.0,38,2.44203
1.0,35,2.443043
1.0,33,2.443805
0.0,27,2.444424
1.0,35,2.445217
1.0,31,2.446142
1.0,31,2.446878
1.0,36,2.447712
1.0,34,2.448494
1.0,32,2.449232
1.0,34,2.45001
1.0,32,2.450745
1.0,33,2.451498
1.0,34,2.452302
0.0,18,2.452774
1.0,31,2.453492
1.0,34,2.45427
1.0,36,2.455094
1.0,32,2.455839
0.0,33,2.456588
0.0,8,2.456803
1.0,32,2.45754
1.0,37,2.458378
1.0,30,2.459138
0.0,8,2.459354
1.0,33,2.460113
1.0,32,2.461579
1.0,32,2.462803
1.0,33,2.463578
1.0,32,2.464315
0.0,19,2.46477
1.0,34,2.465794
