# {"t_start": 1662807261.637543, "env_id": "Office-single-v1"} 
r,l,t
0.0,6,1.566793
1.0,32,1.567523
1.0,30,1.568215
0.0,12,1.568559
1.0,41,1.569473
1.0,32,1.570214
1.0,32,1.570956
0.0,26,1.571553
1.0,30,1.572241
1.0,35,1.573031
1.0,32,1.573772
1.0,32,1.574508
1.0,33,1.575258
1.0,30,1.575951
1.0,34,1.576722
1.0,37,1.577604
1.0,34,1.578388
1.0,34,1.579714
1.0,33,1.580759
0.0,30,1.581696
1.0,34,1.582487
0.0,22,1.583094
0.0,35,1.583886
0.0,24,1.584445
0.0,4,1.58457
1.0,32,1.585306
1.0,33,1.586064
1.0,30,1.586756
1.0,32,1.587494
1.0,31,1.588205
1.0,33,1.588951
1.0,32,1.589686
1.0,72,1.591348
0.0,32,1.592072
1.0,32,1.592799
1.0,35,1.59373
0.0,6,1.59398
1.0,34,1.59477
0.0,23,1.59531
0.0,16,1.5957
1.0,35,1.596666
1.0,35,1.597624
1.0,31,1.598344
1.0,42,1.599282
1.0,35,1.600083
1.0,32,1.60082
1.0,41,1.60175
0.0,5,1.601936
1.0,34,1.60275
0.0,8,1.602965
1.0,34,1.603753
1.0,33,1.60451
1.0,30,1.6052
0.0,6,1.60537
0.0,16,1.60576
0.0,16,1.606149
1.0,32,1.606888
1.0,35,1.607684
1.0,34,1.608538
1.0,34,1.609308
0.0,12,1.609611
0.0,4,1.609735
0.0,14,1.610075
1.0,34,1.610951
1.0,38,1.611812
1.0,34,1.613025
1.0,40,1.614803
0.0,7,1.615317
1.0,36,1.616188
1.0,33,1.616948
0.0,30,1.617637
0.0,13,1.617957
1.0,36,1.618773
0.0,29,1.619445
1.0,38,1.620306
1.0,32,1.62104
0.0,12,1.621342
0.0,26,1.621942
1.0,55,1.623169
1.0,32,1.623907
1.0,33,1.624663
1.0,36,1.625514
1.0,35,1.626318
1.0,36,1.627369
1.0,32,1.628129
0.0,6,1.628303
1.0,33,1.629069
1.0,33,1.629971
1.0,32,1.630714
1.0,31,1.631434
1.0,30,1.632139
0.0,23,1.632685
0.0,14,1.633031
1.0,37,1.633877
1.0,34,1.634653
1.0,35,1.635526
1.0,34,1.636307
0.0,8,1.636521
1.0,30,1.637228
1.0,32,1.637971
1.0,32,1.638712
1.0,36,1.639532
1.0,36,1.640349
0.0,6,1.640513
1.0,42,1.641458
0.0,16,1.641844
1.0,37,1.64268
1.0,34,1.643457
1.0,33,1.644247
1.0,34,1.645025
0.0,4,1.645152
1.0,39,1.646451
0.0,8,1.646877
1.0,34,1.648212
1.0,32,1.648968
1.0,31,1.649684
1.0,30,1.650387
0.0,30,1.651079
1.0,34,1.651894
1.0,55,1.653121
1.0,31,1.653837
0.0,27,1.654455
1.0,32,1.65519
1.0,35,1.655978
1.0,35,1.656768
1.0,34,1.65755
0.0,32,1.658313
1.0,32,1.65905
0.0,17,1.659458
0.0,28,1.660098
1.0,32,1.66105
1.0,37,1.661919
0.0,12,1.662223
1.0,56,1.663639
0.0,4,1.663768
1.0,34,1.664557
1.0,33,1.665322
1.0,34,1.666112
1.0,34,1.666902
1.0,37,1.667749
0.0,14,1.668093
1.0,34,1.669031
0.0,14,1.669395
0.0,23,1.669937
0.0,32,1.670681
0.0,5,1.670827
1.0,33,1.671593
0.0,21,1.672096
1.0,34,1.672887
1.0,32,1.673632
0.0,6,1.673805
1.0,30,1.674505
1.0,34,1.67529
1.0,32,1.676023
1.0,32,1.676798
1.0,32,1.677575
1.0,35,1.678372
0.0,6,1.678544
1.0,35,1.679894
1.0,38,1.681357
0.0,16,1.681768
0.0,8,1.681985
0.0,14,1.682331
1.0,35,1.683135
1.0,34,1.68392
0.0,15,1.684286
1.0,33,1.685042
1.0,39,1.685937
0.0,4,1.686066
1.0,32,1.686845
1.0,36,1.687665
1.0,37,1.688504
1.0,37,1.689354
0.0,19,1.68981
1.0,34,1.690584
1.0,36,1.691476
1.0,34,1.69226
0.0,32,1.692997
1.0,30,1.693982
1.0,33,1.694745
1.0,35,1.695539
1.0,38,1.696498
1.0,34,1.697446
1.0,49,1.698556
1.0,38,1.699445
1.0,32,1.700174
1.0,34,1.700954
0.0,6,1.701122
1.0,40,1.702089
1.0,31,1.7028
1.0,34,1.703562
1.0,32,1.7043
1.0,37,1.705134
1.0,32,1.70586
1.0,32,1.706583
1.0,31,1.707286
1.0,30,1.707973
1.0,30,1.708664
0.0,6,1.708831
1.0,32,1.709559
1.0,35,1.710359
1.0,33,1.711149
1.0,35,1.711945
1.0,30,1.713013
0.0,6,1.713389
0.0,32,1.714687
0.0,8,1.714924
1.0,33,1.715707
1.0,32,1.716468
0.0,7,1.716661
0.0,6,1.716832
0.0,30,1.717524
0.0,27,1.718157
1.0,33,1.718919
1.0,30,1.71963
1.0,34,1.720418
1.0,36,1.721244
0.0,8,1.721459
1.0,35,1.722262
1.0,35,1.723069
1.0,33,1.723826
0.0,17,1.724239
1.0,34,1.725016
1.0,33,1.725948
1.0,31,1.726678
0.0,19,1.72742
1.0,31,1.728154
0.0,31,1.728874
1.0,37,1.729778
1.0,30,1.730525
0.0,25,1.731104
1.0,38,1.73196
1.0,39,1.732838
0.0,20,1.733306
1.0,34,1.734074
0.0,27,1.734693
1.0,36,1.735541
0.0,14,1.735881
1.0,35,1.736673
1.0,34,1.737448
0.0,27,1.738065
0.0,23,1.738593
0.0,17,1.738995
0.0,4,1.739119
1.0,32,1.739847
0.0,33,1.740596
0.0,15,1.740956
1.0,39,1.741831
1.0,32,1.74257
1.0,36,1.743392
1.0,31,1.744146
0.0,9,1.744377
0.0,6,1.744546
1.0,32,1.745282
0.0,30,1.746491
1.0,36,1.747916
1.0,32,1.748908
1.0,37,1.749917
1.0,36,1.750819
1.0,39,1.751695
1.0,35,1.752491
1.0,39,1.75338
0.0,26,1.753981
0.0,6,1.754151
1.0,30,1.754835
1.0,36,1.755647
1.0,35,1.756448
1.0,36,1.757276
1.0,32,1.758015
0.0,28,1.758659
0.0,4,1.758783
1.0,34,1.759555
1.0,31,1.760537
1.0,32,1.761301
0.0,8,1.761526
1.0,32,1.762299
1.0,41,1.763412
1.0,35,1.764225
1.0,33,1.765011
0.0,13,1.765338
1.0,32,1.766076
1.0,34,1.766857
1.0,33,1.767611
1.0,32,1.768348
1.0,34,1.769278
1.0,31,1.770203
0.0,8,1.770499
1.0,33,1.77127
0.0,26,1.771885
1.0,34,1.772666
1.0,36,1.773484
0.0,17,1.773895
0.0,27,1.774524
1.0,33,1.775288
0.0,32,1.776086
1.0,31,1.776833
1.0,33,1.777638
0.0,8,1.777852
1.0,36,1.778673
1.0,49,1.780508
1.0,36,1.781808
1.0,37,1.782841
1.0,38,1.783843
0.0,27,1.784579
1.0,30,1.785344
0.0,7,1.7856
1.0,36,1.786523
1.0,39,1.787474
1.0,36,1.788472
1.0,31,1.789295
1.0,34,1.790091
0.0,17,1.790884
0.0,27,1.791616
1.0,36,1.79244
1.0,32,1.793174
1.0,220,1.798452
1.0,34,1.799272
1.0,34,1.800104
1.0,34,1.800908
1.0,33,1.801693
1.0,32,1.802453
1.0,38,1.803338
1.0,31,1.804082
1.0,30,1.804776
1.0,31,1.805491
0.0,19,1.805931
0.0,19,1.806378
0.0,25,1.806957
1.0,31,1.807673
0.0,18,1.808101
1.0,32,1.808832
1.0,37,1.809674
1.0,33,1.810464
1.0,31,1.811243
1.0,31,1.811962
1.0,31,1.813301
1.0,33,1.814376
1.0,32,1.815402
0.0,6,1.815588
0.0,14,1.816057
1.0,32,1.816803
0.0,12,1.817106
0.0,12,1.817406
1.0,32,1.81814
0.0,29,1.818807
1.0,31,1.819528
1.0,34,1.820318
0.0,32,1.821057
1.0,37,1.821898
0.0,23,1.822435
1.0,32,1.823163
0.0,18,1.823592
1.0,34,1.824372
1.0,33,1.825124
1.0,34,1.825952
1.0,30,1.82665
0.0,8,1.826915
1.0,32,1.82784
0.0,19,1.828309
0.0,12,1.828612
0.0,11,1.828886
1.0,33,1.829686
1.0,39,1.830773
0.0,12,1.831074
1.0,35,1.831876
1.0,34,1.832658
1.0,31,1.833373
1.0,32,1.834111
0.0,28,1.834752
0.0,29,1.835491
0.0,16,1.835882
1.0,35,1.836686
1.0,38,1.837562
0.0,28,1.838212
1.0,30,1.838913
0.0,4,1.839038
1.0,32,1.839779
1.0,32,1.840522
1.0,34,1.841539
1.0,42,1.842517
1.0,32,1.843268
1.0,35,1.844117
1.0,32,1.844862
0.0,20,1.845342
0.0,15,1.845743
1.0,34,1.847272
1.0,31,1.848417
0.0,14,1.848949
1.0,37,1.849809
1.0,40,1.850719
1.0,35,1.851533
0.0,23,1.852065
1.0,37,1.852908
1.0,32,1.853645
1.0,30,1.854338
1.0,33,1.85509
0.0,29,1.855746
1.0,32,1.856478
1.0,36,1.857293
1.0,54,1.858548
1.0,41,1.859537
0.0,4,1.859697
1.0,30,1.860628
1.0,32,1.861392
1.0,34,1.862179
0.0,6,1.86235
1.0,31,1.863139
1.0,31,1.863898
1.0,36,1.864722
1.0,30,1.86541
1.0,30,1.86611
1.0,31,1.86683
1.0,32,1.867567
1.0,33,1.868328
1.0,34,1.869391
1.0,30,1.870116
0.0,4,1.870248
1.0,39,1.871144
1.0,34,1.871922
1.0,30,1.872619
1.0,58,1.873919
0.0,29,1.874595
1.0,32,1.875339
0.0,22,1.875861
1.0,32,1.876602
1.0,39,1.877531
1.0,31,1.878248
1.0,33,1.879067
1.0,35,1.880822
0.0,34,1.881989
0.0,6,1.882209
1.0,36,1.88304
1.0,34,1.883821
0.0,12,1.884123
0.0,20,1.884589
1.0,34,1.885368
1.0,34,1.886137
1.0,32,1.886867
1.0,32,1.887596
1.0,30,1.888283
0.0,7,1.888469
1.0,41,1.889386
1.0,36,1.890196
1.0,38,1.891056
0.0,17,1.891458
1.0,37,1.892323
1.0,35,1.893115
1.0,34,1.894151
1.0,31,1.894896
1.0,32,1.895649
1.0,33,1.896553
1.0,30,1.897298
1.0,32,1.898034
1.0,38,1.898896
0.0,17,1.899306
1.0,34,1.900098
1.0,36,1.900935
0.0,14,1.901561
1.0,34,1.902483
0.0,12,1.902786
1.0,35,1.90359
0.0,4,1.90372
1.0,33,1.904483
1.0,34,1.905263
1.0,36,1.90608
1.0,40,1.906992
1.0,32,1.907734
0.0,16,1.908119
0.0,16,1.908512
1.0,32,1.909245
0.0,4,1.909371
1.0,32,1.910117
1.0,32,1.910892
1.0,30,1.911599
1.0,32,1.912765
1.0,37,1.914186
1.0,30,1.914918
0.0,8,1.91514
0.0,17,1.915558
0.0,27,1.916195
1.0,35,1.917011
1.0,31,1.917747
1.0,30,1.918457
1.0,32,1.919212
1.0,34,1.920013
1.0,35,1.920834
1.0,35,1.921641
1.0,34,1.922442
1.0,34,1.923237
1.0,32,1.92399
0.0,14,1.924344
1.0,30,1.925034
0.0,19,1.925483
0.0,10,1.925735
0.0,23,1.926268
1.0,37,1.927355
1.0,33,1.928129
1.0,35,1.928937
1.0,36,1.929878
1.0,37,1.930734
0.0,21,1.931229
1.0,35,1.932023
1.0,35,1.932816
0.0,6,1.93298
0.0,16,1.933362
1.0,32,1.934089
1.0,34,1.934869
0.0,20,1.935375
1.0,32,1.936108
0.0,6,1.936277
0.0,26,1.936875
1.0,37,1.937712
1.0,30,1.938412
1.0,35,1.939206
0.0,30,1.93989
1.0,32,1.940624
1.0,39,1.941496
0.0,14,1.94184
0.0,15,1.9422
0.0,6,1.942366
1.0,32,1.943105
1.0,36,1.943921
1.0,30,1.944655
1.0,36,1.945736
0.0,35,1.947074
0.0,6,1.94727
1.0,45,1.948345
1.0,31,1.949073
1.0,32,1.949823
1.0,34,1.950592
1.0,30,1.951287
0.0,4,1.951413
0.0,19,1.951869
1.0,30,1.952581
0.0,12,1.952893
1.0,33,1.953653
0.0,21,1.95415
1.0,34,1.954966
0.0,32,1.955704
1.0,32,1.95644
0.0,21,1.956938
1.0,30,1.95764
1.0,32,1.958383
0.0,16,1.95877
1.0,32,1.959505
1.0,37,1.960564
0.0,28,1.961233
1.0,33,1.96199
1.0,36,1.962804
0.0,13,1.963268
1.0,34,1.964044
1.0,32,1.964779
1.0,32,1.965511
1.0,34,1.966284
0.0,27,1.966904
1.0,36,1.967714
1.0,34,1.968488
0.0,23,1.969059
0.0,14,1.9694
1.0,31,1.970107
1.0,35,1.970902
1.0,33,1.971651
0.0,19,1.972097
1.0,32,1.972854
0.0,36,1.973819
1.0,37,1.974653
0.0,12,1.974945
0.0,18,1.975368
1.0,34,1.976138
0.0,21,1.976626
1.0,34,1.977464
0.0,12,1.977766
1.0,30,1.978462
1.0,31,1.979797
1.0,30,1.980969
1.0,34,1.98177
1.0,30,1.982476
1.0,33,1.983231
1.0,42,1.984172
1.0,35,1.984968
1.0,32,1.985705
1.0,33,1.986458
1.0,38,1.987308
1.0,33,1.988065
1.0,34,1.988844
1.0,31,1.98956
1.0,32,1.990391
1.0,35,1.991224
0.0,34,1.991993
0.0,20,1.992462
0.0,6,1.992629
1.0,44,1.993788
1.0,35,1.994664
1.0,33,1.995431
1.0,43,1.996482
0.0,21,1.997053
1.0,30,1.997759
1.0,36,1.998588
1.0,34,1.999373
0.0,23,1.999915
1.0,36,2.000736
1.0,34,2.001518
1.0,32,2.002628
0.0,29,2.003294
0.0,28,2.003944
1.0,35,2.004744
1.0,34,2.005522
1.0,32,2.006254
0.0,4,2.006379
0.0,20,2.006848
1.0,40,2.007802
1.0,34,2.008657
1.0,32,2.009412
1.0,44,2.010478
1.0,34,2.011432
1.0,34,2.012704
1.0,32,2.01403
1.0,35,2.014919
1.0,35,2.015755
1.0,30,2.016466
1.0,33,2.01723
1.0,30,2.017938
1.0,34,2.018909
1.0,32,2.019695
0.0,16,2.020098
1.0,30,2.020823
1.0,35,2.021662
1.0,36,2.022506
1.0,36,2.023356
0.0,25,2.023954
1.0,32,2.024709
1.0,34,2.025493
1.0,32,2.026233
1.0,32,2.02719
0.0,10,2.027544
0.0,6,2.027715
0.0,26,2.028318
1.0,40,2.029394
1.0,32,2.030602
1.0,32,2.031433
0.0,26,2.032036
0.0,24,2.032759
1.0,34,2.033669
1.0,31,2.034457
1.0,34,2.035408
1.0,33,2.03625
1.0,33,2.037118
0.0,18,2.037646
1.0,32,2.03851
1.0,30,2.039226
1.0,44,2.040848
0.0,28,2.041551
1.0,32,2.04229
1.0,36,2.043098
0.0,24,2.043889
1.0,30,2.044632
1.0,34,2.045487
1.0,34,2.046653
0.0,27,2.047524
1.0,31,2.048455
1.0,34,2.049271
1.0,32,2.050032
0.0,14,2.050379
1.0,34,2.051176
1.0,35,2.051983
0.0,28,2.052647
1.0,37,2.053505
1.0,30,2.054207
1.0,33,2.054974
1.0,32,2.055725
1.0,35,2.056565
1.0,35,2.057377
0.0,8,2.057593
1.0,34,2.058415
1.0,33,2.059177
1.0,34,2.059964
1.0,34,2.060937
1.0,32,2.061706
0.0,28,2.062377
1.0,32,2.063222
1.0,31,2.063973
1.0,37,2.064817
0.0,27,2.065439
1.0,36,2.066259
1.0,33,2.067019
1.0,30,2.067716
0.0,14,2.068054
1.0,31,2.068909
0.0,27,2.069536
1.0,36,2.070394
1.0,31,2.071107
0.0,12,2.071407
1.0,34,2.072187
0.0,17,2.07259
1.0,39,2.073464
1.0,34,2.074238
0.0,27,2.074864
1.0,41,2.075779
1.0,30,2.076478
1.0,35,2.077282
0.0,13,2.077633
1.0,36,2.07845
1.0,32,2.079609
0.0,17,2.080245
0.0,6,2.080531
0.0,6,2.080724
0.0,15,2.081356
0.0,25,2.081961
1.0,36,2.082795
1.0,30,2.083503
1.0,36,2.084337
1.0,36,2.085164
1.0,35,2.085975
1.0,33,2.086741
1.0,30,2.087437
1.0,30,2.088138
0.0,28,2.088791
1.0,32,2.089534
1.0,34,2.090317
1.0,34,2.09112
0.0,15,2.09148
1.0,33,2.092238
0.0,34,2.093011
1.0,32,2.093943
1.0,34,2.094748
0.0,16,2.095134
1.0,32,2.095907
0.0,32,2.09674
0.0,8,2.096955
0.0,21,2.097444
1.0,32,2.098175
1.0,31,2.098891
1.0,34,2.099665
0.0,4,2.099789
1.0,32,2.100527
0.0,18,2.100955
1.0,36,2.101777
1.0,38,2.102712
1.0,34,2.103494
0.0,6,2.103666
1.0,30,2.104366
1.0,33,2.105122
1.0,36,2.105943
1.0,30,2.106633
1.0,32,2.107374
1.0,30,2.108282
0.0,6,2.108449
0.0,12,2.108747
0.0,12,2.109045
0.0,14,2.109385
1.0,31,2.110163
1.0,33,2.110958
1.0,30,2.111658
0.0,25,2.112267
0.0,6,2.112488
1.0,37,2.114293
0.0,34,2.115638
1.0,34,2.116455
1.0,34,2.117249
0.0,14,2.117594
1.0,36,2.11841
1.0,37,2.119258
1.0,32,2.120014
1.0,30,2.120713
1.0,30,2.121416
0.0,8,2.121631
1.0,31,2.122344
1.0,31,2.123073
0.0,12,2.123377
1.0,41,2.124305
1.0,32,2.12508
1.0,33,2.125844
1.0,31,2.126564
1.0,32,2.127535
1.0,35,2.128363
0.0,12,2.128671
1.0,43,2.129694
1.0,36,2.130598
1.0,31,2.13132
1.0,30,2.132016
1.0,32,2.132751
1.0,31,2.133467
1.0,33,2.134216
1.0,35,2.135014
1.0,41,2.135995
1.0,34,2.136767
1.0,31,2.137477
1.0,32,2.138204
1.0,35,2.138993
1.0,30,2.139679
0.0,28,2.140315
1.0,39,2.141194
1.0,32,2.141925
0.0,12,2.142217
0.0,33,2.14296
1.0,32,2.143723
0.0,30,2.144478
1.0,30,2.145171
1.0,34,2.146514
1.0,30,2.14782
0.0,19,2.148383
1.0,33,2.149293
1.0,32,2.150034
1.0,32,2.150774
1.0,32,2.151512
1.0,32,2.152239
0.0,16,2.152624
1.0,32,2.153356
1.0,34,2.154135
1.0,34,2.154905
1.0,32,2.155637
1.0,38,2.156503
1.0,32,2.157233
0.0,22,2.157774
1.0,43,2.158735
1.0,30,2.159428
0.0,23,2.159958
0.0,12,2.160431
0.0,21,2.161011
1.0,32,2.161756
0.0,16,2.162143
1.0,36,2.162981
1.0,34,2.16384
1.0,31,2.164551
1.0,32,2.165282
1.0,35,2.166074
0.0,19,2.16652
1.0,32,2.167247
0.0,6,2.167413
1.0,33,2.168155
0.0,28,2.168873
1.0,32,2.169605
1.0,30,2.170299
0.0,19,2.170753
1.0,32,2.171486
0.0,13,2.171803
1.0,34,2.172575
1.0,30,2.173264
1.0,36,2.174087
1.0,33,2.174845
1.0,32,2.17558
1.0,32,2.176352
0.0,14,2.1767
0.0,18,2.17713
1.0,30,2.17786
0.0,28,2.178501
0.0,10,2.178758
0.0,16,2.179465
1.0,39,2.180811
0.0,12,2.181419
0.0,12,2.181729
1.0,32,2.182473
1.0,36,2.183295
1.0,30,2.183989
1.0,34,2.184774
1.0,30,2.18547
1.0,33,2.186228
1.0,33,2.187091
1.0,37,2.187926
1.0,40,2.188821
0.0,19,2.189272
0.0,18,2.189701
0.0,32,2.190437
0.0,28,2.191109
1.0,34,2.191885
1.0,37,2.192719
1.0,32,2.193448
1.0,36,2.194494
1.0,34,2.195303
1.0,34,2.196091
0.0,28,2.196947
0.0,33,2.197717
1.0,30,2.198422
1.0,36,2.199253
0.0,12,2.199556
1.0,33,2.20032
1.0,36,2.201151
1.0,31,2.201927
1.0,31,2.202664
1.0,34,2.203452
1.0,32,2.204201
0.0,7,2.204392
0.0,12,2.204692
1.0,32,2.205432
1.0,32,2.206167
0.0,25,2.206746
1.0,36,2.207576
1.0,34,2.208347
1.0,35,2.209142
1.0,36,2.209958
0.0,29,2.21064
1.0,38,2.21195
1.0,32,2.212793
1.0,32,2.21419
1.0,32,2.215277
0.0,9,2.215525
1.0,34,2.216304
0.0,6,2.216477
1.0,38,2.217403
1.0,32,2.218136
1.0,35,2.218922
0.0,17,2.219331
0.0,6,2.2195
1.0,37,2.220332
0.0,33,2.221082
1.0,36,2.221896
0.0,10,2.22215
1.0,30,2.223107
1.0,32,2.223849
1.0,36,2.224659
1.0,35,2.225457
1.0,36,2.22627
0.0,16,2.226666
1.0,34,2.227652
1.0,32,2.228426
0.0,21,2.22892
1.0,35,2.229789
0.0,6,2.229995
1.0,33,2.230747
1.0,35,2.231541
1.0,34,2.232316
1.0,35,2.233103
1.0,37,2.23394
1.0,31,2.234654
1.0,35,2.235565
1.0,30,2.23626
1.0,35,2.237061
0.0,21,2.237557
1.0,34,2.238336
1.0,34,2.239106
1.0,33,2.239857
1.0,32,2.240587
0.0,18,2.241017
0.0,12,2.241316
0.0,17,2.241718
1.0,33,2.242468
0.0,14,2.242808
1.0,32,2.243541
1.0,38,2.244463
1.0,36,2.24529
0.0,29,2.246526
1.0,31,2.247776
1.0,32,2.24853
1.0,37,2.249365
0.0,22,2.249872
1.0,32,2.250679
1.0,30,2.251371
1.0,34,2.252137
1.0,32,2.252868
1.0,32,2.253633
0.0,12,2.25393
1.0,30,2.254616
1.0,34,2.25538
0.0,5,2.255521
1.0,30,2.256236
0.0,10,2.256496
0.0,20,2.25697
1.0,30,2.257735
1.0,32,2.258507
1.0,32,2.25928
0.0,6,2.259448
1.0,39,2.260567
1.0,34,2.261382
1.0,31,2.262131
1.0,34,2.262925
1.0,32,2.263843
0.0,23,2.264384
1.0,32,2.26512
0.0,6,2.265288
0.0,9,2.265517
0.0,6,2.265688
1.0,36,2.266503
1.0,31,2.26743
1.0,31,2.268178
0.0,17,2.268659
0.0,26,2.269267
1.0,31,2.269987
0.0,32,2.270722
0.0,9,2.270959
1.0,30,2.271663
1.0,38,2.27253
1.0,32,2.27327
0.0,8,2.273485
1.0,32,2.274254
1.0,35,2.275057
0.0,17,2.275469
0.0,14,2.275811
1.0,32,2.276545
0.0,12,2.276848
1.0,34,2.277671
1.0,35,2.278481
1.0,31,2.27924
1.0,37,2.280878
1.0,30,2.281802
0.0,9,2.28211
1.0,33,2.283051
1.0,34,2.284003
0.0,12,2.284371
1.0,30,2.285152
0.0,29,2.285902
0.0,21,2.28649
1.0,32,2.287281
1.0,32,2.288151
0.0,6,2.288361
0.0,28,2.289146
1.0,30,2.289865
1.0,35,2.290847
0.0,27,2.29154
1.0,35,2.292336
0.0,14,2.292678
1.0,32,2.293414
1.0,32,2.294341
1.0,30,2.295058
1.0,32,2.295796
1.0,32,2.296668
1.0,30,2.297358
0.0,12,2.297656
1.0,35,2.298443
0.0,16,2.298839
0.0,6,2.299007
1.0,34,2.299811
0.0,23,2.300349
0.0,16,2.300734
1.0,43,2.301698
1.0,32,2.302548
0.0,20,2.303023
1.0,30,2.303719
1.0,30,2.304406
1.0,32,2.305135
0.0,17,2.305543
1.0,34,2.306322
1.0,30,2.307011
1.0,31,2.307735
1.0,34,2.308516
1.0,34,2.309294
0.0,12,2.309594
1.0,35,2.310392
1.0,34,2.31127
0.0,10,2.311526
1.0,36,2.312482
0.0,12,2.313431
1.0,30,2.314484
1.0,32,2.315471
1.0,36,2.316443
1.0,44,2.317424
1.0,32,2.318164
1.0,31,2.318877
1.0,32,2.319603
1.0,30,2.32033
0.0,8,2.32054
0.0,16,2.320921
0.0,10,2.321167
1.0,37,2.322
1.0,32,2.322736
1.0,31,2.323439
0.0,16,2.323824
1.0,35,2.324614
1.0,30,2.325301
1.0,30,2.32602
1.0,32,2.326754
0.0,19,2.327446
0.0,19,2.327909
1.0,32,2.328644
1.0,33,2.329406
1.0,36,2.330334
1.0,32,2.331067
0.0,4,2.331191
1.0,32,2.331924
0.0,16,2.332303
1.0,30,2.332991
1.0,34,2.333763
1.0,32,2.334491
1.0,34,2.335331
1.0,31,2.336038
1.0,30,2.336731
1.0,30,2.337426
1.0,38,2.338282
0.0,30,2.338963
1.0,31,2.339668
0.0,16,2.340044
0.0,10,2.340292
1.0,32,2.341024
1.0,31,2.341743
1.0,31,2.342664
1.0,30,2.343365
1.0,30,2.344099
1.0,33,2.344858
1.0,30,2.345576
0.0,14,2.346319
1.0,31,2.34747
1.0,32,2.348672
1.0,37,2.349542
1.0,35,2.350348
1.0,35,2.351149
0.0,26,2.351754
1.0,32,2.352492
1.0,32,2.353227
1.0,32,2.353959
1.0,33,2.354704
1.0,38,2.355558
0.0,18,2.355981
1.0,34,2.35674
0.0,17,2.357142
1.0,31,2.357876
1.0,34,2.35866
0.0,7,2.358849
1.0,37,2.35968
1.0,33,2.360713
1.0,35,2.361533
0.0,16,2.361923
1.0,32,2.362659
0.0,15,2.363215
1.0,37,2.364304
1.0,39,2.365226
1.0,33,2.366019
1.0,31,2.366765
1.0,31,2.367509
1.0,32,2.368272
1.0,32,2.369032
1.0,30,2.369755
1.0,33,2.370543
0.0,8,2.370764
1.0,32,2.371529
0.0,28,2.372202
1.0,37,2.373076
1.0,37,2.373949
0.0,17,2.374378
1.0,37,2.375222
1.0,32,2.375965
0.0,25,2.376656
1.0,34,2.377478
1.0,32,2.378229
1.0,34,2.379171
0.0,4,2.379639
1.0,36,2.381061
1.0,32,2.382136
0.0,14,2.382497
0.0,18,2.382928
1.0,33,2.38369
0.0,4,2.383816
1.0,33,2.384574
1.0,30,2.385266
0.0,28,2.385914
0.0,29,2.386652
0.0,26,2.387245
0.0,19,2.387694
1.0,31,2.388407
1.0,36,2.389229
1.0,33,2.389995
1.0,32,2.390735
1.0,38,2.391592
1.0,30,2.392316
1.0,32,2.393051
1.0,32,2.394065
1.0,32,2.394822
1.0,36,2.395659
1.0,36,2.396634
0.0,4,2.396784
1.0,30,2.39749
0.0,27,2.398116
1.0,36,2.398934
1.0,32,2.399677
1.0,36,2.400497
1.0,34,2.401278
1.0,30,2.402082
1.0,38,2.402945
0.0,12,2.403247
0.0,6,2.403416
1.0,30,2.404117
1.0,39,2.405004
0.0,10,2.405256
1.0,34,2.40604
1.0,38,2.406894
1.0,37,2.407743
1.0,34,2.408528
1.0,33,2.409288
1.0,30,2.409985
1.0,35,2.411065
1.0,30,2.411791
1.0,33,2.41302
1.0,34,2.414406
1.0,30,2.415151
1.0,36,2.415965
0.0,16,2.416351
1.0,31,2.417061
1.0,31,2.417776
1.0,35,2.418574
0.0,16,2.418954
1.0,36,2.419765
1.0,32,2.420504
1.0,36,2.421317
1.0,36,2.422131
1.0,33,2.422881
1.0,34,2.423657
0.0,12,2.423984
1.0,32,2.424715
1.0,32,2.42544
1.0,35,2.426234
1.0,30,2.427076
1.0,41,2.428102
1.0,33,2.428866
0.0,21,2.429364
1.0,37,2.430366
1.0,33,2.431122
0.0,12,2.43142
1.0,30,2.432124
1.0,32,2.43286
0.0,11,2.433146
1.0,30,2.433845
1.0,32,2.434588
1.0,35,2.435424
0.0,20,2.4359
0.0,7,2.436084
1.0,35,2.436887
1.0,41,2.437807
1.0,32,2.438548
1.0,31,2.439259
1.0,30,2.439956
1.0,34,2.440738
0.0,32,2.441466
1.0,31,2.442182
0.0,12,2.44248
1.0,35,2.443272
1.0,34,2.444083
1.0,32,2.444823
0.0,4,2.444947
1.0,34,2.446067
1.0,39,2.447438
1.0,36,2.448282
1.0,31,2.448997
0.0,4,2.449123
1.0,34,2.449899
1.0,36,2.450712
0.0,10,2.450968
1.0,32,2.451695
1.0,34,2.452463
1.0,32,2.453195
1.0,37,2.454027
0.0,4,2.454151
1.0,34,2.454926
1.0,30,2.45561
1.0,34,2.456382
1.0,36,2.457212
1.0,33,2.457961
0.0,30,2.458646
1.0,38,2.459499
0.0,14,2.45984
1.0,38,2.460949
0.0,6,2.461133
1.0,30,2.461842
0.0,9,2.462079
0.0,23,2.462626
1.0,35,2.463642
0.0,8,2.463858
0.0,12,2.464162
1.0,32,2.464904
0.0,17,2.465319
1.0,31,2.466084
1.0,32,2.466824
1.0,30,2.467517
1.0,33,2.468271
1.0,35,2.469322
0.0,21,2.469837
1.0,33,2.470803
