# {"t_start": 1662807421.7151291, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,1.637399
1.0,32,1.638139
1.0,27,1.638783
1.0,25,1.639382
0.0,19,1.639849
1.0,25,1.640442
1.0,26,1.641056
0.0,20,1.641571
1.0,27,1.642209
0.0,20,1.642728
0.0,23,1.643767
1.0,25,1.644585
0.0,16,1.645216
1.0,26,1.646232
1.0,28,1.646916
0.0,22,1.647444
1.0,23,1.648008
1.0,25,1.648608
1.0,25,1.64921
0.0,21,1.64971
1.0,28,1.650406
1.0,30,1.651116
1.0,25,1.651719
0.0,6,1.65189
1.0,23,1.652448
0.0,16,1.652844
1.0,25,1.653456
1.0,29,1.654142
0.0,6,1.654313
1.0,25,1.654914
1.0,25,1.655584
1.0,25,1.656184
1.0,28,1.656856
1.0,23,1.657529
1.0,23,1.658207
1.0,27,1.658861
1.0,25,1.659468
0.0,16,1.659867
1.0,26,1.660492
1.0,25,1.661094
0.0,18,1.661537
1.0,37,1.662398
1.0,23,1.662963
1.0,23,1.663523
0.0,10,1.663782
1.0,23,1.664398
0.0,4,1.664525
1.0,32,1.665265
1.0,23,1.665859
1.0,25,1.666459
1.0,25,1.667055
1.0,29,1.66775
1.0,23,1.668313
1.0,26,1.668929
1.0,24,1.669505
1.0,28,1.670165
1.0,25,1.670764
1.0,27,1.671407
1.0,27,1.672049
0.0,20,1.672535
0.0,4,1.672663
1.0,96,1.674938
1.0,29,1.675627
0.0,4,1.675788
0.0,11,1.676419
0.0,12,1.676864
1.0,29,1.678387
1.0,25,1.679003
1.0,25,1.679604
1.0,23,1.680161
1.0,29,1.680844
0.0,12,1.681148
1.0,25,1.681744
1.0,25,1.682341
1.0,23,1.682899
1.0,23,1.683446
1.0,34,1.684229
1.0,25,1.684818
0.0,14,1.685166
1.0,23,1.685716
0.0,17,1.686137
0.0,4,1.686262
1.0,30,1.686962
1.0,27,1.687597
1.0,25,1.688189
1.0,29,1.688864
0.0,14,1.689214
1.0,29,1.689884
1.0,25,1.690477
0.0,12,1.690912
1.0,28,1.691665
1.0,28,1.692332
0.0,12,1.692644
1.0,24,1.693221
1.0,25,1.693929
1.0,23,1.694483
1.0,26,1.695098
1.0,29,1.695779
1.0,25,1.696379
0.0,16,1.696775
1.0,28,1.697466
1.0,29,1.698152
1.0,24,1.698726
1.0,25,1.699353
1.0,23,1.699914
1.0,29,1.7006
1.0,25,1.701201
1.0,31,1.701923
1.0,26,1.702546
1.0,25,1.703145
1.0,25,1.703742
1.0,25,1.704338
1.0,24,1.704913
1.0,23,1.705465
1.0,23,1.706023
0.0,10,1.706285
1.0,23,1.706844
1.0,25,1.707444
1.0,31,1.708204
1.0,26,1.708827
1.0,25,1.709818
1.0,23,1.710682
0.0,4,1.710823
1.0,29,1.711548
1.0,25,1.712158
1.0,28,1.712823
1.0,27,1.713464
1.0,24,1.714036
1.0,27,1.714676
1.0,25,1.715277
1.0,28,1.715939
1.0,25,1.71658
1.0,27,1.717225
1.0,23,1.71778
1.0,36,1.718605
0.0,16,1.719003
0.0,4,1.71913
1.0,24,1.71971
0.0,7,1.719901
1.0,25,1.720493
1.0,27,1.721128
1.0,27,1.721768
1.0,23,1.72232
1.0,23,1.72287
1.0,24,1.723448
1.0,27,1.724209
1.0,26,1.725015
0.0,4,1.725157
1.0,25,1.725771
0.0,4,1.725901
1.0,27,1.726552
1.0,25,1.727155
1.0,23,1.727713
1.0,26,1.728332
1.0,26,1.728948
1.0,25,1.729836
1.0,27,1.730616
1.0,24,1.7312
1.0,23,1.731758
1.0,26,1.732409
1.0,30,1.733146
1.0,29,1.733833
0.0,39,1.734743
0.0,18,1.735181
1.0,29,1.735857
1.0,29,1.736539
1.0,26,1.737156
1.0,25,1.737751
0.0,4,1.737896
1.0,23,1.738456
1.0,26,1.739077
1.0,24,1.739653
0.0,14,1.740003
1.0,27,1.740677
1.0,26,1.741448
0.0,6,1.741641
1.0,23,1.742204
0.0,17,1.7427
1.0,25,1.743772
1.0,27,1.74473
1.0,180,1.748883
0.0,8,1.749114
1.0,26,1.749779
1.0,23,1.75034
1.0,23,1.750897
0.0,19,1.751369
0.0,4,1.751498
0.0,6,1.751667
1.0,27,1.752319
1.0,23,1.752884
1.0,23,1.753442
0.0,6,1.753614
0.0,21,1.754121
1.0,27,1.754766
1.0,25,1.755368
1.0,27,1.756016
1.0,26,1.756639
1.0,25,1.757235
1.0,23,1.758044
1.0,27,1.758707
1.0,42,1.759759
0.0,19,1.760227
1.0,27,1.760869
1.0,27,1.761514
1.0,26,1.762132
1.0,23,1.762911
1.0,26,1.763534
1.0,29,1.764224
1.0,32,1.764981
1.0,28,1.765652
1.0,31,1.766473
1.0,29,1.76716
0.0,21,1.767667
1.0,29,1.768349
0.0,16,1.768745
1.0,27,1.769385
1.0,23,1.769934
0.0,8,1.770152
0.0,14,1.770508
0.0,17,1.770928
1.0,25,1.771528
1.0,25,1.772124
1.0,24,1.7727
1.0,27,1.773333
0.0,19,1.773798
1.0,25,1.774401
1.0,25,1.775073
1.0,26,1.775695
1.0,23,1.776525
1.0,26,1.777381
1.0,25,1.778033
0.0,19,1.778492
1.0,26,1.779112
0.0,11,1.779393
1.0,27,1.780026
1.0,28,1.780686
0.0,17,1.781104
1.0,27,1.781738
0.0,4,1.781863
1.0,25,1.782459
0.0,9,1.782691
1.0,25,1.78329
0.0,4,1.783417
1.0,30,1.784314
1.0,25,1.784923
0.0,4,1.785055
1.0,26,1.785688
1.0,27,1.786366
1.0,25,1.786964
1.0,28,1.787623
0.0,23,1.788294
1.0,23,1.788883
1.0,24,1.78947
1.0,29,1.790163
1.0,23,1.790815
1.0,25,1.791604
1.0,25,1.792235
0.0,6,1.792413
1.0,25,1.793018
1.0,25,1.793627
1.0,23,1.794358
1.0,27,1.795018
1.0,25,1.795626
1.0,25,1.796465
1.0,26,1.797109
0.0,14,1.79747
1.0,29,1.798156
1.0,25,1.798755
1.0,25,1.799415
1.0,23,1.799968
0.0,14,1.800317
1.0,30,1.801019
1.0,23,1.80157
1.0,23,1.802127
1.0,53,1.803345
1.0,26,1.803954
1.0,27,1.804617
1.0,23,1.805202
1.0,25,1.805796
1.0,31,1.806519
1.0,27,1.807189
1.0,29,1.807935
1.0,30,1.808626
1.0,25,1.809223
1.0,25,1.809911
1.0,24,1.810985
1.0,25,1.811832
0.0,8,1.812094
1.0,23,1.812711
1.0,27,1.813434
1.0,94,1.815864
1.0,25,1.8165
1.0,139,1.819984
1.0,25,1.820589
0.0,55,1.822194
1.0,25,1.822843
0.0,16,1.823244
0.0,21,1.823753
1.0,26,1.82458
1.0,27,1.825241
1.0,25,1.825846
1.0,26,1.826469
1.0,29,1.827157
1.0,27,1.827802
1.0,23,1.828359
1.0,29,1.829045
1.0,28,1.829701
1.0,26,1.830348
1.0,28,1.831116
1.0,29,1.831808
1.0,23,1.832444
1.0,25,1.833077
0.0,4,1.833203
0.0,16,1.833597
1.0,28,1.834257
0.0,6,1.834429
1.0,23,1.834979
1.0,26,1.835928
1.0,25,1.836553
0.0,4,1.836688
1.0,25,1.837298
1.0,23,1.837862
1.0,23,1.838424
0.0,8,1.838642
1.0,25,1.839251
1.0,28,1.839926
0.0,20,1.840414
1.0,30,1.841126
0.0,19,1.841633
0.0,4,1.841763
1.0,27,1.842416
1.0,28,1.843432
1.0,25,1.844224
1.0,29,1.845474
1.0,28,1.846307
1.0,27,1.846952
0.0,19,1.847415
1.0,23,1.847971
1.0,26,1.848597
1.0,27,1.84924
1.0,23,1.849794
0.0,6,1.849964
1.0,26,1.850592
0.0,35,1.851411
0.0,8,1.85163
1.0,24,1.852209
1.0,25,1.852796
0.0,21,1.853305
1.0,23,1.853862
1.0,27,1.854503
1.0,27,1.855151
1.0,30,1.855858
1.0,30,1.856603
1.0,24,1.857184
1.0,31,1.858147
0.0,16,1.858561
1.0,25,1.859165
0.0,15,1.859536
0.0,14,1.859886
0.0,6,1.860057
0.0,10,1.860317
1.0,26,1.860926
1.0,25,1.861531
1.0,29,1.862203
1.0,29,1.862877
1.0,25,1.86346
0.0,16,1.86385
1.0,27,1.864565
1.0,23,1.865121
1.0,26,1.865882
0.0,20,1.866393
1.0,23,1.866941
0.0,20,1.867417
1.0,50,1.868565
1.0,25,1.869164
0.0,15,1.869524
1.0,23,1.870072
0.0,12,1.870374
1.0,25,1.870967
1.0,23,1.871522
1.0,27,1.87216
1.0,25,1.872758
1.0,23,1.873309
1.0,24,1.873887
1.0,26,1.874553
1.0,27,1.875206
1.0,23,1.875755
1.0,26,1.876688
1.0,27,1.877663
1.0,27,1.878615
1.0,25,1.879279
1.0,25,1.879885
1.0,28,1.880546
1.0,27,1.881195
1.0,27,1.88184
1.0,23,1.882403
0.0,4,1.88253
1.0,25,1.88313
0.0,20,1.883615
1.0,29,1.8843
1.0,29,1.884988
1.0,23,1.885542
0.0,20,1.886024
1.0,35,1.886843
1.0,27,1.887482
1.0,31,1.888235
1.0,29,1.888915
0.0,8,1.889133
0.0,18,1.889569
1.0,24,1.890141
1.0,29,1.891089
1.0,23,1.891649
1.0,24,1.892229
0.0,12,1.892539
1.0,23,1.893092
1.0,25,1.89369
1.0,25,1.894284
1.0,26,1.8949
1.0,25,1.895495
0.0,19,1.895956
0.0,22,1.896471
1.0,23,1.897025
0.0,12,1.897329
1.0,23,1.897927
0.0,19,1.898413
1.0,25,1.899009
0.0,6,1.899259
0.0,89,1.901255
1.0,31,1.901983
1.0,25,1.902584
1.0,27,1.903225
0.0,17,1.903639
1.0,27,1.904284
1.0,35,1.9051
1.0,25,1.905702
1.0,24,1.906278
1.0,27,1.906915
1.0,25,1.907512
0.0,18,1.907984
1.0,25,1.908578
1.0,23,1.909135
1.0,25,1.910165
0.0,17,1.910716
1.0,24,1.911685
0.0,4,1.911917
0.0,19,1.912409
1.0,29,1.913088
0.0,5,1.913235
1.0,25,1.913822
1.0,27,1.914453
1.0,25,1.915048
1.0,25,1.91564
1.0,23,1.916231
1.0,23,1.917039
1.0,27,1.91767
1.0,23,1.91822
1.0,32,1.918964
0.0,19,1.919423
1.0,28,1.920078
1.0,28,1.920737
0.0,8,1.920952
1.0,29,1.921662
0.0,17,1.922078
1.0,26,1.922687
1.0,33,1.923451
1.0,25,1.924095
1.0,30,1.925085
1.0,25,1.925694
0.0,8,1.925911
1.0,24,1.926479
1.0,25,1.927074
1.0,25,1.927667
1.0,24,1.928613
1.0,25,1.929341
0.0,21,1.929855
1.0,34,1.930655
1.0,23,1.931216
1.0,25,1.931816
1.0,25,1.932524
0.0,20,1.933081
1.0,27,1.933725
1.0,31,1.934456
1.0,23,1.935104
1.0,29,1.935911
0.0,6,1.936315
1.0,25,1.937493
1.0,28,1.938305
1.0,25,1.938936
1.0,24,1.939546
1.0,25,1.940263
1.0,24,1.940973
1.0,25,1.941634
1.0,25,1.942253
0.0,19,1.942771
1.0,23,1.943555
1.0,29,1.944601
1.0,29,1.945329
0.0,17,1.94576
1.0,26,1.946399
0.0,23,1.946964
1.0,24,1.947558
1.0,30,1.948288
1.0,27,1.948948
1.0,23,1.949521
1.0,27,1.950179
1.0,29,1.950874
1.0,28,1.951551
1.0,23,1.952115
1.0,25,1.952734
1.0,23,1.953356
1.0,32,1.954095
1.0,35,1.954904
1.0,29,1.955586
1.0,29,1.956267
1.0,27,1.956903
1.0,25,1.957729
1.0,25,1.958471
1.0,27,1.959595
1.0,23,1.960187
1.0,29,1.960925
1.0,29,1.961713
1.0,26,1.962353
1.0,25,1.962959
1.0,30,1.963689
1.0,32,1.964462
1.0,25,1.965073
1.0,25,1.965689
0.0,16,1.966097
1.0,25,1.966827
1.0,27,1.967616
0.0,6,1.967803
0.0,16,1.968215
1.0,23,1.968791
1.0,23,1.969365
0.0,8,1.969587
0.0,17,1.970021
1.0,23,1.970599
0.0,8,1.970861
1.0,26,1.9715
0.0,6,1.97168
1.0,27,1.972336
1.0,27,1.972999
1.0,26,1.973637
1.0,25,1.974317
1.0,26,1.975009
1.0,27,1.975669
1.0,27,1.976501
0.0,16,1.977234
0.0,6,1.977498
1.0,24,1.978417
1.0,25,1.979055
1.0,40,1.979987
1.0,24,1.980567
1.0,25,1.981168
1.0,30,1.981863
0.0,8,1.98208
0.0,13,1.982405
1.0,24,1.982978
1.0,27,1.983652
1.0,23,1.984207
0.0,22,1.984732
1.0,27,1.985369
0.0,19,1.985829
1.0,25,1.986441
1.0,23,1.986996
1.0,30,1.987694
1.0,25,1.988326
1.0,23,1.988908
1.0,29,1.989596
1.0,27,1.990285
1.0,25,1.991168
1.0,23,1.991748
1.0,26,1.992374
1.0,23,1.992933
0.0,8,1.993149
1.0,23,1.993701
1.0,27,1.994373
1.0,27,1.995058
1.0,27,1.995787
1.0,25,1.996455
1.0,24,1.997286
1.0,25,1.997908
1.0,28,1.998575
1.0,24,1.999218
1.0,28,1.999882
0.0,4,2.000009
0.0,4,2.000136
1.0,29,2.000813
1.0,29,2.0015
1.0,25,2.002088
0.0,20,2.002564
1.0,24,2.003139
1.0,24,2.003711
1.0,23,2.004269
1.0,30,2.004971
1.0,43,2.00596
1.0,23,2.00651
0.0,16,2.006902
1.0,25,2.007501
1.0,23,2.008095
1.0,26,2.008712
1.0,31,2.00944
1.0,32,2.010454
1.0,23,2.011259
1.0,27,2.012314
1.0,28,2.013
1.0,23,2.013553
1.0,25,2.014151
1.0,28,2.014812
1.0,25,2.015407
1.0,23,2.015964
0.0,14,2.016313
0.0,6,2.016483
1.0,29,2.017167
1.0,27,2.017814
1.0,24,2.018389
1.0,31,2.019105
0.0,23,2.019658
1.0,23,2.020389
1.0,24,2.020963
1.0,25,2.021559
1.0,24,2.022136
1.0,26,2.022751
0.0,9,2.022987
1.0,29,2.023676
1.0,27,2.024563
1.0,26,2.025195
0.0,20,2.025678
1.0,25,2.026278
0.0,21,2.026782
1.0,33,2.027554
1.0,31,2.028285
1.0,24,2.028863
1.0,23,2.029413
1.0,24,2.029984
1.0,27,2.030618
1.0,23,2.031244
0.0,21,2.031753
0.0,4,2.031878
1.0,23,2.032528
1.0,23,2.033087
1.0,26,2.033706
1.0,23,2.034267
1.0,23,2.034821
1.0,29,2.0355
0.0,14,2.03585
0.0,18,2.036285
1.0,23,2.036829
0.0,4,2.036955
0.0,6,2.037124
0.0,8,2.037336
1.0,23,2.037887
0.0,21,2.03839
1.0,25,2.038987
0.0,22,2.039509
0.0,23,2.040056
1.0,25,2.040652
0.0,16,2.041044
1.0,24,2.041947
1.0,31,2.04267
1.0,34,2.043871
0.0,6,2.044135
1.0,28,2.04522
1.0,31,2.045965
1.0,25,2.046561
1.0,25,2.047155
0.0,4,2.047282
1.0,29,2.047982
0.0,6,2.048152
1.0,25,2.04874
1.0,34,2.049519
0.0,16,2.049911
1.0,23,2.050459
1.0,29,2.051167
1.0,25,2.051754
1.0,29,2.052433
0.0,12,2.052735
1.0,25,2.053322
1.0,25,2.053915
1.0,23,2.05446
0.0,19,2.054952
1.0,24,2.05553
0.0,19,2.055989
1.0,25,2.056608
0.0,19,2.057076
1.0,28,2.057974
1.0,24,2.058575
1.0,27,2.059245
0.0,14,2.059613
1.0,24,2.060203
1.0,23,2.060764
1.0,25,2.061369
0.0,12,2.061682
1.0,26,2.062303
1.0,28,2.06297
1.0,23,2.063531
1.0,26,2.064373
1.0,23,2.064963
1.0,23,2.06553
0.0,20,2.066085
1.0,27,2.066732
1.0,23,2.067293
1.0,25,2.067959
0.0,12,2.06827
0.0,6,2.06844
1.0,25,2.069043
0.0,25,2.069632
1.0,23,2.070191
1.0,24,2.070766
1.0,24,2.071362
1.0,24,2.071931
1.0,23,2.072489
1.0,26,2.073105
1.0,25,2.073703
1.0,27,2.074344
1.0,23,2.074933
0.0,18,2.07537
0.0,14,2.075721
1.0,29,2.076478
1.0,23,2.077587
0.0,12,2.078032
1.0,23,2.078676
1.0,23,2.079232
1.0,25,2.079931
1.0,25,2.080629
0.0,21,2.081212
0.0,19,2.081705
1.0,27,2.082417
1.0,26,2.083122
1.0,23,2.083703
1.0,24,2.084364
1.0,27,2.085125
1.0,24,2.08578
1.0,27,2.086429
0.0,15,2.086802
1.0,25,2.087674
1.0,23,2.088227
1.0,23,2.088781
1.0,23,2.089335
1.0,25,2.089925
1.0,25,2.090513
1.0,27,2.091396
1.0,25,2.092025
0.0,22,2.092559
1.0,25,2.093159
0.0,15,2.093534
1.0,23,2.094092
1.0,24,2.094681
1.0,29,2.09538
1.0,23,2.095943
1.0,27,2.096735
0.0,6,2.096911
1.0,24,2.097488
0.0,6,2.097665
1.0,29,2.098343
0.0,19,2.098808
1.0,24,2.099455
1.0,26,2.100083
1.0,31,2.100814
1.0,27,2.101464
1.0,24,2.102039
1.0,25,2.102643
1.0,23,2.103206
1.0,29,2.103897
1.0,25,2.104494
1.0,23,2.105054
1.0,25,2.105654
1.0,25,2.106248
1.0,23,2.106797
1.0,25,2.107399
0.0,4,2.107527
1.0,27,2.108235
1.0,23,2.108782
0.0,23,2.109364
0.0,6,2.109673
1.0,25,2.110596
1.0,24,2.111432
1.0,23,2.112293
1.0,23,2.113045
1.0,28,2.11372
1.0,25,2.114327
1.0,27,2.114974
1.0,29,2.115665
1.0,29,2.116353
1.0,25,2.11699
1.0,32,2.117737
0.0,16,2.118132
1.0,27,2.118771
0.0,4,2.118898
1.0,25,2.119497
1.0,24,2.120072
1.0,24,2.120646
1.0,26,2.121267
1.0,23,2.12183
1.0,24,2.122408
1.0,25,2.123004
1.0,25,2.123626
0.0,16,2.124061
1.0,24,2.12485
1.0,25,2.125472
1.0,29,2.12617
1.0,23,2.126733
0.0,8,2.126951
1.0,25,2.127549
0.0,16,2.127944
1.0,27,2.128585
1.0,30,2.12945
1.0,27,2.13011
0.0,21,2.13062
1.0,23,2.131179
1.0,23,2.131739
1.0,25,2.13234
1.0,26,2.13305
1.0,26,2.13367
1.0,25,2.13427
1.0,31,2.134989
1.0,27,2.135624
1.0,29,2.136297
1.0,28,2.136949
1.0,25,2.137542
1.0,24,2.138116
1.0,26,2.138734
0.0,6,2.138907
1.0,29,2.13959
1.0,26,2.140209
1.0,23,2.140758
1.0,27,2.141426
1.0,25,2.142017
1.0,26,2.142656
1.0,25,2.143903
1.0,25,2.14474
1.0,27,2.145689
1.0,31,2.146449
1.0,29,2.147132
0.0,8,2.147349
1.0,26,2.14797
1.0,28,2.148625
1.0,24,2.149194
0.0,17,2.149612
1.0,26,2.150226
1.0,23,2.150777
1.0,29,2.151453
1.0,25,2.15205
1.0,28,2.152704
1.0,23,2.153334
1.0,25,2.153933
1.0,23,2.154486
1.0,25,2.155078
1.0,29,2.155781
0.0,14,2.156128
1.0,23,2.156675
1.0,24,2.157245
0.0,21,2.158005
1.0,27,2.158663
1.0,23,2.159228
1.0,30,2.15993
1.0,24,2.160501
1.0,25,2.161097
1.0,23,2.161649
1.0,31,2.162367
1.0,24,2.16294
1.0,25,2.163541
1.0,25,2.164171
1.0,27,2.164808
1.0,25,2.165406
1.0,25,2.166038
1.0,27,2.166674
1.0,25,2.167271
1.0,23,2.16782
1.0,29,2.168497
1.0,26,2.169105
1.0,26,2.16972
1.0,27,2.170357
1.0,23,2.170913
1.0,24,2.171488
0.0,14,2.171838
1.0,27,2.172477
1.0,25,2.173073
1.0,25,2.173667
1.0,24,2.174241
0.0,10,2.174498
1.0,28,2.175194
0.0,8,2.175409
0.0,12,2.175712
1.0,25,2.176875
1.0,24,2.177745
1.0,25,2.17861
1.0,24,2.179464
0.0,4,2.179608
1.0,27,2.180266
1.0,25,2.180874
1.0,25,2.181474
1.0,23,2.182032
1.0,23,2.182585
0.0,4,2.182713
0.0,14,2.183064
1.0,27,2.183701
1.0,26,2.184322
1.0,30,2.18503
1.0,26,2.185652
0.0,6,2.185824
0.0,14,2.186172
0.0,18,2.186744
1.0,23,2.187303
1.0,26,2.187922
1.0,28,2.188579
1.0,25,2.189209
1.0,26,2.189819
0.0,8,2.190035
1.0,25,2.19063
1.0,23,2.191382
1.0,27,2.192064
1.0,28,2.192732
0.0,4,2.192861
1.0,25,2.193452
1.0,29,2.194133
1.0,26,2.19475
1.0,23,2.195298
1.0,23,2.195846
1.0,23,2.196391
1.0,26,2.197003
0.0,10,2.197262
1.0,29,2.197992
1.0,25,2.198581
1.0,24,2.199214
1.0,27,2.199878
1.0,24,2.200484
1.0,25,2.201072
1.0,26,2.201682
1.0,30,2.202382
1.0,25,2.202975
1.0,23,2.203522
0.0,16,2.203913
0.0,17,2.204325
1.0,23,2.204873
1.0,25,2.205465
0.0,20,2.205948
1.0,23,2.206508
1.0,29,2.207197
1.0,25,2.207793
1.0,27,2.208467
1.0,27,2.209142
1.0,26,2.210103
1.0,23,2.211133
1.0,23,2.211713
1.0,25,2.21232
0.0,6,2.212494
1.0,26,2.213208
1.0,31,2.213938
1.0,25,2.214541
1.0,27,2.215186
1.0,25,2.215784
1.0,27,2.216496
1.0,23,2.217047
1.0,26,2.217689
1.0,23,2.218246
1.0,23,2.218792
0.0,21,2.219294
1.0,27,2.219928
1.0,28,2.22059
0.0,12,2.220898
0.0,17,2.22131
0.0,6,2.221483
0.0,4,2.221607
1.0,29,2.222288
1.0,23,2.222844
1.0,26,2.22346
1.0,26,2.224177
0.0,14,2.224659
1.0,27,2.225308
1.0,23,2.225862
0.0,16,2.226256
0.0,16,2.226648
0.0,22,2.22717
1.0,23,2.227724
1.0,25,2.228324
0.0,6,2.228495
1.0,25,2.229082
0.0,18,2.229518
0.0,20,2.229999
1.0,23,2.230547
1.0,23,2.231259
0.0,22,2.231832
1.0,31,2.232746
0.0,16,2.233163
1.0,25,2.23377
1.0,24,2.234359
0.0,17,2.235311
0.0,8,2.235654
1.0,25,2.236411
1.0,24,2.236996
1.0,26,2.237624
1.0,23,2.23819
0.0,21,2.2387
0.0,4,2.238829
1.0,32,2.239581
1.0,25,2.240219
1.0,23,2.240781
1.0,25,2.241418
1.0,27,2.24207
1.0,23,2.242666
0.0,6,2.243137
1.0,23,2.244018
1.0,23,2.244618
1.0,34,2.245441
1.0,26,2.246086
1.0,25,2.246702
0.0,6,2.246879
1.0,27,2.247541
1.0,23,2.248272
0.0,6,2.248449
1.0,25,2.249059
1.0,27,2.24972
1.0,27,2.250373
1.0,24,2.250964
1.0,28,2.251638
1.0,25,2.252249
0.0,12,2.252564
0.0,14,2.25292
0.0,12,2.253226
1.0,25,2.25384
0.0,25,2.254435
1.0,25,2.255041
0.0,6,2.255217
1.0,31,2.255953
1.0,31,2.256688
1.0,26,2.257313
1.0,24,2.258068
1.0,24,2.258678
1.0,23,2.259259
1.0,23,2.259831
1.0,25,2.26045
1.0,28,2.261128
0.0,20,2.261625
0.0,8,2.261849
1.0,25,2.262457
1.0,30,2.263178
1.0,29,2.263983
1.0,25,2.264581
1.0,31,2.265305
0.0,6,2.265478
1.0,31,2.266237
0.0,4,2.266364
1.0,27,2.267002
0.0,6,2.267173
1.0,25,2.267773
1.0,24,2.26835
1.0,25,2.268946
1.0,23,2.269502
0.0,7,2.269695
1.0,25,2.270294
1.0,23,2.270839
1.0,25,2.271434
1.0,25,2.272032
1.0,25,2.272637
1.0,28,2.273302
1.0,28,2.274318
1.0,23,2.27495
1.0,28,2.275842
1.0,28,2.277172
1.0,24,2.27802
1.0,25,2.27867
1.0,24,2.279252
0.0,10,2.279513
0.0,12,2.27982
0.0,14,2.28017
1.0,23,2.280732
1.0,29,2.281418
1.0,28,2.282079
1.0,28,2.282741
1.0,28,2.283398
1.0,29,2.284109
1.0,25,2.284777
1.0,25,2.285413
1.0,26,2.286038
1.0,26,2.286721
1.0,23,2.287284
0.0,6,2.287457
1.0,25,2.288067
0.0,12,2.288391
1.0,29,2.289098
1.0,29,2.289806
1.0,27,2.290456
1.0,23,2.29126
0.0,8,2.2915
1.0,23,2.292072
0.0,8,2.292293
1.0,31,2.293033
1.0,27,2.293866
1.0,23,2.294434
0.0,22,2.294962
1.0,23,2.295514
1.0,23,2.296061
1.0,25,2.296662
0.0,18,2.297097
1.0,25,2.297908
1.0,24,2.298513
1.0,23,2.29912
1.0,33,2.2999
0.0,6,2.30011
1.0,26,2.300731
1.0,27,2.301375
1.0,27,2.302015
1.0,23,2.302569
1.0,27,2.303219
1.0,25,2.303823
0.0,18,2.304259
1.0,27,2.304905
1.0,28,2.30557
0.0,6,2.305741
1.0,23,2.306299
1.0,27,2.306934
0.0,14,2.30732
1.0,36,2.308431
1.0,24,2.309069
1.0,27,2.309714
1.0,34,2.311042
1.0,24,2.311865
1.0,27,2.312664
0.0,4,2.312794
1.0,30,2.313591
0.0,4,2.31374
0.0,10,2.314049
1.0,25,2.314745
1.0,25,2.315411
1.0,27,2.316134
1.0,24,2.316824
1.0,23,2.317471
1.0,23,2.318081
0.0,20,2.318663
1.0,27,2.319434
0.0,8,2.319678
1.0,23,2.320258
1.0,24,2.320835
1.0,25,2.321664
1.0,25,2.322261
1.0,23,2.322813
1.0,29,2.323496
1.0,27,2.324325
1.0,23,2.324906
1.0,26,2.325533
1.0,23,2.326083
1.0,24,2.326657
1.0,30,2.327359
1.0,23,2.327908
0.0,20,2.328381
1.0,23,2.328929
1.0,23,2.329475
1.0,32,2.330245
1.0,25,2.330969
1.0,25,2.331589
1.0,28,2.332254
1.0,23,2.332913
1.0,34,2.333693
1.0,23,2.334329
0.0,19,2.334818
1.0,25,2.335411
1.0,25,2.336005
1.0,25,2.336594
1.0,23,2.337142
1.0,25,2.337731
1.0,24,2.338302
1.0,23,2.338853
1.0,25,2.339444
0.0,8,2.33966
1.0,23,2.340211
1.0,25,2.340803
1.0,29,2.341556
0.0,21,2.342054
1.0,23,2.342646
1.0,26,2.343601
1.0,25,2.344656
1.0,23,2.345549
1.0,23,2.346291
1.0,28,2.346966
1.0,28,2.347627
1.0,23,2.348183
1.0,25,2.348781
1.0,27,2.349414
0.0,7,2.349607
1.0,23,2.350162
1.0,27,2.350801
1.0,23,2.351358
1.0,24,2.351929
1.0,27,2.352803
1.0,23,2.353361
1.0,25,2.353951
1.0,32,2.354708
0.0,4,2.354836
0.0,17,2.355256
0.0,8,2.355472
1.0,26,2.356116
1.0,23,2.356668
1.0,23,2.357263
0.0,17,2.357891
0.0,4,2.358034
1.0,25,2.358648
0.0,4,2.358776
1.0,23,2.359333
1.0,26,2.359951
1.0,25,2.360547
1.0,25,2.361146
0.0,4,2.361274
1.0,23,2.361825
1.0,25,2.362416
1.0,25,2.363012
1.0,27,2.363648
1.0,28,2.364379
0.0,16,2.364771
0.0,20,2.365253
1.0,24,2.365861
1.0,23,2.366412
0.0,16,2.366804
1.0,25,2.367398
1.0,27,2.368037
1.0,26,2.368649
1.0,27,2.369284
1.0,30,2.369982
1.0,31,2.370706
1.0,25,2.371298
1.0,23,2.371851
1.0,24,2.37242
1.0,24,2.372988
0.0,19,2.37344
1.0,30,2.374138
0.0,8,2.374355
0.0,16,2.374787
1.0,23,2.375344
1.0,27,2.376133
1.0,29,2.377299
0.0,17,2.377975
1.0,25,2.378765
1.0,23,2.379345
1.0,31,2.380075
1.0,23,2.380672
1.0,23,2.381232
1.0,25,2.381834
1.0,27,2.382468
1.0,25,2.383067
0.0,18,2.38351
1.0,27,2.384149
1.0,24,2.38472
1.0,31,2.385442
1.0,25,2.386045
1.0,23,2.386737
0.0,24,2.38733
1.0,26,2.387959
1.0,23,2.388547
0.0,19,2.389012
0.0,6,2.389188
1.0,23,2.389749
1.0,24,2.390334
1.0,25,2.391187
1.0,23,2.391761
0.0,14,2.392117
0.0,6,2.39229
1.0,23,2.392839
1.0,25,2.393616
0.0,20,2.394129
1.0,27,2.394787
1.0,27,2.395432
1.0,26,2.396055
1.0,25,2.396662
1.0,23,2.397229
1.0,26,2.397852
0.0,8,2.398072
1.0,27,2.398722
0.0,23,2.399345
1.0,24,2.399924
