# {"t_start": 1662807882.915263, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.510896
1.0,34,1.511656
1.0,40,1.512541
0.0,14,1.512879
1.0,32,1.51361
1.0,30,1.51427
1.0,35,1.515024
0.0,18,1.515432
1.0,30,1.516093
0.0,10,1.516338
1.0,30,1.516994
1.0,36,1.517769
1.0,36,1.518587
1.0,79,1.520674
1.0,33,1.522024
1.0,32,1.522778
0.0,12,1.523076
1.0,38,1.523921
1.0,36,1.524708
1.0,30,1.525383
1.0,32,1.526088
1.0,51,1.527183
1.0,30,1.527852
1.0,39,1.528704
0.0,30,1.529375
1.0,31,1.530089
1.0,33,1.53134
0.0,30,1.532073
1.0,35,1.532865
1.0,35,1.533647
1.0,30,1.534334
0.0,29,1.53516
1.0,39,1.536052
1.0,32,1.53678
1.0,32,1.537503
1.0,37,1.53837
1.0,37,1.539184
0.0,28,1.539811
1.0,35,1.540587
1.0,38,1.541417
1.0,32,1.542135
1.0,33,1.542909
1.0,33,1.543639
1.0,38,1.544448
0.0,29,1.545075
0.0,14,1.545399
1.0,30,1.546045
1.0,30,1.546695
1.0,35,1.547446
1.0,37,1.548236
0.0,16,1.548599
1.0,38,1.549409
0.0,14,1.54973
1.0,34,1.550468
0.0,12,1.550825
1.0,34,1.551559
0.0,21,1.552056
1.0,34,1.552792
1.0,34,1.553857
1.0,31,1.555042
1.0,39,1.556186
1.0,34,1.556923
1.0,30,1.55758
1.0,37,1.558376
1.0,33,1.559091
1.0,37,1.559884
1.0,37,1.560675
0.0,12,1.560953
1.0,32,1.561643
0.0,6,1.561801
1.0,34,1.562533
1.0,32,1.56323
1.0,32,1.563935
1.0,32,1.564633
1.0,35,1.565488
1.0,32,1.56619
1.0,34,1.566934
1.0,35,1.567688
1.0,38,1.568705
1.0,31,1.569414
1.0,31,1.570111
0.0,33,1.570834
1.0,37,1.571862
1.0,35,1.572653
1.0,30,1.573324
0.0,14,1.573654
0.0,25,1.574207
1.0,36,1.574988
0.0,8,1.575196
0.0,12,1.575484
1.0,32,1.576257
0.0,16,1.576627
1.0,32,1.577327
1.0,34,1.57807
1.0,33,1.578789
0.0,18,1.579197
0.0,4,1.579316
1.0,31,1.579997
0.0,8,1.580197
1.0,34,1.580938
1.0,34,1.581677
1.0,30,1.582342
1.0,34,1.583083
0.0,32,1.583775
1.0,32,1.584479
0.0,16,1.584847
1.0,30,1.585729
0.0,17,1.586189
1.0,32,1.586939
1.0,34,1.588373
1.0,33,1.589709
1.0,34,1.590645
0.0,4,1.590786
0.0,27,1.591385
1.0,34,1.592128
1.0,32,1.592834
1.0,33,1.593549
1.0,33,1.594268
1.0,30,1.59493
1.0,33,1.595712
1.0,30,1.59638
1.0,33,1.597095
0.0,15,1.597439
1.0,31,1.598114
0.0,14,1.598442
1.0,31,1.599111
1.0,55,1.600366
1.0,30,1.601039
0.0,16,1.601637
1.0,34,1.602453
1.0,33,1.603189
1.0,39,1.605086
1.0,38,1.606071
1.0,32,1.606836
0.0,9,1.607081
1.0,33,1.607846
1.0,37,1.608892
0.0,13,1.609194
1.0,35,1.610057
1.0,30,1.610721
1.0,41,1.611587
1.0,34,1.612324
1.0,32,1.613017
1.0,32,1.613738
1.0,30,1.614407
0.0,17,1.614805
1.0,34,1.615567
1.0,35,1.616337
1.0,33,1.617067
1.0,30,1.617742
0.0,7,1.618189
1.0,31,1.618963
1.0,31,1.619671
0.0,5,1.619823
1.0,33,1.620867
1.0,34,1.62203
1.0,34,1.622809
1.0,33,1.623558
0.0,4,1.623684
1.0,32,1.624401
1.0,30,1.625084
0.0,44,1.626055
1.0,37,1.626874
0.0,26,1.62746
1.0,32,1.628278
1.0,42,1.629245
1.0,34,1.630011
1.0,37,1.630835
1.0,34,1.631602
1.0,34,1.632556
0.0,21,1.633053
0.0,19,1.633495
0.0,19,1.633938
1.0,31,1.634802
1.0,36,1.635629
0.0,14,1.63597
1.0,34,1.636729
1.0,30,1.637409
1.0,32,1.638192
0.0,31,1.638998
1.0,33,1.639737
1.0,30,1.64042
0.0,13,1.640729
1.0,39,1.641574
1.0,36,1.642399
1.0,32,1.643117
1.0,34,1.643876
1.0,30,1.644545
1.0,32,1.645254
1.0,33,1.645981
1.0,30,1.646661
1.0,31,1.647355
1.0,30,1.648039
1.0,32,1.648759
1.0,36,1.649557
0.0,29,1.650206
1.0,34,1.650962
1.0,34,1.651721
1.0,32,1.652446
1.0,32,1.653269
1.0,30,1.654565
1.0,32,1.655332
0.0,6,1.655508
1.0,32,1.656207
1.0,32,1.656899
0.0,23,1.657406
1.0,33,1.658105
1.0,34,1.658843
0.0,19,1.659276
1.0,32,1.660148
1.0,34,1.660891
1.0,33,1.661611
0.0,6,1.661775
1.0,37,1.66257
0.0,16,1.662936
1.0,34,1.66367
1.0,36,1.664451
1.0,33,1.665161
0.0,33,1.665874
0.0,14,1.666379
1.0,31,1.667075
0.0,31,1.667754
1.0,32,1.66868
0.0,14,1.669024
1.0,32,1.669725
1.0,33,1.670444
1.0,37,1.671232
1.0,38,1.672175
0.0,17,1.672564
1.0,41,1.673425
0.0,19,1.673851
1.0,33,1.674559
1.0,32,1.675249
1.0,31,1.675925
1.0,32,1.676702
1.0,32,1.677398
1.0,35,1.678157
1.0,37,1.678947
1.0,30,1.679604
1.0,30,1.680256
1.0,30,1.680903
1.0,32,1.68163
1.0,37,1.682418
0.0,26,1.68299
0.0,27,1.683575
0.0,30,1.684225
0.0,26,1.684786
1.0,36,1.685622
1.0,33,1.686648
1.0,53,1.688617
1.0,35,1.689419
1.0,32,1.690134
1.0,35,1.690903
1.0,32,1.691607
1.0,32,1.69231
1.0,30,1.692976
1.0,34,1.69372
1.0,32,1.694419
0.0,14,1.694746
1.0,34,1.69559
0.0,14,1.695923
1.0,33,1.696656
1.0,31,1.697368
0.0,4,1.697491
1.0,30,1.698156
1.0,33,1.698873
0.0,19,1.699322
1.0,35,1.700105
1.0,34,1.700914
0.0,21,1.701686
1.0,32,1.702418
1.0,31,1.703109
1.0,39,1.703958
0.0,22,1.704445
1.0,34,1.705406
1.0,43,1.706348
1.0,32,1.707056
1.0,35,1.707807
1.0,34,1.708541
0.0,6,1.708701
0.0,14,1.709025
1.0,41,1.709926
1.0,31,1.710599
1.0,30,1.711253
1.0,36,1.712029
1.0,32,1.712724
1.0,31,1.713395
1.0,36,1.714171
1.0,30,1.71483
0.0,33,1.715562
1.0,32,1.716258
0.0,6,1.716419
1.0,34,1.717146
1.0,37,1.717933
1.0,32,1.718772
1.0,36,1.719551
1.0,30,1.720333
0.0,26,1.7216
1.0,39,1.722634
0.0,18,1.723094
1.0,33,1.724015
0.0,12,1.724369
1.0,40,1.725346
1.0,30,1.726089
1.0,32,1.72686
1.0,36,1.727683
1.0,34,1.728751
0.0,29,1.730046
1.0,31,1.730788
1.0,38,1.731842
1.0,32,1.732553
1.0,34,1.733313
1.0,44,1.73427
1.0,35,1.735264
1.0,38,1.736134
1.0,35,1.736913
1.0,30,1.737596
0.0,18,1.738016
1.0,32,1.738781
0.0,18,1.739199
1.0,35,1.739976
0.0,17,1.740378
1.0,32,1.741125
1.0,37,1.741943
0.0,23,1.742463
0.0,17,1.742865
1.0,34,1.743622
1.0,38,1.744438
1.0,34,1.745168
1.0,30,1.745829
1.0,36,1.746602
1.0,36,1.74738
1.0,34,1.748119
0.0,12,1.748404
1.0,30,1.749277
0.0,4,1.749397
1.0,32,1.750098
1.0,40,1.750994
1.0,32,1.751872
1.0,30,1.752577
0.0,14,1.752916
1.0,37,1.754396
1.0,32,1.755375
1.0,30,1.756334
1.0,31,1.757183
1.0,33,1.757916
1.0,34,1.758657
1.0,34,1.759404
1.0,31,1.760085
1.0,37,1.760885
0.0,8,1.761092
1.0,37,1.761893
1.0,30,1.762549
1.0,34,1.763301
1.0,35,1.764075
1.0,32,1.764792
1.0,33,1.765523
1.0,32,1.76624
1.0,31,1.766963
1.0,31,1.767657
1.0,32,1.76856
1.0,35,1.769364
1.0,31,1.770074
1.0,33,1.770824
0.0,6,1.770994
1.0,32,1.771827
1.0,34,1.772585
0.0,19,1.77303
1.0,36,1.773824
1.0,32,1.774527
1.0,32,1.775226
0.0,20,1.775674
0.0,14,1.776003
0.0,18,1.776474
1.0,30,1.777131
1.0,35,1.777898
1.0,32,1.778594
1.0,34,1.779332
1.0,32,1.780028
1.0,30,1.780688
0.0,12,1.780972
1.0,33,1.781697
1.0,36,1.782478
1.0,40,1.783331
0.0,10,1.783574
1.0,38,1.784384
1.0,36,1.785224
1.0,30,1.785877
1.0,38,1.787339
1.0,30,1.788432
0.0,29,1.789515
1.0,35,1.790337
1.0,36,1.791132
0.0,6,1.791299
0.0,18,1.791714
0.0,18,1.792126
1.0,30,1.792794
1.0,37,1.793596
1.0,32,1.7943
0.0,19,1.794731
1.0,36,1.795509
0.0,25,1.796068
1.0,37,1.796877
1.0,36,1.798048
1.0,32,1.798836
1.0,33,1.799592
1.0,38,1.800659
0.0,16,1.801201
1.0,32,1.802157
1.0,32,1.802881
0.0,6,1.803046
0.0,28,1.803691
1.0,31,1.804394
1.0,35,1.805221
1.0,30,1.805904
1.0,36,1.806704
1.0,36,1.807511
0.0,18,1.807926
1.0,38,1.808768
1.0,32,1.809519
1.0,38,1.810399
0.0,8,1.81061
1.0,35,1.811384
1.0,32,1.812105
1.0,31,1.812802
1.0,36,1.813605
1.0,34,1.814355
1.0,33,1.815071
1.0,32,1.815776
0.0,22,1.816255
1.0,34,1.816986
1.0,32,1.817689
1.0,33,1.818474
0.0,15,1.81882
1.0,32,1.819515
1.0,33,1.820909
1.0,30,1.822099
1.0,36,1.822896
1.0,32,1.8236
0.0,25,1.82415
1.0,30,1.824808
1.0,30,1.825464
0.0,30,1.826111
1.0,30,1.826766
0.0,19,1.827194
1.0,30,1.828069
1.0,34,1.828832
1.0,35,1.829607
1.0,33,1.830339
1.0,30,1.831012
1.0,35,1.831772
1.0,33,1.832493
1.0,32,1.833192
1.0,35,1.833942
1.0,32,1.834883
1.0,55,1.836068
0.0,28,1.836724
1.0,34,1.837463
1.0,41,1.838485
1.0,34,1.839226
0.0,31,1.83989
1.0,38,1.840702
1.0,34,1.841424
1.0,33,1.842132
1.0,30,1.842825
1.0,35,1.843586
0.0,6,1.843748
1.0,33,1.844457
0.0,8,1.844665
1.0,36,1.845432
0.0,18,1.845835
1.0,32,1.846526
1.0,31,1.847196
1.0,36,1.847966
1.0,34,1.848698
1.0,37,1.849481
1.0,34,1.850217
0.0,8,1.850415
0.0,17,1.850801
1.0,33,1.851511
0.0,18,1.851984
1.0,33,1.852737
1.0,32,1.85392
0.0,19,1.854768
1.0,33,1.855736
0.0,29,1.856369
1.0,32,1.857052
1.0,36,1.857807
1.0,34,1.858524
1.0,30,1.85916
1.0,32,1.859841
0.0,16,1.860199
1.0,30,1.860846
0.0,31,1.8615
1.0,31,1.86216
0.0,19,1.862581
0.0,14,1.862898
1.0,34,1.863609
1.0,32,1.864302
1.0,34,1.865027
0.0,27,1.865603
1.0,34,1.866464
1.0,41,1.867338
1.0,30,1.868255
1.0,30,1.868934
0.0,25,1.869496
1.0,34,1.87023
1.0,30,1.870898
1.0,39,1.871883
0.0,8,1.872091
1.0,32,1.872791
1.0,34,1.873529
1.0,36,1.87431
0.0,25,1.874861
0.0,25,1.875415
1.0,37,1.876253
1.0,36,1.877048
1.0,34,1.877789
1.0,36,1.878569
0.0,16,1.87894
0.0,8,1.879139
0.0,14,1.87947
1.0,30,1.880137
0.0,17,1.880526
1.0,42,1.881438
1.0,33,1.882163
1.0,34,1.8829
1.0,34,1.883633
1.0,39,1.884485
0.0,12,1.884774
1.0,35,1.885646
1.0,32,1.886497
1.0,42,1.88799
0.0,6,1.888183
1.0,34,1.888969
1.0,35,1.889723
0.0,28,1.890335
1.0,34,1.891071
1.0,34,1.89181
1.0,30,1.892472
1.0,34,1.893207
0.0,30,1.893999
1.0,33,1.894709
1.0,33,1.895415
1.0,35,1.896327
1.0,38,1.897235
1.0,30,1.897892
1.0,35,1.898646
1.0,34,1.899377
1.0,31,1.900051
1.0,33,1.900766
0.0,21,1.901463
0.0,9,1.901726
1.0,30,1.902399
0.0,20,1.902849
0.0,14,1.90318
0.0,18,1.903592
1.0,35,1.904353
1.0,30,1.905192
0.0,26,1.905772
1.0,32,1.906479
1.0,34,1.907228
0.0,22,1.907719
1.0,31,1.9084
1.0,33,1.909119
1.0,39,1.910027
1.0,36,1.910795
1.0,33,1.911503
0.0,16,1.911868
1.0,32,1.91257
1.0,32,1.913265
1.0,32,1.913963
1.0,30,1.914623
1.0,31,1.915302
1.0,41,1.916172
1.0,39,1.917016
0.0,27,1.917616
1.0,30,1.918301
1.0,33,1.919056
1.0,31,1.920235
1.0,30,1.921344
0.0,8,1.9216
0.0,28,1.922255
1.0,37,1.923052
1.0,34,1.923785
1.0,31,1.924462
0.0,19,1.924881
0.0,160,1.928149
1.0,33,1.928874
1.0,31,1.929554
0.0,5,1.929696
1.0,32,1.930394
1.0,32,1.931122
1.0,32,1.932108
1.0,31,1.932842
1.0,37,1.933667
1.0,32,1.934423
1.0,32,1.935389
0.0,32,1.936144
1.0,36,1.936976
0.0,6,1.93715
1.0,36,1.937936
1.0,36,1.938902
0.0,28,1.939518
1.0,31,1.940192
1.0,36,1.940979
0.0,21,1.94146
1.0,31,1.942319
0.0,12,1.942629
1.0,34,1.943412
0.0,4,1.943535
1.0,39,1.944384
0.0,16,1.94476
0.0,17,1.945153
1.0,32,1.945866
1.0,36,1.946652
1.0,33,1.94738
1.0,30,1.948052
1.0,30,1.948712
1.0,33,1.94944
1.0,34,1.950179
1.0,35,1.95095
1.0,32,1.951791
0.0,29,1.952469
1.0,30,1.953145
1.0,30,1.95445
1.0,32,1.955808
0.0,18,1.956355
0.0,19,1.956791
1.0,35,1.958321
1.0,30,1.959127
1.0,35,1.95997
1.0,39,1.960967
0.0,30,1.961656
1.0,31,1.962479
1.0,38,1.963457
1.0,34,1.96422
1.0,32,1.965121
0.0,22,1.965683
1.0,32,1.966384
1.0,32,1.967089
1.0,34,1.967967
1.0,32,1.968799
0.0,8,1.969011
1.0,31,1.969695
1.0,32,1.970404
1.0,35,1.971163
1.0,30,1.972021
0.0,17,1.972406
0.0,6,1.972569
0.0,25,1.973126
0.0,8,1.973343
1.0,34,1.974134
1.0,30,1.974808
0.0,6,1.974975
1.0,34,1.975737
1.0,35,1.976556
1.0,32,1.977275
0.0,6,1.977442
1.0,33,1.97818
0.0,17,1.978578
1.0,32,1.979287
1.0,30,1.979958
0.0,12,1.980248
1.0,33,1.980974
1.0,32,1.981678
1.0,34,1.982424
1.0,36,1.983212
0.0,11,1.983486
1.0,43,1.984384
1.0,30,1.985139
0.0,14,1.985462
0.0,19,1.985887
0.0,24,1.986682
0.0,24,1.98772
0.0,12,1.988159
1.0,39,1.989552
1.0,38,1.990668
1.0,32,1.991446
1.0,32,1.992209
1.0,31,1.992889
0.0,14,1.993218
1.0,37,1.994226
0.0,12,1.994529
0.0,14,1.994855
1.0,36,1.995627
1.0,32,1.996322
1.0,30,1.99698
1.0,40,1.997832
0.0,29,1.998464
1.0,30,1.999116
1.0,36,1.999886
0.0,6,2.000077
1.0,36,2.000876
0.0,12,2.001377
1.0,33,2.002163
1.0,32,2.002878
0.0,28,2.003513
1.0,31,2.004321
1.0,32,2.005216
1.0,32,2.005958
1.0,32,2.006681
1.0,34,2.007444
0.0,19,2.007886
1.0,33,2.008621
1.0,48,2.009707
0.0,26,2.010303
1.0,34,2.011067
0.0,21,2.011559
0.0,14,2.011902
1.0,32,2.012632
0.0,16,2.013012
1.0,30,2.013701
1.0,34,2.014441
1.0,33,2.015202
1.0,41,2.016076
1.0,35,2.016872
1.0,34,2.017613
1.0,36,2.018568
1.0,31,2.019309
1.0,32,2.020144
1.0,34,2.021417
1.0,33,2.022471
1.0,39,2.02347
1.0,31,2.024168
1.0,32,2.024875
0.0,8,2.025078
0.0,18,2.025486
1.0,31,2.026168
1.0,36,2.02695
0.0,31,2.02762
1.0,32,2.028318
1.0,32,2.029011
1.0,30,2.029673
0.0,23,2.030188
1.0,32,2.030884
1.0,37,2.031679
1.0,31,2.03239
1.0,35,2.03322
1.0,36,2.033998
1.0,33,2.034962
1.0,30,2.035651
0.0,14,2.035984
1.0,42,2.036988
1.0,30,2.03765
1.0,37,2.038449
1.0,38,2.039271
0.0,8,2.039479
1.0,32,2.040194
1.0,33,2.040922
0.0,12,2.041213
1.0,40,2.042069
0.0,14,2.042399
0.0,33,2.043229
0.0,10,2.043471
1.0,34,2.044203
1.0,33,2.044922
0.0,12,2.045209
0.0,29,2.04584
0.0,8,2.046042
1.0,38,2.046865
1.0,33,2.04759
0.0,12,2.047878
1.0,38,2.04869
1.0,36,2.049467
1.0,40,2.050323
1.0,31,2.051047
1.0,30,2.051743
1.0,32,2.052497
1.0,30,2.053236
1.0,30,2.054637
0.0,25,2.055576
0.0,17,2.056283
1.0,41,2.057188
0.0,14,2.057523
1.0,33,2.058241
1.0,35,2.05899
1.0,30,2.059642
1.0,41,2.060507
1.0,32,2.06124
1.0,30,2.06189
1.0,35,2.062649
1.0,31,2.063328
1.0,34,2.064064
0.0,4,2.064197
1.0,32,2.064895
1.0,42,2.065781
1.0,38,2.066681
1.0,30,2.067504
1.0,33,2.068466
1.0,34,2.06922
1.0,31,2.0699
1.0,33,2.070612
1.0,32,2.071305
0.0,17,2.071834
0.0,4,2.071954
0.0,17,2.072339
0.0,17,2.072722
1.0,32,2.07344
1.0,30,2.074113
1.0,33,2.074844
1.0,30,2.075521
1.0,35,2.076334
1.0,32,2.077045
1.0,32,2.077754
1.0,37,2.07857
1.0,34,2.079323
1.0,32,2.080028
0.0,16,2.080398
1.0,37,2.081197
1.0,30,2.081871
1.0,31,2.082562
0.0,20,2.08302
1.0,30,2.083693
1.0,32,2.084383
1.0,34,2.085173
1.0,32,2.085928
1.0,34,2.086903
1.0,32,2.088274
1.0,30,2.089486
1.0,33,2.090444
1.0,30,2.091129
1.0,30,2.091797
0.0,30,2.092451
1.0,31,2.093135
1.0,36,2.093914
1.0,38,2.094737
0.0,14,2.095068
1.0,38,2.095876
0.0,12,2.096169
0.0,28,2.096788
1.0,35,2.097544
1.0,33,2.098258
1.0,32,2.098951
1.0,32,2.09965
0.0,32,2.100365
1.0,30,2.101019
1.0,33,2.102034
1.0,31,2.102719
1.0,30,2.10342
1.0,36,2.104949
1.0,32,2.1058
1.0,32,2.106548
0.0,27,2.107198
1.0,33,2.108193
1.0,35,2.108946
0.0,18,2.109348
1.0,32,2.110108
0.0,19,2.110531
1.0,36,2.111298
1.0,31,2.111978
0.0,12,2.112264
1.0,30,2.11292
1.0,34,2.113681
1.0,30,2.114351
1.0,38,2.11518
1.0,30,2.115851
0.0,15,2.116202
1.0,37,2.117008
1.0,34,2.117762
0.0,19,2.118421
0.0,27,2.119056
1.0,31,2.119762
1.0,36,2.120558
1.0,40,2.121498
1.0,30,2.122182
0.0,17,2.122572
0.0,6,2.122738
1.0,31,2.12345
1.0,32,2.124351
0.0,6,2.124531
1.0,33,2.125257
0.0,20,2.125706
0.0,14,2.126033
1.0,38,2.126853
1.0,35,2.127592
1.0,31,2.128423
1.0,31,2.129131
1.0,34,2.129885
1.0,30,2.130549
1.0,33,2.131267
1.0,31,2.131952
1.0,36,2.132735
1.0,30,2.133396
0.0,4,2.133518
1.0,32,2.134217
0.0,14,2.134693
0.0,10,2.135014
0.0,16,2.135384
1.0,34,2.136126
1.0,32,2.137004
1.0,30,2.137665
1.0,32,2.138368
1.0,40,2.139226
1.0,33,2.139961
1.0,32,2.140657
1.0,32,2.14136
1.0,41,2.142226
0.0,14,2.142554
0.0,30,2.143285
0.0,11,2.143548
1.0,38,2.144368
1.0,32,2.145072
1.0,34,2.145818
1.0,37,2.146616
1.0,32,2.147317
1.0,38,2.148137
1.0,30,2.148801
0.0,27,2.149394
1.0,30,2.150058
1.0,34,2.15084
1.0,32,2.151539
1.0,36,2.152361
1.0,30,2.153479
1.0,32,2.154672
1.0,30,2.155383
1.0,33,2.156101
1.0,33,2.156816
0.0,26,2.157382
1.0,32,2.158077
0.0,12,2.15836
1.0,34,2.159092
1.0,34,2.15982
1.0,33,2.160531
1.0,34,2.16126
0.0,13,2.161561
1.0,34,2.162285
0.0,12,2.162566
1.0,37,2.163354
1.0,34,2.164083
0.0,18,2.164486
1.0,39,2.165304
0.0,12,2.165589
1.0,35,2.166426
1.0,35,2.16717
1.0,36,2.16815
1.0,34,2.168919
1.0,34,2.169665
1.0,33,2.170514
1.0,37,2.171411
1.0,32,2.172122
0.0,12,2.172449
1.0,32,2.173154
1.0,33,2.173866
1.0,33,2.174595
0.0,6,2.174778
1.0,31,2.175457
0.0,4,2.175576
1.0,32,2.176334
0.0,14,2.176656
1.0,33,2.177602
1.0,34,2.178344
1.0,32,2.179034
1.0,34,2.179756
0.0,21,2.180423
1.0,34,2.181189
0.0,25,2.181747
0.0,27,2.182339
1.0,32,2.183041
0.0,14,2.18338
1.0,36,2.184161
0.0,4,2.184284
1.0,32,2.185121
1.0,34,2.185881
1.0,31,2.186974
1.0,36,2.188079
0.0,17,2.188489
0.0,12,2.188804
1.0,37,2.189948
1.0,33,2.191216
1.0,31,2.192092
1.0,36,2.192978
0.0,4,2.193118
1.0,36,2.194299
1.0,30,2.195061
1.0,32,2.195912
0.0,15,2.196325
1.0,32,2.197041
1.0,34,2.1979
1.0,34,2.198715
0.0,16,2.199077
1.0,35,2.199818
1.0,36,2.200595
1.0,36,2.201643
0.0,31,2.202343
1.0,34,2.203094
1.0,32,2.203826
1.0,33,2.204564
1.0,30,2.205289
0.0,14,2.205621
0.0,32,2.206328
1.0,35,2.20714
0.0,14,2.20748
1.0,34,2.208243
0.0,12,2.208626
1.0,32,2.209373
1.0,32,2.210086
1.0,33,2.210813
0.0,4,2.210936
1.0,30,2.211609
1.0,34,2.212358
0.0,4,2.212481
1.0,34,2.213227
0.0,22,2.213726
0.0,6,2.213885
0.0,20,2.214323
1.0,33,2.215027
1.0,32,2.215754
0.0,21,2.216218
1.0,32,2.216912
1.0,30,2.217564
1.0,32,2.218253
1.0,32,2.219097
0.0,4,2.219232
1.0,32,2.220025
1.0,32,2.221401
0.0,22,2.222184
1.0,35,2.223208
1.0,36,2.224218
1.0,34,2.225115
0.0,14,2.225471
1.0,33,2.226205
1.0,34,2.226969
1.0,30,2.227649
0.0,31,2.228341
1.0,32,2.229058
0.0,17,2.229449
1.0,30,2.230125
1.0,31,2.230923
0.0,8,2.231152
1.0,36,2.231968
1.0,33,2.232717
0.0,12,2.233014
1.0,36,2.233831
0.0,26,2.234511
1.0,37,2.235562
1.0,32,2.236268
1.0,31,2.236942
0.0,28,2.237548
1.0,135,2.240517
0.0,32,2.241225
1.0,34,2.241962
1.0,36,2.242733
1.0,33,2.243491
1.0,30,2.244151
1.0,35,2.244906
1.0,32,2.245609
1.0,32,2.246311
0.0,17,2.2467
0.0,25,2.247243
1.0,34,2.247985
1.0,32,2.24868
1.0,34,2.249492
1.0,34,2.250228
1.0,39,2.251127
1.0,30,2.252153
1.0,33,2.252915
1.0,34,2.254293
1.0,37,2.255351
0.0,21,2.256065
0.0,12,2.256363
1.0,32,2.25707
0.0,10,2.25732
1.0,33,2.258041
1.0,34,2.258774
0.0,6,2.258937
1.0,34,2.259664
0.0,12,2.259951
0.0,25,2.260511
1.0,30,2.261173
1.0,38,2.261987
1.0,35,2.262745
0.0,18,2.263153
1.0,35,2.263912
1.0,34,2.264653
0.0,12,2.26494
0.0,17,2.265327
1.0,30,2.266155
1.0,30,2.266842
1.0,30,2.267516
0.0,31,2.268445
1.0,35,2.269224
0.0,16,2.269591
1.0,32,2.270291
1.0,32,2.270998
1.0,32,2.271801
0.0,34,2.272532
1.0,33,2.273263
1.0,37,2.27405
0.0,25,2.274605
1.0,41,2.275474
1.0,33,2.276268
1.0,30,2.276925
1.0,35,2.277681
1.0,30,2.278338
1.0,34,2.279084
1.0,31,2.27976
1.0,32,2.280462
1.0,30,2.281117
1.0,30,2.281776
1.0,39,2.282612
1.0,35,2.283362
1.0,36,2.284124
1.0,36,2.284889
0.0,6,2.285087
0.0,4,2.285205
1.0,34,2.286016
0.0,26,2.287044
1.0,34,2.28824
1.0,31,2.28898
1.0,32,2.289691
1.0,32,2.290396
1.0,34,2.291132
0.0,25,2.291685
0.0,16,2.292051
1.0,32,2.292747
1.0,33,2.293459
1.0,33,2.294291
1.0,32,2.294983
1.0,33,2.295698
1.0,34,2.296429
0.0,29,2.297056
1.0,36,2.297828
1.0,34,2.298564
1.0,33,2.299274
1.0,40,2.300128
1.0,38,2.300935
1.0,31,2.301822
1.0,35,2.302601
1.0,33,2.303325
0.0,17,2.303718
1.0,35,2.304477
1.0,36,2.305391
1.0,35,2.306155
0.0,12,2.306442
0.0,17,2.306832
1.0,32,2.307532
1.0,33,2.308248
1.0,33,2.308955
1.0,35,2.309829
1.0,30,2.310503
1.0,34,2.311243
1.0,31,2.311918
1.0,32,2.312611
1.0,32,2.313312
1.0,30,2.313973
0.0,22,2.314459
1.0,41,2.315345
1.0,37,2.316132
1.0,32,2.316831
1.0,34,2.317568
0.0,19,2.318002
1.0,31,2.318827
0.0,12,2.319144
1.0,31,2.320278
0.0,14,2.320749
1.0,31,2.321794
1.0,35,2.322566
0.0,23,2.323087
0.0,14,2.323414
1.0,36,2.324197
0.0,19,2.324626
0.0,36,2.325393
0.0,19,2.325824
1.0,30,2.326558
1.0,31,2.327269
1.0,34,2.328011
1.0,32,2.328716
0.0,6,2.328876
0.0,6,2.329034
1.0,30,2.329696
1.0,36,2.330468
0.0,8,2.330667
0.0,12,2.330951
1.0,32,2.331645
0.0,31,2.332303
1.0,35,2.333048
1.0,35,2.3338
1.0,31,2.334545
0.0,25,2.335313
0.0,26,2.335898
1.0,32,2.336602
1.0,30,2.337263
1.0,33,2.337984
1.0,31,2.338805
0.0,12,2.339093
1.0,34,2.339826
1.0,32,2.340524
0.0,22,2.341015
1.0,30,2.341673
1.0,37,2.342469
0.0,26,2.343115
0.0,14,2.34344
0.0,19,2.343861
0.0,12,2.344144
1.0,38,2.344955
1.0,34,2.345689
1.0,30,2.346345
0.0,17,2.34672
1.0,31,2.347391
1.0,32,2.348082
0.0,12,2.348366
1.0,37,2.349152
1.0,33,2.349866
1.0,32,2.350563
1.0,35,2.351313
1.0,38,2.352236
1.0,36,2.353407
1.0,34,2.354703
1.0,35,2.355519
1.0,33,2.356245
1.0,34,2.356978
0.0,15,2.357322
1.0,36,2.358096
0.0,4,2.358219
1.0,35,2.358969
1.0,35,2.359723
0.0,21,2.360189
1.0,30,2.361094
1.0,34,2.36185
1.0,35,2.362614
0.0,19,2.363045
1.0,37,2.363849
1.0,30,2.364503
0.0,28,2.365116
1.0,36,2.36589
1.0,34,2.366622
1.0,36,2.367382
1.0,32,2.368318
1.0,33,2.369059
0.0,12,2.369353
1.0,30,2.370021
0.0,17,2.370613
