# {"t_start": 1662807958.7434518, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.534053
1.0,34,1.534837
0.0,13,1.535175
0.0,12,1.535494
1.0,37,1.536354
1.0,33,1.53709
1.0,30,1.53777
1.0,37,1.538657
0.0,10,1.539081
1.0,55,1.540329
1.0,36,1.541359
1.0,34,1.54212
1.0,31,1.542827
0.0,16,1.543206
1.0,41,1.544189
0.0,29,1.544881
1.0,32,1.545611
1.0,32,1.546335
1.0,30,1.547087
1.0,34,1.547845
0.0,30,1.548526
1.0,33,1.549268
0.0,12,1.54956
1.0,48,1.550613
1.0,37,1.551424
1.0,40,1.552292
0.0,27,1.552896
1.0,40,1.553777
1.0,35,1.554553
1.0,34,1.555304
1.0,38,1.556214
1.0,37,1.557034
1.0,34,1.558712
1.0,32,1.559885
1.0,36,1.560919
1.0,33,1.561657
1.0,32,1.562378
1.0,34,1.563141
1.0,32,1.563853
0.0,28,1.564479
1.0,32,1.565197
1.0,45,1.566176
1.0,32,1.56689
1.0,32,1.567604
1.0,31,1.5683
1.0,34,1.569055
1.0,30,1.569758
1.0,33,1.570488
1.0,31,1.571175
1.0,30,1.571853
1.0,30,1.572721
1.0,32,1.573463
0.0,4,1.573589
0.0,19,1.574215
1.0,33,1.574972
0.0,21,1.57546
0.0,23,1.575983
1.0,33,1.576725
1.0,39,1.577585
0.0,32,1.578305
0.0,6,1.57847
0.0,10,1.57872
0.0,29,1.579372
1.0,39,1.580288
1.0,31,1.581191
1.0,32,1.581915
1.0,35,1.582702
1.0,30,1.58338
0.0,12,1.583674
1.0,30,1.584346
1.0,31,1.585046
0.0,27,1.585648
1.0,35,1.586419
0.0,12,1.586723
1.0,32,1.587443
1.0,34,1.588202
1.0,40,1.589261
0.0,14,1.589632
0.0,30,1.590316
0.0,4,1.590444
1.0,79,1.593235
1.0,30,1.593959
1.0,34,1.594722
0.0,25,1.595295
1.0,36,1.596099
0.0,19,1.59654
1.0,33,1.597281
1.0,32,1.598003
1.0,35,1.598875
1.0,30,1.599564
0.0,6,1.599732
0.0,27,1.600345
1.0,33,1.601086
1.0,36,1.601896
0.0,14,1.602235
1.0,34,1.603029
1.0,36,1.603833
1.0,32,1.604552
1.0,38,1.605647
1.0,31,1.606366
1.0,35,1.607158
1.0,33,1.607901
0.0,18,1.608423
1.0,34,1.609179
1.0,31,1.609882
1.0,32,1.610609
0.0,19,1.611048
1.0,32,1.611756
1.0,32,1.612465
1.0,31,1.613157
0.0,29,1.613881
1.0,33,1.614611
0.0,8,1.614817
1.0,34,1.615573
0.0,14,1.615905
0.0,8,1.61611
0.0,8,1.616316
0.0,10,1.616563
1.0,45,1.61755
1.0,40,1.618428
1.0,34,1.619191
0.0,16,1.619566
1.0,35,1.620346
1.0,33,1.621083
1.0,32,1.621798
1.0,35,1.622611
1.0,30,1.623327
1.0,31,1.624222
1.0,32,1.62547
0.0,27,1.626491
1.0,32,1.627219
0.0,29,1.627874
1.0,32,1.628591
1.0,35,1.629372
1.0,35,1.630154
0.0,14,1.630487
1.0,32,1.631202
1.0,30,1.631871
1.0,30,1.632545
0.0,18,1.632963
1.0,32,1.633681
1.0,37,1.634503
1.0,38,1.63533
0.0,10,1.635578
1.0,30,1.636261
1.0,30,1.636934
0.0,4,1.637056
1.0,36,1.637858
0.0,27,1.638473
1.0,31,1.639471
1.0,34,1.640255
1.0,30,1.641218
1.0,32,1.641949
1.0,31,1.642649
1.0,32,1.643373
1.0,35,1.64416
0.0,26,1.644753
1.0,35,1.645539
1.0,35,1.646332
0.0,6,1.646498
0.0,26,1.647156
1.0,34,1.647927
1.0,32,1.648651
1.0,34,1.649416
1.0,47,1.650473
1.0,33,1.65122
1.0,36,1.652016
0.0,4,1.652139
0.0,25,1.652757
0.0,26,1.653381
0.0,12,1.65368
0.0,14,1.654015
1.0,30,1.654691
0.0,20,1.65515
1.0,30,1.655966
0.0,30,1.656661
0.0,14,1.656995
1.0,35,1.658363
0.0,8,1.658731
1.0,33,1.65993
1.0,30,1.660629
1.0,34,1.66139
1.0,40,1.662266
0.0,12,1.662554
1.0,35,1.663355
1.0,30,1.66403
0.0,17,1.664431
1.0,32,1.665181
1.0,30,1.665862
1.0,32,1.666581
1.0,36,1.667377
0.0,20,1.667832
1.0,35,1.668604
1.0,38,1.669438
1.0,32,1.670159
1.0,36,1.670949
1.0,35,1.671721
0.0,16,1.672382
1.0,32,1.673129
1.0,30,1.673814
1.0,34,1.674575
1.0,31,1.675283
0.0,6,1.675447
1.0,30,1.676304
1.0,32,1.677027
1.0,32,1.677748
1.0,32,1.678474
0.0,21,1.678957
0.0,31,1.679661
1.0,32,1.680425
0.0,28,1.681055
1.0,33,1.681799
1.0,30,1.682487
1.0,40,1.683375
1.0,40,1.684261
1.0,32,1.68498
1.0,34,1.685738
1.0,30,1.686415
1.0,33,1.68731
1.0,32,1.688028
1.0,32,1.688742
0.0,9,1.688971
0.0,27,1.689831
0.0,6,1.690009
1.0,33,1.690911
1.0,34,1.692467
0.0,13,1.69299
0.0,27,1.693619
0.0,25,1.694185
1.0,34,1.694937
1.0,34,1.695685
1.0,41,1.69657
1.0,33,1.697299
1.0,40,1.698169
1.0,34,1.698914
1.0,33,1.699634
1.0,36,1.700415
1.0,39,1.701258
0.0,26,1.701837
1.0,36,1.702617
1.0,31,1.70331
0.0,23,1.703821
1.0,34,1.704562
1.0,30,1.705252
1.0,32,1.706171
1.0,36,1.706978
0.0,29,1.707633
1.0,32,1.708557
1.0,38,1.709398
1.0,33,1.710135
1.0,31,1.710826
1.0,35,1.711597
0.0,30,1.712253
0.0,10,1.712499
1.0,30,1.713172
0.0,14,1.713506
1.0,33,1.71434
1.0,30,1.71502
1.0,32,1.71574
0.0,4,1.715864
1.0,35,1.716638
1.0,36,1.717434
1.0,32,1.71815
1.0,34,1.718904
1.0,30,1.719576
1.0,34,1.720415
0.0,22,1.721044
1.0,36,1.721857
1.0,38,1.722807
1.0,32,1.7236
1.0,30,1.724604
1.0,32,1.725784
1.0,35,1.726683
1.0,34,1.727466
1.0,34,1.728228
1.0,34,1.728976
1.0,36,1.729773
0.0,31,1.730454
1.0,35,1.731399
1.0,34,1.732179
1.0,35,1.732967
0.0,4,1.733093
1.0,31,1.733793
0.0,25,1.734425
1.0,38,1.73528
1.0,30,1.735965
1.0,33,1.736709
0.0,6,1.736876
1.0,31,1.737586
1.0,33,1.738357
0.0,15,1.738978
1.0,30,1.739714
1.0,33,1.740459
1.0,32,1.741642
1.0,32,1.742751
1.0,36,1.743646
0.0,34,1.744512
1.0,34,1.745399
1.0,34,1.746244
0.0,8,1.74648
0.0,12,1.746819
0.0,26,1.747529
1.0,36,1.748381
1.0,35,1.749276
1.0,30,1.750083
1.0,38,1.750981
1.0,31,1.751828
0.0,14,1.752294
1.0,33,1.753023
1.0,32,1.753742
1.0,32,1.754511
1.0,31,1.755198
0.0,19,1.755906
1.0,34,1.75669
1.0,35,1.758003
1.0,34,1.759037
0.0,30,1.759852
1.0,34,1.760749
0.0,32,1.761458
0.0,8,1.761666
1.0,30,1.762335
1.0,41,1.763231
0.0,37,1.764046
1.0,34,1.764807
1.0,34,1.76558
0.0,19,1.76603
1.0,31,1.766831
1.0,34,1.767624
1.0,36,1.768457
0.0,19,1.768913
1.0,33,1.769796
1.0,31,1.770528
1.0,32,1.771269
1.0,35,1.772279
0.0,6,1.772465
0.0,18,1.772939
1.0,34,1.773725
1.0,37,1.775074
1.0,36,1.775931
1.0,34,1.776721
0.0,4,1.776902
0.0,25,1.777572
1.0,36,1.778469
1.0,33,1.77969
1.0,32,1.780493
1.0,32,1.781232
1.0,30,1.781926
1.0,32,1.782663
1.0,32,1.783404
1.0,37,1.784238
1.0,39,1.785107
1.0,39,1.785988
0.0,12,1.786289
1.0,34,1.787084
1.0,31,1.787808
0.0,18,1.788237
1.0,35,1.789364
1.0,32,1.790118
1.0,35,1.791634
1.0,32,1.792871
0.0,24,1.793748
1.0,34,1.794537
1.0,32,1.795273
0.0,4,1.795399
1.0,32,1.796128
0.0,33,1.796868
1.0,34,1.797691
1.0,32,1.798427
1.0,37,1.799267
1.0,34,1.800046
1.0,30,1.800742
1.0,30,1.801433
0.0,24,1.80199
1.0,34,1.802758
1.0,34,1.803534
1.0,32,1.804298
1.0,32,1.805034
1.0,32,1.805998
1.0,36,1.806806
0.0,30,1.807735
1.0,30,1.808448
0.0,26,1.809046
1.0,34,1.809817
1.0,35,1.810623
0.0,34,1.81137
1.0,36,1.812158
1.0,30,1.81285
1.0,35,1.813677
0.0,25,1.814279
0.0,12,1.814575
0.0,18,1.814991
0.0,19,1.81543
1.0,33,1.816168
0.0,6,1.816336
1.0,33,1.817079
0.0,9,1.817313
1.0,32,1.81804
1.0,31,1.818738
1.0,37,1.819562
1.0,34,1.820338
1.0,32,1.821068
0.0,17,1.821468
1.0,110,1.824457
1.0,34,1.825764
1.0,32,1.82655
1.0,32,1.827269
1.0,32,1.827991
1.0,31,1.828694
1.0,38,1.829604
0.0,4,1.829726
1.0,33,1.830456
1.0,34,1.831207
1.0,37,1.832057
0.0,25,1.832618
0.0,33,1.833347
0.0,24,1.833886
0.0,4,1.834008
0.0,11,1.834277
1.0,30,1.834946
1.0,35,1.835718
1.0,31,1.836401
1.0,31,1.837097
1.0,40,1.83797
1.0,32,1.838889
1.0,31,1.83961
1.0,30,1.840294
0.0,14,1.840637
1.0,30,1.841321
1.0,33,1.842072
1.0,37,1.843155
1.0,30,1.843859
1.0,32,1.844585
1.0,30,1.845268
1.0,32,1.845993
0.0,28,1.846627
0.0,12,1.846967
1.0,32,1.847758
0.0,27,1.848373
1.0,33,1.849123
1.0,33,1.84986
0.0,17,1.850259
0.0,6,1.850423
0.0,20,1.850936
1.0,38,1.851783
1.0,30,1.852461
1.0,36,1.853261
0.0,13,1.853573
1.0,32,1.85429
1.0,30,1.854956
1.0,30,1.855625
0.0,16,1.856071
0.0,14,1.8564
1.0,36,1.857399
1.0,35,1.859001
1.0,33,1.859812
0.0,26,1.860409
1.0,36,1.861203
1.0,35,1.861987
1.0,30,1.862666
1.0,30,1.863342
1.0,34,1.864098
0.0,16,1.864476
1.0,36,1.865281
1.0,32,1.866006
1.0,33,1.866742
0.0,27,1.867349
1.0,40,1.868229
1.0,35,1.869012
1.0,32,1.86973
1.0,34,1.870487
1.0,36,1.87129
1.0,32,1.872251
1.0,30,1.872948
1.0,31,1.873654
1.0,33,1.874461
1.0,34,1.875206
1.0,33,1.876114
1.0,32,1.876835
1.0,31,1.877563
1.0,32,1.878314
1.0,31,1.879009
1.0,31,1.879777
1.0,33,1.880664
1.0,33,1.881405
0.0,4,1.881527
1.0,30,1.882501
1.0,39,1.883365
1.0,30,1.884042
1.0,31,1.88474
1.0,30,1.885413
1.0,30,1.886091
1.0,42,1.887006
1.0,32,1.887714
1.0,31,1.888405
1.0,36,1.889295
1.0,34,1.890054
1.0,32,1.891371
1.0,30,1.892681
0.0,25,1.893323
1.0,32,1.894054
1.0,34,1.894823
1.0,43,1.895797
1.0,35,1.896601
1.0,41,1.897527
0.0,12,1.897832
1.0,30,1.898537
0.0,12,1.898841
1.0,32,1.899583
0.0,31,1.900296
1.0,33,1.901059
1.0,32,1.901793
1.0,31,1.902507
0.0,14,1.90285
1.0,30,1.903547
1.0,37,1.904387
1.0,30,1.905098
1.0,34,1.906118
1.0,31,1.906839
1.0,34,1.907594
0.0,6,1.907762
1.0,30,1.908436
1.0,32,1.909301
0.0,27,1.909909
1.0,32,1.910617
0.0,8,1.910825
1.0,33,1.911566
1.0,34,1.912356
1.0,34,1.913112
0.0,8,1.913319
1.0,33,1.914116
0.0,6,1.914281
1.0,41,1.915177
1.0,32,1.915892
1.0,32,1.916603
0.0,18,1.91702
0.0,25,1.917582
0.0,12,1.917873
1.0,33,1.918602
0.0,4,1.918724
1.0,35,1.919495
0.0,32,1.920208
1.0,30,1.920883
0.0,35,1.921656
1.0,30,1.922329
1.0,35,1.923138
1.0,32,1.924137
0.0,14,1.924745
0.0,4,1.924933
0.0,14,1.925533
1.0,32,1.926294
1.0,34,1.927046
0.0,6,1.927212
0.0,18,1.92762
1.0,35,1.928399
0.0,21,1.928874
1.0,35,1.929647
0.0,8,1.929853
1.0,30,1.93052
0.0,16,1.930892
1.0,30,1.931563
0.0,17,1.93212
1.0,32,1.932841
0.0,8,1.93305
0.0,31,1.933738
1.0,36,1.934543
1.0,34,1.935299
0.0,18,1.935718
0.0,29,1.936364
0.0,23,1.936876
1.0,36,1.937669
0.0,10,1.937918
1.0,33,1.938847
1.0,34,1.939663
1.0,34,1.940422
1.0,36,1.941218
0.0,11,1.941501
1.0,33,1.942336
0.0,17,1.94276
0.0,25,1.943316
0.0,10,1.943563
1.0,32,1.944276
1.0,34,1.945032
1.0,33,1.945754
1.0,39,1.946675
0.0,28,1.947341
0.0,20,1.947795
0.0,16,1.948166
1.0,37,1.948977
1.0,41,1.949864
0.0,14,1.950193
0.0,32,1.950893
1.0,34,1.951644
1.0,36,1.952425
1.0,35,1.953193
0.0,26,1.953776
1.0,39,1.954628
0.0,6,1.954793
1.0,32,1.955501
1.0,34,1.956321
1.0,35,1.957124
0.0,28,1.958562
1.0,30,1.959492
1.0,30,1.960191
1.0,35,1.960978
1.0,31,1.961681
1.0,33,1.962413
1.0,30,1.963087
1.0,32,1.963804
1.0,30,1.964491
1.0,34,1.965244
1.0,31,1.965936
1.0,32,1.966643
1.0,32,1.967358
0.0,13,1.967817
0.0,4,1.968029
1.0,38,1.968891
1.0,30,1.96965
1.0,36,1.970477
1.0,33,1.971213
1.0,36,1.972384
1.0,32,1.9732
1.0,34,1.974128
1.0,32,1.974912
1.0,34,1.975704
1.0,30,1.976413
1.0,32,1.977158
0.0,15,1.977525
1.0,33,1.978417
1.0,35,1.979241
0.0,28,1.979902
1.0,35,1.98071
1.0,32,1.981438
1.0,32,1.98217
1.0,32,1.982904
1.0,31,1.983619
0.0,18,1.984048
0.0,17,1.984458
1.0,37,1.985332
1.0,31,1.986036
0.0,20,1.9865
1.0,38,1.987332
1.0,31,1.988037
1.0,40,1.98892
1.0,85,1.991042
1.0,34,1.992576
0.0,12,1.993138
0.0,15,1.993558
0.0,12,1.993856
0.0,27,1.994554
1.0,35,1.995459
1.0,32,1.996289
1.0,32,1.997099
1.0,33,1.997929
1.0,37,1.998797
1.0,32,1.999676
0.0,16,2.000136
0.0,28,2.000874
1.0,32,2.001605
1.0,33,2.00292
1.0,30,2.003629
0.0,16,2.004013
1.0,36,2.00482
1.0,31,2.005687
1.0,37,2.006545
1.0,43,2.007517
1.0,32,2.008304
1.0,32,2.009044
1.0,33,2.009797
1.0,37,2.010633
1.0,34,2.011404
1.0,30,2.012133
1.0,33,2.012911
1.0,33,2.013674
0.0,25,2.014251
1.0,34,2.015035
1.0,37,2.015864
1.0,32,2.016583
1.0,33,2.017317
0.0,26,2.017905
1.0,32,2.018621
0.0,21,2.019102
0.0,4,2.019224
1.0,33,2.019952
0.0,6,2.020115
1.0,33,2.020852
1.0,36,2.021643
1.0,38,2.022606
1.0,35,2.023384
0.0,8,2.023614
1.0,32,2.024817
1.0,31,2.025833
1.0,40,2.027035
1.0,30,2.027888
1.0,32,2.028644
1.0,30,2.029347
0.0,8,2.029564
1.0,32,2.030296
1.0,30,2.030986
1.0,32,2.03172
0.0,12,2.032026
1.0,32,2.032765
1.0,37,2.033605
1.0,33,2.034367
1.0,32,2.035113
0.0,36,2.035897
1.0,34,2.036655
1.0,30,2.037325
1.0,32,2.038068
1.0,32,2.039046
1.0,37,2.039896
1.0,37,2.040724
0.0,34,2.041486
1.0,36,2.042439
0.0,29,2.043098
1.0,34,2.043851
0.0,12,2.044148
1.0,39,2.045006
1.0,36,2.04581
1.0,31,2.046516
1.0,32,2.047367
1.0,33,2.048128
1.0,32,2.048846
0.0,6,2.049011
1.0,34,2.049764
1.0,31,2.050454
1.0,32,2.051161
0.0,17,2.051553
1.0,30,2.052225
1.0,34,2.052974
0.0,12,2.053263
0.0,12,2.053554
1.0,37,2.054356
1.0,33,2.055084
1.0,31,2.055843
1.0,30,2.056556
1.0,32,2.05729
0.0,14,2.057883
1.0,37,2.059236
1.0,37,2.060222
1.0,30,2.060924
1.0,34,2.06169
1.0,38,2.06253
1.0,32,2.063251
0.0,29,2.063896
1.0,33,2.06463
1.0,35,2.065407
0.0,30,2.066084
1.0,38,2.066927
0.0,6,2.067095
1.0,31,2.067795
1.0,36,2.068597
1.0,30,2.069275
1.0,36,2.070076
1.0,32,2.070794
1.0,36,2.071595
1.0,35,2.072614
1.0,30,2.073303
1.0,32,2.074165
0.0,16,2.074543
1.0,32,2.075264
1.0,33,2.076006
1.0,30,2.076684
1.0,30,2.077359
1.0,33,2.078091
1.0,32,2.078804
1.0,30,2.079483
1.0,37,2.080364
0.0,20,2.080833
1.0,30,2.081508
0.0,8,2.081719
0.0,6,2.081884
0.0,4,2.082006
0.0,8,2.082217
0.0,19,2.082653
1.0,36,2.08345
1.0,32,2.084165
1.0,33,2.084897
1.0,34,2.085668
1.0,30,2.086343
1.0,34,2.087101
1.0,34,2.087862
0.0,4,2.087984
1.0,32,2.088702
0.0,17,2.08917
0.0,8,2.089376
1.0,35,2.090153
0.0,16,2.090555
1.0,44,2.09234
1.0,32,2.093598
1.0,36,2.094413
1.0,34,2.095171
1.0,30,2.095845
1.0,44,2.096804
1.0,31,2.097498
1.0,33,2.098234
0.0,4,2.098358
1.0,34,2.09911
0.0,8,2.099318
1.0,32,2.100066
1.0,33,2.1008
1.0,39,2.101656
1.0,32,2.10237
0.0,25,2.102951
1.0,34,2.103704
0.0,31,2.10439
1.0,35,2.105181
0.0,21,2.105928
1.0,30,2.106629
1.0,30,2.107312
0.0,4,2.107436
1.0,31,2.108292
0.0,15,2.108771
1.0,31,2.109538
1.0,38,2.110375
1.0,30,2.11105
1.0,34,2.111806
0.0,33,2.112525
1.0,34,2.113279
0.0,18,2.113738
1.0,30,2.114411
1.0,34,2.115168
0.0,26,2.115761
1.0,31,2.116455
0.0,19,2.116891
1.0,33,2.117628
1.0,31,2.118326
1.0,35,2.119107
0.0,19,2.119553
1.0,38,2.120394
1.0,31,2.121088
1.0,30,2.121768
1.0,36,2.12261
1.0,35,2.123477
0.0,21,2.124211
1.0,30,2.1254
1.0,34,2.126652
0.0,19,2.127128
1.0,35,2.127956
1.0,31,2.128687
1.0,33,2.129459
1.0,32,2.130204
1.0,33,2.130963
1.0,34,2.131746
0.0,6,2.131916
1.0,30,2.132616
0.0,19,2.133072
1.0,40,2.13398
1.0,33,2.134744
0.0,13,2.135063
1.0,34,2.135863
1.0,34,2.13662
0.0,12,2.136913
1.0,33,2.13765
1.0,32,2.138371
1.0,34,2.139377
1.0,34,2.140156
0.0,18,2.14058
1.0,32,2.141294
1.0,34,2.142054
0.0,32,2.142938
0.0,16,2.143312
1.0,39,2.144165
0.0,8,2.144371
1.0,32,2.145091
1.0,32,2.145808
0.0,14,2.146142
1.0,30,2.14682
0.0,12,2.147146
1.0,34,2.147903
1.0,30,2.148582
0.0,16,2.148965
0.0,20,2.14942
1.0,30,2.150098
1.0,32,2.150811
0.0,4,2.150933
0.0,4,2.151053
0.0,8,2.151258
1.0,35,2.152027
1.0,31,2.152719
1.0,32,2.15343
0.0,30,2.154104
1.0,30,2.154781
1.0,33,2.155516
1.0,34,2.156346
1.0,31,2.157049
0.0,25,2.158264
0.0,34,2.159591
1.0,30,2.160366
1.0,32,2.1611
1.0,30,2.161785
0.0,17,2.162186
0.0,16,2.162565
1.0,36,2.163367
1.0,31,2.164073
1.0,37,2.164898
1.0,33,2.165637
1.0,33,2.166382
0.0,21,2.166874
1.0,32,2.167601
1.0,34,2.168365
1.0,36,2.169173
1.0,35,2.16999
1.0,30,2.170674
0.0,19,2.17112
1.0,34,2.171958
1.0,30,2.17282
0.0,4,2.172957
1.0,39,2.173985
1.0,32,2.174715
1.0,30,2.175394
0.0,26,2.176171
1.0,34,2.176928
1.0,31,2.177628
1.0,36,2.178432
1.0,31,2.179132
1.0,30,2.179835
1.0,38,2.180745
0.0,20,2.181207
0.0,27,2.181812
1.0,35,2.182596
0.0,12,2.182886
1.0,36,2.183685
1.0,34,2.184438
0.0,17,2.184837
1.0,35,2.18561
1.0,32,2.186333
1.0,33,2.187069
1.0,36,2.187904
1.0,30,2.188649
1.0,33,2.189455
1.0,32,2.190169
1.0,34,2.191332
0.0,16,2.192
1.0,32,2.193056
1.0,32,2.193796
1.0,34,2.194566
1.0,32,2.195295
1.0,31,2.195992
1.0,33,2.196731
0.0,8,2.19694
1.0,33,2.197678
1.0,34,2.198439
1.0,33,2.199183
1.0,33,2.199954
0.0,33,2.200687
1.0,33,2.201425
1.0,34,2.202183
0.0,6,2.202347
0.0,14,2.202682
1.0,34,2.203434
1.0,30,2.204107
0.0,34,2.204856
0.0,8,2.205064
1.0,32,2.205992
1.0,32,2.206732
0.0,8,2.206957
1.0,42,2.207897
1.0,34,2.208872
0.0,14,2.209245
1.0,30,2.209976
1.0,32,2.210704
1.0,31,2.211414
1.0,30,2.212108
1.0,31,2.212822
1.0,33,2.213693
0.0,6,2.213939
1.0,39,2.214878
1.0,37,2.215711
1.0,38,2.216559
1.0,33,2.217304
0.0,8,2.217514
1.0,35,2.218491
1.0,33,2.219253
1.0,32,2.21997
0.0,12,2.220263
1.0,31,2.220964
1.0,32,2.221687
0.0,19,2.222128
1.0,34,2.222997
0.0,14,2.223349
1.0,30,2.224142
1.0,31,2.225404
1.0,35,2.226258
0.0,30,2.226965
1.0,34,2.227866
1.0,34,2.228779
1.0,31,2.229569
0.0,14,2.229948
0.0,14,2.230329
1.0,30,2.231095
1.0,34,2.231969
0.0,14,2.232386
1.0,32,2.233267
1.0,30,2.234164
1.0,33,2.235391
0.0,6,2.235581
1.0,33,2.236341
0.0,22,2.236851
1.0,34,2.237821
1.0,30,2.238629
1.0,32,2.239511
1.0,35,2.24032
1.0,34,2.241115
1.0,32,2.241857
1.0,34,2.242679
1.0,30,2.243382
1.0,32,2.24411
1.0,36,2.244963
0.0,19,2.245413
1.0,34,2.246199
1.0,40,2.247099
1.0,31,2.24781
0.0,30,2.248504
0.0,14,2.248848
0.0,4,2.248973
1.0,32,2.249712
1.0,33,2.250469
1.0,32,2.251218
0.0,6,2.25139
1.0,42,2.252344
1.0,39,2.253227
1.0,32,2.253981
1.0,31,2.254716
1.0,41,2.255655
1.0,32,2.256474
1.0,32,2.257216
0.0,27,2.258806
1.0,36,2.26031
1.0,33,2.261519
0.0,25,2.262125
1.0,32,2.262849
1.0,32,2.263732
1.0,32,2.264468
1.0,32,2.265185
1.0,32,2.265905
0.0,36,2.266705
1.0,33,2.267437
1.0,30,2.268114
1.0,30,2.268789
1.0,31,2.269483
1.0,33,2.270219
1.0,34,2.270968
1.0,32,2.271679
1.0,36,2.27291
0.0,13,2.273249
1.0,34,2.274192
1.0,41,2.275878
0.0,18,2.27646
1.0,30,2.277171
1.0,34,2.278061
1.0,32,2.278864
1.0,33,2.279878
0.0,35,2.280733
1.0,30,2.281428
1.0,32,2.282169
1.0,31,2.282881
0.0,32,2.28361
0.0,18,2.284036
1.0,36,2.284856
0.0,21,2.285352
0.0,16,2.285737
1.0,34,2.286513
0.0,24,2.287109
1.0,35,2.2879
1.0,30,2.288744
1.0,31,2.289552
1.0,34,2.290371
1.0,31,2.29153
1.0,31,2.292652
0.0,23,2.293597
1.0,30,2.294302
0.0,4,2.294431
0.0,21,2.294924
1.0,32,2.29566
1.0,34,2.296438
1.0,37,2.297271
1.0,36,2.298082
0.0,4,2.298205
1.0,30,2.298895
1.0,33,2.29964
1.0,34,2.300409
0.0,6,2.300579
1.0,37,2.301417
1.0,31,2.302126
0.0,4,2.302253
1.0,35,2.303043
1.0,30,2.303768
0.0,6,2.303938
1.0,30,2.304623
1.0,33,2.30559
0.0,21,2.306098
0.0,12,2.306402
0.0,16,2.306785
1.0,37,2.307607
0.0,29,2.308444
1.0,36,2.309251
0.0,17,2.309654
0.0,7,2.309837
1.0,35,2.310616
1.0,35,2.311402
0.0,6,2.311566
0.0,18,2.311987
1.0,36,2.312782
1.0,35,2.31361
1.0,32,2.314344
1.0,35,2.315126
1.0,35,2.315905
1.0,41,2.3168
1.0,33,2.317533
1.0,34,2.318284
1.0,34,2.319031
1.0,32,2.319742
1.0,38,2.320575
0.0,15,2.32092
1.0,37,2.321735
1.0,32,2.322558
1.0,32,2.323432
1.0,33,2.324582
1.0,33,2.32586
0.0,7,2.326078
1.0,30,2.326799
1.0,40,2.327687
1.0,37,2.328506
1.0,33,2.329239
1.0,34,2.329996
1.0,32,2.330712
1.0,32,2.331416
1.0,33,2.332142
1.0,32,2.332842
1.0,34,2.333587
0.0,20,2.334046
1.0,34,2.334798
0.0,8,2.335005
0.0,28,2.335624
1.0,34,2.336381
0.0,16,2.336756
1.0,33,2.337494
1.0,35,2.338263
1.0,37,2.339294
1.0,32,2.340033
0.0,4,2.34016
1.0,34,2.340927
1.0,32,2.341644
1.0,30,2.342502
1.0,32,2.343234
1.0,36,2.344044
1.0,35,2.344822
1.0,30,2.345503
0.0,16,2.345884
1.0,38,2.346733
0.0,18,2.347221
1.0,35,2.348012
1.0,33,2.348763
1.0,35,2.349545
1.0,30,2.350228
1.0,33,2.350971
1.0,40,2.351862
0.0,4,2.351986
0.0,6,2.352175
0.0,4,2.352298
0.0,21,2.352787
0.0,20,2.353247
1.0,39,2.354114
1.0,32,2.354847
1.0,32,2.355568
1.0,30,2.356536
1.0,34,2.358666
1.0,32,2.359654
1.0,33,2.360959
1.0,33,2.361862
1.0,33,2.362609
1.0,33,2.36335
1.0,46,2.364354
1.0,33,2.365147
1.0,30,2.365843
1.0,35,2.366633
0.0,12,2.366935
1.0,35,2.367735
1.0,36,2.368554
0.0,26,2.369158
0.0,16,2.369545
0.0,18,2.36997
1.0,32,2.370705
1.0,39,2.37159
1.0,32,2.372547
0.0,9,2.372794
1.0,35,2.373599
1.0,36,2.374451
1.0,39,2.375333
1.0,30,2.376193
1.0,30,2.376858
1.0,30,2.377525
0.0,9,2.377747
0.0,8,2.377953
1.0,32,2.378673
1.0,30,2.379345
1.0,31,2.380047
0.0,29,2.380775
1.0,34,2.381542
1.0,40,2.382423
1.0,32,2.383139
1.0,34,2.383893
1.0,30,2.384573
1.0,30,2.385243
1.0,32,2.385963
1.0,37,2.386781
1.0,33,2.387572
1.0,38,2.388412
0.0,4,2.388535
1.0,36,2.38953
1.0,32,2.390618
1.0,38,2.391928
1.0,33,2.392867
1.0,36,2.393719
0.0,19,2.394166
0.0,9,2.394395
0.0,10,2.394646
0.0,12,2.394936
0.0,14,2.395269
1.0,35,2.396045
0.0,30,2.396712
0.0,12,2.397002
1.0,32,2.397711
0.0,29,2.398355
1.0,36,2.399159
1.0,32,2.399868
0.0,15,2.400219
1.0,36,2.40101
1.0,35,2.401816
0.0,14,2.402148
1.0,31,2.402831
1.0,31,2.403519
1.0,32,2.404222
1.0,36,2.405008
1.0,32,2.405931
1.0,30,2.406621
1.0,35,2.407402
1.0,37,2.408322
1.0,35,2.409092
1.0,37,2.409901
1.0,33,2.410635
1.0,31,2.411325
1.0,30,2.412001
1.0,36,2.412791
1.0,41,2.413742
1.0,34,2.414497
0.0,19,2.414933
1.0,32,2.415647
1.0,32,2.416356
1.0,33,2.417094
0.0,6,2.417258
1.0,34,2.41801
1.0,32,2.418722
0.0,19,2.419164
0.0,4,2.419285
0.0,19,2.419873
