# {"t_start": 1662808004.261774, "env_id": "Office-single-v1"} 
r,l,t
0.0,13,1.582652
1.0,35,1.583447
1.0,32,1.584181
0.0,8,1.5844
1.0,34,1.585173
0.0,26,1.585855
1.0,31,1.586788
0.0,15,1.58717
1.0,30,1.587868
0.0,24,1.588434
1.0,32,1.589169
0.0,7,1.589357
1.0,32,1.590365
1.0,32,1.59113
1.0,34,1.591921
1.0,31,1.592645
0.0,8,1.592858
1.0,41,1.593793
0.0,8,1.594009
1.0,30,1.594739
1.0,32,1.595475
1.0,31,1.596196
0.0,8,1.596409
0.0,18,1.596921
0.0,23,1.597469
1.0,31,1.598185
0.0,6,1.598357
1.0,32,1.599093
0.0,18,1.599526
1.0,35,1.600329
1.0,32,1.601073
0.0,20,1.601544
0.0,32,1.602271
1.0,35,1.60307
1.0,30,1.603835
1.0,30,1.60453
1.0,35,1.605853
0.0,19,1.606528
1.0,34,1.607843
1.0,32,1.608606
1.0,35,1.609411
0.0,14,1.609762
1.0,34,1.610551
0.0,12,1.610855
1.0,30,1.611555
1.0,37,1.612401
0.0,6,1.612576
1.0,32,1.613318
1.0,32,1.614062
1.0,30,1.614763
1.0,33,1.615515
1.0,34,1.616303
1.0,34,1.617092
1.0,32,1.617824
1.0,34,1.618595
1.0,32,1.619321
1.0,37,1.620391
0.0,8,1.620618
1.0,33,1.621382
0.0,16,1.62177
0.0,29,1.622436
1.0,33,1.623241
0.0,8,1.623973
0.0,10,1.624352
1.0,36,1.625267
0.0,8,1.625486
1.0,33,1.626249
1.0,31,1.62697
0.0,21,1.627673
1.0,34,1.628528
0.0,8,1.62875
0.0,16,1.629137
0.0,25,1.629719
1.0,32,1.630552
1.0,38,1.631427
1.0,35,1.632238
1.0,30,1.63294
0.0,33,1.633703
0.0,17,1.634116
0.0,6,1.634287
1.0,36,1.635111
0.0,6,1.635282
1.0,30,1.635981
1.0,36,1.636874
0.0,4,1.637018
1.0,34,1.637828
1.0,36,1.638906
1.0,30,1.640068
1.0,34,1.641183
1.0,34,1.64199
1.0,32,1.642749
0.0,12,1.643056
1.0,37,1.643918
0.0,13,1.64425
1.0,32,1.645011
1.0,34,1.64581
0.0,13,1.646139
0.0,14,1.646494
1.0,34,1.647292
1.0,34,1.648088
1.0,30,1.648793
0.0,16,1.649182
0.0,20,1.649657
0.0,16,1.650046
1.0,31,1.650806
0.0,15,1.651176
1.0,36,1.652013
0.0,12,1.652318
1.0,36,1.653335
1.0,37,1.654234
1.0,30,1.65496
1.0,34,1.655853
1.0,30,1.656581
1.0,30,1.657308
0.0,12,1.657612
1.0,30,1.658308
1.0,32,1.659048
1.0,32,1.659794
0.0,14,1.660138
0.0,6,1.660308
1.0,36,1.66113
0.0,8,1.661421
0.0,31,1.662136
1.0,38,1.662996
1.0,34,1.663772
1.0,35,1.664576
1.0,32,1.665313
1.0,32,1.666053
1.0,35,1.666856
1.0,34,1.667643
1.0,33,1.668409
1.0,32,1.669165
0.0,14,1.669529
1.0,38,1.670547
1.0,32,1.671306
1.0,37,1.672701
0.0,19,1.673305
0.0,18,1.674054
1.0,32,1.674812
0.0,20,1.675292
1.0,36,1.676116
0.0,16,1.67651
1.0,35,1.67731
1.0,32,1.678047
1.0,32,1.678796
1.0,33,1.67956
1.0,30,1.680257
1.0,36,1.681083
1.0,35,1.681894
1.0,30,1.682588
1.0,33,1.683341
1.0,31,1.684087
0.0,21,1.684583
1.0,30,1.685281
0.0,30,1.685972
1.0,31,1.687177
1.0,36,1.688055
1.0,32,1.688867
1.0,34,1.689639
1.0,30,1.69044
1.0,33,1.691432
0.0,14,1.691784
1.0,34,1.692559
1.0,35,1.693347
1.0,36,1.694164
0.0,16,1.694554
1.0,41,1.695542
1.0,37,1.696376
0.0,21,1.696877
1.0,32,1.69761
1.0,32,1.698336
0.0,23,1.698872
1.0,30,1.699562
0.0,30,1.700236
1.0,38,1.70109
1.0,30,1.701781
1.0,35,1.702572
1.0,57,1.704048
1.0,33,1.704833
0.0,14,1.705211
0.0,19,1.706177
1.0,38,1.70748
1.0,35,1.708297
0.0,36,1.709111
0.0,28,1.709758
1.0,30,1.710473
0.0,6,1.710646
0.0,12,1.710945
1.0,37,1.711783
1.0,35,1.712574
1.0,37,1.713401
1.0,30,1.714504
0.0,4,1.714645
1.0,31,1.715368
1.0,33,1.716127
0.0,33,1.716889
1.0,33,1.717666
1.0,37,1.718515
1.0,34,1.719295
1.0,32,1.720273
0.0,30,1.720971
1.0,34,1.721748
0.0,17,1.722156
1.0,32,1.722884
0.0,6,1.723052
1.0,32,1.724331
0.0,6,1.72458
0.0,14,1.724932
1.0,30,1.725636
1.0,31,1.726355
1.0,34,1.727159
1.0,37,1.728052
1.0,30,1.72885
1.0,36,1.729688
0.0,28,1.730339
1.0,38,1.731215
1.0,34,1.732004
0.0,6,1.732176
1.0,34,1.732968
1.0,34,1.733879
1.0,46,1.734985
1.0,31,1.735732
1.0,32,1.736497
1.0,34,1.737308
1.0,54,1.738927
1.0,35,1.741038
1.0,30,1.741845
0.0,25,1.742571
1.0,31,1.743357
1.0,32,1.744117
0.0,6,1.744292
1.0,32,1.745042
1.0,30,1.745743
1.0,30,1.746446
1.0,34,1.747227
1.0,30,1.747932
1.0,30,1.74863
0.0,8,1.748841
1.0,32,1.749588
1.0,30,1.750285
0.0,20,1.750757
1.0,40,1.751664
1.0,30,1.752362
1.0,30,1.753359
1.0,32,1.754608
1.0,32,1.75572
0.0,31,1.75711
0.0,33,1.758065
0.0,4,1.758214
1.0,35,1.759069
1.0,34,1.760232
1.0,37,1.761109
0.0,25,1.76172
1.0,33,1.762486
0.0,29,1.763178
1.0,34,1.763978
0.0,27,1.764618
0.0,6,1.764791
0.0,28,1.765451
1.0,34,1.766252
1.0,31,1.766992
0.0,12,1.767299
1.0,37,1.768155
1.0,32,1.768915
0.0,16,1.769312
1.0,31,1.770258
1.0,32,1.771053
1.0,38,1.772441
1.0,33,1.773526
1.0,32,1.774301
1.0,34,1.775101
1.0,34,1.775901
0.0,19,1.776366
1.0,31,1.777096
0.0,29,1.77778
0.0,8,1.778043
1.0,32,1.778853
1.0,32,1.779625
0.0,6,1.779833
1.0,32,1.780596
0.0,12,1.78091
0.0,25,1.781509
1.0,32,1.782282
0.0,8,1.782522
0.0,31,1.783264
1.0,48,1.784384
1.0,32,1.785144
1.0,34,1.785942
0.0,30,1.786906
1.0,36,1.787955
0.0,17,1.788392
0.0,6,1.788569
1.0,37,1.789426
0.0,30,1.790303
1.0,36,1.79113
1.0,30,1.791826
1.0,39,1.792709
1.0,33,1.793481
1.0,32,1.794228
1.0,30,1.794963
0.0,35,1.795763
0.0,13,1.796085
1.0,34,1.796881
1.0,36,1.797804
1.0,33,1.798564
1.0,34,1.799348
0.0,28,1.799992
0.0,14,1.800333
0.0,6,1.800503
1.0,36,1.801326
1.0,40,1.802234
0.0,6,1.802399
0.0,21,1.802892
0.0,19,1.803345
1.0,30,1.804109
1.0,34,1.804889
1.0,32,1.806264
1.0,31,1.807269
1.0,30,1.808192
1.0,30,1.809011
1.0,34,1.80994
1.0,35,1.810832
0.0,10,1.811176
1.0,35,1.812057
1.0,34,1.812914
1.0,34,1.813838
1.0,33,1.814763
1.0,33,1.815548
0.0,30,1.816445
1.0,34,1.81727
1.0,32,1.818018
0.0,27,1.818649
0.0,12,1.818951
1.0,36,1.820174
1.0,30,1.821013
0.0,20,1.821784
0.0,22,1.822317
0.0,26,1.822928
1.0,37,1.824051
1.0,38,1.824914
0.0,14,1.825252
1.0,32,1.825984
1.0,43,1.826952
0.0,14,1.82729
1.0,32,1.828065
1.0,35,1.828862
1.0,30,1.829561
1.0,35,1.830375
1.0,33,1.831163
1.0,35,1.831957
1.0,30,1.832645
0.0,31,1.833352
1.0,31,1.834057
1.0,56,1.835296
1.0,30,1.835996
1.0,30,1.836687
0.0,30,1.837482
1.0,35,1.838325
0.0,23,1.839377
1.0,30,1.840569
0.0,23,1.841452
1.0,33,1.842418
1.0,30,1.843133
1.0,30,1.843833
0.0,28,1.844493
1.0,30,1.845187
0.0,12,1.845489
1.0,31,1.846211
1.0,32,1.846954
1.0,36,1.847772
0.0,14,1.848122
0.0,4,1.84825
0.0,18,1.848682
1.0,36,1.84951
1.0,35,1.850315
1.0,33,1.851077
1.0,36,1.851898
1.0,32,1.852667
0.0,16,1.853278
0.0,8,1.853511
1.0,37,1.854367
1.0,33,1.855134
0.0,6,1.855306
1.0,32,1.856283
1.0,32,1.857035
0.0,26,1.857645
1.0,33,1.858408
1.0,30,1.859114
1.0,34,1.859887
1.0,32,1.860629
1.0,33,1.861422
1.0,32,1.862158
1.0,36,1.862986
0.0,12,1.86329
1.0,35,1.86409
0.0,6,1.864257
1.0,38,1.865116
0.0,12,1.865418
0.0,26,1.866027
1.0,38,1.866888
1.0,30,1.867579
1.0,30,1.868267
1.0,32,1.869006
0.0,29,1.86967
1.0,31,1.870546
0.0,4,1.870685
1.0,32,1.871432
1.0,33,1.872756
1.0,31,1.873731
1.0,34,1.874836
1.0,32,1.875582
1.0,36,1.876404
0.0,6,1.876574
1.0,34,1.87735
1.0,35,1.878128
1.0,39,1.879001
1.0,35,1.879791
1.0,53,1.880948
1.0,35,1.881727
0.0,18,1.882141
1.0,32,1.882862
1.0,34,1.88362
1.0,37,1.884472
1.0,35,1.885257
0.0,17,1.885661
0.0,9,1.885889
1.0,31,1.886817
1.0,30,1.887538
1.0,34,1.888345
1.0,31,1.889063
1.0,36,1.889955
1.0,32,1.89107
0.0,8,1.891301
1.0,36,1.892185
1.0,34,1.892966
1.0,36,1.893787
1.0,69,1.895616
1.0,36,1.896536
1.0,32,1.897293
1.0,34,1.898075
1.0,37,1.898921
0.0,15,1.899283
1.0,32,1.900018
1.0,30,1.900712
0.0,6,1.900881
1.0,32,1.901611
0.0,14,1.901957
0.0,8,1.902168
1.0,34,1.902944
1.0,32,1.903745
1.0,49,1.904849
0.0,23,1.905799
0.0,10,1.906374
1.0,35,1.907575
1.0,38,1.908728
1.0,34,1.909528
1.0,35,1.910324
0.0,27,1.910947
1.0,34,1.911718
1.0,33,1.912466
1.0,32,1.913195
1.0,30,1.913881
0.0,27,1.914504
1.0,34,1.915309
1.0,32,1.916033
1.0,33,1.916781
1.0,32,1.91753
1.0,33,1.918279
1.0,34,1.919046
1.0,33,1.920249
1.0,31,1.92109
1.0,30,1.921796
1.0,33,1.922556
1.0,31,1.923361
1.0,31,1.924121
1.0,36,1.924929
1.0,34,1.9257
0.0,23,1.926237
1.0,30,1.926953
1.0,30,1.927668
1.0,32,1.928563
1.0,32,1.929322
1.0,30,1.930037
1.0,32,1.930793
0.0,31,1.931525
1.0,34,1.932329
1.0,32,1.933093
1.0,39,1.933996
1.0,30,1.934709
1.0,32,1.935458
0.0,19,1.935912
1.0,34,1.936704
1.0,38,1.937662
0.0,16,1.938055
1.0,34,1.939327
0.0,6,1.939917
0.0,12,1.940298
0.0,6,1.940469
1.0,33,1.941228
0.0,6,1.941399
0.0,18,1.941831
1.0,35,1.942626
1.0,30,1.943323
0.0,28,1.943966
0.0,6,1.94413
1.0,30,1.94482
0.0,21,1.94531
1.0,31,1.946021
1.0,31,1.946743
1.0,31,1.947466
1.0,39,1.948369
1.0,32,1.949135
1.0,30,1.949878
0.0,19,1.950343
1.0,39,1.951247
0.0,23,1.951802
1.0,30,1.952515
1.0,38,1.953561
1.0,38,1.954473
0.0,7,1.954671
0.0,4,1.9548
0.0,9,1.95504
1.0,34,1.956123
1.0,31,1.956872
1.0,32,1.957636
0.0,4,1.957766
0.0,20,1.958251
0.0,30,1.958963
0.0,16,1.959534
1.0,31,1.960295
1.0,35,1.961124
1.0,34,1.961942
1.0,32,1.962702
1.0,32,1.963464
0.0,34,1.964262
1.0,32,1.96502
1.0,35,1.965845
1.0,34,1.966641
1.0,43,1.967621
0.0,10,1.967874
0.0,24,1.968428
0.0,8,1.968643
0.0,14,1.968985
0.0,19,1.969428
0.0,8,1.96964
0.0,6,1.969809
0.0,26,1.970484
0.0,19,1.97093
1.0,32,1.971992
1.0,30,1.973337
1.0,38,1.974277
1.0,33,1.975041
1.0,32,1.97578
1.0,32,1.976526
1.0,30,1.977251
1.0,31,1.977981
0.0,6,1.978153
1.0,30,1.978868
0.0,32,1.979613
0.0,8,1.979829
1.0,35,1.980656
1.0,39,1.981567
1.0,32,1.982327
1.0,36,1.983171
1.0,31,1.983907
1.0,34,1.984698
1.0,51,1.985871
1.0,30,1.986781
0.0,6,1.986971
1.0,38,1.987851
0.0,4,1.987981
0.0,8,1.988197
0.0,14,1.988544
1.0,37,1.989396
1.0,33,1.990403
1.0,34,1.99121
1.0,30,1.991921
1.0,34,1.992706
1.0,36,1.993704
1.0,31,1.994429
0.0,16,1.994856
0.0,12,1.995154
1.0,33,1.995915
1.0,32,1.996659
0.0,16,1.997053
1.0,35,1.997866
1.0,34,1.998648
0.0,18,1.999078
1.0,32,1.999818
1.0,35,2.00063
0.0,8,2.000845
1.0,37,2.001697
1.0,34,2.002473
1.0,32,2.003216
0.0,8,2.003433
1.0,30,2.004211
1.0,33,2.005158
1.0,34,2.006825
1.0,33,2.007669
1.0,32,2.008421
1.0,35,2.009222
1.0,34,2.010013
0.0,18,2.010448
1.0,36,2.011269
1.0,30,2.011967
1.0,31,2.012678
1.0,30,2.013377
1.0,34,2.014156
0.0,26,2.014759
1.0,34,2.015534
1.0,34,2.016321
1.0,30,2.017027
1.0,38,2.017897
1.0,34,2.018678
0.0,6,2.018845
1.0,36,2.019822
1.0,30,2.020623
1.0,32,2.021376
1.0,33,2.022142
1.0,33,2.022904
1.0,35,2.024328
1.0,35,2.025265
0.0,28,2.025921
1.0,31,2.026637
1.0,31,2.027588
1.0,32,2.028508
1.0,34,2.029338
0.0,27,2.029994
1.0,35,2.03083
0.0,4,2.030958
1.0,33,2.031731
1.0,37,2.03259
0.0,6,2.032778
1.0,32,2.033532
0.0,12,2.033837
1.0,32,2.034576
0.0,12,2.034886
1.0,30,2.035591
1.0,32,2.03634
1.0,38,2.037289
1.0,30,2.038318
0.0,12,2.038908
1.0,34,2.040058
1.0,33,2.040978
1.0,30,2.041696
1.0,31,2.042414
1.0,34,2.043187
1.0,34,2.043963
1.0,33,2.044721
1.0,30,2.045413
1.0,33,2.046202
1.0,33,2.046956
1.0,34,2.04776
1.0,34,2.048537
1.0,32,2.049272
0.0,6,2.049469
0.0,4,2.049609
1.0,35,2.050406
1.0,37,2.05124
1.0,31,2.051954
1.0,33,2.052705
1.0,32,2.053748
1.0,32,2.054493
0.0,4,2.05462
0.0,12,2.054922
1.0,32,2.056278
1.0,35,2.057453
0.0,6,2.05768
0.0,12,2.058025
1.0,36,2.058973
1.0,32,2.059891
1.0,38,2.060893
1.0,34,2.061914
1.0,35,2.062801
1.0,32,2.063882
1.0,33,2.064793
0.0,17,2.06523
1.0,32,2.066028
1.0,32,2.06694
0.0,28,2.067611
0.0,14,2.067965
1.0,38,2.068838
0.0,26,2.069456
1.0,44,2.070801
1.0,34,2.071711
1.0,31,2.072612
1.0,37,2.073697
1.0,35,2.074637
0.0,12,2.074963
1.0,30,2.075682
1.0,33,2.076462
1.0,33,2.077237
1.0,38,2.078126
1.0,31,2.078865
1.0,33,2.079645
1.0,36,2.080482
0.0,19,2.080944
1.0,32,2.081709
0.0,34,2.082506
0.0,9,2.082745
1.0,31,2.083482
1.0,39,2.084427
1.0,42,2.085395
1.0,34,2.086196
1.0,34,2.087179
1.0,30,2.087911
1.0,31,2.088644
1.0,30,2.089343
1.0,35,2.09042
1.0,33,2.091207
1.0,39,2.092098
1.0,30,2.092801
1.0,32,2.09354
1.0,31,2.094263
0.0,17,2.094805
0.0,14,2.095165
0.0,32,2.0959
0.0,6,2.096073
1.0,35,2.09688
0.0,8,2.097096
0.0,8,2.097315
0.0,31,2.098018
1.0,30,2.098709
1.0,36,2.099534
0.0,15,2.099903
1.0,30,2.100601
1.0,37,2.101433
1.0,33,2.102181
1.0,36,2.102996
1.0,32,2.103804
0.0,22,2.104316
1.0,32,2.105112
1.0,32,2.106607
0.0,15,2.10725
1.0,35,2.108081
1.0,33,2.108846
1.0,37,2.10969
1.0,32,2.110427
1.0,37,2.111275
0.0,14,2.111616
1.0,37,2.112454
1.0,32,2.113197
1.0,36,2.114016
0.0,8,2.114227
1.0,32,2.114962
1.0,36,2.115844
0.0,30,2.116541
0.0,4,2.116668
1.0,34,2.117446
1.0,31,2.118164
1.0,34,2.118943
1.0,33,2.119814
1.0,35,2.120735
0.0,19,2.121194
1.0,34,2.121987
1.0,35,2.122793
1.0,32,2.124028
1.0,34,2.124913
0.0,18,2.12536
1.0,34,2.126141
1.0,34,2.126915
1.0,40,2.12814
1.0,33,2.128925
1.0,34,2.12971
1.0,32,2.130444
1.0,38,2.131296
0.0,18,2.131721
1.0,38,2.132577
0.0,30,2.133253
1.0,33,2.134002
1.0,36,2.134811
0.0,8,2.135024
0.0,19,2.135472
1.0,37,2.136294
1.0,32,2.137084
0.0,27,2.137726
1.0,33,2.138583
1.0,36,2.140217
1.0,31,2.141387
1.0,36,2.14223
0.0,16,2.142629
1.0,30,2.143339
1.0,30,2.14404
1.0,38,2.144908
1.0,41,2.145865
0.0,19,2.146318
1.0,31,2.147031
0.0,14,2.147577
1.0,33,2.148365
0.0,10,2.14862
0.0,28,2.149342
1.0,32,2.150093
0.0,16,2.150508
1.0,31,2.151219
0.0,4,2.151346
0.0,12,2.151646
1.0,32,2.152385
0.0,21,2.152879
1.0,33,2.153896
0.0,17,2.154324
1.0,30,2.155019
1.0,32,2.156042
1.0,30,2.156789
0.0,26,2.157419
1.0,36,2.158272
1.0,38,2.159172
1.0,32,2.159936
1.0,37,2.160806
1.0,30,2.161537
0.0,21,2.162049
1.0,38,2.162941
0.0,27,2.163587
1.0,32,2.164349
1.0,30,2.165062
1.0,33,2.165842
1.0,33,2.166619
0.0,19,2.167092
1.0,30,2.167788
1.0,32,2.16853
1.0,31,2.16936
1.0,32,2.170126
1.0,34,2.170925
1.0,32,2.171727
1.0,34,2.173226
1.0,33,2.174354
1.0,32,2.175117
1.0,34,2.175909
1.0,36,2.176755
1.0,34,2.177546
1.0,39,2.17845
1.0,31,2.17918
1.0,44,2.180176
1.0,40,2.181089
0.0,14,2.181439
0.0,25,2.182035
1.0,34,2.182826
0.0,6,2.182995
0.0,6,2.183164
1.0,39,2.184089
1.0,31,2.184809
1.0,30,2.185511
1.0,34,2.186315
1.0,33,2.187259
0.0,18,2.187702
0.0,23,2.18825
1.0,32,2.188987
1.0,38,2.189883
0.0,23,2.190484
0.0,16,2.190869
1.0,34,2.191651
1.0,35,2.192444
1.0,30,2.193134
1.0,34,2.193907
1.0,37,2.194805
0.0,4,2.194927
1.0,34,2.195704
1.0,30,2.196399
0.0,4,2.196524
0.0,19,2.196973
1.0,35,2.197771
0.0,14,2.198114
1.0,34,2.198887
1.0,32,2.199615
1.0,36,2.200431
0.0,27,2.201048
0.0,33,2.201792
1.0,32,2.202525
1.0,32,2.203249
1.0,32,2.204089
0.0,27,2.204705
0.0,12,2.205042
0.0,12,2.205555
0.0,17,2.206244
1.0,36,2.207544
1.0,31,2.208298
0.0,31,2.209024
0.0,28,2.209682
1.0,37,2.210536
1.0,33,2.211302
0.0,25,2.211894
1.0,34,2.212678
1.0,36,2.213497
0.0,26,2.214102
1.0,43,2.215069
1.0,32,2.216359
1.0,33,2.217237
0.0,26,2.217863
0.0,28,2.218521
1.0,30,2.219229
1.0,36,2.220403
0.0,20,2.220916
1.0,31,2.221657
1.0,39,2.222577
1.0,32,2.223515
0.0,30,2.224259
0.0,27,2.224915
0.0,32,2.225679
1.0,32,2.226444
1.0,30,2.227172
1.0,37,2.228084
1.0,30,2.228803
0.0,23,2.229357
0.0,9,2.229595
1.0,30,2.230314
1.0,33,2.231093
1.0,34,2.231894
1.0,36,2.232741
1.0,36,2.233597
0.0,29,2.234291
1.0,31,2.235029
1.0,30,2.235763
1.0,37,2.236624
0.0,21,2.237131
1.0,33,2.237889
1.0,30,2.23904
1.0,34,2.2408
0.0,6,2.241008
1.0,30,2.24173
1.0,32,2.242486
0.0,32,2.24341
1.0,33,2.244199
0.0,31,2.244914
0.0,8,2.245126
1.0,32,2.246083
0.0,16,2.246476
1.0,37,2.247319
1.0,32,2.248062
1.0,32,2.248795
1.0,45,2.249798
0.0,25,2.250375
1.0,41,2.251294
0.0,25,2.251882
0.0,25,2.252457
1.0,34,2.253598
1.0,35,2.254629
1.0,30,2.255629
0.0,14,2.256237
0.0,19,2.257088
0.0,18,2.257532
1.0,32,2.258295
0.0,14,2.258654
1.0,33,2.259695
1.0,32,2.260487
1.0,34,2.261332
0.0,12,2.261648
1.0,34,2.262444
1.0,30,2.263163
1.0,31,2.263893
1.0,35,2.264702
1.0,32,2.265449
1.0,32,2.2662
0.0,8,2.266418
1.0,34,2.267217
0.0,28,2.267872
1.0,38,2.26873
0.0,12,2.269032
1.0,36,2.270136
1.0,30,2.270974
0.0,4,2.271109
1.0,40,2.272435
0.0,17,2.273356
1.0,30,2.274134
1.0,31,2.274863
1.0,37,2.275708
0.0,28,2.276366
1.0,30,2.277087
1.0,30,2.277808
0.0,17,2.278229
0.0,14,2.278586
1.0,35,2.279398
0.0,19,2.279864
1.0,36,2.280712
1.0,36,2.281592
0.0,18,2.282034
1.0,30,2.282757
0.0,6,2.282933
1.0,32,2.283723
1.0,30,2.284419
1.0,37,2.28527
1.0,30,2.285995
0.0,27,2.286907
1.0,34,2.287723
1.0,34,2.288512
0.0,4,2.288638
1.0,31,2.289354
0.0,26,2.290281
1.0,41,2.291516
1.0,32,2.292274
1.0,35,2.293076
1.0,30,2.293774
1.0,39,2.294733
1.0,34,2.295509
0.0,18,2.295939
0.0,32,2.296661
1.0,33,2.297695
1.0,32,2.298454
1.0,37,2.299292
1.0,32,2.300095
1.0,37,2.300921
1.0,32,2.301687
0.0,14,2.302028
1.0,34,2.302803
0.0,30,2.303548
1.0,30,2.304254
1.0,30,2.304953
0.0,25,2.306031
1.0,35,2.307806
1.0,32,2.308626
0.0,14,2.309042
0.0,25,2.309747
1.0,38,2.310737
0.0,32,2.311587
0.0,29,2.312363
1.0,30,2.313142
0.0,25,2.313868
0.0,17,2.314376
0.0,12,2.31473
1.0,37,2.315626
0.0,17,2.316364
1.0,36,2.31748
1.0,31,2.318241
1.0,33,2.319033
1.0,35,2.320071
1.0,36,2.32093
0.0,16,2.321332
1.0,30,2.322056
1.0,34,2.322868
1.0,34,2.323717
0.0,31,2.324446
1.0,32,2.325206
1.0,34,2.326026
1.0,36,2.326866
1.0,31,2.327573
0.0,23,2.328152
1.0,30,2.328844
0.0,12,2.329144
1.0,34,2.329932
0.0,28,2.330578
1.0,30,2.331269
1.0,32,2.332003
1.0,31,2.332713
1.0,34,2.33349
1.0,32,2.334221
1.0,31,2.334927
1.0,31,2.335635
1.0,34,2.336399
1.0,35,2.337261
1.0,32,2.337997
1.0,35,2.339225
1.0,32,2.34097
1.0,34,2.342111
1.0,40,2.343035
1.0,34,2.34381
0.0,4,2.343935
0.0,5,2.344079
0.0,28,2.344722
1.0,30,2.345412
0.0,10,2.345663
1.0,32,2.346391
1.0,34,2.347161
0.0,21,2.347654
1.0,38,2.348511
1.0,36,2.349315
1.0,38,2.350166
1.0,30,2.350848
1.0,34,2.351607
1.0,35,2.352377
1.0,32,2.353365
1.0,30,2.354088
0.0,26,2.354704
0.0,6,2.354874
1.0,36,2.355846
1.0,30,2.356542
1.0,30,2.357238
0.0,8,2.357451
1.0,34,2.358223
1.0,38,2.359078
1.0,34,2.359858
0.0,28,2.360502
1.0,30,2.361196
1.0,32,2.362192
1.0,31,2.362903
1.0,40,2.363811
1.0,31,2.36453
0.0,21,2.365024
1.0,30,2.365718
0.0,4,2.365842
1.0,32,2.366577
1.0,32,2.367311
0.0,30,2.368006
1.0,32,2.368739
1.0,30,2.369434
0.0,4,2.369559
1.0,37,2.370471
0.0,25,2.371048
0.0,8,2.37126
0.0,9,2.371492
0.0,12,2.371866
1.0,34,2.373494
1.0,32,2.37486
1.0,30,2.375611
1.0,35,2.376417
1.0,38,2.377281
1.0,38,2.378144
1.0,30,2.378846
1.0,30,2.379548
1.0,33,2.380307
0.0,19,2.380757
1.0,34,2.381534
0.0,16,2.38192
1.0,32,2.382665
1.0,30,2.383367
1.0,33,2.384132
0.0,14,2.384505
1.0,36,2.385335
1.0,36,2.386154
1.0,30,2.387086
1.0,35,2.387906
1.0,31,2.388626
1.0,30,2.389324
1.0,33,2.390462
1.0,32,2.391258
0.0,16,2.39172
0.0,6,2.391887
1.0,33,2.392652
0.0,16,2.39304
1.0,30,2.393728
1.0,33,2.39448
1.0,34,2.395481
1.0,31,2.396272
0.0,8,2.396489
1.0,30,2.397179
1.0,32,2.397915
1.0,36,2.398738
1.0,33,2.399494
1.0,37,2.400326
1.0,30,2.40102
1.0,38,2.401884
1.0,34,2.402656
1.0,32,2.403392
0.0,17,2.403867
1.0,36,2.404695
0.0,9,2.404945
1.0,37,2.406752
1.0,32,2.408048
1.0,35,2.409003
0.0,25,2.409606
1.0,32,2.410366
1.0,31,2.411099
1.0,31,2.411838
1.0,30,2.412555
1.0,34,2.413362
1.0,34,2.414167
0.0,27,2.414806
1.0,31,2.415567
1.0,37,2.41643
1.0,38,2.417311
1.0,34,2.418113
1.0,34,2.418911
0.0,8,2.419125
1.0,35,2.420137
1.0,39,2.421041
0.0,27,2.421672
1.0,30,2.422375
1.0,32,2.423108
0.0,8,2.423728
0.0,12,2.42412
1.0,30,2.424834
0.0,18,2.425282
1.0,37,2.426127
1.0,35,2.426935
0.0,16,2.427317
1.0,32,2.428093
0.0,25,2.428682
1.0,36,2.429499
1.0,33,2.43026
0.0,16,2.430643
1.0,37,2.431483
0.0,23,2.432018
1.0,34,2.432793
1.0,32,2.43353
1.0,34,2.434299
1.0,40,2.435196
1.0,33,2.436012
1.0,38,2.436908
1.0,33,2.437676
1.0,32,2.43884
1.0,32,2.44028
0.0,4,2.440428
1.0,32,2.441179
1.0,30,2.441881
1.0,32,2.44262
0.0,8,2.442836
0.0,26,2.443445
0.0,8,2.44366
1.0,32,2.444395
1.0,34,2.445184
1.0,33,2.445954
0.0,6,2.446126
1.0,34,2.446905
1.0,32,2.44764
0.0,14,2.447979
1.0,32,2.448714
0.0,23,2.449246
0.0,17,2.449646
1.0,32,2.450381
1.0,37,2.451231
0.0,25,2.451805
1.0,30,2.452503
1.0,40,2.453716
0.0,29,2.4544
1.0,34,2.455183
1.0,37,2.456171
1.0,34,2.456943
1.0,31,2.457647
1.0,33,2.458392
0.0,18,2.458824
0.0,17,2.459232
0.0,35,2.460024
1.0,32,2.460764
1.0,37,2.461674
1.0,32,2.462407
1.0,34,2.463185
1.0,30,2.463877
0.0,23,2.46442
1.0,33,2.465178
1.0,30,2.465864
1.0,36,2.466676
0.0,8,2.466889
1.0,32,2.467631
1.0,32,2.468375
0.0,18,2.468802
1.0,30,2.469507
1.0,32,2.470395
0.0,14,2.47091
0.0,19,2.471368
1.0,30,2.472647
1.0,41,2.473875
1.0,32,2.474621
0.0,29,2.475292
1.0,30,2.475985
1.0,34,2.476757
0.0,6,2.476928
1.0,30,2.477626
1.0,34,2.478398
1.0,34,2.479181
1.0,32,2.479913
1.0,38,2.480767
1.0,33,2.481512
0.0,15,2.481869
1.0,32,2.482593
0.0,16,2.482977
0.0,6,2.483146
0.0,13,2.483464
0.0,8,2.483674
0.0,28,2.484313
0.0,34,2.48508
1.0,32,2.485813
1.0,35,2.486843
1.0,36,2.487683
1.0,35,2.48849
1.0,36,2.489316
1.0,30,2.4904
1.0,30,2.491154
1.0,38,2.492089
0.0,18,2.492523
1.0,38,2.493378
1.0,36,2.494491
0.0,23,2.495121
