# {"t_start": 1662807467.230593, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,1.639933
0.0,11,1.640212
1.0,30,1.640908
1.0,26,1.641692
0.0,21,1.642289
1.0,29,1.642976
1.0,27,1.643614
1.0,23,1.644164
1.0,26,1.644922
1.0,27,1.645567
1.0,27,1.646211
1.0,31,1.646933
1.0,29,1.647616
0.0,15,1.647985
1.0,26,1.6486
1.0,27,1.649242
1.0,23,1.649837
1.0,25,1.650466
1.0,25,1.651062
1.0,46,1.652126
1.0,29,1.652808
0.0,4,1.652935
1.0,26,1.653555
0.0,16,1.653944
1.0,28,1.654604
1.0,24,1.655178
1.0,26,1.655793
1.0,25,1.656382
1.0,25,1.65698
1.0,25,1.65758
1.0,31,1.658304
1.0,26,1.658946
1.0,26,1.65956
1.0,23,1.660465
0.0,17,1.661291
1.0,27,1.662216
1.0,26,1.662835
1.0,29,1.663506
1.0,27,1.664137
1.0,25,1.66473
1.0,27,1.66536
0.0,8,1.665615
0.0,21,1.66631
1.0,24,1.666893
1.0,30,1.667601
1.0,26,1.668222
1.0,24,1.668794
1.0,34,1.669586
1.0,25,1.670183
1.0,25,1.670773
1.0,23,1.671316
1.0,24,1.67189
1.0,27,1.67252
1.0,23,1.673074
1.0,25,1.673665
1.0,23,1.67421
1.0,27,1.675052
1.0,25,1.67574
0.0,17,1.676159
1.0,23,1.676708
1.0,28,1.677363
1.0,25,1.678088
1.0,27,1.678708
1.0,23,1.679253
1.0,31,1.679965
1.0,31,1.680705
0.0,19,1.681156
1.0,27,1.681782
0.0,16,1.682167
1.0,28,1.682811
1.0,25,1.683464
1.0,27,1.684092
1.0,25,1.684678
1.0,26,1.6855
1.0,25,1.686101
1.0,25,1.686694
0.0,10,1.686946
0.0,19,1.687405
1.0,24,1.688287
1.0,77,1.690044
1.0,26,1.690712
1.0,24,1.691278
1.0,23,1.691826
1.0,25,1.692449
1.0,28,1.693105
0.0,6,1.693298
1.0,27,1.694485
1.0,25,1.69546
1.0,29,1.696146
0.0,18,1.696577
1.0,25,1.697168
1.0,25,1.697757
1.0,47,1.698857
1.0,25,1.699457
0.0,16,1.699853
1.0,23,1.700406
0.0,10,1.700668
1.0,26,1.701291
1.0,23,1.701851
1.0,29,1.702537
1.0,23,1.703099
1.0,27,1.703742
1.0,27,1.704384
1.0,24,1.704963
1.0,25,1.705562
1.0,30,1.706264
1.0,27,1.706916
1.0,25,1.707519
0.0,14,1.707872
1.0,33,1.708859
1.0,26,1.709495
1.0,27,1.710139
1.0,29,1.710814
0.0,19,1.711417
1.0,29,1.712103
1.0,33,1.712868
1.0,23,1.713425
1.0,27,1.714061
0.0,19,1.714521
0.0,10,1.714779
0.0,14,1.715127
0.0,16,1.715523
1.0,29,1.716212
0.0,16,1.716717
1.0,23,1.717266
1.0,27,1.717904
1.0,27,1.718547
1.0,27,1.719181
1.0,27,1.719818
1.0,25,1.720414
1.0,33,1.721179
1.0,24,1.721747
1.0,31,1.722462
1.0,25,1.723051
1.0,28,1.723703
1.0,24,1.724269
1.0,27,1.724898
1.0,26,1.725545
1.0,25,1.726132
1.0,24,1.727209
0.0,4,1.727463
1.0,29,1.72856
1.0,25,1.729198
1.0,24,1.729764
0.0,19,1.73022
1.0,27,1.730845
1.0,25,1.731504
1.0,29,1.732178
1.0,27,1.732808
0.0,10,1.733063
1.0,29,1.733761
1.0,26,1.734363
1.0,27,1.734984
1.0,28,1.735625
0.0,89,1.737913
1.0,27,1.738557
1.0,25,1.739144
1.0,25,1.739728
0.0,14,1.740074
1.0,24,1.74064
1.0,25,1.741228
1.0,28,1.742131
0.0,5,1.742292
1.0,25,1.742888
1.0,27,1.743521
1.0,29,1.744216
1.0,25,1.744888
1.0,23,1.745437
1.0,25,1.746028
0.0,22,1.746543
1.0,26,1.747152
1.0,29,1.747819
1.0,26,1.748426
1.0,30,1.749118
0.0,16,1.749511
0.0,13,1.749885
1.0,25,1.750525
1.0,23,1.751072
1.0,29,1.751749
1.0,30,1.752437
1.0,25,1.753028
1.0,25,1.753639
1.0,25,1.754233
1.0,25,1.754824
1.0,28,1.755474
1.0,25,1.756066
1.0,23,1.756614
1.0,24,1.757178
1.0,23,1.757728
1.0,31,1.758484
1.0,25,1.759107
1.0,35,1.759938
1.0,23,1.761039
1.0,27,1.762015
1.0,27,1.762666
1.0,31,1.763379
0.0,14,1.763726
1.0,25,1.764313
1.0,28,1.764961
1.0,25,1.765544
1.0,23,1.766085
0.0,4,1.766209
1.0,23,1.766749
1.0,28,1.767384
1.0,23,1.768259
1.0,27,1.768952
1.0,28,1.769661
1.0,25,1.770267
1.0,23,1.770814
1.0,27,1.771452
1.0,27,1.772102
1.0,24,1.77267
1.0,23,1.773216
1.0,23,1.773761
1.0,24,1.774396
1.0,27,1.7753
1.0,23,1.775876
1.0,25,1.776467
0.0,9,1.776703
1.0,24,1.777598
1.0,26,1.778297
1.0,27,1.778952
0.0,14,1.779311
1.0,26,1.779932
0.0,8,1.780151
1.0,25,1.780927
1.0,27,1.78159
1.0,27,1.782242
1.0,27,1.782891
0.0,12,1.783192
1.0,26,1.78382
1.0,25,1.784423
1.0,26,1.785051
1.0,25,1.78565
1.0,32,1.786399
1.0,29,1.787096
0.0,19,1.787563
1.0,25,1.788206
1.0,25,1.788794
1.0,27,1.789423
1.0,28,1.790069
1.0,28,1.790718
1.0,29,1.791423
1.0,27,1.792088
1.0,31,1.792807
1.0,65,1.79492
1.0,25,1.795916
1.0,23,1.796527
0.0,10,1.796789
0.0,23,1.797401
1.0,23,1.798036
0.0,6,1.798237
1.0,27,1.798983
1.0,24,1.799607
1.0,23,1.800229
1.0,27,1.800953
1.0,25,1.80157
1.0,31,1.802614
1.0,23,1.803482
1.0,28,1.804286
1.0,28,1.804942
1.0,26,1.805895
1.0,23,1.806472
1.0,23,1.807028
1.0,28,1.807687
1.0,25,1.808469
1.0,27,1.809133
1.0,25,1.809741
0.0,20,1.810228
1.0,27,1.810914
0.0,8,1.811173
1.0,23,1.811736
1.0,27,1.81238
1.0,23,1.812933
1.0,23,1.813488
1.0,31,1.814224
1.0,29,1.814938
1.0,23,1.815501
1.0,24,1.816078
1.0,25,1.816725
1.0,23,1.817286
0.0,6,1.817461
1.0,26,1.818091
1.0,27,1.818711
1.0,23,1.81925
1.0,29,1.819916
0.0,23,1.820451
1.0,28,1.821131
1.0,24,1.821688
0.0,20,1.822153
1.0,23,1.822698
1.0,25,1.823283
1.0,24,1.823849
1.0,25,1.824438
1.0,25,1.825022
1.0,25,1.825893
1.0,23,1.826472
1.0,26,1.827597
1.0,23,1.828507
0.0,13,1.828975
1.0,27,1.829826
0.0,14,1.830196
1.0,27,1.830831
1.0,28,1.831487
1.0,23,1.83204
1.0,23,1.832587
1.0,23,1.833138
1.0,23,1.833683
1.0,31,1.834398
1.0,27,1.83506
1.0,29,1.835728
1.0,25,1.836316
1.0,25,1.836905
1.0,26,1.837507
0.0,10,1.837759
1.0,23,1.838304
1.0,23,1.838842
1.0,24,1.839398
1.0,34,1.840192
1.0,29,1.840857
1.0,25,1.841436
1.0,24,1.842162
1.0,23,1.842705
1.0,26,1.843312
0.0,31,1.844022
1.0,27,1.844917
1.0,25,1.845522
1.0,25,1.846113
1.0,31,1.846939
0.0,22,1.847452
1.0,23,1.848004
1.0,24,1.848569
1.0,29,1.849249
1.0,26,1.849927
1.0,26,1.850532
1.0,25,1.851121
1.0,26,1.851727
1.0,27,1.852352
1.0,27,1.852979
1.0,25,1.853569
1.0,25,1.854149
1.0,23,1.85469
1.0,29,1.85536
1.0,28,1.856003
1.0,26,1.856602
1.0,26,1.857203
0.0,10,1.857454
1.0,25,1.85807
1.0,23,1.858615
1.0,26,1.859254
1.0,24,1.859812
1.0,26,1.860915
0.0,17,1.861608
0.0,14,1.862261
1.0,25,1.862958
1.0,26,1.863577
1.0,25,1.864167
1.0,23,1.864713
1.0,29,1.865384
1.0,27,1.866015
0.0,19,1.866464
0.0,65,1.867901
1.0,25,1.868486
1.0,25,1.869073
1.0,23,1.86962
1.0,29,1.870298
1.0,35,1.871308
1.0,23,1.871886
1.0,27,1.872511
1.0,23,1.873055
1.0,23,1.873594
1.0,43,1.874565
0.0,20,1.875244
1.0,23,1.875814
1.0,23,1.876368
1.0,23,1.87692
1.0,23,1.877471
1.0,25,1.878258
0.0,19,1.878729
0.0,8,1.878948
1.0,45,1.879988
1.0,26,1.880617
0.0,8,1.880835
1.0,23,1.881399
0.0,8,1.881621
1.0,25,1.882224
0.0,14,1.882578
1.0,25,1.883221
1.0,29,1.883906
0.0,23,1.884455
1.0,25,1.885054
1.0,23,1.885618
1.0,25,1.88622
1.0,28,1.886889
1.0,26,1.887507
1.0,29,1.888205
1.0,27,1.888835
1.0,29,1.889507
1.0,26,1.890114
1.0,26,1.890721
0.0,4,1.890845
1.0,25,1.891432
1.0,27,1.892128
1.0,25,1.892718
1.0,23,1.893264
1.0,32,1.894638
1.0,24,1.895508
1.0,28,1.896468
1.0,25,1.897088
1.0,25,1.897682
1.0,27,1.898318
0.0,14,1.898667
1.0,25,1.899254
1.0,24,1.89982
1.0,27,1.900451
1.0,30,1.901182
1.0,24,1.901745
1.0,24,1.902312
0.0,14,1.902657
0.0,20,1.903134
0.0,12,1.903437
1.0,25,1.904026
1.0,23,1.904578
1.0,27,1.905209
1.0,25,1.905857
1.0,23,1.906407
1.0,23,1.906954
1.0,25,1.907544
1.0,29,1.908437
1.0,33,1.909242
1.0,23,1.909795
1.0,27,1.910424
1.0,25,1.911116
1.0,27,1.911746
1.0,29,1.912425
1.0,24,1.912996
1.0,32,1.91374
1.0,30,1.914426
1.0,27,1.915055
1.0,23,1.915594
0.0,22,1.916106
0.0,21,1.916714
0.0,8,1.916928
1.0,24,1.917489
1.0,24,1.918046
0.0,14,1.918386
1.0,26,1.918987
0.0,4,1.91911
0.0,8,1.919319
1.0,28,1.91996
1.0,23,1.920504
1.0,23,1.921045
0.0,18,1.921467
1.0,27,1.922089
1.0,48,1.923163
1.0,27,1.923791
1.0,25,1.92437
1.0,25,1.924955
0.0,12,1.925257
1.0,25,1.925873
1.0,28,1.926518
0.0,4,1.926663
1.0,27,1.927783
1.0,23,1.928534
1.0,23,1.929519
1.0,23,1.930073
1.0,25,1.93066
1.0,29,1.931334
1.0,27,1.931959
0.0,8,1.932171
1.0,23,1.932712
1.0,24,1.933275
1.0,26,1.933875
1.0,27,1.934502
1.0,23,1.935047
0.0,12,1.935346
0.0,23,1.935872
0.0,10,1.936123
1.0,23,1.936668
1.0,26,1.93727
1.0,25,1.937857
1.0,25,1.938443
1.0,23,1.93902
1.0,27,1.939646
1.0,27,1.940272
1.0,24,1.94083
1.0,27,1.941529
1.0,23,1.942281
1.0,25,1.942891
1.0,24,1.943465
1.0,32,1.94426
0.0,80,1.946115
1.0,29,1.94679
1.0,27,1.947417
1.0,29,1.948086
1.0,25,1.948679
1.0,28,1.949328
1.0,23,1.95001
0.0,7,1.95022
1.0,23,1.950785
1.0,23,1.951335
1.0,27,1.95198
1.0,25,1.952576
0.0,8,1.95279
1.0,23,1.953339
0.0,16,1.95373
1.0,26,1.954346
1.0,29,1.955024
0.0,17,1.955437
0.0,20,1.955906
1.0,23,1.956454
1.0,27,1.957085
0.0,6,1.957255
0.0,20,1.957731
0.0,14,1.958116
1.0,23,1.9587
0.0,16,1.95909
1.0,27,1.959725
1.0,27,1.96082
0.0,16,1.96144
1.0,29,1.96256
0.0,18,1.963014
1.0,27,1.963654
1.0,25,1.964245
1.0,23,1.964794
1.0,23,1.965345
1.0,28,1.966001
1.0,23,1.966547
0.0,15,1.966913
1.0,28,1.967554
1.0,25,1.968139
1.0,30,1.968822
1.0,24,1.96938
1.0,32,1.970113
0.0,16,1.970499
1.0,27,1.971127
1.0,29,1.971828
1.0,27,1.972454
0.0,8,1.972668
1.0,27,1.973293
1.0,25,1.973876
1.0,26,1.974479
1.0,27,1.975541
0.0,18,1.975989
1.0,25,1.976576
1.0,27,1.977199
1.0,23,1.977844
0.0,6,1.97801
1.0,25,1.978589
1.0,25,1.979173
1.0,24,1.979737
1.0,23,1.980276
1.0,25,1.980854
1.0,28,1.981488
1.0,23,1.982032
1.0,23,1.982571
1.0,27,1.983224
1.0,25,1.983811
0.0,6,1.983978
1.0,23,1.984524
0.0,8,1.984736
1.0,29,1.985407
1.0,27,1.986034
1.0,30,1.986734
1.0,25,1.987323
1.0,28,1.988113
0.0,16,1.988532
1.0,26,1.989144
1.0,24,1.989712
0.0,19,1.990168
1.0,23,1.990714
1.0,27,1.991342
1.0,23,1.99189
1.0,30,1.992618
1.0,23,1.993165
1.0,23,1.99401
1.0,24,1.995009
0.0,17,1.995714
1.0,25,1.99632
1.0,24,1.996896
1.0,25,1.997482
0.0,8,1.997696
0.0,10,1.997951
1.0,29,1.998624
1.0,25,1.999215
1.0,23,1.999765
1.0,23,2.000308
0.0,16,2.000701
0.0,16,2.00109
1.0,23,2.00164
1.0,23,2.002185
1.0,27,2.002816
1.0,25,2.003397
0.0,21,2.003967
1.0,25,2.004564
1.0,31,2.005287
1.0,25,2.005881
1.0,28,2.006531
1.0,23,2.007079
1.0,23,2.007626
1.0,24,2.008377
1.0,24,2.009036
0.0,15,2.009408
1.0,24,2.00998
1.0,23,2.010531
1.0,25,2.011304
1.0,23,2.011854
0.0,4,2.011981
1.0,29,2.012659
1.0,27,2.013297
1.0,34,2.014075
1.0,25,2.014681
1.0,23,2.015234
1.0,30,2.015929
1.0,28,2.016686
1.0,24,2.017256
1.0,27,2.017895
0.0,8,2.018108
1.0,24,2.018679
1.0,25,2.019268
0.0,10,2.019522
0.0,18,2.01996
1.0,25,2.020551
1.0,23,2.021106
1.0,29,2.021789
1.0,27,2.022425
1.0,25,2.023122
1.0,26,2.023741
1.0,25,2.024343
1.0,26,2.024995
0.0,19,2.025541
0.0,15,2.025917
1.0,25,2.026564
0.0,4,2.026891
1.0,23,2.028029
0.0,8,2.028324
1.0,25,2.028946
0.0,6,2.029117
0.0,7,2.029307
1.0,27,2.029947
1.0,23,2.030495
1.0,25,2.031086
1.0,24,2.031652
1.0,24,2.032221
0.0,13,2.032545
0.0,8,2.032757
1.0,25,2.033512
0.0,22,2.034052
1.0,23,2.034647
0.0,4,2.034776
1.0,29,2.035454
1.0,27,2.03609
0.0,6,2.036258
1.0,25,2.036909
0.0,6,2.037088
1.0,27,2.037725
1.0,29,2.038412
0.0,6,2.038586
1.0,24,2.039155
1.0,25,2.039745
1.0,25,2.040333
1.0,54,2.04183
1.0,28,2.042552
1.0,25,2.043145
1.0,25,2.04403
0.0,18,2.044838
1.0,27,2.04556
1.0,25,2.046193
1.0,28,2.046938
1.0,25,2.047628
1.0,26,2.04833
1.0,30,2.049085
1.0,25,2.049771
1.0,23,2.05047
1.0,30,2.051189
1.0,25,2.051891
1.0,27,2.052641
1.0,24,2.053271
1.0,26,2.053868
1.0,28,2.05482
0.0,28,2.055466
1.0,27,2.056089
1.0,23,2.056631
1.0,25,2.05722
0.0,16,2.057626
1.0,27,2.058466
1.0,23,2.059076
0.0,20,2.059558
1.0,30,2.060688
0.0,10,2.061163
1.0,27,2.061973
1.0,23,2.062636
1.0,27,2.063404
1.0,27,2.064041
1.0,23,2.064591
1.0,29,2.065273
1.0,23,2.065821
0.0,14,2.066165
1.0,28,2.066807
1.0,27,2.067431
0.0,18,2.067892
1.0,28,2.068571
1.0,24,2.069147
0.0,4,2.069275
1.0,23,2.069833
1.0,25,2.070436
1.0,25,2.071041
1.0,24,2.071621
1.0,28,2.072358
1.0,27,2.07303
0.0,8,2.07325
1.0,25,2.073852
1.0,23,2.07441
1.0,26,2.075241
1.0,28,2.075927
0.0,20,2.076414
1.0,27,2.077056
1.0,28,2.077762
1.0,30,2.078549
1.0,26,2.079172
1.0,30,2.079878
1.0,23,2.080436
1.0,30,2.08114
1.0,23,2.081699
1.0,32,2.082449
1.0,25,2.083047
1.0,29,2.083736
1.0,23,2.084286
1.0,25,2.084874
1.0,23,2.085433
1.0,24,2.08601
1.0,30,2.086721
1.0,23,2.087279
1.0,28,2.08794
1.0,26,2.088557
1.0,23,2.089104
1.0,31,2.08982
1.0,27,2.090457
0.0,6,2.090627
1.0,33,2.091381
1.0,24,2.09197
0.0,21,2.092477
1.0,25,2.093067
1.0,24,2.093788
1.0,27,2.094948
1.0,25,2.095791
0.0,18,2.09646
1.0,27,2.097128
0.0,4,2.097255
1.0,27,2.097886
1.0,23,2.098433
0.0,17,2.098844
1.0,26,2.099452
1.0,25,2.100037
0.0,18,2.100467
1.0,33,2.101228
0.0,13,2.101549
1.0,27,2.102177
1.0,23,2.102724
1.0,23,2.103265
0.0,14,2.103609
1.0,27,2.104246
1.0,29,2.10492
1.0,26,2.105531
1.0,23,2.106111
0.0,21,2.106606
1.0,27,2.107234
1.0,28,2.107882
1.0,25,2.108715
1.0,26,2.109349
1.0,28,2.110013
1.0,23,2.110558
1.0,30,2.111412
1.0,23,2.111956
1.0,26,2.112565
1.0,25,2.113157
1.0,23,2.1137
0.0,6,2.113869
1.0,23,2.114412
1.0,28,2.115061
1.0,23,2.115604
1.0,23,2.116143
1.0,25,2.116801
1.0,27,2.117429
1.0,25,2.118017
0.0,6,2.118184
1.0,26,2.118796
1.0,27,2.119422
1.0,24,2.119991
1.0,23,2.120536
1.0,25,2.121127
1.0,26,2.121737
1.0,24,2.1223
1.0,23,2.122846
1.0,23,2.123394
1.0,31,2.124104
1.0,25,2.124692
1.0,32,2.125465
0.0,6,2.12565
1.0,29,2.126326
0.0,21,2.126873
1.0,27,2.128331
0.0,14,2.128869
1.0,24,2.129599
1.0,23,2.130366
1.0,23,2.130923
1.0,26,2.131526
0.0,14,2.131872
1.0,25,2.132463
1.0,28,2.133109
1.0,23,2.133653
0.0,14,2.134056
0.0,7,2.134469
1.0,26,2.135118
1.0,26,2.135727
1.0,30,2.136424
1.0,25,2.137001
1.0,25,2.137592
1.0,28,2.138256
1.0,27,2.13891
1.0,31,2.139645
1.0,23,2.140233
1.0,28,2.140894
1.0,23,2.141452
1.0,26,2.142247
0.0,125,2.145517
1.0,28,2.14622
1.0,27,2.14688
1.0,29,2.147584
1.0,31,2.148332
1.0,25,2.148939
1.0,27,2.149603
1.0,23,2.150306
0.0,14,2.150674
1.0,25,2.151287
1.0,23,2.151862
1.0,26,2.152483
0.0,22,2.153018
1.0,26,2.153653
1.0,25,2.154275
1.0,23,2.154844
1.0,24,2.155437
1.0,25,2.156042
0.0,4,2.156172
1.0,24,2.15676
1.0,23,2.157338
1.0,23,2.157916
1.0,25,2.158534
1.0,23,2.159117
1.0,23,2.159675
0.0,8,2.159913
1.0,27,2.161041
0.0,14,2.161761
1.0,25,2.162403
1.0,25,2.163005
1.0,23,2.163561
1.0,28,2.164215
1.0,23,2.164766
0.0,12,2.165072
1.0,28,2.165734
0.0,4,2.165861
1.0,26,2.16648
1.0,26,2.16709
1.0,25,2.167684
1.0,27,2.168315
0.0,19,2.168777
1.0,29,2.169457
1.0,26,2.170074
0.0,20,2.170558
1.0,24,2.17113
1.0,25,2.17172
1.0,24,2.172289
1.0,23,2.172842
1.0,24,2.173416
1.0,25,2.174007
1.0,29,2.174681
1.0,25,2.175573
1.0,23,2.176142
1.0,26,2.176755
1.0,23,2.177301
1.0,24,2.178006
1.0,28,2.178663
0.0,2,2.178741
1.0,24,2.179307
1.0,25,2.179894
0.0,19,2.180347
0.0,8,2.180558
0.0,10,2.180812
1.0,23,2.181358
1.0,27,2.181989
1.0,23,2.182535
1.0,30,2.183322
1.0,24,2.184064
1.0,25,2.184645
1.0,23,2.18519
1.0,23,2.185737
1.0,32,2.186472
0.0,16,2.186863
0.0,18,2.18729
0.0,17,2.187696
1.0,30,2.188383
1.0,23,2.188932
1.0,27,2.189553
1.0,23,2.190096
1.0,25,2.190681
1.0,25,2.191297
1.0,27,2.191939
1.0,24,2.192518
0.0,18,2.192954
1.0,27,2.194095
1.0,28,2.195157
0.0,16,2.1956
0.0,18,2.196063
1.0,25,2.196659
0.0,9,2.196897
0.0,6,2.197065
1.0,25,2.197656
1.0,24,2.198225
1.0,23,2.198775
1.0,26,2.199387
0.0,8,2.199602
1.0,30,2.200291
1.0,23,2.200839
1.0,25,2.201465
1.0,25,2.202056
0.0,19,2.202503
1.0,30,2.20319
1.0,23,2.203771
1.0,27,2.204409
1.0,23,2.204962
1.0,24,2.20552
0.0,16,2.205906
1.0,27,2.206539
1.0,25,2.207138
1.0,26,2.207751
1.0,25,2.208584
1.0,25,2.209198
0.0,20,2.209684
1.0,27,2.210315
0.0,20,2.210794
1.0,23,2.211482
1.0,33,2.212244
1.0,29,2.212915
1.0,23,2.213468
0.0,14,2.213819
1.0,29,2.214493
0.0,8,2.214706
1.0,23,2.21525
1.0,23,2.215794
1.0,25,2.216456
1.0,23,2.217025
1.0,23,2.217572
1.0,28,2.218218
1.0,29,2.218893
1.0,23,2.219438
1.0,25,2.220021
1.0,23,2.220561
0.0,6,2.22073
0.0,4,2.220855
1.0,30,2.221547
1.0,26,2.222152
1.0,29,2.222824
1.0,25,2.223414
1.0,27,2.224104
1.0,32,2.224843
1.0,23,2.225426
1.0,33,2.226185
1.0,26,2.226937
1.0,23,2.228011
1.0,31,2.229014
1.0,28,2.229676
1.0,27,2.230302
0.0,13,2.23062
0.0,8,2.230832
1.0,25,2.23142
1.0,25,2.232008
0.0,15,2.232382
1.0,23,2.232927
1.0,27,2.233549
1.0,23,2.234094
1.0,26,2.234728
0.0,12,2.235029
0.0,14,2.23537
1.0,25,2.235952
1.0,23,2.236527
1.0,25,2.237112
1.0,25,2.237694
1.0,25,2.238281
0.0,12,2.238579
1.0,25,2.23916
1.0,25,2.239743
1.0,29,2.240414
1.0,31,2.241121
0.0,8,2.241331
1.0,23,2.242089
1.0,25,2.242927
1.0,29,2.243614
1.0,29,2.244373
1.0,25,2.245044
1.0,25,2.245642
1.0,28,2.246297
0.0,19,2.246753
1.0,25,2.247346
0.0,19,2.247806
1.0,24,2.248375
1.0,33,2.249138
1.0,23,2.249685
1.0,23,2.25027
1.0,31,2.250984
0.0,14,2.251327
1.0,23,2.251881
1.0,23,2.252433
1.0,29,2.253105
1.0,26,2.253719
1.0,23,2.25427
0.0,19,2.254725
0.0,14,2.255072
1.0,29,2.255745
1.0,23,2.256293
1.0,29,2.256961
1.0,26,2.25757
1.0,31,2.258325
1.0,37,2.259211
0.0,19,2.259675
1.0,29,2.261022
0.0,12,2.261529
0.0,22,2.262096
1.0,24,2.262663
0.0,15,2.263028
1.0,23,2.263574
1.0,23,2.264118
1.0,26,2.264726
1.0,25,2.26531
1.0,25,2.265896
1.0,27,2.266524
1.0,27,2.267147
1.0,24,2.267747
1.0,28,2.26839
1.0,23,2.268996
0.0,12,2.269293
1.0,25,2.269874
0.0,8,2.270217
1.0,25,2.270801
1.0,27,2.271432
1.0,27,2.272059
1.0,29,2.27277
1.0,23,2.273338
1.0,25,2.273929
1.0,23,2.274471
1.0,38,2.275616
1.0,25,2.276246
0.0,19,2.276709
1.0,30,2.27741
1.0,27,2.278217
1.0,23,2.278982
1.0,23,2.279556
1.0,23,2.280112
1.0,23,2.280661
1.0,27,2.281289
1.0,27,2.282116
0.0,12,2.282435
1.0,23,2.282994
1.0,31,2.283945
1.0,23,2.284508
1.0,28,2.285162
1.0,26,2.28577
1.0,25,2.286354
0.0,8,2.286559
0.0,14,2.286901
0.0,16,2.287288
0.0,6,2.287455
1.0,25,2.288036
1.0,27,2.288657
1.0,29,2.28952
1.0,25,2.290106
1.0,25,2.290691
1.0,27,2.29135
1.0,31,2.292095
0.0,6,2.292264
1.0,23,2.292806
0.0,6,2.292976
1.0,29,2.293647
1.0,23,2.294872
1.0,27,2.296013
1.0,25,2.296688
1.0,29,2.297464
1.0,28,2.298236
0.0,14,2.298669
1.0,27,2.299385
1.0,27,2.3001
1.0,25,2.3008
1.0,25,2.301448
1.0,23,2.30207
1.0,23,2.302735
0.0,16,2.303218
1.0,26,2.303892
1.0,25,2.304494
1.0,29,2.305412
0.0,16,2.305832
1.0,25,2.306445
1.0,27,2.307095
1.0,25,2.307698
1.0,30,2.308646
1.0,23,2.309217
0.0,22,2.309744
1.0,27,2.310383
1.0,29,2.311209
0.0,19,2.311695
1.0,25,2.312288
0.0,18,2.312722
1.0,33,2.313482
1.0,24,2.31408
1.0,25,2.314677
1.0,24,2.315252
1.0,25,2.315845
1.0,23,2.316395
1.0,25,2.317027
0.0,4,2.317163
1.0,24,2.317733
1.0,28,2.318389
0.0,18,2.31895
1.0,25,2.31955
1.0,24,2.320109
0.0,4,2.320234
1.0,25,2.320819
1.0,27,2.321449
1.0,30,2.322134
1.0,25,2.32272
1.0,25,2.323304
1.0,23,2.323882
1.0,28,2.324579
0.0,10,2.324934
1.0,23,2.325525
0.0,12,2.325831
1.0,31,2.32655
0.0,12,2.327204
1.0,23,2.328165
1.0,23,2.329116
1.0,25,2.329814
0.0,19,2.330383
0.0,17,2.33079
0.0,14,2.331138
1.0,23,2.331688
1.0,25,2.332276
1.0,27,2.332903
1.0,25,2.333489
1.0,27,2.334117
1.0,23,2.334663
1.0,23,2.33521
1.0,25,2.335793
1.0,23,2.336342
1.0,25,2.336929
1.0,25,2.33752
1.0,25,2.338111
1.0,27,2.338738
1.0,25,2.339347
1.0,28,2.340019
0.0,4,2.340145
1.0,23,2.340692
1.0,24,2.34126
1.0,25,2.342121
1.0,23,2.342699
1.0,23,2.343253
1.0,34,2.344032
1.0,24,2.344774
1.0,23,2.345318
0.0,4,2.345443
1.0,24,2.346007
1.0,23,2.346566
0.0,21,2.347058
1.0,29,2.347729
1.0,29,2.3484
1.0,26,2.349011
1.0,29,2.349691
1.0,24,2.350368
1.0,28,2.351015
1.0,27,2.351648
1.0,23,2.352196
1.0,23,2.352743
1.0,23,2.353287
1.0,28,2.353941
1.0,25,2.354536
1.0,25,2.355123
1.0,27,2.35575
1.0,25,2.356348
1.0,29,2.357026
1.0,25,2.357624
1.0,29,2.358302
1.0,23,2.358884
1.0,23,2.35943
1.0,25,2.360084
1.0,27,2.361427
1.0,25,2.362381
1.0,28,2.363065
0.0,20,2.363541
1.0,32,2.364273
1.0,25,2.36494
0.0,14,2.365532
0.0,15,2.36592
1.0,31,2.366643
1.0,27,2.367272
0.0,12,2.367571
1.0,29,2.368239
1.0,29,2.368911
1.0,26,2.369516
0.0,4,2.369643
1.0,28,2.370291
1.0,24,2.370854
1.0,23,2.371404
1.0,23,2.371976
1.0,23,2.37252
1.0,25,2.373106
1.0,23,2.373649
1.0,32,2.37438
1.0,29,2.375302
1.0,23,2.375869
1.0,25,2.376465
1.0,23,2.377016
1.0,25,2.377711
1.0,24,2.378349
1.0,25,2.378938
1.0,24,2.379498
1.0,23,2.380043
1.0,24,2.380613
1.0,29,2.381288
1.0,29,2.381962
1.0,23,2.382509
1.0,25,2.383099
0.0,16,2.383596
1.0,28,2.384253
1.0,23,2.384799
1.0,32,2.38554
1.0,25,2.386132
0.0,8,2.38634
0.0,4,2.386463
1.0,24,2.38703
1.0,25,2.38762
1.0,31,2.388327
1.0,25,2.389019
1.0,27,2.389653
1.0,23,2.390192
1.0,33,2.390985
0.0,20,2.391473
1.0,25,2.392195
1.0,27,2.392966
1.0,25,2.393561
1.0,23,2.394753
1.0,23,2.395535
0.0,8,2.395856
1.0,25,2.396823
1.0,23,2.397387
1.0,27,2.398017
1.0,23,2.398566
0.0,16,2.398953
1.0,27,2.399578
1.0,25,2.400165
1.0,25,2.400751
0.0,8,2.400963
1.0,23,2.401511
1.0,128,2.404323
0.0,15,2.404704
1.0,27,2.405334
0.0,19,2.405819
1.0,25,2.406414
1.0,25,2.40701
1.0,27,2.407642
1.0,27,2.408509
1.0,29,2.409214
1.0,23,2.409777
