# {"t_start": 1662807246.659838, "env_id": "Office-single-v1"} 
r,l,t
1.0,39,1.4788
1.0,33,1.479506
1.0,31,1.48025
1.0,37,1.48107
0.0,27,1.481661
1.0,33,1.482378
1.0,32,1.483073
1.0,36,1.483847
0.0,17,1.484233
1.0,39,1.485066
1.0,31,1.48575
0.0,16,1.486118
1.0,33,1.486847
1.0,30,1.487507
0.0,18,1.487914
0.0,20,1.488356
1.0,35,1.489184
1.0,34,1.489936
1.0,30,1.490932
1.0,32,1.492136
0.0,18,1.492943
1.0,35,1.49386
1.0,35,1.494627
0.0,26,1.495211
1.0,33,1.495934
0.0,14,1.496262
1.0,42,1.497153
1.0,32,1.497854
1.0,30,1.498512
1.0,35,1.499279
0.0,28,1.499889
1.0,36,1.500672
1.0,30,1.50133
1.0,34,1.502062
1.0,36,1.502843
1.0,32,1.503537
0.0,17,1.503947
1.0,34,1.504681
1.0,32,1.505609
1.0,34,1.506368
1.0,30,1.507037
1.0,42,1.507941
1.0,34,1.508687
1.0,37,1.509488
1.0,32,1.510194
1.0,34,1.510944
1.0,35,1.511708
0.0,4,1.511828
1.0,33,1.512551
1.0,31,1.513356
0.0,20,1.513817
1.0,32,1.514518
1.0,31,1.515312
0.0,26,1.515891
1.0,32,1.516593
1.0,34,1.517335
1.0,33,1.518054
1.0,32,1.518758
1.0,31,1.519425
1.0,32,1.520132
1.0,31,1.520809
1.0,32,1.521515
1.0,36,1.52237
1.0,34,1.523113
0.0,21,1.523587
1.0,30,1.524816
1.0,36,1.525981
0.0,16,1.526418
0.0,10,1.526664
1.0,34,1.527416
1.0,32,1.528123
1.0,33,1.528847
0.0,21,1.529317
1.0,33,1.530036
0.0,4,1.530162
1.0,34,1.530916
1.0,38,1.531744
0.0,12,1.532036
1.0,31,1.532731
0.0,33,1.533457
1.0,34,1.534209
1.0,32,1.534914
1.0,33,1.53568
1.0,32,1.536389
1.0,32,1.537103
1.0,35,1.537871
0.0,31,1.538858
1.0,40,1.539747
0.0,6,1.539917
1.0,34,1.54067
1.0,32,1.541382
1.0,32,1.542087
0.0,6,1.542249
1.0,30,1.54292
1.0,32,1.543838
1.0,40,1.544692
0.0,4,1.544814
1.0,30,1.545488
0.0,28,1.546106
1.0,31,1.546835
0.0,35,1.547606
0.0,19,1.548037
1.0,30,1.548703
0.0,31,1.549381
1.0,30,1.550045
0.0,32,1.55075
0.0,37,1.551548
1.0,34,1.552287
1.0,30,1.552956
1.0,32,1.553674
0.0,8,1.553881
0.0,16,1.55425
0.0,23,1.554764
1.0,32,1.555542
0.0,28,1.556163
1.0,30,1.556829
1.0,35,1.558345
0.0,22,1.559118
1.0,30,1.560137
1.0,32,1.56086
1.0,32,1.561574
1.0,31,1.562265
1.0,32,1.562971
0.0,22,1.56346
1.0,34,1.564202
0.0,8,1.564407
1.0,30,1.565189
1.0,30,1.565852
1.0,30,1.566509
1.0,30,1.567164
0.0,6,1.567329
0.0,8,1.567534
1.0,34,1.56827
0.0,9,1.568492
0.0,17,1.568875
1.0,35,1.569623
1.0,30,1.570288
1.0,32,1.570979
0.0,4,1.571099
1.0,95,1.57333
1.0,38,1.574173
1.0,35,1.574934
1.0,40,1.57579
1.0,32,1.576492
0.0,27,1.577085
1.0,34,1.577838
1.0,31,1.578529
0.0,14,1.57886
1.0,31,1.57955
1.0,36,1.580369
1.0,30,1.581038
1.0,34,1.581794
1.0,37,1.582591
1.0,32,1.583297
1.0,31,1.583983
1.0,37,1.584787
0.0,19,1.585219
0.0,8,1.585424
1.0,33,1.586153
1.0,31,1.58684
1.0,30,1.587513
1.0,34,1.588288
1.0,32,1.589179
1.0,32,1.589899
1.0,30,1.590806
1.0,36,1.591923
0.0,16,1.59265
0.0,15,1.593017
1.0,43,1.593971
1.0,31,1.594658
1.0,33,1.595379
1.0,34,1.596124
1.0,30,1.596792
1.0,31,1.597477
1.0,32,1.598183
0.0,4,1.598304
1.0,32,1.599008
1.0,34,1.599752
0.0,31,1.600421
0.0,28,1.601035
1.0,34,1.601776
1.0,32,1.602471
0.0,7,1.602652
0.0,19,1.603101
1.0,36,1.603881
1.0,32,1.604576
1.0,32,1.605485
0.0,4,1.605622
1.0,36,1.60642
1.0,30,1.607091
1.0,33,1.607823
0.0,16,1.608201
1.0,32,1.608906
1.0,30,1.60957
1.0,30,1.610234
1.0,30,1.610901
0.0,6,1.611064
0.0,33,1.611784
1.0,37,1.612581
1.0,30,1.613255
0.0,29,1.613929
1.0,31,1.614608
0.0,12,1.614899
1.0,30,1.615645
1.0,36,1.616428
0.0,26,1.617014
0.0,23,1.617526
1.0,32,1.618227
1.0,30,1.618893
1.0,36,1.619683
1.0,35,1.620457
0.0,14,1.62079
0.0,21,1.621267
1.0,34,1.622054
1.0,30,1.622792
1.0,39,1.623679
1.0,32,1.624891
0.0,26,1.625807
1.0,34,1.626579
0.0,27,1.627179
1.0,32,1.627894
1.0,30,1.628565
1.0,33,1.629293
0.0,14,1.629618
1.0,32,1.630528
1.0,44,1.631524
1.0,31,1.63221
1.0,32,1.632927
1.0,34,1.633686
1.0,30,1.634353
1.0,33,1.635078
1.0,35,1.635871
1.0,32,1.636591
1.0,31,1.637283
1.0,39,1.638133
0.0,8,1.638491
1.0,32,1.639295
1.0,35,1.640058
1.0,32,1.640762
1.0,31,1.641441
1.0,33,1.642164
1.0,35,1.642925
1.0,32,1.643629
1.0,30,1.644292
1.0,36,1.645071
1.0,42,1.645968
1.0,35,1.646834
1.0,33,1.647691
1.0,30,1.648352
1.0,34,1.649092
0.0,12,1.649383
1.0,30,1.650049
0.0,17,1.650441
1.0,31,1.651124
0.0,6,1.651288
1.0,31,1.651968
1.0,30,1.652629
0.0,31,1.653302
1.0,33,1.654018
1.0,34,1.654755
0.0,17,1.655143
1.0,32,1.655989
0.0,28,1.656626
1.0,30,1.657689
1.0,32,1.658721
0.0,4,1.659086
0.0,4,1.659288
1.0,36,1.66008
1.0,40,1.660956
0.0,14,1.661289
1.0,43,1.662218
1.0,36,1.662997
0.0,18,1.66341
0.0,4,1.66353
0.0,14,1.663858
0.0,17,1.664243
1.0,36,1.665127
1.0,32,1.665849
1.0,32,1.66659
1.0,35,1.66735
1.0,31,1.668034
1.0,34,1.668785
1.0,34,1.669555
1.0,32,1.670298
1.0,33,1.671021
1.0,30,1.671881
1.0,32,1.672672
1.0,40,1.673675
1.0,30,1.674425
1.0,31,1.675123
0.0,24,1.675658
0.0,16,1.676034
0.0,8,1.676238
1.0,32,1.676981
1.0,35,1.677748
1.0,31,1.678429
1.0,33,1.679154
1.0,33,1.679872
1.0,34,1.680686
1.0,33,1.681407
1.0,34,1.682154
1.0,34,1.682905
1.0,32,1.683614
0.0,16,1.68398
0.0,33,1.684698
1.0,38,1.68552
1.0,34,1.686265
1.0,33,1.686988
1.0,37,1.687799
0.0,28,1.688419
1.0,31,1.689246
0.0,32,1.689952
1.0,34,1.690754
1.0,31,1.691973
1.0,36,1.693001
0.0,4,1.693126
0.0,33,1.69387
0.0,14,1.69425
1.0,34,1.69509
1.0,35,1.695968
1.0,41,1.696933
1.0,37,1.697816
1.0,32,1.69855
1.0,40,1.699539
0.0,14,1.699949
1.0,33,1.700755
0.0,5,1.700892
0.0,6,1.701052
1.0,36,1.701961
1.0,35,1.702834
1.0,35,1.7036
1.0,32,1.704299
1.0,33,1.705286
0.0,14,1.705647
0.0,6,1.705815
0.0,23,1.706326
1.0,35,1.707094
1.0,38,1.707926
0.0,35,1.708681
1.0,33,1.709395
1.0,32,1.710096
1.0,34,1.710867
1.0,32,1.711565
1.0,32,1.712259
0.0,15,1.712604
1.0,36,1.713419
1.0,33,1.714134
0.0,6,1.714295
1.0,30,1.714956
1.0,34,1.715695
0.0,25,1.716247
1.0,31,1.716923
1.0,30,1.717584
0.0,6,1.717745
1.0,34,1.718501
1.0,30,1.719158
1.0,32,1.719856
1.0,33,1.720576
1.0,39,1.721411
1.0,32,1.722129
1.0,30,1.722802
0.0,4,1.722923
1.0,33,1.723735
0.0,14,1.724329
0.0,21,1.724976
1.0,38,1.726413
1.0,32,1.727328
1.0,32,1.728039
1.0,30,1.728845
1.0,30,1.729512
1.0,33,1.730233
1.0,34,1.730977
1.0,31,1.731656
1.0,41,1.732525
0.0,8,1.732728
1.0,34,1.733462
0.0,10,1.733705
1.0,32,1.734402
1.0,30,1.735064
0.0,30,1.735717
1.0,33,1.736437
1.0,40,1.737295
1.0,38,1.738157
0.0,4,1.738314
1.0,32,1.739234
1.0,35,1.740006
0.0,17,1.740398
1.0,33,1.741116
0.0,8,1.741323
0.0,17,1.741711
1.0,34,1.742458
0.0,6,1.742634
1.0,32,1.74333
1.0,34,1.744066
1.0,31,1.744746
0.0,17,1.745133
0.0,30,1.745784
1.0,33,1.746504
0.0,21,1.74704
1.0,36,1.747815
1.0,30,1.74847
0.0,14,1.748795
0.0,27,1.749399
1.0,32,1.75011
1.0,33,1.750822
0.0,16,1.751185
0.0,12,1.751466
1.0,31,1.752143
0.0,27,1.752956
1.0,32,1.753662
1.0,30,1.754317
0.0,18,1.754721
1.0,32,1.755433
1.0,32,1.756141
1.0,31,1.756824
0.0,14,1.757314
1.0,34,1.758437
0.0,35,1.759723
1.0,36,1.760548
1.0,44,1.761504
1.0,35,1.76227
1.0,31,1.762989
1.0,30,1.763665
1.0,32,1.764449
0.0,25,1.765015
1.0,40,1.766119
1.0,36,1.766948
1.0,34,1.767693
0.0,6,1.767855
0.0,22,1.768343
0.0,31,1.769082
1.0,37,1.769883
1.0,32,1.770587
0.0,4,1.770706
1.0,31,1.771393
1.0,34,1.772424
1.0,32,1.77315
1.0,30,1.773894
1.0,33,1.775033
1.0,37,1.775898
1.0,36,1.776775
1.0,31,1.777534
1.0,30,1.778261
1.0,32,1.779209
1.0,33,1.779985
1.0,38,1.780805
1.0,32,1.781513
1.0,33,1.782257
1.0,30,1.782939
1.0,37,1.783763
1.0,38,1.784616
0.0,8,1.784827
1.0,32,1.785552
1.0,34,1.786314
1.0,32,1.787035
1.0,34,1.787803
1.0,30,1.788691
0.0,22,1.789426
1.0,31,1.790159
1.0,43,1.791691
0.0,4,1.79191
0.0,10,1.792171
1.0,35,1.792955
1.0,32,1.793679
1.0,32,1.7944
1.0,34,1.795152
1.0,30,1.795829
0.0,14,1.796162
1.0,37,1.796973
0.0,35,1.79774
0.0,23,1.79826
1.0,32,1.799039
1.0,34,1.799799
1.0,35,1.800572
1.0,36,1.801363
1.0,34,1.802129
0.0,12,1.802412
1.0,35,1.803162
1.0,32,1.803861
1.0,32,1.804554
0.0,16,1.804956
0.0,16,1.805513
1.0,30,1.806202
0.0,8,1.806408
1.0,35,1.807176
0.0,22,1.807671
0.0,10,1.807919
0.0,21,1.808391
1.0,31,1.809079
0.0,17,1.809477
0.0,12,1.809765
1.0,32,1.810474
1.0,37,1.811277
1.0,39,1.812111
1.0,32,1.81281
0.0,32,1.813536
0.0,27,1.814131
1.0,33,1.814852
0.0,21,1.815324
0.0,17,1.815718
1.0,32,1.816427
1.0,37,1.817224
1.0,46,1.818209
1.0,35,1.818972
1.0,34,1.819713
0.0,32,1.820404
1.0,33,1.821126
1.0,36,1.821906
1.0,33,1.822664
1.0,30,1.823362
0.0,18,1.8241
1.0,33,1.825162
0.0,25,1.825738
1.0,34,1.826495
1.0,36,1.827302
1.0,34,1.828053
0.0,33,1.828783
0.0,22,1.829277
1.0,32,1.829987
0.0,28,1.830614
1.0,36,1.831421
1.0,31,1.832124
0.0,4,1.832248
1.0,32,1.832968
0.0,21,1.833438
1.0,35,1.83422
1.0,31,1.834913
0.0,6,1.835076
0.0,24,1.835622
1.0,30,1.836298
0.0,23,1.836823
1.0,30,1.8375
1.0,30,1.838178
0.0,14,1.838739
1.0,39,1.839611
1.0,35,1.840383
0.0,4,1.840507
0.0,12,1.840796
1.0,36,1.841585
1.0,34,1.842335
0.0,14,1.84266
1.0,36,1.843447
1.0,31,1.844138
1.0,32,1.844838
0.0,4,1.844957
1.0,37,1.845758
0.0,27,1.846357
1.0,33,1.847147
1.0,34,1.847895
1.0,30,1.848569
1.0,30,1.849233
1.0,32,1.849934
1.0,30,1.850589
0.0,16,1.850958
1.0,39,1.851799
0.0,4,1.85192
0.0,18,1.852328
0.0,31,1.853007
1.0,30,1.853669
1.0,33,1.854409
1.0,34,1.855517
1.0,36,1.856306
1.0,32,1.857593
1.0,37,1.858919
1.0,40,1.859835
1.0,30,1.860497
0.0,30,1.86115
1.0,30,1.861813
0.0,12,1.8621
1.0,34,1.862842
0.0,35,1.863594
1.0,31,1.864304
1.0,32,1.865008
1.0,33,1.865723
0.0,19,1.866317
1.0,32,1.867022
1.0,34,1.867767
1.0,32,1.868473
1.0,33,1.869187
0.0,17,1.869571
1.0,30,1.870233
1.0,37,1.871026
1.0,31,1.871896
1.0,30,1.872658
0.0,8,1.872871
1.0,32,1.873584
1.0,30,1.874252
1.0,30,1.874928
1.0,32,1.875639
1.0,34,1.876386
1.0,34,1.877142
1.0,34,1.877896
0.0,14,1.87823
1.0,34,1.878976
0.0,23,1.879495
1.0,32,1.880253
0.0,25,1.880821
0.0,12,1.881112
0.0,17,1.88151
1.0,32,1.882217
0.0,18,1.882632
0.0,6,1.882795
0.0,19,1.883227
1.0,30,1.883889
1.0,32,1.884602
0.0,21,1.885079
0.0,8,1.885284
1.0,33,1.886014
1.0,34,1.886761
1.0,36,1.887541
1.0,32,1.888255
0.0,22,1.888747
1.0,34,1.889522
1.0,37,1.890629
1.0,36,1.891844
1.0,35,1.892661
0.0,25,1.893218
1.0,33,1.893941
1.0,32,1.894647
1.0,37,1.895441
1.0,36,1.896213
1.0,35,1.89696
1.0,34,1.897733
0.0,14,1.898061
1.0,31,1.898744
1.0,36,1.89952
1.0,38,1.900456
0.0,18,1.900879
0.0,4,1.901003
0.0,12,1.901291
0.0,10,1.901532
0.0,22,1.902047
1.0,33,1.902771
1.0,36,1.903548
1.0,34,1.90431
1.0,30,1.905065
1.0,32,1.905972
0.0,6,1.906157
0.0,16,1.90653
1.0,36,1.907319
1.0,30,1.907996
0.0,27,1.908593
1.0,32,1.909545
1.0,34,1.910362
1.0,37,1.911155
1.0,32,1.911857
1.0,32,1.912554
0.0,4,1.912673
0.0,8,1.912878
0.0,14,1.913205
1.0,34,1.914144
0.0,12,1.914434
1.0,34,1.915171
1.0,34,1.915902
1.0,33,1.91662
1.0,35,1.917411
0.0,8,1.917616
1.0,33,1.918335
0.0,25,1.918889
1.0,33,1.91961
1.0,33,1.920329
1.0,43,1.921279
0.0,30,1.921928
1.0,35,1.922723
1.0,32,1.923435
1.0,32,1.924196
1.0,32,1.925479
0.0,31,1.926367
0.0,27,1.927129
1.0,32,1.927975
1.0,31,1.928786
1.0,37,1.929687
1.0,39,1.930684
1.0,32,1.931483
0.0,23,1.932032
0.0,12,1.932388
1.0,33,1.933273
1.0,33,1.934089
0.0,16,1.934466
1.0,30,1.935286
0.0,8,1.935601
1.0,31,1.936287
1.0,36,1.937069
1.0,30,1.937741
0.0,16,1.93811
1.0,33,1.939041
0.0,25,1.93961
0.0,6,1.939773
1.0,34,1.940507
0.0,4,1.940628
1.0,37,1.941424
0.0,16,1.941788
1.0,30,1.942475
1.0,37,1.94329
0.0,18,1.943709
1.0,32,1.944424
1.0,32,1.945164
1.0,32,1.945885
1.0,33,1.946611
1.0,38,1.947442
0.0,28,1.948067
0.0,18,1.948482
1.0,32,1.949192
1.0,36,1.94998
1.0,33,1.950713
1.0,33,1.951438
1.0,31,1.952132
1.0,34,1.952849
1.0,34,1.953566
0.0,7,1.953744
1.0,38,1.954543
0.0,17,1.95492
0.0,17,1.955362
1.0,36,1.956246
1.0,32,1.956992
1.0,33,1.958201
0.0,14,1.958915
1.0,33,1.959921
0.0,12,1.960351
0.0,8,1.960563
0.0,14,1.960893
0.0,14,1.961315
1.0,30,1.96207
0.0,26,1.962792
1.0,34,1.963579
1.0,32,1.964432
1.0,33,1.96516
0.0,31,1.965837
1.0,32,1.966548
1.0,32,1.967257
1.0,36,1.968036
1.0,32,1.968741
0.0,10,1.968985
1.0,34,1.96984
1.0,40,1.970714
1.0,33,1.971479
0.0,14,1.972062
0.0,25,1.972641
1.0,36,1.973434
1.0,34,1.974187
0.0,12,1.974476
0.0,8,1.974681
1.0,33,1.975414
1.0,30,1.976086
1.0,34,1.976832
0.0,14,1.977162
1.0,31,1.977857
1.0,40,1.978726
0.0,23,1.979243
0.0,14,1.979574
0.0,20,1.980066
1.0,30,1.980731
1.0,38,1.98155
1.0,33,1.982281
1.0,39,1.9831
1.0,32,1.983791
0.0,29,1.984415
1.0,32,1.985104
1.0,36,1.985904
1.0,34,1.986631
1.0,36,1.987395
1.0,35,1.988147
0.0,23,1.988651
1.0,32,1.989514
1.0,30,1.990206
1.0,32,1.991293
1.0,30,1.992156
0.0,12,1.992647
1.0,35,1.993435
1.0,34,1.99419
1.0,34,1.994934
1.0,34,1.995681
1.0,33,1.996404
1.0,32,1.997111
1.0,32,1.997825
1.0,33,1.998559
1.0,30,1.999222
0.0,27,1.999817
1.0,31,2.000497
1.0,30,2.001154
1.0,32,2.001858
1.0,40,2.002721
1.0,30,2.003387
1.0,38,2.004206
1.0,34,2.004957
1.0,33,2.005945
1.0,32,2.006673
1.0,30,2.007341
1.0,30,2.008003
1.0,34,2.008755
1.0,32,2.009456
0.0,29,2.010094
0.0,19,2.01052
1.0,34,2.011264
1.0,37,2.012076
1.0,34,2.012817
0.0,17,2.013204
1.0,37,2.014081
1.0,35,2.014845
1.0,35,2.01561
1.0,32,2.016305
1.0,30,2.016996
0.0,12,2.017282
1.0,30,2.017937
0.0,15,2.018281
0.0,14,2.01861
0.0,20,2.019058
0.0,8,2.019259
1.0,30,2.019926
1.0,35,2.020683
0.0,15,2.021027
1.0,31,2.021711
1.0,35,2.022509
0.0,27,2.023104
1.0,30,2.023913
1.0,34,2.025228
1.0,35,2.026585
1.0,31,2.027328
1.0,34,2.028076
1.0,36,2.028863
1.0,32,2.029562
0.0,17,2.029947
1.0,39,2.030779
1.0,36,2.031588
0.0,12,2.031877
1.0,35,2.032637
0.0,12,2.032926
1.0,30,2.033589
0.0,17,2.03398
1.0,34,2.034723
1.0,30,2.035396
0.0,18,2.035838
1.0,34,2.036576
1.0,38,2.03743
1.0,34,2.038174
1.0,31,2.039172
0.0,31,2.039869
1.0,34,2.040621
1.0,39,2.041469
1.0,32,2.042184
1.0,31,2.042877
1.0,31,2.043571
1.0,34,2.044328
1.0,31,2.045019
1.0,33,2.045746
1.0,34,2.046495
1.0,50,2.047686
1.0,32,2.0484
1.0,31,2.049097
1.0,32,2.049811
0.0,19,2.050246
1.0,32,2.050955
1.0,32,2.051655
0.0,28,2.052274
1.0,33,2.052997
0.0,18,2.053406
1.0,30,2.054062
1.0,34,2.054802
1.0,33,2.055592
0.0,17,2.055989
1.0,34,2.056736
1.0,35,2.058289
1.0,34,2.059639
1.0,34,2.060408
1.0,37,2.061214
1.0,32,2.061923
1.0,35,2.06269
1.0,35,2.063464
0.0,13,2.063772
0.0,4,2.063895
1.0,32,2.064607
1.0,33,2.065332
0.0,25,2.06589
0.0,4,2.066011
0.0,23,2.066529
0.0,8,2.066736
0.0,15,2.06709
0.0,28,2.067721
1.0,30,2.068385
0.0,19,2.068846
1.0,34,2.069591
0.0,14,2.06992
1.0,33,2.070645
0.0,27,2.071384
1.0,34,2.07238
1.0,30,2.073068
0.0,18,2.073488
1.0,34,2.074242
0.0,12,2.074532
1.0,32,2.07524
0.0,27,2.075839
1.0,32,2.076546
0.0,17,2.076938
1.0,32,2.077646
1.0,30,2.078322
1.0,32,2.079028
1.0,30,2.079694
1.0,34,2.080547
1.0,34,2.081294
0.0,25,2.08186
0.0,18,2.082274
1.0,34,2.083018
1.0,36,2.083808
1.0,33,2.084534
1.0,33,2.085294
1.0,33,2.086013
1.0,31,2.086699
1.0,32,2.087403
0.0,16,2.087772
1.0,32,2.088478
1.0,30,2.08922
0.0,4,2.089342
1.0,32,2.09005
1.0,32,2.091137
1.0,36,2.09241
1.0,33,2.093325
1.0,36,2.094122
0.0,36,2.094907
0.0,33,2.09563
0.0,26,2.096214
1.0,30,2.096877
1.0,35,2.097645
0.0,22,2.098139
1.0,32,2.098843
0.0,26,2.09942
1.0,33,2.100143
1.0,31,2.100829
1.0,34,2.101832
1.0,30,2.102502
1.0,38,2.103333
1.0,32,2.104042
1.0,35,2.104807
1.0,36,2.105868
1.0,34,2.10662
0.0,7,2.106805
1.0,31,2.107487
1.0,30,2.108146
1.0,31,2.108826
0.0,30,2.109471
1.0,32,2.110161
0.0,4,2.110282
0.0,32,2.110975
1.0,36,2.111763
1.0,35,2.112518
1.0,41,2.11342
1.0,37,2.114217
1.0,30,2.114878
1.0,32,2.115576
1.0,35,2.116338
1.0,34,2.117076
1.0,36,2.117845
0.0,10,2.118089
1.0,30,2.118743
1.0,35,2.1195
1.0,35,2.120253
1.0,32,2.120954
1.0,39,2.121779
1.0,34,2.122555
1.0,37,2.123363
1.0,30,2.124494
1.0,30,2.125675
1.0,32,2.126429
1.0,32,2.127151
1.0,30,2.127833
1.0,30,2.128506
1.0,34,2.129261
0.0,28,2.129881
0.0,19,2.13032
0.0,4,2.130441
1.0,34,2.131192
0.0,24,2.131729
0.0,30,2.132397
1.0,34,2.13315
1.0,32,2.133854
1.0,35,2.134616
0.0,6,2.134779
0.0,24,2.135311
1.0,34,2.136085
1.0,32,2.136796
1.0,36,2.13759
1.0,32,2.138544
1.0,32,2.139324
1.0,37,2.140146
1.0,32,2.140886
1.0,38,2.141726
0.0,22,2.142227
1.0,33,2.14296
1.0,30,2.143632
1.0,35,2.144514
1.0,34,2.145481
1.0,35,2.146276
1.0,32,2.147015
1.0,30,2.147679
1.0,32,2.148385
1.0,33,2.149116
0.0,26,2.149687
0.0,19,2.150118
1.0,30,2.15079
1.0,32,2.151492
1.0,33,2.152214
1.0,31,2.152901
1.0,33,2.153631
1.0,33,2.154354
1.0,32,2.155057
1.0,32,2.155946
1.0,40,2.156828
1.0,34,2.157905
1.0,32,2.15929
1.0,30,2.160126
1.0,38,2.161049
1.0,37,2.161989
0.0,18,2.162472
1.0,36,2.163354
1.0,32,2.164271
1.0,34,2.16508
1.0,34,2.165971
1.0,40,2.167012
1.0,32,2.167756
0.0,22,2.168249
0.0,14,2.168842
1.0,32,2.169552
1.0,33,2.170265
1.0,32,2.170968
1.0,32,2.171832
0.0,30,2.172585
1.0,34,2.173333
1.0,37,2.174146
1.0,31,2.174836
1.0,30,2.175505
1.0,39,2.176354
1.0,34,2.177107
1.0,34,2.177894
1.0,38,2.17872
0.0,26,2.1793
1.0,38,2.180161
0.0,25,2.180714
1.0,32,2.181415
0.0,6,2.181578
0.0,15,2.181945
1.0,30,2.18259
1.0,34,2.183321
1.0,33,2.18403
0.0,20,2.184472
1.0,30,2.185129
1.0,33,2.185842
1.0,32,2.18653
1.0,33,2.187242
1.0,34,2.187969
1.0,32,2.18866
0.0,12,2.189049
1.0,32,2.189738
1.0,46,2.191068
1.0,30,2.192037
0.0,23,2.193023
1.0,39,2.1941
1.0,35,2.194923
1.0,34,2.195666
0.0,8,2.195872
1.0,33,2.196585
1.0,33,2.197303
1.0,38,2.198122
1.0,32,2.198819
1.0,32,2.199518
1.0,30,2.200174
0.0,14,2.200498
1.0,33,2.201209
1.0,34,2.201942
1.0,32,2.202651
0.0,4,2.202772
0.0,17,2.203159
0.0,17,2.203542
1.0,32,2.204273
1.0,36,2.205262
0.0,28,2.205904
0.0,35,2.206665
1.0,34,2.207406
0.0,8,2.207611
1.0,33,2.208329
1.0,32,2.209037
1.0,32,2.209734
0.0,13,2.210042
1.0,34,2.210775
1.0,32,2.211491
1.0,30,2.212156
1.0,32,2.212857
1.0,38,2.21376
1.0,34,2.214513
1.0,32,2.215221
0.0,20,2.215677
0.0,88,2.217538
1.0,33,2.218263
1.0,39,2.219108
1.0,34,2.219854
1.0,36,2.220642
1.0,32,2.22135
1.0,35,2.222151
1.0,32,2.222855
1.0,35,2.22366
1.0,30,2.224806
0.0,14,2.225263
0.0,18,2.225854
0.0,30,2.226787
1.0,31,2.227487
1.0,34,2.22835
1.0,32,2.229062
1.0,32,2.229769
1.0,34,2.230518
0.0,20,2.230968
1.0,39,2.231816
0.0,14,2.23214
1.0,36,2.232925
1.0,30,2.233595
0.0,6,2.233758
1.0,30,2.234433
1.0,34,2.23518
1.0,38,2.236039
1.0,32,2.23674
0.0,8,2.236945
0.0,16,2.237316
1.0,34,2.238066
1.0,31,2.238961
0.0,19,2.239408
1.0,32,2.240113
0.0,28,2.240738
1.0,34,2.241476
1.0,30,2.242136
1.0,34,2.242878
1.0,32,2.243578
0.0,6,2.243741
0.0,26,2.244315
0.0,14,2.244641
1.0,36,2.245416
0.0,12,2.245703
1.0,30,2.246362
0.0,8,2.246567
1.0,31,2.247282
0.0,17,2.247673
1.0,34,2.24854
1.0,32,2.249282
1.0,32,2.249992
0.0,6,2.250157
1.0,31,2.250848
1.0,40,2.251718
0.0,17,2.252127
1.0,33,2.252857
1.0,30,2.253528
1.0,31,2.254212
1.0,34,2.255003
1.0,38,2.25587
1.0,33,2.256604
1.0,58,2.258462
0.0,9,2.258745
1.0,35,2.26021
1.0,35,2.261012
1.0,33,2.261749
1.0,31,2.262443
1.0,36,2.263427
1.0,36,2.264277
1.0,36,2.26507
1.0,30,2.265947
1.0,32,2.266671
1.0,30,2.26734
1.0,30,2.268011
1.0,32,2.268777
1.0,36,2.269553
0.0,16,2.26992
1.0,34,2.27066
1.0,32,2.27136
0.0,16,2.27186
1.0,32,2.272643
1.0,34,2.273404
1.0,31,2.274637
1.0,39,2.275539
0.0,4,2.275667
1.0,35,2.276583
0.0,23,2.277225
0.0,14,2.27777
0.0,14,2.278134
1.0,32,2.278905
1.0,34,2.279642
1.0,36,2.280452
0.0,12,2.28074
1.0,31,2.281421
1.0,36,2.282225
1.0,35,2.283004
0.0,12,2.283299
0.0,8,2.283507
1.0,33,2.284238
1.0,36,2.285037
1.0,35,2.285818
0.0,25,2.286389
0.0,25,2.286957
1.0,41,2.287883
1.0,30,2.288738
1.0,30,2.289444
0.0,32,2.290242
1.0,34,2.291379
0.0,16,2.291933
1.0,33,2.292698
0.0,17,2.293106
1.0,34,2.293866
1.0,32,2.294597
1.0,31,2.295298
0.0,16,2.295678
1.0,36,2.296483
1.0,35,2.297261
1.0,30,2.297946
1.0,35,2.298846
1.0,34,2.299625
1.0,31,2.300325
0.0,16,2.300706
0.0,4,2.300829
1.0,32,2.301555
1.0,32,2.302286
0.0,2,2.302361
1.0,40,2.303229
1.0,40,2.304098
0.0,15,2.304447
1.0,30,2.305323
1.0,37,2.306154
1.0,31,2.306851
1.0,30,2.307531
0.0,31,2.308213
0.0,13,2.308527
1.0,34,2.309278
1.0,35,2.310044
1.0,40,2.310909
1.0,41,2.311788
0.0,30,2.312449
1.0,31,2.313134
0.0,12,2.31353
1.0,31,2.314211
1.0,30,2.314873
1.0,34,2.315616
1.0,34,2.316359
1.0,36,2.31714
1.0,35,2.317902
0.0,19,2.318337
1.0,33,2.319058
1.0,37,2.319855
0.0,8,2.320064
1.0,32,2.320771
1.0,31,2.321449
1.0,32,2.322179
1.0,39,2.323029
1.0,33,2.32406
1.0,35,2.325273
1.0,34,2.326038
0.0,16,2.326412
1.0,31,2.327089
1.0,32,2.327785
1.0,31,2.32846
1.0,36,2.329227
0.0,20,2.329677
1.0,34,2.330411
1.0,32,2.331108
1.0,34,2.331843
1.0,34,2.332581
1.0,33,2.333304
1.0,34,2.334042
1.0,33,2.334765
1.0,38,2.33558
0.0,17,2.335968
1.0,34,2.336848
