# {"t_start": 1662807678.4920268, "env_id": "Office-single-v0"} 
r,l,t
0.0,16,1.587596
1.0,24,1.58814
0.0,6,1.588303
0.0,17,1.588704
1.0,23,1.589227
1.0,27,1.589821
1.0,39,1.59066
0.0,21,1.591135
1.0,24,1.591683
1.0,25,1.592248
1.0,24,1.592973
1.0,23,1.593514
1.0,25,1.594083
0.0,16,1.594491
1.0,76,1.596726
0.0,18,1.597423
1.0,27,1.598345
0.0,4,1.598473
1.0,24,1.599018
0.0,17,1.599413
1.0,27,1.600019
1.0,25,1.600585
1.0,33,1.601293
1.0,25,1.601846
1.0,26,1.602424
1.0,25,1.602983
1.0,23,1.603505
1.0,25,1.604063
0.0,17,1.604458
0.0,17,1.604849
1.0,33,1.605567
1.0,25,1.606123
1.0,27,1.606725
0.0,21,1.607196
1.0,24,1.607734
1.0,26,1.608335
0.0,15,1.608682
1.0,25,1.609243
1.0,30,1.609898
1.0,31,1.610867
0.0,17,1.61131
1.0,24,1.611929
1.0,27,1.612597
0.0,14,1.612931
1.0,23,1.61345
0.0,8,1.613653
0.0,12,1.613939
1.0,23,1.61488
1.0,25,1.615471
1.0,25,1.616047
1.0,25,1.616614
1.0,27,1.617222
1.0,27,1.61782
1.0,25,1.618384
1.0,25,1.619025
1.0,25,1.619588
0.0,8,1.619796
1.0,27,1.620403
1.0,25,1.621099
1.0,27,1.621724
1.0,32,1.622437
1.0,25,1.623006
1.0,25,1.623574
1.0,25,1.624225
1.0,29,1.624912
1.0,23,1.625484
0.0,15,1.625838
1.0,25,1.626407
1.0,24,1.627024
1.0,27,1.627627
0.0,4,1.627856
1.0,27,1.628487
0.0,18,1.628897
1.0,27,1.630127
1.0,25,1.630959
1.0,29,1.631912
1.0,26,1.63251
1.0,27,1.633112
1.0,25,1.63368
1.0,27,1.634285
1.0,25,1.634864
1.0,25,1.635425
1.0,25,1.635992
1.0,25,1.636551
1.0,24,1.637099
1.0,24,1.637643
1.0,25,1.638203
1.0,23,1.638722
1.0,25,1.639286
1.0,23,1.639805
1.0,26,1.640381
1.0,24,1.640918
0.0,4,1.641039
0.0,24,1.641608
1.0,27,1.642207
1.0,32,1.643025
0.0,17,1.643422
1.0,23,1.644344
1.0,29,1.645065
1.0,26,1.645652
0.0,16,1.646026
1.0,25,1.646582
1.0,23,1.647105
1.0,26,1.647802
1.0,25,1.648368
1.0,23,1.648887
1.0,29,1.64953
1.0,26,1.650123
1.0,25,1.65069
1.0,24,1.651229
1.0,32,1.651931
0.0,12,1.652259
1.0,26,1.652843
1.0,25,1.653413
1.0,26,1.654073
1.0,29,1.654724
1.0,25,1.655295
1.0,23,1.655818
0.0,14,1.656145
1.0,27,1.656751
1.0,28,1.657369
1.0,23,1.657893
0.0,14,1.658221
1.0,26,1.65881
1.0,29,1.659492
0.0,14,1.659825
1.0,30,1.660481
1.0,24,1.661057
1.0,31,1.661801
1.0,23,1.662331
1.0,27,1.663544
0.0,14,1.664049
0.0,17,1.664769
1.0,32,1.665517
0.0,21,1.665995
0.0,16,1.666368
0.0,8,1.666572
1.0,25,1.66713
1.0,50,1.668204
1.0,25,1.668763
1.0,25,1.669323
1.0,25,1.669881
1.0,23,1.670399
1.0,26,1.670975
0.0,21,1.671448
1.0,23,1.671962
1.0,23,1.672478
1.0,26,1.673058
1.0,23,1.673576
1.0,25,1.674126
1.0,25,1.674717
0.0,6,1.674877
1.0,27,1.67547
1.0,23,1.675984
0.0,6,1.676145
1.0,26,1.676719
0.0,19,1.677224
1.0,29,1.678003
1.0,31,1.678675
1.0,25,1.679236
1.0,25,1.679793
0.0,23,1.680306
1.0,24,1.680895
1.0,24,1.681518
1.0,30,1.682171
1.0,111,1.684503
1.0,24,1.685049
1.0,29,1.68585
1.0,24,1.686469
1.0,23,1.686991
1.0,23,1.687514
1.0,31,1.688198
1.0,33,1.688927
0.0,14,1.689262
1.0,26,1.689841
1.0,24,1.690385
1.0,25,1.690949
0.0,21,1.691419
1.0,25,1.691984
1.0,32,1.692683
1.0,32,1.693383
1.0,25,1.693959
1.0,25,1.694625
1.0,31,1.695387
1.0,25,1.695954
1.0,25,1.697069
1.0,28,1.698114
1.0,29,1.698805
1.0,25,1.699373
1.0,24,1.700112
1.0,27,1.70072
1.0,25,1.701278
0.0,8,1.701482
1.0,29,1.702122
1.0,27,1.70272
1.0,29,1.703357
1.0,31,1.704034
1.0,25,1.704592
1.0,25,1.705138
0.0,8,1.70534
1.0,30,1.705994
1.0,24,1.706602
1.0,23,1.707128
1.0,27,1.707757
1.0,27,1.708352
1.0,23,1.708871
0.0,16,1.709236
1.0,28,1.709838
1.0,25,1.71039
1.0,23,1.711126
1.0,27,1.711738
1.0,24,1.712284
1.0,26,1.71287
1.0,25,1.713434
1.0,25,1.714
1.0,25,1.71474
1.0,26,1.715326
0.0,25,1.715883
1.0,23,1.716407
0.0,21,1.716879
1.0,30,1.717536
1.0,27,1.71814
1.0,23,1.718664
1.0,25,1.719252
0.0,21,1.719729
1.0,26,1.720299
1.0,28,1.720919
1.0,27,1.721518
1.0,25,1.722072
1.0,29,1.722707
1.0,26,1.723293
1.0,23,1.723814
1.0,25,1.724376
1.0,28,1.724999
1.0,52,1.726129
1.0,26,1.726713
0.0,16,1.727087
1.0,25,1.727799
1.0,25,1.728408
1.0,26,1.729027
1.0,31,1.730235
1.0,25,1.731153
1.0,25,1.731741
1.0,25,1.732304
1.0,28,1.732927
0.0,22,1.733417
1.0,28,1.734031
1.0,25,1.734585
1.0,26,1.735236
0.0,14,1.735636
1.0,25,1.736203
1.0,25,1.736795
1.0,25,1.737437
1.0,28,1.73806
1.0,27,1.73866
1.0,23,1.739188
1.0,28,1.739828
1.0,23,1.740352
1.0,29,1.740985
1.0,31,1.741669
1.0,27,1.742269
1.0,24,1.742802
0.0,8,1.743001
0.0,17,1.743388
1.0,25,1.744232
0.0,12,1.744535
1.0,29,1.745175
1.0,23,1.745696
1.0,27,1.746292
0.0,8,1.746493
1.0,25,1.747054
1.0,25,1.747987
1.0,28,1.748702
1.0,30,1.74943
0.0,18,1.74984
1.0,28,1.750452
1.0,25,1.751011
1.0,25,1.751571
1.0,27,1.752188
0.0,4,1.752386
1.0,27,1.753287
1.0,25,1.753871
1.0,23,1.754406
1.0,27,1.755011
1.0,27,1.755618
1.0,24,1.756154
0.0,21,1.756627
1.0,25,1.757185
1.0,25,1.757745
1.0,29,1.758413
1.0,25,1.758975
1.0,23,1.75949
1.0,26,1.760075
1.0,26,1.760668
0.0,10,1.760912
1.0,26,1.76156
1.0,25,1.76213
1.0,24,1.762664
0.0,8,1.763018
1.0,25,1.764074
0.0,17,1.76466
1.0,23,1.765292
1.0,27,1.766008
1.0,25,1.766683
1.0,23,1.767319
1.0,28,1.768073
0.0,4,1.768217
1.0,27,1.768898
1.0,24,1.769523
0.0,6,1.769707
1.0,23,1.770327
1.0,23,1.770893
1.0,23,1.771527
1.0,28,1.772296
1.0,27,1.77299
1.0,24,1.773555
1.0,27,1.774433
1.0,26,1.775053
0.0,20,1.775521
1.0,27,1.776137
1.0,25,1.776716
1.0,23,1.777452
1.0,26,1.778397
1.0,27,1.779009
0.0,16,1.779378
1.0,27,1.779983
1.0,24,1.780529
1.0,176,1.784442
1.0,23,1.784984
1.0,23,1.785582
1.0,23,1.786112
0.0,6,1.786278
1.0,24,1.786836
1.0,23,1.787364
0.0,7,1.787546
1.0,27,1.78815
1.0,25,1.788717
1.0,26,1.789298
1.0,26,1.789884
1.0,27,1.790492
1.0,25,1.791057
1.0,25,1.791617
1.0,29,1.792261
1.0,25,1.792822
1.0,25,1.79338
1.0,25,1.793942
1.0,23,1.794674
1.0,30,1.795465
1.0,23,1.796059
1.0,26,1.797202
1.0,23,1.797812
0.0,4,1.79794
1.0,25,1.798741
1.0,25,1.799444
1.0,27,1.800074
0.0,12,1.800373
0.0,14,1.800713
1.0,25,1.801291
1.0,23,1.801821
1.0,29,1.802469
1.0,27,1.803076
1.0,25,1.803658
0.0,12,1.803953
1.0,24,1.804509
1.0,23,1.805039
1.0,23,1.805574
0.0,6,1.805743
1.0,23,1.806281
1.0,29,1.806937
1.0,27,1.807834
0.0,4,1.808029
1.0,137,1.811153
0.0,20,1.811629
1.0,25,1.812206
0.0,6,1.812374
1.0,26,1.812963
1.0,25,1.813527
0.0,19,1.813967
1.0,23,1.814742
1.0,27,1.815363
0.0,17,1.815758
1.0,23,1.816282
1.0,23,1.816824
0.0,15,1.817226
1.0,24,1.817781
1.0,24,1.818339
1.0,24,1.818988
1.0,25,1.81957
1.0,29,1.820229
1.0,29,1.820895
0.0,4,1.821018
0.0,8,1.821229
1.0,23,1.821769
1.0,24,1.822326
1.0,27,1.822941
1.0,29,1.823597
1.0,24,1.824147
1.0,23,1.824677
1.0,27,1.825335
1.0,25,1.82591
1.0,23,1.826455
1.0,25,1.827031
0.0,12,1.82732
1.0,25,1.828056
1.0,27,1.828686
1.0,26,1.829321
1.0,27,1.830636
1.0,26,1.831501
1.0,26,1.832454
1.0,26,1.833053
1.0,25,1.83362
1.0,23,1.834141
0.0,19,1.834571
1.0,25,1.835132
1.0,23,1.835656
1.0,24,1.83619
1.0,25,1.836766
1.0,26,1.837357
1.0,29,1.838022
1.0,27,1.838644
1.0,23,1.839176
1.0,27,1.839783
0.0,8,1.839994
1.0,27,1.840606
1.0,23,1.84114
1.0,31,1.841884
0.0,8,1.842097
1.0,23,1.842735
1.0,29,1.843403
1.0,25,1.844097
0.0,34,1.844888
1.0,23,1.845431
0.0,6,1.845602
0.0,14,1.845946
1.0,25,1.846529
1.0,26,1.847118
1.0,23,1.847814
0.0,10,1.848059
1.0,27,1.848662
0.0,20,1.849115
1.0,29,1.849753
1.0,25,1.850315
1.0,27,1.850913
1.0,27,1.851515
1.0,24,1.852052
1.0,25,1.852723
1.0,26,1.853422
1.0,27,1.854021
1.0,23,1.854538
1.0,25,1.855103
1.0,24,1.855644
1.0,25,1.856201
1.0,29,1.856842
1.0,25,1.8574
1.0,25,1.857959
1.0,28,1.858576
1.0,25,1.859135
1.0,25,1.859693
0.0,21,1.860171
1.0,24,1.860709
0.0,11,1.860995
1.0,26,1.861585
1.0,28,1.862203
1.0,25,1.863041
1.0,25,1.864253
1.0,25,1.864972
1.0,29,1.865895
1.0,27,1.866512
1.0,27,1.867113
1.0,27,1.867709
1.0,25,1.86827
1.0,23,1.868781
1.0,39,1.869624
1.0,29,1.870294
1.0,25,1.870845
1.0,25,1.871399
1.0,26,1.871967
1.0,24,1.872499
1.0,25,1.873163
1.0,41,1.874054
0.0,16,1.874426
0.0,15,1.874775
1.0,24,1.875343
1.0,27,1.875943
1.0,27,1.87654
1.0,32,1.877362
0.0,14,1.877781
0.0,18,1.878203
1.0,30,1.878867
0.0,12,1.879161
1.0,27,1.879767
0.0,4,1.879889
1.0,26,1.88047
0.0,21,1.881084
0.0,4,1.881239
1.0,23,1.881891
1.0,30,1.882706
1.0,25,1.883305
0.0,14,1.883673
1.0,25,1.884236
1.0,25,1.884801
1.0,29,1.885485
0.0,23,1.886092
1.0,25,1.886657
1.0,28,1.887274
1.0,25,1.888091
1.0,26,1.888676
1.0,23,1.889199
1.0,23,1.889714
0.0,11,1.889977
1.0,23,1.890499
1.0,25,1.891063
1.0,25,1.891624
1.0,23,1.892146
1.0,29,1.892781
1.0,25,1.893345
1.0,23,1.893867
0.0,9,1.894084
1.0,24,1.894789
1.0,28,1.895426
1.0,25,1.896412
0.0,18,1.89715
1.0,25,1.897855
1.0,23,1.898392
1.0,23,1.89893
1.0,27,1.899551
1.0,25,1.900126
1.0,29,1.900781
1.0,25,1.90136
1.0,23,1.901886
1.0,33,1.903015
1.0,27,1.903723
1.0,23,1.90459
1.0,24,1.905163
1.0,23,1.905705
1.0,28,1.906346
1.0,23,1.90688
1.0,33,1.907621
1.0,29,1.908286
1.0,26,1.908884
1.0,23,1.909434
1.0,25,1.91034
1.0,27,1.911361
1.0,25,1.912224
1.0,26,1.913118
1.0,25,1.913979
1.0,25,1.914882
1.0,29,1.915875
1.0,33,1.917002
1.0,27,1.917918
1.0,27,1.918843
1.0,27,1.919767
1.0,25,1.920637
0.0,4,1.920823
0.0,15,1.921352
0.0,21,1.922084
1.0,25,1.922952
1.0,27,1.923873
1.0,25,1.924729
1.0,25,1.925584
1.0,28,1.926532
1.0,23,1.92731
1.0,27,1.928291
1.0,25,1.929279
1.0,27,1.930592
1.0,25,1.931267
1.0,25,1.931842
1.0,23,1.932367
1.0,25,1.932927
1.0,27,1.933525
0.0,8,1.933734
0.0,12,1.934036
1.0,23,1.934558
1.0,30,1.935218
1.0,29,1.935958
1.0,23,1.93651
1.0,30,1.937167
0.0,6,1.937351
1.0,25,1.937961
1.0,24,1.938533
1.0,33,1.939264
1.0,27,1.939891
1.0,31,1.940716
1.0,28,1.941411
1.0,23,1.941954
1.0,29,1.942654
0.0,14,1.942985
1.0,26,1.943732
1.0,32,1.945049
1.0,27,1.946651
1.0,27,1.970988
1.0,23,1.972298
1.0,24,1.973867
1.0,30,1.975529
0.0,10,1.97602
1.0,28,1.977267
1.0,25,1.978492
1.0,27,1.979547
1.0,28,1.980706
0.0,12,1.98118
1.0,25,1.98207
0.0,21,1.982826
1.0,25,1.983691
1.0,30,1.984595
1.0,29,1.985468
1.0,29,1.986333
1.0,23,1.987038
1.0,23,1.987745
1.0,29,1.988593
0.0,8,1.988838
1.0,23,1.989449
1.0,23,1.99007
0.0,16,1.990514
1.0,23,1.991132
1.0,34,1.992009
1.0,29,1.992779
0.0,18,1.993278
0.0,8,1.993526
1.0,23,1.994141
1.0,23,1.994731
0.0,20,1.995189
1.0,26,1.995873
1.0,23,1.996854
0.0,18,1.997597
1.0,24,1.998242
1.0,25,1.998811
1.0,28,1.999447
1.0,28,2.000079
1.0,27,2.000688
0.0,15,2.001038
1.0,27,2.001641
1.0,27,2.00225
0.0,4,2.002376
1.0,25,2.002943
0.0,8,2.003152
1.0,27,2.003754
1.0,24,2.004298
1.0,23,2.004825
1.0,25,2.005389
1.0,23,2.005916
1.0,27,2.006513
0.0,4,2.006636
1.0,25,2.007453
1.0,28,2.008296
1.0,23,2.008886
0.0,16,2.009478
1.0,27,2.010179
1.0,25,2.010958
1.0,23,2.011512
1.0,27,2.012148
1.0,23,2.012704
0.0,4,2.012837
1.0,27,2.013445
1.0,23,2.014335
1.0,26,2.014971
1.0,23,2.015506
1.0,29,2.016162
1.0,27,2.01678
0.0,21,2.017461
0.0,9,2.017828
1.0,25,2.018543
1.0,26,2.019233
0.0,20,2.019688
1.0,24,2.020221
1.0,25,2.020782
1.0,29,2.02142
1.0,29,2.022058
1.0,23,2.022583
1.0,27,2.023209
1.0,27,2.023845
1.0,30,2.024503
0.0,18,2.024939
1.0,23,2.025457
1.0,27,2.026049
1.0,23,2.026564
1.0,27,2.027188
1.0,25,2.027805
0.0,6,2.027971
0.0,8,2.028181
1.0,23,2.028719
0.0,23,2.029262
0.0,4,2.029387
1.0,25,2.030231
1.0,23,2.031978
1.0,25,2.032725
1.0,24,2.033404
1.0,23,2.034051
1.0,25,2.034729
1.0,25,2.03537
1.0,31,2.036144
1.0,26,2.036824
1.0,36,2.037657
1.0,23,2.038282
1.0,25,2.03897
1.0,23,2.039575
1.0,30,2.040381
1.0,31,2.041424
0.0,20,2.041906
1.0,23,2.042445
0.0,18,2.042876
1.0,32,2.043602
1.0,27,2.044391
1.0,28,2.045044
1.0,27,2.045662
1.0,31,2.046361
1.0,25,2.04694
1.0,29,2.04801
1.0,31,2.048814
0.0,20,2.049288
0.0,16,2.049673
1.0,28,2.050314
1.0,25,2.050924
0.0,14,2.051265
1.0,28,2.051897
1.0,29,2.052563
1.0,23,2.0531
1.0,25,2.053676
1.0,26,2.054268
1.0,23,2.054797
0.0,18,2.055217
1.0,24,2.055772
1.0,27,2.056397
1.0,24,2.056953
1.0,31,2.057647
1.0,28,2.058287
1.0,24,2.058848
1.0,26,2.059442
1.0,27,2.060056
1.0,25,2.060634
1.0,26,2.061276
0.0,19,2.061726
1.0,23,2.062261
1.0,28,2.063456
1.0,29,2.064549
0.0,6,2.064867
1.0,29,2.065785
1.0,28,2.066436
0.0,18,2.066861
0.0,20,2.06733
1.0,25,2.067905
1.0,26,2.068502
1.0,23,2.069048
1.0,25,2.069621
1.0,26,2.070221
1.0,23,2.070758
0.0,13,2.071067
1.0,27,2.071687
1.0,25,2.072255
1.0,25,2.072832
1.0,27,2.073446
1.0,26,2.074036
1.0,23,2.074566
1.0,28,2.075198
0.0,25,2.075784
1.0,29,2.076438
1.0,26,2.077039
1.0,26,2.07782
1.0,25,2.078389
0.0,12,2.078684
1.0,31,2.079368
1.0,28,2.079986
0.0,17,2.080378
1.0,25,2.081228
1.0,23,2.081769
1.0,24,2.082311
0.0,16,2.082686
0.0,7,2.082867
1.0,25,2.083429
1.0,23,2.083952
1.0,24,2.084484
1.0,23,2.085055
1.0,25,2.085698
1.0,25,2.086264
1.0,25,2.086826
1.0,27,2.087436
1.0,24,2.087978
1.0,28,2.088605
1.0,28,2.08923
1.0,29,2.089876
1.0,29,2.090524
0.0,14,2.090856
1.0,25,2.091415
1.0,25,2.091976
1.0,23,2.092497
0.0,4,2.092618
1.0,23,2.093139
1.0,24,2.093675
1.0,27,2.094278
1.0,27,2.095305
1.0,25,2.095902
1.0,37,2.097174
0.0,8,2.09753
1.0,29,2.098456
1.0,25,2.099031
1.0,29,2.099687
1.0,23,2.100384
1.0,23,2.10113
1.0,25,2.101714
1.0,25,2.102287
0.0,18,2.102701
0.0,8,2.102905
1.0,23,2.103431
1.0,29,2.104076
1.0,23,2.104614
0.0,4,2.104737
1.0,27,2.105339
1.0,28,2.105963
1.0,27,2.106573
1.0,23,2.107094
1.0,34,2.107839
0.0,18,2.108248
1.0,25,2.108818
1.0,24,2.109361
0.0,14,2.109696
1.0,31,2.110385
0.0,19,2.111085
1.0,29,2.111744
1.0,30,2.112411
0.0,23,2.11292
1.0,24,2.113454
1.0,29,2.11409
1.0,23,2.114855
1.0,23,2.115387
1.0,25,2.115955
1.0,23,2.116477
0.0,16,2.11684
1.0,23,2.117355
1.0,27,2.117954
1.0,27,2.118552
1.0,26,2.119366
1.0,23,2.119903
1.0,23,2.120425
1.0,27,2.121025
0.0,4,2.121145
1.0,31,2.121814
1.0,27,2.122409
1.0,32,2.123103
1.0,29,2.123734
0.0,15,2.124077
1.0,31,2.124751
1.0,33,2.125469
1.0,23,2.125985
1.0,25,2.126539
1.0,31,2.127215
1.0,23,2.127815
1.0,29,2.128457
0.0,7,2.128637
0.0,21,2.12913
1.0,25,2.130298
1.0,23,2.13106
0.0,4,2.131194
1.0,25,2.132009
1.0,25,2.132585
1.0,23,2.133106
1.0,25,2.133663
0.0,23,2.134174
1.0,27,2.134772
1.0,25,2.135337
1.0,25,2.135896
1.0,25,2.136453
1.0,25,2.137045
1.0,29,2.137677
0.0,25,2.138216
1.0,26,2.138787
1.0,26,2.13936
0.0,22,2.139853
0.0,17,2.140239
1.0,23,2.140758
0.0,16,2.141138
1.0,23,2.141687
1.0,128,2.144574
1.0,27,2.145213
0.0,4,2.14534
1.0,26,2.145928
1.0,25,2.146497
1.0,25,2.147069
1.0,25,2.147891
0.0,8,2.148151
1.0,23,2.148718
1.0,27,2.149399
1.0,23,2.14993
1.0,25,2.150502
1.0,23,2.15103
1.0,25,2.151598
1.0,28,2.152366
1.0,30,2.153263
0.0,12,2.153571
0.0,25,2.154132
1.0,25,2.154689
1.0,23,2.155213
1.0,25,2.15577
1.0,26,2.156349
0.0,15,2.1567
1.0,29,2.157339
1.0,26,2.157919
1.0,31,2.158594
1.0,25,2.159153
0.0,12,2.159443
1.0,30,2.160096
1.0,25,2.160652
1.0,25,2.161283
1.0,31,2.161955
1.0,24,2.162531
0.0,12,2.16312
1.0,26,2.164045
1.0,26,2.165025
0.0,18,2.165455
0.0,12,2.16575
1.0,23,2.166274
1.0,27,2.166893
1.0,27,2.16752
0.0,18,2.167971
1.0,26,2.16858
0.0,17,2.168973
1.0,24,2.169524
1.0,27,2.170142
0.0,14,2.170481
1.0,25,2.171058
0.0,8,2.171267
1.0,23,2.171796
0.0,16,2.172176
1.0,25,2.172755
1.0,24,2.173308
1.0,27,2.173921
0.0,4,2.174043
1.0,23,2.174574
1.0,25,2.175147
1.0,25,2.175718
1.0,28,2.176351
1.0,26,2.176946
1.0,29,2.177791
1.0,25,2.178371
1.0,25,2.178945
0.0,16,2.17932
1.0,23,2.179851
1.0,27,2.180454
1.0,37,2.181466
1.0,29,2.182116
1.0,24,2.182657
1.0,23,2.183176
1.0,23,2.18369
1.0,25,2.184233
1.0,25,2.184783
0.0,14,2.185108
1.0,29,2.185803
1.0,27,2.186394
1.0,28,2.187007
0.0,14,2.187337
1.0,25,2.187889
1.0,28,2.188495
0.0,17,2.18888
1.0,26,2.189448
0.0,8,2.189652
1.0,23,2.190163
1.0,28,2.190768
1.0,27,2.191356
0.0,4,2.191474
1.0,28,2.192083
0.0,4,2.192202
1.0,25,2.192753
0.0,11,2.193012
1.0,27,2.193598
0.0,4,2.193715
1.0,23,2.194228
1.0,26,2.194866
1.0,30,2.195553
1.0,25,2.196385
1.0,24,2.197648
1.0,29,2.198643
0.0,19,2.199099
1.0,23,2.199626
1.0,25,2.200194
1.0,23,2.200719
1.0,27,2.20132
1.0,31,2.202007
1.0,25,2.202569
1.0,26,2.203148
1.0,27,2.203789
0.0,6,2.203953
1.0,25,2.204508
1.0,27,2.205116
1.0,25,2.205677
1.0,25,2.206237
1.0,31,2.20692
0.0,18,2.207331
1.0,23,2.207877
1.0,25,2.208432
1.0,25,2.208986
1.0,24,2.209555
0.0,8,2.209754
0.0,18,2.210154
0.0,19,2.21083
1.0,25,2.211413
1.0,27,2.212034
1.0,31,2.212717
1.0,23,2.213238
1.0,23,2.213762
1.0,25,2.214822
1.0,31,2.215561
1.0,24,2.216117
1.0,23,2.21664
1.0,24,2.217184
1.0,27,2.217792
1.0,23,2.218322
1.0,27,2.218961
1.0,25,2.219525
1.0,27,2.220128
1.0,25,2.220699
1.0,23,2.221223
1.0,27,2.221826
0.0,12,2.222116
1.0,26,2.222692
0.0,7,2.22287
1.0,27,2.223476
1.0,28,2.224092
0.0,16,2.224469
1.0,27,2.225069
1.0,23,2.225589
1.0,25,2.226152
1.0,33,2.226873
0.0,10,2.227121
1.0,23,2.227739
1.0,25,2.228507
1.0,25,2.229351
0.0,19,2.230275
0.0,20,2.23087
0.0,6,2.231102
1.0,23,2.231819
1.0,23,2.232356
1.0,25,2.23292
1.0,23,2.233439
0.0,6,2.233601
1.0,23,2.234125
1.0,25,2.234687
1.0,26,2.23526
1.0,25,2.235825
1.0,23,2.236348
1.0,23,2.236869
0.0,8,2.237073
1.0,25,2.237626
0.0,8,2.237829
1.0,23,2.238489
1.0,24,2.239028
0.0,12,2.239316
0.0,18,2.239719
1.0,32,2.240411
1.0,30,2.241064
1.0,23,2.241581
0.0,8,2.241812
1.0,29,2.242441
1.0,24,2.242972
1.0,25,2.243524
1.0,25,2.244292
1.0,28,2.244922
0.0,18,2.24534
1.0,23,2.24586
1.0,31,2.246539
1.0,23,2.247065
1.0,23,2.247826
1.0,23,2.248373
1.0,25,2.24894
0.0,12,2.249232
1.0,26,2.249853
1.0,29,2.250496
1.0,28,2.251114
1.0,27,2.251717
0.0,6,2.251881
0.0,6,2.252043
1.0,31,2.252792
1.0,25,2.253345
1.0,27,2.253946
1.0,25,2.254502
1.0,28,2.255116
1.0,27,2.25571
1.0,23,2.256223
0.0,5,2.256361
0.0,8,2.256564
1.0,29,2.257204
0.0,17,2.257593
1.0,26,2.258167
0.0,19,2.258595
0.0,12,2.258884
1.0,27,2.259485
1.0,28,2.260099
1.0,25,2.260649
1.0,23,2.261236
1.0,25,2.261795
1.0,27,2.26248
1.0,27,2.263551
1.0,24,2.264514
0.0,20,2.265075
0.0,4,2.265212
1.0,25,2.26578
1.0,27,2.266416
1.0,28,2.267032
0.0,17,2.267416
1.0,27,2.268004
1.0,23,2.268536
1.0,32,2.269245
0.0,20,2.269702
1.0,23,2.270286
1.0,25,2.270859
1.0,26,2.271431
1.0,29,2.272061
1.0,25,2.272627
1.0,25,2.273416
1.0,25,2.274061
1.0,25,2.274623
0.0,6,2.274787
1.0,27,2.275381
0.0,17,2.275768
1.0,25,2.276324
1.0,23,2.276845
1.0,25,2.277606
0.0,4,2.277948
1.0,26,2.278673
1.0,31,2.279708
1.0,28,2.280365
1.0,25,2.281009
1.0,25,2.282113
1.0,27,2.282738
1.0,26,2.283364
1.0,29,2.284148
0.0,6,2.284341
0.0,15,2.284746
1.0,27,2.285419
1.0,23,2.286058
1.0,30,2.286808
1.0,25,2.287432
0.0,23,2.288006
1.0,25,2.28869
1.0,25,2.289388
1.0,26,2.290023
1.0,31,2.290722
1.0,25,2.291516
0.0,16,2.291917
1.0,31,2.292616
1.0,26,2.293211
0.0,19,2.29366
1.0,31,2.294635
1.0,25,2.295237
1.0,23,2.296152
1.0,23,2.296849
0.0,19,2.297341
1.0,25,2.298106
1.0,23,2.2988
1.0,27,2.299438
1.0,25,2.30003
1.0,28,2.30068
1.0,25,2.301273
1.0,33,2.302012
1.0,27,2.302632
1.0,29,2.30329
0.0,21,2.303781
1.0,24,2.304339
1.0,25,2.304942
1.0,28,2.305583
1.0,27,2.306204
1.0,25,2.306787
1.0,32,2.307487
1.0,25,2.308044
1.0,29,2.308707
1.0,23,2.309228
1.0,27,2.309839
1.0,24,2.310383
1.0,29,2.31127
1.0,24,2.311831
1.0,27,2.312431
1.0,23,2.31295
1.0,23,2.313469
1.0,35,2.314459
0.0,14,2.314808
1.0,27,2.315409
1.0,28,2.316022
1.0,24,2.31656
1.0,25,2.317115
1.0,30,2.317771
1.0,25,2.318341
1.0,27,2.319006
1.0,25,2.319565
1.0,23,2.320079
1.0,24,2.320614
1.0,28,2.321238
1.0,25,2.321798
1.0,27,2.322391
1.0,24,2.322932
1.0,24,2.323466
0.0,20,2.323918
1.0,25,2.324472
0.0,12,2.324762
1.0,27,2.325352
1.0,23,2.325866
1.0,27,2.326451
1.0,29,2.327084
1.0,25,2.32771
0.0,12,2.327999
1.0,23,2.328521
1.0,26,2.3291
0.0,12,2.329598
1.0,23,2.330607
1.0,23,2.33138
1.0,25,2.332531
1.0,23,2.333082
0.0,14,2.333421
1.0,24,2.33397
1.0,27,2.334576
1.0,29,2.335225
1.0,30,2.335886
1.0,23,2.336408
1.0,27,2.337008
1.0,25,2.337566
1.0,26,2.33815
1.0,29,2.33879
1.0,29,2.339434
1.0,27,2.34004
1.0,23,2.340568
1.0,25,2.341134
1.0,34,2.341919
1.0,23,2.342438
1.0,23,2.34295
1.0,24,2.343482
0.0,17,2.344082
0.0,17,2.34456
1.0,26,2.345142
1.0,25,2.345699
1.0,26,2.346272
1.0,29,2.346905
0.0,16,2.34728
1.0,26,2.348095
1.0,27,2.348717
1.0,26,2.349302
0.0,8,2.349505
0.0,14,2.349838
1.0,28,2.350466
1.0,23,2.350991
1.0,25,2.351558
1.0,27,2.352203
1.0,24,2.352808
1.0,24,2.353348
0.0,4,2.353466
1.0,26,2.354046
1.0,23,2.354568
0.0,14,2.354899
0.0,18,2.355313
0.0,21,2.35579
0.0,15,2.356147
0.0,14,2.356479
1.0,26,2.357058
1.0,26,2.357636
1.0,23,2.35816
1.0,25,2.358726
1.0,25,2.359287
1.0,25,2.359855
0.0,15,2.360208
1.0,29,2.361065
1.0,27,2.361843
1.0,25,2.362446
0.0,19,2.363057
1.0,27,2.364253
0.0,12,2.364673
1.0,23,2.36546
1.0,25,2.366265
0.0,4,2.366404
0.0,19,2.366849
1.0,23,2.367376
1.0,27,2.368019
1.0,23,2.368539
1.0,26,2.369116
1.0,26,2.369693
