# {"t_start": 1662807731.649753, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.526217
0.0,19,1.526644
1.0,31,1.527428
0.0,8,1.527634
0.0,28,1.528247
1.0,34,1.528992
0.0,8,1.529195
0.0,6,1.529354
0.0,10,1.529598
0.0,26,1.530158
0.0,23,1.530658
0.0,30,1.531306
1.0,75,1.532896
1.0,32,1.533601
0.0,14,1.53393
1.0,32,1.534636
1.0,35,1.535404
1.0,39,1.536318
0.0,6,1.536478
1.0,34,1.537225
1.0,35,1.538497
1.0,36,1.539815
1.0,33,1.540691
1.0,31,1.541382
1.0,39,1.542235
1.0,34,1.542982
0.0,23,1.543504
1.0,38,1.54433
1.0,32,1.545036
0.0,4,1.545158
1.0,36,1.545934
1.0,32,1.546635
1.0,30,1.547298
0.0,6,1.547461
1.0,39,1.548305
1.0,37,1.549114
1.0,33,1.549838
1.0,38,1.550668
0.0,35,1.551423
0.0,12,1.551712
0.0,8,1.551918
1.0,36,1.552968
1.0,34,1.553714
0.0,12,1.554006
0.0,16,1.554382
1.0,37,1.55519
0.0,15,1.555537
1.0,34,1.556271
1.0,39,1.557108
1.0,30,1.557771
1.0,36,1.558555
0.0,4,1.558676
0.0,33,1.559389
1.0,34,1.56013
0.0,30,1.561215
0.0,25,1.561773
1.0,33,1.562497
1.0,41,1.563372
1.0,30,1.564032
1.0,30,1.564687
0.0,23,1.56519
1.0,40,1.566045
0.0,23,1.566558
1.0,30,1.56722
1.0,34,1.567953
1.0,34,1.568688
0.0,14,1.569016
1.0,34,1.56982
1.0,32,1.570525
1.0,30,1.57166
1.0,32,1.572947
1.0,30,1.573737
1.0,37,1.574542
0.0,12,1.574824
0.0,6,1.574988
0.0,27,1.575586
1.0,33,1.576309
1.0,30,1.576979
1.0,34,1.57772
0.0,35,1.578512
1.0,30,1.579173
1.0,30,1.579835
1.0,34,1.580579
1.0,36,1.581368
1.0,30,1.582034
1.0,34,1.582777
0.0,6,1.582942
1.0,33,1.583664
1.0,39,1.584515
1.0,37,1.585321
1.0,41,1.586431
1.0,32,1.587164
1.0,35,1.587929
1.0,36,1.588714
0.0,19,1.589146
1.0,31,1.589828
1.0,33,1.590551
1.0,35,1.591313
1.0,34,1.592054
1.0,32,1.59276
1.0,34,1.593506
1.0,37,1.594404
1.0,34,1.59515
1.0,32,1.595859
1.0,32,1.596567
1.0,35,1.597334
1.0,37,1.598141
0.0,30,1.598831
1.0,37,1.599632
1.0,36,1.600409
1.0,30,1.601073
1.0,37,1.601875
1.0,34,1.60274
1.0,34,1.603516
1.0,35,1.604803
1.0,30,1.605829
1.0,32,1.606594
0.0,9,1.606822
0.0,22,1.607311
0.0,14,1.607641
0.0,23,1.608156
1.0,30,1.608825
1.0,34,1.609573
1.0,34,1.610314
1.0,36,1.611099
1.0,32,1.611806
1.0,30,1.612468
1.0,33,1.61319
1.0,38,1.614021
1.0,37,1.614828
0.0,23,1.615336
1.0,37,1.616129
1.0,35,1.616884
0.0,8,1.617084
0.0,19,1.61751
1.0,52,1.618613
0.0,17,1.619227
1.0,34,1.620006
1.0,39,1.620866
1.0,30,1.621544
0.0,11,1.621813
0.0,6,1.621974
1.0,30,1.622651
0.0,16,1.62303
1.0,36,1.623818
0.0,19,1.62425
1.0,42,1.62516
1.0,32,1.625914
1.0,37,1.626719
1.0,31,1.627626
1.0,31,1.628391
0.0,18,1.62887
1.0,31,1.629584
1.0,30,1.630257
1.0,31,1.630941
0.0,17,1.631537
1.0,32,1.632273
0.0,29,1.632918
0.0,6,1.633274
1.0,36,1.634172
0.0,15,1.634528
1.0,30,1.635193
1.0,30,1.635877
1.0,30,1.636568
1.0,32,1.637338
1.0,36,1.638748
1.0,33,1.639547
1.0,35,1.640315
1.0,36,1.641106
1.0,32,1.641818
1.0,36,1.642606
1.0,36,1.643524
1.0,39,1.644372
1.0,30,1.64505
0.0,16,1.64543
1.0,34,1.646182
1.0,37,1.647001
0.0,28,1.647618
1.0,30,1.648288
1.0,35,1.649042
1.0,34,1.649784
1.0,37,1.650586
1.0,33,1.651318
1.0,30,1.652369
0.0,19,1.652849
0.0,8,1.653056
1.0,34,1.6538
1.0,35,1.654562
1.0,33,1.655277
1.0,30,1.655931
1.0,30,1.656595
1.0,31,1.657277
1.0,32,1.657972
0.0,58,1.659187
1.0,32,1.659891
0.0,6,1.660054
1.0,32,1.660894
0.0,24,1.661438
0.0,16,1.661807
1.0,35,1.662598
0.0,18,1.66301
1.0,37,1.663818
1.0,34,1.66457
1.0,35,1.665338
0.0,21,1.665812
1.0,34,1.666557
1.0,31,1.66724
1.0,30,1.667912
1.0,34,1.668721
1.0,40,1.669619
1.0,32,1.670326
1.0,32,1.671596
0.0,7,1.672075
1.0,33,1.672984
1.0,40,1.674091
0.0,4,1.674217
1.0,34,1.674972
0.0,28,1.675599
1.0,30,1.676266
1.0,30,1.677106
0.0,9,1.677328
1.0,34,1.678079
1.0,36,1.678859
0.0,19,1.679292
1.0,35,1.680056
1.0,36,1.680843
1.0,41,1.681725
0.0,18,1.682138
1.0,36,1.682932
1.0,32,1.683635
1.0,30,1.684294
1.0,33,1.685017
1.0,34,1.686008
1.0,33,1.686821
0.0,4,1.686956
0.0,24,1.687499
1.0,36,1.688332
1.0,32,1.689048
1.0,33,1.689787
1.0,34,1.690552
0.0,6,1.69073
0.0,31,1.69142
0.0,16,1.691794
1.0,30,1.692462
0.0,16,1.692837
1.0,34,1.693585
1.0,32,1.694423
1.0,34,1.695404
1.0,32,1.69613
0.0,30,1.696792
1.0,34,1.69753
0.0,23,1.698046
0.0,15,1.698398
0.0,6,1.698558
1.0,36,1.699329
0.0,8,1.699534
1.0,35,1.700287
1.0,30,1.700948
1.0,35,1.701699
0.0,16,1.702088
1.0,34,1.702903
1.0,34,1.703641
1.0,30,1.704323
1.0,34,1.705734
1.0,31,1.706628
1.0,34,1.707566
0.0,10,1.707862
0.0,27,1.708544
1.0,33,1.709396
0.0,12,1.709722
0.0,18,1.710164
0.0,4,1.710327
1.0,34,1.711155
1.0,30,1.711887
1.0,34,1.712713
0.0,32,1.713568
1.0,35,1.714435
1.0,30,1.715106
1.0,32,1.716165
1.0,34,1.716951
1.0,35,1.717932
0.0,29,1.718583
0.0,8,1.718994
0.0,14,1.719361
1.0,32,1.720095
1.0,38,1.720947
1.0,30,1.721637
0.0,25,1.722203
1.0,33,1.722955
1.0,37,1.723792
0.0,19,1.724243
0.0,15,1.724605
1.0,32,1.72536
1.0,32,1.726087
1.0,33,1.726837
1.0,30,1.727753
0.0,6,1.72794
1.0,32,1.728677
1.0,33,1.729417
1.0,36,1.73021
1.0,32,1.730921
1.0,36,1.731703
1.0,30,1.732373
1.0,34,1.733119
0.0,4,1.733241
1.0,36,1.734022
1.0,33,1.734737
0.0,18,1.73515
0.0,12,1.735439
0.0,4,1.735559
1.0,38,1.736421
1.0,36,1.737459
1.0,30,1.738635
1.0,32,1.739426
1.0,30,1.740255
1.0,34,1.741139
1.0,31,1.741824
1.0,30,1.742498
1.0,30,1.743162
0.0,6,1.743321
0.0,12,1.743607
1.0,38,1.744429
0.0,8,1.744627
0.0,4,1.744747
1.0,34,1.74549
0.0,28,1.746098
1.0,39,1.746928
1.0,33,1.747656
0.0,152,1.750788
1.0,35,1.751628
1.0,34,1.752601
1.0,35,1.753388
1.0,30,1.754067
1.0,30,1.754739
1.0,30,1.755412
1.0,34,1.756157
1.0,32,1.756866
1.0,36,1.757643
0.0,8,1.757849
1.0,33,1.758574
0.0,4,1.758696
1.0,31,1.759377
1.0,36,1.76015
0.0,8,1.760375
1.0,33,1.761359
0.0,6,1.761519
1.0,36,1.762379
1.0,37,1.763181
1.0,32,1.763885
1.0,37,1.764835
1.0,34,1.765577
0.0,37,1.766375
1.0,34,1.767127
1.0,31,1.767811
1.0,32,1.768519
1.0,30,1.769207
1.0,34,1.770001
1.0,30,1.770674
1.0,32,1.771991
1.0,35,1.773058
1.0,38,1.774172
0.0,27,1.774793
0.0,16,1.775167
0.0,40,1.776042
1.0,32,1.776756
0.0,16,1.777131
1.0,32,1.777837
0.0,6,1.778
1.0,36,1.778787
1.0,30,1.779452
1.0,30,1.780126
1.0,37,1.780931
0.0,19,1.781474
1.0,35,1.782374
1.0,33,1.783126
1.0,33,1.783853
1.0,33,1.784584
1.0,32,1.785295
1.0,36,1.786326
1.0,30,1.787015
0.0,16,1.787395
1.0,30,1.788071
1.0,52,1.789201
1.0,38,1.790046
0.0,12,1.790337
1.0,30,1.791006
1.0,36,1.791795
1.0,36,1.792583
0.0,18,1.79299
1.0,33,1.793771
0.0,27,1.794425
0.0,34,1.795169
1.0,30,1.795837
1.0,30,1.796499
1.0,32,1.79721
1.0,36,1.79799
1.0,34,1.798733
1.0,30,1.799401
1.0,35,1.800165
0.0,27,1.80077
0.0,31,1.801454
1.0,39,1.802298
1.0,32,1.803076
0.0,25,1.803638
1.0,31,1.804581
1.0,31,1.805624
1.0,31,1.806601
1.0,31,1.807505
0.0,8,1.807727
0.0,8,1.807935
1.0,33,1.808661
1.0,37,1.809462
1.0,36,1.810233
1.0,33,1.810948
1.0,33,1.811708
1.0,34,1.812451
0.0,28,1.813066
0.0,4,1.813186
1.0,33,1.813902
0.0,6,1.814066
0.0,32,1.81476
1.0,32,1.815462
1.0,35,1.816278
1.0,37,1.817148
1.0,31,1.817829
0.0,26,1.818395
1.0,34,1.819398
1.0,36,1.82022
1.0,35,1.820988
0.0,30,1.821644
1.0,32,1.82235
1.0,36,1.823125
1.0,39,1.823961
1.0,31,1.824643
0.0,31,1.825315
1.0,34,1.826054
1.0,34,1.826799
1.0,34,1.827652
1.0,37,1.828452
0.0,27,1.829182
1.0,37,1.829998
1.0,33,1.830733
1.0,35,1.831511
1.0,30,1.832182
1.0,30,1.832842
1.0,35,1.833605
0.0,19,1.83404
1.0,30,1.834702
0.0,29,1.835336
1.0,30,1.836067
1.0,31,1.83675
0.0,12,1.837096
0.0,8,1.837452
1.0,35,1.838827
1.0,33,1.839635
0.0,16,1.840019
1.0,35,1.840792
1.0,34,1.841549
1.0,37,1.84236
1.0,30,1.843037
0.0,14,1.843376
1.0,30,1.844051
0.0,6,1.84421
0.0,33,1.844929
1.0,30,1.845613
1.0,31,1.846304
1.0,32,1.847009
0.0,28,1.847636
1.0,38,1.848468
0.0,4,1.848591
1.0,33,1.84933
1.0,34,1.850088
0.0,17,1.850483
1.0,30,1.851153
1.0,32,1.851998
1.0,33,1.852968
0.0,12,1.853296
1.0,32,1.854012
1.0,30,1.854712
1.0,30,1.855386
0.0,12,1.855752
1.0,30,1.856418
1.0,36,1.857185
1.0,33,1.857896
1.0,34,1.858629
0.0,15,1.858973
1.0,33,1.859692
1.0,34,1.860671
0.0,17,1.861089
1.0,35,1.861864
1.0,40,1.86274
1.0,30,1.863418
1.0,38,1.864242
1.0,35,1.86501
1.0,35,1.865776
1.0,39,1.866648
1.0,36,1.867433
0.0,6,1.867597
1.0,36,1.868383
0.0,4,1.868576
1.0,37,1.86945
1.0,36,1.870238
1.0,34,1.871141
1.0,34,1.872383
1.0,33,1.873302
1.0,33,1.874074
1.0,43,1.875133
0.0,21,1.875904
1.0,36,1.876696
0.0,32,1.877385
0.0,12,1.877672
1.0,33,1.878386
0.0,6,1.87855
1.0,40,1.879412
1.0,30,1.880069
1.0,34,1.880792
1.0,32,1.881483
1.0,30,1.882131
1.0,36,1.883226
1.0,32,1.883988
1.0,35,1.884752
1.0,34,1.885837
1.0,34,1.886623
1.0,36,1.887423
1.0,30,1.888104
0.0,14,1.888439
1.0,30,1.889132
1.0,31,1.889972
1.0,35,1.890775
0.0,31,1.891539
1.0,30,1.892234
0.0,19,1.892685
1.0,32,1.893422
1.0,33,1.894765
0.0,23,1.895321
0.0,30,1.895997
1.0,37,1.896823
1.0,30,1.897498
0.0,12,1.897953
1.0,35,1.898764
0.0,19,1.899213
1.0,35,1.899999
1.0,34,1.900763
1.0,34,1.901525
1.0,39,1.902398
1.0,36,1.903245
1.0,39,1.904163
0.0,25,1.90496
1.0,34,1.90613
0.0,8,1.906362
1.0,30,1.907045
1.0,32,1.907756
1.0,32,1.908473
1.0,34,1.909227
1.0,35,1.909989
1.0,30,1.910666
0.0,14,1.910998
0.0,14,1.911331
1.0,38,1.912163
1.0,32,1.912875
0.0,20,1.913331
1.0,32,1.914041
1.0,38,1.914859
1.0,34,1.915612
1.0,38,1.916441
1.0,34,1.917183
0.0,26,1.917757
0.0,6,1.918056
0.0,32,1.918929
1.0,32,1.919679
1.0,33,1.920418
1.0,30,1.921082
1.0,36,1.921864
0.0,30,1.922531
0.0,30,1.92319
1.0,36,1.923976
0.0,19,1.924448
1.0,32,1.925158
1.0,36,1.92595
0.0,24,1.926528
1.0,36,1.92752
1.0,33,1.92829
1.0,36,1.929102
0.0,4,1.929236
1.0,33,1.929969
1.0,33,1.93075
1.0,39,1.931607
1.0,34,1.932361
0.0,29,1.933002
0.0,29,1.933836
1.0,34,1.934617
1.0,33,1.935359
1.0,32,1.936147
1.0,32,1.936864
1.0,30,1.937641
0.0,25,1.938534
1.0,31,1.939229
1.0,32,1.939976
1.0,32,1.940798
0.0,12,1.941139
1.0,31,1.941952
1.0,35,1.942806
1.0,32,1.943613
1.0,30,1.944355
1.0,34,1.94518
1.0,36,1.946117
1.0,35,1.946971
0.0,30,1.947634
0.0,32,1.948582
1.0,32,1.949286
1.0,37,1.950085
1.0,35,1.950837
1.0,35,1.951587
1.0,31,1.952576
1.0,32,1.953308
1.0,36,1.954105
1.0,30,1.954778
1.0,30,1.955446
1.0,33,1.956184
1.0,33,1.956911
0.0,12,1.957231
1.0,36,1.958015
1.0,35,1.958781
0.0,26,1.959354
1.0,35,1.960116
0.0,28,1.960938
1.0,30,1.961628
1.0,36,1.962421
1.0,32,1.96313
1.0,30,1.963982
1.0,33,1.964808
1.0,32,1.965511
1.0,32,1.966203
1.0,32,1.9669
1.0,32,1.967605
1.0,43,1.968595
1.0,34,1.969411
1.0,32,1.97011
0.0,8,1.970312
0.0,28,1.971022
1.0,34,1.972447
0.0,6,1.972684
1.0,30,1.973811
1.0,31,1.974571
0.0,4,1.97474
1.0,35,1.975575
0.0,19,1.97602
1.0,32,1.976718
1.0,30,1.977386
1.0,39,1.978512
1.0,30,1.979214
1.0,31,1.97993
1.0,32,1.980663
0.0,32,1.981391
0.0,9,1.981621
1.0,33,1.98237
1.0,32,1.983108
1.0,33,1.983861
1.0,30,1.984555
0.0,28,1.985225
1.0,33,1.986102
1.0,30,1.986805
0.0,12,1.987107
0.0,23,1.98764
1.0,32,1.988366
0.0,23,1.988904
1.0,33,1.989622
1.0,31,1.9903
1.0,30,1.990964
1.0,36,1.991736
0.0,12,1.992048
0.0,4,1.99217
1.0,33,1.993274
1.0,34,1.994117
1.0,34,1.994849
1.0,31,1.995532
1.0,36,1.9963
1.0,32,1.996993
0.0,25,1.997544
1.0,34,1.998282
0.0,30,1.998937
1.0,34,1.999675
1.0,32,2.00037
1.0,37,2.001162
1.0,34,2.001929
0.0,21,2.002398
0.0,12,2.002722
1.0,34,2.003466
1.0,39,2.004577
0.0,12,2.005142
0.0,25,2.005859
0.0,28,2.006985
0.0,23,2.00752
1.0,30,2.008189
1.0,31,2.008892
0.0,11,2.009162
0.0,16,2.009541
1.0,36,2.010347
1.0,40,2.011233
1.0,32,2.011952
1.0,34,2.012713
0.0,16,2.013095
1.0,30,2.013778
0.0,28,2.014414
0.0,30,2.015086
1.0,36,2.015886
0.0,15,2.016275
1.0,35,2.017058
1.0,33,2.017794
0.0,17,2.018192
0.0,16,2.01857
1.0,30,2.019479
1.0,30,2.020175
1.0,36,2.020974
0.0,32,2.021679
1.0,39,2.02261
1.0,30,2.023283
1.0,35,2.02406
0.0,34,2.024808
1.0,36,2.025603
1.0,33,2.026333
1.0,60,2.027973
1.0,30,2.028683
0.0,31,2.029406
0.0,28,2.030028
1.0,32,2.030729
1.0,31,2.031421
1.0,36,2.032209
1.0,32,2.033197
0.0,26,2.033798
1.0,41,2.034684
1.0,33,2.035403
1.0,30,2.036104
1.0,38,2.036974
1.0,35,2.038025
1.0,30,2.039229
1.0,33,2.04001
1.0,33,2.040765
1.0,34,2.04154
1.0,36,2.042356
1.0,34,2.043137
0.0,22,2.043647
0.0,12,2.043946
1.0,33,2.044704
1.0,32,2.045436
1.0,34,2.046201
1.0,30,2.046884
1.0,32,2.04761
1.0,32,2.048338
0.0,14,2.048676
1.0,34,2.049428
1.0,40,2.050291
1.0,36,2.051076
1.0,35,2.051836
0.0,21,2.052492
0.0,18,2.052925
1.0,32,2.053642
0.0,14,2.053974
1.0,32,2.054685
0.0,12,2.054978
0.0,8,2.055185
1.0,32,2.055886
1.0,36,2.056671
0.0,20,2.057121
1.0,30,2.057787
1.0,37,2.058587
0.0,24,2.059111
0.0,14,2.05944
1.0,33,2.060159
0.0,10,2.060538
0.0,13,2.061079
1.0,34,2.061824
1.0,34,2.062589
1.0,37,2.063395
0.0,32,2.064106
1.0,40,2.064979
1.0,36,2.065764
1.0,37,2.066567
1.0,35,2.067322
1.0,34,2.06807
0.0,2,2.068146
1.0,31,2.068874
0.0,18,2.069357
1.0,37,2.070168
1.0,36,2.071244
1.0,32,2.072232
1.0,32,2.07301
1.0,32,2.073722
1.0,39,2.074571
0.0,14,2.074903
0.0,13,2.075207
1.0,38,2.076028
0.0,27,2.076628
0.0,26,2.077211
1.0,32,2.077918
1.0,39,2.078759
1.0,41,2.079649
0.0,4,2.079772
1.0,30,2.080441
0.0,6,2.080605
0.0,8,2.080807
1.0,34,2.081558
1.0,30,2.082224
0.0,29,2.08286
0.0,14,2.083185
1.0,35,2.083942
0.0,28,2.084555
1.0,30,2.085293
1.0,37,2.086363
1.0,32,2.087341
1.0,39,2.088186
1.0,35,2.088951
0.0,20,2.089398
1.0,30,2.090061
0.0,14,2.09039
0.0,4,2.09051
1.0,31,2.091189
0.0,10,2.09143
1.0,32,2.092131
1.0,30,2.092798
0.0,32,2.093498
1.0,35,2.094731
1.0,32,2.095507
0.0,15,2.095862
1.0,32,2.096566
1.0,30,2.097238
1.0,32,2.097949
0.0,14,2.098282
1.0,36,2.099075
1.0,38,2.099901
1.0,34,2.100644
0.0,28,2.101259
1.0,30,2.101933
1.0,30,2.102673
0.0,8,2.102881
1.0,36,2.103671
1.0,34,2.104944
1.0,32,2.10609
1.0,30,2.106822
1.0,30,2.107489
1.0,32,2.108198
1.0,34,2.108941
1.0,34,2.109684
1.0,30,2.110347
1.0,31,2.111026
1.0,30,2.111691
1.0,30,2.112359
1.0,32,2.113063
1.0,33,2.113774
0.0,10,2.114017
1.0,33,2.114733
0.0,14,2.115057
1.0,31,2.115743
1.0,30,2.116397
1.0,33,2.117106
1.0,36,2.117871
1.0,32,2.118568
0.0,16,2.119131
1.0,33,2.119883
0.0,17,2.120283
1.0,33,2.121017
1.0,34,2.121766
0.0,12,2.122056
1.0,32,2.122766
1.0,32,2.123475
1.0,31,2.124173
1.0,30,2.124849
1.0,34,2.125596
0.0,12,2.125888
1.0,37,2.126694
0.0,27,2.127636
1.0,30,2.128305
1.0,36,2.12919
1.0,32,2.129885
0.0,21,2.13035
0.0,20,2.130791
1.0,40,2.131642
1.0,31,2.132309
1.0,36,2.133073
1.0,32,2.133769
1.0,42,2.134641
1.0,32,2.135328
1.0,34,2.136096
1.0,35,2.136879
1.0,34,2.137908
1.0,32,2.138984
0.0,21,2.139521
1.0,35,2.140291
0.0,8,2.1405
1.0,34,2.141247
0.0,30,2.141904
1.0,35,2.142656
1.0,30,2.143316
0.0,17,2.143704
0.0,14,2.144029
1.0,35,2.144773
1.0,31,2.145455
0.0,27,2.146049
0.0,34,2.146782
1.0,32,2.147475
1.0,32,2.148176
1.0,34,2.148925
0.0,27,2.149525
1.0,36,2.15031
0.0,32,2.151008
1.0,32,2.151715
0.0,36,2.152715
1.0,30,2.153398
1.0,32,2.154115
1.0,30,2.154785
0.0,30,2.155449
1.0,30,2.156126
1.0,34,2.156885
1.0,38,2.157769
1.0,35,2.158541
1.0,35,2.159309
1.0,34,2.160055
1.0,32,2.160979
1.0,36,2.161803
1.0,40,2.162733
1.0,32,2.163581
0.0,18,2.163998
1.0,33,2.164724
1.0,31,2.165441
1.0,33,2.166164
1.0,30,2.166876
1.0,34,2.167929
1.0,33,2.168718
1.0,31,2.169465
1.0,30,2.170155
1.0,32,2.171241
1.0,35,2.172355
1.0,33,2.17329
0.0,25,2.173872
1.0,38,2.1747
1.0,35,2.17547
1.0,36,2.17625
1.0,33,2.176977
0.0,14,2.177305
0.0,28,2.177924
0.0,30,2.178577
1.0,33,2.179326
1.0,33,2.180068
1.0,30,2.180745
1.0,30,2.181419
0.0,8,2.181627
1.0,30,2.182335
1.0,30,2.183012
1.0,33,2.183752
0.0,6,2.183918
1.0,34,2.184678
1.0,36,2.185643
1.0,34,2.186525
0.0,10,2.186782
1.0,38,2.187621
1.0,35,2.188695
1.0,37,2.189672
1.0,32,2.190579
1.0,30,2.191352
1.0,34,2.192219
1.0,36,2.193097
1.0,40,2.194145
1.0,31,2.194883
1.0,38,2.1968
1.0,39,2.198065
1.0,38,2.199045
0.0,30,2.1999
1.0,34,2.200683
1.0,32,2.201418
1.0,30,2.202265
0.0,8,2.202515
1.0,32,2.203285
1.0,36,2.204353
0.0,28,2.205185
1.0,36,2.206197
1.0,33,2.206949
1.0,37,2.20779
1.0,35,2.20857
1.0,34,2.209327
1.0,31,2.210026
0.0,7,2.21021
1.0,36,2.211007
1.0,30,2.211691
0.0,6,2.21186
1.0,34,2.212618
1.0,30,2.21329
1.0,34,2.214045
1.0,35,2.214824
1.0,32,2.21554
1.0,37,2.21639
0.0,26,2.216977
0.0,12,2.217269
0.0,18,2.217686
1.0,41,2.218572
1.0,33,2.219561
1.0,30,2.22024
1.0,38,2.221051
1.0,33,2.221778
1.0,30,2.222435
1.0,31,2.223113
1.0,37,2.223912
1.0,30,2.224572
1.0,30,2.225229
1.0,35,2.22598
1.0,33,2.226697
1.0,38,2.22791
1.0,30,2.228566
0.0,12,2.228855
1.0,32,2.22955
1.0,34,2.230279
0.0,33,2.230993
0.0,18,2.231403
1.0,32,2.232099
1.0,35,2.232857
1.0,42,2.23374
1.0,38,2.234587
1.0,30,2.235245
1.0,32,2.235973
1.0,37,2.236771
1.0,31,2.237622
1.0,32,2.238711
1.0,33,2.239814
1.0,34,2.240603
1.0,34,2.241352
1.0,34,2.242104
1.0,34,2.242858
1.0,38,2.243694
1.0,30,2.244366
0.0,25,2.244927
1.0,34,2.245675
1.0,39,2.246519
1.0,36,2.247315
1.0,42,2.248231
0.0,28,2.24886
1.0,32,2.249593
0.0,6,2.249758
1.0,35,2.250519
1.0,30,2.251183
1.0,35,2.251958
1.0,32,2.252922
0.0,32,2.253649
1.0,36,2.254433
1.0,36,2.255219
0.0,27,2.255818
1.0,30,2.256486
1.0,32,2.257231
1.0,35,2.257991
0.0,7,2.258174
1.0,31,2.258856
1.0,34,2.259601
1.0,37,2.260524
0.0,6,2.260706
1.0,36,2.261491
1.0,34,2.262227
1.0,30,2.262887
1.0,37,2.263684
0.0,6,2.263848
0.0,14,2.264168
1.0,30,2.264823
1.0,36,2.265605
0.0,21,2.266075
0.0,6,2.266233
0.0,20,2.266678
0.0,6,2.266838
0.0,25,2.26739
1.0,31,2.268072
1.0,34,2.268804
1.0,33,2.269586
0.0,17,2.269975
1.0,33,2.270828
1.0,34,2.271972
1.0,34,2.273272
1.0,35,2.274087
1.0,31,2.27477
1.0,31,2.275449
0.0,6,2.275613
1.0,32,2.276317
1.0,33,2.277035
1.0,31,2.27771
1.0,36,2.27855
1.0,37,2.279336
1.0,33,2.280049
1.0,32,2.280752
1.0,37,2.281555
0.0,18,2.282042
0.0,14,2.282369
0.0,6,2.282529
1.0,40,2.283414
1.0,37,2.284213
1.0,32,2.284918
1.0,30,2.285819
1.0,42,2.286749
1.0,32,2.28746
0.0,30,2.288119
1.0,35,2.288885
1.0,32,2.289595
1.0,32,2.290305
1.0,30,2.290972
0.0,4,2.291088
1.0,32,2.291828
1.0,33,2.29255
0.0,28,2.29316
1.0,34,2.293999
1.0,30,2.294654
1.0,34,2.295383
1.0,34,2.296124
1.0,36,2.296905
1.0,34,2.297644
1.0,33,2.298364
1.0,33,2.299076
0.0,12,2.299362
1.0,32,2.300058
1.0,30,2.300718
1.0,34,2.301459
0.0,18,2.301863
1.0,32,2.302779
1.0,33,2.30357
1.0,32,2.304788
1.0,34,2.30625
1.0,34,2.307066
1.0,30,2.307749
0.0,27,2.308357
1.0,32,2.309059
1.0,33,2.309786
0.0,18,2.310198
0.0,19,2.310632
1.0,31,2.311317
1.0,30,2.311991
1.0,33,2.312723
1.0,34,2.313473
1.0,35,2.314244
1.0,35,2.315152
0.0,10,2.31541
1.0,37,2.31624
0.0,8,2.316442
1.0,33,2.317158
0.0,14,2.317479
1.0,34,2.318203
1.0,33,2.319162
1.0,34,2.319913
1.0,31,2.32059
1.0,35,2.321344
1.0,37,2.322143
1.0,31,2.322823
1.0,35,2.323576
1.0,32,2.324284
1.0,32,2.325056
1.0,33,2.325785
1.0,30,2.326452
1.0,38,2.327439
1.0,33,2.328231
0.0,18,2.328677
1.0,33,2.329433
0.0,8,2.329638
1.0,31,2.330318
1.0,34,2.331284
1.0,30,2.331988
1.0,30,2.332693
1.0,33,2.333436
1.0,33,2.334171
1.0,30,2.334876
0.0,21,2.335361
1.0,31,2.336134
1.0,34,2.336892
1.0,34,2.337752
1.0,31,2.338907
0.0,35,2.340033
1.0,37,2.340854
1.0,31,2.341541
0.0,4,2.341665
0.0,19,2.342096
1.0,37,2.342899
1.0,35,2.343658
0.0,16,2.344026
1.0,37,2.344861
1.0,33,2.345578
1.0,32,2.34627
0.0,33,2.346985
1.0,35,2.347736
1.0,34,2.348465
0.0,10,2.348708
1.0,37,2.349496
1.0,35,2.350285
1.0,30,2.350944
1.0,30,2.351601
1.0,30,2.352528
0.0,4,2.352678
1.0,34,2.353458
0.0,12,2.353752
0.0,15,2.354247
1.0,38,2.355092
1.0,33,2.355813
1.0,31,2.356492
1.0,33,2.357213
0.0,12,2.357501
1.0,34,2.358245
1.0,33,2.35897
1.0,34,2.359708
1.0,36,2.360562
1.0,30,2.36122
1.0,32,2.36192
0.0,8,2.362122
1.0,32,2.362829
1.0,31,2.363509
1.0,32,2.364386
