# {"t_start": 1662807527.5492742, "env_id": "Office-single-v0"} 
r,l,t
1.0,28,1.597902
1.0,31,1.598619
1.0,25,1.599207
1.0,23,1.59976
1.0,28,1.600406
1.0,23,1.600953
1.0,24,1.60152
1.0,26,1.602125
1.0,30,1.602811
1.0,24,1.603374
1.0,30,1.604058
1.0,28,1.604702
1.0,25,1.605287
1.0,23,1.606055
1.0,25,1.60671
1.0,25,1.607375
1.0,23,1.60844
1.0,23,1.609333
1.0,27,1.609966
0.0,6,1.610136
0.0,21,1.610634
1.0,34,1.611406
1.0,31,1.612217
1.0,24,1.612775
1.0,23,1.61331
0.0,8,1.613524
1.0,23,1.614063
1.0,23,1.614604
1.0,27,1.615221
1.0,24,1.615787
1.0,27,1.616417
1.0,27,1.617048
1.0,29,1.617722
1.0,27,1.618353
1.0,25,1.618939
1.0,37,1.619778
1.0,23,1.620317
1.0,25,1.620899
1.0,29,1.62157
1.0,25,1.622431
1.0,23,1.622989
0.0,8,1.623202
1.0,23,1.623745
1.0,25,1.624321
1.0,25,1.6249
0.0,18,1.625322
1.0,26,1.62602
1.0,24,1.626589
1.0,28,1.627228
0.0,18,1.627651
1.0,27,1.628269
0.0,12,1.628565
0.0,14,1.628906
1.0,23,1.629445
1.0,25,1.630023
0.0,6,1.630191
0.0,4,1.630354
1.0,32,1.631145
1.0,25,1.63172
1.0,31,1.632428
1.0,25,1.633004
1.0,23,1.633541
1.0,26,1.634138
1.0,23,1.634672
1.0,23,1.635208
0.0,8,1.635417
1.0,27,1.636037
1.0,143,1.639112
1.0,31,1.639974
1.0,25,1.640612
1.0,26,1.641668
1.0,27,1.642633
1.0,23,1.643193
1.0,25,1.643785
1.0,27,1.644411
1.0,25,1.644989
0.0,6,1.645157
0.0,23,1.645691
1.0,25,1.646277
1.0,25,1.646857
1.0,25,1.647434
0.0,16,1.647819
1.0,25,1.648404
0.0,16,1.648787
1.0,26,1.649395
1.0,25,1.649978
1.0,30,1.650998
1.0,27,1.651713
1.0,29,1.652389
0.0,4,1.652518
1.0,31,1.653219
1.0,25,1.653795
1.0,25,1.654374
1.0,27,1.654993
1.0,25,1.655765
1.0,24,1.656345
1.0,23,1.656898
1.0,27,1.657529
1.0,26,1.658143
1.0,23,1.658695
1.0,25,1.659429
1.0,26,1.660031
1.0,31,1.660745
0.0,8,1.660966
1.0,25,1.661542
1.0,25,1.662128
0.0,8,1.662337
1.0,24,1.6629
0.0,7,1.663087
0.0,11,1.663361
0.0,8,1.663573
1.0,28,1.664256
1.0,24,1.664822
1.0,28,1.665473
1.0,25,1.666054
0.0,17,1.666467
0.0,16,1.666855
1.0,25,1.667439
1.0,32,1.66817
1.0,29,1.668837
1.0,23,1.669379
1.0,23,1.669919
1.0,26,1.670522
1.0,24,1.671145
1.0,23,1.671689
1.0,25,1.672276
0.0,14,1.67279
1.0,23,1.673355
1.0,24,1.674202
1.0,24,1.675397
0.0,6,1.675623
1.0,77,1.677347
1.0,25,1.677922
1.0,23,1.67845
1.0,31,1.679146
1.0,26,1.67974
1.0,26,1.680328
1.0,27,1.680944
1.0,23,1.681516
1.0,26,1.682101
1.0,27,1.682711
0.0,19,1.683156
1.0,25,1.683732
1.0,23,1.684266
1.0,36,1.685069
1.0,25,1.685672
1.0,28,1.686313
1.0,26,1.686908
1.0,25,1.687483
1.0,23,1.688015
1.0,23,1.688546
1.0,23,1.689336
1.0,24,1.689895
1.0,23,1.690431
1.0,23,1.690958
1.0,23,1.691495
0.0,11,1.691764
1.0,25,1.692357
1.0,23,1.692972
1.0,23,1.6935
1.0,23,1.694032
1.0,27,1.694655
1.0,24,1.695215
1.0,23,1.695752
1.0,32,1.696473
1.0,23,1.697079
1.0,23,1.697616
1.0,27,1.69823
1.0,27,1.698855
1.0,25,1.69943
0.0,18,1.69985
1.0,27,1.700466
1.0,29,1.701123
0.0,8,1.701331
1.0,33,1.702067
1.0,26,1.702661
1.0,31,1.703358
1.0,24,1.703914
0.0,22,1.704426
1.0,29,1.705083
1.0,25,1.705688
1.0,30,1.706546
1.0,25,1.707191
1.0,27,1.708284
1.0,24,1.709137
1.0,23,1.709733
1.0,30,1.710427
1.0,25,1.711017
1.0,27,1.711838
1.0,27,1.712464
1.0,25,1.713048
1.0,23,1.713588
1.0,28,1.714229
1.0,24,1.714788
0.0,8,1.714999
1.0,27,1.715613
1.0,25,1.716195
1.0,28,1.716834
0.0,8,1.717042
1.0,28,1.717675
1.0,23,1.718217
1.0,27,1.718839
1.0,27,1.719461
1.0,29,1.720124
1.0,26,1.720723
1.0,26,1.721326
1.0,27,1.72198
1.0,25,1.72275
1.0,31,1.723468
1.0,24,1.724032
1.0,26,1.724622
1.0,27,1.725243
1.0,25,1.725975
1.0,25,1.726603
1.0,27,1.727225
1.0,25,1.72781
1.0,24,1.728362
1.0,23,1.728896
1.0,23,1.729432
1.0,27,1.730049
1.0,25,1.730702
1.0,25,1.731278
1.0,56,1.732511
1.0,27,1.733144
0.0,15,1.733505
0.0,23,1.73404
1.0,25,1.734618
1.0,24,1.735174
1.0,23,1.735713
1.0,23,1.736248
1.0,28,1.736887
1.0,28,1.737528
1.0,25,1.73811
1.0,23,1.738651
1.0,27,1.739381
0.0,14,1.739724
1.0,27,1.740352
1.0,25,1.741469
1.0,23,1.742301
1.0,26,1.742952
1.0,27,1.743581
1.0,29,1.744245
0.0,21,1.744736
1.0,27,1.745355
1.0,28,1.746
1.0,27,1.746626
1.0,25,1.747331
1.0,24,1.747953
0.0,14,1.748298
0.0,8,1.748544
1.0,28,1.749197
1.0,24,1.749752
1.0,30,1.750462
1.0,26,1.751092
1.0,42,1.752065
1.0,24,1.752626
1.0,27,1.753254
1.0,25,1.753836
0.0,6,1.754003
0.0,21,1.754489
1.0,25,1.75506
1.0,23,1.756018
1.0,25,1.756839
1.0,23,1.757408
1.0,25,1.757995
1.0,27,1.758629
1.0,23,1.759306
1.0,26,1.75994
1.0,25,1.760533
1.0,25,1.761131
1.0,25,1.761723
1.0,27,1.762362
1.0,27,1.762996
1.0,27,1.763637
1.0,25,1.764234
1.0,25,1.764834
1.0,25,1.765435
0.0,7,1.765634
0.0,14,1.765991
1.0,26,1.766614
1.0,27,1.767285
1.0,27,1.767919
1.0,29,1.768603
0.0,24,1.769172
1.0,25,1.769777
1.0,24,1.770337
1.0,25,1.770916
1.0,25,1.771501
1.0,28,1.772134
0.0,9,1.772362
0.0,17,1.773413
1.0,23,1.774422
1.0,25,1.775959
1.0,26,1.776878
1.0,26,1.777782
1.0,26,1.778532
1.0,26,1.779263
1.0,25,1.779985
1.0,23,1.780595
1.0,24,1.781237
0.0,21,1.78181
1.0,23,1.782411
1.0,29,1.783297
1.0,23,1.783995
0.0,16,1.78448
0.0,14,1.784874
1.0,25,1.785487
1.0,24,1.786055
1.0,27,1.786945
1.0,23,1.787496
0.0,124,1.790538
1.0,23,1.791394
1.0,27,1.792079
1.0,25,1.795914
1.0,25,1.796559
1.0,23,1.797169
0.0,23,1.797724
1.0,23,1.798278
1.0,31,1.799005
1.0,25,1.799606
1.0,23,1.800163
1.0,27,1.800805
1.0,23,1.801364
1.0,23,1.801924
1.0,24,1.802497
1.0,29,1.803177
1.0,28,1.803841
1.0,27,1.804479
0.0,16,1.804868
1.0,25,1.805495
1.0,25,1.806127
1.0,25,1.806721
0.0,6,1.806894
1.0,23,1.807444
1.0,26,1.808094
0.0,8,1.80831
1.0,23,1.808868
1.0,25,1.809747
1.0,28,1.810435
1.0,26,1.811386
1.0,27,1.81215
0.0,19,1.812823
1.0,25,1.813584
1.0,29,1.814256
1.0,27,1.81488
1.0,29,1.815902
1.0,23,1.816652
1.0,29,1.817335
1.0,27,1.817955
1.0,27,1.81857
1.0,23,1.819106
0.0,17,1.819515
1.0,31,1.820222
1.0,27,1.820837
0.0,17,1.821245
1.0,25,1.821822
1.0,23,1.822626
1.0,26,1.823345
1.0,25,1.823931
1.0,25,1.824512
0.0,16,1.824895
1.0,23,1.825431
0.0,8,1.825643
0.0,19,1.826195
0.0,13,1.826511
1.0,34,1.827278
0.0,14,1.827622
1.0,25,1.828203
0.0,4,1.828326
1.0,30,1.829001
1.0,23,1.829538
1.0,24,1.830091
1.0,23,1.830835
1.0,28,1.831501
1.0,27,1.832138
1.0,25,1.832793
0.0,15,1.833168
0.0,6,1.833338
1.0,27,1.833957
1.0,25,1.83455
1.0,23,1.835094
1.0,28,1.835737
1.0,23,1.83627
1.0,25,1.836847
1.0,23,1.837381
0.0,6,1.837548
1.0,25,1.838126
1.0,32,1.839137
1.0,27,1.83979
1.0,23,1.840341
0.0,8,1.84062
0.0,21,1.841406
0.0,4,1.841558
0.0,6,1.841767
1.0,23,1.845782
1.0,30,1.84657
1.0,25,1.847251
1.0,26,1.847853
1.0,23,1.848401
1.0,26,1.849005
0.0,6,1.849182
1.0,23,1.849727
0.0,8,1.849943
1.0,25,1.85053
1.0,26,1.851188
1.0,23,1.851732
0.0,11,1.852007
1.0,33,1.852755
1.0,23,1.853296
1.0,23,1.853843
1.0,34,1.854642
1.0,30,1.855362
1.0,24,1.856132
1.0,23,1.856685
1.0,26,1.857285
1.0,31,1.858134
1.0,25,1.858716
1.0,27,1.859323
1.0,25,1.859892
1.0,30,1.860572
1.0,27,1.861184
1.0,28,1.861814
0.0,14,1.86215
0.0,17,1.862572
1.0,23,1.863375
1.0,25,1.864025
1.0,27,1.864649
1.0,24,1.865215
1.0,33,1.86596
1.0,25,1.86654
1.0,29,1.867201
1.0,23,1.867735
1.0,26,1.868326
1.0,25,1.868906
1.0,27,1.869522
1.0,24,1.87008
1.0,29,1.870735
1.0,25,1.871315
1.0,28,1.871953
0.0,17,1.87236
1.0,26,1.873027
1.0,23,1.873565
1.0,23,1.874184
1.0,29,1.875531
1.0,25,1.87653
1.0,29,1.87723
0.0,14,1.877577
1.0,25,1.878161
0.0,27,1.87884
1.0,25,1.879434
0.0,12,1.879742
1.0,26,1.880352
1.0,33,1.881106
1.0,23,1.881653
0.0,16,1.882039
1.0,25,1.882681
1.0,26,1.883293
1.0,23,1.883837
1.0,25,1.884545
1.0,24,1.885145
1.0,23,1.885703
1.0,23,1.886282
1.0,27,1.886921
1.0,25,1.88751
1.0,33,1.888274
0.0,8,1.888494
1.0,26,1.889334
1.0,25,1.893052
0.0,4,1.893201
1.0,25,1.893872
0.0,21,1.894381
1.0,26,1.895094
1.0,25,1.895681
1.0,25,1.896276
1.0,27,1.896905
1.0,25,1.897525
1.0,24,1.898085
1.0,26,1.898682
0.0,29,1.899338
1.0,25,1.899918
1.0,25,1.900495
1.0,27,1.901112
1.0,25,1.901699
0.0,4,1.901823
1.0,24,1.902381
1.0,29,1.903051
1.0,27,1.903681
1.0,26,1.904285
1.0,25,1.904867
1.0,31,1.905624
0.0,16,1.906079
0.0,23,1.906624
1.0,31,1.907647
1.0,25,1.908581
1.0,29,1.909609
1.0,27,1.910284
1.0,30,1.910972
1.0,25,1.911614
1.0,26,1.91221
0.0,16,1.912593
0.0,4,1.912718
1.0,26,1.913317
1.0,25,1.913892
0.0,10,1.914144
1.0,28,1.914937
1.0,30,1.915644
0.0,11,1.915924
1.0,23,1.916467
1.0,25,1.917052
0.0,4,1.917258
1.0,23,1.917802
1.0,26,1.918396
1.0,26,1.918993
1.0,25,1.919599
1.0,25,1.920176
1.0,25,1.920751
1.0,24,1.921314
1.0,23,1.921855
0.0,17,1.922383
1.0,23,1.923145
1.0,25,1.923738
1.0,23,1.924276
1.0,29,1.924936
1.0,25,1.925516
1.0,23,1.926259
0.0,8,1.92647
1.0,25,1.92705
1.0,27,1.927733
0.0,4,1.927861
1.0,23,1.928403
1.0,23,1.928944
1.0,27,1.929563
1.0,23,1.930101
0.0,16,1.930588
0.0,4,1.930713
1.0,30,1.931401
1.0,25,1.931979
1.0,23,1.932513
1.0,23,1.933052
1.0,29,1.933708
0.0,18,1.934134
1.0,23,1.934673
1.0,23,1.93521
1.0,29,1.935865
1.0,24,1.936417
1.0,23,1.936951
1.0,23,1.937545
1.0,26,1.938131
0.0,17,1.938531
1.0,23,1.939416
1.0,29,1.940089
1.0,30,1.941
1.0,28,1.942095
1.0,23,1.943127
1.0,25,1.943727
0.0,12,1.944032
1.0,25,1.94461
1.0,28,1.945253
1.0,23,1.945786
0.0,6,1.945955
1.0,27,1.946574
0.0,12,1.946874
1.0,28,1.947516
1.0,27,1.948138
1.0,23,1.948706
1.0,23,1.949235
1.0,23,1.949775
1.0,25,1.950467
0.0,19,1.95093
1.0,29,1.951596
1.0,24,1.952159
1.0,24,1.952789
1.0,23,1.953505
1.0,27,1.954172
1.0,24,1.954968
0.0,8,1.955183
1.0,25,1.956132
1.0,23,1.956689
0.0,19,1.957305
1.0,23,1.958306
1.0,23,1.958869
1.0,23,1.959468
1.0,24,1.960081
1.0,31,1.960979
0.0,10,1.961448
0.0,18,1.961904
1.0,26,1.962525
1.0,25,1.96312
0.0,14,1.963469
1.0,23,1.964021
1.0,25,1.964614
1.0,27,1.96525
0.0,14,1.965593
1.0,27,1.966226
1.0,23,1.96677
1.0,27,1.967409
1.0,25,1.967996
1.0,25,1.968586
0.0,6,1.968757
1.0,27,1.969387
1.0,29,1.970064
0.0,17,1.970475
1.0,25,1.971092
1.0,25,1.971674
1.0,23,1.97243
1.0,29,1.973172
1.0,27,1.973824
0.0,12,1.974295
1.0,24,1.975349
1.0,24,1.975948
0.0,12,1.976258
1.0,31,1.977102
0.0,15,1.977479
0.0,25,1.978062
0.0,16,1.978454
1.0,34,1.979222
0.0,16,1.979616
1.0,26,1.980232
1.0,26,1.980849
1.0,29,1.981528
1.0,23,1.982077
1.0,23,1.98263
1.0,27,1.983366
1.0,23,1.98397
1.0,23,1.984538
1.0,23,1.985103
1.0,23,1.985666
1.0,30,1.986385
1.0,23,1.986943
1.0,29,1.987623
0.0,16,1.988024
1.0,26,1.988691
1.0,26,1.989437
1.0,28,1.990088
1.0,23,1.990626
1.0,25,1.991206
1.0,24,1.991766
1.0,23,1.99231
1.0,27,1.993066
1.0,24,1.993629
1.0,23,1.99417
0.0,21,1.994657
1.0,27,1.995269
1.0,25,1.995844
0.0,5,1.995986
1.0,26,1.996577
0.0,17,1.997057
0.0,4,1.997211
0.0,12,1.997506
1.0,24,1.998097
1.0,23,1.998638
1.0,29,1.999301
1.0,26,1.999896
1.0,25,2.000473
1.0,30,2.001148
0.0,4,2.001271
1.0,27,2.001897
1.0,24,2.00245
0.0,20,2.002917
1.0,25,2.003491
1.0,31,2.004187
1.0,29,2.004849
1.0,28,2.005484
0.0,18,2.005942
0.0,21,2.006429
1.0,23,2.006965
1.0,27,2.008011
0.0,5,2.008585
1.0,24,2.009239
1.0,23,2.009797
1.0,25,2.010374
1.0,23,2.01091
1.0,23,2.011442
0.0,17,2.011848
1.0,26,2.012613
0.0,10,2.01299
0.0,17,2.013526
1.0,27,2.014284
1.0,28,2.014936
1.0,27,2.015559
1.0,25,2.016175
1.0,28,2.017036
1.0,27,2.017685
1.0,23,2.018227
0.0,8,2.018443
0.0,7,2.018631
1.0,25,2.019212
0.0,18,2.01966
1.0,23,2.020212
1.0,25,2.020804
1.0,29,2.021487
1.0,25,2.022364
1.0,25,2.02299
1.0,32,2.023738
1.0,23,2.024297
1.0,23,2.024859
1.0,27,2.025501
1.0,25,2.026143
1.0,24,2.026719
1.0,28,2.027384
1.0,23,2.02794
1.0,27,2.028583
1.0,25,2.029296
1.0,25,2.029885
1.0,23,2.030485
1.0,26,2.031103
1.0,25,2.031695
1.0,23,2.032282
0.0,18,2.032722
1.0,23,2.033279
0.0,14,2.033631
1.0,26,2.034247
1.0,25,2.034848
1.0,23,2.035407
1.0,28,2.036066
1.0,26,2.036687
1.0,26,2.037306
1.0,23,2.037856
1.0,25,2.038458
1.0,23,2.039014
1.0,26,2.039646
1.0,26,2.04025
0.0,4,2.040376
1.0,29,2.041172
1.0,23,2.042102
0.0,15,2.042805
1.0,25,2.043888
1.0,23,2.044491
0.0,8,2.044753
0.0,18,2.045242
0.0,20,2.045797
1.0,25,2.046456
1.0,23,2.047078
1.0,24,2.047761
1.0,42,2.048799
1.0,23,2.049428
0.0,8,2.049689
1.0,27,2.050443
1.0,25,2.051106
0.0,4,2.051237
1.0,29,2.051889
1.0,27,2.052731
1.0,27,2.05335
0.0,12,2.053648
0.0,14,2.053981
0.0,12,2.054275
1.0,27,2.054888
1.0,23,2.055631
0.0,18,2.056063
1.0,25,2.056646
1.0,27,2.057266
1.0,27,2.057885
1.0,25,2.058461
0.0,372,2.066558
1.0,28,2.067212
1.0,24,2.067776
1.0,32,2.0685
0.0,14,2.068847
0.0,19,2.069336
1.0,25,2.069919
0.0,12,2.07021
1.0,26,2.070816
1.0,27,2.071439
1.0,23,2.071974
0.0,24,2.072603
1.0,27,2.073229
1.0,23,2.073773
1.0,28,2.074899
1.0,25,2.075975
1.0,29,2.077202
1.0,24,2.077966
1.0,23,2.078511
1.0,23,2.079045
1.0,25,2.079623
1.0,28,2.080267
0.0,20,2.080732
1.0,27,2.081347
1.0,25,2.082095
0.0,12,2.082394
0.0,9,2.082623
1.0,25,2.083206
1.0,23,2.083743
1.0,27,2.084364
0.0,9,2.084593
0.0,21,2.085084
1.0,23,2.085624
1.0,23,2.086161
1.0,26,2.086761
1.0,28,2.087404
1.0,25,2.087976
1.0,26,2.0886
1.0,30,2.089506
0.0,31,2.090234
1.0,26,2.090843
0.0,6,2.091013
1.0,23,2.091554
1.0,23,2.092092
1.0,30,2.092916
0.0,8,2.093157
1.0,26,2.093757
1.0,26,2.09436
0.0,4,2.094485
1.0,31,2.095179
1.0,23,2.095724
0.0,14,2.096068
0.0,8,2.096279
1.0,25,2.096857
1.0,25,2.097546
1.0,27,2.098169
1.0,28,2.098814
1.0,23,2.099357
1.0,29,2.10002
1.0,23,2.100562
1.0,23,2.101104
1.0,23,2.101645
0.0,19,2.102098
0.0,6,2.102265
1.0,26,2.102872
1.0,24,2.103434
1.0,23,2.103972
0.0,19,2.104424
0.0,22,2.104938
1.0,29,2.105595
1.0,26,2.106269
1.0,25,2.106851
1.0,25,2.107462
0.0,20,2.108352
0.0,23,2.109313
1.0,25,2.110307
1.0,28,2.110985
0.0,4,2.111112
1.0,25,2.111694
1.0,25,2.112277
1.0,29,2.11294
1.0,26,2.113538
0.0,20,2.114005
1.0,27,2.114619
0.0,16,2.114993
1.0,23,2.115709
1.0,25,2.116311
0.0,4,2.116439
1.0,25,2.117024
1.0,26,2.11763
0.0,17,2.118045
0.0,8,2.118257
1.0,23,2.118796
1.0,28,2.11944
1.0,28,2.12008
0.0,17,2.120513
1.0,23,2.121049
0.0,4,2.121173
0.0,4,2.121297
1.0,26,2.121899
1.0,29,2.122782
1.0,25,2.123385
1.0,25,2.123977
1.0,23,2.124524
0.0,16,2.124913
1.0,25,2.125501
0.0,13,2.125958
1.0,23,2.126549
1.0,30,2.12723
1.0,25,2.127811
1.0,24,2.128369
0.0,19,2.128816
1.0,30,2.129491
1.0,23,2.130035
1.0,25,2.130652
1.0,30,2.13134
0.0,14,2.131687
1.0,23,2.132226
1.0,23,2.132768
1.0,24,2.133328
1.0,25,2.133912
1.0,29,2.134578
1.0,23,2.135123
1.0,24,2.135687
1.0,28,2.136325
0.0,4,2.136451
1.0,30,2.137139
1.0,25,2.137723
1.0,29,2.138398
0.0,4,2.138523
1.0,31,2.139305
1.0,27,2.139937
0.0,17,2.140348
0.0,16,2.140769
1.0,29,2.142019
1.0,25,2.14297
1.0,23,2.143911
1.0,24,2.144489
1.0,23,2.145031
1.0,24,2.145587
1.0,24,2.146142
1.0,26,2.146734
1.0,23,2.147266
1.0,29,2.148277
1.0,23,2.14916
0.0,18,2.1496
1.0,24,2.150158
0.0,19,2.150605
1.0,24,2.151411
1.0,23,2.151965
0.0,10,2.152221
1.0,24,2.152782
1.0,25,2.153362
1.0,28,2.154008
1.0,25,2.154586
1.0,23,2.155118
1.0,25,2.155941
1.0,27,2.156596
1.0,23,2.157133
1.0,25,2.157906
1.0,26,2.158552
0.0,14,2.158889
1.0,23,2.159469
1.0,27,2.160094
1.0,28,2.16074
1.0,26,2.161361
1.0,28,2.162015
1.0,24,2.162586
1.0,25,2.163174
1.0,23,2.163762
1.0,25,2.164348
1.0,29,2.165026
1.0,27,2.16566
0.0,17,2.16607
1.0,25,2.16666
0.0,23,2.167201
1.0,25,2.167795
1.0,26,2.168412
1.0,28,2.169067
1.0,27,2.169709
1.0,26,2.170297
0.0,6,2.170464
0.0,18,2.170887
0.0,9,2.171121
1.0,28,2.171753
1.0,25,2.172327
1.0,25,2.17297
0.0,6,2.17314
1.0,28,2.173797
1.0,25,2.174734
1.0,25,2.176166
0.0,4,2.176316
1.0,25,2.176907
1.0,25,2.177496
1.0,25,2.178078
1.0,23,2.178625
1.0,27,2.179244
0.0,6,2.179415
1.0,31,2.180127
1.0,25,2.180708
1.0,24,2.18127
0.0,21,2.181761
1.0,25,2.182343
1.0,31,2.183048
1.0,27,2.184005
0.0,16,2.184406
1.0,34,2.185171
1.0,26,2.185777
0.0,16,2.186166
1.0,27,2.186791
0.0,18,2.187211
1.0,23,2.187748
1.0,24,2.188304
1.0,29,2.189199
1.0,31,2.189913
1.0,23,2.190448
1.0,27,2.191061
1.0,26,2.191658
1.0,25,2.19223
1.0,25,2.192944
1.0,25,2.193517
1.0,28,2.194147
0.0,17,2.19455
1.0,27,2.195156
1.0,25,2.195727
1.0,25,2.196298
1.0,25,2.196872
1.0,23,2.197451
0.0,4,2.197576
1.0,25,2.198148
1.0,29,2.198807
1.0,28,2.199441
1.0,23,2.199978
1.0,25,2.200555
1.0,26,2.201146
0.0,4,2.201269
1.0,25,2.201837
1.0,23,2.202441
1.0,29,2.203094
1.0,29,2.203761
1.0,24,2.204309
1.0,27,2.204919
1.0,24,2.20547
1.0,27,2.206122
1.0,29,2.206786
0.0,12,2.207105
1.0,26,2.208161
0.0,4,2.208551
1.0,27,2.209266
1.0,25,2.209996
1.0,23,2.210553
1.0,27,2.211182
1.0,26,2.211792
0.0,27,2.212412
1.0,23,2.212951
1.0,26,2.213559
1.0,26,2.214162
1.0,25,2.214749
1.0,25,2.215329
1.0,23,2.21587
1.0,24,2.216431
1.0,23,2.216969
0.0,8,2.217182
1.0,24,2.217745
1.0,27,2.218372
0.0,8,2.218585
0.0,14,2.218922
1.0,25,2.219507
1.0,25,2.220085
0.0,20,2.220553
1.0,29,2.221218
1.0,25,2.221799
1.0,28,2.222685
1.0,23,2.223241
1.0,23,2.223785
1.0,27,2.224397
0.0,8,2.22461
1.0,24,2.225156
1.0,24,2.225787
1.0,23,2.226372
0.0,8,2.226581
0.0,2,2.226657
1.0,27,2.22727
1.0,26,2.228032
1.0,25,2.228611
1.0,23,2.229149
1.0,28,2.229787
1.0,25,2.230452
1.0,28,2.231087
0.0,21,2.231577
0.0,16,2.231961
1.0,29,2.232617
0.0,18,2.233039
1.0,25,2.233612
1.0,25,2.234188
0.0,17,2.234592
1.0,23,2.235129
1.0,26,2.235722
1.0,28,2.236353
1.0,24,2.236903
1.0,27,2.237516
1.0,28,2.238159
1.0,25,2.238737
0.0,12,2.239034
1.0,23,2.23966
1.0,23,2.240197
0.0,14,2.240667
1.0,29,2.242133
0.0,4,2.242293
0.0,4,2.242456
1.0,30,2.243233
1.0,23,2.243782
1.0,27,2.244413
1.0,23,2.244961
0.0,4,2.245087
1.0,31,2.245795
1.0,29,2.24646
0.0,7,2.246648
1.0,23,2.247187
1.0,28,2.247826
0.0,19,2.248271
1.0,27,2.248892
1.0,26,2.249494
0.0,12,2.249791
1.0,27,2.250414
1.0,27,2.25104
0.0,6,2.251207
1.0,23,2.251746
1.0,23,2.252315
1.0,25,2.252891
0.0,12,2.253186
1.0,25,2.253766
0.0,7,2.253953
0.0,16,2.254338
1.0,26,2.254932
1.0,23,2.255717
0.0,13,2.256051
1.0,27,2.25668
1.0,23,2.257226
1.0,27,2.25785
0.0,6,2.258017
1.0,29,2.258675
0.0,7,2.258862
1.0,27,2.259689
1.0,31,2.260388
1.0,24,2.260948
0.0,8,2.261161
1.0,24,2.261714
0.0,6,2.261883
1.0,23,2.262417
1.0,25,2.262997
0.0,6,2.2632
1.0,25,2.263889
1.0,24,2.264458
1.0,29,2.26514
1.0,27,2.265802
1.0,23,2.266431
1.0,38,2.267287
1.0,27,2.267937
1.0,23,2.268482
0.0,4,2.268608
1.0,33,2.269352
1.0,28,2.269995
1.0,27,2.270614
1.0,27,2.271241
1.0,26,2.271835
1.0,31,2.272577
1.0,31,2.273534
0.0,17,2.27397
1.0,25,2.274928
1.0,26,2.275792
1.0,27,2.276448
1.0,23,2.277071
1.0,25,2.277808
1.0,27,2.278545
1.0,24,2.279174
1.0,25,2.279821
1.0,27,2.280523
1.0,25,2.281192
1.0,28,2.281911
1.0,27,2.282669
1.0,31,2.283646
1.0,25,2.284251
1.0,23,2.284953
1.0,26,2.285658
1.0,25,2.286233
0.0,4,2.286358
1.0,26,2.286955
0.0,12,2.287251
1.0,26,2.287847
1.0,25,2.288421
1.0,25,2.289287
1.0,25,2.29001
1.0,28,2.290709
1.0,25,2.291712
1.0,25,2.292481
1.0,23,2.293312
1.0,30,2.294006
0.0,21,2.294497
0.0,21,2.294981
1.0,24,2.295538
1.0,23,2.296099
1.0,32,2.296819
1.0,25,2.297468
1.0,25,2.298048
1.0,30,2.298722
1.0,25,2.299297
1.0,25,2.299899
1.0,27,2.30053
1.0,28,2.301187
1.0,23,2.301739
1.0,25,2.302334
1.0,29,2.303007
1.0,32,2.304
1.0,23,2.304561
1.0,27,2.305217
1.0,26,2.306309
0.0,22,2.306893
1.0,23,2.307489
0.0,4,2.307814
1.0,25,2.309044
1.0,25,2.309965
1.0,27,2.310618
1.0,25,2.311216
1.0,23,2.31176
1.0,27,2.312392
1.0,29,2.313072
1.0,27,2.313718
1.0,23,2.31427
1.0,25,2.314867
1.0,24,2.315443
1.0,30,2.316145
1.0,25,2.316747
1.0,23,2.3173
0.0,4,2.317429
0.0,20,2.317914
1.0,26,2.318535
1.0,25,2.319163
1.0,26,2.319786
1.0,28,2.320434
1.0,27,2.321064
1.0,25,2.321646
1.0,23,2.322392
1.0,26,2.323004
1.0,23,2.323546
1.0,25,2.324123
1.0,23,2.324659
1.0,25,2.325231
1.0,25,2.325947
1.0,25,2.326524
1.0,23,2.327063
1.0,24,2.327617
1.0,30,2.328296
1.0,24,2.328898
1.0,28,2.329542
1.0,25,2.330119
1.0,29,2.33081
1.0,25,2.331384
1.0,27,2.332002
0.0,16,2.332385
0.0,18,2.332809
1.0,25,2.333379
0.0,6,2.333544
0.0,18,2.333965
0.0,17,2.334368
1.0,25,2.334946
1.0,26,2.335529
0.0,4,2.335652
1.0,27,2.336266
1.0,25,2.336877
1.0,24,2.337423
1.0,27,2.338044
1.0,25,2.338624
1.0,25,2.339266
1.0,23,2.339802
1.0,23,2.340338
1.0,25,2.341256
1.0,25,2.342366
1.0,25,2.34327
1.0,27,2.343909
0.0,19,2.344369
1.0,23,2.344916
1.0,26,2.345555
0.0,4,2.345683
0.0,17,2.346098
1.0,28,2.346739
0.0,18,2.347167
0.0,6,2.347335
1.0,27,2.34796
0.0,6,2.348131
1.0,23,2.348671
1.0,25,2.349255
1.0,23,2.349802
1.0,23,2.350344
1.0,25,2.350923
0.0,20,2.351399
1.0,23,2.351939
1.0,29,2.352616
1.0,23,2.353191
1.0,26,2.353799
1.0,23,2.354346
1.0,27,2.354972
1.0,23,2.355766
1.0,25,2.356366
1.0,29,2.357031
1.0,25,2.357611
1.0,27,2.358231
0.0,16,2.35861
1.0,26,2.359308
1.0,30,2.359989
1.0,26,2.360595
0.0,19,2.361044
1.0,24,2.361645
0.0,4,2.361767
1.0,25,2.362346
1.0,28,2.362978
