# {"t_start": 1662807580.470025, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.590076
0.0,17,1.59049
0.0,4,1.590616
0.0,30,1.591324
1.0,30,1.592025
0.0,12,1.592327
1.0,32,1.593069
1.0,32,1.593817
1.0,37,1.594671
0.0,14,1.595027
0.0,17,1.595439
1.0,34,1.596226
1.0,32,1.596974
0.0,43,1.597948
1.0,33,1.598829
0.0,8,1.599046
0.0,22,1.599578
0.0,4,1.599704
1.0,33,1.600461
1.0,36,1.601526
1.0,32,1.602283
1.0,35,1.603099
1.0,33,1.603862
1.0,36,1.604794
1.0,34,1.605572
1.0,32,1.606321
1.0,34,1.607178
0.0,36,1.607997
1.0,33,1.608892
1.0,36,1.609716
1.0,37,1.610562
1.0,32,1.6113
1.0,34,1.612085
1.0,37,1.612922
1.0,32,1.613662
0.0,12,1.613964
0.0,18,1.614392
1.0,38,1.615254
1.0,33,1.616012
1.0,41,1.616929
1.0,36,1.617867
1.0,37,1.618743
1.0,32,1.619983
1.0,30,1.621113
0.0,12,1.621592
0.0,14,1.622254
1.0,40,1.623198
1.0,33,1.623962
1.0,30,1.624664
0.0,8,1.624876
1.0,36,1.625695
0.0,16,1.626082
0.0,12,1.62638
0.0,19,1.626826
1.0,31,1.627543
0.0,22,1.628056
1.0,41,1.628968
1.0,34,1.62976
0.0,28,1.630415
1.0,42,1.631365
1.0,30,1.632066
0.0,14,1.632439
1.0,44,1.633425
1.0,30,1.63437
0.0,21,1.63489
1.0,31,1.635623
1.0,35,1.636434
0.0,9,1.636667
1.0,30,1.637363
1.0,31,1.638221
1.0,30,1.638927
1.0,32,1.639672
1.0,32,1.64042
1.0,30,1.641182
0.0,19,1.641634
1.0,30,1.642381
1.0,34,1.643161
1.0,53,1.644355
1.0,34,1.645142
0.0,30,1.645844
1.0,38,1.646713
0.0,19,1.647167
1.0,32,1.647912
1.0,34,1.648691
1.0,33,1.649457
1.0,32,1.650206
1.0,36,1.651079
1.0,32,1.65186
1.0,31,1.652792
1.0,31,1.65428
0.0,21,1.655035
0.0,14,1.655383
1.0,64,1.656834
0.0,33,1.657597
0.0,12,1.657898
1.0,30,1.658609
1.0,32,1.65936
1.0,32,1.66011
1.0,37,1.660956
0.0,23,1.661502
1.0,31,1.662225
0.0,14,1.662573
1.0,30,1.66327
0.0,6,1.66344
1.0,33,1.664202
1.0,38,1.665129
1.0,32,1.665865
1.0,30,1.666561
1.0,30,1.667402
1.0,34,1.66826
0.0,12,1.668564
1.0,31,1.669282
1.0,33,1.670039
1.0,32,1.670781
1.0,36,1.671716
0.0,29,1.672394
1.0,34,1.673182
0.0,8,1.673399
0.0,6,1.673564
1.0,32,1.674299
1.0,36,1.675114
0.0,14,1.675459
1.0,30,1.67619
0.0,4,1.676314
0.0,6,1.676483
1.0,32,1.677223
1.0,37,1.67807
1.0,35,1.678874
1.0,31,1.679587
1.0,32,1.680333
1.0,32,1.681072
1.0,33,1.681835
1.0,36,1.682659
1.0,36,1.683483
1.0,30,1.684188
1.0,30,1.684956
1.0,34,1.685791
0.0,31,1.687202
1.0,34,1.688069
1.0,35,1.688866
1.0,32,1.689611
1.0,33,1.69037
1.0,31,1.691089
1.0,34,1.691879
1.0,35,1.692681
0.0,14,1.693021
1.0,34,1.693803
0.0,19,1.694255
0.0,12,1.694557
1.0,33,1.695318
0.0,30,1.69601
0.0,12,1.696311
0.0,32,1.697048
1.0,34,1.69783
1.0,33,1.69858
0.0,14,1.698917
1.0,34,1.699692
1.0,30,1.700392
1.0,31,1.701308
1.0,32,1.702071
1.0,39,1.702958
1.0,34,1.703747
0.0,4,1.703871
1.0,39,1.704873
0.0,12,1.705179
0.0,14,1.705524
0.0,16,1.705911
1.0,39,1.7068
1.0,40,1.707725
1.0,39,1.708616
0.0,34,1.709495
1.0,33,1.710257
1.0,34,1.711039
0.0,14,1.711381
1.0,32,1.712119
1.0,32,1.712869
1.0,30,1.713568
1.0,38,1.714431
1.0,36,1.715251
1.0,32,1.715994
0.0,28,1.716645
1.0,32,1.717386
0.0,16,1.717871
0.0,33,1.718624
1.0,35,1.72021
1.0,33,1.72127
1.0,36,1.722141
1.0,31,1.722863
0.0,28,1.723513
1.0,35,1.724312
1.0,33,1.725072
1.0,33,1.725827
1.0,37,1.726664
1.0,39,1.727539
1.0,33,1.728298
1.0,32,1.729037
1.0,30,1.729741
0.0,10,1.729997
1.0,36,1.730812
1.0,38,1.73192
1.0,30,1.732622
1.0,35,1.733432
1.0,34,1.734428
1.0,34,1.735243
1.0,36,1.736078
1.0,35,1.736889
1.0,31,1.737755
1.0,37,1.738673
1.0,30,1.739376
1.0,35,1.740187
1.0,32,1.740926
1.0,31,1.741647
1.0,33,1.742492
0.0,14,1.742843
1.0,34,1.743641
0.0,29,1.744321
1.0,32,1.745063
1.0,30,1.74576
1.0,33,1.746529
1.0,32,1.747269
1.0,32,1.748013
0.0,35,1.748817
1.0,36,1.749645
1.0,30,1.750352
1.0,34,1.75121
1.0,30,1.75192
1.0,30,1.753051
1.0,42,1.75466
0.0,25,1.755364
1.0,35,1.756162
1.0,38,1.757027
1.0,30,1.757725
1.0,38,1.758576
1.0,32,1.759313
1.0,32,1.76009
0.0,17,1.7605
1.0,33,1.761248
1.0,33,1.762005
1.0,33,1.762762
0.0,28,1.763406
1.0,37,1.764247
1.0,39,1.765124
1.0,36,1.765933
0.0,23,1.766472
1.0,34,1.767478
1.0,31,1.768279
1.0,30,1.768993
0.0,27,1.769661
0.0,4,1.769789
1.0,36,1.770618
0.0,6,1.770792
1.0,37,1.771833
1.0,32,1.772608
0.0,17,1.773029
1.0,37,1.773884
0.0,4,1.774012
1.0,34,1.7748
1.0,36,1.775688
1.0,39,1.776585
1.0,33,1.777562
1.0,30,1.778286
1.0,38,1.779159
1.0,30,1.779861
1.0,30,1.780565
1.0,30,1.781267
1.0,34,1.782061
0.0,13,1.782389
0.0,29,1.783518
1.0,44,1.784719
1.0,33,1.7856
1.0,33,1.786557
1.0,33,1.788285
1.0,32,1.789575
0.0,25,1.79036
1.0,30,1.791617
1.0,34,1.792713
0.0,16,1.793183
1.0,36,1.794202
0.0,24,1.794895
1.0,36,1.795905
1.0,31,1.796987
0.0,27,1.797661
0.0,16,1.798048
0.0,6,1.798214
1.0,30,1.799145
0.0,14,1.799525
0.0,26,1.800164
0.0,19,1.800801
1.0,34,1.801612
0.0,4,1.801745
0.0,23,1.802297
1.0,32,1.803049
0.0,19,1.803506
1.0,34,1.804379
0.0,12,1.804686
0.0,23,1.805236
1.0,34,1.806033
0.0,26,1.806642
1.0,34,1.807437
1.0,39,1.808325
1.0,38,1.80928
1.0,36,1.810103
1.0,30,1.810807
1.0,32,1.811547
1.0,34,1.812332
1.0,34,1.813116
1.0,35,1.813919
1.0,33,1.81468
1.0,35,1.815489
1.0,33,1.816262
0.0,6,1.816433
1.0,34,1.817232
1.0,43,1.818221
0.0,23,1.818784
1.0,35,1.82014
1.0,36,1.82187
0.0,21,1.822569
0.0,9,1.822806
0.0,14,1.823155
1.0,36,1.823981
1.0,36,1.824816
1.0,34,1.8256
0.0,12,1.8259
1.0,34,1.826684
0.0,29,1.827359
1.0,30,1.828064
1.0,30,1.828769
1.0,32,1.82952
1.0,34,1.830314
0.0,17,1.830726
1.0,36,1.83155
1.0,34,1.832369
1.0,37,1.83322
0.0,6,1.833393
0.0,8,1.833602
0.0,17,1.834253
1.0,34,1.835054
1.0,38,1.835926
0.0,25,1.836521
1.0,32,1.837261
1.0,30,1.838102
1.0,36,1.838973
1.0,37,1.839825
0.0,20,1.840295
1.0,31,1.84102
0.0,4,1.841145
0.0,24,1.841706
1.0,34,1.842627
1.0,37,1.843471
1.0,30,1.844168
1.0,32,1.844908
1.0,33,1.845673
1.0,33,1.846436
1.0,34,1.847211
1.0,40,1.848127
0.0,10,1.848381
0.0,8,1.848593
1.0,33,1.849351
0.0,12,1.849653
0.0,30,1.85034
1.0,36,1.851222
0.0,31,1.85193
1.0,32,1.852862
1.0,33,1.854173
0.0,30,1.855668
1.0,32,1.856434
0.0,24,1.857066
1.0,32,1.857814
0.0,21,1.858306
0.0,8,1.858516
1.0,34,1.859295
1.0,42,1.860237
1.0,30,1.860938
1.0,32,1.861682
1.0,39,1.862565
1.0,36,1.863393
1.0,34,1.864174
1.0,34,1.86495
0.0,4,1.865076
1.0,32,1.865839
1.0,30,1.866537
1.0,36,1.867566
0.0,28,1.86824
1.0,34,1.869461
0.0,8,1.869691
1.0,38,1.870555
0.0,23,1.871106
1.0,31,1.871821
0.0,19,1.872268
1.0,31,1.872979
1.0,37,1.873812
0.0,14,1.874158
1.0,33,1.874927
1.0,31,1.875681
1.0,34,1.87645
0.0,28,1.877099
1.0,33,1.877862
0.0,30,1.878553
1.0,34,1.879314
1.0,34,1.880087
0.0,17,1.880503
0.0,27,1.881129
0.0,13,1.881448
1.0,34,1.882227
1.0,32,1.882962
1.0,33,1.883714
1.0,36,1.88456
1.0,32,1.885327
0.0,6,1.885498
1.0,37,1.886944
1.0,30,1.888005
1.0,30,1.889057
0.0,25,1.889657
1.0,36,1.890492
1.0,32,1.891237
1.0,30,1.891936
1.0,34,1.892724
0.0,15,1.89309
1.0,34,1.893909
1.0,34,1.894688
0.0,20,1.895165
0.0,16,1.895555
0.0,13,1.895872
1.0,33,1.896638
0.0,12,1.896939
1.0,35,1.897727
1.0,37,1.898613
1.0,32,1.899348
1.0,30,1.900038
1.0,34,1.901087
1.0,32,1.901844
1.0,33,1.902616
1.0,35,1.90342
1.0,30,1.904115
1.0,39,1.905173
1.0,32,1.905912
1.0,32,1.906641
1.0,38,1.907508
0.0,14,1.907855
1.0,37,1.9087
1.0,32,1.909554
1.0,34,1.910334
0.0,12,1.910718
1.0,34,1.911505
1.0,31,1.912223
1.0,33,1.912985
0.0,23,1.913522
1.0,33,1.914278
1.0,36,1.9151
1.0,34,1.915887
1.0,32,1.916632
1.0,39,1.917522
1.0,38,1.918466
1.0,32,1.919301
1.0,35,1.920733
1.0,34,1.921973
0.0,19,1.922447
1.0,32,1.923196
1.0,32,1.923938
1.0,30,1.924641
1.0,34,1.925422
1.0,35,1.926221
1.0,30,1.926916
1.0,30,1.927615
0.0,25,1.928195
0.0,6,1.928367
0.0,12,1.928667
1.0,33,1.929424
1.0,37,1.930259
1.0,34,1.93103
1.0,32,1.931771
1.0,36,1.932588
1.0,30,1.933282
1.0,72,1.935158
1.0,33,1.935946
1.0,31,1.936685
0.0,18,1.937125
1.0,34,1.938049
0.0,16,1.938619
1.0,34,1.939527
0.0,16,1.939929
1.0,35,1.940754
1.0,30,1.941471
0.0,17,1.941892
1.0,32,1.942701
1.0,37,1.943565
1.0,30,1.944278
1.0,33,1.945055
0.0,20,1.945538
1.0,31,1.946272
0.0,22,1.946801
0.0,19,1.947257
1.0,30,1.947965
1.0,30,1.94869
1.0,30,1.94938
1.0,35,1.950178
1.0,38,1.951092
1.0,38,1.951951
1.0,34,1.952951
1.0,33,1.954261
1.0,34,1.955362
1.0,33,1.956145
1.0,32,1.956886
0.0,28,1.957538
1.0,32,1.958272
1.0,45,1.959276
1.0,30,1.960108
1.0,36,1.961022
1.0,30,1.961719
0.0,26,1.962325
0.0,14,1.962665
1.0,34,1.963434
1.0,32,1.964171
1.0,30,1.964896
1.0,30,1.965593
0.0,16,1.965986
1.0,31,1.9667
1.0,30,1.967594
0.0,32,1.968359
1.0,30,1.969068
0.0,35,1.969873
1.0,32,1.970623
1.0,35,1.971536
1.0,40,1.972451
0.0,9,1.97269
1.0,33,1.973459
1.0,31,1.974185
1.0,31,1.974908
1.0,35,1.975798
1.0,32,1.976538
1.0,38,1.977404
1.0,37,1.978251
1.0,34,1.979031
1.0,35,1.979828
1.0,34,1.980615
1.0,34,1.981401
0.0,4,1.981527
0.0,12,1.981829
1.0,32,1.982571
1.0,35,1.983554
1.0,37,1.984479
1.0,32,1.985228
1.0,34,1.986068
0.0,21,1.987103
1.0,33,1.988284
1.0,35,1.989117
1.0,32,1.989861
0.0,12,1.990167
0.0,14,1.990516
1.0,34,1.991308
0.0,22,1.99182
0.0,6,1.991991
0.0,4,1.992116
1.0,32,1.992852
1.0,30,1.993552
1.0,31,1.994274
1.0,31,1.994993
1.0,32,1.995738
0.0,6,1.995995
0.0,31,1.996727
1.0,36,1.997554
1.0,35,1.998361
0.0,14,1.998705
1.0,33,1.999467
0.0,23,2.000009
1.0,30,2.000948
1.0,30,2.001673
1.0,35,2.002491
1.0,30,2.003198
0.0,21,2.003692
1.0,36,2.004661
1.0,37,2.005513
0.0,12,2.005817
1.0,33,2.006573
0.0,6,2.00674
1.0,30,2.007437
1.0,34,2.008216
1.0,35,2.009065
1.0,34,2.00985
0.0,19,2.010306
1.0,34,2.011098
1.0,31,2.011827
1.0,37,2.012681
0.0,31,2.013401
1.0,34,2.014193
1.0,31,2.014909
1.0,31,2.015627
0.0,23,2.016168
1.0,33,2.016927
1.0,32,2.017729
1.0,30,2.018504
0.0,18,2.018975
0.0,4,2.019119
1.0,30,2.02024
1.0,38,2.021625
0.0,13,2.02204
1.0,32,2.022799
1.0,34,2.023604
0.0,21,2.024107
1.0,40,2.025028
1.0,35,2.025834
0.0,15,2.026204
1.0,34,2.027028
1.0,38,2.028064
1.0,34,2.028868
1.0,34,2.029654
1.0,37,2.030563
0.0,27,2.031196
1.0,34,2.031988
1.0,36,2.032808
1.0,32,2.033551
0.0,14,2.034035
1.0,33,2.035031
1.0,30,2.035825
0.0,12,2.036421
1.0,34,2.037516
1.0,30,2.038265
1.0,44,2.039512
1.0,35,2.040506
1.0,36,2.041466
0.0,30,2.042476
1.0,33,2.043309
1.0,31,2.044205
0.0,27,2.044987
1.0,39,2.045929
1.0,31,2.046939
1.0,30,2.047671
1.0,32,2.048432
1.0,31,2.049164
1.0,33,2.049937
1.0,31,2.050842
1.0,33,2.051693
1.0,30,2.052615
0.0,6,2.052991
1.0,36,2.05393
1.0,34,2.054979
1.0,30,2.055903
0.0,12,2.056233
1.0,31,2.056979
1.0,32,2.05774
0.0,12,2.058056
1.0,43,2.059067
0.0,10,2.059334
1.0,40,2.060265
0.0,4,2.060393
1.0,33,2.06117
1.0,35,2.061989
1.0,31,2.06272
1.0,37,2.06358
1.0,33,2.064363
0.0,25,2.064963
1.0,37,2.065858
1.0,34,2.066667
0.0,20,2.067304
1.0,32,2.068367
1.0,35,2.069206
1.0,32,2.069954
0.0,28,2.070614
1.0,33,2.071562
1.0,30,2.072272
0.0,6,2.072445
1.0,30,2.073147
1.0,31,2.073861
1.0,30,2.07456
1.0,36,2.075378
1.0,33,2.07636
1.0,34,2.07716
1.0,32,2.077904
1.0,36,2.078722
1.0,36,2.079569
0.0,25,2.080154
1.0,36,2.08097
1.0,33,2.081724
0.0,12,2.082024
1.0,32,2.082763
0.0,22,2.083271
1.0,32,2.083997
1.0,30,2.084823
0.0,17,2.085232
1.0,31,2.085983
0.0,16,2.086709
0.0,12,2.087247
1.0,36,2.088509
0.0,6,2.088845
0.0,29,2.08956
1.0,34,2.090333
0.0,18,2.090764
1.0,32,2.091506
1.0,31,2.092224
0.0,21,2.09272
1.0,31,2.093433
1.0,35,2.094242
1.0,37,2.095084
1.0,37,2.095919
0.0,12,2.096219
1.0,32,2.096961
1.0,30,2.097663
1.0,30,2.098387
1.0,36,2.099207
1.0,33,2.099971
1.0,32,2.100914
1.0,36,2.101743
0.0,14,2.102104
1.0,35,2.102904
1.0,32,2.103643
0.0,8,2.103858
1.0,35,2.104793
1.0,32,2.105535
1.0,32,2.106282
1.0,30,2.106985
1.0,32,2.107715
1.0,34,2.108498
1.0,35,2.109366
1.0,32,2.110113
1.0,34,2.110901
1.0,30,2.111599
1.0,38,2.112464
0.0,14,2.112809
1.0,31,2.113518
0.0,28,2.114161
1.0,36,2.114977
1.0,34,2.115751
0.0,26,2.116351
0.0,4,2.116475
1.0,36,2.117293
1.0,32,2.118066
0.0,14,2.118411
0.0,28,2.119079
1.0,34,2.12066
1.0,31,2.121806
1.0,35,2.122886
0.0,10,2.123157
1.0,32,2.1239
1.0,34,2.124684
0.0,25,2.125268
1.0,36,2.126086
1.0,35,2.126922
0.0,17,2.12733
1.0,32,2.128065
1.0,32,2.12881
1.0,37,2.129648
0.0,23,2.13018
0.0,9,2.13041
1.0,34,2.131179
1.0,32,2.131922
0.0,14,2.132267
1.0,35,2.133097
1.0,34,2.133994
0.0,8,2.134328
1.0,38,2.135199
1.0,30,2.135898
1.0,34,2.136681
1.0,31,2.137395
1.0,33,2.138296
1.0,41,2.139212
0.0,27,2.139832
1.0,34,2.140602
0.0,12,2.140899
1.0,33,2.141646
1.0,32,2.142411
1.0,36,2.143227
0.0,32,2.143954
1.0,33,2.144712
0.0,18,2.14514
1.0,33,2.145899
1.0,32,2.146635
1.0,30,2.147342
1.0,30,2.14804
1.0,32,2.148779
1.0,33,2.149533
1.0,31,2.150252
1.0,33,2.151073
1.0,34,2.15185
1.0,35,2.152861
1.0,32,2.154346
1.0,41,2.155371
1.0,34,2.156165
1.0,36,2.15699
1.0,35,2.1578
1.0,33,2.158557
1.0,32,2.159395
1.0,32,2.160131
1.0,36,2.160958
0.0,25,2.161553
0.0,25,2.162138
1.0,40,2.163042
1.0,36,2.163867
1.0,34,2.164685
0.0,4,2.16481
1.0,32,2.165551
1.0,31,2.166261
1.0,32,2.166999
1.0,36,2.16807
1.0,33,2.168843
1.0,38,2.169707
1.0,33,2.170459
0.0,17,2.1709
1.0,32,2.171712
0.0,8,2.171925
1.0,31,2.172642
1.0,32,2.173374
1.0,33,2.174128
1.0,35,2.174921
1.0,34,2.175738
0.0,6,2.175907
0.0,34,2.176677
1.0,30,2.177555
0.0,12,2.177859
1.0,31,2.17857
1.0,34,2.17935
1.0,32,2.180081
1.0,36,2.180903
1.0,32,2.18164
1.0,39,2.182522
0.0,6,2.182692
1.0,32,2.183422
1.0,34,2.184201
1.0,40,2.185178
1.0,32,2.18628
1.0,30,2.187517
1.0,34,2.188365
0.0,4,2.188495
1.0,32,2.189275
1.0,36,2.190119
1.0,35,2.190949
0.0,8,2.191165
0.0,16,2.191561
1.0,40,2.192477
1.0,33,2.193273
1.0,34,2.194077
0.0,21,2.194586
1.0,32,2.195343
1.0,35,2.19617
1.0,32,2.196933
0.0,4,2.197061
1.0,33,2.197841
0.0,28,2.198514
1.0,35,2.199325
1.0,32,2.200056
1.0,30,2.200974
1.0,33,2.201757
1.0,34,2.202553
1.0,31,2.203278
1.0,36,2.204114
1.0,33,2.205049
0.0,18,2.205482
1.0,34,2.206264
1.0,30,2.206964
1.0,39,2.207846
1.0,30,2.208536
1.0,30,2.209412
1.0,34,2.210203
1.0,31,2.210924
1.0,34,2.211702
1.0,34,2.212492
0.0,15,2.212853
1.0,31,2.21356
1.0,32,2.214294
1.0,32,2.215029
1.0,30,2.215721
0.0,23,2.216263
1.0,31,2.216981
1.0,32,2.217776
1.0,32,2.218525
1.0,36,2.219976
0.0,30,2.221034
0.0,14,2.221436
1.0,31,2.222165
1.0,32,2.222906
1.0,35,2.22371
1.0,34,2.224498
1.0,30,2.225193
1.0,35,2.225995
0.0,35,2.22679
1.0,32,2.227531
0.0,6,2.227695
1.0,37,2.228529
1.0,34,2.229329
1.0,35,2.230138
0.0,12,2.230441
1.0,32,2.231176
1.0,35,2.231977
1.0,32,2.232967
1.0,41,2.23404
1.0,32,2.23487
0.0,4,2.235001
0.0,14,2.235351
1.0,34,2.236139
1.0,32,2.236881
1.0,33,2.237819
1.0,36,2.238647
1.0,33,2.239509
1.0,30,2.240227
0.0,16,2.240618
0.0,6,2.240786
1.0,35,2.241591
1.0,32,2.242403
1.0,44,2.243402
1.0,40,2.244322
1.0,40,2.245239
1.0,35,2.24605
0.0,10,2.246303
1.0,31,2.247032
1.0,33,2.247802
1.0,32,2.24855
0.0,18,2.248985
1.0,34,2.249839
1.0,34,2.250633
1.0,35,2.251481
1.0,31,2.252222
1.0,32,2.253921
0.0,17,2.254369
0.0,17,2.25484
1.0,30,2.255564
0.0,16,2.255955
1.0,35,2.256763
1.0,37,2.257602
1.0,38,2.258468
1.0,32,2.259201
1.0,38,2.260198
1.0,32,2.260937
0.0,6,2.261105
1.0,36,2.261922
1.0,30,2.262622
1.0,37,2.263476
1.0,30,2.264173
0.0,4,2.264298
0.0,8,2.264507
1.0,34,2.265292
1.0,31,2.266017
0.0,27,2.266644
0.0,23,2.26735
0.0,16,2.267866
1.0,32,2.268632
1.0,31,2.26937
0.0,14,2.269749
1.0,37,2.270594
0.0,6,2.270782
1.0,32,2.271678
1.0,32,2.272439
1.0,31,2.273168
1.0,34,2.273956
1.0,30,2.274654
0.0,31,2.275364
0.0,19,2.275875
1.0,32,2.276793
0.0,19,2.27735
1.0,32,2.278453
1.0,36,2.279291
1.0,30,2.279998
1.0,35,2.28081
1.0,34,2.281592
0.0,18,2.282023
0.0,28,2.282665
0.0,4,2.28279
1.0,37,2.283629
1.0,31,2.284583
0.0,25,2.285511
1.0,34,2.286373
1.0,37,2.288073
1.0,32,2.288887
1.0,31,2.289644
1.0,30,2.29053
0.0,19,2.291099
1.0,35,2.292028
1.0,30,2.292849
1.0,36,2.293816
1.0,30,2.294714
0.0,13,2.295118
0.0,17,2.29564
1.0,34,2.296537
0.0,27,2.297186
1.0,30,2.298203
1.0,32,2.298987
0.0,34,2.29977
0.0,14,2.300119
1.0,33,2.301104
1.0,32,2.301864
0.0,20,2.302342
1.0,40,2.303254
0.0,31,2.303973
0.0,14,2.304454
1.0,30,2.305159
1.0,34,2.305939
0.0,28,2.306613
1.0,32,2.307347
0.0,12,2.307649
1.0,34,2.308432
1.0,32,2.309481
0.0,34,2.310276
0.0,12,2.310588
0.0,15,2.310961
0.0,12,2.311264
1.0,30,2.311961
1.0,41,2.312899
1.0,33,2.31366
0.0,23,2.31421
1.0,31,2.314934
1.0,33,2.3157
0.0,8,2.315916
1.0,30,2.316624
1.0,31,2.317349
0.0,14,2.317824
1.0,36,2.31868
1.0,36,2.319973
1.0,32,2.321491
0.0,8,2.321833
0.0,28,2.322638
0.0,12,2.32294
1.0,35,2.323731
1.0,32,2.324472
0.0,29,2.325138
0.0,8,2.325353
1.0,30,2.326045
1.0,32,2.326778
1.0,33,2.32754
1.0,33,2.328303
1.0,33,2.329061
1.0,36,2.329887
1.0,34,2.330669
1.0,36,2.331484
0.0,28,2.332135
1.0,32,2.332897
1.0,31,2.333613
1.0,34,2.334689
1.0,34,2.335484
0.0,12,2.335788
0.0,28,2.336438
0.0,12,2.336737
1.0,31,2.337459
0.0,30,2.338257
1.0,35,2.33906
1.0,33,2.339827
1.0,32,2.340571
1.0,32,2.341313
1.0,30,2.342019
1.0,33,2.342923
1.0,31,2.343644
0.0,30,2.344496
1.0,31,2.345229
1.0,30,2.345947
1.0,33,2.346702
1.0,33,2.347452
1.0,36,2.348269
1.0,31,2.348977
0.0,28,2.349609
1.0,32,2.350345
1.0,32,2.351157
1.0,33,2.351918
1.0,34,2.352884
1.0,36,2.354232
0.0,4,2.354369
1.0,30,2.355334
1.0,32,2.35611
1.0,32,2.356869
0.0,20,2.357362
1.0,31,2.3581
0.0,12,2.358408
0.0,6,2.358582
1.0,32,2.359336
1.0,36,2.360177
1.0,34,2.360975
1.0,36,2.361819
0.0,16,2.362209
1.0,32,2.362957
0.0,18,2.363388
1.0,30,2.36409
0.0,14,2.364484
1.0,35,2.365302
1.0,36,2.366135
1.0,34,2.366908
0.0,6,2.36708
1.0,34,2.36812
1.0,33,2.368902
1.0,34,2.369687
1.0,31,2.370402
1.0,35,2.371264
1.0,30,2.371961
1.0,36,2.372773
0.0,4,2.372907
1.0,37,2.373781
0.0,10,2.374038
1.0,30,2.374811
0.0,16,2.375235
0.0,12,2.375576
1.0,40,2.376478
1.0,30,2.377176
1.0,34,2.377957
1.0,33,2.37872
1.0,30,2.379419
1.0,34,2.380203
1.0,36,2.381022
0.0,6,2.381193
0.0,17,2.381608
1.0,36,2.382433
1.0,33,2.383191
1.0,42,2.384138
1.0,32,2.384919
0.0,21,2.385411
0.0,27,2.386353
0.0,21,2.387314
1.0,32,2.388716
1.0,32,2.389526
1.0,34,2.390322
1.0,33,2.391086
0.0,4,2.39121
0.0,22,2.391734
1.0,31,2.392464
1.0,35,2.393277
1.0,33,2.394053
1.0,32,2.3948
0.0,36,2.395627
0.0,4,2.395754
1.0,33,2.396526
1.0,35,2.397337
1.0,32,2.398082
1.0,34,2.398929
0.0,28,2.399762
1.0,34,2.400676
0.0,21,2.401264
1.0,37,2.402109
1.0,34,2.402891
0.0,2,2.402993
1.0,35,2.4038
1.0,32,2.404638
1.0,32,2.405364
1.0,47,2.406401
1.0,34,2.407177
1.0,37,2.408076
1.0,36,2.408971
1.0,30,2.409671
1.0,35,2.410468
1.0,36,2.411282
0.0,8,2.411498
1.0,36,2.412319
1.0,34,2.413093
1.0,34,2.413859
1.0,31,2.414567
1.0,30,2.415259
1.0,30,2.415946
0.0,14,2.416286
0.0,16,2.416666
0.0,27,2.417283
0.0,19,2.417801
1.0,31,2.418509
0.0,14,2.418866
1.0,32,2.419979
0.0,12,2.420604
1.0,35,2.421969
0.0,29,2.422669
1.0,32,2.423417
1.0,30,2.424123
0.0,20,2.424602
1.0,32,2.425354
1.0,32,2.426094
0.0,28,2.426746
1.0,32,2.427517
1.0,32,2.428264
0.0,10,2.428523
1.0,35,2.429333
0.0,4,2.42946
1.0,32,2.430201
0.0,4,2.430327
1.0,32,2.431073
1.0,34,2.431893
1.0,36,2.432716
1.0,33,2.433477
0.0,6,2.433645
0.0,17,2.434312
1.0,38,2.435203
0.0,27,2.435835
1.0,37,2.436713
1.0,32,2.437452
0.0,12,2.437932
1.0,34,2.438716
0.0,28,2.439358
0.0,14,2.439703
1.0,30,2.440403
0.0,20,2.440876
0.0,14,2.441221
0.0,26,2.44183
1.0,30,2.442602
0.0,4,2.442728
1.0,31,2.443445
1.0,32,2.444186
1.0,30,2.444881
1.0,36,2.445701
1.0,34,2.446479
1.0,33,2.447234
1.0,30,2.447929
0.0,17,2.448339
1.0,37,2.449174
1.0,32,2.449905
1.0,35,2.450695
0.0,16,2.451152
0.0,4,2.451275
1.0,35,2.452073
0.0,19,2.452566
1.0,32,2.454008
1.0,34,2.455214
1.0,31,2.455955
0.0,8,2.456175
1.0,31,2.456896
1.0,34,2.457762
1.0,32,2.458507
1.0,32,2.459251
1.0,30,2.45996
1.0,35,2.460763
0.0,17,2.461181
1.0,34,2.462035
0.0,31,2.462753
1.0,42,2.463714
1.0,39,2.46464
0.0,34,2.465425
1.0,32,2.466171
1.0,32,2.466914
1.0,36,2.46798
0.0,23,2.468542
1.0,38,2.469417
1.0,36,2.47028
1.0,35,2.471223
1.0,32,2.471976
1.0,35,2.472781
0.0,30,2.473479
1.0,35,2.474283
0.0,4,2.474409
1.0,33,2.475172
1.0,35,2.476014
1.0,32,2.476748
1.0,32,2.477617
1.0,30,2.478343
1.0,34,2.479136
1.0,31,2.479858
1.0,34,2.480642
1.0,32,2.481384
1.0,33,2.48215
0.0,21,2.482647
1.0,32,2.483629
