# {"t_start": 1662807913.1182458, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.506276
1.0,36,1.507064
0.0,20,1.507511
0.0,8,1.507734
0.0,24,1.508263
0.0,15,1.508602
1.0,36,1.509374
1.0,32,1.510063
1.0,36,1.510834
0.0,35,1.511587
1.0,33,1.51229
1.0,34,1.513018
1.0,42,1.513908
1.0,33,1.514618
0.0,15,1.51506
1.0,33,1.515793
1.0,31,1.516513
0.0,8,1.516924
1.0,34,1.517987
1.0,34,1.519007
1.0,35,1.519795
1.0,32,1.520505
0.0,20,1.520958
0.0,23,1.521472
1.0,35,1.52223
1.0,30,1.522894
1.0,34,1.523638
1.0,30,1.524298
1.0,34,1.525036
0.0,19,1.525467
0.0,23,1.525971
0.0,24,1.526505
0.0,14,1.526837
1.0,36,1.527614
1.0,36,1.528385
0.0,32,1.529071
0.0,8,1.529273
1.0,31,1.529943
0.0,16,1.530301
0.0,20,1.53103
1.0,35,1.532037
0.0,26,1.532623
1.0,35,1.533376
1.0,35,1.534134
1.0,30,1.534793
1.0,30,1.535446
1.0,31,1.536127
1.0,32,1.536825
1.0,33,1.537535
0.0,15,1.537876
1.0,30,1.538534
0.0,17,1.538922
0.0,12,1.539208
1.0,59,1.540508
0.0,6,1.540677
1.0,32,1.541371
1.0,34,1.542101
0.0,19,1.542531
1.0,32,1.543224
1.0,30,1.54388
1.0,33,1.544589
1.0,35,1.54534
0.0,8,1.545542
1.0,32,1.546235
0.0,16,1.546599
1.0,30,1.547245
1.0,38,1.548054
0.0,13,1.548421
0.0,22,1.548975
1.0,36,1.549788
1.0,30,1.550937
1.0,31,1.552174
1.0,32,1.552932
1.0,32,1.553653
1.0,36,1.554433
1.0,32,1.555129
1.0,32,1.555827
1.0,30,1.55648
0.0,8,1.556685
1.0,30,1.557351
1.0,34,1.558098
0.0,4,1.558219
1.0,34,1.558958
1.0,35,1.559711
1.0,51,1.560812
1.0,36,1.56159
0.0,29,1.562252
1.0,33,1.562973
0.0,4,1.563094
1.0,32,1.5638
1.0,34,1.56479
1.0,33,1.565536
0.0,24,1.566074
1.0,35,1.566834
1.0,31,1.567514
1.0,32,1.568221
1.0,32,1.568924
1.0,32,1.569625
1.0,32,1.570328
1.0,32,1.571036
1.0,32,1.571734
1.0,32,1.572436
1.0,34,1.573496
0.0,4,1.573616
1.0,34,1.574355
1.0,36,1.575131
1.0,34,1.575863
1.0,33,1.576581
0.0,18,1.57699
1.0,33,1.577711
0.0,4,1.577831
1.0,32,1.578534
1.0,35,1.579293
0.0,16,1.57966
0.0,23,1.580167
1.0,35,1.58092
0.0,30,1.581634
0.0,12,1.581927
1.0,30,1.58259
1.0,30,1.58351
1.0,32,1.584498
1.0,35,1.585675
1.0,34,1.586441
1.0,34,1.587185
1.0,35,1.587954
0.0,6,1.588118
1.0,34,1.588857
1.0,32,1.589559
1.0,38,1.590382
1.0,30,1.591052
1.0,33,1.591774
1.0,42,1.592667
0.0,14,1.593002
0.0,4,1.593122
1.0,30,1.593778
0.0,28,1.594393
0.0,12,1.594681
1.0,35,1.595467
1.0,30,1.596133
1.0,35,1.596893
0.0,8,1.5971
0.0,8,1.597305
0.0,9,1.597527
0.0,4,1.597647
1.0,34,1.598651
1.0,31,1.599427
0.0,19,1.599859
1.0,33,1.600576
1.0,34,1.601315
1.0,36,1.602094
1.0,32,1.602797
0.0,8,1.602999
1.0,34,1.603737
0.0,25,1.604276
0.0,12,1.604559
0.0,25,1.605107
0.0,14,1.60543
1.0,34,1.606224
1.0,34,1.606957
1.0,34,1.607683
1.0,35,1.608438
1.0,35,1.609185
0.0,21,1.609651
0.0,28,1.610255
1.0,39,1.611077
1.0,32,1.611763
1.0,32,1.612452
0.0,10,1.61269
1.0,30,1.613366
1.0,32,1.614064
1.0,36,1.614827
0.0,32,1.615651
0.0,27,1.616242
1.0,34,1.617414
1.0,37,1.618632
0.0,18,1.619065
1.0,34,1.619807
0.0,4,1.619928
1.0,46,1.620904
1.0,35,1.621664
0.0,20,1.622115
1.0,34,1.622855
1.0,30,1.623541
0.0,6,1.623703
1.0,32,1.624399
0.0,25,1.624954
1.0,37,1.625744
1.0,32,1.62644
0.0,29,1.627068
1.0,33,1.627779
1.0,32,1.628475
1.0,33,1.629182
0.0,2,1.629256
1.0,35,1.63001
1.0,31,1.630682
0.0,14,1.631003
1.0,36,1.631996
1.0,34,1.632766
1.0,36,1.633554
1.0,33,1.634277
1.0,35,1.635033
0.0,28,1.635655
0.0,4,1.635777
1.0,30,1.636437
0.0,4,1.636557
0.0,4,1.636675
1.0,30,1.637494
1.0,41,1.638385
1.0,32,1.639089
1.0,32,1.639861
0.0,18,1.640269
0.0,16,1.640637
1.0,36,1.64142
0.0,17,1.641809
1.0,37,1.642605
1.0,33,1.643334
0.0,17,1.643725
1.0,33,1.644439
1.0,36,1.645212
1.0,30,1.645872
1.0,36,1.64665
1.0,32,1.647349
1.0,30,1.648005
1.0,35,1.648834
0.0,4,1.648953
1.0,32,1.649685
1.0,30,1.650902
1.0,34,1.652101
0.0,9,1.652343
1.0,31,1.653029
1.0,30,1.653694
1.0,33,1.654413
1.0,35,1.65517
1.0,31,1.65585
1.0,33,1.656557
1.0,30,1.657208
1.0,38,1.658019
1.0,38,1.658834
1.0,30,1.659492
0.0,23,1.659998
1.0,34,1.66073
1.0,33,1.661445
1.0,36,1.662225
1.0,39,1.663057
1.0,30,1.663715
1.0,35,1.664692
1.0,32,1.665487
1.0,34,1.666228
0.0,12,1.666515
1.0,30,1.667173
0.0,29,1.667801
1.0,31,1.668475
0.0,18,1.668874
1.0,40,1.669722
0.0,34,1.670451
1.0,35,1.671197
0.0,16,1.671561
0.0,17,1.671938
1.0,30,1.672618
1.0,30,1.673343
1.0,36,1.67412
1.0,30,1.675008
1.0,33,1.675927
1.0,31,1.676612
1.0,30,1.677275
1.0,32,1.677981
0.0,21,1.678455
1.0,33,1.679169
0.0,31,1.679847
1.0,34,1.680584
1.0,32,1.68128
0.0,9,1.681522
1.0,35,1.682367
1.0,30,1.683452
1.0,30,1.684419
1.0,32,1.685169
1.0,33,1.6859
0.0,21,1.686375
1.0,32,1.687076
0.0,22,1.687562
0.0,12,1.68785
1.0,35,1.688611
1.0,36,1.689378
1.0,34,1.690118
1.0,34,1.69085
1.0,34,1.691584
1.0,38,1.692393
1.0,35,1.693146
1.0,32,1.693843
0.0,7,1.694051
1.0,30,1.694709
0.0,14,1.695033
0.0,8,1.695236
1.0,34,1.695971
1.0,33,1.696683
0.0,9,1.696905
0.0,5,1.69704
0.0,34,1.697938
0.0,14,1.698396
1.0,32,1.699133
1.0,59,1.700835
1.0,34,1.701788
0.0,4,1.701937
1.0,32,1.702741
0.0,8,1.702943
1.0,32,1.703799
1.0,42,1.704843
0.0,14,1.705199
1.0,32,1.705974
1.0,30,1.70677
0.0,26,1.707384
1.0,32,1.708183
1.0,31,1.709
1.0,44,1.710003
1.0,35,1.711048
1.0,34,1.711808
0.0,26,1.712381
1.0,34,1.713119
0.0,28,1.71372
1.0,30,1.714517
1.0,33,1.715618
1.0,32,1.716472
1.0,39,1.717603
0.0,30,1.718608
1.0,32,1.719482
1.0,35,1.720232
1.0,36,1.721001
0.0,17,1.721392
0.0,6,1.721553
0.0,4,1.721672
0.0,7,1.72185
1.0,30,1.722499
1.0,34,1.723227
1.0,41,1.724092
1.0,33,1.724806
1.0,30,1.725468
1.0,33,1.726183
1.0,34,1.726925
1.0,37,1.727715
0.0,25,1.728257
1.0,36,1.729053
0.0,35,1.729807
1.0,30,1.73046
1.0,32,1.731397
0.0,18,1.731827
1.0,34,1.732583
1.0,34,1.733323
1.0,30,1.733986
1.0,30,1.734648
1.0,32,1.735349
0.0,18,1.735755
0.0,12,1.736042
0.0,14,1.736369
1.0,32,1.737068
1.0,32,1.737771
1.0,34,1.738511
1.0,34,1.739246
1.0,33,1.740035
1.0,32,1.740732
1.0,43,1.741651
1.0,31,1.742326
1.0,30,1.742981
1.0,33,1.743692
0.0,4,1.743811
0.0,19,1.744238
0.0,16,1.744608
1.0,32,1.745308
1.0,35,1.746064
1.0,34,1.746804
1.0,36,1.747585
1.0,32,1.748322
1.0,36,1.749145
0.0,14,1.749477
1.0,33,1.750748
0.0,14,1.75117
1.0,31,1.752338
0.0,8,1.75259
1.0,33,1.753316
1.0,30,1.753977
0.0,10,1.754221
1.0,34,1.754964
1.0,35,1.755721
0.0,14,1.756046
1.0,37,1.756831
1.0,33,1.757545
1.0,33,1.758262
1.0,44,1.759189
1.0,36,1.759984
1.0,34,1.760733
0.0,8,1.760937
1.0,35,1.761693
1.0,32,1.762416
0.0,12,1.762701
0.0,25,1.763244
1.0,34,1.763985
1.0,32,1.764974
1.0,35,1.765756
1.0,30,1.766425
1.0,35,1.767179
1.0,32,1.767911
0.0,26,1.768484
1.0,32,1.769185
0.0,29,1.769816
0.0,21,1.770284
1.0,33,1.771001
1.0,31,1.771681
1.0,31,1.772365
1.0,31,1.773078
1.0,31,1.773754
0.0,28,1.774364
0.0,8,1.774568
1.0,32,1.77527
1.0,34,1.776005
0.0,8,1.776207
0.0,4,1.776324
1.0,35,1.777073
1.0,63,1.778394
1.0,31,1.779073
0.0,16,1.779438
1.0,40,1.780297
1.0,35,1.781051
1.0,37,1.782078
0.0,6,1.782345
0.0,4,1.782469
1.0,34,1.783272
0.0,18,1.78418
1.0,33,1.785359
1.0,35,1.786722
0.0,14,1.787066
1.0,32,1.787768
1.0,32,1.78848
0.0,14,1.78881
0.0,4,1.78893
0.0,14,1.789255
0.0,18,1.789662
1.0,37,1.790501
0.0,4,1.790624
0.0,6,1.790787
1.0,32,1.791494
1.0,34,1.792236
1.0,32,1.792944
1.0,34,1.793684
1.0,42,1.794592
0.0,19,1.795023
0.0,22,1.795513
1.0,34,1.796275
1.0,32,1.796975
1.0,36,1.79785
1.0,31,1.798679
1.0,36,1.799455
0.0,10,1.799708
1.0,33,1.800425
1.0,31,1.801109
1.0,32,1.801803
1.0,34,1.802546
1.0,32,1.803248
1.0,34,1.803987
0.0,14,1.804313
1.0,31,1.804993
0.0,27,1.805587
1.0,34,1.806403
1.0,31,1.807082
1.0,36,1.807862
1.0,30,1.808526
0.0,27,1.809135
1.0,33,1.809857
1.0,30,1.810517
0.0,14,1.810882
0.0,17,1.811275
0.0,20,1.811722
1.0,32,1.812425
1.0,34,1.813157
1.0,44,1.814118
1.0,38,1.815086
1.0,33,1.815851
1.0,34,1.817002
1.0,32,1.818156
1.0,35,1.818977
0.0,21,1.819453
1.0,30,1.820115
1.0,36,1.820888
1.0,37,1.821684
1.0,34,1.822424
0.0,8,1.822628
0.0,23,1.823141
1.0,39,1.823968
0.0,14,1.824293
1.0,33,1.825004
1.0,31,1.82567
1.0,34,1.826405
0.0,19,1.826836
1.0,36,1.827603
1.0,31,1.828269
1.0,33,1.828974
1.0,36,1.829743
0.0,16,1.830105
1.0,31,1.830775
1.0,33,1.831754
0.0,9,1.831991
1.0,31,1.832673
0.0,12,1.832964
0.0,28,1.833589
1.0,36,1.834363
1.0,34,1.835098
0.0,16,1.835464
1.0,32,1.836162
1.0,32,1.836858
0.0,8,1.837059
1.0,38,1.837867
1.0,31,1.838534
1.0,36,1.839305
1.0,37,1.840171
1.0,36,1.840947
0.0,8,1.841152
1.0,30,1.8418
1.0,33,1.842514
1.0,36,1.843282
1.0,37,1.844075
1.0,41,1.844954
1.0,36,1.845731
1.0,32,1.846424
0.0,10,1.846668
0.0,22,1.847153
1.0,34,1.847927
1.0,34,1.848743
1.0,32,1.849533
1.0,32,1.850591
1.0,34,1.851598
1.0,34,1.852358
1.0,31,1.853048
1.0,32,1.853754
1.0,35,1.854517
0.0,6,1.85468
1.0,33,1.855398
0.0,17,1.855792
0.0,25,1.856348
0.0,20,1.856795
0.0,6,1.857009
1.0,39,1.857852
1.0,30,1.858514
1.0,32,1.85922
1.0,34,1.859961
1.0,32,1.860665
1.0,41,1.86155
1.0,34,1.862298
1.0,32,1.863
1.0,36,1.863784
1.0,32,1.864768
1.0,31,1.865466
1.0,33,1.866193
1.0,35,1.866952
1.0,42,1.867846
1.0,34,1.868581
1.0,32,1.86928
1.0,32,1.869977
0.0,22,1.870618
1.0,31,1.871296
1.0,32,1.871994
1.0,30,1.872648
1.0,33,1.873431
1.0,31,1.874104
1.0,38,1.874917
1.0,35,1.875673
1.0,31,1.876354
1.0,34,1.877083
0.0,21,1.87755
1.0,30,1.878203
0.0,26,1.878773
1.0,32,1.879477
1.0,33,1.880193
1.0,30,1.880846
1.0,34,1.881702
1.0,31,1.882513
1.0,34,1.883358
0.0,4,1.883557
0.0,12,1.884003
0.0,20,1.885569
1.0,30,1.886343
1.0,34,1.887112
1.0,32,1.887851
1.0,36,1.888643
1.0,30,1.889311
0.0,32,1.890011
1.0,32,1.89072
1.0,37,1.89152
0.0,10,1.891764
0.0,16,1.892139
1.0,36,1.893094
0.0,31,1.893804
1.0,32,1.89452
0.0,19,1.894961
1.0,38,1.895797
1.0,37,1.896613
1.0,30,1.897279
0.0,15,1.897626
1.0,30,1.898585
1.0,30,1.899273
0.0,6,1.899442
1.0,32,1.900413
1.0,36,1.901276
1.0,32,1.902023
1.0,33,1.902839
0.0,14,1.903225
1.0,39,1.90422
1.0,32,1.904999
0.0,14,1.905389
0.0,34,1.906315
1.0,33,1.90709
1.0,39,1.908056
1.0,32,1.908906
1.0,34,1.909666
0.0,19,1.910091
1.0,30,1.911037
1.0,32,1.911738
1.0,35,1.912483
1.0,42,1.913376
1.0,30,1.914031
1.0,30,1.914999
1.0,31,1.9157
0.0,12,1.915991
0.0,21,1.91672
1.0,36,1.917714
0.0,17,1.918247
0.0,17,1.918715
1.0,33,1.919517
1.0,32,1.920215
1.0,32,1.920953
1.0,33,1.921689
0.0,17,1.922087
1.0,35,1.922853
1.0,30,1.923528
1.0,36,1.924317
1.0,30,1.924992
1.0,31,1.925683
1.0,38,1.926512
1.0,37,1.927328
1.0,33,1.928065
1.0,34,1.928823
1.0,32,1.929575
1.0,36,1.930387
1.0,32,1.931152
1.0,38,1.932166
1.0,32,1.932874
0.0,16,1.933243
1.0,42,1.934138
1.0,32,1.934839
1.0,35,1.935599
1.0,35,1.936362
1.0,38,1.937177
1.0,32,1.937876
1.0,31,1.938544
0.0,32,1.939232
1.0,34,1.940034
0.0,14,1.940356
1.0,36,1.941124
0.0,8,1.941329
1.0,32,1.942025
1.0,35,1.942775
1.0,30,1.943433
0.0,8,1.943633
1.0,32,1.944326
0.0,26,1.944898
1.0,41,1.945762
1.0,35,1.946514
1.0,30,1.947173
1.0,34,1.947904
0.0,13,1.948208
1.0,32,1.94897
0.0,4,1.949089
1.0,32,1.950154
0.0,16,1.950772
1.0,31,1.951796
1.0,34,1.952556
0.0,8,1.952764
1.0,34,1.953507
1.0,31,1.954183
1.0,31,1.954852
1.0,30,1.955507
0.0,16,1.95587
1.0,30,1.956526
1.0,35,1.957276
1.0,32,1.95796
1.0,37,1.958749
0.0,16,1.959115
1.0,32,1.959813
0.0,14,1.96014
0.0,12,1.960421
0.0,12,1.960704
0.0,8,1.960904
1.0,37,1.961698
0.0,39,1.962525
1.0,40,1.963374
1.0,34,1.964108
0.0,28,1.96496
0.0,4,1.965094
1.0,31,1.96578
0.0,20,1.966231
1.0,37,1.967033
1.0,30,1.967687
1.0,32,1.968387
1.0,35,1.969141
0.0,19,1.969565
0.0,19,1.969994
0.0,9,1.970212
1.0,38,1.97103
1.0,39,1.971873
0.0,17,1.97226
0.0,6,1.972422
0.0,29,1.973087
1.0,34,1.973824
1.0,33,1.974545
0.0,6,1.974704
1.0,32,1.975399
1.0,32,1.976093
1.0,36,1.976872
1.0,32,1.97757
1.0,33,1.978286
0.0,27,1.97888
1.0,33,1.979589
0.0,29,1.98022
0.0,14,1.980546
0.0,14,1.98087
1.0,33,1.981654
1.0,32,1.982346
1.0,37,1.983604
1.0,34,1.984738
1.0,30,1.986024
1.0,31,1.986717
0.0,20,1.987161
1.0,36,1.987925
0.0,29,1.988551
1.0,34,1.989278
1.0,32,1.989968
1.0,32,1.990654
1.0,34,1.991386
1.0,36,1.992153
1.0,31,1.992824
0.0,19,1.993247
1.0,32,1.993942
1.0,30,1.994595
0.0,8,1.994786
1.0,32,1.995514
1.0,30,1.996167
0.0,8,1.996366
0.0,6,1.996526
1.0,35,1.997271
1.0,30,1.998143
1.0,41,1.999048
1.0,30,1.99972
1.0,35,2.00049
1.0,36,2.001277
1.0,32,2.00198
0.0,16,2.002351
1.0,31,2.003039
1.0,30,2.0037
1.0,30,2.004369
1.0,34,2.005118
1.0,36,2.005896
1.0,34,2.006675
1.0,31,2.007361
1.0,35,2.008205
1.0,35,2.008968
0.0,10,2.009212
1.0,33,2.009927
0.0,13,2.010232
0.0,33,2.010948
0.0,23,2.011467
1.0,35,2.012224
1.0,32,2.012926
0.0,4,2.013047
1.0,32,2.013754
0.0,12,2.014045
0.0,10,2.01429
1.0,37,2.015273
0.0,14,2.015623
1.0,37,2.016506
0.0,26,2.017533
0.0,27,2.01869
1.0,33,2.019444
0.0,4,2.019571
1.0,34,2.020325
1.0,36,2.021104
1.0,38,2.021927
1.0,35,2.022689
1.0,37,2.023486
1.0,34,2.024226
1.0,34,2.02497
1.0,34,2.025703
0.0,6,2.025864
0.0,6,2.026025
0.0,27,2.026622
1.0,31,2.027303
1.0,35,2.028057
0.0,4,2.02818
1.0,34,2.028918
1.0,34,2.02966
1.0,36,2.030446
1.0,33,2.031515
0.0,4,2.031654
1.0,30,2.032321
0.0,17,2.032713
1.0,36,2.033487
1.0,36,2.034255
1.0,36,2.035019
1.0,31,2.035695
0.0,19,2.036119
1.0,33,2.03683
0.0,22,2.037319
0.0,14,2.037645
1.0,31,2.038321
1.0,37,2.039118
1.0,33,2.040103
1.0,32,2.040831
1.0,37,2.041642
1.0,32,2.042348
1.0,30,2.043015
1.0,38,2.043833
0.0,12,2.044121
1.0,32,2.044823
1.0,37,2.04562
1.0,33,2.046335
1.0,32,2.047034
1.0,34,2.047771
1.0,30,2.048495
1.0,32,2.049269
1.0,37,2.050381
0.0,24,2.051221
0.0,27,2.052174
0.0,12,2.052482
1.0,35,2.05324
1.0,35,2.054007
1.0,34,2.054745
1.0,35,2.055496
0.0,12,2.055783
1.0,31,2.05646
1.0,32,2.057161
1.0,36,2.057946
1.0,36,2.058718
0.0,25,2.059266
1.0,34,2.06001
1.0,41,2.060889
1.0,33,2.061605
1.0,32,2.062308
1.0,31,2.062988
1.0,40,2.06383
0.0,8,2.064031
1.0,32,2.064931
1.0,32,2.065634
0.0,14,2.06596
0.0,12,2.066243
1.0,32,2.066946
1.0,34,2.067683
0.0,26,2.068257
1.0,32,2.06896
1.0,32,2.069659
1.0,35,2.07041
1.0,35,2.071152
1.0,33,2.071869
1.0,36,2.072637
1.0,35,2.073429
1.0,32,2.074125
1.0,36,2.07496
1.0,32,2.075662
0.0,28,2.076271
1.0,35,2.077026
1.0,32,2.077723
1.0,34,2.078465
1.0,32,2.07916
1.0,35,2.079905
0.0,8,2.080105
1.0,30,2.080764
1.0,33,2.08148
1.0,33,2.082268
1.0,35,2.083063
1.0,34,2.084296
1.0,34,2.085465
1.0,30,2.086151
0.0,35,2.086913
1.0,32,2.087631
0.0,21,2.088112
1.0,34,2.088859
0.0,16,2.089228
1.0,34,2.089972
0.0,4,2.090092
0.0,12,2.090379
1.0,34,2.091118
0.0,29,2.09175
1.0,38,2.092569
0.0,4,2.092689
0.0,12,2.092978
1.0,38,2.0938
1.0,32,2.094514
1.0,31,2.095199
1.0,34,2.095941
1.0,34,2.096944
1.0,37,2.09782
0.0,14,2.098322
1.0,30,2.099004
0.0,16,2.099383
1.0,38,2.100217
1.0,30,2.100892
0.0,18,2.101309
0.0,28,2.101934
0.0,18,2.102346
1.0,34,2.103097
1.0,32,2.103805
0.0,19,2.104396
0.0,21,2.104878
1.0,32,2.105591
1.0,35,2.106391
1.0,35,2.107147
1.0,34,2.107891
1.0,36,2.10867
1.0,30,2.10935
0.0,10,2.109593
1.0,31,2.110269
1.0,34,2.111011
1.0,31,2.11169
1.0,36,2.112465
1.0,34,2.113197
0.0,8,2.1134
1.0,34,2.114134
1.0,30,2.114792
1.0,30,2.115558
0.0,19,2.115992
1.0,34,2.117159
0.0,26,2.118139
1.0,33,2.118918
1.0,31,2.119609
1.0,37,2.120404
0.0,14,2.120736
0.0,25,2.121287
0.0,22,2.121777
1.0,35,2.122532
1.0,33,2.123248
0.0,23,2.123801
0.0,6,2.123965
0.0,19,2.124391
1.0,34,2.125135
1.0,36,2.125916
1.0,33,2.126634
1.0,36,2.127408
0.0,6,2.127571
0.0,19,2.128002
0.0,28,2.128614
1.0,34,2.129349
0.0,8,2.12955
1.0,31,2.130231
1.0,34,2.130971
1.0,32,2.131903
0.0,28,2.132531
0.0,6,2.132696
1.0,36,2.133468
1.0,32,2.134167
1.0,32,2.134864
1.0,30,2.135522
0.0,10,2.135763
1.0,32,2.136454
0.0,29,2.137077
1.0,31,2.137746
0.0,6,2.137909
0.0,30,2.138559
0.0,12,2.138846
1.0,30,2.139575
1.0,32,2.140281
1.0,47,2.141323
1.0,35,2.142092
1.0,32,2.14279
1.0,36,2.143575
0.0,30,2.144248
0.0,32,2.144944
1.0,33,2.145657
0.0,12,2.145975
1.0,35,2.146728
1.0,40,2.147579
1.0,32,2.148335
1.0,30,2.14917
0.0,19,2.149647
1.0,30,2.15094
1.0,38,2.151933
1.0,35,2.152709
0.0,21,2.15318
1.0,36,2.153956
1.0,37,2.154753
1.0,31,2.155421
1.0,42,2.156313
0.0,6,2.156472
1.0,35,2.157218
1.0,38,2.158028
1.0,34,2.158761
0.0,17,2.159146
0.0,25,2.15969
0.0,6,2.159849
1.0,32,2.160537
1.0,30,2.161223
1.0,30,2.161878
0.0,8,2.162079
1.0,30,2.162729
1.0,30,2.163381
1.0,35,2.164127
1.0,33,2.165149
1.0,32,2.165871
1.0,32,2.16676
1.0,34,2.167961
0.0,14,2.168377
0.0,16,2.168856
1.0,32,2.169643
1.0,35,2.170533
1.0,30,2.171291
1.0,33,2.172075
1.0,39,2.173064
1.0,37,2.17392
1.0,36,2.174813
1.0,31,2.17563
1.0,32,2.176365
0.0,16,2.176722
1.0,34,2.177806
1.0,32,2.178537
1.0,38,2.179368
0.0,17,2.179766
1.0,30,2.180425
1.0,30,2.181137
0.0,27,2.182033
1.0,36,2.182875
0.0,23,2.183745
1.0,35,2.184583
1.0,36,2.185674
1.0,34,2.186534
1.0,33,2.187258
1.0,34,2.18799
1.0,30,2.188642
0.0,30,2.189288
1.0,34,2.190022
1.0,30,2.190703
1.0,32,2.191426
1.0,36,2.192225
1.0,31,2.192925
1.0,30,2.193606
1.0,36,2.194405
1.0,33,2.195137
0.0,28,2.195768
0.0,18,2.19621
1.0,43,2.197146
1.0,33,2.198052
1.0,36,2.198877
1.0,32,2.199719
0.0,4,2.199846
1.0,39,2.20071
0.0,18,2.201126
1.0,36,2.201907
1.0,34,2.202651
1.0,41,2.203529
1.0,30,2.204196
1.0,32,2.204895
0.0,2,2.20497
0.0,20,2.20542
1.0,33,2.206209
1.0,33,2.206928
1.0,32,2.20763
1.0,33,2.208359
0.0,25,2.208912
1.0,34,2.209654
1.0,33,2.210382
1.0,30,2.211045
1.0,33,2.211763
1.0,30,2.212426
1.0,34,2.213165
1.0,32,2.213857
1.0,41,2.215155
1.0,31,2.215866
1.0,34,2.216734
1.0,33,2.21787
1.0,30,2.219039
0.0,6,2.219221
0.0,12,2.219537
1.0,30,2.220193
0.0,14,2.220521
1.0,30,2.221173
0.0,8,2.221378
1.0,34,2.222117
1.0,32,2.222829
1.0,35,2.223578
1.0,32,2.224269
1.0,34,2.225068
1.0,33,2.225781
1.0,30,2.226442
1.0,30,2.227102
1.0,34,2.227836
1.0,32,2.228538
1.0,34,2.229293
0.0,4,2.229411
1.0,33,2.230119
0.0,29,2.230746
1.0,34,2.231698
1.0,32,2.232424
0.0,18,2.232843
1.0,33,2.233574
0.0,27,2.234172
1.0,31,2.234852
0.0,24,2.235382
0.0,26,2.235963
0.0,26,2.236538
1.0,34,2.23728
1.0,34,2.238026
1.0,34,2.238765
1.0,34,2.239573
1.0,33,2.240288
1.0,33,2.241008
1.0,35,2.241763
0.0,16,2.242128
0.0,13,2.242429
1.0,35,2.24318
1.0,32,2.243876
1.0,36,2.244645
0.0,12,2.244966
0.0,12,2.245255
1.0,37,2.246061
0.0,29,2.246698
1.0,34,2.247433
1.0,36,2.248228
1.0,35,2.249038
0.0,19,2.24947
0.0,6,2.249651
1.0,32,2.250948
1.0,31,2.251911
1.0,37,2.253105
1.0,30,2.253797
1.0,34,2.254549
0.0,19,2.254983
1.0,34,2.255727
1.0,30,2.256391
1.0,32,2.257103
1.0,39,2.25794
1.0,32,2.258638
1.0,38,2.25946
1.0,44,2.260387
1.0,31,2.261077
1.0,32,2.261779
0.0,16,2.262182
1.0,33,2.262908
1.0,31,2.263594
1.0,34,2.264357
1.0,37,2.265392
1.0,31,2.266095
0.0,24,2.266628
1.0,32,2.267326
1.0,35,2.268081
1.0,32,2.268786
1.0,32,2.269484
1.0,36,2.270265
1.0,30,2.270956
1.0,30,2.271618
0.0,23,2.272121
1.0,32,2.272925
0.0,12,2.273213
0.0,14,2.27354
1.0,33,2.27426
0.0,12,2.274755
0.0,6,2.274939
1.0,34,2.275682
1.0,33,2.27641
0.0,27,2.277008
1.0,37,2.277801
1.0,30,2.27845
1.0,32,2.279144
1.0,32,2.279829
1.0,33,2.280544
1.0,30,2.281201
1.0,31,2.281951
1.0,30,2.282614
0.0,17,2.283152
0.0,15,2.283682
1.0,34,2.28487
0.0,4,2.285004
1.0,30,2.285667
1.0,34,2.286409
0.0,16,2.286773
0.0,16,2.28714
0.0,21,2.287601
0.0,27,2.28818
0.0,15,2.288523
1.0,36,2.289291
1.0,34,2.290022
0.0,25,2.290567
1.0,32,2.291256
1.0,30,2.291905
0.0,19,2.292329
1.0,32,2.293018
0.0,36,2.293773
1.0,36,2.294549
1.0,30,2.295209
1.0,32,2.295901
0.0,31,2.29657
1.0,33,2.297281
0.0,4,2.297399
1.0,39,2.298444
0.0,8,2.298662
1.0,30,2.299326
0.0,13,2.299631
1.0,30,2.300286
1.0,30,2.300944
1.0,34,2.301673
0.0,25,2.30222
1.0,30,2.302869
1.0,36,2.303629
1.0,36,2.3044
0.0,12,2.304686
0.0,14,2.305007
1.0,36,2.305778
0.0,20,2.306382
1.0,34,2.307237
0.0,30,2.30789
1.0,37,2.308679
1.0,34,2.309409
0.0,21,2.309869
1.0,31,2.310541
1.0,34,2.311266
1.0,32,2.31195
1.0,35,2.312707
1.0,31,2.313384
1.0,33,2.314098
1.0,30,2.314751
1.0,31,2.3155
1.0,32,2.316274
1.0,38,2.317989
1.0,33,2.318781
1.0,34,2.319529
1.0,32,2.320238
1.0,30,2.320904
1.0,39,2.321741
0.0,17,2.322135
1.0,32,2.322837
1.0,31,2.323508
1.0,34,2.324295
1.0,33,2.325014
0.0,16,2.325379
1.0,37,2.326179
0.0,16,2.326584
0.0,8,2.32679
1.0,34,2.327525
1.0,34,2.328298
1.0,30,2.328957
1.0,30,2.329617
1.0,34,2.330354
0.0,21,2.330827
1.0,33,2.331777
1.0,35,2.332544
0.0,4,2.332667
1.0,34,2.333399
1.0,33,2.334116
1.0,36,2.334893
0.0,29,2.335519
0.0,8,2.335719
0.0,17,2.336097
1.0,35,2.336847
1.0,32,2.337702
