# {"t_start": 1662808095.234004, "env_id": "Office-single-v1"} 
r,l,t
1.0,34,1.514042
1.0,34,1.514828
0.0,16,1.515207
1.0,34,1.515965
1.0,36,1.516772
0.0,14,1.517103
1.0,38,1.517943
0.0,5,1.518084
0.0,10,1.518328
1.0,34,1.519084
1.0,31,1.519785
1.0,30,1.520455
1.0,37,1.521304
1.0,45,1.522286
1.0,31,1.522998
1.0,34,1.523758
1.0,34,1.524523
1.0,32,1.525244
1.0,60,1.526547
1.0,33,1.527293
0.0,16,1.527666
1.0,33,1.5284
1.0,30,1.529075
0.0,18,1.529488
1.0,30,1.530302
1.0,33,1.531077
1.0,89,1.533919
1.0,30,1.534644
0.0,27,1.535331
0.0,26,1.535921
0.0,26,1.536515
1.0,32,1.537228
1.0,36,1.538023
1.0,35,1.538806
1.0,34,1.539567
1.0,35,1.540356
0.0,25,1.540932
0.0,14,1.541267
1.0,34,1.54203
1.0,30,1.542707
0.0,8,1.542909
1.0,32,1.543656
1.0,37,1.544471
1.0,32,1.545184
1.0,30,1.545861
0.0,8,1.546066
0.0,10,1.546586
1.0,34,1.547371
0.0,4,1.547498
0.0,6,1.547663
1.0,31,1.548357
1.0,30,1.549027
1.0,32,1.549734
0.0,10,1.549981
1.0,34,1.550742
1.0,37,1.551555
1.0,30,1.552236
1.0,35,1.553009
0.0,28,1.553642
0.0,15,1.553993
1.0,41,1.55497
1.0,32,1.55569
0.0,12,1.555979
1.0,34,1.556737
0.0,7,1.556922
0.0,18,1.557334
0.0,19,1.557772
0.0,20,1.558224
0.0,6,1.558386
1.0,32,1.559095
1.0,43,1.560023
1.0,32,1.560743
1.0,34,1.561494
0.0,27,1.562096
1.0,32,1.562809
0.0,17,1.563202
1.0,36,1.564053
0.0,28,1.5647
1.0,30,1.56592
1.0,30,1.567003
1.0,30,1.567952
1.0,32,1.568688
0.0,4,1.568814
1.0,35,1.569594
1.0,35,1.570365
1.0,34,1.571116
1.0,32,1.571829
1.0,44,1.572788
1.0,35,1.573558
1.0,33,1.574283
1.0,37,1.575089
1.0,38,1.575924
0.0,14,1.576257
1.0,36,1.577041
1.0,32,1.577783
0.0,32,1.578484
1.0,34,1.579222
1.0,34,1.580223
1.0,33,1.580972
1.0,32,1.581694
1.0,34,1.582447
1.0,36,1.583247
1.0,38,1.58409
0.0,23,1.584614
1.0,31,1.585305
0.0,19,1.585741
0.0,33,1.58647
1.0,34,1.587236
0.0,28,1.587897
0.0,16,1.588271
0.0,26,1.588865
1.0,30,1.589546
1.0,34,1.590308
1.0,34,1.591071
1.0,30,1.591745
1.0,36,1.59254
1.0,30,1.593217
0.0,6,1.593382
0.0,34,1.594136
1.0,30,1.594816
1.0,30,1.595493
0.0,10,1.59574
0.0,19,1.596183
1.0,30,1.596931
1.0,31,1.597634
0.0,23,1.598524
1.0,33,1.599667
0.0,16,1.600377
1.0,34,1.601152
1.0,36,1.601953
1.0,32,1.602674
0.0,8,1.60288
1.0,30,1.603555
0.0,25,1.604116
1.0,36,1.60491
1.0,47,1.60594
0.0,30,1.606623
1.0,33,1.607358
1.0,39,1.608229
1.0,30,1.608913
0.0,17,1.609313
1.0,30,1.609995
1.0,32,1.610716
1.0,30,1.611673
0.0,6,1.611848
0.0,20,1.612309
1.0,30,1.613188
1.0,30,1.613887
0.0,19,1.614335
1.0,32,1.615053
1.0,35,1.615823
1.0,30,1.616498
1.0,34,1.617251
1.0,35,1.618027
1.0,34,1.618785
1.0,50,1.619866
1.0,32,1.62058
1.0,34,1.621366
1.0,39,1.622214
1.0,32,1.622925
1.0,32,1.623641
1.0,32,1.624354
1.0,34,1.625101
1.0,30,1.625768
1.0,40,1.62664
0.0,4,1.626761
1.0,36,1.627554
1.0,34,1.628295
1.0,32,1.629005
1.0,32,1.629709
1.0,36,1.630569
1.0,31,1.631267
0.0,22,1.632171
1.0,31,1.633157
1.0,32,1.634176
0.0,23,1.634726
1.0,30,1.635413
1.0,32,1.636134
1.0,32,1.636854
0.0,26,1.637446
1.0,33,1.638185
1.0,30,1.63887
0.0,19,1.639313
1.0,34,1.640089
1.0,32,1.640808
1.0,34,1.641566
1.0,36,1.6424
1.0,34,1.643165
1.0,32,1.643879
1.0,36,1.644683
1.0,34,1.645451
1.0,34,1.646399
1.0,33,1.647183
1.0,33,1.647918
1.0,34,1.648669
1.0,40,1.649546
1.0,33,1.65028
1.0,32,1.650992
0.0,25,1.651553
0.0,14,1.651889
1.0,39,1.652751
1.0,38,1.653603
1.0,33,1.654337
1.0,37,1.655214
1.0,38,1.656056
1.0,42,1.65697
0.0,30,1.657653
1.0,36,1.658452
0.0,29,1.659102
0.0,6,1.659267
0.0,12,1.659562
1.0,37,1.660381
1.0,36,1.661174
1.0,32,1.661896
0.0,8,1.662099
1.0,32,1.662817
1.0,30,1.663777
1.0,31,1.664486
1.0,30,1.665459
0.0,33,1.666446
1.0,32,1.667606
0.0,33,1.668368
1.0,30,1.669061
1.0,32,1.669787
1.0,38,1.670637
1.0,36,1.671446
1.0,31,1.672145
1.0,30,1.672827
1.0,30,1.673506
1.0,32,1.674226
0.0,19,1.674665
0.0,29,1.67532
0.0,12,1.675611
0.0,17,1.676008
1.0,32,1.676725
1.0,32,1.677443
1.0,34,1.678207
1.0,33,1.678942
1.0,32,1.679907
1.0,34,1.680693
1.0,32,1.681415
1.0,31,1.682115
1.0,34,1.682875
1.0,35,1.683648
1.0,33,1.684372
0.0,14,1.684707
0.0,33,1.685435
1.0,36,1.686232
0.0,17,1.686621
1.0,30,1.687289
1.0,31,1.688175
0.0,22,1.688698
0.0,4,1.688825
0.0,14,1.689161
0.0,4,1.689283
0.0,19,1.689724
0.0,31,1.690406
1.0,32,1.691125
1.0,34,1.691881
1.0,36,1.69268
0.0,19,1.693118
1.0,31,1.693819
1.0,38,1.694662
1.0,38,1.695491
1.0,31,1.696182
1.0,30,1.69691
1.0,31,1.697761
1.0,42,1.699492
1.0,32,1.700657
1.0,36,1.70151
1.0,34,1.702285
0.0,20,1.702762
1.0,30,1.703465
1.0,32,1.704194
1.0,39,1.70506
1.0,33,1.705897
1.0,31,1.706597
1.0,35,1.707372
1.0,33,1.708324
0.0,22,1.708844
1.0,32,1.70957
0.0,14,1.70991
1.0,34,1.710674
1.0,30,1.711347
1.0,31,1.712038
1.0,38,1.713003
1.0,35,1.713921
1.0,32,1.714648
1.0,30,1.715812
1.0,30,1.716531
1.0,32,1.717297
1.0,35,1.718345
0.0,9,1.718615
1.0,32,1.719452
1.0,34,1.720294
0.0,19,1.72079
0.0,19,1.721353
0.0,35,1.722171
1.0,36,1.723088
1.0,33,1.723962
1.0,31,1.724697
0.0,14,1.725038
0.0,16,1.725581
1.0,34,1.726509
1.0,37,1.727359
1.0,38,1.728219
0.0,29,1.728886
1.0,31,1.729768
1.0,30,1.730562
0.0,6,1.730739
1.0,33,1.731685
0.0,18,1.732191
0.0,8,1.732419
1.0,35,1.733452
1.0,35,1.734491
1.0,31,1.735221
1.0,33,1.735994
1.0,40,1.736894
0.0,14,1.73724
1.0,34,1.738013
1.0,38,1.738858
0.0,21,1.739344
1.0,30,1.740034
1.0,36,1.740848
0.0,6,1.741018
1.0,32,1.74175
1.0,33,1.742504
0.0,12,1.742815
1.0,34,1.743594
1.0,34,1.744398
1.0,34,1.745173
0.0,19,1.745619
0.0,29,1.746512
1.0,32,1.747249
1.0,75,1.748866
0.0,8,1.749077
0.0,28,1.749709
1.0,31,1.750403
1.0,32,1.751105
1.0,31,1.751785
1.0,31,1.752473
1.0,34,1.753221
1.0,37,1.754032
0.0,6,1.754198
0.0,20,1.754684
0.0,23,1.755208
0.0,12,1.755493
1.0,34,1.756243
1.0,36,1.757041
1.0,35,1.757817
1.0,33,1.758548
1.0,30,1.759291
1.0,34,1.76008
1.0,37,1.760892
1.0,35,1.761667
1.0,32,1.762377
0.0,12,1.762667
1.0,34,1.763493
1.0,32,1.764202
1.0,34,1.765061
0.0,32,1.766559
1.0,36,1.768306
1.0,30,1.769031
1.0,34,1.769807
1.0,33,1.770732
1.0,32,1.771472
1.0,31,1.77217
1.0,33,1.772898
1.0,38,1.773735
0.0,17,1.774132
1.0,36,1.774928
1.0,36,1.775721
1.0,36,1.776506
0.0,4,1.776628
1.0,30,1.777296
1.0,33,1.778182
1.0,34,1.77897
1.0,33,1.780081
0.0,21,1.780604
1.0,30,1.781292
1.0,44,1.782662
0.0,17,1.783263
0.0,14,1.783682
1.0,33,1.784644
1.0,34,1.785527
1.0,32,1.786368
1.0,32,1.787161
1.0,30,1.788073
1.0,35,1.788892
1.0,31,1.789626
0.0,16,1.790014
0.0,18,1.790445
0.0,25,1.791027
1.0,37,1.791864
1.0,36,1.79268
1.0,38,1.793545
0.0,29,1.794205
1.0,30,1.794896
0.0,16,1.795267
0.0,10,1.795513
1.0,31,1.796459
1.0,31,1.797237
1.0,35,1.798522
1.0,34,1.799843
1.0,35,1.800815
0.0,30,1.801511
1.0,32,1.802236
1.0,31,1.802939
1.0,32,1.803662
1.0,34,1.804425
1.0,37,1.805284
1.0,35,1.806086
1.0,32,1.806826
1.0,36,1.807663
0.0,25,1.808249
1.0,34,1.80902
0.0,25,1.809597
1.0,34,1.810374
1.0,30,1.811072
0.0,28,1.81172
0.0,6,1.81189
0.0,20,1.812363
1.0,34,1.813356
0.0,23,1.813926
1.0,35,1.814746
0.0,12,1.815045
1.0,33,1.815806
1.0,30,1.816493
1.0,31,1.81737
1.0,30,1.81811
0.0,10,1.818363
1.0,36,1.819154
1.0,30,1.819837
1.0,33,1.820571
0.0,19,1.821006
1.0,38,1.821886
1.0,36,1.822689
1.0,33,1.823431
1.0,36,1.824231
0.0,4,1.824353
1.0,35,1.825126
1.0,32,1.825836
1.0,30,1.82651
1.0,33,1.827247
1.0,32,1.82798
1.0,36,1.829022
1.0,34,1.829776
0.0,18,1.830223
1.0,32,1.83095
1.0,36,1.832676
1.0,37,1.833668
0.0,8,1.833897
1.0,31,1.834598
1.0,31,1.835349
1.0,34,1.836177
1.0,31,1.836875
1.0,30,1.837549
0.0,23,1.83807
0.0,13,1.838379
1.0,33,1.839103
1.0,34,1.839866
1.0,34,1.84062
1.0,37,1.841444
1.0,37,1.842257
1.0,32,1.84297
1.0,34,1.843727
1.0,32,1.844446
1.0,34,1.845203
0.0,21,1.845678
1.0,32,1.846642
1.0,33,1.847402
1.0,36,1.848207
1.0,37,1.849034
0.0,25,1.849592
0.0,29,1.850239
0.0,12,1.850534
1.0,30,1.851211
0.0,16,1.851588
1.0,34,1.852344
0.0,20,1.852805
1.0,31,1.853503
1.0,30,1.854177
0.0,6,1.854342
1.0,34,1.855125
0.0,19,1.855563
1.0,32,1.856274
1.0,35,1.857044
1.0,34,1.857797
1.0,34,1.858542
1.0,34,1.859401
1.0,32,1.860116
1.0,32,1.860818
1.0,30,1.861488
0.0,16,1.861864
1.0,32,1.862577
1.0,49,1.86371
1.0,33,1.864446
1.0,31,1.865747
0.0,27,1.866594
1.0,30,1.86733
1.0,34,1.868156
1.0,36,1.868955
1.0,35,1.869723
1.0,34,1.870476
1.0,32,1.871187
0.0,26,1.871775
1.0,31,1.872508
1.0,32,1.873219
1.0,36,1.874001
1.0,31,1.874689
1.0,32,1.875398
1.0,31,1.876084
1.0,35,1.876849
1.0,33,1.877584
1.0,36,1.878378
1.0,38,1.879222
1.0,32,1.880236
0.0,31,1.880948
1.0,35,1.881735
0.0,14,1.882075
1.0,35,1.882857
1.0,33,1.883595
1.0,32,1.884322
1.0,34,1.885088
1.0,30,1.885772
0.0,22,1.886274
1.0,32,1.887003
0.0,33,1.887742
1.0,35,1.888593
1.0,31,1.889291
1.0,37,1.89011
0.0,14,1.890449
0.0,23,1.890978
0.0,14,1.891314
1.0,36,1.892103
0.0,30,1.892771
1.0,34,1.893522
1.0,30,1.894194
1.0,32,1.89491
0.0,17,1.895302
0.0,16,1.895671
1.0,31,1.89636
1.0,33,1.897171
1.0,32,1.89795
0.0,12,1.898561
0.0,16,1.899288
1.0,32,1.900073
1.0,34,1.900837
1.0,36,1.901634
0.0,4,1.901758
1.0,34,1.902512
0.0,16,1.902885
0.0,12,1.903174
1.0,32,1.90389
1.0,32,1.904611
1.0,35,1.905383
0.0,31,1.90607
1.0,34,1.907014
1.0,38,1.907864
1.0,32,1.908583
0.0,32,1.909286
0.0,39,1.91013
1.0,34,1.910875
0.0,19,1.911331
0.0,4,1.911451
1.0,38,1.912283
0.0,14,1.912619
1.0,37,1.913665
1.0,35,1.914442
1.0,33,1.915174
1.0,34,1.915932
1.0,34,1.916677
1.0,32,1.917386
1.0,30,1.918055
1.0,30,1.918726
1.0,31,1.919412
1.0,33,1.920139
1.0,32,1.920847
0.0,4,1.920968
1.0,36,1.921832
1.0,34,1.92258
1.0,32,1.923302
1.0,30,1.923987
1.0,30,1.924667
1.0,37,1.925487
1.0,31,1.926187
1.0,36,1.927023
1.0,32,1.927742
1.0,34,1.928503
1.0,32,1.929222
1.0,36,1.930146
1.0,32,1.931022
1.0,33,1.932056
1.0,33,1.93313
1.0,32,1.933911
0.0,12,1.934213
0.0,7,1.9344
1.0,36,1.935212
1.0,32,1.935929
1.0,34,1.9367
1.0,32,1.937429
1.0,39,1.938304
1.0,33,1.939063
1.0,34,1.93983
1.0,34,1.940602
1.0,30,1.941289
0.0,26,1.941886
0.0,8,1.942095
1.0,32,1.942927
1.0,30,1.943623
1.0,32,1.944351
1.0,34,1.945155
1.0,40,1.946039
0.0,27,1.946926
1.0,30,1.947648
1.0,34,1.948421
1.0,38,1.949259
1.0,33,1.949993
0.0,4,1.950116
1.0,32,1.950832
1.0,34,1.951578
0.0,14,1.951911
1.0,35,1.952835
0.0,8,1.953058
1.0,30,1.953729
0.0,6,1.953896
1.0,35,1.954731
1.0,35,1.955504
1.0,32,1.956212
1.0,34,1.956972
1.0,31,1.957669
1.0,35,1.958434
1.0,31,1.959121
1.0,34,1.959897
1.0,38,1.960737
1.0,32,1.961437
1.0,32,1.962131
0.0,8,1.962336
1.0,32,1.963039
0.0,16,1.963442
1.0,36,1.964276
1.0,36,1.965104
1.0,32,1.966212
1.0,40,1.967409
1.0,32,1.968236
1.0,38,1.969221
0.0,25,1.969894
0.0,18,1.970384
1.0,54,1.971676
0.0,14,1.972073
1.0,36,1.972937
1.0,35,1.973844
1.0,33,1.974741
1.0,30,1.975441
0.0,10,1.975686
1.0,31,1.976722
1.0,32,1.977483
1.0,32,1.978207
0.0,25,1.978787
0.0,8,1.979
0.0,8,1.979209
1.0,30,1.980122
1.0,36,1.980945
0.0,28,1.981584
1.0,35,1.982364
0.0,27,1.982975
1.0,36,1.983775
1.0,35,1.984555
1.0,43,1.985514
1.0,30,1.98621
0.0,8,1.986418
1.0,30,1.987096
0.0,12,1.987384
0.0,4,1.987506
1.0,31,1.988233
1.0,31,1.988925
1.0,34,1.989675
1.0,33,1.990411
1.0,30,1.991084
1.0,30,1.991757
1.0,31,1.99245
1.0,33,1.993184
1.0,32,1.993898
0.0,14,1.994236
0.0,14,1.994565
1.0,30,1.995232
0.0,19,1.995666
1.0,32,1.996401
0.0,16,1.997395
0.0,15,1.997925
1.0,30,1.998894
1.0,30,1.999809
0.0,18,2.000342
0.0,6,2.000539
1.0,31,2.001425
1.0,30,2.002104
1.0,34,2.002864
1.0,33,2.003603
1.0,30,2.004286
1.0,41,2.00518
1.0,36,2.005984
1.0,32,2.006698
1.0,34,2.007462
1.0,32,2.008171
1.0,33,2.008902
1.0,32,2.009626
1.0,34,2.010384
1.0,32,2.01111
1.0,34,2.012131
1.0,31,2.012952
1.0,30,2.013744
0.0,8,2.013959
0.0,18,2.014387
0.0,18,2.014809
0.0,12,2.015108
0.0,6,2.015272
0.0,8,2.015482
1.0,33,2.016227
1.0,32,2.016949
1.0,35,2.017726
1.0,34,2.018497
0.0,4,2.018621
1.0,33,2.019365
1.0,31,2.020064
1.0,35,2.020851
0.0,8,2.021063
1.0,30,2.021785
0.0,26,2.022389
1.0,32,2.023113
0.0,25,2.023683
1.0,35,2.024463
1.0,34,2.025227
1.0,31,2.025933
1.0,31,2.026633
0.0,14,2.026968
1.0,30,2.027646
1.0,32,2.028372
1.0,31,2.029071
1.0,34,2.029834
1.0,30,2.030616
0.0,6,2.030782
1.0,34,2.031581
1.0,40,2.033087
1.0,32,2.034145
1.0,32,2.034886
1.0,33,2.035853
1.0,39,2.036731
0.0,6,2.036901
0.0,8,2.037111
1.0,35,2.037889
1.0,42,2.038807
1.0,34,2.039568
1.0,37,2.040389
1.0,33,2.041125
0.0,16,2.041501
1.0,32,2.042225
1.0,31,2.042933
1.0,33,2.043676
1.0,31,2.044373
0.0,29,2.045023
1.0,34,2.045781
1.0,34,2.046863
1.0,33,2.047608
0.0,28,2.048243
1.0,34,2.049001
0.0,18,2.04942
1.0,34,2.05018
0.0,23,2.050713
0.0,4,2.050836
1.0,32,2.051548
1.0,35,2.052321
0.0,28,2.052957
1.0,30,2.053642
1.0,32,2.054368
1.0,33,2.055702
0.0,27,2.056419
1.0,35,2.057312
0.0,8,2.057524
1.0,31,2.058219
0.0,27,2.059157
1.0,32,2.059902
1.0,34,2.060675
0.0,21,2.061162
1.0,35,2.061939
0.0,18,2.062362
0.0,23,2.06289
1.0,38,2.063799
1.0,33,2.06453
0.0,4,2.064654
0.0,21,2.065465
1.0,31,2.066618
1.0,31,2.067704
1.0,38,2.06859
1.0,31,2.069294
1.0,33,2.070035
1.0,37,2.070866
1.0,30,2.071546
0.0,14,2.071884
1.0,34,2.072652
0.0,4,2.072775
1.0,34,2.073538
0.0,4,2.07366
0.0,33,2.074392
1.0,34,2.075152
1.0,37,2.075975
1.0,35,2.076752
1.0,31,2.077478
1.0,34,2.078236
1.0,30,2.078912
1.0,30,2.079811
1.0,36,2.080632
1.0,38,2.081472
1.0,32,2.082188
0.0,27,2.082792
0.0,10,2.083035
1.0,34,2.083791
1.0,40,2.084673
1.0,35,2.08544
1.0,32,2.086152
1.0,32,2.086864
1.0,36,2.087648
1.0,34,2.088463
1.0,30,2.089134
1.0,36,2.089926
1.0,37,2.090729
1.0,32,2.091433
1.0,33,2.092158
1.0,36,2.092939
1.0,32,2.093653
1.0,32,2.094371
1.0,31,2.095063
1.0,30,2.095736
1.0,35,2.096521
1.0,35,2.097449
0.0,10,2.097705
1.0,31,2.098778
1.0,30,2.099659
1.0,35,2.101039
1.0,44,2.102033
1.0,33,2.102774
1.0,32,2.103499
1.0,30,2.104185
1.0,32,2.104905
1.0,35,2.10567
1.0,31,2.106366
1.0,32,2.107086
1.0,32,2.107798
1.0,38,2.108776
1.0,30,2.109482
1.0,35,2.110332
1.0,30,2.111014
0.0,25,2.111579
0.0,30,2.112248
1.0,34,2.113263
0.0,26,2.113881
1.0,31,2.114583
0.0,12,2.114881
1.0,34,2.115633
1.0,32,2.116349
1.0,34,2.117104
1.0,34,2.117859
1.0,32,2.11858
1.0,34,2.119339
1.0,38,2.120172
0.0,16,2.120552
0.0,28,2.121278
1.0,37,2.122097
1.0,32,2.12281
1.0,35,2.123581
1.0,30,2.124254
1.0,33,2.124983
1.0,32,2.125697
1.0,32,2.126409
0.0,13,2.12672
1.0,38,2.127552
1.0,34,2.1283
0.0,12,2.128651
0.0,12,2.128947
1.0,30,2.129624
1.0,32,2.130374
0.0,18,2.130794
1.0,34,2.131585
0.0,6,2.131773
0.0,25,2.132814
0.0,17,2.133681
0.0,9,2.133931
1.0,30,2.134616
1.0,31,2.135314
0.0,8,2.135525
1.0,32,2.136247
1.0,30,2.136922
1.0,33,2.137655
0.0,23,2.138181
1.0,32,2.139296
1.0,32,2.140038
0.0,19,2.140485
1.0,30,2.141161
1.0,30,2.141848
1.0,36,2.142658
1.0,30,2.143341
0.0,6,2.143508
0.0,12,2.1438
1.0,32,2.14452
1.0,32,2.145245
1.0,41,2.14622
1.0,30,2.147062
1.0,33,2.147981
1.0,33,2.148728
1.0,34,2.149487
1.0,32,2.150208
1.0,34,2.150962
0.0,12,2.151257
1.0,36,2.152074
0.0,15,2.152428
1.0,30,2.153098
0.0,14,2.153427
1.0,36,2.15421
1.0,30,2.154948
1.0,35,2.155717
1.0,32,2.156432
0.0,14,2.156762
1.0,30,2.157426
1.0,32,2.158138
1.0,31,2.158834
1.0,30,2.159511
0.0,23,2.160033
1.0,32,2.160745
1.0,30,2.161415
1.0,30,2.162084
1.0,36,2.162874
1.0,32,2.163657
1.0,32,2.164366
0.0,6,2.164532
1.0,37,2.16588
1.0,33,2.167101
1.0,31,2.167854
0.0,12,2.168151
1.0,30,2.168825
1.0,37,2.169639
1.0,30,2.170404
0.0,18,2.170868
1.0,35,2.171637
1.0,33,2.172375
1.0,36,2.173168
1.0,32,2.173881
0.0,25,2.17445
1.0,36,2.175251
1.0,33,2.175985
1.0,32,2.176705
1.0,39,2.177558
1.0,32,2.178271
0.0,6,2.178436
1.0,30,2.179111
1.0,30,2.180045
1.0,34,2.180833
1.0,36,2.181645
1.0,30,2.182323
1.0,45,2.183428
0.0,2,2.183515
1.0,31,2.184231
1.0,32,2.184965
1.0,32,2.185941
1.0,32,2.186807
1.0,34,2.18757
1.0,38,2.188535
0.0,9,2.188776
0.0,19,2.189213
0.0,23,2.189887
1.0,34,2.190681
1.0,41,2.191588
1.0,36,2.192389
1.0,30,2.193071
1.0,34,2.194053
1.0,30,2.194749
1.0,30,2.195429
1.0,30,2.196107
1.0,34,2.196933
1.0,39,2.197796
1.0,30,2.198837
0.0,12,2.199271
0.0,18,2.19971
1.0,31,2.200458
0.0,14,2.200796
1.0,30,2.201664
0.0,6,2.201889
0.0,12,2.202242
1.0,38,2.203222
1.0,30,2.203987
1.0,34,2.204856
1.0,34,2.205698
1.0,31,2.206538
1.0,30,2.20736
0.0,28,2.208049
1.0,33,2.208959
0.0,23,2.209657
1.0,51,2.210817
1.0,30,2.21152
1.0,30,2.212215
0.0,12,2.21252
1.0,40,2.213595
1.0,39,2.214476
1.0,30,2.215171
1.0,32,2.215912
0.0,28,2.216552
1.0,34,2.217333
0.0,12,2.217636
1.0,32,2.218398
1.0,36,2.219216
0.0,8,2.219433
0.0,25,2.220017
1.0,35,2.220822
1.0,32,2.221606
1.0,33,2.222368
0.0,12,2.222671
1.0,32,2.223513
1.0,33,2.224283
0.0,23,2.224836
1.0,35,2.225611
0.0,12,2.225905
1.0,32,2.22662
0.0,8,2.226833
1.0,37,2.22765
1.0,32,2.228371
1.0,34,2.229124
0.0,34,2.229872
1.0,33,2.230771
1.0,32,2.231668
1.0,34,2.232885
1.0,33,2.23425
1.0,30,2.235099
0.0,19,2.235552
0.0,19,2.236
0.0,4,2.236125
1.0,35,2.236905
1.0,30,2.237583
1.0,35,2.238361
1.0,30,2.239034
0.0,16,2.239409
1.0,34,2.240161
1.0,34,2.241121
0.0,16,2.241494
1.0,32,2.242201
1.0,31,2.242895
1.0,31,2.24359
1.0,40,2.24447
1.0,32,2.245188
1.0,36,2.246006
1.0,32,2.246925
1.0,41,2.247846
0.0,27,2.248456
1.0,35,2.249297
1.0,34,2.250051
1.0,30,2.250728
0.0,20,2.251185
1.0,35,2.251958
1.0,33,2.252691
1.0,32,2.253409
0.0,6,2.253575
1.0,35,2.254351
1.0,30,2.255058
1.0,40,2.255931
1.0,34,2.256692
1.0,31,2.257392
1.0,32,2.258105
1.0,33,2.258832
0.0,23,2.25935
1.0,34,2.260106
1.0,33,2.260837
1.0,37,2.261648
1.0,32,2.262356
1.0,36,2.263144
1.0,30,2.263885
1.0,35,2.264662
0.0,20,2.265642
1.0,35,2.267313
1.0,39,2.268781
0.0,27,2.269427
1.0,32,2.270159
1.0,30,2.270996
1.0,33,2.271754
1.0,32,2.272476
1.0,34,2.273227
1.0,35,2.274006
1.0,30,2.274683
1.0,35,2.275455
0.0,19,2.275894
1.0,36,2.276682
1.0,40,2.277563
1.0,33,2.278298
1.0,37,2.27911
0.0,14,2.279442
1.0,32,2.280522
0.0,26,2.281146
0.0,32,2.282052
1.0,32,2.283174
1.0,34,2.28415
1.0,34,2.285031
1.0,31,2.285837
1.0,30,2.286604
1.0,30,2.287541
1.0,47,2.288632
1.0,33,2.28939
0.0,15,2.289762
1.0,35,2.290556
1.0,33,2.291318
0.0,17,2.291724
0.0,29,2.292384
1.0,34,2.293162
1.0,30,2.293891
0.0,23,2.294424
1.0,30,2.295116
0.0,27,2.295718
1.0,47,2.297111
1.0,30,2.297886
1.0,44,2.299567
1.0,33,2.300393
0.0,20,2.300859
1.0,40,2.301733
1.0,36,2.302529
0.0,13,2.302837
1.0,34,2.303582
1.0,32,2.304299
1.0,33,2.305065
1.0,32,2.305802
0.0,26,2.306415
1.0,41,2.307338
0.0,20,2.307808
0.0,12,2.308105
1.0,41,2.309029
1.0,32,2.309766
1.0,30,2.310457
1.0,34,2.311234
1.0,36,2.312046
1.0,32,2.312777
1.0,33,2.313713
0.0,26,2.314337
1.0,34,2.315125
1.0,30,2.315811
1.0,32,2.316538
1.0,37,2.317361
1.0,32,2.318083
1.0,32,2.31881
1.0,30,2.319488
0.0,16,2.319866
0.0,30,2.320541
0.0,17,2.32094
1.0,35,2.321783
1.0,30,2.322479
1.0,31,2.323186
1.0,35,2.32397
0.0,19,2.324417
1.0,30,2.325102
1.0,35,2.325873
1.0,36,2.326673
0.0,274,2.33353
1.0,36,2.334426
1.0,33,2.335281
0.0,18,2.335754
1.0,35,2.336532
0.0,18,2.336954
1.0,32,2.337678
1.0,37,2.338499
1.0,31,2.339193
0.0,6,2.339358
0.0,16,2.339739
0.0,22,2.340245
1.0,32,2.340965
0.0,4,2.341087
1.0,32,2.341816
1.0,30,2.342497
0.0,17,2.342894
0.0,25,2.343467
1.0,32,2.344186
0.0,6,2.34435
1.0,32,2.345074
1.0,32,2.345791
1.0,35,2.347164
0.0,23,2.34772
1.0,35,2.34852
1.0,34,2.349294
0.0,20,2.34976
0.0,31,2.350467
1.0,32,2.351203
1.0,36,2.352015
0.0,30,2.352689
1.0,34,2.353456
1.0,31,2.354155
1.0,34,2.355072
1.0,30,2.355761
1.0,32,2.356654
1.0,31,2.35738
0.0,12,2.357681
1.0,36,2.358495
0.0,22,2.359001
0.0,25,2.359571
1.0,38,2.360414
1.0,34,2.36117
0.0,21,2.361646
0.0,4,2.361767
1.0,30,2.362445
0.0,20,2.3629
0.0,10,2.36315
1.0,34,2.363952
1.0,34,2.364806
1.0,33,2.366227
1.0,30,2.366981
0.0,27,2.367701
1.0,31,2.368412
1.0,30,2.369099
0.0,22,2.369604
1.0,35,2.370385
1.0,31,2.37109
1.0,30,2.371818
1.0,36,2.372631
0.0,20,2.373101
1.0,32,2.37382
1.0,32,2.374547
1.0,38,2.375394
1.0,31,2.3761
1.0,34,2.376867
0.0,18,2.377288
1.0,37,2.378099
1.0,33,2.378839
0.0,16,2.379213
1.0,32,2.38015
0.0,29,2.38082
1.0,35,2.381604
0.0,16,2.381986
0.0,18,2.382403
1.0,33,2.383136
1.0,34,2.383893
1.0,34,2.384651
0.0,6,2.384831
1.0,33,2.38557
1.0,31,2.38626
0.0,32,2.386975
0.0,4,2.387096
0.0,12,2.387386
1.0,39,2.388285
1.0,31,2.388972
1.0,32,2.389692
1.0,33,2.390582
