# {"t_start": 1662807284.550385, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,1.57375
1.0,23,1.574279
1.0,26,1.57487
1.0,33,1.575607
0.0,10,1.575858
1.0,23,1.576388
1.0,25,1.576953
1.0,26,1.577536
0.0,14,1.577893
1.0,27,1.578501
0.0,18,1.578921
1.0,27,1.579547
0.0,6,1.579727
1.0,29,1.580621
0.0,21,1.581119
1.0,28,1.581741
1.0,25,1.58231
1.0,26,1.582987
0.0,8,1.583243
1.0,24,1.583784
1.0,25,1.584354
1.0,25,1.584919
0.0,4,1.585042
1.0,23,1.585565
1.0,30,1.586231
1.0,27,1.586841
0.0,21,1.587317
1.0,30,1.587978
1.0,25,1.588577
0.0,18,1.588994
1.0,25,1.589558
0.0,9,1.589782
1.0,24,1.590333
1.0,28,1.59096
1.0,33,1.591685
1.0,23,1.592209
1.0,23,1.592729
1.0,28,1.593351
1.0,23,1.593875
1.0,26,1.59445
1.0,27,1.595053
0.0,6,1.595218
1.0,25,1.595782
1.0,28,1.596406
1.0,25,1.59698
1.0,23,1.59766
1.0,29,1.59832
1.0,23,1.598888
1.0,27,1.600117
1.0,26,1.600952
1.0,23,1.601852
1.0,29,1.602527
1.0,28,1.603164
1.0,29,1.603817
1.0,25,1.604387
1.0,26,1.604982
1.0,27,1.605597
0.0,9,1.605826
1.0,24,1.606386
1.0,135,1.609277
0.0,8,1.609495
1.0,26,1.610092
0.0,11,1.610364
1.0,25,1.610967
1.0,25,1.61155
1.0,23,1.612078
1.0,24,1.612635
1.0,27,1.61325
1.0,23,1.614041
1.0,27,1.614671
1.0,24,1.615224
1.0,23,1.615761
1.0,24,1.616412
1.0,62,1.617962
0.0,12,1.618258
1.0,23,1.618788
1.0,25,1.619361
1.0,29,1.620012
1.0,28,1.620643
0.0,20,1.621105
1.0,23,1.621638
0.0,6,1.621908
0.0,17,1.622306
0.0,12,1.622603
1.0,23,1.623132
0.0,16,1.623507
1.0,23,1.624039
1.0,25,1.624613
0.0,14,1.624953
1.0,23,1.625482
1.0,27,1.626093
1.0,25,1.626665
1.0,25,1.627236
1.0,31,1.627933
1.0,25,1.628505
1.0,28,1.629133
1.0,30,1.629809
1.0,26,1.63047
1.0,23,1.631048
1.0,25,1.631621
1.0,30,1.632729
1.0,27,1.633625
1.0,27,1.634603
1.0,27,1.635237
1.0,25,1.635814
1.0,25,1.636389
1.0,25,1.637004
1.0,25,1.637578
0.0,4,1.637702
1.0,27,1.638314
1.0,24,1.638867
1.0,26,1.639456
0.0,23,1.640014
1.0,29,1.640669
1.0,25,1.641239
1.0,23,1.641772
1.0,24,1.642324
1.0,25,1.642896
0.0,21,1.64338
1.0,25,1.643986
1.0,26,1.644579
0.0,20,1.645044
0.0,8,1.645253
1.0,26,1.645844
1.0,29,1.646501
0.0,18,1.647196
1.0,25,1.647787
1.0,28,1.64842
1.0,25,1.648992
1.0,27,1.649781
0.0,16,1.650232
0.0,17,1.65063
1.0,31,1.65131
1.0,25,1.651873
1.0,27,1.652475
1.0,26,1.653058
0.0,25,1.653616
1.0,23,1.654134
1.0,343,1.661392
1.0,25,1.661971
1.0,25,1.662537
1.0,49,1.66359
1.0,26,1.664203
1.0,25,1.664765
0.0,6,1.66494
1.0,26,1.665573
1.0,27,1.66675
1.0,24,1.667573
0.0,8,1.667791
1.0,23,1.668326
1.0,29,1.668985
1.0,25,1.669563
1.0,28,1.670201
1.0,28,1.670843
0.0,19,1.671287
0.0,6,1.671455
1.0,27,1.672077
1.0,29,1.672755
1.0,25,1.673387
1.0,25,1.673964
1.0,27,1.674582
1.0,27,1.675203
1.0,27,1.675818
1.0,31,1.676523
1.0,23,1.67706
0.0,11,1.677331
1.0,25,1.677912
1.0,27,1.678525
1.0,25,1.679103
1.0,25,1.679679
1.0,31,1.680618
1.0,27,1.681248
0.0,19,1.681692
1.0,25,1.682265
0.0,6,1.682432
1.0,26,1.683163
1.0,24,1.68371
1.0,27,1.684319
0.0,23,1.684841
1.0,30,1.685515
1.0,32,1.686223
1.0,26,1.686813
1.0,26,1.687427
1.0,25,1.687994
1.0,23,1.688608
0.0,12,1.688903
1.0,23,1.689436
1.0,26,1.690027
1.0,23,1.690561
1.0,25,1.691129
0.0,8,1.691337
1.0,25,1.691904
0.0,20,1.692368
1.0,25,1.692937
1.0,25,1.693505
1.0,25,1.694075
1.0,26,1.694666
1.0,27,1.695428
0.0,21,1.695909
1.0,25,1.696481
1.0,27,1.697094
1.0,27,1.697808
0.0,12,1.698101
1.0,27,1.698711
1.0,26,1.699861
1.0,23,1.700891
1.0,30,1.701659
0.0,14,1.702007
1.0,23,1.702546
1.0,30,1.70322
1.0,31,1.703919
1.0,24,1.704471
1.0,27,1.705089
1.0,23,1.705625
1.0,27,1.706244
1.0,25,1.706818
1.0,23,1.707354
0.0,6,1.707521
1.0,29,1.708278
1.0,24,1.708829
0.0,4,1.708951
0.0,22,1.709539
1.0,25,1.710116
1.0,27,1.710763
1.0,30,1.711437
1.0,26,1.712032
0.0,19,1.712477
1.0,29,1.713131
1.0,23,1.713913
0.0,20,1.714394
1.0,29,1.715054
1.0,27,1.715663
1.0,23,1.716232
1.0,27,1.717065
1.0,23,1.717599
1.0,25,1.718168
1.0,23,1.718692
0.0,16,1.719064
1.0,23,1.719596
1.0,25,1.720162
1.0,25,1.720733
1.0,29,1.721369
1.0,24,1.722031
1.0,28,1.722658
1.0,23,1.723186
1.0,23,1.723715
1.0,27,1.724326
1.0,28,1.724956
1.0,23,1.725485
1.0,27,1.726098
0.0,31,1.726775
1.0,25,1.727342
0.0,19,1.727779
1.0,23,1.728305
0.0,8,1.728509
1.0,26,1.729098
1.0,23,1.729768
0.0,5,1.729941
0.0,4,1.730068
1.0,27,1.73074
1.0,27,1.731375
1.0,30,1.732095
1.0,26,1.732736
1.0,27,1.733994
0.0,20,1.734579
0.0,19,1.735043
1.0,24,1.735598
1.0,31,1.736296
1.0,26,1.736894
0.0,6,1.737061
0.0,20,1.737516
1.0,29,1.73817
1.0,25,1.738742
0.0,18,1.739155
1.0,23,1.739724
1.0,27,1.740505
0.0,4,1.740648
0.0,17,1.74105
1.0,27,1.741666
1.0,25,1.742239
1.0,26,1.742832
1.0,29,1.743489
1.0,25,1.744065
1.0,23,1.7446
0.0,6,1.744768
1.0,25,1.745337
1.0,26,1.745928
1.0,24,1.746479
1.0,26,1.747438
0.0,14,1.7478
1.0,25,1.748392
0.0,16,1.748782
1.0,27,1.750068
1.0,25,1.751032
0.0,18,1.751474
1.0,25,1.752065
1.0,28,1.752835
1.0,24,1.753517
0.0,14,1.753928
0.0,16,1.754348
0.0,16,1.754797
0.0,19,1.755426
1.0,27,1.756171
1.0,31,1.756967
0.0,6,1.757178
0.0,6,1.75739
1.0,27,1.758162
1.0,28,1.758869
1.0,23,1.759413
1.0,23,1.760197
1.0,24,1.76077
1.0,29,1.761427
1.0,23,1.761957
0.0,19,1.762402
1.0,25,1.762977
1.0,24,1.76376
0.0,6,1.763999
1.0,23,1.764538
1.0,24,1.76512
1.0,23,1.766078
0.0,8,1.766334
1.0,29,1.76723
1.0,25,1.767881
1.0,23,1.768528
0.0,14,1.768867
1.0,30,1.769537
1.0,29,1.770189
0.0,10,1.770435
1.0,23,1.770979
1.0,25,1.771558
1.0,23,1.772101
1.0,25,1.772679
1.0,29,1.773341
1.0,25,1.773927
1.0,27,1.77455
1.0,23,1.775093
1.0,24,1.775656
1.0,25,1.776231
0.0,15,1.776589
1.0,25,1.777171
1.0,27,1.777801
1.0,26,1.778405
1.0,23,1.778976
0.0,6,1.779144
1.0,26,1.779749
1.0,27,1.780534
0.0,16,1.780943
1.0,69,1.782428
1.0,27,1.78318
1.0,27,1.783786
1.0,25,1.78435
1.0,23,1.784872
1.0,25,1.78544
1.0,27,1.786042
1.0,28,1.786672
1.0,23,1.787192
1.0,28,1.787819
1.0,29,1.788528
1.0,23,1.789049
1.0,28,1.789711
1.0,26,1.7903
1.0,24,1.790847
1.0,25,1.791414
1.0,25,1.791983
1.0,24,1.792527
1.0,25,1.793093
1.0,29,1.793741
1.0,29,1.794389
1.0,27,1.794998
1.0,26,1.795586
1.0,27,1.796192
1.0,23,1.796718
1.0,25,1.797319
0.0,17,1.79772
1.0,24,1.798274
0.0,19,1.798756
1.0,27,1.799972
0.0,21,1.800696
1.0,25,1.801634
0.0,17,1.802059
1.0,23,1.802596
1.0,29,1.80325
0.0,12,1.803545
1.0,23,1.804076
1.0,25,1.804643
1.0,25,1.805212
1.0,25,1.805778
1.0,32,1.806488
1.0,38,1.807329
1.0,28,1.807949
1.0,27,1.808556
1.0,23,1.809085
1.0,23,1.809606
1.0,25,1.810169
1.0,27,1.810801
1.0,23,1.811327
1.0,23,1.811849
1.0,27,1.812457
1.0,25,1.813022
1.0,25,1.813797
1.0,23,1.81435
1.0,26,1.814947
1.0,26,1.815535
1.0,28,1.81628
1.0,26,1.817046
1.0,27,1.817661
1.0,27,1.818277
1.0,25,1.818852
0.0,16,1.819226
1.0,25,1.819802
1.0,31,1.820491
1.0,27,1.821275
1.0,27,1.822078
1.0,24,1.82262
1.0,28,1.823246
0.0,16,1.823622
1.0,25,1.824193
1.0,23,1.824723
1.0,23,1.825251
1.0,29,1.825902
1.0,27,1.826519
1.0,27,1.827132
1.0,23,1.827671
1.0,23,1.828198
1.0,29,1.828842
1.0,27,1.829476
1.0,24,1.830096
1.0,25,1.830774
1.0,26,1.831366
1.0,27,1.831981
1.0,25,1.833225
1.0,24,1.834039
0.0,19,1.834558
1.0,27,1.835398
1.0,23,1.835944
1.0,24,1.836495
1.0,26,1.83714
1.0,23,1.837713
0.0,23,1.838233
1.0,25,1.838803
1.0,92,1.84077
1.0,25,1.841372
1.0,26,1.84198
1.0,30,1.842672
1.0,27,1.843298
0.0,19,1.843744
1.0,27,1.844368
1.0,24,1.844956
1.0,31,1.845657
1.0,24,1.846214
1.0,26,1.847
0.0,20,1.847514
0.0,18,1.84795
1.0,29,1.848623
1.0,25,1.849204
1.0,24,1.849805
1.0,25,1.850384
1.0,23,1.850936
1.0,27,1.851541
1.0,28,1.852165
1.0,25,1.852733
0.0,4,1.852854
1.0,23,1.853382
1.0,23,1.85391
1.0,25,1.854475
1.0,25,1.855042
1.0,23,1.855643
1.0,25,1.856217
1.0,27,1.856823
1.0,24,1.857372
1.0,23,1.857895
1.0,34,1.858647
0.0,16,1.859025
1.0,24,1.85957
1.0,27,1.86017
1.0,32,1.860876
1.0,26,1.861461
0.0,8,1.861667
1.0,29,1.862312
1.0,23,1.862841
1.0,23,1.863373
1.0,28,1.864043
1.0,27,1.864655
0.0,17,1.865057
1.0,27,1.866323
1.0,27,1.867358
1.0,26,1.86796
1.0,23,1.868492
1.0,26,1.869081
1.0,23,1.869619
1.0,23,1.870151
1.0,27,1.870765
1.0,23,1.871297
0.0,6,1.871464
1.0,25,1.87218
1.0,25,1.872774
1.0,25,1.873386
1.0,35,1.874168
1.0,27,1.874787
1.0,25,1.875583
1.0,30,1.876268
1.0,23,1.876797
1.0,25,1.877362
1.0,23,1.877885
1.0,29,1.87852
0.0,12,1.878812
0.0,16,1.879189
1.0,27,1.879783
1.0,31,1.880822
1.0,25,1.881428
1.0,24,1.882027
0.0,16,1.882633
0.0,19,1.883124
1.0,26,1.883743
1.0,25,1.884338
1.0,23,1.884899
1.0,29,1.885828
1.0,23,1.886393
1.0,23,1.886944
1.0,25,1.887533
1.0,25,1.888127
1.0,23,1.888715
1.0,24,1.889281
1.0,23,1.889831
1.0,25,1.890457
1.0,24,1.891024
0.0,22,1.891539
1.0,23,1.892084
1.0,23,1.892628
1.0,24,1.893191
0.0,16,1.89358
0.0,254,1.900556
0.0,8,1.90083
1.0,27,1.90148
1.0,27,1.902108
1.0,29,1.90278
1.0,23,1.903324
1.0,23,1.903865
1.0,25,1.904451
1.0,23,1.904993
0.0,10,1.905247
1.0,27,1.905872
1.0,27,1.906498
1.0,31,1.907212
1.0,23,1.907756
1.0,27,1.908382
1.0,25,1.908964
1.0,24,1.909515
1.0,25,1.91009
1.0,27,1.910743
1.0,24,1.911313
0.0,6,1.911477
1.0,23,1.912
1.0,25,1.912564
1.0,25,1.913132
0.0,6,1.913296
1.0,26,1.914085
1.0,24,1.914655
0.0,6,1.914827
0.0,4,1.914952
1.0,31,1.915645
1.0,27,1.916378
1.0,26,1.917041
1.0,25,1.917621
1.0,26,1.918216
1.0,27,1.918834
0.0,6,1.919002
1.0,46,1.920024
1.0,25,1.920594
1.0,27,1.92121
1.0,23,1.92185
1.0,24,1.922575
1.0,27,1.923184
1.0,28,1.923821
1.0,24,1.924376
1.0,27,1.924985
1.0,25,1.925552
1.0,23,1.926078
1.0,26,1.92667
1.0,23,1.927206
1.0,28,1.927842
1.0,25,1.928414
1.0,32,1.929122
1.0,23,1.929655
1.0,27,1.930261
1.0,31,1.930975
1.0,25,1.931545
0.0,12,1.931873
1.0,31,1.93332
1.0,23,1.933969
0.0,19,1.934424
1.0,26,1.935021
1.0,23,1.935558
1.0,26,1.936152
1.0,26,1.936747
1.0,25,1.937329
0.0,23,1.937858
1.0,29,1.938515
1.0,26,1.939112
1.0,28,1.939748
1.0,27,1.940366
1.0,29,1.94102
0.0,4,1.941144
1.0,25,1.94172
1.0,23,1.942253
1.0,24,1.943033
1.0,23,1.94357
1.0,23,1.944098
1.0,30,1.94477
0.0,8,1.94498
1.0,25,1.945549
1.0,30,1.946223
0.0,6,1.946389
1.0,27,1.947234
1.0,29,1.947907
1.0,26,1.948506
1.0,25,1.949077
1.0,29,1.949874
1.0,25,1.950452
1.0,25,1.951029
1.0,30,1.951703
1.0,27,1.952311
0.0,6,1.952477
0.0,8,1.952676
1.0,24,1.953218
1.0,25,1.953793
1.0,29,1.95444
1.0,23,1.954973
1.0,23,1.955616
1.0,24,1.95616
1.0,25,1.956729
0.0,4,1.956851
1.0,27,1.957464
1.0,26,1.958051
1.0,25,1.958618
1.0,24,1.959161
1.0,23,1.95969
1.0,25,1.960261
1.0,25,1.960831
0.0,8,1.961038
1.0,23,1.96157
1.0,23,1.962098
1.0,23,1.962625
1.0,30,1.963298
1.0,25,1.963885
0.0,12,1.964191
1.0,25,1.964781
1.0,23,1.965738
1.0,23,1.966724
1.0,23,1.967351
1.0,31,1.968045
1.0,25,1.96862
0.0,4,1.968744
0.0,20,1.9692
1.0,25,1.969772
0.0,4,1.969895
1.0,29,1.970554
1.0,27,1.971163
1.0,23,1.971688
0.0,14,1.972063
1.0,23,1.97276
0.0,14,1.973116
0.0,19,1.973558
1.0,27,1.974176
1.0,27,1.974786
0.0,4,1.974908
1.0,26,1.975502
1.0,27,1.976106
1.0,25,1.976745
1.0,26,1.977367
1.0,25,1.977947
1.0,27,1.978559
1.0,25,1.979125
1.0,26,1.979735
0.0,8,1.979942
1.0,27,1.980798
1.0,23,1.981366
1.0,28,1.982019
1.0,30,1.982698
1.0,23,1.983404
1.0,23,1.983927
1.0,23,1.984455
1.0,23,1.984977
1.0,26,1.985561
1.0,25,1.986129
1.0,27,1.986888
1.0,23,1.98745
1.0,24,1.988005
1.0,23,1.988712
1.0,28,1.989362
1.0,29,1.990021
1.0,28,1.990655
0.0,19,1.991098
0.0,6,1.991263
1.0,25,1.991829
1.0,25,1.992402
1.0,25,1.992966
1.0,29,1.993644
0.0,10,1.993893
1.0,29,1.994547
1.0,29,1.995197
1.0,28,1.995833
1.0,23,1.996391
1.0,24,1.996954
1.0,25,1.997568
1.0,27,1.998184
0.0,6,1.998353
0.0,16,1.998735
0.0,8,1.998947
0.0,14,1.999356
1.0,23,2.000701
1.0,29,2.001547
1.0,27,2.002248
1.0,28,2.002966
1.0,23,2.003582
1.0,28,2.0043
1.0,26,2.004972
0.0,28,2.005647
0.0,14,2.006039
1.0,25,2.006649
1.0,23,2.007246
1.0,25,2.007943
1.0,25,2.008626
1.0,27,2.00926
1.0,23,2.009796
1.0,25,2.010627
1.0,25,2.011198
1.0,27,2.011811
1.0,34,2.012568
1.0,23,2.013096
1.0,23,2.013844
1.0,23,2.014386
1.0,27,2.015004
1.0,23,2.01553
0.0,17,2.015923
1.0,23,2.01658
1.0,26,2.017163
1.0,27,2.017775
1.0,23,2.018313
1.0,24,2.018856
1.0,29,2.019492
1.0,27,2.020121
1.0,26,2.0207
1.0,28,2.021323
0.0,18,2.021795
0.0,17,2.022206
0.0,10,2.022453
1.0,23,2.02298
1.0,23,2.023512
1.0,27,2.02412
1.0,27,2.024732
0.0,16,2.025107
1.0,23,2.025632
1.0,27,2.026238
1.0,26,2.026821
1.0,28,2.027505
1.0,23,2.028152
1.0,29,2.028792
1.0,23,2.029318
0.0,17,2.02971
1.0,25,2.030278
0.0,6,2.030442
1.0,31,2.031157
1.0,29,2.031806
1.0,23,2.032932
1.0,28,2.034149
1.0,29,2.034971
0.0,10,2.035354
1.0,23,2.035888
1.0,23,2.036419
0.0,12,2.036713
1.0,25,2.037281
1.0,23,2.037812
1.0,24,2.038361
0.0,8,2.038567
1.0,23,2.039106
1.0,25,2.039678
1.0,26,2.040271
1.0,29,2.040919
0.0,21,2.041401
1.0,25,2.042007
1.0,24,2.042561
1.0,25,2.043138
1.0,25,2.043709
1.0,25,2.044286
1.0,27,2.044904
1.0,32,2.045641
1.0,31,2.046331
1.0,24,2.047122
1.0,27,2.047749
1.0,25,2.048324
0.0,17,2.048721
1.0,25,2.049287
1.0,25,2.049989
1.0,24,2.050534
1.0,27,2.051142
0.0,19,2.051578
1.0,23,2.0521
1.0,25,2.052668
1.0,26,2.053251
1.0,23,2.053776
1.0,27,2.05438
1.0,23,2.054914
0.0,13,2.055294
0.0,4,2.055414
1.0,31,2.056095
1.0,25,2.056667
1.0,25,2.057237
0.0,16,2.057613
1.0,26,2.058197
1.0,23,2.05872
1.0,31,2.059402
1.0,25,2.059964
1.0,29,2.060609
1.0,24,2.061158
1.0,27,2.061765
1.0,29,2.06241
0.0,19,2.062849
1.0,41,2.063748
1.0,23,2.064307
1.0,25,2.064875
1.0,29,2.066012
0.0,18,2.066661
1.0,26,2.06755
1.0,24,2.068124
0.0,4,2.068252
1.0,31,2.068956
0.0,16,2.069335
1.0,27,2.069947
1.0,27,2.070558
1.0,28,2.071188
1.0,25,2.071758
1.0,27,2.072372
1.0,23,2.072902
1.0,28,2.073533
1.0,26,2.074121
1.0,27,2.074735
0.0,19,2.075177
0.0,20,2.075641
1.0,26,2.076231
1.0,26,2.076816
1.0,25,2.077385
0.0,20,2.077914
1.0,27,2.078525
1.0,26,2.079118
0.0,12,2.079411
1.0,23,2.079938
0.0,19,2.080624
1.0,23,2.081178
1.0,23,2.081749
1.0,23,2.082279
1.0,25,2.08287
1.0,26,2.08361
1.0,26,2.084197
1.0,23,2.084723
1.0,25,2.085291
1.0,25,2.085859
1.0,28,2.086486
1.0,25,2.087054
0.0,14,2.087392
1.0,28,2.088018
1.0,23,2.088586
1.0,31,2.089274
1.0,26,2.089871
1.0,25,2.090442
1.0,23,2.090971
1.0,26,2.091557
1.0,29,2.092206
1.0,27,2.092821
1.0,25,2.093395
1.0,27,2.09401
1.0,30,2.094685
1.0,33,2.095424
1.0,24,2.095974
1.0,23,2.096505
1.0,23,2.09707
0.0,22,2.097674
1.0,26,2.098267
1.0,23,2.098833
1.0,27,2.100299
0.0,19,2.101011
1.0,23,2.101852
1.0,24,2.102422
0.0,4,2.10255
0.0,19,2.102994
1.0,25,2.103563
1.0,26,2.104149
1.0,23,2.104674
0.0,12,2.104967
1.0,27,2.105568
1.0,25,2.106129
1.0,25,2.106693
1.0,27,2.107295
0.0,6,2.107459
1.0,25,2.108023
0.0,8,2.108229
1.0,24,2.108772
1.0,28,2.109402
1.0,27,2.110003
1.0,23,2.110532
1.0,31,2.111216
0.0,21,2.111716
1.0,23,2.112239
1.0,23,2.11276
1.0,23,2.113283
1.0,25,2.114068
1.0,27,2.114698
1.0,25,2.115276
0.0,4,2.115401
0.0,21,2.115877
1.0,23,2.116576
0.0,6,2.116743
1.0,23,2.117311
1.0,23,2.117844
1.0,27,2.118454
1.0,27,2.119064
1.0,23,2.119587
1.0,23,2.120113
1.0,29,2.120758
0.0,6,2.120923
1.0,23,2.121449
1.0,24,2.122067
0.0,20,2.122521
0.0,6,2.122688
1.0,25,2.12325
1.0,27,2.12386
1.0,27,2.124475
1.0,30,2.125145
1.0,27,2.125741
1.0,31,2.126422
1.0,24,2.126971
1.0,26,2.127557
1.0,24,2.128109
1.0,25,2.128689
1.0,28,2.129327
1.0,24,2.129877
1.0,25,2.130457
1.0,23,2.131384
1.0,29,2.132069
1.0,23,2.133129
1.0,23,2.133962
1.0,23,2.134763
1.0,25,2.135351
0.0,12,2.135651
1.0,25,2.136219
0.0,26,2.136799
1.0,24,2.137341
1.0,30,2.137998
0.0,23,2.138506
1.0,31,2.139188
0.0,4,2.13931
1.0,25,2.139877
1.0,23,2.140398
1.0,27,2.141006
1.0,25,2.141573
1.0,27,2.142178
1.0,31,2.14286
1.0,30,2.143527
1.0,25,2.144089
1.0,27,2.144721
1.0,27,2.145323
1.0,25,2.145889
0.0,19,2.14633
1.0,23,2.147127
0.0,9,2.147373
1.0,27,2.147985
1.0,25,2.148553
0.0,17,2.148956
1.0,28,2.149685
1.0,29,2.150422
1.0,26,2.151009
1.0,29,2.151658
1.0,25,2.15222
1.0,23,2.152751
0.0,16,2.153124
1.0,23,2.153648
1.0,28,2.154276
1.0,27,2.154883
0.0,16,2.155425
1.0,23,2.155969
1.0,25,2.156537
0.0,17,2.156934
1.0,25,2.157496
1.0,23,2.158022
1.0,25,2.158595
1.0,25,2.159163
1.0,24,2.159707
1.0,23,2.160234
1.0,26,2.160816
1.0,27,2.161419
1.0,23,2.16195
1.0,25,2.162512
1.0,25,2.163071
1.0,29,2.163716
1.0,28,2.16441
1.0,27,2.165021
1.0,23,2.165701
1.0,28,2.166851
1.0,27,2.16789
1.0,23,2.16846
0.0,17,2.168863
1.0,23,2.169393
1.0,29,2.170046
1.0,27,2.170658
1.0,30,2.171326
0.0,4,2.171449
1.0,25,2.172017
1.0,26,2.172601
1.0,27,2.173241
1.0,23,2.173769
0.0,6,2.173935
1.0,23,2.17446
1.0,23,2.17498
1.0,23,2.17551
1.0,32,2.176219
1.0,23,2.176748
1.0,27,2.177353
1.0,26,2.177966
0.0,14,2.178297
1.0,24,2.178843
0.0,4,2.178964
1.0,26,2.179549
1.0,29,2.180396
1.0,23,2.180936
1.0,24,2.181487
0.0,14,2.18182
0.0,14,2.182153
1.0,24,2.182699
0.0,4,2.182826
1.0,27,2.183608
1.0,25,2.184169
1.0,27,2.184771
1.0,24,2.185314
1.0,27,2.185914
1.0,25,2.18664
1.0,33,2.187366
0.0,8,2.187573
0.0,6,2.187736
1.0,23,2.188261
1.0,25,2.188895
1.0,24,2.189432
1.0,27,2.190029
1.0,30,2.190691
1.0,29,2.19134
1.0,26,2.191917
0.0,19,2.19235
1.0,29,2.192988
1.0,30,2.193651
1.0,26,2.194238
0.0,23,2.194748
1.0,28,2.195375
1.0,24,2.195909
0.0,4,2.19603
1.0,26,2.196613
1.0,23,2.197194
1.0,29,2.19788
1.0,27,2.198493
1.0,26,2.199576
1.0,23,2.200309
1.0,25,2.20117
1.0,23,2.201705
0.0,12,2.201997
1.0,27,2.202614
1.0,26,2.203203
1.0,25,2.203766
1.0,29,2.20441
1.0,33,2.20514
0.0,23,2.205666
0.0,19,2.206109
0.0,4,2.206231
1.0,24,2.206778
0.0,6,2.206939
1.0,25,2.207503
1.0,27,2.208104
1.0,23,2.208622
1.0,23,2.209147
1.0,25,2.209705
0.0,8,2.209909
1.0,23,2.210433
1.0,31,2.211117
1.0,28,2.211741
1.0,29,2.212388
1.0,27,2.21299
1.0,23,2.213712
1.0,23,2.214268
1.0,25,2.214854
1.0,23,2.215393
1.0,24,2.215953
1.0,28,2.216764
1.0,25,2.217342
1.0,27,2.217965
1.0,25,2.218548
1.0,24,2.219103
0.0,16,2.219484
1.0,27,2.220096
1.0,25,2.220675
0.0,8,2.220885
1.0,27,2.221612
1.0,25,2.222315
1.0,33,2.223099
1.0,26,2.223703
1.0,23,2.224238
1.0,34,2.224994
1.0,27,2.225626
1.0,26,2.226224
1.0,23,2.226754
1.0,32,2.227459
1.0,23,2.227988
1.0,26,2.228572
0.0,16,2.228951
1.0,28,2.229582
0.0,8,2.229792
1.0,41,2.230926
0.0,21,2.231439
1.0,27,2.232077
1.0,25,2.233114
1.0,23,2.23369
0.0,23,2.23429
0.0,16,2.234676
1.0,29,2.235463
1.0,25,2.236127
1.0,25,2.236785
1.0,25,2.237423
1.0,27,2.238103
0.0,12,2.238438
0.0,12,2.238769
1.0,25,2.239367
1.0,27,2.2401
1.0,25,2.240792
1.0,26,2.241454
0.0,19,2.241895
1.0,23,2.242421
1.0,27,2.243377
1.0,25,2.24396
1.0,27,2.244576
1.0,25,2.245146
1.0,27,2.245754
1.0,23,2.246282
1.0,23,2.247026
0.0,4,2.247168
1.0,24,2.247761
1.0,31,2.248476
1.0,25,2.249532
1.0,23,2.250162
0.0,4,2.250289
1.0,26,2.251118
1.0,25,2.25184
1.0,25,2.25241
1.0,23,2.252938
0.0,19,2.253375
1.0,23,2.253894
1.0,31,2.254581
1.0,25,2.255179
1.0,24,2.255721
1.0,28,2.256348
1.0,28,2.256978
1.0,30,2.257667
1.0,25,2.258225
1.0,23,2.258749
1.0,25,2.259302
1.0,25,2.259863
1.0,27,2.260467
1.0,27,2.261074
0.0,12,2.261368
1.0,28,2.262023
1.0,23,2.262561
1.0,25,2.263134
0.0,23,2.264016
1.0,23,2.264572
0.0,8,2.264785
0.0,14,2.265112
1.0,25,2.266154
1.0,27,2.267103
0.0,19,2.267819
1.0,25,2.268469
1.0,23,2.269004
0.0,4,2.269129
1.0,27,2.269736
0.0,6,2.269911
1.0,23,2.27044
1.0,33,2.271162
1.0,30,2.271829
1.0,23,2.272355
1.0,23,2.272883
1.0,25,2.273452
1.0,27,2.274065
1.0,27,2.27467
1.0,27,2.275278
1.0,23,2.275803
0.0,8,2.276009
0.0,12,2.276369
1.0,29,2.277016
0.0,4,2.277138
1.0,23,2.277694
0.0,17,2.278088
1.0,30,2.278756
1.0,27,2.279359
0.0,13,2.279665
1.0,25,2.280443
1.0,25,2.281034
0.0,18,2.281455
1.0,23,2.281997
0.0,21,2.282485
1.0,25,2.283204
1.0,27,2.283827
1.0,25,2.284405
0.0,14,2.284747
1.0,28,2.285382
1.0,25,2.285958
1.0,23,2.286487
1.0,25,2.287054
1.0,23,2.287579
1.0,24,2.288125
0.0,21,2.288637
0.0,18,2.289054
1.0,23,2.289585
1.0,25,2.290163
1.0,29,2.290818
1.0,23,2.29134
1.0,24,2.291885
1.0,27,2.292494
1.0,25,2.293067
0.0,16,2.293447
1.0,26,2.29404
1.0,26,2.294634
1.0,30,2.295305
1.0,23,2.295838
0.0,21,2.296323
1.0,25,2.296893
1.0,23,2.2975
1.0,23,2.298034
1.0,24,2.298588
1.0,36,2.300199
0.0,14,2.300751
1.0,26,2.30172
1.0,29,2.302397
1.0,27,2.303005
1.0,23,2.303534
1.0,23,2.30413
1.0,26,2.304712
1.0,25,2.305279
1.0,30,2.305945
1.0,25,2.306522
1.0,27,2.307122
0.0,18,2.30754
1.0,25,2.308104
0.0,8,2.308311
1.0,25,2.308877
1.0,28,2.309514
1.0,25,2.310088
1.0,31,2.310782
1.0,29,2.311428
0.0,8,2.311664
1.0,29,2.31232
0.0,16,2.312694
1.0,29,2.313339
1.0,25,2.314128
0.0,6,2.314307
1.0,27,2.314923
0.0,4,2.315048
1.0,23,2.315584
1.0,25,2.316181
1.0,25,2.316868
0.0,16,2.317251
1.0,26,2.317843
1.0,23,2.318371
1.0,26,2.318969
1.0,30,2.319639
0.0,16,2.320018
