# {"t_start": 1662807557.752316, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.579656
1.0,30,1.580337
1.0,29,1.580994
1.0,28,1.581652
1.0,25,1.582225
1.0,25,1.582961
1.0,23,1.583497
1.0,25,1.584073
1.0,27,1.58469
1.0,25,1.58548
0.0,14,1.585877
1.0,27,1.586485
1.0,23,1.58701
1.0,23,1.587532
1.0,23,1.588055
1.0,27,1.588651
1.0,35,1.589567
1.0,25,1.590126
1.0,28,1.59074
1.0,28,1.591362
1.0,25,1.591915
1.0,25,1.59247
1.0,30,1.593137
0.0,8,1.593344
1.0,29,1.594136
1.0,25,1.594699
1.0,27,1.595304
0.0,4,1.595424
1.0,27,1.596029
1.0,29,1.596679
1.0,27,1.597281
1.0,23,1.597808
1.0,26,1.598384
1.0,24,1.598919
1.0,27,1.59952
1.0,26,1.600095
1.0,23,1.600619
1.0,120,1.603225
0.0,20,1.603731
0.0,5,1.60391
1.0,24,1.604859
0.0,12,1.6054
1.0,23,1.606207
1.0,27,1.607158
1.0,33,1.607924
1.0,29,1.608588
1.0,31,1.609292
1.0,23,1.609827
0.0,16,1.610206
1.0,33,1.611005
1.0,23,1.611581
0.0,16,1.611964
1.0,25,1.612537
1.0,29,1.613192
1.0,29,1.613846
0.0,16,1.614352
1.0,23,1.614904
1.0,25,1.61548
0.0,16,1.615858
0.0,41,1.616809
1.0,23,1.617342
1.0,25,1.617915
1.0,23,1.618441
0.0,19,1.619071
1.0,27,1.619693
1.0,25,1.620269
1.0,31,1.620957
0.0,16,1.621333
1.0,24,1.621879
1.0,23,1.622681
1.0,30,1.623379
1.0,27,1.624
1.0,28,1.624645
1.0,27,1.625266
1.0,25,1.625846
1.0,28,1.626484
1.0,23,1.627091
1.0,23,1.627621
1.0,27,1.628237
0.0,22,1.628738
1.0,30,1.629407
1.0,31,1.630109
1.0,30,1.630784
1.0,26,1.631381
1.0,25,1.631961
1.0,25,1.632543
1.0,23,1.63308
0.0,21,1.63357
0.0,21,1.634056
0.0,13,1.634371
1.0,29,1.635027
1.0,73,1.636697
0.0,19,1.637164
1.0,25,1.63836
1.0,27,1.639449
1.0,27,1.640125
1.0,27,1.640757
1.0,29,1.641412
1.0,25,1.641994
1.0,30,1.642668
1.0,25,1.643242
1.0,29,1.643904
1.0,24,1.644462
0.0,19,1.644903
1.0,23,1.645437
0.0,6,1.645604
1.0,23,1.646136
1.0,29,1.646794
1.0,23,1.647326
1.0,25,1.647906
1.0,25,1.648484
0.0,8,1.648693
1.0,23,1.649258
1.0,23,1.649791
1.0,30,1.650463
1.0,28,1.651189
1.0,25,1.6523
1.0,26,1.652996
0.0,16,1.653518
1.0,25,1.654088
1.0,32,1.654803
1.0,26,1.65569
0.0,12,1.656007
0.0,18,1.65645
1.0,25,1.657037
1.0,23,1.657582
1.0,23,1.658125
1.0,25,1.658711
0.0,23,1.659243
1.0,24,1.659796
1.0,27,1.660446
1.0,29,1.661103
1.0,27,1.661729
1.0,29,1.662397
0.0,18,1.662823
0.0,4,1.662946
1.0,25,1.663524
0.0,18,1.663953
1.0,25,1.664536
1.0,24,1.665093
1.0,23,1.665627
1.0,23,1.66616
1.0,27,1.666786
1.0,29,1.667426
1.0,27,1.668039
1.0,24,1.668574
1.0,23,1.669168
1.0,23,1.669688
1.0,29,1.670335
1.0,23,1.670896
0.0,6,1.671229
1.0,25,1.672332
1.0,26,1.673211
0.0,20,1.673712
1.0,26,1.674297
1.0,26,1.674882
1.0,23,1.675409
1.0,29,1.67606
1.0,25,1.676618
0.0,5,1.676757
0.0,13,1.677067
1.0,23,1.677594
1.0,29,1.678237
1.0,25,1.678797
1.0,23,1.679321
1.0,27,1.680007
1.0,25,1.680576
1.0,28,1.681202
1.0,24,1.68177
1.0,26,1.682353
1.0,27,1.682958
1.0,24,1.683506
1.0,27,1.684114
1.0,23,1.684635
1.0,23,1.685157
1.0,25,1.685936
1.0,23,1.686485
1.0,25,1.687245
0.0,35,1.688079
0.0,19,1.688529
0.0,4,1.688654
1.0,27,1.689293
1.0,23,1.689829
1.0,37,1.690644
1.0,25,1.691222
1.0,25,1.691794
1.0,27,1.692405
1.0,25,1.692972
1.0,28,1.693709
1.0,27,1.694541
1.0,27,1.695157
1.0,23,1.695692
1.0,24,1.696239
1.0,23,1.696771
1.0,23,1.697296
1.0,24,1.697843
1.0,23,1.698367
1.0,24,1.698912
0.0,18,1.69933
1.0,23,1.699857
0.0,18,1.700271
1.0,28,1.700895
1.0,23,1.701422
1.0,27,1.702028
1.0,23,1.702592
0.0,16,1.70296
1.0,26,1.703583
1.0,33,1.704807
1.0,26,1.705735
0.0,4,1.705912
1.0,29,1.706608
1.0,29,1.70727
1.0,26,1.707866
0.0,20,1.708326
0.0,4,1.708445
0.0,21,1.708927
1.0,25,1.709494
0.0,18,1.709913
1.0,25,1.710481
0.0,17,1.710881
1.0,23,1.711411
1.0,23,1.711936
1.0,26,1.712518
1.0,23,1.713047
0.0,18,1.713466
1.0,24,1.714154
1.0,24,1.714716
1.0,28,1.715348
1.0,23,1.715878
1.0,27,1.716491
1.0,29,1.717145
1.0,25,1.717718
1.0,25,1.718286
0.0,19,1.718995
1.0,29,1.719671
1.0,24,1.720232
0.0,12,1.720527
1.0,27,1.721131
1.0,27,1.72174
1.0,37,1.722675
1.0,40,1.723549
0.0,4,1.723671
0.0,17,1.724069
1.0,25,1.724634
1.0,27,1.725247
1.0,27,1.725855
1.0,25,1.72642
1.0,29,1.727114
0.0,10,1.727359
1.0,27,1.727966
0.0,4,1.728087
1.0,27,1.728783
1.0,32,1.729566
1.0,24,1.730138
0.0,4,1.730267
1.0,25,1.730845
1.0,28,1.731505
1.0,26,1.732093
1.0,25,1.732662
0.0,14,1.732999
1.0,28,1.733634
1.0,25,1.734215
0.0,4,1.73437
1.0,26,1.735237
1.0,25,1.735863
0.0,16,1.736254
1.0,28,1.736903
0.0,7,1.737131
1.0,29,1.738394
1.0,23,1.739138
0.0,12,1.739453
1.0,26,1.740049
0.0,14,1.740391
1.0,23,1.740916
1.0,25,1.741481
0.0,16,1.741856
0.0,17,1.742246
1.0,25,1.742809
1.0,30,1.743477
1.0,25,1.74404
1.0,28,1.744701
0.0,21,1.745168
1.0,25,1.745735
1.0,24,1.746278
1.0,23,1.746801
1.0,23,1.747324
0.0,6,1.747487
1.0,29,1.74816
1.0,23,1.748686
0.0,17,1.749084
1.0,26,1.749665
0.0,22,1.750157
1.0,25,1.750714
0.0,18,1.751124
0.0,18,1.751536
1.0,34,1.752807
1.0,23,1.753436
1.0,29,1.754103
0.0,13,1.754529
1.0,23,1.755776
1.0,25,1.756399
1.0,27,1.757011
1.0,23,1.757626
1.0,25,1.758276
1.0,29,1.75903
1.0,27,1.759691
1.0,25,1.76036
1.0,25,1.761016
1.0,25,1.761619
1.0,23,1.762222
1.0,30,1.763025
1.0,25,1.763667
1.0,25,1.764247
1.0,29,1.765022
1.0,27,1.76575
1.0,28,1.766375
1.0,24,1.766922
1.0,28,1.767545
1.0,32,1.768244
1.0,27,1.769148
1.0,27,1.769785
1.0,30,1.770652
1.0,23,1.771342
1.0,27,1.771992
1.0,23,1.773021
1.0,28,1.773833
1.0,25,1.774406
0.0,19,1.774849
1.0,25,1.775424
1.0,26,1.776007
1.0,28,1.776651
0.0,10,1.776903
1.0,25,1.777484
0.0,12,1.777782
1.0,26,1.778389
1.0,25,1.778976
1.0,31,1.779689
1.0,25,1.780277
0.0,10,1.78053
0.0,19,1.780982
1.0,27,1.781609
0.0,16,1.781995
1.0,40,1.782887
1.0,25,1.783498
1.0,25,1.784078
1.0,25,1.784655
1.0,25,1.785478
1.0,23,1.786168
1.0,27,1.786813
0.0,18,1.787241
1.0,25,1.787815
1.0,23,1.788348
1.0,27,1.789016
1.0,25,1.789673
1.0,23,1.790224
1.0,25,1.790792
1.0,25,1.791364
1.0,27,1.791973
1.0,28,1.792602
1.0,23,1.793137
1.0,28,1.793799
1.0,26,1.794384
1.0,25,1.794954
1.0,23,1.795488
1.0,23,1.796017
1.0,28,1.796652
1.0,32,1.797364
1.0,25,1.797937
1.0,23,1.798463
0.0,20,1.798927
1.0,26,1.799694
1.0,32,1.800423
1.0,25,1.801004
1.0,27,1.801621
1.0,26,1.802211
1.0,31,1.802975
0.0,12,1.803291
1.0,26,1.803894
1.0,31,1.805252
1.0,25,1.806075
1.0,26,1.807045
1.0,30,1.807735
1.0,29,1.808388
1.0,23,1.808912
1.0,25,1.809483
1.0,23,1.81001
1.0,25,1.810571
1.0,28,1.811186
0.0,14,1.811517
1.0,25,1.812076
0.0,8,1.81228
0.0,27,1.812884
1.0,29,1.813535
0.0,13,1.813845
1.0,25,1.81441
1.0,25,1.814972
1.0,26,1.815551
1.0,24,1.816114
1.0,23,1.81664
1.0,26,1.817224
1.0,30,1.817893
0.0,6,1.818054
1.0,23,1.818855
1.0,24,1.819608
1.0,27,1.820218
1.0,23,1.820934
1.0,27,1.821549
1.0,28,1.822178
1.0,23,1.822704
1.0,26,1.823287
1.0,29,1.824213
1.0,24,1.824775
1.0,29,1.825804
0.0,8,1.826063
0.0,6,1.826265
1.0,23,1.826791
1.0,23,1.827425
1.0,26,1.828008
0.0,26,1.828597
1.0,27,1.829207
1.0,23,1.829736
0.0,20,1.830186
1.0,23,1.83071
1.0,27,1.831313
0.0,9,1.831569
0.0,20,1.832023
1.0,27,1.832629
1.0,26,1.833213
1.0,25,1.833773
1.0,23,1.834299
1.0,28,1.834929
0.0,66,1.836425
1.0,29,1.837083
1.0,25,1.837943
1.0,28,1.839041
0.0,4,1.839196
1.0,23,1.83994
1.0,23,1.840767
0.0,19,1.841229
1.0,30,1.841913
1.0,32,1.842631
1.0,27,1.843246
1.0,23,1.843778
0.0,20,1.844234
1.0,24,1.844793
1.0,23,1.845328
1.0,24,1.845877
0.0,6,1.846042
1.0,23,1.846573
1.0,24,1.847123
1.0,27,1.847743
1.0,24,1.848296
1.0,30,1.848972
1.0,24,1.849531
1.0,25,1.850132
1.0,27,1.850745
1.0,24,1.851291
1.0,23,1.851858
1.0,32,1.852779
0.0,6,1.852958
1.0,27,1.853643
0.0,16,1.854024
1.0,25,1.854599
1.0,28,1.855228
1.0,25,1.855935
1.0,25,1.856504
1.0,25,1.85707
1.0,28,1.85769
1.0,26,1.858272
1.0,25,1.859053
1.0,23,1.859576
1.0,24,1.860119
1.0,23,1.860756
1.0,27,1.86136
0.0,16,1.861729
0.0,18,1.862146
1.0,27,1.862748
0.0,19,1.863218
1.0,23,1.863778
1.0,60,1.865078
0.0,16,1.86549
1.0,24,1.86635
1.0,27,1.866985
1.0,24,1.867542
1.0,25,1.868122
1.0,25,1.868702
0.0,4,1.868823
1.0,25,1.869444
0.0,8,1.869657
1.0,25,1.870239
1.0,27,1.871308
0.0,4,1.871541
1.0,23,1.872336
1.0,25,1.873001
0.0,17,1.873419
0.0,23,1.873953
1.0,32,1.874679
1.0,27,1.87531
0.0,12,1.875611
1.0,23,1.876155
1.0,25,1.876742
0.0,21,1.877235
0.0,23,1.877765
1.0,26,1.87836
1.0,27,1.878983
1.0,27,1.879613
0.0,8,1.879822
1.0,26,1.880425
1.0,23,1.880978
0.0,20,1.881451
1.0,27,1.882076
1.0,33,1.882821
1.0,23,1.883365
1.0,28,1.884015
0.0,13,1.884336
1.0,26,1.884934
1.0,27,1.885729
0.0,16,1.88614
1.0,26,1.886755
1.0,26,1.887345
1.0,25,1.887914
1.0,26,1.888507
1.0,26,1.889327
1.0,27,1.889963
0.0,8,1.890175
0.0,8,1.890383
1.0,26,1.890969
1.0,23,1.891504
1.0,25,1.89208
1.0,30,1.892755
1.0,25,1.893327
1.0,23,1.894117
1.0,27,1.894749
1.0,24,1.895306
1.0,25,1.895873
1.0,23,1.8964
1.0,31,1.897088
1.0,25,1.897655
1.0,27,1.898257
1.0,28,1.898879
1.0,25,1.899446
1.0,28,1.900071
1.0,23,1.900601
1.0,28,1.901224
1.0,23,1.901747
1.0,25,1.902312
1.0,23,1.902873
1.0,25,1.903469
1.0,27,1.904539
1.0,32,1.905653
0.0,12,1.905995
1.0,25,1.90657
0.0,6,1.906737
1.0,28,1.907359
1.0,25,1.90793
1.0,23,1.908462
0.0,9,1.908691
1.0,24,1.909236
1.0,23,1.909769
1.0,26,1.910357
1.0,27,1.910963
1.0,24,1.911509
1.0,25,1.912076
1.0,25,1.912647
0.0,20,1.913104
1.0,31,1.913791
1.0,23,1.914398
1.0,26,1.91498
1.0,25,1.915548
1.0,25,1.91611
1.0,29,1.916752
1.0,23,1.917279
1.0,26,1.917858
1.0,25,1.918418
1.0,122,1.921756
1.0,26,1.922548
1.0,30,1.923222
1.0,26,1.923815
1.0,25,1.924539
1.0,27,1.925214
0.0,6,1.925646
1.0,25,1.92623
1.0,25,1.926806
1.0,29,1.927496
1.0,29,1.928145
1.0,33,1.92887
1.0,24,1.929415
1.0,28,1.930047
1.0,26,1.930637
1.0,24,1.931183
1.0,23,1.931703
1.0,27,1.932307
0.0,4,1.932428
1.0,27,1.93304
0.0,14,1.933376
1.0,25,1.93394
1.0,23,1.934526
1.0,23,1.935051
1.0,23,1.935577
1.0,27,1.936217
1.0,27,1.936826
1.0,24,1.937957
1.0,23,1.93881
0.0,23,1.939396
1.0,29,1.940056
1.0,24,1.940617
1.0,27,1.94124
1.0,23,1.942008
0.0,22,1.942516
1.0,24,1.943076
1.0,25,1.943659
1.0,26,1.944253
1.0,27,1.944881
0.0,9,1.945114
1.0,25,1.94569
1.0,23,1.946222
1.0,23,1.946756
1.0,27,1.947476
1.0,24,1.948031
1.0,27,1.94864
1.0,25,1.949216
0.0,9,1.949443
1.0,29,1.950269
1.0,23,1.950818
1.0,27,1.951445
0.0,21,1.952152
1.0,27,1.952798
1.0,23,1.953335
1.0,25,1.95391
0.0,14,1.954247
0.0,24,1.954796
1.0,26,1.955384
1.0,30,1.956226
1.0,27,1.956878
1.0,25,1.957453
1.0,23,1.957978
1.0,29,1.958628
1.0,26,1.959219
1.0,25,1.959794
1.0,23,1.96039
0.0,18,1.960804
1.0,23,1.961331
1.0,25,1.961904
1.0,25,1.962474
1.0,25,1.963052
1.0,24,1.963599
1.0,31,1.964292
1.0,27,1.9649
1.0,23,1.965427
0.0,4,1.965549
1.0,23,1.96608
1.0,25,1.966645
1.0,25,1.967213
1.0,23,1.967747
1.0,24,1.968299
1.0,25,1.968865
0.0,23,1.969779
0.0,19,1.970245
0.0,6,1.97042
1.0,28,1.97138
1.0,23,1.972316
1.0,23,1.972892
1.0,23,1.973421
1.0,26,1.974003
1.0,26,1.974579
1.0,23,1.975108
1.0,25,1.975674
0.0,8,1.975881
1.0,28,1.97653
1.0,25,1.977093
1.0,25,1.977898
1.0,26,1.978521
1.0,23,1.97922
0.0,14,1.979587
1.0,26,1.980188
1.0,29,1.980859
1.0,25,1.981452
1.0,25,1.982036
1.0,25,1.982618
1.0,25,1.983194
1.0,23,1.983992
1.0,23,1.984538
1.0,29,1.985335
1.0,25,1.986023
0.0,14,1.986507
1.0,23,1.987114
1.0,25,1.987709
1.0,23,1.988252
1.0,26,1.988854
0.0,17,1.989341
0.0,21,1.989837
1.0,23,1.990374
1.0,29,1.991038
1.0,23,1.991581
1.0,27,1.992198
1.0,29,1.992856
1.0,23,1.993393
1.0,28,1.994031
1.0,31,1.994762
1.0,25,1.995339
1.0,24,1.995898
1.0,27,1.996522
1.0,23,1.997045
1.0,32,1.997745
1.0,24,1.998287
0.0,21,1.998764
1.0,29,1.99941
0.0,12,1.999696
1.0,26,2.000277
1.0,29,2.00092
1.0,23,2.001444
1.0,23,2.001966
1.0,23,2.002523
1.0,23,2.003047
1.0,23,2.003608
0.0,14,2.003937
1.0,23,2.004786
1.0,23,2.005916
1.0,23,2.0066
1.0,26,2.007221
1.0,31,2.008035
0.0,14,2.008448
1.0,27,2.009182
1.0,25,2.009822
1.0,33,2.01065
1.0,25,2.011308
1.0,25,2.01193
1.0,24,2.012607
0.0,18,2.013135
1.0,23,2.013761
0.0,15,2.014147
1.0,23,2.014691
1.0,25,2.015528
1.0,25,2.016133
1.0,28,2.016784
1.0,25,2.017353
1.0,26,2.017946
1.0,24,2.01857
1.0,27,2.019485
0.0,26,2.020124
1.0,28,2.020955
1.0,23,2.021845
1.0,30,2.022517
1.0,23,2.023327
0.0,10,2.023583
1.0,25,2.024183
1.0,27,2.024792
1.0,28,2.025422
1.0,28,2.026045
0.0,51,2.027293
1.0,29,2.027973
1.0,25,2.028557
1.0,27,2.02919
1.0,91,2.031208
1.0,24,2.031769
1.0,24,2.032334
1.0,29,2.033007
1.0,28,2.033654
1.0,29,2.03432
1.0,26,2.034927
1.0,25,2.035509
1.0,26,2.036112
1.0,30,2.036796
1.0,25,2.037591
0.0,4,2.03779
1.0,27,2.038773
1.0,26,2.039908
1.0,26,2.040665
1.0,27,2.041273
1.0,23,2.041797
1.0,25,2.04236
1.0,25,2.042918
1.0,28,2.043527
1.0,23,2.04405
0.0,24,2.044588
1.0,23,2.045142
1.0,27,2.045739
1.0,25,2.046289
0.0,6,2.046452
1.0,29,2.047088
1.0,27,2.047683
0.0,8,2.047886
1.0,25,2.048447
0.0,19,2.048878
1.0,29,2.049529
1.0,23,2.05005
1.0,25,2.050641
0.0,8,2.050843
1.0,27,2.051449
1.0,27,2.052501
1.0,27,2.053157
1.0,23,2.053701
1.0,25,2.054272
1.0,27,2.05488
1.0,27,2.055494
1.0,25,2.056237
1.0,26,2.056858
1.0,29,2.057527
0.0,19,2.057984
0.0,19,2.058435
1.0,28,2.059086
1.0,25,2.059681
1.0,23,2.060268
1.0,30,2.060954
1.0,23,2.061506
1.0,24,2.062078
0.0,8,2.062291
0.0,12,2.062592
1.0,27,2.063221
1.0,24,2.063788
1.0,26,2.064396
1.0,23,2.064937
1.0,25,2.065526
0.0,10,2.065782
1.0,27,2.066422
1.0,23,2.066954
1.0,23,2.067486
1.0,23,2.068023
1.0,24,2.06857
0.0,4,2.068692
1.0,28,2.069488
1.0,26,2.071423
1.0,25,2.072376
1.0,26,2.073064
1.0,25,2.073876
1.0,23,2.074601
1.0,27,2.075459
1.0,32,2.076177
1.0,25,2.076776
1.0,23,2.07732
1.0,25,2.077906
1.0,26,2.07851
1.0,25,2.079096
1.0,23,2.079644
0.0,21,2.080145
1.0,25,2.080723
1.0,23,2.081263
1.0,25,2.081848
1.0,23,2.082387
1.0,25,2.082968
1.0,26,2.08357
1.0,26,2.084178
1.0,23,2.084725
1.0,26,2.085615
1.0,24,2.086197
1.0,23,2.086739
1.0,39,2.08759
1.0,25,2.088156
1.0,28,2.088778
1.0,27,2.089564
1.0,23,2.090088
0.0,14,2.090421
1.0,27,2.091024
1.0,25,2.091582
1.0,25,2.092142
1.0,23,2.092669
1.0,29,2.093314
1.0,27,2.094025
1.0,26,2.094607
1.0,26,2.095183
1.0,24,2.095861
0.0,4,2.095999
1.0,27,2.096612
0.0,6,2.096777
1.0,31,2.097466
1.0,23,2.098002
1.0,27,2.098618
1.0,23,2.099148
1.0,26,2.099743
0.0,4,2.099863
0.0,19,2.100299
1.0,26,2.100883
1.0,27,2.101493
0.0,25,2.102063
1.0,23,2.102705
0.0,18,2.103123
1.0,27,2.103747
1.0,30,2.104794
1.0,28,2.106148
0.0,6,2.106493
1.0,23,2.107365
1.0,29,2.108064
1.0,25,2.108652
1.0,25,2.10924
0.0,14,2.109584
1.0,23,2.110128
1.0,26,2.110727
1.0,23,2.111261
1.0,25,2.111842
0.0,8,2.112054
1.0,27,2.112681
1.0,24,2.113242
1.0,29,2.113905
1.0,25,2.114487
1.0,29,2.115156
1.0,24,2.115728
1.0,27,2.116365
0.0,6,2.116528
1.0,30,2.117215
0.0,8,2.117418
1.0,23,2.117946
1.0,25,2.11886
1.0,218,2.12414
1.0,31,2.124864
1.0,25,2.125445
0.0,16,2.125942
1.0,28,2.126626
1.0,26,2.127514
1.0,25,2.128199
1.0,27,2.128913
1.0,31,2.129623
1.0,25,2.130229
1.0,23,2.130771
1.0,26,2.131371
0.0,6,2.131541
1.0,29,2.132214
1.0,24,2.132775
0.0,20,2.13324
0.0,6,2.133406
1.0,35,2.134189
1.0,25,2.13477
1.0,23,2.135309
1.0,24,2.135992
1.0,25,2.136663
1.0,26,2.137322
1.0,25,2.1385
1.0,32,2.139706
1.0,29,2.140392
1.0,25,2.140987
1.0,27,2.141621
0.0,6,2.141793
1.0,23,2.142346
1.0,25,2.142934
1.0,23,2.143482
1.0,23,2.144027
1.0,25,2.144613
1.0,23,2.145155
0.0,8,2.145369
1.0,25,2.146163
1.0,25,2.146815
1.0,25,2.147409
1.0,25,2.148038
0.0,4,2.148164
1.0,29,2.148831
1.0,25,2.149445
1.0,26,2.150042
1.0,31,2.150758
1.0,28,2.15141
1.0,25,2.152158
1.0,27,2.152816
1.0,23,2.153375
1.0,25,2.153969
1.0,25,2.154566
1.0,27,2.155204
1.0,26,2.155859
0.0,8,2.156075
1.0,26,2.156689
1.0,25,2.157279
1.0,26,2.157891
1.0,25,2.158765
1.0,29,2.159555
1.0,26,2.160275
1.0,27,2.160946
0.0,15,2.161315
1.0,24,2.161891
1.0,26,2.162505
1.0,25,2.163094
1.0,27,2.163722
1.0,25,2.164313
1.0,28,2.164964
1.0,29,2.16563
1.0,31,2.166352
0.0,20,2.166811
1.0,27,2.167419
1.0,23,2.167945
1.0,31,2.168633
1.0,27,2.169319
1.0,25,2.169887
1.0,29,2.170542
1.0,27,2.171727
1.0,31,2.173006
0.0,19,2.173741
1.0,33,2.174484
1.0,25,2.175063
1.0,24,2.175618
1.0,25,2.176194
1.0,25,2.176795
0.0,9,2.17703
1.0,25,2.177621
1.0,25,2.178218
1.0,27,2.178855
1.0,25,2.179697
1.0,30,2.180444
1.0,24,2.181021
1.0,24,2.181604
1.0,27,2.182238
1.0,23,2.18279
1.0,24,2.183388
1.0,23,2.183937
1.0,29,2.184611
1.0,25,2.185222
1.0,27,2.186
1.0,29,2.186693
1.0,31,2.18742
0.0,12,2.187725
1.0,25,2.188314
0.0,19,2.188772
0.0,16,2.189201
1.0,25,2.18979
1.0,27,2.19042
1.0,26,2.191027
1.0,23,2.191575
1.0,25,2.192166
1.0,29,2.192833
1.0,26,2.193647
1.0,27,2.194284
1.0,23,2.194836
1.0,24,2.195398
1.0,27,2.196028
0.0,13,2.196363
0.0,14,2.196699
1.0,27,2.19731
1.0,29,2.19796
1.0,27,2.198567
1.0,30,2.199231
1.0,26,2.199818
1.0,23,2.200351
0.0,21,2.200835
0.0,7,2.201019
1.0,26,2.201607
1.0,27,2.202215
1.0,32,2.202983
1.0,29,2.203633
0.0,23,2.204534
1.0,23,2.205462
1.0,25,2.206332
0.0,14,2.206677
0.0,16,2.207061
1.0,24,2.20762
0.0,15,2.207978
0.0,19,2.208425
1.0,24,2.20898
1.0,34,2.20974
1.0,25,2.210323
1.0,23,2.210863
0.0,20,2.211328
1.0,24,2.211882
1.0,25,2.212454
0.0,4,2.212577
1.0,25,2.21315
1.0,26,2.213926
1.0,30,2.21464
0.0,9,2.214884
1.0,23,2.21543
1.0,25,2.216009
1.0,23,2.216559
1.0,23,2.217087
1.0,28,2.217874
1.0,33,2.218836
1.0,25,2.219435
1.0,27,2.220054
0.0,6,2.220221
1.0,27,2.22084
1.0,30,2.221509
1.0,28,2.222141
1.0,23,2.222777
1.0,26,2.223369
0.0,6,2.223533
1.0,25,2.224106
1.0,30,2.224771
1.0,23,2.225301
1.0,26,2.22589
1.0,27,2.2265
1.0,27,2.227175
1.0,28,2.227803
1.0,25,2.228372
1.0,99,2.230568
1.0,27,2.231206
1.0,23,2.23177
1.0,23,2.232299
1.0,24,2.23285
1.0,25,2.233433
1.0,26,2.234048
1.0,27,2.234667
1.0,29,2.235327
1.0,27,2.236111
1.0,23,2.236694
0.0,17,2.237224
1.0,23,2.238295
0.0,16,2.238998
1.0,23,2.239558
1.0,23,2.240093
1.0,25,2.240663
1.0,23,2.241195
1.0,24,2.241749
1.0,26,2.242339
1.0,25,2.242912
1.0,26,2.243504
0.0,12,2.243799
1.0,25,2.244363
1.0,29,2.245053
1.0,23,2.245579
1.0,25,2.246156
0.0,8,2.246364
1.0,24,2.246908
1.0,26,2.247494
1.0,23,2.248022
0.0,19,2.248487
1.0,32,2.249196
1.0,35,2.249958
1.0,23,2.25048
1.0,25,2.251035
1.0,27,2.251642
1.0,29,2.252618
1.0,23,2.253165
1.0,27,2.253783
1.0,25,2.254736
1.0,25,2.255946
1.0,23,2.256598
1.0,24,2.257153
1.0,28,2.257901
0.0,12,2.258244
1.0,25,2.258919
1.0,26,2.25958
1.0,25,2.260261
1.0,25,2.260919
0.0,8,2.261155
1.0,24,2.261719
1.0,26,2.262406
0.0,19,2.262933
0.0,30,2.263707
1.0,25,2.264298
1.0,25,2.264913
1.0,46,2.266111
1.0,25,2.266682
1.0,25,2.267251
1.0,29,2.267895
1.0,29,2.268752
1.0,23,2.269376
1.0,24,2.269924
1.0,23,2.271084
1.0,25,2.27177
1.0,27,2.272655
1.0,25,2.273298
1.0,23,2.273931
1.0,23,2.274453
1.0,24,2.274996
1.0,30,2.275658
1.0,23,2.276186
1.0,29,2.276857
1.0,28,2.2775
1.0,28,2.278137
1.0,25,2.278717
1.0,25,2.279301
1.0,27,2.279949
1.0,23,2.28049
1.0,26,2.281483
1.0,26,2.282107
1.0,23,2.282641
1.0,26,2.283267
0.0,16,2.283652
1.0,28,2.284293
1.0,27,2.284915
1.0,36,2.28591
1.0,27,2.286552
1.0,25,2.287141
1.0,25,2.287726
1.0,30,2.288415
1.0,25,2.289062
1.0,26,2.289661
1.0,29,2.290328
0.0,8,2.29054
0.0,19,2.291128
1.0,25,2.291737
0.0,6,2.291909
0.0,18,2.292344
0.0,16,2.292726
1.0,23,2.293264
1.0,23,2.293849
1.0,26,2.294458
1.0,29,2.295151
1.0,28,2.295811
1.0,25,2.296414
1.0,23,2.296949
1.0,23,2.297486
1.0,27,2.298102
1.0,26,2.298697
1.0,25,2.299276
1.0,27,2.299897
1.0,25,2.300472
1.0,27,2.301089
1.0,23,2.301826
1.0,29,2.302525
0.0,9,2.30275
1.0,31,2.303523
1.0,23,2.304196
1.0,29,2.305445
0.0,25,2.306266
0.0,5,2.306741
1.0,26,2.307401
0.0,9,2.307638
1.0,28,2.308289
1.0,23,2.308836
1.0,24,2.309402
1.0,25,2.310035
0.0,16,2.310427
1.0,26,2.311033
0.0,16,2.31142
0.0,16,2.311899
1.0,25,2.312507
1.0,25,2.313095
1.0,23,2.313796
1.0,25,2.314387
1.0,23,2.314931
1.0,24,2.31549
1.0,26,2.316119
0.0,12,2.316417
1.0,27,2.317034
1.0,28,2.317667
1.0,23,2.318207
1.0,29,2.319146
1.0,29,2.319847
1.0,25,2.320649
1.0,29,2.321341
1.0,23,2.321887
1.0,31,2.322598
0.0,12,2.3229
1.0,26,2.3235
0.0,10,2.323754
1.0,23,2.32459
1.0,23,2.32514
1.0,25,2.325723
1.0,33,2.326466
1.0,27,2.327132
0.0,10,2.327385
1.0,29,2.328044
1.0,27,2.328654
1.0,24,2.329206
1.0,25,2.329775
1.0,23,2.330299
1.0,27,2.330908
1.0,23,2.331435
1.0,31,2.332121
1.0,26,2.332716
1.0,23,2.333257
1.0,24,2.333812
1.0,23,2.334353
1.0,32,2.335073
1.0,25,2.335646
0.0,10,2.3359
1.0,26,2.336511
1.0,25,2.33708
1.0,25,2.338389
1.0,25,2.339229
1.0,23,2.339956
1.0,23,2.340656
1.0,23,2.341201
1.0,30,2.341873
1.0,23,2.342397
1.0,23,2.342919
1.0,25,2.343488
1.0,27,2.344095
1.0,23,2.344622
1.0,25,2.345224
1.0,24,2.345775
1.0,27,2.34639
1.0,25,2.346956
0.0,20,2.347416
1.0,27,2.348029
