# {"t_start": 1662807829.9837692, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.563923
1.0,28,1.564538
1.0,29,1.565177
1.0,24,1.56572
1.0,249,1.572133
1.0,27,1.572783
1.0,29,1.57342
1.0,23,1.573939
1.0,25,1.574498
0.0,14,1.57483
1.0,25,1.57539
0.0,6,1.575551
1.0,24,1.576086
0.0,16,1.576455
1.0,23,1.576962
1.0,55,1.578128
1.0,27,1.578724
1.0,29,1.579354
1.0,29,1.579986
1.0,30,1.580636
1.0,23,1.581154
0.0,8,1.581456
1.0,23,1.581974
1.0,25,1.582526
0.0,4,1.582645
0.0,4,1.582762
1.0,23,1.583275
1.0,30,1.584131
1.0,33,1.584871
1.0,25,1.585433
0.0,4,1.585557
1.0,23,1.586084
1.0,25,1.586644
0.0,10,1.586884
1.0,25,1.587576
1.0,23,1.5881
1.0,23,1.588622
1.0,30,1.589278
1.0,24,1.589818
1.0,26,1.590399
1.0,26,1.590976
1.0,25,1.591535
1.0,25,1.592199
1.0,27,1.592797
1.0,34,1.593541
0.0,8,1.59375
1.0,25,1.59431
1.0,27,1.594919
0.0,11,1.595185
1.0,25,1.595745
1.0,25,1.596304
1.0,25,1.596865
1.0,25,1.59742
1.0,29,1.598052
1.0,25,1.59861
0.0,19,1.599037
0.0,20,1.599485
0.0,18,1.599901
1.0,25,1.60046
1.0,27,1.60145
1.0,25,1.602092
1.0,24,1.603158
1.0,27,1.603957
1.0,25,1.604869
1.0,23,1.605424
1.0,25,1.606204
1.0,25,1.606956
1.0,25,1.607533
1.0,28,1.608156
1.0,27,1.608764
1.0,26,1.609346
1.0,25,1.609918
1.0,35,1.610679
1.0,25,1.611245
1.0,23,1.611773
1.0,27,1.612374
1.0,30,1.613032
1.0,28,1.61365
1.0,27,1.614249
1.0,27,1.614847
1.0,27,1.615448
1.0,24,1.615986
1.0,27,1.616625
1.0,25,1.61746
1.0,25,1.618036
0.0,14,1.618374
0.0,6,1.618539
1.0,23,1.619065
1.0,24,1.619606
1.0,32,1.620322
1.0,23,1.620928
1.0,23,1.621447
1.0,57,1.622669
1.0,25,1.623229
1.0,31,1.623906
1.0,26,1.624483
1.0,26,1.625108
1.0,25,1.625704
1.0,25,1.626265
1.0,26,1.626841
1.0,24,1.627376
1.0,24,1.627913
1.0,23,1.628428
1.0,35,1.62919
1.0,27,1.629781
1.0,27,1.63038
1.0,23,1.630899
1.0,23,1.63153
1.0,25,1.632085
1.0,27,1.632683
1.0,25,1.633238
0.0,8,1.633445
0.0,8,1.633648
0.0,6,1.633829
1.0,25,1.634405
0.0,17,1.6348
1.0,26,1.635768
1.0,24,1.636894
1.0,27,1.637566
1.0,26,1.638152
1.0,25,1.638717
1.0,23,1.639241
0.0,18,1.639692
1.0,23,1.64021
1.0,24,1.640751
0.0,19,1.641187
0.0,12,1.641471
1.0,25,1.642029
0.0,12,1.64231
1.0,25,1.64287
1.0,25,1.64343
1.0,23,1.643946
1.0,25,1.644499
1.0,24,1.645033
0.0,19,1.645468
1.0,23,1.645985
0.0,21,1.64645
1.0,25,1.647007
1.0,25,1.647565
1.0,23,1.648083
1.0,23,1.648602
1.0,23,1.649117
0.0,21,1.649589
1.0,26,1.650471
1.0,34,1.651231
1.0,29,1.651874
1.0,23,1.652398
0.0,17,1.65279
1.0,24,1.653327
1.0,28,1.654077
1.0,27,1.654672
1.0,27,1.655266
0.0,14,1.655594
1.0,26,1.656169
0.0,18,1.656578
1.0,27,1.657179
1.0,25,1.657732
1.0,27,1.65836
1.0,23,1.658928
1.0,29,1.65956
0.0,8,1.65976
0.0,18,1.660164
1.0,26,1.660739
1.0,24,1.66127
1.0,27,1.66186
1.0,30,1.662508
1.0,25,1.663061
0.0,4,1.663178
1.0,23,1.663695
1.0,25,1.664247
1.0,26,1.664815
1.0,26,1.665382
1.0,23,1.665896
0.0,4,1.666014
0.0,12,1.666299
1.0,31,1.666967
1.0,23,1.667536
1.0,25,1.6681
1.0,24,1.668983
1.0,29,1.670222
1.0,25,1.670881
1.0,24,1.671426
1.0,35,1.672218
1.0,27,1.672813
1.0,23,1.673335
0.0,4,1.673456
1.0,26,1.674031
0.0,7,1.674213
1.0,23,1.674726
1.0,30,1.675385
1.0,24,1.675931
1.0,25,1.676492
0.0,152,1.679688
0.0,6,1.679867
1.0,51,1.68097
1.0,29,1.681621
1.0,31,1.682307
1.0,25,1.682875
1.0,25,1.683678
1.0,27,1.684309
1.0,29,1.684957
1.0,35,1.68572
1.0,25,1.686288
1.0,27,1.68689
0.0,6,1.687399
1.0,32,1.688143
1.0,23,1.688664
0.0,6,1.688827
1.0,23,1.689357
1.0,26,1.689939
1.0,30,1.690594
1.0,26,1.691172
1.0,27,1.691945
1.0,27,1.692752
1.0,25,1.693316
1.0,25,1.693884
1.0,24,1.694416
1.0,27,1.695018
1.0,27,1.695623
1.0,25,1.696181
1.0,26,1.696758
1.0,23,1.69728
1.0,27,1.69788
0.0,19,1.698314
1.0,25,1.698873
0.0,16,1.699242
1.0,35,1.699994
1.0,23,1.700648
1.0,25,1.701252
0.0,22,1.701757
0.0,16,1.702576
1.0,27,1.703678
1.0,23,1.704257
1.0,25,1.704838
1.0,25,1.705412
1.0,24,1.705967
0.0,14,1.7063
1.0,26,1.706893
0.0,14,1.707232
1.0,23,1.70777
1.0,27,1.708384
1.0,23,1.708917
1.0,27,1.709522
0.0,6,1.709689
0.0,28,1.710325
1.0,28,1.710969
1.0,29,1.711629
0.0,14,1.711972
0.0,32,1.712734
1.0,137,1.71564
0.0,17,1.716033
0.0,10,1.716278
1.0,26,1.717081
1.0,25,1.71766
1.0,23,1.718193
1.0,27,1.718788
1.0,23,1.719305
1.0,23,1.719826
0.0,17,1.720216
1.0,27,1.720992
0.0,8,1.721196
1.0,23,1.721717
1.0,30,1.72237
1.0,26,1.722982
1.0,27,1.723578
1.0,23,1.724104
1.0,23,1.724628
1.0,27,1.725444
1.0,26,1.726057
0.0,23,1.726582
1.0,25,1.727196
1.0,39,1.728097
1.0,26,1.728684
1.0,29,1.729338
1.0,23,1.729867
0.0,17,1.730259
1.0,26,1.73084
0.0,19,1.731276
1.0,23,1.732001
1.0,25,1.732677
1.0,23,1.733204
0.0,6,1.733372
1.0,27,1.73404
1.0,27,1.734641
1.0,24,1.735187
1.0,41,1.736119
1.0,25,1.736979
1.0,26,1.737832
1.0,25,1.738406
1.0,23,1.738971
0.0,8,1.739235
1.0,25,1.739874
0.0,12,1.740212
1.0,26,1.740884
1.0,23,1.741449
0.0,12,1.741791
1.0,25,1.742392
1.0,23,1.743019
1.0,24,1.743583
0.0,38,1.744539
1.0,23,1.745165
1.0,30,1.745881
1.0,23,1.746386
1.0,27,1.747222
0.0,10,1.747463
0.0,121,1.749955
1.0,29,1.750834
0.0,16,1.751218
0.0,14,1.751553
1.0,29,1.752188
1.0,27,1.752778
1.0,25,1.753339
1.0,27,1.754031
1.0,28,1.754646
1.0,23,1.75519
1.0,27,1.755799
0.0,14,1.756135
1.0,25,1.75674
1.0,25,1.75731
1.0,39,1.758172
1.0,32,1.75901
1.0,23,1.759537
1.0,28,1.760172
0.0,7,1.760358
1.0,23,1.760887
1.0,23,1.761415
1.0,23,1.761943
1.0,27,1.762554
1.0,25,1.763308
1.0,26,1.763911
1.0,25,1.764487
1.0,25,1.765063
1.0,23,1.765594
0.0,19,1.766039
0.0,4,1.766163
0.0,20,1.766624
0.0,8,1.766831
0.0,13,1.767141
1.0,25,1.767716
1.0,26,1.768309
1.0,28,1.769475
1.0,26,1.77044
1.0,24,1.771225
1.0,23,1.771935
0.0,11,1.772224
0.0,8,1.772443
0.0,14,1.77279
0.0,4,1.772916
1.0,26,1.773517
0.0,16,1.773903
0.0,6,1.774071
1.0,23,1.77461
1.0,28,1.775246
0.0,12,1.775548
1.0,38,1.7764
1.0,23,1.776942
1.0,26,1.777537
0.0,12,1.777827
1.0,25,1.778402
0.0,6,1.778568
1.0,27,1.779187
1.0,25,1.779763
1.0,26,1.780358
0.0,21,1.780846
1.0,30,1.781598
1.0,25,1.782173
0.0,18,1.782596
1.0,23,1.783152
0.0,16,1.783648
1.0,23,1.784206
0.0,6,1.78438
1.0,30,1.785068
1.0,30,1.785729
0.0,19,1.786167
1.0,23,1.786692
0.0,19,1.787229
0.0,6,1.787392
1.0,28,1.788009
1.0,25,1.788564
1.0,33,1.789269
1.0,29,1.789904
1.0,28,1.790518
1.0,28,1.791125
1.0,23,1.791639
0.0,6,1.791892
1.0,23,1.792404
1.0,23,1.792928
1.0,24,1.793462
0.0,8,1.793661
1.0,28,1.794274
0.0,20,1.794725
1.0,29,1.795366
1.0,31,1.796045
0.0,19,1.796477
1.0,23,1.796997
1.0,25,1.797556
1.0,25,1.798113
1.0,29,1.798742
1.0,27,1.79934
0.0,4,1.79946
1.0,25,1.800028
1.0,23,1.800649
1.0,24,1.801185
1.0,25,1.801748
1.0,25,1.802867
1.0,27,1.803747
1.0,25,1.804527
1.0,25,1.805107
1.0,32,1.805814
1.0,23,1.806337
1.0,30,1.806993
0.0,18,1.807404
0.0,8,1.807609
1.0,23,1.808135
1.0,23,1.808657
0.0,18,1.809064
1.0,25,1.809619
1.0,23,1.810137
1.0,31,1.810816
1.0,28,1.811431
1.0,27,1.812031
1.0,24,1.812601
1.0,25,1.813169
1.0,25,1.81374
1.0,33,1.814459
1.0,31,1.815167
0.0,21,1.815647
1.0,28,1.816265
1.0,31,1.817178
1.0,23,1.817718
0.0,12,1.818009
1.0,27,1.818607
1.0,27,1.819201
1.0,93,1.821438
1.0,27,1.822038
1.0,32,1.822733
1.0,29,1.823364
1.0,23,1.823876
1.0,25,1.824429
1.0,25,1.825069
0.0,2,1.825201
0.0,4,1.82533
1.0,23,1.825853
1.0,23,1.826368
1.0,25,1.826926
1.0,25,1.827483
0.0,16,1.827853
1.0,27,1.82845
1.0,23,1.828962
1.0,23,1.829479
1.0,26,1.83005
1.0,27,1.830637
1.0,24,1.831173
1.0,23,1.831684
1.0,25,1.832229
1.0,23,1.832739
1.0,27,1.833326
0.0,4,1.833444
1.0,23,1.834171
1.0,25,1.834752
1.0,27,1.835361
0.0,4,1.835652
1.0,24,1.83679
1.0,26,1.837615
0.0,19,1.838296
0.0,17,1.83871
1.0,23,1.839232
1.0,23,1.839758
1.0,27,1.840361
1.0,23,1.840892
0.0,18,1.841306
1.0,28,1.841929
1.0,25,1.842481
1.0,23,1.842999
0.0,26,1.84357
1.0,23,1.844088
1.0,27,1.844689
1.0,23,1.845206
1.0,25,1.845771
0.0,17,1.846278
1.0,23,1.846788
1.0,24,1.847315
1.0,25,1.847899
1.0,27,1.848496
1.0,25,1.849049
1.0,28,1.849657
1.0,26,1.850477
0.0,22,1.850979
1.0,24,1.85151
1.0,23,1.852023
1.0,23,1.852535
1.0,27,1.853128
1.0,25,1.853757
1.0,25,1.854351
1.0,149,1.857452
1.0,25,1.858011
1.0,27,1.858729
1.0,25,1.859286
0.0,9,1.859507
1.0,26,1.860077
1.0,25,1.860638
1.0,28,1.861248
1.0,30,1.8619
1.0,33,1.862615
1.0,23,1.863129
1.0,31,1.863802
1.0,26,1.864376
1.0,24,1.86491
0.0,17,1.865301
1.0,26,1.865881
1.0,26,1.866453
1.0,24,1.86699
1.0,25,1.867638
1.0,25,1.868208
1.0,25,1.868995
1.0,25,1.86988
1.0,28,1.870966
1.0,29,1.871628
1.0,25,1.872186
1.0,27,1.872782
0.0,2,1.872858
1.0,24,1.873398
1.0,26,1.873976
1.0,23,1.874497
1.0,25,1.875051
1.0,23,1.875565
1.0,25,1.876116
1.0,24,1.876652
1.0,24,1.877191
0.0,8,1.877396
0.0,8,1.877597
1.0,25,1.878155
1.0,30,1.878813
1.0,25,1.879369
0.0,7,1.879547
1.0,25,1.880108
1.0,23,1.880659
0.0,15,1.88101
1.0,25,1.881567
1.0,23,1.882085
1.0,27,1.882686
1.0,25,1.883241
1.0,28,1.884133
0.0,22,1.884647
0.0,10,1.884897
1.0,27,1.885494
1.0,23,1.886144
0.0,8,1.886353
1.0,25,1.886914
0.0,18,1.887325
1.0,29,1.887963
1.0,26,1.888537
1.0,27,1.889132
1.0,26,1.889711
1.0,27,1.890308
1.0,23,1.890823
1.0,31,1.891568
1.0,23,1.892252
1.0,23,1.892794
1.0,23,1.893319
1.0,27,1.893924
1.0,23,1.894444
1.0,31,1.89512
1.0,25,1.895711
1.0,23,1.896231
0.0,8,1.896435
1.0,28,1.897052
1.0,25,1.897614
1.0,27,1.898206
0.0,25,1.898753
1.0,154,1.902001
1.0,23,1.902871
1.0,26,1.90414
1.0,24,1.904724
0.0,9,1.904956
1.0,26,1.905539
1.0,23,1.90606
1.0,25,1.906621
0.0,4,1.906744
1.0,25,1.907312
1.0,23,1.907841
0.0,16,1.90821
1.0,27,1.908812
0.0,19,1.909241
0.0,17,1.909684
1.0,25,1.910243
1.0,27,1.910846
0.0,18,1.911257
1.0,25,1.911813
1.0,23,1.912333
1.0,28,1.912955
1.0,23,1.913468
1.0,25,1.914027
1.0,28,1.914648
1.0,28,1.91527
0.0,19,1.915707
1.0,25,1.916269
1.0,25,1.91707
1.0,24,1.917636
1.0,29,1.918294
1.0,23,1.918817
0.0,19,1.919257
1.0,28,1.919888
1.0,27,1.920632
1.0,27,1.921238
1.0,29,1.921883
1.0,25,1.922447
1.0,29,1.92309
0.0,19,1.923525
0.0,19,1.923957
1.0,27,1.92456
1.0,27,1.925396
1.0,30,1.926168
0.0,10,1.926418
1.0,23,1.927226
1.0,25,1.927798
1.0,25,1.928364
0.0,14,1.928692
1.0,23,1.929213
1.0,27,1.929813
1.0,24,1.930348
1.0,23,1.930861
1.0,23,1.931376
1.0,23,1.931896
1.0,27,1.932499
1.0,23,1.933022
1.0,23,1.933543
1.0,27,1.934211
1.0,23,1.93473
0.0,6,1.934892
1.0,27,1.935548
1.0,25,1.93643
1.0,23,1.937357
1.0,23,1.937941
1.0,25,1.93851
1.0,25,1.939077
0.0,14,1.939412
1.0,23,1.939936
1.0,27,1.940542
0.0,8,1.940748
1.0,23,1.941273
1.0,23,1.9418
1.0,23,1.942315
0.0,19,1.942753
0.0,19,1.943187
0.0,18,1.943596
1.0,100,1.94571
1.0,27,1.946311
1.0,23,1.946831
1.0,27,1.947469
0.0,21,1.948019
1.0,23,1.948542
1.0,27,1.94915
1.0,27,1.949755
0.0,22,1.950496
1.0,25,1.951081
1.0,23,1.9516
1.0,27,1.952197
1.0,27,1.952793
1.0,29,1.953428
1.0,25,1.954264
1.0,23,1.954808
1.0,25,1.955375
1.0,23,1.955897
0.0,15,1.956248
1.0,25,1.95681
1.0,29,1.95745
1.0,29,1.958087
1.0,25,1.95874
1.0,24,1.959308
1.0,23,1.959838
1.0,32,1.960549
0.0,2,1.960625
1.0,28,1.961246
0.0,27,1.961841
1.0,25,1.9624
1.0,25,1.963071
0.0,15,1.963434
1.0,27,1.964041
1.0,27,1.96464
0.0,21,1.96515
0.0,14,1.965484
1.0,26,1.966066
1.0,25,1.96663
1.0,29,1.967357
0.0,6,1.967605
0.0,4,1.96777
1.0,31,1.968473
1.0,29,1.969487
1.0,26,1.970503
1.0,23,1.971175
1.0,27,1.971793
0.0,8,1.972004
1.0,27,1.972798
1.0,26,1.973399
1.0,28,1.974021
1.0,24,1.974558
1.0,24,1.975095
1.0,26,1.975674
1.0,29,1.976308
0.0,25,1.976853
1.0,29,1.977486
1.0,27,1.978146
1.0,25,1.978712
1.0,26,1.979287
0.0,10,1.979528
1.0,23,1.980044
0.0,21,1.980544
1.0,23,1.981056
1.0,23,1.981639
1.0,24,1.982173
1.0,27,1.982768
1.0,24,1.983302
1.0,25,1.984121
1.0,24,1.984671
0.0,19,1.985106
0.0,8,1.985346
1.0,23,1.986446
1.0,23,1.987283
1.0,27,1.988015
1.0,27,1.988626
1.0,26,1.989305
1.0,25,1.989947
1.0,25,1.990586
0.0,6,1.990754
1.0,23,1.991337
1.0,25,1.991992
1.0,26,1.992635
1.0,23,1.993176
1.0,27,1.993972
1.0,25,1.994647
1.0,23,1.995228
1.0,27,1.995828
0.0,8,1.996029
1.0,25,1.99687
1.0,25,1.997419
1.0,25,1.997975
1.0,31,1.998653
0.0,17,1.999047
1.0,26,1.999618
1.0,30,2.00047
1.0,27,2.001192
1.0,29,2.001866
0.0,23,2.002805
1.0,25,2.003421
1.0,23,2.004204
1.0,27,2.004962
1.0,27,2.005578
1.0,23,2.006109
1.0,26,2.006699
0.0,16,2.007081
0.0,10,2.007331
1.0,27,2.007941
1.0,27,2.008552
0.0,18,2.008974
1.0,32,2.009685
1.0,25,2.010257
1.0,25,2.010826
1.0,25,2.011394
1.0,25,2.011954
0.0,19,2.012392
1.0,23,2.012915
0.0,22,2.013412
1.0,28,2.014037
1.0,26,2.014652
0.0,14,2.014995
0.0,8,2.015191
1.0,23,2.015696
0.0,23,2.016197
1.0,27,2.017021
1.0,27,2.017685
1.0,26,2.018297
1.0,23,2.018883
1.0,25,2.019444
1.0,23,2.019966
1.0,30,2.020909
1.0,23,2.02145
1.0,24,2.021984
1.0,25,2.022546
1.0,24,2.023076
1.0,23,2.023583
1.0,23,2.024091
1.0,23,2.024601
1.0,29,2.025457
1.0,24,2.026061
1.0,27,2.026651
1.0,26,2.027223
1.0,25,2.027777
1.0,25,2.028323
0.0,8,2.028526
1.0,24,2.02906
1.0,25,2.029615
0.0,23,2.030124
0.0,23,2.030661
1.0,27,2.031294
1.0,25,2.031853
1.0,30,2.032498
1.0,30,2.033152
1.0,25,2.033804
1.0,23,2.034613
1.0,30,2.035292
1.0,23,2.035875
1.0,27,2.037091
1.0,25,2.03769
1.0,27,2.038439
1.0,26,2.039215
1.0,23,2.039792
1.0,23,2.040353
1.0,27,2.04111
1.0,34,2.041973
0.0,18,2.042375
1.0,23,2.042899
0.0,24,2.043429
1.0,25,2.043993
1.0,25,2.044554
1.0,25,2.045136
1.0,24,2.045685
0.0,4,2.045808
1.0,25,2.046382
1.0,23,2.046912
0.0,20,2.047375
1.0,23,2.047901
0.0,16,2.048277
1.0,25,2.048846
1.0,25,2.049412
0.0,13,2.049723
1.0,27,2.0506
1.0,25,2.051192
1.0,25,2.051796
1.0,23,2.052326
1.0,23,2.052851
1.0,23,2.053375
1.0,28,2.054082
1.0,27,2.054689
1.0,23,2.055218
0.0,19,2.055644
1.0,28,2.056258
1.0,23,2.056773
0.0,16,2.057134
0.0,4,2.05725
1.0,25,2.0578
1.0,25,2.05839
1.0,23,2.059146
1.0,23,2.059731
0.0,19,2.060229
1.0,27,2.06082
1.0,26,2.061387
0.0,8,2.061586
1.0,23,2.062098
1.0,25,2.062648
1.0,24,2.063175
1.0,25,2.063719
0.0,25,2.064543
0.0,8,2.064768
1.0,23,2.065316
1.0,27,2.065923
1.0,23,2.066442
0.0,13,2.066749
1.0,23,2.067304
1.0,26,2.067883
0.0,18,2.068298
0.0,6,2.068464
1.0,28,2.069426
1.0,23,2.070327
1.0,25,2.071056
1.0,23,2.071774
1.0,27,2.072385
1.0,24,2.072931
1.0,23,2.073462
1.0,25,2.074029
1.0,23,2.074565
0.0,14,2.0749
0.0,23,2.075425
1.0,25,2.075998
1.0,23,2.076529
1.0,23,2.077058
1.0,29,2.077707
1.0,23,2.078242
1.0,28,2.07887
1.0,23,2.079394
1.0,23,2.079917
1.0,25,2.080483
1.0,27,2.081094
1.0,31,2.081811
0.0,17,2.082211
1.0,27,2.082811
1.0,24,2.083381
0.0,21,2.084049
0.0,8,2.084279
0.0,16,2.084663
0.0,23,2.085193
1.0,27,2.085791
1.0,23,2.086311
1.0,24,2.086843
1.0,26,2.087594
1.0,26,2.088173
1.0,27,2.088771
0.0,18,2.089184
1.0,27,2.089787
1.0,27,2.090389
1.0,23,2.090907
1.0,23,2.091426
1.0,25,2.092078
1.0,29,2.092716
0.0,19,2.093144
1.0,24,2.093767
0.0,18,2.094177
1.0,23,2.094694
0.0,18,2.095106
0.0,21,2.095578
1.0,33,2.096293
1.0,26,2.096869
1.0,25,2.097445
1.0,23,2.097959
1.0,25,2.098516
1.0,26,2.099089
1.0,23,2.099606
1.0,23,2.100121
1.0,27,2.100854
1.0,25,2.101431
1.0,23,2.102179
1.0,23,2.103147
1.0,29,2.103995
1.0,23,2.104518
0.0,11,2.10478
1.0,24,2.105313
1.0,28,2.105925
0.0,17,2.106321
1.0,26,2.10689
1.0,27,2.107479
1.0,23,2.107982
0.0,17,2.108363
1.0,27,2.108959
1.0,28,2.109575
1.0,23,2.110095
1.0,23,2.110606
0.0,10,2.110851
0.0,16,2.111217
1.0,25,2.111777
0.0,8,2.11198
1.0,24,2.112515
1.0,23,2.113031
1.0,25,2.113585
1.0,31,2.114259
1.0,25,2.114809
1.0,23,2.115325
1.0,27,2.115916
1.0,25,2.116461
1.0,24,2.117215
1.0,29,2.11788
0.0,19,2.118322
1.0,28,2.118935
1.0,29,2.119573
1.0,27,2.120168
1.0,26,2.120891
1.0,23,2.121412
1.0,23,2.121926
1.0,23,2.122444
1.0,23,2.122964
1.0,23,2.123479
1.0,28,2.124093
0.0,8,2.124296
1.0,27,2.124891
0.0,10,2.125258
1.0,25,2.125827
1.0,25,2.126383
1.0,23,2.126898
1.0,23,2.127409
1.0,25,2.127962
1.0,24,2.128495
1.0,26,2.12907
0.0,6,2.129227
1.0,28,2.129838
1.0,27,2.130429
1.0,26,2.131001
1.0,24,2.131539
0.0,19,2.131978
1.0,24,2.132509
1.0,24,2.133046
1.0,27,2.133677
0.0,6,2.133893
1.0,24,2.134439
1.0,25,2.134991
1.0,27,2.136108
1.0,25,2.137357
1.0,25,2.137943
1.0,23,2.138469
1.0,27,2.139064
1.0,29,2.139696
1.0,29,2.14034
0.0,4,2.140461
1.0,25,2.141013
1.0,26,2.141589
1.0,23,2.142105
1.0,35,2.14298
1.0,25,2.14354
1.0,28,2.144147
1.0,23,2.144661
0.0,17,2.14505
1.0,33,2.145896
1.0,26,2.1465
1.0,27,2.147103
1.0,25,2.147671
1.0,23,2.148198
0.0,13,2.148507
1.0,24,2.14905
1.0,37,2.149847
1.0,29,2.150761
1.0,30,2.15143
1.0,23,2.151955
1.0,23,2.152472
1.0,25,2.153021
1.0,23,2.153533
0.0,8,2.153875
0.0,16,2.15424
1.0,26,2.15481
1.0,23,2.155325
1.0,23,2.155905
1.0,25,2.156459
0.0,20,2.156911
1.0,27,2.157504
1.0,32,2.158194
1.0,27,2.158892
1.0,27,2.159488
1.0,30,2.160136
1.0,23,2.160653
1.0,23,2.161171
1.0,29,2.161802
1.0,28,2.162409
0.0,6,2.162571
1.0,27,2.163163
1.0,34,2.163894
1.0,26,2.164468
1.0,23,2.164986
1.0,27,2.165593
1.0,23,2.166111
1.0,25,2.166665
1.0,27,2.167327
1.0,23,2.167878
0.0,22,2.168606
1.0,28,2.170177
1.0,27,2.170851
0.0,14,2.171187
1.0,27,2.171782
1.0,27,2.172375
0.0,13,2.172678
0.0,12,2.17296
0.0,19,2.173392
1.0,32,2.174085
1.0,30,2.174736
1.0,31,2.175399
1.0,31,2.176065
1.0,29,2.176692
1.0,23,2.177206
1.0,30,2.177848
1.0,29,2.17848
1.0,27,2.179078
1.0,23,2.179589
1.0,26,2.180162
1.0,30,2.180814
1.0,25,2.181372
1.0,25,2.18193
1.0,31,2.182611
1.0,31,2.183287
1.0,31,2.184213
1.0,27,2.184829
1.0,30,2.185496
0.0,14,2.185828
1.0,25,2.186388
1.0,27,2.187163
1.0,161,2.190516
1.0,25,2.191081
0.0,12,2.19137
1.0,23,2.192002
1.0,25,2.192566
1.0,25,2.193123
1.0,27,2.193729
1.0,29,2.194364
1.0,34,2.195093
1.0,25,2.195653
1.0,26,2.196231
1.0,25,2.196788
1.0,25,2.197342
1.0,27,2.197939
1.0,25,2.198491
0.0,19,2.198923
1.0,23,2.19944
1.0,25,2.199998
1.0,29,2.200742
1.0,23,2.201262
0.0,12,2.201554
1.0,23,2.202289
0.0,4,2.202435
1.0,25,2.203522
0.0,16,2.204107
1.0,23,2.204727
1.0,25,2.205308
1.0,25,2.205916
0.0,6,2.206087
1.0,23,2.20661
1.0,29,2.20725
0.0,10,2.207495
1.0,23,2.208027
1.0,25,2.208601
1.0,23,2.209128
1.0,26,2.209748
1.0,25,2.210309
1.0,27,2.210935
1.0,26,2.211509
1.0,27,2.212101
1.0,31,2.212866
1.0,29,2.213662
1.0,27,2.214286
0.0,25,2.21485
1.0,28,2.215476
1.0,23,2.216005
1.0,27,2.21661
1.0,23,2.217421
1.0,27,2.218046
0.0,14,2.218383
1.0,25,2.219147
1.0,25,2.219967
1.0,27,2.22058
0.0,12,2.220912
1.0,28,2.221546
1.0,29,2.222332
1.0,28,2.223061
1.0,30,2.223808
1.0,27,2.224478
1.0,32,2.225439
1.0,34,2.226235
1.0,23,2.226859
1.0,29,2.227639
0.0,17,2.228084
1.0,27,2.2287
1.0,25,2.22949
1.0,25,2.2302
1.0,24,2.230744
1.0,24,2.231281
1.0,25,2.23184
1.0,27,2.232436
1.0,23,2.232942
1.0,23,2.23369
1.0,27,2.234494
1.0,27,2.235133
1.0,23,2.235975
1.0,25,2.236694
1.0,25,2.237353
0.0,16,2.237836
1.0,26,2.238438
1.0,27,2.239054
1.0,27,2.23967
1.0,24,2.240222
1.0,26,2.240805
1.0,27,2.241413
1.0,31,2.242129
1.0,26,2.242713
1.0,27,2.243321
1.0,23,2.243847
1.0,25,2.244412
1.0,23,2.244939
0.0,21,2.245417
1.0,27,2.246026
1.0,23,2.246592
1.0,27,2.247197
1.0,24,2.24777
1.0,28,2.248388
1.0,25,2.248948
1.0,29,2.249591
1.0,31,2.250441
1.0,23,2.250993
1.0,25,2.25157
1.0,23,2.252101
1.0,25,2.252672
0.0,23,2.253201
1.0,25,2.253821
0.0,16,2.254207
1.0,27,2.254819
0.0,17,2.255226
1.0,26,2.255817
0.0,19,2.256259
1.0,24,2.256807
1.0,25,2.25738
1.0,25,2.257952
1.0,27,2.258746
1.0,25,2.259359
0.0,21,2.259858
1.0,25,2.260448
1.0,27,2.261071
1.0,23,2.261611
1.0,27,2.262229
1.0,26,2.262825
1.0,31,2.263521
1.0,24,2.26408
1.0,31,2.264799
0.0,14,2.265131
1.0,23,2.265654
1.0,24,2.266195
0.0,6,2.266357
1.0,26,2.26694
0.0,8,2.267143
0.0,9,2.267435
1.0,25,2.267996
1.0,31,2.268694
1.0,23,2.269673
0.0,8,2.269989
1.0,24,2.270877
1.0,23,2.271435
0.0,21,2.271905
0.0,17,2.272291
1.0,27,2.272888
1.0,30,2.27354
1.0,25,2.274094
1.0,25,2.274649
1.0,31,2.275325
0.0,19,2.275752
1.0,31,2.27642
1.0,24,2.276953
1.0,26,2.277529
1.0,25,2.278085
1.0,25,2.278636
1.0,25,2.279191
1.0,25,2.279748
1.0,27,2.280345
0.0,16,2.280773
0.0,8,2.280976
1.0,27,2.281581
0.0,8,2.281785
0.0,6,2.281943
1.0,23,2.282452
1.0,29,2.28308
1.0,26,2.283897
1.0,23,2.284446
1.0,26,2.285029
0.0,16,2.285396
1.0,25,2.285972
1.0,25,2.286539
1.0,26,2.287255
1.0,23,2.287771
0.0,16,2.288138
0.0,19,2.288571
1.0,24,2.289101
1.0,23,2.289621
1.0,29,2.290265
1.0,23,2.290787
1.0,25,2.291349
1.0,35,2.292198
1.0,27,2.292803
1.0,23,2.293326
1.0,25,2.293894
1.0,29,2.294535
1.0,27,2.295136
1.0,23,2.295656
0.0,21,2.296122
1.0,25,2.296683
1.0,25,2.297243
1.0,25,2.297798
1.0,26,2.298378
1.0,23,2.298895
1.0,24,2.299434
1.0,26,2.300014
1.0,26,2.30062
1.0,27,2.301215
1.0,25,2.301775
1.0,27,2.302935
1.0,26,2.303785
0.0,16,2.304509
0.0,6,2.304695
0.0,14,2.305058
