# {"t_start": 1662807497.2986822, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,1.557256
1.0,28,1.557912
1.0,26,1.558713
1.0,24,1.559799
1.0,26,1.56061
0.0,6,1.560993
1.0,25,1.561612
1.0,40,1.562502
1.0,25,1.563068
0.0,12,1.56336
0.0,6,1.563526
1.0,27,1.564134
1.0,27,1.564739
0.0,6,1.564905
1.0,27,1.565511
1.0,27,1.566154
0.0,14,1.566488
1.0,23,1.56702
1.0,25,1.567585
1.0,24,1.568133
0.0,7,1.568315
1.0,30,1.568984
0.0,19,1.569425
1.0,28,1.570052
1.0,31,1.570771
1.0,27,1.571382
1.0,23,1.57191
1.0,31,1.5726
1.0,27,1.573412
1.0,23,1.573957
0.0,20,1.57441
1.0,26,1.574986
1.0,23,1.575505
1.0,25,1.576062
0.0,4,1.576181
1.0,27,1.576851
1.0,27,1.577485
1.0,26,1.578066
0.0,7,1.578247
1.0,23,1.578771
1.0,25,1.579336
1.0,27,1.579938
1.0,27,1.580542
0.0,6,1.580703
0.0,19,1.581136
1.0,28,1.581827
1.0,25,1.582401
1.0,31,1.583193
1.0,25,1.583787
1.0,23,1.58432
1.0,25,1.584885
1.0,23,1.585417
1.0,23,1.585952
1.0,25,1.586522
1.0,31,1.587213
1.0,24,1.587762
1.0,23,1.588293
0.0,8,1.588497
0.0,9,1.588726
1.0,26,1.589307
1.0,23,1.589838
1.0,25,1.59051
1.0,27,1.59114
1.0,25,1.592016
1.0,25,1.592994
0.0,8,1.593277
1.0,27,1.594231
1.0,23,1.594784
1.0,29,1.595433
1.0,25,1.596001
1.0,25,1.596569
1.0,23,1.597101
1.0,25,1.597667
1.0,34,1.598409
1.0,24,1.598956
1.0,31,1.59965
1.0,27,1.600259
1.0,25,1.600827
0.0,14,1.601162
1.0,30,1.601826
1.0,27,1.602436
1.0,23,1.602966
1.0,23,1.603495
1.0,24,1.604064
0.0,14,1.604389
1.0,29,1.605029
1.0,26,1.605613
1.0,25,1.606177
1.0,23,1.607034
1.0,27,1.60766
1.0,27,1.608275
0.0,19,1.608716
1.0,27,1.609324
1.0,27,1.609928
1.0,27,1.610674
1.0,31,1.611361
0.0,16,1.611773
0.0,13,1.612082
1.0,25,1.612651
0.0,14,1.612973
0.0,36,1.613767
1.0,29,1.614412
1.0,26,1.615104
1.0,23,1.615627
1.0,24,1.61617
0.0,22,1.616669
1.0,29,1.61731
1.0,23,1.618106
0.0,4,1.618233
1.0,27,1.618839
1.0,28,1.619474
1.0,25,1.620034
1.0,27,1.620639
0.0,17,1.621037
1.0,23,1.621559
1.0,27,1.622162
0.0,15,1.622516
1.0,23,1.623037
1.0,23,1.623638
1.0,25,1.624213
1.0,23,1.624746
1.0,29,1.625953
1.0,25,1.626754
1.0,23,1.627599
1.0,28,1.628256
0.0,16,1.628641
1.0,23,1.629177
1.0,30,1.629851
1.0,28,1.630513
1.0,24,1.631081
1.0,26,1.631687
1.0,25,1.632278
1.0,23,1.632825
1.0,27,1.633659
1.0,25,1.634249
1.0,31,1.634954
1.0,27,1.635575
1.0,24,1.636133
0.0,20,1.636603
0.0,16,1.637012
1.0,26,1.63761
0.0,19,1.638063
1.0,29,1.638738
1.0,25,1.63932
1.0,25,1.640052
1.0,32,1.64078
0.0,8,1.640989
0.0,6,1.641154
1.0,23,1.64168
1.0,25,1.642246
0.0,24,1.642781
1.0,23,1.643479
0.0,20,1.643942
1.0,24,1.644476
1.0,34,1.645219
1.0,27,1.645823
1.0,23,1.646345
1.0,26,1.64693
1.0,25,1.647494
1.0,25,1.648128
1.0,29,1.648776
1.0,25,1.649341
1.0,27,1.649942
1.0,29,1.650587
1.0,27,1.651192
1.0,25,1.651775
1.0,26,1.652373
1.0,25,1.652938
1.0,23,1.653489
1.0,24,1.654031
1.0,27,1.654637
1.0,23,1.655159
1.0,23,1.655676
0.0,12,1.655967
1.0,27,1.656735
1.0,25,1.657413
1.0,23,1.65795
1.0,23,1.658601
0.0,17,1.659441
1.0,24,1.660342
1.0,26,1.661014
1.0,25,1.661595
1.0,23,1.662126
0.0,12,1.66244
1.0,25,1.663014
1.0,35,1.663784
1.0,24,1.664331
1.0,23,1.664852
1.0,24,1.665398
1.0,31,1.666082
1.0,26,1.666659
1.0,24,1.667276
0.0,18,1.667727
1.0,25,1.668287
1.0,26,1.668871
1.0,27,1.66964
1.0,27,1.670253
1.0,25,1.670821
1.0,23,1.671352
1.0,30,1.672018
0.0,17,1.672412
1.0,36,1.673499
1.0,25,1.674081
1.0,25,1.674662
1.0,25,1.675244
1.0,23,1.675781
1.0,31,1.676484
1.0,25,1.677234
1.0,26,1.677874
1.0,23,1.678405
1.0,25,1.678981
0.0,8,1.679189
1.0,26,1.679783
1.0,23,1.680316
1.0,24,1.680866
1.0,28,1.681608
1.0,30,1.682279
0.0,10,1.682529
1.0,24,1.683081
1.0,23,1.683613
1.0,29,1.684266
1.0,29,1.684922
1.0,23,1.685455
1.0,23,1.685986
1.0,25,1.68656
1.0,25,1.687136
1.0,25,1.68771
0.0,7,1.687895
0.0,19,1.68834
1.0,29,1.688991
1.0,29,1.68965
1.0,25,1.690341
1.0,25,1.690931
1.0,25,1.691599
1.0,23,1.692652
1.0,29,1.693634
1.0,75,1.695266
1.0,23,1.695799
1.0,33,1.696525
1.0,23,1.697051
0.0,4,1.697173
1.0,25,1.697738
1.0,25,1.698301
1.0,23,1.698828
1.0,27,1.699436
1.0,25,1.700003
1.0,25,1.700576
1.0,25,1.70114
1.0,29,1.701781
1.0,25,1.702346
1.0,24,1.703077
1.0,23,1.703664
1.0,30,1.704344
1.0,25,1.704916
1.0,25,1.705514
1.0,23,1.706036
1.0,29,1.706931
1.0,25,1.707541
1.0,27,1.708181
1.0,27,1.708802
1.0,25,1.709379
0.0,6,1.709546
1.0,24,1.710238
1.0,23,1.710834
1.0,29,1.711487
1.0,25,1.712052
1.0,23,1.712579
1.0,29,1.713399
1.0,25,1.713994
1.0,29,1.714732
0.0,6,1.714896
1.0,25,1.715465
1.0,23,1.715996
0.0,4,1.71612
1.0,23,1.716651
1.0,23,1.717181
0.0,6,1.717344
1.0,23,1.717871
1.0,29,1.718616
0.0,22,1.719114
0.0,4,1.719236
1.0,29,1.719936
1.0,23,1.720477
1.0,25,1.72108
1.0,23,1.721623
0.0,8,1.72183
0.0,8,1.722042
1.0,25,1.722619
1.0,27,1.723237
1.0,29,1.724021
0.0,4,1.724167
1.0,25,1.724758
1.0,27,1.72539
0.0,10,1.726141
1.0,27,1.727103
1.0,23,1.727774
1.0,25,1.728434
1.0,29,1.729233
1.0,27,1.730018
0.0,20,1.73056
1.0,31,1.731357
1.0,24,1.731986
0.0,2,1.732085
1.0,23,1.73269
1.0,23,1.733275
0.0,22,1.733911
1.0,23,1.734578
1.0,23,1.735187
1.0,31,1.73591
0.0,21,1.736583
1.0,25,1.737183
1.0,27,1.737805
0.0,4,1.737932
1.0,23,1.738469
0.0,23,1.739002
1.0,24,1.739559
0.0,14,1.74042
1.0,29,1.741098
1.0,24,1.741656
1.0,30,1.742335
1.0,29,1.742992
0.0,19,1.743535
1.0,23,1.744261
1.0,27,1.744886
1.0,28,1.745519
0.0,4,1.745638
0.0,4,1.745788
1.0,29,1.746445
0.0,16,1.746823
1.0,28,1.747497
1.0,25,1.748141
0.0,21,1.748616
0.0,4,1.748738
0.0,8,1.748942
0.0,18,1.749361
1.0,23,1.749905
1.0,27,1.750532
1.0,23,1.751083
0.0,8,1.751298
0.0,8,1.751508
0.0,14,1.751852
0.0,12,1.752153
1.0,26,1.752761
1.0,30,1.753445
1.0,23,1.753988
1.0,26,1.754595
1.0,23,1.755139
1.0,27,1.755768
0.0,4,1.755893
1.0,25,1.756567
1.0,23,1.757163
0.0,8,1.757379
1.0,31,1.758082
0.0,6,1.758253
1.0,26,1.759504
0.0,15,1.760087
1.0,26,1.760836
0.0,14,1.761236
1.0,27,1.762034
1.0,24,1.76261
1.0,23,1.763156
1.0,25,1.763739
1.0,23,1.764288
1.0,23,1.764832
1.0,29,1.765493
1.0,29,1.766163
1.0,33,1.767002
1.0,31,1.767719
1.0,25,1.768303
1.0,26,1.768902
1.0,23,1.769443
1.0,27,1.770072
1.0,26,1.770658
0.0,4,1.77078
1.0,23,1.771305
1.0,27,1.771943
1.0,24,1.772477
0.0,13,1.772783
1.0,28,1.773696
1.0,23,1.774244
1.0,32,1.77496
0.0,16,1.775342
1.0,23,1.775864
1.0,29,1.776518
1.0,23,1.777155
0.0,12,1.777446
0.0,4,1.777567
1.0,26,1.778141
1.0,26,1.77872
0.0,14,1.779051
1.0,26,1.779634
1.0,23,1.78016
1.0,25,1.780728
1.0,25,1.781317
0.0,14,1.781665
0.0,14,1.782001
0.0,8,1.782204
1.0,23,1.782729
1.0,23,1.783249
0.0,6,1.783411
1.0,25,1.783979
0.0,16,1.78435
1.0,27,1.784954
0.0,24,1.785493
1.0,28,1.786111
1.0,27,1.786723
1.0,23,1.787251
1.0,23,1.787984
1.0,25,1.788557
0.0,19,1.788995
0.0,19,1.789424
1.0,26,1.790009
0.0,4,1.790169
1.0,25,1.79076
1.0,24,1.791299
1.0,24,1.792004
1.0,25,1.79309
1.0,23,1.794448
1.0,23,1.7951
0.0,19,1.795545
1.0,25,1.796117
0.0,10,1.796364
0.0,8,1.796569
0.0,8,1.79677
1.0,30,1.797428
1.0,25,1.797993
1.0,25,1.798559
0.0,10,1.798808
1.0,25,1.799393
1.0,23,1.799916
1.0,28,1.80054
0.0,19,1.800984
1.0,27,1.801589
1.0,27,1.802199
1.0,27,1.802804
1.0,23,1.803332
1.0,25,1.803891
1.0,23,1.804416
0.0,12,1.804736
1.0,25,1.805301
1.0,27,1.805905
1.0,25,1.806751
0.0,21,1.807254
1.0,24,1.807806
0.0,6,1.807972
1.0,28,1.808594
1.0,25,1.809161
1.0,27,1.809765
1.0,25,1.810439
0.0,8,1.810646
1.0,25,1.811211
1.0,23,1.811738
1.0,25,1.812348
0.0,16,1.81279
1.0,25,1.813362
1.0,23,1.813886
0.0,8,1.81409
1.0,27,1.814763
1.0,25,1.815325
0.0,14,1.815655
0.0,14,1.815984
1.0,27,1.816597
0.0,23,1.817115
0.0,21,1.81759
1.0,23,1.818115
0.0,8,1.818322
1.0,25,1.818886
1.0,31,1.819572
1.0,25,1.820133
0.0,6,1.820297
1.0,23,1.820822
1.0,27,1.821425
1.0,27,1.822032
1.0,27,1.822641
1.0,27,1.823245
1.0,25,1.823881
1.0,23,1.824404
1.0,25,1.824974
1.0,25,1.82625
1.0,25,1.827129
1.0,29,1.828222
1.0,25,1.828809
0.0,17,1.829207
1.0,32,1.829904
1.0,27,1.830503
1.0,33,1.831289
1.0,25,1.831855
1.0,23,1.832381
1.0,25,1.832939
1.0,23,1.833457
1.0,23,1.83398
1.0,26,1.834561
1.0,23,1.835083
1.0,28,1.835708
1.0,37,1.836511
1.0,29,1.837147
1.0,23,1.837662
1.0,25,1.838244
1.0,23,1.838766
1.0,23,1.839287
1.0,25,1.84009
1.0,23,1.840632
0.0,4,1.840758
1.0,26,1.841339
1.0,23,1.84187
1.0,31,1.842557
1.0,23,1.843078
1.0,24,1.843755
1.0,28,1.844379
1.0,27,1.84498
1.0,24,1.845525
1.0,23,1.846056
1.0,25,1.846615
1.0,27,1.847222
1.0,25,1.847786
1.0,25,1.848421
1.0,27,1.849026
0.0,12,1.849313
0.0,17,1.849705
1.0,25,1.85063
0.0,16,1.851024
1.0,23,1.851558
1.0,31,1.852255
1.0,23,1.85279
1.0,25,1.853365
1.0,26,1.853956
1.0,26,1.854554
1.0,29,1.855206
0.0,11,1.855475
1.0,25,1.856046
1.0,27,1.856653
1.0,23,1.857259
0.0,19,1.857697
1.0,23,1.858263
1.0,26,1.859274
1.0,31,1.860469
1.0,23,1.861016
1.0,26,1.861604
1.0,25,1.862174
1.0,25,1.862736
1.0,27,1.863338
0.0,6,1.863501
1.0,30,1.864161
1.0,23,1.864681
1.0,25,1.865243
0.0,4,1.865363
0.0,6,1.865522
0.0,10,1.865766
1.0,28,1.866385
1.0,27,1.866984
1.0,26,1.867579
1.0,23,1.868099
1.0,24,1.86864
1.0,27,1.869239
1.0,27,1.86995
0.0,4,1.870072
1.0,27,1.870679
1.0,25,1.87125
1.0,28,1.871875
1.0,25,1.872434
1.0,23,1.872977
1.0,23,1.873704
1.0,25,1.874295
1.0,25,1.874882
1.0,28,1.875517
1.0,31,1.876212
1.0,23,1.876823
1.0,25,1.877503
1.0,23,1.878031
1.0,25,1.878599
0.0,4,1.878722
1.0,26,1.879317
1.0,31,1.880007
0.0,6,1.880172
1.0,27,1.880788
1.0,27,1.881503
0.0,19,1.882043
1.0,25,1.882617
0.0,21,1.883103
1.0,27,1.883711
1.0,23,1.884234
1.0,24,1.884773
1.0,27,1.885382
1.0,27,1.885992
1.0,24,1.886541
1.0,28,1.887171
0.0,19,1.887613
1.0,25,1.888188
0.0,4,1.888309
1.0,33,1.889047
1.0,29,1.889697
1.0,25,1.89034
1.0,27,1.890967
1.0,25,1.891638
1.0,23,1.892595
1.0,32,1.893643
1.0,29,1.894317
1.0,23,1.894848
0.0,20,1.895304
1.0,27,1.895911
1.0,26,1.896498
1.0,28,1.897116
1.0,23,1.897643
1.0,23,1.898171
1.0,27,1.898776
1.0,29,1.899415
1.0,26,1.900001
0.0,8,1.900208
0.0,6,1.900371
1.0,32,1.901078
1.0,25,1.901646
0.0,8,1.901848
1.0,31,1.902536
1.0,24,1.903283
0.0,23,1.903825
1.0,29,1.904474
1.0,23,1.905007
0.0,9,1.905236
1.0,24,1.905784
0.0,17,1.906181
1.0,25,1.906975
1.0,23,1.907513
1.0,23,1.908044
1.0,25,1.908714
0.0,4,1.908837
1.0,30,1.909499
1.0,24,1.910042
0.0,20,1.910495
1.0,28,1.911123
0.0,21,1.911603
1.0,26,1.912187
1.0,27,1.912794
0.0,10,1.913037
1.0,25,1.913603
1.0,23,1.914133
1.0,24,1.914709
1.0,23,1.915395
1.0,25,1.915964
1.0,27,1.916567
1.0,31,1.917247
0.0,8,1.917452
1.0,28,1.918077
1.0,23,1.918602
1.0,29,1.919237
1.0,25,1.9198
1.0,25,1.920362
1.0,27,1.920958
1.0,26,1.92154
1.0,29,1.922178
1.0,25,1.922737
1.0,25,1.923361
1.0,29,1.924041
0.0,12,1.924331
0.0,16,1.924729
1.0,27,1.925921
1.0,29,1.926887
1.0,29,1.92759
0.0,9,1.927816
1.0,33,1.92855
1.0,26,1.929138
1.0,33,1.92986
1.0,25,1.930429
1.0,25,1.930999
0.0,12,1.93129
1.0,26,1.93187
1.0,25,1.932435
1.0,27,1.933124
1.0,27,1.933727
1.0,24,1.934269
0.0,6,1.934432
1.0,25,1.934998
1.0,25,1.935593
0.0,6,1.935761
1.0,26,1.936346
1.0,25,1.936914
1.0,29,1.937556
1.0,25,1.938138
1.0,25,1.938707
0.0,8,1.938915
1.0,23,1.939448
1.0,28,1.940307
1.0,25,1.940896
1.0,29,1.941554
1.0,24,1.942105
1.0,25,1.942676
1.0,25,1.943247
1.0,23,1.943961
1.0,23,1.944495
1.0,26,1.945082
1.0,25,1.945647
1.0,23,1.94617
1.0,27,1.946776
1.0,25,1.947338
1.0,29,1.948053
0.0,14,1.948389
1.0,23,1.948912
1.0,24,1.949453
1.0,25,1.950019
1.0,23,1.950547
1.0,25,1.951243
0.0,22,1.95175
1.0,25,1.952326
1.0,31,1.953051
1.0,29,1.953703
0.0,8,1.953909
1.0,35,1.954679
1.0,23,1.955219
1.0,27,1.955936
1.0,23,1.956612
1.0,32,1.957517
1.0,23,1.958104
1.0,25,1.959139
1.0,27,1.960012
1.0,23,1.960569
1.0,24,1.961266
1.0,26,1.961877
1.0,29,1.962531
1.0,25,1.963095
1.0,25,1.963659
1.0,27,1.964424
1.0,23,1.965071
1.0,29,1.965719
1.0,23,1.966247
1.0,23,1.966775
1.0,23,1.967305
1.0,25,1.967876
1.0,25,1.968442
0.0,16,1.968812
0.0,4,1.968933
0.0,16,1.969303
1.0,25,1.969899
1.0,24,1.970444
1.0,25,1.97101
1.0,23,1.971541
1.0,25,1.972107
1.0,23,1.972633
1.0,24,1.973507
1.0,32,1.974277
1.0,25,1.974869
0.0,24,1.975986
0.0,19,1.976918
1.0,23,1.977543
1.0,25,1.978121
1.0,25,1.978772
1.0,26,1.97948
1.0,25,1.980173
1.0,29,1.980914
1.0,23,1.981576
1.0,33,1.982453
1.0,23,1.983029
1.0,25,1.983749
0.0,19,1.984308
1.0,25,1.984982
0.0,19,1.985456
1.0,25,1.986047
1.0,26,1.986932
1.0,27,1.987568
1.0,27,1.988197
1.0,23,1.988738
1.0,27,1.989359
1.0,23,1.990129
1.0,25,1.990744
0.0,6,1.990921
1.0,28,1.991921
1.0,23,1.992569
1.0,33,1.993549
1.0,25,1.99426
1.0,29,1.994933
1.0,25,1.995519
1.0,23,1.996059
0.0,21,1.996554
1.0,27,1.997178
1.0,23,1.997723
1.0,25,1.998306
1.0,23,1.998845
1.0,23,1.999389
0.0,8,1.9996
0.0,12,1.999895
1.0,27,2.000518
0.0,6,2.000687
1.0,23,2.001221
1.0,28,2.001865
0.0,19,2.002313
1.0,32,2.003032
1.0,25,2.003613
0.0,18,2.004069
0.0,23,2.004598
1.0,23,2.005135
1.0,26,2.005732
1.0,29,2.006556
1.0,31,2.007294
1.0,33,2.008045
1.0,23,2.008584
1.0,23,2.009126
1.0,23,2.00967
1.0,23,2.010361
1.0,24,2.010906
1.0,27,2.011518
1.0,25,2.012157
1.0,23,2.012685
1.0,25,2.013251
1.0,34,2.013994
1.0,34,2.014784
1.0,32,2.015496
1.0,23,2.016026
1.0,23,2.01656
1.0,25,2.017129
1.0,25,2.017694
1.0,24,2.018243
1.0,23,2.01877
1.0,25,2.019339
1.0,28,2.019968
1.0,24,2.020517
1.0,23,2.021051
1.0,23,2.021582
1.0,32,2.022294
1.0,27,2.022896
1.0,30,2.023624
1.0,31,2.024308
0.0,17,2.02471
1.0,24,2.025794
0.0,4,2.026021
0.0,9,2.02633
0.0,8,2.026622
1.0,25,2.027463
1.0,25,2.028058
1.0,24,2.028615
1.0,23,2.029147
1.0,25,2.029718
0.0,4,2.029841
1.0,26,2.03043
1.0,27,2.031044
1.0,25,2.031611
1.0,24,2.032158
0.0,16,2.032532
0.0,18,2.032948
0.0,14,2.033284
0.0,12,2.033564
1.0,25,2.034132
1.0,23,2.03467
1.0,23,2.03528
1.0,24,2.035835
1.0,23,2.036367
1.0,25,2.036966
1.0,25,2.037536
0.0,10,2.037783
1.0,25,2.038348
1.0,23,2.038877
1.0,23,2.039406
1.0,25,2.040231
1.0,24,2.040789
1.0,27,2.041406
0.0,14,2.041744
1.0,27,2.042354
1.0,25,2.042926
1.0,28,2.043688
1.0,29,2.044336
1.0,30,2.044999
0.0,19,2.045441
1.0,29,2.046089
1.0,25,2.046659
1.0,23,2.047185
1.0,23,2.047715
1.0,27,2.048394
1.0,25,2.048964
0.0,20,2.049417
0.0,6,2.049583
1.0,25,2.050146
1.0,23,2.050681
1.0,25,2.051251
1.0,27,2.051859
1.0,25,2.052432
1.0,27,2.053041
0.0,10,2.053291
1.0,27,2.053894
1.0,27,2.054505
1.0,28,2.055136
1.0,25,2.055712
1.0,25,2.056281
1.0,27,2.057088
1.0,25,2.057679
1.0,23,2.058212
1.0,23,2.059318
0.0,14,2.059865
1.0,23,2.060706
1.0,29,2.061385
1.0,27,2.061996
1.0,23,2.062522
1.0,33,2.063342
0.0,8,2.063696
1.0,24,2.064249
1.0,25,2.064821
1.0,23,2.06535
0.0,16,2.065725
1.0,26,2.066313
1.0,23,2.066848
0.0,8,2.067054
0.0,20,2.06751
1.0,27,2.068122
1.0,23,2.068647
1.0,23,2.069205
1.0,23,2.069734
0.0,12,2.070023
0.0,17,2.070417
0.0,21,2.070922
1.0,27,2.071532
1.0,28,2.072161
1.0,25,2.072729
1.0,23,2.073522
1.0,23,2.074064
1.0,30,2.074735
0.0,16,2.075114
1.0,31,2.0758
0.0,4,2.075922
1.0,29,2.076595
1.0,23,2.077353
1.0,26,2.077939
0.0,19,2.078377
1.0,28,2.079006
1.0,24,2.079557
1.0,28,2.080185
1.0,23,2.080714
1.0,25,2.081414
1.0,24,2.081973
1.0,26,2.082563
1.0,28,2.0832
1.0,23,2.083733
1.0,28,2.08436
1.0,25,2.084938
1.0,27,2.085546
1.0,23,2.086072
1.0,25,2.086641
1.0,23,2.087174
1.0,23,2.087711
1.0,26,2.088302
0.0,16,2.088683
1.0,25,2.089254
1.0,26,2.089844
0.0,24,2.090454
0.0,6,2.09062
1.0,26,2.091219
1.0,30,2.092098
0.0,4,2.092422
1.0,25,2.093219
1.0,23,2.094109
0.0,20,2.094586
1.0,28,2.095221
1.0,25,2.095793
1.0,25,2.096359
1.0,28,2.096983
1.0,25,2.097547
0.0,4,2.097669
1.0,24,2.098209
1.0,25,2.09877
0.0,15,2.099118
1.0,30,2.099778
1.0,23,2.100301
1.0,25,2.100862
1.0,23,2.101385
1.0,26,2.101971
1.0,25,2.102535
0.0,18,2.102947
1.0,23,2.103463
0.0,24,2.104024
1.0,25,2.104583
1.0,26,2.105161
1.0,23,2.105682
1.0,28,2.106323
1.0,23,2.10702
1.0,24,2.107584
1.0,31,2.108284
1.0,25,2.108854
1.0,23,2.109385
1.0,32,2.110166
1.0,25,2.110769
1.0,25,2.111338
1.0,26,2.111924
1.0,29,2.112577
1.0,26,2.113168
0.0,22,2.113669
1.0,23,2.114233
0.0,14,2.114569
1.0,27,2.115641
1.0,29,2.116313
1.0,25,2.116894
1.0,29,2.117543
1.0,26,2.118132
0.0,10,2.118383
1.0,25,2.118958
1.0,28,2.119585
1.0,27,2.120193
0.0,12,2.120492
0.0,12,2.120781
0.0,14,2.12112
1.0,23,2.121652
1.0,25,2.122215
1.0,23,2.122744
1.0,25,2.123315
1.0,23,2.123921
1.0,27,2.124537
1.0,31,2.125601
1.0,35,2.126814
1.0,25,2.12771
1.0,29,2.128378
1.0,25,2.128952
1.0,23,2.12948
1.0,26,2.130069
1.0,25,2.130641
1.0,25,2.131207
1.0,25,2.131777
1.0,25,2.132384
1.0,27,2.132991
1.0,25,2.133561
1.0,25,2.134132
1.0,27,2.134743
1.0,27,2.135346
1.0,23,2.135931
1.0,25,2.136531
1.0,25,2.137129
1.0,23,2.137657
1.0,27,2.138267
0.0,8,2.138475
1.0,27,2.139085
1.0,27,2.139787
0.0,6,2.140066
0.0,16,2.14045
1.0,27,2.141071
0.0,17,2.141475
0.0,18,2.141896
1.0,23,2.14243
1.0,23,2.142962
1.0,28,2.143726
1.0,25,2.144291
1.0,23,2.144824
1.0,24,2.145369
1.0,23,2.145901
1.0,26,2.146484
1.0,25,2.14705
1.0,31,2.147736
1.0,27,2.14838
1.0,25,2.148948
1.0,27,2.149555
1.0,25,2.150124
1.0,25,2.150692
1.0,27,2.151305
1.0,24,2.151848
1.0,23,2.15237
1.0,27,2.152976
1.0,35,2.153753
1.0,26,2.154344
1.0,25,2.154916
0.0,14,2.155288
1.0,25,2.155867
1.0,32,2.156577
0.0,16,2.156998
1.0,26,2.157593
0.0,12,2.157884
0.0,16,2.158277
1.0,27,2.159445
1.0,26,2.160455
1.0,23,2.161182
0.0,14,2.161523
1.0,24,2.162074
1.0,25,2.162647
1.0,30,2.163313
1.0,29,2.163956
0.0,19,2.164386
1.0,26,2.16497
1.0,24,2.165508
1.0,30,2.166176
0.0,18,2.166587
0.0,18,2.167001
1.0,28,2.167696
1.0,27,2.1683
1.0,29,2.168952
0.0,4,2.169073
0.0,16,2.169445
1.0,28,2.170099
1.0,34,2.170841
1.0,23,2.171365
0.0,19,2.171803
0.0,17,2.172197
1.0,29,2.172838
1.0,26,2.173734
1.0,23,2.174274
0.0,14,2.174609
1.0,23,2.175133
1.0,25,2.175697
1.0,24,2.176236
1.0,24,2.176853
1.0,26,2.177475
1.0,25,2.178035
1.0,28,2.17891
1.0,23,2.179433
1.0,25,2.17999
1.0,23,2.180508
1.0,28,2.181128
1.0,25,2.181831
1.0,23,2.182586
1.0,25,2.183414
0.0,4,2.183627
1.0,26,2.18422
1.0,33,2.184941
1.0,25,2.185503
1.0,23,2.186036
1.0,27,2.18664
1.0,25,2.187236
1.0,25,2.187801
0.0,22,2.188294
0.0,8,2.188494
0.0,20,2.188943
1.0,27,2.189546
1.0,25,2.19013
0.0,8,2.190342
1.0,28,2.190981
1.0,30,2.191817
1.0,27,2.192941
1.0,26,2.193584
0.0,14,2.19393
1.0,26,2.19454
1.0,29,2.195213
1.0,23,2.19576
0.0,6,2.195927
1.0,26,2.196534
1.0,25,2.197166
1.0,32,2.197935
1.0,27,2.198564
1.0,24,2.19913
1.0,29,2.1998
1.0,43,2.20081
1.0,27,2.201467
1.0,24,2.202043
1.0,25,2.202632
0.0,8,2.202849
1.0,30,2.203537
1.0,23,2.204082
1.0,24,2.204643
1.0,23,2.205191
0.0,7,2.205381
1.0,28,2.206165
0.0,4,2.206516
1.0,24,2.207215
1.0,23,2.207777
0.0,16,2.208171
0.0,10,2.208634
1.0,31,2.20957
0.0,6,2.20976
1.0,27,2.210384
1.0,31,2.211094
1.0,28,2.211832
1.0,25,2.212518
0.0,6,2.212713
1.0,30,2.213502
1.0,27,2.214171
0.0,20,2.214758
0.0,23,2.215309
1.0,27,2.216041
1.0,25,2.216753
1.0,26,2.217468
1.0,24,2.218028
1.0,27,2.218953
0.0,10,2.219224
1.0,27,2.219841
1.0,25,2.220421
0.0,4,2.220542
1.0,27,2.22114
1.0,25,2.221699
1.0,27,2.222296
1.0,30,2.222991
0.0,6,2.223378
1.0,27,2.224046
0.0,4,2.224174
0.0,14,2.224512
1.0,26,2.22559
1.0,25,2.226249
1.0,23,2.227021
1.0,25,2.227799
1.0,25,2.228368
1.0,23,2.228908
1.0,25,2.229483
1.0,25,2.230074
1.0,38,2.230954
0.0,16,2.231347
1.0,25,2.231934
1.0,27,2.232566
1.0,32,2.233301
1.0,26,2.233918
1.0,25,2.234505
1.0,27,2.235138
1.0,23,2.235682
1.0,23,2.236231
0.0,22,2.236744
1.0,24,2.23731
1.0,26,2.237943
1.0,26,2.238547
1.0,24,2.239113
1.0,27,2.239882
1.0,27,2.240556
1.0,25,2.241131
0.0,4,2.241255
1.0,23,2.241783
1.0,23,2.242309
1.0,27,2.242915
0.0,4,2.243036
1.0,23,2.243714
1.0,28,2.244339
1.0,23,2.244865
1.0,31,2.245547
1.0,24,2.246092
1.0,28,2.246716
1.0,25,2.247284
1.0,26,2.247864
1.0,23,2.248534
0.0,20,2.249031
0.0,12,2.24932
1.0,32,2.250025
0.0,16,2.250394
1.0,27,2.250997
1.0,25,2.25156
1.0,25,2.252121
1.0,29,2.252763
1.0,28,2.25338
1.0,25,2.253935
1.0,25,2.254496
1.0,31,2.255175
1.0,28,2.25579
1.0,23,2.256313
1.0,25,2.256946
1.0,23,2.257472
0.0,17,2.257868
1.0,25,2.258546
1.0,23,2.259853
1.0,27,2.260877
0.0,21,2.261401
0.0,19,2.261848
0.0,4,2.261972
1.0,25,2.262541
1.0,27,2.263145
1.0,27,2.263754
1.0,32,2.264464
1.0,27,2.265076
1.0,27,2.265686
1.0,25,2.26625
1.0,23,2.266773
1.0,23,2.267298
1.0,25,2.267874
1.0,28,2.268505
1.0,27,2.269115
1.0,23,2.269647
1.0,23,2.270174
1.0,23,2.270733
0.0,6,2.270898
1.0,23,2.271429
1.0,25,2.272007
1.0,27,2.272623
1.0,23,2.273376
1.0,25,2.273963
1.0,30,2.274648
0.0,17,2.275059
0.0,25,2.275626
1.0,23,2.276159
1.0,29,2.276942
1.0,27,2.277606
1.0,25,2.27818
1.0,27,2.278795
1.0,32,2.279505
1.0,27,2.280115
1.0,23,2.280641
0.0,15,2.280993
