# {"t_start": 1662807452.200653, "env_id": "Office-single-v0"} 
r,l,t
1.0,23,2.343875
1.0,24,2.344413
1.0,23,2.344932
1.0,26,2.345516
1.0,23,2.34604
0.0,26,2.346702
1.0,25,2.347276
1.0,25,2.347842
0.0,4,2.347964
1.0,28,2.348628
0.0,15,2.348993
0.0,4,2.349115
1.0,27,2.349734
1.0,25,2.350321
1.0,23,2.350861
0.0,6,2.351027
0.0,14,2.35137
1.0,28,2.352004
0.0,12,2.352303
1.0,27,2.352924
1.0,25,2.353508
1.0,25,2.354089
1.0,23,2.35463
1.0,29,2.355294
1.0,25,2.355874
1.0,23,2.356415
0.0,6,2.356587
1.0,28,2.357705
0.0,17,2.358373
1.0,23,2.358935
1.0,24,2.359499
1.0,24,2.360059
1.0,28,2.360701
1.0,25,2.361284
1.0,26,2.361886
1.0,23,2.362438
1.0,23,2.362972
1.0,25,2.363546
1.0,23,2.364091
1.0,23,2.364635
0.0,18,2.365061
1.0,30,2.365744
1.0,30,2.366431
1.0,23,2.36697
1.0,23,2.367511
0.0,14,2.367854
1.0,29,2.368518
0.0,21,2.368999
1.0,28,2.369621
1.0,28,2.370246
1.0,29,2.370888
1.0,27,2.371489
1.0,23,2.372225
1.0,27,2.372863
0.0,18,2.373292
1.0,23,2.373832
1.0,28,2.374674
0.0,21,2.375164
1.0,25,2.375734
1.0,23,2.376266
1.0,29,2.376916
1.0,26,2.377497
1.0,23,2.378024
1.0,25,2.379075
1.0,25,2.379786
1.0,27,2.380593
1.0,29,2.381252
0.0,12,2.381549
1.0,24,2.382104
1.0,23,2.382641
0.0,20,2.383105
1.0,25,2.383685
1.0,24,2.384239
1.0,23,2.384773
0.0,17,2.385177
0.0,6,2.385345
1.0,25,2.38592
0.0,22,2.386424
1.0,25,2.387009
1.0,27,2.387663
1.0,29,2.388325
1.0,27,2.388978
1.0,25,2.389546
1.0,26,2.390175
0.0,13,2.391
1.0,23,2.391798
1.0,23,2.392399
0.0,19,2.392841
0.0,4,2.392966
0.0,8,2.393177
1.0,26,2.393774
1.0,26,2.39436
1.0,28,2.394986
1.0,24,2.395536
1.0,25,2.3961
1.0,25,2.396665
1.0,24,2.397211
1.0,23,2.397736
1.0,29,2.398412
1.0,24,2.398981
1.0,27,2.399608
1.0,23,2.400158
1.0,24,2.400724
1.0,27,2.401355
1.0,28,2.402038
1.0,27,2.402669
1.0,25,2.403256
1.0,32,2.403986
1.0,27,2.404617
1.0,23,2.40534
0.0,8,2.405571
1.0,23,2.406129
0.0,4,2.406257
0.0,6,2.406429
1.0,23,2.40698
0.0,23,2.407527
0.0,19,2.408045
1.0,24,2.4086
1.0,25,2.409173
1.0,25,2.409747
1.0,25,2.410321
1.0,25,2.410901
1.0,28,2.41154
1.0,25,2.412107
1.0,23,2.412636
1.0,30,2.413343
1.0,24,2.413896
1.0,25,2.414476
1.0,24,2.41503
1.0,26,2.415626
1.0,28,2.41626
0.0,6,2.416448
1.0,23,2.416983
1.0,29,2.417642
1.0,29,2.418293
1.0,23,2.418825
1.0,26,2.419419
1.0,25,2.419994
0.0,14,2.420327
1.0,24,2.420883
0.0,20,2.421347
1.0,26,2.421938
1.0,28,2.422602
1.0,25,2.423177
1.0,24,2.424237
0.0,22,2.425293
1.0,26,2.425936
0.0,13,2.426256
1.0,27,2.426928
1.0,28,2.427577
1.0,27,2.428184
0.0,16,2.428558
0.0,16,2.428936
1.0,25,2.429507
1.0,24,2.430051
0.0,17,2.430444
1.0,23,2.430967
1.0,24,2.431511
1.0,24,2.432051
1.0,27,2.432657
0.0,14,2.433024
1.0,28,2.433659
1.0,23,2.434194
1.0,25,2.434754
1.0,25,2.435325
0.0,8,2.435531
0.0,4,2.435652
0.0,8,2.435858
1.0,24,2.436405
0.0,19,2.436847
1.0,25,2.43742
1.0,26,2.438017
1.0,25,2.43882
1.0,25,2.439411
1.0,25,2.439986
1.0,26,2.440587
1.0,29,2.441418
0.0,8,2.441627
0.0,8,2.441835
1.0,26,2.442428
1.0,26,2.443215
