# {"t_start": 1662807852.5913658, "env_id": "Office-single-v1"} 
r,l,t
1.0,32,1.472124
1.0,38,1.472922
1.0,30,1.473569
1.0,31,1.474239
1.0,31,1.474914
1.0,32,1.475887
1.0,32,1.476594
1.0,35,1.477341
0.0,25,1.477886
1.0,30,1.478538
1.0,33,1.479245
1.0,32,1.479936
1.0,33,1.480651
1.0,34,1.481369
1.0,30,1.482014
1.0,35,1.482755
1.0,33,1.483465
1.0,33,1.484772
1.0,34,1.485596
1.0,34,1.486375
1.0,32,1.487288
1.0,32,1.488033
1.0,30,1.488704
0.0,27,1.4893
0.0,6,1.489466
1.0,30,1.490129
1.0,33,1.490846
0.0,14,1.491174
0.0,13,1.491474
1.0,34,1.492212
1.0,30,1.49294
0.0,6,1.493101
1.0,33,1.493825
0.0,12,1.494114
1.0,40,1.495613
0.0,4,1.495789
1.0,34,1.49697
1.0,32,1.497723
1.0,35,1.498484
1.0,35,1.499236
1.0,33,1.499955
1.0,33,1.500675
1.0,36,1.501447
1.0,32,1.50214
0.0,17,1.502525
1.0,35,1.503284
0.0,8,1.503485
0.0,6,1.503646
1.0,32,1.504354
1.0,36,1.505128
1.0,32,1.505823
1.0,35,1.506582
1.0,33,1.507346
1.0,31,1.508009
0.0,6,1.508167
0.0,25,1.508721
1.0,38,1.509787
1.0,31,1.510481
1.0,37,1.511277
1.0,31,1.511955
1.0,31,1.512633
1.0,34,1.513368
1.0,36,1.514149
1.0,30,1.514806
1.0,31,1.515478
0.0,29,1.516106
1.0,32,1.516799
1.0,35,1.517745
1.0,30,1.518413
1.0,33,1.519131
1.0,34,1.519877
1.0,33,1.520588
1.0,36,1.521359
1.0,34,1.522101
1.0,34,1.522832
1.0,32,1.523525
0.0,8,1.523726
1.0,34,1.524458
1.0,33,1.525178
1.0,32,1.525882
1.0,37,1.526784
1.0,34,1.527604
1.0,31,1.528901
0.0,19,1.529517
1.0,31,1.530739
0.0,14,1.531081
0.0,28,1.531702
1.0,32,1.5324
0.0,6,1.532566
1.0,34,1.533313
1.0,43,1.534229
1.0,30,1.534888
0.0,4,1.5351
0.0,8,1.535299
0.0,6,1.535457
1.0,31,1.536129
1.0,35,1.53688
1.0,31,1.537553
1.0,33,1.538268
1.0,31,1.538942
1.0,32,1.53963
1.0,30,1.540314
1.0,39,1.54113
0.0,14,1.541455
1.0,38,1.542496
1.0,30,1.54317
1.0,34,1.543895
0.0,28,1.544505
1.0,36,1.545267
0.0,22,1.545751
0.0,23,1.546254
1.0,33,1.546964
1.0,32,1.547656
1.0,41,1.548505
1.0,30,1.549153
1.0,31,1.549817
1.0,31,1.550772
1.0,30,1.552012
1.0,30,1.552735
0.0,26,1.553312
1.0,32,1.554297
0.0,14,1.554641
0.0,4,1.554765
0.0,6,1.554928
1.0,32,1.555621
1.0,35,1.556371
1.0,30,1.557017
1.0,34,1.557749
1.0,32,1.558444
0.0,28,1.559046
1.0,32,1.559809
1.0,42,1.560728
0.0,10,1.560979
1.0,30,1.56175
1.0,32,1.565481
1.0,34,1.566346
1.0,30,1.56702
1.0,35,1.5678
0.0,30,1.568473
0.0,13,1.568782
1.0,32,1.569485
0.0,26,1.570065
0.0,8,1.57027
1.0,32,1.570982
1.0,34,1.571731
1.0,35,1.572492
1.0,35,1.57326
1.0,31,1.57395
1.0,35,1.574722
0.0,12,1.575115
1.0,36,1.576123
1.0,36,1.576939
1.0,31,1.57765
1.0,32,1.578355
0.0,33,1.579069
1.0,35,1.579832
1.0,37,1.580632
0.0,23,1.581143
0.0,6,1.581304
1.0,32,1.58201
1.0,30,1.582673
1.0,32,1.583373
1.0,30,1.584162
1.0,34,1.584913
1.0,33,1.585633
1.0,32,1.58632
0.0,8,1.586523
1.0,33,1.587228
1.0,34,1.587977
1.0,30,1.588626
0.0,12,1.588905
1.0,35,1.589646
1.0,39,1.590459
1.0,30,1.591102
1.0,49,1.592199
0.0,19,1.592656
0.0,12,1.592936
1.0,35,1.593673
1.0,34,1.59475
0.0,6,1.595071
0.0,13,1.595584
0.0,28,1.596238
0.0,6,1.596399
1.0,32,1.597093
0.0,14,1.597442
0.0,8,1.597644
0.0,20,1.598086
1.0,33,1.598785
1.0,30,1.599438
0.0,19,1.599861
1.0,34,1.600584
1.0,31,1.601254
1.0,37,1.602041
1.0,32,1.602852
1.0,34,1.60357
1.0,42,1.604446
1.0,38,1.605254
1.0,32,1.605937
0.0,31,1.606594
0.0,17,1.606972
0.0,31,1.607688
1.0,32,1.608416
0.0,19,1.60897
1.0,37,1.612754
1.0,37,1.613679
0.0,6,1.613854
1.0,34,1.614597
1.0,33,1.615311
0.0,6,1.615472
1.0,30,1.616134
0.0,4,1.616253
1.0,30,1.616908
1.0,35,1.618198
1.0,32,1.618996
0.0,20,1.619444
1.0,34,1.620218
0.0,37,1.621012
1.0,35,1.622061
1.0,32,1.622777
1.0,38,1.623592
0.0,26,1.624167
1.0,39,1.62501
1.0,31,1.625961
1.0,34,1.626792
1.0,31,1.62763
1.0,38,1.628882
0.0,16,1.629283
1.0,38,1.630135
1.0,31,1.63082
1.0,38,1.631654
1.0,32,1.632356
1.0,34,1.633095
1.0,36,1.633881
1.0,31,1.634567
1.0,34,1.635314
0.0,30,1.635972
1.0,32,1.636674
1.0,32,1.637386
0.0,6,1.637545
1.0,34,1.638271
1.0,30,1.638912
1.0,34,1.639637
1.0,39,1.640458
0.0,12,1.640742
1.0,35,1.641483
1.0,32,1.642213
0.0,19,1.642829
1.0,34,1.643714
1.0,32,1.644412
1.0,32,1.645104
1.0,30,1.645757
1.0,32,1.646453
0.0,12,1.646739
1.0,32,1.647435
1.0,34,1.648164
1.0,35,1.648909
0.0,12,1.649193
1.0,30,1.64985
1.0,36,1.65072
1.0,32,1.651409
0.0,19,1.651833
1.0,32,1.652518
1.0,37,1.653308
1.0,35,1.654075
0.0,30,1.65473
1.0,30,1.655388
1.0,39,1.65623
1.0,34,1.656963
0.0,22,1.657453
0.0,17,1.657833
1.0,31,1.658508
1.0,32,1.659584
1.0,32,1.660474
0.0,10,1.660746
1.0,35,1.661625
0.0,4,1.661774
0.0,15,1.662429
1.0,34,1.663463
1.0,34,1.664291
1.0,40,1.665179
1.0,32,1.66589
1.0,39,1.666721
1.0,37,1.667507
1.0,33,1.668283
1.0,32,1.668985
1.0,37,1.670098
0.0,4,1.670237
1.0,32,1.670944
0.0,4,1.671067
1.0,35,1.671819
0.0,9,1.672041
1.0,32,1.672734
1.0,32,1.673428
1.0,30,1.674078
1.0,32,1.674774
0.0,30,1.675439
1.0,36,1.676515
0.0,8,1.676738
1.0,30,1.677393
1.0,33,1.678373
0.0,8,1.681577
0.0,4,1.681861
1.0,34,1.683256
1.0,34,1.68425
1.0,38,1.68519
0.0,34,1.68597
1.0,30,1.686755
0.0,29,1.687519
1.0,35,1.688301
1.0,35,1.68932
0.0,35,1.690091
1.0,38,1.69092
0.0,19,1.691363
1.0,33,1.692085
1.0,34,1.693082
1.0,30,1.693781
0.0,28,1.694523
0.0,15,1.694891
1.0,30,1.695789
1.0,32,1.69665
1.0,32,1.697361
1.0,34,1.698113
0.0,4,1.698236
0.0,21,1.698713
1.0,33,1.699444
1.0,31,1.700141
1.0,32,1.700848
1.0,36,1.701646
1.0,30,1.702315
1.0,33,1.703168
1.0,35,1.703953
1.0,32,1.70466
0.0,11,1.704924
1.0,36,1.705707
1.0,36,1.706513
0.0,13,1.706821
0.0,19,1.707265
1.0,32,1.707955
1.0,38,1.708777
0.0,6,1.709139
1.0,34,1.709984
0.0,25,1.710537
1.0,33,1.711288
1.0,31,1.711959
1.0,35,1.712709
1.0,30,1.713367
0.0,4,1.713487
1.0,32,1.714176
1.0,32,1.714865
1.0,32,1.715558
1.0,33,1.716273
1.0,33,1.716991
0.0,18,1.717588
0.0,8,1.717808
1.0,34,1.718597
0.0,31,1.71927
1.0,38,1.72009
1.0,30,1.720749
0.0,18,1.721156
1.0,30,1.721815
1.0,32,1.722513
1.0,32,1.723209
1.0,35,1.72396
1.0,30,1.724616
1.0,32,1.725329
1.0,33,1.726075
1.0,35,1.726827
1.0,37,1.727814
1.0,33,1.728803
1.0,38,1.72993
0.0,29,1.730564
1.0,31,1.731235
0.0,15,1.731577
1.0,33,1.732286
0.0,29,1.732909
1.0,35,1.733655
1.0,35,1.734401
1.0,30,1.735055
0.0,19,1.735482
1.0,30,1.736135
1.0,32,1.73683
0.0,23,1.737343
1.0,64,1.738698
1.0,33,1.739422
1.0,34,1.74016
1.0,33,1.740883
1.0,45,1.741845
1.0,31,1.742785
0.0,12,1.743084
1.0,36,1.743855
1.0,34,1.744592
1.0,32,1.74528
1.0,38,1.746088
1.0,34,1.746817
1.0,30,1.747469
1.0,42,1.748355
1.0,31,1.749023
1.0,34,1.749756
1.0,34,1.750565
1.0,34,1.75182
1.0,35,1.752672
1.0,39,1.753513
1.0,33,1.75423
1.0,35,1.755285
0.0,6,1.755462
1.0,31,1.756136
1.0,35,1.756882
1.0,32,1.757563
1.0,33,1.758265
0.0,6,1.758426
1.0,36,1.759189
0.0,14,1.759584
1.0,30,1.760277
0.0,34,1.761124
1.0,37,1.76242
0.0,16,1.762973
1.0,30,1.764
0.0,18,1.764427
0.0,32,1.765126
1.0,30,1.76579
1.0,38,1.766609
0.0,28,1.767243
1.0,39,1.768113
0.0,6,1.768284
0.0,6,1.76845
1.0,34,1.769212
0.0,8,1.769421
1.0,31,1.770114
0.0,6,1.770301
1.0,32,1.771025
1.0,36,1.771825
1.0,37,1.772646
1.0,30,1.773351
0.0,7,1.773537
1.0,35,1.774314
1.0,32,1.775088
0.0,8,1.77534
1.0,31,1.776195
1.0,30,1.776879
1.0,37,1.777687
0.0,23,1.778195
1.0,30,1.778841
0.0,5,1.778978
1.0,35,1.779726
1.0,37,1.7805
1.0,34,1.781224
0.0,14,1.781543
1.0,32,1.782227
1.0,32,1.782911
1.0,36,1.783675
0.0,28,1.784384
0.0,28,1.784991
0.0,8,1.785189
1.0,36,1.785954
0.0,6,1.786119
1.0,32,1.786808
1.0,30,1.787461
1.0,34,1.788185
1.0,32,1.788877
0.0,18,1.789278
1.0,32,1.789972
0.0,10,1.790212
1.0,31,1.790883
0.0,8,1.791084
1.0,36,1.791847
0.0,6,1.792009
1.0,32,1.792768
1.0,35,1.793512
0.0,19,1.793978
0.0,6,1.794323
0.0,16,1.794972
1.0,36,1.796188
1.0,34,1.796977
1.0,37,1.797773
0.0,17,1.798161
0.0,8,1.798364
0.0,25,1.79891
1.0,33,1.79963
1.0,32,1.800326
1.0,32,1.801022
1.0,33,1.801733
1.0,32,1.802429
0.0,8,1.802628
1.0,33,1.803342
1.0,30,1.804
1.0,40,1.804855
1.0,32,1.80555
0.0,25,1.806128
1.0,33,1.806843
1.0,40,1.807698
1.0,31,1.808373
0.0,32,1.809355
0.0,23,1.809882
0.0,8,1.810087
1.0,34,1.810819
1.0,34,1.811546
0.0,27,1.812127
1.0,33,1.812828
1.0,35,1.813573
1.0,35,1.814321
0.0,14,1.814645
1.0,34,1.81537
1.0,30,1.816021
0.0,6,1.81618
1.0,33,1.816886
1.0,34,1.818205
1.0,38,1.819118
0.0,26,1.819696
1.0,35,1.820444
1.0,33,1.821347
1.0,35,1.822103
0.0,21,1.822558
1.0,30,1.823207
0.0,19,1.823629
1.0,33,1.824331
1.0,32,1.825022
0.0,6,1.825187
1.0,32,1.825879
1.0,34,1.82669
0.0,28,1.827303
1.0,39,1.828637
1.0,35,1.829825
1.0,32,1.830552
1.0,36,1.831469
1.0,36,1.832253
1.0,35,1.833013
1.0,32,1.833709
0.0,24,1.834229
1.0,35,1.835024
0.0,6,1.835186
1.0,37,1.835971
1.0,30,1.836622
0.0,27,1.837225
1.0,37,1.838016
1.0,31,1.838695
0.0,17,1.839084
1.0,40,1.839936
1.0,31,1.840615
1.0,30,1.841279
0.0,6,1.841444
1.0,38,1.842422
1.0,35,1.843221
1.0,34,1.843984
1.0,31,1.844681
0.0,29,1.845328
1.0,31,1.846029
1.0,39,1.846878
1.0,44,1.847832
0.0,27,1.84842
1.0,34,1.849157
0.0,12,1.849444
0.0,27,1.850041
1.0,34,1.850875
1.0,32,1.851578
1.0,30,1.852234
1.0,32,1.852931
1.0,32,1.853627
1.0,32,1.854327
1.0,38,1.855145
1.0,30,1.855797
1.0,32,1.856487
1.0,32,1.85718
0.0,17,1.857564
1.0,34,1.858296
1.0,35,1.859044
1.0,32,1.859816
1.0,31,1.860507
1.0,32,1.861594
0.0,10,1.861935
1.0,34,1.863162
1.0,34,1.864078
0.0,27,1.864668
1.0,38,1.865479
1.0,35,1.866229
1.0,35,1.866983
1.0,32,1.867676
0.0,25,1.868223
1.0,33,1.868931
0.0,4,1.869047
1.0,30,1.869696
1.0,31,1.870369
1.0,32,1.871067
1.0,39,1.871894
0.0,27,1.872479
1.0,37,1.873261
0.0,17,1.873651
1.0,34,1.874381
0.0,37,1.87519
0.0,14,1.875704
1.0,33,1.876802
1.0,33,1.877526
0.0,6,1.877691
0.0,26,1.878272
1.0,34,1.879013
1.0,31,1.87969
1.0,31,1.880368
1.0,31,1.881037
0.0,22,1.881521
1.0,35,1.88227
1.0,32,1.882962
1.0,32,1.883653
1.0,36,1.88449
1.0,32,1.885181
1.0,38,1.886315
1.0,33,1.88741
1.0,31,1.888115
1.0,37,1.888927
0.0,21,1.889401
1.0,31,1.890276
1.0,33,1.891013
1.0,34,1.89177
0.0,14,1.892107
1.0,34,1.892908
1.0,36,1.893708
1.0,30,1.894585
1.0,30,1.895571
1.0,32,1.896313
0.0,8,1.896524
0.0,10,1.89677
1.0,32,1.897476
1.0,30,1.898142
1.0,32,1.89885
1.0,32,1.89956
1.0,32,1.900308
0.0,18,1.900725
1.0,32,1.901431
1.0,34,1.90217
1.0,34,1.902929
1.0,32,1.903655
1.0,34,1.904403
1.0,38,1.905239
1.0,30,1.905917
1.0,33,1.906649
1.0,34,1.907404
1.0,37,1.908366
1.0,35,1.909436
1.0,31,1.910115
0.0,27,1.910728
1.0,37,1.911884
1.0,31,1.912582
1.0,31,1.913296
0.0,23,1.913874
1.0,31,1.91466
1.0,34,1.915495
1.0,34,1.916299
0.0,12,1.916638
1.0,32,1.917526
1.0,30,1.918245
1.0,30,1.91904
1.0,37,1.919957
0.0,23,1.920474
1.0,37,1.921521
1.0,30,1.92217
0.0,26,1.922741
1.0,30,1.9234
1.0,33,1.924109
1.0,34,1.924841
1.0,32,1.925738
0.0,26,1.926395
1.0,30,1.927055
0.0,17,1.927606
1.0,36,1.928566
1.0,33,1.929525
1.0,38,1.930539
1.0,30,1.931226
1.0,31,1.931918
0.0,21,1.932394
1.0,34,1.933143
1.0,36,1.934173
1.0,34,1.934947
1.0,34,1.935786
1.0,38,1.936653
0.0,16,1.937058
1.0,32,1.937779
1.0,32,1.938495
0.0,6,1.938663
0.0,25,1.93923
1.0,37,1.940073
1.0,35,1.940851
1.0,35,1.941622
1.0,31,1.942473
1.0,35,1.943266
1.0,32,1.943986
0.0,14,1.94432
1.0,36,1.945114
1.0,33,1.945857
1.0,33,1.946596
1.0,34,1.947372
0.0,8,1.947576
0.0,6,1.947738
1.0,38,1.948553
1.0,38,1.949368
1.0,36,1.950138
0.0,20,1.951073
1.0,30,1.952097
1.0,30,1.952847
1.0,32,1.953547
1.0,35,1.954306
1.0,31,1.955253
1.0,30,1.955922
1.0,36,1.95669
1.0,32,1.957376
1.0,31,1.958048
0.0,23,1.958544
1.0,33,1.959282
1.0,31,1.959959
0.0,6,1.960122
0.0,8,1.960325
0.0,8,1.960521
1.0,34,1.961678
1.0,33,1.962715
1.0,34,1.963852
1.0,33,1.964581
1.0,32,1.965281
0.0,27,1.965858
1.0,33,1.966566
1.0,37,1.967371
0.0,25,1.967934
1.0,33,1.968654
1.0,30,1.969321
1.0,32,1.970028
1.0,33,1.970746
0.0,20,1.971204
0.0,14,1.971534
1.0,32,1.972242
0.0,8,1.972446
1.0,33,1.973204
1.0,37,1.974004
0.0,12,1.974292
1.0,30,1.975003
0.0,12,1.975291
1.0,32,1.976177
1.0,33,1.976928
1.0,32,1.977644
1.0,32,1.978335
1.0,33,1.979052
1.0,30,1.979711
1.0,32,1.980404
1.0,33,1.981121
1.0,33,1.981836
1.0,32,1.982528
1.0,31,1.983197
0.0,8,1.983399
1.0,35,1.984472
0.0,16,1.984852
1.0,32,1.98554
1.0,34,1.986266
0.0,18,1.986661
1.0,33,1.987365
0.0,12,1.987648
0.0,19,1.988068
1.0,33,1.988777
1.0,41,1.98964
1.0,35,1.990385
0.0,17,1.990765
1.0,34,1.991484
1.0,35,1.992224
0.0,26,1.992859
0.0,15,1.993198
0.0,27,1.993774
1.0,34,1.994734
0.0,17,1.995428
0.0,17,1.995909
0.0,28,1.996739
1.0,36,1.997711
1.0,30,1.998388
1.0,33,1.999099
1.0,33,1.999805
1.0,36,2.00058
0.0,28,2.001183
1.0,31,2.001851
0.0,4,2.00197
1.0,34,2.00269
0.0,10,2.002928
1.0,32,2.003614
1.0,36,2.004379
1.0,32,2.005073
0.0,14,2.005394
1.0,33,2.006099
1.0,36,2.0069
1.0,34,2.007629
1.0,31,2.008298
1.0,32,2.00923
1.0,32,2.00994
0.0,22,2.010431
0.0,12,2.010717
0.0,31,2.011384
1.0,37,2.012177
1.0,34,2.012915
0.0,31,2.013584
1.0,30,2.014234
0.0,14,2.014557
1.0,32,2.015255
1.0,30,2.015904
1.0,31,2.01661
1.0,34,2.017943
0.0,12,2.018295
1.0,38,2.019209
1.0,36,2.020005
1.0,35,2.020765
1.0,34,2.021746
1.0,30,2.022411
1.0,33,2.023121
0.0,6,2.023283
1.0,32,2.023966
1.0,30,2.024604
1.0,30,2.02608
1.0,32,2.027611
1.0,34,2.029345
1.0,35,2.030859
1.0,30,2.031783
1.0,36,2.033041
1.0,32,2.034541
0.0,26,2.035169
1.0,32,2.035988
1.0,31,2.036867
0.0,31,2.037597
1.0,36,2.038383
1.0,35,2.039143
1.0,38,2.039972
0.0,19,2.040404
1.0,38,2.04123
1.0,34,2.04198
0.0,15,2.042428
1.0,33,2.043181
1.0,33,2.043928
1.0,30,2.044598
1.0,33,2.04533
0.0,26,2.045906
0.0,16,2.046278
1.0,30,2.046957
1.0,30,2.047635
0.0,27,2.048233
1.0,38,2.049045
1.0,32,2.049743
1.0,34,2.050614
1.0,36,2.051392
1.0,32,2.05208
1.0,35,2.052824
1.0,30,2.053474
1.0,37,2.054252
0.0,19,2.054681
1.0,30,2.055336
0.0,16,2.055698
0.0,14,2.056019
1.0,30,2.056666
1.0,34,2.057395
1.0,38,2.0582
0.0,23,2.058701
1.0,32,2.059428
1.0,32,2.060156
0.0,24,2.060872
1.0,31,2.062031
0.0,21,2.062525
0.0,12,2.062848
1.0,34,2.063584
0.0,30,2.064233
1.0,32,2.064929
1.0,36,2.065704
1.0,34,2.066447
0.0,26,2.067012
0.0,9,2.067233
1.0,32,2.067933
0.0,16,2.068298
0.0,19,2.068729
1.0,36,2.069503
0.0,27,2.070085
1.0,32,2.07078
1.0,35,2.071537
1.0,36,2.072312
1.0,30,2.072978
0.0,6,2.07314
0.0,23,2.073647
1.0,33,2.074364
0.0,16,2.07473
0.0,25,2.075275
1.0,38,2.076302
1.0,31,2.076989
1.0,32,2.077683
0.0,4,2.077803
0.0,18,2.078207
1.0,36,2.078974
0.0,25,2.079521
0.0,10,2.079761
1.0,38,2.080564
0.0,7,2.080745
0.0,26,2.081302
1.0,35,2.082051
1.0,33,2.082766
1.0,30,2.083421
1.0,34,2.084719
1.0,32,2.08561
1.0,30,2.086297
1.0,32,2.086992
1.0,38,2.087806
1.0,31,2.0888
1.0,34,2.089552
1.0,30,2.090214
1.0,31,2.090891
0.0,29,2.091517
1.0,30,2.092172
1.0,36,2.093023
1.0,32,2.093708
1.0,42,2.09504
1.0,36,2.096423
0.0,12,2.09677
1.0,32,2.097487
0.0,12,2.097783
0.0,32,2.098488
0.0,8,2.098696
1.0,34,2.099452
1.0,32,2.100166
1.0,36,2.100957
1.0,30,2.10163
1.0,32,2.102342
0.0,29,2.103009
0.0,25,2.103701
1.0,34,2.10446
1.0,34,2.105215
1.0,30,2.105881
1.0,33,2.106607
1.0,33,2.107344
1.0,34,2.108075
1.0,30,2.108725
0.0,22,2.109463
1.0,32,2.110209
1.0,39,2.111034
1.0,30,2.111688
0.0,17,2.112072
1.0,32,2.112765
1.0,34,2.113491
1.0,32,2.114185
0.0,30,2.114831
1.0,32,2.115519
1.0,32,2.11621
1.0,30,2.116859
1.0,34,2.117699
1.0,34,2.118436
1.0,36,2.119275
1.0,33,2.119994
0.0,20,2.120432
1.0,32,2.121124
1.0,36,2.121895
1.0,30,2.12255
1.0,34,2.123285
1.0,32,2.123979
1.0,35,2.12473
1.0,32,2.12542
1.0,32,2.126183
1.0,33,2.12689
1.0,34,2.127891
1.0,31,2.128889
0.0,12,2.129288
0.0,4,2.129415
1.0,33,2.130136
1.0,33,2.130853
0.0,8,2.131055
0.0,8,2.131258
1.0,34,2.13199
0.0,23,2.132503
1.0,32,2.133196
1.0,30,2.13385
0.0,14,2.134171
0.0,34,2.134889
1.0,35,2.135649
1.0,32,2.136338
1.0,38,2.137144
1.0,31,2.137815
0.0,14,2.138135
1.0,39,2.13904
1.0,33,2.139819
0.0,19,2.140252
0.0,16,2.140621
1.0,31,2.141375
1.0,39,2.142492
1.0,34,2.143255
1.0,42,2.144187
1.0,33,2.144912
1.0,35,2.145668
1.0,32,2.146354
1.0,33,2.147054
1.0,36,2.147822
0.0,4,2.147943
1.0,34,2.148835
1.0,37,2.149642
1.0,36,2.150429
1.0,31,2.151462
0.0,24,2.152031
1.0,30,2.152724
1.0,32,2.153422
0.0,29,2.154047
1.0,36,2.155091
1.0,34,2.155876
1.0,34,2.156619
0.0,16,2.156989
0.0,4,2.15711
0.0,30,2.157758
1.0,33,2.15847
1.0,32,2.159164
0.0,32,2.159928
1.0,32,2.160628
1.0,34,2.161459
1.0,36,2.162869
1.0,32,2.163714
0.0,26,2.164279
1.0,37,2.165214
0.0,16,2.165638
1.0,31,2.166388
1.0,35,2.167237
1.0,34,2.168103
1.0,30,2.168796
0.0,12,2.169132
1.0,30,2.169934
1.0,30,2.170711
1.0,32,2.171432
1.0,35,2.172369
0.0,14,2.172724
1.0,30,2.173397
1.0,33,2.174123
1.0,34,2.174869
0.0,19,2.175306
1.0,35,2.176254
1.0,35,2.177045
1.0,35,2.177821
0.0,18,2.178233
1.0,33,2.178947
1.0,38,2.179765
1.0,33,2.180482
0.0,4,2.180601
0.0,4,2.180721
0.0,6,2.180909
0.0,5,2.181047
1.0,36,2.181822
0.0,16,2.182198
1.0,30,2.182857
1.0,40,2.18371
1.0,32,2.184815
0.0,26,2.18539
1.0,34,2.186122
1.0,34,2.186858
1.0,33,2.187583
1.0,30,2.188236
1.0,36,2.189002
1.0,36,2.189772
1.0,30,2.190427
0.0,8,2.190628
1.0,36,2.191401
1.0,30,2.192056
1.0,30,2.192803
1.0,34,2.193745
0.0,25,2.194361
1.0,30,2.195493
0.0,12,2.196099
0.0,27,2.19714
1.0,42,2.198253
0.0,19,2.198703
0.0,30,2.199375
1.0,34,2.200123
1.0,34,2.200872
0.0,28,2.201496
0.0,16,2.201879
1.0,32,2.202587
1.0,31,2.203274
1.0,34,2.204022
0.0,30,2.204689
1.0,35,2.205454
1.0,31,2.206146
0.0,20,2.206599
0.0,25,2.207152
1.0,38,2.207996
1.0,31,2.208669
1.0,30,2.209587
1.0,37,2.210396
1.0,30,2.211055
1.0,33,2.211765
1.0,30,2.212419
0.0,12,2.212705
1.0,32,2.213403
1.0,39,2.214232
0.0,4,2.214353
0.0,18,2.214757
1.0,31,2.215434
1.0,34,2.216173
1.0,35,2.21693
0.0,6,2.217171
1.0,33,2.218121
0.0,7,2.218302
1.0,39,2.219206
1.0,32,2.219898
0.0,20,2.220343
0.0,10,2.220584
0.0,16,2.22109
1.0,33,2.221874
0.0,23,2.222387
1.0,36,2.22316
1.0,32,2.223856
1.0,40,2.22471
0.0,10,2.224953
0.0,4,2.225071
1.0,36,2.225852
1.0,41,2.226778
1.0,31,2.227518
0.0,23,2.228415
0.0,4,2.228551
1.0,31,2.229691
1.0,35,2.230474
0.0,19,2.230907
1.0,32,2.231604
1.0,38,2.232408
1.0,38,2.233223
1.0,30,2.233878
1.0,33,2.234585
1.0,33,2.235298
1.0,33,2.236014
0.0,8,2.236215
0.0,12,2.236495
1.0,43,2.237395
0.0,33,2.238098
1.0,34,2.238821
0.0,4,2.238938
1.0,35,2.239684
0.0,17,2.240059
1.0,33,2.240768
1.0,32,2.241452
0.0,27,2.242033
1.0,32,2.242929
1.0,30,2.243601
1.0,35,2.244357
1.0,32,2.245053
1.0,34,2.245783
0.0,4,2.245903
0.0,30,2.246554
1.0,31,2.247222
1.0,38,2.248036
1.0,34,2.24877
1.0,30,2.249425
1.0,32,2.250117
0.0,8,2.250319
0.0,32,2.251177
1.0,33,2.251907
0.0,19,2.252341
1.0,35,2.253095
1.0,34,2.253819
0.0,14,2.25414
0.0,23,2.254645
0.0,6,2.254803
0.0,4,2.254922
1.0,35,2.255667
1.0,33,2.256387
1.0,36,2.257166
0.0,23,2.25768
1.0,30,2.258342
1.0,40,2.259191
1.0,31,2.259928
0.0,4,2.260077
0.0,6,2.260254
0.0,25,2.260932
0.0,6,2.261228
1.0,40,2.262508
0.0,14,2.263261
1.0,35,2.264067
1.0,31,2.26475
0.0,15,2.265097
1.0,36,2.26587
1.0,36,2.26664
0.0,21,2.267112
1.0,35,2.267861
0.0,12,2.268188
1.0,30,2.268844
1.0,34,2.269579
1.0,32,2.270265
1.0,30,2.270919
1.0,34,2.271651
1.0,34,2.272381
1.0,30,2.273067
1.0,33,2.273777
1.0,34,2.274504
1.0,42,2.275497
1.0,30,2.27634
1.0,31,2.277018
1.0,31,2.277693
1.0,36,2.278459
1.0,34,2.279186
1.0,30,2.279833
1.0,31,2.280502
0.0,12,2.280785
0.0,14,2.281103
1.0,33,2.281802
1.0,32,2.282495
0.0,31,2.283153
1.0,36,2.284222
0.0,12,2.28476
1.0,34,2.285559
1.0,32,2.286288
0.0,4,2.286408
0.0,6,2.286566
1.0,35,2.28731
0.0,8,2.287512
1.0,32,2.288397
1.0,30,2.289052
0.0,31,2.289712
0.0,4,2.289831
1.0,37,2.290608
1.0,36,2.291372
1.0,40,2.292207
1.0,34,2.293237
0.0,16,2.293614
1.0,35,2.29445
1.0,36,2.295628
1.0,32,2.296696
0.0,8,2.29692
0.0,10,2.297181
1.0,36,2.297976
0.0,4,2.298101
1.0,32,2.29882
0.0,32,2.299533
1.0,33,2.300272
1.0,30,2.300948
1.0,30,2.301621
0.0,21,2.302097
1.0,36,2.302898
1.0,31,2.303593
0.0,16,2.303969
1.0,33,2.304701
1.0,30,2.305382
1.0,34,2.306145
1.0,32,2.306882
1.0,33,2.307617
1.0,41,2.308487
1.0,33,2.309452
1.0,34,2.310204
0.0,10,2.31045
0.0,20,2.310889
1.0,36,2.311649
1.0,34,2.312376
1.0,31,2.313045
1.0,32,2.313731
0.0,24,2.314246
1.0,30,2.314889
1.0,31,2.315549
0.0,32,2.316229
1.0,33,2.316933
1.0,32,2.317782
1.0,31,2.318474
1.0,34,2.319218
0.0,17,2.31961
1.0,30,2.320264
1.0,32,2.32096
1.0,31,2.321668
1.0,33,2.322382
1.0,41,2.323256
0.0,19,2.323681
0.0,7,2.323859
0.0,6,2.324016
1.0,31,2.324688
1.0,33,2.325398
1.0,32,2.326127
1.0,31,2.326875
1.0,34,2.327822
1.0,35,2.328897
0.0,6,2.329098
0.0,34,2.330095
1.0,30,2.330771
1.0,33,2.331481
1.0,30,2.332127
1.0,30,2.33278
1.0,37,2.333564
0.0,4,2.333681
1.0,31,2.334343
