# {"t_start": 1662808087.683022, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.582073
1.0,28,1.582777
1.0,29,1.583897
1.0,23,1.584647
1.0,23,1.585592
0.0,23,1.586157
0.0,12,1.586467
1.0,25,1.587051
1.0,25,1.587645
1.0,23,1.588196
1.0,25,1.588789
1.0,27,1.589406
1.0,24,1.589967
1.0,24,1.590526
1.0,23,1.591076
1.0,29,1.591745
0.0,20,1.592385
1.0,31,1.59311
0.0,8,1.593327
1.0,25,1.593912
1.0,23,1.594455
1.0,25,1.595039
1.0,27,1.595667
1.0,25,1.596252
1.0,24,1.596813
0.0,17,1.597241
1.0,23,1.597981
0.0,12,1.598295
1.0,25,1.598879
1.0,30,1.599557
1.0,26,1.600153
1.0,28,1.600794
1.0,28,1.601431
1.0,27,1.602047
1.0,27,1.602667
1.0,25,1.603242
1.0,25,1.603816
0.0,14,1.604155
1.0,23,1.604694
1.0,27,1.605306
1.0,25,1.605917
1.0,30,1.606587
1.0,25,1.607165
1.0,24,1.607726
1.0,23,1.608261
1.0,33,1.608993
1.0,25,1.609569
1.0,23,1.610095
1.0,29,1.610737
1.0,23,1.611272
1.0,24,1.611819
1.0,24,1.612363
1.0,24,1.612904
1.0,31,1.613598
0.0,18,1.614024
0.0,4,1.614147
1.0,26,1.614936
1.0,25,1.615554
1.0,26,1.61657
1.0,25,1.61743
1.0,24,1.618559
1.0,27,1.619248
1.0,25,1.619842
0.0,8,1.620057
1.0,27,1.620689
1.0,28,1.621336
1.0,27,1.62197
1.0,25,1.622561
1.0,29,1.623231
0.0,14,1.623571
1.0,25,1.624157
1.0,23,1.624703
1.0,25,1.625285
0.0,6,1.625455
1.0,27,1.626072
0.0,8,1.626285
1.0,23,1.626824
1.0,27,1.627448
1.0,23,1.627987
1.0,25,1.628596
1.0,23,1.629136
1.0,26,1.629734
1.0,23,1.630275
0.0,24,1.631052
1.0,25,1.631652
1.0,23,1.632199
1.0,25,1.63278
1.0,25,1.633366
1.0,29,1.634029
1.0,27,1.634657
1.0,23,1.635265
0.0,14,1.635779
1.0,31,1.636486
1.0,24,1.637043
1.0,23,1.637581
1.0,23,1.63812
1.0,36,1.638944
1.0,26,1.639592
1.0,26,1.640191
1.0,25,1.640777
1.0,25,1.641356
0.0,6,1.641523
0.0,14,1.641864
0.0,18,1.642291
1.0,23,1.642832
1.0,23,1.643368
0.0,14,1.643702
0.0,17,1.644105
1.0,23,1.644641
1.0,23,1.645182
1.0,25,1.645766
1.0,25,1.646344
1.0,23,1.646881
1.0,34,1.647645
1.0,23,1.648427
1.0,23,1.649158
1.0,23,1.650165
1.0,23,1.650926
1.0,29,1.651973
0.0,16,1.652641
1.0,27,1.653284
0.0,6,1.653469
1.0,285,1.659648
1.0,24,1.660225
1.0,29,1.660905
1.0,23,1.661476
0.0,14,1.661823
1.0,27,1.662457
1.0,29,1.663133
1.0,27,1.663763
1.0,23,1.664605
0.0,16,1.665011
1.0,25,1.665606
1.0,23,1.666157
1.0,25,1.66674
1.0,24,1.667305
1.0,23,1.667847
1.0,24,1.668445
1.0,23,1.66899
1.0,27,1.669612
0.0,4,1.669739
1.0,35,1.670536
1.0,27,1.671171
1.0,23,1.671716
1.0,33,1.672509
1.0,25,1.673097
1.0,31,1.673811
1.0,23,1.674362
1.0,25,1.674948
1.0,26,1.675556
1.0,26,1.676166
1.0,25,1.676754
0.0,23,1.677296
1.0,25,1.677892
1.0,23,1.678441
1.0,24,1.679003
1.0,23,1.679546
1.0,23,1.680088
0.0,6,1.680255
1.0,27,1.680886
1.0,26,1.681668
1.0,25,1.682281
1.0,26,1.683186
1.0,28,1.684114
1.0,31,1.685215
1.0,25,1.685834
1.0,23,1.686392
1.0,25,1.686982
1.0,23,1.687547
1.0,26,1.688149
0.0,4,1.688276
1.0,25,1.688867
1.0,28,1.689517
1.0,25,1.6901
1.0,24,1.690744
0.0,21,1.691246
1.0,23,1.691794
1.0,25,1.692381
0.0,6,1.69255
1.0,26,1.693155
1.0,25,1.693742
1.0,26,1.694343
1.0,28,1.695009
0.0,18,1.69544
1.0,27,1.696074
0.0,12,1.696378
1.0,25,1.696956
1.0,25,1.697758
1.0,25,1.698373
1.0,23,1.698923
1.0,23,1.699476
0.0,6,1.699649
1.0,36,1.700475
1.0,26,1.701088
1.0,31,1.701803
1.0,24,1.702376
1.0,23,1.702923
1.0,26,1.703531
1.0,27,1.704303
1.0,29,1.705152
1.0,25,1.705884
1.0,29,1.706561
1.0,25,1.707155
0.0,14,1.70751
1.0,24,1.708083
1.0,28,1.708735
1.0,30,1.709435
1.0,25,1.71002
0.0,16,1.710425
0.0,6,1.710597
1.0,32,1.71133
1.0,23,1.711877
1.0,25,1.712462
1.0,25,1.713049
1.0,27,1.713673
1.0,64,1.715876
1.0,24,1.716495
0.0,16,1.717242
1.0,27,1.718281
1.0,27,1.718966
1.0,24,1.719552
1.0,27,1.720201
1.0,25,1.720802
1.0,23,1.72136
1.0,24,1.721934
0.0,14,1.722285
1.0,31,1.723024
1.0,24,1.723608
1.0,26,1.724221
0.0,23,1.724774
1.0,23,1.725335
1.0,30,1.726047
1.0,23,1.726604
1.0,24,1.72718
1.0,23,1.727738
1.0,31,1.728466
1.0,23,1.729022
0.0,8,1.729242
1.0,23,1.7298
0.0,19,1.730265
1.0,29,1.731145
1.0,29,1.731863
0.0,17,1.732295
0.0,8,1.732518
1.0,25,1.73312
0.0,14,1.733475
0.0,8,1.733694
1.0,29,1.734384
1.0,25,1.734989
1.0,26,1.735627
1.0,25,1.736219
1.0,25,1.736809
0.0,17,1.73722
0.0,22,1.73774
1.0,23,1.738292
1.0,35,1.73916
1.0,23,1.739709
1.0,32,1.740442
1.0,28,1.741095
0.0,19,1.741553
1.0,23,1.742099
1.0,24,1.742867
1.0,37,1.74385
0.0,17,1.744271
0.0,4,1.7444
0.0,23,1.744938
1.0,164,1.74866
1.0,23,1.749548
1.0,26,1.750901
1.0,29,1.751705
1.0,23,1.752277
1.0,29,1.752973
1.0,25,1.753571
1.0,31,1.754309
1.0,25,1.754915
0.0,14,1.755267
0.0,18,1.755709
1.0,24,1.756285
1.0,26,1.756904
1.0,171,1.760904
1.0,27,1.761559
1.0,23,1.762111
1.0,28,1.762764
0.0,13,1.76309
1.0,24,1.76366
1.0,23,1.764418
1.0,29,1.765108
1.0,29,1.765777
1.0,27,1.766786
0.0,4,1.76692
0.0,4,1.767046
1.0,29,1.767729
1.0,27,1.768396
1.0,23,1.76899
1.0,25,1.769678
1.0,23,1.770326
1.0,28,1.771047
1.0,23,1.771664
0.0,4,1.771805
1.0,23,1.772534
1.0,29,1.773247
1.0,25,1.773941
1.0,23,1.774598
1.0,25,1.775281
1.0,25,1.77591
1.0,23,1.776594
1.0,25,1.777273
1.0,29,1.777969
0.0,4,1.778101
1.0,24,1.778686
1.0,25,1.77929
1.0,25,1.779895
0.0,17,1.780318
1.0,24,1.78122
1.0,23,1.782008
1.0,24,1.782713
1.0,26,1.78354
1.0,27,1.784469
1.0,24,1.78517
1.0,25,1.785833
1.0,23,1.786401
0.0,16,1.786812
0.0,20,1.787297
1.0,59,1.78867
1.0,35,1.789497
1.0,27,1.790152
1.0,27,1.790795
1.0,27,1.791449
0.0,20,1.791941
1.0,24,1.792529
1.0,23,1.793089
1.0,27,1.79374
1.0,25,1.794349
1.0,29,1.795043
0.0,6,1.795249
1.0,27,1.795908
1.0,26,1.796527
0.0,18,1.796961
1.0,25,1.797783
0.0,25,1.798375
1.0,25,1.798963
1.0,23,1.799508
0.0,4,1.799634
0.0,8,1.799851
1.0,23,1.800401
1.0,26,1.801014
1.0,23,1.801558
1.0,25,1.802143
1.0,25,1.802726
1.0,28,1.803375
1.0,26,1.803974
1.0,24,1.804535
1.0,27,1.805159
1.0,28,1.805877
1.0,23,1.806417
1.0,25,1.806996
1.0,25,1.80758
1.0,27,1.808208
1.0,25,1.808785
1.0,25,1.809366
1.0,26,1.809967
1.0,23,1.810501
1.0,24,1.811058
1.0,23,1.811597
1.0,23,1.812132
1.0,23,1.812666
1.0,23,1.813204
1.0,24,1.813768
1.0,31,1.814531
1.0,25,1.815116
1.0,25,1.815702
1.0,27,1.817148
0.0,16,1.817949
1.0,25,1.819359
1.0,27,1.820022
1.0,27,1.820675
1.0,25,1.82142
1.0,25,1.822034
1.0,29,1.822706
0.0,21,1.823202
1.0,28,1.823851
0.0,6,1.82402
1.0,29,1.824681
1.0,27,1.825307
1.0,23,1.825845
1.0,24,1.826413
0.0,14,1.826751
1.0,29,1.827416
0.0,14,1.827751
0.0,31,1.828445
0.0,19,1.828892
1.0,25,1.829471
1.0,26,1.830069
1.0,23,1.830652
1.0,27,1.831547
1.0,26,1.832156
1.0,31,1.832928
0.0,8,1.833232
1.0,26,1.834158
1.0,24,1.834824
1.0,25,1.835589
1.0,27,1.836291
1.0,25,1.83699
1.0,27,1.8377
1.0,27,1.838491
1.0,23,1.839277
0.0,20,1.839778
1.0,28,1.840449
0.0,9,1.840688
1.0,26,1.84131
1.0,27,1.841942
1.0,31,1.842662
1.0,26,1.843278
0.0,14,1.843626
1.0,23,1.844173
1.0,34,1.844959
1.0,23,1.845522
1.0,24,1.846078
1.0,28,1.846717
1.0,40,1.848378
1.0,27,1.849117
1.0,25,1.850015
1.0,25,1.8509
1.0,55,1.852171
1.0,29,1.852848
0.0,17,1.853274
1.0,32,1.854013
1.0,24,1.854576
0.0,12,1.854876
1.0,23,1.855414
1.0,28,1.856086
1.0,28,1.85686
1.0,26,1.857499
1.0,25,1.858104
1.0,27,1.858749
1.0,24,1.85947
1.0,27,1.860143
1.0,23,1.860741
1.0,26,1.861363
1.0,28,1.862029
0.0,8,1.862253
1.0,27,1.8629
1.0,27,1.863555
1.0,25,1.864333
1.0,23,1.864912
1.0,23,1.865492
0.0,17,1.865908
0.0,19,1.866362
1.0,27,1.866998
1.0,25,1.867584
1.0,27,1.868207
1.0,23,1.868756
1.0,29,1.869435
1.0,27,1.870067
0.0,52,1.871228
0.0,23,1.871769
1.0,26,1.872439
1.0,23,1.872983
1.0,28,1.873625
1.0,25,1.874219
0.0,16,1.874609
1.0,25,1.875193
1.0,25,1.875782
1.0,23,1.876328
1.0,25,1.87691
1.0,23,1.877455
1.0,30,1.878143
1.0,26,1.878745
1.0,24,1.879304
1.0,25,1.879896
1.0,27,1.88052
0.0,20,1.88099
1.0,29,1.881885
1.0,29,1.882822
1.0,23,1.883665
1.0,26,1.884533
0.0,6,1.884757
1.0,23,1.885339
1.0,27,1.885966
1.0,26,1.88657
1.0,26,1.887169
1.0,23,1.887714
1.0,25,1.888296
1.0,23,1.888829
1.0,27,1.889445
1.0,26,1.890046
0.0,8,1.890258
1.0,29,1.89091
1.0,28,1.891555
1.0,42,1.892505
1.0,27,1.893137
1.0,26,1.893741
1.0,25,1.894325
1.0,27,1.894949
1.0,27,1.895563
1.0,27,1.896184
1.0,29,1.896849
1.0,25,1.897644
1.0,29,1.898345
1.0,27,1.89899
1.0,31,1.899714
1.0,27,1.900352
1.0,25,1.90094
1.0,27,1.901572
1.0,23,1.902124
0.0,19,1.902587
1.0,24,1.903157
1.0,25,1.903752
1.0,25,1.904344
0.0,14,1.904694
1.0,23,1.905243
1.0,31,1.906026
1.0,24,1.906589
1.0,28,1.907231
1.0,23,1.907776
1.0,31,1.908484
1.0,25,1.909065
1.0,23,1.909608
1.0,26,1.91021
1.0,30,1.91089
1.0,26,1.911489
1.0,28,1.91217
0.0,82,1.914261
0.0,21,1.915138
1.0,27,1.916192
0.0,10,1.916601
1.0,28,1.917798
0.0,17,1.918628
0.0,8,1.918943
1.0,23,1.919543
1.0,29,1.920211
0.0,24,1.920829
1.0,25,1.921412
1.0,29,1.922187
1.0,23,1.922724
0.0,18,1.92331
1.0,23,1.923854
1.0,28,1.924493
1.0,27,1.925142
1.0,23,1.925764
0.0,22,1.926276
1.0,27,1.926918
0.0,21,1.927443
1.0,27,1.928079
1.0,23,1.928631
1.0,27,1.929267
1.0,27,1.929904
1.0,23,1.930458
1.0,23,1.931227
0.0,6,1.931419
0.0,8,1.931646
1.0,27,1.932298
1.0,25,1.932902
0.0,23,1.933453
0.0,37,1.934323
1.0,27,1.934973
1.0,27,1.93563
0.0,4,1.935755
1.0,26,1.936366
0.0,23,1.936904
1.0,27,1.937526
1.0,25,1.938108
1.0,23,1.938654
1.0,23,1.939242
1.0,25,1.939829
0.0,16,1.940214
1.0,23,1.94076
0.0,19,1.941212
1.0,31,1.941917
1.0,27,1.942541
1.0,25,1.94312
1.0,23,1.943667
0.0,16,1.944049
1.0,25,1.944632
1.0,28,1.945275
1.0,29,1.945938
0.0,4,1.946063
1.0,25,1.946648
0.0,6,1.946817
1.0,33,1.947568
1.0,23,1.948284
1.0,25,1.948889
1.0,27,1.95015
1.0,31,1.951203
1.0,27,1.951888
1.0,26,1.952495
1.0,23,1.953036
1.0,23,1.953576
0.0,6,1.953745
1.0,31,1.954446
1.0,30,1.955128
1.0,25,1.955708
1.0,27,1.956329
1.0,27,1.956943
1.0,26,1.957537
1.0,23,1.958083
1.0,25,1.958661
1.0,25,1.959245
0.0,23,1.959768
0.0,8,1.959979
1.0,23,1.960519
0.0,6,1.960689
0.0,17,1.961089
1.0,25,1.961669
0.0,36,1.96247
1.0,25,1.963049
0.0,4,1.963173
1.0,25,1.963748
1.0,24,1.964506
1.0,27,1.965157
1.0,25,1.965747
1.0,25,1.966337
1.0,23,1.966883
1.0,26,1.967581
1.0,23,1.968127
1.0,25,1.968711
1.0,30,1.969394
1.0,23,1.969949
1.0,24,1.97072
0.0,8,1.970942
0.0,8,1.971154
1.0,27,1.971783
0.0,17,1.972192
0.0,17,1.972754
1.0,26,1.973379
1.0,25,1.973974
1.0,29,1.974652
0.0,16,1.975044
0.0,6,1.975216
1.0,23,1.975757
1.0,23,1.976292
1.0,32,1.977017
1.0,26,1.977614
1.0,25,1.978192
1.0,31,1.978895
1.0,25,1.979474
1.0,29,1.980135
1.0,25,1.980715
1.0,23,1.981607
1.0,31,1.982445
0.0,6,1.982666
1.0,23,1.983505
1.0,25,1.984463
1.0,23,1.985075
1.0,25,1.985702
0.0,12,1.986008
1.0,23,1.986554
1.0,28,1.987203
1.0,23,1.987751
1.0,25,1.988333
0.0,17,1.988742
0.0,19,1.989198
1.0,24,1.98976
1.0,26,1.990364
0.0,145,1.993552
1.0,23,1.994105
1.0,26,1.994713
1.0,30,1.99548
1.0,25,1.996075
1.0,23,1.996626
1.0,23,1.997173
1.0,23,1.997964
1.0,23,1.99853
0.0,4,1.998661
1.0,26,1.999273
1.0,27,1.999909
1.0,25,2.000497
0.0,19,2.000952
1.0,23,2.001499
1.0,27,2.002153
1.0,27,2.002784
1.0,27,2.003418
1.0,28,2.004074
0.0,6,2.004246
1.0,25,2.004842
1.0,26,2.00545
1.0,24,2.006158
1.0,24,2.006735
1.0,25,2.007333
1.0,29,2.008188
1.0,28,2.00886
0.0,23,2.009406
1.0,27,2.010052
1.0,24,2.010641
1.0,27,2.011278
1.0,24,2.011845
1.0,27,2.012471
1.0,25,2.013053
1.0,24,2.01362
1.0,35,2.014543
1.0,25,2.015326
1.0,45,2.016742
1.0,36,2.01783
0.0,19,2.018338
1.0,29,2.01911
1.0,24,2.019674
0.0,8,2.01989
1.0,25,2.020475
0.0,15,2.020836
0.0,17,2.021249
1.0,23,2.021794
0.0,18,2.022224
1.0,25,2.022813
0.0,21,2.023308
1.0,25,2.023893
0.0,21,2.024381
1.0,34,2.025146
1.0,23,2.025684
1.0,29,2.026354
1.0,25,2.026936
0.0,12,2.027269
0.0,4,2.027395
1.0,27,2.028035
0.0,23,2.028566
1.0,31,2.029263
0.0,4,2.029388
1.0,28,2.030027
1.0,28,2.030902
1.0,27,2.03163
0.0,20,2.032112
1.0,25,2.032757
1.0,23,2.033633
1.0,27,2.034451
1.0,28,2.035263
1.0,23,2.035901
1.0,26,2.036569
1.0,25,2.037268
0.0,12,2.03763
1.0,23,2.038242
1.0,31,2.039046
1.0,25,2.039779
1.0,26,2.040406
0.0,18,2.040919
1.0,29,2.041731
1.0,23,2.04237
1.0,27,2.043022
1.0,27,2.04393
1.0,27,2.044611
1.0,25,2.045215
1.0,23,2.045783
1.0,27,2.04641
1.0,25,2.046996
1.0,23,2.047875
1.0,28,2.048805
1.0,28,2.049884
1.0,26,2.050584
1.0,32,2.051842
0.0,18,2.052535
1.0,23,2.053099
1.0,26,2.053731
1.0,23,2.054278
1.0,28,2.054922
1.0,23,2.055483
1.0,23,2.056036
1.0,23,2.056591
1.0,28,2.057247
1.0,23,2.057799
1.0,23,2.058354
1.0,25,2.058953
0.0,8,2.05917
1.0,26,2.059786
0.0,8,2.060001
1.0,23,2.060554
0.0,4,2.060681
1.0,29,2.061365
0.0,4,2.061494
1.0,25,2.062086
1.0,25,2.062708
1.0,30,2.06341
1.0,23,2.064104
0.0,27,2.06479
1.0,23,2.065353
1.0,23,2.065917
1.0,25,2.066506
1.0,23,2.06705
1.0,25,2.067638
0.0,4,2.067764
1.0,27,2.068425
1.0,25,2.069007
1.0,25,2.069592
0.0,6,2.069763
1.0,28,2.07041
1.0,23,2.070941
1.0,25,2.071521
1.0,25,2.072104
1.0,29,2.072803
1.0,27,2.073424
1.0,23,2.073963
1.0,25,2.07455
1.0,24,2.075108
1.0,23,2.075645
1.0,26,2.076248
1.0,23,2.076791
0.0,4,2.076915
1.0,27,2.077538
1.0,25,2.078125
1.0,24,2.078683
0.0,16,2.079069
1.0,23,2.07962
0.0,6,2.079791
1.0,29,2.080459
1.0,23,2.080997
1.0,25,2.081725
1.0,24,2.082311
0.0,6,2.082482
1.0,23,2.083465
1.0,25,2.084257
1.0,25,2.085089
1.0,25,2.085758
0.0,16,2.086149
1.0,26,2.086754
1.0,29,2.087424
1.0,27,2.088058
1.0,25,2.088646
1.0,23,2.089188
1.0,26,2.089792
1.0,24,2.090353
1.0,28,2.090997
1.0,23,2.091544
0.0,8,2.091756
0.0,12,2.092055
1.0,26,2.092656
1.0,23,2.093197
1.0,25,2.093775
1.0,28,2.094422
0.0,17,2.09483
1.0,24,2.095393
1.0,24,2.095955
0.0,8,2.096166
1.0,26,2.096764
1.0,25,2.097674
1.0,26,2.098305
1.0,29,2.098982
0.0,20,2.099455
0.0,75,2.101092
0.0,20,2.101556
0.0,26,2.10215
0.0,15,2.102517
1.0,27,2.103135
1.0,25,2.103714
1.0,23,2.104247
1.0,26,2.104844
0.0,20,2.105314
1.0,24,2.105943
1.0,27,2.106567
0.0,22,2.107067
0.0,19,2.107518
1.0,23,2.108051
0.0,12,2.108347
1.0,23,2.10889
1.0,23,2.109427
1.0,26,2.110023
1.0,27,2.110648
0.0,6,2.110819
1.0,26,2.111421
1.0,27,2.112038
1.0,23,2.112572
1.0,29,2.113234
1.0,27,2.113858
0.0,16,2.114242
1.0,26,2.115017
0.0,4,2.115162
1.0,23,2.115714
1.0,24,2.116641
1.0,25,2.117592
0.0,6,2.117855
0.0,4,2.118066
1.0,27,2.119102
1.0,25,2.1197
1.0,24,2.120265
1.0,29,2.120945
1.0,27,2.121578
1.0,23,2.122123
1.0,23,2.122664
1.0,23,2.123206
1.0,28,2.123889
1.0,33,2.124646
0.0,16,2.125036
0.0,6,2.125204
1.0,25,2.125784
1.0,28,2.126426
1.0,27,2.127056
1.0,23,2.127601
1.0,28,2.128272
1.0,28,2.128915
1.0,27,2.129536
0.0,18,2.129966
1.0,25,2.130565
1.0,26,2.131441
1.0,27,2.132077
1.0,25,2.132657
1.0,23,2.133202
1.0,23,2.133737
0.0,6,2.133909
0.0,8,2.134122
1.0,26,2.134727
1.0,23,2.13528
1.0,27,2.135902
1.0,23,2.13644
0.0,12,2.136733
1.0,26,2.137337
1.0,27,2.137961
1.0,26,2.138561
1.0,23,2.139174
1.0,25,2.139758
1.0,29,2.140421
1.0,27,2.141043
0.0,6,2.14121
1.0,23,2.141747
0.0,4,2.141871
1.0,23,2.142402
0.0,19,2.142848
1.0,23,2.14346
1.0,29,2.144182
1.0,27,2.1448
1.0,26,2.1454
1.0,27,2.146027
1.0,25,2.14661
1.0,28,2.147254
1.0,27,2.148171
0.0,22,2.148904
1.0,24,2.14957
1.0,23,2.150537
1.0,23,2.151323
1.0,27,2.152206
1.0,23,2.15277
1.0,24,2.153339
1.0,25,2.153928
1.0,26,2.154533
0.0,19,2.15498
1.0,25,2.15557
1.0,24,2.156132
1.0,23,2.156676
1.0,23,2.157224
1.0,24,2.157802
1.0,24,2.158365
1.0,23,2.15891
0.0,4,2.159037
1.0,27,2.159671
1.0,23,2.160215
1.0,25,2.160809
1.0,25,2.161394
1.0,33,2.162164
0.0,4,2.16236
1.0,24,2.163144
1.0,25,2.163728
1.0,28,2.164624
0.0,13,2.164963
1.0,27,2.165598
1.0,28,2.166239
1.0,27,2.166862
0.0,19,2.167314
1.0,25,2.167897
1.0,26,2.168495
0.0,9,2.168727
0.0,16,2.169115
1.0,25,2.169696
0.0,9,2.16993
1.0,27,2.170555
1.0,24,2.171113
1.0,29,2.17177
1.0,25,2.172383
0.0,23,2.172916
1.0,28,2.173557
0.0,17,2.173964
1.0,23,2.174508
0.0,18,2.174933
1.0,38,2.175784
1.0,25,2.176366
1.0,28,2.177005
1.0,23,2.177545
1.0,25,2.178122
0.0,12,2.178422
1.0,23,2.178965
1.0,28,2.1796
1.0,25,2.180174
1.0,25,2.180755
1.0,23,2.181525
1.0,23,2.182226
1.0,23,2.182896
1.0,29,2.184062
1.0,25,2.184913
1.0,29,2.185848
1.0,24,2.18643
1.0,27,2.187066
1.0,27,2.187695
1.0,29,2.188372
1.0,25,2.188962
1.0,25,2.189549
1.0,27,2.190241
1.0,25,2.190927
1.0,26,2.191531
1.0,27,2.192158
1.0,29,2.192824
1.0,29,2.193491
1.0,27,2.194112
0.0,8,2.194323
1.0,30,2.195003
1.0,32,2.195755
1.0,25,2.196341
1.0,25,2.196926
1.0,25,2.19779
1.0,25,2.198396
1.0,23,2.198942
1.0,25,2.199528
1.0,30,2.200217
1.0,33,2.200979
1.0,31,2.201696
1.0,25,2.202283
1.0,23,2.202825
1.0,25,2.203418
1.0,25,2.204008
1.0,29,2.204686
1.0,23,2.205229
0.0,6,2.205398
1.0,25,2.206021
0.0,14,2.206368
0.0,6,2.206534
0.0,4,2.206659
1.0,29,2.207318
1.0,25,2.207896
1.0,23,2.208441
1.0,31,2.209147
1.0,24,2.209707
1.0,23,2.210246
0.0,19,2.210696
1.0,31,2.211402
1.0,27,2.21202
1.0,29,2.212685
1.0,27,2.213302
1.0,27,2.213923
1.0,28,2.214729
1.0,25,2.215336
1.0,30,2.21607
1.0,28,2.217179
0.0,7,2.21748
1.0,25,2.218436
0.0,4,2.218578
1.0,28,2.219225
1.0,23,2.219771
0.0,7,2.219961
1.0,25,2.220539
1.0,27,2.221163
1.0,33,2.221903
1.0,24,2.222635
0.0,19,2.223086
1.0,26,2.223687
1.0,24,2.224249
0.0,8,2.224463
1.0,33,2.225215
1.0,28,2.225858
1.0,23,2.226396
0.0,12,2.226693
1.0,23,2.227232
1.0,25,2.227812
1.0,23,2.228347
1.0,26,2.228944
1.0,29,2.229606
1.0,24,2.230157
1.0,23,2.230909
1.0,24,2.231505
0.0,4,2.231636
1.0,29,2.232311
1.0,29,2.232991
1.0,27,2.23362
0.0,17,2.234036
1.0,26,2.234646
1.0,23,2.235199
1.0,25,2.23579
1.0,24,2.236357
1.0,25,2.236941
0.0,16,2.237326
1.0,23,2.237875
1.0,23,2.238423
1.0,25,2.239048
1.0,23,2.239596
1.0,25,2.240179
1.0,23,2.240724
1.0,25,2.241307
1.0,28,2.241951
1.0,26,2.242562
1.0,23,2.243117
1.0,25,2.243705
1.0,25,2.244291
1.0,24,2.244855
0.0,6,2.245023
1.0,27,2.24565
1.0,25,2.246243
1.0,25,2.246828
1.0,25,2.24745
1.0,25,2.248075
1.0,23,2.248848
1.0,23,2.249696
1.0,25,2.250725
1.0,33,2.251551
0.0,12,2.251861
1.0,23,2.25241
1.0,29,2.253087
1.0,26,2.253695
0.0,6,2.253865
1.0,32,2.254607
1.0,23,2.255152
1.0,23,2.255694
0.0,19,2.256147
1.0,24,2.256845
1.0,28,2.257535
1.0,25,2.258131
0.0,4,2.258261
1.0,26,2.258878
1.0,26,2.25948
1.0,27,2.260104
1.0,27,2.260739
1.0,24,2.261309
1.0,23,2.261846
1.0,28,2.262492
1.0,23,2.263039
1.0,29,2.263708
1.0,27,2.264635
1.0,27,2.265286
1.0,23,2.266
1.0,25,2.266616
1.0,27,2.267251
1.0,35,2.268057
1.0,31,2.26894
1.0,25,2.269531
1.0,25,2.270122
1.0,25,2.270717
1.0,23,2.271272
1.0,30,2.271971
1.0,23,2.272582
1.0,27,2.273213
1.0,29,2.273884
1.0,25,2.274545
0.0,22,2.275071
0.0,17,2.275473
1.0,26,2.276075
1.0,25,2.276691
1.0,25,2.277279
1.0,23,2.278022
1.0,23,2.278743
1.0,26,2.27943
1.0,25,2.280016
1.0,31,2.280723
1.0,25,2.281525
1.0,27,2.282185
0.0,14,2.282542
0.0,16,2.282971
1.0,23,2.283982
1.0,25,2.284817
1.0,27,2.285648
0.0,20,2.286171
1.0,27,2.286908
1.0,27,2.287628
0.0,14,2.288024
1.0,31,2.288802
1.0,26,2.289475
1.0,23,2.290125
1.0,25,2.290729
1.0,25,2.291389
0.0,16,2.291985
0.0,6,2.292192
1.0,29,2.292947
1.0,28,2.293598
1.0,27,2.294528
1.0,25,2.295139
1.0,23,2.295691
0.0,12,2.295998
1.0,25,2.296587
1.0,23,2.297133
1.0,25,2.297962
1.0,25,2.298557
1.0,29,2.299223
1.0,25,2.299806
0.0,12,2.300101
1.0,27,2.300725
1.0,25,2.301308
1.0,23,2.301839
1.0,25,2.302415
0.0,14,2.302755
1.0,28,2.30342
0.0,4,2.303545
1.0,23,2.304086
0.0,20,2.304555
0.0,21,2.305044
1.0,27,2.305804
0.0,17,2.306246
1.0,23,2.306797
1.0,25,2.30739
1.0,26,2.308002
1.0,23,2.308553
1.0,27,2.309188
1.0,29,2.309869
1.0,23,2.310415
1.0,25,2.311006
1.0,27,2.311638
1.0,27,2.312268
1.0,23,2.312816
1.0,27,2.313437
1.0,25,2.314028
1.0,30,2.314787
1.0,24,2.31535
0.0,21,2.315943
1.0,31,2.318817
1.0,25,2.320188
1.0,27,2.320932
1.0,24,2.321519
1.0,27,2.322733
0.0,8,2.322981
1.0,23,2.323531
1.0,25,2.324133
1.0,25,2.324721
1.0,23,2.325267
1.0,23,2.325838
1.0,27,2.326486
1.0,25,2.327118
0.0,10,2.32739
1.0,23,2.327949
1.0,27,2.328598
1.0,29,2.329285
1.0,27,2.329935
1.0,25,2.330551
1.0,25,2.331281
1.0,27,2.331956
0.0,2,2.332042
1.0,25,2.332647
1.0,23,2.333374
1.0,27,2.33401
1.0,27,2.334648
1.0,27,2.335364
0.0,14,2.335776
1.0,27,2.336493
1.0,27,2.337342
1.0,31,2.338127
1.0,24,2.338707
0.0,16,2.339106
1.0,25,2.339706
1.0,25,2.340309
0.0,12,2.340618
1.0,24,2.341194
1.0,23,2.341751
0.0,9,2.341988
1.0,23,2.342544
1.0,24,2.343116
1.0,23,2.343671
1.0,25,2.344265
1.0,29,2.344943
1.0,25,2.345556
1.0,25,2.346142
1.0,26,2.346738
1.0,23,2.34741
1.0,24,2.348245
1.0,27,2.348898
1.0,25,2.349737
1.0,27,2.350694
1.0,23,2.351498
1.0,27,2.352416
1.0,23,2.352959
1.0,25,2.353539
1.0,28,2.354181
1.0,23,2.354723
1.0,24,2.355277
1.0,25,2.35586
0.0,21,2.356356
0.0,8,2.356569
0.0,8,2.35678
0.0,18,2.357202
1.0,29,2.358235
0.0,15,2.358624
1.0,27,2.359252
