# {"t_start": 1662807625.487846, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.527907
0.0,12,1.528199
1.0,30,1.52887
0.0,9,1.529112
1.0,32,1.529815
1.0,33,1.53054
1.0,33,1.531262
0.0,21,1.531739
1.0,31,1.532428
1.0,36,1.533285
0.0,25,1.533862
1.0,34,1.535
1.0,36,1.537045
1.0,30,1.537994
0.0,18,1.538607
0.0,16,1.539032
0.0,19,1.53951
1.0,32,1.540552
1.0,30,1.541255
1.0,33,1.542002
0.0,14,1.542344
1.0,33,1.543094
0.0,10,1.543345
1.0,30,1.544032
1.0,37,1.544857
1.0,34,1.545646
0.0,6,1.545827
1.0,32,1.546543
1.0,36,1.547349
1.0,32,1.548077
1.0,82,1.550076
1.0,35,1.55089
1.0,41,1.551773
1.0,34,1.552514
1.0,32,1.553209
1.0,32,1.553924
1.0,31,1.554609
1.0,36,1.555388
1.0,34,1.55614
1.0,34,1.556889
1.0,32,1.557678
1.0,35,1.558444
1.0,33,1.559168
1.0,36,1.559962
1.0,32,1.560668
1.0,38,1.561487
1.0,36,1.562279
1.0,32,1.562985
1.0,35,1.56375
0.0,14,1.564079
0.0,12,1.564362
1.0,36,1.565144
0.0,4,1.565263
1.0,41,1.566215
1.0,30,1.566887
0.0,12,1.567176
0.0,12,1.567499
1.0,30,1.568655
0.0,7,1.568907
0.0,27,1.569945
0.0,14,1.570429
1.0,37,1.571232
0.0,8,1.571435
1.0,36,1.572216
1.0,34,1.572954
1.0,32,1.573651
1.0,32,1.574354
1.0,32,1.57505
1.0,32,1.57575
1.0,36,1.576524
1.0,32,1.577224
1.0,31,1.578053
1.0,30,1.578739
1.0,34,1.579512
1.0,34,1.580271
1.0,32,1.58097
1.0,32,1.581674
0.0,4,1.581796
1.0,32,1.582744
0.0,19,1.583192
1.0,38,1.584029
1.0,32,1.584741
1.0,35,1.585513
1.0,34,1.586263
1.0,40,1.587118
1.0,37,1.587998
1.0,32,1.588706
1.0,35,1.589469
0.0,26,1.590049
1.0,35,1.590877
1.0,30,1.59154
1.0,30,1.592208
1.0,35,1.592975
1.0,38,1.593805
1.0,36,1.594589
1.0,32,1.59529
0.0,25,1.595849
1.0,35,1.596603
1.0,32,1.597306
1.0,32,1.598013
1.0,36,1.598788
1.0,36,1.599634
1.0,37,1.600431
1.0,38,1.60171
0.0,8,1.602073
1.0,34,1.603296
0.0,16,1.603685
0.0,25,1.604246
1.0,34,1.60499
0.0,30,1.605648
1.0,31,1.60633
0.0,32,1.607023
0.0,36,1.607793
1.0,32,1.608495
0.0,8,1.6087
1.0,37,1.6095
1.0,30,1.610158
0.0,12,1.610444
1.0,57,1.611803
1.0,31,1.612528
1.0,30,1.613196
1.0,35,1.613955
1.0,35,1.614715
1.0,33,1.615501
1.0,31,1.616463
0.0,27,1.617082
0.0,19,1.617519
0.0,4,1.617638
0.0,24,1.618169
1.0,35,1.618917
1.0,35,1.619671
1.0,30,1.620333
1.0,30,1.621146
0.0,12,1.621459
0.0,18,1.621875
1.0,31,1.622566
1.0,33,1.623315
1.0,33,1.624165
0.0,16,1.624538
1.0,32,1.625251
0.0,13,1.625561
0.0,30,1.626224
1.0,33,1.626947
0.0,28,1.62758
1.0,31,1.62828
1.0,32,1.62898
0.0,14,1.629313
1.0,34,1.630069
0.0,18,1.630483
0.0,14,1.630815
1.0,30,1.631485
1.0,33,1.632218
1.0,37,1.633346
1.0,40,1.634269
1.0,34,1.635483
1.0,30,1.636647
1.0,36,1.637468
1.0,32,1.638182
1.0,32,1.638899
1.0,46,1.63989
0.0,28,1.640506
1.0,31,1.641198
0.0,26,1.642012
1.0,34,1.642777
1.0,38,1.64361
0.0,6,1.643775
1.0,34,1.644517
0.0,29,1.645164
0.0,8,1.645393
1.0,32,1.646104
1.0,35,1.646864
1.0,32,1.647563
1.0,36,1.648349
1.0,32,1.649295
1.0,31,1.649993
0.0,19,1.650427
1.0,36,1.651208
1.0,36,1.651982
0.0,8,1.652184
1.0,31,1.652864
1.0,32,1.653559
1.0,32,1.654422
1.0,30,1.655116
0.0,32,1.65581
1.0,38,1.656625
1.0,32,1.657364
1.0,30,1.658019
1.0,37,1.658801
1.0,30,1.659459
1.0,42,1.66034
1.0,47,1.661341
1.0,49,1.662364
1.0,34,1.663099
1.0,37,1.663887
0.0,10,1.664129
1.0,37,1.664933
1.0,34,1.665712
1.0,30,1.666405
1.0,30,1.66706
1.0,36,1.668324
0.0,19,1.668882
1.0,35,1.669992
1.0,32,1.670729
0.0,19,1.671174
0.0,25,1.67174
0.0,18,1.672155
1.0,32,1.672866
1.0,31,1.673576
1.0,34,1.674346
1.0,35,1.67512
1.0,31,1.675806
1.0,32,1.676519
1.0,34,1.677328
1.0,32,1.678064
1.0,30,1.67874
1.0,32,1.679452
1.0,36,1.680225
1.0,37,1.681025
1.0,33,1.681748
1.0,32,1.682693
0.0,22,1.683201
0.0,21,1.683677
1.0,31,1.684367
1.0,34,1.685107
1.0,32,1.68581
0.0,9,1.686033
1.0,34,1.686777
1.0,30,1.687436
1.0,43,1.688359
1.0,30,1.689016
1.0,34,1.689777
1.0,34,1.690609
1.0,32,1.691325
1.0,31,1.692035
0.0,21,1.69264
1.0,36,1.693428
1.0,30,1.694103
1.0,31,1.694807
0.0,34,1.695549
1.0,32,1.696244
1.0,36,1.697011
1.0,34,1.697735
1.0,38,1.698539
1.0,30,1.699434
1.0,35,1.700233
1.0,32,1.701043
0.0,29,1.701979
0.0,19,1.702429
0.0,12,1.702722
0.0,10,1.703005
1.0,40,1.703969
0.0,20,1.704508
1.0,35,1.70541
1.0,31,1.706165
1.0,30,1.706922
1.0,34,1.707762
1.0,33,1.708551
1.0,34,1.709453
0.0,30,1.710204
0.0,8,1.710429
1.0,33,1.711154
1.0,34,1.712244
1.0,33,1.712993
1.0,39,1.713854
0.0,19,1.714294
1.0,32,1.715009
1.0,35,1.716033
1.0,38,1.716874
1.0,35,1.717643
1.0,36,1.718423
0.0,25,1.718983
0.0,27,1.719573
0.0,12,1.719859
1.0,34,1.720629
1.0,37,1.721436
0.0,12,1.721726
1.0,32,1.722433
1.0,30,1.723089
1.0,34,1.723896
1.0,32,1.7246
1.0,37,1.725393
0.0,15,1.725736
0.0,14,1.726066
0.0,16,1.72643
0.0,30,1.727079
1.0,34,1.727815
1.0,30,1.728467
1.0,32,1.729165
1.0,30,1.729822
1.0,30,1.730485
1.0,41,1.731356
1.0,32,1.732054
0.0,6,1.732215
0.0,12,1.732501
1.0,30,1.733224
1.0,36,1.734085
1.0,31,1.735578
1.0,31,1.736638
0.0,18,1.737123
1.0,32,1.737975
1.0,34,1.738723
1.0,43,1.73964
1.0,30,1.740301
0.0,14,1.740627
1.0,39,1.741461
1.0,33,1.742176
1.0,38,1.742989
1.0,32,1.743683
1.0,35,1.744444
1.0,30,1.745102
1.0,30,1.745756
1.0,32,1.746448
1.0,34,1.747181
1.0,30,1.747868
1.0,30,1.74859
1.0,30,1.749475
1.0,34,1.750233
0.0,10,1.750482
1.0,30,1.751141
1.0,30,1.751809
0.0,7,1.751991
1.0,32,1.752691
0.0,14,1.753022
1.0,37,1.75382
1.0,39,1.754671
1.0,31,1.755346
1.0,35,1.756097
0.0,26,1.756667
0.0,20,1.757215
1.0,35,1.757971
1.0,34,1.758706
1.0,31,1.759394
1.0,37,1.760194
1.0,36,1.760969
1.0,31,1.761644
1.0,30,1.762306
1.0,30,1.762969
1.0,34,1.763711
1.0,32,1.764413
1.0,31,1.765101
1.0,30,1.765769
0.0,21,1.766311
1.0,31,1.766994
1.0,32,1.768019
1.0,30,1.769062
1.0,30,1.770186
1.0,35,1.770983
1.0,34,1.771734
1.0,32,1.772444
0.0,4,1.772565
1.0,32,1.773279
0.0,29,1.77392
1.0,30,1.774592
1.0,32,1.775301
1.0,52,1.776412
0.0,14,1.776736
1.0,36,1.777516
1.0,31,1.778203
0.0,29,1.778824
1.0,32,1.779553
1.0,35,1.780315
1.0,34,1.781051
1.0,31,1.781736
1.0,30,1.782658
1.0,30,1.78334
1.0,34,1.784091
0.0,12,1.784379
1.0,34,1.785129
0.0,29,1.785773
0.0,20,1.786226
1.0,34,1.786977
1.0,35,1.787743
1.0,38,1.788575
1.0,37,1.789376
1.0,30,1.790031
1.0,30,1.79073
0.0,29,1.791362
1.0,32,1.792058
1.0,32,1.792765
1.0,34,1.793506
0.0,32,1.7942
1.0,32,1.795493
1.0,30,1.796394
1.0,33,1.797301
1.0,32,1.798105
1.0,34,1.798867
1.0,34,1.799686
1.0,34,1.800449
1.0,38,1.801829
1.0,35,1.802959
0.0,26,1.803833
0.0,30,1.804526
0.0,30,1.805202
1.0,34,1.805952
1.0,32,1.806662
0.0,19,1.807089
1.0,34,1.807901
1.0,34,1.808651
1.0,38,1.809467
1.0,32,1.810168
0.0,28,1.810792
0.0,17,1.811183
1.0,37,1.811991
0.0,4,1.81211
1.0,34,1.812861
1.0,32,1.813602
1.0,31,1.814284
1.0,35,1.815049
0.0,19,1.815695
1.0,36,1.81651
0.0,4,1.816636
1.0,32,1.817341
1.0,35,1.818106
1.0,34,1.818852
1.0,34,1.819592
1.0,32,1.820297
0.0,34,1.821034
0.0,4,1.821154
1.0,30,1.821815
1.0,30,1.822473
1.0,34,1.823254
1.0,35,1.824044
0.0,26,1.824613
1.0,30,1.825269
1.0,33,1.825984
0.0,18,1.826413
1.0,33,1.827126
1.0,32,1.82783
1.0,36,1.8286
1.0,30,1.829258
0.0,34,1.829989
1.0,34,1.830733
1.0,33,1.831464
1.0,34,1.832212
1.0,31,1.832969
1.0,37,1.833809
1.0,36,1.835264
1.0,32,1.836285
1.0,38,1.837122
1.0,30,1.837793
0.0,14,1.838124
1.0,37,1.838926
0.0,16,1.839293
0.0,6,1.839457
1.0,33,1.840259
1.0,37,1.841065
1.0,32,1.841779
1.0,36,1.842562
0.0,23,1.843075
0.0,20,1.843525
1.0,34,1.844269
1.0,30,1.845054
1.0,37,1.845852
1.0,30,1.846526
1.0,34,1.847267
0.0,16,1.847635
1.0,30,1.848306
1.0,34,1.849269
1.0,30,1.849954
1.0,30,1.850627
0.0,12,1.850917
1.0,30,1.851582
1.0,46,1.852554
1.0,31,1.853226
1.0,30,1.853887
1.0,31,1.854566
1.0,30,1.855223
0.0,28,1.855828
0.0,4,1.85598
0.0,4,1.856099
1.0,36,1.857279
1.0,32,1.857993
0.0,6,1.858154
1.0,36,1.858939
0.0,12,1.859226
1.0,30,1.85988
1.0,30,1.860541
1.0,32,1.861245
1.0,30,1.861908
1.0,32,1.862606
1.0,30,1.863264
1.0,32,1.863955
1.0,34,1.864693
0.0,28,1.865309
1.0,40,1.866248
1.0,30,1.866915
1.0,30,1.868009
0.0,17,1.86878
1.0,32,1.869551
1.0,32,1.870254
1.0,30,1.870924
1.0,32,1.871625
0.0,29,1.87226
1.0,30,1.872918
1.0,31,1.873594
0.0,25,1.874145
1.0,33,1.874859
0.0,16,1.875225
0.0,8,1.875426
0.0,6,1.875584
1.0,36,1.876364
1.0,30,1.87703
1.0,36,1.877878
1.0,37,1.878673
0.0,4,1.878791
1.0,45,1.879743
1.0,33,1.880456
1.0,33,1.881169
1.0,32,1.88187
1.0,37,1.882889
1.0,33,1.883627
1.0,36,1.884418
1.0,34,1.88518
0.0,26,1.885759
0.0,19,1.88619
1.0,32,1.886899
1.0,34,1.887647
0.0,30,1.888507
1.0,32,1.889223
1.0,32,1.889937
1.0,30,1.890717
1.0,36,1.891517
1.0,32,1.892231
1.0,34,1.892984
1.0,30,1.893657
1.0,32,1.894364
0.0,14,1.894692
1.0,32,1.895407
1.0,31,1.896089
1.0,32,1.896802
1.0,32,1.897511
1.0,32,1.898218
1.0,31,1.898907
0.0,16,1.899342
1.0,30,1.900009
0.0,32,1.901226
1.0,32,1.902282
1.0,31,1.903025
1.0,32,1.903735
1.0,32,1.904437
1.0,34,1.905178
1.0,33,1.905909
0.0,27,1.906512
1.0,33,1.907235
1.0,37,1.908039
1.0,34,1.908789
1.0,30,1.909452
1.0,30,1.910113
0.0,23,1.910615
1.0,35,1.911373
0.0,9,1.911596
1.0,34,1.912342
1.0,35,1.913108
1.0,36,1.914098
0.0,6,1.91428
1.0,31,1.914969
1.0,34,1.91595
1.0,42,1.916871
1.0,30,1.91754
1.0,30,1.918206
1.0,30,1.918907
1.0,33,1.91962
1.0,30,1.920283
1.0,30,1.92094
0.0,20,1.921385
1.0,32,1.922079
0.0,19,1.922508
1.0,32,1.92336
1.0,31,1.924173
1.0,36,1.925014
1.0,35,1.925793
1.0,30,1.926463
1.0,34,1.927241
0.0,26,1.927885
1.0,34,1.928648
0.0,4,1.928775
0.0,19,1.929211
0.0,19,1.929647
0.0,28,1.930351
1.0,30,1.93102
1.0,32,1.931728
1.0,40,1.932888
1.0,34,1.933668
1.0,30,1.934418
1.0,37,1.935657
1.0,30,1.936403
1.0,36,1.937267
1.0,30,1.938041
0.0,4,1.938187
1.0,36,1.939096
1.0,37,1.939994
1.0,40,1.941001
1.0,30,1.941731
1.0,30,1.942541
1.0,40,1.94356
1.0,34,1.944335
1.0,34,1.945544
0.0,8,1.945769
1.0,36,1.946567
1.0,35,1.947341
0.0,29,1.947987
1.0,35,1.948804
1.0,32,1.949689
0.0,20,1.950143
1.0,32,1.950853
1.0,31,1.951533
1.0,34,1.95228
0.0,20,1.952737
1.0,32,1.953439
1.0,36,1.954217
1.0,34,1.95499
0.0,12,1.955278
0.0,25,1.955819
0.0,18,1.956222
1.0,40,1.957131
0.0,19,1.957608
1.0,38,1.958427
1.0,37,1.959236
0.0,12,1.959524
1.0,32,1.960221
1.0,30,1.960885
1.0,40,1.961743
1.0,37,1.962544
0.0,8,1.962749
1.0,32,1.96345
1.0,32,1.964535
1.0,33,1.965473
1.0,32,1.966235
1.0,33,1.966986
1.0,34,1.968398
0.0,20,1.969013
1.0,32,1.970296
1.0,41,1.97145
1.0,30,1.97247
1.0,38,1.97335
0.0,12,1.973642
1.0,33,1.974454
1.0,38,1.975269
1.0,35,1.9761
1.0,36,1.97688
1.0,33,1.977732
0.0,16,1.978193
1.0,31,1.978868
1.0,36,1.979767
1.0,35,1.980589
0.0,21,1.981088
1.0,32,1.981817
1.0,37,1.982817
1.0,32,1.98356
1.0,30,1.984244
1.0,31,1.984947
0.0,4,1.985073
1.0,36,1.985876
1.0,33,1.986619
1.0,30,1.987299
1.0,30,1.987978
1.0,34,1.988754
1.0,33,1.989495
1.0,35,1.990282
1.0,30,1.991008
1.0,38,1.991821
1.0,32,1.992523
1.0,38,1.993339
0.0,23,1.993854
1.0,31,1.994535
1.0,37,1.995333
0.0,10,1.995575
1.0,34,1.996313
1.0,33,1.997031
1.0,34,1.997788
0.0,13,1.998088
0.0,25,1.99864
1.0,36,1.999589
1.0,33,2.000336
0.0,19,2.000811
0.0,6,2.001062
0.0,16,2.001706
0.0,6,2.001888
0.0,4,2.002046
1.0,32,2.003115
1.0,34,2.003883
1.0,37,2.004698
0.0,6,2.004863
1.0,34,2.005603
0.0,32,2.00629
0.0,12,2.006578
0.0,16,2.00695
1.0,31,2.007636
0.0,27,2.008232
0.0,5,2.00837
0.0,12,2.008654
1.0,35,2.009422
1.0,34,2.010169
0.0,18,2.010576
1.0,35,2.011337
1.0,36,2.012121
0.0,8,2.012325
1.0,32,2.013299
0.0,12,2.013765
0.0,8,2.014045
0.0,9,2.014274
1.0,39,2.015267
1.0,34,2.016336
0.0,15,2.01671
1.0,35,2.017937
1.0,32,2.018666
1.0,34,2.01941
1.0,33,2.020139
1.0,32,2.020853
0.0,4,2.020975
1.0,36,2.021767
0.0,25,2.022327
1.0,30,2.022998
0.0,12,2.023288
0.0,14,2.023613
1.0,34,2.024388
1.0,32,2.025089
1.0,33,2.025809
0.0,15,2.026158
1.0,38,2.026983
1.0,31,2.027695
1.0,32,2.028387
1.0,32,2.02908
0.0,17,2.029466
1.0,31,2.030144
1.0,41,2.031029
1.0,30,2.031687
0.0,16,2.032055
0.0,18,2.032462
1.0,30,2.033235
1.0,31,2.033924
1.0,36,2.035149
0.0,22,2.035872
0.0,19,2.03638
1.0,38,2.03754
1.0,36,2.038457
0.0,8,2.038692
1.0,34,2.039498
0.0,12,2.04011
1.0,34,2.040871
1.0,31,2.041559
1.0,33,2.042292
1.0,33,2.04302
1.0,31,2.043708
0.0,14,2.044042
1.0,30,2.04471
1.0,34,2.045463
1.0,36,2.046245
1.0,30,2.046911
1.0,32,2.04761
1.0,33,2.048334
0.0,8,2.048535
1.0,37,2.049634
0.0,25,2.050209
1.0,34,2.050951
1.0,30,2.051614
1.0,31,2.052455
0.0,17,2.052998
1.0,33,2.053725
1.0,32,2.05442
1.0,33,2.05514
0.0,4,2.055258
1.0,31,2.055942
1.0,41,2.056819
1.0,38,2.057681
0.0,8,2.057886
1.0,33,2.058602
0.0,18,2.059015
1.0,38,2.059834
1.0,32,2.060532
0.0,13,2.060832
1.0,32,2.061535
1.0,33,2.062254
1.0,35,2.063018
0.0,30,2.063672
1.0,32,2.064376
1.0,36,2.065161
0.0,12,2.065449
1.0,35,2.066285
1.0,34,2.067025
1.0,30,2.067967
1.0,32,2.068911
1.0,31,2.070072
1.0,32,2.070805
1.0,34,2.071556
1.0,31,2.072246
1.0,35,2.073009
1.0,34,2.073758
0.0,23,2.074281
0.0,28,2.074903
1.0,32,2.075613
1.0,39,2.076456
1.0,34,2.077214
1.0,31,2.078297
1.0,34,2.079039
1.0,38,2.079867
1.0,38,2.080698
1.0,34,2.081448
0.0,30,2.082249
0.0,4,2.082457
0.0,4,2.082629
0.0,23,2.083339
1.0,33,2.084077
0.0,20,2.084526
0.0,25,2.085081
1.0,43,2.085995
0.0,12,2.086278
1.0,33,2.086993
1.0,31,2.087676
1.0,30,2.088331
1.0,30,2.088993
0.0,17,2.089383
1.0,34,2.09013
1.0,36,2.091098
1.0,32,2.091819
0.0,23,2.092344
1.0,34,2.093092
1.0,30,2.093758
1.0,34,2.094505
0.0,6,2.094669
0.0,15,2.095012
0.0,24,2.095538
1.0,30,2.096197
1.0,36,2.096978
1.0,30,2.097641
0.0,15,2.097987
1.0,30,2.098645
0.0,6,2.098808
1.0,32,2.099557
1.0,32,2.10027
0.0,11,2.100535
1.0,41,2.101936
1.0,33,2.103311
1.0,30,2.104019
1.0,32,2.104747
1.0,32,2.105461
1.0,35,2.10624
1.0,33,2.106974
1.0,31,2.10767
1.0,30,2.108424
1.0,34,2.109175
1.0,37,2.109987
1.0,34,2.11073
0.0,4,2.110851
0.0,4,2.11097
1.0,33,2.111696
0.0,18,2.112109
1.0,30,2.112771
1.0,36,2.113565
1.0,32,2.11428
0.0,25,2.114832
1.0,34,2.115904
0.0,27,2.116638
0.0,28,2.117301
1.0,32,2.118012
1.0,35,2.119011
1.0,32,2.119724
0.0,28,2.120339
1.0,35,2.121093
1.0,31,2.121776
1.0,63,2.123111
1.0,34,2.123876
0.0,4,2.123995
1.0,32,2.124693
1.0,38,2.125511
1.0,34,2.126243
1.0,34,2.126972
1.0,30,2.127838
1.0,30,2.12854
0.0,34,2.12927
1.0,34,2.130016
1.0,34,2.130753
1.0,31,2.131425
1.0,37,2.132218
1.0,36,2.133172
0.0,21,2.133661
1.0,35,2.134659
1.0,37,2.135739
0.0,15,2.136316
0.0,14,2.136687
1.0,34,2.137435
1.0,36,2.138216
1.0,30,2.138884
1.0,32,2.139585
1.0,36,2.140373
0.0,21,2.140848
0.0,26,2.141415
1.0,38,2.142239
1.0,30,2.142899
1.0,34,2.143697
0.0,25,2.144257
1.0,32,2.144953
1.0,33,2.145672
1.0,32,2.146382
1.0,32,2.147086
0.0,19,2.147678
0.0,6,2.147927
1.0,34,2.14906
1.0,36,2.149879
1.0,39,2.150719
1.0,32,2.151464
0.0,22,2.151964
1.0,32,2.152687
1.0,30,2.153373
1.0,30,2.154055
0.0,16,2.15444
1.0,31,2.155139
1.0,35,2.155918
1.0,34,2.15669
1.0,32,2.157543
1.0,36,2.158379
1.0,36,2.159189
0.0,16,2.159593
1.0,32,2.160321
1.0,34,2.161086
0.0,12,2.161371
1.0,33,2.162096
1.0,38,2.162913
0.0,31,2.163697
0.0,12,2.16399
1.0,32,2.164694
0.0,4,2.164817
1.0,34,2.165567
0.0,19,2.166083
1.0,34,2.16688
1.0,33,2.168005
0.0,4,2.168504
0.0,25,2.16919
1.0,34,2.169933
0.0,26,2.170513
0.0,12,2.170803
1.0,34,2.171546
1.0,33,2.172268
1.0,34,2.173007
1.0,38,2.173988
1.0,34,2.174745
1.0,35,2.175511
0.0,4,2.175634
0.0,34,2.17637
1.0,32,2.177075
1.0,38,2.178269
1.0,33,2.178987
1.0,30,2.179642
0.0,12,2.179925
1.0,32,2.180663
1.0,30,2.181324
0.0,12,2.181612
0.0,6,2.181773
0.0,17,2.182312
1.0,34,2.183172
1.0,37,2.183979
1.0,36,2.185209
1.0,36,2.186189
1.0,34,2.187129
0.0,21,2.187761
1.0,33,2.188631
1.0,30,2.189382
1.0,35,2.19024
1.0,42,2.191367
1.0,31,2.192144
1.0,32,2.193047
0.0,15,2.193493
0.0,14,2.193864
0.0,32,2.194609
1.0,32,2.195638
1.0,30,2.19634
0.0,30,2.197017
1.0,30,2.1977
1.0,36,2.198505
1.0,31,2.19946
0.0,31,2.200186
0.0,11,2.200468
1.0,30,2.201353
0.0,12,2.201684
0.0,12,2.201997
1.0,37,2.203081
1.0,33,2.203988
1.0,30,2.204683
1.0,43,2.205651
0.0,15,2.206009
0.0,8,2.206219
1.0,34,2.206988
1.0,39,2.207899
0.0,23,2.208431
0.0,12,2.208728
1.0,36,2.209538
1.0,30,2.210226
1.0,30,2.210919
0.0,20,2.211369
1.0,35,2.212126
1.0,36,2.212915
1.0,38,2.213765
0.0,6,2.213926
1.0,33,2.214644
1.0,36,2.215753
1.0,37,2.216688
1.0,37,2.217567
1.0,35,2.218334
0.0,6,2.218499
1.0,31,2.219352
1.0,35,2.22028
1.0,36,2.221096
0.0,32,2.221827
1.0,33,2.222573
1.0,32,2.223299
1.0,34,2.224064
1.0,36,2.224886
1.0,34,2.225654
1.0,37,2.226477
1.0,35,2.227275
1.0,38,2.228119
1.0,32,2.228846
1.0,32,2.229574
1.0,35,2.230363
1.0,30,2.231054
0.0,15,2.231402
1.0,32,2.232103
0.0,13,2.232411
0.0,6,2.232606
0.0,6,2.232767
1.0,37,2.233585
0.0,24,2.234179
0.0,34,2.235459
1.0,34,2.236755
0.0,23,2.237321
0.0,14,2.237655
1.0,30,2.238327
1.0,36,2.239111
1.0,32,2.239824
1.0,37,2.240627
1.0,33,2.241346
0.0,30,2.241994
1.0,34,2.242733
1.0,34,2.243467
1.0,32,2.244168
1.0,40,2.24522
1.0,35,2.245993
1.0,32,2.246723
1.0,35,2.247476
1.0,34,2.248209
0.0,4,2.248328
1.0,32,2.249324
1.0,36,2.250125
1.0,35,2.250891
1.0,32,2.251592
1.0,34,2.252333
1.0,38,2.253155
1.0,32,2.253862
0.0,9,2.254085
0.0,25,2.254637
0.0,26,2.255214
0.0,29,2.255848
1.0,39,2.256689
1.0,30,2.257389
1.0,32,2.2581
0.0,6,2.258264
0.0,30,2.258917
0.0,14,2.259243
1.0,38,2.260053
1.0,31,2.260737
0.0,14,2.261067
1.0,32,2.26176
0.0,19,2.262193
1.0,33,2.262911
1.0,38,2.263732
0.0,4,2.263852
1.0,32,2.264648
1.0,37,2.265588
1.0,34,2.26636
1.0,31,2.267045
1.0,36,2.268419
0.0,16,2.268995
1.0,36,2.270141
0.0,8,2.270533
1.0,34,2.271284
1.0,33,2.272008
0.0,8,2.272214
0.0,12,2.272497
0.0,24,2.27301
1.0,33,2.273711
1.0,34,2.274454
0.0,6,2.274615
0.0,14,2.274977
1.0,32,2.275671
0.0,16,2.276031
1.0,37,2.276825
1.0,30,2.277754
0.0,14,2.278204
1.0,46,2.279221
1.0,31,2.279945
1.0,30,2.280621
0.0,10,2.28087
0.0,4,2.280992
1.0,34,2.281742
0.0,18,2.282387
0.0,26,2.28299
1.0,36,2.283782
1.0,32,2.284492
1.0,33,2.285211
1.0,33,2.285935
1.0,39,2.286775
1.0,30,2.287447
0.0,27,2.288041
1.0,37,2.288842
1.0,30,2.289512
0.0,8,2.289716
1.0,37,2.290609
1.0,36,2.291393
0.0,12,2.291678
1.0,38,2.292506
1.0,34,2.293248
1.0,35,2.294008
0.0,15,2.294353
1.0,33,2.295071
1.0,35,2.295827
0.0,19,2.296253
1.0,34,2.29699
1.0,37,2.297785
1.0,32,2.298549
1.0,30,2.299238
1.0,31,2.299938
1.0,32,2.301032
1.0,34,2.302294
1.0,37,2.303148
1.0,32,2.303848
1.0,38,2.304658
0.0,31,2.305321
1.0,36,2.306102
1.0,32,2.306795
1.0,35,2.307543
1.0,33,2.308253
0.0,12,2.308533
0.0,4,2.308647
1.0,34,2.30937
0.0,12,2.309643
0.0,30,2.310275
0.0,12,2.310558
0.0,6,2.310717
1.0,31,2.311386
1.0,36,2.312152
0.0,15,2.312492
1.0,34,2.313223
1.0,33,2.314081
1.0,38,2.314979
0.0,6,2.315175
0.0,16,2.315797
1.0,32,2.316535
0.0,25,2.317104
1.0,38,2.318146
1.0,31,2.318857
1.0,30,2.319529
0.0,19,2.319963
0.0,27,2.320561
1.0,32,2.321269
0.0,15,2.321618
0.0,32,2.322317
0.0,17,2.322729
1.0,30,2.323393
1.0,32,2.32413
0.0,12,2.324404
0.0,34,2.325147
0.0,31,2.325819
1.0,37,2.326616
1.0,34,2.327387
1.0,36,2.328156
0.0,29,2.32879
1.0,30,2.329443
0.0,167,2.33296
1.0,31,2.333661
1.0,32,2.334696
1.0,32,2.335758
0.0,29,2.336499
1.0,35,2.337274
0.0,15,2.337631
0.0,12,2.337922
1.0,38,2.338745
1.0,38,2.339569
1.0,33,2.34029
1.0,34,2.341038
1.0,33,2.341961
0.0,8,2.342183
0.0,6,2.342345
1.0,32,2.343058
1.0,30,2.343727
0.0,4,2.343848
0.0,18,2.344256
1.0,64,2.345619
1.0,33,2.346348
0.0,4,2.346469
0.0,20,2.346919
0.0,25,2.34748
0.0,16,2.347851
1.0,37,2.348662
1.0,30,2.34955
1.0,31,2.350259
0.0,17,2.35066
0.0,30,2.351325
0.0,40,2.35224
0.0,4,2.352362
1.0,34,2.353115
1.0,35,2.353884
0.0,12,2.354177
1.0,32,2.354982
1.0,32,2.355696
1.0,31,2.356385
0.0,18,2.356798
0.0,18,2.357246
1.0,32,2.357954
0.0,12,2.358246
1.0,45,2.359225
1.0,30,2.359892
1.0,34,2.360645
1.0,30,2.361317
1.0,34,2.362076
1.0,32,2.362785
0.0,28,2.363401
0.0,33,2.364123
0.0,21,2.364599
0.0,30,2.365431
