# {"t_start": 1662807708.808598, "env_id": "Office-single-v0"} 
r,l,t
1.0,40,1.612159
0.0,4,1.612393
1.0,31,1.613474
1.0,25,1.614509
1.0,24,1.615415
1.0,23,1.616275
1.0,28,1.61728
1.0,23,1.61813
1.0,31,1.619204
1.0,26,1.62013
0.0,10,1.620525
1.0,24,1.621417
1.0,29,1.622482
1.0,23,1.623347
0.0,6,1.623607
1.0,23,1.62446
1.0,29,1.625509
0.0,19,1.626232
1.0,27,1.627188
0.0,19,1.627682
1.0,23,1.628263
1.0,25,1.628882
1.0,29,1.629632
1.0,29,1.630354
1.0,29,1.631246
1.0,25,1.639601
1.0,31,1.640975
0.0,19,1.641686
0.0,4,1.64189
1.0,26,1.642832
1.0,28,1.643844
0.0,12,1.644331
1.0,25,1.645235
1.0,23,1.646016
0.0,4,1.646197
0.0,6,1.646456
0.0,6,1.646704
1.0,24,1.647601
1.0,28,1.648491
1.0,25,1.649274
1.0,23,1.649998
1.0,23,1.650697
1.0,26,1.651404
1.0,27,1.652134
1.0,23,1.652771
0.0,8,1.653023
1.0,27,1.653754
1.0,25,1.654444
1.0,26,1.655155
1.0,28,1.655909
1.0,26,1.656601
1.0,47,1.657734
1.0,25,1.658339
0.0,8,1.658558
1.0,24,1.659124
1.0,23,1.659673
1.0,27,1.660562
0.0,12,1.66089
1.0,26,1.661495
1.0,25,1.66208
0.0,20,1.662548
1.0,25,1.663131
1.0,24,1.663694
1.0,25,1.664416
1.0,25,1.664994
1.0,24,1.66555
1.0,23,1.666091
1.0,27,1.66671
1.0,23,1.667256
1.0,43,1.668213
1.0,25,1.669111
1.0,29,1.669786
1.0,26,1.670383
0.0,4,1.670511
1.0,25,1.67109
1.0,23,1.671625
0.0,8,1.671836
1.0,25,1.672407
1.0,23,1.672938
1.0,23,1.673473
1.0,32,1.674186
1.0,23,1.674718
1.0,27,1.675334
1.0,23,1.675865
1.0,23,1.676395
0.0,43,1.677445
1.0,25,1.678069
1.0,26,1.678686
1.0,27,1.679913
1.0,27,1.680775
1.0,27,1.681692
1.0,25,1.682285
1.0,23,1.682826
1.0,23,1.683365
1.0,25,1.683951
1.0,23,1.68449
1.0,28,1.685123
1.0,23,1.685661
1.0,25,1.68624
0.0,17,1.686648
1.0,23,1.687185
1.0,28,1.687824
1.0,30,1.688501
1.0,24,1.689054
1.0,23,1.689592
1.0,23,1.690126
1.0,25,1.690704
1.0,27,1.691328
1.0,23,1.691866
1.0,25,1.692447
1.0,25,1.693135
1.0,24,1.69397
1.0,27,1.694639
1.0,23,1.695202
1.0,30,1.695922
1.0,25,1.696504
1.0,25,1.697371
1.0,27,1.698011
1.0,24,1.698568
1.0,23,1.699102
1.0,25,1.699672
1.0,23,1.700203
1.0,23,1.70074
1.0,25,1.701318
1.0,28,1.702097
1.0,27,1.70273
0.0,8,1.702947
1.0,31,1.703642
1.0,28,1.704276
0.0,12,1.70457
1.0,23,1.705093
1.0,35,1.705874
1.0,25,1.706444
0.0,16,1.706822
1.0,23,1.707378
1.0,34,1.708124
0.0,10,1.708374
1.0,25,1.709026
1.0,23,1.709561
1.0,25,1.710132
1.0,26,1.710758
1.0,32,1.711468
1.0,26,1.712061
1.0,27,1.713233
1.0,24,1.714299
1.0,31,1.715067
1.0,25,1.715638
1.0,26,1.716381
1.0,23,1.716958
0.0,8,1.717177
0.0,6,1.717531
1.0,24,1.718203
1.0,25,1.718774
1.0,26,1.719369
1.0,25,1.719942
1.0,25,1.72051
1.0,23,1.721042
1.0,25,1.721609
1.0,26,1.722195
1.0,33,1.722927
1.0,27,1.723536
1.0,25,1.724105
1.0,26,1.724688
1.0,25,1.725252
1.0,31,1.72595
1.0,23,1.72647
1.0,23,1.727588
1.0,32,1.728319
1.0,23,1.728875
1.0,23,1.729408
1.0,28,1.730039
1.0,279,1.736408
1.0,26,1.737113
0.0,17,1.737521
1.0,25,1.738093
1.0,26,1.738683
1.0,23,1.739411
1.0,28,1.740059
1.0,100,1.742199
1.0,25,1.742778
0.0,6,1.743105
0.0,4,1.743253
0.0,12,1.743552
1.0,27,1.744199
1.0,25,1.744814
1.0,30,1.745568
1.0,25,1.746576
1.0,30,1.747668
1.0,27,1.748301
1.0,23,1.748835
0.0,8,1.749049
1.0,24,1.749603
0.0,12,1.749893
1.0,23,1.750448
0.0,10,1.750705
0.0,17,1.75111
1.0,23,1.751649
1.0,23,1.75219
0.0,6,1.752361
1.0,25,1.752947
1.0,25,1.753536
1.0,31,1.754232
1.0,28,1.754868
1.0,27,1.755485
1.0,23,1.75602
1.0,27,1.75664
1.0,24,1.757206
1.0,26,1.757799
0.0,28,1.758433
1.0,27,1.759065
1.0,27,1.759688
0.0,22,1.760317
1.0,25,1.761058
1.0,29,1.761723
1.0,27,1.762341
1.0,23,1.762876
0.0,10,1.763127
0.0,22,1.763625
1.0,23,1.764264
0.0,14,1.764605
0.0,8,1.764812
1.0,27,1.765423
1.0,27,1.766038
1.0,25,1.766616
1.0,25,1.767184
1.0,25,1.767756
1.0,25,1.768325
1.0,28,1.769373
1.0,27,1.770017
1.0,29,1.77069
0.0,19,1.771139
1.0,25,1.771718
0.0,12,1.772014
0.0,6,1.772181
1.0,69,1.773677
1.0,25,1.774243
1.0,23,1.774773
1.0,29,1.775429
1.0,30,1.7761
1.0,25,1.776669
1.0,27,1.777285
1.0,25,1.778057
1.0,25,1.778735
1.0,29,1.779482
1.0,25,1.781066
1.0,36,1.781981
0.0,17,1.782394
1.0,27,1.783026
0.0,14,1.783377
1.0,27,1.784005
1.0,24,1.784562
1.0,23,1.7851
1.0,25,1.785674
1.0,28,1.786308
1.0,23,1.78684
1.0,25,1.787414
1.0,26,1.788167
1.0,25,1.788763
1.0,23,1.789301
1.0,25,1.789872
1.0,28,1.790509
0.0,4,1.790634
1.0,27,1.791243
0.0,4,1.791364
1.0,25,1.791929
1.0,25,1.792499
0.0,20,1.792955
1.0,27,1.793617
1.0,25,1.79449
1.0,23,1.795029
1.0,23,1.795633
1.0,24,1.796755
0.0,16,1.797245
0.0,18,1.797677
1.0,28,1.798365
1.0,25,1.799084
0.0,13,1.799449
1.0,25,1.80015
1.0,28,1.800866
1.0,32,1.801699
1.0,23,1.802614
1.0,25,1.803322
1.0,25,1.804069
1.0,30,1.804889
1.0,26,1.805516
1.0,23,1.806063
1.0,29,1.806944
0.0,7,1.807148
1.0,24,1.807722
1.0,27,1.808358
1.0,28,1.809018
1.0,25,1.809615
1.0,28,1.810679
1.0,27,1.811341
1.0,27,1.811975
0.0,12,1.812566
1.0,33,1.813607
1.0,32,1.814562
1.0,23,1.815163
1.0,26,1.815887
0.0,16,1.816264
1.0,28,1.816892
1.0,29,1.817541
1.0,25,1.818179
1.0,29,1.818831
1.0,25,1.819398
1.0,23,1.819927
1.0,26,1.820542
1.0,25,1.821131
1.0,23,1.821673
0.0,15,1.822036
1.0,24,1.822602
1.0,29,1.823264
1.0,23,1.823801
1.0,25,1.824383
1.0,28,1.825027
1.0,27,1.825681
1.0,30,1.826364
1.0,33,1.827279
1.0,24,1.827869
1.0,25,1.828462
1.0,28,1.829109
1.0,25,1.829694
1.0,25,1.830282
1.0,25,1.83101
0.0,20,1.831471
1.0,26,1.83206
1.0,25,1.83263
1.0,27,1.833235
1.0,23,1.833763
1.0,25,1.834331
1.0,28,1.83496
0.0,19,1.835516
0.0,21,1.836004
1.0,25,1.836573
1.0,25,1.837147
1.0,25,1.837717
1.0,25,1.83829
1.0,25,1.838859
1.0,24,1.839401
0.0,6,1.839565
1.0,25,1.840138
1.0,23,1.840673
1.0,25,1.84125
1.0,25,1.841823
1.0,27,1.842435
1.0,31,1.84312
1.0,31,1.84381
0.0,18,1.844262
0.0,13,1.844574
1.0,23,1.8451
1.0,25,1.845863
1.0,25,1.846937
1.0,27,1.847886
1.0,26,1.848838
0.0,6,1.849024
1.0,23,1.849559
1.0,28,1.850189
1.0,29,1.850846
1.0,24,1.851398
0.0,6,1.851563
1.0,33,1.852286
1.0,23,1.852815
1.0,24,1.853366
1.0,25,1.85394
0.0,16,1.854318
1.0,27,1.854927
1.0,25,1.855488
1.0,23,1.856016
1.0,26,1.856601
1.0,32,1.857306
1.0,23,1.857836
1.0,28,1.858498
1.0,23,1.859025
1.0,23,1.859552
1.0,29,1.860275
0.0,18,1.860824
1.0,24,1.861393
0.0,6,1.861565
1.0,27,1.862191
1.0,23,1.862725
0.0,6,1.862892
1.0,28,1.863524
1.0,25,1.864246
1.0,29,1.864902
1.0,23,1.865437
1.0,25,1.866015
1.0,27,1.866629
1.0,23,1.867159
1.0,33,1.867897
1.0,24,1.868446
1.0,24,1.869222
1.0,27,1.869902
1.0,29,1.870637
1.0,25,1.871214
1.0,27,1.871828
0.0,21,1.87232
1.0,25,1.873125
1.0,25,1.873736
1.0,23,1.874267
1.0,30,1.874934
1.0,25,1.875498
1.0,27,1.876103
0.0,4,1.876222
1.0,25,1.876786
1.0,25,1.877454
1.0,25,1.87818
0.0,8,1.878398
0.0,19,1.878842
0.0,6,1.879009
1.0,30,1.88023
0.0,8,1.88057
1.0,28,1.881472
1.0,25,1.882081
1.0,29,1.882751
1.0,23,1.883298
1.0,27,1.883925
1.0,34,1.884695
1.0,32,1.885438
0.0,18,1.88587
1.0,25,1.886455
1.0,33,1.887202
1.0,27,1.887824
0.0,14,1.888167
1.0,27,1.888795
0.0,23,1.889356
1.0,23,1.889904
0.0,15,1.890278
1.0,27,1.890888
1.0,29,1.891565
1.0,33,1.892299
1.0,23,1.892829
1.0,26,1.893799
1.0,27,1.894466
0.0,24,1.895021
1.0,23,1.895566
1.0,23,1.89611
1.0,25,1.896693
1.0,31,1.89757
0.0,21,1.898054
1.0,25,1.898626
1.0,23,1.899164
0.0,14,1.899503
1.0,25,1.900075
0.0,18,1.900491
1.0,26,1.901082
1.0,23,1.901615
1.0,25,1.90227
1.0,33,1.903004
1.0,28,1.903644
1.0,23,1.904392
1.0,23,1.905158
1.0,27,1.905797
1.0,24,1.906355
1.0,27,1.906971
1.0,25,1.907541
1.0,29,1.908189
1.0,27,1.908847
1.0,26,1.90944
1.0,29,1.910095
1.0,31,1.910848
1.0,25,1.91148
1.0,23,1.912087
1.0,23,1.91308
1.0,27,1.914078
1.0,23,1.914672
1.0,25,1.91525
1.0,31,1.915944
0.0,19,1.916386
0.0,4,1.916509
1.0,25,1.917071
1.0,25,1.917641
1.0,25,1.918209
1.0,23,1.918769
1.0,26,1.919349
1.0,23,1.919873
1.0,27,1.920509
1.0,27,1.921128
0.0,6,1.921298
1.0,24,1.921863
1.0,23,1.922404
1.0,25,1.92299
1.0,28,1.923668
1.0,23,1.924216
0.0,16,1.924603
0.0,8,1.924918
1.0,23,1.925464
1.0,25,1.926045
1.0,31,1.926754
0.0,22,1.927475
1.0,26,1.928188
1.0,26,1.928868
1.0,26,1.929485
1.0,29,1.930163
1.0,23,1.930785
1.0,25,1.931385
1.0,23,1.931938
1.0,23,1.932487
1.0,24,1.93305
1.0,27,1.933684
0.0,4,1.933811
1.0,27,1.934443
1.0,23,1.934993
0.0,16,1.935505
1.0,26,1.93613
1.0,25,1.936713
1.0,23,1.937259
1.0,30,1.937946
1.0,27,1.938571
1.0,25,1.939149
1.0,25,1.939732
1.0,23,1.940282
1.0,24,1.940823
1.0,27,1.941434
1.0,31,1.94212
1.0,26,1.942702
0.0,19,1.943139
1.0,26,1.94372
0.0,19,1.944182
1.0,23,1.944707
1.0,25,1.945585
1.0,25,1.946684
1.0,26,1.947453
1.0,23,1.948033
0.0,8,1.948245
0.0,14,1.94858
1.0,23,1.949108
1.0,30,1.949781
1.0,26,1.950366
1.0,33,1.951091
1.0,23,1.951612
1.0,27,1.952222
1.0,24,1.952764
1.0,25,1.953361
1.0,25,1.953928
1.0,29,1.954566
1.0,23,1.95509
1.0,29,1.955734
1.0,25,1.9563
1.0,23,1.956825
1.0,27,1.957482
1.0,29,1.958125
1.0,25,1.958726
1.0,28,1.959344
1.0,25,1.959909
1.0,27,1.9608
0.0,4,1.960949
1.0,25,1.961533
1.0,29,1.962185
1.0,24,1.962736
1.0,25,1.963307
1.0,25,1.964075
1.0,23,1.964694
1.0,25,1.96529
1.0,23,1.966071
1.0,25,1.966645
1.0,25,1.967223
1.0,27,1.967841
1.0,27,1.968446
1.0,25,1.969111
1.0,25,1.969685
1.0,24,1.970235
1.0,30,1.970919
1.0,31,1.971621
1.0,25,1.972198
1.0,26,1.972794
0.0,6,1.972958
0.0,16,1.97334
0.0,12,1.973632
1.0,27,1.974246
1.0,25,1.97482
0.0,12,1.975116
1.0,25,1.975687
1.0,29,1.976344
1.0,25,1.976916
1.0,25,1.977698
0.0,23,1.978248
1.0,31,1.979421
1.0,23,1.980303
1.0,31,1.98108
1.0,32,1.981857
0.0,17,1.982265
0.0,5,1.982411
1.0,23,1.982952
1.0,28,1.983591
1.0,23,1.98413
1.0,28,1.984769
1.0,25,1.985349
1.0,27,1.985972
1.0,28,1.986619
0.0,20,1.987089
0.0,12,1.98739
1.0,26,1.987995
1.0,26,1.988598
1.0,25,1.989178
1.0,25,1.989761
0.0,6,1.989929
1.0,27,1.990543
1.0,25,1.991113
1.0,25,1.991679
0.0,19,1.992232
1.0,27,1.992889
0.0,19,1.993333
1.0,25,1.994214
1.0,25,1.994793
1.0,26,1.995382
1.0,27,1.995989
1.0,24,1.996765
1.0,30,1.997492
1.0,23,1.998039
1.0,25,1.998608
0.0,21,1.999091
1.0,24,1.999635
1.0,28,2.000263
1.0,27,2.000875
1.0,26,2.00146
0.0,17,2.001936
1.0,25,2.002684
1.0,28,2.003349
1.0,25,2.004019
1.0,25,2.004592
1.0,29,2.005244
1.0,23,2.005854
1.0,27,2.006607
1.0,28,2.007235
1.0,25,2.007804
1.0,24,2.008353
1.0,27,2.008971
1.0,26,2.00956
1.0,31,2.010268
1.0,28,2.011085
1.0,23,2.01165
0.0,6,2.011826
0.0,18,2.012308
1.0,30,2.013498
0.0,6,2.0137
1.0,27,2.014344
1.0,25,2.014932
1.0,28,2.015586
1.0,25,2.016182
0.0,12,2.016485
1.0,29,2.017156
0.0,9,2.017392
1.0,23,2.017938
1.0,23,2.018481
1.0,27,2.019126
0.0,21,2.019632
1.0,23,2.020181
0.0,16,2.020572
1.0,30,2.021265
0.0,16,2.021658
1.0,25,2.022244
1.0,26,2.022849
1.0,23,2.023386
0.0,4,2.023512
1.0,25,2.024104
0.0,10,2.024378
0.0,4,2.024505
1.0,24,2.025071
0.0,24,2.025632
1.0,29,2.026302
1.0,23,2.026894
1.0,23,2.027654
1.0,27,2.028344
1.0,27,2.028986
1.0,31,2.029736
1.0,23,2.030289
1.0,25,2.031102
0.0,4,2.031264
1.0,23,2.031823
1.0,28,2.03248
1.0,31,2.033182
0.0,4,2.033321
1.0,23,2.033861
0.0,16,2.034245
1.0,25,2.034818
1.0,24,2.035538
1.0,23,2.036101
1.0,28,2.036886
1.0,27,2.037521
1.0,25,2.038089
0.0,12,2.038384
0.0,21,2.038867
0.0,6,2.039033
1.0,27,2.039639
0.0,18,2.04006
1.0,23,2.040594
1.0,40,2.041463
1.0,30,2.042129
1.0,24,2.042669
1.0,27,2.04328
1.0,26,2.043862
1.0,27,2.044535
1.0,26,2.045115
0.0,4,2.045237
0.0,14,2.04557
1.0,27,2.046798
1.0,25,2.047986
1.0,25,2.048727
1.0,26,2.049404
1.0,30,2.050189
1.0,25,2.050888
1.0,23,2.051489
0.0,4,2.051632
1.0,23,2.052233
1.0,23,2.052862
1.0,26,2.053513
1.0,26,2.054186
1.0,23,2.054835
1.0,25,2.055555
1.0,25,2.056428
1.0,25,2.057017
1.0,23,2.057876
1.0,27,2.058517
0.0,21,2.059008
1.0,23,2.059549
0.0,4,2.059675
1.0,23,2.060347
1.0,31,2.061146
1.0,25,2.061735
1.0,23,2.062281
1.0,24,2.062848
1.0,25,2.063442
1.0,27,2.064626
1.0,28,2.065879
1.0,25,2.066724
1.0,25,2.067501
1.0,26,2.06816
1.0,31,2.068935
1.0,25,2.069522
1.0,25,2.070299
0.0,12,2.070618
1.0,27,2.071245
1.0,30,2.071925
0.0,9,2.072165
1.0,23,2.072704
1.0,25,2.073289
1.0,27,2.073908
1.0,25,2.074487
0.0,8,2.074701
1.0,27,2.075319
1.0,23,2.075862
1.0,23,2.076429
1.0,31,2.07713
0.0,6,2.077299
0.0,8,2.077517
1.0,23,2.078058
1.0,25,2.078644
1.0,30,2.079326
1.0,27,2.080217
1.0,26,2.080904
1.0,25,2.084984
1.0,25,2.085701
1.0,30,2.086385
1.0,26,2.087093
1.0,24,2.087648
0.0,18,2.088069
1.0,31,2.088759
1.0,29,2.089415
1.0,25,2.090168
1.0,27,2.090797
1.0,27,2.091422
1.0,23,2.091969
1.0,23,2.092514
1.0,29,2.093183
1.0,25,2.093849
1.0,27,2.094584
1.0,31,2.095311
1.0,24,2.095879
1.0,27,2.096502
1.0,23,2.097048
0.0,4,2.097218
1.0,29,2.097899
1.0,27,2.098527
0.0,14,2.098868
1.0,23,2.099411
1.0,24,2.09997
1.0,23,2.100506
1.0,28,2.101123
1.0,23,2.10165
1.0,30,2.102501
0.0,10,2.102764
1.0,27,2.103374
1.0,27,2.103991
1.0,23,2.104523
1.0,27,2.105129
0.0,14,2.105464
1.0,28,2.106094
1.0,25,2.106667
0.0,8,2.106874
1.0,26,2.107468
1.0,23,2.108005
1.0,23,2.108533
1.0,25,2.109105
0.0,8,2.109313
1.0,23,2.109842
1.0,27,2.110492
1.0,24,2.111115
1.0,25,2.111717
1.0,25,2.112367
1.0,23,2.112965
0.0,6,2.113277
1.0,33,2.114765
1.0,25,2.11583
1.0,23,2.116385
0.0,20,2.116851
0.0,16,2.117239
1.0,30,2.11792
0.0,19,2.118372
0.0,6,2.118541
1.0,29,2.119198
1.0,23,2.119734
1.0,25,2.120317
1.0,25,2.120895
1.0,25,2.121467
0.0,17,2.121871
0.0,8,2.122078
1.0,31,2.122834
1.0,25,2.123473
1.0,23,2.124006
0.0,10,2.124261
0.0,19,2.124705
1.0,23,2.125263
1.0,30,2.125931
1.0,25,2.126504
1.0,25,2.127279
1.0,25,2.131117
1.0,27,2.13183
1.0,24,2.132469
1.0,23,2.133006
1.0,24,2.133555
1.0,26,2.134141
1.0,29,2.134799
1.0,25,2.135478
1.0,23,2.136003
0.0,6,2.136171
1.0,25,2.136742
1.0,26,2.137326
1.0,26,2.137914
1.0,25,2.138488
0.0,8,2.138699
1.0,23,2.139229
0.0,17,2.139625
1.0,26,2.140212
1.0,27,2.140821
1.0,27,2.14143
1.0,25,2.142003
1.0,25,2.142574
0.0,20,2.143041
1.0,23,2.143582
1.0,31,2.1444
1.0,33,2.145163
1.0,27,2.145861
1.0,27,2.146916
1.0,23,2.148045
1.0,26,2.148904
0.0,22,2.149409
1.0,32,2.150132
0.0,9,2.150368
0.0,13,2.150688
1.0,28,2.151328
1.0,25,2.151914
1.0,27,2.152537
0.0,4,2.152663
0.0,8,2.152874
1.0,27,2.15349
1.0,27,2.154116
0.0,18,2.154544
1.0,37,2.155374
1.0,23,2.155911
1.0,23,2.156552
1.0,26,2.157172
1.0,29,2.15785
0.0,8,2.158065
0.0,11,2.158371
0.0,17,2.15878
0.0,14,2.159126
0.0,23,2.159664
1.0,25,2.160297
1.0,23,2.161182
1.0,25,2.161778
0.0,8,2.16199
0.0,18,2.162408
1.0,32,2.163118
0.0,9,2.163344
0.0,4,2.163467
1.0,29,2.16421
1.0,32,2.164913
1.0,23,2.165436
1.0,23,2.165962
1.0,23,2.166492
1.0,26,2.16708
1.0,35,2.167858
0.0,18,2.168276
1.0,27,2.16898
1.0,27,2.169587
1.0,24,2.170135
0.0,18,2.170552
1.0,29,2.17119
1.0,28,2.171806
0.0,12,2.172094
1.0,25,2.172654
0.0,16,2.173029
1.0,23,2.173559
1.0,25,2.174124
1.0,29,2.17477
1.0,23,2.175288
1.0,27,2.175896
1.0,25,2.176468
1.0,27,2.177413
1.0,34,2.178237
0.0,4,2.178366
1.0,26,2.179578
1.0,25,2.180677
0.0,16,2.181123
1.0,23,2.181655
0.0,15,2.182015
1.0,31,2.182709
1.0,28,2.183339
1.0,25,2.183903
0.0,14,2.184236
1.0,28,2.184858
0.0,10,2.185102
1.0,24,2.185649
1.0,25,2.186215
1.0,23,2.186751
1.0,25,2.187323
1.0,23,2.187847
1.0,28,2.188467
0.0,10,2.188715
1.0,25,2.189282
1.0,25,2.189844
1.0,24,2.190418
1.0,24,2.190964
0.0,20,2.191421
1.0,25,2.192058
1.0,27,2.192668
1.0,27,2.193346
1.0,34,2.195724
0.0,23,2.19817
1.0,25,2.198819
1.0,27,2.199448
1.0,23,2.199984
1.0,24,2.200534
1.0,25,2.201112
1.0,23,2.201652
1.0,26,2.202324
1.0,26,2.202923
0.0,14,2.203263
1.0,23,2.203786
0.0,16,2.204162
1.0,24,2.204715
1.0,28,2.205349
1.0,28,2.205984
0.0,14,2.206351
1.0,29,2.207002
0.0,16,2.207384
1.0,25,2.207953
1.0,23,2.208489
1.0,29,2.209149
1.0,29,2.209797
1.0,31,2.210786
1.0,24,2.211407
1.0,23,2.211941
1.0,25,2.21255
1.0,26,2.213571
0.0,20,2.214427
1.0,27,2.21515
1.0,23,2.215684
1.0,28,2.21643
1.0,27,2.217189
1.0,30,2.21798
0.0,8,2.218187
1.0,25,2.218754
1.0,26,2.219337
1.0,27,2.220023
1.0,30,2.220704
0.0,6,2.220868
1.0,28,2.221494
1.0,27,2.222101
0.0,4,2.222223
1.0,25,2.22278
1.0,27,2.223383
1.0,25,2.223949
1.0,25,2.224515
1.0,23,2.225039
1.0,23,2.225563
0.0,16,2.225938
1.0,32,2.226642
0.0,4,2.22677
1.0,23,2.227543
1.0,23,2.22809
1.0,27,2.228703
1.0,25,2.229279
1.0,28,2.230215
1.0,23,2.230758
1.0,29,2.231415
1.0,29,2.232071
1.0,25,2.232646
1.0,26,2.233231
1.0,28,2.233865
1.0,30,2.234607
1.0,26,2.235312
0.0,14,2.235649
1.0,25,2.23622
0.0,9,2.236446
1.0,25,2.237022
1.0,25,2.237591
1.0,31,2.238283
1.0,23,2.238812
1.0,27,2.239422
1.0,28,2.240048
1.0,24,2.240591
1.0,27,2.2412
0.0,21,2.241674
1.0,23,2.2422
1.0,29,2.242849
1.0,25,2.243413
1.0,25,2.243973
0.0,16,2.24442
1.0,25,2.244991
1.0,33,2.246049
1.0,23,2.247058
1.0,25,2.247687
1.0,25,2.248259
1.0,30,2.248928
1.0,27,2.249534
1.0,25,2.250093
1.0,23,2.250617
1.0,25,2.251184
1.0,26,2.251766
1.0,23,2.252291
0.0,6,2.25245
1.0,26,2.253198
1.0,26,2.253787
1.0,27,2.254397
1.0,25,2.25497
0.0,20,2.255428
0.0,20,2.255887
1.0,25,2.256455
1.0,25,2.257024
1.0,23,2.257548
1.0,25,2.258114
1.0,25,2.258706
0.0,16,2.259078
1.0,27,2.25968
1.0,31,2.26061
1.0,25,2.261196
1.0,29,2.261847
1.0,27,2.262462
1.0,26,2.263332
1.0,25,2.263923
1.0,23,2.26446
0.0,6,2.264627
1.0,25,2.265194
1.0,23,2.265726
1.0,25,2.266294
1.0,27,2.266902
0.0,6,2.267068
1.0,28,2.267696
1.0,27,2.268303
1.0,27,2.269006
0.0,21,2.269482
1.0,25,2.270048
1.0,27,2.270662
1.0,28,2.271284
1.0,23,2.271804
1.0,27,2.27241
0.0,19,2.272853
1.0,25,2.273418
1.0,23,2.27394
1.0,25,2.274505
1.0,23,2.275026
1.0,25,2.275594
1.0,23,2.276119
1.0,25,2.276683
0.0,8,2.276889
1.0,27,2.277523
1.0,27,2.278126
1.0,23,2.278685
0.0,17,2.279561
1.0,23,2.280445
1.0,27,2.28112
0.0,17,2.281527
1.0,25,2.282101
1.0,27,2.28271
1.0,26,2.283301
1.0,23,2.283831
1.0,24,2.284639
1.0,27,2.28536
0.0,21,2.285846
1.0,27,2.286459
1.0,29,2.287111
1.0,23,2.287643
0.0,14,2.287979
0.0,8,2.288186
1.0,25,2.288875
1.0,28,2.289583
1.0,32,2.290303
1.0,27,2.290922
1.0,23,2.291447
1.0,23,2.291978
0.0,14,2.292325
0.0,9,2.292559
1.0,23,2.293172
1.0,28,2.294153
0.0,6,2.294345
0.0,8,2.294564
0.0,24,2.29511
1.0,25,2.295684
0.0,6,2.295853
1.0,26,2.296441
1.0,23,2.296969
0.0,8,2.297272
1.0,23,2.298037
1.0,27,2.298679
1.0,25,2.299258
1.0,27,2.299877
1.0,24,2.300456
1.0,23,2.301003
0.0,6,2.301174
0.0,8,2.30139
0.0,6,2.301555
1.0,35,2.302522
1.0,27,2.303176
0.0,19,2.303638
0.0,8,2.303849
1.0,27,2.30448
1.0,23,2.305021
1.0,23,2.305572
1.0,29,2.306248
1.0,31,2.306961
1.0,32,2.307685
1.0,29,2.308382
0.0,8,2.308595
1.0,25,2.30918
1.0,28,2.309832
1.0,23,2.310379
1.0,23,2.310979
1.0,23,2.31151
1.0,28,2.312136
1.0,25,2.312781
1.0,27,2.314343
1.0,25,2.315092
1.0,27,2.315711
0.0,12,2.316072
1.0,23,2.316687
1.0,23,2.317304
1.0,30,2.318043
1.0,23,2.318639
1.0,26,2.319444
0.0,4,2.319587
1.0,25,2.320192
0.0,22,2.320762
0.0,12,2.321117
1.0,25,2.321801
1.0,27,2.322636
0.0,21,2.323116
1.0,25,2.323958
1.0,23,2.32452
1.0,27,2.325132
1.0,23,2.325656
1.0,24,2.3262
1.0,26,2.32679
1.0,31,2.327785
1.0,26,2.328386
1.0,27,2.328995
1.0,30,2.329658
1.0,29,2.330341
1.0,23,2.330916
1.0,27,2.331532
0.0,20,2.332
1.0,25,2.332574
1.0,25,2.333156
0.0,8,2.333397
1.0,25,2.333981
0.0,8,2.334193
0.0,6,2.334361
1.0,25,2.334943
1.0,27,2.33564
1.0,28,2.336283
1.0,30,2.336973
1.0,23,2.337514
0.0,8,2.337726
1.0,27,2.33835
1.0,23,2.338901
0.0,8,2.339118
0.0,10,2.339373
1.0,25,2.339953
1.0,27,2.340575
1.0,26,2.341158
1.0,24,2.341702
1.0,25,2.342268
0.0,25,2.342822
1.0,25,2.343387
1.0,30,2.344237
1.0,27,2.344874
1.0,25,2.345457
1.0,30,2.346766
1.0,27,2.347689
1.0,26,2.348489
1.0,31,2.349372
1.0,27,2.350001
0.0,20,2.350468
0.0,12,2.350773
0.0,4,2.3509
1.0,27,2.351532
0.0,14,2.351874
1.0,23,2.352418
1.0,23,2.352959
1.0,23,2.353502
0.0,16,2.353879
1.0,23,2.354424
1.0,32,2.355146
1.0,24,2.355705
1.0,27,2.356325
1.0,25,2.356901
1.0,29,2.357565
1.0,29,2.358229
1.0,30,2.358916
1.0,23,2.359488
1.0,23,2.360029
1.0,23,2.360842
1.0,25,2.361432
1.0,25,2.362008
1.0,23,2.36254
0.0,20,2.363001
0.0,17,2.363402
1.0,24,2.364091
0.0,23,2.364615
1.0,27,2.365223
1.0,23,2.365749
1.0,27,2.366359
0.0,12,2.366652
0.0,21,2.367128
1.0,24,2.367674
1.0,24,2.368222
1.0,29,2.36901
1.0,23,2.369566
1.0,23,2.370105
0.0,12,2.370402
1.0,27,2.371007
1.0,29,2.371663
1.0,24,2.372212
1.0,26,2.372801
1.0,25,2.37337
0.0,21,2.373864
1.0,26,2.374711
1.0,25,2.375292
1.0,25,2.375868
1.0,25,2.376442
1.0,27,2.377056
1.0,25,2.377788
0.0,21,2.378269
0.0,4,2.378392
1.0,39,2.37971
0.0,16,2.380397
1.0,25,2.381209
1.0,26,2.382184
1.0,28,2.382833
1.0,23,2.383367
1.0,23,2.383904
0.0,24,2.384445
1.0,25,2.385016
1.0,26,2.385611
1.0,24,2.386168
1.0,25,2.38674
1.0,23,2.387276
1.0,24,2.387827
