# {"t_start": 1662807769.5139542, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,1.593385
1.0,24,1.593926
1.0,36,1.594721
1.0,28,1.595365
1.0,27,1.596088
0.0,13,1.59639
1.0,41,1.597281
1.0,29,1.597928
1.0,27,1.598531
1.0,29,1.599171
1.0,25,1.599736
1.0,26,1.600321
1.0,27,1.600928
1.0,25,1.601487
0.0,16,1.601861
1.0,23,1.602381
1.0,36,1.603159
1.0,23,1.60368
0.0,19,1.604108
1.0,33,1.604903
1.0,25,1.60547
1.0,27,1.606373
1.0,29,1.607451
1.0,30,1.608517
1.0,27,1.609148
1.0,25,1.609721
1.0,25,1.61029
1.0,27,1.610902
1.0,23,1.611662
1.0,25,1.612272
1.0,25,1.612943
0.0,19,1.613384
1.0,27,1.613994
0.0,12,1.614285
1.0,25,1.615176
1.0,28,1.615813
1.0,23,1.616346
1.0,27,1.61696
1.0,23,1.617485
1.0,27,1.61809
1.0,23,1.618644
0.0,15,1.618993
0.0,18,1.619411
1.0,30,1.620076
1.0,27,1.620818
0.0,18,1.621374
1.0,25,1.621942
1.0,23,1.622605
1.0,23,1.62316
1.0,25,1.623723
1.0,23,1.624249
1.0,28,1.624897
1.0,23,1.625441
1.0,23,1.625982
1.0,23,1.626518
1.0,28,1.627159
0.0,6,1.627325
1.0,27,1.627947
1.0,29,1.628609
1.0,26,1.629212
1.0,27,1.629837
1.0,25,1.630415
1.0,29,1.631135
1.0,24,1.631697
1.0,31,1.632392
0.0,6,1.632557
1.0,25,1.633132
1.0,26,1.63372
1.0,25,1.634295
1.0,23,1.634839
1.0,30,1.635498
1.0,23,1.636017
1.0,23,1.636538
1.0,23,1.63706
0.0,12,1.637346
0.0,26,1.637948
1.0,32,1.638686
1.0,25,1.639263
1.0,25,1.640359
1.0,26,1.641537
1.0,25,1.64228
1.0,70,1.643792
1.0,28,1.644421
0.0,18,1.644911
1.0,26,1.645494
1.0,32,1.646196
1.0,30,1.646852
1.0,23,1.647376
1.0,24,1.647914
1.0,26,1.64849
1.0,26,1.649068
1.0,29,1.64971
0.0,8,1.649916
1.0,26,1.650504
1.0,28,1.651155
1.0,23,1.651679
1.0,25,1.652241
1.0,26,1.652817
1.0,25,1.65338
0.0,18,1.653799
1.0,23,1.654625
1.0,27,1.655255
1.0,27,1.655865
0.0,12,1.656161
1.0,25,1.656731
1.0,28,1.657356
1.0,24,1.65808
1.0,27,1.658691
1.0,24,1.659246
1.0,25,1.65981
0.0,14,1.660143
0.0,6,1.660308
1.0,30,1.660974
1.0,23,1.661501
1.0,23,1.662024
0.0,14,1.662395
1.0,25,1.662961
1.0,27,1.663564
1.0,25,1.66414
1.0,23,1.664672
0.0,12,1.664959
1.0,25,1.665529
1.0,24,1.666079
1.0,27,1.666687
1.0,25,1.667253
1.0,27,1.667867
1.0,23,1.668392
0.0,8,1.668596
1.0,29,1.669235
1.0,27,1.669841
1.0,25,1.670404
1.0,27,1.671011
1.0,27,1.671764
1.0,23,1.672287
0.0,16,1.672663
1.0,23,1.673644
1.0,25,1.674645
1.0,25,1.675717
1.0,26,1.676314
1.0,29,1.67696
1.0,65,1.678418
1.0,23,1.678946
1.0,25,1.679509
0.0,8,1.679713
1.0,33,1.680476
1.0,25,1.681045
0.0,13,1.681355
1.0,26,1.681944
1.0,27,1.682547
1.0,23,1.68307
1.0,26,1.683733
1.0,25,1.684302
0.0,16,1.684676
1.0,25,1.685241
0.0,10,1.685488
0.0,13,1.685793
0.0,18,1.68621
0.0,20,1.68667
1.0,23,1.6872
1.0,31,1.688137
0.0,19,1.68859
1.0,25,1.68916
1.0,25,1.689721
0.0,23,1.690235
1.0,27,1.690836
1.0,23,1.691494
1.0,27,1.692096
1.0,27,1.692699
1.0,25,1.693272
1.0,25,1.693836
1.0,29,1.694468
1.0,23,1.694999
1.0,26,1.695581
0.0,16,1.696021
0.0,4,1.696142
1.0,25,1.696705
0.0,21,1.697181
1.0,23,1.697901
1.0,26,1.69849
1.0,29,1.699135
1.0,26,1.699717
0.0,19,1.700148
1.0,23,1.700693
1.0,29,1.701337
1.0,35,1.702101
0.0,18,1.702513
1.0,25,1.703078
1.0,25,1.703639
0.0,20,1.704092
0.0,12,1.704377
1.0,24,1.704982
0.0,4,1.705103
1.0,23,1.705623
0.0,17,1.706036
1.0,25,1.706993
1.0,28,1.708329
1.0,23,1.708882
1.0,25,1.709458
0.0,10,1.709704
1.0,27,1.710311
1.0,23,1.710838
1.0,25,1.711397
0.0,4,1.711519
1.0,25,1.71208
1.0,30,1.71274
0.0,7,1.712922
1.0,26,1.713503
1.0,25,1.714065
1.0,27,1.714668
1.0,23,1.71519
1.0,25,1.715752
1.0,24,1.716387
0.0,18,1.716802
1.0,25,1.717361
1.0,28,1.717987
0.0,17,1.718382
1.0,25,1.718946
1.0,23,1.719471
1.0,25,1.720037
1.0,27,1.720691
1.0,25,1.721449
1.0,23,1.721988
1.0,26,1.722575
1.0,32,1.723281
0.0,21,1.72376
1.0,23,1.724337
1.0,29,1.725107
1.0,23,1.72563
1.0,32,1.726333
1.0,23,1.726857
1.0,25,1.727422
0.0,8,1.727629
1.0,26,1.728215
1.0,23,1.728735
1.0,25,1.729375
1.0,28,1.730007
1.0,25,1.730569
0.0,18,1.730989
1.0,27,1.731591
1.0,26,1.732178
1.0,26,1.732758
1.0,26,1.733411
1.0,23,1.733943
1.0,28,1.734581
1.0,26,1.735176
0.0,19,1.735619
1.0,25,1.736223
1.0,26,1.736811
1.0,28,1.737439
1.0,25,1.738174
0.0,10,1.738466
0.0,19,1.738927
1.0,23,1.73951
0.0,8,1.73998
1.0,25,1.740962
1.0,23,1.741688
1.0,28,1.742334
1.0,23,1.742862
1.0,29,1.743712
0.0,19,1.744167
0.0,21,1.74465
1.0,29,1.745304
1.0,23,1.74583
1.0,27,1.746432
0.0,16,1.746813
1.0,23,1.74733
1.0,25,1.747901
1.0,27,1.748513
1.0,28,1.749137
1.0,23,1.749662
0.0,82,1.75158
1.0,23,1.752117
0.0,19,1.752561
1.0,23,1.753084
1.0,24,1.753627
0.0,4,1.753748
1.0,23,1.754543
0.0,15,1.754903
1.0,31,1.755588
1.0,28,1.756559
0.0,18,1.757341
1.0,26,1.758054
1.0,25,1.758657
1.0,27,1.759326
1.0,31,1.760109
1.0,26,1.760775
1.0,26,1.76141
1.0,30,1.76216
0.0,12,1.76254
1.0,23,1.763105
0.0,14,1.763451
1.0,23,1.764054
1.0,26,1.764779
1.0,28,1.765506
1.0,26,1.766122
1.0,30,1.767045
1.0,27,1.76769
0.0,20,1.768163
1.0,23,1.768703
1.0,25,1.769283
0.0,16,1.76967
0.0,6,1.76984
1.0,32,1.770564
1.0,26,1.771442
0.0,201,1.776816
1.0,25,1.777512
0.0,20,1.777997
1.0,26,1.778605
1.0,31,1.779318
0.0,18,1.779754
1.0,29,1.780426
1.0,23,1.780973
1.0,27,1.781608
1.0,25,1.782203
0.0,14,1.782547
1.0,23,1.783092
0.0,8,1.783305
0.0,19,1.783759
1.0,26,1.784367
1.0,23,1.784923
1.0,26,1.785514
0.0,22,1.786045
1.0,25,1.786617
1.0,25,1.787185
0.0,20,1.787917
1.0,33,1.788677
1.0,29,1.78934
0.0,4,1.789465
1.0,23,1.789996
0.0,16,1.790373
1.0,26,1.791019
0.0,19,1.791578
0.0,10,1.791829
0.0,20,1.79229
0.0,19,1.792733
1.0,25,1.793298
1.0,23,1.793834
1.0,29,1.794482
1.0,29,1.795132
1.0,31,1.795984
1.0,23,1.796541
1.0,23,1.797091
1.0,23,1.797629
1.0,26,1.798218
1.0,24,1.798777
1.0,26,1.799371
1.0,23,1.799899
1.0,25,1.800532
1.0,23,1.801067
1.0,26,1.801658
1.0,27,1.802269
1.0,27,1.802882
1.0,23,1.80341
1.0,27,1.804023
0.0,14,1.804392
1.0,24,1.805014
1.0,26,1.80561
1.0,29,1.806674
1.0,25,1.807583
1.0,34,1.808751
1.0,25,1.809346
1.0,23,1.809885
1.0,28,1.810523
1.0,24,1.8112
0.0,19,1.811654
1.0,32,1.812369
0.0,23,1.812892
1.0,25,1.81346
1.0,24,1.814003
1.0,25,1.814559
1.0,28,1.815178
0.0,16,1.815552
1.0,23,1.816078
0.0,20,1.81654
0.0,6,1.816703
1.0,29,1.817346
1.0,25,1.817978
1.0,28,1.818639
1.0,24,1.819185
1.0,27,1.819791
1.0,23,1.820314
0.0,4,1.820435
1.0,27,1.821262
1.0,23,1.821812
0.0,22,1.822323
1.0,28,1.822954
1.0,32,1.823669
1.0,25,1.824234
1.0,25,1.825007
0.0,6,1.825169
1.0,24,1.825712
0.0,12,1.826003
1.0,24,1.826548
1.0,26,1.827133
1.0,27,1.827741
1.0,24,1.828288
1.0,26,1.828881
1.0,23,1.82945
1.0,23,1.829983
0.0,6,1.830149
1.0,27,1.830766
1.0,24,1.831315
1.0,23,1.831842
1.0,25,1.832412
0.0,10,1.832658
1.0,26,1.833237
1.0,27,1.833846
1.0,26,1.834428
1.0,29,1.835073
1.0,27,1.835678
1.0,26,1.836256
1.0,25,1.836825
1.0,28,1.83745
1.0,28,1.838108
1.0,25,1.838713
0.0,16,1.83909
1.0,25,1.84011
1.0,26,1.841107
1.0,25,1.842018
1.0,23,1.8428
0.0,21,1.843292
1.0,25,1.84386
0.0,14,1.844234
1.0,27,1.84486
1.0,25,1.845431
1.0,34,1.846189
1.0,25,1.846757
0.0,19,1.84723
1.0,23,1.847747
1.0,27,1.848348
0.0,4,1.84847
1.0,28,1.849093
1.0,23,1.849616
1.0,24,1.850229
1.0,25,1.850787
1.0,25,1.851343
1.0,25,1.851931
1.0,33,1.852654
1.0,25,1.853218
1.0,23,1.853735
1.0,27,1.854565
1.0,28,1.855205
1.0,27,1.855811
1.0,25,1.856369
0.0,6,1.856531
1.0,33,1.857251
0.0,19,1.857748
1.0,29,1.858445
1.0,25,1.85901
0.0,30,1.859664
1.0,23,1.860183
0.0,9,1.860402
1.0,23,1.860923
0.0,17,1.861312
0.0,8,1.861512
0.0,25,1.862062
1.0,25,1.8627
1.0,27,1.863305
1.0,28,1.863923
1.0,23,1.864451
1.0,25,1.865013
1.0,33,1.86573
1.0,28,1.86635
0.0,8,1.866552
1.0,23,1.86707
1.0,25,1.867628
1.0,27,1.86823
1.0,23,1.868744
0.0,4,1.868862
1.0,25,1.86942
0.0,10,1.869659
1.0,31,1.870329
1.0,33,1.871039
1.0,25,1.871777
0.0,19,1.872232
1.0,29,1.873145
1.0,23,1.874351
1.0,23,1.87505
0.0,17,1.875468
1.0,24,1.87602
1.0,26,1.876612
1.0,25,1.877185
1.0,27,1.877787
1.0,27,1.878469
0.0,25,1.879017
0.0,17,1.87941
0.0,8,1.879618
1.0,27,1.880225
1.0,25,1.880799
1.0,27,1.881606
1.0,30,1.882372
1.0,27,1.882976
1.0,25,1.883539
0.0,14,1.883869
1.0,26,1.884447
1.0,27,1.885047
1.0,24,1.885587
1.0,23,1.8861
0.0,8,1.886304
1.0,35,1.887064
1.0,23,1.887805
1.0,27,1.888427
0.0,14,1.888765
1.0,26,1.889352
1.0,26,1.889935
1.0,23,1.890459
1.0,27,1.891173
1.0,25,1.891786
1.0,23,1.892302
1.0,27,1.892899
1.0,27,1.893499
1.0,27,1.8941
1.0,28,1.894705
1.0,25,1.895256
1.0,28,1.895936
1.0,25,1.896492
0.0,31,1.897156
1.0,25,1.897714
1.0,23,1.898237
1.0,25,1.898794
1.0,25,1.899351
1.0,23,1.899866
1.0,23,1.900384
0.0,18,1.900795
1.0,23,1.90131
1.0,32,1.902013
1.0,25,1.902574
1.0,27,1.903175
1.0,39,1.904011
0.0,12,1.904301
1.0,23,1.904862
1.0,23,1.905383
1.0,25,1.906393
0.0,21,1.907054
1.0,29,1.907917
0.0,12,1.908357
1.0,27,1.908969
1.0,24,1.909512
1.0,25,1.910078
1.0,27,1.910673
1.0,23,1.911264
1.0,24,1.911909
1.0,29,1.912586
0.0,24,1.913239
1.0,26,1.913814
1.0,25,1.914377
1.0,30,1.915298
1.0,23,1.915876
1.0,26,1.916473
1.0,23,1.917
1.0,26,1.917578
1.0,25,1.918134
1.0,27,1.918736
0.0,8,1.918938
1.0,31,1.919613
1.0,25,1.920178
1.0,26,1.920983
1.0,26,1.921605
1.0,27,1.922213
1.0,27,1.922818
1.0,27,1.923425
1.0,29,1.924209
1.0,36,1.925016
1.0,27,1.925643
1.0,30,1.926309
1.0,26,1.926897
1.0,24,1.927448
0.0,19,1.927891
1.0,26,1.928482
1.0,25,1.929088
1.0,30,1.929759
0.0,20,1.930218
1.0,23,1.93075
1.0,29,1.93141
1.0,25,1.931979
1.0,31,1.932672
1.0,27,1.933287
1.0,29,1.933942
0.0,16,1.934323
1.0,23,1.934861
1.0,23,1.935382
1.0,23,1.935907
1.0,30,1.936565
1.0,32,1.937265
0.0,6,1.937424
1.0,25,1.938022
1.0,23,1.938542
0.0,12,1.938828
0.0,8,1.939033
1.0,23,1.940218
1.0,23,1.94109
0.0,12,1.941401
1.0,23,1.942131
0.0,8,1.94238
1.0,29,1.943034
1.0,26,1.943624
1.0,30,1.944285
1.0,33,1.945079
0.0,12,1.945367
1.0,24,1.945905
1.0,23,1.946418
1.0,25,1.946968
1.0,23,1.947486
1.0,23,1.947999
1.0,24,1.948535
0.0,21,1.949006
1.0,23,1.949528
0.0,4,1.949649
0.0,6,1.949808
1.0,23,1.95036
1.0,28,1.950982
1.0,27,1.951584
1.0,27,1.952184
1.0,30,1.952839
1.0,25,1.953402
1.0,25,1.95396
1.0,25,1.954725
1.0,40,1.955612
1.0,30,1.956464
1.0,24,1.957015
1.0,31,1.957707
1.0,23,1.958236
1.0,25,1.958804
1.0,23,1.959329
1.0,33,1.960047
1.0,27,1.960651
1.0,23,1.961176
1.0,23,1.961696
1.0,25,1.962258
1.0,26,1.962889
1.0,27,1.96349
1.0,31,1.964177
1.0,23,1.964701
1.0,25,1.965262
1.0,25,1.965821
1.0,27,1.966425
1.0,23,1.96695
1.0,25,1.967513
1.0,26,1.968096
1.0,27,1.968698
1.0,26,1.969276
1.0,25,1.969834
1.0,23,1.970354
0.0,20,1.970804
1.0,27,1.971486
1.0,25,1.972045
0.0,26,1.972873
1.0,31,1.974338
1.0,23,1.974929
1.0,29,1.975572
0.0,16,1.975943
1.0,27,1.976544
0.0,6,1.976706
0.0,10,1.976949
1.0,27,1.977546
0.0,11,1.977964
1.0,23,1.978569
1.0,31,1.979304
1.0,25,1.979955
1.0,25,1.980526
1.0,25,1.98109
1.0,26,1.981683
1.0,25,1.98228
1.0,23,1.982814
1.0,25,1.983384
1.0,27,1.983983
1.0,34,1.984716
1.0,27,1.985312
1.0,32,1.986015
1.0,26,1.986788
1.0,27,1.987583
1.0,33,1.988713
1.0,28,1.989372
1.0,27,1.990458
1.0,29,1.991242
1.0,25,1.991861
1.0,23,1.992394
1.0,27,1.993124
1.0,27,1.993843
1.0,26,1.994519
1.0,25,1.995168
1.0,26,1.995848
0.0,17,1.996312
1.0,23,1.996875
1.0,24,1.997502
0.0,22,1.998122
1.0,26,1.998824
1.0,24,1.99939
1.0,23,1.99992
1.0,26,2.000845
1.0,29,2.001511
0.0,14,2.001846
1.0,25,2.00241
0.0,8,2.002616
1.0,24,2.003165
0.0,14,2.003502
1.0,23,2.004142
1.0,23,2.004867
1.0,31,2.005578
0.0,19,2.006391
1.0,27,2.007261
1.0,26,2.008398
1.0,24,2.00897
1.0,27,2.009591
1.0,30,2.01027
1.0,29,2.010928
0.0,4,2.011053
0.0,8,2.011262
1.0,25,2.011982
0.0,25,2.012585
1.0,30,2.013287
1.0,24,2.013848
1.0,23,2.014391
0.0,4,2.014516
0.0,8,2.014729
1.0,23,2.015271
1.0,29,2.015946
1.0,26,2.016544
0.0,18,2.016969
1.0,27,2.017588
0.0,17,2.017992
1.0,25,2.0186
1.0,29,2.019261
1.0,27,2.019884
0.0,15,2.020244
1.0,27,2.021035
1.0,23,2.021595
1.0,24,2.022156
1.0,28,2.022796
1.0,32,2.02352
1.0,25,2.024148
1.0,32,2.024879
1.0,25,2.025436
1.0,24,2.02597
0.0,12,2.026257
1.0,23,2.026773
1.0,26,2.027358
0.0,23,2.027872
1.0,25,2.028426
1.0,23,2.028997
0.0,16,2.0294
1.0,26,2.029987
1.0,26,2.030573
0.0,4,2.030693
1.0,25,2.031263
1.0,27,2.031867
1.0,27,2.032472
1.0,29,2.033111
1.0,26,2.033729
1.0,27,2.034336
1.0,23,2.034863
0.0,8,2.035067
1.0,30,2.03573
1.0,29,2.036376
1.0,30,2.037041
0.0,20,2.037489
1.0,23,2.038119
1.0,23,2.038639
1.0,24,2.039174
1.0,29,2.040237
0.0,17,2.040973
0.0,17,2.041553
0.0,6,2.041725
1.0,26,2.042323
1.0,25,2.042873
0.0,16,2.04324
1.0,31,2.043912
0.0,19,2.044339
0.0,12,2.044722
0.0,4,2.04484
1.0,25,2.045398
0.0,21,2.045872
1.0,24,2.04641
1.0,23,2.04693
1.0,27,2.047526
0.0,14,2.04785
1.0,25,2.048408
0.0,10,2.048653
0.0,14,2.048981
1.0,25,2.049539
0.0,12,2.049834
0.0,20,2.050291
1.0,23,2.050816
1.0,23,2.051328
1.0,27,2.05197
1.0,26,2.05255
1.0,26,2.053125
1.0,23,2.053646
0.0,16,2.054038
1.0,25,2.054824
1.0,26,2.055418
1.0,23,2.055941
0.0,16,2.05631
1.0,27,2.056908
0.0,14,2.057238
1.0,28,2.057957
1.0,25,2.058512
1.0,26,2.059085
1.0,24,2.059622
1.0,25,2.06018
1.0,23,2.060699
1.0,29,2.061334
1.0,23,2.06186
1.0,29,2.062531
1.0,28,2.06315
0.0,19,2.063584
1.0,27,2.064192
1.0,25,2.06475
1.0,25,2.06531
1.0,23,2.065833
1.0,31,2.066516
1.0,23,2.067035
1.0,25,2.067602
1.0,31,2.068276
1.0,26,2.068854
1.0,23,2.069372
0.0,22,2.06991
1.0,23,2.070431
0.0,16,2.070805
0.0,14,2.071234
1.0,29,2.071978
1.0,26,2.072602
0.0,6,2.0728
1.0,30,2.074118
1.0,26,2.074823
1.0,23,2.075667
0.0,12,2.075974
1.0,23,2.076513
1.0,27,2.077126
1.0,23,2.077722
0.0,2,2.077799
1.0,27,2.078405
1.0,23,2.078929
1.0,23,2.079451
1.0,24,2.080029
1.0,27,2.080636
1.0,28,2.081264
0.0,20,2.081728
1.0,23,2.08225
1.0,27,2.082858
1.0,28,2.083479
1.0,25,2.084041
1.0,26,2.084629
1.0,25,2.085197
1.0,29,2.085868
1.0,25,2.086439
1.0,27,2.08705
0.0,8,2.087258
1.0,23,2.087963
1.0,26,2.08856
1.0,23,2.089083
1.0,25,2.089639
1.0,23,2.09033
0.0,23,2.090988
1.0,23,2.091509
1.0,27,2.092102
0.0,6,2.092266
1.0,25,2.092823
1.0,27,2.093425
1.0,26,2.094003
1.0,32,2.0947
1.0,23,2.095232
1.0,25,2.09583
0.0,18,2.096242
1.0,23,2.09676
1.0,28,2.097378
1.0,25,2.097941
1.0,25,2.098496
1.0,23,2.099017
1.0,25,2.099576
1.0,25,2.100138
1.0,28,2.100761
1.0,24,2.101306
1.0,26,2.101891
0.0,23,2.102415
1.0,25,2.102971
0.0,22,2.103464
1.0,24,2.104008
1.0,36,2.10483
1.0,28,2.105452
1.0,23,2.106005
1.0,27,2.107098
1.0,24,2.108148
1.0,30,2.108856
0.0,16,2.109233
1.0,38,2.110063
1.0,32,2.110765
0.0,21,2.111326
1.0,24,2.111867
1.0,25,2.112423
1.0,25,2.112984
0.0,6,2.113146
0.0,6,2.113309
0.0,16,2.113681
0.0,20,2.114132
1.0,29,2.114764
1.0,27,2.115359
1.0,25,2.115915
0.0,6,2.116076
1.0,23,2.116599
0.0,6,2.116757
1.0,25,2.117315
1.0,26,2.117921
1.0,23,2.118439
1.0,23,2.118957
0.0,6,2.119117
1.0,29,2.11975
1.0,25,2.120311
1.0,25,2.121065
1.0,25,2.121645
0.0,24,2.122187
1.0,23,2.122713
0.0,21,2.123188
1.0,27,2.123818
0.0,4,2.12394
1.0,26,2.124664
1.0,23,2.125188
0.0,16,2.125561
1.0,29,2.126211
1.0,23,2.126736
1.0,25,2.127293
1.0,23,2.127816
1.0,25,2.12838
1.0,25,2.128941
1.0,25,2.129585
1.0,26,2.13017
1.0,23,2.130697
1.0,24,2.131252
1.0,23,2.131785
0.0,16,2.132163
1.0,31,2.132846
0.0,13,2.133156
0.0,12,2.133445
0.0,9,2.133673
1.0,25,2.13424
0.0,24,2.13478
1.0,23,2.135306
1.0,25,2.135873
1.0,27,2.136485
1.0,25,2.137055
0.0,20,2.137515
1.0,28,2.138258
1.0,23,2.138792
1.0,25,2.1394
1.0,25,2.140526
0.0,12,2.140948
1.0,25,2.141859
1.0,28,2.142494
1.0,31,2.143175
1.0,25,2.143735
0.0,19,2.144169
1.0,26,2.14483
0.0,8,2.145034
1.0,23,2.14555
0.0,19,2.145979
1.0,30,2.146635
1.0,27,2.147236
1.0,27,2.147833
1.0,25,2.148391
1.0,26,2.148969
1.0,25,2.149524
1.0,23,2.150122
1.0,23,2.150656
1.0,28,2.151273
1.0,27,2.151902
1.0,24,2.152442
1.0,25,2.152997
1.0,27,2.153591
1.0,27,2.154412
1.0,36,2.155223
1.0,29,2.155877
1.0,27,2.156489
1.0,23,2.157022
1.0,29,2.157721
1.0,25,2.158334
1.0,23,2.158862
1.0,25,2.159431
1.0,23,2.159962
1.0,31,2.160651
1.0,28,2.161275
1.0,25,2.161835
0.0,12,2.162122
1.0,28,2.162773
0.0,14,2.163103
1.0,25,2.163663
1.0,23,2.164181
1.0,29,2.164825
1.0,27,2.165435
0.0,21,2.165914
1.0,26,2.166496
1.0,23,2.167032
1.0,24,2.167572
1.0,25,2.168139
1.0,27,2.168741
1.0,32,2.169442
1.0,28,2.170075
1.0,26,2.170663
1.0,26,2.171286
1.0,26,2.171945
1.0,28,2.172575
1.0,36,2.173843
1.0,31,2.17503
1.0,30,2.175754
1.0,29,2.176414
1.0,27,2.17702
1.0,23,2.17755
1.0,24,2.178133
1.0,31,2.178832
1.0,24,2.179373
1.0,37,2.180183
1.0,28,2.180813
0.0,12,2.181102
1.0,27,2.181708
1.0,26,2.182294
1.0,23,2.182819
1.0,26,2.183404
1.0,30,2.184286
1.0,23,2.18485
1.0,25,2.185415
1.0,25,2.185988
1.0,24,2.186529
1.0,24,2.187074
1.0,25,2.187876
1.0,24,2.188432
0.0,14,2.188769
1.0,29,2.189411
1.0,25,2.189976
1.0,23,2.190496
0.0,18,2.190923
1.0,23,2.19156
1.0,27,2.192167
1.0,27,2.192769
1.0,23,2.193285
1.0,27,2.193887
1.0,23,2.19441
1.0,27,2.195008
1.0,24,2.195551
1.0,24,2.196382
1.0,30,2.197041
1.0,25,2.197607
0.0,6,2.197772
0.0,14,2.198105
1.0,30,2.19877
1.0,27,2.199371
1.0,27,2.199968
1.0,28,2.200588
1.0,31,2.201274
0.0,8,2.20148
1.0,28,2.202104
1.0,23,2.202625
1.0,25,2.203186
1.0,25,2.203743
1.0,25,2.204302
0.0,21,2.204854
1.0,23,2.205372
0.0,8,2.205579
1.0,25,2.206495
1.0,24,2.207724
1.0,23,2.208396
1.0,23,2.208937
1.0,30,2.209609
1.0,23,2.210138
1.0,27,2.210772
0.0,4,2.210894
0.0,19,2.211387
1.0,29,2.212031
1.0,23,2.212547
0.0,4,2.212667
1.0,27,2.21327
1.0,23,2.213787
0.0,4,2.213907
1.0,25,2.214471
1.0,31,2.215154
1.0,33,2.215878
1.0,26,2.216454
0.0,4,2.216573
1.0,24,2.217104
1.0,23,2.217617
1.0,25,2.218167
1.0,23,2.218678
1.0,25,2.219288
1.0,24,2.219877
1.0,23,2.220404
1.0,23,2.221172
0.0,15,2.221551
1.0,24,2.22213
1.0,25,2.222692
1.0,29,2.223327
1.0,24,2.223877
1.0,27,2.224745
0.0,23,2.225323
1.0,28,2.225959
1.0,25,2.22653
0.0,18,2.22695
0.0,16,2.227324
1.0,23,2.227851
0.0,10,2.228101
1.0,25,2.228662
1.0,25,2.229472
0.0,17,2.229883
1.0,24,2.230425
0.0,16,2.230797
1.0,27,2.231406
0.0,6,2.231568
1.0,25,2.232141
0.0,18,2.232552
1.0,23,2.233071
1.0,26,2.233645
1.0,27,2.234241
1.0,27,2.234837
0.0,23,2.235336
1.0,30,2.235987
1.0,27,2.23661
1.0,25,2.237168
0.0,16,2.237535
1.0,25,2.2382
0.0,6,2.238368
1.0,23,2.238887
1.0,36,2.239742
1.0,27,2.241054
1.0,25,2.241951
1.0,31,2.24266
1.0,29,2.243421
0.0,4,2.243575
1.0,28,2.244313
0.0,4,2.244461
1.0,29,2.245274
1.0,27,2.245965
1.0,25,2.246591
1.0,23,2.247172
1.0,23,2.247736
1.0,23,2.248365
1.0,26,2.249073
1.0,27,2.249747
1.0,28,2.25037
1.0,25,2.25126
1.0,29,2.251919
1.0,31,2.252602
1.0,32,2.253299
1.0,27,2.253901
1.0,27,2.254728
1.0,27,2.255359
1.0,25,2.255942
1.0,25,2.256521
1.0,23,2.257049
1.0,27,2.25771
1.0,23,2.258246
1.0,25,2.258817
1.0,25,2.25939
1.0,25,2.259962
1.0,28,2.260615
1.0,27,2.261237
1.0,25,2.261809
1.0,26,2.262394
1.0,27,2.263007
0.0,8,2.263215
0.0,17,2.263612
0.0,16,2.264016
1.0,31,2.264724
1.0,28,2.265344
1.0,23,2.265866
1.0,25,2.266428
0.0,12,2.266717
0.0,21,2.267189
1.0,27,2.267786
1.0,25,2.268345
1.0,23,2.268863
1.0,29,2.269497
0.0,18,2.269909
1.0,31,2.270581
0.0,9,2.270923
1.0,23,2.271637
0.0,4,2.271772
1.0,23,2.272308
1.0,27,2.273138
0.0,19,2.273985
1.0,30,2.274871
1.0,27,2.27592
1.0,25,2.276666
1.0,23,2.277198
1.0,28,2.27789
1.0,26,2.278475
1.0,23,2.278998
1.0,23,2.27952
1.0,25,2.280083
1.0,23,2.280611
1.0,28,2.281244
1.0,27,2.281853
0.0,25,2.282418
1.0,24,2.282956
1.0,25,2.28352
1.0,23,2.284049
1.0,29,2.284703
1.0,23,2.285231
1.0,23,2.285764
1.0,31,2.286454
1.0,27,2.287084
1.0,27,2.28799
1.0,27,2.288606
1.0,25,2.289168
0.0,18,2.289583
1.0,25,2.290142
1.0,27,2.290744
1.0,23,2.291399
1.0,26,2.292033
1.0,27,2.292641
1.0,23,2.293166
1.0,32,2.293872
1.0,25,2.294438
1.0,25,2.294997
1.0,27,2.295616
0.0,6,2.29588
1.0,25,2.296472
1.0,23,2.296994
1.0,23,2.297516
1.0,25,2.298079
1.0,25,2.298637
1.0,25,2.299194
1.0,23,2.299714
1.0,27,2.300319
1.0,25,2.300877
1.0,23,2.301394
1.0,29,2.302038
1.0,27,2.302641
1.0,27,2.303238
0.0,4,2.303359
1.0,25,2.30392
1.0,25,2.304523
0.0,22,2.305226
1.0,23,2.30577
1.0,23,2.306341
1.0,25,2.307536
1.0,24,2.30839
0.0,19,2.309296
1.0,28,2.30994
1.0,26,2.310528
1.0,34,2.311435
0.0,16,2.311879
1.0,27,2.312544
1.0,34,2.31328
1.0,28,2.313906
1.0,25,2.31447
1.0,30,2.315332
1.0,30,2.316014
1.0,27,2.316624
1.0,27,2.317223
0.0,6,2.317385
1.0,28,2.318006
1.0,24,2.318577
1.0,30,2.319239
1.0,25,2.319802
0.0,16,2.320175
1.0,25,2.320867
0.0,20,2.32141
1.0,25,2.321991
1.0,23,2.322566
1.0,23,2.323104
1.0,23,2.323637
1.0,27,2.32425
0.0,19,2.32487
0.0,18,2.325294
1.0,25,2.32586
1.0,25,2.326423
1.0,29,2.327064
1.0,30,2.327727
1.0,25,2.328294
1.0,28,2.32892
0.0,8,2.329232
1.0,28,2.329853
