# {"t_start": 1662807822.512775, "env_id": "Office-single-v1"} 
r,l,t
1.0,33,1.498488
0.0,12,1.498784
1.0,35,1.499556
0.0,25,1.500309
1.0,34,1.501075
1.0,32,1.501785
1.0,34,1.502561
0.0,8,1.502768
1.0,30,1.503434
0.0,12,1.503724
1.0,36,1.504511
0.0,31,1.50523
1.0,31,1.505947
0.0,24,1.506573
1.0,30,1.507674
1.0,34,1.508461
1.0,33,1.509297
1.0,36,1.510152
1.0,33,1.511032
1.0,35,1.511906
1.0,34,1.512788
1.0,35,1.513559
0.0,6,1.513721
1.0,101,1.515881
0.0,30,1.516563
1.0,30,1.517284
1.0,33,1.518077
1.0,36,1.51888
1.0,36,1.51969
0.0,8,1.519902
1.0,33,1.520647
1.0,34,1.521572
0.0,13,1.521933
1.0,40,1.522845
0.0,12,1.523147
1.0,30,1.523839
0.0,22,1.524349
1.0,34,1.525233
0.0,20,1.525695
1.0,33,1.526448
1.0,41,1.527367
1.0,32,1.528104
0.0,28,1.528751
1.0,44,1.529744
1.0,33,1.530494
1.0,34,1.531274
0.0,30,1.531954
0.0,4,1.532078
1.0,33,1.532824
0.0,12,1.533121
1.0,35,1.533914
0.0,17,1.534316
1.0,33,1.535068
1.0,32,1.535814
1.0,34,1.536588
1.0,30,1.537257
1.0,35,1.538039
1.0,30,1.53878
1.0,34,1.539542
1.0,36,1.541111
0.0,23,1.541879
1.0,50,1.543188
1.0,38,1.544015
1.0,36,1.544804
1.0,34,1.545554
1.0,37,1.546351
0.0,16,1.546735
1.0,32,1.547627
1.0,34,1.548396
0.0,21,1.548868
1.0,31,1.549552
1.0,32,1.550325
1.0,37,1.551133
1.0,32,1.55187
1.0,32,1.552567
1.0,33,1.553285
1.0,40,1.554145
1.0,155,1.557651
0.0,17,1.558081
1.0,30,1.55888
1.0,34,1.559646
0.0,14,1.559977
1.0,33,1.560714
1.0,34,1.561464
1.0,30,1.56213
1.0,37,1.56301
0.0,34,1.563748
1.0,30,1.56443
0.0,19,1.564869
0.0,4,1.564989
1.0,38,1.565827
1.0,32,1.56655
1.0,30,1.567227
1.0,31,1.567921
1.0,32,1.568628
1.0,30,1.569304
1.0,35,1.570077
1.0,32,1.570863
1.0,32,1.571585
1.0,31,1.572348
0.0,18,1.572763
1.0,36,1.57432
1.0,36,1.575465
1.0,33,1.576332
1.0,40,1.577207
1.0,33,1.577936
1.0,35,1.578704
0.0,23,1.579217
1.0,32,1.57992
1.0,31,1.580612
1.0,31,1.581336
1.0,36,1.582116
1.0,32,1.582823
1.0,30,1.583493
1.0,32,1.584203
1.0,34,1.584952
0.0,14,1.58528
1.0,33,1.586029
1.0,33,1.586753
1.0,33,1.587476
1.0,32,1.588466
1.0,30,1.589159
1.0,35,1.589934
1.0,32,1.590654
0.0,18,1.591071
1.0,34,1.591924
1.0,32,1.59264
0.0,12,1.592925
1.0,34,1.593681
0.0,25,1.594247
1.0,30,1.594914
1.0,35,1.59568
1.0,33,1.596524
1.0,34,1.597275
1.0,30,1.597948
1.0,30,1.598614
1.0,33,1.599346
0.0,6,1.59952
0.0,19,1.599946
0.0,26,1.600527
1.0,35,1.601297
1.0,32,1.602
1.0,35,1.602763
1.0,33,1.603483
1.0,32,1.604176
1.0,33,1.604892
1.0,32,1.605644
0.0,31,1.606369
0.0,28,1.607781
1.0,32,1.608892
0.0,15,1.609265
0.0,30,1.609938
1.0,34,1.610687
1.0,30,1.611361
1.0,36,1.612139
1.0,36,1.612922
1.0,33,1.613646
1.0,32,1.614349
1.0,32,1.615056
1.0,30,1.615724
1.0,30,1.616389
1.0,30,1.617056
1.0,37,1.617852
1.0,32,1.61855
0.0,23,1.619093
1.0,30,1.619751
1.0,42,1.620649
0.0,6,1.620812
1.0,34,1.621741
1.0,34,1.622492
0.0,6,1.622654
1.0,36,1.623432
0.0,19,1.623865
1.0,30,1.624528
0.0,4,1.624647
0.0,29,1.625573
1.0,30,1.626246
1.0,30,1.62692
0.0,46,1.627905
0.0,30,1.628562
1.0,36,1.629343
1.0,35,1.630179
1.0,32,1.630887
1.0,35,1.63166
1.0,30,1.632322
1.0,30,1.632979
1.0,35,1.633738
1.0,36,1.634512
1.0,41,1.635379
1.0,34,1.636127
0.0,14,1.636455
1.0,30,1.637123
0.0,8,1.637325
1.0,34,1.638066
1.0,35,1.638897
1.0,33,1.639616
1.0,30,1.640612
0.0,18,1.641328
0.0,6,1.641593
0.0,26,1.642555
1.0,32,1.643284
1.0,32,1.64401
1.0,30,1.644692
1.0,32,1.645406
1.0,33,1.646134
1.0,33,1.64687
1.0,32,1.6476
1.0,40,1.64848
1.0,30,1.649156
0.0,17,1.649549
1.0,33,1.65028
1.0,34,1.651033
0.0,34,1.651805
0.0,19,1.652245
1.0,33,1.652979
0.0,19,1.65341
1.0,32,1.654121
1.0,36,1.655165
1.0,34,1.656094
1.0,34,1.656853
1.0,35,1.657621
0.0,19,1.658088
1.0,32,1.658934
1.0,30,1.6596
0.0,16,1.659969
1.0,61,1.661283
1.0,39,1.662129
1.0,36,1.662986
1.0,33,1.663714
1.0,30,1.664391
1.0,30,1.665058
1.0,34,1.665803
0.0,23,1.666309
0.0,23,1.666822
1.0,30,1.66749
0.0,12,1.667781
1.0,34,1.668528
1.0,31,1.669212
1.0,39,1.670053
1.0,38,1.670878
1.0,32,1.671619
1.0,30,1.672391
1.0,37,1.673241
1.0,30,1.674585
0.0,4,1.674822
1.0,32,1.675799
0.0,32,1.676511
1.0,32,1.677217
1.0,32,1.677923
1.0,32,1.67863
1.0,38,1.679451
0.0,29,1.680086
1.0,32,1.680787
1.0,40,1.68165
0.0,19,1.682087
1.0,30,1.682754
1.0,36,1.683537
1.0,34,1.684281
0.0,18,1.684699
1.0,32,1.685399
0.0,29,1.686037
0.0,15,1.686385
1.0,34,1.687123
1.0,37,1.688115
1.0,38,1.68897
1.0,30,1.689649
1.0,37,1.690464
1.0,34,1.691211
1.0,33,1.692158
0.0,10,1.692437
1.0,31,1.693136
1.0,33,1.693909
1.0,30,1.694593
0.0,25,1.695161
0.0,20,1.695621
0.0,19,1.696089
1.0,30,1.696964
1.0,32,1.697695
1.0,32,1.698414
1.0,31,1.699097
1.0,30,1.699759
1.0,35,1.700521
1.0,34,1.70144
1.0,33,1.702186
0.0,19,1.702625
1.0,31,1.70332
1.0,34,1.704067
1.0,36,1.704847
0.0,28,1.705639
1.0,32,1.706377
1.0,39,1.707813
1.0,31,1.708546
0.0,121,1.711598
1.0,30,1.712366
1.0,33,1.71321
1.0,33,1.714037
1.0,36,1.715005
0.0,16,1.715463
0.0,27,1.716119
0.0,19,1.716557
0.0,26,1.71749
1.0,30,1.718425
0.0,27,1.719048
1.0,39,1.719902
1.0,31,1.720594
1.0,33,1.721575
1.0,33,1.722328
1.0,38,1.72317
1.0,31,1.72387
1.0,32,1.724588
1.0,34,1.725524
0.0,4,1.725646
1.0,33,1.726411
1.0,34,1.727209
1.0,30,1.728089
1.0,35,1.728896
1.0,32,1.72973
1.0,39,1.730913
1.0,32,1.731749
1.0,37,1.732627
0.0,6,1.732816
1.0,37,1.733701
1.0,32,1.734459
1.0,33,1.735263
1.0,35,1.736082
1.0,30,1.736788
1.0,34,1.737879
0.0,34,1.738942
1.0,36,1.739853
0.0,30,1.740883
1.0,35,1.741985
0.0,25,1.742794
1.0,30,1.743506
1.0,32,1.744242
1.0,32,1.744977
1.0,36,1.745787
0.0,26,1.74639
1.0,30,1.74708
1.0,33,1.747835
0.0,4,1.747961
1.0,32,1.748691
1.0,31,1.749396
0.0,28,1.750035
1.0,39,1.750907
1.0,35,1.751688
1.0,34,1.752492
1.0,36,1.753336
0.0,16,1.753723
1.0,32,1.754786
1.0,35,1.755619
0.0,20,1.756105
0.0,34,1.756862
1.0,30,1.757703
1.0,33,1.758741
1.0,36,1.75978
1.0,32,1.760644
1.0,32,1.761609
1.0,32,1.76237
1.0,33,1.763182
0.0,12,1.763516
1.0,33,1.764319
1.0,33,1.765259
1.0,33,1.766039
1.0,33,1.766787
0.0,23,1.767321
1.0,39,1.768187
0.0,17,1.768589
1.0,43,1.769547
0.0,27,1.770162
1.0,34,1.770922
1.0,31,1.771623
0.0,28,1.772258
1.0,30,1.772946
0.0,17,1.773667
1.0,32,1.774495
0.0,8,1.774718
0.0,32,1.775617
1.0,32,1.776358
1.0,30,1.777045
0.0,6,1.777215
1.0,34,1.777977
1.0,32,1.778705
1.0,30,1.77939
1.0,39,1.780251
1.0,32,1.780968
1.0,34,1.78173
0.0,19,1.782173
1.0,30,1.782855
0.0,30,1.783538
1.0,32,1.78426
1.0,30,1.784979
1.0,35,1.785754
1.0,30,1.786435
1.0,33,1.787163
1.0,30,1.787996
1.0,32,1.788789
0.0,8,1.788999
1.0,37,1.789818
1.0,30,1.790489
1.0,31,1.791178
1.0,33,1.792039
1.0,34,1.792795
0.0,30,1.793466
1.0,31,1.79416
0.0,6,1.794325
1.0,34,1.79507
1.0,30,1.795744
1.0,36,1.79664
1.0,32,1.797349
1.0,32,1.798089
1.0,30,1.798776
0.0,28,1.799405
1.0,30,1.80008
1.0,72,1.801614
1.0,32,1.802322
0.0,28,1.802942
0.0,12,1.803229
1.0,32,1.803943
1.0,33,1.804668
1.0,32,1.805443
1.0,37,1.806251
0.0,14,1.806876
1.0,36,1.808338
1.0,36,1.809763
0.0,12,1.810063
0.0,4,1.810186
1.0,33,1.81093
1.0,30,1.811601
1.0,30,1.812272
1.0,32,1.812984
1.0,32,1.813709
1.0,31,1.814408
0.0,30,1.815075
1.0,30,1.815744
1.0,35,1.816502
0.0,24,1.817041
1.0,43,1.818071
0.0,4,1.818192
1.0,40,1.819055
0.0,18,1.819466
0.0,22,1.819978
1.0,31,1.820659
1.0,34,1.821607
0.0,19,1.822056
1.0,33,1.822781
0.0,7,1.822961
1.0,34,1.823702
1.0,31,1.824381
1.0,33,1.825248
0.0,4,1.825368
1.0,30,1.826034
0.0,20,1.826479
1.0,30,1.82714
1.0,39,1.827991
1.0,32,1.828698
1.0,39,1.829607
1.0,35,1.830365
1.0,32,1.831069
1.0,30,1.832063
0.0,8,1.832287
1.0,35,1.833066
1.0,33,1.833802
1.0,33,1.834541
1.0,32,1.835258
1.0,33,1.835985
1.0,33,1.836708
1.0,34,1.837463
0.0,9,1.837688
1.0,30,1.838439
1.0,44,1.839393
1.0,32,1.840602
1.0,32,1.841664
1.0,30,1.842372
1.0,31,1.843051
1.0,34,1.843783
0.0,27,1.844375
0.0,11,1.844632
0.0,30,1.845283
0.0,12,1.845568
0.0,18,1.845979
1.0,33,1.846705
1.0,35,1.847471
1.0,32,1.848169
1.0,34,1.848908
1.0,31,1.849585
1.0,37,1.850387
0.0,13,1.850694
1.0,33,1.851422
0.0,32,1.852118
0.0,19,1.852545
1.0,32,1.853244
0.0,10,1.853484
1.0,36,1.854256
0.0,18,1.854853
1.0,37,1.855682
1.0,30,1.856359
1.0,34,1.857107
1.0,32,1.857816
1.0,32,1.858763
1.0,34,1.859518
1.0,33,1.860248
1.0,39,1.861094
1.0,35,1.861857
1.0,32,1.862565
0.0,27,1.863201
1.0,34,1.863942
0.0,27,1.864536
0.0,25,1.86509
1.0,32,1.86579
1.0,32,1.866493
1.0,31,1.867175
1.0,33,1.867895
1.0,30,1.868559
1.0,33,1.869274
1.0,33,1.869989
0.0,25,1.870549
1.0,34,1.871296
1.0,31,1.872166
1.0,32,1.87287
0.0,16,1.873281
1.0,30,1.874577
0.0,22,1.87514
1.0,32,1.875892
1.0,32,1.876609
1.0,42,1.877517
1.0,30,1.87819
0.0,28,1.878814
0.0,14,1.879146
1.0,32,1.87985
1.0,35,1.880612
1.0,40,1.881471
1.0,32,1.882172
1.0,30,1.882832
1.0,32,1.88354
1.0,38,1.884363
0.0,24,1.88489
1.0,30,1.885548
1.0,38,1.886366
1.0,40,1.887211
1.0,32,1.888205
1.0,33,1.888952
1.0,35,1.889722
0.0,29,1.890366
1.0,30,1.891034
1.0,33,1.891926
1.0,38,1.892907
1.0,30,1.893602
1.0,32,1.894309
1.0,33,1.895026
1.0,30,1.895854
1.0,30,1.896564
1.0,33,1.897284
1.0,34,1.898028
0.0,20,1.898474
1.0,34,1.899218
0.0,12,1.899503
1.0,32,1.900207
1.0,32,1.900908
1.0,30,1.901569
0.0,22,1.902059
1.0,34,1.9028
0.0,27,1.9034
1.0,40,1.904258
0.0,25,1.904814
0.0,17,1.905341
0.0,28,1.905982
1.0,31,1.907198
1.0,31,1.908379
1.0,30,1.909245
1.0,34,1.91002
0.0,12,1.910316
0.0,18,1.910731
1.0,34,1.911484
1.0,36,1.912272
0.0,23,1.91279
1.0,36,1.913575
1.0,40,1.914446
0.0,12,1.91474
0.0,20,1.915201
1.0,31,1.915891
1.0,32,1.916608
1.0,30,1.917273
1.0,34,1.918021
1.0,30,1.91869
1.0,37,1.919584
0.0,14,1.919914
1.0,34,1.920657
1.0,31,1.921549
1.0,30,1.92223
0.0,26,1.922806
1.0,36,1.923601
1.0,34,1.924346
1.0,31,1.925248
1.0,30,1.925915
1.0,32,1.926618
0.0,4,1.926738
0.0,19,1.927175
1.0,34,1.927924
1.0,30,1.928587
1.0,32,1.929293
1.0,32,1.930255
1.0,36,1.931079
0.0,12,1.93139
1.0,34,1.932164
1.0,38,1.932988
1.0,30,1.933657
0.0,25,1.934229
1.0,30,1.934903
0.0,4,1.935025
0.0,21,1.935495
0.0,7,1.935678
1.0,36,1.936454
0.0,28,1.937071
0.0,6,1.937231
1.0,35,1.937993
1.0,30,1.938876
1.0,30,1.939855
1.0,38,1.941347
1.0,32,1.942124
0.0,34,1.94287
0.0,4,1.942993
0.0,25,1.943552
0.0,27,1.944155
1.0,31,1.944845
1.0,35,1.945626
1.0,32,1.946336
0.0,23,1.946851
0.0,9,1.947072
1.0,30,1.947781
1.0,34,1.948517
1.0,31,1.949212
1.0,34,1.949956
1.0,30,1.950621
1.0,40,1.951517
1.0,37,1.95232
1.0,31,1.953145
1.0,35,1.953912
1.0,31,1.954806
1.0,39,1.955703
1.0,37,1.956566
1.0,30,1.957957
0.0,16,1.958522
1.0,34,1.959423
0.0,12,1.959714
0.0,14,1.960135
0.0,12,1.960505
1.0,34,1.961408
1.0,38,1.962346
1.0,34,1.963251
0.0,14,1.963637
1.0,33,1.964416
1.0,34,1.965298
1.0,30,1.966136
1.0,31,1.966899
1.0,34,1.967997
1.0,34,1.968809
0.0,6,1.968995
0.0,19,1.969445
1.0,38,1.970296
1.0,30,1.970981
1.0,32,1.971856
1.0,32,1.972598
1.0,30,1.973485
1.0,39,1.974525
1.0,34,1.975775
1.0,34,1.976575
1.0,34,1.977356
1.0,32,1.978091
0.0,13,1.978408
0.0,22,1.978936
1.0,32,1.979658
1.0,38,1.98051
1.0,33,1.981258
1.0,33,1.982011
1.0,35,1.982809
1.0,33,1.983563
1.0,30,1.984246
1.0,34,1.985006
0.0,12,1.985298
0.0,12,1.985594
0.0,31,1.986323
1.0,30,1.986984
1.0,34,1.987831
1.0,32,1.988749
1.0,30,1.989449
0.0,28,1.990112
0.0,8,1.99032
1.0,31,1.991009
1.0,30,1.991958
1.0,34,1.992731
1.0,31,1.993433
0.0,16,1.993809
1.0,36,1.994606
1.0,34,1.995358
1.0,30,1.996026
1.0,30,1.996782
1.0,31,1.997475
0.0,28,1.998105
1.0,33,1.998843
1.0,36,1.999635
1.0,32,2.000348
1.0,36,2.001137
1.0,34,2.002025
1.0,30,2.002757
0.0,17,2.003151
1.0,34,2.003894
1.0,33,2.004626
1.0,33,2.005421
0.0,17,2.005813
1.0,36,2.006628
1.0,30,2.008094
1.0,31,2.009128
1.0,34,2.009893
1.0,30,2.01067
0.0,14,2.011039
0.0,12,2.011355
1.0,33,2.0124
0.0,26,2.012995
0.0,31,2.01368
1.0,32,2.014388
1.0,31,2.015072
0.0,8,2.015274
1.0,39,2.016117
1.0,38,2.016934
1.0,33,2.017817
1.0,39,2.018661
1.0,33,2.019388
0.0,18,2.019797
1.0,34,2.020526
1.0,35,2.021521
1.0,33,2.022293
1.0,31,2.022989
0.0,14,2.023317
0.0,21,2.023781
1.0,34,2.024525
1.0,34,2.025376
1.0,36,2.026159
1.0,43,2.027081
1.0,32,2.027786
1.0,32,2.028492
0.0,17,2.028884
0.0,14,2.029209
1.0,35,2.030017
1.0,34,2.030755
1.0,30,2.031418
0.0,8,2.031623
0.0,10,2.031865
1.0,32,2.032573
0.0,6,2.032734
1.0,38,2.033562
1.0,34,2.034301
0.0,14,2.03462
1.0,36,2.035395
1.0,33,2.036109
0.0,27,2.036704
1.0,38,2.037526
1.0,35,2.038304
0.0,19,2.038746
1.0,36,2.039531
1.0,30,2.040709
1.0,33,2.041948
1.0,32,2.043014
1.0,34,2.043777
1.0,34,2.044525
1.0,32,2.045286
0.0,9,2.04556
1.0,34,2.04631
1.0,32,2.047022
1.0,31,2.048077
0.0,14,2.048428
1.0,32,2.04914
0.0,32,2.049847
0.0,18,2.050256
1.0,32,2.050967
1.0,33,2.051723
1.0,32,2.05247
0.0,26,2.053052
0.0,16,2.053419
1.0,30,2.054084
1.0,32,2.055006
1.0,35,2.055798
1.0,31,2.056502
1.0,32,2.057223
1.0,35,2.057989
0.0,12,2.058423
1.0,38,2.059248
1.0,30,2.059917
0.0,26,2.0605
1.0,34,2.061257
1.0,31,2.061955
1.0,39,2.062873
0.0,6,2.063039
1.0,33,2.063773
1.0,33,2.064494
0.0,28,2.065123
1.0,37,2.065931
1.0,30,2.066601
1.0,31,2.067293
1.0,36,2.068083
1.0,37,2.068897
1.0,34,2.069648
1.0,32,2.070359
0.0,8,2.070564
1.0,40,2.071432
1.0,32,2.072452
1.0,34,2.073271
1.0,32,2.074471
1.0,30,2.075702
1.0,30,2.076391
0.0,26,2.076983
0.0,14,2.077315
1.0,34,2.07807
1.0,30,2.078742
0.0,30,2.079403
1.0,32,2.080117
0.0,33,2.080845
1.0,39,2.0817
1.0,30,2.08244
1.0,34,2.083198
1.0,32,2.083915
1.0,39,2.084762
1.0,33,2.085496
1.0,30,2.086195
1.0,33,2.086925
1.0,30,2.087605
1.0,32,2.088584
1.0,33,2.089324
1.0,34,2.090075
0.0,9,2.090301
1.0,32,2.090998
1.0,32,2.091945
1.0,30,2.092643
1.0,32,2.093353
0.0,19,2.093792
0.0,6,2.09396
0.0,16,2.094337
0.0,17,2.094734
1.0,31,2.095429
1.0,33,2.096238
1.0,34,2.097031
0.0,12,2.097323
0.0,31,2.098014
1.0,31,2.09871
1.0,80,2.100426
1.0,31,2.101124
1.0,32,2.101837
1.0,34,2.10259
1.0,37,2.103405
1.0,38,2.104231
1.0,34,2.105009
1.0,37,2.105847
1.0,32,2.106805
1.0,30,2.108059
1.0,33,2.109212
1.0,39,2.110067
1.0,36,2.11086
0.0,6,2.111027
0.0,28,2.111638
0.0,7,2.111818
1.0,35,2.112576
1.0,35,2.113324
1.0,35,2.114127
0.0,14,2.114451
1.0,32,2.115146
0.0,18,2.115546
1.0,33,2.11627
1.0,38,2.117095
0.0,12,2.117384
0.0,30,2.118039
0.0,9,2.118259
1.0,30,2.118927
1.0,31,2.119611
1.0,36,2.12039
1.0,30,2.121051
1.0,32,2.122052
1.0,37,2.122874
1.0,38,2.123711
1.0,38,2.124541
1.0,32,2.125394
1.0,36,2.126186
1.0,37,2.126995
0.0,8,2.127201
1.0,30,2.127862
1.0,33,2.12859
1.0,66,2.13009
1.0,30,2.130763
1.0,30,2.131522
1.0,31,2.132222
1.0,30,2.132893
1.0,31,2.133587
0.0,27,2.134186
1.0,30,2.134861
1.0,32,2.135607
0.0,23,2.136295
1.0,32,2.13701
0.0,19,2.137448
0.0,8,2.137653
1.0,36,2.138486
1.0,30,2.139201
0.0,23,2.13972
1.0,30,2.140964
1.0,37,2.142246
1.0,32,2.142974
0.0,17,2.143369
1.0,30,2.144039
1.0,35,2.144802
1.0,33,2.145527
1.0,33,2.146252
1.0,32,2.146963
1.0,33,2.147692
1.0,30,2.148356
1.0,36,2.149139
0.0,4,2.149259
0.0,16,2.149642
1.0,38,2.150457
0.0,20,2.150902
1.0,36,2.151686
1.0,36,2.152551
1.0,32,2.153409
1.0,38,2.154225
1.0,34,2.155188
1.0,35,2.155982
1.0,33,2.156716
1.0,32,2.157438
0.0,34,2.158291
0.0,4,2.158414
1.0,39,2.159258
0.0,6,2.159423
1.0,34,2.160178
1.0,33,2.160902
1.0,32,2.161602
1.0,34,2.16235
1.0,35,2.16319
0.0,30,2.163855
1.0,34,2.164602
1.0,32,2.16531
1.0,34,2.166053
0.0,4,2.166175
0.0,4,2.166295
0.0,27,2.166895
1.0,34,2.167638
1.0,34,2.168391
1.0,31,2.169073
1.0,37,2.169872
0.0,14,2.170199
1.0,33,2.17093
1.0,30,2.171751
1.0,31,2.172572
1.0,36,2.173428
1.0,35,2.17497
1.0,33,2.176023
0.0,8,2.176272
0.0,36,2.177061
1.0,32,2.177784
1.0,32,2.178498
1.0,40,2.17937
1.0,31,2.180063
1.0,34,2.180844
1.0,31,2.181526
1.0,32,2.1824
1.0,34,2.183168
0.0,16,2.183547
1.0,34,2.184297
1.0,33,2.185028
1.0,32,2.185744
0.0,27,2.186342
1.0,32,2.18705
1.0,31,2.187742
1.0,31,2.188836
1.0,34,2.189603
1.0,35,2.190912
0.0,4,2.191065
1.0,34,2.191815
0.0,4,2.191973
0.0,21,2.192451
1.0,31,2.193271
1.0,32,2.194096
0.0,12,2.194429
1.0,37,2.195318
0.0,14,2.19567
0.0,6,2.195849
1.0,30,2.196632
0.0,8,2.196845
1.0,38,2.197781
0.0,10,2.198075
1.0,34,2.198941
1.0,31,2.199641
0.0,16,2.200012
1.0,33,2.201007
1.0,30,2.20167
0.0,4,2.20179
1.0,30,2.202443
1.0,30,2.203106
0.0,23,2.203623
1.0,36,2.204424
0.0,14,2.205006
1.0,34,2.205793
0.0,16,2.206182
0.0,31,2.207229
1.0,34,2.208183
1.0,35,2.209197
1.0,32,2.209945
0.0,27,2.210566
0.0,17,2.210965
1.0,38,2.211815
1.0,32,2.212545
1.0,35,2.213331
1.0,31,2.214029
1.0,34,2.214792
1.0,34,2.215555
1.0,33,2.2163
1.0,37,2.217129
1.0,37,2.217961
1.0,34,2.218748
1.0,32,2.219463
0.0,27,2.220076
1.0,30,2.220761
0.0,29,2.221628
0.0,25,2.222228
1.0,33,2.222977
1.0,31,2.223697
0.0,10,2.223951
1.0,30,2.22464
0.0,6,2.224853
1.0,35,2.225645
1.0,36,2.226456
1.0,34,2.2272
1.0,33,2.227926
1.0,31,2.228615
1.0,36,2.22943
0.0,25,2.230046
1.0,35,2.230854
1.0,36,2.231652
0.0,8,2.231856
1.0,32,2.232568
1.0,33,2.233294
0.0,6,2.233457
0.0,16,2.233824
1.0,34,2.234571
1.0,33,2.235296
1.0,32,2.236002
0.0,35,2.236759
1.0,35,2.23752
1.0,39,2.238445
0.0,25,2.239042
1.0,38,2.239905
1.0,34,2.241472
1.0,35,2.242753
1.0,30,2.243437
0.0,30,2.244098
1.0,33,2.244819
0.0,6,2.244982
0.0,16,2.245345
1.0,32,2.246046
0.0,20,2.246497
0.0,29,2.247136
1.0,34,2.247885
1.0,30,2.248552
1.0,32,2.249262
1.0,31,2.249948
1.0,36,2.250733
0.0,12,2.251024
0.0,17,2.251412
1.0,35,2.252204
1.0,37,2.253004
1.0,36,2.253773
1.0,30,2.254449
1.0,32,2.255348
1.0,32,2.256076
1.0,38,2.256912
0.0,10,2.257163
1.0,32,2.257869
1.0,42,2.258989
0.0,29,2.259642
1.0,34,2.260386
0.0,18,2.260834
1.0,32,2.261538
0.0,16,2.261908
1.0,30,2.262574
1.0,34,2.263434
1.0,30,2.264099
1.0,33,2.264825
0.0,4,2.264954
1.0,35,2.265723
1.0,30,2.266395
1.0,33,2.267123
0.0,25,2.267685
0.0,20,2.268143
1.0,33,2.268871
1.0,30,2.269545
1.0,30,2.270212
0.0,12,2.270499
1.0,30,2.271168
1.0,32,2.272015
1.0,30,2.272699
0.0,18,2.273152
0.0,2,2.273301
1.0,32,2.274781
1.0,37,2.275951
0.0,23,2.276791
1.0,30,2.277469
1.0,31,2.278159
0.0,13,2.278463
1.0,33,2.279223
1.0,30,2.279882
0.0,5,2.28002
0.0,30,2.280708
0.0,30,2.281361
1.0,33,2.282076
1.0,36,2.282852
1.0,30,2.283509
1.0,33,2.284225
0.0,6,2.284384
1.0,33,2.285101
1.0,32,2.285826
1.0,32,2.286527
0.0,17,2.286915
1.0,33,2.287629
1.0,35,2.288598
0.0,8,2.288821
1.0,36,2.289619
1.0,33,2.290343
1.0,34,2.291085
1.0,35,2.291977
0.0,16,2.292353
1.0,30,2.293022
1.0,33,2.293742
0.0,14,2.29407
0.0,6,2.294232
0.0,6,2.294393
0.0,14,2.294721
1.0,37,2.29552
1.0,34,2.296339
1.0,34,2.297088
1.0,37,2.297893
1.0,39,2.298724
0.0,27,2.299318
1.0,32,2.300019
1.0,36,2.300797
1.0,32,2.301502
1.0,42,2.3024
1.0,34,2.303149
1.0,32,2.303853
1.0,30,2.304516
1.0,37,2.305385
1.0,34,2.306151
1.0,32,2.307529
0.0,34,2.308567
1.0,32,2.309286
1.0,34,2.310038
0.0,12,2.310329
1.0,32,2.311031
1.0,30,2.311699
1.0,31,2.312387
0.0,12,2.312675
1.0,32,2.313377
0.0,17,2.313783
1.0,33,2.314511
1.0,36,2.315293
1.0,31,2.315979
0.0,28,2.316587
0.0,29,2.31722
0.0,26,2.317793
1.0,33,2.318514
1.0,33,2.319233
1.0,30,2.319888
1.0,30,2.32055
1.0,34,2.321496
1.0,32,2.322237
0.0,6,2.322406
1.0,31,2.323095
0.0,4,2.323218
0.0,6,2.323379
1.0,34,2.324128
1.0,32,2.324933
1.0,32,2.325641
1.0,34,2.326381
1.0,30,2.327048
1.0,34,2.32779
1.0,36,2.328574
1.0,34,2.329313
1.0,36,2.330155
1.0,30,2.330822
1.0,36,2.331601
1.0,30,2.332261
1.0,36,2.333051
1.0,30,2.333714
1.0,32,2.334425
1.0,34,2.335165
1.0,31,2.335846
0.0,33,2.336562
1.0,34,2.337313
1.0,31,2.338
1.0,34,2.33886
1.0,32,2.33961
1.0,42,2.341212
1.0,35,2.342049
1.0,40,2.342911
0.0,12,2.3432
1.0,34,2.343945
1.0,35,2.344707
1.0,33,2.345426
1.0,38,2.346241
0.0,34,2.347009
0.0,14,2.347336
1.0,33,2.348057
1.0,35,2.348819
1.0,31,2.349511
0.0,29,2.350265
1.0,37,2.351075
1.0,32,2.351783
1.0,33,2.352502
1.0,31,2.353188
0.0,12,2.353478
1.0,33,2.3542
0.0,20,2.354925
1.0,30,2.355617
1.0,31,2.356305
1.0,34,2.357059
0.0,16,2.357433
1.0,31,2.358182
1.0,34,2.358985
1.0,38,2.359812
0.0,18,2.360224
0.0,33,2.360936
1.0,30,2.361601
1.0,30,2.362268
1.0,35,2.363088
0.0,13,2.36339
1.0,32,2.364081
1.0,30,2.364744
1.0,34,2.365487
1.0,38,2.366305
1.0,32,2.367002
1.0,32,2.367705
0.0,31,2.368379
0.0,12,2.368703
0.0,25,2.369434
1.0,30,2.370108
1.0,38,2.370919
1.0,30,2.3716
1.0,37,2.372446
0.0,12,2.372739
0.0,26,2.374022
