# {"t_start": 1662807890.469776, "env_id": "Office-single-v0"} 
r,l,t
1.0,27,1.646639
1.0,26,1.647382
0.0,20,1.647864
1.0,25,1.648461
1.0,27,1.649093
0.0,16,1.649485
0.0,10,1.649741
1.0,24,1.650352
0.0,8,1.650573
1.0,29,1.651251
0.0,14,1.651601
1.0,26,1.652209
1.0,28,1.652862
1.0,25,1.653458
1.0,25,1.654052
1.0,25,1.654641
0.0,6,1.654812
1.0,27,1.655664
0.0,4,1.655807
1.0,23,1.656361
1.0,23,1.656913
1.0,24,1.657476
0.0,12,1.657774
1.0,25,1.658369
1.0,27,1.65901
1.0,25,1.659583
1.0,26,1.660175
1.0,24,1.660726
1.0,25,1.661301
1.0,26,1.661893
0.0,14,1.662232
1.0,25,1.662804
1.0,23,1.663342
1.0,23,1.66392
1.0,26,1.664557
1.0,27,1.665477
1.0,25,1.666475
1.0,27,1.667302
0.0,19,1.667749
1.0,23,1.668287
0.0,14,1.668629
0.0,14,1.668965
1.0,23,1.669506
1.0,23,1.670039
1.0,25,1.670613
1.0,27,1.671232
1.0,23,1.671764
1.0,39,1.672639
1.0,26,1.673235
1.0,23,1.673771
1.0,23,1.674305
1.0,27,1.674921
1.0,25,1.675498
1.0,26,1.676093
1.0,23,1.676628
1.0,25,1.677197
0.0,10,1.677448
0.0,16,1.677824
1.0,33,1.678555
1.0,25,1.679125
1.0,23,1.679658
1.0,27,1.680553
1.0,24,1.681122
1.0,26,1.681714
1.0,27,1.682337
1.0,32,1.683052
1.0,23,1.68369
0.0,12,1.683988
1.0,31,1.684687
1.0,31,1.685382
1.0,23,1.685919
1.0,25,1.686494
0.0,10,1.686744
1.0,29,1.687401
0.0,20,1.687868
1.0,24,1.688929
0.0,14,1.68938
0.0,48,1.690513
1.0,27,1.691128
1.0,23,1.691663
0.0,24,1.692212
0.0,18,1.692632
1.0,25,1.693206
1.0,28,1.693843
1.0,25,1.694611
1.0,27,1.695232
1.0,27,1.695847
1.0,26,1.696445
1.0,27,1.697135
1.0,25,1.697715
1.0,25,1.698293
1.0,26,1.699334
1.0,31,1.700337
0.0,19,1.700808
1.0,25,1.701406
1.0,23,1.701957
1.0,29,1.702633
1.0,25,1.703219
1.0,23,1.703767
0.0,12,1.704071
1.0,24,1.704637
0.0,8,1.704852
1.0,23,1.7054
1.0,25,1.705988
1.0,26,1.706599
1.0,25,1.707187
1.0,25,1.707781
1.0,23,1.708328
0.0,19,1.708783
1.0,25,1.709365
1.0,25,1.709939
0.0,14,1.710273
1.0,25,1.710842
1.0,27,1.711451
1.0,28,1.712076
1.0,25,1.712641
1.0,25,1.713427
1.0,25,1.714089
0.0,10,1.714345
0.0,15,1.714701
1.0,23,1.715238
1.0,33,1.715962
1.0,25,1.716532
0.0,8,1.716741
1.0,27,1.717456
1.0,25,1.718022
1.0,23,1.718544
1.0,70,1.720039
0.0,8,1.720245
1.0,23,1.72077
1.0,26,1.721352
1.0,25,1.722137
0.0,14,1.722489
1.0,27,1.723104
1.0,26,1.723694
1.0,28,1.724317
0.0,13,1.724632
1.0,23,1.72516
0.0,10,1.72541
1.0,23,1.725938
0.0,16,1.726319
1.0,25,1.72689
1.0,23,1.727421
1.0,23,1.727942
1.0,25,1.728507
1.0,23,1.729033
1.0,25,1.729595
0.0,4,1.729716
1.0,28,1.730382
1.0,28,1.73111
1.0,26,1.731811
1.0,29,1.733098
1.0,23,1.733806
1.0,25,1.734418
1.0,25,1.734993
1.0,25,1.735563
1.0,28,1.736197
1.0,23,1.736724
1.0,23,1.737249
0.0,8,1.737456
1.0,28,1.738085
1.0,27,1.738696
1.0,23,1.739392
1.0,29,1.740053
1.0,31,1.74075
1.0,24,1.741296
1.0,27,1.741902
1.0,26,1.742485
1.0,24,1.743053
1.0,26,1.743642
1.0,28,1.744276
1.0,26,1.744868
1.0,25,1.745436
1.0,25,1.746006
1.0,24,1.746677
1.0,26,1.747573
0.0,20,1.748055
0.0,14,1.748394
1.0,23,1.748926
1.0,25,1.749524
0.0,18,1.749953
1.0,29,1.750785
1.0,23,1.751325
1.0,23,1.751858
1.0,24,1.752409
1.0,25,1.752985
1.0,25,1.753558
1.0,33,1.754308
0.0,18,1.754733
1.0,25,1.75541
1.0,27,1.756036
0.0,14,1.756376
0.0,6,1.756543
0.0,10,1.756816
1.0,30,1.757497
0.0,19,1.757941
1.0,24,1.758491
1.0,25,1.759061
1.0,27,1.759671
1.0,25,1.760243
1.0,23,1.760777
1.0,26,1.761373
1.0,25,1.761948
1.0,23,1.762471
1.0,23,1.763
1.0,25,1.76357
1.0,23,1.76425
0.0,22,1.764756
1.0,28,1.765776
1.0,23,1.766714
0.0,12,1.767031
1.0,26,1.767666
1.0,23,1.768201
1.0,23,1.768726
1.0,25,1.769324
1.0,27,1.76993
1.0,30,1.770595
1.0,29,1.77124
1.0,23,1.771761
1.0,29,1.772408
1.0,23,1.77298
1.0,25,1.773554
1.0,30,1.774225
1.0,30,1.775017
1.0,26,1.775613
1.0,26,1.776233
1.0,26,1.776825
0.0,6,1.776992
0.0,14,1.777327
1.0,25,1.777898
1.0,26,1.7785
1.0,26,1.779112
1.0,25,1.779687
1.0,25,1.780549
1.0,27,1.7812
0.0,7,1.7814
1.0,23,1.781942
1.0,23,1.782475
1.0,24,1.783033
0.0,4,1.783158
1.0,23,1.783867
1.0,26,1.784662
1.0,25,1.785261
1.0,23,1.785807
0.0,4,1.785932
1.0,28,1.786568
1.0,25,1.787142
1.0,25,1.78772
1.0,23,1.788442
1.0,27,1.789442
1.0,23,1.790067
0.0,14,1.790411
1.0,23,1.790947
1.0,29,1.791599
1.0,26,1.792478
1.0,25,1.793076
1.0,27,1.793691
0.0,6,1.793858
0.0,19,1.794303
1.0,25,1.794902
1.0,23,1.795431
1.0,25,1.795994
1.0,25,1.796561
1.0,23,1.797155
1.0,27,1.797762
1.0,29,1.798414
0.0,14,1.798754
1.0,23,1.800209
1.0,25,1.801228
0.0,4,1.801367
1.0,27,1.802005
1.0,29,1.802702
0.0,19,1.803231
0.0,8,1.803476
1.0,27,1.80419
0.0,4,1.804321
1.0,23,1.804935
1.0,25,1.805562
1.0,23,1.806156
1.0,27,1.80682
1.0,23,1.807463
1.0,24,1.808131
1.0,25,1.808783
1.0,28,1.809429
1.0,31,1.810308
1.0,25,1.810907
1.0,26,1.811509
1.0,27,1.812127
0.0,12,1.812424
1.0,25,1.812996
1.0,27,1.813892
0.0,14,1.814253
1.0,25,1.814841
1.0,30,1.815532
1.0,23,1.816069
1.0,29,1.816734
0.0,23,1.817324
1.0,25,1.817908
1.0,27,1.818534
1.0,24,1.81909
1.0,25,1.819699
0.0,8,1.819918
1.0,23,1.820465
1.0,23,1.821007
0.0,14,1.82135
0.0,16,1.821821
1.0,24,1.822386
1.0,23,1.822939
1.0,29,1.823617
1.0,23,1.824161
1.0,23,1.824707
0.0,23,1.825243
1.0,32,1.825966
0.0,4,1.826091
1.0,26,1.826688
1.0,25,1.827263
1.0,23,1.827801
1.0,27,1.828428
1.0,23,1.828983
1.0,33,1.829712
0.0,4,1.829837
0.0,4,1.829959
1.0,31,1.830722
1.0,25,1.831285
0.0,8,1.831492
1.0,28,1.832914
1.0,25,1.833985
1.0,29,1.83483
0.0,12,1.835265
1.0,28,1.835896
0.0,4,1.836021
1.0,31,1.836714
1.0,25,1.837286
1.0,23,1.837812
1.0,27,1.838414
1.0,33,1.839147
1.0,23,1.839675
1.0,23,1.840239
0.0,15,1.840586
1.0,25,1.841154
1.0,25,1.841722
1.0,32,1.842441
1.0,25,1.843008
1.0,23,1.843539
1.0,27,1.844151
1.0,27,1.844763
1.0,29,1.845445
0.0,19,1.845885
1.0,23,1.846453
1.0,31,1.847346
0.0,16,1.847746
1.0,23,1.848286
1.0,25,1.848866
1.0,24,1.849422
1.0,25,1.849998
1.0,26,1.850727
1.0,27,1.85133
1.0,25,1.851898
1.0,23,1.852424
1.0,25,1.852987
1.0,25,1.853555
0.0,14,1.853896
1.0,26,1.854476
1.0,27,1.855447
1.0,26,1.856081
1.0,23,1.85662
1.0,29,1.857282
0.0,13,1.857601
1.0,25,1.858181
0.0,16,1.858566
0.0,29,1.859215
1.0,26,1.859805
0.0,14,1.860142
1.0,23,1.860673
1.0,27,1.861294
1.0,23,1.861826
1.0,31,1.862526
1.0,25,1.863099
1.0,26,1.863733
0.0,14,1.864141
0.0,9,1.86437
1.0,23,1.8649
0.0,19,1.865436
0.0,4,1.865648
0.0,19,1.866388
1.0,29,1.867683
0.0,224,1.872498
0.0,15,1.872864
1.0,23,1.873401
0.0,20,1.87387
1.0,27,1.874491
1.0,25,1.875068
1.0,23,1.875599
1.0,25,1.876172
1.0,25,1.87674
0.0,14,1.877147
1.0,23,1.877719
1.0,23,1.878254
1.0,27,1.878868
1.0,31,1.879557
1.0,25,1.880321
1.0,23,1.880875
1.0,23,1.881418
1.0,26,1.882193
0.0,12,1.882491
1.0,25,1.883064
1.0,25,1.883643
1.0,27,1.884266
1.0,38,1.885109
1.0,25,1.885689
1.0,32,1.886407
1.0,25,1.886994
1.0,31,1.887701
0.0,9,1.887929
1.0,27,1.888949
1.0,25,1.889708
0.0,6,1.889931
1.0,27,1.890594
1.0,27,1.891215
1.0,25,1.89179
1.0,23,1.892326
1.0,27,1.89294
1.0,24,1.893517
1.0,24,1.894075
1.0,23,1.894611
1.0,27,1.895464
1.0,25,1.896048
0.0,14,1.896394
1.0,25,1.896972
1.0,27,1.897669
0.0,12,1.897975
1.0,26,1.898746
0.0,8,1.899353
0.0,12,1.899909
1.0,23,1.900706
1.0,25,1.901444
1.0,27,1.90208
1.0,25,1.902677
1.0,28,1.903325
1.0,23,1.903881
1.0,28,1.904538
1.0,26,1.90515
1.0,23,1.905698
0.0,2,1.905776
1.0,25,1.906373
1.0,23,1.906925
0.0,14,1.907274
0.0,17,1.907688
1.0,25,1.908287
1.0,25,1.908888
0.0,14,1.909226
1.0,29,1.909877
1.0,28,1.910536
0.0,8,1.910747
1.0,26,1.911341
0.0,21,1.911822
1.0,25,1.912394
1.0,24,1.91294
1.0,27,1.913769
1.0,158,1.917508
0.0,9,1.917755
1.0,24,1.918307
1.0,23,1.918839
1.0,31,1.91953
0.0,6,1.919696
0.0,23,1.920214
1.0,25,1.920785
1.0,23,1.921311
1.0,27,1.922017
1.0,25,1.922602
1.0,28,1.92324
1.0,25,1.923825
1.0,23,1.924361
1.0,27,1.924982
1.0,25,1.925567
1.0,25,1.926157
0.0,24,1.926709
1.0,25,1.92729
1.0,23,1.927832
1.0,27,1.928457
1.0,29,1.929122
0.0,21,1.929612
0.0,12,1.929913
1.0,27,1.930604
0.0,14,1.930942
1.0,27,1.931571
1.0,25,1.932644
1.0,35,1.93397
1.0,23,1.934548
1.0,29,1.935217
1.0,27,1.93585
0.0,12,1.936151
1.0,24,1.936711
0.0,16,1.937098
1.0,23,1.937636
1.0,30,1.938322
1.0,23,1.938861
1.0,23,1.939402
1.0,25,1.939981
1.0,23,1.940519
0.0,6,1.940685
0.0,19,1.941133
1.0,27,1.941751
1.0,27,1.942366
1.0,25,1.942936
1.0,27,1.94356
1.0,25,1.944143
1.0,25,1.94472
1.0,23,1.945253
1.0,27,1.945873
1.0,29,1.946857
1.0,24,1.947434
0.0,21,1.947925
1.0,23,1.948462
1.0,25,1.949038
0.0,12,1.949333
1.0,23,1.949869
1.0,28,1.950611
1.0,27,1.951222
1.0,25,1.951793
1.0,29,1.952446
1.0,26,1.953039
0.0,17,1.953434
1.0,27,1.954047
1.0,30,1.954713
1.0,25,1.9554
1.0,29,1.956045
1.0,30,1.956724
1.0,27,1.957338
1.0,62,1.958692
1.0,28,1.959323
1.0,23,1.959853
1.0,29,1.960511
1.0,23,1.961045
1.0,27,1.96165
1.0,23,1.96218
1.0,27,1.962785
0.0,8,1.962993
1.0,27,1.963611
1.0,23,1.964515
0.0,6,1.964705
1.0,23,1.965347
1.0,26,1.966434
1.0,28,1.967448
1.0,26,1.968373
1.0,25,1.968964
1.0,23,1.969496
0.0,4,1.969621
1.0,27,1.970227
1.0,26,1.970823
1.0,25,1.971387
1.0,25,1.97195
1.0,23,1.972476
1.0,25,1.973049
1.0,23,1.97357
0.0,6,1.973734
0.0,16,1.974117
1.0,23,1.974644
0.0,10,1.974896
1.0,29,1.975552
1.0,31,1.976244
1.0,23,1.976773
1.0,24,1.977321
1.0,24,1.977878
1.0,23,1.978405
1.0,25,1.978977
1.0,32,1.979688
1.0,26,1.98056
1.0,35,1.981349
1.0,25,1.982062
1.0,23,1.982592
1.0,24,1.98314
0.0,15,1.983496
1.0,27,1.984097
1.0,27,1.984701
0.0,20,1.985156
1.0,26,1.985738
1.0,31,1.986426
1.0,23,1.986951
1.0,25,1.987685
1.0,26,1.988396
1.0,23,1.989398
0.0,6,1.989583
1.0,27,1.990275
1.0,27,1.990888
1.0,23,1.991413
1.0,31,1.992101
1.0,27,1.9929
1.0,25,1.993478
1.0,24,1.994027
1.0,31,1.994718
1.0,26,1.9953
1.0,25,1.995865
1.0,25,1.996461
1.0,25,1.997146
1.0,25,1.997766
1.0,25,1.998352
0.0,16,1.998775
0.0,21,1.999785
0.0,16,2.000342
0.0,8,2.000794
1.0,26,2.001456
0.0,16,2.001828
1.0,27,2.002582
1.0,25,2.003183
1.0,27,2.003795
1.0,26,2.004387
1.0,31,2.005074
1.0,28,2.005699
1.0,25,2.006268
1.0,33,2.006998
0.0,21,2.007478
1.0,25,2.008044
1.0,25,2.008612
1.0,24,2.009181
1.0,23,2.00972
1.0,23,2.010263
1.0,25,2.010878
0.0,20,2.011348
0.0,10,2.011602
1.0,24,2.012171
1.0,27,2.012814
1.0,24,2.013591
1.0,27,2.014243
1.0,25,2.014834
1.0,25,2.015424
0.0,65,2.016918
1.0,25,2.017507
1.0,23,2.018054
0.0,4,2.018179
1.0,25,2.018775
0.0,7,2.018959
0.0,14,2.019293
1.0,24,2.019839
1.0,25,2.020402
1.0,31,2.02109
1.0,23,2.021795
1.0,23,2.02236
1.0,24,2.022923
1.0,29,2.023591
1.0,27,2.024239
1.0,30,2.024907
1.0,25,2.025479
1.0,28,2.026127
1.0,23,2.02667
1.0,25,2.027247
1.0,25,2.027819
1.0,26,2.02841
1.0,24,2.028959
1.0,25,2.029528
1.0,25,2.030102
1.0,31,2.030876
1.0,31,2.031864
1.0,25,2.032838
0.0,6,2.033288
1.0,28,2.033982
1.0,23,2.034528
0.0,4,2.034651
1.0,23,2.035179
0.0,16,2.035548
0.0,17,2.035947
1.0,29,2.036592
0.0,10,2.036838
1.0,23,2.037363
1.0,26,2.037952
1.0,23,2.038484
1.0,23,2.039033
0.0,14,2.039368
1.0,25,2.039976
1.0,28,2.040606
1.0,27,2.041221
1.0,25,2.04178
1.0,27,2.042388
1.0,23,2.042911
1.0,32,2.043647
0.0,9,2.043879
1.0,35,2.04466
1.0,23,2.04519
0.0,6,2.045355
1.0,27,2.045958
0.0,4,2.046078
1.0,31,2.04707
1.0,25,2.047705
1.0,27,2.04833
0.0,4,2.048456
1.0,24,2.049518
1.0,27,2.050452
1.0,23,2.051069
1.0,25,2.051687
1.0,25,2.052364
1.0,26,2.053066
1.0,28,2.053812
1.0,25,2.054441
1.0,25,2.055209
1.0,25,2.055855
1.0,25,2.056446
0.0,19,2.056953
0.0,18,2.05746
1.0,24,2.058122
1.0,28,2.058793
1.0,27,2.059403
1.0,25,2.060245
0.0,18,2.060646
1.0,28,2.061276
1.0,29,2.061923
1.0,23,2.062447
0.0,4,2.062567
1.0,23,2.06309
0.0,14,2.063682
1.0,23,2.064287
1.0,24,2.064862
0.0,6,2.065205
1.0,25,2.066027
1.0,27,2.06688
1.0,25,2.067559
0.0,18,2.068114
1.0,25,2.068677
1.0,29,2.069345
1.0,29,2.070006
1.0,29,2.070665
1.0,27,2.071285
0.0,16,2.071667
1.0,25,2.072243
1.0,27,2.07286
0.0,21,2.073352
1.0,24,2.073902
1.0,25,2.074567
1.0,26,2.075174
0.0,8,2.075388
1.0,26,2.075991
1.0,24,2.076549
1.0,23,2.077085
0.0,4,2.077211
1.0,30,2.077895
0.0,16,2.078279
1.0,23,2.078861
1.0,30,2.079531
1.0,27,2.080392
1.0,25,2.080982
1.0,23,2.081509
1.0,25,2.082083
1.0,24,2.08263
0.0,11,2.082896
0.0,23,2.083419
1.0,25,2.084096
1.0,25,2.084669
1.0,25,2.085237
0.0,23,2.085766
1.0,23,2.086296
1.0,27,2.086904
1.0,24,2.087449
0.0,27,2.088047
1.0,27,2.089288
1.0,31,2.090079
0.0,20,2.090549
1.0,27,2.091171
1.0,23,2.092098
1.0,23,2.09265
1.0,29,2.093305
1.0,23,2.093834
1.0,24,2.094375
1.0,23,2.0949
1.0,26,2.095487
1.0,23,2.096011
1.0,23,2.096535
1.0,24,2.097157
0.0,6,2.097323
1.0,29,2.097972
1.0,23,2.098503
0.0,20,2.099507
1.0,24,2.100356
1.0,25,2.101306
1.0,25,2.101896
1.0,25,2.102487
1.0,27,2.103116
1.0,25,2.103694
1.0,25,2.10427
1.0,27,2.1049
1.0,27,2.105524
1.0,30,2.106212
1.0,27,2.106844
1.0,26,2.107448
1.0,26,2.108052
1.0,25,2.108638
0.0,12,2.10895
1.0,23,2.109482
1.0,25,2.110054
0.0,15,2.110442
1.0,24,2.110991
1.0,30,2.111657
1.0,25,2.112224
1.0,23,2.11275
1.0,28,2.11366
0.0,26,2.114262
1.0,23,2.114793
1.0,28,2.115422
1.0,27,2.116029
1.0,24,2.116572
1.0,25,2.117271
0.0,14,2.117609
0.0,8,2.117815
1.0,25,2.118381
1.0,26,2.118972
1.0,27,2.11958
1.0,29,2.120225
1.0,24,2.120767
1.0,30,2.121425
1.0,25,2.122145
1.0,25,2.122727
1.0,30,2.123463
1.0,23,2.124001
1.0,25,2.124577
1.0,24,2.125125
0.0,6,2.125289
1.0,24,2.125835
1.0,25,2.126403
0.0,6,2.126566
1.0,26,2.127152
1.0,25,2.127719
1.0,29,2.128371
1.0,24,2.128914
0.0,14,2.129249
1.0,113,2.13181
1.0,25,2.132897
1.0,23,2.133927
1.0,25,2.134819
1.0,28,2.135702
1.0,28,2.136358
1.0,27,2.136979
1.0,25,2.137553
1.0,27,2.138166
1.0,24,2.138719
1.0,25,2.139297
1.0,23,2.139836
1.0,27,2.140448
1.0,30,2.141122
1.0,30,2.141791
1.0,24,2.14234
0.0,14,2.142675
1.0,25,2.143247
0.0,6,2.143412
0.0,12,2.143703
1.0,23,2.144232
1.0,24,2.1448
1.0,28,2.145438
0.0,20,2.145902
1.0,25,2.146514
1.0,30,2.147361
1.0,25,2.147944
1.0,27,2.148554
1.0,23,2.149078
1.0,23,2.149601
0.0,19,2.150037
1.0,28,2.150806
1.0,30,2.151477
1.0,30,2.152145
1.0,27,2.152756
0.0,9,2.152981
1.0,25,2.153544
1.0,26,2.154135
1.0,27,2.154743
1.0,25,2.155483
1.0,31,2.156194
1.0,27,2.156832
1.0,23,2.157372
1.0,23,2.157906
1.0,25,2.158481
1.0,23,2.159014
1.0,25,2.15958
1.0,23,2.16011
1.0,23,2.160638
1.0,23,2.16117
1.0,23,2.161705
1.0,25,2.162281
1.0,27,2.162901
1.0,26,2.163489
1.0,25,2.164092
1.0,25,2.164668
0.0,19,2.165304
1.0,27,2.166517
1.0,32,2.167405
1.0,27,2.168021
0.0,10,2.16827
1.0,28,2.168899
0.0,17,2.169295
1.0,27,2.169902
1.0,27,2.170503
0.0,18,2.170916
1.0,27,2.171518
1.0,27,2.17213
1.0,30,2.172794
1.0,27,2.173396
1.0,29,2.174036
1.0,24,2.174578
1.0,23,2.175097
1.0,25,2.175658
1.0,23,2.17618
1.0,25,2.176752
1.0,25,2.177316
1.0,24,2.177856
1.0,23,2.178378
1.0,25,2.178936
0.0,19,2.179372
1.0,23,2.180141
1.0,24,2.180764
1.0,24,2.181322
1.0,26,2.182219
1.0,23,2.182779
0.0,12,2.183069
1.0,25,2.183656
1.0,26,2.184237
1.0,25,2.184803
1.0,23,2.185327
1.0,23,2.185845
1.0,24,2.186379
1.0,26,2.186954
0.0,20,2.187412
0.0,14,2.187738
1.0,25,2.188443
1.0,25,2.189121
1.0,23,2.189648
1.0,29,2.190374
1.0,25,2.190947
1.0,30,2.191616
0.0,10,2.191866
1.0,23,2.192673
1.0,29,2.193338
1.0,23,2.193873
1.0,25,2.194437
1.0,23,2.194957
1.0,28,2.195578
1.0,27,2.196183
0.0,6,2.196353
1.0,27,2.196968
1.0,30,2.197742
1.0,25,2.198314
1.0,23,2.199124
1.0,24,2.199923
0.0,4,2.200075
1.0,25,2.200679
1.0,28,2.20134
1.0,23,2.201892
0.0,16,2.202288
1.0,26,2.2029
1.0,25,2.203499
1.0,29,2.204174
1.0,23,2.204721
0.0,4,2.204847
0.0,10,2.205101
1.0,27,2.205725
1.0,30,2.206412
0.0,9,2.206649
1.0,26,2.20725
0.0,14,2.20759
0.0,10,2.207846
1.0,28,2.208488
0.0,4,2.208614
1.0,25,2.209205
1.0,30,2.209873
1.0,23,2.2104
0.0,17,2.210796
1.0,23,2.211326
1.0,27,2.211934
1.0,25,2.212504
1.0,27,2.213112
1.0,24,2.213896
1.0,27,2.214529
1.0,25,2.215103
1.0,27,2.215719
1.0,29,2.216378
1.0,25,2.217121
1.0,23,2.217653
1.0,23,2.218185
1.0,29,2.218839
0.0,14,2.219177
1.0,23,2.219702
0.0,31,2.220382
0.0,16,2.220758
1.0,27,2.221368
1.0,27,2.222366
1.0,23,2.222899
1.0,26,2.223495
1.0,27,2.224102
0.0,14,2.224437
1.0,25,2.225004
0.0,19,2.225442
1.0,29,2.226096
1.0,26,2.226691
1.0,23,2.227217
1.0,25,2.227788
0.0,6,2.227955
1.0,23,2.228483
1.0,23,2.229027
1.0,27,2.229635
1.0,25,2.230202
1.0,27,2.230882
1.0,27,2.231494
0.0,14,2.232313
1.0,25,2.233527
1.0,27,2.234215
1.0,24,2.234769
1.0,28,2.2354
1.0,29,2.236229
1.0,25,2.236802
1.0,23,2.237336
1.0,23,2.237869
1.0,23,2.238396
1.0,29,2.239068
0.0,18,2.239492
1.0,23,2.24003
1.0,23,2.240566
1.0,23,2.241103
1.0,32,2.241835
1.0,25,2.24242
0.0,14,2.242763
1.0,23,2.243301
1.0,29,2.243966
1.0,23,2.244504
1.0,27,2.24513
1.0,27,2.245748
1.0,31,2.246461
1.0,26,2.247282
1.0,27,2.247933
1.0,29,2.248609
1.0,30,2.249304
1.0,26,2.249923
1.0,32,2.250812
1.0,29,2.251466
1.0,23,2.251993
1.0,25,2.252563
1.0,25,2.253135
1.0,27,2.253748
1.0,24,2.254295
1.0,27,2.255085
0.0,6,2.255272
0.0,6,2.255442
1.0,25,2.256023
1.0,23,2.256561
1.0,26,2.257238
1.0,27,2.257855
1.0,32,2.258562
1.0,29,2.259212
1.0,27,2.259823
0.0,8,2.260033
0.0,14,2.260369
1.0,23,2.260895
1.0,25,2.261461
1.0,25,2.262032
0.0,16,2.262405
1.0,26,2.262997
1.0,26,2.26359
1.0,24,2.264311
1.0,29,2.264966
1.0,27,2.266221
1.0,26,2.267093
1.0,26,2.267732
0.0,12,2.268033
1.0,26,2.268631
1.0,27,2.269253
1.0,23,2.269792
1.0,27,2.270417
0.0,19,2.270865
1.0,25,2.271614
1.0,24,2.272183
1.0,28,2.272914
0.0,12,2.273219
1.0,23,2.273759
1.0,25,2.274337
1.0,23,2.274877
1.0,25,2.275467
1.0,27,2.276101
1.0,25,2.276678
1.0,35,2.277467
1.0,23,2.278009
1.0,24,2.278557
1.0,25,2.279135
1.0,27,2.279748
1.0,31,2.28084
1.0,34,2.281618
1.0,24,2.282476
1.0,27,2.28309
1.0,27,2.283696
0.0,18,2.284118
1.0,23,2.284649
1.0,35,2.285418
0.0,22,2.285918
1.0,23,2.286451
1.0,23,2.286976
1.0,26,2.287567
1.0,26,2.288195
0.0,25,2.289177
1.0,25,2.289796
0.0,18,2.290256
1.0,24,2.290836
1.0,25,2.291414
0.0,27,2.292079
1.0,24,2.292807
1.0,29,2.29347
0.0,6,2.293638
1.0,24,2.294191
1.0,25,2.294766
1.0,24,2.295317
1.0,23,2.295852
1.0,28,2.296484
1.0,27,2.297173
0.0,19,2.297613
1.0,25,2.298187
1.0,27,2.298815
1.0,27,2.299988
1.0,27,2.300873
1.0,25,2.301468
1.0,27,2.302271
0.0,17,2.302777
1.0,28,2.303553
1.0,23,2.304158
0.0,16,2.304615
1.0,25,2.305239
1.0,27,2.305966
1.0,27,2.306639
0.0,20,2.307208
1.0,26,2.307938
0.0,24,2.308568
0.0,6,2.308742
1.0,27,2.309375
1.0,29,2.310352
0.0,6,2.310538
0.0,19,2.310998
1.0,23,2.311542
1.0,25,2.312122
1.0,25,2.312703
0.0,4,2.312831
1.0,27,2.313587
1.0,23,2.314163
0.0,19,2.31463
1.0,25,2.315226
1.0,23,2.31578
1.0,24,2.316346
1.0,28,2.317042
1.0,27,2.317683
1.0,25,2.318272
1.0,27,2.318909
1.0,27,2.319636
1.0,23,2.320224
1.0,26,2.320843
0.0,21,2.321341
1.0,25,2.322054
1.0,23,2.322611
1.0,28,2.323257
1.0,25,2.323843
0.0,8,2.324057
1.0,23,2.324594
1.0,25,2.325168
1.0,25,2.325768
1.0,25,2.326348
0.0,8,2.326561
1.0,27,2.327184
1.0,25,2.327761
0.0,12,2.328058
1.0,25,2.328639
1.0,33,2.329386
0.0,17,2.329846
1.0,25,2.33049
0.0,4,2.330613
1.0,29,2.331266
1.0,27,2.331987
1.0,29,2.332957
1.0,25,2.334284
1.0,25,2.335296
1.0,23,2.335862
0.0,6,2.336028
1.0,23,2.336553
1.0,27,2.337155
1.0,24,2.337695
0.0,4,2.337816
1.0,27,2.338418
0.0,10,2.338664
1.0,27,2.339268
1.0,25,2.339836
1.0,25,2.340392
1.0,23,2.34092
1.0,39,2.341776
1.0,26,2.342371
0.0,4,2.342494
0.0,20,2.342953
1.0,29,2.343604
0.0,20,2.344061
0.0,6,2.344226
1.0,24,2.344774
1.0,26,2.345362
1.0,23,2.345924
1.0,23,2.346452
1.0,29,2.347334
1.0,28,2.347989
1.0,25,2.348569
0.0,17,2.348974
1.0,25,2.349553
1.0,28,2.350333
1.0,28,2.351
1.0,26,2.351592
0.0,21,2.352075
1.0,23,2.35261
1.0,25,2.353184
0.0,17,2.353589
1.0,32,2.354303
1.0,23,2.35503
1.0,29,2.356052
1.0,26,2.356665
1.0,29,2.357329
1.0,25,2.357912
1.0,29,2.358575
1.0,27,2.359197
1.0,29,2.359849
1.0,24,2.360405
1.0,29,2.361061
0.0,15,2.361418
1.0,23,2.361952
1.0,27,2.362571
1.0,27,2.363188
1.0,26,2.36385
1.0,25,2.364423
1.0,25,2.365
1.0,29,2.366238
1.0,23,2.36695
1.0,23,2.367707
1.0,24,2.368267
1.0,26,2.368873
1.0,25,2.369459
0.0,20,2.369934
1.0,25,2.370525
1.0,23,2.371073
1.0,25,2.371661
1.0,27,2.372286
1.0,27,2.372915
1.0,25,2.373506
1.0,24,2.37407
0.0,4,2.374194
1.0,29,2.374864
1.0,27,2.375498
0.0,14,2.375842
1.0,28,2.376496
0.0,20,2.37697
1.0,29,2.37764
1.0,23,2.378189
1.0,23,2.378733
1.0,27,2.37936
0.0,16,2.379804
1.0,23,2.380627
0.0,19,2.381083
1.0,29,2.381742
1.0,25,2.382325
0.0,4,2.38245
1.0,25,2.383028
1.0,23,2.383746
1.0,27,2.384374
1.0,25,2.384954
1.0,24,2.385506
1.0,23,2.386038
1.0,23,2.386574
1.0,25,2.387147
1.0,29,2.387805
0.0,8,2.388014
1.0,25,2.388685
1.0,24,2.389239
1.0,24,2.38979
1.0,23,2.390712
1.0,28,2.39138
1.0,24,2.39194
0.0,14,2.392282
1.0,25,2.392855
