# {"t_start": 1665156155.84607, "env_id": "Office-single-v1"} 
r,l,t
0.0,29,1.815301
1.0,32,1.816409
0.0,18,1.816913
1.0,33,1.817755
0.0,25,1.818365
1.0,30,1.819164
1.0,30,1.819911
0.0,16,1.820416
1.0,30,1.821193
1.0,35,1.822044
0.0,12,1.822351
0.0,14,1.822699
0.0,30,1.823554
1.0,32,1.824502
1.0,33,1.825377
1.0,39,1.8264
1.0,32,1.827344
1.0,35,1.828283
1.0,44,1.830027
0.0,9,1.830321
1.0,30,1.831225
0.0,6,1.831444
1.0,34,1.832369
1.0,32,1.833484
1.0,37,1.834609
1.0,34,1.835461
1.0,30,1.83635
1.0,35,1.837455
1.0,37,1.838715
1.0,32,1.839754
1.0,32,1.840848
1.0,33,1.841794
1.0,37,1.842725
1.0,30,1.843468
1.0,37,1.844464
1.0,33,1.845426
0.0,16,1.846025
1.0,35,1.847621
1.0,32,1.848463
0.0,26,1.849124
1.0,38,1.850076
1.0,31,1.850963
1.0,39,1.852007
1.0,36,1.852951
1.0,43,1.854012
1.0,30,1.854849
1.0,31,1.85561
1.0,35,1.856557
1.0,30,1.857449
1.0,36,1.858355
1.0,36,1.859236
0.0,14,1.859608
1.0,31,1.860377
1.0,34,1.861439
1.0,31,1.862637
1.0,35,1.863508
0.0,28,1.86419
1.0,30,1.864922
1.0,36,1.86578
1.0,32,1.866646
1.0,32,1.867984
1.0,34,1.868854
1.0,38,1.869759
1.0,30,1.870484
1.0,34,1.871296
0.0,16,1.871688
1.0,33,1.873144
0.0,14,1.873835
1.0,33,1.87498
1.0,32,1.875912
1.0,36,1.876778
0.0,17,1.877206
1.0,33,1.878534
1.0,30,1.879831
0.0,6,1.880107
0.0,4,1.880482
1.0,36,1.881551
1.0,35,1.8824
0.0,17,1.882831
0.0,10,1.883095
1.0,33,1.883913
1.0,34,1.884727
1.0,44,1.885922
0.0,14,1.88631
1.0,30,1.887044
1.0,36,1.888104
1.0,34,1.889154
1.0,32,1.889968
0.0,16,1.890401
1.0,33,1.891473
1.0,32,1.892277
1.0,30,1.89302
1.0,34,1.893933
1.0,34,1.894994
1.0,30,1.895803
0.0,27,1.896652
1.0,30,1.897614
1.0,31,1.898729
1.0,34,1.899695
1.0,32,1.900508
1.0,30,1.901296
1.0,32,1.902089
1.0,32,1.903267
1.0,36,1.904615
1.0,30,1.905556
1.0,31,1.906335
0.0,25,1.907016
1.0,35,1.90824
1.0,35,1.909942
1.0,38,1.910979
1.0,35,1.911885
1.0,32,1.912708
0.0,27,1.91364
1.0,35,1.914656
1.0,33,1.915474
1.0,31,1.916218
1.0,34,1.91702
1.0,35,1.917854
1.0,30,1.91857
1.0,31,1.919328
0.0,6,1.919511
1.0,32,1.920275
1.0,33,1.921099
1.0,37,1.921957
1.0,30,1.922784
0.0,14,1.923142
1.0,34,1.923974
1.0,34,1.924794
0.0,19,1.92525
1.0,36,1.926072
0.0,25,1.92665
1.0,32,1.927928
1.0,32,1.929029
0.0,6,1.929309
0.0,10,1.92958
1.0,32,1.930372
1.0,32,1.931175
1.0,32,1.931923
0.0,27,1.932552
0.0,12,1.932855
0.0,14,1.933309
1.0,33,1.934611
1.0,32,1.936072
0.0,29,1.937008
1.0,32,1.938355
0.0,8,1.938605
1.0,38,1.939491
1.0,30,1.940281
0.0,31,1.941071
1.0,33,1.942508
1.0,37,1.943554
0.0,13,1.9439
1.0,32,1.94469
0.0,24,1.945647
1.0,34,1.946922
0.0,16,1.947428
1.0,32,1.948449
1.0,37,1.949315
1.0,36,1.950136
0.0,20,1.950641
1.0,32,1.951411
1.0,32,1.952278
1.0,35,1.953186
1.0,36,1.954072
0.0,16,1.954502
1.0,30,1.955246
1.0,41,1.956207
1.0,31,1.956953
1.0,35,1.957893
0.0,15,1.958291
1.0,36,1.959134
0.0,12,1.959444
1.0,32,1.960211
0.0,12,1.960519
1.0,33,1.961588
1.0,39,1.962573
1.0,32,1.963791
1.0,30,1.964554
1.0,36,1.965702
0.0,12,1.966101
1.0,43,1.96714
0.0,12,1.967531
0.0,23,1.968157
1.0,32,1.968987
0.0,30,1.970314
1.0,31,1.97122
1.0,35,1.972414
0.0,9,1.972686
0.0,23,1.973261
1.0,34,1.974265
1.0,32,1.975072
1.0,32,1.975851
1.0,34,1.976996
1.0,33,1.978487
0.0,6,1.978865
0.0,26,1.979777
0.0,28,1.980516
1.0,69,1.98235
0.0,9,1.982644
1.0,31,1.983416
0.0,23,1.984039
0.0,19,1.984516
0.0,14,1.984872
1.0,33,1.985851
1.0,34,1.986796
0.0,25,1.98752
1.0,36,1.988703
1.0,32,1.989503
1.0,33,1.990303
1.0,31,1.991045
0.0,12,1.991355
1.0,37,1.992222
1.0,39,1.993131
0.0,26,1.993799
0.0,17,1.994264
1.0,32,1.995264
1.0,34,1.996185
0.0,6,1.99639
0.0,27,1.997422
1.0,30,1.998255
0.0,12,1.998597
1.0,34,1.999428
1.0,32,2.00028
0.0,34,2.00114
1.0,36,2.002025
1.0,33,2.00283
1.0,36,2.003874
1.0,33,2.004864
1.0,46,2.006484
1.0,31,2.007289
0.0,32,2.008279
1.0,34,2.00923
1.0,30,2.009994
0.0,18,2.010452
1.0,34,2.011318
0.0,27,2.012062
1.0,40,2.013587
1.0,37,2.014823
0.0,30,2.015577
1.0,35,2.016427
1.0,32,2.017199
1.0,31,2.018046
1.0,32,2.018848
1.0,32,2.019634
1.0,32,2.020482
1.0,32,2.02128
1.0,34,2.022071
0.0,27,2.022711
0.0,26,2.023509
1.0,36,2.02445
1.0,34,2.025267
1.0,35,2.02613
0.0,25,2.026771
1.0,34,2.028177
1.0,30,2.029083
0.0,27,2.030172
1.0,30,2.030967
1.0,36,2.031855
0.0,14,2.032359
1.0,30,2.033338
1.0,38,2.034679
1.0,30,2.035451
0.0,19,2.036163
1.0,32,2.037645
1.0,30,2.039219
0.0,14,2.039648
0.0,14,2.040025
1.0,30,2.040781
1.0,38,2.041787
1.0,31,2.042563
0.0,16,2.043069
1.0,34,2.043894
1.0,36,2.045274
1.0,36,2.04637
1.0,36,2.047411
0.0,4,2.047567
1.0,37,2.048578
1.0,32,2.050142
1.0,36,2.05141
0.0,10,2.051804
1.0,34,2.052743
1.0,30,2.053743
0.0,8,2.053995
0.0,18,2.054622
1.0,35,2.055483
1.0,32,2.056414
1.0,32,2.057212
0.0,6,2.057393
1.0,34,2.058372
0.0,15,2.058883
1.0,35,2.059817
1.0,30,2.060577
1.0,31,2.061453
1.0,33,2.062437
0.0,4,2.062616
0.0,13,2.062966
0.0,36,2.063836
1.0,44,2.064966
1.0,30,2.065784
1.0,35,2.066787
0.0,17,2.067343
1.0,30,2.068131
1.0,39,2.069087
1.0,32,2.070079
0.0,16,2.070852
1.0,35,2.072315
1.0,30,2.073606
1.0,31,2.074398
1.0,33,2.076581
1.0,31,2.077518
1.0,30,2.078285
0.0,4,2.078425
1.0,31,2.079473
0.0,8,2.080096
0.0,17,2.080711
1.0,31,2.081685
0.0,8,2.081927
1.0,34,2.082801
0.0,16,2.083196
0.0,6,2.083389
1.0,32,2.084194
1.0,34,2.085138
1.0,30,2.086339
1.0,34,2.087456
0.0,27,2.088162
1.0,34,2.088964
1.0,31,2.089707
0.0,28,2.090431
1.0,40,2.091443
0.0,8,2.091671
1.0,34,2.092494
1.0,32,2.093341
1.0,33,2.094252
1.0,30,2.095007
1.0,38,2.095989
1.0,32,2.096899
0.0,13,2.09726
1.0,32,2.098529
1.0,32,2.099338
1.0,34,2.100231
1.0,30,2.101045
0.0,14,2.101494
0.0,24,2.102104
1.0,31,2.102862
1.0,30,2.10361
1.0,33,2.10469
1.0,31,2.106061
1.0,33,2.106932
0.0,4,2.107088
1.0,32,2.107899
1.0,31,2.108756
0.0,27,2.109419
1.0,32,2.110195
1.0,39,2.111534
1.0,34,2.113382
1.0,32,2.114769
0.0,27,2.115489
0.0,27,2.116283
1.0,30,2.117087
0.0,8,2.117315
1.0,33,2.118529
1.0,36,2.119451
1.0,37,2.120537
0.0,6,2.120744
0.0,25,2.12152
1.0,38,2.122463
1.0,36,2.12335
0.0,26,2.123993
1.0,33,2.124797
1.0,34,2.125616
0.0,19,2.126094
0.0,8,2.126317
1.0,30,2.127153
1.0,39,2.128513
1.0,35,2.129438
1.0,44,2.130713
1.0,30,2.131478
0.0,10,2.131754
1.0,39,2.132813
1.0,30,2.134148
1.0,37,2.135128
1.0,32,2.135939
1.0,33,2.136997
1.0,34,2.138191
0.0,6,2.13844
0.0,15,2.138996
1.0,30,2.140501
1.0,31,2.141738
0.0,20,2.142533
0.0,8,2.142795
0.0,20,2.14332
0.0,17,2.143752
1.0,34,2.145252
1.0,35,2.146681
1.0,32,2.147933
1.0,38,2.149312
1.0,30,2.150793
1.0,42,2.15274
1.0,30,2.153997
1.0,32,2.155244
1.0,32,2.156128
1.0,34,2.157096
1.0,34,2.157948
1.0,32,2.158769
1.0,32,2.159549
1.0,30,2.160296
1.0,32,2.161264
1.0,35,2.16221
0.0,12,2.162837
0.0,17,2.163383
0.0,15,2.163902
1.0,38,2.164828
1.0,35,2.165766
0.0,16,2.166197
0.0,17,2.16663
1.0,33,2.167562
1.0,31,2.168346
0.0,8,2.168649
1.0,36,2.169544
1.0,42,2.170535
1.0,30,2.171373
1.0,37,2.172545
1.0,32,2.173489
0.0,8,2.173753
1.0,31,2.17493
1.0,34,2.175768
1.0,36,2.176829
1.0,33,2.17824
1.0,30,2.179319
1.0,34,2.180578
1.0,30,2.181367
1.0,34,2.182209
0.0,12,2.182531
0.0,21,2.183045
1.0,32,2.183829
1.0,38,2.184756
0.0,27,2.185428
1.0,30,2.186173
0.0,19,2.186877
1.0,36,2.187774
0.0,10,2.188049
0.0,6,2.188227
1.0,38,2.189122
0.0,16,2.189527
0.0,19,2.18999
1.0,38,2.190893
1.0,35,2.19188
1.0,33,2.193074
0.0,28,2.193768
1.0,34,2.194926
1.0,34,2.195948
0.0,8,2.196251
1.0,35,2.197661
1.0,34,2.198578
0.0,4,2.198716
1.0,39,2.200124
1.0,35,2.201014
1.0,34,2.201936
1.0,31,2.202841
1.0,32,2.20371
1.0,31,2.204481
1.0,32,2.205602
1.0,32,2.206605
1.0,30,2.207458
1.0,31,2.208333
0.0,26,2.209096
1.0,30,2.209924
1.0,32,2.210759
1.0,31,2.212314
0.0,26,2.213579
0.0,6,2.213798
1.0,35,2.214868
1.0,33,2.215793
1.0,36,2.216811
1.0,30,2.217555
0.0,22,2.218088
0.0,4,2.218218
1.0,33,2.219056
1.0,33,2.219925
1.0,32,2.22074
0.0,21,2.221358
1.0,38,2.222369
1.0,32,2.223158
1.0,31,2.223909
0.0,16,2.224311
0.0,32,2.225085
1.0,36,2.225972
0.0,32,2.227099
1.0,32,2.228393
1.0,32,2.229502
1.0,34,2.230429
1.0,32,2.231217
1.0,34,2.232118
0.0,25,2.232757
1.0,30,2.233534
1.0,30,2.234296
1.0,32,2.235077
1.0,35,2.235928
1.0,30,2.236793
1.0,36,2.237819
1.0,32,2.238668
0.0,19,2.239262
0.0,17,2.239738
1.0,33,2.241023
1.0,34,2.241927
0.0,12,2.242263
0.0,16,2.242672
1.0,30,2.243402
1.0,30,2.244142
0.0,19,2.24462
1.0,31,2.245388
1.0,32,2.247435
0.0,27,2.248697
1.0,35,2.24967
1.0,30,2.250427
1.0,30,2.251208
0.0,25,2.252123
1.0,36,2.253072
1.0,34,2.254016
1.0,37,2.254875
1.0,30,2.255612
0.0,23,2.256247
1.0,32,2.257366
0.0,29,2.258066
1.0,33,2.258824
1.0,32,2.259556
0.0,7,2.259742
0.0,32,2.260632
1.0,33,2.261763
1.0,31,2.263199
0.0,14,2.263941
1.0,30,2.264757
1.0,38,2.26595
1.0,38,2.267381
0.0,14,2.267876
1.0,30,2.268634
1.0,36,2.269471
0.0,29,2.270136
1.0,34,2.270911
0.0,28,2.271771
0.0,6,2.272188
1.0,32,2.273057
0.0,16,2.273596
1.0,35,2.274975
0.0,6,2.275304
1.0,31,2.276089
1.0,30,2.276855
1.0,30,2.278118
1.0,30,2.279208
1.0,30,2.280529
1.0,41,2.282112
0.0,10,2.282406
0.0,10,2.282749
1.0,39,2.283931
1.0,30,2.284753
1.0,30,2.28551
1.0,36,2.286614
1.0,31,2.287538
1.0,34,2.288492
1.0,34,2.2895
1.0,34,2.290408
1.0,32,2.291384
0.0,20,2.291954
0.0,8,2.292187
0.0,23,2.292786
0.0,17,2.293276
1.0,30,2.294248
1.0,35,2.295191
1.0,34,2.296379
1.0,36,2.297832
0.0,13,2.298327
1.0,30,2.29919
1.0,34,2.300352
1.0,30,2.30129
1.0,33,2.302225
1.0,32,2.303079
0.0,28,2.303809
0.0,4,2.304089
1.0,32,2.304962
0.0,21,2.30551
1.0,30,2.306274
0.0,4,2.30641
1.0,30,2.307141
0.0,18,2.307595
0.0,27,2.308254
0.0,19,2.308742
1.0,30,2.309868
0.0,15,2.310279
0.0,21,2.310813
1.0,30,2.311728
0.0,21,2.312296
1.0,32,2.313247
1.0,31,2.314271
0.0,6,2.314473
1.0,38,2.315579
1.0,30,2.316611
0.0,12,2.316963
1.0,30,2.317719
0.0,16,2.318214
1.0,30,2.31896
1.0,33,2.31975
0.0,12,2.320066
0.0,21,2.320569
1.0,30,2.321381
1.0,38,2.32229
0.0,19,2.322762
1.0,34,2.323634
1.0,30,2.324469
1.0,33,2.325444
1.0,31,2.326347
0.0,19,2.327504
1.0,34,2.329523
1.0,38,2.331069
1.0,33,2.332652
0.0,12,2.333117
0.0,21,2.333638
0.0,8,2.333858
0.0,20,2.334676
1.0,33,2.335585
1.0,32,2.337451
0.0,16,2.337966
0.0,12,2.338308
1.0,33,2.3391
1.0,34,2.34035
1.0,37,2.342115
1.0,33,2.343381
1.0,35,2.344886
1.0,32,2.345743
1.0,35,2.347152
0.0,4,2.347454
1.0,32,2.349432
1.0,34,2.351237
0.0,17,2.352044
1.0,36,2.353122
1.0,32,2.353901
0.0,6,2.354084
1.0,34,2.354901
1.0,30,2.356098
1.0,32,2.356983
0.0,23,2.35765
1.0,32,2.358533
1.0,36,2.359654
1.0,30,2.360403
1.0,32,2.361696
1.0,35,2.362891
1.0,32,2.363929
1.0,32,2.364727
0.0,6,2.364905
1.0,30,2.36595
1.0,30,2.367434
1.0,32,2.36867
1.0,31,2.36983
1.0,32,2.370765
1.0,32,2.371718
1.0,34,2.372707
0.0,21,2.373252
0.0,8,2.37349
1.0,31,2.37424
0.0,8,2.374464
1.0,33,2.375258
1.0,32,2.37604
1.0,38,2.377343
0.0,27,2.378049
0.0,14,2.378423
1.0,32,2.379685
1.0,35,2.380725
1.0,32,2.381542
1.0,34,2.382489
1.0,32,2.383473
0.0,10,2.383784
0.0,17,2.384255
1.0,34,2.385079
0.0,8,2.385302
1.0,30,2.386038
1.0,36,2.387144
1.0,34,2.387992
1.0,32,2.388765
1.0,36,2.389719
1.0,30,2.390477
1.0,32,2.391254
1.0,31,2.392006
0.0,14,2.392362
0.0,27,2.39302
0.0,60,2.394935
1.0,30,2.396166
1.0,31,2.39738
1.0,34,2.39829
1.0,32,2.399075
1.0,34,2.400043
1.0,34,2.401045
1.0,32,2.401906
1.0,31,2.402888
0.0,28,2.403851
0.0,16,2.404416
1.0,30,2.405328
0.0,21,2.405878
1.0,32,2.406743
1.0,34,2.407675
0.0,5,2.407957
0.0,19,2.408678
0.0,8,2.40893
1.0,32,2.409718
0.0,8,2.409956
0.0,12,2.410272
1.0,31,2.411282
1.0,36,2.412346
1.0,30,2.413336
1.0,35,2.414365
0.0,16,2.414914
1.0,31,2.415695
1.0,34,2.416608
1.0,30,2.417351
1.0,35,2.418188
1.0,31,2.418944
0.0,38,2.419871
1.0,34,2.420683
1.0,34,2.422217
0.0,8,2.422503
1.0,32,2.423665
0.0,4,2.423819
0.0,14,2.424187
0.0,4,2.424316
1.0,31,2.425053
1.0,30,2.425866
1.0,30,2.426584
1.0,32,2.427587
0.0,8,2.427854
1.0,36,2.42938
1.0,33,2.43067
1.0,36,2.431715
1.0,34,2.432727
1.0,35,2.433856
1.0,33,2.434691
1.0,32,2.435498
1.0,32,2.436518
1.0,40,2.437659
1.0,30,2.438429
0.0,12,2.438766
1.0,32,2.439639
0.0,26,2.440315
0.0,13,2.440664
1.0,30,2.44151
1.0,34,2.442351
0.0,25,2.44299
1.0,33,2.44379
1.0,32,2.44485
1.0,36,2.445867
0.0,29,2.446924
0.0,14,2.447316
1.0,30,2.44814
1.0,32,2.448937
1.0,34,2.449763
0.0,31,2.450515
1.0,34,2.45143
0.0,17,2.451869
1.0,32,2.452729
0.0,17,2.45318
0.0,12,2.453502
0.0,16,2.45391
0.0,16,2.454315
1.0,30,2.455059
1.0,34,2.456119
1.0,30,2.457222
0.0,23,2.457822
1.0,34,2.458648
1.0,38,2.459546
0.0,17,2.45998
1.0,32,2.460983
1.0,34,2.462081
1.0,34,2.463396
1.0,32,2.464452
1.0,34,2.465567
1.0,30,2.466466
1.0,32,2.467428
0.0,31,2.468197
0.0,13,2.468526
1.0,35,2.46943
1.0,34,2.470749
0.0,26,2.471697
0.0,6,2.471913
1.0,32,2.472705
1.0,32,2.473488
1.0,34,2.474311
0.0,16,2.474726
1.0,39,2.476037
1.0,34,2.476998
0.0,24,2.478014
1.0,35,2.478924
1.0,35,2.479822
1.0,36,2.480999
1.0,36,2.482044
1.0,30,2.482801
1.0,32,2.483576
0.0,25,2.484264
1.0,30,2.485009
1.0,43,2.486173
0.0,21,2.486733
0.0,30,2.48767
1.0,33,2.488486
1.0,34,2.489301
1.0,38,2.490193
0.0,8,2.490501
1.0,30,2.491518
1.0,39,2.492526
1.0,33,2.493335
1.0,32,2.494224
1.0,30,2.494975
0.0,13,2.495391
1.0,36,2.496894
1.0,33,2.497904
1.0,34,2.498747
1.0,38,2.499872
0.0,29,2.500725
1.0,33,2.501552
1.0,35,2.502398
1.0,34,2.503287
1.0,34,2.504237
1.0,33,2.50508
1.0,32,2.505925
0.0,33,2.507607
0.0,4,2.507777
1.0,32,2.508719
1.0,32,2.50954
1.0,32,2.510325
1.0,36,2.511583
1.0,31,2.512808
0.0,19,2.513377
1.0,35,2.514234
0.0,4,2.514449
1.0,34,2.515278
1.0,30,2.516134
0.0,19,2.516647
0.0,29,2.517468
1.0,34,2.518301
1.0,33,2.519196
0.0,7,2.519414
1.0,34,2.520229
1.0,32,2.520999
1.0,36,2.521939
0.0,12,2.522288
0.0,12,2.522612
1.0,30,2.523437
1.0,33,2.524423
0.0,13,2.524791
0.0,21,2.525311
0.0,14,2.525671
0.0,12,2.525985
1.0,30,2.526713
1.0,36,2.527761
1.0,33,2.528666
1.0,34,2.52968
0.0,16,2.530334
0.0,25,2.530993
1.0,32,2.531778
1.0,31,2.532628
1.0,40,2.533617
0.0,30,2.534574
0.0,14,2.534962
1.0,32,2.535944
1.0,31,2.536755
1.0,37,2.537652
0.0,23,2.538295
1.0,31,2.539385
1.0,30,2.540326
0.0,14,2.540732
1.0,31,2.54161
1.0,32,2.542618
1.0,34,2.543518
0.0,19,2.544127
1.0,33,2.545107
1.0,34,2.546213
0.0,16,2.546981
1.0,38,2.548194
1.0,32,2.549001
0.0,54,2.550385
1.0,38,2.551331
1.0,30,2.552065
1.0,30,2.552803
1.0,36,2.553811
0.0,8,2.55406
1.0,32,2.554839
0.0,30,2.555648
0.0,16,2.556061
0.0,19,2.556534
1.0,36,2.557498
0.0,4,2.557647
1.0,32,2.558581
1.0,34,2.559683
1.0,50,2.561484
0.0,19,2.561993
1.0,39,2.563184
1.0,31,2.56408
1.0,30,2.565271
1.0,33,2.56647
1.0,35,2.567358
1.0,30,2.568114
0.0,6,2.568295
1.0,33,2.569194
1.0,30,2.56995
0.0,31,2.570732
0.0,10,2.571047
1.0,34,2.571991
1.0,31,2.572867
1.0,34,2.573756
1.0,30,2.574633
1.0,34,2.57549
1.0,38,2.576423
1.0,30,2.577416
1.0,36,2.578361
0.0,17,2.57918
1.0,31,2.580611
1.0,34,2.581546
1.0,31,2.582553
1.0,34,2.583437
0.0,16,2.583841
1.0,30,2.584713
1.0,33,2.585563
1.0,39,2.586461
1.0,39,2.587659
1.0,30,2.58837
1.0,38,2.58929
0.0,14,2.589719
1.0,36,2.590588
1.0,32,2.59134
0.0,15,2.591706
1.0,32,2.592722
0.0,34,2.593818
1.0,32,2.594647
1.0,36,2.596032
1.0,32,2.59729
1.0,36,2.598374
1.0,33,2.599243
1.0,36,2.600467
1.0,34,2.60152
1.0,36,2.602454
1.0,40,2.603475
0.0,9,2.603743
1.0,36,2.604615
1.0,30,2.605452
0.0,12,2.6058
1.0,37,2.6067
1.0,38,2.607687
1.0,33,2.6085
1.0,36,2.609361
0.0,16,2.609761
1.0,34,2.610673
1.0,32,2.611537
0.0,4,2.611761
0.0,16,2.612285
1.0,33,2.613637
0.0,23,2.614245
1.0,34,2.615074
1.0,32,2.615889
1.0,32,2.616831
1.0,30,2.617577
1.0,37,2.618452
1.0,32,2.619229
1.0,35,2.620279
1.0,30,2.621053
1.0,34,2.621892
0.0,4,2.62203
1.0,34,2.622852
1.0,35,2.62369
1.0,34,2.624683
0.0,8,2.624941
0.0,17,2.625375
1.0,34,2.626299
1.0,33,2.627281
1.0,36,2.628691
1.0,35,2.630407
1.0,34,2.631386
1.0,38,2.632438
1.0,41,2.633451
1.0,41,2.634461
1.0,31,2.635473
0.0,20,2.636014
1.0,32,2.63682
0.0,18,2.637292
0.0,6,2.637474
1.0,32,2.638323
1.0,33,2.639204
0.0,27,2.639875
1.0,30,2.640647
1.0,32,2.641445
1.0,38,2.642348
1.0,32,2.64313
0.0,28,2.643835
0.0,19,2.644556
1.0,33,2.645698
0.0,21,2.646434
1.0,32,2.647537
1.0,36,2.64883
1.0,30,2.649634
1.0,34,2.650981
1.0,32,2.651784
1.0,30,2.652546
1.0,32,2.653676
1.0,41,2.65492
0.0,29,2.655659
1.0,33,2.656677
1.0,38,2.657612
1.0,39,2.658612
1.0,34,2.659539
1.0,30,2.660271
0.0,8,2.660492
0.0,24,2.661232
1.0,31,2.662198
1.0,32,2.663996
1.0,35,2.664883
1.0,32,2.665719
0.0,21,2.666326
1.0,37,2.667536
1.0,36,2.668455
1.0,32,2.669267
1.0,37,2.670242
1.0,37,2.671169
1.0,33,2.671977
1.0,32,2.672756
1.0,30,2.673782
1.0,33,2.674609
1.0,30,2.675482
1.0,34,2.676408
1.0,32,2.677342
1.0,37,2.67866
1.0,34,2.680022
1.0,36,2.68098
1.0,37,2.682102
1.0,32,2.682878
1.0,36,2.683753
0.0,18,2.684197
1.0,38,2.685074
1.0,37,2.68642
1.0,35,2.687288
1.0,34,2.688326
0.0,32,2.689217
1.0,36,2.6901
1.0,36,2.690932
1.0,34,2.691812
0.0,16,2.692251
1.0,37,2.693117
0.0,19,2.69382
0.0,29,2.694894
1.0,34,2.696161
1.0,41,2.698138
1.0,31,2.699065
1.0,35,2.700557
1.0,30,2.701371
1.0,32,2.702155
1.0,34,2.703133
0.0,12,2.703504
1.0,32,2.704316
1.0,31,2.705104
0.0,8,2.705341
0.0,33,2.706122
0.0,26,2.70674
1.0,31,2.707489
1.0,31,2.708319
0.0,28,2.709691
1.0,32,2.710707
0.0,14,2.711209
0.0,6,2.711413
1.0,38,2.712516
1.0,32,2.713479
1.0,30,2.714521
0.0,29,2.71549
1.0,33,2.716319
1.0,36,2.717179
1.0,30,2.717905
1.0,30,2.718777
0.0,8,2.719035
0.0,30,2.719836
1.0,41,2.721046
1.0,32,2.721854
1.0,35,2.722731
1.0,31,2.723484
1.0,34,2.724384
1.0,35,2.725241
0.0,16,2.725651
1.0,33,2.72643
1.0,39,2.727441
0.0,22,2.728009
0.0,14,2.728433
0.0,27,2.729365
1.0,32,2.730181
1.0,32,2.730956
0.0,30,2.731835
1.0,35,2.73283
0.0,6,2.733077
1.0,34,2.734022
1.0,36,2.734917
1.0,35,2.735776
0.0,16,2.736185
1.0,37,2.737077
0.0,19,2.737682
1.0,32,2.738506
1.0,32,2.73934
1.0,41,2.740334
1.0,35,2.741189
0.0,7,2.741624
1.0,31,2.742482
1.0,37,2.743382
1.0,30,2.744206
1.0,30,2.744968
0.0,19,2.745999
1.0,32,2.747178
0.0,12,2.74762
1.0,36,2.748691
1.0,32,2.749561
1.0,63,2.75112
1.0,32,2.752021
0.0,29,2.752881
0.0,31,2.753696
0.0,11,2.754167
0.0,6,2.754524
1.0,37,2.755455
0.0,8,2.755764
0.0,26,2.756386
0.0,26,2.757002
1.0,31,2.757933
1.0,36,2.758826
1.0,33,2.75976
1.0,31,2.760543
1.0,30,2.761711
0.0,28,2.762846
1.0,32,2.763743
1.0,32,2.764575
0.0,4,2.764713
0.0,27,2.765515
0.0,29,2.766853
1.0,32,2.7681
0.0,4,2.768259
1.0,30,2.768973
1.0,33,2.769765
1.0,30,2.770473
1.0,33,2.771557
0.0,16,2.772186
0.0,27,2.773247
1.0,34,2.774126
1.0,32,2.775068
1.0,32,2.775838
1.0,31,2.776876
1.0,40,2.778298
0.0,30,2.779476
0.0,9,2.780044
1.0,35,2.781166
1.0,37,2.782164
0.0,27,2.782853
1.0,32,2.783649
1.0,47,2.784926
0.0,16,2.785449
1.0,31,2.786352
1.0,33,2.787301
1.0,37,2.78822
1.0,32,2.789255
1.0,30,2.79005
1.0,30,2.790789
0.0,10,2.791059
1.0,32,2.791843
1.0,36,2.792718
0.0,28,2.793411
1.0,30,2.794327
1.0,34,2.795377
0.0,6,2.79558
0.0,19,2.796282
1.0,34,2.797139
1.0,32,2.797941
1.0,34,2.798771
1.0,32,2.79956
1.0,30,2.800638
1.0,30,2.801841
0.0,32,2.802662
1.0,30,2.803401
1.0,37,2.804356
0.0,6,2.804554
1.0,30,2.805452
1.0,34,2.806356
1.0,30,2.807128
1.0,30,2.808085
1.0,32,2.808909
1.0,32,2.809699
1.0,38,2.810603
0.0,6,2.810788
1.0,36,2.811769
0.0,17,2.812234
1.0,35,2.813533
1.0,32,2.814457
0.0,6,2.814657
0.0,29,2.815393
1.0,34,2.816291
0.0,35,2.817175
1.0,38,2.818284
1.0,36,2.819184
1.0,36,2.82015
1.0,34,2.820995
1.0,38,2.821898
1.0,32,2.822743
0.0,17,2.82341
0.0,25,2.824054
0.0,14,2.824418
1.0,34,2.825233
1.0,31,2.825976
1.0,30,2.826701
1.0,40,2.827989
1.0,36,2.829245
0.0,7,2.829481
1.0,31,2.83024
1.0,33,2.831041
1.0,30,2.831745
0.0,33,2.832589
1.0,34,2.834425
1.0,40,2.835451
1.0,32,2.83631
1.0,33,2.837442
0.0,21,2.838015
1.0,34,2.839395
0.0,16,2.839973
1.0,32,2.840944
0.0,16,2.841366
1.0,30,2.8421
1.0,35,2.842927
1.0,34,2.84373
0.0,6,2.843903
1.0,34,2.845008
1.0,30,2.846149
0.0,17,2.846797
1.0,37,2.847817
0.0,12,2.848493
1.0,34,2.849468
1.0,30,2.850226
1.0,30,2.850984
1.0,36,2.851812
1.0,30,2.852699
0.0,24,2.853526
0.0,4,2.853682
1.0,30,2.854523
1.0,35,2.855691
1.0,32,2.856569
0.0,17,2.857061
1.0,35,2.858041
1.0,30,2.858812
1.0,34,2.859815
1.0,37,2.861056
1.0,34,2.861906
1.0,32,2.862778
1.0,33,2.863679
0.0,8,2.863932
0.0,31,2.864688
1.0,34,2.865508
1.0,32,2.866375
1.0,32,2.867457
1.0,33,2.868303
1.0,33,2.869233
1.0,32,2.870053
1.0,32,2.870922
0.0,16,2.871347
0.0,22,2.871881
1.0,31,2.872639
0.0,14,2.87317
1.0,36,2.874421
