# {"t_start": 1662807292.248564, "env_id": "Office-single-v1"} 
r,l,t
1.0,31,1.522205
0.0,16,1.522567
1.0,32,1.523262
1.0,38,1.524158
1.0,34,1.524895
1.0,35,1.525658
1.0,32,1.526359
1.0,35,1.527111
0.0,28,1.527717
1.0,34,1.52846
1.0,30,1.529127
1.0,37,1.529927
1.0,34,1.530659
1.0,30,1.531316
1.0,40,1.532211
0.0,29,1.532855
1.0,33,1.533594
1.0,34,1.534992
1.0,30,1.535989
0.0,12,1.536497
1.0,32,1.537229
1.0,36,1.538015
1.0,32,1.538727
1.0,34,1.539473
0.0,6,1.539636
1.0,35,1.540396
1.0,32,1.541103
1.0,35,1.54187
0.0,12,1.54216
0.0,18,1.542574
1.0,41,1.543456
1.0,37,1.544255
1.0,34,1.544993
1.0,34,1.545735
1.0,33,1.546476
1.0,30,1.547132
0.0,6,1.547293
0.0,16,1.547713
1.0,30,1.548445
1.0,30,1.549303
1.0,32,1.550022
0.0,25,1.550575
1.0,30,1.551384
1.0,32,1.552111
1.0,37,1.552893
0.0,27,1.553487
0.0,14,1.553814
1.0,36,1.554589
1.0,32,1.555285
1.0,33,1.556007
1.0,39,1.556907
0.0,15,1.557243
1.0,34,1.557976
1.0,36,1.55905
0.0,22,1.559534
1.0,30,1.560213
1.0,32,1.560933
1.0,34,1.561673
0.0,8,1.561876
0.0,19,1.562298
1.0,32,1.562984
1.0,31,1.563663
1.0,32,1.564367
0.0,29,1.565045
1.0,30,1.565776
1.0,30,1.566436
1.0,33,1.567432
0.0,16,1.568023
1.0,31,1.569211
1.0,34,1.569951
1.0,32,1.570647
0.0,18,1.571054
1.0,44,1.571987
1.0,34,1.572772
0.0,26,1.573362
1.0,36,1.574177
0.0,26,1.574774
1.0,34,1.57554
1.0,37,1.576372
1.0,30,1.577053
1.0,33,1.577803
0.0,2,1.577879
1.0,35,1.578662
1.0,32,1.579385
0.0,6,1.579683
1.0,34,1.580492
0.0,8,1.580709
0.0,23,1.581251
0.0,14,1.581595
1.0,35,1.582564
1.0,34,1.583341
1.0,32,1.584058
0.0,16,1.584428
1.0,36,1.585359
1.0,34,1.586108
0.0,19,1.586538
1.0,34,1.587283
1.0,36,1.588063
1.0,30,1.588726
1.0,30,1.589427
1.0,32,1.590209
1.0,30,1.590871
1.0,33,1.591583
1.0,32,1.592282
1.0,32,1.592982
1.0,30,1.593644
0.0,17,1.59403
1.0,37,1.594826
1.0,35,1.595579
1.0,33,1.596305
1.0,30,1.597007
1.0,45,1.597978
1.0,33,1.598707
1.0,33,1.599545
1.0,31,1.600276
1.0,36,1.601883
0.0,30,1.602616
0.0,9,1.602842
0.0,21,1.603316
0.0,27,1.603915
1.0,32,1.604617
1.0,32,1.605321
1.0,33,1.606115
1.0,38,1.606928
0.0,12,1.607215
1.0,36,1.607999
1.0,34,1.608743
1.0,36,1.609527
1.0,32,1.610231
1.0,33,1.610955
1.0,36,1.611867
1.0,30,1.612546
0.0,4,1.612667
0.0,27,1.613264
0.0,17,1.613654
1.0,30,1.614313
1.0,37,1.615342
1.0,37,1.616184
0.0,30,1.616854
1.0,33,1.617575
1.0,32,1.618419
0.0,8,1.618626
0.0,10,1.618873
1.0,30,1.619545
1.0,30,1.620222
0.0,6,1.620388
1.0,35,1.621158
1.0,36,1.621948
1.0,32,1.622652
1.0,37,1.623569
1.0,34,1.624315
1.0,32,1.625099
1.0,32,1.6258
1.0,32,1.626504
1.0,45,1.627459
0.0,4,1.627577
0.0,31,1.628245
1.0,33,1.628959
1.0,36,1.629739
1.0,35,1.630495
1.0,33,1.631215
1.0,41,1.632097
1.0,32,1.632835
1.0,32,1.633659
1.0,31,1.635231
0.0,6,1.635442
1.0,36,1.636276
1.0,32,1.636984
0.0,8,1.637194
1.0,31,1.637882
1.0,30,1.638551
1.0,36,1.639407
1.0,30,1.640081
1.0,35,1.640853
0.0,23,1.641373
1.0,38,1.642194
1.0,33,1.642925
1.0,35,1.64368
1.0,30,1.644349
0.0,18,1.644756
1.0,39,1.645595
0.0,27,1.646193
1.0,32,1.646901
1.0,36,1.647756
1.0,34,1.648688
0.0,14,1.649036
0.0,12,1.649327
1.0,32,1.65003
1.0,36,1.650814
0.0,25,1.651466
1.0,40,1.652325
1.0,38,1.653138
0.0,16,1.653501
1.0,32,1.654272
1.0,33,1.654983
1.0,35,1.655736
0.0,28,1.656351
1.0,32,1.657165
1.0,32,1.657866
1.0,38,1.658681
1.0,30,1.659356
1.0,37,1.660159
0.0,15,1.660509
1.0,30,1.661182
1.0,32,1.662052
1.0,30,1.662721
0.0,16,1.66309
1.0,36,1.663865
1.0,36,1.664648
1.0,32,1.665395
1.0,33,1.666146
1.0,31,1.666876
0.0,29,1.668022
1.0,31,1.669095
0.0,24,1.669667
0.0,14,1.670004
1.0,34,1.67076
1.0,34,1.67151
0.0,8,1.671718
0.0,16,1.672088
0.0,17,1.672481
1.0,32,1.673348
1.0,32,1.674408
0.0,12,1.674776
1.0,37,1.675598
0.0,29,1.67625
0.0,14,1.676586
1.0,30,1.677313
1.0,36,1.678126
0.0,20,1.678595
0.0,27,1.679199
0.0,31,1.67998
1.0,33,1.680705
1.0,32,1.681411
1.0,30,1.682357
1.0,37,1.68334
1.0,32,1.684085
1.0,34,1.684996
0.0,6,1.685181
1.0,30,1.685863
0.0,29,1.686521
1.0,35,1.687303
0.0,12,1.687601
1.0,31,1.688295
1.0,32,1.689011
1.0,33,1.68975
1.0,31,1.69045
0.0,7,1.690677
1.0,31,1.691373
1.0,33,1.692113
1.0,33,1.692857
0.0,8,1.693059
1.0,32,1.693783
1.0,31,1.694454
1.0,32,1.695151
1.0,31,1.695831
1.0,33,1.69655
1.0,36,1.69733
1.0,41,1.69825
1.0,30,1.698962
0.0,14,1.699282
1.0,34,1.700022
1.0,33,1.700825
1.0,30,1.702084
0.0,15,1.702743
0.0,19,1.703197
1.0,30,1.703886
1.0,34,1.704712
1.0,36,1.705664
0.0,18,1.706124
0.0,25,1.706767
0.0,8,1.706988
0.0,6,1.707189
1.0,32,1.708009
1.0,38,1.70896
0.0,12,1.709326
0.0,29,1.710116
0.0,15,1.710501
1.0,35,1.711303
1.0,32,1.712358
1.0,32,1.713095
1.0,32,1.713801
1.0,31,1.714489
1.0,36,1.715511
1.0,30,1.716192
1.0,34,1.716938
1.0,35,1.7177
0.0,32,1.718559
1.0,35,1.719303
0.0,13,1.719609
1.0,41,1.720482
0.0,6,1.720644
1.0,35,1.721435
1.0,35,1.722196
0.0,6,1.722358
0.0,20,1.722805
1.0,34,1.723577
0.0,6,1.723739
1.0,32,1.724432
1.0,35,1.725185
1.0,39,1.726013
1.0,33,1.726732
1.0,34,1.727464
1.0,34,1.728203
1.0,39,1.729042
0.0,17,1.729575
1.0,32,1.730278
1.0,32,1.730981
1.0,33,1.731703
0.0,12,1.731986
1.0,33,1.73278
1.0,32,1.733484
0.0,19,1.734379
0.0,16,1.73501
1.0,32,1.736169
0.0,8,1.736427
1.0,32,1.737247
1.0,35,1.738015
1.0,34,1.738759
0.0,25,1.739311
1.0,37,1.740115
0.0,8,1.74032
1.0,32,1.741026
1.0,38,1.741838
1.0,39,1.742709
1.0,36,1.743518
1.0,32,1.744247
0.0,12,1.744544
1.0,33,1.745279
1.0,38,1.746117
0.0,18,1.746565
1.0,35,1.747356
1.0,34,1.748231
1.0,30,1.74908
0.0,29,1.749758
1.0,35,1.750557
1.0,39,1.751566
1.0,39,1.752452
1.0,31,1.753163
1.0,34,1.753933
1.0,34,1.754703
1.0,34,1.755482
0.0,28,1.756133
1.0,34,1.756906
1.0,32,1.757638
1.0,41,1.758549
1.0,30,1.759234
1.0,30,1.759916
1.0,36,1.760723
1.0,30,1.761407
1.0,33,1.76215
1.0,38,1.762995
1.0,35,1.763764
0.0,6,1.763929
1.0,34,1.7647
0.0,20,1.765191
0.0,15,1.765574
1.0,31,1.766264
1.0,30,1.76696
1.0,32,1.76835
1.0,36,1.769644
1.0,30,1.770343
1.0,30,1.771023
1.0,34,1.771782
1.0,33,1.77252
0.0,10,1.772767
1.0,30,1.773449
0.0,28,1.774076
1.0,32,1.774789
0.0,29,1.775419
0.0,25,1.775979
1.0,33,1.776801
1.0,30,1.777558
1.0,34,1.778523
1.0,32,1.779242
1.0,33,1.779967
1.0,34,1.780711
0.0,14,1.781045
1.0,32,1.781941
1.0,35,1.782782
1.0,32,1.783519
0.0,8,1.783736
1.0,30,1.784427
1.0,31,1.785175
1.0,38,1.786024
1.0,32,1.786786
1.0,30,1.787469
1.0,31,1.788173
1.0,35,1.788949
1.0,30,1.789639
1.0,33,1.790383
0.0,19,1.790821
1.0,33,1.791562
1.0,34,1.792335
0.0,26,1.792927
0.0,15,1.793274
0.0,32,1.793974
1.0,32,1.794679
0.0,32,1.795384
1.0,30,1.796054
0.0,16,1.796426
0.0,23,1.796941
1.0,31,1.797624
1.0,34,1.798407
0.0,12,1.798696
1.0,32,1.799538
1.0,30,1.800215
0.0,19,1.801232
1.0,35,1.802413
1.0,38,1.803639
1.0,34,1.804424
0.0,19,1.804868
1.0,32,1.805589
1.0,32,1.806315
1.0,40,1.807203
1.0,34,1.80796
0.0,29,1.808613
1.0,36,1.809416
1.0,33,1.810147
1.0,33,1.810879
0.0,12,1.811174
1.0,30,1.811856
0.0,14,1.812196
0.0,28,1.812862
0.0,24,1.813384
0.0,34,1.814109
1.0,34,1.814953
0.0,20,1.815628
1.0,32,1.81637
0.0,14,1.816705
0.0,19,1.817148
1.0,36,1.818092
1.0,40,1.819
1.0,32,1.819719
1.0,34,1.820475
1.0,32,1.821182
1.0,37,1.82198
1.0,31,1.822694
1.0,31,1.823462
0.0,24,1.823991
1.0,36,1.82478
1.0,34,1.825528
1.0,32,1.826239
0.0,17,1.826632
1.0,32,1.827341
1.0,33,1.828072
0.0,30,1.828726
1.0,37,1.829537
0.0,14,1.829871
1.0,31,1.830559
0.0,16,1.830934
1.0,37,1.831776
1.0,32,1.832602
1.0,32,1.833317
0.0,17,1.833822
0.0,26,1.834985
0.0,16,1.835525
1.0,32,1.836512
1.0,36,1.83733
1.0,32,1.838059
1.0,34,1.83882
0.0,28,1.839449
0.0,13,1.839766
1.0,34,1.840522
1.0,39,1.841395
0.0,4,1.841517
1.0,32,1.842227
0.0,19,1.842742
1.0,33,1.843477
1.0,39,1.844529
1.0,39,1.845397
1.0,35,1.846163
1.0,30,1.846831
1.0,33,1.847558
1.0,35,1.848312
1.0,34,1.849307
1.0,30,1.849995
1.0,36,1.850792
0.0,20,1.851356
1.0,33,1.85211
1.0,33,1.852833
1.0,32,1.853575
1.0,37,1.854388
1.0,31,1.855075
1.0,32,1.855778
0.0,19,1.856207
1.0,34,1.857099
0.0,8,1.857323
1.0,34,1.858086
1.0,36,1.858879
0.0,19,1.859313
0.0,28,1.85994
0.0,18,1.860352
1.0,32,1.861061
1.0,33,1.86179
0.0,17,1.862186
1.0,32,1.862896
1.0,33,1.863616
0.0,17,1.864005
1.0,32,1.864714
1.0,30,1.865389
0.0,20,1.865945
1.0,33,1.866696
0.0,2,1.866782
1.0,39,1.868238
0.0,34,1.869531
0.0,8,1.869753
1.0,41,1.870637
0.0,16,1.871005
1.0,31,1.871695
0.0,30,1.872361
1.0,30,1.87303
0.0,33,1.873754
1.0,32,1.874462
1.0,32,1.875227
1.0,32,1.875948
1.0,38,1.876782
1.0,37,1.877602
1.0,32,1.878306
1.0,32,1.879024
1.0,33,1.879756
1.0,32,1.880474
1.0,36,1.881556
1.0,31,1.882527
0.0,19,1.882974
1.0,31,1.883665
1.0,50,1.884864
0.0,20,1.885323
1.0,34,1.886074
1.0,34,1.88683
1.0,38,1.887737
1.0,36,1.888524
0.0,15,1.888874
1.0,33,1.889589
1.0,34,1.89055
1.0,32,1.891283
1.0,39,1.892149
1.0,35,1.892936
1.0,36,1.893731
1.0,35,1.894498
1.0,33,1.895226
1.0,32,1.895933
1.0,33,1.896658
1.0,32,1.897366
1.0,34,1.89811
0.0,17,1.898511
1.0,31,1.899269
0.0,20,1.899722
1.0,34,1.900511
1.0,32,1.901798
1.0,32,1.903053
0.0,4,1.903213
0.0,8,1.903423
1.0,36,1.904209
1.0,32,1.904912
1.0,35,1.905675
1.0,32,1.906378
1.0,34,1.907123
1.0,36,1.908001
1.0,36,1.908784
1.0,33,1.909504
1.0,37,1.910307
0.0,33,1.911019
1.0,37,1.911839
1.0,32,1.912566
1.0,34,1.9133
0.0,6,1.913461
1.0,34,1.914198
1.0,32,1.914973
0.0,6,1.915346
0.0,18,1.915777
1.0,32,1.916488
1.0,36,1.917278
1.0,32,1.91809
1.0,34,1.918834
1.0,32,1.919534
0.0,12,1.919822
1.0,32,1.920521
0.0,4,1.92065
1.0,36,1.92151
0.0,12,1.921803
0.0,13,1.922113
1.0,32,1.922822
1.0,32,1.923559
1.0,32,1.924266
0.0,23,1.924782
1.0,31,1.925466
1.0,32,1.926171
0.0,6,1.926334
1.0,35,1.927099
1.0,34,1.927846
0.0,25,1.928409
1.0,38,1.929236
0.0,27,1.929829
0.0,7,1.930009
1.0,30,1.930671
1.0,38,1.931497
0.0,4,1.931617
0.0,27,1.932246
1.0,38,1.93307
1.0,30,1.934246
1.0,33,1.935358
0.0,15,1.935767
1.0,32,1.936481
1.0,30,1.937187
1.0,32,1.9379
0.0,14,1.938245
1.0,39,1.939135
1.0,30,1.939808
1.0,32,1.940508
1.0,35,1.941325
0.0,26,1.941919
0.0,11,1.942183
0.0,23,1.942703
1.0,32,1.943405
1.0,35,1.944398
1.0,37,1.94523
1.0,32,1.945947
1.0,30,1.946787
0.0,13,1.947112
1.0,36,1.947901
1.0,36,1.948951
1.0,39,1.949815
1.0,35,1.950785
1.0,34,1.951934
1.0,36,1.95281
1.0,32,1.953614
1.0,33,1.954513
1.0,34,1.95538
1.0,32,1.95619
1.0,36,1.957138
0.0,20,1.957626
1.0,34,1.958541
1.0,31,1.959395
1.0,30,1.960115
1.0,30,1.960956
1.0,32,1.961844
1.0,35,1.962634
1.0,33,1.963353
0.0,25,1.963967
0.0,35,1.964722
1.0,42,1.965966
1.0,32,1.9667
1.0,34,1.968062
1.0,30,1.969114
1.0,30,1.969901
1.0,32,1.970733
0.0,15,1.971088
1.0,33,1.971822
1.0,37,1.972661
1.0,34,1.973429
0.0,14,1.973767
1.0,35,1.974553
1.0,32,1.975285
1.0,36,1.976099
0.0,23,1.976633
1.0,32,1.977363
1.0,37,1.978352
1.0,30,1.979034
1.0,37,1.979851
1.0,31,1.980578
0.0,26,1.981172
1.0,33,1.982079
0.0,15,1.982456
1.0,33,1.983201
1.0,32,1.983912
1.0,35,1.984913
1.0,31,1.985674
0.0,19,1.986114
1.0,37,1.986938
1.0,33,1.987668
1.0,32,1.988372
1.0,34,1.989116
1.0,32,1.989822
1.0,34,1.990696
0.0,14,1.991021
1.0,31,1.991694
1.0,33,1.992419
1.0,32,1.993125
1.0,32,1.993821
1.0,34,1.994562
1.0,32,1.995262
0.0,16,1.995629
1.0,40,1.996487
1.0,30,1.997154
1.0,32,1.99786
1.0,33,1.998588
0.0,12,1.998952
1.0,32,1.999678
1.0,31,2.000366
1.0,38,2.002126
1.0,39,2.003397
1.0,32,2.004122
0.0,28,2.004749
1.0,32,2.005444
0.0,36,2.006219
0.0,12,2.006506
0.0,12,2.006795
1.0,40,2.007651
1.0,30,2.008313
0.0,4,2.008432
1.0,33,2.009145
0.0,12,2.009431
1.0,33,2.010145
1.0,30,2.010817
1.0,30,2.011482
1.0,34,2.012221
1.0,38,2.01305
1.0,32,2.013789
0.0,6,2.013953
1.0,34,2.014776
0.0,29,2.015687
1.0,37,2.016512
0.0,8,2.016722
1.0,32,2.017432
1.0,30,2.018202
0.0,10,2.018449
0.0,16,2.01882
1.0,35,2.019588
1.0,35,2.020355
1.0,39,2.0212
0.0,20,2.021651
1.0,34,2.022401
1.0,39,2.023246
0.0,6,2.023517
0.0,13,2.023826
1.0,32,2.024531
1.0,35,2.025289
1.0,32,2.025998
0.0,16,2.026368
0.0,14,2.026693
1.0,30,2.027363
1.0,30,2.028028
0.0,26,2.028608
0.0,15,2.028956
0.0,6,2.029117
0.0,14,2.029441
1.0,36,2.030225
1.0,34,2.030966
1.0,30,2.031631
1.0,32,2.032401
1.0,30,2.033138
0.0,28,2.033875
1.0,38,2.035337
1.0,37,2.036389
1.0,33,2.037252
1.0,47,2.038263
0.0,12,2.038554
1.0,34,2.039298
0.0,29,2.039937
0.0,12,2.040222
0.0,18,2.04063
1.0,34,2.041407
0.0,8,2.041612
1.0,30,2.042276
0.0,21,2.042743
1.0,34,2.043481
1.0,34,2.04422
1.0,30,2.044883
0.0,16,2.045252
0.0,4,2.045372
1.0,34,2.046115
1.0,37,2.046946
1.0,39,2.047857
0.0,18,2.048272
1.0,32,2.049196
1.0,34,2.049962
1.0,36,2.050755
0.0,12,2.051043
0.0,17,2.051614
0.0,4,2.051736
1.0,32,2.052447
1.0,30,2.05312
1.0,38,2.053951
1.0,35,2.054722
1.0,32,2.055437
1.0,35,2.056203
0.0,16,2.05657
1.0,37,2.057539
1.0,38,2.058374
1.0,34,2.059118
0.0,18,2.059536
1.0,31,2.060222
1.0,30,2.060888
1.0,32,2.061597
1.0,34,2.062343
0.0,22,2.062838
1.0,30,2.06351
1.0,36,2.064297
1.0,30,2.064961
1.0,41,2.065901
1.0,37,2.066701
1.0,36,2.067971
1.0,31,2.06903
1.0,30,2.069712
1.0,36,2.070506
1.0,36,2.071297
1.0,35,2.072066
1.0,33,2.072819
1.0,33,2.073545
1.0,35,2.074308
1.0,32,2.075015
0.0,21,2.075486
1.0,32,2.076188
1.0,36,2.076972
1.0,35,2.077923
1.0,32,2.078649
1.0,41,2.079554
0.0,26,2.080136
1.0,32,2.08084
1.0,30,2.081506
1.0,38,2.082598
1.0,32,2.083326
1.0,34,2.084079
1.0,30,2.084923
1.0,30,2.085597
1.0,32,2.086308
1.0,36,2.087094
0.0,30,2.088179
0.0,20,2.088675
1.0,31,2.089359
1.0,32,2.090089
1.0,32,2.090794
0.0,28,2.091412
0.0,19,2.091845
0.0,8,2.092047
1.0,35,2.092809
1.0,32,2.093513
1.0,30,2.094164
0.0,28,2.09478
1.0,32,2.095478
1.0,33,2.096199
1.0,34,2.096935
1.0,41,2.097823
0.0,15,2.098171
1.0,38,2.099024
1.0,33,2.099744
1.0,30,2.100817
1.0,33,2.101922
1.0,32,2.102722
1.0,34,2.103504
1.0,38,2.104376
1.0,33,2.10513
1.0,36,2.105938
1.0,37,2.106782
1.0,34,2.107562
0.0,6,2.107734
1.0,33,2.108491
1.0,32,2.10924
1.0,36,2.110055
1.0,38,2.110908
0.0,16,2.111524
0.0,8,2.111898
1.0,32,2.112637
0.0,6,2.112807
1.0,32,2.113529
1.0,32,2.114252
0.0,17,2.114651
1.0,34,2.115583
1.0,32,2.116335
0.0,36,2.117153
1.0,30,2.117887
1.0,31,2.118592
1.0,34,2.119356
1.0,31,2.120064
1.0,32,2.120791
0.0,8,2.121001
1.0,31,2.121714
1.0,34,2.122476
1.0,34,2.123241
1.0,30,2.123981
0.0,6,2.124145
0.0,31,2.12482
1.0,30,2.12548
1.0,30,2.12614
0.0,12,2.126425
1.0,30,2.127086
1.0,31,2.127767
1.0,34,2.128513
1.0,35,2.129278
1.0,32,2.129982
0.0,23,2.130494
1.0,32,2.131195
0.0,10,2.131445
1.0,32,2.132176
1.0,37,2.132997
0.0,13,2.13331
1.0,33,2.134885
1.0,35,2.135899
1.0,34,2.136696
1.0,32,2.137419
1.0,39,2.138273
0.0,2,2.138356
0.0,32,2.139129
1.0,30,2.139801
0.0,15,2.140148
1.0,30,2.14091
1.0,32,2.141833
1.0,33,2.142562
1.0,32,2.143277
1.0,31,2.143969
0.0,18,2.144384
0.0,21,2.144862
0.0,6,2.145025
1.0,30,2.145725
1.0,32,2.146434
1.0,34,2.147186
1.0,33,2.147994
0.0,17,2.148576
1.0,30,2.149336
1.0,31,2.15002
1.0,32,2.150719
1.0,34,2.151664
1.0,30,2.152689
1.0,33,2.153444
1.0,32,2.154171
1.0,32,2.15489
1.0,36,2.155691
0.0,14,2.156026
0.0,14,2.15636
0.0,14,2.156735
1.0,36,2.157533
0.0,6,2.157702
1.0,37,2.158561
1.0,30,2.159248
1.0,36,2.160051
1.0,31,2.160754
1.0,33,2.161495
1.0,32,2.162362
1.0,30,2.163054
1.0,33,2.16378
1.0,30,2.164444
1.0,35,2.165205
0.0,6,2.165367
1.0,32,2.166139
1.0,38,2.167046
1.0,30,2.168499
0.0,27,2.169224
1.0,34,2.169968
1.0,35,2.17073
1.0,32,2.171521
0.0,12,2.171809
0.0,20,2.172326
1.0,34,2.173091
1.0,30,2.173819
1.0,33,2.174568
1.0,34,2.175362
1.0,41,2.176254
1.0,36,2.177055
0.0,24,2.177621
0.0,14,2.177959
0.0,30,2.178871
0.0,23,2.179447
0.0,19,2.179957
0.0,26,2.180547
1.0,35,2.181333
1.0,30,2.182531
1.0,30,2.183359
1.0,34,2.184181
1.0,39,2.185205
1.0,30,2.185917
0.0,6,2.186091
0.0,20,2.186568
1.0,33,2.187324
1.0,30,2.188022
0.0,12,2.188328
1.0,37,2.189169
0.0,12,2.189471
1.0,34,2.190395
1.0,40,2.191293
1.0,32,2.19203
0.0,17,2.192428
0.0,10,2.192683
1.0,34,2.193487
0.0,29,2.19415
0.0,16,2.194539
1.0,38,2.195408
1.0,32,2.196139
1.0,31,2.196847
1.0,34,2.197628
0.0,23,2.198161
0.0,23,2.198694
1.0,30,2.199451
1.0,31,2.200162
1.0,34,2.200939
1.0,32,2.202585
1.0,37,2.203677
1.0,30,2.204437
0.0,6,2.204654
1.0,31,2.205486
1.0,35,2.206373
1.0,30,2.20713
1.0,32,2.207974
1.0,32,2.208733
0.0,16,2.209187
0.0,9,2.209467
1.0,30,2.210309
1.0,30,2.211054
1.0,35,2.211975
0.0,12,2.212448
1.0,36,2.213262
1.0,33,2.213982
0.0,4,2.214105
1.0,34,2.214942
1.0,30,2.215819
1.0,36,2.216614
1.0,31,2.217298
1.0,30,2.218061
1.0,34,2.218807
0.0,28,2.219421
1.0,33,2.220146
1.0,32,2.220946
1.0,34,2.221715
1.0,38,2.222542
1.0,39,2.2235
0.0,4,2.223689
1.0,31,2.224379
0.0,29,2.225007
1.0,34,2.225745
1.0,36,2.226518
1.0,32,2.227222
1.0,33,2.227937
1.0,32,2.228633
1.0,38,2.229464
1.0,32,2.230168
0.0,31,2.230849
0.0,12,2.231138
1.0,30,2.231799
0.0,17,2.232227
0.0,25,2.232785
1.0,36,2.233667
0.0,28,2.23503
0.0,16,2.235777
1.0,32,2.23668
1.0,36,2.237568
1.0,35,2.238326
1.0,36,2.239093
1.0,38,2.239906
1.0,34,2.240638
1.0,32,2.241335
1.0,36,2.242378
0.0,26,2.242955
0.0,6,2.243114
0.0,12,2.243401
1.0,32,2.244108
0.0,34,2.24502
1.0,32,2.246074
1.0,31,2.246834
1.0,34,2.247596
1.0,33,2.248429
1.0,32,2.24932
0.0,18,2.249738
1.0,30,2.250407
1.0,37,2.251307
1.0,32,2.252047
0.0,16,2.252413
1.0,34,2.253192
0.0,13,2.253506
0.0,32,2.254226
1.0,30,2.254898
1.0,40,2.255777
1.0,32,2.256504
1.0,32,2.257387
1.0,36,2.258198
1.0,33,2.258932
0.0,16,2.259312
1.0,35,2.260089
1.0,34,2.260854
1.0,30,2.261528
1.0,30,2.2622
1.0,34,2.262956
1.0,32,2.26365
0.0,30,2.264298
0.0,18,2.2647
1.0,42,2.265661
1.0,30,2.266326
1.0,32,2.267109
0.0,17,2.268007
0.0,21,2.268814
0.0,16,2.26947
0.0,4,2.269607
0.0,29,2.270256
0.0,8,2.270462
1.0,34,2.271211
1.0,33,2.271946
1.0,31,2.27263
0.0,14,2.272962
0.0,6,2.273126
0.0,15,2.273471
1.0,39,2.274317
1.0,37,2.275127
0.0,14,2.275458
1.0,34,2.276205
1.0,34,2.276952
1.0,32,2.277668
1.0,32,2.278382
0.0,16,2.278811
1.0,46,2.27983
1.0,30,2.280565
1.0,32,2.281343
1.0,30,2.282331
0.0,26,2.283016
0.0,25,2.283592
1.0,32,2.28431
0.0,8,2.284563
1.0,32,2.285283
0.0,18,2.285697
1.0,32,2.286417
1.0,35,2.287199
1.0,32,2.287918
0.0,19,2.28836
1.0,30,2.289043
0.0,18,2.289465
0.0,9,2.289694
1.0,30,2.290386
0.0,18,2.290816
1.0,33,2.291564
0.0,26,2.29235
1.0,34,2.293142
0.0,28,2.293773
1.0,33,2.29451
1.0,31,2.295194
1.0,32,2.295906
1.0,33,2.29664
1.0,32,2.297347
0.0,23,2.297865
1.0,30,2.298548
0.0,20,2.299141
0.0,19,2.299582
1.0,33,2.300329
1.0,39,2.301922
1.0,30,2.303116
1.0,34,2.303927
1.0,31,2.304608
1.0,31,2.305291
1.0,34,2.306031
1.0,33,2.306746
0.0,19,2.307178
1.0,34,2.307961
1.0,35,2.308717
1.0,32,2.309415
1.0,34,2.310158
1.0,31,2.310833
1.0,36,2.311611
0.0,12,2.311965
1.0,32,2.312982
1.0,31,2.313736
1.0,34,2.314479
0.0,12,2.314764
1.0,34,2.315753
0.0,12,2.316357
0.0,24,2.316916
1.0,37,2.317734
1.0,31,2.318534
1.0,32,2.319251
1.0,35,2.320025
1.0,31,2.320735
0.0,6,2.320898
0.0,8,2.321102
1.0,40,2.321979
1.0,32,2.322709
0.0,23,2.32324
1.0,32,2.324013
1.0,30,2.324688
0.0,4,2.324812
0.0,33,2.325552
1.0,32,2.326269
0.0,10,2.326517
1.0,31,2.327218
1.0,35,2.327991
0.0,31,2.328683
0.0,18,2.329098
1.0,32,2.329815
1.0,34,2.330568
1.0,40,2.331444
1.0,38,2.332279
1.0,34,2.333043
0.0,4,2.333164
1.0,34,2.334201
0.0,21,2.335006
1.0,30,2.336054
1.0,31,2.336758
1.0,35,2.337517
1.0,30,2.338179
0.0,25,2.338734
1.0,36,2.339515
1.0,32,2.340215
0.0,29,2.340847
1.0,31,2.341526
0.0,30,2.342181
0.0,6,2.34234
1.0,36,2.343139
1.0,36,2.344404
0.0,5,2.344571
1.0,33,2.345601
1.0,32,2.346329
1.0,32,2.347033
1.0,36,2.34781
1.0,33,2.348747
1.0,32,2.349485
0.0,17,2.349889
0.0,12,2.350183
1.0,34,2.350935
1.0,33,2.351859
0.0,33,2.352611
0.0,28,2.353251
0.0,18,2.353679
1.0,34,2.354449
1.0,33,2.355204
1.0,32,2.355962
1.0,30,2.356652
0.0,4,2.356779
0.0,20,2.357248
0.0,6,2.357416
1.0,33,2.358172
1.0,39,2.359048
0.0,26,2.359646
0.0,12,2.359947
1.0,34,2.360732
0.0,6,2.360901
0.0,32,2.361632
1.0,34,2.3624
1.0,32,2.363124
1.0,32,2.363839
1.0,34,2.364588
0.0,6,2.364757
1.0,37,2.365601
1.0,32,2.366321
1.0,34,2.367071
1.0,36,2.368535
0.0,14,2.369353
0.0,17,2.369806
0.0,30,2.370461
0.0,21,2.370931
1.0,36,2.371707
1.0,33,2.37243
1.0,32,2.37313
1.0,31,2.373811
0.0,6,2.373972
1.0,30,2.37467
1.0,37,2.375466
1.0,39,2.376309
1.0,34,2.377052
1.0,32,2.378229
1.0,41,2.379129
0.0,25,2.379721
0.0,32,2.380414
0.0,30,2.381071
1.0,31,2.381882
1.0,37,2.382752
1.0,34,2.383505
1.0,37,2.38431
0.0,4,2.384433
1.0,41,2.385757
