# {"t_start": 1662807390.851956, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,1.66119
1.0,29,1.662541
0.0,8,1.662843
1.0,30,1.664176
0.0,8,1.664445
1.0,27,1.665101
1.0,27,1.665747
1.0,23,1.666303
0.0,25,1.666897
1.0,25,1.667504
1.0,23,1.668067
0.0,10,1.668329
0.0,12,1.668632
1.0,25,1.669234
1.0,23,1.669797
1.0,23,1.670451
1.0,25,1.671057
1.0,28,1.671723
1.0,29,1.672405
1.0,25,1.673002
0.0,16,1.673398
1.0,26,1.67404
0.0,6,1.674209
1.0,23,1.674759
1.0,25,1.675342
1.0,25,1.67635
1.0,23,1.677012
1.0,25,1.677767
1.0,28,1.678464
0.0,12,1.678951
1.0,23,1.679793
0.0,6,1.680007
1.0,23,1.680635
1.0,23,1.681267
1.0,23,1.681829
1.0,27,1.682483
1.0,27,1.683124
1.0,23,1.683683
1.0,23,1.684277
1.0,23,1.684833
1.0,25,1.685425
1.0,23,1.685988
1.0,23,1.686544
0.0,4,1.686671
1.0,27,1.687311
1.0,26,1.687954
1.0,25,1.688608
0.0,18,1.689056
1.0,27,1.689703
1.0,24,1.690299
1.0,25,1.690918
1.0,29,1.691626
1.0,27,1.692287
0.0,14,1.692651
1.0,33,1.693534
1.0,29,1.694313
1.0,26,1.695056
1.0,29,1.696317
1.0,24,1.697138
0.0,4,1.697403
1.0,26,1.698118
1.0,24,1.698731
1.0,26,1.699381
0.0,12,1.699701
0.0,4,1.699834
1.0,23,1.700409
1.0,23,1.700987
1.0,29,1.701698
0.0,7,1.701898
1.0,26,1.702537
1.0,24,1.703133
1.0,29,1.703843
1.0,23,1.704423
1.0,25,1.70504
1.0,23,1.705614
1.0,29,1.706318
1.0,28,1.706997
1.0,25,1.707651
1.0,25,1.708271
1.0,23,1.708832
1.0,27,1.709707
0.0,6,1.709894
0.0,8,1.710114
0.0,12,1.710425
1.0,25,1.711024
1.0,171,1.714983
1.0,23,1.715558
0.0,14,1.715916
1.0,27,1.716567
1.0,26,1.71719
1.0,27,1.7179
1.0,27,1.718545
0.0,17,1.718966
0.0,10,1.719232
1.0,23,1.719793
1.0,26,1.720421
1.0,24,1.720999
1.0,25,1.721606
1.0,25,1.72221
1.0,25,1.722816
1.0,26,1.723442
1.0,28,1.724108
1.0,29,1.724796
1.0,25,1.725436
1.0,25,1.726038
1.0,27,1.726861
0.0,23,1.727463
0.0,16,1.728412
0.0,12,1.728917
1.0,27,1.730046
1.0,27,1.730709
1.0,25,1.731315
1.0,23,1.731877
1.0,29,1.732567
1.0,25,1.733169
0.0,6,1.733343
1.0,25,1.733948
0.0,23,1.734504
1.0,26,1.735121
0.0,12,1.73543
1.0,28,1.736092
1.0,25,1.736697
1.0,26,1.737313
1.0,26,1.737939
1.0,26,1.738553
1.0,23,1.739113
1.0,28,1.73978
0.0,10,1.740046
0.0,6,1.740219
0.0,12,1.740523
1.0,29,1.741213
1.0,23,1.741771
1.0,27,1.742625
0.0,14,1.743048
1.0,24,1.743621
0.0,18,1.744061
1.0,44,1.745106
0.0,4,1.745321
1.0,27,1.745963
1.0,27,1.746844
1.0,25,1.747483
1.0,100,1.749829
1.0,25,1.750457
1.0,23,1.751251
1.0,25,1.751928
1.0,28,1.752745
1.0,25,1.753445
1.0,25,1.754068
1.0,23,1.754644
1.0,23,1.755222
1.0,32,1.755997
1.0,29,1.756709
1.0,25,1.757331
1.0,26,1.757966
1.0,28,1.758646
1.0,27,1.759312
0.0,17,1.759743
1.0,26,1.760386
1.0,25,1.761169
1.0,23,1.762286
1.0,27,1.763002
1.0,23,1.763647
1.0,23,1.764239
1.0,24,1.764851
1.0,23,1.765431
1.0,24,1.766037
1.0,27,1.766711
0.0,16,1.767124
1.0,28,1.767812
1.0,25,1.768432
1.0,29,1.769148
0.0,4,1.769284
1.0,25,1.769902
1.0,23,1.770551
0.0,17,1.771044
1.0,23,1.771629
0.0,19,1.772105
0.0,6,1.772286
1.0,27,1.772961
1.0,28,1.773652
1.0,28,1.774372
1.0,27,1.775043
1.0,26,1.775898
1.0,25,1.776557
1.0,27,1.77723
0.0,14,1.777597
0.0,16,1.778018
0.0,8,1.778238
1.0,25,1.778981
1.0,23,1.779543
1.0,24,1.780123
0.0,22,1.780653
1.0,23,1.781279
0.0,17,1.781693
1.0,27,1.782335
1.0,26,1.782953
1.0,27,1.783603
1.0,25,1.784237
1.0,27,1.784884
0.0,15,1.785251
1.0,26,1.78588
1.0,25,1.786481
1.0,23,1.787034
1.0,23,1.787593
0.0,13,1.787922
0.0,13,1.788249
1.0,23,1.788806
1.0,29,1.789494
1.0,27,1.79014
1.0,29,1.790829
1.0,24,1.791409
1.0,23,1.791965
0.0,12,1.792273
1.0,23,1.792865
1.0,23,1.793424
1.0,40,1.795054
1.0,24,1.796127
1.0,24,1.796784
0.0,16,1.797184
1.0,23,1.797743
1.0,25,1.798345
1.0,23,1.798896
1.0,26,1.799509
1.0,23,1.800059
0.0,6,1.80023
1.0,27,1.800878
1.0,25,1.801475
1.0,26,1.802088
1.0,26,1.802707
1.0,23,1.803266
1.0,25,1.804029
1.0,30,1.804761
1.0,23,1.805334
1.0,26,1.805961
1.0,25,1.80656
1.0,26,1.807193
1.0,24,1.807768
1.0,24,1.808344
1.0,25,1.808947
1.0,28,1.810181
1.0,23,1.81076
1.0,23,1.81133
1.0,25,1.812113
0.0,22,1.812643
0.0,6,1.812821
1.0,23,1.813388
1.0,28,1.814054
1.0,24,1.814642
0.0,14,1.814998
1.0,26,1.815624
1.0,32,1.81638
1.0,25,1.816982
0.0,16,1.817458
1.0,25,1.818063
1.0,27,1.81871
0.0,8,1.81893
1.0,23,1.819493
0.0,4,1.819621
1.0,24,1.820197
1.0,25,1.820797
1.0,26,1.821425
0.0,19,1.821888
1.0,28,1.822549
1.0,24,1.823127
1.0,25,1.823729
1.0,24,1.824309
1.0,23,1.824871
0.0,20,1.825357
0.0,17,1.825776
0.0,20,1.826331
1.0,24,1.826915
1.0,23,1.827498
1.0,27,1.828665
1.0,27,1.829673
0.0,17,1.830103
1.0,23,1.830659
1.0,31,1.831381
1.0,25,1.832045
1.0,24,1.83319
1.0,23,1.834576
1.0,27,1.835887
1.0,23,1.837428
1.0,29,1.838608
0.0,20,1.83949
1.0,28,1.840255
0.0,16,1.840677
1.0,25,1.841322
1.0,25,1.841978
0.0,18,1.842667
1.0,23,1.843833
0.0,4,1.843998
1.0,28,1.844695
1.0,23,1.845343
1.0,30,1.846091
1.0,26,1.846734
1.0,27,1.847436
1.0,25,1.848163
0.0,6,1.848415
1.0,23,1.849006
1.0,29,1.849735
0.0,16,1.850146
1.0,23,1.850824
1.0,25,1.851475
1.0,23,1.852061
0.0,18,1.852521
1.0,23,1.853102
1.0,23,1.853683
0.0,20,1.85419
1.0,27,1.854868
1.0,32,1.855654
0.0,4,1.855788
1.0,30,1.85652
1.0,29,1.857231
1.0,25,1.857895
1.0,27,1.858608
1.0,23,1.859175
1.0,26,1.859874
0.0,14,1.860231
1.0,26,1.860856
1.0,23,1.861573
1.0,23,1.862692
1.0,23,1.863524
0.0,17,1.864035
1.0,25,1.864636
1.0,26,1.865355
1.0,24,1.866017
1.0,23,1.866668
1.0,23,1.867267
1.0,30,1.868315
1.0,26,1.869031
0.0,8,1.869266
0.0,18,1.869773
1.0,29,1.870634
1.0,31,1.871494
1.0,26,1.872141
1.0,25,1.87301
1.0,24,1.87362
1.0,30,1.87434
1.0,23,1.874919
1.0,29,1.875626
1.0,73,1.877498
0.0,8,1.877747
1.0,28,1.87844
1.0,25,1.879139
1.0,27,1.879805
1.0,24,1.880404
1.0,25,1.881021
1.0,25,1.881661
1.0,25,1.882279
0.0,14,1.882644
1.0,23,1.883219
1.0,23,1.883798
1.0,24,1.884399
1.0,28,1.885078
1.0,25,1.885691
0.0,22,1.88623
1.0,28,1.886912
1.0,26,1.88755
1.0,27,1.888221
1.0,24,1.888801
1.0,29,1.889484
1.0,28,1.890145
1.0,36,1.89099
0.0,12,1.891329
1.0,27,1.891979
1.0,23,1.89254
1.0,25,1.89322
1.0,33,1.89399
1.0,24,1.895153
0.0,4,1.895404
0.0,17,1.896026
1.0,25,1.897077
1.0,26,1.897858
1.0,27,1.89851
1.0,30,1.899227
0.0,16,1.899625
1.0,25,1.900231
0.0,19,1.900703
1.0,23,1.901263
1.0,25,1.901871
0.0,6,1.902041
1.0,25,1.902646
1.0,25,1.903252
1.0,24,1.903888
1.0,28,1.904554
1.0,26,1.905181
1.0,28,1.905851
1.0,23,1.906412
1.0,25,1.907018
1.0,25,1.907642
1.0,23,1.908196
1.0,28,1.908864
1.0,25,1.909701
1.0,26,1.910338
1.0,25,1.910949
1.0,26,1.911576
0.0,13,1.912045
1.0,23,1.912604
1.0,25,1.913212
0.0,14,1.913567
0.0,14,1.913919
1.0,31,1.914649
0.0,8,1.914867
1.0,23,1.915429
1.0,34,1.916263
1.0,25,1.91687
1.0,27,1.917586
1.0,23,1.918144
1.0,27,1.918797
1.0,23,1.919368
1.0,25,1.919978
1.0,27,1.920636
1.0,23,1.92121
1.0,27,1.921857
1.0,105,1.924344
1.0,25,1.924955
0.0,10,1.925222
0.0,12,1.925536
1.0,25,1.926171
1.0,27,1.926826
1.0,23,1.92747
1.0,25,1.92873
1.0,25,1.929583
0.0,4,1.929898
1.0,26,1.930573
1.0,29,1.931279
1.0,23,1.931855
1.0,27,1.932515
1.0,31,1.933349
1.0,23,1.933911
0.0,20,1.934401
1.0,23,1.934968
1.0,27,1.935622
1.0,24,1.93621
1.0,24,1.936793
1.0,25,1.937396
0.0,10,1.937658
0.0,16,1.938056
1.0,23,1.938618
1.0,26,1.939242
0.0,4,1.939373
1.0,27,1.940047
1.0,28,1.940715
1.0,26,1.94134
1.0,23,1.941897
1.0,25,1.942785
1.0,53,1.944025
0.0,8,1.944248
1.0,23,1.944812
0.0,8,1.945027
1.0,23,1.945762
1.0,24,1.946347
1.0,23,1.946915
1.0,28,1.947588
1.0,28,1.948268
1.0,23,1.948829
1.0,28,1.949503
1.0,29,1.950196
1.0,23,1.950844
1.0,23,1.951409
0.0,6,1.951586
1.0,23,1.95215
0.0,16,1.952556
1.0,25,1.953162
1.0,29,1.95386
1.0,33,1.954634
1.0,25,1.955241
1.0,25,1.955846
0.0,18,1.956293
1.0,27,1.95694
1.0,25,1.957547
1.0,25,1.958222
1.0,25,1.958826
1.0,25,1.959428
1.0,23,1.96002
1.0,23,1.960582
0.0,16,1.961022
1.0,29,1.962712
1.0,29,1.963916
0.0,12,1.964278
1.0,27,1.964929
1.0,31,1.965668
1.0,25,1.966276
1.0,27,1.966909
1.0,25,1.967517
1.0,27,1.968163
0.0,17,1.968633
1.0,29,1.969326
0.0,16,1.969723
0.0,14,1.970075
1.0,23,1.970637
1.0,23,1.971196
1.0,28,1.971871
0.0,9,1.972107
1.0,23,1.972672
1.0,25,1.973274
1.0,27,1.97426
0.0,12,1.974582
1.0,25,1.975191
1.0,27,1.976052
0.0,6,1.976246
1.0,27,1.976906
1.0,27,1.977552
1.0,24,1.978135
1.0,23,1.9788
1.0,25,1.979403
1.0,25,1.980007
0.0,21,1.98051
0.0,12,1.980819
1.0,24,1.981393
0.0,14,1.981743
1.0,27,1.982391
1.0,25,1.982994
1.0,30,1.983703
1.0,25,1.984336
1.0,28,1.985001
1.0,24,1.985581
1.0,24,1.986162
1.0,23,1.986724
1.0,25,1.987328
0.0,14,1.987682
1.0,27,1.98832
1.0,26,1.988945
1.0,25,1.989548
1.0,31,1.990286
1.0,29,1.990982
1.0,23,1.991543
1.0,23,1.992112
1.0,25,1.992713
1.0,25,1.993344
1.0,23,1.99391
1.0,23,1.994736
0.0,8,1.995179
1.0,23,1.996054
0.0,14,1.996693
1.0,25,1.997309
1.0,28,1.997973
1.0,26,1.998588
1.0,28,1.999248
1.0,30,1.999947
1.0,27,2.000584
1.0,23,2.001208
1.0,23,2.001764
1.0,27,2.002397
1.0,25,2.00299
1.0,28,2.00365
0.0,22,2.004179
0.0,6,2.00435
1.0,23,2.004903
1.0,25,2.005498
1.0,23,2.006053
1.0,23,2.006615
1.0,25,2.007214
0.0,16,2.007613
1.0,34,2.008398
0.0,8,2.008616
1.0,23,2.009604
1.0,25,2.010354
0.0,21,2.011085
1.0,25,2.011721
1.0,26,2.012344
1.0,27,2.013079
0.0,8,2.013488
1.0,24,2.014186
0.0,15,2.014568
1.0,27,2.015217
1.0,26,2.015845
1.0,28,2.016511
1.0,25,2.017119
0.0,12,2.017491
1.0,23,2.018052
0.0,14,2.018408
1.0,25,2.019009
1.0,23,2.019574
1.0,24,2.020151
1.0,23,2.020706
0.0,4,2.020833
1.0,24,2.021408
1.0,24,2.022025
1.0,26,2.022647
1.0,25,2.023246
0.0,8,2.023461
1.0,27,2.024104
1.0,23,2.024662
1.0,24,2.025239
0.0,12,2.025548
1.0,27,2.026214
1.0,27,2.02685
0.0,23,2.027398
0.0,12,2.027777
1.0,23,2.028857
1.0,30,2.030044
1.0,23,2.03066
1.0,23,2.031214
1.0,25,2.031815
1.0,30,2.032509
1.0,25,2.0331
1.0,27,2.033741
1.0,25,2.034375
1.0,32,2.035119
1.0,28,2.035776
1.0,28,2.036432
1.0,25,2.037032
0.0,6,2.037204
1.0,25,2.037802
1.0,28,2.038457
1.0,25,2.039048
1.0,23,2.039805
0.0,6,2.039997
0.0,25,2.040592
1.0,29,2.041279
0.0,12,2.041598
0.0,8,2.041816
0.0,6,2.041987
1.0,26,2.042822
0.0,6,2.043013
0.0,17,2.043432
1.0,25,2.044033
1.0,25,2.044632
1.0,25,2.045354
0.0,17,2.045775
1.0,23,2.046335
1.0,31,2.047071
1.0,26,2.047696
0.0,12,2.048007
1.0,25,2.048615
1.0,29,2.049296
1.0,27,2.049946
0.0,4,2.050073
1.0,27,2.050833
1.0,29,2.051528
0.0,15,2.051902
0.0,82,2.054054
1.0,23,2.054623
1.0,24,2.055198
1.0,25,2.055801
1.0,25,2.056404
1.0,27,2.057039
0.0,4,2.057166
1.0,25,2.057763
1.0,25,2.05836
1.0,27,2.059002
1.0,30,2.059745
0.0,4,2.059871
1.0,27,2.060521
1.0,24,2.06118
1.0,26,2.062421
1.0,26,2.06349
1.0,27,2.064142
0.0,6,2.064319
0.0,10,2.064579
1.0,27,2.065213
0.0,10,2.065474
1.0,26,2.06609
1.0,24,2.066668
1.0,24,2.067243
1.0,26,2.067887
1.0,27,2.068579
1.0,27,2.069304
1.0,26,2.070121
1.0,23,2.070705
0.0,21,2.071223
1.0,23,2.072052
1.0,27,2.072734
1.0,26,2.073374
1.0,26,2.074015
1.0,27,2.07467
1.0,28,2.07537
1.0,23,2.076337
1.0,31,2.077112
1.0,28,2.07789
0.0,6,2.078207
0.0,17,2.078647
1.0,27,2.079313
1.0,25,2.079936
1.0,27,2.08091
1.0,25,2.081875
1.0,23,2.082463
1.0,27,2.08313
1.0,25,2.083748
1.0,28,2.084423
1.0,23,2.084996
1.0,25,2.085613
0.0,8,2.085838
1.0,67,2.087367
1.0,27,2.088032
1.0,27,2.088689
1.0,23,2.089263
1.0,29,2.089963
1.0,26,2.090598
1.0,47,2.091734
1.0,25,2.092619
1.0,23,2.093225
1.0,24,2.093834
1.0,25,2.09457
1.0,33,2.095775
0.0,14,2.096165
1.0,27,2.096826
1.0,23,2.097401
1.0,24,2.097996
1.0,26,2.098638
0.0,20,2.099141
1.0,25,2.099753
1.0,23,2.100327
1.0,23,2.100897
1.0,23,2.101467
1.0,23,2.102043
1.0,25,2.102662
1.0,30,2.103376
1.0,28,2.10406
1.0,25,2.104719
1.0,33,2.105771
1.0,33,2.106638
1.0,23,2.107224
1.0,23,2.1078
1.0,26,2.108431
1.0,25,2.109338
0.0,8,2.109574
1.0,27,2.110224
1.0,55,2.111473
1.0,26,2.112268
1.0,30,2.112971
1.0,26,2.113584
1.0,23,2.114139
1.0,24,2.114908
1.0,25,2.115589
1.0,25,2.116201
1.0,25,2.116808
1.0,23,2.117556
1.0,24,2.118152
1.0,30,2.11886
1.0,33,2.119636
1.0,24,2.120213
1.0,25,2.120809
0.0,121,2.12353
1.0,25,2.124126
0.0,16,2.124523
0.0,17,2.124966
0.0,6,2.125141
1.0,26,2.125762
1.0,26,2.126447
1.0,25,2.127047
0.0,8,2.127263
1.0,23,2.127818
1.0,23,2.128997
1.0,30,2.130116
0.0,14,2.130483
1.0,27,2.131144
1.0,25,2.131892
1.0,25,2.132602
1.0,23,2.133235
1.0,23,2.133878
1.0,27,2.134594
0.0,5,2.134763
0.0,4,2.134911
0.0,20,2.135422
1.0,25,2.136186
1.0,26,2.13694
1.0,23,2.137579
1.0,25,2.138204
1.0,23,2.138932
1.0,24,2.139716
1.0,27,2.140374
1.0,23,2.140941
1.0,23,2.141506
1.0,30,2.142223
1.0,23,2.143058
1.0,25,2.143674
1.0,25,2.144277
1.0,23,2.144838
1.0,26,2.145637
1.0,30,2.146346
1.0,25,2.146946
1.0,29,2.14763
1.0,158,2.151276
1.0,23,2.151843
1.0,27,2.152562
1.0,23,2.153123
1.0,29,2.153808
1.0,25,2.154403
1.0,23,2.154957
1.0,28,2.155618
1.0,26,2.156235
1.0,27,2.156884
1.0,25,2.157492
1.0,29,2.158176
0.0,19,2.158641
1.0,25,2.159279
1.0,25,2.159914
1.0,23,2.160476
1.0,23,2.161465
1.0,26,2.162631
1.0,24,2.163545
1.0,26,2.164272
1.0,24,2.164974
1.0,25,2.16559
1.0,25,2.1662
1.0,27,2.166849
1.0,27,2.167503
0.0,6,2.167679
1.0,25,2.168285
1.0,25,2.168896
1.0,28,2.169568
0.0,6,2.169743
0.0,22,2.170274
1.0,23,2.170836
1.0,26,2.171467
1.0,26,2.172404
1.0,29,2.173147
0.0,14,2.173573
0.0,16,2.173978
1.0,25,2.174589
1.0,23,2.17518
1.0,30,2.176343
1.0,23,2.176928
1.0,23,2.177503
1.0,26,2.178156
1.0,23,2.178893
0.0,21,2.179443
1.0,28,2.180142
0.0,16,2.180555
0.0,10,2.180825
1.0,28,2.18156
1.0,23,2.182144
1.0,25,2.182771
1.0,29,2.183481
1.0,29,2.184194
1.0,25,2.184825
1.0,25,2.185445
1.0,25,2.186071
1.0,23,2.186646
1.0,23,2.187221
1.0,25,2.187841
1.0,29,2.188552
1.0,24,2.189136
1.0,28,2.189805
1.0,25,2.190408
1.0,27,2.191062
1.0,26,2.191691
0.0,10,2.191954
1.0,28,2.192661
1.0,26,2.193326
1.0,27,2.193983
1.0,25,2.194768
1.0,25,2.195917
1.0,23,2.196824
1.0,26,2.197756
1.0,23,2.198356
1.0,26,2.199001
1.0,28,2.199683
1.0,23,2.200258
1.0,27,2.200915
1.0,24,2.201505
0.0,18,2.201957
1.0,23,2.202524
1.0,24,2.203108
1.0,26,2.203729
1.0,25,2.204337
0.0,16,2.204741
1.0,28,2.205414
1.0,27,2.206065
1.0,23,2.206664
1.0,29,2.207363
1.0,27,2.208034
1.0,25,2.20865
1.0,25,2.209769
1.0,24,2.210358
1.0,26,2.210973
1.0,23,2.211528
1.0,25,2.212267
1.0,23,2.212823
1.0,24,2.213399
1.0,29,2.214081
1.0,25,2.214683
1.0,25,2.215283
1.0,27,2.215927
1.0,29,2.216617
1.0,26,2.217239
0.0,24,2.217925
1.0,24,2.218507
0.0,7,2.218699
1.0,26,2.219328
1.0,28,2.219999
1.0,23,2.220557
1.0,26,2.221176
1.0,27,2.221821
1.0,29,2.222495
0.0,4,2.222624
0.0,21,2.223128
1.0,25,2.223724
0.0,14,2.224078
1.0,25,2.22467
1.0,23,2.225229
1.0,27,2.225873
1.0,27,2.226552
0.0,4,2.22668
1.0,28,2.227355
0.0,16,2.22792
1.0,25,2.22924
1.0,24,2.230156
1.0,26,2.231012
1.0,25,2.231623
1.0,23,2.232179
1.0,29,2.232865
1.0,25,2.233464
1.0,23,2.234021
1.0,32,2.234765
1.0,28,2.235501
1.0,23,2.236053
1.0,24,2.236644
1.0,23,2.237196
1.0,24,2.237769
0.0,14,2.238121
1.0,23,2.238676
1.0,26,2.239291
0.0,13,2.239615
1.0,25,2.240212
1.0,23,2.240787
1.0,25,2.241375
1.0,23,2.241922
1.0,25,2.242695
1.0,24,2.243362
1.0,25,2.244067
1.0,23,2.244632
1.0,28,2.245451
1.0,23,2.246044
1.0,23,2.246597
1.0,23,2.24715
1.0,27,2.247792
1.0,28,2.248506
1.0,23,2.249085
1.0,27,2.249744
0.0,22,2.250291
1.0,27,2.251072
1.0,29,2.2518
1.0,25,2.252431
1.0,25,2.253067
1.0,29,2.253783
1.0,23,2.254367
1.0,25,2.254985
1.0,24,2.255585
0.0,16,2.255989
1.0,26,2.256636
0.0,14,2.257001
1.0,28,2.257691
0.0,22,2.258243
1.0,29,2.258937
1.0,31,2.25971
1.0,25,2.260311
1.0,25,2.260991
1.0,25,2.262154
1.0,27,2.263253
1.0,25,2.263874
1.0,30,2.264576
0.0,16,2.264975
1.0,23,2.265531
1.0,25,2.266128
1.0,28,2.266786
1.0,26,2.267401
1.0,26,2.268012
1.0,27,2.268647
1.0,27,2.269291
1.0,24,2.269864
0.0,13,2.27019
1.0,25,2.270793
1.0,29,2.271483
1.0,28,2.272147
1.0,25,2.272776
1.0,28,2.273544
0.0,16,2.273938
1.0,24,2.274513
1.0,28,2.27517
0.0,4,2.275297
0.0,4,2.275421
1.0,27,2.276331
0.0,6,2.276519
1.0,23,2.277081
1.0,24,2.277664
1.0,28,2.278327
1.0,25,2.279068
1.0,25,2.279667
0.0,6,2.27984
0.0,4,2.279968
1.0,23,2.280527
1.0,25,2.281116
1.0,23,2.281673
1.0,25,2.282266
1.0,23,2.282857
1.0,25,2.283443
1.0,23,2.284015
1.0,23,2.284622
1.0,30,2.285323
1.0,27,2.285977
0.0,10,2.286238
1.0,28,2.28711
1.0,25,2.287712
1.0,23,2.288269
1.0,31,2.289
1.0,23,2.289556
1.0,27,2.290192
1.0,25,2.290785
1.0,26,2.291406
1.0,25,2.29201
1.0,23,2.292565
1.0,27,2.293245
1.0,23,2.293804
0.0,8,2.294047
1.0,27,2.295154
1.0,25,2.296292
1.0,26,2.29695
0.0,18,2.297398
1.0,28,2.298067
1.0,25,2.298677
0.0,20,2.29916
1.0,37,2.300026
1.0,30,2.300741
1.0,27,2.301385
0.0,19,2.301847
1.0,25,2.302448
1.0,23,2.303006
1.0,24,2.303582
1.0,26,2.304201
1.0,23,2.304758
1.0,26,2.30549
1.0,23,2.306057
1.0,25,2.306655
1.0,24,2.307243
1.0,31,2.307972
1.0,51,2.309384
1.0,25,2.31001
1.0,25,2.310617
1.0,23,2.311181
0.0,14,2.311535
1.0,25,2.312274
1.0,32,2.313017
1.0,23,2.31357
1.0,23,2.314123
1.0,23,2.314672
0.0,8,2.314891
1.0,23,2.315515
1.0,26,2.316128
1.0,30,2.316825
1.0,31,2.317582
1.0,23,2.318138
1.0,23,2.31869
0.0,4,2.318818
1.0,29,2.319502
1.0,25,2.320098
1.0,24,2.32067
1.0,25,2.321267
1.0,25,2.32186
1.0,25,2.322455
0.0,18,2.322892
1.0,24,2.323467
1.0,29,2.324145
0.0,12,2.324464
1.0,23,2.325021
1.0,27,2.325656
1.0,28,2.326353
0.0,14,2.326706
1.0,25,2.327307
0.0,15,2.328076
1.0,23,2.329191
1.0,27,2.329899
1.0,23,2.330462
1.0,29,2.33138
1.0,27,2.33202
1.0,29,2.332699
0.0,18,2.333137
1.0,27,2.33377
1.0,25,2.334373
1.0,26,2.334994
1.0,28,2.335652
1.0,28,2.336315
0.0,6,2.336489
1.0,27,2.33713
1.0,27,2.337772
1.0,31,2.338489
1.0,27,2.339125
0.0,6,2.339297
1.0,29,2.33998
0.0,12,2.340283
1.0,27,2.340921
0.0,10,2.341181
1.0,31,2.341903
1.0,23,2.342666
1.0,25,2.343322
1.0,29,2.344221
0.0,13,2.344551
1.0,25,2.345317
1.0,25,2.345938
1.0,23,2.346499
1.0,26,2.347151
1.0,23,2.347706
1.0,25,2.348311
1.0,25,2.348912
0.0,8,2.34913
1.0,27,2.35001
0.0,10,2.350276
1.0,27,2.351003
1.0,28,2.351667
0.0,12,2.351975
1.0,26,2.352601
0.0,9,2.352833
1.0,33,2.353638
0.0,23,2.354181
1.0,26,2.354803
0.0,6,2.354975
1.0,24,2.355551
1.0,23,2.356105
1.0,28,2.356771
1.0,23,2.357329
1.0,30,2.358034
1.0,23,2.358619
1.0,25,2.359218
1.0,23,2.359805
1.0,23,2.360365
1.0,29,2.361277
0.0,8,2.361627
1.0,23,2.362624
1.0,28,2.363359
1.0,30,2.364082
1.0,25,2.364693
1.0,27,2.365345
1.0,23,2.366055
1.0,25,2.366672
1.0,23,2.367286
1.0,27,2.367967
1.0,24,2.368609
1.0,26,2.369246
1.0,25,2.369868
1.0,31,2.370639
0.0,16,2.371057
0.0,19,2.371541
0.0,15,2.371926
0.0,4,2.372059
1.0,27,2.372935
0.0,22,2.373504
0.0,19,2.373986
1.0,23,2.374561
1.0,27,2.375227
1.0,27,2.37609
0.0,4,2.376237
1.0,24,2.376837
0.0,8,2.377068
0.0,7,2.377269
1.0,27,2.378047
0.0,4,2.378477
1.0,25,2.379204
1.0,27,2.379892
1.0,25,2.380496
0.0,19,2.381042
1.0,29,2.381835
0.0,8,2.382135
0.0,16,2.382593
0.0,16,2.383017
1.0,23,2.383629
1.0,26,2.3844
1.0,23,2.385
1.0,23,2.385633
1.0,25,2.386342
0.0,14,2.386771
1.0,29,2.387505
1.0,24,2.388108
1.0,23,2.389097
0.0,6,2.389292
0.0,17,2.389729
1.0,29,2.390437
0.0,21,2.390977
1.0,23,2.391557
1.0,25,2.39218
1.0,23,2.392929
0.0,19,2.393425
1.0,23,2.394006
1.0,27,2.394911
1.0,23,2.395624
1.0,23,2.396414
1.0,24,2.397071
1.0,23,2.39765
1.0,33,2.398431
1.0,27,2.399101
0.0,14,2.399468
1.0,32,2.40025
1.0,25,2.400877
0.0,4,2.401011
0.0,19,2.401497
1.0,37,2.402406
1.0,24,2.403002
0.0,7,2.403201
1.0,27,2.403865
1.0,26,2.404515
1.0,25,2.405137
1.0,31,2.40589
0.0,4,2.406023
1.0,58,2.407424
1.0,26,2.40807
1.0,25,2.408678
1.0,28,2.409883
1.0,31,2.410629
1.0,23,2.411237
1.0,23,2.412089
0.0,21,2.41262
1.0,23,2.413237
1.0,25,2.413839
1.0,27,2.414483
1.0,27,2.415127
1.0,25,2.415728
1.0,23,2.416288
1.0,23,2.416851
0.0,18,2.417365
1.0,31,2.418157
0.0,11,2.418444
0.0,14,2.418797
1.0,23,2.419359
1.0,25,2.419962
1.0,23,2.420512
1.0,25,2.421113
1.0,27,2.42176
1.0,27,2.422414
0.0,19,2.422878
1.0,29,2.42356
1.0,26,2.424177
1.0,23,2.425014
0.0,21,2.425526
0.0,17,2.425943
1.0,29,2.426659
1.0,26,2.427321
1.0,25,2.428179
1.0,23,2.429226
1.0,27,2.430137
1.0,23,2.430701
0.0,10,2.430964
0.0,8,2.431182
1.0,27,2.431827
1.0,29,2.43251
1.0,25,2.433103
1.0,27,2.433743
0.0,4,2.433871
1.0,25,2.434471
1.0,23,2.43503
1.0,23,2.43559
1.0,27,2.436237
1.0,33,2.437016
1.0,27,2.437658
1.0,25,2.438262
1.0,28,2.438922
1.0,25,2.439521
1.0,28,2.440208
1.0,32,2.440951
1.0,23,2.441507
1.0,25,2.44211
0.0,20,2.442831
1.0,24,2.443424
1.0,31,2.444154
1.0,27,2.444801
1.0,27,2.445554
1.0,25,2.446156
0.0,12,2.446465
1.0,24,2.447041
1.0,25,2.447644
1.0,32,2.448388
1.0,27,2.449027
1.0,27,2.449664
1.0,27,2.450299
0.0,14,2.450663
1.0,27,2.451527
1.0,27,2.452174
1.0,25,2.452778
1.0,28,2.453436
