# {"t_start": 1662807322.6490471, "env_id": "Office-single-v1"} 
r,l,t
1.0,36,1.515518
0.0,32,1.516237
1.0,33,1.51719
0.0,28,1.517821
0.0,25,1.518383
1.0,34,1.519146
0.0,32,1.519891
1.0,36,1.520687
1.0,34,1.521452
1.0,36,1.52234
1.0,34,1.523094
0.0,23,1.523623
1.0,36,1.524417
1.0,30,1.525097
1.0,30,1.525774
1.0,35,1.526553
0.0,17,1.526951
1.0,35,1.527727
1.0,34,1.528488
0.0,7,1.528673
0.0,32,1.52939
1.0,30,1.530071
1.0,34,1.531034
1.0,33,1.531787
1.0,31,1.532834
0.0,13,1.533405
1.0,30,1.53484
1.0,32,1.535979
0.0,14,1.536316
1.0,31,1.537005
1.0,30,1.537753
0.0,28,1.538389
0.0,6,1.538557
1.0,30,1.539238
1.0,36,1.540033
1.0,32,1.540761
1.0,30,1.541441
1.0,36,1.542238
1.0,33,1.543168
1.0,30,1.543978
1.0,33,1.544715
1.0,35,1.545515
0.0,19,1.54595
0.0,12,1.546242
1.0,34,1.547002
1.0,30,1.547889
1.0,36,1.548701
0.0,16,1.549079
1.0,31,1.549769
1.0,37,1.550827
1.0,30,1.551498
1.0,32,1.552238
1.0,32,1.55297
0.0,8,1.553183
1.0,30,1.553871
1.0,30,1.554557
0.0,28,1.555193
0.0,8,1.555427
1.0,46,1.556492
0.0,32,1.557214
1.0,30,1.557903
1.0,36,1.558711
0.0,47,1.559752
1.0,32,1.560484
0.0,4,1.560608
1.0,31,1.561315
0.0,14,1.56165
1.0,38,1.56248
0.0,25,1.563036
1.0,34,1.563818
1.0,36,1.564637
1.0,32,1.565359
1.0,33,1.566632
1.0,32,1.567841
1.0,31,1.568601
0.0,8,1.568815
1.0,30,1.569494
0.0,14,1.569832
1.0,31,1.570531
0.0,15,1.570885
1.0,33,1.571625
0.0,27,1.572241
1.0,33,1.573026
1.0,32,1.573736
0.0,8,1.57394
1.0,35,1.574711
1.0,32,1.57543
1.0,34,1.576201
1.0,30,1.57688
0.0,12,1.577173
0.0,26,1.577792
1.0,35,1.578627
1.0,32,1.579353
1.0,33,1.580089
1.0,36,1.581139
1.0,33,1.581887
1.0,30,1.582556
0.0,16,1.582933
1.0,34,1.583825
1.0,31,1.584517
1.0,40,1.585392
1.0,33,1.586126
1.0,32,1.586837
0.0,13,1.587147
1.0,30,1.587818
1.0,31,1.588501
1.0,36,1.589382
1.0,32,1.590088
0.0,6,1.590251
0.0,18,1.590669
1.0,34,1.591416
0.0,6,1.591579
1.0,35,1.592345
0.0,32,1.59308
1.0,32,1.593788
1.0,37,1.594594
0.0,14,1.594924
1.0,30,1.595591
0.0,12,1.595879
1.0,30,1.596552
1.0,31,1.597239
0.0,14,1.597637
1.0,34,1.59839
1.0,42,1.59979
1.0,37,1.601063
1.0,30,1.60204
1.0,30,1.602742
1.0,32,1.603461
1.0,30,1.604142
0.0,23,1.604668
1.0,40,1.605553
1.0,34,1.606312
1.0,35,1.607192
0.0,29,1.607838
1.0,32,1.608558
1.0,36,1.609366
0.0,8,1.609583
1.0,30,1.610257
1.0,30,1.610935
1.0,31,1.611667
0.0,14,1.612004
1.0,30,1.612686
1.0,37,1.613505
1.0,41,1.61461
0.0,6,1.614789
1.0,32,1.615505
1.0,31,1.616199
1.0,33,1.617077
0.0,12,1.617372
1.0,32,1.618084
1.0,33,1.618813
1.0,33,1.619543
0.0,19,1.619977
0.0,14,1.620307
1.0,32,1.621017
0.0,26,1.62161
1.0,32,1.622494
1.0,32,1.623233
1.0,35,1.624022
1.0,33,1.624764
1.0,35,1.62555
1.0,37,1.626368
1.0,30,1.62705
1.0,40,1.627944
0.0,28,1.628577
0.0,14,1.628911
1.0,30,1.629586
1.0,38,1.630429
1.0,30,1.631219
1.0,36,1.632017
0.0,10,1.632268
1.0,30,1.633477
1.0,30,1.63496
1.0,32,1.635804
0.0,16,1.636184
1.0,30,1.636861
1.0,38,1.637687
0.0,4,1.637808
0.0,12,1.638091
0.0,14,1.638419
1.0,37,1.639225
1.0,30,1.63989
0.0,36,1.640673
0.0,12,1.640967
0.0,17,1.641361
1.0,34,1.642137
1.0,42,1.643506
1.0,30,1.644237
1.0,40,1.645153
1.0,34,1.645939
1.0,30,1.646617
1.0,36,1.647691
1.0,38,1.648543
1.0,31,1.649235
1.0,33,1.650043
1.0,33,1.650813
1.0,33,1.651539
1.0,30,1.652239
1.0,34,1.65301
0.0,12,1.653313
1.0,34,1.654082
1.0,40,1.654969
0.0,14,1.655311
1.0,34,1.656279
1.0,32,1.657038
1.0,38,1.657912
0.0,29,1.658583
1.0,33,1.659349
1.0,33,1.66011
1.0,54,1.661328
0.0,6,1.661499
1.0,30,1.662194
0.0,8,1.662398
0.0,12,1.662688
1.0,33,1.663423
1.0,35,1.664266
1.0,35,1.665047
1.0,32,1.665789
0.0,12,1.666521
1.0,34,1.667592
1.0,34,1.668642
0.0,16,1.66903
1.0,32,1.669752
1.0,32,1.670465
1.0,35,1.671305
1.0,32,1.672011
1.0,30,1.672683
1.0,40,1.673597
1.0,32,1.674308
0.0,25,1.674869
1.0,34,1.675612
1.0,32,1.676324
0.0,21,1.676799
1.0,32,1.67754
0.0,29,1.678187
0.0,20,1.678794
1.0,33,1.679566
0.0,6,1.67973
0.0,39,1.680853
1.0,30,1.681928
1.0,39,1.682819
1.0,31,1.683576
1.0,39,1.684465
1.0,30,1.685157
1.0,33,1.685916
0.0,21,1.68641
1.0,33,1.687167
1.0,33,1.687926
0.0,16,1.688314
1.0,34,1.689174
1.0,35,1.689966
1.0,32,1.690712
0.0,17,1.691119
1.0,32,1.691865
0.0,14,1.692197
1.0,30,1.692865
1.0,32,1.693572
0.0,16,1.693938
1.0,32,1.694641
1.0,30,1.695419
1.0,35,1.696187
1.0,38,1.697033
1.0,38,1.697898
1.0,33,1.698628
1.0,31,1.699731
1.0,37,1.701088
0.0,16,1.701571
1.0,34,1.702351
0.0,11,1.702625
1.0,36,1.703428
1.0,30,1.704118
0.0,17,1.704522
0.0,14,1.704858
0.0,22,1.705358
0.0,8,1.705562
1.0,30,1.70624
1.0,30,1.706926
1.0,33,1.707665
1.0,31,1.708368
1.0,30,1.709043
0.0,18,1.709472
0.0,26,1.710064
1.0,30,1.710746
1.0,33,1.711486
1.0,34,1.712237
1.0,32,1.71295
1.0,31,1.713804
1.0,31,1.714703
1.0,39,1.715603
1.0,31,1.716351
1.0,36,1.717337
0.0,8,1.717548
1.0,57,1.71882
1.0,36,1.719629
1.0,32,1.720353
1.0,32,1.721072
1.0,33,1.721797
1.0,37,1.722835
0.0,21,1.723553
1.0,33,1.724315
0.0,30,1.724988
0.0,32,1.725696
1.0,36,1.726486
0.0,23,1.727003
1.0,32,1.72776
0.0,16,1.728134
1.0,37,1.728947
1.0,30,1.729618
0.0,8,1.72982
1.0,37,1.730638
1.0,32,1.731391
1.0,36,1.732189
1.0,44,1.73377
1.0,38,1.734744
1.0,31,1.735504
1.0,32,1.736329
1.0,34,1.737232
0.0,12,1.737626
1.0,34,1.738469
1.0,41,1.73983
1.0,32,1.740613
0.0,12,1.740967
0.0,19,1.74149
1.0,32,1.74232
1.0,38,1.743168
1.0,32,1.744259
0.0,28,1.744903
1.0,31,1.745596
0.0,17,1.745997
1.0,30,1.746669
0.0,12,1.74696
0.0,14,1.747508
1.0,35,1.748298
0.0,20,1.748755
1.0,30,1.749427
1.0,32,1.750267
1.0,34,1.751018
0.0,13,1.751324
0.0,23,1.751861
1.0,30,1.752573
1.0,34,1.753337
0.0,19,1.75378
0.0,34,1.754533
1.0,34,1.755297
1.0,34,1.756135
1.0,34,1.7569
1.0,30,1.757583
1.0,30,1.758265
1.0,34,1.759034
1.0,37,1.759857
1.0,34,1.760627
1.0,38,1.761467
0.0,13,1.761789
0.0,35,1.762547
0.0,6,1.76271
0.0,19,1.76314
1.0,32,1.763884
1.0,34,1.764663
0.0,29,1.765305
0.0,24,1.766259
0.0,29,1.767307
1.0,40,1.768559
1.0,45,1.76985
1.0,38,1.770717
1.0,33,1.771451
1.0,32,1.7723
1.0,30,1.772978
0.0,25,1.773603
1.0,33,1.774355
0.0,17,1.774752
1.0,34,1.775675
1.0,34,1.77645
0.0,14,1.776786
0.0,28,1.777411
0.0,7,1.777593
1.0,34,1.778346
1.0,32,1.779056
1.0,34,1.779805
1.0,31,1.780654
1.0,35,1.781464
0.0,4,1.781586
0.0,18,1.781993
1.0,32,1.783262
0.0,12,1.783592
1.0,34,1.784537
1.0,35,1.785525
1.0,34,1.786389
1.0,39,1.787438
0.0,33,1.78829
1.0,34,1.789152
1.0,30,1.789831
1.0,36,1.790623
1.0,30,1.791305
0.0,20,1.791784
0.0,32,1.792511
1.0,33,1.793268
1.0,32,1.794006
1.0,32,1.794746
1.0,30,1.795447
0.0,18,1.795881
1.0,30,1.796586
1.0,39,1.797748
0.0,8,1.797975
1.0,33,1.79874
1.0,32,1.799562
1.0,37,1.800936
1.0,30,1.802167
1.0,36,1.803014
1.0,34,1.803799
0.0,28,1.804452
1.0,35,1.805252
1.0,32,1.805989
0.0,21,1.806477
1.0,32,1.80722
1.0,34,1.807998
0.0,12,1.808301
1.0,30,1.809
0.0,12,1.809301
1.0,31,1.810021
1.0,34,1.810804
1.0,30,1.811532
1.0,34,1.812308
1.0,37,1.813126
1.0,30,1.81404
0.0,14,1.814399
1.0,30,1.815224
1.0,30,1.816058
1.0,30,1.816771
1.0,35,1.817572
1.0,35,1.818617
0.0,12,1.818915
1.0,34,1.819671
1.0,34,1.820426
1.0,30,1.821101
1.0,32,1.821815
0.0,23,1.822427
1.0,33,1.823155
1.0,32,1.823866
1.0,31,1.824559
0.0,21,1.825036
1.0,34,1.825787
0.0,13,1.8261
1.0,32,1.826807
1.0,32,1.827514
1.0,33,1.828241
1.0,32,1.828982
1.0,41,1.829872
1.0,32,1.830596
1.0,33,1.831362
0.0,14,1.831691
1.0,34,1.832601
1.0,36,1.834356
0.0,18,1.834798
1.0,34,1.835564
1.0,35,1.836348
1.0,37,1.837173
0.0,6,1.837339
1.0,34,1.838112
0.0,23,1.838637
1.0,30,1.839314
1.0,34,1.840075
0.0,27,1.840693
1.0,32,1.841416
1.0,30,1.842097
0.0,16,1.842496
0.0,15,1.843062
1.0,30,1.843786
1.0,31,1.844491
1.0,32,1.845206
1.0,30,1.845881
0.0,6,1.846044
1.0,32,1.846756
0.0,18,1.847445
1.0,38,1.84831
1.0,31,1.849014
1.0,33,1.849748
1.0,34,1.850948
1.0,32,1.851911
1.0,30,1.852622
1.0,32,1.853364
1.0,32,1.854102
0.0,8,1.854319
1.0,30,1.855019
1.0,35,1.855995
1.0,33,1.856765
1.0,33,1.857524
1.0,34,1.858294
1.0,34,1.859059
1.0,37,1.859889
1.0,34,1.860663
1.0,33,1.861412
1.0,36,1.862225
1.0,32,1.86294
1.0,30,1.863609
0.0,6,1.863773
0.0,21,1.864287
0.0,18,1.8647
0.0,18,1.865114
1.0,32,1.866056
1.0,36,1.867358
0.0,8,1.867792
1.0,40,1.868681
1.0,30,1.86936
1.0,32,1.870079
0.0,8,1.870286
1.0,40,1.871158
1.0,33,1.871893
0.0,13,1.872199
1.0,36,1.872983
1.0,37,1.873786
0.0,14,1.874114
0.0,36,1.874894
1.0,34,1.875651
1.0,32,1.876358
0.0,4,1.876478
0.0,16,1.876848
1.0,34,1.877598
0.0,24,1.878136
0.0,31,1.878824
1.0,37,1.879632
1.0,33,1.880361
0.0,18,1.880985
1.0,35,1.881897
1.0,32,1.882624
1.0,37,1.883613
1.0,31,1.88432
1.0,32,1.885041
1.0,34,1.885806
1.0,32,1.886528
1.0,32,1.887241
1.0,33,1.887975
1.0,33,1.888896
1.0,30,1.889641
1.0,34,1.890399
1.0,30,1.891076
1.0,34,1.891829
0.0,16,1.892205
1.0,36,1.892997
1.0,30,1.893669
0.0,19,1.894104
1.0,32,1.894811
0.0,17,1.895205
0.0,16,1.895574
1.0,33,1.896306
0.0,18,1.89672
1.0,34,1.897473
1.0,35,1.898277
1.0,32,1.899606
1.0,30,1.900783
0.0,18,1.901258
1.0,32,1.901969
0.0,6,1.902131
1.0,32,1.902846
1.0,36,1.903638
1.0,34,1.90439
1.0,30,1.905064
1.0,30,1.905736
1.0,34,1.906485
0.0,4,1.906609
1.0,31,1.907306
0.0,12,1.907598
1.0,32,1.908312
1.0,35,1.909073
1.0,31,1.909771
1.0,31,1.910457
1.0,32,1.911204
1.0,31,1.911892
1.0,37,1.91271
1.0,36,1.913504
1.0,36,1.91452
1.0,31,1.915238
1.0,34,1.915997
0.0,12,1.91629
0.0,8,1.916519
1.0,30,1.917311
1.0,37,1.918132
1.0,42,1.91906
1.0,34,1.919825
1.0,35,1.920605
1.0,33,1.921342
1.0,35,1.922217
1.0,30,1.923062
1.0,34,1.923841
1.0,38,1.924684
0.0,31,1.925371
1.0,32,1.926079
1.0,35,1.926861
1.0,32,1.927574
0.0,21,1.928048
1.0,33,1.928786
1.0,37,1.929615
1.0,37,1.930474
1.0,32,1.931221
0.0,28,1.931845
0.0,29,1.932818
1.0,38,1.934297
1.0,32,1.935033
1.0,30,1.935703
1.0,30,1.936373
0.0,19,1.93681
1.0,32,1.93752
0.0,25,1.938119
1.0,33,1.938848
1.0,41,1.93978
0.0,12,1.940071
1.0,30,1.94074
0.0,23,1.941257
0.0,27,1.94186
0.0,21,1.942334
0.0,4,1.942457
1.0,31,1.943142
1.0,30,1.943808
1.0,32,1.944505
0.0,16,1.944875
1.0,33,1.945607
0.0,17,1.946001
0.0,18,1.946407
1.0,36,1.947452
0.0,12,1.947966
1.0,41,1.94887
1.0,43,1.949827
0.0,30,1.950655
1.0,32,1.95137
1.0,32,1.952109
1.0,30,1.952794
1.0,31,1.953509
1.0,36,1.954321
0.0,26,1.954912
1.0,34,1.955824
1.0,30,1.956531
0.0,21,1.957024
0.0,36,1.957863
0.0,22,1.958461
1.0,31,1.95918
1.0,65,1.960651
0.0,4,1.960781
1.0,33,1.961541
0.0,18,1.961989
0.0,18,1.962413
1.0,32,1.963134
0.0,13,1.963511
1.0,33,1.964529
0.0,16,1.964945
0.0,17,1.965355
1.0,32,1.966434
0.0,10,1.966974
1.0,31,1.967771
1.0,32,1.968662
0.0,12,1.968972
1.0,32,1.969697
1.0,32,1.97041
1.0,31,1.971102
1.0,32,1.971814
1.0,31,1.972502
1.0,32,1.973212
1.0,35,1.973986
1.0,32,1.974691
1.0,34,1.975437
0.0,12,1.975728
1.0,32,1.976466
0.0,14,1.976797
1.0,36,1.977577
0.0,27,1.97824
1.0,34,1.979062
1.0,32,1.979765
1.0,36,1.980842
1.0,33,1.981642
1.0,33,1.982393
1.0,30,1.983705
0.0,20,1.984625
1.0,30,1.985378
1.0,37,1.986322
1.0,30,1.987111
1.0,34,1.987972
0.0,19,1.988549
1.0,32,1.989457
1.0,34,1.990272
1.0,33,1.991174
1.0,30,1.992031
1.0,34,1.992865
1.0,31,1.993705
1.0,35,1.994662
1.0,31,1.995388
0.0,18,1.995821
0.0,28,1.996454
1.0,32,1.997376
1.0,33,1.998242
1.0,36,1.999456
1.0,32,2.000383
0.0,15,2.000823
1.0,34,2.001789
0.0,16,2.002192
1.0,30,2.002885
0.0,19,2.003516
0.0,27,2.004137
1.0,32,2.004865
0.0,18,2.005293
0.0,28,2.005928
0.0,12,2.006222
1.0,36,2.007034
1.0,37,2.007862
0.0,19,2.008316
1.0,31,2.009025
1.0,30,2.009711
1.0,32,2.010433
0.0,4,2.010557
1.0,30,2.011246
1.0,34,2.012055
1.0,33,2.012786
0.0,4,2.012908
1.0,40,2.013991
0.0,29,2.014685
1.0,38,2.01553
1.0,30,2.016207
1.0,30,2.017026
1.0,32,2.01774
1.0,32,2.018447
1.0,32,2.019161
1.0,33,2.01989
1.0,31,2.020579
1.0,36,2.021369
0.0,30,2.02211
0.0,19,2.022792
1.0,41,2.023768
0.0,10,2.024051
1.0,35,2.024822
0.0,6,2.024986
1.0,46,2.026173
1.0,39,2.02703
1.0,30,2.0277
1.0,31,2.028396
1.0,35,2.029169
0.0,6,2.029333
1.0,36,2.030123
1.0,30,2.030787
1.0,30,2.031524
0.0,8,2.031748
1.0,36,2.032606
1.0,36,2.034115
1.0,34,2.03526
0.0,16,2.035659
1.0,38,2.036532
1.0,30,2.037232
1.0,32,2.037965
0.0,17,2.038372
1.0,30,2.03906
1.0,30,2.03975
1.0,34,2.040522
1.0,33,2.041279
1.0,32,2.042009
1.0,35,2.042802
1.0,33,2.043554
1.0,36,2.044361
0.0,32,2.045106
0.0,4,2.045228
0.0,4,2.04535
1.0,32,2.046072
0.0,27,2.046685
0.0,16,2.047092
1.0,37,2.048252
0.0,12,2.04857
1.0,30,2.04927
1.0,33,2.050074
0.0,21,2.05057
1.0,35,2.05137
1.0,33,2.052136
1.0,36,2.052954
1.0,34,2.05374
0.0,8,2.053954
1.0,30,2.054648
0.0,14,2.054989
1.0,32,2.055879
0.0,13,2.056219
1.0,32,2.05697
1.0,32,2.057725
1.0,38,2.058596
1.0,32,2.059336
1.0,30,2.060034
1.0,31,2.060763
1.0,30,2.061457
1.0,34,2.062241
0.0,15,2.062592
1.0,30,2.063271
1.0,33,2.064013
0.0,6,2.064178
1.0,31,2.064915
1.0,39,2.065848
1.0,32,2.067234
0.0,8,2.067699
1.0,30,2.068731
0.0,32,2.069457
1.0,35,2.070244
0.0,25,2.070817
1.0,36,2.071613
1.0,38,2.072448
0.0,29,2.073169
1.0,39,2.07404
0.0,17,2.074438
0.0,18,2.074877
1.0,36,2.075673
1.0,34,2.076436
1.0,37,2.077253
1.0,33,2.077986
0.0,26,2.078603
0.0,36,2.079405
1.0,34,2.080167
1.0,36,2.081225
1.0,32,2.08195
1.0,34,2.082709
1.0,31,2.083532
1.0,30,2.084205
1.0,30,2.08488
1.0,30,2.08555
1.0,34,2.0863
1.0,31,2.086988
1.0,32,2.087694
0.0,23,2.088216
1.0,32,2.089132
0.0,6,2.089527
0.0,14,2.089884
1.0,36,2.090684
1.0,43,2.091625
0.0,23,2.092146
1.0,32,2.092862
1.0,30,2.093535
1.0,34,2.094292
0.0,31,2.094992
1.0,36,2.095787
1.0,34,2.096546
0.0,31,2.097238
1.0,30,2.097946
1.0,30,2.098997
0.0,27,2.100176
0.0,12,2.100714
0.0,28,2.10176
1.0,36,2.102611
1.0,35,2.103397
0.0,12,2.103694
1.0,30,2.104377
1.0,34,2.105143
1.0,31,2.105843
1.0,36,2.106653
1.0,32,2.107402
1.0,31,2.1081
1.0,38,2.108935
0.0,8,2.109144
1.0,36,2.109944
0.0,13,2.110259
1.0,33,2.110991
1.0,31,2.11172
0.0,28,2.112352
0.0,12,2.112646
1.0,34,2.113413
1.0,65,2.115011
0.0,33,2.115741
1.0,34,2.116517
1.0,33,2.117335
1.0,34,2.118082
0.0,26,2.118664
0.0,26,2.119243
0.0,4,2.119362
0.0,30,2.12003
1.0,33,2.120757
1.0,33,2.121489
1.0,34,2.122466
0.0,14,2.122845
1.0,32,2.123638
1.0,35,2.124503
1.0,32,2.125294
1.0,35,2.126151
1.0,34,2.126951
1.0,30,2.127632
1.0,38,2.128466
1.0,32,2.129185
1.0,39,2.130037
1.0,34,2.130793
0.0,16,2.131234
1.0,30,2.131914
1.0,31,2.132812
1.0,33,2.134153
1.0,38,2.135321
1.0,31,2.136037
1.0,34,2.136804
1.0,37,2.137627
0.0,16,2.138002
1.0,34,2.138764
0.0,6,2.13893
0.0,26,2.139512
1.0,32,2.140223
1.0,33,2.140957
1.0,32,2.141665
0.0,12,2.141955
0.0,6,2.142118
1.0,30,2.14283
1.0,37,2.143658
1.0,35,2.144465
0.0,28,2.145091
1.0,38,2.145931
0.0,27,2.146535
0.0,20,2.146992
0.0,12,2.147665
1.0,32,2.148399
0.0,28,2.149027
1.0,33,2.149759
1.0,35,2.150715
0.0,36,2.151508
0.0,6,2.151673
1.0,32,2.152379
1.0,30,2.153054
1.0,35,2.15383
1.0,37,2.154639
1.0,33,2.155453
1.0,33,2.156452
1.0,31,2.157243
0.0,14,2.157583
1.0,35,2.158383
1.0,32,2.159109
0.0,6,2.15951
1.0,32,2.160247
1.0,37,2.161075
0.0,4,2.1612
0.0,25,2.161762
1.0,33,2.162515
0.0,8,2.162881
1.0,32,2.163984
0.0,28,2.164703
1.0,33,2.165453
1.0,32,2.16665
1.0,34,2.168044
1.0,34,2.16883
1.0,36,2.169793
1.0,34,2.170556
1.0,34,2.171311
1.0,32,2.172046
0.0,21,2.172535
0.0,16,2.172922
1.0,30,2.173615
1.0,30,2.174311
1.0,36,2.17513
1.0,30,2.175823
0.0,20,2.176288
1.0,30,2.176976
0.0,16,2.177357
0.0,4,2.17748
0.0,10,2.177736
1.0,30,2.178428
1.0,31,2.179182
1.0,34,2.179963
1.0,30,2.180828
1.0,30,2.181536
0.0,18,2.181975
1.0,35,2.182742
0.0,21,2.183325
1.0,30,2.184031
1.0,40,2.184887
1.0,33,2.185623
0.0,4,2.185744
0.0,4,2.185863
1.0,37,2.186677
1.0,30,2.187349
1.0,43,2.188283
1.0,34,2.189135
1.0,31,2.189827
1.0,32,2.190541
1.0,34,2.19129
1.0,34,2.192035
1.0,32,2.192739
1.0,32,2.193446
0.0,18,2.193865
1.0,34,2.194692
1.0,30,2.195356
0.0,32,2.196058
1.0,34,2.196797
0.0,14,2.197137
1.0,32,2.197962
1.0,36,2.198758
0.0,23,2.199798
0.0,28,2.200853
1.0,30,2.201596
1.0,30,2.202283
1.0,33,2.203022
1.0,33,2.203791
1.0,37,2.2048
0.0,12,2.205136
1.0,35,2.205921
0.0,18,2.206412
1.0,36,2.207249
0.0,33,2.208003
1.0,35,2.208806
1.0,33,2.209558
0.0,14,2.209894
1.0,35,2.210673
1.0,32,2.211402
0.0,4,2.211526
1.0,34,2.212278
1.0,34,2.2132
0.0,27,2.214034
1.0,30,2.214787
1.0,36,2.215587
1.0,38,2.217066
1.0,30,2.21782
1.0,35,2.218605
0.0,4,2.218794
0.0,38,2.219744
1.0,37,2.220679
0.0,21,2.221244
1.0,32,2.222109
1.0,30,2.222914
1.0,36,2.223961
0.0,28,2.224737
1.0,32,2.225506
1.0,33,2.226322
0.0,15,2.226831
0.0,6,2.226997
1.0,32,2.227712
1.0,39,2.228569
1.0,42,2.229485
1.0,30,2.230192
0.0,17,2.230816
1.0,34,2.231654
1.0,35,2.232565
0.0,6,2.232805
1.0,35,2.233684
1.0,35,2.234718
0.0,10,2.235109
1.0,31,2.235825
1.0,32,2.236569
0.0,20,2.237039
0.0,25,2.237613
1.0,35,2.238402
0.0,19,2.238856
1.0,30,2.239547
1.0,32,2.24028
1.0,30,2.240967
1.0,38,2.241813
0.0,15,2.242173
1.0,30,2.24286
0.0,6,2.243028
0.0,29,2.243682
1.0,30,2.24437
0.0,12,2.244674
1.0,30,2.245352
1.0,36,2.246183
1.0,35,2.246968
1.0,32,2.247876
1.0,34,2.248674
0.0,30,2.249357
1.0,31,2.250215
0.0,4,2.250384
1.0,32,2.251123
0.0,6,2.251294
0.0,11,2.251568
1.0,32,2.252298
0.0,12,2.252587
1.0,33,2.253317
0.0,28,2.253945
1.0,34,2.254701
0.0,35,2.255689
1.0,30,2.256604
1.0,30,2.257284
1.0,30,2.257962
1.0,38,2.258795
0.0,17,2.259192
1.0,30,2.259865
1.0,30,2.260542
1.0,33,2.261274
1.0,33,2.261999
0.0,29,2.26264
1.0,36,2.263435
1.0,35,2.264222
0.0,4,2.264393
1.0,35,2.265171
1.0,38,2.266256
1.0,35,2.268163
1.0,33,2.269182
1.0,39,2.270069
1.0,30,2.27076
1.0,30,2.271444
1.0,35,2.272262
1.0,35,2.273081
0.0,12,2.273399
0.0,18,2.273837
1.0,34,2.274629
1.0,32,2.275529
1.0,35,2.27635
1.0,31,2.277068
1.0,35,2.277871
1.0,37,2.278707
1.0,33,2.27946
0.0,28,2.280094
1.0,39,2.281141
0.0,23,2.28171
1.0,36,2.282553
0.0,12,2.283284
1.0,30,2.284073
1.0,31,2.284809
0.0,4,2.284933
1.0,30,2.285898
0.0,12,2.28625
0.0,14,2.286625
1.0,30,2.287364
1.0,30,2.288357
1.0,31,2.289268
1.0,34,2.290057
1.0,33,2.290898
1.0,36,2.291708
1.0,30,2.292659
1.0,41,2.293622
0.0,21,2.294116
0.0,33,2.294857
1.0,31,2.29557
0.0,14,2.295909
1.0,34,2.296677
1.0,34,2.297641
0.0,8,2.29787
1.0,34,2.298661
1.0,40,2.299893
0.0,19,2.300785
0.0,27,2.301435
1.0,35,2.302237
1.0,31,2.302946
1.0,32,2.303685
0.0,6,2.303855
0.0,4,2.303979
1.0,32,2.304715
1.0,38,2.305577
0.0,18,2.306002
0.0,17,2.306406
0.0,16,2.306798
0.0,14,2.30714
1.0,32,2.307868
1.0,36,2.308689
1.0,32,2.309424
1.0,33,2.31018
1.0,33,2.310937
0.0,16,2.31132
0.0,28,2.311969
1.0,30,2.312647
1.0,38,2.313481
1.0,30,2.314405
1.0,34,2.315186
1.0,30,2.31587
1.0,36,2.316844
1.0,34,2.317623
1.0,32,2.318347
1.0,30,2.319029
0.0,4,2.319153
0.0,16,2.319533
1.0,34,2.320293
1.0,36,2.3211
1.0,33,2.321847
1.0,38,2.322779
0.0,6,2.322945
1.0,34,2.323699
1.0,32,2.324418
1.0,33,2.325156
1.0,34,2.325912
0.0,33,2.326645
1.0,39,2.327503
0.0,17,2.327919
0.0,29,2.328642
1.0,34,2.329394
1.0,33,2.330128
0.0,4,2.33025
0.0,23,2.330775
1.0,31,2.331504
0.0,6,2.33167
0.0,28,2.332705
0.0,19,2.333502
1.0,35,2.334519
0.0,14,2.334865
0.0,31,2.335543
1.0,34,2.336296
1.0,33,2.337035
1.0,35,2.337804
1.0,30,2.338475
0.0,24,2.339018
0.0,30,2.339682
1.0,34,2.340438
1.0,32,2.341148
1.0,30,2.341818
0.0,15,2.342169
1.0,33,2.3429
1.0,32,2.343613
1.0,31,2.344342
1.0,34,2.345091
1.0,35,2.34586
1.0,34,2.346596
1.0,37,2.347627
0.0,16,2.348016
0.0,31,2.348708
1.0,37,2.34952
1.0,34,2.350411
0.0,27,2.351015
1.0,30,2.351688
0.0,10,2.351931
0.0,20,2.35242
1.0,32,2.353326
1.0,35,2.354102
1.0,32,2.354816
0.0,8,2.35502
1.0,34,2.355934
1.0,35,2.356719
1.0,38,2.357565
1.0,39,2.358421
0.0,4,2.358544
1.0,35,2.359316
1.0,34,2.360063
1.0,37,2.360866
0.0,30,2.361539
1.0,34,2.362291
1.0,34,2.363043
0.0,29,2.363953
0.0,26,2.364587
1.0,32,2.365311
1.0,37,2.367172
0.0,12,2.367505
1.0,30,2.368227
1.0,36,2.369028
0.0,34,2.369778
1.0,37,2.370593
0.0,10,2.370839
1.0,34,2.371593
1.0,30,2.372298
1.0,33,2.37305
0.0,26,2.373654
1.0,32,2.374389
0.0,31,2.375097
1.0,34,2.375869
1.0,31,2.376575
1.0,33,2.377324
1.0,33,2.37807
0.0,14,2.378408
0.0,32,2.379172
1.0,31,2.379878
1.0,38,2.380911
1.0,34,2.381732
0.0,8,2.381942
0.0,4,2.382065
0.0,14,2.382398
0.0,14,2.382731
1.0,32,2.383624
0.0,7,2.383809
0.0,19,2.384253
1.0,32,2.384972
0.0,12,2.385263
1.0,30,2.385941
1.0,34,2.386699
0.0,33,2.387428
1.0,31,2.388129
0.0,20,2.388593
1.0,33,2.389761
1.0,33,2.390506
1.0,31,2.391203
0.0,19,2.391639
0.0,27,2.392273
1.0,42,2.393207
1.0,31,2.39392
0.0,20,2.394385
1.0,32,2.395118
1.0,30,2.395812
0.0,16,2.3962
0.0,20,2.396673
0.0,6,2.396844
1.0,34,2.397701
0.0,14,2.398045
1.0,32,2.398779
1.0,30,2.399687
0.0,17,2.400343
