# {"t_start": 1662807238.9882848, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.640446
0.0,14,1.640829
1.0,23,1.641381
0.0,19,1.641845
1.0,31,1.642561
1.0,58,1.644157
1.0,24,1.644756
1.0,23,1.645318
1.0,23,1.645879
0.0,6,1.64605
1.0,24,1.646635
1.0,23,1.647195
0.0,4,1.647323
0.0,12,1.64763
1.0,23,1.648193
0.0,21,1.648697
0.0,33,1.649534
1.0,27,1.650179
1.0,26,1.650796
1.0,25,1.651405
1.0,23,1.652039
1.0,23,1.652599
1.0,25,1.653198
0.0,20,1.65381
0.0,8,1.654043
1.0,25,1.654638
0.0,4,1.654764
1.0,28,1.655417
1.0,23,1.655966
1.0,24,1.656532
0.0,4,1.656657
1.0,23,1.6572
1.0,29,1.657862
1.0,25,1.658451
0.0,19,1.658906
1.0,27,1.659536
0.0,21,1.660039
0.0,14,1.660384
1.0,28,1.661309
1.0,24,1.661892
1.0,25,1.662663
1.0,24,1.664479
1.0,23,1.665442
1.0,23,1.666114
0.0,4,1.666245
0.0,14,1.6666
1.0,29,1.667421
1.0,25,1.66802
1.0,27,1.668757
1.0,25,1.669439
1.0,27,1.670262
1.0,23,1.670834
1.0,26,1.671533
1.0,25,1.672128
1.0,25,1.672784
1.0,24,1.673354
0.0,6,1.673542
1.0,25,1.674163
1.0,24,1.674757
1.0,25,1.675431
1.0,25,1.676036
1.0,27,1.676702
1.0,23,1.677443
1.0,25,1.678072
1.0,25,1.678684
1.0,24,1.679269
1.0,25,1.679875
1.0,31,1.680613
1.0,24,1.681195
0.0,14,1.681552
1.0,25,1.682159
1.0,23,1.682725
1.0,23,1.683288
1.0,23,1.683861
1.0,24,1.684428
1.0,29,1.68517
1.0,27,1.685794
1.0,27,1.686421
1.0,30,1.687111
1.0,31,1.687818
1.0,27,1.688448
1.0,27,1.689075
1.0,26,1.689684
1.0,26,1.690284
1.0,25,1.690869
1.0,25,1.691455
1.0,25,1.69204
1.0,26,1.692647
0.0,21,1.693147
1.0,28,1.693896
0.0,14,1.694245
1.0,29,1.694921
1.0,23,1.69568
0.0,25,1.697026
1.0,30,1.698282
1.0,25,1.698935
1.0,23,1.699495
0.0,17,1.699912
1.0,25,1.700726
1.0,23,1.701396
0.0,18,1.701838
1.0,23,1.702397
1.0,34,1.703211
0.0,6,1.703382
1.0,23,1.703936
1.0,23,1.704493
1.0,30,1.705198
1.0,23,1.705754
1.0,26,1.706371
1.0,23,1.706922
0.0,14,1.7073
1.0,27,1.707943
1.0,145,1.711442
1.0,25,1.712068
1.0,60,1.713441
1.0,23,1.713999
1.0,27,1.714641
1.0,23,1.715196
1.0,25,1.715796
1.0,27,1.716438
1.0,29,1.717115
0.0,16,1.717515
0.0,6,1.717687
1.0,28,1.718385
1.0,25,1.719018
1.0,29,1.719702
1.0,25,1.720301
1.0,23,1.720852
1.0,23,1.721405
1.0,31,1.722121
1.0,24,1.722698
1.0,27,1.723339
0.0,16,1.723736
1.0,28,1.724401
0.0,16,1.724792
1.0,27,1.725425
1.0,27,1.726068
1.0,41,1.727391
0.0,21,1.727901
1.0,23,1.728455
0.0,19,1.728957
1.0,23,1.729848
0.0,18,1.730393
1.0,34,1.731472
0.0,20,1.731981
1.0,25,1.732582
1.0,26,1.73321
1.0,29,1.73389
1.0,26,1.734512
1.0,23,1.73507
0.0,19,1.735567
1.0,25,1.736176
0.0,9,1.736417
1.0,25,1.737022
1.0,29,1.737711
1.0,23,1.738267
1.0,29,1.738952
1.0,23,1.739508
1.0,25,1.740105
1.0,23,1.740665
1.0,25,1.74127
1.0,30,1.741975
1.0,25,1.742573
1.0,23,1.74313
1.0,23,1.743927
1.0,25,1.744543
1.0,25,1.745138
1.0,25,1.745738
1.0,25,1.74634
0.0,14,1.746693
1.0,25,1.747292
0.0,18,1.74773
1.0,25,1.748323
1.0,27,1.748966
1.0,25,1.749564
1.0,26,1.750181
1.0,25,1.750775
1.0,25,1.751379
1.0,24,1.751992
1.0,28,1.75265
1.0,25,1.753237
0.0,16,1.75366
1.0,31,1.754379
1.0,25,1.754975
1.0,29,1.755657
0.0,13,1.755981
1.0,26,1.756593
1.0,25,1.757189
0.0,8,1.757405
1.0,26,1.758021
1.0,27,1.758662
1.0,29,1.759346
1.0,25,1.759939
1.0,23,1.760559
1.0,88,1.762873
1.0,28,1.763919
1.0,24,1.764563
1.0,23,1.765124
1.0,28,1.765785
1.0,26,1.766399
1.0,23,1.766942
1.0,23,1.767607
1.0,26,1.768221
1.0,25,1.768818
1.0,23,1.769368
1.0,26,1.769974
1.0,28,1.770621
1.0,138,1.773669
1.0,25,1.774269
1.0,23,1.774821
0.0,8,1.775035
1.0,25,1.775622
1.0,23,1.776174
0.0,17,1.776586
1.0,29,1.777481
0.0,16,1.777891
1.0,25,1.778656
1.0,23,1.77921
1.0,26,1.779823
1.0,25,1.780419
1.0,25,1.78101
1.0,23,1.781566
0.0,19,1.782026
1.0,27,1.782665
1.0,23,1.783218
0.0,6,1.783388
1.0,25,1.783978
1.0,25,1.784566
0.0,6,1.784739
1.0,24,1.785423
0.0,19,1.785882
1.0,23,1.786441
1.0,23,1.78716
1.0,27,1.787807
1.0,44,1.788831
0.0,4,1.78896
1.0,23,1.789519
1.0,25,1.790122
0.0,19,1.790583
1.0,25,1.791182
1.0,23,1.791743
1.0,25,1.792345
1.0,41,1.79329
1.0,25,1.793917
1.0,25,1.794521
0.0,6,1.794694
1.0,29,1.795514
1.0,23,1.796274
1.0,26,1.797507
1.0,27,1.798463
1.0,29,1.79924
1.0,29,1.79993
1.0,23,1.800489
1.0,27,1.801127
1.0,26,1.801891
0.0,6,1.802071
0.0,6,1.802242
1.0,23,1.802799
1.0,27,1.80344
1.0,24,1.804009
1.0,25,1.804603
1.0,26,1.805218
0.0,6,1.805386
0.0,12,1.805691
0.0,21,1.806188
1.0,29,1.806861
1.0,34,1.807652
1.0,25,1.808248
1.0,29,1.808914
0.0,14,1.809258
1.0,25,1.809839
1.0,26,1.810695
0.0,12,1.814125
1.0,24,1.814788
1.0,25,1.815484
1.0,27,1.816121
1.0,92,1.818264
1.0,26,1.818993
1.0,27,1.81963
0.0,16,1.820022
1.0,31,1.82074
1.0,25,1.821485
1.0,35,1.822297
1.0,25,1.822884
1.0,27,1.823519
0.0,9,1.823753
1.0,25,1.824343
1.0,23,1.82489
0.0,6,1.825058
1.0,25,1.825645
1.0,26,1.826248
1.0,23,1.826863
1.0,28,1.827982
1.0,23,1.828567
1.0,32,1.829576
1.0,23,1.830276
1.0,24,1.830862
1.0,28,1.83156
0.0,17,1.832035
1.0,25,1.832719
1.0,27,1.833495
1.0,23,1.834107
0.0,21,1.834673
1.0,25,1.83536
1.0,23,1.83597
1.0,28,1.836723
1.0,28,1.83753
1.0,23,1.838166
1.0,31,1.838915
0.0,15,1.839285
1.0,25,1.840164
1.0,23,1.840729
1.0,23,1.841278
1.0,29,1.841947
1.0,23,1.842498
1.0,31,1.843213
1.0,29,1.844154
1.0,27,1.844817
1.0,28,1.845486
1.0,28,1.846151
0.0,14,1.846498
0.0,22,1.847021
0.0,8,1.847236
1.0,23,1.847789
1.0,23,1.848369
1.0,23,1.849007
1.0,25,1.849605
0.0,17,1.850019
1.0,23,1.850571
0.0,14,1.850955
1.0,23,1.851507
0.0,19,1.852039
1.0,30,1.852728
0.0,8,1.85294
1.0,23,1.853494
1.0,26,1.854105
1.0,25,1.854695
1.0,25,1.85528
1.0,24,1.855843
0.0,4,1.855969
1.0,23,1.856514
0.0,23,1.857046
1.0,109,1.859469
1.0,27,1.860118
1.0,27,1.860868
0.0,12,1.861176
1.0,23,1.861731
1.0,27,1.862373
1.0,23,1.863107
1.0,29,1.866807
1.0,24,1.868346
1.0,29,1.869123
1.0,25,1.869732
1.0,27,1.87038
0.0,8,1.870616
1.0,27,1.871256
0.0,18,1.871695
1.0,32,1.872445
1.0,27,1.873084
1.0,23,1.87366
1.0,27,1.874326
1.0,25,1.874936
1.0,27,1.87559
1.0,25,1.8762
1.0,25,1.876826
1.0,29,1.87773
1.0,27,1.878416
1.0,23,1.878997
1.0,25,1.879618
1.0,33,1.880411
0.0,8,1.880636
0.0,8,1.880863
1.0,23,1.881439
1.0,27,1.882095
1.0,29,1.882793
0.0,14,1.883147
1.0,26,1.883789
1.0,25,1.884388
1.0,23,1.884944
1.0,27,1.885692
1.0,29,1.886375
1.0,25,1.886972
1.0,23,1.887532
1.0,25,1.888137
1.0,26,1.888756
1.0,27,1.88939
1.0,25,1.889986
1.0,31,1.890705
1.0,23,1.891261
1.0,25,1.891858
1.0,27,1.8925
0.0,4,1.892626
1.0,23,1.893183
1.0,25,1.893811
1.0,23,1.894421
1.0,25,1.895061
1.0,27,1.89577
1.0,25,1.896805
1.0,27,1.897735
1.0,25,1.898575
1.0,25,1.899182
1.0,26,1.899958
1.0,31,1.900882
1.0,25,1.901614
1.0,25,1.902212
1.0,25,1.902804
0.0,10,1.903063
1.0,24,1.903629
1.0,23,1.90445
1.0,26,1.905057
1.0,26,1.905669
1.0,23,1.906217
1.0,23,1.906758
1.0,24,1.907322
0.0,6,1.907492
1.0,25,1.90808
1.0,30,1.90876
1.0,25,1.909348
0.0,19,1.909803
1.0,25,1.910676
1.0,24,1.91438
1.0,29,1.915126
1.0,25,1.915755
1.0,24,1.916343
0.0,20,1.91684
1.0,27,1.917516
1.0,26,1.918144
0.0,4,1.918273
1.0,25,1.918885
1.0,27,1.919544
1.0,32,1.920303
1.0,35,1.921138
1.0,30,1.921886
1.0,26,1.922524
1.0,25,1.923133
1.0,23,1.923704
1.0,26,1.924317
1.0,27,1.924958
1.0,23,1.925511
1.0,29,1.926194
1.0,29,1.926928
1.0,23,1.927801
1.0,23,1.928372
0.0,4,1.928505
0.0,4,1.928632
0.0,14,1.929168
0.0,4,1.92969
1.0,24,1.931039
1.0,25,1.931896
0.0,16,1.93252
1.0,26,1.933146
1.0,25,1.93374
1.0,23,1.934327
1.0,24,1.934903
0.0,4,1.935032
1.0,31,1.935764
0.0,6,1.935938
1.0,29,1.936657
1.0,31,1.937614
1.0,24,1.938204
1.0,27,1.938843
1.0,25,1.93944
1.0,25,1.940034
1.0,33,1.940793
0.0,20,1.941281
1.0,28,1.941931
1.0,23,1.942474
1.0,25,1.943059
1.0,26,1.943861
1.0,30,1.944588
1.0,26,1.945233
1.0,23,1.946138
1.0,28,1.946817
0.0,10,1.947121
1.0,30,1.947825
0.0,8,1.94818
1.0,25,1.948838
1.0,27,1.949819
0.0,12,1.950131
1.0,26,1.950743
1.0,26,1.951342
1.0,23,1.951928
0.0,22,1.952445
1.0,25,1.953033
1.0,31,1.953747
1.0,25,1.954337
1.0,27,1.954967
1.0,27,1.955593
1.0,23,1.956138
1.0,25,1.956725
1.0,23,1.957267
0.0,6,1.957435
1.0,23,1.957981
1.0,28,1.958643
1.0,29,1.959381
1.0,23,1.959931
0.0,17,1.960658
0.0,19,1.961137
1.0,23,1.961699
1.0,25,1.962752
1.0,23,1.963811
0.0,7,1.964063
1.0,24,1.96465
1.0,25,1.965258
1.0,29,1.96595
1.0,23,1.966514
1.0,28,1.96718
1.0,25,1.967788
1.0,23,1.968352
1.0,24,1.968926
1.0,23,1.969482
1.0,24,1.970067
0.0,10,1.970335
1.0,26,1.970959
0.0,7,1.971154
1.0,23,1.971715
1.0,29,1.972409
0.0,19,1.972878
1.0,31,1.973621
1.0,28,1.974266
1.0,26,1.974875
0.0,12,1.975176
0.0,14,1.975519
1.0,25,1.97611
1.0,28,1.976951
1.0,25,1.977611
1.0,23,1.978172
1.0,28,1.978829
1.0,23,1.979379
0.0,18,1.979819
0.0,21,1.980319
1.0,27,1.980953
1.0,28,1.981607
1.0,25,1.982197
1.0,23,1.98275
0.0,19,1.98321
1.0,23,1.983756
1.0,27,1.984384
1.0,24,1.98495
1.0,23,1.985534
0.0,16,1.98607
1.0,23,1.986742
1.0,28,1.987433
1.0,25,1.988029
1.0,25,1.98862
0.0,16,1.989006
0.0,14,1.989356
1.0,26,1.989972
1.0,24,1.990544
1.0,24,1.991114
1.0,26,1.991726
0.0,16,1.992123
1.0,29,1.992801
1.0,24,1.993381
1.0,27,1.994052
1.0,24,1.994625
0.0,14,1.994968
1.0,23,1.995951
1.0,23,1.996813
1.0,27,1.997608
1.0,31,1.998354
1.0,23,1.998914
1.0,29,1.999602
0.0,19,2.000097
1.0,29,2.000788
1.0,25,2.001388
1.0,25,2.001983
1.0,26,2.002668
1.0,24,2.003249
1.0,23,2.003797
1.0,23,2.004352
1.0,25,2.004951
1.0,27,2.005583
1.0,27,2.006218
1.0,27,2.006861
0.0,19,2.007328
1.0,29,2.008001
1.0,25,2.008596
1.0,23,2.009151
0.0,10,2.00941
1.0,25,2.009996
1.0,23,2.01079
1.0,28,2.011458
1.0,24,2.012031
0.0,18,2.012463
1.0,24,2.01303
1.0,27,2.013654
1.0,23,2.014199
1.0,29,2.014868
1.0,31,2.015574
0.0,22,2.016087
1.0,25,2.016847
1.0,25,2.017505
0.0,15,2.017869
1.0,28,2.018552
1.0,24,2.01912
1.0,25,2.019708
1.0,27,2.020341
1.0,26,2.020951
1.0,28,2.021601
1.0,26,2.022207
0.0,16,2.022595
1.0,24,2.023164
1.0,23,2.02371
1.0,30,2.024402
1.0,25,2.024986
1.0,27,2.025618
1.0,23,2.026162
1.0,26,2.026802
1.0,23,2.027387
1.0,25,2.027977
1.0,27,2.028684
0.0,14,2.029571
1.0,25,2.030791
1.0,28,2.031466
1.0,24,2.032036
0.0,14,2.032381
1.0,24,2.033168
1.0,23,2.03391
0.0,17,2.034344
1.0,25,2.034934
1.0,23,2.035485
1.0,23,2.036152
1.0,25,2.036746
1.0,29,2.037426
1.0,23,2.037984
1.0,25,2.038578
1.0,25,2.039173
1.0,23,2.039724
1.0,28,2.040375
1.0,24,2.040944
0.0,6,2.041114
1.0,25,2.041706
1.0,25,2.042287
0.0,14,2.042632
1.0,29,2.043298
0.0,4,2.043546
1.0,26,2.044263
1.0,25,2.044864
0.0,21,2.045535
1.0,26,2.04615
1.0,34,2.046934
1.0,30,2.047639
1.0,25,2.04823
1.0,26,2.04884
1.0,23,2.049389
1.0,25,2.049972
1.0,25,2.05056
1.0,25,2.051139
1.0,27,2.051848
1.0,27,2.052474
1.0,23,2.053023
1.0,26,2.053638
1.0,25,2.05423
0.0,17,2.054651
1.0,23,2.055203
1.0,23,2.055761
0.0,4,2.055887
0.0,17,2.056304
1.0,31,2.057025
1.0,25,2.057624
1.0,23,2.058177
1.0,24,2.058749
1.0,24,2.059325
1.0,31,2.060048
0.0,12,2.060353
1.0,25,2.06102
1.0,27,2.061656
1.0,23,2.062544
1.0,27,2.06354
0.0,4,2.063685
1.0,23,2.064776
1.0,25,2.0656
1.0,29,2.066291
1.0,34,2.067077
1.0,23,2.06763
1.0,27,2.068265
1.0,25,2.068859
1.0,23,2.069416
1.0,25,2.070008
1.0,23,2.070562
0.0,8,2.070781
1.0,23,2.071335
1.0,23,2.071886
1.0,23,2.072442
1.0,23,2.072995
1.0,26,2.073606
1.0,24,2.074185
1.0,28,2.07484
1.0,23,2.075392
1.0,26,2.076015
1.0,25,2.076613
1.0,25,2.077456
1.0,23,2.078025
0.0,18,2.078464
1.0,24,2.079038
0.0,6,2.079211
0.0,6,2.079383
1.0,23,2.079974
0.0,8,2.080294
0.0,4,2.080424
1.0,26,2.081043
1.0,29,2.081729
1.0,27,2.082367
1.0,23,2.082949
1.0,30,2.083649
1.0,23,2.0842
1.0,27,2.084847
0.0,20,2.085404
0.0,13,2.085726
1.0,25,2.086313
1.0,27,2.086949
1.0,23,2.087496
1.0,34,2.088267
0.0,12,2.088564
1.0,23,2.089112
0.0,13,2.0896
1.0,24,2.090175
1.0,27,2.09081
1.0,29,2.091487
0.0,12,2.091788
1.0,25,2.092377
1.0,23,2.092926
1.0,30,2.093622
1.0,27,2.094433
1.0,25,2.095241
1.0,25,2.095856
1.0,27,2.096821
0.0,4,2.097071
1.0,23,2.09763
0.0,2,2.097708
0.0,18,2.09821
1.0,23,2.098785
0.0,4,2.098912
1.0,23,2.099546
1.0,24,2.100212
1.0,26,2.100933
1.0,29,2.101715
1.0,25,2.102364
1.0,29,2.103136
1.0,23,2.10372
1.0,23,2.104385
1.0,28,2.10518
1.0,23,2.105794
1.0,23,2.106352
1.0,27,2.107264
1.0,29,2.107961
0.0,19,2.10842
1.0,28,2.109089
1.0,23,2.109648
1.0,27,2.110524
1.0,27,2.111171
0.0,19,2.111635
1.0,23,2.112181
1.0,23,2.112722
1.0,26,2.113328
1.0,26,2.113931
0.0,21,2.114427
1.0,27,2.115055
1.0,25,2.115648
1.0,25,2.116238
0.0,6,2.116436
1.0,23,2.116986
0.0,8,2.117199
1.0,29,2.117864
1.0,23,2.118437
0.0,8,2.118651
1.0,26,2.119249
0.0,9,2.11948
0.0,17,2.11988
0.0,17,2.120288
1.0,27,2.120905
0.0,4,2.121029
1.0,23,2.121569
1.0,26,2.122164
1.0,29,2.122832
1.0,28,2.123482
1.0,23,2.124024
1.0,23,2.124561
1.0,23,2.125098
1.0,28,2.12574
1.0,30,2.126422
1.0,24,2.12698
1.0,25,2.127593
1.0,28,2.128245
1.0,26,2.129166
1.0,23,2.129984
1.0,25,2.131235
0.0,21,2.131939
1.0,31,2.132788
1.0,24,2.133366
0.0,6,2.133539
1.0,27,2.134176
1.0,30,2.134877
1.0,25,2.13547
1.0,25,2.136061
1.0,25,2.136715
0.0,10,2.137105
1.0,23,2.137693
0.0,15,2.138067
1.0,23,2.138617
1.0,27,2.139257
1.0,23,2.139807
1.0,26,2.140421
1.0,25,2.141018
0.0,17,2.141434
0.0,14,2.141786
1.0,26,2.142428
0.0,11,2.142715
1.0,32,2.143632
0.0,4,2.143813
1.0,27,2.144453
1.0,23,2.145002
1.0,25,2.145589
1.0,25,2.146169
1.0,23,2.146711
1.0,23,2.147254
1.0,24,2.147816
1.0,25,2.148393
1.0,23,2.148935
1.0,25,2.149515
1.0,27,2.15014
1.0,26,2.150747
1.0,25,2.15136
1.0,29,2.152058
1.0,23,2.152596
0.0,17,2.153002
1.0,27,2.15371
1.0,27,2.154334
0.0,4,2.15446
1.0,23,2.154997
1.0,23,2.155534
1.0,24,2.156096
0.0,4,2.15622
1.0,27,2.156853
1.0,27,2.157541
0.0,6,2.157839
1.0,29,2.158528
1.0,25,2.159117
1.0,25,2.159711
1.0,23,2.160262
1.0,25,2.160892
1.0,23,2.161442
1.0,26,2.162101
1.0,32,2.163246
1.0,23,2.164256
1.0,29,2.165264
1.0,24,2.165913
0.0,15,2.166317
1.0,23,2.166869
0.0,21,2.167375
1.0,25,2.167969
1.0,24,2.168532
1.0,32,2.169267
0.0,12,2.169836
0.0,23,2.170406
1.0,28,2.171072
1.0,23,2.171629
0.0,6,2.171803
1.0,27,2.172517
1.0,26,2.173139
0.0,4,2.173267
1.0,25,2.17389
1.0,23,2.174494
0.0,16,2.1749
1.0,23,2.175468
1.0,24,2.176058
0.0,10,2.176325
0.0,19,2.17693
1.0,31,2.177701
1.0,29,2.178419
1.0,27,2.17908
1.0,24,2.17967
1.0,25,2.180285
0.0,12,2.1806
0.0,19,2.181078
0.0,21,2.181591
1.0,23,2.182164
0.0,8,2.182387
1.0,25,2.183008
1.0,30,2.183744
0.0,14,2.184097
1.0,31,2.184826
1.0,25,2.185579
1.0,25,2.186182
0.0,6,2.186355
1.0,25,2.186957
1.0,26,2.18758
1.0,23,2.18814
1.0,24,2.188715
1.0,23,2.189271
1.0,23,2.189828
1.0,25,2.190419
1.0,27,2.191056
0.0,6,2.191228
1.0,23,2.191778
1.0,25,2.192373
1.0,25,2.192963
0.0,6,2.193133
1.0,26,2.193755
1.0,23,2.194338
1.0,25,2.194933
1.0,27,2.195772
1.0,25,2.197066
1.0,28,2.198074
0.0,16,2.198602
1.0,24,2.199179
0.0,23,2.199728
1.0,31,2.200449
0.0,14,2.200801
1.0,27,2.201474
1.0,26,2.202091
1.0,29,2.202835
1.0,30,2.203559
1.0,25,2.204156
1.0,26,2.204771
1.0,23,2.205319
1.0,25,2.205907
1.0,23,2.206456
1.0,26,2.207071
0.0,8,2.207286
1.0,24,2.207864
1.0,23,2.208442
1.0,25,2.209031
0.0,6,2.209203
1.0,23,2.209748
0.0,9,2.209983
1.0,28,2.210846
0.0,21,2.211361
0.0,16,2.211756
1.0,23,2.212306
1.0,24,2.212874
0.0,19,2.213321
0.0,4,2.213448
1.0,27,2.214088
1.0,26,2.214705
1.0,33,2.215461
0.0,19,2.215919
1.0,23,2.21647
1.0,26,2.21708
1.0,30,2.217777
1.0,25,2.218441
1.0,25,2.219031
1.0,25,2.219623
1.0,23,2.220246
0.0,4,2.220375
1.0,24,2.220948
1.0,28,2.221606
1.0,23,2.222154
1.0,26,2.222771
1.0,26,2.223384
1.0,26,2.223995
1.0,25,2.224583
1.0,23,2.225127
1.0,23,2.225669
0.0,15,2.226032
1.0,23,2.226573
1.0,29,2.227319
1.0,26,2.227933
1.0,26,2.228556
1.0,27,2.229618
1.0,29,2.230801
0.0,17,2.231238
0.0,8,2.231458
0.0,8,2.231671
1.0,25,2.232258
1.0,26,2.232869
1.0,27,2.233501
0.0,16,2.23389
1.0,29,2.234557
1.0,27,2.235183
1.0,25,2.235773
1.0,26,2.236381
1.0,24,2.236948
0.0,12,2.237247
1.0,26,2.237851
0.0,16,2.238242
1.0,25,2.238825
1.0,28,2.239468
1.0,29,2.240142
1.0,23,2.240892
1.0,24,2.241503
1.0,23,2.242042
1.0,25,2.242629
0.0,17,2.243038
1.0,25,2.243828
0.0,17,2.244265
1.0,24,2.244848
1.0,35,2.245659
0.0,19,2.246123
1.0,27,2.246764
1.0,27,2.247401
1.0,29,2.248082
1.0,25,2.248679
1.0,23,2.249233
1.0,23,2.249782
1.0,24,2.250351
1.0,23,2.250907
1.0,23,2.251461
1.0,27,2.252133
1.0,28,2.252799
1.0,27,2.253444
1.0,25,2.254041
1.0,24,2.254618
0.0,8,2.254837
1.0,27,2.255478
1.0,23,2.256037
1.0,23,2.256591
0.0,6,2.25676
1.0,23,2.257314
0.0,6,2.257488
1.0,23,2.258044
1.0,26,2.258663
1.0,30,2.259364
0.0,20,2.259847
1.0,23,2.260404
1.0,25,2.261148
1.0,26,2.261789
1.0,29,2.262803
1.0,25,2.263646
1.0,25,2.26462
1.0,27,2.265306
0.0,9,2.265541
1.0,28,2.266208
1.0,27,2.266844
1.0,23,2.267399
1.0,25,2.267995
1.0,27,2.268637
1.0,25,2.269233
0.0,19,2.269741
1.0,26,2.270363
0.0,4,2.270491
1.0,27,2.271123
1.0,26,2.27174
1.0,31,2.272463
0.0,23,2.273012
1.0,27,2.273652
1.0,23,2.274206
1.0,27,2.274871
1.0,26,2.275488
1.0,23,2.276037
1.0,24,2.276606
1.0,25,2.277499
1.0,23,2.278061
1.0,23,2.278612
0.0,24,2.279172
1.0,27,2.279873
1.0,28,2.280519
1.0,27,2.281147
1.0,25,2.281731
1.0,30,2.282418
1.0,27,2.28304
1.0,27,2.283665
1.0,25,2.284246
1.0,23,2.284791
1.0,29,2.285551
1.0,27,2.286179
1.0,25,2.28677
1.0,23,2.287323
1.0,25,2.28791
1.0,30,2.288614
0.0,16,2.289009
1.0,29,2.289704
1.0,25,2.2903
1.0,23,2.290852
1.0,29,2.291529
1.0,23,2.292081
1.0,25,2.292672
1.0,23,2.293223
1.0,26,2.293848
1.0,26,2.294476
1.0,25,2.295068
0.0,16,2.295601
1.0,27,2.296566
1.0,26,2.29776
1.0,23,2.298483
1.0,25,2.299158
0.0,17,2.299729
0.0,6,2.299922
1.0,28,2.300582
1.0,25,2.301177
1.0,26,2.301789
1.0,24,2.302357
1.0,26,2.302967
1.0,27,2.303822
1.0,25,2.304428
1.0,27,2.305063
0.0,6,2.305232
1.0,25,2.305829
1.0,29,2.306507
1.0,28,2.30716
0.0,19,2.307624
1.0,28,2.308283
1.0,25,2.308871
1.0,25,2.309463
0.0,21,2.30996
1.0,24,2.310752
0.0,15,2.311126
1.0,23,2.311677
1.0,32,2.312418
1.0,27,2.313053
1.0,28,2.313705
0.0,8,2.313918
0.0,6,2.314085
1.0,25,2.314685
1.0,25,2.315277
1.0,25,2.31587
1.0,23,2.316419
1.0,24,2.316986
1.0,25,2.317576
0.0,20,2.318049
1.0,26,2.318724
1.0,26,2.319333
1.0,23,2.319881
1.0,28,2.320541
1.0,25,2.321131
1.0,30,2.321826
1.0,27,2.322466
0.0,6,2.322637
1.0,23,2.323187
1.0,23,2.323739
0.0,14,2.324084
1.0,25,2.324679
1.0,27,2.325315
0.0,24,2.325882
1.0,29,2.326561
1.0,27,2.327219
1.0,28,2.327895
0.0,20,2.328376
1.0,26,2.329341
1.0,23,2.330233
1.0,27,2.331252
1.0,25,2.3319
1.0,25,2.332495
1.0,25,2.333085
1.0,23,2.333633
1.0,23,2.334184
1.0,27,2.334869
1.0,25,2.335472
0.0,8,2.335693
1.0,29,2.336417
1.0,29,2.337119
1.0,29,2.337793
1.0,23,2.33834
1.0,24,2.338916
1.0,23,2.339468
1.0,25,2.340062
1.0,30,2.340751
1.0,24,2.341317
1.0,26,2.341918
1.0,26,2.34252
1.0,31,2.343421
1.0,29,2.34443
1.0,27,2.345075
1.0,23,2.345622
0.0,8,2.345838
1.0,23,2.346403
1.0,25,2.346992
1.0,28,2.347639
1.0,25,2.348223
1.0,23,2.348806
1.0,25,2.349394
1.0,24,2.34996
1.0,23,2.350502
1.0,25,2.351087
1.0,29,2.351823
1.0,30,2.352509
1.0,25,2.353089
1.0,25,2.353679
1.0,29,2.354376
1.0,31,2.355082
1.0,23,2.355621
1.0,26,2.356222
1.0,25,2.356801
1.0,29,2.357476
0.0,22,2.357989
1.0,31,2.35869
1.0,25,2.359277
1.0,23,2.35982
0.0,23,2.360358
1.0,23,2.360939
1.0,27,2.361558
1.0,27,2.362185
0.0,22,2.36305
1.0,23,2.363916
1.0,29,2.364727
1.0,25,2.365511
1.0,23,2.366168
1.0,33,2.367063
1.0,23,2.367689
1.0,27,2.368407
1.0,23,2.369
1.0,23,2.369617
1.0,23,2.370188
1.0,24,2.370858
0.0,8,2.371129
1.0,25,2.37184
1.0,24,2.372444
0.0,20,2.372924
1.0,23,2.373746
1.0,25,2.374367
1.0,27,2.375016
1.0,23,2.37557
1.0,23,2.376124
1.0,23,2.376756
1.0,34,2.377715
1.0,25,2.378313
1.0,29,2.378984
1.0,25,2.379571
1.0,25,2.38016
1.0,27,2.380784
0.0,2,2.380861
1.0,25,2.381452
1.0,27,2.382081
0.0,19,2.382561
1.0,25,2.383149
1.0,26,2.38376
0.0,6,2.383931
1.0,23,2.384478
0.0,19,2.38494
0.0,17,2.385388
0.0,18,2.385819
1.0,25,2.386404
1.0,25,2.386995
1.0,23,2.387545
1.0,29,2.388224
1.0,25,2.388808
1.0,23,2.389357
1.0,25,2.389944
1.0,28,2.3906
1.0,25,2.391193
1.0,29,2.391868
1.0,29,2.392539
1.0,23,2.393084
1.0,25,2.393681
1.0,28,2.394376
1.0,27,2.395007
0.0,8,2.395257
0.0,14,2.395974
1.0,27,2.396977
1.0,24,2.397974
1.0,23,2.39862
1.0,32,2.399533
1.0,25,2.400147
1.0,31,2.400874
1.0,27,2.401521
1.0,25,2.402115
1.0,31,2.402865
1.0,25,2.403495
1.0,26,2.404113
0.0,15,2.404483
1.0,25,2.405078
0.0,14,2.405428
1.0,29,2.406174
0.0,14,2.406532
1.0,25,2.407127
1.0,29,2.407813
1.0,25,2.40841
0.0,14,2.408756
0.0,8,2.408973
1.0,25,2.409608
1.0,28,2.410491
1.0,25,2.411111
1.0,25,2.411713
1.0,27,2.412347
1.0,25,2.41293
1.0,29,2.4136
1.0,24,2.414167
1.0,25,2.414754
