# {"t_start": 1662808034.528893, "env_id": "Office-single-v1"} 
r,l,t
1.0,36,1.509937
1.0,32,1.510671
1.0,32,1.511395
1.0,32,1.512136
1.0,34,1.512903
1.0,35,1.513685
1.0,36,1.51449
1.0,37,1.515317
1.0,32,1.516058
1.0,37,1.516888
1.0,36,1.517723
1.0,33,1.518477
1.0,39,1.519506
1.0,32,1.520262
1.0,31,1.520963
1.0,33,1.521699
1.0,36,1.522494
0.0,8,1.522826
1.0,40,1.523898
1.0,33,1.524621
0.0,12,1.524911
1.0,36,1.525701
0.0,12,1.525994
1.0,37,1.526812
1.0,59,1.528541
0.0,8,1.52875
1.0,32,1.529459
1.0,30,1.530128
1.0,32,1.530834
1.0,34,1.531581
0.0,17,1.531967
1.0,34,1.532709
1.0,31,1.533398
1.0,31,1.534087
1.0,31,1.534769
0.0,4,1.534908
1.0,35,1.535792
1.0,33,1.536549
1.0,35,1.53734
0.0,25,1.538306
1.0,34,1.539564
1.0,33,1.540386
1.0,32,1.541119
1.0,32,1.541846
1.0,34,1.542608
1.0,36,1.543416
0.0,21,1.543903
1.0,33,1.544643
0.0,4,1.544768
1.0,32,1.545494
1.0,31,1.546202
1.0,35,1.546986
1.0,32,1.54772
1.0,32,1.54845
0.0,18,1.548875
0.0,4,1.548998
0.0,12,1.549325
1.0,33,1.550081
1.0,30,1.550752
1.0,34,1.551508
1.0,30,1.55238
1.0,31,1.55311
1.0,30,1.553787
0.0,30,1.554448
1.0,34,1.555198
0.0,29,1.555841
1.0,31,1.556519
0.0,32,1.557212
1.0,34,1.557958
0.0,31,1.558629
1.0,33,1.559344
1.0,38,1.560159
1.0,32,1.561095
1.0,32,1.561832
1.0,30,1.56257
1.0,34,1.563318
1.0,30,1.56398
0.0,14,1.56456
0.0,18,1.564975
1.0,34,1.565719
1.0,31,1.566408
1.0,33,1.567128
1.0,34,1.56787
1.0,32,1.56857
1.0,34,1.569381
0.0,8,1.569587
1.0,32,1.570294
0.0,8,1.570502
1.0,32,1.571698
1.0,32,1.572815
1.0,37,1.574015
0.0,6,1.574199
1.0,33,1.574939
0.0,6,1.575106
0.0,8,1.575312
1.0,32,1.576019
1.0,32,1.576725
1.0,35,1.577482
1.0,34,1.578241
0.0,9,1.578467
1.0,32,1.579175
1.0,32,1.579894
0.0,19,1.580328
0.0,31,1.58101
1.0,32,1.581722
1.0,32,1.582427
1.0,35,1.58319
1.0,33,1.583948
0.0,33,1.584676
0.0,8,1.58488
1.0,30,1.585781
1.0,34,1.586562
1.0,31,1.58726
1.0,34,1.588011
1.0,32,1.588721
1.0,34,1.589474
1.0,32,1.590182
0.0,20,1.590631
1.0,32,1.591329
1.0,32,1.592036
1.0,30,1.5927
1.0,32,1.593406
1.0,34,1.594581
1.0,38,1.595502
0.0,8,1.595714
1.0,36,1.596498
1.0,34,1.597237
0.0,25,1.597793
1.0,34,1.598527
1.0,32,1.599231
1.0,31,1.599915
1.0,33,1.600632
0.0,23,1.601153
1.0,31,1.60183
1.0,34,1.602681
1.0,32,1.603424
0.0,27,1.60402
0.0,21,1.60457
1.0,30,1.60544
1.0,36,1.609394
1.0,32,1.610214
1.0,35,1.611027
1.0,34,1.611801
1.0,36,1.612614
1.0,36,1.613422
1.0,38,1.614271
0.0,14,1.614613
1.0,36,1.615425
1.0,34,1.616183
1.0,30,1.616874
1.0,36,1.617687
1.0,31,1.618389
1.0,31,1.619092
1.0,34,1.620044
1.0,33,1.620779
1.0,37,1.62158
1.0,30,1.622244
1.0,33,1.622972
0.0,23,1.623487
1.0,30,1.624151
1.0,37,1.62496
0.0,12,1.625247
1.0,34,1.625997
1.0,36,1.626792
1.0,34,1.627942
1.0,32,1.628711
1.0,32,1.629492
1.0,31,1.630181
1.0,31,1.630877
0.0,16,1.631249
1.0,34,1.631985
1.0,47,1.633211
1.0,33,1.633943
1.0,35,1.6347
0.0,16,1.635075
1.0,33,1.635798
1.0,42,1.636778
0.0,20,1.637228
0.0,18,1.637679
1.0,42,1.639088
1.0,34,1.64024
1.0,30,1.640953
1.0,32,1.64169
0.0,21,1.642178
0.0,14,1.642544
1.0,30,1.643235
1.0,30,1.643922
1.0,31,1.644634
0.0,24,1.645176
1.0,39,1.646052
1.0,37,1.646876
1.0,40,1.647853
1.0,32,1.648586
0.0,17,1.648994
1.0,34,1.649774
0.0,25,1.650333
0.0,21,1.650811
0.0,25,1.651362
1.0,32,1.652106
0.0,26,1.654147
1.0,36,1.656699
0.0,17,1.657184
0.0,10,1.657433
0.0,15,1.657786
1.0,35,1.65855
0.0,37,1.659351
1.0,30,1.660011
0.0,14,1.660338
1.0,34,1.661548
1.0,35,1.662337
1.0,32,1.663222
0.0,4,1.663351
1.0,30,1.664021
0.0,23,1.66453
0.0,6,1.664693
1.0,31,1.665374
1.0,36,1.666155
1.0,33,1.666882
0.0,6,1.667043
1.0,32,1.667743
0.0,25,1.668298
1.0,34,1.669076
0.0,12,1.669455
1.0,37,1.670279
1.0,36,1.671175
0.0,26,1.671988
1.0,35,1.673153
1.0,30,1.673839
1.0,31,1.674532
1.0,32,1.675235
1.0,32,1.675937
0.0,37,1.676735
1.0,34,1.677475
1.0,33,1.678223
1.0,36,1.679001
0.0,28,1.679704
1.0,38,1.680525
1.0,30,1.681195
0.0,22,1.681682
0.0,6,1.681842
0.0,28,1.682459
1.0,32,1.683167
1.0,30,1.683838
0.0,26,1.684416
0.0,30,1.685111
0.0,12,1.685436
0.0,24,1.686205
1.0,30,1.686958
0.0,19,1.687385
1.0,32,1.688083
0.0,8,1.688288
1.0,37,1.689085
0.0,20,1.689532
1.0,32,1.69023
0.0,6,1.69039
1.0,34,1.691126
1.0,33,1.691884
1.0,34,1.692626
1.0,31,1.693303
1.0,34,1.694251
0.0,14,1.694613
0.0,28,1.695265
0.0,15,1.695675
0.0,19,1.696109
0.0,27,1.696701
0.0,14,1.697028
1.0,36,1.697814
1.0,34,1.698663
0.0,8,1.699103
1.0,33,1.700011
0.0,13,1.700337
1.0,34,1.701126
1.0,33,1.701853
0.0,6,1.702019
1.0,32,1.703042
1.0,35,1.703931
1.0,35,1.704808
1.0,33,1.70594
0.0,18,1.706623
0.0,6,1.706856
0.0,8,1.707066
1.0,35,1.707843
1.0,36,1.708624
0.0,40,1.709664
0.0,21,1.710172
1.0,33,1.710925
0.0,6,1.711094
0.0,6,1.711262
1.0,30,1.711952
1.0,34,1.712719
1.0,39,1.713593
1.0,34,1.714362
1.0,35,1.71515
0.0,26,1.715748
1.0,36,1.716559
0.0,12,1.716855
0.0,28,1.717501
0.0,27,1.718119
1.0,37,1.719269
0.0,15,1.719694
1.0,31,1.720395
1.0,40,1.721371
1.0,37,1.725991
1.0,32,1.726944
1.0,32,1.727952
1.0,35,1.728819
1.0,35,1.729677
0.0,33,1.730548
1.0,39,1.731504
0.0,27,1.732112
1.0,35,1.7332
1.0,36,1.73399
0.0,12,1.734279
1.0,35,1.735055
1.0,32,1.736073
0.0,21,1.736714
0.0,8,1.736931
1.0,31,1.73784
1.0,33,1.738734
1.0,34,1.739916
1.0,32,1.740897
1.0,36,1.741717
1.0,35,1.742499
1.0,32,1.743224
1.0,30,1.743911
0.0,12,1.744199
1.0,31,1.744906
1.0,38,1.74576
1.0,30,1.746447
1.0,34,1.747211
1.0,34,1.747977
1.0,32,1.748702
1.0,32,1.74943
0.0,30,1.750103
0.0,12,1.750419
1.0,33,1.75114
0.0,6,1.751304
1.0,43,1.75249
1.0,37,1.753334
1.0,32,1.754056
1.0,31,1.754747
1.0,30,1.755417
1.0,32,1.756123
1.0,32,1.756823
1.0,37,1.757627
1.0,36,1.758409
0.0,6,1.75857
1.0,32,1.759281
1.0,34,1.760025
1.0,35,1.761011
0.0,33,1.761811
1.0,32,1.762584
1.0,35,1.763343
0.0,8,1.763548
1.0,40,1.764407
1.0,33,1.765123
0.0,8,1.765326
1.0,34,1.766382
1.0,36,1.767196
1.0,37,1.76801
1.0,33,1.768744
1.0,36,1.769595
1.0,45,1.770608
1.0,33,1.771831
1.0,30,1.772815
1.0,34,1.774031
1.0,31,1.774738
0.0,14,1.775074
1.0,32,1.775778
1.0,39,1.776631
0.0,14,1.776962
1.0,36,1.777753
1.0,34,1.778499
0.0,4,1.778618
0.0,6,1.77878
0.0,27,1.77938
1.0,32,1.780116
1.0,34,1.780888
1.0,38,1.781739
0.0,23,1.782272
0.0,27,1.782883
1.0,34,1.783686
1.0,33,1.784437
0.0,32,1.785161
1.0,36,1.786152
1.0,30,1.786862
1.0,35,1.787664
1.0,32,1.788417
1.0,33,1.789171
0.0,20,1.789652
0.0,32,1.790351
1.0,34,1.7911
0.0,25,1.791668
0.0,20,1.792116
1.0,32,1.792827
1.0,38,1.793663
1.0,31,1.794771
1.0,31,1.795456
1.0,34,1.796286
1.0,33,1.797019
1.0,38,1.797868
1.0,33,1.798595
1.0,31,1.799288
1.0,36,1.800079
0.0,4,1.800201
1.0,33,1.800936
1.0,35,1.801704
1.0,31,1.802386
1.0,34,1.803279
1.0,34,1.804059
1.0,34,1.80554
1.0,32,1.806656
1.0,37,1.807751
1.0,42,1.808667
1.0,34,1.809408
1.0,32,1.810143
0.0,23,1.810669
1.0,42,1.811581
1.0,30,1.812267
0.0,7,1.812454
1.0,32,1.813182
0.0,31,1.813879
1.0,33,1.814616
0.0,18,1.815032
1.0,31,1.81573
1.0,32,1.816452
1.0,30,1.817137
0.0,30,1.817861
0.0,19,1.818309
1.0,30,1.819157
1.0,38,1.820026
1.0,38,1.820853
0.0,26,1.821434
0.0,14,1.82176
1.0,34,1.822502
1.0,34,1.82324
1.0,30,1.823907
1.0,35,1.824674
1.0,36,1.825449
0.0,28,1.826065
0.0,18,1.826467
1.0,32,1.827428
1.0,34,1.828277
0.0,17,1.82871
1.0,35,1.829524
1.0,33,1.830251
0.0,18,1.830664
1.0,34,1.831405
1.0,34,1.832146
1.0,30,1.83281
1.0,34,1.833554
0.0,18,1.834216
1.0,32,1.834932
1.0,30,1.835602
0.0,17,1.836025
1.0,34,1.836806
1.0,35,1.838087
0.0,12,1.838635
1.0,34,1.839995
0.0,16,1.840394
0.0,14,1.840726
0.0,18,1.841146
1.0,31,1.841834
1.0,39,1.842672
1.0,32,1.843381
1.0,30,1.844045
0.0,31,1.844721
1.0,38,1.845539
1.0,31,1.846227
0.0,6,1.846391
1.0,32,1.847105
1.0,34,1.847931
1.0,30,1.848602
1.0,35,1.84939
1.0,33,1.850121
1.0,36,1.85111
1.0,36,1.851911
1.0,31,1.852851
1.0,32,1.853572
1.0,35,1.854339
1.0,30,1.855006
1.0,32,1.855721
0.0,8,1.85593
1.0,36,1.856718
0.0,6,1.856881
0.0,25,1.857439
1.0,34,1.858188
0.0,34,1.858924
1.0,34,1.859663
0.0,12,1.85995
1.0,31,1.860841
1.0,30,1.861777
1.0,34,1.862522
1.0,30,1.863196
1.0,32,1.863907
1.0,34,1.86465
0.0,32,1.865354
1.0,33,1.866074
1.0,35,1.866836
0.0,4,1.866955
1.0,38,1.867837
1.0,36,1.868624
1.0,33,1.86941
0.0,13,1.869717
1.0,38,1.870539
1.0,33,1.871796
1.0,32,1.872787
1.0,35,1.873569
1.0,30,1.874238
1.0,35,1.874996
1.0,33,1.875714
1.0,33,1.876436
1.0,31,1.877113
1.0,40,1.877974
1.0,34,1.878721
1.0,34,1.87946
1.0,33,1.880209
1.0,34,1.88097
1.0,32,1.881687
1.0,37,1.882504
0.0,8,1.882713
1.0,35,1.88348
1.0,32,1.8842
0.0,8,1.88441
1.0,31,1.885115
1.0,34,1.886049
0.0,27,1.886689
1.0,34,1.887451
0.0,4,1.887576
0.0,19,1.888026
1.0,30,1.888703
1.0,33,1.889452
1.0,34,1.890211
1.0,30,1.890881
0.0,32,1.891582
0.0,21,1.89205
1.0,32,1.892756
0.0,14,1.893082
1.0,95,1.895394
1.0,35,1.896193
1.0,32,1.896894
0.0,28,1.897511
1.0,30,1.898171
1.0,30,1.898855
0.0,14,1.899342
1.0,34,1.900088
0.0,8,1.900293
1.0,30,1.900956
1.0,34,1.901695
1.0,31,1.902371
0.0,12,1.902722
0.0,17,1.903108
1.0,30,1.903774
1.0,35,1.905175
0.0,8,1.905648
1.0,34,1.906445
0.0,16,1.906826
1.0,31,1.907684
1.0,32,1.908403
1.0,32,1.90912
1.0,37,1.909925
0.0,27,1.910522
1.0,32,1.911231
1.0,32,1.911938
1.0,35,1.912701
1.0,30,1.913364
1.0,32,1.914069
1.0,34,1.914857
0.0,16,1.915237
1.0,32,1.915951
1.0,36,1.916742
1.0,36,1.917534
1.0,32,1.918235
1.0,30,1.919123
1.0,32,1.919846
1.0,30,1.920512
1.0,34,1.921263
1.0,32,1.921966
0.0,30,1.922623
1.0,34,1.923359
1.0,33,1.924074
1.0,30,1.92474
1.0,39,1.925578
1.0,33,1.926296
1.0,34,1.927035
1.0,38,1.928322
0.0,21,1.928809
1.0,39,1.929662
1.0,30,1.930335
1.0,40,1.931192
0.0,28,1.931842
0.0,8,1.932044
0.0,33,1.932765
0.0,4,1.932883
1.0,30,1.933551
0.0,16,1.933923
1.0,41,1.934805
1.0,33,1.935522
0.0,23,1.936149
1.0,36,1.936928
1.0,30,1.937821
1.0,30,1.938854
1.0,34,1.939662
1.0,36,1.940451
1.0,32,1.94116
1.0,33,1.941879
0.0,16,1.942265
1.0,30,1.943213
1.0,35,1.944032
1.0,30,1.944752
0.0,12,1.945042
1.0,39,1.945883
1.0,31,1.946587
1.0,34,1.947355
1.0,57,1.948614
0.0,20,1.949066
1.0,30,1.949732
0.0,19,1.950163
1.0,33,1.950887
0.0,13,1.95119
0.0,9,1.951411
1.0,37,1.952696
1.0,30,1.953387
1.0,35,1.954191
0.0,30,1.955385
1.0,38,1.956404
0.0,8,1.956687
1.0,30,1.95742
1.0,30,1.958172
1.0,32,1.959005
1.0,37,1.959934
1.0,35,1.960816
0.0,21,1.961385
0.0,29,1.962255
1.0,35,1.963197
1.0,41,1.964184
1.0,30,1.964876
1.0,33,1.965877
1.0,33,1.966632
1.0,30,1.967316
1.0,35,1.968105
1.0,33,1.969023
1.0,31,1.969755
1.0,30,1.970451
0.0,19,1.97107
1.0,38,1.972141
1.0,33,1.973145
1.0,32,1.973881
0.0,16,1.974267
1.0,36,1.975076
1.0,30,1.97576
1.0,35,1.976544
0.0,12,1.976844
0.0,30,1.977525
1.0,32,1.978252
1.0,34,1.979013
1.0,31,1.979797
0.0,4,1.979921
0.0,8,1.980133
1.0,33,1.980877
1.0,34,1.981638
1.0,32,1.982359
1.0,32,1.983081
0.0,17,1.983515
1.0,30,1.984199
0.0,19,1.98464
1.0,31,1.98534
0.0,30,1.986222
1.0,30,1.986924
1.0,35,1.987712
0.0,20,1.988173
1.0,32,1.988919
1.0,31,1.98962
0.0,26,1.990207
1.0,35,1.990961
0.0,30,1.991624
1.0,30,1.992321
1.0,31,1.993001
1.0,32,1.993699
0.0,12,1.994548
0.0,10,1.994948
0.0,6,1.995117
1.0,42,1.996027
0.0,12,1.996318
0.0,12,1.996607
1.0,33,1.997326
0.0,23,1.997839
0.0,19,1.99827
1.0,34,1.999013
0.0,35,1.999768
0.0,33,2.000492
1.0,31,2.001175
1.0,30,2.001836
0.0,14,2.002273
1.0,32,2.003258
1.0,34,2.004038
1.0,35,2.005404
1.0,30,2.006437
0.0,25,2.007047
0.0,31,2.007736
1.0,55,2.008919
1.0,36,2.009727
0.0,28,2.010363
1.0,33,2.011104
1.0,32,2.011833
1.0,30,2.012523
1.0,30,2.013201
0.0,28,2.01384
1.0,34,2.014606
0.0,21,2.01509
1.0,32,2.015815
1.0,34,2.016616
0.0,14,2.016953
1.0,30,2.017637
1.0,31,2.018338
1.0,34,2.01927
0.0,17,2.019702
1.0,34,2.020461
0.0,21,2.020941
0.0,28,2.021568
1.0,34,2.022321
0.0,14,2.02269
1.0,30,2.023364
1.0,34,2.024118
1.0,35,2.024887
0.0,15,2.025239
1.0,32,2.025947
1.0,32,2.026646
1.0,32,2.027549
0.0,16,2.027975
1.0,32,2.028712
1.0,35,2.029535
1.0,33,2.030262
1.0,33,2.030991
1.0,40,2.03199
1.0,39,2.032868
0.0,12,2.033157
1.0,32,2.03386
0.0,18,2.034271
1.0,35,2.035033
1.0,32,2.035738
1.0,32,2.036606
1.0,31,2.037309
1.0,34,2.038468
1.0,36,2.040412
1.0,30,2.041418
1.0,30,2.042107
0.0,22,2.042606
0.0,14,2.042936
1.0,33,2.043665
0.0,32,2.044369
0.0,12,2.044656
1.0,32,2.04537
0.0,14,2.045698
1.0,40,2.046566
1.0,35,2.047333
1.0,32,2.048035
1.0,31,2.048723
1.0,36,2.049499
1.0,36,2.050278
1.0,32,2.05099
0.0,18,2.051431
1.0,32,2.052409
0.0,18,2.052945
1.0,33,2.053673
1.0,32,2.054384
1.0,37,2.055196
0.0,4,2.055329
1.0,34,2.056086
1.0,33,2.056817
0.0,15,2.057167
1.0,31,2.057857
1.0,35,2.058633
0.0,16,2.059006
0.0,12,2.059298
1.0,30,2.05997
1.0,36,2.061236
0.0,4,2.06138
0.0,4,2.061506
1.0,35,2.06228
1.0,35,2.063052
0.0,28,2.063667
0.0,34,2.064412
0.0,30,2.06507
1.0,37,2.065889
0.0,12,2.066181
1.0,34,2.066932
0.0,4,2.067052
1.0,35,2.067811
1.0,34,2.068556
1.0,37,2.069442
1.0,41,2.070363
0.0,16,2.070735
1.0,32,2.071977
1.0,30,2.073125
1.0,35,2.073896
0.0,38,2.074703
1.0,35,2.075464
1.0,30,2.076127
1.0,36,2.076899
0.0,18,2.077308
0.0,28,2.07792
0.0,4,2.078039
0.0,30,2.078689
1.0,37,2.079475
1.0,34,2.080209
1.0,30,2.080863
1.0,34,2.081603
0.0,12,2.08189
1.0,34,2.082625
1.0,33,2.083336
1.0,36,2.084108
1.0,32,2.084796
1.0,30,2.085548
1.0,31,2.086369
1.0,34,2.087111
0.0,18,2.087521
0.0,20,2.087969
0.0,33,2.088683
1.0,31,2.089357
1.0,35,2.090114
1.0,30,2.090784
1.0,32,2.091485
0.0,5,2.091624
0.0,12,2.09191
0.0,26,2.09248
1.0,30,2.093141
0.0,29,2.093876
1.0,30,2.094738
0.0,6,2.094907
1.0,31,2.095667
0.0,4,2.095796
1.0,35,2.096562
1.0,30,2.097231
1.0,33,2.09818
1.0,33,2.098906
0.0,15,2.099248
1.0,32,2.099954
1.0,34,2.100694
1.0,30,2.101353
1.0,34,2.102091
1.0,34,2.102908
1.0,32,2.10361
1.0,32,2.104414
0.0,29,2.10548
1.0,32,2.106696
1.0,32,2.107417
0.0,25,2.10798
0.0,20,2.108437
1.0,30,2.109109
0.0,31,2.109783
0.0,27,2.110378
1.0,30,2.111034
1.0,32,2.111774
1.0,31,2.112452
1.0,35,2.11321
1.0,32,2.113906
1.0,35,2.114664
1.0,30,2.115329
1.0,30,2.11599
0.0,13,2.116325
1.0,32,2.117025
1.0,35,2.117782
1.0,36,2.118557
0.0,26,2.11942
0.0,6,2.1196
0.0,12,2.119894
0.0,26,2.120474
1.0,31,2.121164
1.0,31,2.12185
0.0,19,2.122285
0.0,17,2.122681
0.0,10,2.12293
1.0,34,2.123682
1.0,32,2.124395
1.0,37,2.125207
1.0,33,2.125931
1.0,34,2.126672
1.0,36,2.127896
1.0,34,2.128674
1.0,30,2.129345
1.0,45,2.13031
0.0,14,2.130639
0.0,6,2.130801
0.0,11,2.131065
0.0,14,2.131397
0.0,25,2.131955
1.0,32,2.132665
1.0,31,2.133349
0.0,26,2.133918
1.0,31,2.134594
1.0,37,2.1354
1.0,35,2.136251
0.0,26,2.136831
1.0,32,2.137594
1.0,33,2.138758
1.0,33,2.139929
0.0,30,2.140606
1.0,31,2.141302
1.0,32,2.142014
0.0,30,2.14267
1.0,33,2.143388
0.0,10,2.143634
1.0,33,2.144361
1.0,38,2.145179
1.0,34,2.145925
0.0,14,2.146256
1.0,30,2.147086
0.0,23,2.147602
1.0,33,2.148326
1.0,32,2.149033
1.0,30,2.149691
0.0,6,2.149855
1.0,32,2.15056
1.0,37,2.151382
0.0,28,2.152001
0.0,10,2.152476
1.0,34,2.153239
1.0,35,2.154014
0.0,4,2.154137
1.0,32,2.154845
1.0,38,2.155675
1.0,34,2.15642
0.0,20,2.156903
1.0,33,2.157627
0.0,30,2.158282
0.0,6,2.158443
1.0,41,2.159318
1.0,30,2.159983
1.0,31,2.161166
1.0,36,2.162062
1.0,31,2.1628
0.0,23,2.163319
0.0,18,2.163964
1.0,32,2.1647
0.0,27,2.16531
0.0,33,2.166038
1.0,32,2.166744
1.0,34,2.167489
0.0,23,2.168008
1.0,30,2.168674
1.0,30,2.169408
0.0,18,2.169818
0.0,12,2.170108
1.0,36,2.171124
1.0,32,2.172322
1.0,31,2.173187
0.0,28,2.173825
1.0,32,2.174537
1.0,32,2.175246
1.0,31,2.175926
0.0,6,2.176089
0.0,17,2.176479
1.0,36,2.177252
1.0,35,2.178009
0.0,14,2.178337
1.0,33,2.179061
0.0,15,2.179408
0.0,19,2.179855
1.0,32,2.180572
0.0,25,2.181149
1.0,34,2.181916
1.0,38,2.182841
0.0,17,2.183252
1.0,32,2.183994
1.0,31,2.184734
1.0,37,2.185798
1.0,35,2.186629
1.0,38,2.187509
1.0,36,2.188336
1.0,35,2.189128
1.0,32,2.189861
0.0,12,2.19015
0.0,19,2.190583
1.0,31,2.191261
1.0,33,2.191977
1.0,30,2.192795
1.0,40,2.193683
1.0,35,2.194555
0.0,12,2.194847
1.0,32,2.195555
1.0,36,2.196337
1.0,32,2.197043
0.0,12,2.197332
1.0,38,2.198152
1.0,34,2.198895
1.0,30,2.199559
1.0,34,2.200301
1.0,34,2.201044
0.0,28,2.201663
0.0,23,2.202172
0.0,4,2.20232
1.0,32,2.203214
0.0,19,2.203674
1.0,34,2.204496
0.0,4,2.204642
0.0,16,2.205353
0.0,14,2.205868
1.0,35,2.206795
1.0,31,2.20752
1.0,31,2.208321
1.0,31,2.209121
1.0,35,2.209977
1.0,34,2.210807
1.0,34,2.211647
0.0,28,2.212305
1.0,38,2.213288
0.0,26,2.213964
1.0,30,2.214646
1.0,40,2.215752
1.0,36,2.216523
1.0,30,2.217179
0.0,32,2.217876
0.0,6,2.218039
1.0,36,2.219047
1.0,36,2.219856
1.0,33,2.220582
1.0,34,2.221319
0.0,12,2.221614
1.0,30,2.222279
0.0,30,2.222938
0.0,6,2.223099
1.0,34,2.223843
1.0,32,2.224574
0.0,26,2.225148
1.0,32,2.225851
1.0,35,2.22661
0.0,4,2.226727
1.0,43,2.228118
1.0,32,2.228956
1.0,34,2.229728
1.0,32,2.230437
1.0,33,2.231405
0.0,6,2.231584
0.0,14,2.231923
1.0,32,2.23264
1.0,34,2.23339
0.0,22,2.23389
1.0,32,2.234598
1.0,31,2.235294
0.0,29,2.235976
0.0,6,2.236142
1.0,37,2.237012
1.0,30,2.237974
1.0,40,2.239573
0.0,4,2.23983
1.0,36,2.241035
1.0,33,2.241817
1.0,32,2.242551
1.0,33,2.243305
1.0,33,2.244068
1.0,33,2.244861
1.0,30,2.245555
1.0,30,2.24624
0.0,16,2.246627
0.0,8,2.246839
1.0,37,2.247665
0.0,6,2.247832
1.0,32,2.248551
1.0,32,2.24927
1.0,33,2.250021
1.0,36,2.250812
1.0,43,2.251798
1.0,34,2.252827
1.0,32,2.253547
0.0,4,2.253672
1.0,30,2.254342
1.0,30,2.255009
1.0,31,2.255695
1.0,34,2.25645
1.0,33,2.257179
1.0,31,2.257872
1.0,36,2.258653
1.0,31,2.259344
0.0,19,2.259786
1.0,30,2.260565
0.0,26,2.261154
0.0,19,2.261584
1.0,35,2.262347
1.0,46,2.263323
1.0,30,2.264004
1.0,35,2.264773
1.0,34,2.265519
0.0,12,2.265806
1.0,35,2.266571
0.0,29,2.267211
1.0,33,2.267939
0.0,30,2.268604
1.0,34,2.269569
0.0,23,2.270198
0.0,14,2.270537
0.0,12,2.270829
1.0,33,2.272119
1.0,35,2.273221
1.0,33,2.274322
1.0,30,2.27501
1.0,30,2.275688
1.0,34,2.276449
1.0,35,2.277222
0.0,30,2.27789
0.0,4,2.278012
0.0,21,2.278489
1.0,32,2.279202
1.0,35,2.279966
1.0,30,2.280652
1.0,33,2.281378
1.0,38,2.282213
1.0,30,2.282881
1.0,35,2.283683
1.0,36,2.284469
1.0,30,2.285142
1.0,33,2.286106
1.0,30,2.286789
0.0,23,2.287318
1.0,36,2.288108
0.0,25,2.28867
0.0,16,2.289043
1.0,32,2.289754
1.0,32,2.290461
1.0,32,2.291176
1.0,35,2.291946
1.0,35,2.29271
1.0,33,2.293435
0.0,6,2.293599
1.0,32,2.294646
0.0,16,2.29503
1.0,30,2.295799
1.0,33,2.29653
1.0,33,2.297263
1.0,35,2.298267
1.0,31,2.298965
0.0,26,2.299547
1.0,46,2.300525
1.0,36,2.301302
1.0,33,2.302023
1.0,31,2.302768
1.0,31,2.303447
0.0,12,2.303735
1.0,36,2.305038
1.0,33,2.30664
0.0,4,2.306982
1.0,33,2.308238
1.0,42,2.309168
0.0,22,2.309675
1.0,30,2.310344
1.0,33,2.31107
1.0,32,2.311811
1.0,36,2.312601
0.0,18,2.313018
1.0,33,2.313748
1.0,35,2.31452
1.0,37,2.31533
1.0,41,2.316224
0.0,13,2.31653
1.0,30,2.3172
1.0,33,2.317968
0.0,33,2.318697
1.0,34,2.31968
1.0,35,2.320479
0.0,6,2.320649
0.0,15,2.320994
1.0,33,2.321717
1.0,34,2.322473
1.0,30,2.323138
1.0,34,2.323881
0.0,16,2.324248
0.0,14,2.324572
1.0,35,2.325329
1.0,34,2.326071
1.0,31,2.32675
0.0,10,2.326994
0.0,18,2.327765
0.0,18,2.328205
1.0,31,2.328896
1.0,32,2.329598
1.0,31,2.33027
1.0,33,2.330994
0.0,28,2.33161
1.0,33,2.332335
1.0,32,2.33303
1.0,34,2.333776
1.0,34,2.334514
1.0,32,2.335216
1.0,38,2.336063
0.0,30,2.336756
0.0,15,2.337105
0.0,31,2.338302
1.0,34,2.339612
0.0,31,2.340311
0.0,4,2.340436
0.0,6,2.340597
1.0,32,2.341294
1.0,34,2.34203
1.0,33,2.342753
0.0,25,2.343298
1.0,30,2.343959
0.0,31,2.344632
1.0,34,2.345373
0.0,6,2.345536
1.0,37,2.346327
1.0,30,2.34699
1.0,34,2.347731
0.0,4,2.347851
1.0,32,2.348545
1.0,36,2.34933
0.0,27,2.349922
1.0,35,2.350684
1.0,35,2.351459
0.0,21,2.35193
1.0,35,2.35288
1.0,32,2.353608
0.0,8,2.35382
0.0,32,2.354519
1.0,30,2.355187
1.0,36,2.355973
0.0,14,2.356305
0.0,27,2.356898
0.0,20,2.357339
0.0,12,2.357623
1.0,37,2.358421
1.0,30,2.359092
1.0,33,2.359814
1.0,35,2.360845
1.0,32,2.361675
0.0,25,2.362347
1.0,34,2.363098
1.0,37,2.363908
1.0,30,2.36475
0.0,19,2.36518
1.0,34,2.365926
0.0,20,2.366379
0.0,12,2.366663
1.0,30,2.367326
1.0,42,2.368218
0.0,18,2.368624
1.0,31,2.369374
1.0,40,2.370272
1.0,32,2.371219
1.0,30,2.372224
0.0,15,2.372724
1.0,30,2.373695
1.0,33,2.374415
0.0,16,2.374786
0.0,33,2.375505
1.0,36,2.376282
0.0,8,2.376489
1.0,31,2.377165
0.0,21,2.377633
1.0,30,2.378307
0.0,6,2.378472
0.0,30,2.379129
1.0,30,2.379808
1.0,30,2.380495
1.0,33,2.381232
0.0,19,2.381677
1.0,30,2.382362
1.0,30,2.383043
1.0,38,2.383883
0.0,18,2.384298
1.0,32,2.385013
1.0,42,2.386116
1.0,32,2.387001
