# {"t_start": 1662807799.5859451, "env_id": "Office-single-v0"} 
r,l,t
1.0,30,1.648962
0.0,19,1.649437
0.0,8,1.649658
1.0,25,1.650257
1.0,31,1.650974
1.0,24,1.651539
1.0,23,1.652259
1.0,23,1.652806
1.0,25,1.653396
1.0,26,1.654
1.0,27,1.654624
1.0,27,1.655257
0.0,22,1.655768
1.0,25,1.656358
1.0,23,1.656974
1.0,27,1.65761
0.0,17,1.658025
1.0,29,1.658707
1.0,26,1.659317
1.0,23,1.65986
1.0,28,1.660509
1.0,24,1.661065
1.0,27,1.661694
1.0,31,1.662399
1.0,25,1.662986
1.0,27,1.663622
1.0,25,1.664207
1.0,27,1.664846
1.0,27,1.665529
1.0,25,1.666125
1.0,29,1.666799
1.0,27,1.667747
0.0,21,1.668572
0.0,20,1.669492
1.0,23,1.670053
1.0,26,1.670656
1.0,25,1.671312
1.0,26,1.671949
1.0,28,1.672596
1.0,26,1.673199
1.0,26,1.673808
1.0,23,1.674346
1.0,31,1.675057
1.0,25,1.675644
1.0,23,1.676184
1.0,25,1.676763
1.0,24,1.677327
1.0,27,1.677963
0.0,14,1.678309
1.0,23,1.67885
0.0,13,1.679165
0.0,14,1.679507
1.0,32,1.680237
1.0,30,1.680928
1.0,23,1.681469
0.0,12,1.681986
0.0,95,1.684302
0.0,51,1.685467
1.0,23,1.686023
1.0,25,1.686617
1.0,25,1.687202
0.0,19,1.687665
1.0,26,1.688274
1.0,23,1.688826
1.0,26,1.68944
1.0,25,1.690107
1.0,30,1.690805
0.0,16,1.691197
1.0,29,1.692
1.0,31,1.692742
0.0,4,1.692874
1.0,23,1.693428
1.0,25,1.694023
0.0,19,1.694484
1.0,23,1.695036
0.0,10,1.695295
1.0,23,1.69585
1.0,23,1.696403
0.0,10,1.69666
1.0,36,1.697491
1.0,23,1.698048
1.0,25,1.698681
1.0,23,1.699265
1.0,23,1.699816
1.0,25,1.700687
1.0,25,1.701719
1.0,23,1.702392
0.0,22,1.702915
1.0,26,1.703521
1.0,25,1.704107
1.0,27,1.704737
1.0,25,1.705321
1.0,27,1.705949
1.0,23,1.70649
1.0,25,1.707077
0.0,8,1.707289
1.0,29,1.707962
1.0,27,1.708587
1.0,23,1.709128
1.0,27,1.709763
1.0,27,1.710388
1.0,23,1.710931
1.0,25,1.71151
1.0,23,1.712057
1.0,27,1.712683
0.0,19,1.713135
0.0,17,1.713539
1.0,31,1.714242
1.0,29,1.714931
1.0,27,1.715859
1.0,25,1.716511
1.0,29,1.717192
0.0,178,1.721277
1.0,28,1.721941
1.0,28,1.7226
1.0,23,1.723151
1.0,25,1.723829
1.0,28,1.724479
1.0,25,1.725073
1.0,47,1.72615
1.0,25,1.726735
1.0,24,1.727297
1.0,28,1.727947
1.0,23,1.728493
0.0,14,1.728841
1.0,27,1.729691
1.0,25,1.730276
1.0,23,1.730819
1.0,26,1.731428
0.0,20,1.731902
1.0,23,1.73262
1.0,25,1.733234
1.0,28,1.734336
1.0,23,1.735366
0.0,16,1.735839
1.0,23,1.736392
0.0,14,1.736743
1.0,23,1.737292
1.0,33,1.738058
1.0,25,1.738652
1.0,28,1.739305
1.0,23,1.739852
0.0,9,1.74009
1.0,27,1.740768
1.0,27,1.741445
0.0,4,1.741572
0.0,8,1.741787
1.0,31,1.74251
1.0,26,1.743121
0.0,18,1.743554
1.0,29,1.744223
1.0,23,1.744776
1.0,27,1.745407
0.0,32,1.746147
1.0,31,1.746866
1.0,31,1.747582
0.0,8,1.747797
1.0,31,1.748781
0.0,6,1.74897
0.0,16,1.749369
1.0,31,1.750095
1.0,26,1.750709
1.0,25,1.751305
1.0,24,1.751895
1.0,27,1.752616
1.0,23,1.753166
1.0,27,1.753801
1.0,33,1.754567
1.0,29,1.755249
1.0,23,1.755796
1.0,27,1.756423
1.0,27,1.757114
1.0,26,1.757728
1.0,28,1.758379
1.0,23,1.758933
1.0,29,1.759608
1.0,23,1.760158
1.0,23,1.760706
1.0,33,1.761467
1.0,23,1.762019
0.0,4,1.762144
1.0,23,1.762716
1.0,27,1.763353
0.0,14,1.7637
1.0,27,1.764378
1.0,25,1.764967
1.0,25,1.765686
1.0,29,1.766593
1.0,27,1.767926
1.0,23,1.768804
1.0,23,1.769402
1.0,28,1.770054
1.0,31,1.770774
1.0,25,1.771366
0.0,21,1.771861
1.0,25,1.772453
0.0,15,1.772817
1.0,26,1.773425
1.0,24,1.773986
0.0,21,1.774485
1.0,25,1.775075
1.0,25,1.775662
1.0,29,1.776329
1.0,29,1.776999
1.0,25,1.777583
1.0,24,1.77815
1.0,24,1.778717
1.0,25,1.779306
0.0,14,1.779647
1.0,28,1.780287
1.0,29,1.78095
1.0,25,1.781519
1.0,27,1.782353
0.0,4,1.782494
1.0,30,1.783195
1.0,28,1.783849
1.0,31,1.78456
1.0,29,1.785252
1.0,26,1.786012
1.0,25,1.786598
1.0,25,1.787188
1.0,29,1.787857
1.0,23,1.788407
0.0,17,1.788821
1.0,31,1.789534
1.0,34,1.79038
1.0,24,1.790948
1.0,25,1.791535
1.0,27,1.792243
1.0,23,1.792794
0.0,19,1.793247
1.0,27,1.793877
1.0,25,1.794472
1.0,25,1.795061
1.0,32,1.795799
1.0,32,1.796545
1.0,26,1.797148
1.0,27,1.797773
1.0,24,1.79834
1.0,29,1.799124
1.0,27,1.799767
1.0,24,1.800739
1.0,27,1.801813
1.0,33,1.802735
1.0,29,1.803419
1.0,25,1.804019
1.0,25,1.80461
1.0,24,1.805192
0.0,17,1.805617
1.0,25,1.806211
1.0,27,1.806844
1.0,23,1.807392
1.0,30,1.808118
1.0,26,1.808728
1.0,26,1.809332
0.0,26,1.8101
1.0,25,1.810714
1.0,25,1.811308
0.0,16,1.811699
1.0,23,1.812249
0.0,6,1.81242
1.0,30,1.813112
1.0,23,1.813662
1.0,27,1.814295
1.0,26,1.815022
1.0,35,1.816103
1.0,23,1.816653
1.0,23,1.817475
1.0,25,1.818384
1.0,25,1.819005
0.0,19,1.819509
1.0,29,1.820349
1.0,23,1.821011
1.0,25,1.821698
1.0,30,1.822452
1.0,27,1.823158
1.0,24,1.823899
0.0,12,1.824204
1.0,25,1.824832
1.0,23,1.825473
1.0,23,1.826115
1.0,29,1.826838
0.0,20,1.827348
0.0,12,1.827654
0.0,22,1.828454
1.0,29,1.829129
1.0,26,1.82973
0.0,12,1.830032
1.0,31,1.830735
1.0,26,1.831336
1.0,28,1.83237
1.0,23,1.832959
1.0,25,1.833782
0.0,8,1.834173
1.0,24,1.834826
1.0,24,1.835817
0.0,4,1.836036
1.0,26,1.836837
1.0,25,1.837467
1.0,23,1.838034
1.0,27,1.838685
1.0,25,1.839284
1.0,23,1.839841
1.0,29,1.840529
0.0,12,1.840839
0.0,12,1.841148
1.0,27,1.841793
1.0,25,1.842397
1.0,25,1.842996
1.0,25,1.843601
1.0,25,1.844198
0.0,10,1.844458
1.0,29,1.845139
1.0,27,1.845779
1.0,30,1.846516
0.0,6,1.846689
1.0,23,1.847243
1.0,27,1.847883
1.0,25,1.8487
1.0,23,1.849282
0.0,16,1.849682
1.0,25,1.850284
1.0,25,1.850885
1.0,24,1.851455
1.0,23,1.852052
1.0,30,1.852769
0.0,22,1.853279
1.0,28,1.853913
1.0,24,1.854474
0.0,12,1.854767
0.0,16,1.85515
1.0,24,1.855718
0.0,26,1.856326
0.0,4,1.856451
1.0,28,1.857163
1.0,32,1.857935
1.0,23,1.858486
1.0,28,1.859135
1.0,23,1.859678
1.0,23,1.860225
1.0,26,1.86083
1.0,24,1.861397
1.0,27,1.862022
0.0,6,1.862192
1.0,32,1.862928
0.0,20,1.863407
1.0,26,1.864013
1.0,27,1.86464
1.0,24,1.865203
1.0,30,1.866002
1.0,32,1.866731
1.0,27,1.867919
1.0,24,1.868741
1.0,31,1.869798
1.0,29,1.870488
1.0,29,1.871157
1.0,27,1.871786
1.0,26,1.872392
1.0,30,1.87307
1.0,23,1.873619
1.0,30,1.874301
0.0,9,1.874533
1.0,23,1.875073
1.0,27,1.875702
0.0,8,1.875917
1.0,29,1.876583
1.0,27,1.877213
1.0,25,1.877798
1.0,25,1.878388
1.0,25,1.878978
1.0,27,1.87964
1.0,24,1.880277
1.0,25,1.880862
1.0,26,1.881471
1.0,26,1.882373
1.0,195,1.886805
1.0,27,1.887448
1.0,25,1.888038
0.0,18,1.888472
1.0,27,1.889107
0.0,23,1.889638
1.0,25,1.890257
1.0,33,1.891008
1.0,23,1.891556
1.0,27,1.892194
1.0,32,1.892933
1.0,27,1.893558
1.0,25,1.894141
0.0,17,1.89455
1.0,23,1.895093
1.0,35,1.895893
0.0,14,1.896237
1.0,25,1.896824
1.0,25,1.897411
1.0,27,1.898038
1.0,23,1.898583
1.0,26,1.89926
0.0,13,1.899582
0.0,14,1.899924
0.0,4,1.90005
0.0,25,1.901176
1.0,23,1.901982
1.0,23,1.902724
1.0,23,1.90351
1.0,23,1.904077
1.0,37,1.904944
1.0,28,1.905604
0.0,19,1.906065
0.0,19,1.906527
1.0,25,1.907119
1.0,29,1.907801
1.0,26,1.908416
1.0,23,1.908959
1.0,24,1.909527
1.0,30,1.910216
1.0,27,1.910856
1.0,23,1.911404
1.0,25,1.911991
1.0,26,1.912634
1.0,27,1.913278
1.0,27,1.913916
1.0,23,1.914462
1.0,23,1.915311
1.0,25,1.916032
1.0,25,1.916631
1.0,28,1.917292
1.0,26,1.917941
1.0,23,1.918537
1.0,27,1.919589
1.0,25,1.920204
1.0,25,1.920804
1.0,27,1.921443
0.0,24,1.922012
1.0,28,1.92267
1.0,23,1.923242
1.0,25,1.923997
0.0,16,1.924392
1.0,25,1.924986
1.0,25,1.925581
1.0,25,1.926172
0.0,16,1.926564
1.0,25,1.927161
1.0,25,1.927758
1.0,25,1.928357
1.0,27,1.928983
1.0,24,1.929582
1.0,23,1.930132
0.0,19,1.930594
1.0,23,1.931143
1.0,28,1.931796
0.0,17,1.93227
1.0,23,1.932821
1.0,23,1.933448
1.0,27,1.934302
1.0,24,1.936489
1.0,23,1.937242
1.0,24,1.937897
1.0,23,1.938507
1.0,27,1.939451
0.0,20,1.939942
1.0,23,1.940488
1.0,29,1.941153
1.0,26,1.941761
0.0,6,1.941932
1.0,23,1.942466
1.0,25,1.943051
1.0,25,1.943636
1.0,27,1.944266
1.0,26,1.944872
1.0,25,1.945465
1.0,24,1.946025
1.0,23,1.946567
0.0,7,1.946754
1.0,26,1.947355
0.0,16,1.947737
0.0,14,1.94808
1.0,28,1.949027
1.0,24,1.949638
1.0,27,1.950271
1.0,24,1.950829
0.0,18,1.951255
1.0,23,1.951787
1.0,27,1.952547
1.0,27,1.953166
1.0,23,1.953707
1.0,24,1.954267
1.0,26,1.954867
0.0,16,1.955256
0.0,4,1.955381
1.0,23,1.955923
1.0,25,1.956505
1.0,31,1.957315
1.0,27,1.957942
1.0,125,1.960886
0.0,4,1.961017
1.0,33,1.961768
1.0,27,1.962399
0.0,17,1.962811
1.0,23,1.963353
1.0,33,1.964107
1.0,31,1.964811
0.0,5,1.964954
1.0,23,1.965565
1.0,26,1.966164
1.0,23,1.966744
0.0,16,1.967558
1.0,27,1.968683
1.0,23,1.969312
1.0,25,1.969894
1.0,25,1.970468
1.0,23,1.971002
1.0,28,1.971638
1.0,26,1.972234
1.0,26,1.972847
1.0,23,1.9734
1.0,23,1.973949
1.0,25,1.974549
1.0,25,1.975147
1.0,25,1.975744
1.0,28,1.9764
1.0,23,1.976948
0.0,19,1.977405
1.0,27,1.978037
1.0,23,1.978619
1.0,25,1.979214
1.0,25,1.979802
1.0,23,1.980347
1.0,30,1.981045
1.0,27,1.981835
1.0,23,1.982429
1.0,27,1.983084
1.0,23,1.983639
1.0,25,1.984228
1.0,25,1.984817
1.0,28,1.985633
1.0,25,1.986232
1.0,27,1.986867
0.0,19,1.987324
1.0,23,1.987871
1.0,239,1.99333
1.0,29,1.994035
0.0,4,1.994167
1.0,29,1.994852
0.0,19,1.995316
1.0,23,1.995868
1.0,23,1.996416
1.0,23,1.996968
1.0,24,1.997544
1.0,28,1.998202
1.0,25,1.998932
1.0,25,1.999607
1.0,26,2.000599
1.0,26,2.001782
1.0,27,2.002504
1.0,27,2.003143
1.0,24,2.003714
1.0,25,2.004304
0.0,17,2.004715
0.0,19,2.005169
1.0,27,2.005798
0.0,19,2.006253
1.0,29,2.006928
1.0,24,2.007493
0.0,8,2.007711
0.0,17,2.008122
1.0,28,2.008765
1.0,25,2.00935
1.0,24,2.00991
0.0,12,2.010213
0.0,6,2.010381
0.0,14,2.010724
1.0,25,2.011309
0.0,16,2.011729
1.0,23,2.012275
0.0,17,2.012685
1.0,23,2.013228
0.0,14,2.013575
0.0,6,2.013743
0.0,12,2.01404
1.0,23,2.014578
0.0,4,2.014703
1.0,23,2.015456
1.0,25,2.016102
1.0,23,2.016654
0.0,4,2.016783
1.0,29,2.017457
1.0,28,2.018109
1.0,32,2.019015
1.0,25,2.019603
1.0,26,2.020441
1.0,25,2.021035
1.0,26,2.02164
1.0,28,2.022302
1.0,26,2.022916
0.0,4,2.023042
1.0,25,2.023787
1.0,25,2.024378
1.0,24,2.02494
1.0,25,2.025536
1.0,27,2.02617
1.0,27,2.026808
1.0,26,2.027424
1.0,25,2.028014
1.0,27,2.028647
1.0,23,2.029194
0.0,23,2.029735
1.0,26,2.030342
1.0,24,2.03091
1.0,25,2.031497
1.0,24,2.032081
1.0,27,2.032798
1.0,25,2.033413
0.0,10,2.033792
0.0,9,2.034368
1.0,24,2.0354
1.0,27,2.036313
1.0,25,2.036962
1.0,23,2.037507
1.0,23,2.038052
1.0,29,2.038723
1.0,24,2.03929
1.0,27,2.039923
1.0,25,2.040512
0.0,18,2.040945
1.0,24,2.041508
0.0,4,2.041633
1.0,27,2.042263
1.0,27,2.042895
1.0,27,2.043531
1.0,23,2.044085
0.0,30,2.04478
1.0,23,2.045327
0.0,4,2.045456
0.0,4,2.045582
1.0,29,2.046251
1.0,26,2.04686
0.0,4,2.046986
1.0,28,2.047631
1.0,28,2.048296
1.0,23,2.049053
1.0,23,2.049615
1.0,26,2.050233
1.0,25,2.050826
1.0,29,2.051503
1.0,23,2.052216
1.0,25,2.052829
1.0,24,2.053402
1.0,23,2.053954
1.0,27,2.054591
1.0,23,2.055141
1.0,23,2.055766
0.0,16,2.056159
1.0,31,2.05696
1.0,23,2.057522
0.0,22,2.058078
1.0,24,2.058664
1.0,24,2.059238
1.0,25,2.05984
1.0,32,2.060608
1.0,29,2.061296
1.0,30,2.062004
1.0,26,2.062613
1.0,29,2.063288
1.0,23,2.063836
0.0,16,2.064227
0.0,16,2.06462
1.0,23,2.065329
1.0,26,2.066053
1.0,25,2.066646
1.0,23,2.067271
1.0,27,2.068417
1.0,49,2.069613
1.0,27,2.070357
1.0,27,2.071106
1.0,23,2.071746
1.0,27,2.072467
1.0,26,2.073153
1.0,24,2.073797
1.0,23,2.074375
0.0,18,2.074887
0.0,12,2.075255
1.0,32,2.07614
0.0,19,2.076618
1.0,23,2.077165
1.0,27,2.078134
1.0,25,2.078735
1.0,28,2.079393
1.0,27,2.080025
1.0,23,2.080575
1.0,27,2.081194
1.0,23,2.081964
1.0,25,2.082587
1.0,29,2.083289
1.0,25,2.083894
0.0,19,2.084354
0.0,4,2.084483
1.0,27,2.085127
1.0,25,2.08577
1.0,25,2.086368
1.0,32,2.087146
1.0,28,2.087815
1.0,23,2.088371
0.0,18,2.088813
1.0,27,2.089452
1.0,29,2.090133
0.0,4,2.090262
1.0,27,2.09091
0.0,10,2.091174
1.0,25,2.09177
1.0,27,2.092416
1.0,28,2.093086
0.0,8,2.093297
1.0,23,2.093845
1.0,23,2.094389
1.0,30,2.095077
1.0,27,2.095702
1.0,25,2.096284
1.0,25,2.096869
1.0,25,2.097449
1.0,24,2.098015
1.0,27,2.098647
1.0,23,2.099257
1.0,28,2.099904
1.0,25,2.100921
1.0,25,2.101898
1.0,27,2.102853
1.0,25,2.103645
0.0,17,2.104093
1.0,30,2.104908
1.0,23,2.105451
1.0,25,2.106039
1.0,23,2.106579
0.0,6,2.10675
1.0,27,2.107368
1.0,28,2.108055
0.0,12,2.108358
1.0,23,2.108901
1.0,26,2.109498
1.0,26,2.110101
1.0,29,2.110783
1.0,29,2.111456
0.0,14,2.1118
1.0,25,2.112388
1.0,24,2.112952
1.0,27,2.113575
1.0,27,2.114206
1.0,23,2.114782
1.0,23,2.115623
1.0,23,2.116184
1.0,25,2.116777
1.0,23,2.117322
0.0,14,2.11767
1.0,27,2.118304
1.0,23,2.118952
1.0,23,2.119495
1.0,23,2.120039
1.0,24,2.120605
1.0,23,2.12115
1.0,23,2.121695
1.0,25,2.122281
1.0,25,2.122867
1.0,25,2.123602
1.0,27,2.124232
1.0,25,2.124817
0.0,16,2.125206
1.0,24,2.125764
1.0,25,2.12635
1.0,27,2.126976
1.0,25,2.127561
0.0,6,2.12773
1.0,23,2.128277
1.0,24,2.128843
0.0,5,2.128987
0.0,18,2.129411
0.0,4,2.129535
1.0,25,2.130118
0.0,4,2.130244
1.0,27,2.130869
1.0,26,2.131473
1.0,25,2.13208
1.0,33,2.13289
0.0,15,2.133257
1.0,25,2.134194
1.0,27,2.135342
1.0,23,2.136356
1.0,28,2.137039
1.0,26,2.137658
1.0,30,2.138355
1.0,27,2.138985
1.0,25,2.139576
0.0,14,2.139927
1.0,29,2.140606
1.0,23,2.141156
0.0,14,2.141502
1.0,34,2.142273
0.0,19,2.142728
0.0,18,2.14315
1.0,23,2.143692
1.0,26,2.144323
1.0,23,2.144871
0.0,14,2.145214
0.0,15,2.145607
1.0,27,2.146236
1.0,27,2.147212
1.0,27,2.147841
0.0,17,2.148468
0.0,19,2.149017
1.0,31,2.149737
0.0,6,2.149909
0.0,4,2.150035
1.0,27,2.150671
1.0,25,2.151258
1.0,23,2.151807
1.0,23,2.152495
1.0,25,2.153113
1.0,26,2.153735
1.0,24,2.154318
1.0,27,2.154963
1.0,26,2.155587
1.0,27,2.156231
1.0,25,2.156946
0.0,19,2.15743
1.0,26,2.158064
0.0,6,2.158241
1.0,31,2.158977
1.0,23,2.159538
1.0,23,2.160096
1.0,25,2.160697
1.0,28,2.161362
1.0,23,2.16192
1.0,23,2.162481
1.0,27,2.163125
1.0,29,2.163798
0.0,19,2.164249
1.0,23,2.164791
1.0,23,2.165334
1.0,25,2.165994
1.0,23,2.166546
1.0,25,2.167742
0.0,12,2.168404
1.0,24,2.16903
1.0,23,2.169578
1.0,24,2.170146
1.0,25,2.170738
0.0,10,2.170993
1.0,27,2.17163
0.0,8,2.171845
1.0,27,2.172477
1.0,23,2.173022
1.0,31,2.17374
1.0,25,2.174341
1.0,25,2.174935
1.0,27,2.175571
1.0,26,2.176176
1.0,29,2.176846
1.0,33,2.177605
1.0,25,2.17819
1.0,25,2.178776
0.0,19,2.179233
0.0,16,2.17962
1.0,26,2.180229
1.0,25,2.180819
1.0,23,2.181366
0.0,6,2.181544
1.0,28,2.182439
1.0,26,2.183067
1.0,25,2.18365
0.0,12,2.183951
1.0,25,2.184532
0.0,20,2.185002
1.0,25,2.185733
1.0,25,2.186317
1.0,28,2.186972
1.0,30,2.187666
1.0,32,2.188401
0.0,4,2.188525
1.0,25,2.189108
1.0,24,2.189675
1.0,25,2.190295
0.0,4,2.19042
1.0,27,2.191046
0.0,6,2.191218
1.0,23,2.191766
1.0,38,2.192627
1.0,23,2.193171
1.0,28,2.193825
1.0,23,2.194368
0.0,12,2.194665
1.0,27,2.195292
0.0,13,2.195607
1.0,26,2.196209
1.0,27,2.196832
1.0,25,2.197416
1.0,27,2.198044
1.0,27,2.198672
1.0,23,2.199443
1.0,25,2.20008
0.0,22,2.201206
1.0,27,2.202144
1.0,27,2.202819
1.0,27,2.203447
1.0,25,2.204027
1.0,25,2.204604
1.0,27,2.205228
0.0,4,2.205351
1.0,27,2.205977
1.0,23,2.206516
0.0,8,2.206728
1.0,32,2.207449
1.0,25,2.208028
1.0,25,2.20863
1.0,27,2.20925
1.0,26,2.20986
0.0,18,2.210283
1.0,28,2.210913
1.0,34,2.211704
1.0,26,2.212295
1.0,23,2.212828
1.0,26,2.213423
0.0,19,2.213869
1.0,28,2.214511
1.0,25,2.215368
0.0,14,2.215733
1.0,27,2.216377
1.0,25,2.216973
1.0,26,2.217582
1.0,26,2.218196
1.0,25,2.219025
1.0,25,2.219621
1.0,25,2.220225
1.0,27,2.220855
0.0,14,2.221199
1.0,30,2.221885
1.0,26,2.222499
0.0,17,2.222912
1.0,25,2.223574
1.0,25,2.224165
1.0,25,2.224757
1.0,25,2.225355
0.0,14,2.225703
1.0,25,2.226293
1.0,27,2.22693
1.0,28,2.22759
1.0,27,2.228221
1.0,27,2.228848
1.0,25,2.229438
1.0,27,2.230068
0.0,19,2.230522
1.0,28,2.23117
1.0,27,2.231793
1.0,30,2.232555
1.0,136,2.236661
1.0,24,2.237277
0.0,4,2.237412
1.0,23,2.237967
1.0,23,2.238519
1.0,23,2.239076
1.0,27,2.239714
1.0,23,2.240269
1.0,25,2.240872
1.0,27,2.241515
0.0,19,2.241977
1.0,25,2.242572
1.0,27,2.243211
1.0,29,2.243896
1.0,30,2.244596
1.0,28,2.245258
1.0,29,2.245933
1.0,27,2.246568
1.0,27,2.2472
1.0,29,2.24788
0.0,21,2.248664
1.0,25,2.249285
1.0,29,2.249968
0.0,10,2.250228
1.0,26,2.250848
1.0,30,2.25155
1.0,27,2.252369
1.0,23,2.252922
1.0,31,2.253629
0.0,16,2.25402
1.0,23,2.254574
1.0,25,2.255163
1.0,27,2.255795
1.0,34,2.256602
1.0,25,2.257416
1.0,30,2.258111
1.0,23,2.258666
1.0,25,2.259256
0.0,10,2.259513
0.0,12,2.259815
1.0,23,2.260359
1.0,26,2.260964
1.0,23,2.26151
1.0,25,2.262099
1.0,23,2.262653
1.0,33,2.26342
1.0,24,2.263992
1.0,23,2.264533
1.0,27,2.26516
1.0,25,2.2659
0.0,4,2.266036
1.0,23,2.266593
1.0,29,2.267642
0.0,25,2.26872
1.0,27,2.269404
0.0,12,2.269714
1.0,23,2.270269
1.0,23,2.270814
1.0,33,2.271571
1.0,27,2.272201
1.0,24,2.272928
0.0,19,2.273387
0.0,19,2.27384
0.0,9,2.274074
1.0,27,2.274698
1.0,30,2.275394
1.0,27,2.276023
1.0,23,2.276567
1.0,25,2.277149
1.0,30,2.277839
1.0,29,2.278509
1.0,26,2.279148
1.0,23,2.279694
1.0,23,2.280239
1.0,29,2.280909
1.0,26,2.281512
1.0,23,2.282343
1.0,23,2.282907
1.0,25,2.283496
1.0,23,2.284042
1.0,25,2.284627
1.0,25,2.285269
0.0,21,2.285813
1.0,25,2.286391
1.0,26,2.287
0.0,4,2.287123
1.0,29,2.287793
1.0,35,2.288583
0.0,6,2.288751
1.0,25,2.289334
1.0,28,2.290022
1.0,29,2.290682
0.0,10,2.290937
1.0,26,2.29154
0.0,19,2.291997
1.0,25,2.292583
1.0,27,2.293217
1.0,26,2.293825
1.0,24,2.294392
1.0,26,2.294994
1.0,30,2.295679
1.0,31,2.296396
1.0,26,2.297
1.0,25,2.297583
1.0,31,2.298289
1.0,23,2.298886
1.0,23,2.299442
1.0,25,2.300064
1.0,27,2.301208
1.0,25,2.302191
1.0,23,2.302767
1.0,23,2.303326
1.0,25,2.30392
1.0,27,2.30455
1.0,27,2.305185
0.0,20,2.30566
1.0,29,2.306334
1.0,25,2.306927
1.0,23,2.307485
0.0,6,2.307659
1.0,23,2.308246
1.0,27,2.308997
1.0,27,2.309641
1.0,25,2.310271
1.0,28,2.310928
1.0,27,2.311571
0.0,4,2.311699
1.0,25,2.312305
0.0,14,2.312675
1.0,24,2.313255
1.0,27,2.313896
0.0,8,2.314115
1.0,25,2.31471
1.0,25,2.31564
0.0,19,2.316123
1.0,26,2.316736
1.0,23,2.317562
1.0,23,2.318127
1.0,25,2.318711
1.0,24,2.31927
1.0,23,2.319808
0.0,16,2.320191
1.0,28,2.320836
1.0,25,2.321422
1.0,24,2.321982
1.0,26,2.322581
1.0,24,2.323142
1.0,25,2.323814
1.0,27,2.324442
1.0,29,2.32511
1.0,27,2.325734
1.0,26,2.326338
0.0,4,2.326463
0.0,8,2.326682
1.0,27,2.327309
1.0,23,2.327885
1.0,25,2.328467
1.0,25,2.329052
1.0,23,2.329595
1.0,23,2.330141
1.0,26,2.330744
1.0,26,2.331341
1.0,27,2.331961
1.0,25,2.332616
1.0,32,2.333343
1.0,29,2.334211
1.0,28,2.335321
1.0,25,2.336107
1.0,25,2.336844
1.0,31,2.337637
1.0,23,2.338245
1.0,23,2.338862
0.0,20,2.339415
1.0,27,2.340109
1.0,23,2.340734
1.0,27,2.341446
1.0,29,2.342151
1.0,23,2.342804
0.0,12,2.343172
1.0,27,2.343912
1.0,23,2.344483
0.0,10,2.344737
0.0,8,2.344948
1.0,23,2.345851
1.0,25,2.346462
1.0,23,2.347013
1.0,31,2.347731
1.0,28,2.348602
0.0,16,2.349008
0.0,21,2.349513
1.0,23,2.350053
1.0,26,2.350658
1.0,28,2.351302
0.0,18,2.351731
1.0,27,2.352484
1.0,23,2.353025
1.0,23,2.353565
0.0,18,2.353994
1.0,23,2.35457
1.0,30,2.355267
1.0,23,2.355812
1.0,23,2.356355
1.0,25,2.357009
1.0,25,2.357618
0.0,14,2.357963
1.0,27,2.358592
1.0,27,2.359212
0.0,17,2.359621
1.0,24,2.360176
1.0,29,2.360841
1.0,23,2.361383
1.0,31,2.362096
1.0,26,2.362699
1.0,23,2.363236
1.0,26,2.363836
1.0,26,2.364441
1.0,27,2.365066
1.0,23,2.365665
1.0,25,2.366396
1.0,30,2.367463
1.0,25,2.368422
1.0,25,2.369255
1.0,28,2.370071
1.0,27,2.370704
1.0,24,2.371272
1.0,26,2.371878
1.0,25,2.372471
1.0,25,2.373068
1.0,29,2.373748
1.0,26,2.374368
1.0,28,2.37503
0.0,15,2.375404
1.0,27,2.376041
0.0,6,2.37621
1.0,26,2.376826
1.0,27,2.377469
0.0,8,2.377685
1.0,25,2.378285
1.0,26,2.378897
1.0,25,2.37949
1.0,27,2.380255
1.0,29,2.380927
1.0,30,2.381771
0.0,6,2.382037
1.0,23,2.382597
1.0,25,2.383191
0.0,4,2.383316
1.0,23,2.383864
1.0,23,2.384413
1.0,29,2.385085
1.0,24,2.385794
1.0,23,2.386336
1.0,28,2.38698
1.0,25,2.387567
1.0,23,2.388113
1.0,27,2.38874
1.0,27,2.389359
1.0,25,2.39001
1.0,23,2.390554
1.0,25,2.391143
0.0,15,2.391507
1.0,24,2.392076
1.0,30,2.392762
1.0,23,2.393306
1.0,38,2.394162
1.0,26,2.394774
1.0,25,2.395363
1.0,24,2.39593
0.0,6,2.3961
1.0,23,2.396647
0.0,4,2.396773
1.0,26,2.397382
1.0,23,2.397931
1.0,25,2.398522
1.0,23,2.399251
1.0,25,2.399862
0.0,19,2.400384
1.0,25,2.401584
0.0,10,2.402117
1.0,25,2.402992
1.0,28,2.403693
1.0,27,2.404329
1.0,24,2.404896
1.0,29,2.405567
1.0,28,2.406232
0.0,14,2.406582
1.0,25,2.407181
1.0,25,2.40777
1.0,23,2.408316
1.0,24,2.408881
0.0,19,2.409333
1.0,25,2.409927
1.0,23,2.410473
1.0,24,2.411038
1.0,25,2.41169
0.0,14,2.412437
1.0,26,2.413519
1.0,28,2.414737
1.0,27,2.415678
1.0,25,2.41663
0.0,18,2.417441
1.0,31,2.418229
1.0,25,2.418825
0.0,18,2.419266
0.0,7,2.419458
1.0,25,2.420044
1.0,27,2.420679
1.0,23,2.421231
1.0,23,2.42178
1.0,25,2.422378
0.0,17,2.42281
1.0,25,2.423455
1.0,23,2.424015
1.0,26,2.42464
1.0,24,2.425225
0.0,15,2.425602
1.0,26,2.426226
1.0,23,2.426785
