# {"t_start": 1662807489.8014688, "env_id": "Office-single-v1"} 
r,l,t
0.0,12,1.532658
1.0,32,1.533364
1.0,30,1.534025
0.0,7,1.53421
1.0,30,1.534875
1.0,32,1.535582
0.0,27,1.536207
1.0,43,1.537398
1.0,34,1.538177
0.0,18,1.53859
1.0,34,1.539334
1.0,34,1.540238
1.0,36,1.54102
0.0,32,1.541714
1.0,33,1.542435
0.0,28,1.543051
1.0,32,1.54376
0.0,6,1.543923
1.0,30,1.544585
1.0,33,1.54535
0.0,19,1.545853
1.0,37,1.546652
0.0,17,1.547042
0.0,12,1.547329
1.0,30,1.547985
1.0,31,1.548657
0.0,17,1.549039
1.0,30,1.549692
0.0,21,1.550157
1.0,39,1.550992
0.0,12,1.551276
0.0,7,1.551455
1.0,35,1.552212
1.0,36,1.552984
0.0,8,1.553187
1.0,35,1.553945
1.0,32,1.55468
0.0,21,1.555149
0.0,17,1.555553
1.0,35,1.556939
1.0,30,1.557962
1.0,36,1.559042
0.0,15,1.559408
1.0,33,1.560143
1.0,34,1.560891
1.0,34,1.561636
0.0,8,1.56184
0.0,19,1.56227
0.0,6,1.562429
1.0,30,1.563093
1.0,43,1.564011
1.0,35,1.564776
1.0,32,1.565477
1.0,33,1.56619
1.0,38,1.567008
1.0,39,1.567845
0.0,21,1.568346
0.0,24,1.568879
0.0,31,1.569548
0.0,27,1.570141
1.0,34,1.571091
1.0,34,1.57186
1.0,32,1.572573
0.0,6,1.572738
1.0,35,1.573641
1.0,35,1.574399
1.0,44,1.575351
0.0,31,1.576034
1.0,30,1.5767
0.0,12,1.576988
1.0,34,1.577731
1.0,36,1.578525
0.0,27,1.579232
1.0,30,1.579897
1.0,33,1.580628
1.0,37,1.581438
1.0,32,1.582148
0.0,19,1.582588
1.0,31,1.583287
1.0,30,1.583962
1.0,41,1.584857
1.0,32,1.585561
1.0,30,1.58623
1.0,35,1.587004
0.0,28,1.587699
1.0,33,1.588435
1.0,31,1.589321
1.0,34,1.590781
1.0,31,1.591677
0.0,7,1.592111
1.0,32,1.592842
1.0,34,1.593595
1.0,34,1.594337
1.0,32,1.595044
1.0,32,1.595746
1.0,36,1.596523
1.0,35,1.597287
0.0,26,1.597866
1.0,32,1.598575
1.0,37,1.599383
1.0,34,1.60012
1.0,34,1.600864
1.0,37,1.60167
0.0,21,1.602172
1.0,33,1.602924
0.0,12,1.60321
1.0,30,1.604152
1.0,36,1.604958
1.0,35,1.605735
1.0,32,1.606564
1.0,34,1.607496
0.0,17,1.6079
1.0,30,1.608582
0.0,6,1.608752
0.0,20,1.609214
1.0,34,1.609974
0.0,9,1.610204
1.0,38,1.611046
1.0,32,1.611768
1.0,32,1.612537
0.0,8,1.612749
1.0,32,1.613468
1.0,38,1.614309
1.0,41,1.615218
0.0,26,1.615807
1.0,34,1.616562
0.0,14,1.616899
1.0,36,1.617698
1.0,32,1.618403
1.0,33,1.619122
0.0,31,1.619799
1.0,34,1.620536
0.0,16,1.620943
1.0,36,1.621733
0.0,17,1.622349
1.0,31,1.623653
0.0,23,1.624266
1.0,36,1.625058
0.0,18,1.625477
1.0,30,1.626149
1.0,30,1.626818
1.0,30,1.627484
0.0,7,1.627668
1.0,38,1.628499
1.0,35,1.629262
1.0,32,1.629969
1.0,34,1.630722
1.0,36,1.63151
1.0,30,1.632183
1.0,32,1.632891
0.0,34,1.633633
1.0,30,1.634303
1.0,35,1.635068
0.0,14,1.6354
1.0,35,1.636168
1.0,30,1.636839
1.0,31,1.637806
0.0,20,1.638269
1.0,36,1.639048
1.0,34,1.639873
0.0,6,1.64005
1.0,30,1.640709
1.0,32,1.641404
0.0,4,1.641523
0.0,12,1.641805
1.0,33,1.642516
0.0,13,1.64282
1.0,37,1.643614
1.0,36,1.64442
1.0,39,1.645313
1.0,32,1.646026
0.0,10,1.646269
1.0,36,1.647053
1.0,32,1.64776
1.0,32,1.64846
1.0,32,1.649161
0.0,14,1.649486
1.0,34,1.650225
1.0,32,1.650928
1.0,32,1.651633
0.0,26,1.652207
0.0,19,1.652638
0.0,26,1.653233
0.0,8,1.653451
1.0,33,1.654207
0.0,27,1.654822
1.0,34,1.655895
1.0,34,1.656995
1.0,31,1.65772
1.0,35,1.658481
1.0,33,1.659202
1.0,33,1.659922
0.0,8,1.66016
1.0,33,1.661057
0.0,27,1.661679
0.0,6,1.66184
1.0,32,1.66253
0.0,8,1.66273
1.0,39,1.663667
1.0,37,1.664673
0.0,12,1.664961
0.0,25,1.665509
1.0,33,1.666363
1.0,32,1.667082
1.0,30,1.667752
0.0,30,1.668423
0.0,12,1.668714
1.0,37,1.66952
1.0,34,1.670306
0.0,8,1.67067
1.0,36,1.671458
0.0,29,1.6721
0.0,19,1.672534
0.0,26,1.673216
1.0,36,1.674069
0.0,32,1.674763
0.0,31,1.675447
1.0,37,1.676255
1.0,36,1.677037
0.0,4,1.677158
1.0,32,1.677864
1.0,33,1.678639
0.0,26,1.679265
1.0,36,1.680048
0.0,12,1.680338
1.0,30,1.681004
0.0,6,1.681167
1.0,39,1.682013
0.0,17,1.682408
0.0,8,1.682611
1.0,34,1.683363
1.0,32,1.684067
1.0,38,1.684885
1.0,38,1.68577
1.0,32,1.686482
1.0,32,1.687194
1.0,30,1.687897
1.0,36,1.68871
0.0,27,1.690099
1.0,34,1.691141
1.0,33,1.691916
0.0,12,1.692207
1.0,38,1.693028
1.0,37,1.693828
1.0,33,1.694548
1.0,31,1.695235
0.0,31,1.69592
1.0,37,1.696727
1.0,38,1.697559
1.0,33,1.698417
1.0,30,1.699167
0.0,28,1.699783
0.0,6,1.699946
1.0,32,1.700652
1.0,33,1.701376
1.0,34,1.702136
1.0,30,1.702824
1.0,35,1.703691
1.0,40,1.704706
1.0,31,1.705399
1.0,33,1.706116
1.0,33,1.707008
1.0,37,1.707986
1.0,31,1.708751
1.0,38,1.709622
1.0,32,1.710368
1.0,35,1.711158
1.0,41,1.712145
1.0,39,1.713034
1.0,36,1.713849
1.0,32,1.714574
0.0,12,1.714871
0.0,12,1.715184
1.0,33,1.715934
1.0,32,1.716668
1.0,38,1.717783
0.0,10,1.718075
1.0,32,1.718807
1.0,30,1.719494
1.0,39,1.720372
1.0,33,1.721151
1.0,32,1.721878
1.0,31,1.722581
1.0,32,1.724087
0.0,32,1.725056
1.0,33,1.725871
1.0,36,1.72683
1.0,32,1.727698
0.0,21,1.72824
1.0,30,1.729014
1.0,31,1.729817
1.0,36,1.730682
0.0,4,1.730834
1.0,35,1.731795
1.0,31,1.732597
1.0,39,1.733474
1.0,34,1.734563
1.0,35,1.735362
1.0,41,1.736258
1.0,32,1.736993
1.0,33,1.737953
1.0,37,1.738771
1.0,37,1.739579
1.0,35,1.740437
0.0,37,1.74128
0.0,23,1.741799
1.0,31,1.742471
0.0,16,1.74284
1.0,32,1.743566
1.0,32,1.744262
1.0,38,1.74507
1.0,32,1.745909
1.0,35,1.746664
1.0,33,1.747377
0.0,6,1.747538
0.0,12,1.747823
0.0,29,1.748488
1.0,36,1.749259
1.0,34,1.749999
0.0,27,1.750593
1.0,32,1.751292
1.0,36,1.75207
1.0,34,1.752809
1.0,30,1.75347
1.0,32,1.754244
0.0,33,1.754972
1.0,30,1.755871
1.0,36,1.757058
0.0,28,1.758041
1.0,35,1.759033
1.0,32,1.759759
1.0,39,1.760608
1.0,34,1.761355
1.0,30,1.762025
1.0,41,1.762908
1.0,30,1.763578
1.0,33,1.764506
1.0,30,1.765181
1.0,32,1.76589
1.0,34,1.766634
1.0,37,1.767442
1.0,32,1.768161
0.0,16,1.768538
0.0,4,1.768659
1.0,39,1.769531
0.0,6,1.769695
0.0,26,1.77035
0.0,13,1.770901
1.0,37,1.771718
1.0,38,1.772548
1.0,36,1.773465
1.0,32,1.774168
1.0,36,1.774944
1.0,32,1.775642
1.0,30,1.776302
1.0,35,1.777056
0.0,29,1.77769
1.0,36,1.778463
1.0,35,1.779364
1.0,30,1.780026
1.0,38,1.780842
1.0,34,1.781611
0.0,18,1.782014
0.0,16,1.782374
1.0,36,1.783139
1.0,32,1.783836
0.0,17,1.784221
1.0,30,1.78488
1.0,36,1.785657
1.0,37,1.786449
1.0,33,1.787165
1.0,32,1.787897
1.0,35,1.788653
1.0,30,1.789902
1.0,35,1.791176
1.0,34,1.791988
1.0,30,1.792657
1.0,36,1.793438
0.0,23,1.793954
1.0,30,1.794615
1.0,33,1.795327
0.0,17,1.79572
1.0,34,1.796452
0.0,12,1.79674
1.0,34,1.797483
1.0,32,1.798292
1.0,34,1.799029
1.0,30,1.799702
1.0,36,1.80048
0.0,22,1.800997
0.0,4,1.801116
0.0,10,1.801355
1.0,37,1.802151
1.0,32,1.802855
1.0,31,1.803532
1.0,32,1.804523
1.0,30,1.805203
0.0,14,1.805576
1.0,32,1.806288
0.0,14,1.806792
1.0,36,1.80759
1.0,34,1.808348
1.0,34,1.809103
1.0,36,1.809897
1.0,35,1.81066
0.0,14,1.810986
1.0,39,1.811825
0.0,16,1.81226
1.0,38,1.813078
1.0,35,1.813837
1.0,30,1.814732
1.0,32,1.815596
1.0,30,1.816271
1.0,32,1.816976
1.0,30,1.817643
0.0,16,1.818014
1.0,32,1.818718
1.0,33,1.819434
1.0,35,1.820197
1.0,34,1.82101
1.0,30,1.821674
0.0,18,1.822083
0.0,33,1.823436
1.0,31,1.824451
1.0,32,1.825448
0.0,6,1.825617
0.0,30,1.826277
0.0,9,1.826499
0.0,32,1.827237
1.0,36,1.828046
1.0,33,1.828791
1.0,30,1.829477
1.0,33,1.830222
1.0,32,1.830952
1.0,117,1.833508
0.0,31,1.834212
0.0,18,1.834639
1.0,32,1.835402
0.0,8,1.835614
0.0,16,1.835999
1.0,32,1.836725
1.0,37,1.83778
1.0,38,1.838618
1.0,34,1.839362
1.0,36,1.84026
0.0,14,1.840593
1.0,31,1.841278
1.0,32,1.841978
1.0,33,1.842698
1.0,34,1.843444
1.0,34,1.844182
1.0,37,1.844973
1.0,32,1.845704
1.0,32,1.846406
1.0,31,1.84712
1.0,36,1.847893
1.0,40,1.848753
1.0,32,1.849453
1.0,30,1.850114
1.0,30,1.850777
1.0,41,1.851651
1.0,30,1.852317
1.0,33,1.853043
1.0,30,1.853707
0.0,8,1.853947
1.0,32,1.854686
0.0,19,1.855114
1.0,34,1.856256
0.0,7,1.856644
1.0,36,1.857983
1.0,32,1.858711
1.0,34,1.85946
1.0,37,1.860271
0.0,16,1.860647
0.0,27,1.861247
0.0,21,1.861723
1.0,33,1.862454
1.0,33,1.863182
1.0,38,1.864019
1.0,32,1.86473
1.0,43,1.865655
1.0,32,1.866364
1.0,43,1.867284
0.0,6,1.867448
1.0,33,1.86818
0.0,16,1.868549
0.0,20,1.869
0.0,4,1.869121
1.0,36,1.869901
1.0,32,1.870865
1.0,34,1.871622
1.0,34,1.872369
1.0,30,1.873108
1.0,33,1.873902
1.0,34,1.874645
0.0,6,1.874806
0.0,14,1.87513
1.0,38,1.87595
1.0,36,1.876726
0.0,14,1.877052
1.0,32,1.877789
1.0,31,1.87847
1.0,46,1.879547
1.0,33,1.880261
1.0,30,1.880925
1.0,30,1.881589
1.0,32,1.882287
1.0,36,1.88306
1.0,37,1.883857
1.0,34,1.884593
1.0,32,1.885292
1.0,30,1.88596
1.0,40,1.886858
1.0,35,1.8877
1.0,33,1.888425
1.0,32,1.889244
1.0,39,1.890681
1.0,32,1.891664
0.0,17,1.892063
1.0,31,1.892747
1.0,33,1.893465
0.0,20,1.893919
1.0,35,1.894685
1.0,32,1.895389
1.0,30,1.896054
1.0,37,1.896891
1.0,31,1.897573
0.0,19,1.898
0.0,8,1.898212
1.0,34,1.898954
1.0,36,1.899734
1.0,31,1.90041
1.0,31,1.901343
0.0,20,1.901806
1.0,34,1.902555
0.0,16,1.902921
1.0,34,1.903808
0.0,12,1.90421
1.0,30,1.904884
0.0,35,1.905644
0.0,21,1.906119
0.0,27,1.906821
1.0,32,1.907528
1.0,34,1.908271
0.0,12,1.908562
1.0,32,1.909268
1.0,30,1.909926
0.0,20,1.910412
1.0,37,1.911216
1.0,34,1.91196
0.0,30,1.912653
1.0,36,1.91343
1.0,38,1.914252
0.0,25,1.914804
1.0,34,1.915535
0.0,12,1.915821
1.0,33,1.91654
0.0,19,1.91697
1.0,36,1.917749
1.0,36,1.91853
1.0,31,1.919208
1.0,34,1.919976
1.0,33,1.92092
1.0,37,1.921731
0.0,28,1.92239
1.0,32,1.923737
1.0,38,1.92506
0.0,12,1.925366
1.0,36,1.926162
0.0,16,1.926533
0.0,27,1.927131
1.0,41,1.928013
1.0,32,1.928718
1.0,30,1.929458
1.0,32,1.930378
0.0,18,1.930783
1.0,30,1.931446
0.0,24,1.931977
1.0,34,1.932727
0.0,20,1.933176
1.0,38,1.934017
1.0,32,1.934718
0.0,14,1.935079
1.0,32,1.935792
0.0,12,1.936091
0.0,17,1.936489
0.0,29,1.937335
0.0,25,1.937968
1.0,33,1.938713
1.0,34,1.939489
1.0,32,1.940478
1.0,32,1.941245
1.0,32,1.941983
0.0,29,1.942645
1.0,32,1.94337
0.0,4,1.943496
0.0,6,1.943663
1.0,32,1.944395
0.0,18,1.944817
1.0,37,1.945936
1.0,34,1.946726
0.0,28,1.947381
1.0,33,1.948105
1.0,32,1.948809
0.0,34,1.94955
1.0,35,1.950317
0.0,28,1.950938
1.0,34,1.951702
1.0,38,1.952672
1.0,32,1.953379
1.0,33,1.954134
1.0,33,1.95488
1.0,35,1.955652
1.0,31,1.956981
0.0,19,1.957658
1.0,32,1.958512
1.0,35,1.959306
0.0,12,1.959642
1.0,32,1.960488
0.0,12,1.960842
1.0,32,1.961643
1.0,34,1.962503
1.0,31,1.96329
1.0,30,1.96404
1.0,35,1.964986
1.0,35,1.965879
1.0,32,1.966606
1.0,30,1.967539
0.0,6,1.96772
1.0,32,1.968425
0.0,14,1.968752
1.0,32,1.96945
0.0,15,1.969795
0.0,14,1.970117
1.0,30,1.970989
1.0,37,1.971797
1.0,33,1.972519
1.0,32,1.973316
0.0,8,1.973517
1.0,33,1.974224
1.0,34,1.974966
1.0,31,1.975643
0.0,6,1.975804
1.0,34,1.976562
1.0,30,1.977404
0.0,25,1.978149
1.0,31,1.979098
1.0,40,1.979989
1.0,34,1.98074
1.0,32,1.981453
1.0,38,1.982276
1.0,38,1.983104
0.0,22,1.983594
1.0,30,1.984324
0.0,32,1.985011
1.0,32,1.985709
0.0,21,1.986179
0.0,28,1.986796
1.0,32,1.987604
1.0,39,1.988502
1.0,36,1.989419
1.0,32,1.990624
0.0,25,1.991529
0.0,17,1.992025
0.0,21,1.992636
1.0,32,1.99338
1.0,34,1.994146
1.0,32,1.994872
1.0,32,1.995599
1.0,36,1.996397
1.0,38,1.997401
1.0,36,1.9983
1.0,38,1.999159
0.0,19,1.999604
1.0,30,2.000285
1.0,35,2.001072
0.0,31,2.001766
1.0,33,2.002547
1.0,34,2.003343
0.0,27,2.00416
1.0,32,2.004897
1.0,30,2.005685
0.0,19,2.00623
1.0,37,2.00715
0.0,30,2.007839
1.0,37,2.00866
0.0,14,2.009039
1.0,32,2.009754
1.0,35,2.01053
1.0,34,2.011279
0.0,25,2.011995
1.0,32,2.012795
0.0,8,2.013012
1.0,34,2.01378
1.0,30,2.014459
1.0,32,2.015172
1.0,35,2.015951
1.0,35,2.016729
1.0,32,2.017448
1.0,30,2.018119
1.0,56,2.019349
1.0,30,2.020036
1.0,35,2.020849
1.0,30,2.021534
1.0,32,2.022264
0.0,15,2.023092
0.0,18,2.023711
1.0,34,2.024967
1.0,32,2.025719
0.0,14,2.026068
1.0,41,2.02698
1.0,34,2.027743
1.0,32,2.028446
1.0,31,2.029139
1.0,32,2.029852
0.0,8,2.030058
1.0,33,2.030792
1.0,32,2.031499
1.0,30,2.032164
1.0,33,2.032972
1.0,34,2.033722
1.0,30,2.034388
0.0,23,2.034899
1.0,32,2.035628
1.0,34,2.036375
1.0,33,2.037307
0.0,27,2.037926
0.0,29,2.038566
1.0,31,2.03925
0.0,12,2.039538
0.0,13,2.039982
0.0,12,2.040269
0.0,26,2.04084
0.0,6,2.041001
0.0,31,2.041665
1.0,32,2.042362
1.0,34,2.043097
0.0,4,2.043217
1.0,34,2.043951
1.0,36,2.044761
1.0,32,2.045531
1.0,37,2.046324
0.0,8,2.046527
1.0,32,2.047221
1.0,32,2.047915
1.0,35,2.048671
1.0,32,2.049367
1.0,32,2.050073
1.0,33,2.050796
0.0,19,2.05122
0.0,8,2.051414
1.0,35,2.052205
1.0,33,2.053137
1.0,30,2.053797
0.0,30,2.054489
0.0,12,2.054775
1.0,34,2.055513
0.0,18,2.056381
0.0,18,2.057172
1.0,32,2.058259
1.0,45,2.059492
1.0,32,2.060221
0.0,15,2.060578
1.0,31,2.061263
1.0,33,2.061984
1.0,31,2.062666
0.0,27,2.063335
1.0,33,2.064055
1.0,32,2.064754
0.0,6,2.064914
0.0,10,2.065157
1.0,34,2.065897
0.0,5,2.066037
1.0,34,2.066779
1.0,33,2.0675
1.0,30,2.068198
1.0,32,2.068909
1.0,35,2.069678
1.0,35,2.07065
0.0,15,2.071015
1.0,32,2.071728
1.0,35,2.072504
1.0,32,2.073347
1.0,41,2.074232
0.0,14,2.07457
1.0,34,2.075306
0.0,12,2.075592
0.0,8,2.075791
1.0,30,2.076459
1.0,32,2.077165
0.0,26,2.077741
0.0,18,2.078147
1.0,34,2.078956
1.0,33,2.079684
1.0,32,2.080396
1.0,33,2.081123
1.0,34,2.081864
1.0,30,2.082531
0.0,23,2.083049
0.0,6,2.083211
1.0,38,2.08403
1.0,34,2.084778
0.0,19,2.085207
0.0,21,2.085681
1.0,31,2.086358
1.0,31,2.087073
0.0,4,2.087192
0.0,9,2.087411
0.0,17,2.087833
1.0,33,2.088561
1.0,36,2.089993
0.0,25,2.091005
1.0,37,2.091831
0.0,23,2.092342
1.0,34,2.093092
1.0,32,2.093808
1.0,37,2.094617
1.0,43,2.095544
1.0,36,2.096333
1.0,30,2.097006
1.0,30,2.097674
0.0,6,2.097838
1.0,38,2.098674
1.0,32,2.099383
0.0,31,2.100062
1.0,33,2.100786
0.0,6,2.10095
1.0,38,2.101773
1.0,33,2.102506
0.0,12,2.1028
0.0,17,2.103189
1.0,33,2.10421
0.0,17,2.104612
1.0,33,2.105408
1.0,36,2.106192
1.0,32,2.107043
1.0,32,2.107745
1.0,32,2.10845
1.0,30,2.109114
1.0,33,2.109831
1.0,31,2.110518
1.0,32,2.111225
0.0,27,2.111819
1.0,36,2.112701
0.0,27,2.113299
0.0,23,2.113804
1.0,32,2.114506
0.0,17,2.114895
0.0,25,2.115444
1.0,34,2.11617
1.0,30,2.116826
1.0,32,2.117523
0.0,14,2.117844
1.0,35,2.118595
0.0,30,2.119245
0.0,6,2.119405
1.0,30,2.120066
1.0,32,2.1208
1.0,31,2.121479
0.0,23,2.122029
0.0,33,2.12365
1.0,36,2.124511
1.0,33,2.125237
1.0,33,2.125956
0.0,16,2.126323
1.0,36,2.127096
1.0,32,2.128165
1.0,30,2.128855
1.0,34,2.129637
1.0,34,2.130478
1.0,33,2.131204
0.0,21,2.131664
1.0,32,2.132368
1.0,35,2.133128
1.0,30,2.133796
0.0,16,2.13417
0.0,4,2.134289
1.0,36,2.135068
0.0,7,2.135248
0.0,6,2.135409
0.0,35,2.136152
1.0,31,2.136834
0.0,27,2.137656
0.0,15,2.138024
1.0,39,2.138879
1.0,40,2.139831
1.0,38,2.140798
1.0,33,2.141538
1.0,30,2.142223
0.0,33,2.142954
0.0,6,2.143116
0.0,12,2.14341
1.0,37,2.144219
1.0,37,2.145035
0.0,8,2.145247
1.0,36,2.146125
1.0,30,2.146802
1.0,34,2.147573
1.0,30,2.148232
0.0,31,2.148898
0.0,19,2.149326
1.0,32,2.150023
1.0,33,2.150745
1.0,36,2.151518
0.0,6,2.151681
1.0,32,2.152379
1.0,38,2.1532
1.0,34,2.153975
1.0,31,2.154695
0.0,12,2.154984
1.0,31,2.156165
1.0,32,2.157373
1.0,37,2.158211
0.0,7,2.158397
1.0,37,2.15923
1.0,40,2.16012
1.0,32,2.160867
1.0,33,2.161616
1.0,35,2.162395
0.0,23,2.162916
1.0,31,2.163655
1.0,34,2.164409
1.0,33,2.165328
0.0,21,2.165818
1.0,39,2.166683
1.0,36,2.167487
1.0,35,2.16825
1.0,33,2.16897
1.0,32,2.169674
0.0,14,2.170005
1.0,30,2.170955
0.0,8,2.171177
0.0,24,2.171707
1.0,31,2.17239
1.0,32,2.173189
1.0,30,2.173904
1.0,34,2.174647
1.0,38,2.175607
1.0,33,2.176344
1.0,30,2.177013
1.0,30,2.177735
1.0,35,2.178511
1.0,30,2.179299
0.0,8,2.179546
1.0,35,2.180336
1.0,30,2.181027
1.0,30,2.181708
1.0,30,2.182392
0.0,4,2.182515
1.0,32,2.183233
1.0,30,2.183913
0.0,32,2.184738
0.0,20,2.185216
1.0,36,2.186022
1.0,36,2.186838
0.0,22,2.187347
1.0,36,2.188149
0.0,10,2.188395
0.0,26,2.18904
1.0,36,2.190318
1.0,30,2.191036
1.0,30,2.191754
1.0,36,2.192692
1.0,30,2.193481
1.0,35,2.194337
0.0,8,2.194614
1.0,36,2.195479
0.0,19,2.195961
1.0,34,2.196789
1.0,33,2.197675
1.0,32,2.198491
1.0,30,2.199177
1.0,32,2.200365
1.0,33,2.201101
1.0,38,2.201954
1.0,32,2.202651
1.0,38,2.203458
1.0,32,2.204356
1.0,32,2.205075
1.0,30,2.205736
1.0,34,2.206621
1.0,30,2.207349
1.0,32,2.208066
1.0,33,2.208802
1.0,33,2.209561
0.0,16,2.209976
1.0,32,2.210697
1.0,41,2.211587
0.0,10,2.211837
1.0,39,2.212733
1.0,34,2.213494
0.0,9,2.21372
1.0,34,2.214479
1.0,38,2.215312
1.0,35,2.21608
0.0,8,2.216288
0.0,28,2.216922
1.0,39,2.217779
0.0,25,2.218338
1.0,34,2.219069
1.0,32,2.219772
1.0,32,2.220472
1.0,34,2.221241
1.0,35,2.221999
1.0,32,2.223207
0.0,8,2.223552
1.0,33,2.225065
1.0,30,2.225869
1.0,34,2.22661
0.0,14,2.226934
1.0,32,2.227631
0.0,19,2.228058
1.0,31,2.228727
0.0,4,2.228846
0.0,27,2.229442
1.0,30,2.230097
1.0,30,2.230759
0.0,16,2.231127
0.0,19,2.231549
1.0,37,2.232335
1.0,32,2.233049
0.0,17,2.233438
1.0,34,2.234181
0.0,6,2.234342
1.0,35,2.235102
1.0,39,2.235964
0.0,13,2.236272
1.0,33,2.237121
1.0,34,2.238015
1.0,32,2.238736
1.0,36,2.239534
1.0,35,2.24045
1.0,33,2.241181
0.0,16,2.241552
1.0,35,2.242319
0.0,30,2.242983
0.0,30,2.243651
1.0,34,2.2444
0.0,14,2.24473
1.0,32,2.245545
1.0,30,2.246222
1.0,31,2.246907
1.0,36,2.247695
1.0,40,2.248553
1.0,31,2.249228
1.0,32,2.249936
1.0,37,2.250732
1.0,32,2.251431
0.0,6,2.251594
0.0,22,2.252084
1.0,30,2.252803
1.0,32,2.253502
1.0,36,2.254355
0.0,12,2.254642
1.0,30,2.255311
1.0,31,2.256634
0.0,31,2.258161
1.0,32,2.258993
1.0,33,2.25972
0.0,18,2.260125
1.0,34,2.260858
0.0,27,2.261447
1.0,31,2.262127
1.0,34,2.262861
1.0,33,2.263577
1.0,33,2.264288
1.0,34,2.265061
1.0,30,2.265966
1.0,32,2.266689
1.0,31,2.267394
1.0,31,2.26811
1.0,35,2.268879
1.0,33,2.269608
0.0,29,2.270256
1.0,33,2.271172
0.0,6,2.271354
1.0,36,2.272163
0.0,27,2.272784
0.0,14,2.273169
1.0,31,2.273912
0.0,23,2.274445
1.0,32,2.275167
1.0,34,2.275945
1.0,34,2.276704
1.0,37,2.277532
1.0,31,2.27822
1.0,34,2.279006
0.0,4,2.279126
1.0,35,2.2799
1.0,31,2.280589
1.0,36,2.281383
0.0,8,2.281587
0.0,30,2.282255
1.0,35,2.283026
0.0,17,2.283419
1.0,37,2.284233
1.0,34,2.284977
1.0,34,2.285724
0.0,21,2.286193
0.0,12,2.286481
0.0,12,2.286769
1.0,32,2.287504
1.0,37,2.288302
1.0,30,2.289053
0.0,25,2.290252
0.0,12,2.290696
1.0,32,2.291818
1.0,34,2.292579
0.0,6,2.292744
1.0,34,2.29348
1.0,30,2.294142
0.0,16,2.294511
0.0,16,2.294874
1.0,35,2.295636
1.0,34,2.296369
1.0,36,2.297147
1.0,30,2.297808
0.0,29,2.298437
1.0,35,2.299191
1.0,34,2.300055
0.0,30,2.30073
0.0,18,2.301172
0.0,15,2.301514
1.0,34,2.302245
1.0,33,2.302961
1.0,32,2.303799
0.0,33,2.304694
1.0,36,2.305486
0.0,4,2.305607
0.0,16,2.305981
1.0,30,2.306785
1.0,35,2.307543
1.0,33,2.30826
1.0,33,2.308981
1.0,39,2.309954
1.0,30,2.31064
1.0,34,2.311395
1.0,32,2.312169
1.0,34,2.312913
1.0,37,2.313716
0.0,4,2.313837
1.0,34,2.314582
1.0,36,2.315355
1.0,35,2.316123
1.0,32,2.316833
1.0,36,2.317625
0.0,34,2.318364
1.0,30,2.319029
0.0,18,2.319447
1.0,33,2.320178
1.0,31,2.3209
1.0,35,2.321672
0.0,21,2.322175
0.0,12,2.322848
0.0,12,2.32331
1.0,34,2.324569
1.0,32,2.325292
1.0,35,2.326062
1.0,32,2.326768
0.0,19,2.32722
0.0,17,2.327597
0.0,6,2.327755
0.0,8,2.327956
0.0,8,2.328158
1.0,34,2.328902
0.0,9,2.329124
0.0,29,2.329763
1.0,38,2.330755
0.0,26,2.33133
0.0,8,2.331533
1.0,34,2.332275
0.0,25,2.332833
1.0,31,2.333505
1.0,35,2.334293
1.0,31,2.334969
1.0,32,2.335668
0.0,26,2.336236
1.0,41,2.337319
0.0,6,2.3375
1.0,50,2.33859
1.0,33,2.339324
0.0,12,2.33962
1.0,32,2.3405
1.0,32,2.341206
1.0,30,2.341873
1.0,32,2.343063
1.0,37,2.343869
1.0,36,2.344648
1.0,38,2.34575
1.0,30,2.346408
0.0,30,2.347075
1.0,32,2.347775
1.0,36,2.348559
1.0,34,2.349298
1.0,38,2.35011
1.0,36,2.350887
1.0,35,2.351655
1.0,38,2.352472
1.0,32,2.353175
1.0,32,2.353881
0.0,8,2.354082
1.0,31,2.354833
0.0,14,2.355166
0.0,8,2.355371
1.0,40,2.357132
1.0,32,2.358403
1.0,40,2.359348
0.0,14,2.359693
1.0,32,2.360422
1.0,32,2.361148
1.0,32,2.361869
0.0,6,2.362034
1.0,32,2.362754
0.0,18,2.363182
0.0,12,2.363481
1.0,33,2.364227
1.0,35,2.365013
1.0,32,2.365743
0.0,4,2.36586
1.0,30,2.366556
0.0,6,2.366725
1.0,30,2.367417
0.0,27,2.368016
1.0,32,2.368718
1.0,37,2.369559
0.0,5,2.369701
1.0,43,2.37089
1.0,32,2.371616
1.0,32,2.372321
0.0,16,2.372692
0.0,27,2.373466
1.0,35,2.374228
1.0,34,2.374966
0.0,17,2.375349
0.0,19,2.375769
0.0,6,2.375927
1.0,39,2.376765
1.0,32,2.377466
1.0,37,2.378262
1.0,32,2.37924
