# {"t_start": 1665156146.63246, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.947739
0.0,6,1.947919
1.0,25,1.948543
1.0,25,1.949172
1.0,23,1.949891
1.0,23,1.950553
1.0,26,1.951519
1.0,27,1.952343
1.0,25,1.953043
1.0,23,1.953667
1.0,23,1.954276
1.0,25,1.954912
0.0,18,1.95538
1.0,23,1.955966
1.0,28,1.956682
0.0,7,1.956892
1.0,27,1.957657
1.0,25,1.958704
1.0,29,1.959607
1.0,28,1.960529
1.0,29,1.961556
1.0,26,1.962255
1.0,25,1.962922
0.0,4,1.963094
1.0,24,1.963757
1.0,33,1.964612
0.0,10,1.964909
1.0,23,1.96549
1.0,30,1.966325
0.0,8,1.966581
1.0,30,1.967694
1.0,25,1.968356
1.0,24,1.969051
1.0,28,1.969763
0.0,20,1.970277
1.0,23,1.970933
1.0,27,1.971725
1.0,64,1.973361
0.0,10,1.97366
0.0,4,1.973799
1.0,24,1.974391
1.0,27,1.975124
1.0,27,1.975921
1.0,24,1.976881
1.0,23,1.977541
1.0,24,1.978162
0.0,19,1.978669
1.0,26,1.979323
1.0,25,1.980171
0.0,13,1.980524
1.0,23,1.981091
1.0,27,1.981948
1.0,24,1.982548
1.0,30,1.983267
0.0,8,1.983599
1.0,31,1.98497
1.0,32,1.986323
1.0,27,1.98724
0.0,8,1.987497
1.0,26,1.988222
1.0,24,1.988852
0.0,14,1.989209
1.0,25,1.989819
1.0,23,1.990416
0.0,12,1.990731
0.0,19,1.991407
1.0,26,1.992407
1.0,26,1.993787
1.0,25,1.994547
0.0,19,1.995443
1.0,29,1.996172
1.0,25,1.996788
0.0,17,1.997412
1.0,25,1.998044
0.0,6,1.998224
1.0,27,1.998903
1.0,24,1.999596
1.0,24,2.000174
1.0,27,2.000821
0.0,18,2.001257
1.0,28,2.002173
0.0,4,2.002441
1.0,27,2.00351
1.0,25,2.004176
1.0,25,2.004853
1.0,31,2.005619
1.0,23,2.006205
1.0,23,2.006786
1.0,25,2.007409
1.0,27,2.008332
1.0,24,2.009539
0.0,8,2.009816
1.0,28,2.010546
1.0,24,2.011165
1.0,23,2.011779
1.0,23,2.012379
1.0,23,2.012962
1.0,27,2.013878
1.0,25,2.014552
1.0,23,2.015173
1.0,27,2.015944
1.0,25,2.016621
1.0,25,2.017309
0.0,10,2.017595
1.0,27,2.01846
1.0,25,2.019139
1.0,26,2.019951
1.0,23,2.0209
1.0,25,2.021575
1.0,27,2.022268
1.0,24,2.023036
1.0,24,2.024044
1.0,28,2.025095
1.0,25,2.025788
1.0,27,2.026652
1.0,24,2.02735
1.0,26,2.028601
1.0,26,2.029287
1.0,28,2.030004
0.0,4,2.030154
1.0,28,2.031208
1.0,27,2.03197
1.0,26,2.032649
1.0,26,2.03331
1.0,27,2.034068
1.0,31,2.03501
1.0,23,2.035632
0.0,8,2.036023
0.0,17,2.036736
1.0,25,2.03756
1.0,28,2.038261
0.0,6,2.038447
1.0,27,2.039108
1.0,23,2.039796
1.0,29,2.040616
1.0,27,2.041407
1.0,23,2.042471
1.0,25,2.043258
1.0,25,2.044156
1.0,25,2.044888
1.0,25,2.045534
1.0,28,2.046237
1.0,27,2.046915
1.0,26,2.047564
0.0,21,2.048098
1.0,30,2.048832
1.0,27,2.049568
1.0,29,2.050306
0.0,12,2.050632
1.0,24,2.051314
1.0,29,2.052168
0.0,19,2.052678
1.0,23,2.05338
1.0,24,2.054104
0.0,85,2.056254
1.0,157,2.060892
1.0,23,2.061763
1.0,27,2.062477
1.0,28,2.063309
0.0,12,2.063663
0.0,8,2.063897
1.0,25,2.064548
1.0,34,2.065632
1.0,28,2.066534
0.0,10,2.066857
0.0,16,2.067299
1.0,28,2.068017
1.0,24,2.068644
0.0,6,2.068843
0.0,19,2.069338
1.0,33,2.070272
1.0,25,2.071182
0.0,12,2.071539
0.0,4,2.07178
1.0,27,2.072569
1.0,25,2.073217
1.0,24,2.073825
1.0,28,2.074649
1.0,23,2.075423
1.0,24,2.076298
0.0,6,2.076567
1.0,23,2.077197
1.0,28,2.077905
0.0,10,2.078191
1.0,23,2.078777
0.0,12,2.079099
1.0,23,2.07968
1.0,23,2.080264
1.0,27,2.080939
1.0,30,2.081665
0.0,23,2.082239
1.0,27,2.08291
1.0,23,2.083489
0.0,20,2.084056
1.0,26,2.085138
0.0,15,2.085569
1.0,38,2.086512
1.0,23,2.087145
0.0,20,2.087695
1.0,29,2.088794
1.0,25,2.089799
1.0,23,2.090638
1.0,29,2.091949
1.0,26,2.092638
1.0,25,2.093776
1.0,24,2.094431
1.0,23,2.095097
1.0,25,2.095774
1.0,25,2.096479
0.0,18,2.096959
0.0,12,2.097285
1.0,24,2.097885
1.0,25,2.098512
1.0,25,2.099135
1.0,32,2.099936
1.0,25,2.100653
1.0,25,2.101294
0.0,19,2.101779
1.0,23,2.102351
0.0,13,2.102697
0.0,4,2.102832
1.0,27,2.103536
0.0,6,2.103926
0.0,8,2.104306
1.0,25,2.105242
1.0,25,2.106017
1.0,23,2.106627
1.0,23,2.107209
1.0,23,2.107877
1.0,25,2.108514
1.0,27,2.109175
1.0,26,2.110173
1.0,25,2.110855
0.0,4,2.111002
1.0,27,2.111767
1.0,25,2.112421
1.0,24,2.113212
1.0,23,2.113848
1.0,25,2.114802
1.0,27,2.116081
0.0,19,2.117082
1.0,23,2.117791
1.0,26,2.118693
1.0,26,2.119372
1.0,27,2.120047
1.0,25,2.120721
0.0,16,2.121319
1.0,23,2.121952
1.0,27,2.122765
1.0,25,2.123685
1.0,24,2.124504
1.0,28,2.12528
1.0,23,2.126039
0.0,6,2.126495
1.0,34,2.129108
1.0,23,2.130122
1.0,26,2.130852
1.0,24,2.131771
1.0,23,2.132397
1.0,27,2.133177
0.0,19,2.133678
0.0,16,2.134097
1.0,29,2.134847
1.0,25,2.135596
0.0,21,2.136159
1.0,27,2.137462
1.0,23,2.138386
1.0,23,2.13898
1.0,24,2.139567
0.0,19,2.140034
1.0,25,2.140634
1.0,28,2.141656
0.0,13,2.142225
1.0,23,2.142888
1.0,25,2.14365
1.0,25,2.144497
1.0,27,2.145199
1.0,23,2.145776
1.0,25,2.146403
1.0,25,2.147144
0.0,19,2.147835
1.0,25,2.148569
1.0,23,2.14916
0.0,8,2.149397
1.0,27,2.150088
1.0,25,2.150976
1.0,23,2.151755
1.0,27,2.152839
1.0,25,2.153507
1.0,27,2.15442
0.0,20,2.155008
1.0,24,2.155893
1.0,25,2.156972
1.0,25,2.159924
1.0,23,2.161257
1.0,25,2.162136
0.0,4,2.162305
1.0,27,2.163014
1.0,25,2.163717
1.0,25,2.164371
1.0,26,2.165031
1.0,25,2.165751
1.0,23,2.166377
1.0,25,2.166977
1.0,27,2.167611
1.0,25,2.168206
1.0,23,2.16914
1.0,29,2.169968
1.0,25,2.170574
1.0,23,2.171129
0.0,8,2.171351
1.0,24,2.171982
1.0,23,2.17321
0.0,7,2.173472
0.0,29,2.174742
1.0,48,2.176027
1.0,30,2.177317
1.0,27,2.178032
1.0,27,2.178888
1.0,23,2.179638
1.0,28,2.1804
1.0,25,2.181049
0.0,19,2.181638
0.0,23,2.182191
0.0,17,2.18299
1.0,27,2.183934
1.0,27,2.184728
1.0,27,2.185413
1.0,25,2.18603
1.0,23,2.186603
1.0,29,2.1873
1.0,28,2.187993
0.0,16,2.188403
1.0,24,2.189016
0.0,19,2.189667
1.0,25,2.190347
1.0,28,2.191193
1.0,25,2.191845
1.0,31,2.192702
1.0,25,2.19336
1.0,23,2.193945
1.0,28,2.195371
1.0,23,2.196409
1.0,25,2.197165
0.0,8,2.197419
1.0,25,2.198051
1.0,26,2.198697
0.0,6,2.198879
1.0,27,2.199547
0.0,16,2.200003
0.0,22,2.200558
1.0,25,2.201188
1.0,24,2.20179
1.0,25,2.202414
0.0,19,2.202902
1.0,24,2.203499
1.0,27,2.204165
1.0,37,2.205191
0.0,6,2.205377
1.0,27,2.206109
1.0,23,2.206708
1.0,27,2.207795
1.0,23,2.208771
1.0,27,2.210301
1.0,29,2.211079
1.0,28,2.211762
1.0,28,2.212586
1.0,27,2.213238
0.0,18,2.213685
1.0,25,2.214286
0.0,23,2.214865
1.0,26,2.215505
1.0,31,2.216267
1.0,25,2.217164
1.0,27,2.217959
0.0,18,2.218451
1.0,23,2.219029
1.0,25,2.219642
0.0,18,2.220083
1.0,25,2.220688
1.0,25,2.221306
1.0,28,2.222139
1.0,26,2.222898
1.0,24,2.223561
1.0,31,2.224345
1.0,24,2.225042
0.0,21,2.225941
0.0,16,2.227326
1.0,25,2.228374
1.0,25,2.229312
0.0,14,2.229726
1.0,26,2.230383
1.0,25,2.23103
1.0,31,2.2318
0.0,16,2.232319
0.0,16,2.232798
1.0,26,2.233469
1.0,25,2.234099
1.0,27,2.234769
0.0,13,2.235105
1.0,26,2.23573
1.0,30,2.236482
1.0,29,2.237215
1.0,26,2.238022
1.0,23,2.238618
1.0,25,2.23934
0.0,4,2.239475
0.0,19,2.239941
1.0,23,2.240502
0.0,21,2.241195
1.0,27,2.24236
1.0,25,2.24365
1.0,23,2.244325
1.0,27,2.245224
1.0,26,2.245877
0.0,13,2.246253
1.0,27,2.246986
0.0,6,2.24721
0.0,19,2.247688
1.0,27,2.248495
1.0,27,2.249225
1.0,23,2.249806
1.0,23,2.250368
1.0,27,2.251065
1.0,23,2.251888
1.0,23,2.252722
1.0,25,2.253359
1.0,29,2.254056
1.0,25,2.254666
0.0,6,2.254842
1.0,26,2.255502
1.0,30,2.256394
1.0,27,2.257387
0.0,17,2.258367
0.0,19,2.259287
0.0,19,2.260121
1.0,27,2.260816
0.0,17,2.261248
0.0,4,2.261436
1.0,26,2.262219
1.0,26,2.263087
0.0,4,2.26336
1.0,25,2.264112
1.0,24,2.26493
1.0,27,2.265617
1.0,23,2.266239
1.0,26,2.267077
1.0,26,2.267795
1.0,25,2.268432
0.0,18,2.268885
1.0,27,2.269544
1.0,25,2.27025
1.0,27,2.270945
0.0,4,2.271085
0.0,22,2.271644
1.0,23,2.272318
1.0,24,2.272948
1.0,23,2.273531
1.0,25,2.274165
1.0,32,2.274985
1.0,25,2.275829
1.0,29,2.277447
1.0,32,2.278546
0.0,10,2.278835
1.0,25,2.279458
0.0,8,2.279683
1.0,209,2.285121
1.0,29,2.28611
1.0,23,2.287058
1.0,23,2.287972
1.0,28,2.288738
0.0,15,2.289153
1.0,23,2.289746
0.0,6,2.289961
1.0,25,2.290573
1.0,23,2.291339
1.0,23,2.292051
0.0,5,2.292284
1.0,30,2.293667
1.0,23,2.294743
0.0,8,2.294997
1.0,55,2.296318
1.0,28,2.297055
1.0,29,2.29786
1.0,301,2.305571
0.0,33,2.306596
0.0,21,2.307136
0.0,16,2.307543
1.0,23,2.308263
1.0,24,2.309146
1.0,30,2.31049
0.0,10,2.310819
1.0,26,2.311774
1.0,25,2.312636
1.0,27,2.313711
0.0,18,2.314193
1.0,24,2.314803
1.0,27,2.315462
1.0,26,2.316099
1.0,25,2.316722
1.0,25,2.317336
1.0,33,2.318398
1.0,25,2.319071
1.0,31,2.319849
1.0,28,2.320551
1.0,25,2.321186
1.0,24,2.321836
1.0,23,2.32244
1.0,24,2.323087
1.0,29,2.323991
1.0,25,2.325023
1.0,25,2.325731
1.0,32,2.326726
0.0,4,2.326935
1.0,23,2.32764
0.0,50,2.328827
1.0,23,2.329476
0.0,16,2.329946
1.0,25,2.330596
1.0,23,2.331296
1.0,23,2.331908
1.0,23,2.332484
1.0,25,2.33317
1.0,25,2.333948
1.0,28,2.335259
1.0,23,2.33593
1.0,27,2.336598
1.0,25,2.337215
1.0,33,2.337998
1.0,27,2.338707
1.0,34,2.339629
1.0,27,2.340285
1.0,24,2.340872
1.0,25,2.341653
1.0,23,2.342371
1.0,25,2.343089
1.0,29,2.344178
1.0,28,2.345286
1.0,25,2.346118
1.0,27,2.346835
1.0,23,2.347455
1.0,25,2.348105
0.0,4,2.348312
0.0,8,2.348786
0.0,6,2.348993
1.0,25,2.349635
1.0,25,2.350432
1.0,28,2.351291
1.0,33,2.352146
1.0,25,2.352831
1.0,25,2.35359
1.0,74,2.355887
1.0,28,2.356627
1.0,23,2.357219
1.0,23,2.357899
1.0,23,2.358616
1.0,25,2.359271
1.0,25,2.359913
1.0,25,2.360959
1.0,27,2.361671
1.0,25,2.362306
1.0,28,2.362993
1.0,28,2.363676
1.0,37,2.364586
1.0,23,2.365147
0.0,4,2.365276
1.0,27,2.366226
0.0,25,2.367123
1.0,23,2.367982
1.0,31,2.368825
0.0,19,2.369302
0.0,8,2.369525
1.0,26,2.370152
1.0,30,2.371148
1.0,25,2.371812
1.0,27,2.372522
0.0,12,2.372842
0.0,8,2.373064
1.0,32,2.373842
1.0,24,2.374436
1.0,25,2.375077
1.0,23,2.375748
1.0,26,2.376923
1.0,25,2.377722
1.0,28,2.378696
1.0,23,2.379592
0.0,16,2.380027
1.0,23,2.380599
1.0,25,2.381325
1.0,23,2.381964
1.0,29,2.382685
0.0,16,2.383111
1.0,26,2.383782
0.0,14,2.384437
1.0,25,2.385206
1.0,27,2.385919
1.0,25,2.386658
1.0,23,2.387341
0.0,25,2.388057
1.0,27,2.388809
1.0,25,2.389467
1.0,23,2.390226
1.0,27,2.391201
1.0,32,2.392445
0.0,7,2.392752
1.0,29,2.393544
1.0,25,2.394349
1.0,27,2.395199
1.0,23,2.395789
0.0,15,2.39618
0.0,4,2.396315
1.0,23,2.397068
1.0,29,2.397812
0.0,8,2.398056
1.0,25,2.398689
1.0,30,2.399474
1.0,26,2.400161
0.0,6,2.400436
1.0,23,2.401123
0.0,16,2.401653
0.0,18,2.40223
1.0,26,2.402895
1.0,24,2.403492
1.0,25,2.404113
0.0,14,2.404479
1.0,23,2.405177
1.0,28,2.405965
1.0,23,2.406542
1.0,26,2.407345
1.0,26,2.407997
1.0,27,2.408752
1.0,30,2.409593
1.0,24,2.410677
1.0,23,2.411504
1.0,24,2.412177
1.0,23,2.412768
1.0,23,2.413419
0.0,22,2.41428
1.0,28,2.415011
1.0,25,2.415724
1.0,24,2.416382
1.0,25,2.417039
1.0,25,2.417696
1.0,23,2.418304
1.0,29,2.419301
1.0,25,2.419991
1.0,27,2.420676
0.0,19,2.42118
0.0,6,2.421441
0.0,16,2.421926
1.0,25,2.422692
1.0,28,2.423465
1.0,25,2.424123
0.0,6,2.424453
1.0,25,2.425493
0.0,8,2.425766
1.0,23,2.42636
0.0,20,2.426869
1.0,25,2.427485
0.0,14,2.427906
0.0,16,2.42833
0.0,15,2.428729
1.0,23,2.4298
1.0,25,2.430468
0.0,17,2.430915
1.0,25,2.431541
1.0,23,2.432118
1.0,25,2.432787
0.0,14,2.433291
0.0,140,2.437054
0.0,14,2.437463
1.0,23,2.438356
1.0,26,2.439062
1.0,24,2.439699
1.0,24,2.440306
0.0,15,2.440775
1.0,27,2.441432
1.0,23,2.442266
0.0,6,2.442588
1.0,24,2.443726
1.0,29,2.444554
0.0,19,2.445116
1.0,29,2.445873
1.0,23,2.446454
1.0,27,2.447119
1.0,25,2.447794
1.0,27,2.448767
1.0,30,2.449547
1.0,23,2.451308
1.0,25,2.453147
1.0,23,2.454132
1.0,25,2.455191
1.0,25,2.455896
1.0,29,2.456705
0.0,12,2.457058
0.0,17,2.457516
1.0,23,2.458281
0.0,16,2.458732
1.0,25,2.460106
1.0,23,2.461593
1.0,29,2.462739
1.0,23,2.463357
1.0,32,2.464145
1.0,27,2.465101
1.0,27,2.465834
1.0,26,2.466515
1.0,25,2.467132
1.0,30,2.468071
1.0,27,2.46909
1.0,25,2.469803
1.0,30,2.470531
1.0,29,2.471231
1.0,30,2.472012
1.0,31,2.472881
1.0,27,2.473553
0.0,14,2.473918
1.0,25,2.474769
0.0,18,2.475746
1.0,27,2.47716
1.0,28,2.478213
1.0,27,2.479072
1.0,27,2.479861
0.0,20,2.480666
1.0,25,2.481411
1.0,23,2.481982
0.0,18,2.482577
0.0,6,2.482901
0.0,4,2.483117
1.0,31,2.484144
1.0,27,2.485334
0.0,6,2.48556
1.0,23,2.486175
1.0,30,2.487164
1.0,23,2.487779
1.0,23,2.48836
1.0,29,2.489069
1.0,25,2.489795
1.0,23,2.490491
0.0,19,2.491082
1.0,23,2.491998
1.0,23,2.492714
1.0,32,2.493633
1.0,26,2.494382
1.0,23,2.495368
1.0,30,2.49625
1.0,26,2.496977
0.0,10,2.497253
1.0,25,2.497864
1.0,29,2.498555
1.0,29,2.499251
0.0,6,2.499499
1.0,23,2.500063
0.0,19,2.500521
1.0,28,2.501229
1.0,25,2.501972
1.0,27,2.502967
1.0,33,2.503786
0.0,8,2.50402
1.0,25,2.504668
1.0,25,2.50528
0.0,12,2.50559
1.0,25,2.506305
1.0,27,2.506999
1.0,26,2.507664
1.0,30,2.508604
1.0,32,2.509753
1.0,25,2.511123
1.0,29,2.511936
0.0,8,2.512175
1.0,24,2.512847
0.0,12,2.513172
1.0,29,2.513863
0.0,4,2.514
1.0,25,2.51478
1.0,27,2.515616
1.0,26,2.5164
1.0,31,2.517141
1.0,30,2.518214
0.0,21,2.518809
1.0,27,2.51947
1.0,26,2.520103
1.0,24,2.520721
1.0,25,2.521412
0.0,20,2.522274
1.0,23,2.522866
1.0,26,2.523499
0.0,6,2.523675
1.0,23,2.524663
1.0,25,2.525496
1.0,25,2.52675
1.0,27,2.527609
1.0,23,2.528336
0.0,18,2.528828
1.0,23,2.529424
1.0,29,2.530143
1.0,25,2.530766
1.0,25,2.531382
0.0,4,2.531576
0.0,19,2.532113
1.0,29,2.532933
1.0,28,2.533641
1.0,23,2.534217
1.0,29,2.534981
1.0,24,2.535578
0.0,8,2.535874
1.0,28,2.536654
1.0,23,2.537438
1.0,25,2.538275
1.0,25,2.538901
1.0,23,2.539468
1.0,27,2.540118
1.0,27,2.5408
1.0,25,2.541703
1.0,23,2.542542
1.0,24,2.543805
1.0,24,2.54479
1.0,31,2.5456
1.0,26,2.54626
1.0,25,2.546894
1.0,28,2.547729
1.0,31,2.548512
1.0,23,2.549091
1.0,28,2.549999
1.0,25,2.550669
1.0,31,2.551433
1.0,30,2.552179
1.0,25,2.553008
1.0,25,2.553881
1.0,27,2.554628
1.0,27,2.555333
1.0,25,2.556166
1.0,25,2.556826
1.0,29,2.557833
1.0,23,2.558931
1.0,26,2.560163
1.0,23,2.560911
1.0,23,2.561631
1.0,23,2.562235
1.0,25,2.562992
1.0,25,2.563637
0.0,17,2.564189
0.0,12,2.564534
1.0,25,2.565162
1.0,27,2.565828
0.0,16,2.566269
1.0,23,2.566849
1.0,23,2.567424
1.0,26,2.568165
1.0,23,2.568885
1.0,26,2.569982
1.0,23,2.570596
1.0,28,2.571295
1.0,23,2.571876
0.0,15,2.572268
1.0,24,2.572861
1.0,23,2.573436
1.0,24,2.574082
1.0,23,2.574848
0.0,4,2.575053
1.0,25,2.575874
1.0,25,2.577136
1.0,23,2.577736
1.0,29,2.578611
1.0,30,2.579408
1.0,25,2.58007
1.0,28,2.580731
1.0,29,2.581572
1.0,23,2.582155
1.0,26,2.582794
1.0,25,2.583539
1.0,23,2.584218
1.0,27,2.585056
1.0,26,2.585901
1.0,24,2.586622
1.0,25,2.587296
1.0,28,2.588022
1.0,23,2.588759
1.0,35,2.590332
1.0,30,2.59113
0.0,4,2.591277
1.0,28,2.592173
1.0,26,2.593415
1.0,31,2.594414
1.0,23,2.595157
1.0,27,2.595849
1.0,25,2.596514
1.0,23,2.59709
1.0,30,2.597806
0.0,12,2.598125
1.0,28,2.598925
1.0,27,2.599627
0.0,16,2.600048
1.0,25,2.600801
1.0,28,2.601523
1.0,23,2.602111
1.0,23,2.602729
0.0,15,2.6032
1.0,26,2.603961
0.0,12,2.604298
0.0,4,2.604434
1.0,23,2.605008
1.0,27,2.605782
0.0,16,2.606269
1.0,25,2.606935
1.0,25,2.607658
1.0,23,2.608606
1.0,27,2.609698
0.0,10,2.610095
1.0,23,2.610991
0.0,25,2.612152
0.0,11,2.612475
0.0,10,2.612772
1.0,23,2.613345
0.0,18,2.613948
1.0,29,2.614782
1.0,25,2.615482
1.0,27,2.616348
1.0,25,2.616994
1.0,27,2.617659
1.0,27,2.618456
1.0,27,2.61915
1.0,33,2.620063
1.0,23,2.620825
1.0,26,2.621568
1.0,23,2.622301
1.0,23,2.622917
0.0,19,2.623419
0.0,21,2.623967
1.0,25,2.624709
1.0,25,2.625721
1.0,30,2.626781
0.0,14,2.627499
1.0,23,2.628219
1.0,23,2.628865
0.0,18,2.629334
1.0,29,2.630065
1.0,23,2.630653
1.0,29,2.63137
1.0,23,2.631983
1.0,25,2.632649
0.0,16,2.633114
0.0,4,2.633252
1.0,23,2.633829
1.0,23,2.634409
1.0,25,2.635033
1.0,23,2.635622
0.0,17,2.636041
1.0,23,2.636593
0.0,20,2.637156
1.0,27,2.638012
1.0,27,2.638813
1.0,25,2.639428
1.0,27,2.640076
1.0,27,2.640791
1.0,24,2.641377
0.0,10,2.641675
1.0,25,2.642445
1.0,25,2.643647
0.0,17,2.64432
0.0,7,2.644666
0.0,22,2.64538
1.0,25,2.646188
1.0,23,2.6468
1.0,23,2.647393
0.0,8,2.647631
0.0,17,2.648067
1.0,24,2.648689
1.0,25,2.649325
1.0,28,2.650024
1.0,23,2.650708
0.0,6,2.650932
1.0,32,2.651731
0.0,14,2.652152
0.0,14,2.652527
1.0,25,2.653154
1.0,24,2.653764
1.0,23,2.654371
0.0,8,2.654608
1.0,25,2.655267
1.0,27,2.656004
1.0,30,2.656769
1.0,23,2.657476
1.0,25,2.658163
1.0,29,2.659089
1.0,27,2.660008
1.0,25,2.660666
1.0,29,2.662153
1.0,25,2.662979
1.0,25,2.663636
1.0,23,2.664216
0.0,4,2.664352
1.0,25,2.66498
1.0,29,2.665686
0.0,23,2.666477
1.0,24,2.667116
1.0,31,2.667907
1.0,25,2.668539
1.0,33,2.669352
1.0,23,2.669941
0.0,18,2.670402
0.0,26,2.67105
1.0,26,2.671719
1.0,35,2.672756
1.0,25,2.673459
0.0,16,2.6739
1.0,32,2.67468
0.0,8,2.674908
1.0,25,2.675735
0.0,4,2.675904
1.0,25,2.676635
1.0,29,2.677554
0.0,16,2.678095
1.0,30,2.678849
1.0,27,2.679524
0.0,11,2.679816
0.0,21,2.680356
1.0,27,2.681209
1.0,23,2.68181
1.0,26,2.68249
1.0,25,2.683524
1.0,27,2.684259
1.0,28,2.68496
1.0,23,2.685535
0.0,23,2.686212
1.0,25,2.686853
0.0,23,2.687429
0.0,6,2.687698
1.0,25,2.688406
1.0,25,2.689157
0.0,7,2.6894
0.0,18,2.689886
1.0,23,2.690491
0.0,14,2.690873
1.0,26,2.691628
1.0,27,2.693464
1.0,25,2.694942
1.0,25,2.695776
1.0,28,2.696725
1.0,24,2.697458
1.0,23,2.698158
0.0,10,2.698462
1.0,23,2.699055
1.0,26,2.69978
1.0,24,2.7004
0.0,17,2.700842
0.0,19,2.701329
1.0,24,2.701926
1.0,23,2.702504
1.0,25,2.70316
1.0,27,2.703835
1.0,23,2.704415
1.0,29,2.705125
1.0,27,2.70583
1.0,27,2.706838
1.0,25,2.708057
1.0,24,2.708755
1.0,23,2.709424
1.0,23,2.710325
0.0,21,2.710917
0.0,16,2.711559
1.0,23,2.712673
1.0,25,2.713358
0.0,17,2.713795
0.0,6,2.713975
1.0,27,2.714644
1.0,31,2.715399
1.0,25,2.716017
0.0,18,2.716473
1.0,25,2.717192
1.0,25,2.718097
1.0,25,2.718754
1.0,25,2.719383
0.0,17,2.719816
1.0,31,2.720623
1.0,23,2.721232
1.0,23,2.721816
0.0,4,2.721951
1.0,30,2.722845
1.0,25,2.72363
1.0,29,2.724542
1.0,24,2.725303
1.0,25,2.725964
1.0,23,2.726657
1.0,25,2.727747
1.0,27,2.728877
1.0,25,2.730097
1.0,25,2.730793
1.0,23,2.731388
1.0,26,2.732042
1.0,23,2.732696
1.0,26,2.733613
0.0,12,2.733974
1.0,25,2.734619
1.0,25,2.735254
0.0,8,2.735484
1.0,24,2.736087
1.0,26,2.73673
0.0,4,2.736865
1.0,25,2.737486
1.0,26,2.738148
1.0,32,2.739271
1.0,25,2.739954
1.0,23,2.740545
1.0,23,2.741214
1.0,32,2.742376
0.0,17,2.742859
1.0,33,2.743901
1.0,23,2.744548
1.0,25,2.745268
1.0,31,2.746168
1.0,31,2.74705
1.0,27,2.748171
1.0,25,2.748982
1.0,23,2.749592
1.0,23,2.751051
1.0,27,2.753035
1.0,25,2.753739
1.0,23,2.754351
1.0,23,2.755143
0.0,16,2.755565
1.0,35,2.756381
1.0,26,2.757045
1.0,25,2.758044
1.0,29,2.759299
1.0,26,2.760783
1.0,23,2.76184
1.0,24,2.762742
1.0,27,2.763544
1.0,25,2.764199
1.0,26,2.765433
1.0,29,2.766324
1.0,23,2.766922
1.0,24,2.767512
1.0,26,2.768149
1.0,27,2.768833
1.0,23,2.769524
0.0,21,2.770149
1.0,28,2.770867
1.0,23,2.771455
1.0,25,2.772078
1.0,26,2.772718
1.0,27,2.773488
1.0,25,2.774131
1.0,35,2.775295
1.0,25,2.776075
0.0,16,2.776667
1.0,27,2.777671
1.0,28,2.778594
1.0,25,2.779242
0.0,20,2.779731
1.0,28,2.780534
1.0,28,2.781223
1.0,29,2.782027
1.0,23,2.782914
1.0,23,2.783515
1.0,26,2.784337
0.0,12,2.784914
0.0,2,2.78502
1.0,29,2.785943
1.0,23,2.78683
1.0,25,2.787867
1.0,26,2.788578
1.0,23,2.789567
1.0,29,2.790478
1.0,24,2.791547
1.0,29,2.792884
1.0,27,2.794131
1.0,29,2.795009
0.0,18,2.795844
1.0,23,2.797037
1.0,25,2.797683
1.0,23,2.7983
0.0,12,2.798613
1.0,25,2.799273
1.0,23,2.799854
1.0,27,2.800498
1.0,23,2.80119
1.0,23,2.801825
1.0,23,2.80243
1.0,27,2.803131
1.0,27,2.80379
1.0,24,2.804386
1.0,26,2.80502
1.0,27,2.805665
1.0,25,2.806337
1.0,27,2.806982
0.0,6,2.80716
1.0,23,2.807934
0.0,14,2.80842
1.0,27,2.809167
1.0,25,2.809885
1.0,23,2.810726
1.0,23,2.811747
1.0,28,2.812979
0.0,15,2.813398
1.0,32,2.814304
1.0,25,2.814966
1.0,25,2.815697
1.0,31,2.816806
1.0,25,2.81746
1.0,29,2.818177
1.0,25,2.8188
0.0,16,2.819207
1.0,25,2.820106
1.0,23,2.82106
0.0,18,2.821653
0.0,8,2.821929
1.0,28,2.822645
1.0,23,2.823239
1.0,23,2.823821
1.0,23,2.82458
1.0,28,2.825392
1.0,24,2.826175
1.0,23,2.827076
1.0,23,2.828079
0.0,14,2.828482
1.0,28,2.82917
1.0,27,2.829972
1.0,23,2.830537
1.0,26,2.831165
1.0,23,2.831872
1.0,25,2.833295
1.0,31,2.834072
1.0,25,2.834775
1.0,25,2.83543
1.0,25,2.836053
1.0,26,2.836703
0.0,19,2.837186
1.0,29,2.837892
1.0,29,2.8386
1.0,25,2.839224
1.0,24,2.839826
0.0,17,2.840262
1.0,27,2.840931
1.0,27,2.841759
0.0,4,2.84192
1.0,27,2.842836
1.0,23,2.843586
1.0,25,2.844243
1.0,34,2.845346
1.0,26,2.846035
1.0,25,2.846677
1.0,23,2.847438
1.0,25,2.848367
0.0,5,2.848554
1.0,25,2.84917
1.0,25,2.849891
1.0,23,2.85092
1.0,23,2.851784
1.0,25,2.852421
1.0,26,2.85333
1.0,24,2.854112
1.0,23,2.854872
1.0,25,2.855549
1.0,25,2.856196
0.0,8,2.856426
1.0,33,2.857236
1.0,23,2.858044
0.0,6,2.858378
1.0,28,2.859372
1.0,27,2.860354
1.0,27,2.861227
0.0,10,2.861541
1.0,26,2.862191
1.0,23,2.862851
1.0,24,2.863537
1.0,23,2.864209
1.0,26,2.865047
1.0,27,2.865734
