# {"t_start": 1662807307.498245, "env_id": "Office-single-v1"} 
r,l,t
0.0,4,1.491739
1.0,30,1.492396
0.0,16,1.492785
0.0,4,1.492923
1.0,39,1.493802
1.0,37,1.494592
1.0,34,1.495313
0.0,12,1.495597
1.0,33,1.496302
0.0,14,1.496652
1.0,36,1.497427
0.0,4,1.497556
1.0,34,1.498387
1.0,35,1.499309
1.0,30,1.499979
1.0,35,1.500737
1.0,30,1.50154
1.0,36,1.502327
1.0,69,1.503798
1.0,35,1.504565
1.0,32,1.505269
1.0,31,1.505949
1.0,30,1.506616
1.0,34,1.507396
0.0,8,1.507598
1.0,34,1.508339
1.0,32,1.509032
0.0,28,1.509644
1.0,32,1.510342
1.0,48,1.511367
1.0,32,1.51207
1.0,34,1.512803
0.0,17,1.51319
1.0,36,1.513966
1.0,33,1.514677
0.0,11,1.514939
1.0,34,1.515935
1.0,34,1.516739
1.0,30,1.517768
1.0,34,1.518992
0.0,13,1.519517
1.0,32,1.520604
0.0,21,1.521097
1.0,32,1.521798
1.0,41,1.522661
0.0,17,1.52305
0.0,29,1.523678
1.0,36,1.524452
1.0,30,1.525107
0.0,19,1.52553
0.0,43,1.52642
1.0,30,1.527069
1.0,32,1.527757
1.0,37,1.528547
0.0,16,1.528916
1.0,30,1.529668
1.0,32,1.53035
0.0,32,1.531036
0.0,26,1.531625
1.0,31,1.532521
1.0,49,1.533585
1.0,31,1.534262
0.0,4,1.534401
1.0,31,1.5352
1.0,30,1.535852
1.0,31,1.536519
1.0,40,1.537374
0.0,28,1.537982
0.0,13,1.538286
0.0,21,1.538782
1.0,30,1.539441
0.0,23,1.54001
1.0,37,1.540793
1.0,37,1.541586
1.0,36,1.542351
0.0,8,1.542553
1.0,33,1.543266
0.0,4,1.543384
1.0,35,1.54414
0.0,26,1.544704
1.0,32,1.5454
1.0,37,1.546196
0.0,26,1.54677
1.0,30,1.547429
1.0,31,1.548107
1.0,31,1.548838
1.0,32,1.549588
1.0,34,1.550362
1.0,36,1.551929
1.0,31,1.553187
1.0,32,1.553924
1.0,30,1.554594
1.0,35,1.555352
1.0,30,1.556014
0.0,4,1.556135
1.0,31,1.556813
0.0,30,1.557465
0.0,31,1.558148
1.0,35,1.558914
0.0,12,1.559199
0.0,17,1.559582
1.0,34,1.560313
0.0,10,1.560554
1.0,32,1.56125
1.0,32,1.561954
1.0,30,1.562756
0.0,14,1.563082
0.0,17,1.563466
1.0,31,1.564147
1.0,37,1.564979
1.0,31,1.565845
1.0,35,1.566611
1.0,34,1.567722
0.0,32,1.568441
1.0,36,1.569221
0.0,36,1.569995
0.0,21,1.570458
0.0,8,1.570663
1.0,33,1.571375
1.0,30,1.57203
1.0,32,1.572723
1.0,31,1.573505
0.0,17,1.573889
1.0,30,1.574546
1.0,32,1.575241
0.0,28,1.575846
1.0,30,1.576505
0.0,18,1.576907
0.0,6,1.577068
0.0,35,1.577812
1.0,32,1.578495
0.0,13,1.578802
1.0,32,1.579495
1.0,30,1.580146
1.0,55,1.581307
1.0,32,1.582009
1.0,31,1.582756
1.0,51,1.584392
1.0,31,1.585765
0.0,29,1.586492
1.0,35,1.587261
1.0,32,1.587966
1.0,34,1.588708
0.0,20,1.589159
0.0,9,1.589375
0.0,14,1.5897
0.0,16,1.590065
1.0,32,1.590759
1.0,35,1.591507
1.0,33,1.592225
1.0,30,1.592888
0.0,26,1.593461
0.0,34,1.594195
1.0,31,1.594871
1.0,32,1.5956
1.0,35,1.59635
0.0,14,1.596676
0.0,30,1.597323
0.0,6,1.597483
1.0,32,1.598184
1.0,32,1.599117
1.0,30,1.599795
1.0,35,1.600549
1.0,30,1.601379
1.0,30,1.602039
0.0,12,1.602322
1.0,32,1.603014
1.0,32,1.603751
1.0,30,1.604409
1.0,34,1.605141
0.0,12,1.605424
0.0,4,1.605542
1.0,33,1.606252
1.0,35,1.607111
1.0,30,1.607772
0.0,23,1.60828
1.0,30,1.608938
1.0,34,1.609677
1.0,31,1.610353
1.0,31,1.611017
1.0,33,1.611729
0.0,17,1.612115
0.0,4,1.612232
0.0,21,1.6127
1.0,34,1.613466
1.0,32,1.614159
1.0,30,1.614805
1.0,36,1.615609
1.0,31,1.616279
1.0,34,1.617069
1.0,35,1.618748
1.0,37,1.619813
1.0,32,1.620532
0.0,4,1.620655
1.0,32,1.621359
1.0,39,1.622204
1.0,32,1.622909
0.0,18,1.623319
1.0,32,1.624023
0.0,21,1.624649
1.0,32,1.625343
0.0,26,1.625922
1.0,33,1.626643
1.0,36,1.627422
0.0,14,1.627753
1.0,33,1.628465
1.0,34,1.629207
0.0,16,1.629576
1.0,40,1.630429
1.0,33,1.63115
1.0,32,1.632095
1.0,30,1.632778
0.0,12,1.633067
1.0,34,1.633801
1.0,33,1.634671
0.0,28,1.63529
1.0,33,1.636006
1.0,34,1.63674
0.0,17,1.637129
1.0,32,1.637833
0.0,30,1.638489
0.0,23,1.639002
1.0,30,1.639655
1.0,40,1.640706
0.0,6,1.640874
0.0,8,1.641075
1.0,40,1.641935
1.0,38,1.642744
0.0,18,1.643149
1.0,31,1.643816
0.0,8,1.644015
1.0,32,1.644709
1.0,30,1.645361
1.0,30,1.646012
0.0,28,1.646619
1.0,32,1.647317
0.0,12,1.647601
1.0,34,1.648408
1.0,37,1.649234
1.0,30,1.649897
1.0,30,1.650951
0.0,10,1.651389
1.0,31,1.652438
0.0,12,1.652742
1.0,33,1.653464
1.0,36,1.65425
1.0,31,1.654933
1.0,30,1.655595
0.0,16,1.655962
1.0,30,1.656621
1.0,32,1.65732
1.0,34,1.658055
1.0,34,1.658796
1.0,37,1.659581
1.0,30,1.660238
1.0,36,1.661024
1.0,32,1.661734
1.0,38,1.662551
0.0,10,1.662794
1.0,30,1.663456
1.0,30,1.664111
1.0,36,1.664888
1.0,30,1.665759
1.0,35,1.666539
1.0,30,1.667204
1.0,32,1.668066
0.0,12,1.668402
0.0,27,1.668996
1.0,38,1.669816
1.0,33,1.670545
1.0,30,1.671216
1.0,34,1.671955
1.0,33,1.672699
1.0,31,1.673417
1.0,36,1.674197
1.0,36,1.675011
1.0,30,1.675677
1.0,36,1.676465
1.0,36,1.677281
0.0,26,1.678063
1.0,38,1.679192
0.0,14,1.679549
1.0,33,1.680279
0.0,21,1.680748
0.0,15,1.681098
1.0,35,1.681893
0.0,35,1.682719
1.0,36,1.683677
1.0,30,1.684954
1.0,31,1.685909
1.0,34,1.686672
0.0,32,1.687376
1.0,32,1.688078
1.0,35,1.688846
1.0,32,1.689548
1.0,35,1.690309
0.0,7,1.69049
1.0,32,1.691226
1.0,40,1.692083
1.0,35,1.692895
1.0,32,1.693609
1.0,33,1.694351
0.0,14,1.694684
1.0,41,1.695604
1.0,37,1.696412
0.0,6,1.696579
1.0,30,1.697254
1.0,32,1.697966
1.0,40,1.699107
1.0,30,1.699811
1.0,35,1.700736
1.0,30,1.701989
1.0,39,1.703056
1.0,35,1.703933
0.0,4,1.704101
1.0,33,1.704983
1.0,39,1.705942
1.0,34,1.706881
0.0,18,1.707355
1.0,36,1.708225
1.0,30,1.709058
0.0,6,1.709266
1.0,31,1.710076
1.0,30,1.710761
1.0,34,1.711816
0.0,8,1.712049
1.0,34,1.712827
1.0,34,1.713566
1.0,30,1.714221
1.0,36,1.715247
0.0,14,1.715632
1.0,39,1.71648
1.0,34,1.717692
0.0,33,1.718729
1.0,37,1.720211
0.0,20,1.720688
1.0,30,1.721364
1.0,33,1.722092
0.0,15,1.722442
1.0,31,1.723153
1.0,39,1.724002
1.0,32,1.724763
1.0,32,1.725478
0.0,34,1.726225
1.0,32,1.726945
1.0,32,1.727662
1.0,30,1.728327
1.0,36,1.729113
1.0,34,1.729866
1.0,32,1.730612
1.0,30,1.731284
0.0,20,1.731948
1.0,34,1.732758
1.0,34,1.733512
1.0,34,1.734265
0.0,25,1.734994
1.0,38,1.735815
1.0,37,1.736618
1.0,33,1.737337
0.0,25,1.737885
1.0,30,1.738546
1.0,31,1.739227
0.0,17,1.739616
1.0,31,1.740334
0.0,16,1.740702
1.0,30,1.741363
1.0,34,1.742114
1.0,32,1.742819
1.0,30,1.743479
1.0,33,1.744272
1.0,30,1.744936
1.0,32,1.745638
1.0,30,1.746305
1.0,36,1.747087
1.0,32,1.747782
0.0,12,1.748072
0.0,27,1.748665
0.0,6,1.748899
1.0,36,1.749677
1.0,32,1.750419
0.0,8,1.750898
1.0,35,1.752349
1.0,36,1.753568
1.0,31,1.754265
1.0,32,1.754965
1.0,32,1.755661
1.0,31,1.756349
0.0,12,1.756638
1.0,32,1.757344
0.0,30,1.758016
1.0,32,1.75871
1.0,33,1.759424
1.0,33,1.760138
0.0,13,1.760445
1.0,33,1.761168
1.0,33,1.761886
1.0,34,1.762654
0.0,6,1.762816
1.0,30,1.76347
1.0,39,1.764307
1.0,33,1.765272
1.0,33,1.76601
1.0,32,1.766715
1.0,37,1.767521
1.0,33,1.768372
1.0,30,1.769027
0.0,25,1.769582
1.0,30,1.770242
1.0,32,1.770943
1.0,32,1.77164
0.0,22,1.772125
1.0,36,1.772894
0.0,13,1.773201
0.0,4,1.773354
1.0,36,1.774127
1.0,34,1.774861
1.0,31,1.775539
1.0,34,1.776276
1.0,30,1.776928
0.0,24,1.777449
1.0,36,1.778222
1.0,34,1.778953
0.0,10,1.77919
1.0,30,1.77985
1.0,32,1.780533
1.0,32,1.781232
1.0,32,1.781947
1.0,31,1.78266
1.0,35,1.783419
0.0,33,1.784848
0.0,16,1.785423
1.0,33,1.786661
0.0,26,1.787255
0.0,14,1.787583
1.0,34,1.788322
0.0,14,1.788647
0.0,16,1.789019
1.0,33,1.789735
1.0,30,1.790396
1.0,32,1.791095
1.0,31,1.791773
1.0,32,1.792477
0.0,25,1.793024
1.0,31,1.793696
0.0,32,1.794385
0.0,16,1.794751
1.0,32,1.79574
1.0,31,1.796451
0.0,17,1.79684
1.0,30,1.797506
1.0,33,1.798262
1.0,40,1.799343
1.0,30,1.800024
1.0,30,1.800691
1.0,34,1.80154
1.0,32,1.802233
1.0,35,1.803017
1.0,34,1.803781
1.0,37,1.804602
1.0,32,1.805321
0.0,6,1.805488
1.0,33,1.80622
1.0,30,1.807084
1.0,34,1.807862
1.0,32,1.808592
1.0,35,1.809375
1.0,32,1.810091
1.0,32,1.810806
1.0,32,1.811524
1.0,30,1.812203
1.0,41,1.813104
0.0,8,1.813308
0.0,17,1.813689
1.0,40,1.814539
1.0,34,1.815283
1.0,32,1.816055
0.0,13,1.816357
1.0,30,1.817501
1.0,32,1.81875
1.0,30,1.819709
1.0,36,1.820791
1.0,31,1.821483
0.0,9,1.821705
0.0,9,1.821929
1.0,38,1.822747
0.0,14,1.823075
1.0,32,1.823771
1.0,34,1.824511
1.0,39,1.825378
0.0,4,1.825497
1.0,53,1.826615
1.0,36,1.827398
1.0,32,1.828102
0.0,14,1.828423
0.0,12,1.828711
1.0,32,1.82941
1.0,36,1.830194
0.0,33,1.830903
1.0,38,1.831952
0.0,12,1.832258
1.0,32,1.832959
0.0,6,1.833123
1.0,32,1.83382
0.0,16,1.834184
1.0,30,1.834992
1.0,34,1.835725
0.0,16,1.836093
0.0,28,1.836707
1.0,40,1.837559
0.0,25,1.838108
1.0,30,1.838767
1.0,34,1.839498
1.0,39,1.840366
0.0,32,1.841062
1.0,34,1.841796
1.0,31,1.842464
0.0,6,1.842624
1.0,35,1.843374
1.0,31,1.844043
1.0,31,1.844718
0.0,17,1.845106
1.0,32,1.845803
1.0,34,1.84654
1.0,34,1.84728
1.0,30,1.847939
1.0,31,1.848616
1.0,35,1.849442
0.0,8,1.849649
0.0,28,1.850606
1.0,34,1.851796
1.0,34,1.852594
1.0,34,1.853339
0.0,30,1.853995
1.0,32,1.854694
1.0,33,1.855404
1.0,35,1.856165
1.0,32,1.856867
0.0,27,1.857461
1.0,31,1.858138
1.0,30,1.858802
1.0,30,1.859456
1.0,31,1.860132
0.0,14,1.86046
1.0,31,1.861135
1.0,30,1.861787
1.0,35,1.862533
1.0,32,1.863229
1.0,37,1.864023
1.0,30,1.864671
1.0,30,1.865617
1.0,31,1.866308
1.0,30,1.866971
1.0,30,1.867627
1.0,34,1.868458
1.0,31,1.869126
1.0,34,1.86985
1.0,30,1.870503
1.0,34,1.871229
1.0,37,1.87202
0.0,17,1.8724
1.0,32,1.873085
1.0,34,1.873884
1.0,34,1.874613
1.0,31,1.875291
1.0,39,1.876111
0.0,40,1.876943
1.0,31,1.877779
1.0,33,1.878493
1.0,34,1.879225
1.0,32,1.879923
1.0,30,1.880571
1.0,34,1.881336
1.0,39,1.882197
1.0,33,1.882914
1.0,35,1.884328
0.0,14,1.885005
1.0,31,1.88575
0.0,8,1.885958
0.0,26,1.886539
0.0,20,1.886987
1.0,32,1.887682
0.0,31,1.888351
0.0,14,1.888678
1.0,31,1.889522
1.0,32,1.890235
1.0,35,1.890994
0.0,14,1.891322
0.0,31,1.891994
1.0,32,1.892694
1.0,30,1.89336
1.0,35,1.894112
1.0,32,1.894811
1.0,32,1.895505
0.0,6,1.895664
0.0,23,1.896171
0.0,17,1.896562
0.0,6,1.89672
0.0,51,1.89781
1.0,37,1.898876
1.0,38,1.89972
1.0,30,1.900397
1.0,31,1.901141
1.0,32,1.901891
1.0,31,1.902572
0.0,27,1.903167
1.0,32,1.903869
1.0,39,1.904714
1.0,34,1.905544
1.0,36,1.906332
0.0,12,1.906711
1.0,30,1.907381
1.0,34,1.908113
0.0,14,1.908445
1.0,30,1.909109
1.0,32,1.909815
1.0,32,1.910524
1.0,36,1.911334
1.0,30,1.912074
0.0,32,1.912779
1.0,39,1.913657
1.0,40,1.914591
1.0,30,1.915251
0.0,25,1.915889
1.0,35,1.916721
0.0,27,1.917705
1.0,35,1.918873
1.0,34,1.919725
1.0,32,1.920445
1.0,32,1.921148
0.0,21,1.921623
1.0,32,1.922707
1.0,37,1.923547
1.0,30,1.924236
1.0,32,1.92496
1.0,37,1.925778
0.0,23,1.926304
1.0,32,1.92703
1.0,30,1.927789
0.0,18,1.928209
1.0,30,1.928928
1.0,35,1.929709
1.0,38,1.93073
0.0,20,1.931287
0.0,18,1.931879
1.0,31,1.932635
1.0,31,1.933353
1.0,31,1.934084
1.0,33,1.935611
1.0,34,1.936496
0.0,8,1.936708
0.0,27,1.937487
0.0,18,1.938009
1.0,38,1.938979
0.0,12,1.939312
1.0,35,1.940235
1.0,34,1.941079
0.0,4,1.941211
0.0,21,1.941746
1.0,34,1.942663
1.0,35,1.943537
1.0,34,1.944288
1.0,30,1.945247
1.0,32,1.945985
0.0,4,1.946113
0.0,28,1.946749
1.0,32,1.947474
0.0,20,1.947938
1.0,34,1.948998
0.0,8,1.949226
0.0,6,1.949421
0.0,9,1.949649
1.0,32,1.950707
0.0,21,1.951235
0.0,18,1.951875
1.0,30,1.952736
1.0,35,1.953541
1.0,31,1.954249
1.0,34,1.955014
0.0,14,1.95535
1.0,35,1.956122
1.0,32,1.956836
1.0,30,1.957505
1.0,39,1.958354
0.0,4,1.958477
0.0,30,1.959151
1.0,38,1.959977
1.0,35,1.960746
1.0,30,1.961413
1.0,34,1.962365
1.0,35,1.9632
0.0,4,1.963324
1.0,31,1.964005
1.0,32,1.964705
0.0,19,1.965382
1.0,32,1.96611
1.0,32,1.966824
1.0,31,1.96751
1.0,32,1.968355
1.0,35,1.969114
1.0,42,1.970034
1.0,34,1.970787
1.0,30,1.97145
1.0,32,1.972148
0.0,23,1.972665
1.0,30,1.973436
1.0,32,1.974143
1.0,32,1.974851
1.0,34,1.975592
1.0,30,1.976259
1.0,38,1.977079
1.0,33,1.977798
0.0,12,1.978088
1.0,38,1.97892
0.0,14,1.979254
1.0,30,1.979919
1.0,36,1.980716
0.0,6,1.98088
1.0,40,1.981762
0.0,14,1.982111
1.0,30,1.982795
1.0,34,1.983606
1.0,39,1.985161
1.0,38,1.986371
1.0,34,1.987124
1.0,32,1.987824
0.0,10,1.988067
1.0,31,1.988738
1.0,32,1.989429
1.0,30,1.990112
0.0,19,1.99054
1.0,32,1.991236
0.0,21,1.991702
1.0,30,1.992357
0.0,6,1.992515
1.0,37,1.993303
1.0,34,1.994038
1.0,30,1.994687
0.0,2,1.994761
1.0,32,1.995518
0.0,4,1.995636
1.0,32,1.996329
1.0,30,1.996982
1.0,30,1.997637
0.0,34,1.998547
1.0,43,1.999514
0.0,13,1.999827
1.0,30,2.000489
1.0,32,2.001301
1.0,30,2.001997
1.0,33,2.002714
1.0,32,2.003416
1.0,31,2.004095
1.0,41,2.004968
0.0,12,2.005253
0.0,27,2.005848
1.0,39,2.006843
0.0,14,2.007216
1.0,30,2.007884
0.0,8,2.008088
0.0,21,2.008567
1.0,32,2.009276
1.0,31,2.009955
0.0,24,2.01049
1.0,40,2.011356
0.0,16,2.011734
0.0,15,2.012083
1.0,36,2.012868
1.0,30,2.013529
1.0,32,2.014225
1.0,36,2.015094
1.0,34,2.015882
0.0,25,2.016436
1.0,30,2.017376
1.0,32,2.018676
1.0,31,2.019682
1.0,32,2.020411
0.0,12,2.020705
0.0,31,2.021377
1.0,36,2.022153
1.0,30,2.022816
1.0,34,2.023552
0.0,6,2.023716
1.0,34,2.024665
0.0,16,2.025073
1.0,35,2.025844
1.0,34,2.026582
1.0,33,2.027303
1.0,30,2.027963
0.0,16,2.028329
1.0,33,2.029047
1.0,35,2.029823
1.0,32,2.030517
1.0,39,2.031346
1.0,35,2.032374
0.0,6,2.032553
0.0,13,2.032865
1.0,32,2.033572
0.0,4,2.033695
1.0,35,2.034577
1.0,32,2.0353
1.0,37,2.036098
1.0,34,2.036838
0.0,27,2.037433
1.0,35,2.038193
0.0,28,2.038811
1.0,36,2.039584
1.0,43,2.040568
1.0,36,2.041351
1.0,34,2.042099
0.0,6,2.042261
1.0,32,2.042963
1.0,34,2.043787
1.0,38,2.044592
1.0,34,2.045332
1.0,34,2.046067
1.0,30,2.04672
1.0,34,2.047456
0.0,25,2.048008
1.0,32,2.0487
0.0,14,2.049064
0.0,35,2.049802
1.0,38,2.051202
1.0,30,2.052351
1.0,30,2.053029
0.0,32,2.053733
0.0,19,2.054162
1.0,30,2.054825
1.0,35,2.055585
0.0,8,2.055797
0.0,16,2.056166
1.0,30,2.05682
0.0,19,2.057251
1.0,31,2.057918
0.0,15,2.058265
1.0,41,2.059141
1.0,30,2.059797
1.0,37,2.060594
1.0,34,2.061333
0.0,6,2.06149
1.0,34,2.062227
1.0,33,2.063012
1.0,43,2.063919
1.0,37,2.064709
0.0,21,2.065484
0.0,28,2.066116
1.0,30,2.066784
1.0,36,2.067572
1.0,34,2.068451
1.0,32,2.069157
1.0,31,2.069835
1.0,32,2.070535
0.0,18,2.070945
1.0,30,2.071604
0.0,28,2.07221
1.0,34,2.072949
0.0,14,2.073405
1.0,33,2.074192
0.0,31,2.074874
1.0,33,2.075605
0.0,8,2.075807
1.0,35,2.076563
0.0,29,2.077192
1.0,32,2.077892
1.0,33,2.078608
1.0,34,2.079352
1.0,37,2.080149
1.0,47,2.081171
1.0,30,2.081822
0.0,31,2.082517
1.0,30,2.083174
1.0,32,2.084351
0.0,14,2.084879
0.0,10,2.085248
1.0,30,2.086349
1.0,31,2.087047
0.0,6,2.087213
1.0,32,2.087922
1.0,34,2.08867
1.0,33,2.08939
1.0,30,2.09005
1.0,31,2.090725
0.0,6,2.090883
1.0,34,2.091681
0.0,6,2.091843
1.0,30,2.092508
1.0,32,2.093203
0.0,30,2.093856
0.0,12,2.094146
1.0,30,2.094807
1.0,38,2.095641
1.0,35,2.096402
0.0,6,2.096563
1.0,34,2.097301
1.0,34,2.098037
0.0,9,2.098326
1.0,34,2.099248
0.0,5,2.099402
0.0,19,2.099842
0.0,12,2.10013
1.0,32,2.100839
1.0,37,2.10178
1.0,36,2.102568
0.0,23,2.103087
1.0,30,2.10375
1.0,35,2.104514
1.0,35,2.10528
1.0,31,2.105963
1.0,30,2.106694
0.0,32,2.107384
1.0,32,2.108086
1.0,32,2.108797
0.0,18,2.109208
1.0,32,2.109915
1.0,36,2.110723
0.0,34,2.111456
0.0,29,2.112096
0.0,35,2.112852
1.0,32,2.113559
0.0,16,2.113927
1.0,32,2.114789
1.0,37,2.115625
1.0,34,2.116374
1.0,32,2.117547
1.0,34,2.118871
1.0,33,2.119865
1.0,34,2.12062
1.0,30,2.121291
1.0,34,2.122039
1.0,33,2.122766
1.0,33,2.123483
1.0,33,2.1242
0.0,16,2.124566
0.0,25,2.125122
1.0,43,2.126042
0.0,12,2.126333
1.0,32,2.127038
0.0,28,2.128027
1.0,34,2.128809
1.0,35,2.129865
1.0,30,2.130527
1.0,37,2.131324
1.0,32,2.132323
1.0,36,2.133138
1.0,32,2.133855
1.0,32,2.13462
1.0,36,2.135413
1.0,33,2.136132
0.0,8,2.136338
1.0,35,2.137098
1.0,34,2.13785
1.0,34,2.138598
1.0,40,2.13946
1.0,36,2.140282
1.0,34,2.141027
0.0,17,2.141421
1.0,34,2.142168
1.0,33,2.142899
0.0,7,2.143078
1.0,35,2.14382
1.0,32,2.144519
1.0,34,2.145546
0.0,14,2.145932
0.0,26,2.14652
1.0,35,2.147289
0.0,8,2.147495
0.0,4,2.147615
1.0,34,2.14836
0.0,14,2.148691
1.0,30,2.149541
1.0,34,2.150385
1.0,34,2.15187
1.0,35,2.153083
1.0,30,2.153777
1.0,36,2.154586
0.0,28,2.155219
1.0,32,2.155966
1.0,31,2.15665
1.0,32,2.157348
1.0,33,2.158107
1.0,38,2.158921
1.0,32,2.159798
1.0,34,2.160567
0.0,6,2.160733
1.0,37,2.161529
1.0,36,2.1623
0.0,14,2.162624
1.0,34,2.163365
0.0,15,2.163711
1.0,31,2.164383
0.0,17,2.164765
1.0,36,2.165834
1.0,32,2.166551
1.0,36,2.167784
1.0,32,2.168547
0.0,31,2.169263
1.0,32,2.170135
1.0,33,2.170998
1.0,32,2.17178
1.0,36,2.172632
1.0,32,2.173517
0.0,10,2.173776
0.0,40,2.174737
1.0,32,2.175579
1.0,37,2.176445
0.0,16,2.17681
1.0,33,2.177824
1.0,33,2.178535
0.0,21,2.179003
1.0,32,2.179705
1.0,31,2.180383
0.0,19,2.180812
1.0,30,2.181466
0.0,4,2.18162
1.0,32,2.18259
1.0,36,2.183493
1.0,34,2.184376
1.0,34,2.185406
1.0,36,2.186418
0.0,20,2.186904
1.0,33,2.187639
1.0,35,2.188417
0.0,32,2.189139
1.0,34,2.189902
1.0,43,2.190855
1.0,39,2.191715
0.0,25,2.192289
0.0,28,2.19292
1.0,34,2.19368
1.0,30,2.194364
0.0,16,2.194742
0.0,29,2.195395
1.0,34,2.196154
0.0,12,2.196476
0.0,27,2.197088
0.0,12,2.197384
1.0,35,2.198159
1.0,32,2.199096
1.0,31,2.199815
0.0,18,2.20024
1.0,33,2.200987
1.0,32,2.201755
1.0,32,2.202477
0.0,15,2.202845
1.0,30,2.203515
1.0,34,2.204258
1.0,32,2.204964
1.0,33,2.205688
1.0,42,2.206639
1.0,33,2.207412
1.0,34,2.208152
0.0,14,2.208482
1.0,33,2.209203
1.0,38,2.21002
1.0,33,2.210739
1.0,32,2.211445
0.0,25,2.211998
0.0,30,2.212657
0.0,19,2.213091
0.0,31,2.213763
1.0,32,2.214497
1.0,30,2.215159
1.0,31,2.215871
0.0,19,2.216331
1.0,39,2.217354
1.0,35,2.2187
1.0,32,2.219871
1.0,37,2.220705
0.0,6,2.220869
1.0,35,2.221628
1.0,32,2.222325
1.0,30,2.222977
1.0,36,2.223757
1.0,31,2.224439
1.0,33,2.225156
1.0,30,2.225813
0.0,28,2.226421
1.0,32,2.22712
1.0,31,2.22779
1.0,35,2.22854
1.0,32,2.229232
1.0,30,2.22992
1.0,33,2.230637
0.0,21,2.231114
0.0,28,2.231997
0.0,8,2.232317
1.0,35,2.233086
1.0,30,2.233757
1.0,31,2.234547
1.0,30,2.235246
0.0,26,2.235821
0.0,5,2.23596
1.0,34,2.236694
1.0,40,2.237554
1.0,32,2.238252
0.0,28,2.23886
1.0,39,2.239698
1.0,32,2.240457
1.0,32,2.241146
1.0,32,2.241841
0.0,14,2.242169
1.0,37,2.242959
0.0,34,2.243678
1.0,37,2.244462
1.0,36,2.245235
1.0,41,2.246117
0.0,15,2.246531
1.0,33,2.247245
1.0,30,2.247894
0.0,19,2.248318
1.0,35,2.249103
1.0,34,2.24984
1.0,33,2.250851
1.0,32,2.252246
0.0,27,2.25348
1.0,31,2.254182
1.0,32,2.254883
1.0,33,2.255599
1.0,32,2.256393
1.0,32,2.257121
1.0,30,2.25781
0.0,4,2.257926
0.0,14,2.258252
0.0,4,2.258371
0.0,35,2.259127
0.0,8,2.259328
0.0,4,2.259446
1.0,30,2.260102
1.0,32,2.260805
1.0,32,2.261502
0.0,27,2.262095
1.0,30,2.262751
1.0,30,2.26344
1.0,34,2.264168
1.0,51,2.265476
1.0,34,2.266234
1.0,34,2.266972
1.0,31,2.267653
0.0,12,2.26805
1.0,32,2.268756
1.0,36,2.269538
0.0,26,2.270107
1.0,30,2.270768
1.0,30,2.271429
1.0,31,2.272107
1.0,31,2.272786
1.0,35,2.273587
1.0,30,2.27425
1.0,33,2.274962
0.0,21,2.275438
0.0,30,2.276094
0.0,8,2.276295
0.0,27,2.27689
0.0,23,2.277401
1.0,31,2.278079
0.0,14,2.278408
1.0,36,2.279191
1.0,35,2.279954
1.0,31,2.280665
1.0,34,2.281411
1.0,32,2.282146
1.0,34,2.282887
1.0,30,2.283707
1.0,55,2.285645
1.0,33,2.286396
0.0,4,2.28652
0.0,11,2.286782
1.0,30,2.287445
0.0,17,2.287832
1.0,32,2.288529
0.0,17,2.288909
0.0,29,2.289533
0.0,4,2.28965
1.0,36,2.290427
0.0,6,2.290589
0.0,17,2.290979
1.0,35,2.291742
1.0,32,2.292442
1.0,36,2.29323
1.0,34,2.293963
0.0,31,2.294636
1.0,34,2.295377
1.0,30,2.296041
1.0,33,2.296756
1.0,31,2.297436
0.0,17,2.297822
0.0,30,2.298788
1.0,39,2.299645
1.0,32,2.300353
1.0,30,2.301036
1.0,37,2.301951
1.0,32,2.302649
1.0,30,2.303299
0.0,8,2.303548
0.0,10,2.303788
1.0,39,2.304619
1.0,34,2.305346
1.0,30,2.306009
1.0,32,2.30673
1.0,33,2.30745
0.0,15,2.307795
0.0,25,2.308344
0.0,6,2.308508
1.0,38,2.309328
1.0,34,2.31007
0.0,18,2.310475
1.0,31,2.311155
1.0,34,2.311894
1.0,32,2.312597
1.0,36,2.313364
0.0,35,2.314118
0.0,29,2.31474
1.0,36,2.315547
1.0,33,2.316267
1.0,33,2.317301
0.0,32,2.31856
0.0,23,2.319103
1.0,37,2.319907
1.0,32,2.320606
1.0,41,2.321489
1.0,31,2.322166
1.0,37,2.322958
1.0,33,2.32367
1.0,31,2.324382
1.0,34,2.325108
1.0,34,2.325845
1.0,32,2.326543
0.0,15,2.326884
1.0,34,2.327612
1.0,32,2.328309
1.0,38,2.329115
1.0,39,2.330031
1.0,37,2.330819
1.0,30,2.331465
1.0,31,2.332456
1.0,41,2.333348
0.0,12,2.333635
1.0,36,2.334621
1.0,34,2.335543
0.0,29,2.336178
1.0,30,2.336842
0.0,28,2.337449
1.0,33,2.338164
0.0,30,2.338809
1.0,32,2.339506
1.0,30,2.340236
1.0,41,2.341114
1.0,35,2.341867
0.0,19,2.342296
1.0,34,2.34303
1.0,38,2.343843
0.0,7,2.344022
1.0,35,2.344769
1.0,32,2.345465
0.0,9,2.345685
0.0,6,2.345843
1.0,35,2.3466
1.0,34,2.34734
0.0,16,2.347709
1.0,38,2.348522
1.0,35,2.349381
1.0,34,2.350196
0.0,6,2.351108
