# {"t_start": 1662807996.596131, "env_id": "Office-single-v0"} 
r,l,t
1.0,24,1.655184
0.0,14,1.655676
1.0,24,1.656241
1.0,25,1.656843
1.0,29,1.657527
1.0,26,1.658141
1.0,23,1.658691
1.0,23,1.65924
1.0,30,1.659941
1.0,27,1.660646
1.0,26,1.661259
1.0,25,1.661854
1.0,27,1.66249
1.0,24,1.663061
1.0,29,1.663734
0.0,4,1.663861
0.0,4,1.663987
1.0,28,1.664646
1.0,26,1.665259
1.0,23,1.665811
1.0,23,1.666358
1.0,31,1.667069
1.0,23,1.667621
1.0,23,1.668172
1.0,24,1.668743
1.0,32,1.669659
1.0,24,1.670256
1.0,25,1.670979
0.0,22,1.671883
1.0,27,1.673152
1.0,25,1.673791
1.0,23,1.674344
1.0,24,1.674923
1.0,24,1.675503
1.0,23,1.676064
0.0,16,1.676464
1.0,29,1.677154
1.0,25,1.677762
1.0,27,1.678408
1.0,23,1.678967
1.0,24,1.679606
0.0,19,1.680322
1.0,29,1.681023
0.0,16,1.681418
0.0,6,1.681588
1.0,23,1.682138
1.0,32,1.682936
1.0,25,1.683564
0.0,14,1.683919
1.0,25,1.684507
1.0,29,1.685189
0.0,6,1.685377
1.0,33,1.686381
1.0,23,1.686962
0.0,19,1.687429
1.0,29,1.688118
1.0,42,1.68925
0.0,21,1.689891
0.0,5,1.690054
1.0,28,1.690721
1.0,25,1.691324
1.0,23,1.691883
1.0,23,1.692443
1.0,23,1.693001
1.0,34,1.693875
1.0,23,1.694435
1.0,29,1.695121
1.0,23,1.695675
1.0,27,1.696316
1.0,23,1.696961
1.0,23,1.697518
0.0,4,1.697645
1.0,23,1.698198
1.0,23,1.698755
1.0,28,1.699416
1.0,25,1.700011
1.0,27,1.700651
1.0,30,1.701359
0.0,14,1.701712
1.0,25,1.702315
1.0,27,1.703122
1.0,25,1.703721
1.0,25,1.704378
1.0,27,1.705627
1.0,28,1.706744
1.0,28,1.70742
0.0,20,1.70791
1.0,28,1.708571
1.0,26,1.709183
1.0,25,1.709784
1.0,29,1.710467
1.0,27,1.711109
0.0,19,1.711568
1.0,28,1.712227
1.0,25,1.712818
0.0,18,1.713253
1.0,25,1.713841
1.0,27,1.714483
0.0,21,1.71499
1.0,26,1.715601
0.0,4,1.715729
1.0,31,1.716474
1.0,23,1.717017
1.0,35,1.717817
1.0,23,1.718369
1.0,23,1.719147
1.0,25,1.719759
1.0,25,1.720355
1.0,27,1.72103
0.0,4,1.721237
0.0,8,1.721455
0.0,19,1.72191
1.0,33,1.722676
0.0,19,1.723132
0.0,6,1.723303
0.0,21,1.723804
1.0,25,1.724393
1.0,27,1.725026
1.0,23,1.725571
1.0,29,1.726248
1.0,23,1.726803
1.0,25,1.727549
1.0,25,1.728141
1.0,27,1.728777
1.0,25,1.72937
1.0,23,1.729917
1.0,25,1.730502
1.0,29,1.731171
0.0,21,1.731673
1.0,25,1.732263
1.0,29,1.732933
1.0,23,1.733472
1.0,25,1.734055
1.0,25,1.734639
1.0,23,1.735183
1.0,25,1.73577
1.0,27,1.736754
1.0,30,1.73749
0.0,16,1.738047
1.0,26,1.739271
1.0,25,1.740155
1.0,47,1.741254
1.0,24,1.741826
1.0,25,1.742427
1.0,30,1.743128
0.0,6,1.743299
1.0,25,1.743893
1.0,27,1.744531
1.0,23,1.745126
1.0,25,1.745717
0.0,17,1.746136
1.0,31,1.746857
1.0,24,1.747428
1.0,30,1.748129
1.0,23,1.748683
1.0,29,1.749361
1.0,27,1.749997
1.0,25,1.750666
1.0,24,1.751237
0.0,21,1.75174
0.0,14,1.752255
0.0,17,1.752743
1.0,24,1.753318
1.0,25,1.753914
1.0,27,1.754557
1.0,23,1.755101
1.0,25,1.7558
1.0,23,1.756356
1.0,23,1.756916
1.0,27,1.757559
1.0,28,1.75821
1.0,27,1.758858
1.0,29,1.759538
1.0,25,1.760136
1.0,23,1.760755
0.0,15,1.76112
1.0,26,1.761732
1.0,23,1.762288
1.0,27,1.762921
0.0,18,1.763355
0.0,4,1.763503
1.0,23,1.764056
1.0,29,1.764735
1.0,25,1.765333
1.0,25,1.765923
1.0,28,1.766577
1.0,24,1.767146
1.0,27,1.767782
1.0,25,1.76841
1.0,26,1.769029
1.0,23,1.77008
1.0,27,1.770884
0.0,18,1.771804
0.0,18,1.772533
1.0,27,1.773528
1.0,23,1.774092
1.0,25,1.774693
0.0,22,1.775212
1.0,27,1.775846
1.0,27,1.776478
1.0,23,1.777026
0.0,19,1.777484
1.0,27,1.778109
0.0,19,1.778559
1.0,23,1.77911
1.0,23,1.779657
1.0,27,1.780288
1.0,27,1.780923
1.0,23,1.78147
1.0,27,1.782272
1.0,27,1.782906
1.0,25,1.783496
0.0,16,1.783887
1.0,25,1.784477
1.0,23,1.785023
1.0,23,1.785835
1.0,23,1.786408
1.0,23,1.786969
1.0,23,1.787712
1.0,23,1.788308
1.0,77,1.790112
1.0,29,1.790799
1.0,25,1.791507
1.0,25,1.792107
1.0,25,1.792731
1.0,25,1.793348
1.0,23,1.793965
1.0,25,1.794575
1.0,29,1.795278
1.0,24,1.795871
1.0,27,1.796528
0.0,16,1.796931
1.0,27,1.797581
0.0,6,1.797759
1.0,30,1.798477
0.0,8,1.7987
1.0,25,1.799313
1.0,30,1.800035
1.0,27,1.800697
1.0,26,1.801333
1.0,23,1.801908
1.0,25,1.802649
1.0,44,1.803717
1.0,23,1.804829
1.0,27,1.805862
1.0,26,1.806559
0.0,15,1.806936
1.0,27,1.807579
1.0,29,1.808257
1.0,25,1.808934
1.0,25,1.809529
1.0,26,1.810141
1.0,23,1.810691
1.0,25,1.811283
1.0,27,1.811961
1.0,23,1.812503
1.0,27,1.813192
1.0,23,1.81374
1.0,27,1.814372
1.0,25,1.814964
1.0,28,1.815609
1.0,24,1.816176
1.0,25,1.816763
1.0,23,1.817379
1.0,23,1.817995
1.0,27,1.818631
1.0,29,1.819654
1.0,25,1.820275
0.0,70,1.821926
0.0,55,1.82339
1.0,23,1.823971
0.0,31,1.824709
1.0,25,1.825321
1.0,25,1.825924
1.0,25,1.826528
1.0,27,1.827219
1.0,25,1.827959
1.0,25,1.828599
1.0,25,1.82928
1.0,23,1.829863
1.0,31,1.830612
1.0,25,1.831224
1.0,29,1.831923
1.0,23,1.8325
1.0,29,1.833184
1.0,27,1.833819
0.0,8,1.834036
1.0,23,1.83459
1.0,25,1.835189
1.0,27,1.835831
1.0,23,1.836589
0.0,4,1.836733
1.0,26,1.837352
0.0,7,1.837581
1.0,23,1.83869
0.0,20,1.839263
1.0,27,1.83996
1.0,29,1.840799
0.0,10,1.841143
1.0,31,1.841999
1.0,28,1.842742
1.0,29,1.843515
0.0,6,1.843724
1.0,24,1.844379
1.0,29,1.845114
1.0,34,1.846073
0.0,17,1.846585
0.0,14,1.84696
1.0,23,1.84753
1.0,23,1.848208
1.0,23,1.848894
1.0,24,1.849463
1.0,29,1.850143
0.0,16,1.850544
1.0,30,1.851249
0.0,14,1.851597
1.0,23,1.852351
0.0,21,1.852884
1.0,25,1.853494
1.0,23,1.854048
1.0,23,1.854607
0.0,8,1.854823
0.0,19,1.855278
1.0,23,1.855996
1.0,28,1.856653
1.0,23,1.857234
1.0,27,1.857865
1.0,33,1.858617
1.0,26,1.859228
1.0,24,1.859796
1.0,36,1.860683
1.0,25,1.861273
0.0,4,1.861399
0.0,16,1.861787
1.0,23,1.862331
1.0,23,1.862884
1.0,30,1.863574
1.0,25,1.864161
1.0,25,1.864745
1.0,25,1.865336
1.0,23,1.865886
1.0,27,1.866513
1.0,28,1.86716
0.0,17,1.86756
1.0,25,1.868148
1.0,29,1.868819
0.0,6,1.868988
1.0,23,1.869814
1.0,29,1.870521
1.0,25,1.87138
0.0,19,1.872315
1.0,23,1.873167
1.0,27,1.874136
1.0,27,1.874944
1.0,23,1.875509
1.0,23,1.876062
1.0,24,1.876638
1.0,26,1.877262
1.0,27,1.877901
1.0,27,1.87854
1.0,25,1.879135
1.0,23,1.879688
0.0,20,1.880164
1.0,23,1.880712
1.0,35,1.881524
1.0,28,1.88218
1.0,27,1.882821
1.0,26,1.883434
1.0,25,1.884021
0.0,8,1.884236
1.0,29,1.884918
1.0,23,1.885802
1.0,30,1.886523
1.0,23,1.887083
1.0,25,1.88768
1.0,28,1.888343
1.0,28,1.889078
1.0,25,1.889708
1.0,23,1.89026
1.0,27,1.890892
1.0,24,1.891466
1.0,23,1.892018
1.0,25,1.892609
1.0,27,1.893242
1.0,26,1.893892
0.0,14,1.894241
0.0,16,1.894629
1.0,25,1.895206
0.0,12,1.895506
1.0,23,1.89605
1.0,25,1.896636
1.0,23,1.897181
1.0,24,1.897747
1.0,29,1.898422
1.0,23,1.89896
0.0,6,1.899127
1.0,23,1.89967
1.0,23,1.900215
1.0,25,1.900806
0.0,14,1.901153
1.0,23,1.901704
0.0,2,1.901782
1.0,23,1.902324
1.0,31,1.90315
1.0,27,1.903787
0.0,17,1.904275
1.0,25,1.90631
1.0,25,1.907699
1.0,28,1.908393
1.0,25,1.909
1.0,25,1.909764
1.0,26,1.910406
0.0,16,1.910809
0.0,16,1.911205
1.0,24,1.911784
1.0,23,1.912342
1.0,24,1.912913
1.0,27,1.913556
1.0,25,1.914151
1.0,30,1.914928
1.0,28,1.915587
1.0,25,1.916189
1.0,29,1.916863
1.0,26,1.917504
1.0,29,1.91819
1.0,26,1.919061
0.0,16,1.919547
1.0,23,1.920131
1.0,29,1.920831
1.0,23,1.922054
1.0,28,1.923003
1.0,26,1.923747
1.0,28,1.924458
0.0,8,1.92471
1.0,25,1.925384
1.0,23,1.925999
1.0,27,1.926857
1.0,27,1.927576
1.0,25,1.928199
1.0,25,1.928807
0.0,19,1.929283
0.0,18,1.929731
0.0,51,1.930924
1.0,36,1.931782
1.0,27,1.932445
1.0,27,1.933076
1.0,27,1.933709
1.0,26,1.934318
1.0,27,1.934945
1.0,25,1.935761
1.0,25,1.936525
0.0,4,1.936664
1.0,25,1.937485
1.0,23,1.938415
1.0,27,1.939382
0.0,10,1.939644
0.0,8,1.939857
1.0,23,1.940408
1.0,24,1.94098
0.0,8,1.941196
1.0,24,1.941762
1.0,30,1.942473
1.0,24,1.943052
1.0,27,1.943699
1.0,33,1.944472
1.0,41,1.94543
1.0,26,1.946055
0.0,4,1.946184
1.0,26,1.946818
1.0,28,1.947534
1.0,25,1.948186
1.0,26,1.94881
1.0,23,1.94937
0.0,16,1.949763
0.0,6,1.949938
1.0,25,1.950545
1.0,27,1.951193
0.0,12,1.951502
1.0,23,1.952087
1.0,25,1.952849
1.0,31,1.953595
1.0,28,1.954256
1.0,25,1.954857
1.0,27,1.955497
0.0,17,1.956052
1.0,26,1.956661
1.0,25,1.95726
0.0,17,1.957675
1.0,25,1.958267
1.0,25,1.958868
1.0,27,1.959509
1.0,23,1.96007
0.0,16,1.960553
1.0,28,1.961212
0.0,8,1.961427
0.0,12,1.961734
1.0,32,1.962483
1.0,29,1.963172
1.0,25,1.963764
1.0,23,1.964318
0.0,75,1.96601
0.0,17,1.966432
1.0,25,1.967027
1.0,30,1.967723
1.0,29,1.968402
1.0,25,1.968989
1.0,29,1.96987
1.0,25,1.970564
1.0,23,1.971622
1.0,25,1.972547
0.0,14,1.972937
0.0,19,1.973414
1.0,23,1.973963
1.0,27,1.97459
1.0,29,1.975568
1.0,23,1.976141
0.0,4,1.976273
1.0,23,1.976829
1.0,27,1.977469
1.0,27,1.978104
0.0,16,1.978491
1.0,24,1.979064
1.0,25,1.979648
1.0,25,1.980232
1.0,23,1.980774
1.0,25,1.98136
1.0,30,1.982086
1.0,23,1.982634
1.0,25,1.983222
1.0,26,1.98383
1.0,28,1.984483
1.0,25,1.985072
1.0,25,1.985904
1.0,26,1.986521
1.0,23,1.987072
1.0,31,1.987785
1.0,32,1.988516
0.0,17,1.988948
0.0,17,1.989476
1.0,25,1.990058
1.0,26,1.990666
1.0,26,1.991275
1.0,25,1.991857
0.0,7,1.992044
0.0,12,1.992343
1.0,23,1.992884
1.0,23,1.993424
0.0,8,1.993636
1.0,25,1.994261
1.0,26,1.994868
1.0,27,1.995502
1.0,25,1.996093
1.0,23,1.99663
1.0,26,1.997235
1.0,31,1.99795
1.0,27,1.998583
1.0,29,1.999257
1.0,25,1.999844
1.0,28,2.000501
1.0,31,2.001224
1.0,25,2.001816
1.0,29,2.002494
1.0,29,2.003523
1.0,29,2.004861
0.0,12,2.005682
1.0,29,2.006484
1.0,25,2.007084
1.0,24,2.00766
1.0,31,2.00838
1.0,26,2.008989
1.0,30,2.009678
1.0,26,2.01028
1.0,28,2.01093
1.0,29,2.011638
1.0,28,2.012289
1.0,31,2.013008
1.0,25,2.013594
0.0,25,2.014171
1.0,25,2.014758
1.0,23,2.015333
1.0,23,2.015878
1.0,23,2.016424
1.0,28,2.017074
1.0,32,2.017805
1.0,31,2.01852
1.0,30,2.019454
0.0,8,2.019687
1.0,26,2.020304
1.0,28,2.020963
1.0,23,2.021512
0.0,20,2.021987
0.0,8,2.022208
1.0,27,2.022982
1.0,24,2.023549
1.0,28,2.024206
1.0,25,2.024793
1.0,27,2.025423
1.0,25,2.026016
1.0,26,2.026618
0.0,4,2.026745
1.0,28,2.027461
1.0,25,2.028049
1.0,31,2.028761
1.0,27,2.029395
1.0,26,2.030005
1.0,24,2.030574
1.0,24,2.031143
1.0,24,2.031708
1.0,27,2.032337
1.0,25,2.03292
1.0,25,2.033505
1.0,27,2.034136
1.0,29,2.034808
1.0,25,2.035401
0.0,8,2.035613
1.0,30,2.036455
1.0,30,2.037179
0.0,17,2.038028
1.0,24,2.038929
0.0,8,2.039165
0.0,18,2.039644
1.0,29,2.040492
1.0,23,2.041046
1.0,23,2.041586
1.0,29,2.042254
1.0,26,2.042866
0.0,8,2.043081
1.0,25,2.043666
0.0,16,2.044058
0.0,16,2.04445
0.0,4,2.044577
0.0,16,2.044967
1.0,25,2.045553
1.0,30,2.04635
0.0,19,2.046798
1.0,27,2.047425
1.0,29,2.048094
1.0,25,2.04868
0.0,16,2.049071
0.0,4,2.049196
1.0,33,2.049953
1.0,23,2.050494
0.0,16,2.050889
0.0,6,2.051059
1.0,29,2.051723
1.0,24,2.052497
1.0,27,2.053153
1.0,30,2.05386
1.0,33,2.054625
1.0,23,2.055176
0.0,18,2.055883
0.0,15,2.056252
1.0,27,2.056884
1.0,23,2.05743
1.0,23,2.057971
1.0,23,2.058517
1.0,39,2.059417
0.0,6,2.059587
1.0,26,2.060197
1.0,25,2.060857
1.0,24,2.061424
1.0,32,2.062169
1.0,25,2.062759
0.0,15,2.06312
1.0,23,2.063667
1.0,23,2.064211
1.0,31,2.064929
1.0,31,2.065668
0.0,8,2.065884
0.0,6,2.066056
1.0,24,2.066622
1.0,24,2.06719
1.0,23,2.067738
1.0,23,2.068286
1.0,25,2.068875
1.0,24,2.069504
1.0,25,2.070091
1.0,23,2.070731
1.0,26,2.072158
1.0,28,2.07291
1.0,23,2.073468
1.0,27,2.074105
1.0,24,2.074682
1.0,26,2.075302
1.0,29,2.076146
0.0,6,2.076326
1.0,29,2.07701
1.0,34,2.077825
1.0,27,2.078479
1.0,25,2.079088
0.0,4,2.079231
1.0,26,2.079854
1.0,27,2.080497
1.0,25,2.081088
0.0,6,2.081267
1.0,23,2.081817
1.0,24,2.082382
0.0,23,2.082952
1.0,27,2.083586
0.0,18,2.084015
1.0,25,2.08479
1.0,31,2.085785
1.0,31,2.086611
1.0,25,2.08722
1.0,23,2.087962
1.0,28,2.089124
0.0,17,2.089576
1.0,27,2.090267
1.0,23,2.090982
1.0,25,2.091698
1.0,23,2.092345
0.0,8,2.092576
1.0,23,2.093202
1.0,25,2.093892
1.0,30,2.094669
1.0,23,2.09527
1.0,23,2.095932
0.0,14,2.096357
0.0,16,2.09682
1.0,26,2.097445
1.0,29,2.098335
1.0,23,2.099
0.0,12,2.099311
1.0,23,2.099864
0.0,17,2.100276
1.0,26,2.100892
1.0,27,2.101525
1.0,27,2.102392
1.0,29,2.103248
1.0,23,2.103842
1.0,25,2.104626
1.0,27,2.105604
1.0,36,2.106726
1.0,23,2.107312
0.0,4,2.107446
1.0,29,2.108145
0.0,19,2.108616
1.0,25,2.109221
1.0,23,2.109782
1.0,27,2.110426
1.0,27,2.111083
1.0,27,2.111732
1.0,27,2.112383
0.0,4,2.112513
1.0,24,2.113097
1.0,24,2.113683
1.0,25,2.114295
1.0,25,2.114907
1.0,28,2.115584
1.0,23,2.116185
0.0,11,2.116475
1.0,27,2.117136
0.0,6,2.117312
1.0,24,2.117901
1.0,28,2.118576
1.0,26,2.119354
1.0,27,2.120021
0.0,16,2.120425
0.0,14,2.120779
1.0,26,2.121477
1.0,27,2.122125
0.0,20,2.12262
1.0,25,2.123214
1.0,25,2.123806
0.0,4,2.123933
1.0,29,2.124602
1.0,27,2.125231
1.0,25,2.125819
0.0,6,2.125988
0.0,23,2.126526
1.0,25,2.12715
1.0,25,2.127739
1.0,25,2.128321
1.0,23,2.128998
1.0,30,2.129727
1.0,25,2.130337
1.0,23,2.130897
1.0,25,2.131501
1.0,25,2.132104
1.0,27,2.132733
1.0,26,2.133348
1.0,23,2.133898
1.0,30,2.1346
1.0,25,2.135196
1.0,23,2.135742
1.0,28,2.136623
0.0,23,2.137199
1.0,25,2.138357
1.0,33,2.139593
0.0,4,2.13978
1.0,26,2.140404
1.0,29,2.141093
1.0,28,2.141753
1.0,23,2.142297
1.0,24,2.142863
1.0,27,2.143497
1.0,24,2.144066
1.0,24,2.144629
1.0,23,2.1452
1.0,25,2.145788
1.0,23,2.146339
1.0,25,2.146934
1.0,27,2.147569
1.0,35,2.148381
1.0,26,2.148998
1.0,23,2.149583
1.0,23,2.150133
1.0,24,2.150698
0.0,22,2.151213
0.0,15,2.151583
1.0,25,2.152356
0.0,10,2.152634
1.0,26,2.153264
0.0,6,2.153442
1.0,29,2.154128
1.0,23,2.154687
1.0,26,2.15533
1.0,25,2.156089
0.0,11,2.156374
1.0,28,2.157041
1.0,26,2.157663
0.0,20,2.158149
1.0,24,2.158796
1.0,26,2.15941
1.0,25,2.16
1.0,32,2.160806
0.0,14,2.161159
1.0,23,2.161708
1.0,24,2.162281
1.0,27,2.162922
1.0,25,2.16351
0.0,10,2.163769
1.0,23,2.164315
1.0,26,2.164924
1.0,27,2.165552
1.0,25,2.166266
0.0,6,2.166485
1.0,27,2.167126
1.0,23,2.16768
1.0,29,2.168361
1.0,27,2.168996
1.0,33,2.169907
1.0,29,2.170605
1.0,32,2.171998
1.0,27,2.173032
1.0,25,2.174077
1.0,26,2.174706
1.0,25,2.175303
1.0,25,2.175896
1.0,24,2.176463
1.0,27,2.177133
1.0,27,2.177759
1.0,25,2.178386
1.0,23,2.178937
0.0,18,2.179378
1.0,27,2.180017
1.0,24,2.180583
1.0,24,2.18115
1.0,27,2.181779
1.0,23,2.182553
0.0,19,2.183074
0.0,6,2.183258
1.0,29,2.183966
1.0,25,2.184584
0.0,16,2.184988
1.0,23,2.185759
1.0,25,2.186393
1.0,27,2.187061
1.0,28,2.187734
1.0,23,2.188304
0.0,12,2.188618
0.0,4,2.188747
1.0,25,2.189478
0.0,14,2.18986
1.0,27,2.190526
1.0,25,2.19115
1.0,26,2.191785
1.0,25,2.192419
1.0,25,2.193014
1.0,29,2.193721
1.0,24,2.194352
1.0,27,2.19499
1.0,25,2.195584
0.0,6,2.195754
1.0,24,2.196326
0.0,17,2.196746
1.0,27,2.197377
1.0,27,2.198016
1.0,25,2.19861
0.0,19,2.199067
0.0,4,2.199193
0.0,12,2.199502
1.0,27,2.200142
1.0,27,2.200777
1.0,28,2.201435
0.0,10,2.201694
0.0,13,2.202012
1.0,25,2.20282
1.0,23,2.203639
1.0,24,2.204402
1.0,23,2.20538
1.0,24,2.206817
1.0,25,2.207502
1.0,27,2.208152
1.0,25,2.208745
1.0,26,2.209359
1.0,31,2.21008
1.0,23,2.210629
0.0,18,2.211069
1.0,27,2.211705
0.0,4,2.211831
1.0,23,2.212397
1.0,26,2.213096
1.0,25,2.21369
1.0,27,2.214321
1.0,25,2.214914
1.0,24,2.215479
1.0,29,2.216153
1.0,25,2.216748
0.0,4,2.216874
1.0,27,2.217506
1.0,23,2.218052
0.0,14,2.2184
1.0,27,2.219245
1.0,27,2.219906
1.0,23,2.220467
1.0,26,2.221195
0.0,21,2.22174
1.0,25,2.222342
1.0,33,2.223114
1.0,30,2.223823
1.0,23,2.224382
1.0,24,2.224955
1.0,35,2.22576
1.0,24,2.226333
0.0,12,2.226637
1.0,27,2.227312
0.0,19,2.227777
1.0,23,2.228325
1.0,30,2.229026
1.0,26,2.229645
1.0,25,2.230241
1.0,28,2.230901
1.0,26,2.231513
0.0,25,2.232096
0.0,6,2.232268
1.0,36,2.233105
1.0,28,2.233757
1.0,29,2.23443
1.0,25,2.23502
1.0,23,2.235567
0.0,17,2.236088
1.0,27,2.236803
1.0,26,2.23742
1.0,25,2.238686
1.0,23,2.239493
1.0,27,2.240323
1.0,25,2.240922
1.0,24,2.241489
1.0,29,2.242165
1.0,23,2.242712
1.0,23,2.24326
1.0,25,2.243846
1.0,24,2.244417
1.0,28,2.245072
0.0,12,2.245374
1.0,27,2.24601
1.0,23,2.246559
1.0,23,2.247146
1.0,25,2.247729
1.0,25,2.248399
1.0,27,2.249028
1.0,25,2.249618
0.0,14,2.249965
0.0,10,2.250221
0.0,7,2.250445
1.0,25,2.251023
1.0,24,2.251587
1.0,23,2.252358
1.0,23,2.252936
1.0,27,2.253579
1.0,31,2.254305
1.0,26,2.254917
1.0,23,2.255571
0.0,14,2.255923
1.0,32,2.256658
1.0,28,2.25731
1.0,27,2.257941
1.0,30,2.258738
1.0,23,2.259304
1.0,27,2.25994
1.0,27,2.26061
1.0,23,2.26116
0.0,18,2.261591
1.0,28,2.262234
1.0,29,2.262912
1.0,29,2.263589
1.0,27,2.264217
1.0,25,2.264813
1.0,24,2.26539
1.0,25,2.265984
1.0,23,2.266533
1.0,23,2.267079
1.0,25,2.267675
1.0,25,2.268269
0.0,10,2.268524
1.0,29,2.26924
1.0,23,2.270004
1.0,27,2.270645
0.0,16,2.27116
1.0,32,2.272491
1.0,25,2.273449
0.0,9,2.273705
0.0,12,2.274017
1.0,25,2.274613
1.0,27,2.275254
1.0,25,2.275848
1.0,29,2.276521
1.0,29,2.27719
1.0,29,2.277858
1.0,24,2.278421
0.0,4,2.278546
1.0,27,2.279177
1.0,27,2.279807
1.0,23,2.280354
0.0,20,2.280832
0.0,6,2.280999
1.0,25,2.28159
0.0,8,2.281804
1.0,27,2.282435
1.0,23,2.282986
1.0,23,2.283534
1.0,25,2.284187
1.0,27,2.284815
1.0,23,2.285381
1.0,29,2.28624
1.0,27,2.286882
1.0,25,2.28748
1.0,26,2.288092
1.0,25,2.288683
1.0,25,2.289377
0.0,19,2.289832
1.0,28,2.290485
0.0,4,2.290613
0.0,18,2.291044
1.0,37,2.29189
1.0,30,2.292581
0.0,6,2.292754
1.0,23,2.293303
1.0,25,2.293987
1.0,25,2.294576
0.0,18,2.295008
1.0,25,2.2956
0.0,20,2.296235
1.0,25,2.296836
1.0,27,2.297479
0.0,16,2.297872
1.0,27,2.298503
1.0,23,2.299051
1.0,25,2.299639
1.0,26,2.30025
1.0,29,2.300926
0.0,20,2.301411
0.0,4,2.301537
1.0,27,2.302165
1.0,29,2.303297
1.0,25,2.303956
0.0,8,2.304414
1.0,25,2.305396
0.0,16,2.306067
1.0,23,2.306721
1.0,25,2.307318
1.0,23,2.307875
1.0,27,2.308513
1.0,37,2.309362
0.0,8,2.309579
1.0,23,2.310127
1.0,25,2.310715
1.0,26,2.311329
0.0,18,2.311762
1.0,25,2.312386
0.0,56,2.313655
0.0,4,2.313782
1.0,27,2.314416
1.0,26,2.315027
1.0,27,2.315655
1.0,24,2.316223
1.0,27,2.316849
1.0,25,2.317436
0.0,13,2.317757
1.0,28,2.318405
1.0,26,2.319191
1.0,29,2.319881
1.0,25,2.320477
1.0,23,2.321026
1.0,25,2.321618
1.0,25,2.32221
1.0,27,2.322951
1.0,27,2.323588
1.0,28,2.324241
1.0,23,2.324785
1.0,25,2.325367
1.0,23,2.325916
1.0,27,2.326551
1.0,27,2.327373
1.0,23,2.327945
1.0,23,2.328501
1.0,27,2.32914
0.0,4,2.329267
1.0,28,2.329922
1.0,28,2.330577
1.0,23,2.331127
1.0,24,2.331761
1.0,30,2.332461
1.0,27,2.333097
1.0,23,2.333676
1.0,23,2.334223
1.0,23,2.334772
1.0,23,2.3354
0.0,19,2.336161
1.0,29,2.336916
1.0,25,2.337783
1.0,24,2.338838
1.0,25,2.339542
1.0,29,2.340234
1.0,26,2.340859
1.0,23,2.341412
1.0,27,2.342223
0.0,10,2.342502
1.0,25,2.343108
0.0,19,2.343577
1.0,29,2.344262
1.0,24,2.344833
1.0,24,2.345401
1.0,25,2.345997
1.0,27,2.346699
1.0,25,2.347308
1.0,28,2.347977
1.0,23,2.348535
0.0,22,2.349092
1.0,31,2.349814
1.0,25,2.35041
1.0,25,2.351009
0.0,4,2.351136
1.0,23,2.351688
1.0,23,2.352486
0.0,19,2.353007
1.0,24,2.353575
1.0,25,2.3542
0.0,16,2.355003
0.0,4,2.355378
1.0,28,2.356359
1.0,27,2.357048
1.0,25,2.357727
1.0,23,2.358367
1.0,28,2.359181
1.0,25,2.359834
0.0,21,2.360477
1.0,31,2.361315
1.0,29,2.362028
1.0,23,2.362697
1.0,27,2.363466
1.0,23,2.364071
1.0,23,2.364616
1.0,25,2.365567
1.0,27,2.366226
1.0,25,2.366831
1.0,25,2.367428
1.0,23,2.367984
1.0,26,2.368599
1.0,29,2.369714
1.0,25,2.370335
1.0,23,2.371526
1.0,25,2.372339
1.0,27,2.373256
0.0,16,2.373733
1.0,27,2.374379
1.0,27,2.375033
1.0,60,2.376431
1.0,26,2.377065
1.0,23,2.377625
1.0,29,2.378321
1.0,25,2.378926
1.0,28,2.379602
1.0,24,2.380183
1.0,25,2.380786
1.0,27,2.381441
0.0,17,2.381862
1.0,25,2.382481
1.0,23,2.383026
1.0,27,2.383662
1.0,27,2.384326
1.0,23,2.384876
1.0,25,2.385826
1.0,25,2.386443
0.0,6,2.386619
1.0,23,2.38718
1.0,23,2.387736
1.0,25,2.388336
1.0,25,2.388957
0.0,12,2.389415
0.0,17,2.389831
0.0,12,2.390136
1.0,27,2.39078
1.0,29,2.391471
0.0,7,2.391663
1.0,26,2.39228
0.0,4,2.392408
1.0,29,2.393088
0.0,14,2.39344
1.0,25,2.394068
1.0,26,2.394684
1.0,29,2.395376
1.0,24,2.395949
0.0,6,2.396122
1.0,28,2.396782
1.0,27,2.397418
0.0,6,2.397589
0.0,19,2.398046
1.0,27,2.398681
1.0,25,2.399273
1.0,25,2.399876
1.0,27,2.400514
1.0,27,2.401186
0.0,19,2.401644
1.0,24,2.402211
1.0,23,2.402802
1.0,26,2.403421
1.0,23,2.403976
1.0,27,2.405474
1.0,25,2.406949
0.0,4,2.407327
1.0,27,2.407999
0.0,12,2.408316
1.0,24,2.408896
1.0,23,2.409709
0.0,14,2.410084
1.0,25,2.41067
1.0,30,2.411352
1.0,23,2.411894
0.0,24,2.412447
1.0,25,2.41303
1.0,29,2.413697
1.0,27,2.414328
0.0,18,2.414754
1.0,25,2.415332
1.0,23,2.415865
1.0,25,2.41644
1.0,29,2.417098
0.0,19,2.417622
1.0,25,2.418208
1.0,23,2.418892
1.0,23,2.419657
1.0,27,2.420309
1.0,27,2.421091
1.0,24,2.422112
1.0,23,2.422701
1.0,25,2.423321
0.0,4,2.423455
1.0,34,2.424316
1.0,23,2.424945
1.0,25,2.425599
1.0,25,2.426463
0.0,6,2.426658
1.0,28,2.42738
1.0,25,2.42799
1.0,26,2.428618
1.0,52,2.429834
0.0,6,2.43001
