# {"t_start": 1662807437.003687, "env_id": "Office-single-v0"} 
r,l,t
1.0,25,1.678617
1.0,25,1.679208
1.0,25,1.679801
0.0,21,1.680313
1.0,23,1.680858
0.0,17,1.681268
1.0,30,1.681958
0.0,21,1.682455
1.0,26,1.68306
1.0,25,1.683648
1.0,23,1.684187
1.0,33,1.684936
1.0,27,1.685565
1.0,26,1.686208
1.0,29,1.686886
1.0,23,1.687468
0.0,12,1.688007
1.0,25,1.689183
0.0,4,1.689459
1.0,25,1.690415
1.0,25,1.691018
1.0,28,1.691686
1.0,28,1.692333
0.0,12,1.692632
1.0,28,1.693282
1.0,23,1.693828
0.0,22,1.694341
0.0,19,1.69479
1.0,24,1.695357
1.0,23,1.695901
0.0,22,1.696417
1.0,23,1.696964
1.0,25,1.697554
1.0,28,1.698209
1.0,23,1.698758
1.0,23,1.699304
0.0,7,1.699493
0.0,7,1.699712
1.0,23,1.700262
1.0,25,1.700848
1.0,27,1.701473
0.0,14,1.701908
1.0,28,1.702894
1.0,25,1.703483
1.0,27,1.704111
1.0,29,1.704842
1.0,27,1.705558
1.0,23,1.706103
1.0,31,1.706815
1.0,25,1.707407
1.0,24,1.707978
1.0,24,1.708549
1.0,23,1.709093
1.0,23,1.709638
1.0,27,1.710267
1.0,23,1.710854
1.0,32,1.711583
1.0,26,1.712202
1.0,24,1.712775
1.0,23,1.713325
1.0,26,1.713939
1.0,24,1.714507
0.0,8,1.714721
1.0,26,1.715326
1.0,27,1.715959
1.0,23,1.716506
1.0,25,1.71709
1.0,25,1.717677
1.0,28,1.718324
1.0,25,1.718911
0.0,17,1.719355
1.0,24,1.719918
1.0,28,1.720603
0.0,42,1.722282
1.0,26,1.723256
1.0,27,1.723914
1.0,23,1.724468
0.0,23,1.725012
1.0,27,1.725652
0.0,14,1.725999
1.0,27,1.726628
1.0,31,1.727336
1.0,26,1.727945
1.0,24,1.728511
1.0,25,1.729111
1.0,26,1.729721
1.0,27,1.730356
1.0,26,1.730967
0.0,6,1.731137
1.0,27,1.731765
1.0,27,1.732396
1.0,23,1.732972
1.0,24,1.733535
1.0,27,1.734157
1.0,27,1.734788
1.0,25,1.7354
1.0,23,1.736169
1.0,23,1.73674
0.0,16,1.737141
0.0,16,1.737542
1.0,26,1.738214
1.0,25,1.738889
1.0,27,1.739533
1.0,23,1.740087
1.0,25,1.74068
0.0,10,1.740939
1.0,25,1.741534
1.0,32,1.742276
1.0,26,1.742899
1.0,27,1.743537
1.0,26,1.744257
0.0,16,1.744647
1.0,32,1.745385
1.0,23,1.745944
1.0,24,1.746521
0.0,4,1.746648
1.0,23,1.747209
1.0,29,1.747896
1.0,27,1.74854
1.0,25,1.749136
1.0,27,1.749771
1.0,25,1.750372
1.0,196,1.755584
1.0,23,1.756644
1.0,25,1.757271
0.0,18,1.757722
1.0,30,1.758434
1.0,25,1.759036
1.0,27,1.759686
1.0,43,1.760682
1.0,24,1.761263
1.0,26,1.761888
1.0,24,1.762467
1.0,29,1.763148
1.0,25,1.763752
1.0,30,1.764459
0.0,20,1.764955
1.0,25,1.765557
1.0,23,1.766146
1.0,32,1.766899
1.0,29,1.767582
1.0,23,1.76814
1.0,31,1.769159
1.0,25,1.769777
1.0,26,1.770415
1.0,27,1.771063
1.0,23,1.771728
1.0,65,1.773218
0.0,10,1.773481
0.0,12,1.773786
1.0,27,1.774429
0.0,18,1.77486
0.0,8,1.775076
1.0,23,1.775622
1.0,24,1.776195
1.0,29,1.77688
0.0,13,1.777361
1.0,25,1.777984
1.0,23,1.778548
1.0,25,1.779156
1.0,25,1.779752
0.0,12,1.780054
0.0,6,1.780227
1.0,27,1.780874
1.0,25,1.781476
1.0,25,1.782083
1.0,25,1.782683
1.0,27,1.783333
1.0,27,1.783993
1.0,27,1.784633
1.0,31,1.785359
0.0,20,1.785862
1.0,27,1.786557
1.0,24,1.787134
1.0,29,1.788476
0.0,8,1.788877
1.0,26,1.789855
1.0,29,1.790567
1.0,25,1.791166
1.0,26,1.791786
1.0,27,1.792431
1.0,24,1.793003
0.0,59,1.794334
1.0,25,1.794956
1.0,28,1.795613
0.0,13,1.795939
0.0,4,1.796065
1.0,27,1.796711
1.0,30,1.797524
1.0,29,1.798214
1.0,35,1.799023
1.0,25,1.79962
1.0,25,1.800213
1.0,25,1.800806
1.0,29,1.801476
1.0,27,1.802258
1.0,26,1.802963
1.0,23,1.803518
1.0,24,1.804087
0.0,17,1.804501
1.0,32,1.805534
1.0,27,1.806347
1.0,29,1.807036
1.0,24,1.807613
1.0,23,1.808169
1.0,23,1.80872
1.0,25,1.809312
1.0,25,1.809905
1.0,27,1.810643
1.0,33,1.811404
1.0,27,1.812037
1.0,27,1.812679
1.0,23,1.813221
1.0,24,1.813787
1.0,25,1.81438
1.0,24,1.814949
0.0,25,1.815535
1.0,24,1.816104
1.0,26,1.816711
1.0,25,1.817299
1.0,23,1.817849
0.0,23,1.818383
0.0,17,1.818836
1.0,23,1.819419
1.0,23,1.819969
1.0,26,1.820905
1.0,25,1.822179
0.0,17,1.822629
1.0,32,1.823416
1.0,26,1.824033
0.0,13,1.824361
1.0,25,1.824971
1.0,28,1.825642
0.0,14,1.825993
0.0,12,1.826304
1.0,25,1.826917
1.0,25,1.827532
1.0,24,1.828121
1.0,27,1.828769
1.0,25,1.829508
1.0,25,1.830186
1.0,23,1.830757
1.0,25,1.831372
0.0,19,1.831849
1.0,28,1.832529
1.0,27,1.833187
1.0,30,1.833909
0.0,15,1.83429
1.0,23,1.834875
1.0,28,1.835764
1.0,25,1.836385
0.0,20,1.836869
1.0,25,1.837467
1.0,25,1.838062
0.0,12,1.838502
1.0,25,1.839096
0.0,17,1.839513
0.0,19,1.839973
1.0,27,1.840605
0.0,16,1.841133
0.0,19,1.841597
1.0,25,1.842196
1.0,23,1.842751
0.0,17,1.8432
1.0,30,1.843966
0.0,12,1.844272
1.0,25,1.844862
1.0,25,1.845468
1.0,25,1.846075
1.0,28,1.846729
1.0,23,1.847277
1.0,26,1.847889
1.0,24,1.848454
1.0,33,1.849212
0.0,6,1.849383
1.0,23,1.849929
0.0,8,1.850143
1.0,25,1.850972
1.0,28,1.851652
1.0,25,1.852287
1.0,25,1.852916
1.0,25,1.853516
1.0,25,1.85418
1.0,25,1.855414
1.0,23,1.856
1.0,24,1.856619
1.0,27,1.857336
0.0,20,1.857878
0.0,14,1.858283
1.0,23,1.85892
1.0,25,1.859571
0.0,6,1.859784
1.0,24,1.860404
1.0,27,1.861112
1.0,24,1.861709
1.0,29,1.862523
1.0,24,1.863224
0.0,8,1.863463
1.0,29,1.864155
1.0,23,1.864978
1.0,23,1.865723
1.0,23,1.866295
1.0,26,1.866936
1.0,25,1.867557
1.0,26,1.868201
0.0,19,1.868687
1.0,23,1.869377
1.0,24,1.86998
1.0,25,1.870589
1.0,27,1.871247
1.0,24,1.871876
1.0,23,1.87245
1.0,23,1.873016
0.0,19,1.873489
0.0,4,1.873647
0.0,14,1.874005
1.0,25,1.874619
1.0,29,1.875314
1.0,27,1.875964
1.0,23,1.876524
1.0,23,1.877124
1.0,23,1.877683
1.0,23,1.878249
1.0,25,1.87885
1.0,23,1.879416
1.0,25,1.88002
0.0,14,1.880376
0.0,4,1.880504
1.0,29,1.881194
1.0,25,1.8818
1.0,23,1.882363
1.0,26,1.882986
1.0,23,1.883541
1.0,24,1.884121
1.0,28,1.88479
1.0,25,1.885404
0.0,4,1.885528
1.0,123,1.889264
1.0,28,1.890489
1.0,25,1.891258
1.0,23,1.89181
1.0,28,1.892469
1.0,29,1.89314
1.0,25,1.89373
0.0,15,1.894099
1.0,24,1.894671
1.0,23,1.895232
1.0,27,1.895866
1.0,29,1.896543
1.0,25,1.89714
1.0,27,1.897921
1.0,25,1.898523
0.0,18,1.898959
1.0,27,1.899595
0.0,16,1.899986
1.0,26,1.900595
1.0,25,1.901215
1.0,25,1.901804
1.0,27,1.90264
1.0,28,1.903306
0.0,9,1.903545
0.0,14,1.903897
0.0,16,1.904291
0.0,19,1.904756
1.0,27,1.905532
1.0,32,1.906274
1.0,25,1.906862
0.0,16,1.907253
0.0,6,1.907424
1.0,25,1.908021
1.0,25,1.908618
1.0,25,1.909213
1.0,28,1.909871
1.0,25,1.910548
1.0,27,1.911381
1.0,25,1.911975
1.0,25,1.912563
1.0,26,1.913179
1.0,27,1.913809
1.0,23,1.914359
1.0,23,1.914944
0.0,8,1.915157
1.0,25,1.915748
1.0,27,1.916383
1.0,25,1.916977
1.0,28,1.917637
1.0,25,1.918232
1.0,25,1.918826
1.0,26,1.919515
1.0,27,1.92015
1.0,25,1.920748
1.0,23,1.922009
1.0,25,1.922924
1.0,27,1.923832
1.0,23,1.924396
1.0,51,1.925585
1.0,23,1.92615
0.0,8,1.926374
1.0,25,1.926982
1.0,25,1.927591
1.0,25,1.928255
0.0,19,1.928731
1.0,25,1.929344
1.0,30,1.930065
1.0,28,1.930741
0.0,8,1.930964
0.0,6,1.931137
1.0,29,1.931844
1.0,25,1.932452
1.0,23,1.933071
1.0,23,1.933725
1.0,24,1.934308
1.0,31,1.935057
1.0,23,1.935835
0.0,8,1.936069
1.0,34,1.936846
1.0,27,1.937483
0.0,16,1.937881
1.0,28,1.93864
1.0,25,1.939229
1.0,27,1.939859
1.0,47,1.94094
1.0,29,1.941621
1.0,27,1.942253
1.0,24,1.942821
0.0,20,1.943298
0.0,12,1.943627
1.0,31,1.944462
0.0,14,1.944812
1.0,23,1.945364
0.0,14,1.945713
1.0,28,1.94637
1.0,25,1.946966
1.0,25,1.947556
1.0,25,1.948143
1.0,28,1.948795
1.0,23,1.949346
1.0,24,1.949916
1.0,24,1.950483
0.0,18,1.950915
0.0,17,1.951324
1.0,25,1.951919
1.0,25,1.952508
1.0,25,1.953176
0.0,14,1.953527
1.0,25,1.954155
1.0,27,1.955703
1.0,24,1.956486
1.0,28,1.957371
0.0,14,1.957736
1.0,24,1.958313
1.0,23,1.958868
1.0,24,1.959435
1.0,25,1.96006
1.0,24,1.960632
1.0,25,1.961295
1.0,25,1.96189
1.0,24,1.962456
1.0,27,1.96308
1.0,27,1.963714
0.0,6,1.963884
1.0,24,1.964451
0.0,18,1.964887
1.0,28,1.965536
1.0,24,1.966109
1.0,27,1.966766
1.0,26,1.967371
1.0,23,1.967916
1.0,28,1.968562
1.0,27,1.969432
1.0,53,1.970656
1.0,27,1.971299
1.0,29,1.972123
1.0,23,1.972681
1.0,25,1.973278
1.0,28,1.973936
1.0,27,1.974579
0.0,25,1.975165
1.0,25,1.97576
1.0,23,1.976312
1.0,23,1.976864
1.0,26,1.97759
1.0,25,1.97819
0.0,8,1.978408
1.0,29,1.979101
1.0,27,1.979752
0.0,6,1.979924
1.0,27,1.980564
1.0,26,1.981178
0.0,4,1.981305
1.0,26,1.981918
1.0,23,1.982473
1.0,24,1.983051
1.0,28,1.983705
0.0,12,1.984012
1.0,24,1.984586
1.0,23,1.985142
1.0,25,1.985742
1.0,29,1.986462
1.0,31,1.987227
1.0,26,1.98867
0.0,8,1.989143
1.0,26,1.989773
1.0,23,1.99033
1.0,29,1.991009
1.0,30,1.991711
1.0,29,1.992398
0.0,17,1.992818
0.0,8,1.993034
1.0,23,1.993586
1.0,23,1.994138
1.0,23,1.994692
1.0,27,1.995327
0.0,6,1.9955
0.0,12,1.995871
1.0,27,1.99652
1.0,23,1.997113
1.0,31,1.998045
1.0,25,1.99866
1.0,30,1.999572
1.0,26,2.00021
1.0,29,2.000905
0.0,10,2.001163
1.0,23,2.001716
1.0,26,2.002552
1.0,25,2.003207
1.0,23,2.003797
1.0,27,2.004832
1.0,27,2.005519
1.0,25,2.006136
1.0,27,2.006804
0.0,18,2.007287
0.0,6,2.007611
1.0,23,2.008346
0.0,6,2.008535
1.0,25,2.009151
1.0,23,2.009714
1.0,25,2.010322
1.0,26,2.011033
0.0,10,2.011296
1.0,28,2.011962
1.0,27,2.012608
1.0,24,2.013187
1.0,26,2.013807
1.0,23,2.014368
1.0,25,2.014975
1.0,25,2.015579
1.0,28,2.016242
1.0,25,2.016859
1.0,32,2.01761
1.0,25,2.018244
0.0,29,2.019095
1.0,25,2.019742
1.0,27,2.020405
0.0,15,2.021243
1.0,26,2.02237
0.0,14,2.022752
1.0,23,2.023328
1.0,23,2.0239
1.0,29,2.0246
1.0,26,2.025235
1.0,23,2.0258
1.0,27,2.026457
1.0,30,2.027175
1.0,23,2.027748
1.0,30,2.028473
1.0,27,2.029129
1.0,26,2.029793
1.0,29,2.030479
1.0,27,2.031135
1.0,23,2.031699
1.0,23,2.03226
1.0,23,2.032821
1.0,27,2.033468
1.0,31,2.034191
0.0,15,2.034563
1.0,143,2.038025
1.0,25,2.038789
1.0,25,2.03939
1.0,23,2.039952
1.0,23,2.040508
1.0,27,2.041144
1.0,25,2.041746
1.0,25,2.042347
1.0,24,2.042931
1.0,23,2.043493
1.0,23,2.044115
0.0,4,2.044243
1.0,23,2.044807
1.0,29,2.045501
1.0,23,2.046061
1.0,26,2.046685
1.0,26,2.047304
1.0,31,2.048216
1.0,25,2.04883
1.0,29,2.049516
1.0,23,2.050077
1.0,23,2.050636
1.0,27,2.051279
1.0,25,2.051883
1.0,26,2.052525
1.0,26,2.053159
0.0,21,2.053671
1.0,27,2.054897
1.0,25,2.055841
0.0,19,2.056338
1.0,23,2.056908
1.0,23,2.057474
1.0,29,2.058172
0.0,8,2.058394
1.0,31,2.059133
1.0,26,2.059759
1.0,25,2.060365
1.0,26,2.060987
1.0,25,2.061589
1.0,24,2.062166
1.0,26,2.06279
1.0,51,2.064215
1.0,23,2.064782
1.0,29,2.065473
1.0,24,2.066054
1.0,23,2.066613
1.0,23,2.067171
1.0,27,2.067821
1.0,29,2.068515
1.0,24,2.069341
1.0,25,2.069954
1.0,24,2.070533
1.0,25,2.07113
1.0,25,2.07184
1.0,27,2.072479
0.0,8,2.072695
1.0,25,2.073284
1.0,25,2.073875
1.0,30,2.074578
1.0,25,2.075176
1.0,23,2.07572
1.0,25,2.076315
1.0,25,2.0769
0.0,6,2.077142
1.0,23,2.077693
0.0,167,2.08134
1.0,25,2.081947
1.0,25,2.082547
1.0,31,2.083272
1.0,27,2.08391
1.0,24,2.084479
1.0,30,2.085206
1.0,25,2.0858
1.0,27,2.086471
1.0,27,2.08717
1.0,25,2.088363
1.0,27,2.089317
0.0,17,2.089757
0.0,14,2.090116
1.0,28,2.090787
1.0,25,2.091405
0.0,6,2.09158
1.0,27,2.092218
0.0,6,2.09239
1.0,29,2.093081
0.0,26,2.093701
1.0,28,2.094358
1.0,23,2.094922
0.0,12,2.09523
1.0,23,2.09579
0.0,9,2.096027
1.0,25,2.096625
1.0,26,2.097241
1.0,32,2.098258
0.0,14,2.098662
1.0,25,2.09928
1.0,23,2.09984
1.0,25,2.100431
1.0,23,2.100997
1.0,29,2.101707
1.0,23,2.102519
1.0,27,2.103195
1.0,25,2.103798
1.0,29,2.104477
0.0,6,2.104651
1.0,24,2.105461
1.0,29,2.106177
1.0,24,2.106944
1.0,23,2.107517
1.0,25,2.108113
1.0,25,2.108708
0.0,16,2.109098
1.0,29,2.109777
1.0,36,2.110639
0.0,6,2.110811
1.0,29,2.11149
1.0,25,2.112085
0.0,4,2.112211
1.0,25,2.112801
0.0,18,2.113236
1.0,23,2.113787
1.0,23,2.114335
1.0,23,2.11492
1.0,25,2.115646
1.0,29,2.116348
1.0,28,2.117261
0.0,12,2.117581
0.0,17,2.117999
1.0,25,2.1186
1.0,24,2.119217
1.0,26,2.119864
1.0,27,2.120507
1.0,25,2.121178
1.0,24,2.122492
0.0,6,2.122916
0.0,16,2.123405
1.0,25,2.124113
1.0,27,2.124842
1.0,25,2.125531
1.0,25,2.126266
1.0,32,2.127087
1.0,27,2.12781
1.0,25,2.128464
1.0,23,2.129042
1.0,25,2.129735
1.0,23,2.130401
0.0,14,2.130816
1.0,32,2.131588
1.0,28,2.132372
1.0,103,2.134766
1.0,26,2.135425
1.0,25,2.136213
1.0,25,2.136817
0.0,20,2.137302
0.0,18,2.137738
1.0,23,2.138425
1.0,23,2.138977
1.0,26,2.139589
1.0,28,2.140242
1.0,25,2.140868
1.0,31,2.14159
1.0,31,2.142331
1.0,23,2.142886
1.0,26,2.143491
1.0,26,2.144206
1.0,32,2.144944
0.0,21,2.145441
1.0,25,2.146034
1.0,25,2.146626
1.0,23,2.147181
1.0,25,2.147768
1.0,23,2.148317
0.0,16,2.14871
1.0,27,2.149347
1.0,27,2.149978
0.0,19,2.150434
1.0,23,2.150984
1.0,25,2.151575
1.0,25,2.152166
1.0,23,2.152753
1.0,25,2.153351
1.0,27,2.154057
1.0,28,2.155307
1.0,25,2.156391
0.0,17,2.156883
0.0,6,2.15717
1.0,23,2.157725
1.0,25,2.158321
1.0,25,2.158913
0.0,17,2.159328
1.0,29,2.160004
0.0,8,2.160219
1.0,23,2.160769
1.0,23,2.161314
1.0,25,2.161906
1.0,23,2.162456
1.0,23,2.162997
0.0,8,2.163213
1.0,30,2.16391
1.0,25,2.1645
1.0,23,2.165051
0.0,6,2.165221
1.0,30,2.165978
1.0,23,2.166553
1.0,29,2.167249
0.0,14,2.167594
1.0,25,2.168184
1.0,27,2.169046
0.0,19,2.169527
1.0,29,2.170209
1.0,25,2.170799
1.0,26,2.171411
1.0,23,2.172099
1.0,25,2.172694
1.0,26,2.173304
0.0,6,2.173476
1.0,25,2.174064
1.0,25,2.17464
1.0,23,2.175183
0.0,23,2.175721
1.0,30,2.17641
0.0,23,2.176956
1.0,28,2.177746
1.0,29,2.17842
1.0,27,2.179059
0.0,4,2.179182
1.0,24,2.179748
1.0,25,2.180339
0.0,20,2.180807
1.0,30,2.181494
1.0,27,2.182207
1.0,23,2.183028
0.0,4,2.183167
1.0,23,2.18372
0.0,24,2.184283
1.0,26,2.184901
1.0,25,2.185571
1.0,27,2.18628
1.0,24,2.186852
1.0,23,2.187444
1.0,27,2.188673
1.0,25,2.189594
1.0,23,2.190261
0.0,20,2.190748
0.0,6,2.190919
1.0,245,2.196347
1.0,23,2.196925
1.0,24,2.197518
1.0,25,2.198176
1.0,24,2.198768
1.0,28,2.199447
0.0,21,2.199997
1.0,23,2.200561
1.0,29,2.201262
1.0,23,2.201831
1.0,25,2.202616
1.0,23,2.203206
0.0,19,2.203686
1.0,25,2.204305
1.0,23,2.205003
0.0,2,2.205133
1.0,25,2.205772
1.0,29,2.206463
0.0,16,2.20686
1.0,27,2.207503
1.0,23,2.208058
1.0,24,2.208636
1.0,31,2.209367
1.0,25,2.209973
1.0,24,2.210585
1.0,30,2.211294
1.0,25,2.211895
1.0,27,2.212544
1.0,23,2.213104
1.0,27,2.213748
0.0,12,2.214053
1.0,27,2.214697
0.0,4,2.214821
1.0,25,2.215423
1.0,26,2.216039
0.0,18,2.216479
0.0,6,2.216651
1.0,27,2.2173
1.0,25,2.217901
1.0,23,2.218453
0.0,10,2.218715
1.0,23,2.219329
0.0,63,2.220984
1.0,25,2.222332
1.0,23,2.22313
1.0,25,2.224041
1.0,27,2.224695
1.0,25,2.225299
0.0,17,2.225716
1.0,25,2.226308
0.0,14,2.226659
1.0,23,2.227208
1.0,25,2.227809
0.0,16,2.228201
1.0,24,2.22877
1.0,23,2.229322
1.0,27,2.229959
1.0,24,2.230526
1.0,23,2.231074
1.0,29,2.231756
0.0,18,2.232193
0.0,6,2.23236
1.0,29,2.23304
1.0,34,2.233854
1.0,25,2.234443
1.0,23,2.234989
1.0,29,2.235883
0.0,6,2.236075
1.0,23,2.236643
1.0,27,2.237289
0.0,6,2.237465
1.0,24,2.238048
1.0,30,2.238912
1.0,24,2.239493
1.0,27,2.240134
1.0,25,2.240727
0.0,14,2.241083
1.0,23,2.241639
1.0,23,2.242202
1.0,23,2.242764
1.0,28,2.243427
1.0,25,2.244121
1.0,23,2.244677
1.0,25,2.245274
1.0,27,2.245996
1.0,25,2.246598
1.0,26,2.247216
0.0,21,2.247718
1.0,23,2.248273
1.0,30,2.248981
1.0,30,2.249687
1.0,26,2.2503
1.0,31,2.25103
1.0,25,2.251648
0.0,20,2.252165
1.0,28,2.25286
0.0,6,2.253032
1.0,28,2.253693
1.0,29,2.255034
1.0,23,2.256069
0.0,13,2.256487
1.0,29,2.25717
1.0,23,2.257729
1.0,23,2.258283
0.0,8,2.258501
0.0,6,2.258672
0.0,16,2.259061
1.0,23,2.259616
1.0,27,2.260257
1.0,24,2.260828
1.0,26,2.261439
1.0,25,2.262036
1.0,28,2.262687
1.0,31,2.263407
1.0,25,2.263999
1.0,27,2.264641
1.0,27,2.265273
1.0,23,2.265852
0.0,8,2.266066
1.0,27,2.266701
1.0,23,2.267249
1.0,26,2.267859
1.0,23,2.268406
1.0,27,2.269285
1.0,25,2.2699
1.0,25,2.270502
1.0,28,2.27117
1.0,25,2.271872
1.0,26,2.27249
1.0,25,2.273089
1.0,27,2.273725
0.0,4,2.273854
1.0,26,2.274463
0.0,6,2.27463
1.0,27,2.275261
1.0,23,2.275812
1.0,23,2.276366
0.0,17,2.27678
1.0,23,2.277399
1.0,27,2.278031
1.0,26,2.278643
1.0,25,2.279237
0.0,88,2.281203
0.0,19,2.281675
1.0,26,2.2823
0.0,16,2.282698
1.0,28,2.283355
1.0,29,2.284029
1.0,23,2.284584
0.0,72,2.286278
1.0,28,2.287128
1.0,41,2.288934
0.0,15,2.289485
1.0,30,2.290423
1.0,24,2.291008
1.0,25,2.291618
0.0,11,2.2919
0.0,16,2.292297
0.0,16,2.292684
1.0,23,2.293236
1.0,27,2.293869
1.0,29,2.294545
1.0,27,2.295184
1.0,27,2.295823
0.0,28,2.296468
1.0,23,2.297018
1.0,29,2.297691
1.0,35,2.298495
1.0,23,2.299044
0.0,15,2.29941
1.0,25,2.300028
1.0,29,2.300702
1.0,23,2.301253
1.0,25,2.301913
1.0,27,2.302738
0.0,4,2.302881
1.0,33,2.303659
1.0,23,2.304218
1.0,25,2.304923
1.0,26,2.305648
0.0,8,2.305867
1.0,23,2.306425
0.0,10,2.306681
1.0,24,2.307255
1.0,24,2.30786
0.0,16,2.308252
0.0,14,2.308596
1.0,26,2.309212
0.0,17,2.309626
1.0,27,2.310258
1.0,28,2.31111
0.0,22,2.311646
1.0,23,2.312202
1.0,23,2.312748
1.0,26,2.313362
1.0,31,2.314079
1.0,27,2.314711
1.0,24,2.315274
1.0,23,2.315821
1.0,27,2.316449
1.0,23,2.316996
0.0,18,2.317428
1.0,27,2.31806
0.0,6,2.318348
1.0,27,2.319033
0.0,14,2.319452
1.0,23,2.320274
1.0,25,2.320956
1.0,25,2.322175
1.0,28,2.323335
1.0,27,2.324047
0.0,21,2.324556
1.0,25,2.325155
1.0,23,2.32571
1.0,25,2.32631
1.0,26,2.326919
0.0,18,2.327352
1.0,25,2.327947
1.0,29,2.328627
1.0,25,2.32922
1.0,26,2.329836
1.0,27,2.330466
0.0,6,2.330638
1.0,25,2.331231
1.0,23,2.331792
1.0,29,2.332468
0.0,8,2.332712
1.0,23,2.333261
1.0,23,2.333805
0.0,20,2.334281
1.0,29,2.334956
1.0,25,2.335789
0.0,23,2.336349
1.0,25,2.336943
0.0,16,2.337333
0.0,18,2.337767
1.0,26,2.338483
0.0,12,2.338789
1.0,29,2.339463
0.0,18,2.339895
1.0,26,2.340506
1.0,27,2.341145
1.0,28,2.341797
0.0,4,2.341924
0.0,8,2.342137
1.0,24,2.342706
1.0,28,2.343359
1.0,25,2.344056
0.0,8,2.344266
1.0,25,2.344858
1.0,23,2.345407
1.0,23,2.345959
1.0,23,2.346506
1.0,25,2.347095
1.0,25,2.347686
1.0,23,2.34823
1.0,23,2.348769
1.0,23,2.349317
0.0,17,2.349729
1.0,26,2.350335
1.0,27,2.350957
1.0,25,2.351543
1.0,23,2.352089
1.0,27,2.352803
1.0,31,2.353549
0.0,8,2.353787
1.0,32,2.354594
0.0,7,2.355173
1.0,25,2.356414
0.0,17,2.35693
1.0,27,2.357575
0.0,6,2.357748
1.0,23,2.358307
1.0,25,2.358911
0.0,17,2.359335
1.0,30,2.360034
1.0,23,2.360586
1.0,26,2.361204
1.0,29,2.361963
0.0,7,2.362154
1.0,23,2.362708
1.0,25,2.363471
1.0,23,2.364073
0.0,18,2.36452
1.0,27,2.36516
0.0,2,2.365239
1.0,25,2.365903
1.0,23,2.36646
1.0,30,2.367162
1.0,27,2.367793
1.0,23,2.368349
1.0,23,2.369171
1.0,23,2.369778
0.0,18,2.370216
1.0,26,2.370907
1.0,23,2.371943
1.0,29,2.372674
1.0,25,2.373273
1.0,27,2.373985
1.0,26,2.374717
0.0,18,2.375255
1.0,32,2.376121
1.0,24,2.376781
0.0,14,2.377319
1.0,23,2.377953
1.0,27,2.378699
1.0,28,2.379511
1.0,23,2.380162
1.0,25,2.380787
1.0,23,2.381437
1.0,24,2.382119
1.0,27,2.382783
1.0,25,2.383395
1.0,23,2.383964
1.0,27,2.384616
0.0,21,2.385138
1.0,24,2.385937
1.0,30,2.386657
1.0,25,2.387703
1.0,25,2.388419
1.0,23,2.389188
1.0,25,2.389868
1.0,27,2.390622
0.0,23,2.39117
1.0,37,2.392031
1.0,23,2.392587
1.0,31,2.393304
1.0,28,2.393952
1.0,25,2.394542
1.0,25,2.395137
1.0,23,2.395684
1.0,27,2.396318
1.0,25,2.396912
1.0,31,2.397627
1.0,26,2.398255
1.0,25,2.398858
1.0,24,2.399448
1.0,26,2.400088
0.0,19,2.400551
1.0,31,2.401268
1.0,23,2.401816
0.0,4,2.401942
0.0,4,2.402084
1.0,29,2.402991
1.0,29,2.403673
1.0,26,2.404288
1.0,23,2.404924
1.0,24,2.40554
1.0,27,2.406179
1.0,29,2.406857
1.0,25,2.407446
1.0,24,2.408015
1.0,28,2.408667
1.0,23,2.409217
1.0,23,2.409758
0.0,6,2.40993
1.0,27,2.410628
1.0,23,2.411183
1.0,28,2.411877
1.0,25,2.412468
0.0,19,2.412928
1.0,24,2.413496
0.0,6,2.413668
0.0,6,2.413841
1.0,32,2.414583
1.0,25,2.415181
1.0,29,2.415862
1.0,23,2.416421
1.0,33,2.417231
1.0,25,2.417833
1.0,23,2.41839
1.0,23,2.418945
1.0,26,2.419592
0.0,6,2.419766
1.0,23,2.420325
1.0,25,2.421265
1.0,23,2.422283
1.0,23,2.423182
1.0,30,2.424073
1.0,26,2.424707
1.0,25,2.425304
1.0,25,2.425903
1.0,23,2.426457
1.0,26,2.427074
1.0,29,2.427747
1.0,28,2.428406
1.0,25,2.428992
1.0,27,2.429629
1.0,23,2.430179
0.0,14,2.430523
1.0,25,2.43112
1.0,25,2.431702
1.0,25,2.432293
1.0,27,2.432945
1.0,27,2.43358
1.0,27,2.434214
1.0,30,2.434903
1.0,24,2.435651
1.0,23,2.436287
1.0,25,2.436886
1.0,31,2.437611
1.0,27,2.43834
1.0,28,2.439045
1.0,27,2.439676
1.0,29,2.440353
1.0,25,2.44094
0.0,8,2.441157
1.0,29,2.441836
1.0,25,2.44243
1.0,31,2.443144
1.0,28,2.443839
1.0,23,2.44439
1.0,24,2.444951
1.0,28,2.445603
1.0,29,2.446277
1.0,25,2.446863
1.0,23,2.447406
1.0,25,2.447989
1.0,27,2.448625
1.0,23,2.449175
1.0,23,2.449721
1.0,29,2.450387
0.0,23,2.450936
1.0,23,2.451484
0.0,14,2.451828
0.0,18,2.452294
1.0,23,2.452873
1.0,24,2.453478
1.0,27,2.454192
1.0,28,2.455418
1.0,23,2.456155
1.0,29,2.457175
1.0,29,2.457873
1.0,24,2.458457
1.0,25,2.459053
1.0,29,2.45974
1.0,31,2.460463
1.0,29,2.461314
1.0,25,2.462036
1.0,29,2.462724
1.0,25,2.463322
1.0,28,2.46398
1.0,24,2.464553
1.0,23,2.465106
1.0,29,2.465777
0.0,20,2.466258
1.0,25,2.466884
0.0,19,2.467342
