# {"t_start": 1662807398.575275, "env_id": "Office-single-v1"} 
r,l,t
1.0,30,1.624939
0.0,24,1.625512
0.0,8,1.625727
1.0,32,1.626485
1.0,32,1.627282
1.0,38,1.628173
1.0,36,1.629157
1.0,30,1.629911
1.0,30,1.630645
1.0,34,1.631465
0.0,28,1.632149
1.0,33,1.632996
1.0,36,1.633868
0.0,16,1.634275
1.0,40,1.635216
1.0,30,1.635928
1.0,32,1.636724
1.0,32,1.637484
1.0,31,1.639004
1.0,30,1.640051
1.0,31,1.641078
0.0,29,1.641779
1.0,34,1.642579
1.0,30,1.643285
1.0,35,1.644089
0.0,19,1.644547
1.0,38,1.645419
0.0,32,1.646159
1.0,37,1.647007
0.0,27,1.647638
0.0,14,1.647985
1.0,34,1.64877
0.0,24,1.64945
1.0,37,1.650337
1.0,38,1.651217
0.0,4,1.651363
1.0,34,1.652181
0.0,25,1.652957
0.0,8,1.653183
1.0,34,1.653979
1.0,32,1.654734
1.0,40,1.655793
0.0,12,1.656102
0.0,30,1.656802
1.0,32,1.657547
0.0,13,1.657867
1.0,30,1.658567
0.0,26,1.659182
1.0,30,1.659885
1.0,30,1.660666
1.0,31,1.661394
1.0,32,1.662142
1.0,30,1.662846
1.0,34,1.663639
1.0,40,1.664552
1.0,33,1.665316
0.0,23,1.665856
1.0,35,1.666753
0.0,12,1.667056
1.0,35,1.667857
1.0,44,1.668859
0.0,28,1.669904
1.0,33,1.670705
1.0,34,1.672299
0.0,19,1.673066
1.0,30,1.674273
1.0,36,1.675155
0.0,30,1.675873
1.0,30,1.676592
1.0,31,1.677328
0.0,19,1.677797
1.0,35,1.678614
1.0,38,1.679514
1.0,30,1.680242
1.0,36,1.681089
1.0,50,1.682242
1.0,32,1.683007
0.0,14,1.683363
1.0,35,1.684222
1.0,33,1.685012
1.0,30,1.685974
1.0,33,1.68676
1.0,33,1.687524
0.0,10,1.687783
1.0,35,1.688765
1.0,30,1.689468
0.0,11,1.689744
1.0,36,1.690569
0.0,22,1.691084
0.0,30,1.691778
1.0,45,1.6928
1.0,36,1.693624
0.0,19,1.694117
1.0,33,1.694874
0.0,18,1.695306
1.0,32,1.696055
1.0,32,1.696802
0.0,17,1.697214
0.0,10,1.697471
1.0,30,1.698172
0.0,31,1.69905
1.0,30,1.699756
1.0,32,1.700497
1.0,32,1.701242
0.0,8,1.701457
1.0,30,1.70216
1.0,32,1.703027
0.0,19,1.703485
0.0,6,1.703656
1.0,32,1.704908
1.0,38,1.706313
1.0,32,1.707073
0.0,19,1.707533
1.0,38,1.708405
0.0,6,1.708576
1.0,33,1.709338
1.0,33,1.710093
0.0,15,1.710458
1.0,34,1.711243
0.0,6,1.711414
1.0,34,1.7122
0.0,29,1.712874
1.0,91,1.71496
1.0,34,1.715751
0.0,18,1.716179
1.0,30,1.716877
0.0,23,1.717422
1.0,32,1.718165
0.0,27,1.719114
1.0,34,1.719918
1.0,32,1.720666
1.0,32,1.72141
1.0,31,1.722272
1.0,36,1.723102
1.0,30,1.723806
0.0,27,1.724428
1.0,34,1.725209
1.0,35,1.726019
1.0,37,1.726866
1.0,31,1.72788
1.0,36,1.728734
1.0,33,1.7295
1.0,38,1.730375
1.0,51,1.731529
1.0,38,1.732406
1.0,30,1.733143
1.0,32,1.733889
0.0,25,1.734473
1.0,34,1.735365
0.0,12,1.73567
1.0,30,1.736572
1.0,32,1.73736
1.0,30,1.738716
1.0,32,1.73967
1.0,35,1.740484
0.0,4,1.740614
1.0,35,1.741434
1.0,32,1.74218
1.0,34,1.742967
0.0,6,1.743137
1.0,32,1.743882
0.0,31,1.744599
0.0,27,1.745229
0.0,27,1.745855
1.0,30,1.746555
1.0,33,1.747316
1.0,38,1.748184
1.0,36,1.749014
1.0,50,1.750147
1.0,31,1.75086
1.0,30,1.751557
0.0,32,1.752552
0.0,16,1.752959
0.0,27,1.753598
1.0,34,1.75439
1.0,32,1.755329
1.0,32,1.756078
1.0,30,1.756825
1.0,36,1.75767
1.0,31,1.758404
0.0,18,1.758839
1.0,33,1.759615
1.0,30,1.760344
0.0,28,1.76104
1.0,32,1.7618
1.0,32,1.762555
0.0,10,1.762816
1.0,35,1.763629
1.0,30,1.764333
1.0,38,1.765569
1.0,31,1.766454
1.0,122,1.769263
0.0,15,1.769902
1.0,33,1.770727
1.0,33,1.77252
1.0,35,1.773454
1.0,35,1.774281
1.0,30,1.774998
1.0,35,1.775814
1.0,36,1.776656
1.0,34,1.777454
1.0,33,1.778221
1.0,33,1.778988
1.0,32,1.779744
0.0,16,1.780138
1.0,36,1.780965
0.0,14,1.781315
1.0,39,1.782214
0.0,28,1.782866
1.0,46,1.783924
0.0,17,1.784337
1.0,34,1.785129
1.0,32,1.786182
1.0,37,1.787064
1.0,32,1.787813
1.0,38,1.788852
1.0,33,1.789622
1.0,34,1.790415
1.0,32,1.791163
1.0,40,1.792085
0.0,6,1.792259
1.0,30,1.792969
0.0,6,1.79314
1.0,36,1.794007
0.0,16,1.794402
0.0,18,1.79484
1.0,34,1.795632
1.0,33,1.796403
1.0,33,1.797189
1.0,36,1.798488
0.0,8,1.798722
1.0,37,1.799568
1.0,34,1.800536
0.0,19,1.801011
0.0,9,1.801253
0.0,12,1.801562
0.0,14,1.801914
1.0,30,1.802775
1.0,31,1.803517
1.0,36,1.804729
1.0,36,1.80617
1.0,32,1.806954
1.0,34,1.807757
1.0,38,1.808639
1.0,30,1.809348
1.0,32,1.810087
1.0,31,1.811119
1.0,36,1.812017
0.0,30,1.812724
0.0,27,1.813365
1.0,36,1.81421
1.0,30,1.814955
0.0,18,1.815399
1.0,38,1.816299
0.0,6,1.816476
1.0,34,1.817292
1.0,32,1.818097
1.0,30,1.818875
1.0,31,1.819757
1.0,31,1.820515
0.0,31,1.821648
1.0,36,1.822599
1.0,41,1.823603
0.0,16,1.824107
1.0,34,1.82508
1.0,32,1.825934
1.0,34,1.826851
0.0,28,1.827628
1.0,30,1.828419
1.0,33,1.829732
1.0,36,1.830687
1.0,30,1.831841
1.0,36,1.832723
1.0,35,1.833557
1.0,32,1.834329
1.0,33,1.835122
0.0,24,1.835861
1.0,35,1.836783
1.0,38,1.838033
0.0,10,1.838356
1.0,32,1.839459
1.0,33,1.840433
0.0,27,1.841096
1.0,36,1.841952
0.0,8,1.842177
1.0,33,1.842957
0.0,25,1.843557
0.0,26,1.844175
0.0,17,1.844591
1.0,33,1.845412
1.0,31,1.846153
0.0,14,1.846511
1.0,38,1.847398
1.0,35,1.848333
1.0,34,1.849154
0.0,31,1.849892
0.0,18,1.850338
1.0,38,1.851244
1.0,32,1.85202
1.0,36,1.853027
1.0,34,1.853864
1.0,34,1.855136
1.0,33,1.855971
1.0,30,1.856709
0.0,4,1.856841
1.0,34,1.857779
1.0,32,1.858697
0.0,8,1.859072
1.0,32,1.859849
1.0,30,1.860609
1.0,32,1.861366
0.0,19,1.861923
0.0,6,1.862099
1.0,32,1.86286
1.0,34,1.863655
1.0,36,1.864623
0.0,10,1.864893
1.0,35,1.865707
1.0,32,1.866464
0.0,6,1.866637
1.0,36,1.867487
1.0,30,1.868234
1.0,33,1.869188
1.0,35,1.870049
0.0,28,1.870851
1.0,37,1.872336
1.0,42,1.873766
0.0,20,1.87428
0.0,4,1.874415
1.0,31,1.875167
1.0,30,1.87589
0.0,17,1.876322
1.0,47,1.877441
1.0,34,1.878259
1.0,33,1.879053
0.0,32,1.87982
1.0,32,1.880583
1.0,33,1.881376
1.0,34,1.882186
1.0,124,1.885021
1.0,34,1.886136
1.0,36,1.887
1.0,34,1.887804
1.0,31,1.888712
0.0,8,1.88893
0.0,17,1.88935
0.0,4,1.889477
1.0,30,1.890187
0.0,29,1.890873
1.0,49,1.891992
0.0,8,1.892208
0.0,28,1.892873
1.0,31,1.893602
1.0,38,1.894551
1.0,35,1.895368
1.0,30,1.896085
1.0,33,1.896858
1.0,32,1.8976
1.0,36,1.898866
1.0,32,1.89963
0.0,27,1.900271
0.0,29,1.900949
1.0,32,1.901697
0.0,7,1.901889
1.0,34,1.902715
0.0,13,1.903041
1.0,34,1.903839
0.0,27,1.905021
1.0,31,1.906305
1.0,39,1.907384
1.0,30,1.908101
1.0,34,1.9089
0.0,16,1.909299
0.0,10,1.909558
1.0,31,1.910286
0.0,4,1.910413
1.0,30,1.911117
1.0,30,1.911821
1.0,36,1.912648
1.0,57,1.913945
1.0,33,1.914752
1.0,36,1.915601
0.0,17,1.916029
1.0,30,1.91675
1.0,36,1.917604
1.0,30,1.918328
1.0,33,1.919289
0.0,14,1.919663
1.0,32,1.920434
1.0,36,1.921304
1.0,32,1.922113
1.0,31,1.92287
1.0,34,1.923684
1.0,39,1.924615
1.0,36,1.925454
1.0,34,1.926247
1.0,30,1.926951
0.0,4,1.927078
1.0,30,1.927888
1.0,38,1.928763
1.0,47,1.929835
1.0,36,1.930673
1.0,32,1.931427
1.0,36,1.932268
1.0,34,1.933407
1.0,32,1.934181
0.0,14,1.934535
0.0,31,1.935274
0.0,14,1.935639
1.0,37,1.936528
1.0,34,1.937319
1.0,35,1.938806
1.0,30,1.940043
0.0,21,1.940566
1.0,32,1.941311
1.0,32,1.942056
1.0,30,1.94275
1.0,33,1.943519
1.0,38,1.944387
1.0,35,1.945229
1.0,32,1.945983
1.0,38,1.946873
1.0,35,1.947703
0.0,19,1.948176
0.0,29,1.948858
1.0,30,1.949573
0.0,4,1.949725
1.0,41,1.950681
1.0,34,1.951484
1.0,34,1.952459
1.0,32,1.953493
1.0,38,1.954408
1.0,30,1.955221
1.0,33,1.956016
0.0,26,1.956644
1.0,30,1.957362
1.0,32,1.958129
1.0,37,1.958998
0.0,8,1.95922
0.0,25,1.95982
1.0,34,1.960676
1.0,37,1.96163
0.0,27,1.962293
0.0,4,1.962424
1.0,32,1.963195
1.0,39,1.964116
1.0,30,1.964834
0.0,31,1.965553
1.0,32,1.966441
0.0,8,1.96669
1.0,32,1.967512
1.0,30,1.968293
1.0,32,1.969044
0.0,14,1.969561
1.0,38,1.971065
1.0,32,1.971917
1.0,31,1.973329
1.0,32,1.974483
1.0,43,1.975512
1.0,33,1.976309
1.0,30,1.977039
0.0,27,1.977699
1.0,30,1.978433
0.0,21,1.978947
0.0,18,1.979396
0.0,16,1.979801
1.0,31,1.980545
1.0,35,1.981374
1.0,32,1.982139
1.0,40,1.983074
1.0,31,1.983851
1.0,31,1.984597
1.0,35,1.985414
0.0,20,1.986111
0.0,27,1.986768
0.0,6,1.986944
1.0,30,1.98765
0.0,15,1.98802
1.0,30,1.988909
1.0,34,1.989705
1.0,30,1.990406
0.0,25,1.991
1.0,30,1.991709
1.0,34,1.992508
1.0,34,1.9933
1.0,31,1.994094
1.0,32,1.994846
0.0,4,1.994973
1.0,36,1.995814
1.0,31,1.996546
1.0,37,1.99741
0.0,21,1.997907
1.0,31,1.99864
0.0,15,1.999012
1.0,33,2.000172
1.0,31,2.000905
1.0,30,2.00161
1.0,38,2.002481
0.0,31,2.003272
0.0,6,2.003443
1.0,38,2.004619
1.0,34,2.005898
1.0,35,2.006757
1.0,32,2.007531
1.0,32,2.008302
1.0,41,2.009274
0.0,17,2.009693
1.0,38,2.010595
0.0,27,2.011253
0.0,12,2.011569
0.0,4,2.011698
0.0,6,2.011875
0.0,12,2.012183
1.0,32,2.012958
1.0,34,2.013776
1.0,36,2.01465
1.0,30,2.015362
1.0,35,2.016244
1.0,30,2.016955
1.0,31,2.017679
1.0,36,2.018508
1.0,36,2.019617
0.0,12,2.019934
1.0,37,2.020786
1.0,34,2.021629
1.0,32,2.022425
1.0,34,2.023217
1.0,33,2.02415
0.0,30,2.024852
0.0,14,2.0252
1.0,32,2.025952
0.0,23,2.026507
1.0,33,2.02731
1.0,30,2.028015
0.0,4,2.028138
1.0,36,2.02897
1.0,32,2.029713
0.0,12,2.030014
1.0,35,2.030812
0.0,12,2.031115
1.0,45,2.032123
1.0,31,2.032901
0.0,6,2.033154
1.0,32,2.034006
1.0,34,2.034788
1.0,37,2.035692
1.0,30,2.036422
0.0,31,2.037141
0.0,23,2.038176
0.0,25,2.039316
1.0,34,2.040134
0.0,30,2.040845
0.0,24,2.041414
1.0,34,2.042202
0.0,20,2.042675
1.0,37,2.043532
1.0,33,2.044303
1.0,36,2.045144
1.0,34,2.045934
1.0,36,2.046775
1.0,32,2.047528
0.0,20,2.048007
0.0,31,2.048721
0.0,29,2.049423
0.0,30,2.050129
0.0,16,2.050521
0.0,16,2.05091
1.0,34,2.051739
1.0,35,2.052763
0.0,6,2.052948
1.0,31,2.053669
1.0,30,2.054373
1.0,31,2.055325
1.0,35,2.056141
0.0,4,2.056268
1.0,30,2.056968
1.0,34,2.057752
1.0,38,2.058731
1.0,33,2.059527
1.0,31,2.060252
0.0,17,2.060762
1.0,36,2.061581
0.0,23,2.062118
1.0,35,2.062945
1.0,33,2.063733
1.0,37,2.064584
1.0,32,2.065335
0.0,12,2.065641
1.0,31,2.066593
1.0,32,2.067489
0.0,17,2.068046
0.0,4,2.068263
1.0,34,2.069209
1.0,34,2.070912
1.0,31,2.072648
1.0,30,2.073389
0.0,21,2.074212
0.0,4,2.074424
0.0,12,2.074737
0.0,12,2.075046
0.0,29,2.075734
1.0,30,2.07646
1.0,36,2.077416
0.0,4,2.077571
1.0,30,2.078364
0.0,21,2.078953
1.0,32,2.079778
1.0,32,2.080588
0.0,17,2.081049
1.0,34,2.082007
1.0,31,2.082873
0.0,14,2.083238
1.0,36,2.084301
1.0,30,2.08505
1.0,34,2.086139
0.0,4,2.08628
1.0,36,2.087114
0.0,14,2.087462
1.0,30,2.088172
1.0,30,2.089045
1.0,33,2.089812
0.0,31,2.090531
0.0,8,2.090744
1.0,32,2.091492
1.0,32,2.09224
1.0,31,2.092958
1.0,30,2.093685
0.0,17,2.094165
1.0,36,2.094992
1.0,32,2.095736
1.0,36,2.096561
1.0,32,2.097302
1.0,30,2.097995
1.0,34,2.098777
0.0,10,2.099031
1.0,38,2.100322
1.0,40,2.101295
1.0,31,2.102022
1.0,34,2.102844
0.0,16,2.103235
1.0,30,2.103948
1.0,32,2.105375
1.0,34,2.106732
1.0,39,2.107916
0.0,12,2.108241
0.0,10,2.108509
1.0,31,2.109249
0.0,19,2.109714
1.0,36,2.110576
0.0,18,2.111019
0.0,16,2.111418
0.0,11,2.111703
1.0,32,2.112459
0.0,21,2.112967
0.0,27,2.113614
0.0,9,2.113856
1.0,31,2.114611
1.0,34,2.115394
1.0,34,2.116174
1.0,34,2.116953
1.0,32,2.117721
1.0,31,2.118432
0.0,22,2.11922
1.0,34,2.120038
1.0,33,2.120807
1.0,30,2.121517
0.0,17,2.122038
1.0,37,2.122883
0.0,20,2.123357
0.0,18,2.123811
1.0,36,2.124641
0.0,10,2.1249
1.0,34,2.12569
1.0,38,2.126559
1.0,37,2.1276
0.0,23,2.128163
1.0,31,2.128898
0.0,14,2.129412
0.0,8,2.129637
0.0,18,2.130077
1.0,30,2.130786
1.0,34,2.131577
1.0,30,2.132283
1.0,30,2.132988
1.0,32,2.133731
1.0,34,2.134511
0.0,6,2.134681
1.0,32,2.135428
1.0,34,2.136377
1.0,34,2.137243
0.0,19,2.137787
0.0,6,2.138229
1.0,31,2.139373
0.0,14,2.139966
1.0,30,2.140959
1.0,36,2.141802
1.0,35,2.14261
1.0,36,2.14344
0.0,12,2.143739
1.0,32,2.144482
1.0,32,2.145223
0.0,6,2.145396
1.0,32,2.146142
1.0,39,2.147031
1.0,32,2.147779
1.0,36,2.148609
1.0,32,2.14935
0.0,19,2.149801
1.0,34,2.150618
0.0,34,2.151401
0.0,14,2.151744
0.0,4,2.151868
1.0,36,2.152945
1.0,37,2.153815
1.0,34,2.154608
1.0,36,2.155537
1.0,34,2.156328
1.0,34,2.157118
0.0,18,2.157553
1.0,32,2.158303
1.0,32,2.159049
0.0,18,2.159484
0.0,23,2.160027
1.0,32,2.160835
0.0,12,2.161135
0.0,30,2.161825
0.0,9,2.162054
1.0,30,2.162758
1.0,36,2.163588
1.0,36,2.164406
1.0,31,2.165123
1.0,32,2.165866
1.0,34,2.166827
1.0,33,2.167697
0.0,12,2.167998
1.0,32,2.168744
1.0,35,2.169803
1.0,34,2.170605
1.0,35,2.172194
1.0,32,2.173174
0.0,6,2.173396
1.0,30,2.174325
1.0,34,2.175139
0.0,25,2.175733
0.0,17,2.176147
1.0,32,2.176901
0.0,28,2.177563
1.0,35,2.178376
1.0,36,2.179226
0.0,25,2.17982
1.0,30,2.180529
1.0,32,2.181281
1.0,33,2.182046
1.0,34,2.182838
0.0,30,2.18357
0.0,6,2.183744
0.0,21,2.184248
0.0,14,2.184598
0.0,19,2.185058
1.0,30,2.185988
0.0,6,2.186177
1.0,32,2.186929
0.0,28,2.187594
1.0,31,2.188432
1.0,32,2.189254
1.0,31,2.189976
1.0,30,2.190678
1.0,38,2.19155
1.0,35,2.192378
0.0,4,2.192503
0.0,19,2.192962
1.0,36,2.193871
0.0,17,2.19429
1.0,30,2.19501
1.0,33,2.19579
1.0,30,2.196505
0.0,4,2.196632
1.0,34,2.197427
0.0,18,2.197866
1.0,38,2.198742
1.0,33,2.199622
1.0,38,2.200798
1.0,32,2.201554
0.0,8,2.201771
1.0,30,2.20248
0.0,10,2.202774
1.0,30,2.20349
1.0,32,2.204648
1.0,32,2.206043
1.0,32,2.206823
1.0,33,2.207609
1.0,32,2.208363
0.0,4,2.208491
1.0,32,2.209243
1.0,37,2.210102
1.0,52,2.211288
1.0,37,2.212146
1.0,32,2.212945
0.0,16,2.213376
1.0,40,2.214308
1.0,32,2.215059
1.0,32,2.215805
1.0,34,2.216592
1.0,38,2.217472
0.0,21,2.217974
1.0,32,2.218735
1.0,32,2.219752
1.0,32,2.220517
1.0,38,2.221394
1.0,37,2.222352
0.0,19,2.222848
1.0,33,2.22362
0.0,21,2.224118
0.0,15,2.224486
1.0,34,2.225276
0.0,21,2.225771
1.0,34,2.226562
0.0,41,2.227521
0.0,8,2.227736
1.0,30,2.228439
0.0,30,2.229142
0.0,25,2.229729
1.0,37,2.230582
1.0,39,2.23148
1.0,31,2.232207
1.0,30,2.232946
1.0,34,2.233735
1.0,40,2.234652
1.0,34,2.235448
1.0,37,2.236502
1.0,32,2.237268
1.0,33,2.238721
1.0,32,2.239632
0.0,14,2.239987
1.0,41,2.240915
0.0,28,2.241567
1.0,31,2.242284
1.0,38,2.24315
0.0,14,2.243497
1.0,32,2.244237
1.0,37,2.245072
0.0,25,2.245658
0.0,6,2.245828
0.0,20,2.246302
0.0,20,2.246778
1.0,34,2.247551
0.0,21,2.248051
1.0,31,2.248772
1.0,37,2.24962
1.0,36,2.250444
1.0,30,2.251142
0.0,22,2.251693
1.0,31,2.252612
1.0,34,2.253433
1.0,31,2.254174
1.0,36,2.255156
0.0,17,2.255611
1.0,37,2.256475
1.0,34,2.257274
0.0,12,2.257581
1.0,30,2.258295
1.0,36,2.259136
0.0,8,2.25935
1.0,34,2.260142
1.0,32,2.26096
0.0,12,2.261264
1.0,30,2.26197
1.0,32,2.262722
1.0,34,2.26351
0.0,28,2.264168
0.0,27,2.264808
1.0,32,2.265562
1.0,32,2.266606
1.0,36,2.267536
1.0,30,2.268347
1.0,38,2.26921
1.0,32,2.270194
1.0,30,2.27144
1.0,33,2.27291
1.0,34,2.273852
0.0,29,2.274567
1.0,34,2.275384
0.0,16,2.275793
1.0,38,2.27677
0.0,24,2.277348
1.0,35,2.278214
1.0,32,2.278978
1.0,32,2.279866
1.0,33,2.280648
0.0,36,2.28148
0.0,15,2.281851
1.0,36,2.282702
1.0,30,2.283425
0.0,20,2.283912
0.0,29,2.284617
1.0,30,2.28532
1.0,35,2.286358
0.0,4,2.2865
1.0,32,2.287259
1.0,40,2.288185
1.0,30,2.28933
1.0,32,2.290161
0.0,17,2.290579
1.0,33,2.291353
0.0,8,2.291574
0.0,29,2.29225
0.0,8,2.292459
0.0,26,2.293079
1.0,32,2.293865
1.0,30,2.294572
0.0,31,2.29529
1.0,30,2.296
1.0,32,2.296752
1.0,30,2.297461
1.0,34,2.298272
0.0,12,2.29858
1.0,35,2.299402
1.0,30,2.300607
1.0,36,2.30146
1.0,32,2.302236
1.0,33,2.303266
0.0,4,2.303414
1.0,31,2.304516
1.0,32,2.305664
0.0,8,2.305895
0.0,34,2.306697
1.0,32,2.30746
1.0,40,2.308398
0.0,26,2.309012
1.0,35,2.309834
0.0,6,2.31001
1.0,36,2.310858
1.0,36,2.311706
1.0,34,2.31251
1.0,37,2.313387
0.0,6,2.313566
1.0,34,2.314376
1.0,34,2.31518
1.0,36,2.316013
1.0,32,2.316773
0.0,8,2.316999
1.0,33,2.317753
1.0,30,2.31845
1.0,36,2.319531
1.0,32,2.320313
1.0,30,2.321036
0.0,26,2.321929
1.0,36,2.32283
1.0,30,2.323529
1.0,32,2.324282
1.0,30,2.324987
0.0,4,2.325112
1.0,31,2.32583
1.0,32,2.326576
1.0,31,2.327426
0.0,12,2.327749
1.0,37,2.328606
1.0,35,2.329552
1.0,34,2.330359
0.0,16,2.330752
1.0,36,2.33158
0.0,6,2.331754
1.0,35,2.332594
1.0,34,2.33343
1.0,31,2.334184
1.0,33,2.334986
1.0,32,2.335731
1.0,31,2.336684
1.0,35,2.33751
1.0,30,2.338878
1.0,32,2.340154
0.0,4,2.340347
1.0,34,2.341201
0.0,19,2.341764
1.0,32,2.342649
1.0,32,2.343496
1.0,33,2.344369
1.0,36,2.345306
1.0,35,2.346204
1.0,33,2.34713
1.0,32,2.347976
1.0,41,2.349144
1.0,38,2.350195
0.0,8,2.350422
0.0,14,2.350776
1.0,32,2.351526
0.0,14,2.351877
0.0,30,2.352796
1.0,36,2.353624
1.0,31,2.354345
0.0,34,2.355197
1.0,41,2.356147
1.0,35,2.356974
0.0,14,2.357331
1.0,32,2.358087
1.0,31,2.358852
0.0,14,2.359207
1.0,37,2.360072
1.0,32,2.360828
1.0,32,2.361588
1.0,33,2.36236
0.0,20,2.362841
0.0,13,2.363167
1.0,36,2.364012
1.0,34,2.364822
0.0,12,2.36512
1.0,32,2.365892
1.0,34,2.366878
1.0,30,2.367608
0.0,6,2.367809
0.0,14,2.368185
1.0,32,2.36893
1.0,35,2.369768
1.0,30,2.370854
1.0,34,2.372343
1.0,32,2.373461
1.0,40,2.374505
0.0,28,2.375166
1.0,31,2.375891
1.0,30,2.376593
1.0,30,2.377297
0.0,28,2.377953
1.0,40,2.378865
1.0,36,2.379701
1.0,34,2.38056
1.0,32,2.381302
0.0,15,2.381669
0.0,6,2.381841
0.0,26,2.382444
1.0,34,2.383225
1.0,32,2.383971
1.0,37,2.384842
0.0,8,2.385056
0.0,20,2.38581
0.0,17,2.386249
1.0,35,2.387072
1.0,35,2.387891
0.0,4,2.388019
1.0,33,2.388894
1.0,35,2.389704
1.0,30,2.39042
0.0,25,2.391007
1.0,33,2.391772
0.0,12,2.392077
0.0,20,2.392555
1.0,37,2.393408
0.0,6,2.393581
1.0,34,2.394435
1.0,32,2.395172
1.0,30,2.395869
1.0,34,2.396653
1.0,32,2.397464
1.0,30,2.398161
1.0,36,2.398982
0.0,12,2.399371
1.0,32,2.400234
1.0,30,2.400939
0.0,19,2.401387
1.0,34,2.402204
1.0,35,2.403046
1.0,35,2.403862
0.0,8,2.404113
0.0,12,2.404853
0.0,20,2.405553
1.0,33,2.406739
1.0,37,2.407605
0.0,14,2.407957
0.0,29,2.408631
1.0,30,2.409335
1.0,33,2.410108
1.0,35,2.410915
1.0,31,2.411671
0.0,6,2.411841
0.0,13,2.412163
1.0,35,2.41297
1.0,30,2.413668
1.0,41,2.414593
1.0,36,2.415421
0.0,19,2.415874
1.0,34,2.416658
1.0,35,2.417465
1.0,33,2.418239
1.0,34,2.419276
1.0,30,2.420005
1.0,32,2.420996
1.0,30,2.42182
1.0,34,2.422616
1.0,31,2.423349
1.0,40,2.424269
1.0,36,2.425098
1.0,36,2.425924
0.0,29,2.426594
1.0,30,2.427405
1.0,38,2.428284
1.0,31,2.429019
1.0,36,2.429861
1.0,35,2.43068
1.0,31,2.43141
1.0,34,2.432197
1.0,34,2.433316
0.0,12,2.433711
0.0,28,2.434372
0.0,6,2.434563
1.0,32,2.435337
1.0,33,2.436127
0.0,24,2.436721
1.0,32,2.437894
0.0,8,2.438207
0.0,8,2.438547
1.0,36,2.439681
0.0,17,2.440309
1.0,33,2.441118
0.0,12,2.441436
0.0,33,2.442225
1.0,33,2.443006
1.0,31,2.443755
1.0,39,2.444677
0.0,18,2.445124
0.0,14,2.445483
0.0,4,2.44561
0.0,5,2.445758
0.0,23,2.44632
1.0,30,2.447044
1.0,34,2.447852
1.0,32,2.448611
1.0,34,2.449423
1.0,33,2.450244
1.0,33,2.451024
1.0,37,2.451936
1.0,35,2.452946
1.0,33,2.453748
1.0,30,2.454495
1.0,30,2.455303
0.0,32,2.456042
1.0,34,2.456824
1.0,32,2.457567
0.0,16,2.457961
0.0,19,2.458421
0.0,33,2.459185
0.0,30,2.459881
1.0,37,2.460811
1.0,33,2.46158
0.0,28,2.462234
1.0,31,2.463303
1.0,32,2.464155
0.0,28,2.46482
1.0,32,2.465578
0.0,4,2.465713
1.0,32,2.466462
0.0,29,2.467137
1.0,35,2.468269
0.0,4,2.46841
1.0,34,2.469234
1.0,33,2.470034
1.0,35,2.470979
1.0,37,2.472807
1.0,30,2.473591
1.0,34,2.474392
0.0,6,2.474589
1.0,37,2.475508
0.0,15,2.4761
1.0,32,2.477115
0.0,20,2.477609
0.0,6,2.47778
1.0,33,2.478553
0.0,19,2.479012
1.0,31,2.479747
1.0,30,2.480463
1.0,30,2.481173
1.0,30,2.481885
1.0,33,2.482888
1.0,34,2.483972
1.0,32,2.484753
0.0,27,2.485408
0.0,14,2.486076
0.0,12,2.486501
1.0,30,2.487236
0.0,17,2.487673
0.0,19,2.488147
1.0,32,2.489001
1.0,38,2.489904
1.0,39,2.490826
1.0,33,2.491615
0.0,14,2.491974
1.0,31,2.49273
1.0,32,2.493498
1.0,38,2.494446
1.0,32,2.495227
1.0,39,2.496156
1.0,33,2.496957
1.0,36,2.497824
1.0,32,2.498604
0.0,6,2.498783
0.0,29,2.499596
1.0,36,2.500478
0.0,27,2.501146
1.0,34,2.501959
0.0,27,2.502611
1.0,34,2.503425
1.0,41,2.504592
1.0,31,2.505799
1.0,31,2.506793
1.0,33,2.507577
1.0,31,2.508303
1.0,34,2.509096
0.0,23,2.509649
1.0,34,2.510428
0.0,29,2.511099
1.0,35,2.511907
1.0,30,2.512625
0.0,23,2.513178
1.0,34,2.513967
0.0,28,2.514627
1.0,32,2.515363
1.0,37,2.516213
1.0,52,2.517392
0.0,8,2.517607
1.0,32,2.518349
1.0,32,2.519332
1.0,32,2.520107
1.0,30,2.520824
0.0,16,2.521221
1.0,32,2.522146
0.0,4,2.522274
0.0,6,2.522446
1.0,34,2.523236
1.0,33,2.524003
1.0,35,2.524819
0.0,8,2.525032
1.0,30,2.525736
1.0,37,2.526589
0.0,21,2.527087
1.0,34,2.528009
1.0,32,2.528766
1.0,41,2.5297
1.0,30,2.530405
1.0,38,2.531272
0.0,16,2.53166
0.0,28,2.532311
1.0,32,2.533109
1.0,32,2.533844
1.0,30,2.534708
